text,iab_label,confidence
microsoft follows google bing right forgotten requests,IAB3 Business,0.23
thoughts captain america winter soldier 2014,IAB17 Sports,0.1
coldwater creek go business,IAB3 Business,0.82
healthy heart young adult may increase mental sharpness midlife,IAB7 Health & Fitness,0.19
disney channel rowan blanchard sabrina carpenter new girl meets,IAB1 Arts & Entertainment,0.58
ntsb chicago train speeding crash koam tv 7,IAB12 News,0.63
starbucks offer free wireless charging,IAB8 Food & Drink,0.12
lea michele cried hysterically first time met barbra streisand,IAB6 Family & Parenting,0.15
preorder big plastic head full amazing spiderman 2,IAB1 Arts & Entertainment,0.29
broadway lights dim honour eli wallach tony award 1951,IAB1 Arts & Entertainment,0.4
asiana airlines flight 214 crash caused boeing planes overly,IAB12 News,0.16
cbs outdoor jumps trading debut targets ad spending,IAB12 News,0.27
facebook goes worldwide,IAB14 Society,0.11
dancing stars 2014 spoilers new couples tonight,IAB1 Arts & Entertainment,0.22
lawyer argentina negotiate us hedge funds new jersey herald,IAB3 Business,0.3
phil spencer takes microsofts xbox division,IAB19 Technology & Computing,0.35
office lens bat blink app highlights week,IAB3 Business,0.15
watch turns daniel radcliffe really really cut hair,IAB1 Arts & Entertainment,0.12
scoring spidey featurette amazing spiderman 2,IAB1 Arts & Entertainment,0.39
oil markets spike iraq concerns,IAB12 News,0.25
google looks get stylish rayban partnership,IAB19 Technology & Computing,0.26
whitney houston biopic coming lifetime,IAB1 Arts & Entertainment,0.41
beyonce covers times 100 influential people issue,IAB12 News,0.15
rupee opens stronger fed comments,IAB12 News,0.14
james franco seth rogen spoof kim kanye vogue cover,IAB18 Style & Fashion,0.2
microsoft billiondollar charge begin shift away devices says nadella,IAB19 Technology & Computing,0.21
usc study shows teen sexters likely sexually active,IAB15 Science,0.51
taylor swift cancels thailand concert country came military rule,IAB1 Arts & Entertainment,0.39
paul fenton mbr,IAB3 Business,0.16
study raises question obesity becoming new normal kids,IAB15 Science,0.33
taxday freebies deals,IAB13 Personal Finance,0.12
nicki minaj talks mtv vmas wardrobe malfunction preaward show body prep,IAB1 Arts & Entertainment,0.22
kendall jenner forgoes underwear dress thats omg photo,IAB18 Style & Fashion,0.42
twitch might reject microsofts offer favor google,IAB19 Technology & Computing,0.26
jagger posts poignant tribute late companion lwren scott stones suspend,IAB12 News,0.09
microsoft offers 650 store credit trade macbook air surface 3,IAB19 Technology & Computing,0.33
home opinion columns moms night family values comedy falls,IAB6 Family & Parenting,0.24
sony battery recall vaio goes bang whimper,IAB2 Automotive,0.52
familyowned company expresses relief supreme courts ruling,IAB3 Business,0.43
odnr operation dry water,IAB24 Uncategorized,0.2
global warming climate change hoax unpatriotic racists says wheel,IAB20 Travel,0.3
oprah winfrey announces fall dates oprahs life want weekend tour,IAB20 Travel,0.34
mortgage rates hit 2014 low,IAB13 Personal Finance,0.14
beats apple becomes bigger streaming music player,IAB9 Hobbies & Interests,0.12
beyonceacute solange photographed first time since video leak,IAB1 Arts & Entertainment,0.15
happened cameras went bachelors chris harrison spills,IAB12 News,0.34
astrazeneca gonorrhoea drug fasttracked fda updates pipeline,IAB12 News,0.15
retail inflation rises 831 march,IAB13 Personal Finance,0.14
diane sawyer steps world news new abc position,IAB12 News,0.71
five myths mosquito bites,IAB24 Uncategorized,0.23
weibo shares surge nasdaq debut,IAB3 Business,0.16
regulators failed open gm probes two occasions,"IAB11 Law, Gov’t & Politics",0.16
facebooks connectivity lab drones planes satellites lasers,IAB9 Hobbies & Interests,0.24
son fears harrison ford need screws ankle,IAB17 Sports,0.16
cuts food stamps undo family dollar,IAB13 Personal Finance,0.21
aircraft spotted iran registered utah bank,IAB3 Business,0.3
watch comet linear meteor shower memorial day 2014 weekend,IAB15 Science,0.28
alibaba files ipo could largest tech debut ever,IAB3 Business,0.32
hivaids awareness partnership reaches mckeesport community,IAB17 Sports,0.59
angelina jolie honoured queen elizabeth ii,IAB1 Arts & Entertainment,0.13
china said study ibm servers security spy dispute,IAB19 Technology & Computing,0.23
nestle recalls chocolate peanut butter ice cream incorrect label,IAB8 Food & Drink,0.32
mickey rooney appreciation remembering american icon screen,IAB1 Arts & Entertainment,0.11
skin cancer rise surgeon general issues call action prevent,IAB12 News,0.18
gold prices steady,IAB24 Uncategorized,0.14
yellen sees little threat stability,IAB24 Uncategorized,0.24
retired ibm executive chief foreman leads mixed results verdict samsung,IAB3 Business,0.21
tesla notches two wins direct sales,IAB3 Business,0.32
floyd mayweather explains fight ti fatburger las vegas,IAB8 Food & Drink,0.33
feds ok ua marijuana study vets ptsd,IAB15 Science,0.17
samsung galaxy s5 prime perfect shade golden image,IAB19 Technology & Computing,0.16
throwbackthursday gwyneth paltrow chris martin better times duet,IAB1 Arts & Entertainment,0.24
bank america posts loss hurt legal expenses,IAB3 Business,0.49
us health human services secretary nashville promote government,IAB14 Society,0.21
colombian mexican presidents pay tribute garcia marquez,IAB12 News,0.09
wanna startin something debbie rowe seek custody prince paris,IAB6 Family & Parenting,0.16
grainscorn falls usda sees crop quality best 20 years,IAB14 Society,0.12
box office captain america sequel narrowly tops rio 2,IAB1 Arts & Entertainment,0.22
satellite tv see major merger soon analyst blog,IAB12 News,0.11
seoul shares 043 pct tech gains,IAB12 News,0.17
apple seeking sales block nine samsung phones tepid lawsuit victory,IAB19 Technology & Computing,0.16
dark pools fragment stock market 50 private stock markets,IAB24 Uncategorized,0.14
angelina jolie brad pitt teaming mystery project sadly doesnt,IAB24 Uncategorized,0.38
lloyds banking group plc vodafone group plc traded stocks ftse 100,IAB3 Business,0.54
autism begins womb says new study,IAB15 Science,0.18
hyundai recalls 883000 sonata sedans us transmission issue,IAB2 Automotive,0.6
business update us network scan workers secret clearances,IAB3 Business,0.77
grand central fed could face tougher inflation questions days ahead,IAB12 News,0.16
global tech wrap supersize iphones september bloomberg,IAB3 Business,0.25
samsung loses patent fight apple emerges winner,IAB19 Technology & Computing,0.17
baltimore ravens mt bank extend partnership,IAB3 Business,0.54
citizens bank bbt bank todays rates home mortgages apr 15,IAB3 Business,0.32
obama bows japanese robot us right wing appears furious,IAB20 Travel,0.09
opera browser finds new niche nokias androidpowered x family,IAB19 Technology & Computing,0.31
bahrain cinema bosses back big ban noah,IAB1 Arts & Entertainment,0.2
pharrell wears headdress photo clap along feel like didnt,IAB1 Arts & Entertainment,0.21
stocks stablize selloff fedex drugshipping probe abbvie shire,IAB3 Business,0.33
double divorcee bill murray offers secrets lasting matrimony,IAB12 News,0.11
bill requiring smart phone kill switches clears california senate,"IAB11 Law, Gov’t & Politics",0.3
happy 25th anniversary seinfeld prepare read post nothing,IAB24 Uncategorized,0.7
real chimps attend dawn planet apes screening applaud,IAB1 Arts & Entertainment,0.24
google drives infotainment android auto,IAB2 Automotive,0.5
lil wayne debuts new songs bet awards 2014 mannie fresh talks carter v,IAB1 Arts & Entertainment,0.28
philips spin ledparts business,IAB3 Business,0.78
first day spring brings average temps,IAB12 News,0.1
leaked video last word iphone 6s display size,IAB12 News,0.27
tmobile charged customers hundreds millions bogus fees claims ftc,IAB3 Business,0.2
yuan tumbles 11month low band widening spurs volatility,IAB3 Business,0.12
hitachi mitsubishi heavy industries may join siemens counter ge bid,IAB3 Business,0.21
microsoft msft plans small surface event later may,IAB3 Business,0.27
health department spray pesticides 14 west nile virusinfected mosquito,IAB12 News,0.13
hello kitty isnt really cat cant believe anything anymore,IAB24 Uncategorized,0.38
russia china sign historic gas agreement,IAB12 News,0.24
madonna excused jury service creating distraction,IAB24 Uncategorized,0.19
sopranos creator finally admitted happened tony,IAB1 Arts & Entertainment,0.44
world shares slip ahead fed meet,IAB8 Food & Drink,0.16
feds move nevada ranchers herd illegal grazing,IAB12 News,0.16
facebook launches mentions ios highprofile users,IAB19 Technology & Computing,0.23
sony sites hit cyber attack bomb threat plane carrying exec isis claims,IAB14 Society,0.39
cable lobbyist wants net neutrality killed since arent drastic times,IAB3 Business,0.36
processed meat bad mens hearts,IAB24 Uncategorized,0.21
king pop michael jackson relived billboard music awards 2014,IAB1 Arts & Entertainment,0.32
every easter egg captain america winter soldier,IAB1 Arts & Entertainment,0.2
master chief back spielberg assigned tv series halo 5 game xbox,IAB9 Hobbies & Interests,0.27
new oscar rules limit acting nominations require dvd screeners,IAB24 Uncategorized,0.17
mountain dirt suspected bridge closure 21 news local news,IAB12 News,0.87
american international group inc tops q1 eps estimates aig,IAB3 Business,0.48
banks race protect atms potential cyberattacks,IAB3 Business,0.41
home sales decline wisconsin 5th straight month median price rises,IAB21 Real Estate,0.64
apple iphone 6 vs samsung galaxy note 3 comparison feature specs,IAB19 Technology & Computing,0.35
apples focus fending android,IAB24 Uncategorized,0.09
mustsee late night clip jimmy fallon vs emma stone lip sync battle,IAB1 Arts & Entertainment,0.35
gold prices flat asia eyes fed,IAB12 News,0.19
ets mtv movie awards gift bag giveaway,IAB1 Arts & Entertainment,0.32
jennifer garner patient wife,IAB6 Family & Parenting,0.16
alzheimers rapid test ohio university develops test detect early signs,IAB15 Science,0.27
history cinco de mayo celebrated us,IAB14 Society,0.19
king digital crushing blackberry popping petsmart day two,IAB16 Pets,0.47
proabortion amanda marcotte trashes prolifers concerned ice,IAB12 News,0.21
tupac shakur musical shutting,IAB1 Arts & Entertainment,0.39
ucla flood estimate gallons lost main break doubles 20 million,IAB12 News,0.11
watch dogs torrent installing bitcoin miner pcs,IAB16 Pets,0.25
famigo gets preload htc one m8,IAB19 Technology & Computing,0.17
maggie q recreates liz hurley pins dress ditches undies divergent,IAB18 Style & Fashion,0.24
mighty google still needs songzas humanmade mixtapes,IAB19 Technology & Computing,0.27
us stockswall st ends higher blue chips rally intel late,IAB12 News,0.14
activist investor peltz targets bny mellon,IAB3 Business,0.27
mad men 702 review days work,IAB24 Uncategorized,0.15
4 ebola cases confirmed guineas capital medical sources,IAB12 News,0.31
bill would allow tesla skip arizona dealers,IAB20 Travel,0.17
txu parent energy future holdings files bankruptcy,IAB3 Business,0.2
whatsapp head dismisses privacy worries,IAB19 Technology & Computing,0.24
ariana grande debut new single mtvs total ariana live today,IAB12 News,0.29
americas top banker says cant prevent economic,IAB3 Business,0.53
physicists find evidence cosmic inflation,IAB15 Science,0.76
chris browns assault case delayed flying back la,IAB20 Travel,0.54
medical marijuana eases ms symptoms neurologists report,IAB4 Careers,0.11
mad men season 7 spoilers dons future scp revealed midseason,IAB12 News,0.23
us warns facebook privacy changes,IAB14 Society,0.17
kids could buy ecigarettes bills passed mo lawmakers,"IAB11 Law, Gov’t & Politics",0.35
highfat diets linked types breast cancer,IAB24 Uncategorized,0.2
windows phone 81 update 1 leaked start screen folders smart covers larger,IAB19 Technology & Computing,0.14
heres gdp reports healthcare spending estimate disaster,IAB12 News,0.26
eu targeting amazons luxembourg tax deals crackdown,IAB3 Business,0.2
ford correct fuel economy 6 vehicle models,IAB2 Automotive,0.19
constitutional trouble aca,IAB24 Uncategorized,0.2
yawning caused boredom fatigue,IAB24 Uncategorized,0.15
euro mario draghi signals easing coming,IAB12 News,0.2
facebook buys makers oculus rift vr 12bn,IAB19 Technology & Computing,0.29
india seeks increase coal output us cracks polluting fuel,IAB12 News,0.18
daily state markets matters yellen earningsecon data,IAB3 Business,0.22
denvebased quiznos files chapter 11 bankruptcy protection,IAB24 Uncategorized,0.15
att hacker weev conviction tossed trial locale 2,IAB12 News,0.16
chinese students vulnerable cigarettes report,IAB12 News,0.36
google io 2014 preview developer conference design,IAB19 Technology & Computing,0.23
met finale himym best gags,IAB1 Arts & Entertainment,0.1
euro dollar stable ahead eurozone inflation data,IAB12 News,0.12
like amal excited family george clooneys parents react,IAB6 Family & Parenting,0.6
new simulation created study universe evolution,IAB15 Science,0.35
starbucks soon offering wireless charging,IAB8 Food & Drink,0.18
apple brands samsung copycat billiondollar damages case,IAB19 Technology & Computing,0.26
eva mendes ryan gosling pregnancy rumor sparks twitter memes,IAB6 Family & Parenting,0.24
blood moon fades skylovers snap photos,IAB1 Arts & Entertainment,0.13
tax scam alert beware fake irs calls,IAB12 News,0.11
new analysis reveals hidden planetary disks,IAB12 News,0.48
khloe kardashian celebrates 30th birthday board yacht entire klan,IAB20 Travel,0.32
bank england governor mark carney gave warning speech last week,"IAB11 Law, Gov’t & Politics",0.23
adobe announces creative cloud 2014 new ios apps,IAB19 Technology & Computing,0.58
game thrones oathkeepers justice joffreys killers revealed,IAB12 News,0.36
draft day featuring browns cleveland open movie theaters,IAB17 Sports,0.32
apple close buying headphone maker beats 32billion source,IAB3 Business,0.28
game thrones screening draws fans brooklyn,IAB1 Arts & Entertainment,0.48
sherlock fourth series follow special 2015,IAB17 Sports,0.11
kentucky receives permit hemp seeds dea,IAB12 News,0.29
rolf harris denies darker side included abusing girls,IAB24 Uncategorized,0.15
microsoft launches cloudbased office 365 personal india,IAB19 Technology & Computing,0.41
robert downey jr wants son drugs cant force indio seek help,IAB6 Family & Parenting,0.34
canada manufacturing growth picks 8 month high july,IAB3 Business,0.62
video filmmakers fed sugar added foods,IAB8 Food & Drink,0.17
jessie j announces new single bang bang,IAB12 News,0.59
stevenage industrial estate doubles mars,IAB3 Business,0.15
circus resume performances hartford fall cincinnati news fox19,IAB12 News,0.52
unstoppable sea level rise corked small patches east antarctic ice,IAB15 Science,0.14
sandisk pay 11b fusionio augment data centers,IAB19 Technology & Computing,0.35
investigation concluded walkers death caused high speed,IAB20 Travel,0.31
chris brown trial set start monday,IAB12 News,0.14
healthy soy stocksuse ratio 2015,IAB12 News,0.07
fda gives priority review new hydrocodone painkiller,IAB12 News,0.14
welcome shakeup bank england wont stop future failures,IAB3 Business,0.46
bmw plans 1 billion expansion factory greer sc,IAB3 Business,0.45
profit sight nearly 670000 subscribe wwe network,IAB12 News,0.24
japan drugmaker takeda says fight 60 billion us damages order,IAB3 Business,0.33
gms record recall expands brand risk,IAB17 Sports,0.37
listen clint mansells noah score mica levis skin score,IAB3 Business,0.1
nasa successfully tests ldsd mars flying saucer video,IAB23 Religion & Spirituality,0.3
google sustain awesome side projects decreasing ad revenue,IAB24 Uncategorized,0.1
scam claims irs calling,IAB24 Uncategorized,0.23
robert de niros father wasgay,IAB6 Family & Parenting,0.26
devil rays deep diving habits explain warm brains,IAB15 Science,0.52
iceland says imminent danger volcanic eruption lowers aviation alert level,IAB12 News,0.2
google buying raburns plan titan,IAB3 Business,0.19
beyonces sister solange knowles attacks jayz elevator supposed,IAB14 Society,0.15
giant panda china fakes pregnancy receive nicer food roundtheclock,IAB8 Food & Drink,0.16
lunar eclipse 2014 images spectacular blood moon,IAB15 Science,0.19
amazon pandora drag tech stocks,IAB19 Technology & Computing,0.27
west disappoints moscow refusing support unsc resolution russian,IAB24 Uncategorized,0.2
lucasfilm confirms future star wars content canon including games,IAB1 Arts & Entertainment,0.36
john mccain profound repercussions russia involved plane crash,IAB20 Travel,0.2
garth brooks july 7 news dublins lva condemns councils shows refusal,IAB12 News,0.63
apple told protecting users misleading free apps,IAB24 Uncategorized,0.21
husband wife love teslas take full page advert,IAB17 Sports,0.27
community saved yahoo air season 6 fall,IAB12 News,0.2
bookstores arent going away yet,IAB24 Uncategorized,0.18
high times washington colorado,IAB12 News,0.11
johnny depp indirectly confirms engagement rumours,IAB12 News,0.37
stocks fall oil prices rise iraq violence,IAB24 Uncategorized,0.16
hackers allegedly hit mt gox ceos blog post balance remaining bitcoins,IAB3 Business,0.23
nbc cancels five series including community revolution,IAB12 News,0.28
jc penney quarterly sales rise 63 shares surge,IAB3 Business,0.44
mad men season 7 episode 5 retrofit paranoia,IAB24 Uncategorized,0.13
film review heaven real,IAB1 Arts & Entertainment,0.29
nokia confirms devices business renamed microsoft mobile,IAB3 Business,0.4
daimler nissan invest 136 billion build premium small cars,IAB2 Automotive,0.58
florida mers case confirmed,IAB12 News,0.36
capture best supermoon photos,IAB12 News,0.11
madonna direct new movie,IAB1 Arts & Entertainment,0.22
samsungs next flagship tab step level features report,IAB12 News,0.17
kat perkins wows voice hard rock version get lucky,IAB1 Arts & Entertainment,0.11
recall millions gm cars switches,IAB2 Automotive,0.56
att agrees buy directv 50 billion,IAB3 Business,0.24
zayn malik louis tomlinson slammed one direction fans parents,IAB6 Family & Parenting,0.44
hall fame qb jim kelly begin cancer treatment lenox hill hospital,IAB12 News,0.23
mediumterm demand gold china expected remain robust wgc,IAB12 News,0.18
charlie sheen drunk taco bell run caught tape watch hilarious video,IAB8 Food & Drink,0.54
us reality tv star benzino shot,IAB12 News,0.22
google buys musicstreaming startup songza officially,IAB3 Business,0.33
mtv video music awards 2014 set return los angeles,IAB1 Arts & Entertainment,0.36
lenovo adorably files patent google glass lookalike,IAB19 Technology & Computing,0.3
cocacola climbs reporting betterthanexpected quarterly revenue,IAB12 News,0.2
world warcraft warlords draenor preorders top 1 million,IAB12 News,0.14
nasa makes earth art 36k selfies,IAB15 Science,0.17
couples high cholesterol levels harder time children,IAB6 Family & Parenting,0.46
scott mcdonald kristen gelineau associated press published fri,IAB12 News,0.36
facelift twitter unveils new design,IAB18 Style & Fashion,0.15
robin thicke admits needed humbled blurred lines backlash,IAB24 Uncategorized,0.13
see youtubes near future new creator previews,IAB20 Travel,0.09
medicare advantage cuts less feared,IAB24 Uncategorized,0.19
juan pablo galavis angry bachelor producers major tension,IAB12 News,0.15
update 7frances iliad challenges sprint control tmobile,IAB2 Automotive,0.25
watch kids choice awards 2014 online see mark,IAB12 News,0.19
central florida teens resemblance elsa frozen turning heads,IAB12 News,0.14
blackshades infected half million computers including australia,IAB19 Technology & Computing,0.25
bet awards 2014 robin thicke continues apologizing paula patton,IAB3 Business,0.11
sons anarchys dave erickson tapped cowrite executive produce,IAB14 Society,0.15
shanghai shares buoyed urbanization plan,IAB12 News,0.19
bachelorette 2014 spoilers contestant emil schaffroth,IAB12 News,0.26
googles new 7inch tablet capture 3d images,IAB19 Technology & Computing,0.43
bid reduce alzheimers risk,IAB24 Uncategorized,0.14
chris brown stays jail troubling comments,IAB12 News,0.17
boil water order effect portland water bureau customers,IAB3 Business,0.14
chelsea lately series finale 50 cent ellen degeneres nude shower fight,IAB1 Arts & Entertainment,0.28
euros strength reason concern eurofer,IAB24 Uncategorized,0.1
marc anthony ordered pay 26800 month child support,IAB6 Family & Parenting,0.47
mila kunis love pregnant,IAB6 Family & Parenting,0.39
apple hasnt shown us yet mac rumors point fanless 12inch macbook,IAB19 Technology & Computing,0.35
facebook rolls im voter election feature worldwide,IAB14 Society,0.14
zacks analyst blog highlightspowershares dynamic building,IAB12 News,0.12
x factor 2014 miley cyrus snubs simon cowell judging role,IAB1 Arts & Entertainment,0.27
apple unveils updated macbook pro notebooks,IAB19 Technology & Computing,0.56
bigfoot hair samples mostly bears wolves dna tests show,IAB15 Science,0.3
movie review jason batemans directorial debut bad words sharply funny,IAB24 Uncategorized,0.15
suit alleges second ignition defect gm recall,IAB2 Automotive,0.24
nasa test saucershaped spacecraft mars mission,IAB20 Travel,0.24
jay leno awarded nations top humor prize kennedy center,IAB24 Uncategorized,0.15
miley cyrus tour bus burst flames,IAB20 Travel,0.7
adorable girl really doesnt want baby brother grow video,IAB6 Family & Parenting,0.26
wsj bnp cut dividend issue bonds us settlement nears,IAB12 News,0.57
priceline pcln agrees buy opentable inc open 26b,IAB3 Business,0.18
xp end support 17 british pcs still run windows xp,IAB19 Technology & Computing,0.25
thai economy shrinks end sight political crisis,"IAB11 Law, Gov’t & Politics",0.18
true detective cosmos break nielson twitter ratings,IAB15 Science,0.2
bill murray bill murray crashes bachelor party make travelling speech,IAB20 Travel,0.67
ohio gas prices flatten weeks increases still higher national,IAB13 Personal Finance,0.15
foster farms issues chicken recall wvideo,IAB12 News,0.35
director paul mazursky dead,IAB4 Careers,0.08
former boston anchor replace diane sawyer abc,IAB12 News,0.46
facebook researcher regretful news feed manipulation,IAB12 News,0.55
amazon planning launch free video streaming service rumor,IAB3 Business,0.16
microsoft inks patent deal dell android chrome os xbox,IAB19 Technology & Computing,0.56
twitter posts 312m revenue user base soars 271 million,IAB3 Business,0.09
walter white resurfaces help one kid get prom date,IAB12 News,0.18
mrs obama appear may episode nashville,IAB1 Arts & Entertainment,0.47
photos rihanna appeats seethrough outfit cfda awards 2014,IAB18 Style & Fashion,0.26
restaurants common source foodborne norovirus outbreaks,IAB8 Food & Drink,0.38
forest groves proposed ban ecigarettes go far editorial comment,IAB24 Uncategorized,0.14
gwyneth paltrow chris martin spotted dining bahamas post,IAB12 News,0.18
executives caterpillar heading capitol hill explain controversial tax,"IAB11 Law, Gov’t & Politics",0.4
macklemore apologizes website offensive costume,IAB12 News,0.11
sheriff rick transformed walking dead finale,IAB24 Uncategorized,0.1
many lives bull market left,IAB3 Business,0.14
miley cyrus wows crowds leeds,IAB1 Arts & Entertainment,0.26
want know michael schumacher arose 6month long coma,IAB12 News,0.22
gm recalling 3 million cars,IAB2 Automotive,0.57
rosemarys baby miniseries review longest pregnancy ever,IAB6 Family & Parenting,0.26
forbes family sell majority stake media empire,IAB3 Business,0.2
nasas carbon satellite awaits launch scrub,IAB20 Travel,0.15
african ministers agree ebola plan cases swell 779,IAB12 News,0.25
south florida first locally acquired cases chikungunya fever,IAB12 News,0.13
shakespeare kept alive 450th birthday,IAB24 Uncategorized,0.12
americans prefer term global warming,IAB24 Uncategorized,0.24
oracle wins suit google java apis,IAB19 Technology & Computing,0.31
missouri may block tesla sales,"IAB11 Law, Gov’t & Politics",0.2
fargo sees martin freeman star billy thornton tv remake,IAB1 Arts & Entertainment,0.19
britains secret bid fix un climate report impact economy ramped,IAB3 Business,0.24
gold silver pricesetting methods likely change,IAB24 Uncategorized,0.11
st patricks day brought irish syracuse first place,IAB14 Society,0.26
fraudsters take aim tax returns,IAB24 Uncategorized,0.19
windows phone 81 microsoft finally gets right,IAB19 Technology & Computing,0.36
iphone 6 pictures leaked report,IAB12 News,0.33
beyoncé jay z joint tour,IAB20 Travel,0.6
htc video teases allnew one ahead official launch tomorrow,IAB12 News,0.18
wall street sharp 2 slump,IAB3 Business,0.27
nests learning thermostat lands uk 179,IAB12 News,0.11
eus right forgotten legal information actually legal,IAB24 Uncategorized,0.23
mila kunis gets unbelievably candid childbirth,IAB6 Family & Parenting,0.66
tim cooks apple getting greener,IAB8 Food & Drink,0.34
bachelorette contestant dies injuries paragliding accident,IAB20 Travel,0.2
facebook wants beam internet sky,IAB19 Technology & Computing,0.21
pfizer verge ditching astrazeneca buy,IAB3 Business,0.17
verizon att galaxy s5 models download booster,IAB20 Travel,0.17
small pieces food improve eating behaviour children,IAB6 Family & Parenting,0.22
titanfall pc impressions frenetically fun robot violence servers work,IAB19 Technology & Computing,0.4
uae enters space race first arab spaceship mars,IAB20 Travel,0.6
facebook dons lab coat experiments users,IAB15 Science,0.3
noaa studying whether central north pacific humpback whale taken,IAB15 Science,0.42
disney reveals star wars timeline,IAB1 Arts & Entertainment,0.52
gm recalls 13m vehicles fix power steering,IAB2 Automotive,0.56
dollar firmer bonds edgy inflation adds fed risk,IAB24 Uncategorized,0.15
malaysia plane search grows 26 nations,IAB20 Travel,0.17
im ecstatic marriage evolved jada pinkett smith,IAB12 News,0.15
facebook creating parallel internet emerging markets,IAB24 Uncategorized,0.1
mother fears daughters safety massive gm recall,IAB6 Family & Parenting,0.21
lindsay lohans miscarriage heartache,IAB6 Family & Parenting,0.34
give people fair chance part hong kong success story,IAB12 News,0.12
samsung smartwatch design leaked patent applications new wearable,IAB19 Technology & Computing,0.18
rolf harris victim wrote queen warning pervert painted,IAB12 News,0.09
halo tv series halo 5 game launching next year,IAB1 Arts & Entertainment,0.45
distrust china seeks satellites data jet,IAB20 Travel,0.16
caleb johnson american idol sting video 42314 idoltop6,IAB1 Arts & Entertainment,0.18
valeants latest salvo battle allergan fails win skeptics,IAB3 Business,0.17
electronic cigarette makers fire senate,"IAB11 Law, Gov’t & Politics",0.26
update 1us cdc says finds smallpox vials 1950s fda storage room,IAB12 News,0.48
delaware drivers see gas prices fall,IAB12 News,0.27
amazing spiderman 2 gets trapped messy webbing,IAB1 Arts & Entertainment,0.45
symmetry secret wes andersons films,IAB14 Society,0.2
iceland monitors quakes post eruption alert retraction,IAB12 News,0.17
bad loan triggers key feature ecb bank test announcement sources,IAB12 News,0.32
morning download google opens connected ecosystem,IAB19 Technology & Computing,0.11
oklahoma fox station thinks news promo interesting watching,IAB12 News,0.7
ukrainian official ukraine decided exit russiadominated alliance ex,IAB20 Travel,0.16
tribunes newsbeat app stream audio newspaper stories,IAB12 News,0.5
att hacker weev free cant prosecute hacker,IAB24 Uncategorized,0.18
xmen update weekend box office belongs mutants,IAB1 Arts & Entertainment,0.28
young parents use ecigarettes believe devices safer around,IAB6 Family & Parenting,0.25
voice recap top 12 take live,IAB12 News,0.13
signs point intelbased surface pro 3 unveiling next week,IAB19 Technology & Computing,0.17
mccarthys tammy misses funny bone,IAB2 Automotive,0.18
fourmonthold gorilla san diego zoo safari park named joanne,IAB20 Travel,0.13
active mind body fend alzheimers study says,IAB15 Science,0.19
ann b davis career clips,IAB4 Careers,0.45
nintendo wii u news rumors poor hardware sales console 2014,IAB12 News,0.53
suzuki recalls gmmade small cars fire problem,IAB2 Automotive,0.34
kashi settles classaction suit natural,IAB3 Business,0.19
rebasing exposes sectors ripe potential growth explosion,IAB3 Business,0.09
sheryl sandberg sells half facebook stock two years,IAB3 Business,0.11
jerry lewis insists women comics funny theyre,IAB1 Arts & Entertainment,0.2
moma launching huge bjork retrospective,IAB1 Arts & Entertainment,0.23
like emma watsons ballgown wait see back,IAB20 Travel,0.31
emma stone rocks red carpet fierce black dress,IAB18 Style & Fashion,0.64
reuters reality ukraines conflict donetsk morgue,IAB12 News,0.44
council says affected heartbleed,IAB14 Society,0.22
john waynes heirs sue duke university,IAB5 Education,0.3
wall st edges higher investors look earnings,IAB3 Business,0.17
chelsea handler said goodbye e every celeb friend,IAB4 Careers,0.14
gadget watch moto 360 android wear smart watch,IAB19 Technology & Computing,0.21
europes cab drivers protest uber service,IAB20 Travel,0.31
french market marginally higher,IAB3 Business,0.16
la hotels mount pr counteroffensive hollywood boycott grows,IAB3 Business,0.26
former panama dictator general noriega suing call duty makers,"IAB11 Law, Gov’t & Politics",0.16
supermoon saturday supersized full moon rises weekend,IAB15 Science,0.14
londons tate modern hosts 40th anniversary celebration abba,IAB23 Religion & Spirituality,0.16
apple iphone 5 battery replacement program underway heres,IAB19 Technology & Computing,0.37
analysts say atlantic city casino shutdown needed,IAB3 Business,0.13
amazing spiderman 2s andrew garfield hosts saturday night live,IAB1 Arts & Entertainment,0.59
beatles hard days night,IAB24 Uncategorized,0.1
gas prices see little movement past week,IAB24 Uncategorized,0.17
fantastic beasts find questions harry,IAB24 Uncategorized,0.1
ford cuts apart 2015 mustang convertible epic publicity stunt,IAB2 Automotive,0.22
rptfamilies gm crash victims bring anguish washington,IAB12 News,0.15
bank america reports first quarterly loss since 2011 lofty legal bill,IAB3 Business,0.5
rihanna hypnotizes seethrough dress cfda awards photos,IAB18 Style & Fashion,0.19
gartner global pc market revive next year tablets surpass pc sales,IAB19 Technology & Computing,0.36
stocks risefed split signals first rate increaseford expects profit,IAB3 Business,0.14
dawn planet apes andy serkis returns caesar new trailer,IAB1 Arts & Entertainment,0.3
alzheimers breakthrough simple new test help millions beat cruel disease,IAB12 News,0.33
walking dead season 4 episode 16 recap terminus finale trap,IAB20 Travel,0.14
scammers target consumers tax deadline looms,IAB12 News,0.17
shia lebeouf chased homeless guy around streets new york hat,IAB1 Arts & Entertainment,0.48
interest rates go sooner markets expect,IAB24 Uncategorized,0.15
mobile net neutrality faces new day reckoning us fcc,"IAB11 Law, Gov’t & Politics",0.33
apple announces stock split,IAB12 News,0.32
gas prices penny ri,IAB24 Uncategorized,0.17
2 automakers sales zoomed ahead may 1 stalled,IAB2 Automotive,0.67
