text,iab_label,confidence
star trek universal translator becomes reality new skype feature,IAB20 Travel,0.19
medal honor recipients honored coke zero 400,IAB8 Food & Drink,0.2
letter climate change local,IAB12 News,0.19
ap news brief 558 edt,IAB12 News,0.59
game thrones laws gods men preview tyrions trial begins,IAB24 Uncategorized,0.12
kim kardashian narrowly avoids wardrobe malfunction nearly bares,IAB18 Style & Fashion,0.26
keith richards rock preschool world new childrens book,IAB5 Education,0.22
fomc preview heres expect meeting,IAB12 News,0.12
major averages move downside early trading,IAB24 Uncategorized,0.1
movie review get,IAB24 Uncategorized,0.14
scarlett johansson makes mom bob sexy,IAB18 Style & Fashion,0.33
booze brands rock music make adolescents alcoholics,IAB24 Uncategorized,0.13
halle berry addresses mysterious space pregnancy extant video,IAB12 News,0.12
apples 129inch ipad pro rumored 2015 launch slate sales still slipping,IAB19 Technology & Computing,0.42
amazon fire phone five things need,IAB19 Technology & Computing,0.2
fda regulate ecigarrettes,IAB1 Arts & Entertainment,0.16
currencies euro drops draghi comfortable easing june,IAB12 News,0.13
lets watch kendall jenner worst reader last nights,IAB17 Sports,0.24
miley cyrus maserati stolen home,IAB2 Automotive,0.87
payday loans cost fees original amount,IAB13 Personal Finance,0.23
samsung shows devices data give birth personal health,IAB19 Technology & Computing,0.18
godzilla earned 95 million box office,IAB1 Arts & Entertainment,0.43
barclays fined handling gold prices,IAB3 Business,0.53
judge tosses insane clown posse lawsuit fbi gang tag,"IAB11 Law, Gov’t & Politics",0.16
potato salad kickstarter rakes 3700 within days,IAB8 Food & Drink,0.33
android 45 lollipop release date nexus 4 nexus 5 7 10,IAB19 Technology & Computing,0.15
top vendors join bolster openssl open source projects heartbleed,IAB19 Technology & Computing,0.16
michael egan sues tv producers garth ancier david neuman sexual assault,IAB1 Arts & Entertainment,0.28
dashboard camera captures meteor lighting nights sky,IAB20 Travel,0.21
sell hogs,IAB3 Business,0.36
lawyer disputes sexual abuse allegations xmen director,IAB1 Arts & Entertainment,0.18
colon cancer rates decrease sharply,IAB24 Uncategorized,0.16
country music awards show coming north texas 2015,IAB1 Arts & Entertainment,0.25
olivia wilde gives birth baby boy tweets adorable pic photo,IAB6 Family & Parenting,0.36
ben affleck casino ban actor card counting,IAB3 Business,0.19
emily maynard think america wants next bachelor,IAB9 Hobbies & Interests,0.1
pg downsizing order grow,IAB16 Pets,0.19
galaxy s5 available preorder march 24th zero tmobile,IAB2 Automotive,0.26
katie couric wants get fed take sugar challenge,IAB8 Food & Drink,0.21
social longer enough facebook nasdaq fb,IAB14 Society,0.19
apollo 11 blasted 45 years ago today,IAB20 Travel,0.13
selffumigation darwins finches combat deadly parasitic flies,IAB20 Travel,0.08
britney spears sued former backup dancer 0,IAB24 Uncategorized,0.15
economic watch first time jobless benefit claims plummet,IAB12 News,0.36
mila kunis expecting first child,IAB6 Family & Parenting,0.73
pollen birds chirping check check 5 ways tell springs,IAB12 News,0.14
walker memorable gritty mansions,IAB20 Travel,0.13
new gms talk getting old,IAB12 News,0.25
stocks higher earnings eyed,IAB3 Business,0.18
edgar wright drops directing marvels antman,IAB1 Arts & Entertainment,0.13
afterhours news microsoft corporation msft trulia inc trla family,IAB3 Business,0.3
demi lovatos nude photos leaked,IAB12 News,0.26
antiaging gene helps boost brain power,IAB15 Science,0.36
nasa go 2016 mars lander,IAB20 Travel,0.3
trademark board cancels six redskins trademarks,IAB17 Sports,0.61
samsung galaxy s5 go sale april 11,IAB19 Technology & Computing,0.23
tech poaching case workers get average 4k,IAB4 Careers,0.17
twitter introduces mute,IAB24 Uncategorized,0.6
hyundai says overstated mileage revamped sonata sedan,IAB2 Automotive,0.35
symantec fires ceo bennett names brown interim replacement,IAB3 Business,0.36
jack white cuts single recordbreaking 4 hours,IAB12 News,0.11
google inc nasdaqgoog barnes noble inc nasdaqbn strike,IAB3 Business,0.33
comscore iphone number one smartphone us marketshare,IAB19 Technology & Computing,0.2
ohio mans online potato salad effort takes,IAB8 Food & Drink,0.59
microsoft targeted apparent chinese antitrust probe,IAB3 Business,0.28
man ordered stay away taylor swift,IAB20 Travel,0.12
microsoft said probed china operating system monopoly,IAB19 Technology & Computing,0.45
chromecast vudu crackle rdio add support playon begins beta testing,IAB19 Technology & Computing,0.27
galaxy s5 available india april 11 price starting rs 51000,IAB2 Automotive,0.1
robert downey jr releases statement sons arrest,IAB12 News,0.24
titanfall 48gb game pc sound,IAB19 Technology & Computing,0.18
neil patrick harris nearly nude rolling stone cover,IAB10 Home & Garden,0.1
tesla motors nasdaqtsla top stock year 2014,IAB2 Automotive,0.55
voice views christina grimmie jake worthington itunes winners,IAB1 Arts & Entertainment,0.08
penn state researchers help identify planet similar earth,IAB15 Science,0.47
wall street ends higher yellens lowrate vow,IAB3 Business,0.16
imf economic momentum less robust,IAB3 Business,0.14
fiat chrysler aims 45m car sales 2014,IAB2 Automotive,0.7
protests dhaka factory disaster anniversary,IAB12 News,0.15
netflix firstquarter earnings beat expectations,IAB1 Arts & Entertainment,0.23
ebola death toll rises 59 guinea,IAB12 News,0.1
desiree rogers speaks exclusively rolling magazine jet,IAB20 Travel,0.34
streaming service netflix increase base montly rate new subscribers,IAB3 Business,0.13
call duty ghosts bringing mw3s dome nextgen,IAB19 Technology & Computing,0.2
girls gone wild founder joe francis arrested alleged assault,IAB12 News,0.17
france throwing fit us trade negotiations wine domain names,IAB20 Travel,0.2
asus new hybrid laptop set take microsofts surface pro 3,IAB19 Technology & Computing,0.44
glass beer age 14 linked binge drinking,IAB8 Food & Drink,0.12
us healthcare law tied benefits young adults,IAB14 Society,0.12
jetblue southwest top airline customer satisfaction survey,IAB12 News,0.17
stars come raise awareness dementia,IAB24 Uncategorized,0.15
couldnt hold back tears,IAB6 Family & Parenting,0.13
symantec fires ceo reaffirms fourthquarter outlook,IAB19 Technology & Computing,0.21
selena gomez niall horans house hot instagram selfie tbt snap,IAB1 Arts & Entertainment,0.12
video make believe romance,IAB1 Arts & Entertainment,0.24
heartbleed fixes taking longer websites work plug gaps,IAB19 Technology & Computing,0.08
bachelorette andi dorfman meets guys hometowns,IAB12 News,0.11
venice review alejandro gonzález iñárritus birdman michael keaton,IAB1 Arts & Entertainment,0.1
candy crusher maker king sets ipo valuation high 76 billion,IAB3 Business,0.22
sharing tv shows movies music getting lot easier facebook,IAB1 Arts & Entertainment,0.44
homeland actor james rebhorn dies 65,IAB1 Arts & Entertainment,0.19
batman v superman sneak peek shows henry cavill back superman gear,IAB1 Arts & Entertainment,0.23
kelly osbourne new rebel making reveals shocking tattoo,IAB12 News,0.45
draft day delivers nflsized hit,IAB17 Sports,0.74
googles nest labs platform open outside developers,IAB19 Technology & Computing,0.16
mental illnesses shorten lifespan smoking pack day,IAB24 Uncategorized,0.2
normal headphones customized 3d printing,IAB19 Technology & Computing,0.24
eurozone growth weakest since december despite strengthening periphery,IAB3 Business,0.21
screen gems movie reviews,IAB1 Arts & Entertainment,0.12
dancer lost leg boston marathon blast performs,IAB1 Arts & Entertainment,0.44
wednesday linkamania,IAB12 News,0.23
oneyearold north west pierced ears,IAB12 News,0.13
us consumer confidence dips april improvements expected,IAB12 News,0.13
apple hiring executives spearhead mobile payments business report,IAB3 Business,0.48
marijuana news wiz khalifa arrested pot possession texas,IAB12 News,0.84
8 reasons sinead oconnors makeover rules,IAB14 Society,0.11
abc renews modern family goldbergs middle,IAB12 News,0.41
china says new supersonic sub would reach san francisco 100 minutes,IAB12 News,0.32
okcupid admits setting users awful matches hiding photos,IAB24 Uncategorized,0.19
taylor swift explains music business still alive face piracy,IAB3 Business,0.41
noah actress emma watson says shes spiritual specifically religious,IAB23 Religion & Spirituality,0.78
tech tips still windows xp risks options,IAB19 Technology & Computing,0.21
bachelorette finale terrifying know nothing show,IAB24 Uncategorized,0.59
zendaya coleman backs aaliyah biopic,IAB1 Arts & Entertainment,0.35
twitter inc shares plumb new lows stock lockup expires,IAB19 Technology & Computing,0.13
brown backs bill push fda sunscreen,"IAB11 Law, Gov’t & Politics",0.19
collapse west antarctic ice sheet unstoppable,IAB15 Science,0.17
ecb says measures push inflation moneyprinting still possible,IAB3 Business,0.45
aereo fight supreme court justices worried tech impact decision,"IAB11 Law, Gov’t & Politics",0.15
two circus performers upgraded serious conditionready,IAB1 Arts & Entertainment,0.33
facebook testing buy button,IAB22 Shopping,0.23
usda detroit company recalls 18m lbs beef,IAB3 Business,0.29
dubai launches mall worldدبئی میں ایک انوکھا شہر بسانے کا منصوبہ تیار,IAB3 Business,0.17
administration backs medicare cuts,"IAB11 Law, Gov’t & Politics",0.31
sierra leone declares state emergency,"IAB11 Law, Gov’t & Politics",0.36
heres isspresso machine serve astronauts fresh hot coffee,IAB15 Science,0.33
walgreens competitive advantage,IAB3 Business,0.57
german market notably lower,IAB3 Business,0.2
microsoft spreads cortana abroad windows phone,IAB20 Travel,0.28
mosquitoborne virus may soon hit ga health dept warns,IAB12 News,0.26
noah sails really sinks,IAB20 Travel,0.19
exploring latest applesamsung dispute,IAB12 News,0.14
january tax haul colorado less projected,IAB12 News,0.15
first dibs whats latest honor bestowed upon jennifer lopez,IAB12 News,0.17
local amateur radio group competes national contest,IAB9 Hobbies & Interests,0.13
age star check heartbeat video,IAB1 Arts & Entertainment,0.13
creepy full moon rises friday 13th,IAB20 Travel,0.09
dark chocolate may help patients peripheral artery disease,IAB8 Food & Drink,0.22
top executive anne sweeney leave disney become tv director,IAB1 Arts & Entertainment,0.28
21 jump street star channing tatum foxcatcher steve carell mark,IAB1 Arts & Entertainment,0.21
samsungs galaxy s5 prime limited edition due high production costs,IAB19 Technology & Computing,0.24
midnight rider filmmakers charged involuntary manslaughter sarah,IAB1 Arts & Entertainment,0.14
missouri company recalls 4000 pound beef mad cow fear,IAB3 Business,0.33
cronenberg egoyan gosling among canuck filmmakers headed cannes,IAB12 News,0.12
kim kardashian kanye wests vogue cover highestselling issue,IAB18 Style & Fashion,0.29
auto sales sizzled july,IAB2 Automotive,0.6
remote control youll ever need,IAB19 Technology & Computing,0.12
consumer spending climbs may,IAB13 Personal Finance,0.25
depiction bigfoot file photo,IAB24 Uncategorized,0.09
paris bans cars makes transit free fight air pollution,IAB20 Travel,0.35
kim kardashian goes house hunting privacy nyc,IAB21 Real Estate,0.48
kim kardashian kicks wedding weekend big hair mystery,IAB1 Arts & Entertainment,0.18
cosmic inflation spectacular discovery hailed,IAB12 News,0.36
epa clean power plan faces new scrutiny ghg rebuke,IAB12 News,0.39
shia labeoufs fight homeless guy hours arrest photos,IAB12 News,0.17
knew would contentious biofuel corn worse global warming,IAB12 News,0.53
microsoft changes policy wake hotmail snooping,IAB19 Technology & Computing,0.23
imf chief christine lagarde investigated france,IAB14 Society,0.11
maleficent unveils wings new banner trailer,IAB1 Arts & Entertainment,0.43
update free hepatitis vaccines la fontana patrons staff,IAB12 News,0.27
google io 2014 live video moscone west san francisco,IAB12 News,0.15
new cars trucks must rearview cameras,IAB2 Automotive,0.25
malaysia plane shot ukraine,IAB12 News,0.19
stocks closed sharply higher,IAB24 Uncategorized,0.12
liveplay titanfall revealed,IAB12 News,0.25
sony ending psp shipments japan month upgrade scheme detailed,IAB14 Society,0.36
david brenner 19362014 comedian often tonight show,IAB1 Arts & Entertainment,0.22
france acquires alstom stake ahead general electric deal,IAB3 Business,0.28
uk judge ira fugitive letters flawed illegal,IAB12 News,0.19
india woken importance toilets,IAB12 News,0.25
facebook inc fbs oculus pickup could secure longterm destiny,IAB2 Automotive,0.36
us stocks rise retail sales data citigroup dow jones 055,IAB3 Business,0.2
pfizer still pursuing astrazeneca 2nd rebuff says shareholders patients,IAB12 News,0.19
top car news,IAB12 News,0.63
doves fly carney talks sterling falls,IAB20 Travel,0.12
amazoncom optimistic hachette book deal,IAB3 Business,0.12
game thrones important show tv,IAB1 Arts & Entertainment,0.42
bachelorette 2014 season 10 nick viall made love andi dorfman,IAB1 Arts & Entertainment,0.12
mickey rooney regular pittsburgh,IAB16 Pets,0.17
megan fox joins instagram posts makeupfree selfie photo,IAB16 Pets,0.12
memphis unemployment holds steady,IAB12 News,0.22
album stream black keys turn blue,IAB24 Uncategorized,0.12
captain america winter soldier beats rio 2 box office,IAB17 Sports,0.4
apple adds swagger 3 bn beats acquisition,IAB3 Business,0.2
cook jabs windows android wwdc keynote,IAB19 Technology & Computing,0.39
summer movie review amazing spiderman 2,IAB1 Arts & Entertainment,0.38
gold holds 1300 interest rate fears,IAB24 Uncategorized,0.18
gentlemans guide leads 2014 tony nominations,IAB14 Society,0.09
business highlights,IAB3 Business,0.83
mtv vmas 2014s 20 best worst moments,IAB1 Arts & Entertainment,0.26
madonnas armpit hair discuss,IAB12 News,0.14
game thrones director opens controversial sex scene,IAB1 Arts & Entertainment,0.57
southwest airlines adds mobile boarding pass support 28 airports iphone,IAB20 Travel,0.23
watch trailer cameron diaz jason segels sex tape,IAB1 Arts & Entertainment,0.17
autism may begin brain development disrupted womb,IAB24 Uncategorized,0.11
abc renews marvels agents shield orders agent carter,IAB12 News,0.38
flappy bird back app store says creator,IAB1 Arts & Entertainment,0.1
hardware fuels spike video game sales february,IAB19 Technology & Computing,0.19
facebook launches realtime news wire,IAB12 News,0.51
services sector active stocks sirius xm holdings nasdaqsiri hertz global,IAB14 Society,0.13
case ignoring amazons stock,IAB24 Uncategorized,0.25
times publisher abramson storyline shallow factually incorrect,IAB12 News,0.2
poll result could cause market turmoil rbi governor,"IAB11 Law, Gov’t & Politics",0.25
emmys 2014 ty burrell wins best supporting actor modern family,IAB1 Arts & Entertainment,0.52
mixed finish bullions,IAB3 Business,0.17
three four singaporeans safety concerns google glass,IAB14 Society,0.19
rumours chinese crash greatly exaggerated,IAB12 News,0.48
provincial attorney general denies reported facebook ceo summoning agency,"IAB11 Law, Gov’t & Politics",0.22
stop webs heart bleeding,IAB24 Uncategorized,0.22
mothers day celebrate france,IAB6 Family & Parenting,0.21
floppy disks hold key andy warhol commodore amiga art mystery,IAB1 Arts & Entertainment,0.14
muppets wanted movie review mediocre fare punctuated runofthe,IAB24 Uncategorized,0.17
alcoa cut junk fitch amid aluminum glut,IAB12 News,0.21
despite presidents orders etihad passengers located,IAB20 Travel,0.46
rbi chief cautious sees brighter future,IAB3 Business,0.24
us stocks mixed late afternoon trading traders monitor iraq developments,IAB3 Business,0.14
nasa flying saucer planned mars make test run nearby hawaii,IAB15 Science,0.35
apple unveils new cheaper macbook air faster processor longer,IAB19 Technology & Computing,0.47
homebuilder confidence surges nationally,IAB21 Real Estate,0.38
fresh evidence suggests particle discovered 2012 higgs boson,IAB12 News,0.42
scientists stand un agency defense ecigarettes,IAB15 Science,0.42
iraq conflict brings defence stocks focus,IAB12 News,0.19
northern virginia health officials confirm second measles case seek limit,IAB12 News,0.24
ukraines chocolate king win east video,IAB8 Food & Drink,0.22
white house believes air travel safe ebola outbreak,IAB14 Society,0.45
lindsay lohan star west end stage,IAB1 Arts & Entertainment,0.32
moviegoers make rain noah,IAB1 Arts & Entertainment,0.21
18b deal encana bring new energy player denver,IAB3 Business,0.39
wheres maid clean justin bieber subpoenaed testify,IAB12 News,0.2
chinas economy slows markedly latest figures show,IAB12 News,0.23
california residents could face 500 day fine wasting water,"IAB11 Law, Gov’t & Politics",0.21
huge arctic waves,IAB24 Uncategorized,0.16
twitter stock rises 30 percent strong second quarter earnings,IAB24 Uncategorized,0.09
paul mccartney cancels whole tour japan due illness,IAB20 Travel,0.44
tamiflu research flawed says manufacturer,IAB3 Business,0.17
lg g pro 2 vs galaxy s5 prices compared,IAB17 Sports,0.18
samsung galaxy s5 mini announced tech specs glance,IAB12 News,0.46
true detective season 2 3 lead characters one,IAB24 Uncategorized,0.13
groceries tip scales retail sales figures,IAB22 Shopping,0.32
kirsten stewart fiction reality blend cannes film festival,IAB1 Arts & Entertainment,0.35
nrc cyberattack breached personal data privacy watchdog,IAB24 Uncategorized,0.16
facebooks white workforce hurt image,IAB24 Uncategorized,0.11
fargo fx full chipper humor,IAB1 Arts & Entertainment,0.08
ford recalls 750000 escapes cmax vehicles,IAB2 Automotive,0.3
brent holds near 111 us oil longest losing streak since dec 09,IAB3 Business,0.1
harrisvaccines becomes first nation receive usda conditional license,IAB12 News,0.18
photo flash ifthens idina menzel poses cover billboard magazine,IAB24 Uncategorized,0.1
valeant ackman pitch bid allergan,IAB3 Business,0.2
weird al tacky video drops aspires spread global faux pas crusade,IAB24 Uncategorized,0.18
dancing stars season 18 spoilers new couples revealed,IAB12 News,0.47
worlds top electric car makers talk collaboration,IAB2 Automotive,0.56
blackberry bolsters security offerings secusmart buy,IAB19 Technology & Computing,0.22
lowcarb vegan diet reduce heart disease risk help lose weight,IAB7 Health & Fitness,0.17
report adults using adhd medications rise,IAB12 News,0.51
ge ceo meets french officials amid push alstomupdate,IAB12 News,0.13
wall street breakfast mustknow news,IAB12 News,0.53
oops jenny mccarthy planned view 20 years,IAB12 News,0.1
credible threat approach long run deterrence russianeuropean,IAB12 News,0.1
burger kingtim hortons deal growth taxes companies say,IAB3 Business,0.29
rogen apatow vs movie critic,IAB24 Uncategorized,0.22
att considers atlanta gigabit internet,IAB19 Technology & Computing,0.22
att directv merger could make harder cut cord,IAB3 Business,0.12
mh370 search called hardest history,IAB24 Uncategorized,0.13
apnewsbreak lesser prairie chicken listed threatened species 5 states,IAB12 News,0.83
endless ocean best cruises days sea,IAB20 Travel,0.63
meteor shower provide dazzling light show irish skies tonight,IAB1 Arts & Entertainment,0.18
food price inflation record low,IAB13 Personal Finance,0.19
dow tops 17000 strong jobs report,IAB12 News,0.42
apple hopes beats cofounders ear help amid dying music industry,IAB24 Uncategorized,0.14
gareth edwards still attached godzilla 2 3,IAB1 Arts & Entertainment,0.1
updated thursday may 8 2014 0247 pm mdt,IAB12 News,0.2
tax day americans views taxes irs,IAB14 Society,0.17
fixing heartbleed issue may cause internet slowdown,IAB19 Technology & Computing,0.22
pastor killed snake son gets bitten,IAB6 Family & Parenting,0.32
actress elaine stritch dies,IAB4 Careers,0.16
kendall jenner wore topshop met ball 2014 loved,IAB18 Style & Fashion,0.32
voice season 6 march 18 recap coaches steal singers,IAB4 Careers,0.13
world shares capped china data ukraine worries linger,IAB3 Business,0.14
rapper reportedly cuts penis leaping balcony,IAB12 News,0.43
rex gets redcarpet treatment smithsonian,IAB1 Arts & Entertainment,0.14
dozens fall ill concert boston,IAB1 Arts & Entertainment,0.33
search malaysian plane moves northeast objects seen confirmed,IAB20 Travel,0.22
hp strengthens backing openstack,IAB19 Technology & Computing,0.32
ebola fear prompts ivory coast block refugees,IAB20 Travel,0.14
oil prices us lifts oil export ban 40 years,IAB3 Business,0.16
electronic contraceptive implant remote control,IAB19 Technology & Computing,0.14
20somethings arrested allegedly hurling beer bottles flipping guards,IAB12 News,0.18
originality morphed away power rangers return,IAB24 Uncategorized,0.16
whole foods market wfm todays premarket mover heavy volume,IAB8 Food & Drink,0.19
article requested cannot found please refresh browser go back,IAB24 Uncategorized,0.35
sp 500 index bolts new record,IAB17 Sports,0.23
jj abrams appear star wars 10 try,IAB20 Travel,0.11
hackers attacked sonys playstation network disrupt exec travel plan,IAB20 Travel,0.51
google glass receiving kitkat week introduces photo bundles loads,IAB12 News,0.13
hamilton countys jobless rate april drops 56 percent,IAB12 News,0.15
russiachina gas deal vladimir putin win,IAB3 Business,0.26
tmz urged remove tracy morgan crash video,IAB12 News,0.11
khloe kardashian denying lamar odom declining desperate phone calls,IAB12 News,0.21
missionary contracts ebola,IAB12 News,0.16
kimyes vogue cover,IAB18 Style & Fashion,0.28
ky agriculture officials receive hemp shipment local news weather sports,IAB17 Sports,0.51
yahoo announces first two original tv series,IAB12 News,0.34
way diagon alley,IAB20 Travel,0.28
us eia raises q4 henry hub spot gas price forecast 5 cents,IAB12 News,0.14
microsoft slash 18000 jobs largest cuts history,IAB3 Business,0.36
vast underground oceans discovered deep beneath us,IAB15 Science,0.32
use antiflu medicine tamiflu reviewed,IAB12 News,0.12
medical issues hospitalize boston concertgoers,IAB1 Arts & Entertainment,0.55
amazon tackles smartphones fire phone,IAB19 Technology & Computing,0.29
4 income etfs hit 1b 2014,IAB13 Personal Finance,0.19
apple unveil connected smart home initiative wwdc,IAB19 Technology & Computing,0.37
book buzz stress test usa today best seller,IAB3 Business,0.14
gwar frontman dave brockie died accidental heroin overdose,IAB1 Arts & Entertainment,0.31
heartbleed hits 15 million users uk parenting website,IAB6 Family & Parenting,0.27
fair lending civil rights groups blast senate housing bill,"IAB11 Law, Gov’t & Politics",0.26
autism intellectual disability incidence linked environmental factors,IAB14 Society,0.13
kiev says russia cut gas ukraine,IAB12 News,0.22
scientific games strikes 33billion cash deal buy slot machine maker bally,IAB3 Business,0.37
mcardle obamas cooking census obamacare,"IAB11 Law, Gov’t & Politics",0.3
ebola prevention rigorous screening awaits ecowas health ministers,IAB14 Society,0.13
youtube buy twitch us1 billion,IAB3 Business,0.11
comcast service rep really doesnt want quit astounded,IAB24 Uncategorized,0.16
wheel fortune host pat sajak tweets global warming alarmists,IAB20 Travel,0.14
beats goes apple deal finalized look means,IAB3 Business,0.19
sterling caught euros relieffueled slipstream,IAB20 Travel,0.12
edgar wright longer direct antman film,IAB1 Arts & Entertainment,0.22
sony unleash social sharefactory feature ps4 update 170,IAB14 Society,0.23
tgi fridays bravely feeds america unlimited appetizers,IAB8 Food & Drink,0.47
passover blood libels,IAB24 Uncategorized,0.17
argentinas options narrow investors bet govt,IAB14 Society,0.12
recalled nest protect smoke alarm return sale weeks,IAB12 News,0.22
sterling vaults yield gap eyes 4th weekly rise row,IAB12 News,0.07
cobie smulders drops himym finale nuggets letterman show video,IAB12 News,0.13
film review captain america winter soldier,IAB1 Arts & Entertainment,0.38
glaxo recalls weightloss drug alli us following consumer complaints,IAB3 Business,0.12
take time forget people google said,IAB24 Uncategorized,0.21
watch chris christie dance awkwardly jimmy fallon,IAB1 Arts & Entertainment,0.27
faa nearmiss planes bush airport,IAB20 Travel,0.21
encana sells wyoming field assets tpg 18 billion,IAB3 Business,0.29
lea michele gives cory monteith birthday twitter tribute,IAB1 Arts & Entertainment,0.13
flappy bird back august new functions,IAB24 Uncategorized,0.08
google apple looks forward make homes smarter,IAB19 Technology & Computing,0.18
black cab protest cause gridlock central london,IAB20 Travel,0.28
james franco seth rogen spoof kanye west kim kardashians vogue,IAB18 Style & Fashion,0.22
verizon att sprint kill galaxy s5 download booster feature,IAB17 Sports,0.24
emirates cancels airbus a350 xwb order,IAB20 Travel,0.39
proposals tackling student debt,IAB5 Education,0.41
video guardians galaxy fan verdicts,IAB24 Uncategorized,0.12
khloe kardashian celebrating birthday rob kardashian,IAB6 Family & Parenting,0.15
april autism aging adults apathy angst,IAB24 Uncategorized,0.16
blood test development predict breast cancer risk,IAB15 Science,0.39
recovery terrific june jobs report wages still stagnant,IAB3 Business,0.17
install cyanogenmod 11 android v442 kitkat custom rom sony xperia sp,IAB19 Technology & Computing,0.17
insider claims reveal iphone 6 specs,IAB12 News,0.34
feds forward guidance guides stocks lower,IAB24 Uncategorized,0.15
london shares rise lse jumps russell deal,IAB14 Society,0.21
freddie prinze jr slams kiefer sutherland unprofessional,IAB12 News,0.1
two thinner larger rounder iphone 6 models going production july,IAB19 Technology & Computing,0.3
wyatt earps gun sells 134000,IAB12 News,0.16
toby kebbell cast villain doctor doom fantastic four reboot,IAB1 Arts & Entertainment,0.21
facebook tinkered users emotions experiment,IAB24 Uncategorized,0.12
richard donner confirms goonies sequel,IAB1 Arts & Entertainment,0.29
reform update health advocates seek clarity aca affects pregnant,IAB6 Family & Parenting,0.35
study eat 7 servings fruit veggies daily,IAB15 Science,0.19
huge cut greenhouse gases essential says un,IAB24 Uncategorized,0.3
gm recalls 824000 cars ignition,IAB2 Automotive,0.53
rbnz move reserves offshore vaults replaced,IAB3 Business,0.18
global unicode computer standard gets finger,IAB19 Technology & Computing,0.35
update 3oracle wins copyright ruling google android,IAB19 Technology & Computing,0.29
paralyzed person kick world cup,IAB17 Sports,0.7
european factors watchukraine worries seen denting shares,IAB12 News,0.24
us says bitcoin taxable property,IAB14 Society,0.18
watch teaser trailer peanuts movie,IAB24 Uncategorized,0.19
bussize asteroid swings past earth,IAB20 Travel,0.29
business highlights,IAB3 Business,0.83
overnight energy white house sounds alarm climate change,IAB12 News,0.46
andy serkis new ape role win awards,IAB1 Arts & Entertainment,0.44
chrysler product overhaul include plugins hybrids crossovers,IAB2 Automotive,0.48
ebola epidemic west africa urges comprehensive intercountry response,IAB12 News,0.19
intuit buy mobile bill pay app provider check 360m,IAB3 Business,0.27
national hiv testing day june 27,IAB12 News,0.14
film review veronica mars,IAB1 Arts & Entertainment,0.18
yuma reports 1st west nile case 14,IAB12 News,0.37
high atmospheric carbon significantly reduces nutrients important crops,IAB24 Uncategorized,0.16
joan rivers slams lena dunham stay fat message,IAB12 News,0.11
apology facebook tries defuse backlash,IAB12 News,0.1
rptfitch affirms aneka gas industri aidn outlook stable,IAB12 News,0.32
royal caribbean sets staff development center tianjin,IAB4 Careers,0.17
4 ways obamacare affect stocks,IAB3 Business,0.18
halle berry space,IAB1 Arts & Entertainment,0.12
dinosaurs could classified warmblooded coldblooded,IAB24 Uncategorized,0.14
mental health bill help stop mass killings,IAB24 Uncategorized,0.17
julia louisdreyfuss show veep renewed fourth season hbo,IAB1 Arts & Entertainment,0.25
walmart tablet deals week get lower prices microsoft surface pro 2,IAB19 Technology & Computing,0.34
google sets busting google glass myths,IAB24 Uncategorized,0.15
watch onerepublic coldplay ed sheeran tim mcgraw perform,IAB17 Sports,0.31
first photo straight outta compton introduces cast nwa biopic,IAB1 Arts & Entertainment,0.2
watch joan rivers returns tonight show,IAB12 News,0.28
faxing payday loans actual landing sites,IAB13 Personal Finance,0.34
xmen director bryan singer accused sexually abusing teen boy,IAB1 Arts & Entertainment,0.57
charlize theron seth macfarlane talk west,IAB20 Travel,0.17
lindsay lohan sues grand theft auto v,IAB2 Automotive,0.64
tgif lives full house revival may imminent,IAB12 News,0.09
gold oil give 09,IAB24 Uncategorized,0.07
report 1 10 working age wisconsin adults die excessive alcohol effects,IAB12 News,0.37
chris browns trial scheduled june,IAB12 News,0.1
adecco rallies european shares advance,IAB8 Food & Drink,0.49
amazon says hachette dispute likely drag,IAB3 Business,0.17
gary oldman slammed antisemitic comments,IAB24 Uncategorized,0.14
us bonds could help eurozone,IAB3 Business,0.18
windows phone 81 gdr1 new leaked features roundup,IAB12 News,0.23
health plans stand covered california enrollment,IAB12 News,0.12
watch dogs epic lacks heart,IAB16 Pets,0.39
lil wayne rocks believe 2014 bet awards,IAB1 Arts & Entertainment,0.15
new blood test might used predict women get breast cancers,IAB12 News,0.33
report dave brockie better known gwars oderus urungus died,IAB12 News,0.66
gwyneth paltrow chris martin divorce 2014 coldplay frontman cheats,IAB6 Family & Parenting,0.17
video jimmy heidi klum form human wheel tonight show,IAB1 Arts & Entertainment,0.26
official images transformers age extinction leader class bumblebee,IAB9 Hobbies & Interests,0.09
complete overhaul malaysian airlines state fund takeover,IAB3 Business,0.28
1 stunning number white house fannie mae freddie mac,IAB21 Real Estate,0.2
volte gets spring kickoff,IAB17 Sports,0.2
civilization beyond earth release date coming fall 2014 new trailer,IAB12 News,0.21
check first official pic jamie dornan christian grey,IAB23 Religion & Spirituality,0.26
17 times new xmen days future past trailer totally overwhelming,IAB1 Arts & Entertainment,0.37
mila kunis eyeing natural childbirth,IAB6 Family & Parenting,0.57
robin williams mrs doubtfire headed back big screen,IAB1 Arts & Entertainment,0.31
beyonce jay z vma smiles cant hide marriage tension expert says,IAB12 News,0.2
sarah silverman emmys red carpet,IAB1 Arts & Entertainment,0.65
malaysia chinese satellite found object ocean,IAB15 Science,0.16
childhood adolescence explored film shot 10,IAB24 Uncategorized,0.1
