text,iab_label,confidence
sandisk inks agreement acquire fusionio,IAB19 Technology & Computing,0.14
gwyneth paltrows divorce la therapist explains theory conscious uncoupling,IAB16 Pets,0.12
nh state fire marshal let professionals handle fireworks,IAB12 News,0.27
rapper tyler creator arrested causing riot,IAB12 News,0.15
sacs steinberg gets 42 months prison,IAB15 Science,0.14
obesity linked ovarian cancer risk,IAB15 Science,0.2
iphones ipads reportedly hacked using apples find iphone,IAB19 Technology & Computing,0.28
nfl sunday ticket offers online streaming,IAB17 Sports,0.75
doh 174 copassengers ofw yet tested mers,IAB20 Travel,0.15
breaking target ceo resigns pfizers results mixed buffett didnt want go,IAB3 Business,0.2
channing tatum interview 22 jump street,IAB1 Arts & Entertainment,0.17
matt damon showers toilet water als ice bucket challenge,IAB17 Sports,0.15
fedex indicted shipping drugs sold online,IAB12 News,0.19
kim kardashian may marry kanye long get paris,IAB20 Travel,0.32
captain america 2 stays atop 2nd weekend,IAB1 Arts & Entertainment,0.23
gilead sciences q1 profit rises reiterates 2014 guidance,IAB15 Science,0.67
update news corps storyful announces partnership facebook,IAB12 News,0.62
prince getting back bed warner brothers,IAB12 News,0.11
walking dead season 4 season finale big questions answered,IAB12 News,0.15
batman vs superman cast cyborg,IAB17 Sports,0.13
amazon fire tv huge success right gate tops amazons best,IAB19 Technology & Computing,0.24
un urges calm vietnam china disputed waters,IAB12 News,0.19
former android chief andy rubin may testify second apple vs samsung case,IAB19 Technology & Computing,0.26
ladies home journal ends monthly publication 121 years print,IAB10 Home & Garden,0.13
maternal mortality cut almost half pakistan fifteen years,IAB6 Family & Parenting,0.3
marvel cranks sarcasm 70s sound guardians galaxy,IAB20 Travel,0.11
chris brown kicked rehab reportedly violating three rules,IAB12 News,0.11
vinyl boom boom record store day,IAB9 Hobbies & Interests,0.18
amazon phone specs release date leaked rumors kindle software phone,IAB19 Technology & Computing,0.26
caterpillar used swiss havens avoid us tax senate,IAB3 Business,0.64
afklm profit drops,IAB24 Uncategorized,0.1
fox unveils fall 2014 schedule gotham air mondays,IAB12 News,0.49
jimmy kimmel takes funny selfie clinton family,IAB1 Arts & Entertainment,0.16
sara lee spinoff hillshire buy pinnacle foods blackstone 66bn,IAB3 Business,0.29
barclays shares plummet british bank faces us fraud lawsuit,IAB3 Business,0.5
guy atchley breaks jay z solange attack,IAB19 Technology & Computing,0.13
tesla sued trademark infringement china,IAB24 Uncategorized,0.08
california bill requiring gloves restaurant kitchens bars repealed,IAB8 Food & Drink,0.23
serna starts battle rounds tonight voice,IAB14 Society,0.27
mers virus spreads algeria,IAB20 Travel,0.12
irs says bitcoin property currency forms 1099 required,IAB12 News,0.14
lea michele exposed underwear right glee 100th episode celebration,IAB1 Arts & Entertainment,0.28
lena dunham rocks major cateye glamour april issue feels prettier,IAB18 Style & Fashion,0.25
iphone 6 delay rumour hype heats,IAB19 Technology & Computing,0.16
zac efron reveals cast high school musical would film another movie,IAB1 Arts & Entertainment,0.32
2014 bet awards zendaya channels aaliyah dope hiphop fit red,IAB1 Arts & Entertainment,0.21
bachelorette 2014 spoilers andi dorfman guy still engaged,IAB12 News,0.41
oscarwinning visual effects firm sees future virtual reality,IAB2 Automotive,0.13
verizon getting developer edition samsung galaxy s5,IAB19 Technology & Computing,0.37
fccs new net neutrality proposal sparks outrage among consumer advocates,"IAB11 Law, Gov’t & Politics",0.43
transformers week sequartorg movies comics cartoons,IAB1 Arts & Entertainment,0.33
resilience hot among climate funders heres front prepping,IAB12 News,0.15
iraqs ciris make us thankful americas oil boom slate opinion,IAB12 News,0.11
us patent filing shows lenovos equivalent googles glass,IAB3 Business,0.14
ftc accuses tmobile billing scam,IAB3 Business,0.14
galaxy s5 launches early south korea samsung puzzled,IAB19 Technology & Computing,0.19
anne hathaway kristen stewart dress drag jenny lewis music video,IAB18 Style & Fashion,0.24
comcast time warner cable merger bad deal consumers says,IAB12 News,0.18
lindsay lohan disappoints oprah docuseries shines jimmy fallon video,IAB1 Arts & Entertainment,0.32
swine flu tamiflu drug wasted 500m taxpayer money sloppy science,IAB15 Science,0.44
jamie foxx star mike tyson biopic,IAB17 Sports,0.24
todays bond market slams conventional wisdom,IAB24 Uncategorized,0.22
review sabotage whodunit hard see gore,IAB24 Uncategorized,0.15
macklemore apologizes offensive onstage costume,IAB1 Arts & Entertainment,0.28
cheesecake factory red robin dishes receive xtreme eating awards,IAB8 Food & Drink,0.78
red hat inc shares jump 5 1stquarter revenue surprise,IAB3 Business,0.36
sleeping us manufacturing delivers,IAB3 Business,0.55
sector movers rollsroyce cash return lifts aerodefence stocks,IAB3 Business,0.16
htc one m8 snapdragon 801 duo rear camera launched,IAB19 Technology & Computing,0.19
bloomberg steyer warn risky business climate change,IAB3 Business,0.47
google maps want catch em april fools day,IAB20 Travel,0.15
instagram 60 lets users fine tune filters settings become better,IAB14 Society,0.06
apples macbook air 100 cheaper marginally faster processor,IAB19 Technology & Computing,0.39
macys fourth july fireworks display illuminates sky east river,IAB1 Arts & Entertainment,0.39
netanyahu urges negotiators surrender iranian nuclear ambitions,IAB12 News,0.32
oligarch faces worlds largest divorce payout,IAB12 News,0.17
kim kardashian eager second baby wedding,IAB6 Family & Parenting,0.55
amazon make free movies tv available streaming,IAB1 Arts & Entertainment,0.16
mario draghi gave big speech friday crucial part wasnt,IAB12 News,0.11
graco recalls 19 million car seats,IAB2 Automotive,0.28
uk shakes bank england three new ratesetter appointments,IAB3 Business,0.32
internet raises 11500 guy make potato salad,IAB8 Food & Drink,0.67
google develops tablet 3d image capture capability,IAB19 Technology & Computing,0.46
ebola virus liberia shuts schools quarantines communities bid halt,IAB5 Education,0.33
peaches 20 life love careers,IAB4 Careers,0.73
youtube buy twitch google owned company talks purchase,IAB3 Business,0.26
download microsoft office suite apple ipad,IAB19 Technology & Computing,0.57
business leaders say climate change threatens economy,IAB3 Business,0.71
director gregg allman film two others indicted onset crash,IAB1 Arts & Entertainment,0.12
needs jamie dornan divergents shailene woodley crazy,IAB1 Arts & Entertainment,0.08
google io 2014 keynote unveils android 50 l,IAB19 Technology & Computing,0.31
bieber sorry racist joke told 4 years ago,IAB24 Uncategorized,0.14
rr says emirates cancels order 70 a350 aircraft,IAB12 News,0.26
lining pockets lethargic approach blamed spread polio,IAB24 Uncategorized,0.18
reddit users answer griefstricken father seeking photoshopped photo,IAB6 Family & Parenting,0.28
voice results final five set triple elimination,IAB17 Sports,0.11
game thrones creator george rr martin reacts shocking episode,IAB1 Arts & Entertainment,0.54
angelina jolie appear maleficent elles cover,IAB1 Arts & Entertainment,0.13
dancing stars video recap season 18 winner revealed,IAB12 News,0.23
time warner inc reports firstquarter 2014 results,IAB3 Business,0.51
wutang clan release one copy new album,IAB1 Arts & Entertainment,0.18
exview star elisabeth hasselbeck responds exits sherri shepherd,IAB1 Arts & Entertainment,0.14
new picture poster david cronenbergs maps stars,IAB1 Arts & Entertainment,0.15
using internet explorer right might want rethink,IAB24 Uncategorized,0.18
fox unveils fall schedule batman prequel,IAB12 News,0.57
iggy azalea holds onto fancys top spot billboard hot 100 lana del reys,IAB18 Style & Fashion,0.16
new movies week july 31aug 7 2014,IAB1 Arts & Entertainment,0.26
disney announces new sequels incredibles cars,IAB1 Arts & Entertainment,0.26
libyan pm ousted parliament,"IAB11 Law, Gov’t & Politics",0.24
apple worried android wear,IAB19 Technology & Computing,0.18
video stephen colbert thrilled honored replacing david letterman,IAB1 Arts & Entertainment,0.12
stephen colbert tips hat david letterman huge shoes fill really,IAB1 Arts & Entertainment,0.13
sp 500 fluctuates near high investors weigh economy ukraine,IAB17 Sports,0.21
alibaba ipo could bigger facebook twitter,IAB3 Business,0.41
dsk sex scandal movie gets cannes premiere,IAB12 News,0.29
5 ways cash floridas budding marijuana industry,IAB3 Business,0.26
google making 3d tablet,IAB19 Technology & Computing,0.68
met mother inevitable disappointment tv finales,IAB12 News,0.16
us tech firms pay 325m hiring settlement,IAB3 Business,0.26
richmond station celebrates international day happiness,IAB20 Travel,0.24
big news cars 3 incredibles 2 new details star wars,IAB12 News,0.45
veronica mars movie first 8 minutes released international locations,IAB20 Travel,0.2
lime prices go tart,IAB24 Uncategorized,0.09
diablo iiis gold realmoney auction houses shut,IAB24 Uncategorized,0.13
galaxy note 4 boast youm display,IAB9 Hobbies & Interests,0.12
dollar advances twomonth high versus yen job report,IAB12 News,0.25
upfront cost air travel,IAB20 Travel,0.85
epa releases proposal protect bristol bay alaska,IAB5 Education,0.29
google apple drop lawsuits work together,IAB19 Technology & Computing,0.11
moment conception discovered,IAB15 Science,0.18
variant longevity gene could enhance cognitive abilities,IAB15 Science,0.26
mannkind tanks afrezza facing fda dday,IAB3 Business,0.12
warren buffett interesting views boards corporate governance,IAB3 Business,0.63
reuters bulgaria makes first arrests bank runs,IAB12 News,0.57
japan military fair attracts gamers recruiters tokyo,IAB9 Hobbies & Interests,0.18
bachelor 2014 winner nikki ferrell fires back critics,IAB17 Sports,0.22
new yorks data breach,IAB12 News,0.72
danone sales fall 52 fx movements weigh,IAB3 Business,0.22
google taps ivy ross head glass eyewear unit,IAB9 Hobbies & Interests,0.11
fcc battle could change internet know,IAB12 News,0.25
deflating euro zone inflation expectations,IAB12 News,0.14
european stocks rise drugs sector takeover movement,IAB24 Uncategorized,0.13
update 1nintendo introduce console emerging markets early 2015,IAB19 Technology & Computing,0.15
three analysts react box ipo announcement,IAB12 News,0.42
lululemon lulu disappoints q1 guidance,IAB12 News,0.19
samsung galaxy s5 dx mini leaked maybe purpose,IAB19 Technology & Computing,0.2
american airlines jetblue airways terminate partnership quick facts,IAB12 News,0.29
merscov risk assessment,IAB15 Science,0.3
move inc moves center stage online real estate landgrab trla z,IAB21 Real Estate,0.89
teen government change font save millions,IAB24 Uncategorized,0.13
study mentally ill people less likely violent,IAB15 Science,0.28
new xmen days future past trailer 2,IAB1 Arts & Entertainment,0.3
white house pushes climate change solutions week,IAB12 News,0.26
argentina says next bond payment impossible default looms,IAB12 News,0.17
miley cyrus hospitalized cancels kansas city show,IAB1 Arts & Entertainment,0.41
walking dead season 4 finale spoilers new trailer shows gareth,IAB1 Arts & Entertainment,0.14
dean baquet save times digital,IAB3 Business,0.11
idxbox devs would like early access please,IAB19 Technology & Computing,0.22
costs climate change steep tough pinpoint,IAB24 Uncategorized,0.19
dutch girl 14 arrested american airlines joke tweet threat,IAB20 Travel,0.4
part game lhh atls stevie j takes creepy hospital,IAB24 Uncategorized,0.12
report ranks united states health care system last 11 developed countries,IAB12 News,0.5
eurozone inflation rate languishes 05 percent,IAB24 Uncategorized,0.12
facebook asks european watchdogs look whatsapp deal,IAB14 Society,0.16
brazil bandits steal mln samsung phones computers,IAB19 Technology & Computing,0.79
update 2us top court mostly upholds obama bid curb carbon emissions,IAB12 News,0.34
tesla ohio car dealers call truce,IAB2 Automotive,0.28
dish ceo contacts directv head possible tieup report,IAB3 Business,0.22
saturday night live season finale live stream start time tv info,IAB17 Sports,0.17
justin bieber assault case returns toronto court,IAB12 News,0.17
coldplay dedicates song jagger new york concert,IAB1 Arts & Entertainment,0.45
general motors recall,IAB2 Automotive,0.34
kaiser permanente pharmacist strike postponed,IAB24 Uncategorized,0.15
father gi joe passes away ri,IAB6 Family & Parenting,0.37
spiderman 2 much going still good flick,IAB1 Arts & Entertainment,0.44
tesla breaking ground one gigafactory site june,IAB3 Business,0.38
kanye kim marry la ahead paris ceremony,IAB20 Travel,0.32
16gb version oneplus one delayed favor 64gb version,IAB24 Uncategorized,0.13
gm recalls 15m vehicles takes 300m charge,IAB2 Automotive,0.3
ecb hints rate cut,IAB3 Business,0.38
still ready action,IAB24 Uncategorized,0.16
adobe launches new photoshop mix app ipad,IAB19 Technology & Computing,0.58
googles baseline project could big implications,IAB19 Technology & Computing,0.25
bryan singer plans sue sexual abuse accuser fbi comments case,IAB12 News,0.21
illinois wont ban medical marijuana patients owning guns,IAB12 News,0.26
federal reserve issues corrected results 2014 doddfrank act stress,IAB12 News,0.18
lady gaga genie jazz club changes plunging black,IAB1 Arts & Entertainment,0.49
lindsay lohan claims miscarriage filming docuseries,IAB1 Arts & Entertainment,0.18
xbox one titanfall bundle price drops 47499,IAB1 Arts & Entertainment,0.17
htc one m8 ace leaks specs available well,IAB19 Technology & Computing,0.18
apple deflects criticism stuns q2 results,IAB3 Business,0.16
apple replace iphone 5 batteries free,IAB19 Technology & Computing,0.25
rock roll hall fame 2014 induction ceremony 9 inductees 11 guests,IAB24 Uncategorized,0.16
sigourney weaver alien cast members reprising roles upcoming video,IAB20 Travel,0.32
snapchat settles ftc charges lying privacy,IAB19 Technology & Computing,0.31
whats worst place world mother,IAB24 Uncategorized,0.23
photo coverage inside aladdins opening night theatre arrivals,IAB1 Arts & Entertainment,0.52
burger king wants buy tim hortons move canada stop paying us,IAB8 Food & Drink,0.3
bitcoin future smb payment systems,IAB24 Uncategorized,0.14
diabetes raises womens risk heart disease men,IAB12 News,0.13
jennifer lawrences boyfriend xmen star nicholas hoult reportedly turned,IAB12 News,0.33
germans world beaters janet say,IAB17 Sports,0.18
microsofts nadella announces cloud strategy office ipad mobile,IAB19 Technology & Computing,0.57
trailer anything go gotham looks set glued sofa,IAB20 Travel,0.14
blake shelton tweets adam levines phone number live broadcast,IAB12 News,0.18
intels profit slides pc market shrinks 2nd update,IAB19 Technology & Computing,0.44
htc one m8 duo camera officially announced,IAB12 News,0.26
weird al yankovics alltime greatest music videos,IAB24 Uncategorized,0.25
edit gameplay videos new ps4 update,IAB1 Arts & Entertainment,0.13
general electric wins 17 billion bid buy alstoms gasturbine business,IAB3 Business,0.51
update 1gm make mexicobuilt cadillac srx crossover tennessee,IAB2 Automotive,0.71
lagarde charged negligence french arbitration case,IAB24 Uncategorized,0.11
ipad sales fall apple fans go crazy iphones,IAB19 Technology & Computing,0.3
rptupdate 1canadian auto sales nudge higher march,IAB2 Automotive,0.45
west nile saginaw county mosquito control officials take seriously,IAB12 News,0.16
nokia ushers new era retires nsn name,IAB24 Uncategorized,0.14
first looks amazing spidermans sinister six plus gotham details,IAB1 Arts & Entertainment,0.38
shia labeouf rehab voluntarily receiving treatment,IAB3 Business,0.13
6500 potato salad,IAB8 Food & Drink,0.66
naomi campbell laughs kim kardashian kanye west vogue cover,IAB18 Style & Fashion,0.29
samsung galaxy s3 neo specs price india release date,IAB19 Technology & Computing,0.18
meryl davis maksim chmerkovskiy win dancing stars,IAB1 Arts & Entertainment,0.46
greeks claim germany owes 162bn nazi reparations austerity,IAB12 News,0.13
mad men review dancing dark,IAB24 Uncategorized,0.19
markets quiet nfp looms,IAB13 Personal Finance,0.21
barbara walters exits view emotionpacked tribute,IAB1 Arts & Entertainment,0.11
new destiny information come e3 bungie shows game locations,IAB12 News,0.24
amazon set enter smartphone market,IAB3 Business,0.27
us fed bars shareholder payouts citi four others,IAB8 Food & Drink,0.35
review game thrones lion rose season 4 episode 2 special,IAB1 Arts & Entertainment,0.54
notch pulled vr minecraft hes driven principles capitalism,IAB3 Business,0.85
situation brawls tanning salon,IAB3 Business,0.12
antipsychotic medication reduces rate violent crime,IAB15 Science,0.14
kiss nirvana hall oates inducted rock roll hall fame,IAB24 Uncategorized,0.12
walmart wild oats partner,IAB3 Business,0.19
gwyneth paltrow working moms youve got easy compared,IAB6 Family & Parenting,0.24
nene leaks chopping block dancing stars amy purdy gets,IAB1 Arts & Entertainment,0.24
canadian author farley mowat known stories north,IAB12 News,0.11
map much better us air quality gotten last decade,IAB12 News,0.2
instagram receives major update new image manipulation tools,IAB19 Technology & Computing,0.08
originals episode 16 shocker claire holt leaves show rebekah drives away,IAB20 Travel,0.15
toyota reveals production version 2015 fuel cell car,IAB12 News,0.34
kansas city business marketing insider explains russell stover agreed,IAB3 Business,0.62
gold dips spike mh17 crash,IAB24 Uncategorized,0.14
alleged nokia lumia 830 caught camera,IAB12 News,0.16
apple rebuffs chinese medias allegations iphone threat chinas,IAB19 Technology & Computing,0.35
david brenner net worth million dollars comedian 158 appearances,IAB1 Arts & Entertainment,0.18
business news ceo announces cancer,IAB12 News,0.57
gm sales despite recalling 29 million vehicles,IAB2 Automotive,0.28
heaven real star found faith leaving hollywood trailer,IAB23 Religion & Spirituality,0.36
gas prices jump 2 cents rhode island,IAB13 Personal Finance,0.12
paul mccartney cancels entire japanese due illness,IAB1 Arts & Entertainment,0.26
yahoo reports slim q1 beat alibaba sales growth uptick yhoo goog,IAB3 Business,0.32
breaking bad nearsweep emmys shuts netflix big names,IAB1 Arts & Entertainment,0.35
west africa west africa ebola outbreak among challenging,IAB12 News,0.18
macrumors apple talks comcast provide streaming tv service,IAB19 Technology & Computing,0.2
court strikes new yorks ban big sodas,IAB8 Food & Drink,0.41
cisco goes cloud services 1 billion investment,IAB19 Technology & Computing,0.61
leonardo dicaprio pulls best dance moves coachella crowd watch,IAB1 Arts & Entertainment,0.59
att looks expand highspeed fiber network atlanta 20 cities,IAB19 Technology & Computing,0.16
ackmans pershing square highlights two additional herbalife hlf distributors,IAB3 Business,0.15
global warming panel calls dramatic action avoid catastrophe,IAB12 News,0.15
would real ronald mcdonald please stand taco bell takes shot,IAB8 Food & Drink,0.64
jennifer lopez reveals new album cover aka ahead billboard awards,IAB1 Arts & Entertainment,0.42
unrelated oculus shares jump amid facebook news,IAB24 Uncategorized,0.71
genetic material used grow replica van goghs ear,IAB2 Automotive,0.34
microsoft ends support windows xp gives uk govt extension,IAB19 Technology & Computing,0.25
dead cellphone get jolt starbucks,IAB8 Food & Drink,0.6
giraffe kiss photo dying zoo volunteer goes viral,IAB12 News,0.21
tv sunday mad men airs midseason finale video,IAB12 News,0.15
freedompop announces free mobile service plans iphone,IAB19 Technology & Computing,0.18
lwren scott leaves entire 9 million estate mick jagger cuts siblings,IAB21 Real Estate,0.22
awash liquidity part interest rates falling,IAB24 Uncategorized,0.09
harper lee forswears new book puzzling conflict,IAB24 Uncategorized,0.2
todays gold price per ounce silver per ounce price spot gold per gram,IAB12 News,0.14
kaepernick responds miami incident,IAB17 Sports,0.42
kate upton found woman bikini scene uncomfortable,IAB24 Uncategorized,0.16
rare trex bound smithsonian,IAB15 Science,0.19
russia austria set joint south stream company,IAB3 Business,0.26
amazon snares classic hbo deal,IAB3 Business,0.15
review transformers 4 fail enough enough,IAB19 Technology & Computing,0.13
internet explorer hit serious vulnerability leaves data risk,IAB19 Technology & Computing,0.19
listen jack whites explosive new song high ball stepper,IAB17 Sports,0.22
ui hospitals clinics highly ranked yet,IAB12 News,0.23
japan relaxes arms export ban,IAB12 News,0.38
charlie sheen slams rihanna singer refuses meet fiancée,IAB12 News,0.18
scientists find magic mushrooms alter human mind,IAB15 Science,0.77
shell cuts stake australias woodside 5bn sale,IAB3 Business,0.28
toyota pay 12b penalty,IAB3 Business,0.19
icloud cause recent iphone hacks says apple,IAB19 Technology & Computing,0.38
alcoa gains q2 profit beats lower costs,IAB3 Business,0.37
sorry startups selling public parking places illegal,"IAB11 Law, Gov’t & Politics",0.29
biz facebooks sandberg says namo perfect example politicians,IAB3 Business,0.27
swimming former olympic champion van dyken severs spine accident,IAB17 Sports,0.79
kanye west celebrates fathers day kim kardashian north west,IAB6 Family & Parenting,0.66
vietnam stops antichina protests riots china evacuates workers,IAB12 News,0.18
hamilton co holding text 911 mid late summer,IAB3 Business,0.55
americans ditching landline phones,IAB12 News,0.15
radio icon casey kasem dead 82,IAB12 News,0.1
curiosity rover mars one martian year celebrated,IAB20 Travel,0.4
kardashians jenners whirlwind week paris kim kanye wests,IAB20 Travel,0.62
africa canada deadly ebola virus outbreak gets mobile,IAB12 News,0.19
us industrial production rises 06 may slightly expected,IAB3 Business,0.23
get active sitting hours increases cancer risks says research,IAB15 Science,0.49
turkey kurdish oil go italy germany,IAB20 Travel,0.37
blood moon eclipse visible tuesday,IAB15 Science,0.11
outofcourt deals possible mh370 puzzle,IAB24 Uncategorized,0.14
troubled blackberry reports 59bn annual loss,IAB3 Business,0.14
9 tax day freebies april 15,IAB13 Personal Finance,0.11
plenty speculation googles first store,IAB22 Shopping,0.14
walmart suing credit card company fees charges customers use,IAB3 Business,0.63
walmart give store credit video game tradeins,IAB3 Business,0.28
kroger got edge coming online battle amazon analysts say,IAB3 Business,0.24
game thrones director rape sex scene,IAB1 Arts & Entertainment,0.52
mom 3yearold forced urinate seat plane,IAB20 Travel,0.68
tonys 2014 six snubs surprises,IAB12 News,0.18
sonys new virtual reality headset ps4,IAB14 Society,0.38
microsoft ceo satya nadella says weve entered postpostpc era,IAB19 Technology & Computing,0.36
fdas ecigarette rules coming today,IAB12 News,0.54
hugh jackman another skin cancer removed urges fans wear sunscreen,IAB12 News,0.14
wow prince william kate middleton displays slim waist belted red pencil,IAB18 Style & Fashion,0.27
captain america winter solider smashes box offices past weekend,IAB1 Arts & Entertainment,0.63
godzilla coming run theaters,IAB12 News,0.3
michael jackson remembering pop legend anniversary death,IAB12 News,0.22
22 jump street rare sequel may better original,IAB20 Travel,0.11
jobless aid applications fall 300000,IAB24 Uncategorized,0.17
update 1scale guineas ebola epidemic unprecedented aid agency,IAB12 News,0.39
recalled ground beef may shipped retail stores usda says,IAB12 News,0.2
dom hemingway screens new york,IAB12 News,0.15
lana del rey responds frances bean cobain twitter says good,IAB12 News,0.13
bachelorette recap one guy gets sent home early,IAB12 News,0.25
everything know star wars episode vii far,IAB1 Arts & Entertainment,0.28
heartbleed need know sf state student,IAB23 Religion & Spirituality,0.26
china sees big shift online finance,IAB3 Business,0.25
transformers 4 set 1bn boxoffice,IAB1 Arts & Entertainment,0.43
ebay drops settling icahn proxy fight paypal,IAB3 Business,0.47
actress gwenyth paltrow makes first postbreakup statement,IAB1 Arts & Entertainment,0.22
jp tech amazon launches 3d fire phone exclusive att,IAB12 News,0.21
bank england chief grilled forex scandal,IAB3 Business,0.29
bachelorette 2014s eric hill passes away family speaks tragedy,IAB12 News,0.19
miley left lucy alone,IAB6 Family & Parenting,0.16
cat modelers sharknado model follows campy syfy sequel,IAB1 Arts & Entertainment,0.17
jetblue pilots vote join alpa,IAB14 Society,0.13
facebook google envy,IAB14 Society,0.09
china pledges push forward currency reform us accusations,IAB12 News,0.23
robert downey jrs son arrested saying yes drugs,IAB6 Family & Parenting,0.39
ebola uk doctors london begin treat british nurse caught killer,IAB12 News,0.23
redskins disparaging trademark canceled us patent office,IAB17 Sports,0.78
review blame rio 2,IAB17 Sports,0.3
new michael jackson album coming may,IAB1 Arts & Entertainment,0.29
argentina selective default talks fail reach resolution,IAB24 Uncategorized,0.17
lg g3 made official quadhd display 25 ghz quadcore processor,IAB19 Technology & Computing,0.3
dollar firms vs euro german inflation slips,IAB3 Business,0.14
astrazeneca continues benefit pfizer courtship,IAB4 Careers,0.2
bill murray shares love advice bachelor party,IAB12 News,0.17
biggest dinosaur weighing 77 tonnes discovered,IAB12 News,0.25
sadie sadie married lady katie couric marries john molner,IAB12 News,0.19
miley cyrus poses topless shows new dog tattoo honoring floyd,IAB1 Arts & Entertainment,0.24
ice bucket challenge michigan santas take part viral trend raise awareness,IAB17 Sports,0.21
shopping list market pullback disney starbucks chipotle mexican grill,IAB22 Shopping,0.67
twitter abandons streaming music services,IAB24 Uncategorized,0.18
jennifer lawrence bridesmaid,IAB18 Style & Fashion,0.12
lyons church celebrates holy week,IAB23 Religion & Spirituality,0.63
wutang clan deny association selfcastrating rapper,IAB24 Uncategorized,0.13
nabs smith haim saban raise alarm spectrum call new,IAB12 News,0.23
apples macbook air improved processor 899,IAB19 Technology & Computing,0.54
hiv great challenge economic growth,IAB3 Business,0.19
miley cyrus flaming lips unveil odd short film blonde superfreak steals,IAB1 Arts & Entertainment,0.22
video pfizer drops pursuit astrazeneca,IAB16 Pets,0.22
epa reaches agreement duke clean dan river spill,IAB5 Education,0.26
tori spelling true tori upset humiliate wife 6 comments,IAB6 Family & Parenting,0.19
lacklustre candy crush ipo spooks investors,IAB13 Personal Finance,0.13
garfield write book stone,IAB24 Uncategorized,0.1
risk asteroid hitting earth higher thought study shows,IAB15 Science,0.42
halo 5 guardians coming 2015 something else starts 2014,IAB24 Uncategorized,0.2
mark zuckerberg use internetlaser drones good evil,IAB19 Technology & Computing,0.25
skype translator break geographic business barriers,IAB3 Business,0.4
warren buffett wont go war cocacola,IAB8 Food & Drink,0.32
facebook removes texas teens african safari hunting photos,IAB17 Sports,0.32
miscreant irs employees get bonuses,IAB24 Uncategorized,0.14
curiosity spots 2 asteroids mars surface first time,IAB15 Science,0.64
stargazers across derbyshire hope clear skies ahead meteor shower,IAB20 Travel,0.11
chinas move yuan worries foreign investors,IAB12 News,0.27
ukraine plane crash separatists government deny downing malaysian,IAB20 Travel,0.11
richard attenborough spent last six years barely able speak following,IAB24 Uncategorized,0.1
millions dollars wasted flu drug tamiflu review finds,IAB12 News,0.29
destiny e3 trailer defines story alpha announced beta arrives july 17,IAB1 Arts & Entertainment,0.2
drew barrymore welcomes second daughter frankie world,IAB6 Family & Parenting,0.5
political uncertainty hurting thailand tourism,IAB20 Travel,0.66
uk sales charts amazing spiderman 2 swings summit,IAB3 Business,0.2
aol q1 profit misses estimates shares tumble,IAB3 Business,0.32
jobless rate hits 6year low ohio,IAB12 News,0.22
attorney general accuses barclays dark pool fraud,IAB3 Business,0.33
sean combs reverts back puff daddy,IAB6 Family & Parenting,0.2
update 3former madoff associates found guilty fraud,IAB12 News,0.67
seabed malaysia jet hunt zone mostly flat 1 trench,IAB20 Travel,0.22
mers know novel virus,IAB24 Uncategorized,0.15
fathers day fun evolution dad dancing jimmy fallon chris christie,IAB6 Family & Parenting,0.27
uber threatens traditional taxis,IAB20 Travel,0.26
apple might dropped major bucks buy beats,IAB19 Technology & Computing,0.14
season 4 episode 14 grove,IAB20 Travel,0.08
wasting water could end costing big bucks,IAB13 Personal Finance,0.24
cocacola 3 yield reasons consider ko,IAB9 Hobbies & Interests,0.07
donate blood regularly stay healthy harsh vardhan,IAB12 News,0.12
kepler telescope spots planet seems lot like home,IAB15 Science,0.41
brilliant misandry orphan black,IAB24 Uncategorized,0.17
angelina jolie perfectly aware good fortune,IAB12 News,0.19
lenovo joins chrome os brigade n20p n20 chromebooks launched,IAB19 Technology & Computing,0.53
check uplifting clip physicist andrei linde learning big,IAB15 Science,0.69
china russia sign major gas deal,IAB12 News,0.27
noahs huge international box office bible stories heading way,IAB1 Arts & Entertainment,0.49
kevin costner gets introspective draft day,IAB17 Sports,0.35
new spacex spacecraft combines elon musks best creations,IAB20 Travel,0.23
good news tesla az bill would legalize direct sales state angles,IAB12 News,0.62
capital fms summertime ball 2014 lineup miley cyrus confirms slot,IAB1 Arts & Entertainment,0.3
apple vs samsung round 2 fight,IAB19 Technology & Computing,0.34
christina grimmie helps us fall love voice watch,IAB1 Arts & Entertainment,0.13
ann b davis played alice brady bunch dies age 88,IAB17 Sports,0.16
electric carmaker tesla open patents remove technological barriers,IAB2 Automotive,0.59
cdc chief pledges improve safety biohazard lapses,IAB12 News,0.17
us health chief admits pattern safety failures,IAB12 News,0.23
top 10 vines week,IAB10 Home & Garden,0.08
least something look forward next week,IAB12 News,0.15
natural conception later life tied longer life women,IAB6 Family & Parenting,0.21
watch beyonce gave performance life 2014 mtv vmas,IAB1 Arts & Entertainment,0.33
siemensalstom tieup would big opportunity,IAB15 Science,0.31
american doctor sick ebola fighting life,IAB12 News,0.28
facebooks paper app ios updated multiple features,IAB19 Technology & Computing,0.14
mick jagger totally devoted lwren scott,IAB17 Sports,0.13
oil prices drop,IAB24 Uncategorized,0.15
malaysia airlines search focus shifts closer australia,IAB20 Travel,0.32
fda says daily dose aspirin may safe everyone,IAB15 Science,0.13
brick mansions remakes district b13 late paul walker cartoon,IAB14 Society,0.08
alibaba allow yahoo keep shares ipo,IAB3 Business,0.25
