text,iab_label,confidence
click phrases see list,IAB9 Hobbies & Interests,0.07
walmart let shoppers exchange used videogames,IAB1 Arts & Entertainment,0.19
baftas 2014 olivia colman cries accepting leading actress award,IAB1 Arts & Entertainment,0.28
blackberry wins patent ruling ryan seacrests typo iphone keyboard,IAB19 Technology & Computing,0.33
car makers hope beijing boost sales,IAB2 Automotive,0.38
gm puts brakes cruze popular car,IAB2 Automotive,0.42
mens wearhouse agrees buy jos bank,IAB14 Society,0.31
us court refuses revive samsung patent case apple,IAB19 Technology & Computing,0.16
arctic warming bring fewer cold weather extremes,IAB14 Society,0.1
kohls ready pull another page penneys playbook,IAB3 Business,0.22
mad men everyone want,IAB24 Uncategorized,0.17
google may open retail store manhattan,IAB3 Business,0.28
valeant bid allergan 40bn deal,IAB3 Business,0.36
europe reaches crunch point banking union,IAB12 News,0.17
robin thicke naming album exwife hopes getting back,IAB1 Arts & Entertainment,0.14
ahead bell us producer price index,IAB3 Business,0.3
citigroup shares rise profit revenue beat estimates 1,IAB3 Business,0.3
shanghai composite boosted march pmi,IAB20 Travel,0.12
nehru making gandhi movie,IAB1 Arts & Entertainment,0.42
3540 calories xtreme restaurant meal monster,IAB8 Food & Drink,0.45
google glass general sale next weekfor one day,IAB24 Uncategorized,0.12
pound canadian dollar gbpcad exchange rate recovers losses usd,IAB13 Personal Finance,0.12
kanye west booed londons wireless festival,IAB1 Arts & Entertainment,0.23
us stocks finish higher summer friday,IAB3 Business,0.15
stocks rise ahead fed minutes dow jumps 100 points,IAB3 Business,0.13
lizard squad took credit psn attacks threatened president sony,IAB14 Society,0.19
huawei launches new flagship smartphone ascend p7 comes 8mp front,IAB19 Technology & Computing,0.14
us stocks showing broad gains,IAB14 Society,0.14
may overshot estimations g3 still solid phone,IAB24 Uncategorized,0.17
global confidence gets nudge,IAB12 News,0.13
two us kimye leave north west mum kris 50k cork,IAB20 Travel,0.4
vp joe biden remembers howard baker,IAB16 Pets,0.11
columbus short arrested texas,IAB12 News,0.15
cant sell tesla tsla,IAB24 Uncategorized,0.14
blackberry issues emergency fix heartbleed openssl flaw,IAB19 Technology & Computing,0.55
space florida iss research competition winners fly 316 spacex crs3,IAB20 Travel,0.31
drug company give experimental drug dying child first saying,IAB3 Business,0.37
edgar wright left antman creative differences marvel,IAB20 Travel,0.1
lady gaga tony bennett announce release date jazz album working,IAB12 News,0.58
screening room spiderman fun sequel,IAB1 Arts & Entertainment,0.44
2015 bmw x4 revealed ahead global debut new york,IAB2 Automotive,0.36
outsmart heartbleed cant even remember password,IAB24 Uncategorized,0.23
google feed machines evidence human physical weaknesses,IAB24 Uncategorized,0.16
wall street talking inflation betting,IAB12 News,0.51
european stocks mixed greek bond issue us jobs data,IAB3 Business,0.14
girl babies winning battle survival,IAB6 Family & Parenting,0.18
htc one mini 2 leaks press renders live image,IAB12 News,0.16
michael jackson hologram rocks billboard music awards watch go behind,IAB1 Arts & Entertainment,0.19
google fit health service coming report,IAB7 Health & Fitness,0.32
turkeys twitter ban backfires erdogan,IAB12 News,0.15
7000 game thrones fans attend season 4 advance screening brooklyn,IAB1 Arts & Entertainment,0.37
photo demi lovato swears pap bullies hits trailblazer awards,IAB12 News,0.1
beef products recalled mad cow concerns,IAB12 News,0.24
new iphone software ios 8 bunch new features business,IAB3 Business,0.74
researchers bypass fingerprint sensor samsung galaxy s5,IAB15 Science,0.44
verizons galaxy s5 preorder available 24999 twoyear,IAB20 Travel,0.1
free iphone apps worth downloading today free android app deals,IAB24 Uncategorized,0.07
arizona bill would pave way teslas direct sales,"IAB11 Law, Gov’t & Politics",0.2
melissa mccarthy ben falcone comedy cars,IAB2 Automotive,0.38
preciousgold 1300 bargainhunting interest rate fears linger,IAB22 Shopping,0.17
shanghai composite dips despite upbeat pmi,IAB3 Business,0.17
budweisers made america festival heads los angeles,IAB1 Arts & Entertainment,0.4
universal orlando announces grand opening details diagon alley,IAB12 News,0.24
argentina heads default debt talks fail,IAB12 News,0.17
diane sawyer step world news anchor,IAB12 News,0.76
android wear new ipad,IAB19 Technology & Computing,0.47
kim kardashian steals kylies bikini,IAB18 Style & Fashion,0.22
yum brands profit 19 china unit rallies,IAB3 Business,0.23
oil prices ahead us stockpiles report,IAB3 Business,0.16
air pollution kills 7 mn worldwide annually,IAB24 Uncategorized,0.17
facebooks zuckerberg ordered iran privacy charge,IAB3 Business,0.21
detroit emergency manager kevyn orr proposes double city parking tickets,"IAB11 Law, Gov’t & Politics",0.34
international day happiness smileinducing supercut videos,IAB12 News,0.12
gas prices dip cincinnati,IAB12 News,0.11
railroads submit reports states bakken crude movement,IAB12 News,0.28
new pound coin unveiled,IAB12 News,0.33
woman brick mansions quiet ones open friday,IAB24 Uncategorized,0.1
8 ways enjoy easter without waistline blowout,IAB13 Personal Finance,0.08
googles street view appeal rejected supreme court,IAB19 Technology & Computing,0.21
financial instability prompt rate change yellen,IAB12 News,0.2
obamacare deadline day extra maintenance work healthcaregov site,"IAB11 Law, Gov’t & Politics",0.32
19th century shipwreck found golden gate,IAB15 Science,0.12
anna kendrick pharrell williams get happy snl,IAB12 News,0.19
watch two planes close encounter barcelona airport,IAB20 Travel,0.27
report microsoft negotiating showtime halo series,IAB12 News,0.19
sean hayes joins cbs millers series regular,IAB12 News,0.15
orion death stars kill planets form,IAB15 Science,0.13
george clooneys outrage,IAB12 News,0.21
tyler creator released 25000 bond issues statement,IAB12 News,0.12
baby wedding first mila ashton dailydish,IAB12 News,0.26
mick jagger posts tribute lwren scott,IAB1 Arts & Entertainment,0.12
neil patrick harris naked rolling stone,IAB20 Travel,0.11
extant season 1 episode 1 stream spoilers watching,IAB1 Arts & Entertainment,0.15
topic tech news know,IAB12 News,0.64
scarlett johansson wants baby comes,IAB6 Family & Parenting,0.56
diet high protein lowers stroke risk,IAB15 Science,0.17
bachelor star juan pablos relationship ex raises concerns,IAB12 News,0.23
mad men brings 1960s los angeles life,IAB18 Style & Fashion,0.13
mit builds soft robotic fish thats perfectly cuddly moves like real thing,IAB15 Science,0.51
arrests protesters return mcdonalds headquarters,IAB8 Food & Drink,0.43
fears passed kids,IAB6 Family & Parenting,0.26
henry cavill back buff enough take ben affleck get first,IAB6 Family & Parenting,0.09
oscar pistorius suffer mental illness shot dead reeva,IAB17 Sports,0.36
become google,IAB19 Technology & Computing,0.39
despite safety issues gms sales still increase june,IAB17 Sports,0.36
full recap daniel bryan injury update bo dallas interruption wwe,IAB17 Sports,0.65
teen fire hunting pictures,IAB17 Sports,0.17
iraq unrest pushes oil prices,IAB12 News,0.23
teenager proffers way save us govt 400 million,IAB12 News,0.14
ruby dee passes away 91,IAB24 Uncategorized,0.08
apple iphone 5s battery replacement program starts august 29,IAB19 Technology & Computing,0.2
titanfall expedition dlc drops may 15,IAB20 Travel,0.11
apple talks dr dre 32 billion beats deal recap,IAB3 Business,0.32
cdc reports one 25 us hospitalizations results infection,IAB12 News,0.25
volkswagen denies reports paccar bid,IAB2 Automotive,0.54
3 shares moved ftse today supergroup plc rollsroyce plc,IAB3 Business,0.53
russell crowe starrer noah tops weekend box office 44 million earnings,IAB1 Arts & Entertainment,0.41
apple google agree drop patent infringement dispute,IAB19 Technology & Computing,0.23
access health ct leader kevin counihan run federal health care exchange,IAB12 News,0.12
possible micros buy may spice oracles earnings,IAB3 Business,0.14
us stockswall st flat sixday run amid mixed global data,IAB3 Business,0.15
tesla agrees pact ohio dealers,IAB3 Business,0.2
samsung galaxy s5 5 reasons isnt worth buying,IAB19 Technology & Computing,0.23
london gives uber green light really let skirt around regulation,IAB20 Travel,0.13
microsoft completes nokia acquisition,IAB19 Technology & Computing,0.26
apple live stream wwdc 2014 keynote june 2,IAB12 News,0.17
cheesecake factorys bruleed french toast featured unhealthy food list,IAB8 Food & Drink,0.65
microsoft shuts xbox entertainment studio,IAB1 Arts & Entertainment,0.16
investors put suplex wwe,IAB17 Sports,0.37
southern states highest painkiller prescription rates,IAB12 News,0.17
netflix orders new version magic school bus,IAB1 Arts & Entertainment,0.43
presidents russia france discuss ukraine crisis paris,IAB14 Society,0.13
nimble traders get ample opportunities,IAB3 Business,0.16
free meals available clark county kids teens,IAB8 Food & Drink,0.39
botox maker allergan rejects takeover bid,IAB3 Business,0.32
fast furious 7 news vin diesel posts new image paul walker amidst,IAB12 News,0.67
yellen fed stimulus still needed job market,IAB4 Careers,0.47
game thrones 405 first name,IAB17 Sports,0.22
oil falls china signals demand concerns,IAB3 Business,0.24
jockey club joins race become worlds best,IAB17 Sports,0.79
compensation demands still met one year bangladesh factory,IAB3 Business,0.5
friends worry zac efrons using drugs sketchy fight details emerge,IAB12 News,0.41
xmen days future past review second opinion,IAB12 News,0.15
intel raises revenue forecast strong business pc demand,IAB19 Technology & Computing,0.48
turning back obamacare stay,"IAB11 Law, Gov’t & Politics",0.23
hbo renews game thrones seasons 5 6,IAB1 Arts & Entertainment,0.54
glassholes soon wearing wayfarers,IAB20 Travel,0.66
dinosaurs continuously shrank evolve modern birds,IAB15 Science,0.15
new retina macbook pro way rumor,IAB12 News,0.39
beyonce ran 50 cent defend jay z,IAB17 Sports,0.22
gopro rugged camera maker files 100 million ipo,IAB19 Technology & Computing,0.16
kaley cuoco married life reflects superman henry cavill split ryan,IAB6 Family & Parenting,0.21
seth rogen thought going hate zac efron,IAB17 Sports,0.15
new owner former las vegas hilton elvis sang,IAB3 Business,0.14
toyota admits misled public multiple safety issues,IAB12 News,0.27
apple inc aapl devices may soon host microsofts office 365,IAB19 Technology & Computing,0.34
federal reserve poised trim bond buying rewrite rates guidance,IAB12 News,0.29
christine mcvie rejoins fleetwood mac tour set,IAB20 Travel,0.36
nasas kepler space telescope finds earths twin life exist,IAB15 Science,0.49
jazz legend jimmy scott dies age 88,IAB1 Arts & Entertainment,0.36
amazon says talks leading publisher could drag,IAB3 Business,0.24
nadella changed microsoft 3 months,IAB3 Business,0.35
google selfdriving cars get smarter,IAB2 Automotive,0.3
bachelorette star andi dorfman josh murray made bold romantic,IAB1 Arts & Entertainment,0.26
south dakotans get 390k ebook settlement,IAB5 Education,0.11
diet beverages play positive role weight loss,IAB8 Food & Drink,0.24
guardians galaxy brings back vin diesels underrated talent,IAB2 Automotive,0.18
matthew hicks meet foxs prince harry lookalike,IAB1 Arts & Entertainment,0.16
feds taking closer look alaskas petition remove humpback whales,IAB12 News,0.23
hsbc flash china pmi 507 significant improvement confirmed,IAB3 Business,0.16
game,IAB17 Sports,0.37
samsung galaxy note 4 teased new videos samsung galaxy mega 2,IAB12 News,0.13
would life like mars astronauts,IAB20 Travel,0.31
angus king among senators questioning new fed chair yellen hearing,"IAB11 Law, Gov’t & Politics",0.19
antman parts ways edgar wright,IAB5 Education,0.23
us economy see faster growth winter freeze says oecd,IAB12 News,0.18
coachella 2014 weekend two outkast shines among clouds,IAB1 Arts & Entertainment,0.53
hd cam offers live view arctic snowy owl chicks nest,IAB12 News,0.12
flappy bird return creator says,IAB12 News,0.12
bariatric surgery lowers uterine cancer risk,IAB15 Science,0.13
states first west nile case reported travis co,IAB12 News,0.28
fault stars emotional ride,IAB20 Travel,0.2
palin floats view,IAB16 Pets,0.1
blood test predict alzheimers disease,IAB15 Science,0.39
gm recalls 500 pickup trucks suvs air bag controls reports,IAB2 Automotive,0.52
wwe live event results portland 628 last man standing match,IAB17 Sports,0.82
apple touch id fingerprint detection technology launching year,IAB19 Technology & Computing,0.41
caleb johnson maybe im amazed paul mccartney american idol top 2,IAB1 Arts & Entertainment,0.21
binational effort aims revive colorado river delta,IAB20 Travel,0.13
game thrones joffreys wedding ends killer bash,IAB17 Sports,0.19
madonnas new look game thrones mother dragons,IAB1 Arts & Entertainment,0.25
samsung unveils galaxy s5 mini starts shipping next month,IAB19 Technology & Computing,0.29
kim kardashian goes house hunting nyc,IAB21 Real Estate,0.58
microusb wireless charging thin receiver allows phonetablet,IAB19 Technology & Computing,0.14
amazon unveils new 47inch fire phone,IAB19 Technology & Computing,0.5
james gunn talks josh brolins thanos guardians galaxy movie,IAB20 Travel,0.12
report google buy twitchtv 1 billion,IAB19 Technology & Computing,0.21
quiet though nervous start week,IAB24 Uncategorized,0.27
ring around asteroid,IAB20 Travel,0.2
moment deaf woman could hear first time,IAB12 News,0.13
samsung sharpens tab 4 prices expands carrier sales,IAB19 Technology & Computing,0.27
lady gaga doesnt wear pants relationship,IAB18 Style & Fashion,0.13
money dirtier looks 3000 different bacteria thrive bills,IAB13 Personal Finance,0.2
planes fire rescue premiere pays loving tribute firefighters says dane,IAB12 News,0.29
researchers teach computer predict teen binge drinkers,IAB15 Science,0.59
hillshire says tyson foods bid superior pinnacle deal,IAB8 Food & Drink,0.23
michael jacksons iconic moment poll vote,IAB17 Sports,0.2
transformers age extinction tolerable series,IAB1 Arts & Entertainment,0.16
euro poised weaken dollar barclays says,IAB3 Business,0.38
usdjpy gravitates towards 1011900,IAB20 Travel,0.11
thrones author says film possibility,IAB1 Arts & Entertainment,0.37
facebook app recognises shares music tv,IAB1 Arts & Entertainment,0.18
celebrity news maya angelou dead 86,IAB12 News,0.71
intesa reports loss balance sheet cleanup shares jump,IAB3 Business,0.25
colorado jobless rate holds 61 percent report getting jobs join,IAB4 Careers,0.14
26052014 0955 ceylans triumph shines real turkey,IAB12 News,0.17
abcs robin roberts guest judge dancing stars new round,IAB1 Arts & Entertainment,0.37
growing public apathy climate change topic worries scientists,IAB15 Science,0.25
miley cyrus pregnant hospitalized star responds rumor twitter,IAB12 News,0.32
filmmakers could face jail time midnight rider onset death,IAB20 Travel,0.26
rita ora suffers wardrobe malfunction met gala,IAB18 Style & Fashion,0.13
kroger plans buy online vitamin retailer 280 million,IAB3 Business,0.48
nick cannon whiteface promote new album like cant,IAB24 Uncategorized,0.19
europes largest publisher accuses google creating digital superstate,IAB19 Technology & Computing,0.25
destinys child reunion rumors michelle williams beyoncé kelly rowland,IAB12 News,0.21
miley cyrus cancels bangerz gigs,IAB1 Arts & Entertainment,0.36
film review million ways die west,IAB20 Travel,0.17
karrueche tran reportedly annoying chris brown,IAB12 News,0.24
report microsofts chinese offices raided,IAB19 Technology & Computing,0.47
top 10 things people share moms facebook,IAB6 Family & Parenting,0.18
police woman cited leaving children parked vehicle,IAB6 Family & Parenting,0.28
facebooks creepy psychology experiment even worse thought,IAB24 Uncategorized,0.23
breaking bad wins outstanding drama series 2014 emmys,IAB1 Arts & Entertainment,0.78
venice worlds oldest film fest begins,IAB1 Arts & Entertainment,0.35
twitter coo ali rowghani exits company amazing ride,IAB20 Travel,0.38
many support obamacare birth control provision,"IAB11 Law, Gov’t & Politics",0.25
mh370 incident must never repeat aviation chief tells doha summit,IAB12 News,0.23
microsoft completes nokia phoneunit purchase push mobile,IAB19 Technology & Computing,0.19
google searching define optimum human health analyzing medical,IAB15 Science,0.33
top un court orders japan end antarctic whaling,IAB12 News,0.28
aol acquire advertising technology firm convertro,IAB3 Business,0.4
nintendo slumps loss wii u sales tumble,IAB17 Sports,0.31
american apparel says company sale,IAB3 Business,0.56
mom jailed drinking beer breastfeeding waitress fired,IAB6 Family & Parenting,0.34
instant index americas fattest fittest cities revealed,IAB12 News,0.32
scarlett johansson lupita nyongo star disneys jungle book,IAB1 Arts & Entertainment,0.4
yawning continues puzzle experts,IAB24 Uncategorized,0.16
home whatson artsentertainment showtime horror series harkens back,IAB1 Arts & Entertainment,0.79
demi lovatos really dont care video premiere june 26th,IAB1 Arts & Entertainment,0.25
report claims beats acquisition bring culturally aware managers apple,IAB12 News,0.26
updated google search app lets ok google screen,IAB19 Technology & Computing,0.09
deschutes county growth rate tops west coast,IAB20 Travel,0.1
lafargeholcim share jump gone far enough,IAB3 Business,0.38
microsoft seal nokia deal nokia phone renamed microsoft mobile,IAB19 Technology & Computing,0.42
rihanna twerks seethrough cdfa awards dress watch video,IAB18 Style & Fashion,0.24
medtronic buy covidien,IAB19 Technology & Computing,0.39
evil genius candy crushs 76 billion ipo heist,IAB12 News,0.17
io poll buying g watch gear live,IAB22 Shopping,0.1
amy adams gives firstclass seat us serviceman,IAB20 Travel,0.18
stooges drummer scott asheton passes away,IAB16 Pets,0.12
la mayor drops fbomb nyc mayor sings love la,IAB12 News,0.15
air quality improves us,IAB24 Uncategorized,0.13
ivy ross make google glass haute couture,IAB18 Style & Fashion,0.42
kristen stewart anne hathaway brie larson drag new music video,IAB1 Arts & Entertainment,0.26
pfizer pledges legal guarantees astrazeneca,IAB3 Business,0.12
drew barrymore releases statement following halfsisters death,IAB6 Family & Parenting,0.2
amazon boasts 240000 appstore apps triples yearoveryear,IAB19 Technology & Computing,0.22
end nokia firm renamed microsoft mobile oy deal closes,IAB19 Technology & Computing,0.21
ftc fights mobile cramming suits warnings plain dealing,IAB3 Business,0.42
tmobile faces accusations,IAB2 Automotive,0.83
elon musk opens tesla motors patents public calls patents lottery,IAB2 Automotive,0.37
tupac shakur musical end broadway run 18 jukebox shows,IAB1 Arts & Entertainment,0.64
pat sajak global warming rant kidding,IAB24 Uncategorized,0.25
sounds like fun,IAB1 Arts & Entertainment,0.08
graco adds largest child seat recall american history,IAB2 Automotive,0.35
workers tech nopoaching case likely get 4000,IAB24 Uncategorized,0.24
hillshire brands buy pinnacle foods 43b,IAB8 Food & Drink,0.19
watch east river fireworks july 4th,IAB1 Arts & Entertainment,0.33
week tech wearable computing htc one office ipad,IAB19 Technology & Computing,0.6
road hyperinflation,IAB20 Travel,0.74
makeup industry destroyed,IAB24 Uncategorized,0.24
lg g watch gear live go stock google play india,IAB9 Hobbies & Interests,0.27
fiat chrysler boss pumps magic gas tank,IAB2 Automotive,0.89
speed reading app may like skimming,IAB24 Uncategorized,0.12
game thrones purple wedding happened,IAB1 Arts & Entertainment,0.29
market comment uk stocks set gain stronger chinese pmi,IAB3 Business,0.18
janet caudwell holy week chance trace jesuss long walk cross,IAB23 Religion & Spirituality,0.39
las vegas gas prices surge another 3 cents,IAB12 News,0.14
cliff asness explains highfrequency trading helps us,IAB3 Business,0.17
dow sp 500 index close record highs,IAB15 Science,0.11
watch dogs hacks way dawn nextgen gaming,IAB19 Technology & Computing,0.16
pulp fiction stars director reunite cannes,IAB24 Uncategorized,0.15
chris brown trial delayed wednesday bodyguard convicted,IAB12 News,0.19
bonnaroo festival style,IAB1 Arts & Entertainment,0.48
vietnamchina shared patrols turn south china sea standoff,IAB20 Travel,0.17
att increases forecast fullyear revenue growth,IAB3 Business,0.25
barbara walters sets may 16 exit,IAB20 Travel,0.1
greeces eurobank gets green light 29 bln euro share issue,IAB3 Business,0.43
fda propose ecigarette regulations first time,"IAB11 Law, Gov’t & Politics",0.26
mad men season premiere disappoints ratings,IAB1 Arts & Entertainment,0.2
nothing found airplane search,IAB24 Uncategorized,0.36
new window big bang opened,IAB12 News,0.2
major international study found drug previously used cancer,IAB15 Science,0.37
bachelorette andi dorfman doesnt know new fiancé josh,IAB24 Uncategorized,0.19
facebook founder mark zuckerberg gets 1dollar annual salary,IAB3 Business,0.21
kate faces another wardrobe malfunction,IAB18 Style & Fashion,0.18
fda approves new anticlotting medicine hemophilia b 1st reduce number,IAB12 News,0.19
louis zamperini war hero olympian dies california 97 story,IAB12 News,0.37
squirrel causes 300k damages indy,IAB24 Uncategorized,0.14
spoiler alert mad men character dies midseason finale waterloo,IAB12 News,0.61
apple may coming nearest cable box near,IAB19 Technology & Computing,0.11
video moldy recalled chobani yogurt could harmful consumers,IAB8 Food & Drink,0.46
6 things know cinco de mayo get margarita,IAB8 Food & Drink,0.58
rock roll hall fames roll call 2014,IAB1 Arts & Entertainment,0.17
wwes pat patterson comes gay im going,IAB16 Pets,0.16
lg g stylus replace bizarre vu line take galaxy note,IAB20 Travel,0.15
rapper rick ross arrested warrant north carolina,IAB12 News,0.22
kickstarter potato salad project raises 35000,IAB8 Food & Drink,0.68
lilo reveals miscarriage reality show finale,IAB12 News,0.3
lavigne calls exhusband whibley offers support,IAB6 Family & Parenting,0.16
thurman thomas visits kelly family nyc hospital,IAB6 Family & Parenting,0.23
main french bank agrees 9bn dollars settlement us prosecutors,IAB3 Business,0.5
google claims 84 percent online news sites hacked governments,IAB12 News,0.37
uk border staff unprepared deal ebola,IAB12 News,0.25
destiny alpha open ps4 owners weekend,IAB19 Technology & Computing,0.22
itunes festival channel added apple tv,IAB1 Arts & Entertainment,0.19
super bananas move human trials,IAB20 Travel,0.4
wiz khalifa released jail drops new mixtape 28 grams,IAB3 Business,0.19
lana del rey boyfriend break bf barriejames oneill says,IAB12 News,0.16
worlds top electric car makers keen collaborate,IAB2 Automotive,0.54
gas prices continue soar find cheap encinitas,IAB13 Personal Finance,0.18
blood moon lunar eclipse turns moon bright red,IAB15 Science,0.14
yahoo profit beats estimates 312m,IAB12 News,0.36
nyc mayor sing love la kimmel show,IAB1 Arts & Entertainment,0.34
pilgrims pride tops tyson foods latest bid hillshire,IAB8 Food & Drink,0.18
hp adds chairman role meg whitmans ceo duties,IAB3 Business,0.13
fortified cereals might provide many nutrients,IAB8 Food & Drink,0.38
update 3ecb says measures push inflation moneyprinting still,IAB12 News,0.21
metropolitan opera labor dispute goes wire,IAB1 Arts & Entertainment,0.5
thor undergo sex change marvel introduces female god thunder,IAB1 Arts & Entertainment,0.19
pictures air canada unveils boeing 787 dreamliner interior,IAB2 Automotive,0.27
gopro surges opening cool camera hype carries stock higher,IAB19 Technology & Computing,0.2
gas price takes hike,IAB12 News,0.14
ebola outbreak nurse william pooley first briton contract ebola,IAB12 News,0.18
smart woman fda taking steps regulate electronic cigarettes,"IAB11 Law, Gov’t & Politics",0.22
mumstobe drinking much new study reveals,IAB15 Science,0.21
josh hartnett goes gothic new sky atlantic series penny dreadful,IAB1 Arts & Entertainment,0.32
morocco fm meets alsisi eyes closer ties,IAB12 News,0.13
taiwanese animators tackle suey park cancelcolbert,IAB1 Arts & Entertainment,0.27
jpmorgans dimon gets support questions amid cancer fight,IAB12 News,0.17
new yorks mta unions resume talks avert rail strike,IAB20 Travel,0.28
24yearold woman dies coachella,IAB1 Arts & Entertainment,0.58
marijuana heart complications interlinked study,IAB15 Science,0.27
usdjpy weekly fundamental analysis march 31 april 4 2014 forecast,IAB12 News,0.16
speed read kanye reportedly praises kardashians wedding speech,IAB12 News,0.28
south africas nobel winning writer nadine gordimer dies lawyer,IAB4 Careers,0.17
iranian hardliners draw line sand people happy,IAB12 News,0.14
us says 5 chinese officials guilty cyberspying,IAB14 Society,0.13
microsoft reinvent productivity nadella,IAB19 Technology & Computing,0.56
china factory activity expands fastest five months,IAB3 Business,0.56
honda mazda nissan add nearly 3 million vehicles massive takata airbag,IAB2 Automotive,0.51
pinoy paramedic dies 5 infected mers uae,IAB12 News,0.22
microsoft surface died last week,IAB19 Technology & Computing,0.35
bayer merck confirm 142 billion deal,IAB3 Business,0.43
facebooks mood study became guinea pig,IAB16 Pets,0.19
antibacterial hand soap ban minnesota first state ban soap due,"IAB11 Law, Gov’t & Politics",0.15
smart young gene antiaging gene improves cognition,IAB15 Science,0.25
supreme court appearance looming aereo argues streaming service,IAB3 Business,0.08
passover begins sundown today,IAB23 Religion & Spirituality,0.51
malcolm gladwell author,IAB6 Family & Parenting,0.07
ebola travelled plane bike taxi,IAB20 Travel,0.74
zac efron zac efron dating halston sage report,IAB12 News,0.19
heres thinks colbert fail late show,IAB24 Uncategorized,0.15
mk nobilette opens first openly gay american idol finalist,IAB1 Arts & Entertainment,0.22
chris evans confesses playing captain america quite literally stinks get,IAB17 Sports,0.45
depp goes hitech transcendence,IAB19 Technology & Computing,0.37
sony xperia c3 5megapixel selfie cam flash announced,IAB14 Society,0.24
dirty possibly antitrust secret zillowtrulia dont want know,IAB24 Uncategorized,0.44
exclusive virus hunt saudi arabia suspects african camel imports,IAB12 News,0.18
george osborne hardnosed pfizer deal,IAB3 Business,0.43
stop avril lavigne stop,IAB20 Travel,0.15
youll able hook real celebrities tinder,IAB1 Arts & Entertainment,0.19
google launches referral program apps suite,IAB24 Uncategorized,0.1
joss whedon releases new movie eyes online,IAB1 Arts & Entertainment,0.25
50 year limited edition 2015 ford mustang gt debuts new york,IAB2 Automotive,0.53
selena gomez teams seth rogen orlando bloom day california,IAB17 Sports,0.33
puerto rico ring fences public corporation debt,IAB3 Business,0.16
11 miners trapped gold mine honduras following landslide,IAB12 News,0.22
cortana visits countries windows phone 81 update,IAB20 Travel,0.24
wiz khalifa releases 28 grams mixtape listen,IAB1 Arts & Entertainment,0.14
microsoft surface pro 3 teardown slim form factor tough crack,IAB19 Technology & Computing,0.35
live tesla announces earnings,IAB12 News,0.28
mercedes slashes class price rs 21 lakh,IAB2 Automotive,0.24
supreme court take webs ability cut cable tv cord,IAB24 Uncategorized,0.14
samsung galaxy note 4 release date news rumors,IAB12 News,0.47
jpmorgan ceo throat cancer,IAB3 Business,0.69
donald levine hasbro exec helped create gi joe dies 86,IAB3 Business,0.25
new fcc regulations net neutrality,"IAB11 Law, Gov’t & Politics",0.38
ebola fast facts,IAB12 News,0.18
forexyen still friendless euro firms ahead ecb,IAB3 Business,0.17
angelina jolies new movie brad pitt experimental,IAB1 Arts & Entertainment,0.16
us gasoline rises lundberg survey,IAB12 News,0.14
newhome sales rose 64 percent april,IAB21 Real Estate,0.45
jobless rates fell 21 states including texas last month,IAB4 Careers,0.13
jetlike banking abilities flies help avoid predators,IAB20 Travel,0.1
facebook cross line time,IAB14 Society,0.09
california high school student wins intel science talent search,IAB15 Science,0.51
true blood season 7 teaser theres one left,IAB24 Uncategorized,0.16
us futures slightly higher,IAB3 Business,0.12
senate hearing examines flaws stock markets,IAB24 Uncategorized,0.19
marissa mayer marketers need embrace native ads,IAB3 Business,0.12
lumia 830 photos leaked aluminum body lumia 1020 like camera,IAB12 News,0.17
paul mccartney resumes tour following illness,IAB20 Travel,0.44
dancing stars 2014 spoilers donny osmond guest judge,IAB1 Arts & Entertainment,0.16
facebook looks drones lasers satellites internet acc 12 news kbmt,IAB12 News,0.72
google unveils selfdriving car prototype,IAB2 Automotive,0.25
mysterious light mars caused cosmic rays glinty rock experts say,IAB15 Science,0.26
investigation finds gm knew deadly flaw ignition switch didnt tell car,IAB12 News,0.28
mockingbird author slams new memoir,IAB24 Uncategorized,0.17
met mother finale proves controversial,IAB24 Uncategorized,0.57
mila kunis ashton kutcher expecting first child,IAB6 Family & Parenting,0.62
midday report dollar higher strong confidence home sales,IAB12 News,0.44
kate middleton pictured wearing bracelet available parents website,IAB6 Family & Parenting,0.23
rob kardashian plans fly trainer paris kim kardashians wedding,IAB20 Travel,0.56
candy crushs ipo gets crushed,IAB16 Pets,0.39
avril lavigne video hello kitty pulled youtube broad criticism,IAB24 Uncategorized,0.11
watch live first total lunar eclipse 2014 dawns blood moon rises,IAB15 Science,0.17
nasas opportunity holds offearth roving distance record,IAB20 Travel,0.46
lufthansa cancels 900 flights first day pilots strike,IAB20 Travel,0.35
video tori spelling explains found husbands affair,IAB20 Travel,0.14
blackberry ltd nasdaqbbry much better position 6 brocade,IAB3 Business,0.34
autism may effect girls differently,IAB6 Family & Parenting,0.18
groupon posts 1q loss shares drop hours,IAB3 Business,0.51
update 3shares chinas jdcom climb us market debut,IAB3 Business,0.23
shanghai disneyland budget increased 800 million,IAB1 Arts & Entertainment,0.43
un work busy george,IAB24 Uncategorized,0.43
lava karbonn offer windows phones,IAB19 Technology & Computing,0.15
ap top news 305 edt,IAB5 Education,0.42
microsoft exploring xbox virtual reality devices report claims,IAB19 Technology & Computing,0.33
first photos jurassic world plus colin trevorrow reveals sequel plans,IAB1 Arts & Entertainment,0.32
tesla motors partners panasonic build gigafactory,IAB3 Business,0.23
kim kardashian gets moody instagram,IAB1 Arts & Entertainment,0.15
george clooney blasts uk taboid dangerous article future wife,IAB12 News,0.31
