text,iab_label,confidence
argentina defaults debt talks break,IAB12 News,0.15
californias drought portends high prices cinco de mayo favourites,IAB13 Personal Finance,0.16
foxs final glee season held 2015,IAB1 Arts & Entertainment,0.4
windsor genova fourth estate cooperative contributor,IAB12 News,0.2
asian stocks slide wall street drop iraq violence,IAB12 News,0.18
samsung galaxy tab 4 hit tmobile shelves summer,IAB19 Technology & Computing,0.44
missing mh370 picture gallery day 13,IAB24 Uncategorized,0.09
rolling stones cancel concert lwren scott death,IAB1 Arts & Entertainment,0.46
super moons space launch,IAB20 Travel,0.34
henry cavill man steel first look batman v superman,IAB1 Arts & Entertainment,0.32
911 museum dedicated obama says nothing ever break us,IAB14 Society,0.19
facebooks paper app continues evolve birthdays events groups,IAB9 Hobbies & Interests,0.09
wwe money bank 2014 live stream wwe network start time,IAB3 Business,0.09
bachelorette 2014 hometown dates hot mess week day stripper marcus,IAB12 News,0.11
samsung galaxy s5 mini photo purportedly leaked,IAB19 Technology & Computing,0.21
scientists discover rings around small asteroid,IAB15 Science,0.72
w african ebola epidemic likely last months un,IAB24 Uncategorized,0.27
faa says boeings 787 dreamliner safe,IAB20 Travel,0.19
former child star macaulay culkins band pelted beer gets booed,IAB8 Food & Drink,0.29
barclays plc marketing document released bank shunned,IAB3 Business,0.37
bionic pancreas type 1 diabetics passes key test study finds better blood,IAB15 Science,0.34
jennifer lawrence jealous kristen stewart hunger games star responds,IAB1 Arts & Entertainment,0.11
china devalue currency,IAB3 Business,0.18
gbp rises carney hints earlier rate hike,IAB3 Business,0.16
computex intel unveils worlds first 14nanometer processor,IAB19 Technology & Computing,0.76
ti floyd mayweather money claims fight started instagram photo,IAB3 Business,0.18
passfail college offers miley cyrus course,IAB5 Education,0.12
sony xperia c3 launches worlds best selfie smartphone,IAB14 Society,0.62
internet reacts met mother finale kind,IAB6 Family & Parenting,0.24
us charges russian major hacking ringmaster,IAB14 Society,0.18
ipcc wrap need emissionsnegative energy,IAB13 Personal Finance,0.38
titanfall expedition dlc coming may three new maps detailed,IAB12 News,0.29
ackman accuses herbalife breaking laws china,IAB8 Food & Drink,0.23
critics slam ryan goslings lost river cannes,IAB12 News,0.1
samsung galaxy note 3 vs sony xperia z1 battery life display design prices,IAB19 Technology & Computing,0.16
pharrell williams cries oprah find,IAB1 Arts & Entertainment,0.21
stephen colbert addresses alleged racism colbert report,IAB12 News,0.6
scarlett johansson ravishes red,IAB18 Style & Fashion,0.16
rock music menu highlights rock hall fame,IAB24 Uncategorized,0.1
netflix raises prices 1 month new subscribers 1,IAB3 Business,0.12
laptop tablet deals roundup includes macbook pro ipad mini microsoft,IAB19 Technology & Computing,0.49
cadillac introduce wireless charging,IAB2 Automotive,0.85
dylan lyrics set world record price,IAB12 News,0.13
statesponsored business espionage decried,IAB3 Business,0.7
global marketsecb stimulus talk knocks euro peripheral yields,IAB3 Business,0.36
stories victims california rampage,IAB12 News,0.63
social networking apps experience outages china,IAB14 Society,0.13
friends related strangers study,IAB24 Uncategorized,0.28
youtube buying video game streaming service twitch,IAB3 Business,0.13
marvels agents shield 119 light darkness tv review,IAB24 Uncategorized,0.17
miley cyrus back bangerz london denies drug overdose,IAB1 Arts & Entertainment,0.27
report gamestop offering extra instore credit fight walmart,IAB12 News,0.43
health survey ranks us last among rich peers,IAB12 News,0.24
brent oil futures move slightly wti oil falls,IAB12 News,0.1
24 million vehicles join gms parade recalls,IAB2 Automotive,0.33
divergent opens 1st place muppets struggle,IAB1 Arts & Entertainment,0.23
us require rearvisibility technology vehicles,IAB2 Automotive,0.26
red lobster sold 21 billion owner darden says,IAB3 Business,0.33
game thrones writer unpleasant scenes consequences cruelty,IAB1 Arts & Entertainment,0.33
kids celebrate onesie wednesday,IAB6 Family & Parenting,0.21
miley cyrus admits really shut following death,IAB24 Uncategorized,0.13
cornbased biofuel worse gasoline global warming short term study,IAB15 Science,0.29
kendall kylie jenner dress dinner nyc,IAB18 Style & Fashion,0.4
5 disney villains deserve movies,IAB1 Arts & Entertainment,0.33
fantastic beasts harry potter spinoff trilogy,IAB1 Arts & Entertainment,0.5
fox news continues amaze uses bioshock infinite inspired logo segment,IAB12 News,0.77
microsofts cortana mixes ai humanadded humour,IAB19 Technology & Computing,0.16
philip morris buys ecigarette maker nicocigs warns falling profits,IAB3 Business,0.3
matt smith wants look muscles lost river teaser,IAB1 Arts & Entertainment,0.09
lorillard inc nyselo reach final deal reynolds american inc,IAB3 Business,0.27
jennifer lawrence gushes nicholas hoult,IAB12 News,0.13
taylor swift named top money maker billboard,IAB3 Business,0.12
bits bytes pf changs reacts hack spurning modern tech,IAB19 Technology & Computing,0.26
update 1omnicom publicis call proposed 35 billion merger source,IAB3 Business,0.2
press boes carney called real estate greatest risk uk economy ps,IAB21 Real Estate,0.92
first confirmed case risk mers pose us,IAB12 News,0.59
ibm system360 launch dawn enterprise,IAB3 Business,0.54
latest spiderman movie trapped web love swings back big,IAB1 Arts & Entertainment,0.43
twitter coo ali rowghani resigns says hire replacement quick,IAB12 News,0.12
parents killed recalled gm vehicles demand answers,IAB2 Automotive,0.29
rosie odonnell make return view fulltime host,IAB4 Careers,0.13
netflix inc nflx posts solid earnings plans raise prices stock soars,IAB17 Sports,0.72
dancing stars results tonight 2014 video season 18 week 3,IAB12 News,0.15
halo effect ford mustang turns 50,IAB2 Automotive,0.81
robin williams talks reprise scottish nanny mrs doubtfire role,IAB1 Arts & Entertainment,0.39
aol q1 revenue rises surge ad sales,IAB3 Business,0.24
interview nicola peltz jack reynor transformers age extinction,IAB12 News,0.2
apple takes shot samsung copying new ad photo,IAB19 Technology & Computing,0.18
lincoln gas prices,IAB12 News,0.19
robin thicke names upcoming album paula estranged wife paula patton,IAB1 Arts & Entertainment,0.18
governments meddling crucial un climate report,IAB24 Uncategorized,0.17
marquez continues dominate,IAB17 Sports,0.11
silver lining wisconsin housing market,IAB21 Real Estate,0.4
schwarzenegger talks getting old t800,IAB12 News,0.18
bad day rehab costs chris brown freedom,IAB13 Personal Finance,0.15
new york ap malcolm young acdc taking break band,IAB1 Arts & Entertainment,0.16
update morgan stanley reiterates noble following 1q14 earnings,IAB12 News,0.22
ic0n1c jailbreaks iphone 5c running ios 711,IAB19 Technology & Computing,0.33
jena irene american idol barracuda video 42314 idoltop6,IAB1 Arts & Entertainment,0.24
someone stole miley cyrus maserati quattroporte,IAB2 Automotive,0.81
forex japanese yen weaker ahead trade data boj,IAB12 News,0.21
science images week,IAB15 Science,0.75
att expand 1 gbps fibre 21 new cities,IAB19 Technology & Computing,0.15
climate played big part genghis khan rapid rise power,IAB12 News,0.23
ryanair holdings share price introduce business travel offer,IAB20 Travel,0.46
warner bros unveils title new batmansuperman film,IAB1 Arts & Entertainment,0.46
vin diesel tyrese gibson open loss paul walker,IAB2 Automotive,0.13
batman arkham knight hits delay new trailer reveals batmobile battle mode,IAB1 Arts & Entertainment,0.15
mobile nation twothirds millennials dont landline,IAB24 Uncategorized,0.1
brad pitt angelina jolie reunite screen first time nearly 10 years,IAB1 Arts & Entertainment,0.25
captain america demotes rio 2 box office,IAB17 Sports,0.24
take seriously,IAB6 Family & Parenting,0.09
joss whedon releases new film eyes online tribeca premiere,IAB1 Arts & Entertainment,0.36
baby safety gate injuries rise,IAB6 Family & Parenting,0.28
mh370 search hold bad weather,IAB24 Uncategorized,0.13
little jimmy scott jazzman ethereal voice dies,IAB1 Arts & Entertainment,0.26
samsung galaxy s5 release date features price att tmobile,IAB19 Technology & Computing,0.21
indias sun pharma buys troubled rival ranbaxy 32 bn,IAB3 Business,0.48
first photo henry cavill man steel batman v superman,IAB17 Sports,0.24
oil climbs 103 us supplies seen falling,IAB24 Uncategorized,0.13
prince announces two new albums releases new song clouds,IAB1 Arts & Entertainment,0.28
wwe live event results 628 portland reigns vs kane miz action,IAB17 Sports,0.77
north korea calls new us movie act war,IAB12 News,0.17
top 5 android apps every samsung galaxy s5 google nexus 5 lg g3 sony,IAB19 Technology & Computing,0.32
nasa searches ideas bring asteroids closer earth,IAB15 Science,0.41
divergent shailene woodleys advice mom,IAB6 Family & Parenting,0.15
hollywood actress gwyneth paltrow coldplay frontman chris martin,IAB1 Arts & Entertainment,0.29
30year mortgage rate dips week,IAB12 News,0.17
zac attack,IAB24 Uncategorized,0.23
linkedin hits 300 mn milestone bets mobile handsets,IAB19 Technology & Computing,0.14
forex euro trims gains vs dollar us data,IAB12 News,0.19
gbpusd still 166 thinking new highs,IAB16 Pets,0.09
boxoffice preview melissa mccarthys tammy battles transformers 4,IAB1 Arts & Entertainment,0.26
tesla facing another us state challenge sales practice,IAB3 Business,0.28
bank america shares fall epic accounting error,IAB3 Business,0.41
video day usrussian group blasts space station,IAB20 Travel,0.29
deutsche bank launches 8 billion euro capital hike,IAB3 Business,0.37
irs watchdog impostor phone scam largest ever,IAB12 News,0.15
alice cooper lou reed guitarist dick wagner dies aged 71,IAB1 Arts & Entertainment,0.1
dollar tree dltr stock affected analyst downgrade,IAB3 Business,0.17
soft landing program support access hong kong china,IAB20 Travel,0.18
stefanie scott aubrey peeples jem holograms cast revealed,IAB1 Arts & Entertainment,0.1
us dollar slump post fomc push gold silver higher,IAB12 News,0.15
23042014who hits back antivaccine deniers,IAB12 News,0.23
barclays shares slide flash boys style securities fraud lawsuit,IAB3 Business,0.17
solar could grow faster functioning federal government,"IAB11 Law, Gov’t & Politics",0.13
stacey dash joins americas fox news contributor,IAB12 News,0.62
financial crisis spurred obesity oecd,IAB24 Uncategorized,0.19
honda motor nissan mazda recall 3 mn vehicles worldwide defect,IAB2 Automotive,0.63
lindsay lohan fires back claims shes drinking dating married man,IAB12 News,0.2
apple unveils souped macbook pro retina display,IAB19 Technology & Computing,0.61
avicii pulls ultra music festival due emergency surgery,IAB1 Arts & Entertainment,0.34
diet may contributed peaches death report,IAB12 News,0.2
gm recalls 56000 saturns faulty cable,IAB3 Business,0.13
alstom board endorses general electric buyout bid,IAB3 Business,0.36
gone girl gets teaser trailer,IAB24 Uncategorized,0.27
youtube courts twitch,IAB17 Sports,0.24
massive occean discovered deep earths surface,IAB15 Science,0.31
holy week christians days sorrow road easter celebration,IAB23 Religion & Spirituality,0.66
get deets justin bieber selena gomezs romantic weekend,IAB12 News,0.35
htc one m8 commercials featuring gary oldman best videos,IAB3 Business,0.13
first impressions microsofts new surface pro 3,IAB19 Technology & Computing,0.52
eminem apologises mum touching mothers day music video headlights,IAB6 Family & Parenting,0.37
european shares rebound geopolitical tensions,IAB24 Uncategorized,0.16
hathway stewart drag music video,IAB1 Arts & Entertainment,0.26
uk annual growth downgraded 17,IAB3 Business,0.15
valeant adds cash cvr allergan bid 50mplus,IAB3 Business,0.23
doctors make mini dialysis machine tiny babies avoid problems adult,IAB15 Science,0.33
jobs report could disrupt markets snooze,IAB3 Business,0.19
full moon friday 13th collide week,IAB24 Uncategorized,0.12
watch reese witherspoon zooey deschanel try fail pronounce,IAB1 Arts & Entertainment,0.16
mad men rearrangement rearrangement,IAB24 Uncategorized,0.12
vin diesel guardians galaxy didnt realise much love trees,IAB24 Uncategorized,0.17
kristen stewart dropped snow white huntsman 2,IAB17 Sports,0.33
jimmy kimmel asks hilarious question comic con fans,IAB24 Uncategorized,0.11
michael jackson mimic wows high school talent show,IAB1 Arts & Entertainment,0.35
thai pm defends rice subsidy program legal case,"IAB11 Law, Gov’t & Politics",0.22
google wallet update brings loyalty cards spanish support,IAB19 Technology & Computing,0.17
japan posts record 1375 tln yen trade deficit fy 2013,IAB12 News,0.18
bank england appoints woman top policy role,IAB3 Business,0.39
chrysler 690m,IAB2 Automotive,0.84
come see beyonce cover times influential people issue,IAB12 News,0.43
recall alert 2014 chevrolet malibu buick lacrosse,IAB2 Automotive,0.56
watch gwen stefani avril lavigne dave grohl tons sing goodbye,IAB1 Arts & Entertainment,0.26
herb jeffries first black singing cowboy film dies,IAB1 Arts & Entertainment,0.32
2015 aston martin v8 vantage gt unveiled 430hp aston martin arrives,IAB2 Automotive,0.32
workers key industries getting pay raises abc7com wzvn news,IAB12 News,0.83
jessica simpson jessica simpson emotional wedding,IAB1 Arts & Entertainment,0.15
lg g watch water dust resistant,IAB10 Home & Garden,0.1
paul walkers brother chokes remembering emotional video,IAB6 Family & Parenting,0.13
wwe reaches multiyear deal nbc universal rights raw,IAB17 Sports,0.56
eminems headlights video 16 tearinducing moments,IAB2 Automotive,0.12
american apparel fights charneys selfinterested power bid,IAB18 Style & Fashion,0.25
read facebooks terms service read,IAB24 Uncategorized,0.13
domhnall gleeson films brooklyn saoirse ronan,IAB17 Sports,0.2
supreme court rules aereo violates copyright laws,IAB24 Uncategorized,0.1
two planes narrowly avoid crash newark airport,IAB12 News,0.27
us stocks rise early trading ahead fed minutes tiffany jumps earnings,IAB3 Business,0.13
htc one m8 specs,IAB19 Technology & Computing,0.21
rolling stones play israel june,IAB17 Sports,0.56
kim kardashian kanye wests wedding roundup rumours reality,IAB12 News,0.52
morgan fair condition crash,IAB12 News,0.16
chinas gdp growth slow 75pc year 73pc next imf,IAB3 Business,0.19
jimmy fallon take tonight show road universal orlando,IAB20 Travel,0.44
bitbeat allaire causes stir address inside bitcoins conference,IAB3 Business,0.11
new apple software brings macs iphones closer,IAB19 Technology & Computing,0.58
octopuses dont tie knots video,IAB24 Uncategorized,0.23
marriage time pr war,"IAB11 Law, Gov’t & Politics",0.16
threeday weekend kickstart july 4 travel,IAB20 Travel,0.79
verizon attracts buffett big players betting boom telecom,IAB3 Business,0.37
infiniti decherd powertrain launches job one,IAB2 Automotive,0.77
sam smith set us chart success lonely hour,IAB24 Uncategorized,0.11
steam controller delayed 2015,IAB24 Uncategorized,0.11
jj abramss star wars unicef video sneaky surprise,IAB1 Arts & Entertainment,0.24
marvels thor reintroduced female superhero,IAB20 Travel,0.28
review transcendence,IAB23 Religion & Spirituality,0.2
rightbloggers defend mozilla ceo eich free speech gays,IAB19 Technology & Computing,0.16
us top court rejects argentina appeal bond fight,IAB12 News,0.12
michigan gas prices,IAB12 News,0.17
lee daniels cancels tribeca film festival event,IAB1 Arts & Entertainment,0.43
europeans accuse google censorship,IAB19 Technology & Computing,0.38
pink floyd release endless river,IAB20 Travel,0.21
microsoft packs punch new office ipad,IAB19 Technology & Computing,0.56
yen weakens risk appetite increases russian currency climbs,IAB3 Business,0.16
diabetes complications us declining diabetes cases still rise,IAB14 Society,0.17
earthlike habitable planet found nasa,IAB12 News,0.26
iranian prosecutor denies report local judge summoned facebook ceo,"IAB11 Law, Gov’t & Politics",0.14
plutos moon charon may underground ocean past,IAB15 Science,0.13
gallup poll us uninsured rate lowest since 2008,IAB24 Uncategorized,0.12
autism prevalence continues rise,IAB6 Family & Parenting,0.15
fourth july safety,IAB14 Society,0.12
dollar weaker footing euro steadies,IAB24 Uncategorized,0.16
omnicom publicis call proposed 35bn merger,IAB3 Business,0.23
health complications related diabetes falling,IAB24 Uncategorized,0.18
dov charney mounts effort wrest back control american apparel,IAB18 Style & Fashion,0.18
recalled beef may sent 10 states including pa,IAB12 News,0.14
colbert report,IAB12 News,0.47
mya denies affair jay z beyonce believe,IAB12 News,0.14
tmobile offers customers 7day trial iphone 5s,IAB19 Technology & Computing,0.13
kevin smith see star wars episode vii set,IAB1 Arts & Entertainment,0.49
tim hortons given new c8900 price target desjardins thi,IAB12 News,0.12
dishs ergen approached directv ceo merger bloomberg,IAB3 Business,0.4
faa seeks fine southwest airlines repairs,IAB20 Travel,0.18
memorial day travel crowds grow,IAB20 Travel,0.71
makerbot z18 starts shipping preorder customers,IAB19 Technology & Computing,0.18
cruise ship 80 sick passengers crew sails san diego bay,IAB20 Travel,0.72
final words jet came system shutdown,IAB20 Travel,0.19
shareholders approve jamie dimons 74 percent raise,IAB3 Business,0.14
transformers 4 delivers years first 100million,IAB19 Technology & Computing,0.12
robert pattinson spotted arm around,IAB6 Family & Parenting,0.07
local law enforcement pushes click ticket campaign,"IAB11 Law, Gov’t & Politics",0.22
inside jack whites worlds fastest record,IAB17 Sports,0.12
study estimates humans smell 1 trillion odors,IAB15 Science,0.5
fb newswire try facebook news service,IAB12 News,0.52
dozens taken hospital 80 treated avicii concert boston,IAB1 Arts & Entertainment,0.4
study cocaine use marijuana smoking,IAB15 Science,0.23
new mers case fuels fears disease spreading,IAB12 News,0.59
jagger begins funeral arrangements,IAB24 Uncategorized,0.12
macklemore accused parodying jewish sterotypes outlandish costume,IAB24 Uncategorized,0.13
gwyneth paltrow chris martin split 10 years marriage,IAB12 News,0.22
house republicans question comcasttime warner cable merger,IAB3 Business,0.14
study examines air pollution levels,IAB15 Science,0.58
planting late late,IAB10 Home & Garden,0.13
tight shifts put air controllers risk fatigue,IAB24 Uncategorized,0.14
snapchat settles ftc users idiots,IAB19 Technology & Computing,0.28
transformersgi joe movie crossover possibility says producer,IAB1 Arts & Entertainment,0.17
hhs secretary sebelius resigning,"IAB11 Law, Gov’t & Politics",0.21
bet awards preparty man stabbed twice stomach several famous,IAB12 News,0.14
motherofsix angelina jolie puts family first,IAB2 Automotive,0.58
oscar pistorius mentally ill killing expert reports,IAB12 News,0.39
kanye west offered jay z marriage advice beyonce,IAB6 Family & Parenting,0.3
research markets india tablet pc market tracker cy q12014,IAB19 Technology & Computing,0.36
unlocking secrets polar bears extraordinary evolution,IAB15 Science,0.5
game thrones lion rose season 4 episode 2 recapanalysis,IAB1 Arts & Entertainment,0.25
rolling stones members react lwren scotts death,IAB20 Travel,0.15
stacy keibler jared pobres wedding kept secret close friends,IAB24 Uncategorized,0.13
samsung galaxy note 4 coming q3 4k display waterproofing standard,IAB19 Technology & Computing,0.47
school sends home girl shaved head support classmate cancer,IAB5 Education,0.51
games inbox sex video games power stone collection titanfall praise,IAB9 Hobbies & Interests,0.44
nokia microsoft close deal keep chennai plant,IAB19 Technology & Computing,0.3
backstreet boys member nick carter weds lauren kitt younger brother aaron,IAB1 Arts & Entertainment,0.24
jet disaster averted pilot aborts landing avoid plane ground spain,IAB12 News,0.2
100 charged blackshades crackdown,IAB24 Uncategorized,0.1
mars rover crawls new distance record,IAB17 Sports,0.28
etihad agrees terms 49 pct alitalia,IAB20 Travel,0.34
chinese mobile firm oneplus comes giant killer android phone,IAB19 Technology & Computing,0.26
ism manufacturing index moderate growth continues,IAB3 Business,0.38
microsofts star trek voice translator available end 2014,IAB20 Travel,0.2
microsoft share price software giant unveil office ipad next week,IAB19 Technology & Computing,0.56
miley cyrus called ed sheeran ahole,IAB5 Education,0.33
eurovision 2014 uk singer one favourites bearded lady 1m,IAB1 Arts & Entertainment,0.4
facebook page login issues social media site crashes temporarily millions,IAB24 Uncategorized,0.1
intel delights fans pushing i3 i7 surface pro 3 release date forward,IAB19 Technology & Computing,0.57
simply fantabulous,IAB18 Style & Fashion,0.08
scout willis walked around nyc topless protest instagram,IAB20 Travel,0.12
motorcycling marquez seeks build seasonopening win,IAB17 Sports,0.6
att promises protect net neutralityif gets buy directv,"IAB11 Law, Gov’t & Politics",0.16
tmobile offering buy spectrum smaller rivals,IAB2 Automotive,0.12
corvette museum board decides keep smaller portion sinkhole open,IAB2 Automotive,0.46
coachella 2014 solange rips set sister beyoncé dances,IAB1 Arts & Entertainment,0.61
overnight energy un report adds urgency climate fight,IAB12 News,0.59
wearable tech lg g watch vs moto 360,IAB17 Sports,0.34
grammy awardwinner singer warrant issued arrest,IAB24 Uncategorized,0.15
watch dogs launch trailer reveals storyline details video,IAB16 Pets,0.26
irs awards bonuses 1100 owe back taxes fox carolina 21,IAB12 News,0.14
scientists penn state dispute existence two earthlike planets,IAB15 Science,0.38
apples next ipad smart cover could feature surfacestyle keyboard patent,IAB19 Technology & Computing,0.31
hp hewlett packard company hp reports fiscal 2014 second quarter results,IAB3 Business,0.34
even probusiness republicans attacking comcast merger,IAB3 Business,0.56
company recalls potentially tainted beef sent new york restaurant,IAB3 Business,0.34
zendayas aaliyah biopic left limbo actress bows lifetimes,IAB24 Uncategorized,0.28
louis ck judd apatow fight tracy morgan crash footage removed,IAB20 Travel,0.14
ariana grande talks fallingout dad grandpas passing,IAB6 Family & Parenting,0.37
rob kardashian slams critics ahead kim kardashian kanye west wedding,IAB1 Arts & Entertainment,0.14
northeast nj seen significant reductions air pollution since 2005 nasa,IAB12 News,0.31
13 things fake prince harry looks like actual prince harry,IAB1 Arts & Entertainment,0.12
jamie lynn spears getting married,IAB12 News,0.22
game thrones spoilers new photos tell us,IAB12 News,0.46
iraqs oil crisis,IAB12 News,0.2
ditch internet explorer say dutch tech crime police,IAB19 Technology & Computing,0.18
time warner sa news network debuting june 2,IAB12 News,0.55
ecoatkins diet may help lower heart disease risk well promote weight,IAB15 Science,0.19
europe markets european stocks wobble german ifo data disappoints,IAB3 Business,0.16
rajat gupta ordered begin prison sentence june 17,"IAB11 Law, Gov’t & Politics",0.13
japans fukushima cleanup halted ditch digger dies,IAB12 News,0.26
health care signups steady february obama may miss scaleddown goal,IAB12 News,0.2
associated press,IAB12 News,0.33
28 mumps cases reported osu instances stretch back century,IAB24 Uncategorized,0.11
mars pioneer colin pillinger dies aged 70,IAB4 Careers,0.12
million ways die west movie review,IAB24 Uncategorized,0.15
sexual activity common among sexting tweens,IAB24 Uncategorized,0.13
samsung galaxy s5 att release date pre orders price details,IAB19 Technology & Computing,0.15
fed chief flexible rates yellen signals shift predecessor,IAB12 News,0.1
bank englands carney running circus new stance rates,IAB3 Business,0.34
hangout festival drawing huge crowds alabama coast,IAB1 Arts & Entertainment,0.39
2 thud stocks end worst month since january dow negative 2014,IAB3 Business,0.18
rosie return dims view exec producer,IAB1 Arts & Entertainment,0.11
hilary duffs comeback single leaks online,IAB12 News,0.21
bay pines va facility turns away state inspectors,IAB3 Business,0.26
aol shares 245 following weak earnings aol,IAB3 Business,0.25
us stocks shift higher rough week investors encouraged retail sales,IAB3 Business,0.14
fifty shades grey trailer becomes watched tube film preview 2014,IAB24 Uncategorized,0.14
okcupid admits lying users yolo,IAB24 Uncategorized,0.25
titanfall effect uk xbox one sales jump 96 release week,IAB19 Technology & Computing,0.25
facebook slingshot tipped reignite snapchat war,IAB12 News,0.11
merkel visits athens greece regains market access 5000 police keep,IAB12 News,0.13
nypd patrol officers carry naloxone heroin antidote,IAB20 Travel,0.12
box office recommended films week march 21 march 26 2014,IAB1 Arts & Entertainment,0.14
wildlife officials review manatee status change,IAB12 News,0.27
real motivation president threatens governors,"IAB11 Law, Gov’t & Politics",0.29
turkeys 2014 economic growth forecast cut 23 35 imf,IAB12 News,0.16
climate change debate continues heat,IAB24 Uncategorized,0.23
bunny yeager pinup photographer trendsetter dies 85,IAB12 News,0.12
sprint selling new htc one m8 smartphone,IAB19 Technology & Computing,0.3
vitamin blog could vitamin play role bp,IAB3 Business,0.45
john mulligan targets interim ceo,IAB4 Careers,0.13
organic food benefits study findings flawed,IAB15 Science,0.25
bachelor 2014 winner spoilers juan pablo nikki ferrell already near,IAB12 News,0.21
stop expecting fed surprise insana,IAB24 Uncategorized,0.17
jk rowling explores harry potter grown new short story,IAB1 Arts & Entertainment,0.24
mya calls jayz affair stories false rumors crafted ratings,IAB12 News,0.14
justin bieber deported white house responds comment bieber,IAB14 Society,0.33
internet fast lanes would banned newly proposed legislation,IAB20 Travel,0.16
analyst speculates iphone 6 could push apple loyalists upgrade influence,IAB19 Technology & Computing,0.21
siemens ups bid alstom board recommends ge offer,IAB15 Science,0.27
christie bet beat hillary,IAB17 Sports,0.24
selena gomez fires parents independence family rift,IAB6 Family & Parenting,0.32
monthly archives july 2014,IAB12 News,0.08
european stock markets higher ecb rate call,IAB3 Business,0.23
kourtney kardashian kourtney kardashian family experiencing changes,IAB6 Family & Parenting,0.23
alibaba list nyse baba,IAB3 Business,0.19
robin thicke perform new song estranged wife bmas,IAB1 Arts & Entertainment,0.31
outside chance ecb easing keeps euro zone yields subdued,IAB12 News,0.16
dead letter office ancient smallpox sample turns old us lab,IAB15 Science,0.45
new imax poster released maleficent,IAB1 Arts & Entertainment,0.24
walmart launches organic line,IAB3 Business,0.42
murdoch said seek 14 billion deal merge paytv units,IAB3 Business,0.42
friday movie roundup saving galaxy,IAB12 News,0.22
belgian brothers reflect economic crisis japanese woman director explores,IAB3 Business,0.18
girl meets world trailer shows cory matthews grown struggling,IAB20 Travel,0.24
white house wants save bees,IAB14 Society,0.58
kourtney kardashian struggles muster much enthusiasm arrives,IAB12 News,0.13
taco bell taps ronald mcdonald television ads promote new breakfast menu,IAB8 Food & Drink,0.64
movie beat darren aronofskys noah powerful dark,IAB1 Arts & Entertainment,0.23
jim kelly faces fight life beings first round cancer treatment,IAB12 News,0.27
wrapup 1us clarifies lightly processed oil drillers export,IAB12 News,0.36
mismatch obama vs putin,IAB24 Uncategorized,0.1
emerging economies holding back growth oecd,IAB24 Uncategorized,0.18
crumbs growth may come fast,IAB24 Uncategorized,0.08
siliconangle playing heartbleed blame game,IAB19 Technology & Computing,0.16
head abc cancelled upon time wonderland,IAB12 News,0.23
obama plan curb us emissions seen unambitious positive global,IAB12 News,0.22
canadian man ebola tests reveal,IAB12 News,0.26
htc announces 19 august event htc one w8 imminent,IAB12 News,0.33
american lung association state air 2014 shows nashville tennessee,IAB12 News,0.17
transcendence end johnnys,IAB20 Travel,0.13
economic momentum less robust,IAB3 Business,0.18
cinco de mayo parade marred violence,IAB12 News,0.12
report says nsa exploited heartbleed surveillance purposes agency denies,IAB12 News,0.3
gay pride parades step across america,IAB14 Society,0.17
fcc lay new rules thursday could destroy net neutrality,"IAB11 Law, Gov’t & Politics",0.35
fist bumps less germy handshakes,IAB24 Uncategorized,0.07
tokyo shares lose ground break,IAB3 Business,0.13
market snapshot us stocks rise netflix jumps results,IAB3 Business,0.27
freddie mac posts 4 billion profit 1st quarter,IAB3 Business,0.36
vietnam accuses china sinking fishing boat disputed south china sea,IAB12 News,0.12
scientists americans divided climate change,IAB15 Science,0.6
yahoo reportedly wants rival netflix hbo four,IAB12 News,0.27
game thrones recap trial fire aka one sass,IAB17 Sports,0.17
tech stocks trending weibo prices 286m ipo bottom,IAB12 News,0.24
rare honey moon tonight turn away internet long enough enjoy,IAB24 Uncategorized,0.11
gm names veteran employee global safety chief,IAB3 Business,0.49
gm adds 13 million cars growing recall list hearings looms,IAB2 Automotive,0.39
malaysia jet search fresh clues bad weather,IAB20 Travel,0.39
cbs fall tv 2014 premiere dates big bang theory season 8 good wife,IAB15 Science,0.34
dancing stars 2014 charlie white sharna burgesss week 3 jive,IAB1 Arts & Entertainment,0.31
ubs discloses us scrutiny dark pool,IAB24 Uncategorized,0.16
newly married kim kardashian still time give us lessons duck face,IAB12 News,0.18
adobe profit risies 16 subscription gains,IAB19 Technology & Computing,0.27
cinco de mayo protest morgan hill school quiet far,IAB5 Education,0.14
fingerprint lock samsung galaxy 5 easily defeated whitehat hackers,IAB19 Technology & Computing,0.57
acdc breaking,IAB12 News,0.53
childhood bullying victims prone depression suicide anxiety,IAB24 Uncategorized,0.22
heres youtube video creators make lot money,IAB3 Business,0.11
good morning americas michael strahan terrifying death threat knife,IAB12 News,0.72
tesla commit ultimate sin,IAB12 News,0.15
poisoning ecigarettes rise,IAB12 News,0.15
britain must protect growing population over100s,IAB14 Society,0.16
lena dunham hosting snl scandal nakedness,IAB12 News,0.37
google buys songza internet juggernaut sparks deal playlistfocused,IAB3 Business,0.24
world oil markets deal situation iraq us lew,IAB12 News,0.4
tech stocks zillow rises trulia acquisition,IAB21 Real Estate,0.16
low price nokia lumia 530 set launched,IAB19 Technology & Computing,0.14
kerry meets jaitley discusses wto impasse,IAB12 News,0.14
ukrainian jewish mayor wounded gunshots treated israel hospital,IAB12 News,0.14
gas prices continue downward trend,IAB12 News,0.12
tesco profits fall 6 33bn,IAB19 Technology & Computing,0.37
