text,iab_label,confidence
tokyo stocks close 057 new sixmonth high,IAB3 Business,0.11
ava sabrina london hank basketts transsexual mistress 5 fast facts,IAB12 News,0.29
leaked kim kardashian kanye wests vogue spread pictures,IAB12 News,0.22
failed social experiment lindsay,IAB14 Society,0.31
pregnant drivers almost 50 likely crash still safer men,IAB6 Family & Parenting,0.22
declares international health emergency polio outbreak,IAB12 News,0.31
jessica chastains rep true detective shes project officially,IAB12 News,0.13
cfo netflix concerned broadband consolidation,IAB12 News,0.17
reader photos chicagos 45th annual pride parade,IAB1 Arts & Entertainment,0.15
st clair shores native dave coulier ties knot,IAB20 Travel,0.13
google eyes home security cameras,IAB24 Uncategorized,0.11
captain america sets april record 962 million,IAB17 Sports,0.22
find charizard mew blastoise pikachu 151 google maps,IAB16 Pets,0.2
bank england destroys tapes meetings minutes published,IAB3 Business,0.33
homeless teen accept mileys award,IAB24 Uncategorized,0.09
libya officials reach deal rebels reopen two oil ports,IAB12 News,0.21
foetal brain development may link autism study,IAB15 Science,0.42
astronomers discover new type planet,IAB15 Science,0.6
cppd hold drug takeback day,IAB14 Society,0.13
asia markets retreat heavy wall st selloff,IAB12 News,0.16
doctors recommended abortion disabled watch,IAB24 Uncategorized,0.23
hayden panettiere pregnant nashville star expecting first child fiance,IAB1 Arts & Entertainment,0.35
blackberry wins order barring sales seacrests typo,IAB19 Technology & Computing,0.19
youll pay memorial day travel gas,IAB20 Travel,0.69
tesla earnings spark questions model delays battery factory,IAB12 News,0.16
dawn planet apes gets plague inc gaming tiein,IAB9 Hobbies & Interests,0.31
new facebook feature identify music movies tv sharing,IAB9 Hobbies & Interests,0.28
us college offer miley cyrus class,IAB5 Education,0.23
walmart start offering instore credit used games,IAB17 Sports,0.19
bilingualism may slow mental decline,IAB20 Travel,0.09
zenimax media sues facebooks oculus vr founder,IAB19 Technology & Computing,0.19
walmart drops iphone 5s 99 5c 29 twoyear contract,IAB3 Business,0.2
hollywood icon mickey rooney dies 93,IAB1 Arts & Entertainment,0.49
oscars olympic roommate moved behaviour,IAB17 Sports,0.35
pakistans failings fight polio spark global emergency response,IAB12 News,0.15
starbucks iphone app start asking tips soon,IAB8 Food & Drink,0.18
weighing week ahead yellen takes stage,IAB1 Arts & Entertainment,0.25
askthicke robin thicke trend gets trolled big time,IAB24 Uncategorized,0.14
jpmorgan ceo jamie dimon reveals throat cancer,IAB3 Business,0.56
china keep growth reasonable range,IAB3 Business,0.19
americas pony car ford mustang celebrates 50 years,IAB2 Automotive,0.63
12 million cases cottage cheese recalled,IAB8 Food & Drink,0.62
twitter takes popular tweetdeck app offline due hacking,IAB19 Technology & Computing,0.26
mark wahlberg spotlight stars,IAB1 Arts & Entertainment,0.13
bryan singer accuser sues three,IAB1 Arts & Entertainment,0.13
jay z jay z 30 million blackmail plot,IAB3 Business,0.13
beyonce blue ivy show matching manicures,IAB18 Style & Fashion,0.21
google buys streaming service songza,IAB3 Business,0.21
fed chief signals aggressive stance banks,IAB3 Business,0.39
malaysia airlines wants rebrand considering name change,IAB20 Travel,0.21
gold falls 212 week low thin trade,IAB24 Uncategorized,0.21
afrezza approval opens door multibillion dollar markets mannkind,IAB3 Business,0.31
chelsea handler says goodbye e,IAB24 Uncategorized,0.09
channel tunnel trains slowly return normal electrical fault causes delays,IAB20 Travel,0.4
newlydiscovered dwarf planet named joe biden hints undiscovered,IAB24 Uncategorized,0.39
shell profit falls 45 per cent 451 billion first quarter due refineries,IAB3 Business,0.2
european stocks drift lower ahead yellens testimony,IAB12 News,0.15
hps axed jobs tally approaches 50000 latest losses,IAB4 Careers,0.26
crude prices fall ample supplies,IAB14 Society,0.11
77 cnn business dont sell stocks,IAB3 Business,0.51
new mozilla ceos political past imperiling present,IAB12 News,0.32
cmo today nfl pivotal atts directv deal,IAB17 Sports,0.76
samsung electronics likely see profit drop q2,IAB3 Business,0.28
wild iphone 6 concept reimagines device giant ipod nano,IAB19 Technology & Computing,0.44
lindsay lohan explained wrote famous sex list,IAB12 News,0.15
movie review brick mansions,IAB24 Uncategorized,0.12
updated us auto sales expected rise 2 march,IAB12 News,0.51
india central bank bars foreign investors shortterm local debt,IAB24 Uncategorized,0.12
angelina jolie brings younger wilder self back cover elle look,IAB18 Style & Fashion,0.24
transcendence flubs captain america wins weekend box office,IAB1 Arts & Entertainment,0.48
get money back bogus tmobile charges,IAB24 Uncategorized,0.11
maya angelous voice still rises,IAB23 Religion & Spirituality,0.12
jpmorgans michael cavanagh join carlyle group,IAB14 Society,0.13
wwe star ultimate warrior died heart attack,IAB17 Sports,0.52
mannkinds insulin therapy gets nod advisory committee,IAB24 Uncategorized,0.12
harrison ford injured set star wars,IAB17 Sports,0.22
met gala 2014 best worst outfits last nights ball,IAB14 Society,0.17
watch miley cyrus break tears revealing death beloved dog made,IAB1 Arts & Entertainment,0.28
kaepernick responds suspicious incident investigation,IAB17 Sports,0.22
williamson ranked secondhealthiest county texas,IAB12 News,0.21
mad mens season 7 premiere late draper change,IAB1 Arts & Entertainment,0.13
supposed att samsung galaxy s5 active handson videos leaked,IAB19 Technology & Computing,0.19
need help use textto911 although service available,IAB24 Uncategorized,0.13
police protestors set seven checkpoints sloviansk,IAB20 Travel,0.13
citys smog terrible people told stay indoors beijing,IAB12 News,0.17
reuters china accelerates euro zone stumbles,IAB12 News,0.55
climate change affect us,IAB24 Uncategorized,0.18
blood tell stanford study tiny bits circulating tumor dna betray hidden,IAB15 Science,0.28
healthcare reform nutshell top five concerns employers,IAB3 Business,0.66
greece coming recession says finance minister,IAB12 News,0.38
astrazeneca reluctant engage discussions pfizer quick facts,IAB3 Business,0.18
upcoming horror game alien isolations vr demo prototype,IAB1 Arts & Entertainment,0.16
amazon offers update groceries drones,IAB8 Food & Drink,0.22
microsoft shares give dow boost,IAB19 Technology & Computing,0.37
olivia wilde jason sudeikis welcome baby,IAB6 Family & Parenting,0.52
samsung galaxy s5 upstaged south korean mobile companies,IAB19 Technology & Computing,0.21
okcupid wants spurn firefox,IAB24 Uncategorized,0.18
alstom endorses ges 17 bln bid power unit,IAB3 Business,0.31
beijing washingtons assertiveness carbon pollution exposes europes,IAB14 Society,0.24
rumor roundup june 28 2014 money bank wwe title john cena vs,IAB12 News,0.31
lg g3 verizon confirmed may 27 launch,IAB12 News,0.18
mosquitoborn chikungunya virus shows us,IAB12 News,0.27
johnny depp confirms amber heard engagement jokes wearing,IAB12 News,0.13
samsung galaxy s5 s5 zoom s5 prime s5 mini roadmap,IAB19 Technology & Computing,0.17
paleontologists discover new tiny ancestor pterodactyl,IAB15 Science,0.44
readers given glimpse grownup harry potter,IAB12 News,0.16
exwife wins 448bn divorce payout,IAB12 News,0.15
phonecamera back samsungs new galaxy k zoom,IAB19 Technology & Computing,0.19
audio reason titanfalls 48gb install pc,IAB19 Technology & Computing,0.23
samsung galaxy s5 major camera bug affects models,IAB19 Technology & Computing,0.19
apparel clothing stocks active trade american apparel inc nysemktapp,IAB18 Style & Fashion,0.16
consultant warns dire consequences rhode island defaults 38,IAB12 News,0.13
captain america victorious third time box office,IAB17 Sports,0.33
blood moon eastern oklahoma newson6com tulsa ok news,IAB12 News,0.59
london market report,IAB3 Business,0.18
noninvasive colorectal cancer screening tool shows unprecedented detection,IAB15 Science,0.23
microsoft ceo keeping bing xbox,IAB19 Technology & Computing,0.46
selfieobsessed kim kardashian refuses stop sharing photos,IAB24 Uncategorized,0.12
2014 cfda fashion awards winners,IAB18 Style & Fashion,0.69
google play gets update holds 15m apps,IAB24 Uncategorized,0.13
missing mh370 search debris southern indian ocean hindered limited,IAB12 News,0.17
gwyneth paltrow chris martin call quits,IAB12 News,0.14
ecigarette firms targeting young people lawmakers say,"IAB11 Law, Gov’t & Politics",0.27
high protein diet reduces risk stroke study says,IAB15 Science,0.49
watch bizarre magic brain clip miley cyrus flaming lips moby,IAB1 Arts & Entertainment,0.23
zara apologizes shirt resembling concentration camp garment,IAB12 News,0.17
brent oil prices see greatest weekly dip 6 months,IAB12 News,0.17
rob kardashians wild partying revealed pics,IAB12 News,0.25
jolie wont change security red carpet,IAB24 Uncategorized,0.16
egypt 29 alleged islamists imprisoned 5 years,IAB12 News,0.22
fuel removal crane trouble occurred brake tepco,IAB3 Business,0.21
free playstation plus games ps4 ps3 vita month,IAB1 Arts & Entertainment,0.19
obesity rise among us children,IAB12 News,0.26
refinance mortgage rates sunday phh mortgage jun 29 2014,IAB12 News,0.3
alfa romeo officially returning usa 4c unveiling nyc,IAB12 News,0.2
box office report,IAB3 Business,0.23
dr wikipedia isnt smart lots people visiting,IAB24 Uncategorized,0.24
tmobile stream music want,IAB2 Automotive,0.5
captain america fights box office competition,IAB1 Arts & Entertainment,0.41
chinas demand gold keep soaring despite easing economy,IAB3 Business,0.18
syrian opposition elect new president,"IAB11 Law, Gov’t & Politics",0.15
international monetary fund big us banks receive 1570 billion toobigto,IAB3 Business,0.24
us syphilis cases surge among gay bisexual men,IAB12 News,0.16
sanjay guptas pot pilgrimage pain relief,IAB20 Travel,0.23
fast furious 7 use cgi paul walker,IAB19 Technology & Computing,0.19
update 3us fda panel votes favor two antiinfective drugs,IAB12 News,0.27
scarlett gets snaky jungle book,IAB24 Uncategorized,0.13
fired times editor give commencement speech,IAB4 Careers,0.2
review marvels guardians galaxy expendables outer space,IAB20 Travel,0.32
ultimate wrestler died heart disease authorities,IAB17 Sports,0.5
interview sam riley,IAB12 News,0.16
could patent wars soon apple google settle court battle,IAB3 Business,0.18
pharrell speaks winning oscar controvery grl,IAB1 Arts & Entertainment,0.25
libya expect increase exports crude falls,IAB3 Business,0.18
eurjpy fundamental analysis may 12 2014 forecast,IAB15 Science,0.1
south staggering painkiller problem map cdc,IAB12 News,0.12
health care expenditure growth slows us,IAB24 Uncategorized,0.24
samsung galaxy note 3 mega 63 size matter,IAB19 Technology & Computing,0.24
battle brewing alstom siemensmitsubishi offer,IAB2 Automotive,0.45
stones grieve exlover jagger,IAB24 Uncategorized,0.1
dwayne johnson stars new actionpacked hercules trailer,IAB1 Arts & Entertainment,0.42
apple teams historic enemy heres,IAB17 Sports,0.13
dancing stars recap monday may 5 2014,IAB1 Arts & Entertainment,0.34
argentine debt could pressure soybean prices,IAB12 News,0.12
seth macfarlane pledges donate one million dollars reading,IAB12 News,0.11
bieber sorry telling racist joke,IAB3 Business,0.28
womans act kindness young mom walmart goes viral video,IAB6 Family & Parenting,0.2
royalty screwed pandora blames price rise musos wanting money,IAB3 Business,0.16
etf plays candy crush game makers ipo,IAB9 Hobbies & Interests,0.31
malaysia airlines courtney love believes found missing flight mh370,IAB20 Travel,0.29
brian williams obsessed bachelorette,IAB9 Hobbies & Interests,0.22
walmart takes video game tradeins,IAB3 Business,0.37
ending polio india turns stop another childhood killer,IAB12 News,0.27
2 indians among top 10 intel science awards,IAB15 Science,0.67
amgen inc succeed glaxosmithkline plc failed,IAB3 Business,0.33
transformers age extinction reviewed paramount,IAB12 News,0.12
chinese internet giant alibaba list new york stock exchange,IAB3 Business,0.4
yellow cabs new app put test uber,IAB20 Travel,0.25
box office tammy close wednesday race transformers 4,IAB1 Arts & Entertainment,0.2
classicstyle car could replace central parks horse carriage rides,IAB2 Automotive,0.32
chrysler loses 690 million first quarter losses related fiat merger,IAB2 Automotive,0.23
missing plane live search resumes flight mh370 indian ocean weather,IAB12 News,0.49
irs says bitcoin counts property tax purposes,"IAB11 Law, Gov’t & Politics",0.23
laugh learn stephen colbert taught audience traditional news,IAB12 News,0.76
update 2johnson controls divesting auto interiors business saic jv,IAB3 Business,0.43
celeb weddings defy belief,IAB1 Arts & Entertainment,0.21
apple street lauds ibm deal goldman ups target 107 piper skeptical,IAB3 Business,0.23
mcdonalds giving free coffee limited time breakfast war heats,IAB8 Food & Drink,0.66
president barack obama coming back ellen let dancing begin,IAB1 Arts & Entertainment,0.39
google starts removing search results europe,IAB24 Uncategorized,0.31
picture willow smith bed 20yearold authorities,IAB14 Society,0.09
columbus health officials recommend kids without vaccinations stay home,IAB6 Family & Parenting,0.18
google glass available single day sale us april 15,IAB12 News,0.12
circus acrobats still hospitalized stunt gone wrong,IAB1 Arts & Entertainment,0.58
htc one m8 hands preview making best android smartphone even better,IAB19 Technology & Computing,0.33
new facebook privacy settings include checkup tool,IAB19 Technology & Computing,0.13
thrilling opening battle scene clip xmen days future past,IAB1 Arts & Entertainment,0.27
jack white drops new single reveals tracklist upcoming album,IAB12 News,0.13
hunt mers source look beyond camels veterinary officials,IAB24 Uncategorized,0.14
bitcoin currency irs terms,IAB24 Uncategorized,0.12
dont ask questions watch music video kristen stewart,IAB24 Uncategorized,0.27
worlds biggest bird 24ft monster seagull ruled skies 28 million years ago,IAB20 Travel,0.14
new gone girl trailer revealed watch,IAB12 News,0.37
photos rihanna nicki minaj iggy azalea eminem attend mtv movie,IAB1 Arts & Entertainment,0.33
kendall jenner wears risque dress without underwear muchmusic video,IAB1 Arts & Entertainment,0.28
us consumer credit rises likely boosted student loans,IAB14 Society,0.1
samsung unveils galaxy s5 priced rs 51000,IAB19 Technology & Computing,0.36
nami bus brings message help understanding,IAB20 Travel,0.21
gm appoints recall investigation team,"IAB11 Law, Gov’t & Politics",0.23
ign readers prefer batman vs superman captain america 3,IAB1 Arts & Entertainment,0.32
french montana hint strongly khloe romance,IAB1 Arts & Entertainment,0.17
shanghai students continue strong showing pisa,IAB12 News,0.12
top medicare doctor paid 21 million 2012 data show,IAB4 Careers,0.24
video games news rumors 52814,IAB12 News,0.47
dakota johnson gets post fifty shades grey role movie ralph,IAB1 Arts & Entertainment,0.16
askthicke restores faith humanity,IAB15 Science,0.18
samsung galaxy tab thinness comparison,IAB19 Technology & Computing,0.21
watch dogs pc gamers experiencing server issues uplay,IAB19 Technology & Computing,0.32
health care town hall meeting set monday,IAB24 Uncategorized,0.24
fireworks sale dublin,IAB1 Arts & Entertainment,0.28
draghi ready qe,IAB2 Automotive,0.09
monster coming mtv movie awards,IAB1 Arts & Entertainment,0.24
cute kendall jenner thinks shes model spite fame,IAB18 Style & Fashion,0.13
kim kardashian accused kissing brandon jenner,IAB12 News,0.27
la mayor drops fbomb television,IAB12 News,0.32
fed extends capital plan deadline four banks january,"IAB11 Law, Gov’t & Politics",0.16
weekend box office transformers age extinction unearths 100m debut,IAB1 Arts & Entertainment,0.26
sir paul mccartney sorry letting fans cancelling asia tour,IAB20 Travel,0.38
us china tensions hacking allegations,IAB12 News,0.24
5 reasons film transcendence really didnt live name,IAB24 Uncategorized,0.29
review roundup violet opens broadway updating live,IAB1 Arts & Entertainment,0.61
facebook finally rolls internetorg bringing free internet africa,IAB19 Technology & Computing,0.18
video theres little reason preorder samsung galaxy s5 gear,IAB19 Technology & Computing,0.34
new york hotel probes video leak apparent jay z solange knowles fight,IAB12 News,0.37
fantastic voyage colton burpo talks seeing awesome experience,IAB20 Travel,0.54
fda celgenes otezla ok psoriatic arthritis,IAB24 Uncategorized,0.11
stumptalk mind climate hypochondriac,IAB24 Uncategorized,0.26
hair war,IAB24 Uncategorized,0.18
reviews amazon fire phone,IAB19 Technology & Computing,0.29
zac efron michelle rodriguez dating,IAB12 News,0.11
abercrombie ditches abs turns music turns lights,IAB1 Arts & Entertainment,0.33
second person dies ebola virus sierra leone,IAB12 News,0.17
batkid documentary trailer tears,IAB1 Arts & Entertainment,0.13
upon time adds cast frozen story line,IAB1 Arts & Entertainment,0.15
scandal limited release clothing line fall,IAB24 Uncategorized,0.17
cup coffee day stave eye damage,IAB8 Food & Drink,0.34
kim kardashian worried racism still alive,IAB12 News,0.19
miranda lambert discusses fame new album,IAB1 Arts & Entertainment,0.3
refi volume falls lowest level since least 2010,IAB21 Real Estate,0.25
att could buy directv today,IAB24 Uncategorized,0.08
cosmos reboot brings wonders universe primetime,IAB15 Science,0.49
left alone thoughts people choose electric shock study,IAB24 Uncategorized,0.55
minimum co2 price 32 needed curb warming study,IAB15 Science,0.29
return iphone 4 helped apple grow phone sales 55 india,IAB19 Technology & Computing,0.19
coldplays chris martin kisses andrew garfield snl watch,IAB17 Sports,0.27
despite doubters zach braff new film puts judaism front center,IAB23 Religion & Spirituality,0.45
whats really impeding progress tpp,IAB24 Uncategorized,0.15
att samsung gear smart watches release preoders begin friday,IAB19 Technology & Computing,0.16
oprah pulls plug lindsay lohans docuseries crazy,IAB1 Arts & Entertainment,0.32
obama taps silicon valley cash tech firms blast fcc net neutrality plan,IAB3 Business,0.2
editorial ticking affordable care acts signup crunch time,IAB12 News,0.15
analysts hungary cpi accelerate despite soft march data,IAB19 Technology & Computing,0.25
george takei edward snowden think might safer,IAB12 News,0.09
justin bieber uninvites selena gomez scooter brauns wedding report,IAB12 News,0.42
rolling stones stars appear monty python promo,IAB1 Arts & Entertainment,0.17
downloads tumble apple eyes subscriptions,IAB24 Uncategorized,0.08
thailand track missing jet,IAB12 News,0.24
sv hospital top 15 safety,IAB12 News,0.18
bofa suspends capital plan accounting error,IAB3 Business,0.74
jennifer love hewitt join criminal minds series regular,IAB24 Uncategorized,0.14
valerie harper reveals supposed gone last easter,IAB12 News,0.32
johnny depp play mobster whitey bulger biopic,IAB1 Arts & Entertainment,0.36
alibaba prospectus hints big alipay ipo ahead,IAB3 Business,0.41
turkeys twitter ban backfires tweets 138 vpn usage topic trends,IAB19 Technology & Computing,0.2
samsung galaxy s5 india price revealed ahead 11 april release report,IAB12 News,0.27
video new man als takes ice bucket challenge,IAB12 News,0.17
oecd calls action house price rises,IAB21 Real Estate,0.69
benzino love hip hop atlanta shot nephew en route mothers,IAB20 Travel,0.27
bnp paribas leads european shares higher,IAB3 Business,0.26
xmen apocalypse wolverine sequel shooting backtoback,IAB1 Arts & Entertainment,0.3
lindsay lohan admits ive close relapsing,IAB12 News,0.23
bob movies,IAB1 Arts & Entertainment,0.1
amy adams gives firstclass seat american hero,IAB20 Travel,0.18
apple sales team concerned shrinking highend iphone market,IAB3 Business,0.29
nbcs voice names chris martin key advisor current seasons battles,IAB17 Sports,0.21
genie broadway,IAB1 Arts & Entertainment,0.72
troian bellisario talks gq photoshoped image know real,IAB12 News,0.11
french economist thomas piketty compares us economy europe,IAB16 Pets,0.11
internet users turkey hit twitter ban,IAB24 Uncategorized,0.15
chipmaker intel raises outlook stronger pc demand,IAB19 Technology & Computing,0.58
ebola virus need know protect,IAB12 News,0.18
french iliad bids tmobile,IAB2 Automotive,0.4
bad cheescake factory really,IAB8 Food & Drink,0.62
batman vs superman title revealed zack snyderdirected film called,IAB12 News,0.16
bnz profits rise 34 percent,IAB12 News,0.28
ultra hd netflix 4k streaming available,IAB19 Technology & Computing,0.21
universe evolution recreated lab,IAB15 Science,0.5
robin thicke tried win back exwife billboard awards,IAB6 Family & Parenting,0.13
salary information revealed targets new ceo,IAB12 News,0.21
actors double paul walker fast furious 7,IAB1 Arts & Entertainment,0.44
report 58 killed hospitals ssudan conflict,IAB12 News,0.57
alabama gas prices rise,IAB12 News,0.23
games welcome back xbox one,IAB17 Sports,0.47
watch destiny ps4 livestreams right,IAB19 Technology & Computing,0.18
planned parenthood aclu court today challenging wisconsin antiabortion law,IAB6 Family & Parenting,0.37
scientists tie new protein alzheimers disease,IAB15 Science,0.76
eu antitrust bods motorola samsung dominant take poor little apple,IAB3 Business,0.25
like write story microsofts new surface pro stylus,IAB19 Technology & Computing,0.57
george r r martin eyeing movie franchise game thrones,IAB9 Hobbies & Interests,0.37
barclays refocus asian operations stress global banking services,IAB3 Business,0.33
surgeon general calls skin cancer major health problem,IAB12 News,0.35
private businesses add 220000 jobs highest five months,IAB3 Business,0.65
true detective creator talks season 2,IAB24 Uncategorized,0.17
sex mobile apps increase risk sexually transmitted infections,IAB24 Uncategorized,0.17
facebook rumored working snapchat killer slingshot app,IAB19 Technology & Computing,0.31
zuckerberg invited iran actually iranian court ordered appear,IAB20 Travel,0.12
bet awards 2014 drake pharrell among early winners,IAB17 Sports,0.25
holy week begins,IAB23 Religion & Spirituality,0.66
ailing paul mccartney cancels japan tour,IAB20 Travel,0.34
irs awards 1 million bonuses 1100 owe back taxes,IAB3 Business,0.18
new godzilla earths planet discovered 560 lightyears earth,IAB12 News,0.46
samsung galaxy tab tablet range could launch fingerprint sensor,IAB19 Technology & Computing,0.34
skin cancer increase east midlands,IAB24 Uncategorized,0.12
justin biebers controversial moments 2014 far,IAB24 Uncategorized,0.22
pm lauds facebook tool governance,IAB19 Technology & Computing,0.12
new world business computers,IAB19 Technology & Computing,0.45
johnny weir husband victor voronov split,IAB6 Family & Parenting,0.16
kim kardashian wears interesting butterfly dress wedding brunch paris,IAB18 Style & Fashion,0.37
congress gm twice failed fix defect,"IAB11 Law, Gov’t & Politics",0.19
khloe kardashian buys justin biebers calabasas mansion jetting,IAB20 Travel,0.35
netflix begins 4k streams,IAB1 Arts & Entertainment,0.15
bitcoin exchange currency value news mt gox hacked leaked excel,IAB12 News,0.36
us stocks lower mixed merger news,IAB12 News,0.22
fomc minutes today,IAB12 News,0.07
oecd slashes forecast russian economy cites ukraine crisis,IAB3 Business,0.19
oculus survive facebook effect,IAB24 Uncategorized,0.18
actor matthew lawrence happy return mrs doubtfire 2,IAB1 Arts & Entertainment,0.45
nike denies scrapping fuelband admits small number layoffs,IAB17 Sports,0.47
warming putting us danger report says,IAB12 News,0.35
miley cyrus forced perform song teeny tiny knickers bra,IAB1 Arts & Entertainment,0.28
gm recalls 7 models power steering loss,IAB2 Automotive,0.46
tyler creator arrested riot sxsw,IAB15 Science,0.19
florida health officials confirm second case mers us soil,IAB12 News,0.48
toyota enters agreement us attorneys office related 20092010 recalls,IAB2 Automotive,0.35
apple replace ipad 2 upgraded ipad 4,IAB19 Technology & Computing,0.31
inverted world jury finishes samsung versus apple case,IAB19 Technology & Computing,0.19
joan rivers still trolling says lena dunham wants girls quotstay fatquot,IAB24 Uncategorized,0.12
watchdog blocks breast cancer drug,IAB12 News,0.2
jodie foster marries girlfriend alexandra hedison congrats,IAB6 Family & Parenting,0.26
uofa could move forefront medical marijuana research,IAB15 Science,0.27
jpmorgan committing 100 million 5 years aid revitalization detroit,IAB3 Business,0.61
satellite images show us air quality actually improving,IAB15 Science,0.28
pelagornis sandersi replaced argentavis largest flying bird known,IAB16 Pets,0.18
google glass big day blood moon set return al qaeda holds meeting,IAB12 News,0.15
marissa mayer admits yahoo still lot work mobile,IAB19 Technology & Computing,0.39
kermit miss piggy james franco seth rogan spoof kim kanyes vogue,IAB18 Style & Fashion,0.2
hes got gun usa today images,IAB12 News,0.23
tech companies unite force fccs hand,IAB19 Technology & Computing,0.32
3d printer called mink could completely makeover 55 billion,IAB19 Technology & Computing,0.27
dont fret gdp celebrate us exports,IAB3 Business,0.4
us weekly jobless claims rebound 302000,IAB12 News,0.17
fcc probe webtraffic disputes among netflix comcast,IAB20 Travel,0.16
twitter adds mute button shouldnt need use,IAB24 Uncategorized,0.22
office ipad downloaded 27 million times doubled month,IAB19 Technology & Computing,0.27
chris rock riffs solange rick ross donald sterling bet awards,IAB1 Arts & Entertainment,0.23
captain america winter soldier surpasses expectations,IAB12 News,0.18
surgeon general issues new warning tanning,IAB12 News,0.23
joy resurrection,IAB23 Religion & Spirituality,0.09
google forget requests emerge eu ruling,IAB24 Uncategorized,0.15
first look ryan goslings odd cannes directorial debut lost river,IAB1 Arts & Entertainment,0.15
spacex supply launch may delayed,IAB20 Travel,0.29
david arquette engaged christina mclarty cougar town ex courteney,IAB12 News,0.14
mers death cases rise 100 saudi arabia government intensifies efforts,IAB14 Society,0.12
gazproms contract china already priced experts,IAB3 Business,0.24
gilead profit triples hepatitis c drug revenue reaches 23 bln,IAB3 Business,0.46
key remembered national anthem flag unite first time,IAB14 Society,0.13
time machine video evolution cosmos video,IAB15 Science,0.42
chelsea handlers chelsea lately ending bringing number women,IAB12 News,0.12
htc promises android l one m7 m8 smartphones,IAB19 Technology & Computing,0.31
johnson county named healthiest kansas second straight year,IAB7 Health & Fitness,0.24
10 things know wednesday april 16,IAB12 News,0.14
china cbank tells banks quicken mortgage lendingsources,IAB12 News,0.19
study mealtime conversations important children,IAB8 Food & Drink,0.38
paul walker receive tribute mtv movie awards,IAB1 Arts & Entertainment,0.38
back pain tops disability table,IAB24 Uncategorized,0.21
5 things know android wear os,IAB19 Technology & Computing,0.2
feds put facebook notice privacy,IAB24 Uncategorized,0.23
relay life boasts new events location,IAB1 Arts & Entertainment,0.11
mosquitoes test positive west nile virus milton,IAB15 Science,0.18
beyoncé leads vmas pack eight nominations,IAB1 Arts & Entertainment,0.4
investors set sights europes rising stars,IAB4 Careers,0.16
facebook slingshot,IAB9 Hobbies & Interests,0.16
study finds small consistent association increased television,IAB12 News,0.17
trio supermassive black holes found,IAB15 Science,0.45
japans antarctic whaling ordered halted international court,IAB12 News,0.22
fed cites better economy cuts bond buys,IAB12 News,0.22
child adhd stimulant medication use leads bmi rebound late adolescence,IAB6 Family & Parenting,0.24
techies divided future virtual reality,IAB19 Technology & Computing,0.25
walking dead season 4 finale promo spy ricks bloody hands,IAB1 Arts & Entertainment,0.23
global marketswall street gloom stifles asian shares dollar dips,IAB3 Business,0.15
watch lily allens dizzying new video url badman,IAB1 Arts & Entertainment,0.13
saudi review finds 113 mers cases deputy health minister fired,"IAB11 Law, Gov’t & Politics",0.13
game thrones recap fight tyrions life,IAB24 Uncategorized,0.12
running 7 minutes day halves heart death risk,IAB7 Health & Fitness,0.23
speakers testify oil trains,IAB12 News,0.26
ascend p7 review new huawei phone better iphone 5s,IAB19 Technology & Computing,0.17
boj stay hold tds,IAB3 Business,0.11
microsoft office ipad app boosts productivity brings simplicity apples,IAB19 Technology & Computing,0.39
report brad pitt angelina jolie teaming movie project,IAB12 News,0.36
study kids chronic sleep loss means obesity likely,IAB15 Science,0.44
jitters iraq violence driving pump prices canada,IAB12 News,0.18
study questions whether health system government policies meet needs,IAB15 Science,0.37
hong kong property experts call new tack lure shoppers,IAB21 Real Estate,0.24
air pollution causes 7 million deaths worldwide 2012,IAB24 Uncategorized,0.15
angelina jolie talks maleficent health politics wedding brad pitt,IAB12 News,0.28
uber slashes new york fares cheaper taxi,IAB20 Travel,0.32
beyonce jayzs marriage falling apart report,IAB12 News,0.75
philadelphia commuter rail workers go strike,IAB20 Travel,0.48
hip hop rumors beyonce jay argue backstage vmas,IAB12 News,0.34
game thrones star michelle fairley drops major spoiler,IAB1 Arts & Entertainment,0.3
destiny ps4 alpha test launches today everyone get invites,IAB19 Technology & Computing,0.36
samsung galaxy s5 preorder att announced,IAB12 News,0.42
5 million xbox one consoles shipped date,IAB19 Technology & Computing,0.34
us disrupts major hacking extortion ring,IAB14 Society,0.2
mega earth kepler10c discovery solar systems planets,IAB15 Science,0.26
kim kanye turn 1 million offers wedding photos,IAB1 Arts & Entertainment,0.18
htc one m8 unboxing video leaked retailer goes sale unofficially,IAB22 Shopping,0.32
operation dragonfly documents russian attacks industrial systems,IAB12 News,0.18
adam sandler admits movies become expensive vacations,IAB1 Arts & Entertainment,0.24
pink floyd working new album,IAB1 Arts & Entertainment,0.25
vdh offers mosquito prevention tips,IAB12 News,0.19
watch dogs xbox 360 opening sequence gameplay videos,IAB17 Sports,0.19
dow breaks 17000 strong jobs report video,IAB12 News,0.34
bachmans best superior spiderman 31,IAB3 Business,0.48
cash prizes signing obamacare,"IAB11 Law, Gov’t & Politics",0.36
iphone 5s galaxy s5 case designed protect hackers,IAB19 Technology & Computing,0.22
euro holds steady us counterpart ecb intervention fears wane,IAB3 Business,0.15
guide craig fergusons weirdest traditions youll never see latenight tv,IAB24 Uncategorized,0.19
game thrones michelle fairley buries anticipated twist,IAB1 Arts & Entertainment,0.14
pete mcmartin dear seth rogen north korea requests annihilation,IAB16 Pets,0.42
german regulator says google promises right forgotten mechanism,IAB24 Uncategorized,0.19
