text,iab_label,confidence
micom changes hands 36 million biggest domain sale reported,IAB19 Technology & Computing,0.22
shailene woodleys divergent premiere outfit switcheroo,IAB18 Style & Fashion,0.33
glee music spoilers first listen song list season 5 episode 12 100,IAB1 Arts & Entertainment,0.16
bright light mars image artifact,IAB24 Uncategorized,0.12
mick jagger spent millions bailing lwren scott overwhelmed,IAB3 Business,0.14
hospitalized miley cyrus postpones shows,IAB1 Arts & Entertainment,0.4
whoa kim kardashians cleavage takes life,IAB18 Style & Fashion,0.2
ipcc says climate change hit coastal roads rail,IAB15 Science,0.27
mumps outbreak spreads franklin county includes 63 cases,IAB12 News,0.1
whooping cough cases reach epidemic proportions,IAB12 News,0.16
burberry sales rise secondhalf driven asia online,IAB3 Business,0.28
us stock futures rising ahead testimony fed chair,IAB12 News,0.19
gene picked ancient denisovans helps modern tibetans survive high,IAB14 Society,0.1
hungary loans measure could cost banks huf 600900 bln cbank,IAB3 Business,0.21
steven spielbergs cold war thriller gets release date,IAB1 Arts & Entertainment,0.61
time warner q1 adj eps tops street revises annual outlook quick facts,IAB3 Business,0.24
highlights sxsw music,IAB17 Sports,0.55
white house study says climate change already causing flooding heat waves,IAB12 News,0.24
ss city chester sunken 1888 shipwreck found near golden gate bridge,IAB17 Sports,0.16
apple agrees pay 450m settlement ebook price fixing case,IAB3 Business,0.26
box office predictions divergent set win weekend muppets,IAB1 Arts & Entertainment,0.24
oil crude oil prices rise troubled situation iraq,IAB12 News,0.19
zynga goes back basics farmville 2 country escape,IAB20 Travel,0.23
reality tv star diem brown battles cancer 3rd time,IAB24 Uncategorized,0.13
de niro pattinson team idols eye,IAB9 Hobbies & Interests,0.11
sindhu drops top10,IAB24 Uncategorized,0.09
chinese tycoon treats ny homeless lunch,IAB3 Business,0.36
faster production brings boeing 965m 1q profit ktvn channel 2 reno,IAB3 Business,0.24
w africa scrambles prevent ebola spread,IAB12 News,0.14
pope francis meets russell crowe darren aronofsky doesnt watch noah,IAB1 Arts & Entertainment,0.18
canadas unemployment rate drops july,IAB12 News,0.24
burger king criticized proud whopper,IAB8 Food & Drink,0.47
frozen princess anna kristoff cast upon time,IAB1 Arts & Entertainment,0.38
chris gwyneth split wacky theories,IAB24 Uncategorized,0.12
highintensity exercise could hurt heart health,IAB7 Health & Fitness,0.15
average 30year mortgage rate falls 427 percent,IAB13 Personal Finance,0.15
survey teen childbearing costs montana millions,IAB6 Family & Parenting,0.35
samsung developing smartwatch works without smartphone,IAB19 Technology & Computing,0.27
oneplus one launch markets,IAB3 Business,0.26
breach target replaces technology chief,IAB24 Uncategorized,0.23
2014 bet awards best performances watch august alsina usher nicki minaj,IAB1 Arts & Entertainment,0.27
demi lovato selena gomez cheryl cole kendall kylie jenner land,IAB18 Style & Fashion,0.16
2015 ford mustang 50th anniversary edition says happy birthday new york,IAB2 Automotive,0.65
carney mmr speculative sellers cause slowing housing demand,IAB21 Real Estate,0.53
draper steve jobs much common,IAB4 Careers,0.2
mad men season 7 episode 4 four reasons monolith missed,IAB1 Arts & Entertainment,0.21
amazons appstore coming blackberry,IAB19 Technology & Computing,0.2
read email rocked nyt,IAB12 News,0.57
katt williams allegedly pulls gun comedy club,IAB1 Arts & Entertainment,0.36
htc one m8 2nd firmware update available,IAB19 Technology & Computing,0.18
jelena jackpot selena gomezs new music video justin bieber,IAB1 Arts & Entertainment,0.45
louis ck doesnt feel entitled success,IAB24 Uncategorized,0.12
general motors replace heads communications human resources,IAB2 Automotive,0.2
george rr martin threw first pitch game baseball,IAB17 Sports,0.85
someone involved apples new programming language swift must,IAB19 Technology & Computing,0.33
lg android smartwatch available online australians samsungs,IAB19 Technology & Computing,0.19
fiat chrysler launch jeep brand 11 models india,IAB2 Automotive,0.65
inflation rises unexpectedly food energy prices,IAB8 Food & Drink,0.44
31pc initiatives implemented tib,IAB14 Society,0.1
google translate go visual bags word lens,IAB24 Uncategorized,0.07
netaporter offers google glass standard sunglass options online,IAB20 Travel,0.1
avril lavignes new video latest culturalappropriation atrocity,IAB12 News,0.23
court refuses reinstate nyc ban big sodas,IAB8 Food & Drink,0.33
behind scenes lloyd webber nunn lynne launch cats,IAB16 Pets,0.21
kaiser ct exchange less competitive 2012 individual market,IAB3 Business,0.12
brad pitt talks red carpet attack first time warns nutter try,IAB12 News,0.26
video justin bieber tom hanks ed sheeran perform scooter brauns,IAB17 Sports,0.39
valves new prototype polka dot vr headset coming soon,IAB19 Technology & Computing,0.22
espys 2014 iggy azaleas boyfriend nick young reignites nicki minaj feud,IAB17 Sports,0.39
update 1virgin america rated best us airline quality study,IAB12 News,0.41
july 03 2014 suntrust announces agreement resolve hamp mortgage,IAB12 News,0.49
johnny depp shows diamond chicks ring confirmation engagement,IAB12 News,0.26
company unveils marijuana vending machines,IAB3 Business,0.6
kanye west wants turn kim kardashian fashion icon,IAB18 Style & Fashion,0.54
aereo lost,IAB24 Uncategorized,0.19
titanfall exact timing players start playing digital copies tonight,IAB1 Arts & Entertainment,0.23
korean duo designed fight foreign brands,IAB3 Business,0.12
wrapup 1liberian doctor received rare ebola drug zmapp dies,IAB12 News,0.25
game thrones season 4 spoilers white walkers final scene,IAB12 News,0.19
hbo content stream amazon shows included video,IAB1 Arts & Entertainment,0.16
motorola solutions sells enterprise business zebra 345b,IAB3 Business,0.6
shakespeare turns 450,IAB24 Uncategorized,0.11
us stocks finish mixed,IAB3 Business,0.13
courtney love singer claims found missing malaysia airlines plane,IAB20 Travel,0.34
rob kardashian drugs,IAB24 Uncategorized,0.15
court clears angloirish boss,"IAB11 Law, Gov’t & Politics",0.12
blackberry boost loss narrows,IAB8 Food & Drink,0.17
obamacares mixed success making insurance markets competitive,IAB14 Society,0.19
possible debris australia credible lead missing malaysia jet,IAB12 News,0.16
allergans rejection valeant prompts selloff firms,IAB3 Business,0.32
office ipad reportedly headline march 27 microsoft event,IAB19 Technology & Computing,0.38
22 jump street end credits almost didnt exist,IAB20 Travel,0.16
big bang theory contract talks delay hit shows filming video,IAB15 Science,0.23
candy crush saga owner king valued 7bn,IAB24 Uncategorized,0.1
beyonce big winner 2014 bet awards,IAB1 Arts & Entertainment,0.16
amazon beaten google 600m twitch acquisition,IAB3 Business,0.19
tesla model battery swapping ever actually arrive,IAB2 Automotive,0.29
wayne knight death hoax seinfelds newman reportedly died car accident,IAB12 News,0.31
film interview michael fassbender chats xmen days future past plus,IAB1 Arts & Entertainment,0.38
rapper eve marries maximillion cooper,IAB1 Arts & Entertainment,0.1
0ink vanity plate fight could go indiana legislature,"IAB11 Law, Gov’t & Politics",0.5
jerkcom accused creating profiles scam customers,IAB3 Business,0.15
tesla goes opensource merc moves downtown,IAB3 Business,0.15
two canadians tony award,IAB14 Society,0.11
aaa michigan reports gas prices fall 14 cents,IAB12 News,0.34
10 important things remember season six mad men,IAB1 Arts & Entertainment,0.15
911 memorial museum opens public special flag unfurled,IAB12 News,0.15
dear god irs,IAB23 Religion & Spirituality,0.6
whiting gets amazing deal kodiak good true,IAB12 News,0.17
seven iconic characters never knew voiced casey kasem,IAB24 Uncategorized,0.14
alex trebek officialy game show hostingest game show host,IAB14 Society,0.1
transformers age extinction also mobile game,IAB24 Uncategorized,0.12
drake pulls wireless,IAB20 Travel,0.14
nikkei drops 2week low takeda drags pharma sector,IAB12 News,0.15
well known manufacturers sugar foods demand cease desist e,IAB12 News,0.29
tesla announces plan boost production 2015,IAB12 News,0.37
iceland lowers volcano warning sign eruption,IAB24 Uncategorized,0.16
michael jacksons five best posthumous videos,IAB1 Arts & Entertainment,0.09
chris brown ordered remain jail getting kicked rehab,IAB12 News,0.17
paul walkers mother files guardianship daughter meadow claims,IAB6 Family & Parenting,0.36
comedian seinfeld actor john pinette dead 50,IAB1 Arts & Entertainment,0.34
wrapup 1calm returns battle divided east ukraine city awaits fate,IAB12 News,0.15
cisco joins cloud enterprise push 1bn investment,IAB19 Technology & Computing,0.34
ellen degeneres launch lifestyle brand,IAB5 Education,0.59
gm recalling 34 million cars ignition switch problems,IAB2 Automotive,0.51
hyundai recalling 883000 sonatas fix problem gear shift levers,IAB2 Automotive,0.58
googles motorola unveils new moto e smartphone,IAB19 Technology & Computing,0.25
kim kardashians perfect wedding kanye west could jeopardy,IAB1 Arts & Entertainment,0.15
eurusd groundhog day,IAB24 Uncategorized,0.14
downpour marks earth hour jakarta,IAB12 News,0.1
limes skyrocketing prices keep airlines,IAB20 Travel,0.36
man accused raping teen keith urbans concert,IAB1 Arts & Entertainment,0.5
twitters new muting feature lets silence annoying friends,IAB19 Technology & Computing,0.2
jessica chastain offered lead true detective season 2,IAB1 Arts & Entertainment,0.11
dropbox extends reach business memories,IAB3 Business,0.58
india declared poliofree global risks persist,IAB24 Uncategorized,0.19
voice instant save tweets put kat perkins number 8 spot,IAB12 News,0.08
breaking bad modern family triumph emmy awards,IAB1 Arts & Entertainment,0.28
california tuberculosis patient refused treatment found arrested,IAB12 News,0.34
eating red meat increases cancer risk simple solution fortunately exists,IAB15 Science,0.13
facebook restored short global outage quick facts,IAB19 Technology & Computing,0.11
ladee spaceship automatically vaporized hit moon 3600 mph,IAB20 Travel,0.41
brady bunch death chris brown jail,IAB12 News,0.15
kim kardashian goes bright blonde day love look,IAB18 Style & Fashion,0.39
angelina jolie wings new maleficent trailer watch,IAB1 Arts & Entertainment,0.36
okcupid admits experimentation,IAB24 Uncategorized,0.16
henrique de castro lured internet company google,IAB19 Technology & Computing,0.24
xmen dominates holiday box office 91m kctv5,IAB1 Arts & Entertainment,0.55
experts pistorius mental illness night killing,IAB12 News,0.21
goonies director richard donner says sequel works,IAB1 Arts & Entertainment,0.35
sp 500 surpasses 2000 mark 30th new high year,IAB17 Sports,0.39
candy crush maker king seeks price us ipo 2124sh,IAB12 News,0.12
movie review transformers age extinction,IAB24 Uncategorized,0.13
lady red j lo steals show figurehugging dress arrives,IAB18 Style & Fashion,0.33
microsofts new surface pro 3 aims make laptops history,IAB19 Technology & Computing,0.66
site safe heartbleed use tool check,IAB12 News,0.08
appendix lawsuit claims doctor forgot surgery video,IAB24 Uncategorized,0.13
christians concerned israeli police actions holy week,IAB23 Religion & Spirituality,0.69
met mother finale review worked,IAB6 Family & Parenting,0.19
htc one 2014 vs galaxy s5 vs iphone 5s vs nexus 5 vs lumia 1520,IAB19 Technology & Computing,0.32
youtube acquire twitch 1 billion says report,IAB12 News,0.34
titanfalls first dlc pack expedition due may along free burn cards,IAB20 Travel,0.42
google starts wiping search results right forgotten law,IAB24 Uncategorized,0.3
auto recalls hit record level us,IAB2 Automotive,0.64
sdcc14 full hobbit battle five armies panel,IAB1 Arts & Entertainment,0.19
waste water could flush 500 tubes well,IAB15 Science,0.1
sally draper arya stark rule tvs teenage wastelands,IAB24 Uncategorized,0.1
disney pixar announce incredibles 2 cars 3 plan release,IAB1 Arts & Entertainment,0.28
ibm invest 3 billion chip research hoping breakthrough,IAB3 Business,0.33
us import prices 06,IAB3 Business,0.15
george clooney shames daily mail apologizing false story,IAB12 News,0.27
pesticides mites pathogens major cause honey bee decline,IAB15 Science,0.11
ice bucket delivers muchneeded als funds,IAB13 Personal Finance,0.15
sinead oconnor release new album inspired ban bossy campaign,IAB1 Arts & Entertainment,0.15
one trusts obama administration part mviii,"IAB11 Law, Gov’t & Politics",0.14
first mers patient us isolated home,IAB24 Uncategorized,0.15
xbox one updated live game streaming,IAB17 Sports,0.4
twitter inc shares surge ceo dick costolo helps draw new users,IAB3 Business,0.35
samsung galaxy s5 goes sale worldwide,IAB22 Shopping,0.28
google wants keep connected,IAB19 Technology & Computing,0.17
stone wants ban shapeshaming,IAB24 Uncategorized,0.11
facebook experimented 689000 users tried make,IAB14 Society,0.08
facebook fire creepy secret study,IAB24 Uncategorized,0.25
defense generals deal drops sex assault charge,IAB12 News,0.13
skin cancer patients treatment options,IAB24 Uncategorized,0.13
jonah hill publicly apologizes hurling gay slur,IAB12 News,0.32
eli wallach dies 98 actor best known two classic westerns,IAB1 Arts & Entertainment,0.35
omnicom cuts deal twitter,IAB19 Technology & Computing,0.13
world blood donor day un appeals safe blood save mothers,IAB6 Family & Parenting,0.32
asian shares struggle oil firms iraq anxiety,IAB3 Business,0.2
key us data show history gives guidance,IAB14 Society,0.08
barclays dock dark pool trading,IAB3 Business,0.41
alibaba buy singpost stake 249 mn boost ecommerce logistics,IAB3 Business,0.47
khloe kardashians boyfriend wants get good side,IAB12 News,0.13
report ipads may cause rashes,IAB12 News,0.39
latinos left behind health care overhaul,IAB12 News,0.17
sonys selfie smartphone leaked ahead global debut,IAB14 Society,0.61
tyson foods 2q profit 124 percent record,IAB8 Food & Drink,0.34
beyonce jay z tour together summer,IAB20 Travel,0.6
jpmorgan profit weaker expected trading revenue falls,IAB3 Business,0.48
iowa farm plays catch public,IAB17 Sports,0.54
update 2big screen stars bring new shine emmys tvs top night,IAB1 Arts & Entertainment,0.31
holler heard tupac shakur musical close,IAB1 Arts & Entertainment,0.24
kimye wedding watch wedding destination revealed,IAB12 News,0.52
applesamsung row heads court,IAB17 Sports,0.1
facebook oculus rift kickstarter backlash,IAB19 Technology & Computing,0.2
mazel tov justin biebers manager scooter braun gets married tom hanks,IAB3 Business,0.14
lady gaga celebrates 28th birthday roseland ballroom show,IAB1 Arts & Entertainment,0.62
popular week,IAB12 News,0.12
fresh legal challenge stop garth brooks concerts,IAB1 Arts & Entertainment,0.58
video ipad giving rash,IAB19 Technology & Computing,0.23
sony xperia z2 vs htc one m8 specs price comparison,IAB14 Society,0.64
bullish us retail sales brighten growth outlook,IAB12 News,0.24
child star macaulay culkin racing exmila kunis altar,IAB17 Sports,0.38
gloria allred whether new york times broke law fired jill,IAB12 News,0.31
upon time casts anna kristoff frozen universe,IAB24 Uncategorized,0.11
kris jenner kim kardashian competing hottest bikini shot photos,IAB12 News,0.11
star wars episode vii officially begins filming,IAB1 Arts & Entertainment,0.5
statement mayor emanuel passing frankie knuckles,IAB12 News,0.19
bachelor finale final rose goes,IAB12 News,0.11
malaysia airlines jet search happened,IAB20 Travel,0.39
us healthcare ranks poorly among richest nations,IAB24 Uncategorized,0.18
virgin atlantic implement google glass personalised service upper class,IAB19 Technology & Computing,0.24
tech titans make one last push net neutrality ask fcc fair access,IAB19 Technology & Computing,0.3
batman arkham knight ps4 xbox one release delayed,IAB19 Technology & Computing,0.2
spinners spoons special days,IAB17 Sports,0.09
moto e,IAB2 Automotive,0.19
china confirms microsoft probe monopoly,IAB19 Technology & Computing,0.28
stocks edge lower,IAB24 Uncategorized,0.16
fracking causing oklahoma quakes,IAB12 News,0.29
antonio banderas evil pirate new spongebob squarepants movie trailer,IAB1 Arts & Entertainment,0.28
miley cyrus gets emergency restraining order crazed fan,IAB1 Arts & Entertainment,0.27
neighbors moves top spot spiderman boxoffice,IAB1 Arts & Entertainment,0.7
drake cancels wireless festival appearance kanye west replaces,IAB20 Travel,0.21
lindsay lohan moving another actress man picture proves gossip,IAB12 News,0.7
erykah badu attempts kiss reporter live shot,IAB12 News,0.4
clarification obamacare needed,"IAB11 Law, Gov’t & Politics",0.29
dov charneys reign terror 16 clicks,IAB12 News,0.1
samsung galaxy s5 neo s5 mini leaked,IAB12 News,0.16
kit harrington advocates male nudity game thrones,IAB1 Arts & Entertainment,0.26
amazon could shake mobile sector smartphone,IAB19 Technology & Computing,0.24
conan obrien says stephen colbert right person late show,IAB12 News,0.16
high grade action comics 1 sells ebay record 32m,IAB24 Uncategorized,0.11
ikea boosts average hourly minimum wage 1076 us stores,IAB3 Business,0.26
bachelorette week 7 whos whos whos,IAB24 Uncategorized,0.17
seth macfarlane sued stealing idea ted,IAB3 Business,0.09
dwayne rock johnson dominates hercules trailer see,IAB1 Arts & Entertainment,0.19
iraq matters portfolio,IAB4 Careers,0.14
guinea msf epidemiologist explains dangerous nature ebola,IAB12 News,0.23
good business okcupids decision block mozilla firefox,IAB3 Business,0.63
kristen stewart anne hathaway dress dudes hilarious new music,IAB1 Arts & Entertainment,0.19
us indexes drift day record express gains business government legal,IAB3 Business,0.3
quiznos cofounder thinks bankruptcy,IAB8 Food & Drink,0.28
robert pattinson katy perry heavily flirting rover afterparty,IAB20 Travel,0.27
penn medicine study finds marijuana use may impair sleep quality,IAB15 Science,0.34
murdoch bid sparks ten speculation,IAB3 Business,0.18
study finds 90 healthrelated wikipedia articles contain errors,IAB24 Uncategorized,0.19
samsung gear 2 gear fit get priced taiwan,IAB19 Technology & Computing,0.13
wwes ultimate warrior died natural causes,IAB24 Uncategorized,0.19
maui unemployment unchanged 5 february,IAB12 News,0.17
fresh local name fish amid seafood fraud may none,IAB12 News,0.18
eight mers deaths reported saudi arabia,IAB12 News,0.46
amazon prime music spotify killer doesnt need,IAB24 Uncategorized,0.18
dollar tree buy family dollar deal worth 85 billion,IAB3 Business,0.18
nz students financially savvy,IAB12 News,0.24
saffo amazon fire phone shopping mall,IAB22 Shopping,0.8
moment lives west family,IAB6 Family & Parenting,0.2
drone access us skies faces significant hurdles,IAB24 Uncategorized,0.17
att announces preordering samsung galaxy 5 galaxy gear 2,IAB19 Technology & Computing,0.22
scandal shonda rhimes reveals jake almost fitzs vp jimmy kimmel,IAB12 News,0.45
ebola outbreak national emergency,IAB12 News,0.24
galaxy s5 outsell s4 samsung,IAB19 Technology & Computing,0.2
chocolate pills may contain health benefit ingredients researchers launch,IAB15 Science,0.14
beyonce jay z make statement appearance brooklyn nets game,IAB17 Sports,0.41
miley cyrus rereleases official statement hospitalization shut f,IAB12 News,0.42
jill jacksons hollywood travolta goof oscar ceremony enter,IAB1 Arts & Entertainment,0.49
fed keep cards close vest,IAB24 Uncategorized,0.15
weird al jack black kristen schaal charmingly tacky pharrell,IAB24 Uncategorized,0.11
blood moon eclipse dazzles sky watchers across north south america,IAB20 Travel,0.09
pharrell williams august alsina lead bet awards 2014,IAB1 Arts & Entertainment,0.2
michelle obama assails plan lower school lunch standards,IAB5 Education,0.26
demi lovatos nude photos leaked boyfriend wilmer valderramas hacker,IAB12 News,0.26
voice poll contestant likely win coach shakira,IAB20 Travel,0.15
bobby womack dies 70,IAB12 News,0.11
paul walker missed production resumes fast furious 7,IAB3 Business,0.17
american idol season 14 judges come back,IAB1 Arts & Entertainment,0.33
us cbo estimates slightly lower deficits health subsidies fall,IAB3 Business,0.28
tmobile uncarrier 50 test drive phones service free 7 days,IAB20 Travel,0.22
scandal season 3 episode 18 price free fair election,IAB1 Arts & Entertainment,0.22
apple ibm build partnership,IAB19 Technology & Computing,0.17
hollywood actor pleads guilty murdering wife,IAB12 News,0.32
iphone 6 easy repair iphone 5c may know,IAB19 Technology & Computing,0.2
bachelorette 2014 spoilers josh murrays brother get drafted,IAB12 News,0.26
xbox one heading china september 23,IAB17 Sports,0.15
huge space telescope needed seek life alien planets,IAB15 Science,0.28
nine millionplus us properties seriously underwater q1,IAB21 Real Estate,0.26
car get atop empire state building,IAB2 Automotive,0.52
japanese architect wins pritzker prize,IAB4 Careers,0.15
gm recall seen missing cobalts faulty ignition switch 1,IAB2 Automotive,0.33
tv adult health,IAB12 News,0.16
facebook id youre listening watching tv,IAB9 Hobbies & Interests,0.12
shirley jones postpones 80th birthday skydive,IAB17 Sports,0.17
samsung galaxy series riding high overall user engagement,IAB19 Technology & Computing,0.29
french authorities introduce alternate driving days cut pollution paris,IAB20 Travel,0.28
mers infection rising saudi arabia,IAB12 News,0.13
colin pillinger britains wouldbe mars explorer dies 70,IAB20 Travel,0.19
twitter 255 million monthly users posts 132m net loss,IAB24 Uncategorized,0.1
wellcare health plans inc wcg updates fy14 earnings guidance,IAB3 Business,0.32
excessive drinking linked 88000 annual us deaths,IAB12 News,0.21
vaginal gel shows promise hiv,IAB15 Science,0.13
bet takes blame karrueche trans blue ivy diss,IAB3 Business,0.12
russian stocks pressured visa mastercard stop serving 2 russia banks amid,IAB20 Travel,0.2
feds downgrade monterey shale oil reserves 956 percent,IAB12 News,0.27
justin bieber admits xanax prescription deposition video,IAB12 News,0.19
iphone 6 screens said enter production early may,IAB19 Technology & Computing,0.19
hobbit battle five armies trailer revealed,IAB12 News,0.19
male infertility linked mortality,IAB24 Uncategorized,0.18
two embryos used form one healthy baby may reality within two,IAB6 Family & Parenting,0.35
update 1kocherlakota feds lone dissenter blasts new rate guidance,IAB12 News,0.24
microsoft drops android nokia x phones,IAB19 Technology & Computing,0.15
captain america tops weekend box office,IAB1 Arts & Entertainment,0.41
microsoft surface pro 3 vs 2014 macbook air 11in,IAB19 Technology & Computing,0.44
spanish consumer prices fall fastest pace since october 2009,IAB13 Personal Finance,0.22
david arquette christina mclarty engaged,IAB6 Family & Parenting,0.08
rio 2 review film predictable yet undeniably entertaining,IAB24 Uncategorized,0.18
opie anthonys anthony cumia fired controversial tweets,IAB24 Uncategorized,0.14
harrison ford injured door millennium falcon set new star,IAB12 News,0.14
south bend celebrates cinco de mayo howard park,IAB1 Arts & Entertainment,0.18
gambia ebola tests prove negative official,IAB12 News,0.39
barclays share price rises despite 10 fall profit,IAB3 Business,0.43
charge 8 iphones without power outlet batterybox,IAB19 Technology & Computing,0.14
japanese girlband akb48 attacked saw two members injured,IAB1 Arts & Entertainment,0.25
neighbours top,IAB14 Society,0.11
google facing opposition efforts trademark glass,IAB19 Technology & Computing,0.17
live blog applesamsung patent trial starts 830 monday,IAB19 Technology & Computing,0.18
bill legalize marijuana missouri moves ahead house,"IAB11 Law, Gov’t & Politics",0.36
director matt reeves divulges real dawn planet,IAB12 News,0.24
transformers age extinction cast crew greet fans films,IAB1 Arts & Entertainment,0.15
paul mccartney cancels performances due ill health,IAB1 Arts & Entertainment,0.3
fully charged new macbook airs next week warhols amiga artwork,IAB1 Arts & Entertainment,0.3
oil nears us107 barrel iraq fighting,IAB12 News,0.25
2014 tony nominations neil patrick harris denzel washington,IAB12 News,0.07
cool videos two chimps watch planet apes dont take everyone,IAB24 Uncategorized,0.15
ecb use unconventional measures inflation low,IAB24 Uncategorized,0.41
samsung electronics forecasts plunge q2 operating profit,IAB19 Technology & Computing,0.22
officials revise diagnosis say testing shows mers spread,IAB12 News,0.24
kim kardashian kanye west moon vogue cover,IAB18 Style & Fashion,0.34
lala anthony rachel roy attend kim kardashians starstudded,IAB1 Arts & Entertainment,0.37
new star wars episode vii filming casting way,IAB1 Arts & Entertainment,0.44
nokia shares appoints new ceo,IAB4 Careers,0.22
one day anyone buy google glass,IAB19 Technology & Computing,0.34
obesity women raise risk death breast cancer,IAB12 News,0.15
week tech amazon youtube facebooks new app,IAB9 Hobbies & Interests,0.24
hillshire looks beyond meat pinnacle foods deal,IAB24 Uncategorized,0.24
jon hamm porn work soul crushing,IAB24 Uncategorized,0.22
seaworld parks killer whale survival rate ranks near top,IAB1 Arts & Entertainment,0.24
kennedy expressway construction work ahead schedule,IAB20 Travel,0.37
us retail sales strong 11 march,IAB3 Business,0.23
wont die ibms s360 legacy 50,IAB19 Technology & Computing,0.11
new halo,IAB12 News,0.15
james gunn weighs edgar wright antman split,IAB5 Education,0.08
weird al yankovic tacky video goes viral,IAB12 News,0.21
kendall jones texas cheerleader kills rare african beasts fun,IAB1 Arts & Entertainment,0.36
greys anatomy live stream abc watch sandra oh exit cristina yang,IAB12 News,0.34
xbox live signin issues related titanfall microsoft says,IAB19 Technology & Computing,0.19
gold ends steadyweak heavy slate us data looms,IAB24 Uncategorized,0.18
amazon cfo firstquarter unit sales growth slowed previous quarter,IAB3 Business,0.33
european gas jumps since march ukraine faces supply cut,IAB3 Business,0.13
kim kardashian kanye west planned daughter norths,IAB6 Family & Parenting,0.32
expect spectacular meteor shower show canada late friday,IAB1 Arts & Entertainment,0.23
twitter saying goodbye retweet hello share,IAB24 Uncategorized,0.11
supermoons visible summer,IAB15 Science,0.14
heres everyone wore white tiethemed met gala,IAB18 Style & Fashion,0.21
kim kardashians jealous fit kanye wests protege pia mia cant trust,IAB16 Pets,0.13
facebook ceo zuckerberg likes lower salarypublish date apr 01 2014,IAB3 Business,0.19
beyoncé donates 500000 chime change benefiting young girls,IAB1 Arts & Entertainment,0.31
turkish drama winter sleep wins palme dor cannes film festival,IAB1 Arts & Entertainment,0.42
vice president charged bribery,"IAB11 Law, Gov’t & Politics",0.26
kate winslet gets support shailene woodley hollywood walk fame,IAB1 Arts & Entertainment,0.2
mad men hear actors greatest hits,IAB1 Arts & Entertainment,0.3
chris hemsworths wife elsa pataky labour report,IAB12 News,0.26
seventeen pushes miley cyrus cover without approval,IAB1 Arts & Entertainment,0.17
kelly osbourne gets new tattoo side head,IAB1 Arts & Entertainment,0.18
bp oil spill four years later return barataria bay cat island,IAB20 Travel,0.15
legends oz dorothys return animation songs fall flat review,IAB1 Arts & Entertainment,0.18
samsung galaxy s5 wireless charging battery covers available pre,IAB19 Technology & Computing,0.21
alibaba ebay amazon worry yet,IAB3 Business,0.35
mh370 puzzle seen leading outofcourt settlements say aviation experts,IAB12 News,0.18
elon musk im afraid terminator,IAB24 Uncategorized,0.22
captain america winter soldier,IAB20 Travel,0.14
google hunt 30 billion international deals,IAB3 Business,0.22
delaware gridlock engineers shut i495 bridge tilting pillars,IAB12 News,0.26
sister barred scotts la funeral,IAB6 Family & Parenting,0.11
smartphone market awaits amazons new kid,IAB19 Technology & Computing,0.23
un warns greenhouse gas emissions accelerating,IAB12 News,0.29
high calorie meals chain restaurants revealed,IAB12 News,0.6
barclays accused dark pool fraud ny attorney general,IAB3 Business,0.52
barclays says firsthalf net profit soars 113 bn,IAB3 Business,0.41
jennifer lopez wears strapless red dress american idol,IAB18 Style & Fashion,0.32
video lavazza bring coffee outer space,IAB20 Travel,0.44
market overview arm lifted morgan stanley comments,IAB3 Business,0.17
gm chief apologizes deadly recall failure,"IAB11 Law, Gov’t & Politics",0.19
tomodachi life criticised lgbt advocacy group,IAB12 News,0.13
met ball kim kardashian kanye west look love,IAB1 Arts & Entertainment,0.18
jet search plane spots objects,IAB20 Travel,0.12
republicans officially present alternative obamacare,IAB12 News,0.25
megan fox think ellen degeneres sexy,IAB5 Education,0.29
us fiveyear treasury sale draws average demand,IAB3 Business,0.18
wanted medical marijuana chief,IAB12 News,0.17
watch live gm ceo hot seat,IAB3 Business,0.21
alibaba ipo likely happening late september,IAB3 Business,0.34
stocks move lower wall street led banks,IAB3 Business,0.41
video star wars spinoff writer gary whitta rants star wars,IAB1 Arts & Entertainment,0.31
colin firth think hes good voice paddington bear,IAB1 Arts & Entertainment,0.11
victoria beckham rejects kim kardashian catfight sight,IAB12 News,0.15
nyc mayor de blasio make good bet tonight jimmy kimmel live,IAB12 News,0.34
banks return 466bn crisis loans ecb,IAB3 Business,0.14
big four accounting firms oppose hong kong demonstrations,IAB3 Business,0.24
police called justin biebers house partyreport,IAB12 News,0.53
100 needless mastectomies every year doctors overestimate size,IAB24 Uncategorized,0.11
american airlines teen made fake twitter arrest rotterdam,IAB20 Travel,0.38
5 theories tonights mad men season 7 premiere,IAB12 News,0.15
dancing stars winner revealed,IAB1 Arts & Entertainment,0.33
jlos divisive versace dresstrouser hybrid,IAB24 Uncategorized,0.23
microsoft access content private email accounts,IAB19 Technology & Computing,0.15
vin diesel honors paul walker mtv movie awards,IAB1 Arts & Entertainment,0.37
movie review 22 jump street inspired comic chemistry,IAB24 Uncategorized,0.1
google aims put android everything,IAB19 Technology & Computing,0.26
apple settles ebook pricing case,IAB3 Business,0.24
pop culture meets pigskin 2014 fantasy draft,IAB17 Sports,0.32
weird al enlists jack black aisha tyler pharrell parody tacky,IAB24 Uncategorized,0.14
credit suisse groups settlement assuage investors concerns,IAB12 News,0.13
gm continues add alreadylong list recalls,IAB3 Business,0.15
world court rules japanese whaling scientific orders temporary halt,IAB15 Science,0.23
alabama players got early look new transformers movie,IAB17 Sports,0.22
true detective ambiguous details new season unveiled,IAB24 Uncategorized,0.57
