text,iab_label,confidence
transformers 4 age extinction second chinese production partner,IAB3 Business,0.14
live die elon musks ambition,IAB17 Sports,0.24
pfizer cuts expenses profit,IAB3 Business,0.31
us names conn official lead obamacare marketplace,IAB14 Society,0.26
frozen characters thriller dance keep cool,IAB1 Arts & Entertainment,0.23
movie review 22 jump street miraculously better first attempt,IAB1 Arts & Entertainment,0.11
monday morning quarterback part iii,IAB17 Sports,0.13
apnewsbreak obama actions test workplace ideas,IAB12 News,0.8
update 1imf says need ukraine debt restructuring,IAB12 News,0.24
refilesiemens offer alstom likely tuesday source,IAB2 Automotive,0.44
million ways die west review important movie ever made,IAB24 Uncategorized,0.17
angelina famous mums shouldnt complain,IAB6 Family & Parenting,0.29
court overturns conviction att hacker andrew weev auernheimer,IAB12 News,0.13
drug deal goes bad,IAB12 News,0.22
australia reaches fta japan,IAB20 Travel,0.26
us stocks rally lifts sp 500 2000 economic strength,IAB15 Science,0.19
first look joss whedons film eyes available vod,IAB1 Arts & Entertainment,0.1
quality sequels 22 jump street train dragon 2 give us good,IAB1 Arts & Entertainment,0.17
target respectfully asks customers bring firearms stores,IAB3 Business,0.2
draghi attends lisbon meeting ahead key fiscal decisions,"IAB11 Law, Gov’t & Politics",0.14
shia labeouf banned restaurant,IAB3 Business,0.26
harry potter back new rowling story,IAB1 Arts & Entertainment,0.38
schuey wife puts brave face first public appearance since horror ski,IAB12 News,0.16
visionary old man neil youngs new trick pono,IAB1 Arts & Entertainment,0.09
un court halts japanese antarctic whaling,IAB12 News,0.16
germany starts gas deliveries ukraine,IAB3 Business,0.17
already preorder surface pro 3,IAB3 Business,0.11
ebola virus confirmed liberia,IAB12 News,0.16
scholars gospel jesus wife authentic,IAB23 Religion & Spirituality,0.68
tech nerd tuesday travel bitcoin alone,IAB20 Travel,0.76
special place heart iconic mustang celebrates 50th anniversary,IAB2 Automotive,0.43
stock futures looking past china retail sales,IAB24 Uncategorized,0.2
untethered ios 71 jailbreak possible,IAB24 Uncategorized,0.23
us manufacturers competitive study says,IAB3 Business,0.3
shooting stabbing cast shadow bet awards,IAB24 Uncategorized,0.11
video pat patterson comes legends house season one finale,IAB1 Arts & Entertainment,0.14
arizona couple plead guilty miley cyrus car theft,IAB2 Automotive,0.53
lindsay lohan boinked ashton kutcher whole lot,IAB12 News,0.17
mtv video music awards feel unhip,IAB24 Uncategorized,0.33
study hpv vaccine doesnt increase blood clot risk,IAB15 Science,0.46
wutang affiliated rapper haunting video penis massacre gods,IAB20 Travel,0.12
indian shares seen rising dovish comments yellen,IAB12 News,0.2
blackberry ups mobile security ante secusmart buy,IAB19 Technology & Computing,0.27
crews work reopen ohio ontario ramps later today,IAB20 Travel,0.2
hawaii gas prices slightly week,IAB12 News,0.28
kanye west gets booed mid performance rant fashion industry,IAB18 Style & Fashion,0.42
animals test positive west nile,IAB16 Pets,0.17
nest launches opensource developer program offering possibilities,IAB19 Technology & Computing,0.1
sterling set biggest fall versus euro,IAB14 Society,0.11
apollo 11 45 years later,IAB20 Travel,0.09
red wine really good,IAB8 Food & Drink,0.16
watch bachelorette season 10 episode 5 live stream online sexy,IAB1 Arts & Entertainment,0.17
five charged turkish mining tragedy,IAB12 News,0.18
mobile advertising drives facebook earnings surge,IAB3 Business,0.15
natural gas futures trading outlook prices hit 8month low mild weather persists,IAB12 News,0.14
video lady gagas guy music video craziest yet,IAB1 Arts & Entertainment,0.24
us consumer confidence rebounds precrisis levels q1,IAB12 News,0.19
botox maker allergan ready take valeant offer shareholders,IAB3 Business,0.54
deliever us evil really true story,IAB12 News,0.4
walmart sues visa swipe fees,IAB3 Business,0.65
symantec ceo fired,IAB19 Technology & Computing,0.54
iranians arrested creating video remake pharrells happy,IAB1 Arts & Entertainment,0.24
report sandys fallout tough small business,IAB3 Business,0.55
virus forces mccartney cancel japan tour,IAB20 Travel,0.46
alcatellucent firstquarter loss narrows cost reductions,IAB3 Business,0.19
love reason live bachelorette contestant eric hill appears final,IAB1 Arts & Entertainment,0.16
coeure sets contours possible ecb assetbuy plan,IAB3 Business,0.35
help available health care deadline nears,IAB12 News,0.21
climate change way life jeopardy,IAB12 News,0.25
ninja turtles help celebrate orlandos police officer year,IAB16 Pets,0.13
us news world report ranks baptist health hospitals lexington louisville,IAB12 News,0.28
justices hand split decision boxing film authors kin,IAB17 Sports,0.23
got eliminated voice usa 2014 last night night 2 playoffs,IAB17 Sports,0.18
nasa launch satellite track carbon dioxide,IAB15 Science,0.22
hillshire brands set buy pinnacle foods 423 billion,IAB3 Business,0.17
rollsroyce return 1 billion pound acquisitions planned,IAB3 Business,0.37
dont neglect cataracts dementia patients,IAB24 Uncategorized,0.15
fast furious 7 resumes filming tragic death paul walker see pic,IAB12 News,0.16
public outcry right forgotten sends google flipflopping,IAB24 Uncategorized,0.13
healthy sales cheap yen help push nissan quarterly profit north,IAB3 Business,0.23
bp confirms oil spill lake michigan whiting refinery,IAB12 News,0.25
new zealand dollar hits threeyear high,IAB12 News,0.33
girl mauled raccoon baby right ear made ribs,IAB12 News,0.15
android wear release date google smartwatch shown video,IAB19 Technology & Computing,0.26
welcome new 10newscom,IAB12 News,0.51
review bears engaging vividly shot,IAB12 News,0.21
another breach ebay asks 145m users change passwords,IAB3 Business,0.77
booming ecigarette market largely unregulated studies say,IAB15 Science,0.18
inmarsat proposes free tracking commercial airliners,IAB20 Travel,0.29
uk unemployment falls 63000 reach 233 million,IAB12 News,0.23
michelle obama wades political debate stop backtracking school lunch,IAB5 Education,0.2
2014 cuba film festival honor gabriel garcia marquez,IAB1 Arts & Entertainment,0.28
stocks falter retail report violence iraq,IAB12 News,0.16
intel corporation intc announces equity investment cloudera,IAB3 Business,0.33
general electric firstquarter earnings fall outlook strong,IAB12 News,0.13
storms waves rise pose immense threat great white arctic,IAB20 Travel,0.12
jessica simpson marries eric johnson get details,IAB12 News,0.3
expert accident gun porch shooting,IAB17 Sports,0.18
post office workers oppose mail services staples,IAB24 Uncategorized,0.25
googles smart contact lens sounds like,IAB19 Technology & Computing,0.24
geithner ending toobigtofail like moby dick economists,IAB12 News,0.23
met mother creator series finale wrote comedy,IAB1 Arts & Entertainment,0.33
dove releases dove patches film latest real beauty campaign,IAB1 Arts & Entertainment,0.14
apples victory samsung isnt big seems,IAB19 Technology & Computing,0.17
bcit students exposed measles chilliwack outbreak,IAB12 News,0.36
charlotte home prices rise 69,IAB21 Real Estate,0.61
ebay rejects icahn board nominees asks investors,IAB3 Business,0.39
starbucks inks duracell deal store charging stations,IAB3 Business,0.27
apple resurrects iphone 5c 8gb model 42999,IAB19 Technology & Computing,0.44
update 1carphone dixons profits rise ahead planned merger,IAB3 Business,0.37
video tampa drivers instant karma crash proves popular,IAB12 News,0.22
sandisk buy enterprise flash storage specialist fusionio 11 billion,IAB19 Technology & Computing,0.21
congratulations idris elba girlfriend welcome newborn son winston elba,IAB6 Family & Parenting,0.43
video first look shailene woodley new divergent preview clips,IAB12 News,0.1
facebook rigged 689003 users news feed without consent,IAB12 News,0.5
htc one 2014 review faster stronger better,IAB19 Technology & Computing,0.19
android wear smartwatches still ready mainstream,IAB19 Technology & Computing,0.15
china ship sinks vietnam fishing boat ramming,IAB12 News,0.19
apple awarded 119m whos winning fight business government,IAB3 Business,0.67
want elon musks attention run random newspaper ad,IAB24 Uncategorized,0.29
cambridgebound astrazeneca rejects final pfizer takeover bid,IAB3 Business,0.17
lunar eclipse happen,IAB15 Science,0.26
airline shares nosedive air franceklm issues profit warning,IAB3 Business,0.26
turkish manufacturing continued grow eight month row march,IAB3 Business,0.71
ipcc 2 c rise would reduce grain output,IAB20 Travel,0.09
google wishes rubiks cube happy 40th virtual doodle challenge,IAB19 Technology & Computing,0.1
texas cheerleaders biggame hunting photos spark outrage,IAB17 Sports,0.29
japan unveils creepy new humanlike robots,IAB12 News,0.33
alexander shulgin godfather ecstasy dies 88,IAB23 Religion & Spirituality,0.26
gms recall total 24 million,IAB17 Sports,0.13
3 hollywood bigwigs named sex abuse suit,IAB1 Arts & Entertainment,0.6
universal finally chose fitting paul walker fillins fast furious 7 find,IAB18 Style & Fashion,0.11
wilmer valderramas twitter account hacked naked pics demi lovato leak,IAB12 News,0.17
mental illness may deadlier smoking oxford study,IAB12 News,0.12
huge google maps update brings lane directions offline maps,IAB20 Travel,0.18
transformers transformers age extinction continues dominate north,IAB20 Travel,0.1
stephen colbert breaks justin bieberorlando bloom fight,IAB12 News,0.23
mobiles exploding exploding india facebook coo sheryl sandberg,IAB2 Automotive,0.37
gm adds 823 million cars ignitionswitch recall 0,IAB2 Automotive,0.28
twitter mimics facebook profile redesign,IAB18 Style & Fashion,0.12
us job growth eases tops 200k sixth month,IAB3 Business,0.14
india factory growth eases march,IAB3 Business,0.53
tv movie characters react purple wedding,IAB1 Arts & Entertainment,0.13
sony winning console war,IAB14 Society,0.46
mark zuckerberg wants solarpowered drones frigging lasers,IAB3 Business,0.19
wayne knight others reported dead much alive,IAB24 Uncategorized,0.12
julian casablancas pixies join coachella,IAB1 Arts & Entertainment,0.43
game thrones movie talks accompany multi final season trailers,IAB1 Arts & Entertainment,0.29
googles selfdriving car eliminates driver company thought,IAB2 Automotive,0.22
hipster beard trend may peaked,IAB18 Style & Fashion,0.26
mickey rooney legendary actor dies,IAB1 Arts & Entertainment,0.29
thai military radar evidence shows missing malaysia airlines flight turned around,IAB12 News,0.2
swiss bank ubs q1 profit rises 7 percent following solid returns investment,IAB3 Business,0.25
xbox one launch china september 23rd prices games revealed,IAB1 Arts & Entertainment,0.15
bachelor juan pablo galavis good choice abc,IAB1 Arts & Entertainment,0.15
dreamworkstv launches youtube shrek kung fu panda,IAB1 Arts & Entertainment,0.51
another sex abuse lawsuit filed bryan singer gary goddard,IAB12 News,0.24
sandberg says facebook rebuffed google nopoaching pact,IAB19 Technology & Computing,0.18
tech companies urge us scrap net neutrality plan,IAB3 Business,0.23
sprint posts profit,IAB17 Sports,0.5
google might finally readying competition apple store,IAB3 Business,0.13
libyan rogue tanker morning glory spotted moored tripoli,IAB20 Travel,0.45
market update nyseblk blackrocks firstquarter profit rises 20 percent,IAB3 Business,0.65
mystery cherry tree space baffles japan,IAB24 Uncategorized,0.23
angelina jolie daniel daylewis awarded honors queen elizabeth ii,IAB14 Society,0.09
cisco doubles data center microsoft,IAB19 Technology & Computing,0.6
kim jongun threatens war us seth rogen james francos,IAB12 News,0.23
outrage colbert report chingchong tweet,IAB12 News,0.44
situation iraq affect average american gas pump,IAB12 News,0.18
gm chief detail handling ignition switch defect capitol hill,IAB2 Automotive,0.26
many one 68 us kids may autism,IAB24 Uncategorized,0.2
master domain 25 best episodes seinfeld,IAB1 Arts & Entertainment,0.23
google fielding takedown requests european privacy ruling,IAB19 Technology & Computing,0.18
youve committed serious crime even gaffe proof,IAB24 Uncategorized,0.22
muchmusic video awards 2014 presenters performers list,IAB1 Arts & Entertainment,0.14
uterine morcellation controversy grows bernstein liebhard llp notes,IAB12 News,0.27
economic gauge posts april gain,IAB3 Business,0.22
10 dangerous fireworks 4th,IAB24 Uncategorized,0.13
us marshal office offers 100 washed bitcoins,IAB14 Society,0.11
investigators probe fresh clue hunt missing jet search area narrows,IAB12 News,0.15
doctors implant labgrown vaginas,IAB15 Science,0.35
great thing day tom hanks dancing yarmulke quotthis,IAB1 Arts & Entertainment,0.26
fans go crazy jedward muchmusic awards,IAB1 Arts & Entertainment,0.43
robert downey jrs son arrested cocaine possession,IAB6 Family & Parenting,0.44
2015 chevrolet trax first look,IAB2 Automotive,0.68
need know daily aspirin regimens,IAB5 Education,0.28
new tobacco taxes boost revenue discourage smoking,IAB12 News,0.25
colin firth longer voicing paddington,IAB17 Sports,0.08
nicki minaj explains wardrobe malfunction vmas,IAB1 Arts & Entertainment,0.17
mercedes build cla nissan plant mexico wpoll,IAB2 Automotive,0.56
investors alert pfizer inc nysepfe boston scientific corporation nyse,IAB3 Business,0.34
gazprom notifies european commission possible interruptions gas transit,IAB12 News,0.22
binge drinking cause 1 10 deaths us study,IAB15 Science,0.23
ramblin man ford mustangs magic mystique america,IAB20 Travel,0.35
microsoft office ipad isnt toxic intel,IAB19 Technology & Computing,0.48
new threat bitcoin ghash takeover,IAB12 News,0.4
beyonce hints jay z cheated horrible bosses 2 trailer community revived,IAB3 Business,0.16
full house reunion series may works,IAB1 Arts & Entertainment,0.18
check 50 maricopa countys mug shots week inmates,IAB12 News,0.18
merchants meth target asian wealth pacific trade routes,IAB3 Business,0.28
applesamsung legal war puts patents crosshairs,"IAB11 Law, Gov’t & Politics",0.1
stones resume tour lwren scott death,IAB20 Travel,0.65
jessica simpsons fiance eric johnson hits golf course groomsmen,IAB17 Sports,0.51
microsoft isnt spooked appleibm alliance,IAB19 Technology & Computing,0.27
ireland fails reach eurovision final,IAB1 Arts & Entertainment,0.19
tmobile looking buy spectrum smaller rivals ny post,IAB12 News,0.21
pershing square preps proxy contest allergan,IAB17 Sports,0.17
qualcomm inc qcom issues q3 earnings guidance,IAB19 Technology & Computing,0.55
cases mosquitoborne virus confirmed boston area,IAB12 News,0.27
lights iconic landmarks earth hour,IAB24 Uncategorized,0.12
harrison ford injured sets star wars rushed hospital,IAB1 Arts & Entertainment,0.21
lwren scott 35 million debt died,IAB13 Personal Finance,0.15
mt gox ceos blog hacked database leak claims 951k bitcoin,IAB3 Business,0.4
sopranos true blood hbo programming available,IAB1 Arts & Entertainment,0.12
kanye west kim kardashian honeymooning ireland kanye says kim,IAB20 Travel,0.74
review xmen days future past might shoot often least aims,IAB1 Arts & Entertainment,0.22
white house florida missing chance grow jobs,IAB4 Careers,0.32
pat clark good wife shocker,IAB12 News,0.56
bateman nasty hateful luckily funny bad words,IAB24 Uncategorized,0.13
mike situation sorrentino arrested fight nj tanning salon,IAB12 News,0.43
windsors jobless rate falls slightly july,IAB12 News,0.14
avicii hospitalized gall bladder blockage cancels ultra music festival show,IAB1 Arts & Entertainment,0.27
star wars 7 casting news rumors episode vii filming jj abrams,IAB12 News,0.66
girls gone wild founder booked assault charge,IAB24 Uncategorized,0.18
google acquires quest visual makers word lens,IAB20 Travel,0.13
lwren scotts sister jan shane believes fashion designer envied simple,IAB18 Style & Fashion,0.26
madonna revealed director adaptation adé love story,IAB1 Arts & Entertainment,0.26
samsung galaxy core vs samsung galaxy s3 mini top specs price,IAB19 Technology & Computing,0.25
game thrones season 4 mockingbird preview hbo watch online,IAB1 Arts & Entertainment,0.36
gm asks chevrolet dealers stop sales 201314 chevy cruzes due airbag,IAB2 Automotive,0.25
cancelled tv shows 2014 list includes dracula revolution others,IAB1 Arts & Entertainment,0.11
final trailer maleficent,IAB24 Uncategorized,0.12
picassos blue room masterpiece reveals hidden man bowtie,IAB18 Style & Fashion,0.16
recording academy issues statement passing ruby dee,IAB5 Education,0.12
watch sun belches radiation plume seven times size earth,IAB20 Travel,0.12
us philippines hold drills china sea,IAB17 Sports,0.51
ford motor company misses earnings estimates beats revenue stock falls,IAB3 Business,0.42
little benefit seen corticosteroids added injections spinal stenosis,IAB24 Uncategorized,0.15
spc tobacco taxation winwin health government funding,"IAB11 Law, Gov’t & Politics",0.22
saudis deaths respiratory syndrome,IAB14 Society,0.36
draft day sacked fumbled direction dumbeddown dialogue,IAB24 Uncategorized,0.17
walmart launches money transfer service limits,IAB3 Business,0.44
att ups ante paytv monopoly nears,IAB24 Uncategorized,0.12
virgin america calls dibs two gates dallas love field,IAB20 Travel,0.14
gannett statement us supreme courts aereo decision,IAB12 News,0.32
rihanna chris brown karrueche tran relationship 2014 model,IAB18 Style & Fashion,0.11
google talks sir richard bransons virgin galactic make huge,IAB23 Religion & Spirituality,0.12
xmen director accused sex assault teen boy,IAB1 Arts & Entertainment,0.45
best worst fast food restaurants,IAB8 Food & Drink,0.34
microsofts onenote goes free pc mac,IAB19 Technology & Computing,0.52
amazon appstore offers 30 paid apps free,IAB24 Uncategorized,0.17
dc trial singer chris brown start monday judge delays verdict,IAB1 Arts & Entertainment,0.17
wife jim kelly undergo surgery,IAB6 Family & Parenting,0.25
double mastectomy necessary breast cancer patients choose,IAB24 Uncategorized,0.11
portlands e coli scare residents boiling tap water,IAB12 News,0.21
pistorius mentally ill girlfriend killed,IAB16 Pets,0.33
see pic justin bieber deleted selena gomez,IAB1 Arts & Entertainment,0.13
kim kardashian rocks new bangs audrey hepburn inspired photoshoot,IAB1 Arts & Entertainment,0.25
amazon may soon provide free video streaming updated,IAB24 Uncategorized,0.09
axed nbc community gets another chance online,IAB12 News,0.7
meteor storm expected tonight,IAB12 News,0.38
elisabeth hasselbeck angry rosie odonnells return,IAB12 News,0.09
surprise obamacare working best states embraced,IAB12 News,0.65
carlyle names cavanagh youngkin copresidents,IAB6 Family & Parenting,0.1
nirvana gets incredible rock roll hall fame induction,IAB12 News,0.19
scott derrickson directing doctor strange marvel,IAB24 Uncategorized,0.11
apples wwdc 2014 ios 8 top 7 exciting new features,IAB19 Technology & Computing,0.29
florida beachgoers told beware flesheating bacteria water,IAB12 News,0.21
xbox one launch china september,IAB19 Technology & Computing,0.3
therapeuticsmd covered analysts jmp securities txmd,IAB4 Careers,0.11
rolf harris jailed sex offences,IAB12 News,0.2
microsoft quietly drops subsidized 99 xbox 360,IAB19 Technology & Computing,0.33
yahoo saves community gives sitcom sixth season,IAB1 Arts & Entertainment,0.23
george zimmerman signs autographs orlando gun show,IAB17 Sports,0.33
dc area ranked fittest nation,IAB7 Health & Fitness,0.16
blood test may reveal risk suicide researchers say,IAB15 Science,0.29
apple promises diverse emojis come,IAB24 Uncategorized,0.11
ellen degeneres reigns la new 16m condo,IAB5 Education,0.46
forex euro higher vs dollar ahead euro zone pmi data,IAB12 News,0.17
bachelorette final 3 men andi send home early,IAB12 News,0.1
walking dead season 4 dies episode 16 finale shock,IAB24 Uncategorized,0.13
follow google io conference live stream online mobile,IAB19 Technology & Computing,0.21
toyota reaches settlement us criminal investigation,IAB14 Society,0.24
clear signs rate hikes us fed keeps slowing bond buying,IAB12 News,0.72
usps workers say staples stealing jobs,IAB14 Society,0.16
target corporation selects pepsico executive new ceo,IAB3 Business,0.36
ellen degeneres portia de rossi news arrested development star suffered,IAB12 News,0.66
french montana twitter reacts khloe kardashian dating rumors,IAB12 News,0.23
facebooks oculus vs google glass telecommunications war begins,IAB19 Technology & Computing,0.46
twitter says standing users turkey hopes access,IAB20 Travel,0.14
james beard foundation awards baker nancy silverton named nations,IAB14 Society,0.19
voice recap battle round begins,IAB24 Uncategorized,0.11
hacker crackdown beauty queen among victims,IAB12 News,0.16
stocks finish higher darden sells red lobster pinterest valued 5 billion pm,IAB9 Hobbies & Interests,0.29
zendaya star aaliyah biopic,IAB1 Arts & Entertainment,0.4
china stepping efforts regulate foreign devices,IAB24 Uncategorized,0.14
upon time season 4 premiere shameless actor joins frozens,IAB1 Arts & Entertainment,0.17
lee kun hee catalyst growth samsung group,IAB3 Business,0.26
google begins removing search results europe,IAB24 Uncategorized,0.33
global hacker crackdown 100 hackers arrested connection,IAB12 News,0.23
mtv vmas 2014 beyoncé leads nominations eight gongs,IAB1 Arts & Entertainment,0.22
kim kardashian spotted pushing stroller fake baby inside,IAB6 Family & Parenting,0.26
foster weds girlfriend,IAB6 Family & Parenting,0.62
first 5 nongoogle watch apps,IAB24 Uncategorized,0.73
willow smith investigation disturbing picture beckons child protection services,IAB6 Family & Parenting,0.19
storm shield lifesaving app like noaa emergency weather radio,IAB19 Technology & Computing,0.18
mario drahis roadmap ecb policy,IAB3 Business,0.31
salad dressing pickles cake mix prepared meats,IAB8 Food & Drink,0.61
uncoupling sweet sorrow,IAB24 Uncategorized,0.5
google glass taking fans closer action,IAB19 Technology & Computing,0.14
hbo allow amazon stream older showsupdate,IAB12 News,0.14
godzillas secret roar 4 stories learned upcoming,IAB12 News,0.41
reese witherspoon drunk caught video watch,IAB12 News,0.15
selena gomez enjoys fast food looking get back justin,IAB8 Food & Drink,0.71
honda nissan mazda join worldwide recall faulty air bags,IAB2 Automotive,0.69
neil patrick harris david burtka wear crop top tuxes met gala,IAB18 Style & Fashion,0.39
tamiflu waste money,IAB13 Personal Finance,0.24
las vegas sands q2 results miss estimates,IAB3 Business,0.2
tim burtons planet apes gets cinema sins treatment,IAB1 Arts & Entertainment,0.19
oil leak taints lanzhou water supply,IAB12 News,0.19
activision 4 q1 beats q2 year rev views beat,IAB3 Business,0.16
celebrities whove taken als ice bucket challenge,IAB17 Sports,0.12
andrew garfield emma stone get kissing lesson chris martin snl,IAB1 Arts & Entertainment,0.18
crowds already forming legal marijuana,IAB12 News,0.19
gold inches towards 4month high ukraine spurs demand,IAB3 Business,0.2
coldplay collects fourth 1 album,IAB1 Arts & Entertainment,0.21
burlington health center getting 250k funding,IAB12 News,0.45
jj abrams made bold brilliant casting choices star wars,IAB1 Arts & Entertainment,0.51
kris jenner shares happy photos paris ahead kimyes wedding,IAB20 Travel,0.28
jpmorgan profit falls 19 pct q1,IAB3 Business,0.31
kane county ranked among healthiest counties state,IAB7 Health & Fitness,0.22
patent trial document shows apples fear android dominance,IAB19 Technology & Computing,0.16
astrazenca azn stock lower afternoon,IAB12 News,0.13
tech retrospect everything google io,IAB19 Technology & Computing,0.21
sour notes opera,IAB24 Uncategorized,0.15
kim kardashians givenchy wedding dress,IAB18 Style & Fashion,0.63
activist investor bill ackman forged unusual alliance,IAB12 News,0.11
uk sell shares worth 69 billion lloyds banking group,IAB3 Business,0.3
uw medicine researcher traditional spinal treatment might worth risk,IAB15 Science,0.22
apples slowselling iphone 5c gets trim halfway mark,IAB19 Technology & Computing,0.11
transformers age extinction unearths 100m box office,IAB1 Arts & Entertainment,0.39
netflix vs amazon vs hulu whos winning,IAB17 Sports,0.15
jay z beyoncé touring together summer,IAB20 Travel,0.37
cdc says erred initial mers report,IAB12 News,0.26
rough diamond shows water hidden deep earth,IAB15 Science,0.17
un greenhouse gas emissions growing rapidly,IAB24 Uncategorized,0.32
technology giants band together prevent next heartbleed,IAB19 Technology & Computing,0.24
nasa reveals global selfie image boost interest space program,IAB15 Science,0.14
gm recalling 84m cars 82m related ignition problems,IAB2 Automotive,0.59
contestant abc tvs bachelorette dies utah accident,IAB1 Arts & Entertainment,0.28
portland water bureau issues boil water advisory,IAB12 News,0.17
us stock futures little changed,IAB3 Business,0.14
say mad things public figures saying garth,IAB24 Uncategorized,0.12
spotify 10 million paying customers still loses money,IAB3 Business,0.23
rice theory may explain trait differences north south chinese,IAB23 Religion & Spirituality,0.08
miley cyrus plans new dates bangerz tour,IAB20 Travel,0.41
better health fewer hospital jobs,IAB24 Uncategorized,0.16
rsi alert pacific drilling pacd oversold,IAB17 Sports,0.2
woman yet another bridesmaids wannabe fails hit mark,IAB12 News,0.32
chinavietnam faceoff south china sea leaves india worried,IAB12 News,0.23
panamas former dictator sues activision,IAB24 Uncategorized,0.14
hunger games revolution coming first mockingjay teaser,IAB24 Uncategorized,0.13
alicia keys announces pregnancy sweet pic photo,IAB6 Family & Parenting,0.41
mojo april 2014,IAB12 News,0.13
mobileye nv mbly prices 356m common ipo 25share tops prior,IAB19 Technology & Computing,0.24
scene zach braff premieres new film wish,IAB1 Arts & Entertainment,0.3
voice pharrell williams replace cee lo green,IAB1 Arts & Entertainment,0.08
orphan black ipsa scientia potestas review,IAB15 Science,0.38
one gm engineer behind design 58 million recalled switches,IAB4 Careers,0.19
jetblue pilot vote ends run biggest nonunion airline,IAB12 News,0.17
us treasury secretary move stop tax inversion,"IAB11 Law, Gov’t & Politics",0.21
way youll live forever,IAB24 Uncategorized,0.12
new microsoftnokia smartphone android,IAB19 Technology & Computing,0.28
todays dow jones industrial average djia nasdaq sp 500 stock market,IAB3 Business,0.38
children holocaust survivors learn fear mothers researcher,IAB24 Uncategorized,0.13
hertz corporation separated,IAB3 Business,0.42
facebook faces uk probe unethical emotion study,IAB24 Uncategorized,0.18
neutral response government latest climate change report,IAB24 Uncategorized,0.74
trueblood finale attracts 4 million viewers,IAB1 Arts & Entertainment,0.26
jessica chastain star true detective season 2,IAB1 Arts & Entertainment,0.34
google trying trademark word glass currently issues,IAB24 Uncategorized,0.19
echo view,IAB24 Uncategorized,0.08
facebook goes 2 hours,IAB24 Uncategorized,0.09
ubisoft talks assassins creed unity graphics teaser video sported,IAB1 Arts & Entertainment,0.35
surface pro 3 joins microsoft tablets incredibly difficult repair,IAB19 Technology & Computing,0.29
ban bossy campaign aims help girls strong leaders,IAB24 Uncategorized,0.11
mick blamed showbiz fake funeral,IAB1 Arts & Entertainment,0.42
rolf harris sentenced 5 years 9 months indecent assaults,IAB12 News,0.16
game thrones season 4 nights king spoiler accidentally revealed hbo,IAB1 Arts & Entertainment,0.26
students treated adhd higher chance obesity,IAB24 Uncategorized,0.13
original superman comic action comics 1 sells recordbreaking,IAB1 Arts & Entertainment,0.26
bp refinery leak spills 500 gallons crude lake michigan,IAB12 News,0.2
local actress ella wahlestedt thinks movie earth echo empowering,IAB1 Arts & Entertainment,0.29
jolie vs macfarlane weekend theaters,IAB1 Arts & Entertainment,0.21
johnny weir husband victor voronov split photo,IAB6 Family & Parenting,0.15
game thrones season 4 defense sansa stark,IAB17 Sports,0.27
researchers create complete simulation universe,IAB15 Science,0.44
fbi chases ringleader behind cyber threat,IAB12 News,0.16
drone nearly collided airplane kctv5,IAB12 News,0.26
asia markets recap tech turnaround china,IAB3 Business,0.22
artificial organism created scientists using additional dna,IAB15 Science,0.56
fda impose costly rules brewers could driven cost beer,IAB3 Business,0.22
major job cuts may coming microsoft,IAB19 Technology & Computing,0.35
summer sun brings delights dangers,IAB24 Uncategorized,0.11
transformers star shia labeouf banned restaurant,IAB17 Sports,0.2
tesla peek retail ondemand,IAB22 Shopping,0.26
obama white house life boring scandal,IAB12 News,0.34
voice 2014 season 6 results winner crowned tonight,IAB17 Sports,0.1
microsoft finally offers office ipad,IAB19 Technology & Computing,0.46
jennifer aniston dont tell look good age,IAB1 Arts & Entertainment,0.1
fault stars maleficent lead box office,IAB1 Arts & Entertainment,0.4
coke remove controversial chemical,IAB24 Uncategorized,0.25
international monetary fund boss facing corruption inquiry,IAB12 News,0.15
july 15 2014 451,IAB12 News,0.1
new york met features charles james designs,IAB12 News,0.43
gold inches rising ukraine confrontation,IAB12 News,0.19
bank japan minutes show varied dissent 2 inflation target growth,IAB12 News,0.16
google settles youtube copyright case,IAB19 Technology & Computing,0.16
jennifer lawrence embarrassed puking front miley cyrus,IAB12 News,0.15
urge merge burger king whopper,IAB8 Food & Drink,0.66
20 curiosities chase record store day,IAB9 Hobbies & Interests,0.32
first steps google glass uneasy,IAB24 Uncategorized,0.14
gopro inc shares jump nearly 40 actionpacked market debut,IAB3 Business,0.29
mila kunis gets personal pregnancy delivery,IAB6 Family & Parenting,0.44
amazon looks set launch set top box april,IAB19 Technology & Computing,0.34
keith richards release childrens book,IAB24 Uncategorized,0.14
google forgets stories europe bbc ukbased news sites,IAB12 News,0.35
live like whitey bulger,IAB24 Uncategorized,0.1
oil prices rise asia iraq crisis,IAB12 News,0.15
oprah winfrey banned kim kanye wedding,IAB12 News,0.14
sony xperia z1 compact joins cast made chelsea part product,IAB19 Technology & Computing,0.21
jenny mccarthy speaks getting slammed antivaccine crusade,IAB12 News,0.43
powdered alcohols approved yet,IAB24 Uncategorized,0.19
apples 8gb iphone 5c deal deal,IAB19 Technology & Computing,0.22
wake broadwayworld thursday april 24 2014 cabaret,IAB1 Arts & Entertainment,0.62
heartbleed 5 tools help protect passwords,IAB19 Technology & Computing,0.17
us airways tweets pornographic photo response customer complaint,IAB20 Travel,0.32
sprint lg g2 android 442 update available,IAB17 Sports,0.16
european stocks bonds edge draghis comments,IAB24 Uncategorized,0.13
nintendo places big bet mario wii u sales slump,IAB17 Sports,0.4
