text,iab_label,confidence
tech titans band together new iot alliance,IAB19 Technology & Computing,0.22
anne sweeney leave disney tv 18 years,IAB1 Arts & Entertainment,0.38
credit suisse settles mortgage litigation 885 million,IAB12 News,0.18
paul walkers brothers filling fast furious 7,IAB12 News,0.14
epilepsy medical marijuana illinois lawmakers approve bill could,"IAB11 Law, Gov’t & Politics",0.34
dedication casey kasems timeless voice,IAB23 Religion & Spirituality,0.12
apps push microsoft let office go mobile,IAB19 Technology & Computing,0.39
recalled beef sent whole foods distribution center connecticut,IAB3 Business,0.18
meshach taylor dies designing women mannequin actor,IAB1 Arts & Entertainment,0.18
software bug causes major data theft risk,IAB19 Technology & Computing,0.16
people still buy health insurance policy avoid penalty,IAB14 Society,0.16
inside look richard linklaters boyhood,IAB9 Hobbies & Interests,0.11
transformers prevails new films fizzle july 4,IAB1 Arts & Entertainment,0.2
good day tech stocks nasdaq 09,IAB19 Technology & Computing,0.2
samsungs management intact amid lees hospitalization official,IAB19 Technology & Computing,0.35
man bloomed spotlight learned keep head,IAB12 News,0.19
uk outperform big economies 29 growth imf predicts,IAB3 Business,0.18
nasa launches carbon satellite track global warming 5 years original,IAB15 Science,0.33
boston hospitals top 10 us news honor roll,IAB12 News,0.76
cast new star wars announced full actors scrape tv world,IAB1 Arts & Entertainment,0.32
mangled clown corpse tweets,IAB12 News,0.19
oil holds 112 strong chinese data,IAB12 News,0.14
new honey labeling guidelines suggested fda best,IAB12 News,0.28
mothers want stgnews videocast,IAB12 News,0.45
ecigarette liquid nicotine makers fight keep candy flavour names,IAB24 Uncategorized,0.17
pfizer officially withdraws astrazeneca deal,IAB12 News,0.15
west nile spray scheduled parts north sacramento county,IAB20 Travel,0.15
friends central perk pop coffee shop open new york fall,IAB8 Food & Drink,0.62
gwyneth paltrow became hollywoods love guru split chris martin,IAB1 Arts & Entertainment,0.22
american firms worried new alibaba backed competitors,IAB3 Business,0.3
ryan seacrests blatant blackberry keyboard ripoff thwarted courts,IAB20 Travel,0.12
alcoa close costly italian plant,IAB3 Business,0.29
would eat buffalo crunch donut tim hortons,IAB8 Food & Drink,0.36
knifewielding man storms abc studios attempt kill gma host michael,IAB12 News,0.63
kim attentive north,IAB20 Travel,0.07
tangible play crowdfunds innovative visionbased education game osmo,IAB5 Education,0.46
med school promises full google glass integration,IAB5 Education,0.35
rip ipod sony unveils cassette tape hold 64750000 songs,IAB19 Technology & Computing,0.24
facebook inc fb unveils new im voter feature,IAB14 Society,0.12
cancer drugs spending totals 91 billion 2013 whats driving cost,IAB24 Uncategorized,0.22
imfs lagarde iraq oil shock may threaten us economy,IAB12 News,0.27
could end jay z kanyes friendship,IAB24 Uncategorized,0.17
gopro debut near picture perfect ipo market booms,IAB3 Business,0.18
chinese dream trumps environment cars sales boom,IAB2 Automotive,0.7
louvre garden infested rats,IAB10 Home & Garden,0.32
heidi klum takes tumble jimmy fallon tonight show,IAB1 Arts & Entertainment,0.3
australia japan agree free trade pact,IAB12 News,0.16
flappy bird creator dong nguyen considering bringing game back,IAB1 Arts & Entertainment,0.25
global marketsasian shares shrug losses yen holds gains,IAB12 News,0.11
unaids hiv epidemic brought control 2030,IAB24 Uncategorized,0.27
2014 godzilla films throwback poster featurette debut,IAB1 Arts & Entertainment,0.24
aol profit misses estimate costs shares tumble,IAB3 Business,0.4
mad men 704 episode review recap monolith,IAB24 Uncategorized,0.14
risky business celeb endorsements,IAB3 Business,0.59
markets drift ahead ecb meeting us jobs data,IAB4 Careers,0.27
felt rudderless orlando bloom talks miranda kerr split,IAB12 News,0.1
ea confirms plans new titanfall games,IAB1 Arts & Entertainment,0.66
europe factors watchshares set dip eyes alstom,IAB14 Society,0.17
googles next driverless cars come without steering wheel pedals,IAB19 Technology & Computing,0.19
liman better cruise project,IAB20 Travel,0.58
official yahoos former 2 made lot boss,IAB14 Society,0.12
crude oil hits threeweek low libya news,IAB12 News,0.64
casey kasem iconic radio voice goes silent forever,IAB24 Uncategorized,0.21
rip dynasty doctor actress kate omara,IAB1 Arts & Entertainment,0.13
spying malware leaves countries energy grids open attack,IAB24 Uncategorized,0.18
fed eyes october final taper stimulus,IAB12 News,0.1
watch michael strahan makes official good morning america debut,IAB12 News,0.4
dow jones industrials plunge 300 points wiping julys gains worst drop,IAB3 Business,0.62
long pond pa may 20 2014 ap,IAB24 Uncategorized,0.09
11 applicants move medical marijuana dispensary process,IAB20 Travel,0.16
wrapup 2us consumer inflation rises higher food rental housing costs,IAB13 Personal Finance,0.26
captain america largest april opener 95m wfsb 3 connecticut,IAB17 Sports,0.21
kimye vogue cover kanye west pay kim kardashian appear,IAB18 Style & Fashion,0.34
ralph lauren testing fitness tracking shirt us open,IAB7 Health & Fitness,0.3
rolf harris conviction vindication operation yewtree,IAB12 News,0.1
transformers age extinction review pure exhaust,IAB24 Uncategorized,0.2
special offerings available saturday area vendors take part record,IAB3 Business,0.09
viral video student syndrome reads college acceptance letter,IAB5 Education,0.22
gabriel garcía márquez live forever words wisdom,IAB23 Religion & Spirituality,0.13
gwyneth paltrow chris martin split hollywood relationship,IAB1 Arts & Entertainment,0.29
watch brian williams rapping gin juice,IAB8 Food & Drink,0.4
dod lab identified first cases middle east coronavirus,IAB15 Science,0.34
ecigarette advertising seen us youth rise,IAB12 News,0.13
home news farley mowat acclaimed canadian author dead,IAB12 News,0.45
nikkei hits sixmonth high earnings hopes casino plays outperform,IAB12 News,0.3
watch andrew garfield singing spiderman theme,IAB1 Arts & Entertainment,0.57
president obama creates strategy protect honey bees,IAB12 News,0.17
nasa spacex cargo launch go despite planned emergency spacewalk,IAB20 Travel,0.38
googles nest talks washing machines lights even car firm,IAB2 Automotive,0.41
miley cyrus nude w magazine cover leaks,IAB12 News,0.21
hess sells gasstation network marathon petroleum 26 bn,IAB3 Business,0.46
wife mh370 captain prime suspect claims spoke final words,IAB6 Family & Parenting,0.17
windows phone 81 close roundup videos far,IAB12 News,0.14
kim kardashian wears super tight skinny jeans shop baby north,IAB22 Shopping,0.52
spacex scrubs iss run leaky rocket,IAB20 Travel,0.56
watch planes 2 fire rescue first kiss clip,IAB1 Arts & Entertainment,0.12
google acquired music streaming startup songza,IAB3 Business,0.26
vmas 2014 see tweeted photos mtv video music awards,IAB1 Arts & Entertainment,0.27
exsmokers come clean new cdc campaign,"IAB11 Law, Gov’t & Politics",0.28
international markets roundup,IAB12 News,0.35
james francos adding stage director resume,IAB1 Arts & Entertainment,0.4
exnetwork tv executive sues malicious prosecution dismissed sex,IAB12 News,0.29
apple interviewing candidates mobile payments jobs,IAB4 Careers,0.19
globe prince harry demands prince charles take dna test answer,IAB15 Science,0.18
khloe kardashian casually dating french montana,IAB12 News,0.15
google glass geeks aside,IAB24 Uncategorized,0.22
toyota restructure move hq work texas,IAB20 Travel,0.35
watch dogs launch imminent heres launch trailer,IAB16 Pets,0.14
googles project zero focused effort make web safer place,IAB19 Technology & Computing,0.31
governor cuomo announces mta twu labor agreement,IAB12 News,0.33
htc use exsamsung marketing exec boost company,IAB3 Business,0.33
mila kunis reveals 1 pregnancy craving says smells bad,IAB12 News,0.18
stockton agency joins world blood donor day,IAB3 Business,0.15
stream coldplays latest album ghost stories itunes radio,IAB1 Arts & Entertainment,0.17
supreme court limits epa greenhouse gas regulations,"IAB11 Law, Gov’t & Politics",0.3
crow pitcher,IAB8 Food & Drink,0.15
neil degrasse tyson shows science religion coexist cosmos,IAB15 Science,0.56
bachelorette andrew leave hes already cheated andi,IAB20 Travel,0.24
heavens blood moon follow fireball nm sky,IAB20 Travel,0.12
true blood season 7 episode 3 preview alexander skarsgards story anna,IAB1 Arts & Entertainment,0.22
samsung galaxy tab galaxy note galaxy pro one choose,IAB19 Technology & Computing,0.14
older californians rank tops nation healthy behaviors still face challenges,IAB7 Health & Fitness,0.13
biocryst pharmaceuticals bcrx hereditary angioedema trial positive results,IAB15 Science,0.21
tmobile offering iphone test drives unlimited data music streaming,IAB19 Technology & Computing,0.12
stars reflect barbara walters legacy,IAB1 Arts & Entertainment,0.1
letterman comments craig fergusons impending departure late,IAB12 News,0.25
forexdollar inches higher equities gloom,IAB3 Business,0.16
darkest depp despair,IAB24 Uncategorized,0.16
aldi lidl increase share irish grocery market,IAB3 Business,0.26
seth rogen invited kimyes wedding,IAB14 Society,0.16
lindsay lohan films 2 broke girls episode kat dennings,IAB1 Arts & Entertainment,0.15
lenovos google glasslike wearable concept keeps voice chats private,IAB19 Technology & Computing,0.26
gwyneth paltrow chris martin happy bahamas postsplit,IAB1 Arts & Entertainment,0.15
lost 1980s warhol art found floppy disc,IAB14 Society,0.1
lorde pens first hunger games single,IAB24 Uncategorized,0.16
epa proposal seeks 30 percent reduction carbon dioxide power,"IAB11 Law, Gov’t & Politics",0.16
rubiks cube google doodle puzzles 40th birthday,IAB9 Hobbies & Interests,0.12
early access could come ps4 xbox one,IAB19 Technology & Computing,0.27
lagarde faces france probe negligence,"IAB11 Law, Gov’t & Politics",0.13
michelle obama responds critics healthier school meal plans white,IAB5 Education,0.24
malaysia airlines satellite spots hundreds objects floating indian ocean,IAB20 Travel,0.17
early movers app ms lulu bind abbv,IAB3 Business,0.14
business wire,IAB3 Business,0.68
supreme court limits existing epa rules emissions blamed global warming,"IAB11 Law, Gov’t & Politics",0.25
power tools stolen sheffield street,IAB12 News,0.31
learn risks treatment options breast cancer awareness day capitol today,IAB12 News,0.37
analysing guardians galaxy postcredits scenes,IAB24 Uncategorized,0.09
city cites td garden mass intoxication avicii concert,IAB1 Arts & Entertainment,0.28
jennifer lawrence doesnt trust women,IAB12 News,0.13
ford mustang ushers 50th anniversary limited edition,IAB2 Automotive,0.36
people magazine announces years beautiful,IAB12 News,0.39
morrissey cancels remaining dates us tour interest making,IAB20 Travel,0.42
lupita nyongo named beautiful woman people magazine,IAB12 News,0.25
last lap rihanna run chris browns new girlfriend,IAB17 Sports,0.35
kim kardashian makes appearance ciaras babyshower,IAB6 Family & Parenting,0.33
us top court rejects google bid drop street view privacy case,IAB19 Technology & Computing,0.2
kevin bacon reportedly joining black mass cast,IAB12 News,0.35
amazon pushes back ftc request tighten inapp purchase procedure,IAB19 Technology & Computing,0.17
kate winslet named baby house fire,IAB24 Uncategorized,0.14
crude oil ends 106 dollar strengthens,IAB12 News,0.11
game thrones lets talk oathkeeper,IAB17 Sports,0.15
americans headaches get excessive brain scans spending 1 billion,IAB12 News,0.13
katy perry sued christian rapper ripping song dark horse,IAB23 Religion & Spirituality,0.33
android application help save phone form heartbleed bug,IAB19 Technology & Computing,0.41
climate change threatens 30 us landmarks,IAB24 Uncategorized,0.21
doubt nbc confirms gwen stefani join season 7 voice,IAB12 News,0.61
sara gilbert linda perry reveal wed,IAB12 News,0.14
eric bana isnt looking laughs new role,IAB24 Uncategorized,0.14
love hollywood style chat melissa mccarthy ben falcone,IAB1 Arts & Entertainment,0.25
video daniel radcliffe cuts random guys hair street,IAB12 News,0.12
san diego county sheriffs department targets distracted drivers,"IAB11 Law, Gov’t & Politics",0.19
samsung challenged smartphone war two fronts,IAB19 Technology & Computing,0.14
angelina jolies reflections beautifully crazy relationship brad pitt,IAB1 Arts & Entertainment,0.12
boy ciara future,IAB12 News,0.09
neil young launch music service ponomusic week,IAB1 Arts & Entertainment,0.18
biotech stocks novel concerns ariad pharmaceuticals inc nasdaqaria,IAB12 News,0.22
pastors share thoughts meaning easter,IAB23 Religion & Spirituality,0.4
trojan horse called amazon,IAB22 Shopping,0.14
first android wear software update hitting lg g watch samsung gear live,IAB19 Technology & Computing,0.27
west virginia detective joins captain america big screen,IAB1 Arts & Entertainment,0.62
provo utah best place live according gallups ranking americas,IAB14 Society,0.11
billboard music awards 2014 hottest fashion stories,IAB18 Style & Fashion,0.3
united launch personal inflight entertainment ios devices,IAB20 Travel,0.29
trailer denzels training day reunion equalizer,IAB17 Sports,0.26
true blood season 7 erics steamy sex scene spoiler,IAB1 Arts & Entertainment,0.36
former executive sues stake beats electronics object apples desire,IAB9 Hobbies & Interests,0.15
astronomers confounded massive rocky world,IAB15 Science,0.32
windows threshold metro desktop users,IAB19 Technology & Computing,0.14
ftc charges tmobile bogus thirdparty billing,IAB3 Business,0.18
htc interested nokias india plant sale,IAB9 Hobbies & Interests,0.16
chelsea handler wrap chelsea lately december 2014,IAB20 Travel,0.12
breast cancer drug trialled north east blocked,IAB12 News,0.25
brady brunch actress ann b davis dies,IAB1 Arts & Entertainment,0.21
microsoft clarifies email snooping policy,IAB19 Technology & Computing,0.21
clear majority americans support birth control rule,IAB14 Society,0.23
extant premiere reentry spoilers watch video,IAB12 News,0.2
tent camps shanties haiti prove fertile ground newly arrived mosquito,IAB20 Travel,0.17
imf says global economic recovery strengthening,IAB24 Uncategorized,0.12
pippa middleton talks dear nephew prince george,IAB6 Family & Parenting,0.28
barclays dark secrets bank fire latest accusations dishonesty,IAB3 Business,0.61
target ceo steps following massive security breach,IAB4 Careers,0.17
rush limbaugh slams stephen colbert late show replacement war,IAB1 Arts & Entertainment,0.15
win voice season 6 vegas bookies weigh,IAB17 Sports,0.21
miley cyrus records beatles cover flaming lips sgt pepper tribute album,IAB1 Arts & Entertainment,0.31
brady bunch actress ann b davis dies following tragic fall,IAB1 Arts & Entertainment,0.33
report identifies mental health challenges fairfield county,IAB12 News,0.37
sony announces ps4 virtual reality initiative,IAB14 Society,0.41
remember freedom industries theyve may spilled waste elk,IAB3 Business,0.36
beyoncé jayz reveal run tour trailer loads celeb cameos,IAB20 Travel,0.29
prince george takes first steps look pics,IAB6 Family & Parenting,0.26
bulgarian stocks gain world first investment bank aid,IAB3 Business,0.36
hollywood star shares love pembrokeshire,IAB1 Arts & Entertainment,0.27
gore obama socialist libdems back big lies,IAB14 Society,0.19
lowdose aspirin may reduce pancreatic cancer risk says study,IAB15 Science,0.28
pound sterling exchange rates sterling dollar gbpusd euro gbpeur,IAB20 Travel,0.13
dark souls ii hifidelity screenshots removed steam,IAB24 Uncategorized,0.11
amal alamuddin george clooney,IAB18 Style & Fashion,0.08
young blood holds key reversing ageing studies,IAB15 Science,0.35
mit students sign bitcoin trial,IAB12 News,0.11
hp ceo whitman assumes chairmans role,IAB3 Business,0.16
well cut mullet theres new breakfast town,IAB8 Food & Drink,0.4
googles baseline study looking define healthy human,IAB15 Science,0.39
gm recalls another 13 million vehicles,IAB2 Automotive,0.61
fantastic brian williams raps gin juice tonight show,IAB1 Arts & Entertainment,0.36
walgreen fiscal 2q profit drops less 1 pct,IAB3 Business,0.45
hillshire brands buying mrs pauls van de kamps parent,IAB6 Family & Parenting,0.26
construction material giants holcim lafarge merge next year,IAB3 Business,0.68
kevin costner plays catch sons field dreams video,IAB17 Sports,0.48
bitcoin drama mt goxs lost coins another failed exchange new,IAB12 News,0.48
conan brien reviews watch dogs says youre cool dude hacker,IAB1 Arts & Entertainment,0.25
okcupid brags manipulating online daters secret tests,IAB24 Uncategorized,0.16
cruel tv show tricks girls believing competing prince harrys,IAB12 News,0.28
coke pepsi removing powerade ingredient drinks,IAB8 Food & Drink,0.12
hundreds support kylie bulmers mothers day classic fundraiser video,IAB6 Family & Parenting,0.34
orlando bloom reportedly dating selena gomez,IAB12 News,0.25
2018 mission mars rover prototype unveiled mars yard testing ground uk,IAB20 Travel,0.33
would trophy wife still exist better title abc making,IAB3 Business,0.31
wall st week ahead jobs data ecb sway bonds market,IAB3 Business,0.19
chinas growth slows 24year low 74,IAB3 Business,0.23
bitcoin atm rollout plan,IAB24 Uncategorized,0.13
lea michele im pregnant second glee star hacked,IAB1 Arts & Entertainment,0.3
technology controls lives interview johnny depp morgan freeman,IAB12 News,0.23
cheerleaders hunting photos spark controversy,IAB17 Sports,0.17
windows phone 81 core finished today,IAB19 Technology & Computing,0.44
honda recalls nearly 900000 odyssey vans us fire risk,IAB2 Automotive,0.42
microsoft release two new windows phone 81 devices,IAB19 Technology & Computing,0.22
california mother coma gives birth baby boy,IAB6 Family & Parenting,0.39
pharrell williams signs coach us voice,IAB1 Arts & Entertainment,0.12
heart gold amy adams gives firstclass seat soldier,IAB20 Travel,0.14
sentiment cautious even amid positive data,IAB24 Uncategorized,0.24
oscar pistorius trial court hears evidence whether screams reeva,IAB17 Sports,0.19
eminem rihanna perform monster first time mtv movie,IAB1 Arts & Entertainment,0.29
pizza chain sbarro files bankruptcy second time,IAB8 Food & Drink,0.56
broadway lights dimmed memory stage screen star elaine,IAB1 Arts & Entertainment,0.55
sad kanye west photo involves zip lining kim kardashian,IAB20 Travel,0.33
sac capital 18 billion penalty approved,IAB15 Science,0.14
kristen stewart dropped snow white huntsman sequel,IAB1 Arts & Entertainment,0.23
problem google glass,IAB24 Uncategorized,0.18
new test heralded major alzheimers breakthrough,IAB12 News,0.72
mark carneys salary bank england four times janet yellen,IAB3 Business,0.28
trial begins challenge wisconsins antiabortion law,"IAB11 Law, Gov’t & Politics",0.3
new mexico still running gigafactory everyone else,IAB3 Business,0.28
gm compensation fund could pay millions victims families,IAB12 News,0.09
apples image gatekeeper katie cotton departs 18 years,IAB20 Travel,0.08
amal alamuddin play hard get george clooney,IAB17 Sports,0.1
valeants shares fall boosting cash portion bid allergan,IAB16 Pets,0.17
google fiber cities potentially receiving wifi coverage,IAB20 Travel,0.17
andi dorfmans parents tweet josh andi happy,IAB6 Family & Parenting,0.47
clean crisp fewer clicks redesigned chase mobile app iphone,IAB19 Technology & Computing,0.18
new york sues barclays dark pool,IAB12 News,0.31
californias legalization bitcoins game changer,IAB13 Personal Finance,0.16
blackberry ltd bbry biggest loser apple inc aapl international,IAB3 Business,0.36
pmo stresses improving work condition rmg factories avoid tragedy like,IAB3 Business,0.29
petsmart inc stock jumped today,IAB16 Pets,0.9
world gold council says chinas private sector gold demand rise,IAB3 Business,0.18
look far ariana grandes come since 2013 vma performance,IAB1 Arts & Entertainment,0.23
article requested cannot found please refresh browser go back,IAB24 Uncategorized,0.35
microsoft banks titanfall game drive console sales,IAB3 Business,0.31
transformers age extinction blasts 875 million thursday,IAB20 Travel,0.13
911 museum opens relatives survivors,IAB24 Uncategorized,0.17
voice let battles begin,IAB24 Uncategorized,0.12
intel talks tablets pc profit slides,IAB19 Technology & Computing,0.71
ambitious drive much fast screen,IAB20 Travel,0.13
kim kardashian copies beyonces beauty procedures dermatologists office,IAB12 News,0.09
spotify launches new look,IAB24 Uncategorized,0.09
alibaba files biggest tech ipo raise 15bn us,IAB3 Business,0.47
marvels thor woman unlike thor weve ever seen,IAB12 News,0.12
george clooney amal alamuddin ironclad prenup,IAB3 Business,0.11
colorado lawmakers plan boost marijuana profits,"IAB11 Law, Gov’t & Politics",0.36
us manufacturing index indicates slightly slower growth june,IAB3 Business,0.23
pot property financing entices private investors,IAB21 Real Estate,0.39
mickey rooneys family estate reach agreement actors remains,IAB1 Arts & Entertainment,0.19
jenny lewis kristen stewart anne hathaway brie larson one,IAB18 Style & Fashion,0.08
3 arrested outside taylor swifts home,IAB12 News,0.14
freddie prinze jr blasts keifer sutherland vince mcmahon comiccon,IAB1 Arts & Entertainment,0.23
apple awarded 119m whos winning fight 13abccom toledo oh,IAB19 Technology & Computing,0.3
game thrones finale draws 71m viewers,IAB1 Arts & Entertainment,0.31
facebook research team free rein manipulate users,IAB24 Uncategorized,0.15
could take reins jamie dimon,IAB24 Uncategorized,0.08
stop facebook using browsing history,IAB19 Technology & Computing,0.13
jay leno david lettermans retirement going broadway,IAB1 Arts & Entertainment,0.71
health matters 031214,IAB24 Uncategorized,0.17
gwyneth paltrow friends open chris martin split,IAB12 News,0.15
michelle knight recalls torture endured year ago,IAB12 News,0.18
dying 7yearold boy gets unapproved drug parents plead drug company,IAB6 Family & Parenting,0.26
zac efrons secret great body beer pushups,IAB17 Sports,0.16
police blotter march 26 2014,IAB12 News,0.13
cast big bang theory may hold season 8 production due contract,IAB15 Science,0.29
superduper antibody may pave way hiv vaccine,IAB15 Science,0.34
currencies dollar falls investors wait feds yellen,IAB12 News,0.23
emc revamps lineup new storage arrays systems,IAB19 Technology & Computing,0.18
aolcom article chinese researchers might creating supersonic submarine,IAB12 News,0.15
daniel radcliffe gets raves cripple inishmaan broadway,IAB1 Arts & Entertainment,0.49
beyoncé jay z kick run tour 42song setlist,IAB20 Travel,0.21
panamanian exdictator noriega sues call duty game publisher,IAB3 Business,0.16
world mourns garcia marquez godfather magic realism,IAB12 News,0.16
medical conspiracy theories americans believe hiv virus cia links,IAB24 Uncategorized,0.29
smallpox discovered sitting maryland storage room,IAB12 News,0.17
scroll mentions jesus wife ancient scientists,IAB23 Religion & Spirituality,0.31
facebooks emotional contagion study draws criticism,IAB24 Uncategorized,0.17
ebola regional threat contagion hits guinea capital update,IAB12 News,0.26
batman vs superman may found aquaman,IAB17 Sports,0.23
best way protest fcc slow internet,IAB24 Uncategorized,0.18
target ceo stepping wake devastating,IAB3 Business,0.19
oculus rift kickstarter outrage early backers entitled facebooks,IAB24 Uncategorized,0.19
mixed news us housing,IAB12 News,0.6
video 5 former madoff employees convicted fraud,IAB12 News,0.27
breaking bad breaks many hearts emmy awards 2014 bryan cranston,IAB1 Arts & Entertainment,0.43
weekend movies cant bear,IAB24 Uncategorized,0.25
designing women actor meshach taylor dead 67,IAB1 Arts & Entertainment,0.14
alexander sasha shulgin godfather ecstasy dies 88,IAB23 Religion & Spirituality,0.27
google releases major updates chrome google android,IAB24 Uncategorized,0.1
motorola may preparing several moto g variants moto g 4g 3g 4gb,IAB20 Travel,0.14
fda advisory committee recommends approval mannkinds inhaled insulin,IAB12 News,0.09
fate expanded universe,IAB20 Travel,0.21
60 receive medical attention aviciis td garden show,IAB10 Home & Garden,0.43
samsung unveils galaxy tab s84 galaxy s105 india rs 37800,IAB19 Technology & Computing,0.24
studies antarctic glacier melting unstoppable,IAB15 Science,0.53
year tragedy startup aims change equation bangladesh clothing,IAB18 Style & Fashion,0.38
noah navigates tricky waters,IAB20 Travel,0.3
miley cyrus gets daring tattoo spot hurt really bad photos,IAB1 Arts & Entertainment,0.18
5 rescued broken water main floods ucla,IAB24 Uncategorized,0.12
argentinas default heres whats happening,IAB12 News,0.13
discovery center museum host nanoday celebration,IAB15 Science,0.31
watch stephen colbert tried knicks long taking late,IAB17 Sports,0.26
transcendence 2014 movie review,IAB20 Travel,0.22
best weeks game thrones recaps,IAB17 Sports,0.65
jony ive asked apple private jet apple rejected request,IAB20 Travel,0.58
twitter amazon partner service buys products tweet,IAB22 Shopping,0.27
know electronic cigarettes,IAB12 News,0.15
iraq jitters hit european shares,IAB12 News,0.13
applesamsung case heads jury google looms large,IAB19 Technology & Computing,0.57
hillary clinton new problem left legacy 1990s economy,IAB24 Uncategorized,0.17
apple unveils swift new programming language ios mac,IAB19 Technology & Computing,0.58
asian shares gain five days decline,IAB12 News,0.11
tribeca taps winners first music challenge,IAB1 Arts & Entertainment,0.23
bachelorette 2014 season finale recap andi dorfman pick nick josh,IAB12 News,0.12
boc aviation announces major boeing order,IAB12 News,0.44
hammered charlie sheen greets fans taco bell,IAB8 Food & Drink,0.74
google announces google glass partnership rayban,IAB19 Technology & Computing,0.24
remembering michael jackson 5 years later,IAB12 News,0.07
whole foods market coming buffalo region,IAB12 News,0.16
android l ios 8 mean business,IAB3 Business,0.57
stocks edge higher spending data,IAB3 Business,0.14
men ethnic minorities take longer recover mental illness study finds,IAB15 Science,0.25
amazoncom q1 profit meets estimate issues q2 revenue guidance quick facts,IAB3 Business,0.39
one ecig exec thinks fdas rule proposal,IAB19 Technology & Computing,0.56
kim kardashian reveals cleavage racy outfit,IAB18 Style & Fashion,0.24
ministry takes measures prevent spread ebola,IAB3 Business,0.2
watching brian williams rap snoop dogg start day amazingness,IAB1 Arts & Entertainment,0.26
ampedup ear implant helps regrow auditory nerves,IAB15 Science,0.2
launch new russian rocket aborted moments blastoff,IAB12 News,0.18
predictable neighbors wears welcome,IAB14 Society,0.13
crimean annexation illegal un general assembly says,"IAB11 Law, Gov’t & Politics",0.19
morgan freeman plays would rather,IAB17 Sports,0.14
12 rules healthy separation,IAB7 Health & Fitness,0.14
video cannes tommy lee jones turns western head,IAB12 News,0.17
jada pinkett smith says theres nothing sexual daughter willows,IAB24 Uncategorized,0.14
iraq pushes oil near 107 barrel,IAB12 News,0.14
finma penalizes swiss unit bnp paribas,IAB3 Business,0.19
controversial mtv vmas moments alltime,IAB1 Arts & Entertainment,0.28
lionel richie name misspelled bet awards learn video,IAB5 Education,0.18
kurdish premier barzani first official visit uk bolster,IAB20 Travel,0.24
amaya gaming buy full tilt poker 49 billion,IAB3 Business,0.37
favorite game thrones actors would westeros wedding,IAB1 Arts & Entertainment,0.29
daily briefing wall st report,IAB12 News,0.41
flawed study ranks united states worst health care system,IAB12 News,0.48
best pictures 67th cannes film festival,IAB1 Arts & Entertainment,0.2
jay z beyonce take netsheat game solange fight video leaks photos,IAB17 Sports,0.59
google glass try home buy program open prospective,IAB21 Real Estate,0.22
dollar tree buying rival family dollar,IAB13 Personal Finance,0.11
millions get motor runnin holiday weekend,IAB20 Travel,0.29
cheapskates rejoice sub100 google nexus phone could way,IAB19 Technology & Computing,0.23
eurozone business activity expansion nears threeyear peak,IAB3 Business,0.47
sue townsend warm genuine person,IAB14 Society,0.15
abbvie agrees 54bn shire takeover,IAB3 Business,0.19
auto sales accelerate later march,IAB2 Automotive,0.61
softbank ceo us mobile broadband industry needs competition,IAB3 Business,0.21
hidden cash twitter hunt sweeps san francisco people speaks man,IAB12 News,0.15
marvel comics hammerwielding thor buxom blonde new comic book,IAB1 Arts & Entertainment,0.43
taylor swifts home attacked beer bottles 3 people arrested,IAB8 Food & Drink,0.25
global internet speeds rising us lagging,IAB19 Technology & Computing,0.37
facebook apple post earnings surprises analyst blog,IAB12 News,0.16
women held captive seek joan rivers apology,IAB24 Uncategorized,0.14
vix 12 equities rebound,IAB12 News,0.14
rolls royce sells energy gas turbine business siemens,IAB3 Business,0.81
medtronic talks merge covidien 40b report,IAB19 Technology & Computing,0.17
fight heats first ladys schoolnutrition program,IAB5 Education,0.25
unemployment rates drop along treasure coast march,IAB12 News,0.13
morgan stanley 1q earnings increase 55,IAB3 Business,0.15
supermarkets go premium whole foods tries go budget,IAB13 Personal Finance,0.21
microsofts windows phone 81 world conquest plan folders,IAB19 Technology & Computing,0.29
weekly roundup samsung gear live hp pavilion x360 convertible pc,IAB19 Technology & Computing,0.58
malaysia airlines may change name major rebrand mh370 mh17,IAB20 Travel,0.16
chocolate pills may prevent heart attacks,IAB15 Science,0.25
japan prices rise since 82 tax utility fees economy,IAB3 Business,0.17
new jurassic world image puts guardians galaxy star chris pratt cage,IAB24 Uncategorized,0.12
like consider facebooks twofaced deal,IAB24 Uncategorized,0.13
amazing spider man 2 movie review,IAB1 Arts & Entertainment,0.41
us internet advertisement revenue surpasses broadcast,IAB3 Business,0.3
mad men midseason 7 finale telescope vs television,IAB17 Sports,0.19
samsung seen seeking show apples 2 billion claim greedy,IAB19 Technology & Computing,0.19
kanye west bashes media wedding speech,IAB12 News,0.12
microsoft earnings xbox one surface shockingly sees growth,IAB19 Technology & Computing,0.31
condemn give miley cyrus spin,IAB1 Arts & Entertainment,0.15
guide louies new york city,IAB20 Travel,0.28
job service names new executive director,IAB4 Careers,0.22
windows xp users infuriated popups ahead end support,IAB19 Technology & Computing,0.14
chinese version popular game coming chinas tencent platform,IAB1 Arts & Entertainment,0.13
medical marijuana helpful curing multiple sclerosis,IAB12 News,0.14
hank baskett accused cheating transsexual report,IAB12 News,0.29
oliver assayas nabs robert de niro join robert pattinson idols eye,IAB16 Pets,0.11
bessent us postal service privatized,IAB24 Uncategorized,0.24
one direction drugs video shock,IAB24 Uncategorized,0.18
variety names five actors contenders lead role episode vii,IAB12 News,0.28
chinas alibaba files 1 billion us ipo,IAB3 Business,0.33
