text,iab_label,confidence
private space taxis critical need us nasa chief says,IAB20 Travel,0.28
pope francis meets russell crowe blesses latest film noah,IAB23 Religion & Spirituality,0.39
amazing spiderman 2 stay xbox one 360,IAB17 Sports,0.27
erectile dysfunction drug cialis seeking overthecounter approval,IAB12 News,0.11
novartis joins google turn smart contact lens vision reality,IAB19 Technology & Computing,0.26
paralympic medalist amy purdy amazes judges dancing stars,IAB17 Sports,0.46
whole foods wfm stock 19 time panic,IAB8 Food & Drink,0.21
nike beats estimates projections auto industry sales remain positive,IAB2 Automotive,0.5
uncoupling never easy gwyneth makes seem little silly,IAB24 Uncategorized,0.37
economic watch produce prices fall consumer sentiment weakens,IAB3 Business,0.17
toyota pay 1 billion settle probe,IAB3 Business,0.19
first trailer gone girl quite emotional ride,IAB1 Arts & Entertainment,0.15
avril lavigne releases hello kitty video,IAB1 Arts & Entertainment,0.27
trio charged soma mine deaths,IAB12 News,0.11
poll fewer republicans think obamacare would hurt,"IAB11 Law, Gov’t & Politics",0.23
martin hints game thrones movie grand finale,IAB1 Arts & Entertainment,0.33
captain america tops box office second week,IAB1 Arts & Entertainment,0.46
mexican comedy opens venice film festival,IAB1 Arts & Entertainment,0.46
jpmorgan chase co wells fargo co earnings preview,IAB3 Business,0.57
euro mixed eurozone pmi data,IAB24 Uncategorized,0.13
new york city risk pollen spring allergies,IAB12 News,0.42
simpsons teases episode using mad men style watch,IAB18 Style & Fashion,0.09
gold settles gain two session decline,IAB24 Uncategorized,0.2
colo moves avoid insurance premium hikes,IAB24 Uncategorized,0.32
twitter offers mute option less noise hurt feelings,IAB24 Uncategorized,0.16
money clip sprint chairman expresses interest buying tmobile,IAB2 Automotive,0.31
mias battle nfl super bowl finger gets uglier,IAB17 Sports,0.77
leo cheered bloom punching bieber,IAB17 Sports,0.15
us oil production 2015 highest since 1972,IAB12 News,0.16
hackers steal aol passwords sending zombie emails,IAB19 Technology & Computing,0.12
us factory activity expands april pace stalls,IAB3 Business,0.48
stacy keibler named peoples beautiful list,IAB18 Style & Fashion,0.08
samsung galaxy tab 105 84 specs leak,IAB19 Technology & Computing,0.18
tyler creator arrested causing sxsw incident,IAB17 Sports,0.37
young jeezy faces gun charges concert death 1b quake damage 10,IAB1 Arts & Entertainment,0.26
apple earnings preview lackluster top line expected,IAB3 Business,0.17
study 35 americans face debt collectors,IAB13 Personal Finance,0.16
game thrones season 4 finale gains viewers ever,IAB1 Arts & Entertainment,0.37
kitty litter cause radiation leak,IAB16 Pets,0.86
amazon fire phone 5 cool features,IAB19 Technology & Computing,0.38
dont get france thinks special protections granted one,IAB24 Uncategorized,0.23
british pound euro exchange rate gbpeur lower dollar gbpusd,IAB16 Pets,0.14
hong kong stocks extend biggest weekly drop since 2012,IAB3 Business,0.18
look spotify â amazon launches audio streaming service âprime,IAB22 Shopping,0.13
far google go make world forget,IAB19 Technology & Computing,0.27
facebook drones bring internet everyone,IAB19 Technology & Computing,0.28
friends fans welcome central perk,IAB9 Hobbies & Interests,0.12
facebook always experimenting users exemployee,IAB3 Business,0.11
garth brooks says five concerts none,IAB1 Arts & Entertainment,0.18
kanye west declares love family,IAB6 Family & Parenting,0.25
hummus dips sold target trader joes recalled listeria risk,IAB8 Food & Drink,0.19
business insider hipsterwriter mugged google glass advocates,IAB3 Business,0.57
kimye spent days editing wedding photo,IAB1 Arts & Entertainment,0.21
andrew garfield stars two new clips amazing spiderman 2 watch,IAB1 Arts & Entertainment,0.35
dropbox looks beyond cloud email photo apps better business,IAB3 Business,0.68
capitalists take climate change,IAB3 Business,0.78
new images details surface valves vr headset,IAB12 News,0.25
pentagon sees signs russia military drills despite buildup,IAB12 News,0.18
global warming create higher costs grocery stores,IAB22 Shopping,0.38
stephen colbert fire racist tweet,IAB12 News,0.26
switch internet explorer bring bookmarks,IAB19 Technology & Computing,0.17
moneygram international inc mgi falling walmart announcement,IAB12 News,0.62
10 things parents know train dragon 2,IAB6 Family & Parenting,0.18
3 supreme court stories leave twitter hustling catch,IAB12 News,0.25
tmobile music freedom streaming without touching data quota,IAB12 News,0.1
bands crowds crazy photos uks biggest music festival,IAB1 Arts & Entertainment,0.39
pfizer expected patient face astrazeneca rejection,IAB12 News,0.18
apple begins setup wwdc 2014 wants us write code,IAB19 Technology & Computing,0.3
gandhi director richard attenborough dies 90,IAB1 Arts & Entertainment,0.27
report says 23 us population gay bisexual,IAB12 News,0.57
traders buy high volume red hat put options rht,IAB20 Travel,0.13
najib believes flight mh370 eventually found,IAB12 News,0.27
west hartford teen back home custody battle cbs 3 springfield wshm,IAB12 News,0.47
obamacare enrollment surpasses 42 million young adults signed,IAB12 News,0.18
aborted landing narrowly avoids jets collision barcelona airport,IAB12 News,0.25
russia china sign agreement supply natural gas,IAB12 News,0.19
oracle corporation orcl news earnings preview oracle q3 2014,IAB12 News,0.4
sourcing firm william e connor named 2014 worlds ethical company,IAB3 Business,0.46
pinnacle foods signs agreement sell company hillshire brands,IAB3 Business,0.46
irish court convicts 2 anglo irish bankers illegal lending,IAB12 News,0.25
casey kasem king top 40 dies 82,IAB3 Business,0.08
report projects affordable care act costs dip slightly,IAB12 News,0.27
apple ios 71 update offers siri facetime changes iphone 4 performance,IAB19 Technology & Computing,0.37
amazons sortof free big subscription music service finally,IAB2 Automotive,0.14
atk spin sports biz merge defense aerospace orbital sciences,IAB3 Business,0.3
pop star phil collins donates worlds biggest private alamo collection,IAB1 Arts & Entertainment,0.43
guest commentary need ensure quality medical care,IAB24 Uncategorized,0.19
samsung launch new smartwatch design report,IAB19 Technology & Computing,0.2
gm asking bankruptcy court lawsuit protection,IAB3 Business,0.16
graco agrees recall 19 million rearfacing infant seats faulty,IAB6 Family & Parenting,0.19
lufthansa pilot strike halts jets airlines worst walkout,IAB20 Travel,0.2
canadian dollar rises oil prices advance,IAB13 Personal Finance,0.13
us recovery puts onus europe china,IAB3 Business,0.15
mr brown remembered lived daily,IAB12 News,0.15
astronomers discover earthlike planet yet,IAB15 Science,0.49
senate discuss proposed att merger directv,"IAB11 Law, Gov’t & Politics",0.14
ae renews bates motel season 3,IAB3 Business,0.31
target earnings fall 16 fewer shoppers visit,IAB22 Shopping,0.14
game thrones recap first name decent westeros,IAB17 Sports,0.2
captain america worthy stars stripes,IAB14 Society,0.15
dollar rallies euro ecb easing speculations,IAB3 Business,0.13
google intel chrome os event live stream companies unveil new,IAB3 Business,0.12
superfund cleanup windham could cost 10m,IAB12 News,0.21
rumor disney might hand indiana jones new actor 007style,IAB12 News,0.38
twitter tries new definition twitter,IAB24 Uncategorized,0.17
oscar pistorius trial update livestream pistorius conscious shooting,IAB12 News,0.31
nasa releases global selfie containing 36000 photos,IAB15 Science,0.24
supermoon photos around world,IAB20 Travel,0.24
coolest cars 2014 new york auto show,IAB2 Automotive,0.56
lets overanalyze excerpt next game thrones book,IAB1 Arts & Entertainment,0.28
dollar slips us jobs report signals dovish fed,IAB12 News,0.23
star wars 7 casting another female lead yet cast,IAB1 Arts & Entertainment,0.55
philip morris international inc pm issues fy14 earnings guidance,IAB3 Business,0.42
2nd ld samsung puts q2 profit disappointing 72 tln,IAB19 Technology & Computing,0.3
first confirmed case risk mers pose us,IAB12 News,0.59
lindsay lohan needs help assistant quit cant afford,IAB13 Personal Finance,0.21
drought strategy california shaming,IAB12 News,0.16
marathon bombing survivor performs stage first time prosthetic leg,IAB1 Arts & Entertainment,0.24
noah big loud epic blockbuster,IAB1 Arts & Entertainment,0.53
fifty shades grey first movie still released jamie dornan gives seductive,IAB1 Arts & Entertainment,0.18
xmen days future past crosstalk kotzen silver part iii kotzen retorts,IAB24 Uncategorized,0.1
air pollution indoor blamed 7 million deaths worldwide,IAB24 Uncategorized,0.16
us airways issues apology tweeting one inappropriate,IAB20 Travel,0.44
michigan man among first us receive bionic eye,IAB12 News,0.14
sandler barrymore reunite extreme date movie blended,IAB1 Arts & Entertainment,0.12
brigham womens grows replica van goghs ear,IAB2 Automotive,0.23
ai adna us scientists create first living organism artificial dna,IAB15 Science,0.56
14 million flu shots bc record,IAB12 News,0.16
march monsanto right know whats food,IAB8 Food & Drink,0.17
us childautism rate surged 1 68,IAB6 Family & Parenting,0.15
lg g3 lg g watch land att july 11th,IAB20 Travel,0.26
southwest opens new chapter international flights today,IAB20 Travel,0.34
detroit dirt ford brilliant parody cadillacs elr ad,IAB2 Automotive,0.7
spacexs dragon way international space station,IAB20 Travel,0.46
todays obamacare conspiracy theory,IAB12 News,0.34
us rocket secret mission blasts florida,IAB24 Uncategorized,0.25
python reunion silliness smut,IAB24 Uncategorized,0.16
china govt survey shows 16 pct soil polluted,IAB12 News,0.34
jpmorgan chief starts treatment throat cancer,IAB3 Business,0.65
strange mars light continues streak red planet illusions,IAB20 Travel,0.13
tiaacref buy nuveen investments 625b deal video,IAB3 Business,0.3
oklahomans expected travel memorial day year aaa,IAB20 Travel,0.68
antibiotic resistance cameron warns medical dark ages,IAB12 News,0.3
lady gaga mixes minecraft,IAB9 Hobbies & Interests,0.44
htc one m8 developer google play editions launched,IAB19 Technology & Computing,0.17
mens wearhouse buy jos bank clothiers 18 bln,IAB3 Business,0.35
fitch downgrades bank centercredit b affirms atf bank b,IAB12 News,0.28
st john united church christ holy week services,IAB23 Religion & Spirituality,0.77
amazon app store throws blackberry lifeline,IAB19 Technology & Computing,0.3
geopolitical turmoil gives gold shine,"IAB11 Law, Gov’t & Politics",0.24
kstew snow white 2,IAB15 Science,0.41
godfather manhattan cinematographer gordon willis dies 82,IAB1 Arts & Entertainment,0.23
aaa says americans ready hit road rough winter,IAB20 Travel,0.56
batman vs superman cast four new villains revealed,IAB12 News,0.27
te connectivity buying sensor maker measurement specialties 137b,IAB3 Business,0.25
grammyoscar winner joins colorado newspapers marijuana team,IAB12 News,0.22
zuma anc mourn author gordimer,IAB24 Uncategorized,0.1
ebay shares rises hours following q2 results,IAB3 Business,0.63
simpson wed weekend report,IAB12 News,0.34
thank relay life greater valparaiso,IAB20 Travel,0.16
russia china seal historic 400bn gas deal,IAB12 News,0.26
recall alert 1 8 million pounds beef recalled,IAB12 News,0.65
samsung galaxy note 4 release date specs features,IAB19 Technology & Computing,0.22
google gives prequake view christchurch,IAB23 Religion & Spirituality,0.47
walmart recalls 174000 dolls burn risk,IAB3 Business,0.25
flappy bird creator hints games possible return soon,IAB1 Arts & Entertainment,0.22
nasa unveils global selfie made earth day,IAB15 Science,0.21
bp warn russia sanctions,IAB12 News,0.22
get first look something brand new indianapolis motor speedway fans,IAB17 Sports,0.45
metronorth worker struck killed train bound poughkeepsie,IAB20 Travel,0.41
gosling mcadams notebook clash,IAB19 Technology & Computing,0.09
hotel decries video leak jay z beyonces sister solange fighting,IAB20 Travel,0.28
smartphone destroying sleep,IAB24 Uncategorized,0.18
hedwig angry inch andrew rannells replace neil patrick harris,IAB20 Travel,0.1
amazon meets q1 targets bezos boasts kinetic start 2014,IAB3 Business,0.46
cynics higher risk dementia,IAB24 Uncategorized,0.24
scientists discover earthlike planet kepler186f,IAB15 Science,0.66
mtv movie awards 2014 style favorite look,IAB1 Arts & Entertainment,0.16
floyd mayweather jr ti get chairtossing brawl instagram photo,IAB17 Sports,0.37
nintendos working cheap new console next year,IAB17 Sports,0.51
ryan gosling eva mendes announce baby way,IAB6 Family & Parenting,0.34
gay marriage row mozilla boss victim intolerance,IAB14 Society,0.25
voice season 6 episode 11 recap climb,IAB24 Uncategorized,0.09
twitter struggles convince potential grow,IAB24 Uncategorized,0.14
smartphone app helps alcoholics sobriety,IAB19 Technology & Computing,0.23
researchers extend liver preservation transplantation,IAB15 Science,0.54
windows phone 81 folder support might coming soon,IAB24 Uncategorized,0.14
china consumer price inflation increase lower expected,IAB12 News,0.18
see sites censored rihannas cfda nipples black bar treatment,IAB23 Religion & Spirituality,0.09
roche holding ltd adr otcmktsrhhby plans buy us biotech firm,IAB3 Business,0.49
google details ambitious project ara modular smartphone,IAB19 Technology & Computing,0.26
kim kardashian hasnt sent wedding invites,IAB24 Uncategorized,0.14
alpine sell head unit apple carplay support starting fall,IAB2 Automotive,0.12
euro rate today eur dollar exchange rate usd gains eur pound,IAB13 Personal Finance,0.11
comedian david brenner favourite johnny carson dies 78,IAB1 Arts & Entertainment,0.19
gm recalls 84 million additional cars,IAB2 Automotive,0.71
edgar wright departs marvels antman differences vision,IAB20 Travel,0.35
adrian mole quotes musings life suburban leicester,IAB9 Hobbies & Interests,0.14
pandora pushes subscriber price ends annual plan,IAB19 Technology & Computing,0.1
michael jackson high school talent show mj reincarnated video,IAB1 Arts & Entertainment,0.34
turkey prosecutor 3 face charges mine disaster,IAB12 News,0.19
samsung gear live review,IAB19 Technology & Computing,0.33
supreme court justices acknowledge major implications aereo ruling,IAB12 News,0.13
service done partnership euronet worldwide incs subsidiary,IAB3 Business,0.36
mcdonalds attack fronts,IAB8 Food & Drink,0.22
transcendence review brain uploaded logic goes door,IAB20 Travel,0.13
microsofts laptopkilling surface pro 3 announced,IAB19 Technology & Computing,0.46
watch country singer brad paisley interact westboro baptist church protesters,IAB23 Religion & Spirituality,0.29
recap game thrones season 4 episode 5 first name,IAB1 Arts & Entertainment,0.25
mtv vmas moving forum los angeles,IAB1 Arts & Entertainment,0.22
britney spears hits local supermarket dressed gym clothes returning,IAB22 Shopping,0.23
microsoft pledges stop reading customer emails,IAB24 Uncategorized,0.26
bill ups ante genetically modified foods,IAB12 News,0.2
star wars 7 release date cast news updates mystery woman joins film,IAB12 News,0.68
edgar wright marvel part ways 2015s antman,IAB20 Travel,0.1
miley cyrus battles avril lavigne famous canadian title,IAB17 Sports,0.13
chinese pmi march mixed picture,IAB24 Uncategorized,0.12
malaysia airlines state fund proposes takeover,"IAB11 Law, Gov’t & Politics",0.18
jonah hill,IAB23 Religion & Spirituality,0.16
8 airlines diverted al maktoum airport may 1,IAB20 Travel,0.34
mount everest jump cancelled deadly avalanche,IAB20 Travel,0.46
feds trumpet obamacare savings prescription drugs 180 million alabama,IAB12 News,0.31
samsung galaxy tab versions innards different screen size,IAB19 Technology & Computing,0.16
tabloids sync jennier anistons normal existence,IAB12 News,0.2
guess owner innerlip ink,IAB24 Uncategorized,0.15
miley cyrus sociology course offered new york college,IAB14 Society,0.66
emma stone joins woody allens first movie since molestation scandal,IAB1 Arts & Entertainment,0.36
miley cyrus proudly spits water fans grinding mike,IAB1 Arts & Entertainment,0.15
intuitive surgical climbs new da vinci approval,IAB15 Science,0.17
22 jump street wins weekend box office,IAB1 Arts & Entertainment,0.56
whats wrong picture,IAB24 Uncategorized,0.11
scientists discover iqboosting gene,IAB15 Science,0.71
khloe kardashian vs perez hilton wore better,IAB18 Style & Fashion,0.28
tupac shakur last words revealed police officer found las,IAB12 News,0.19
iraq fears fuel rising crude prices,IAB12 News,0.2
film review noah,IAB1 Arts & Entertainment,0.18
hookahs safe alternative cigarettes,IAB9 Hobbies & Interests,0.1
robert halmi sr gulliver among tv movie producers,IAB1 Arts & Entertainment,0.18
symantec switches ceos,IAB19 Technology & Computing,0.27
spacex dragon capsule captured space station,IAB20 Travel,0.47
alibaba prepares recordbreaking 9bn us ipo,IAB3 Business,0.43
tesla motors inc tsla gov rick perry makes pitch texas,IAB3 Business,0.22
nhtsa ends tesla fire probe finds defect,IAB12 News,0.16
jury leaves damages samsung must pay apple unchanged,IAB19 Technology & Computing,0.2
obama rumored making appearance emmy awards,IAB12 News,0.52
walking dead season 5 spoilers beths story,IAB12 News,0.12
csections slightly increase risk stillbirth ectopic pregnancy,IAB6 Family & Parenting,0.21
west african countries announce new measures stop ebola spread,IAB12 News,0.39
take cue game thrones content marketing,IAB1 Arts & Entertainment,0.22
high salt intake may speed cellular aging heavy teens,IAB15 Science,0.14
lionsgate release final divergent installment two separate films,IAB1 Arts & Entertainment,0.18
canada core retail sales increase 01 march,IAB3 Business,0.27
rolling stone flubs us constitution julia louisdreyfuss cover photo,IAB24 Uncategorized,0.1
pandora axes annual subscriptions raises fees new customers,IAB3 Business,0.16
1st ld chinas inflation grows 23 pct june,IAB13 Personal Finance,0.17
guardians galaxy cast share favourite memories shoot,IAB1 Arts & Entertainment,0.15
jim kelly surgery wife says,IAB12 News,0.16
cannes film festival full swing,IAB1 Arts & Entertainment,0.49
jj abrams company tweets photo showing star wars episode vii filming,IAB3 Business,0.31
advisory unchanged india continue screening haj pilgrims,IAB23 Religion & Spirituality,0.23
notes trailer michael bays teenage mutant ninja turtles,IAB1 Arts & Entertainment,0.23
winter soldier balances superhero action dramatic plot,IAB1 Arts & Entertainment,0.22
red lobster sold 21 billion darden refocus olive garden,IAB8 Food & Drink,0.37
world court japans antarctic whaling scientific purposes orders,IAB15 Science,0.36
stocks fall jitters earnings tech sector,IAB19 Technology & Computing,0.25
ebola hits west africas economies,IAB12 News,0.15
stock market sees worst 1day drop months,IAB24 Uncategorized,0.21
exmicrosoft employee charged leaking secrets,IAB3 Business,0.22
us tv host jay leno latest shun bruneiowned hotels,IAB3 Business,0.18
bryan singer bows xmen press amid abuse scandal,IAB1 Arts & Entertainment,0.33
cdc chief promises fixes lax safety standards federal labs,IAB12 News,0.26
pharrell join voice coach seventh season news,IAB12 News,0.44
james franco chris odowds broadway debuts,IAB1 Arts & Entertainment,0.72
pryor arkansas shaped maya angelou,IAB23 Religion & Spirituality,0.15
sandra bullocks encounter stalker home described,IAB12 News,0.19
split beyonce holds hands jay z romantic photo amid mya,IAB1 Arts & Entertainment,0.17
tesla gives patents world hopes spur sustainable transport,IAB20 Travel,0.4
well youre luck tip favourite youtube video producers,IAB24 Uncategorized,0.09
blood test spot cancer dna could lead early lifesaving detection,IAB15 Science,0.33
robin thicke appeals paula,IAB16 Pets,0.1
mccartney returns stage hospitalization,IAB1 Arts & Entertainment,0.28
brody jenner claims brother brandon jenner stepsister kim,IAB6 Family & Parenting,0.21
conchita wursts eurovision victory sparks anger russia,IAB1 Arts & Entertainment,0.46
walmart slashes iphone price 29,IAB3 Business,0.22
video cab drivers shut streets near wilson building hornheavy,IAB20 Travel,0.24
mcdonalds ruling could bring big labor back brink,IAB8 Food & Drink,0.35
portugals bes books 36 billion euro loss capital needed,IAB3 Business,0.17
um researchers write math app reduce jet lag,IAB20 Travel,0.51
us inspectors find anthrax violations mishandling,IAB12 News,0.18
review htc one 2013 vs htc one m8 2014 worth upgrade,IAB19 Technology & Computing,0.13
california back running tesla battery plant,IAB3 Business,0.2
stanford researcher invents safe way charge implants deep body video,IAB15 Science,0.41
video 20 total strangers awkwardly share first kiss camera,IAB12 News,0.23
abc threw bachelor bus,IAB12 News,0.34
london markets ftse 100 scores best day almost two weeks,IAB3 Business,0.14
us foreclosures linked increased suicide rate middleaged adults,IAB14 Society,0.16
anglo trial jurors resume deliberations,IAB20 Travel,0.14
chicken nuggets recalled need know,IAB8 Food & Drink,0.43
top court rejects bail plea indian tycoon,IAB3 Business,0.22
search missing malaysia airlines jet happened sunday,IAB20 Travel,0.38
franklin graham persecution christians occurs abroad us,IAB23 Religion & Spirituality,0.27
2nd ld lg unveils flagship g3 smartphone korea,IAB19 Technology & Computing,0.2
peaches geldofs haunting final column perfect life bliss,IAB16 Pets,0.22
anita baker learns tv warrant issued arrest detroit,IAB12 News,0.4
walmarts used games gift cards tradein program opens march 26th video,IAB3 Business,0.11
youtube offers new features including creator studio mobile,IAB24 Uncategorized,0.07
google expects ads refrigerators thermostats,IAB24 Uncategorized,0.15
sierra leone confirms first case ebola,IAB12 News,0.41
rob kardashian resurfaces getting fatter photo,IAB12 News,0.21
best buy edge amazon stores serve shipping hubs,IAB22 Shopping,0.27
watch justin dirty dances selena,IAB1 Arts & Entertainment,0.44
lme officials base metals prices fall china slowdown concerns,IAB12 News,0.16
scott derrickson direct marvels dr strange,IAB24 Uncategorized,0.22
megan fox joins instagram posts stunning makeup selfie photo,IAB1 Arts & Entertainment,0.15
leave trailer starring tina fey jason bateman,IAB1 Arts & Entertainment,0.17
prince set rerelease purple rain new deal warner bros,IAB3 Business,0.33
lindsay lohan cast speedtheplow officially trolliest play,IAB1 Arts & Entertainment,0.3
apple buys beats streaming music hulus video next,IAB1 Arts & Entertainment,0.17
update 1chinas property investment slows sales new construction drop may,IAB21 Real Estate,0.33
microsoft finally unveils office apples ipad,IAB19 Technology & Computing,0.5
corbett coal working,IAB9 Hobbies & Interests,0.15
gm misled grieving families lethal car flaw,IAB2 Automotive,0.21
unemployment stable improving locally,IAB12 News,0.19
google increases chromebook lifespan least five years,IAB19 Technology & Computing,0.46
general motors gm appoints john quattrone svp global human resources,IAB3 Business,0.35
ill fated malaysian airlines mulls changing name boost reputation,IAB12 News,0.19
positive durable goods number keeps equities rolling,IAB3 Business,0.43
microsoft office finally reached app store ipad users,IAB19 Technology & Computing,0.32
alan walden get fake gay married two half men season 12,IAB1 Arts & Entertainment,0.15
marvels guardians galaxy inspired love,IAB20 Travel,0.09
samsung galaxy s5 gets another price cut costs 43k,IAB19 Technology & Computing,0.24
andrew lincoln scott gimple appear talking dead march 30,IAB12 News,0.15
apple google settle patent war smartphone os platforms,IAB19 Technology & Computing,0.37
amazon settop box event set april 2nd,IAB19 Technology & Computing,0.12
google actually sells google glass model,IAB3 Business,0.23
wikipedia track influenza,IAB20 Travel,0.09
ad day apple uses pixies gigantic infectious iphone spot,IAB16 Pets,0.17
ipad could giving rash,IAB19 Technology & Computing,0.25
eurusd rebound yet,IAB23 Religion & Spirituality,0.11
photo getty images french montana unsuccessfully attempt cheat,IAB17 Sports,0.13
recall alert graco recalling 19 million car seats,IAB12 News,0.39
kim kardashian shares photo time north west met anna wintour,IAB20 Travel,0.38
niger areva announce deal uranium mine contracts,IAB12 News,0.49
pound sterling new zealand dollar gbpnzd exchange rate forecast,IAB12 News,0.19
aaa 44 million americans expected travel thanksgiving,IAB20 Travel,0.35
video lindsay lohan billy eichner destroy cars allnew billy,IAB2 Automotive,0.44
hungry easter,IAB8 Food & Drink,0.13
use drop sites dispose drugs,IAB24 Uncategorized,0.14
starbucks enable tipping mobile app,IAB3 Business,0.14
spacex dragon reaches space station,IAB20 Travel,0.57
supermoon seen tonight two others visible august 10,IAB12 News,0.12
holy fire draws thousands jerusalem,IAB23 Religion & Spirituality,0.45
sopranos creator david chase reveals fate tony soprano,IAB1 Arts & Entertainment,0.13
google apple reach agreement smartphone patent disputes,IAB19 Technology & Computing,0.27
us soul star bobby womack dies 70,IAB1 Arts & Entertainment,0.16
draghi signals ecb action inflation expectations slide,IAB3 Business,0.24
popcorn time good movie piracy scary,IAB24 Uncategorized,0.18
xmen days future past postcredits scenes apocalypse next great,IAB1 Arts & Entertainment,0.21
podesta says zero chance congress stop obamas climate plan,"IAB11 Law, Gov’t & Politics",0.29
kim kardashian wears double denim gets ready serena williams,IAB18 Style & Fashion,0.42
google partners rayban oakley glass eyewear,IAB18 Style & Fashion,0.1
symantec fires ceo bennett pc slump curbs antivirus sales 1,IAB19 Technology & Computing,0.44
taylor swift celebrates fourth july large group besties,IAB1 Arts & Entertainment,0.14
researchers uncover biggestever flying bird,IAB15 Science,0.73
flight 370 rerouted preprogrammed computer system report,IAB20 Travel,0.2
ibm tops forecasts second quarter shares jump,IAB3 Business,0.46
ebay ebay releases quarterly earnings beats estimates 001 eps,IAB3 Business,0.74
revealed exactly one dress altuzarra target collection,IAB18 Style & Fashion,0.38
rep mike rogers putin wants link new territory south ukraine,IAB20 Travel,0.2
uns ipcc report says climate change disastrous world,IAB24 Uncategorized,0.73
gwyneth paltrow kisses famed photographer mario testino instagram picture,IAB1 Arts & Entertainment,0.24
samsung galaxy s5 release date coming device could launched,IAB19 Technology & Computing,0.23
full house revival detroit native dave coulier show cast members,IAB1 Arts & Entertainment,0.37
stacy keiblers new husband jared pobre,IAB6 Family & Parenting,0.19
rogers wwe announce landmark television wwe network agreement,IAB12 News,0.21
ps4 outsells xbox one fourth consecutive month,IAB19 Technology & Computing,0.19
blood moon sight behold total lunar eclipse,IAB15 Science,0.16
hotel probes video leak jay z brawl,IAB20 Travel,0.32
beyonce jay zs run tour live review,IAB20 Travel,0.33
kiefer sutherlands rep responds freddie prinze jrs accusations,IAB12 News,0.13
melbourne prepares host worlds biggest aids conference,IAB14 Society,0.15
2010 gulf mexico oil spill still haunts new orleans seafood industry,IAB12 News,0.24
im finally speaking terry richardson,IAB12 News,0.11
idris elba makeup artist girlfriend naiyana garth welcome first child,IAB6 Family & Parenting,0.65
samsung testing unannounced android 443 galaxy s4 s5,IAB24 Uncategorized,0.57
khloe kardashian kim kardashians wedding partys,IAB1 Arts & Entertainment,0.32
nikki ferrell sean lowe react nick vialls andi dorfman sex reveal,IAB12 News,0.2
paraglider crashed point mountain dies,IAB17 Sports,0.36
remembering richard attenborough man behind gandhi,IAB1 Arts & Entertainment,0.21
google working 3d computer tablet,IAB19 Technology & Computing,0.52
download wiz khalifa 28 grams mixtape,IAB1 Arts & Entertainment,0.1
tests ny deer herd find none chronic wasting disease hunters,IAB15 Science,0.24
mad men recap man vs machine,IAB2 Automotive,0.15
looks painful miley cyrus flaunts new sad kitty tattoo inside bottom,IAB16 Pets,0.18
tesla earnings watch,IAB3 Business,0.11
queens freddie mercury lives epic unreleased tracks new album,IAB24 Uncategorized,0.34
health agency advises taking steps prevent spread mers virus,IAB12 News,0.15
depp heard throw engagement party,IAB6 Family & Parenting,0.17
password 5 tips tight security,IAB14 Society,0.09
rlpcabbvies shire merger backed 135 bln stg bridge loan,IAB3 Business,0.26
watch mars invade sky biggest brightest since 2007,IAB12 News,0.13
tech titans join forces stop next heartbleed,IAB19 Technology & Computing,0.29
glees 100th episode featuring iron man 3 gwyneth paltrow broadways,IAB1 Arts & Entertainment,0.48
happy birthday rubiks cube,IAB23 Religion & Spirituality,0.1
microsoft msft hit oneyear high today,IAB3 Business,0.26
four big economic messages yellens congressional testimony,IAB12 News,0.37
qa mccarthy falcone goofballs matrimony,IAB6 Family & Parenting,0.11
social security closes offices even demand soars,IAB14 Society,0.44
five things know housing reform legislation,IAB12 News,0.3
veronica mars sxsw movie premiere review roundup critics,IAB17 Sports,0.52
former panama dictator sues activision call duty black ops ii,IAB24 Uncategorized,0.13
heres elon musk built tesla even though thought probably,IAB19 Technology & Computing,0.11
colombians pay final respects late nobel laureate marquez,IAB14 Society,0.13
ri assembly caught curt schlling rundown pickle,IAB12 News,0.15
uk gdp expected show growth accelerating q1,IAB12 News,0.18
apples next earpods could ultimate wearable device,IAB19 Technology & Computing,0.18
voice season 6 2014 week 2 live shows spoilers recap top 10,IAB12 News,0.15
brian may new queen album quite emotional,IAB1 Arts & Entertainment,0.38
lana del rey perform kimye wedding,IAB1 Arts & Entertainment,0.38
chrysler us sales increase fastest rate since 2005,IAB2 Automotive,0.56
polio vaccine camps set pakistans international airports,IAB20 Travel,0.33
ny ags highspeed trading probe heats report says,IAB12 News,0.37
toyota settlement 12 billion,IAB14 Society,0.12
comcast time warner cable make case deal week,IAB3 Business,0.35
5 things know game thrones season 4 premiere,IAB12 News,0.3
gas prices continue influenced tensions iraq,IAB24 Uncategorized,0.15
instagram reaches 200 million active users,IAB24 Uncategorized,0.09
brent falls 108,IAB3 Business,0.08
facebook build second data center altoona,IAB19 Technology & Computing,0.61
microsoft cut 18000 jobs mostly newly acquired nokia,IAB19 Technology & Computing,0.23
nsa impersonates facebook mass surveillance,IAB12 News,0.28
twitter introduces facebookesque profile design,IAB9 Hobbies & Interests,0.11
marijuana use may impair sleep cause insomnia,IAB24 Uncategorized,0.14
zac efron punched brawl downtown la,IAB17 Sports,0.28
alstom ceo patrick kron says ge deal save jobs,IAB3 Business,0.44
22 jump street makes great comic leaps,IAB20 Travel,0.11
900 peoples sins stolen heartbleed security breach,IAB14 Society,0.18
gm speeds ignition switch part production,IAB2 Automotive,0.18
