text,iab_label,confidence
hollywood superstar harrison ford crushed star wars set,IAB1 Arts & Entertainment,0.74
taco bell mcdonalds throwing youtube twitter,IAB8 Food & Drink,0.69
iranians arrested happy tribute video apparently released,IAB12 News,0.14
california drought water wasters face fines,IAB12 News,0.2
nest announces new works nest api,IAB12 News,0.35
amazon fire phone game changer company,IAB19 Technology & Computing,0.45
amazon readies settop launch denies free streaming service plans,IAB3 Business,0.17
lehigh valley area mixed results county health rankings,IAB24 Uncategorized,0.13
eating 7 portions fruits vegetables day may significantly reduce,IAB7 Health & Fitness,0.15
wyatt earp gun sells 225000 auction,IAB12 News,0.17
veep silicon valley renewed hbo,IAB16 Pets,0.32
miley cyrus didnt use drug medication overdose,IAB1 Arts & Entertainment,0.14
transformers age extinction smashes chinese boxoffices,IAB3 Business,0.18
review special effects superpowers fill xmen days future past,IAB1 Arts & Entertainment,0.44
pom wonderful takes coke pomegranate juice,IAB8 Food & Drink,0.45
america ferrera responds cannes red carpet prank,IAB12 News,0.18
acneremoving drugs trigger allergic reactions,IAB24 Uncategorized,0.15
web storage provider seeks us250m ipo,IAB19 Technology & Computing,0.17
sherlock 2015 christmas special,IAB1 Arts & Entertainment,0.23
whole new tune kim kardashian,IAB1 Arts & Entertainment,0.27
halo 5 guardians 2015 xbox one,IAB1 Arts & Entertainment,0.12
argentina fears new economic crisis us vultures circle,IAB12 News,0.2
angelina jolie could run office,"IAB11 Law, Gov’t & Politics",0.24
scientists make stem cells adult skin,IAB15 Science,0.83
mileys 14 yo sister caught clubbing,IAB6 Family & Parenting,0.32
unfinished business banker pay reform,IAB24 Uncategorized,0.35
prince devitt wwe network long raws 2ndquarter mailbag,IAB17 Sports,0.24
researchers develop small dialysis machine newborns kidney injuries,IAB15 Science,0.76
bits bytes amazons smartphone 3d,IAB19 Technology & Computing,0.24
video weird als tacky spoof happy best,IAB24 Uncategorized,0.21
options remain arizonans still lack health coverage,IAB24 Uncategorized,0.22
kanye west kim kardashian reportedly married,IAB12 News,0.51
lawyer states xmen director wasnt hawaii time sex abuse,IAB1 Arts & Entertainment,0.43
google plans build self driving cars,IAB2 Automotive,0.43
new walmart money service rattles payments sector,IAB12 News,0.43
microsoft nokias android x2 experiment ends enter windows phone,IAB19 Technology & Computing,0.3
tmobile says q2 winner theres still come,IAB2 Automotive,0.26
gbpusd suffers dissapointing uk housing data,IAB21 Real Estate,0.25
irs workers disciplined misconduct awarded bonuses,IAB3 Business,0.16
netflix subscription price new streaming customers goes 1,IAB13 Personal Finance,0.09
citigroup punished sale toxic mortgages runup crisis,IAB3 Business,0.21
nhs england fund hepatitis c drug sovaldi,IAB12 News,0.21
fx american horror story season 4 cast clues ryan murphy says freak,IAB1 Arts & Entertainment,0.4
zac efrons bodyguard attempts clear skid row punching story,IAB12 News,0.29
bad weather hurts walmart 1st quarter outlook weak,IAB3 Business,0.53
khloe kardashian french montana relaxing las vegas airport,IAB20 Travel,0.45
potentially spectacular meteor shower north america,IAB12 News,0.15
sony sell playstation newly opened china market,IAB17 Sports,0.26
recap bachelorette watch boyz ii men ii bachelors,IAB1 Arts & Entertainment,0.12
looking hard health care reform winners,IAB12 News,0.31
godfather house music frankie knuckles dead 59,IAB1 Arts & Entertainment,0.16
china urges us comments hong kong affairs,IAB12 News,0.15
chattapop draper antihero,IAB24 Uncategorized,0.14
best restaurants america,IAB8 Food & Drink,0.57
nirvana members kiss set tonight shows rock hall week top story,IAB12 News,0.31
snapchat gets 10 billion valuation,IAB19 Technology & Computing,0.25
samsung galaxy s5 gear 2 gear 2 neo gear fit available worldwide,IAB19 Technology & Computing,0.11
sacramento woman one step closer oneway trip mars,IAB20 Travel,0.71
gm increases accident tally 47,IAB12 News,0.1
new true blood season 7 episode preview stephen moyer bill compton,IAB12 News,0.28
calling wouldbe astronomers help spot passing asteroid,IAB15 Science,0.47
transformers age extinction records whooping 30 crore indian weekend,IAB15 Science,0.12
toyota 12 billion deal okd end criminal probe,IAB3 Business,0.23
anglo jury meets continue deliberations,IAB24 Uncategorized,0.15
twitter turkey ban backfires hilariously predictably,IAB12 News,0.14
swiss kunstmuseum bern says sole heir collector cornelius gurlitt,IAB9 Hobbies & Interests,0.1
laurier grads life changes flash book superfast stock trading,IAB3 Business,0.4
jennifer lopez leaves jaws floor white hot look,IAB12 News,0.08
group backed google microsoft help fund openssl open,IAB19 Technology & Computing,0.44
uk inflation rises june food clothes prices,IAB12 News,0.18
stay vigilant ebola threat nhs warned,IAB12 News,0.62
sp 500 closes 1900 1st time amid home sales data,IAB21 Real Estate,0.17
monthly archives march 2014,IAB12 News,0.08
demand new google probe,IAB19 Technology & Computing,0.3
microsoft wants bring windows tiles car dashboard,IAB2 Automotive,0.38
shields tesla model gains free titanium aluminum armor upgrade,IAB20 Travel,0.14
biz blows colbertreport,IAB3 Business,0.58
chinese state media slam facebook microsoft nsa collusion,IAB12 News,0.34
3d systems q1 eps target earnings outlook shy,IAB19 Technology & Computing,0.16
starz brings outlander life,IAB1 Arts & Entertainment,0.43
russell crowe goes absolute stupidity noah critics,IAB24 Uncategorized,0.11
forexdollar slides ahead slew us data,IAB12 News,0.18
seventime grammy winner joins nbcs voice,IAB12 News,0.17
amazons smartphone misfire,IAB19 Technology & Computing,0.17
target still reeling data breach,IAB24 Uncategorized,0.2
us oil falls 1 expected inventory build,IAB12 News,0.15
yellen sees room stronger capital rules,IAB24 Uncategorized,0.17
lea michele looks gleeful new beau,IAB18 Style & Fashion,0.12
zac efron got punched homeless person skid row,IAB17 Sports,0.47
state relaxes delta flow requirements,"IAB11 Law, Gov’t & Politics",0.11
sale kim kardashian kanye wests 10m wedding photos,IAB22 Shopping,0.3
study finds association ssri use pregnancy autism,IAB15 Science,0.54
zac efron gets altercation downtown la,IAB17 Sports,0.33
michigan rock hero dick wagner dies 71,IAB1 Arts & Entertainment,0.21
galaxy tab 4 70 release date coming soon press shot leaks,IAB12 News,0.25
obamacares 6million target hit exchange sees visits surge,IAB2 Automotive,0.18
gop pushes back white houses dire global warming report,IAB12 News,0.19
r2d2 back new star wars film,IAB1 Arts & Entertainment,0.26
toyota ditching south bay plano texas,IAB20 Travel,0.16
pfizer walks away 118b astrazeneca deal,IAB3 Business,0.36
rockford gas prices 8 cents,IAB12 News,0.17
nasa approves space station supply launch,IAB20 Travel,0.24
movie reviews guardians galaxy get,IAB6 Family & Parenting,0.19
preview 2014 beijing motor show,IAB2 Automotive,0.5
game thrones gets google maps treatment,IAB1 Arts & Entertainment,0.22
monday newspaper review irish business news international stories,IAB3 Business,0.54
peter richmond,IAB16 Pets,0.17
taylor swift cancels gig thailand coup,IAB1 Arts & Entertainment,0.16
house cards comes comcast,IAB19 Technology & Computing,0.31
toyota clings global sales lead volkswagen,IAB2 Automotive,0.48
snookie says cat litter part beauty routine,IAB16 Pets,0.22
facebook says likebait viral content thats users,IAB24 Uncategorized,0.13
kasalanan ni pnoy yan quickwitted readers react news hindi kitty,IAB12 News,0.82
update 3gm recalls half million camaros safety crisis deepens,IAB2 Automotive,0.54
benzene china city water cuts supply partially,IAB12 News,0.1
robert pattinson like weird things film locations,IAB24 Uncategorized,0.1
miley cyrus flaming lips frontman wayne coyne cover beatles lucy,IAB1 Arts & Entertainment,0.39
emma stone talks haters body image feeling powerful,IAB12 News,0.14
suburban counties gain population baltimore loses,IAB12 News,0.09
coachella reveals 2014 webcast schedule,IAB1 Arts & Entertainment,0.26
samsung ordered pay apple 120m patent infringement,IAB19 Technology & Computing,0.22
hilary duff says separation husband difficult,IAB12 News,0.14
hbo shows coming amazon prime,IAB1 Arts & Entertainment,0.29
church earth heaven,IAB23 Religion & Spirituality,0.65
epa join nc enforcing coal ash cleanup,"IAB11 Law, Gov’t & Politics",0.44
johnny depp says less rage plays weird game true,IAB12 News,0.15
target ceo data breach,IAB3 Business,0.23
big icahns payoff family dollar,IAB6 Family & Parenting,0.14
facebook lets users ask personal information friends,IAB9 Hobbies & Interests,0.09
ios 8 features android already,IAB19 Technology & Computing,0.21
growing use ecigarettes draws attention entrepreneurs lawmakers,IAB12 News,0.24
oprah bringing life want palace auburn hills,IAB1 Arts & Entertainment,0.21
drake cancels wireless festival appearance due illness kanye play,IAB1 Arts & Entertainment,0.27
daily briefing wall st midday report,IAB12 News,0.37
rumor doctor strange eyeing jared leto,IAB12 News,0.29
lindsay lohan lied miscarriage reality show,IAB12 News,0.17
att said talks buy directv 50 billion,IAB3 Business,0.23
archbishop singapore easter christ conquers death gives hope,IAB23 Religion & Spirituality,0.74
os x yosemite revealed wwdc 2014,IAB12 News,0.2
voice views madilyn paige gets final steal season 6 voice,IAB1 Arts & Entertainment,0.09
transcendence transcends depps talent falls mediocrity,IAB24 Uncategorized,0.15
update 1favorable terms us muni issuers report inaccuracies sec,IAB12 News,0.27
analysis rising debt payments pressure argentina solve crisis,IAB13 Personal Finance,0.16
aliens real prove need money seti,IAB13 Personal Finance,0.21
gas prices average mpg,IAB24 Uncategorized,0.1
five new mers deaths reported saudi arabia,IAB12 News,0.47
apple leading smartphone vendor us,IAB19 Technology & Computing,0.34
jimmy scott jazzman ethereal voice dies 88,IAB1 Arts & Entertainment,0.25
update 1amid frigid winter goldman morgan stanley see commodity gains,IAB12 News,0.31
pump prices rise limited supplies,IAB3 Business,0.16
hunger games tops mtv movie awards,IAB1 Arts & Entertainment,0.23
graco gives us safety agency demands agrees recall 19m infant seats,IAB6 Family & Parenting,0.26
fresno hosts congressional hearing,"IAB11 Law, Gov’t & Politics",0.22
bitcoin technical analysis 1st july,IAB19 Technology & Computing,0.14
save wedding night kim kardashian exposes thighs bust,IAB1 Arts & Entertainment,0.13
nonchalant rolf harris bizarre river trip court shamed paedophile,IAB20 Travel,0.63
new model project climate change impact,IAB12 News,0.29
thor lego scientists real disney princesses like,IAB9 Hobbies & Interests,0.37
rick ross tops billboard 200 mastermind,IAB3 Business,0.16
justin bieber another altercation someone taking photo,IAB17 Sports,0.11
sask unemployment rate lowest nearly 40 years,IAB12 News,0.18
true blood star latest shocking death sookie feel guilty,IAB12 News,0.59
twitter posts loss 1324 mn q1 revenue grows,IAB3 Business,0.15
video lindsay lohan wreck met mother,IAB6 Family & Parenting,0.25
star wars force change launched jj abrams,IAB20 Travel,0.08
ebay tells users change passwords breach,IAB3 Business,0.57
cbs corp boss leslie moonves takes late show,IAB12 News,0.29
orange new black gets third season,IAB1 Arts & Entertainment,0.11
paratarsotomus macropalpis animals incredible speed almost unbelievable,IAB16 Pets,0.11
trip space leonardo dicaprio sells 1 million,IAB20 Travel,0.58
lana del rey track 1 next weeks billboard 200 chart,IAB1 Arts & Entertainment,0.1
living dream made happen kanye west reveals first,IAB12 News,0.28
china finds terror link 153 nationals malaysia plane,IAB12 News,0.29
pandora earnings preview profitability continue improve,IAB3 Business,0.19
jared leto megan fox present 2014 mtv movie awards,IAB1 Arts & Entertainment,0.53
european stocks rise inflation data ups pressure ecb,IAB3 Business,0.43
market snapshot us stocks extend losses ahead quarterly reports,IAB3 Business,0.15
suzuki recalls 184244 gmbuilt cars us fire risk 0,IAB2 Automotive,0.32
april 8 leave topical mars visible earth,IAB20 Travel,0.14
bears reviewed disneynatures latest earth day offering sweet honey,IAB1 Arts & Entertainment,0.39
ftc tmobile made hundreds millions unwanted sms features,IAB19 Technology & Computing,0.19
matt bomer fatherhood profound gift,IAB6 Family & Parenting,0.6
coldplay stream new album ghost stories ahead official release,IAB1 Arts & Entertainment,0.2
musician jack white records new single releases limitededition vinyl 4 hours later,IAB1 Arts & Entertainment,0.14
microsoft mini tablet expected surface,IAB19 Technology & Computing,0.48
investors look beyond capweighted etfs,IAB24 Uncategorized,0.17
ebay says carl icahns board picks qualified,IAB3 Business,0.2
probably wont get audited thanks budget cuts,IAB24 Uncategorized,0.26
financial reforms spur strength chinas yuan,IAB3 Business,0.18
draghi says ecb aware risks low inflation,IAB3 Business,0.16
cause fatal asiana crash released tuesday,IAB12 News,0.3
german business confidence rises april ifo,IAB3 Business,0.53
facebook crashes almost takes twitter,IAB24 Uncategorized,0.14
bendigo relay life raises 168000,IAB20 Travel,0.1
samsung galaxy s5 release date today us buyers expect,IAB19 Technology & Computing,0.22
lea micheles new boyfriend exgigolo,IAB12 News,0.16
absence threat threat,IAB24 Uncategorized,0.28
samsung introduces galaxy s5 gear 2 gear fit taiwan,IAB19 Technology & Computing,0.23
game thrones finale caps season milestones spoilers,IAB1 Arts & Entertainment,0.21
amazon launches ebook subscription service,IAB3 Business,0.12
dollar snapping back versus euro ecb stimulus seen likely,IAB12 News,0.23
weird al weve missed,IAB24 Uncategorized,0.35
samsung galaxy tab 3 vs google nexus 7 2013 vs xolo play tegra note,IAB19 Technology & Computing,0.3
nokia mix radio spun microsoft,IAB19 Technology & Computing,0.36
boes carney rates could rise sooner markets expect,IAB3 Business,0.24
sallie mae says 42 percent college costs paid pocket last year,IAB5 Education,0.22
ecb surprises meeting changes minutes,IAB12 News,0.2
diane sawyers new role abc news,IAB12 News,0.72
ebola patient heads us aid workers health worsens,IAB12 News,0.14
shigeru ban wins pritzker prize,IAB1 Arts & Entertainment,0.09
kendall jenners mmvas dress make kim kardashian jealous fashion,IAB18 Style & Fashion,0.67
got rash nickel ipad devices might cause,IAB19 Technology & Computing,0.21
biological pacemakers created keep heart beat,IAB15 Science,0.37
true blood recap spoilers found,IAB12 News,0.16
erectile dysfunction drug without prescription negotiation,IAB24 Uncategorized,0.24
early prostate cancer patients often overtreated adt always good option,IAB24 Uncategorized,0.11
venture capitalist snaps bitcoins worth 19 million,IAB3 Business,0.35
microsoft declares windows xp dead,IAB19 Technology & Computing,0.45
voice winner surprised,IAB24 Uncategorized,0.11
apple said looking bring display chip design mostly inhouse,IAB19 Technology & Computing,0.51
stanley cup la mayor eric garcetti drops f bomb parade goes jimmy,IAB12 News,0.13
chinese tech ipo big first day,IAB19 Technology & Computing,0.21
obama meets japanese robot,IAB12 News,0.1
billy bob thornton fargo ken burns hair,IAB12 News,0.1
nokia chennai unit may made contract manufacturing facility,IAB3 Business,0.26
sad kanye might new champion internet,IAB19 Technology & Computing,0.22
today news lunar eclipse blood moon appear overnight,IAB12 News,0.85
australian dollar declines near 5week low canadian dollar,IAB3 Business,0.12
john wayne heirs sue duke bourbon,IAB8 Food & Drink,0.29
ecigarettes affect lungs similar way tobacco study,IAB15 Science,0.39
local produce store squeezes extra cash high lime prices,IAB3 Business,0.28
watch dogs video parkour reallife hacking demonstrated ubisofts,IAB9 Hobbies & Interests,0.18
microsoft corporation undervalued dividend stock,IAB3 Business,0.39
literacy council celebrates cinco de mayo fundraising luncheon,IAB5 Education,0.57
zynga inc announces new farmville game ahead q1 earnings,IAB12 News,0.43
kim kardashian star video game kanye west obsessed wedding,IAB9 Hobbies & Interests,0.38
talking forex eurusd traded gains,IAB12 News,0.18
40 thieves announce ipo,IAB12 News,0.25
particle found 2012 higgs boson indeed,IAB15 Science,0.35
google barnes noble taking amazon book delivery,IAB3 Business,0.18
carmageddon grip inbound kennedy nearshutdown starts friday night,IAB12 News,0.22
samsungs beat apple memo threat apple extremely real urgent,IAB19 Technology & Computing,0.22
teenage mutant ninja turtles movie trailer megan fox shows dramatic,IAB1 Arts & Entertainment,0.37
draft day proves kevin costner make sports movies,IAB17 Sports,0.83
whats become big bang theory contract,IAB15 Science,0.36
samsung galaxy s5 release date skt starts selling s5,IAB19 Technology & Computing,0.15
new telescope poised warn asteroids years advance,IAB12 News,0.31
selena gomez orlando bloom odd couple,IAB24 Uncategorized,0.12
amazing spiderman 2 viral site reports shockers prison breakout,IAB12 News,0.39
xfiles creator chris carter gets full season order amazon,IAB1 Arts & Entertainment,0.55
money bank 2014 results john cena wins wwe championship,IAB17 Sports,0.42
bp feds cleaning oil spill lake michigan,IAB12 News,0.17
ftc tmobile charged millions bogus fees,IAB3 Business,0.25
authorities file complaint tmobile unauthorized charges bills,IAB13 Personal Finance,0.1
2014 cannes film festival critics slam ryan goslings lost river,IAB1 Arts & Entertainment,0.23
president snow addresses citizens first mockingjay teaser intones panem,IAB14 Society,0.14
jimmy fallon plays prank roots,IAB12 News,0.09
amazons smartphone 3d capabilities revealed new photos,IAB19 Technology & Computing,0.17
teen raped keith urban concert dozens arrested hospitalized,IAB1 Arts & Entertainment,0.33
5 groundbreaking trials testing ways prevent alzheimers,IAB15 Science,0.32
iranians arrested happy video released,IAB12 News,0.28
nine acrobats injured circus mishap w video,IAB1 Arts & Entertainment,0.48
oregon eclipse timelapse video blood moon,IAB15 Science,0.14
family dollar announces plans close hundreds low performin kotanow,IAB12 News,0.25
encana sells jonah field gas asset tpg capital 18 bln deal,IAB3 Business,0.35
poll 12 percent americans believe obamacare success,IAB12 News,0.21
walmart buy back games,IAB3 Business,0.26
github puts cofounder leave begins investigation discrimination,IAB19 Technology & Computing,0.38
oculus rift maker sued virtual reality technology,IAB19 Technology & Computing,0.15
april 28 tax freedom day illinois,"IAB11 Law, Gov’t & Politics",0.14
frances largest bank pay usd 897 bln penalties,IAB3 Business,0.44
rental firm may spin construction unit,IAB3 Business,0.27
bachelorette rejects weigh final 2 nick viall josh murray,IAB12 News,0.14
metallica roar glastonbury,IAB1 Arts & Entertainment,0.49
us tops cost last outcomes comes health care study,IAB14 Society,0.27
gm lifts stopdelivery order 2013 2014 cruzes,IAB20 Travel,0.33
stars come crown next american idol,IAB1 Arts & Entertainment,0.15
banks face hit cfpb 30 billion overdraft fees,IAB3 Business,0.25
microsoft office ipad launching next week,IAB19 Technology & Computing,0.52
tiny hedgehogs roamed bc 50 million years ago,IAB20 Travel,0.23
beyonce skipped kim kardashians wedding,IAB1 Arts & Entertainment,0.15
michelle williams gets raves broadway debut cabaret,IAB1 Arts & Entertainment,0.63
general motors issues saturn aura recall,IAB2 Automotive,0.25
ecbs coeure urges regulatory tools arrest unwarranted rise assest,IAB24 Uncategorized,0.09
eminem says im sorry mom new song headlights,IAB6 Family & Parenting,0.15
bachelorette recap week eight,IAB12 News,0.23
controversies medicare reimbursement endoflife planning,IAB12 News,0.17
pfizer reports promising results cancer drug,IAB12 News,0.41
toyota launch new fuel cell car,IAB2 Automotive,0.55
give putin control satellite launches,IAB24 Uncategorized,0.12
rumor captain toad treasure tracker delayed europe launching jan 2015,IAB20 Travel,0.18
microsoft wearable tech foray yield fitness band smartphone,IAB19 Technology & Computing,0.36
mcdonalds profit squeezed rivals new breakfast fare discounts,IAB3 Business,0.23
googles new moonshot project maps healthy human looks like,IAB15 Science,0.16
mtv movie awards top honour goes hunger games,IAB1 Arts & Entertainment,0.18
walmarts sale,IAB22 Shopping,0.36
justices consider nowarrant cellphone searches,IAB12 News,0.23
emma watson dazzles noah premiere london,IAB1 Arts & Entertainment,0.38
grand budapest hotel sly crime caper charming ode old,IAB20 Travel,0.33
marvel new thor woman,IAB12 News,0.31
benedict cumberbatch joins johnny depp fifty shades grey star,IAB1 Arts & Entertainment,0.25
oil futures slide fifth day,IAB12 News,0.12
deepwater horizon four years offshore safety remains questionable,IAB24 Uncategorized,0.18
businesss impact houston ship channel oil spill,IAB3 Business,0.9
end twitter lock produce selling wave price 12,IAB3 Business,0.15
cocacola pepsi remove flame retardant ingredient drinks,IAB8 Food & Drink,0.32
mila kunis confirms pregnancy engagement ellen 5 highlights,IAB6 Family & Parenting,0.25
refreshed macbook pro retina laptops launch tuesday report,IAB19 Technology & Computing,0.44
pmi figures show uk manufacturing growth slowing amid fears exports,IAB3 Business,0.39
xmen slays godzilla blended bombs box office,IAB1 Arts & Entertainment,0.58
despite titanfall ps4 still outsold xbox one march,IAB19 Technology & Computing,0.2
harry potter returns jk rowling website,IAB1 Arts & Entertainment,0.19
write melissa mccarthy,IAB24 Uncategorized,0.07
report google end forced g integration drastically cut division resources,IAB12 News,0.17
photos jamie lynn spears celebrates wedding,IAB1 Arts & Entertainment,0.17
ben affleck banned blackjack table,IAB9 Hobbies & Interests,0.23
sprint tmobile near agreement price termination fee acquisition,IAB3 Business,0.27
hemsworth wife welcome twins,IAB6 Family & Parenting,0.51
tesla hopes swap chinese graphite north american materials,IAB15 Science,0.09
gold futures slip 1300 yellen testimony,IAB12 News,0.23
gabriel garcia marquez top 5 novels,IAB24 Uncategorized,0.07
former playboy model jenny mccarthy view stepping stone,IAB4 Careers,0.19
fall tv fox cuts back american idol adds batman prequel gotham,IAB1 Arts & Entertainment,0.29
first look flash full costume unveiled,IAB12 News,0.25
cocacola drop controversial chemical drinks,IAB24 Uncategorized,0.22
amazons prime instant video triples video streaming,IAB2 Automotive,0.19
euro zone private sector strong footing,IAB3 Business,0.51
ecb may inject money weaker eurozone nations,IAB3 Business,0.49
france curbs paris car drivers combat smog,IAB2 Automotive,0.35
zac efron taking day time rehab stay,IAB17 Sports,0.34
papers pfizers disappointing q1 sales deal blow astrazeneca bid,IAB12 News,0.39
homeland actor james rebhorn died battling skin cancer,IAB1 Arts & Entertainment,0.14
game thrones red viper actor pedro pascal hates spoilers,IAB16 Pets,0.23
apple rolls new cheaper macbook airs,IAB19 Technology & Computing,0.38
cannes review tommy lee jones awkwardly interesting homesman co,IAB1 Arts & Entertainment,0.24
paul mazursky dead five times oscarnominated director died aged 84,IAB16 Pets,0.15
medical marijuana may treat ms symptoms ineffective brain disorders,IAB15 Science,0.14
new delhi polluted air world,IAB12 News,0.53
ships try recover new objects spotted search malaysian jet,IAB20 Travel,0.19
cinco de mayo celebrations bring road closures new plan federal,IAB20 Travel,0.25
tmobile launching microsoft lumia 635 early july,IAB19 Technology & Computing,0.3
boj appreciates aggressive monetary easing,IAB3 Business,0.31
ackman launches allergan proxy fight amid 53b buyout play,IAB3 Business,0.34
mila kunis confirmed shes pregnant says shes natural birth,IAB6 Family & Parenting,0.42
woman died collapsing coachella festival last weekend,IAB1 Arts & Entertainment,0.59
story miley giant inflatable penis nsfw,IAB12 News,0.65
twilights nikki reed american idol alum paul mcdonald separate,IAB1 Arts & Entertainment,0.22
china oil gas weekly crude imports 12 april,IAB12 News,0.14
hayden panettiere pregnant report,IAB12 News,0.27
gm smashes us recall record,IAB2 Automotive,0.09
facebook experimented emotional manipulation toying news feeds,IAB12 News,0.58
zendaya cast aaliyah upcoming biopic,IAB1 Arts & Entertainment,0.28
christians mark good friday,IAB23 Religion & Spirituality,0.43
imf uk economy grow 29,IAB3 Business,0.15
william shakespeare quiz much know bard 450th,IAB1 Arts & Entertainment,0.12
drew barrymores halfsister jessica found dead surrounded pills,IAB12 News,0.31
lana del rey responds frances bean cobain denies glamourising death,IAB12 News,0.17
euro pound sterling eurgbp exchange rate firms bets todays inflation,IAB3 Business,0.17
irs moves tax bitcoins,IAB24 Uncategorized,0.12
aaron paul accidentally turning xboxes everywhere,IAB19 Technology & Computing,0.2
oneplus tweaks one production plans effort get 64gb model earlier,IAB3 Business,0.16
look sense 60 htcs new one,IAB19 Technology & Computing,0.13
boe appoints broadbent deputy governor,IAB3 Business,0.47
goldman sachs comment jc penneys jcp q1,IAB3 Business,0.2
thats folks selena gomez fires mum dad managers,IAB6 Family & Parenting,0.46
justice department reportedly probing gm ignition recall,IAB2 Automotive,0.33
teslas first suv hit road early next year,IAB2 Automotive,0.43
vitacost alert proposed sale vitacostcom inc investigated,IAB3 Business,0.31
shirts came mtv movie awards,IAB1 Arts & Entertainment,0.38
health officials warn dengue fever 2014 world cup brazil,IAB17 Sports,0.48
honda recalls nearly 900000 minivans honda accord crv pilot,IAB2 Automotive,0.47
suntrust mortgage reaches 320 million settlement mortgage modifications,IAB12 News,0.15
lovable movie scoundrel eli wallach dead age 98,IAB1 Arts & Entertainment,0.13
samsung ativ se windows 8 phone available sale verizon,IAB22 Shopping,0.27
minute withchris pratt going slob film heartthrob,IAB1 Arts & Entertainment,0.17
un climate report wakeup entrepreneurs kerry,IAB12 News,0.24
sumptuous alimony,IAB8 Food & Drink,0.26
lg g3 ux features deliver smart half lgs slogan,IAB19 Technology & Computing,0.1
amazon launches fire phone glutted clever bells whistles,IAB19 Technology & Computing,0.27
cannes film festival stars send messages serious others,IAB1 Arts & Entertainment,0.36
macro horizons markets plenty plate,IAB3 Business,0.13
valeant nets 155 billion debt financing allergan buy,IAB3 Business,0.27
fiat spa trims share price decline chrysler us sales surge 20 posts best july,IAB2 Automotive,0.68
video teen crushes talent show competition mj performance,IAB1 Arts & Entertainment,0.31
xbox one gets chinese launch date,IAB19 Technology & Computing,0.26
source cases invasive bladder cancer identified,IAB12 News,0.32
new star wars film set 30 years jedi,IAB1 Arts & Entertainment,0.49
federal reserve moving closer interest rate hike says fisher,IAB12 News,0.42
japanese yen etf boj governor sees reason strong currency,IAB3 Business,0.22
teslas elon musk declares patents belong,IAB12 News,0.12
clouds prince soundcloud audio stream lyrics,IAB20 Travel,0.12
preciousgold 1300 platinum eyes biggest week 3 months,IAB16 Pets,0.12
microsoft curtails email snooping leak controversy,IAB19 Technology & Computing,0.31
fcc delays net neutrality commentary deadline overwhelming response,IAB24 Uncategorized,0.17
zac efrons sexiest shirtless moments screen,IAB1 Arts & Entertainment,0.18
deadline time aca,IAB3 Business,0.1
samsung galaxy s5 developer edition coming verizon soon,IAB19 Technology & Computing,0.34
shell sell stake australias woodside 5 billion,IAB3 Business,0.24
weather blog meteor shower start holiday weekend,IAB12 News,0.17
hepatitis missouri red robin,IAB16 Pets,0.12
peninsula congregations join easter,IAB23 Religion & Spirituality,0.17
playstation network due second ddos attack updated,IAB19 Technology & Computing,0.13
wall street stocks rise retail sales increase,IAB3 Business,0.34
us jazzman jimmy scott dies,IAB12 News,0.16
miner takeover poses greatest threat virtual currency bitcoin,IAB24 Uncategorized,0.14
us farmers confront tech revolution,IAB12 News,0.16
national september 11 memorial hall museum prepares open,IAB24 Uncategorized,0.16
oculus acquisition like ebay buying skype,IAB3 Business,0.2
toyota reaches 12b doj settlement sudden acceleration issues,IAB2 Automotive,0.16
could female thor work marvels cinematic universe,IAB20 Travel,0.36
happy birthday north west 10 completely adorable photos kim kardashian,IAB1 Arts & Entertainment,0.12
jon favreau john leguizamo talk chef indie movies vs blockbusters,IAB8 Food & Drink,0.26
markets drift ahead ecb meeting us jobs data live5newscom charleston,IAB12 News,0.47
dollar gains pound notches first loss five sessions,IAB13 Personal Finance,0.11
ford motor profit driven north america warranty costs,IAB2 Automotive,0.49
3 months legal pot sales denver still crimefilled hellscape,IAB12 News,0.19
ryan gosling tommy lee jones bennett miller david cronenberg films,IAB1 Arts & Entertainment,0.11
prosecutors charge shield actor michael jace murder,IAB12 News,0.16
king digital beginning end,IAB19 Technology & Computing,0.22
windows xp support ends tuesday 5 things need know microsoft,IAB19 Technology & Computing,0.16
five things weve learned far 2014 cannes film festival,IAB1 Arts & Entertainment,0.22
casey kasem casey kasems body released widow,IAB12 News,0.13
american ebola patients coming united states,IAB12 News,0.29
chromecast goes international available 11 countries,IAB19 Technology & Computing,0.25
nsfw madonna shares raunchy rejected met gala outfit,IAB12 News,0.49
sp 500 strikes fresh record high,IAB17 Sports,0.58
handbag economics designer cost google glass,IAB13 Personal Finance,0.27
dawn planet apes director matt reeves sequels original,IAB1 Arts & Entertainment,0.17
australia discovered mars,IAB15 Science,0.28
lady gaga tony bennett release duet ahead new collaboration album,IAB1 Arts & Entertainment,0.2
american apparel founder raises stake ups battle,IAB3 Business,0.33
build favourite space gadgets littlebits awesome nasa kit,IAB9 Hobbies & Interests,0.19
emma stone reckons shes match spiderman,IAB1 Arts & Entertainment,0.17
samsung wearables fever prescription watchphone,IAB19 Technology & Computing,0.18
samsung galaxy s5 review new android flagship compare,IAB12 News,0.18
fracking pa gas boom hints future cape fear region,IAB12 News,0.17
cool coolest cooler passed 4m kickstarter month,IAB12 News,0.12
fairest kristen stewart dropped snow,IAB20 Travel,0.08
mideast supply worries ebb oil prices dip,IAB12 News,0.24
