text,iab_label,confidence
cloud strength helps microsoft earnings top street ktvn channel 2 reno,IAB19 Technology & Computing,0.28
comic con wore best,IAB1 Arts & Entertainment,0.43
paul walker busy look daughter made mom quit work,IAB6 Family & Parenting,0.34
dollar falls sharply fed minutes,IAB12 News,0.25
windows 8 banned government computers,IAB24 Uncategorized,0.23
heartbleed dont change passwords yet,IAB19 Technology & Computing,0.16
richard attenborough actordirector dies 90,IAB3 Business,0.13
german economy slow strong quarter,IAB3 Business,0.32
chinese government bans windows 81,IAB24 Uncategorized,0.13
robert pattinson kristen stewart war couple battle palme,IAB1 Arts & Entertainment,0.11
texas confirms states first mosquito borne illness chikungunya case,IAB12 News,0.31
nsffunded researchers say antarctic telescope may provided first,IAB15 Science,0.26
howard university alum takes part scandal finale,IAB5 Education,0.15
shailene woodley raises money charity divergent screening,IAB4 Careers,0.13
law enforcement cracking boater dwis,IAB12 News,0.12
speed blamed crash killed fast furious star paul walker,IAB12 News,0.17
19yearold texas tech cheerleader says hunts animals help,IAB9 Hobbies & Interests,0.17
lindsay lohan confirms sex list real says wrote rehab,IAB12 News,0.38
nfl wants 166 million mias super bowl bird,IAB17 Sports,0.81
lwren finance rumours ripped shreds,IAB3 Business,0.45
amazons fire phone ignite passions smartphone buyers lacklustre,IAB9 Hobbies & Interests,0.18
miley cyrus stays silly stay hospital,IAB24 Uncategorized,0.15
miley cyrus stays sober tour,IAB20 Travel,0.79
researchers create threeatom wide wires using electron beams,IAB15 Science,0.62
katy perry sued christian rapper allegedly ripping song,IAB23 Religion & Spirituality,0.22
insurance deadline today,IAB3 Business,0.25
11 miners trapped small goal mine honduras,IAB12 News,0.17
win role star wars episode vii,IAB1 Arts & Entertainment,0.39
monday evening business brief,IAB3 Business,0.77
euro falls 3rd week ecb stimulus hopes,IAB3 Business,0.15
mers 5 things know,IAB12 News,0.18
jpmorgans dimon sick much need know,IAB12 News,0.13
samsung galaxy s5 gear 2 gear fit showcased globally starting march 21,IAB19 Technology & Computing,0.17
new guidelines statin use united states,IAB12 News,0.45
chosen ones cast actors play harry ron,IAB1 Arts & Entertainment,0.25
satellite called orbiting carbon observatory oco2 part nasas,IAB20 Travel,0.13
mh370 new images possible debris,IAB12 News,0.13
new got rash might ipad,IAB12 News,0.32
report google facebook quiet comes net neutrality,IAB24 Uncategorized,0.38
bank england moving relentlessly fx allegations carney,IAB3 Business,0.33
bayer buy mercks otc business 142bn,IAB3 Business,0.6
study casts doubt climate benefit biofuels corn residue,IAB15 Science,0.46
mr nadella makes first major move microsoft msft,IAB19 Technology & Computing,0.32
itsy bitsy bacterium gets bigger genetic code,IAB15 Science,0.2
chocolate pills improve heart health,IAB8 Food & Drink,0.17
manziel tones hanging justin bieber,IAB3 Business,0.12
jos banks deal mens wearhouse one history books,IAB3 Business,0.64
andi dorfman leaves suitor heartbroken chooses final two,IAB12 News,0.1
philippines says asean must tackle chinas sea claims,IAB12 News,0.2
november man locked loaded spymovie cliches,IAB24 Uncategorized,0.15
ford lowers mpg ratings six models,IAB2 Automotive,0.19
burger king merger tax inversions really make sense video,IAB3 Business,0.38
sony issues vaio fit fire warning,IAB14 Society,0.59
new york city rejects ban large sodas sugary drinks,IAB12 News,0.16
scientist discovered ebola unprecedented,IAB15 Science,0.47
kim kardashian kanye wests wedding notable noshows,IAB8 Food & Drink,0.22
twitter officially rolls new mute feature,IAB24 Uncategorized,0.31
humans distinguish least one trillion different odors,IAB24 Uncategorized,0.17
kim kardashian kanye west celebrate norths first birthday fathers day,IAB6 Family & Parenting,0.64
brangelina team new film,IAB1 Arts & Entertainment,0.12
japan logs record 134 bn trade deficit fy 2013,IAB3 Business,0.23
apple weeds popular marijuana game app store,IAB24 Uncategorized,0.18
cdc says 1 25 patients catch infection hospitals 75k deaths 2011,IAB12 News,0.18
129inch ipad would make sense apple,IAB19 Technology & Computing,0.42
charter weighs consequences time warner cable bidding war,IAB3 Business,0.39
gm recall another 24 million vehicles,IAB2 Automotive,0.54
microsofts free onenote digital notebook review useful addition office,IAB3 Business,0.12
katie holmes poses topless glamour talks dating,IAB12 News,0.28
toshiba debuts 1499 macbook pro challenger 4k display,IAB19 Technology & Computing,0.57
petr poroshenko scoring 54 votes ukraines presidential polls,IAB16 Pets,0.39
xbox one july update detailed external storage real names stuff,IAB19 Technology & Computing,0.11
sofia coppola sets sights liveaction little mermaid,IAB1 Arts & Entertainment,0.64
alice brady bunch dies,IAB12 News,0.11
buy avoid coach going earnings,IAB20 Travel,0.25
us fourthquarter growth raised jobless claims near 4month low,IAB3 Business,0.14
ebola epidemic rages guinea death toll outbreak reaches 59,IAB12 News,0.14
update 2hungary romania push erste record 2014 loss,IAB12 News,0.21
olivia munn shows leg cleavage acm awards,IAB1 Arts & Entertainment,0.32
alibaba gives new details ipo update,IAB3 Business,0.22
time warner make stock distribution complete time inc spinoff june,IAB3 Business,0.39
entertainment fault stars breaks rules,IAB1 Arts & Entertainment,0.25
50 cent gets ferocious animal ambition,IAB24 Uncategorized,0.1
psn maintenance set thursday,IAB14 Society,0.1
phone home chris brown calls karrueche fans jail,IAB12 News,0.17
nasa offers explanation mars mystery light,IAB24 Uncategorized,0.3
famed bettie page photographer bunny yeager dies age 85,IAB12 News,0.11
tv highlights jack bauer back 24 live another day,IAB17 Sports,0.31
ios tops android web browsing us developed nations,IAB19 Technology & Computing,0.31
facebook climb back top,IAB14 Society,0.09
wutang clanaffiliated rapper cuts penis suicide attempt doctors,IAB12 News,0.15
adidas photo print app puts best instagrams zx flux trainer due,IAB17 Sports,0.29
church redeemer host palm sunday observance,IAB23 Religion & Spirituality,0.5
att expand gigabit fiber service,IAB3 Business,0.13
ethan hawke,IAB5 Education,0.07
goldman sachs shareholders approve pay plan top execs,IAB3 Business,0.51
amazon prime music quietly goes live offering adfree access 1 million,IAB24 Uncategorized,0.13
google glass proven useful another medical professional,IAB4 Careers,0.12
toy exec army vet credited father gi joe dies,IAB6 Family & Parenting,0.34
sherlock returning allnew special episodes,IAB1 Arts & Entertainment,0.19
livestream world google glass app,IAB19 Technology & Computing,0.24
fda preps plan reduce salt,IAB12 News,0.11
wiz khalifa arrested texas marijuana possession,IAB12 News,0.28
big fail status gives us banks free pass fed study,IAB3 Business,0.36
irs says treat bitcoins property currency,IAB24 Uncategorized,0.15
robin thicke paula patton still treading thin ice,IAB24 Uncategorized,0.15
selena gomez justin biebers attentiongrabbing antics wants,IAB12 News,0.24
best hair beauty bet awards kerry washington gabrielle union,IAB12 News,0.11
new blood recharges old brain,IAB15 Science,0.15
solange knowles steps cfda fashion awards,IAB18 Style & Fashion,0.48
scientists create bionic pancreas help patients better manage type 1 diabetes,IAB15 Science,0.74
apple expand ipad screens 129 inches,IAB19 Technology & Computing,0.37
chanel spiky modern paris fashion,IAB18 Style & Fashion,0.59
onceaday inhaler lung disease approved,IAB24 Uncategorized,0.12
sp closes new high first time 1900,IAB17 Sports,0.31
blind luck thing preventing asteroid wiping major city,IAB24 Uncategorized,0.3
roanoke skies new meteor shower may grace skies early saturday,IAB12 News,0.15
food system failing us laurie david fed,IAB24 Uncategorized,0.18
microsoft rival samsung fitness tracker ios android windows,IAB7 Health & Fitness,0.29
e3 2014 e3 destiny trailer offers new beginning,IAB1 Arts & Entertainment,0.3
study 1 68 us children meets criteria autism,IAB15 Science,0.23
landing comet hard rosetta searches sweet spot,IAB20 Travel,0.16
climate change 4 countries fighting trend,IAB24 Uncategorized,0.18
first presbyterian blairstown holy week,IAB23 Religion & Spirituality,0.72
miranda kerr wants explore bisexuality since splitting orlando bloom,IAB12 News,0.16
fine tuning dancing stars reveals winner tonight,IAB1 Arts & Entertainment,0.39
market expectations grow european central bank stimulus german,IAB12 News,0.22
lana del rey pissed fuming journalist quoted saying,IAB12 News,0.51
google android revamped new auto awesome features photo tweaks,IAB2 Automotive,0.52
tech ipo bubble burst,IAB19 Technology & Computing,0.63
memorial day travel gas prices,IAB20 Travel,0.75
gas prices 40 cents 10 weeks,IAB24 Uncategorized,0.15
jennifer lawrence emma watson look chic christian dior show paris,IAB18 Style & Fashion,0.45
tvnetwork stocks loving aereo ruling,IAB17 Sports,0.11
nsa hijacked criminal botnets spying,IAB12 News,0.35
james gunn directing guardians galaxy cutting favorite part,IAB6 Family & Parenting,0.13
jim cramer stephanie link sold whole foods market wfm stock,IAB3 Business,0.35
extremely worried liam hemsworth reaches miley cyrus report,IAB12 News,0.33
alexa ray joel faints performing stage,IAB1 Arts & Entertainment,0.37
transformers age extinction scores 100 million opening weekend,IAB1 Arts & Entertainment,0.15
pistorius trial resume evaluation,IAB16 Pets,0.13
governor new york end hiv crisis 2020 update,IAB12 News,0.29
asian stocks decline boj refrains easing,IAB3 Business,0.19
transatlantic war google,IAB20 Travel,0.21
lions gate release two divergent films based third book,IAB1 Arts & Entertainment,0.31
3d mammography finds tumors questions remain,IAB24 Uncategorized,0.29
3 next big things amazon customers expect year,IAB3 Business,0.15
aaa sees slight increase july fourth travelers,IAB20 Travel,0.34
jennifer lawrence changed due fame sad tale,IAB12 News,0.24
act terror match us strength obama,IAB24 Uncategorized,0.19
scientists closing drugs may stop deadly ebola virus,IAB15 Science,0.62
wall street usdjpy jump risk appetite,IAB3 Business,0.37
2014 new york auto show new chevy corvette stingray variant confirmed,IAB2 Automotive,0.69
gold silver futures decline ahead us payrolls report ecb outcome,IAB3 Business,0.4
survey ranks top us airlines,IAB20 Travel,0.29
google negotiating buy twitch,IAB3 Business,0.09
glaxos ebola vaccine may begin safety tests humans next week,IAB15 Science,0.23
look tile artists work hidden plain view,IAB24 Uncategorized,0.23
nintendo next installment tomodachi life inclusive,IAB1 Arts & Entertainment,0.15
emirates cancels entire airbus a350 order,IAB20 Travel,0.39
bitcoin road obsolesce,IAB20 Travel,0.36
weak electronics sales pressure best buy sears,IAB22 Shopping,0.18
facebook secretly experimented moods 700000 users,IAB24 Uncategorized,0.15
nasa successfully launches recovers flying saucer video,IAB15 Science,0.19
rolf harris jailed sex assaults,IAB12 News,0.19
nasa testing saucershaped designs mars landings,IAB15 Science,0.31
caleb johnson american idol long still love video 52014,IAB1 Arts & Entertainment,0.18
divergent teen warriors defeat muppets box office,IAB1 Arts & Entertainment,0.63
ukraine gas dispute unclear deadline approaches,IAB24 Uncategorized,0.22
oculus mindmessing tale suspense,IAB24 Uncategorized,0.28
fun sun sunscreen protecting harmful rays,IAB7 Health & Fitness,0.14
wearable camera maker gopros ipo priced 24 per share,IAB19 Technology & Computing,0.18
boe says uk rates could rise sooner expected,IAB3 Business,0.52
bitcoin enthusiasm weathers chaotic week,IAB24 Uncategorized,0.15
grapevine,IAB24 Uncategorized,0.09
watch hobbit battle five armies trailer,IAB1 Arts & Entertainment,0.35
breast cancer second battle,IAB24 Uncategorized,0.19
market comment stocks hold onto gains euro jumps ecb boe stand,IAB3 Business,0.13
taylor swift named highestpaid singer,IAB4 Careers,0.26
us ceo compensation crosses 10million mark first time,IAB3 Business,0.25
mammograms lie cancer sneak past greatest screening,IAB24 Uncategorized,0.15
stem cell therapy shows promise multiple sclerosis,IAB15 Science,0.48
quick hits katy perry alicia keys swizz beatz enrique iglesias pitbull sixx,IAB1 Arts & Entertainment,0.17
sleepless canadians coast coast catch total lunar eclipse monday,IAB20 Travel,0.22
mpc retains benchmark rate 2,IAB19 Technology & Computing,0.17
lindsay lohan sues grand theft auto v used,IAB2 Automotive,0.63
womens pay gap means trouble later life,IAB13 Personal Finance,0.17
miranda kerr want explore women,IAB20 Travel,0.2
first lady michelle obama la speaks veterans,IAB23 Religion & Spirituality,0.1
mtv movie awards red carpet 2014 could win best kiss,IAB1 Arts & Entertainment,0.39
captain america rio 2 battle 1 box office transcendence,IAB17 Sports,0.6
seminar increases solar awareness scotland,IAB15 Science,0.51
lg g watch set arrive q2 2014 start war smartwatches,IAB12 News,0.14
new information says linkedin search found ronald mcdonalds taco bell ads,IAB8 Food & Drink,0.54
google price target cut 69500 goog,IAB24 Uncategorized,0.11
toyota pay 12bn penalty safety issues,IAB3 Business,0.16
amazon prime video streams nearly tripled yearoveryear,IAB19 Technology & Computing,0.13
un report climate change,IAB24 Uncategorized,0.38
may mental health awareness month,IAB24 Uncategorized,0.2
residents may discharge fireworks,IAB1 Arts & Entertainment,0.14
uk sell lloyds shares worth 69bn,IAB3 Business,0.23
freedom diabetics bionic pancreas passes testing,IAB12 News,0.13
new data shows combination therapy effective monotherapy,IAB12 News,0.45
davis paul walkers penultimate movie weekend,IAB1 Arts & Entertainment,0.34
guineas ebola outbreak 5 things know,IAB12 News,0.39
hindustan motors suspends production iconic ambassador car,IAB2 Automotive,0.47
top 3 entertainment stories day april 13 2014,IAB1 Arts & Entertainment,0.42
ebola outbreak expect,IAB12 News,0.2
miley cyrus belts wrecking ball broadway style flippin hilarious,IAB1 Arts & Entertainment,0.46
australia tumbles akamai broadband rankings,IAB19 Technology & Computing,0.22
ubs plans growth confirms capital return targets,IAB3 Business,0.36
five day ambitious enough unique study fruit veg consumption shows,IAB15 Science,0.35
antarctic sea ice growing despite global warming warnings,IAB12 News,0.15
google glass back publics shopping cart,IAB22 Shopping,0.66
iraq isis crisis brent hovers near nineandhalf month high supply worries,IAB12 News,0.22
scientific games sgms acquire bally tech byi 51b deal,IAB17 Sports,0.39
dallas fed retail real estate spurred regions economic growth,IAB21 Real Estate,0.57
sebelius political opposition texas health care law hasnt helped,"IAB11 Law, Gov’t & Politics",0.52
teslas tsla disruptive model already priced analyst,IAB2 Automotive,0.24
dancing stars 2014 meryl davis maksim chmerkovskiys week 1,IAB17 Sports,0.28
new hope citrus greening disease disaster,IAB12 News,0.6
microsoft makes right leaves email snooping government,IAB19 Technology & Computing,0.3
google begins removing search results user requests europe,IAB24 Uncategorized,0.28
exbp worker settles sec insider trading claims spill,IAB3 Business,0.35
sanofi lilly pursue cialis overthecounter approval report,IAB3 Business,0.23
rumors resurface tom cruise laura prepon dating,IAB20 Travel,0.52
mail online apologizes george clooney story fiancees mother,IAB6 Family & Parenting,0.25
gm adds powermat wireless charging cadillacs starting lansingbuilt ats,IAB2 Automotive,0.47
jackson fans doctor mark 5th anniversary,IAB17 Sports,0.13
latest art poster spells beginning end agents shield,IAB1 Arts & Entertainment,0.12
beyonce pays tribute jackson 5th death anniversary,IAB1 Arts & Entertainment,0.22
insiders heres whats going foxtime warner deal,IAB12 News,0.29
samsung must pay apple 1196 million damages,IAB3 Business,0.24
disneys frozen top grossing animated film time,IAB1 Arts & Entertainment,0.19
proud uss recent pledge global fund fight aids,IAB14 Society,0.36
officials urge safe driving july 4th weekend,IAB20 Travel,0.33
samsung galaxy s5 slight upgrade,IAB19 Technology & Computing,0.25
lizard squad says carried network intrusion order highlight,IAB12 News,0.12
facebook beefs video ad tech offerings purchasing liverail,IAB3 Business,0.14
inside george clooney fiancee amal alamuddin star studded engagement,IAB18 Style & Fashion,0.18
agreement provide west virginia borrowers loan modifications,IAB12 News,0.19
google apple settle operating systems lawsuits,IAB19 Technology & Computing,0.51
samsung galaxy note 4 feature 3sided youm display report,IAB19 Technology & Computing,0.18
thousands march ebola sierra leone,IAB12 News,0.13
lindsay lohan prisoner series last shot,IAB1 Arts & Entertainment,0.11
blackberry wins court order bans typo selling 99 iphone cases,IAB19 Technology & Computing,0.17
star wars episode 7 first look new alien character,IAB1 Arts & Entertainment,0.37
chicken hell scientists discover ancient birdlike dinosaur,IAB15 Science,0.61
samsung smart wearable devices gear 2 gear 2 neo gear fit officially go,IAB19 Technology & Computing,0.2
chrysler ddaif recalls 780k minivans overheating window switch,IAB2 Automotive,0.63
spiderman andrew garfield visits brixton childrens charity ahead london,IAB20 Travel,0.14
abbott gets japanese gong,IAB17 Sports,0.13
att plans buy directv,IAB3 Business,0.15
bonds signaling recession warning market crash,IAB3 Business,0.15
twitch ad tweak amazon muscles way past google,IAB17 Sports,0.18
sealed smiley face,IAB6 Family & Parenting,0.08
emotional match tulane medical students learn theyll go next,IAB4 Careers,0.31
lionsgate bowing svod service china,IAB17 Sports,0.17
xmen director bryan singer accused drugging raping teenage boy,IAB1 Arts & Entertainment,0.55
top comedy award jay leno,IAB1 Arts & Entertainment,0.18
china accuses vietnam ramming ships near rig disputed seas,IAB12 News,0.16
fiat chrysler still plans ipo launch october,IAB2 Automotive,0.59
apple launches new cheaper 215inch imac starting 1099,IAB19 Technology & Computing,0.36
colbert report tweet asians sparks fury cancelcolbert campaign,IAB12 News,0.27
microsoft office ipad coming march 27th satya nandella,IAB19 Technology & Computing,0.58
chinese satellite spots object sea near malaysia air search area,IAB15 Science,0.1
facebook messenger ios gets update,IAB19 Technology & Computing,0.39
10 best reasons root android phones,IAB19 Technology & Computing,0.16
video shia labeouf tries fight man outside midtown strip club,IAB12 News,0.15
shire shpg takeover bid rejected stock reaches new high,IAB14 Society,0.43
game thrones gives shocking testimony tyrions trial get,IAB12 News,0.62
lime shortage squeezing pocketbooks,IAB13 Personal Finance,0.32
five guys chipotle continue take bites mcdonalds sales,IAB8 Food & Drink,0.63
government agencies push google user data,IAB19 Technology & Computing,0.16
food water watch denounces usda plans privatize poultry inspection,IAB8 Food & Drink,0.18
taylor schilling model inmate rip throat orange,IAB12 News,0.12
bnp may face one year ban processing dollar payments,IAB3 Business,0.23
frankie knuckles dies 59,IAB24 Uncategorized,0.1
dance moms abby lee miller guest judges dancing stars upsets,IAB1 Arts & Entertainment,0.24
astronauts play zero gravity football international space station,IAB17 Sports,0.74
ptc drug wins eu panel vote,IAB19 Technology & Computing,0.15
oil company bp warns russia sanctions could hit profits stake,IAB3 Business,0.74
crowds bite potato salad project,IAB8 Food & Drink,0.65
imf chief confirms faces negligence charges multimillion euro fraud case,"IAB11 Law, Gov’t & Politics",0.16
celebrate cinco de mayo athome recipes,IAB17 Sports,0.25
austin city limits tickets line festival hints,IAB1 Arts & Entertainment,0.27
walking deads christian serratos twisted season finale,IAB23 Religion & Spirituality,0.38
uk midday briefing bskyb confirms talks buy sky italia deutschland,IAB3 Business,0.29
courtney love play preschool teacher sons anarchy,IAB5 Education,0.36
beverly hills hotel fire bruneis sharia law,IAB12 News,0.21
microsoft loses board member,IAB3 Business,0.29
lay dying frontman sentenced six years plotting kill wife,IAB6 Family & Parenting,0.15
comscore data show potential combined zillow trulia dominate,IAB21 Real Estate,0.15
new american cancer society data show investing colorectal cancer,IAB14 Society,0.58
fannettmetal takes ice bucket challenge nominates districts,IAB12 News,0.2
wall street today risk summer isnt financial geopolitical,IAB24 Uncategorized,0.31
sleeping bets made us expansion,IAB3 Business,0.09
ftc tmobile made millions bogus charges,IAB3 Business,0.28
30 world fat country immune,IAB24 Uncategorized,0.15
transformers age extinction louder explosive ever,IAB24 Uncategorized,0.12
argentina asks world court review debt case,IAB12 News,0.11
sac hedge fund manager steinbergs sentencing hearing begins,IAB3 Business,0.19
jack bauer gets hoop harm new 24,IAB12 News,0.2
7 things nintendo next wii u,IAB17 Sports,0.41
att heres get buy directv,IAB22 Shopping,0.18
picasso painting reveals hidden man,IAB24 Uncategorized,0.21
kim kardashian denies marrying kanye west already mrs west soon,IAB12 News,0.2
apples new cheap imacs ram user upgradeable,IAB19 Technology & Computing,0.39
bryan cranston helps high school teen ask prom date,IAB12 News,0.19
italian lender backs 5 bneuro share sale,IAB3 Business,0.39
track list 10 potential songs robin thickes paula album,IAB1 Arts & Entertainment,0.09
wowza christina aguilera poses totally nude baby bump,IAB12 News,0.17
bank england policymakers surprised markets werent pricing 2014,IAB3 Business,0.17
iran blocks whatsapp zionist zuckerberg backtracks,IAB19 Technology & Computing,0.13
rob kardashian deletes tweets skipping kim kardashian,IAB24 Uncategorized,0.17
delhi air worst world,IAB24 Uncategorized,0.16
video justin bieber acts like total jerk deposition,IAB17 Sports,0.15
pinnacle foods pf stock plummetingtoday,IAB8 Food & Drink,0.44
exclusive sex tape clip explain everything ever wanted,IAB12 News,0.23
damon lindelof swears hes trolling twitter,IAB24 Uncategorized,0.3
obamacare enrollees facing reduced tax refunds,IAB12 News,0.22
stock market live blog sp 500 nasdaq slip 6day winning streak,IAB3 Business,0.11
biggest news missed weekend,IAB12 News,0.65
dog boy top us box office,IAB1 Arts & Entertainment,0.41
dow climbs 32 record net shares rebound,IAB12 News,0.15
deal wild oats walmart slash organic food prices us,IAB3 Business,0.24
ham radio operators host annual field day weekend,IAB17 Sports,0.13
jada pinkett smith investigated child protective services,IAB6 Family & Parenting,0.29
selfies obama may banned ortiz photo,IAB24 Uncategorized,0.13
atk merges aerospace defense group orbital sciences,IAB15 Science,0.36
chris martin rumoured struck friendship alexa chung,IAB12 News,0.25
researchers find link adhd obesity kids,IAB15 Science,0.71
marking administrations progress mental health,IAB14 Society,0.16
feds propose change protection arroyo toad,IAB16 Pets,0.12
hk lawyers march defense rule law,IAB12 News,0.22
noah stimulating piece art ians movie review,IAB1 Arts & Entertainment,0.24
new york city measles outbreak spurs vaccination discussion,IAB12 News,0.35
twitter expanding data research purchases gnip,IAB15 Science,0.09
seth macfarlane writes bad reviews million ways die,IAB24 Uncategorized,0.09
beyonce powerful celebs,IAB1 Arts & Entertainment,0.16
happy national fragrance day celebrity perfumes colognes,IAB4 Careers,0.12
voice usa 2014 battle round 1 contestants performing impress,IAB12 News,0.17
paul walker mtv movie awards tribute vin diesel jordana brewster,IAB1 Arts & Entertainment,0.21
possible make good godzilla sequel,IAB1 Arts & Entertainment,0.26
harrison ford injures ankle set star wars sequel,IAB1 Arts & Entertainment,0.45
gas prices 5 cents past 2 weeks,IAB24 Uncategorized,0.15
snapchat deceived customers us federal watchdog says,IAB12 News,0.2
investors expect ecb increase stimulus measures,IAB3 Business,0.5
crisis civilian jet shot,IAB12 News,0.32
jessica simpsons first wedding photo revealed,IAB12 News,0.27
china developing supersonic submarine could fly beijing san,IAB15 Science,0.18
new microsoft ceos vision company inspired blog,IAB19 Technology & Computing,0.35
statement ag schneiderman lauds supreme courts backing clean,"IAB11 Law, Gov’t & Politics",0.18
newton mom says toddler denied bathroom access forced urinate,IAB12 News,0.57
usdcny near 615 trade surplus,IAB12 News,0.18
venture capital highest since 2001,IAB3 Business,0.17
dang tupac musical broadway ends six weeks,IAB1 Arts & Entertainment,0.79
nyts larry kramer profile explores full complex career,IAB12 News,0.41
netflix price increase announced irish users,IAB1 Arts & Entertainment,0.18
us crude surges report washington approved ultralight oil exports,IAB12 News,0.21
attys react high court ruling epa emissions rules,"IAB11 Law, Gov’t & Politics",0.21
update 1sycamore partners mulls offer apparel retailer express,IAB12 News,0.2
pfizer inc pfes takeitorleaveit offer rejected astrazeneca,IAB16 Pets,0.33
government still wont let twitter share details national security requests,"IAB11 Law, Gov’t & Politics",0.24
flu vaccine spray better shots young kids,IAB6 Family & Parenting,0.27
kim kardashian kanye west already married,IAB1 Arts & Entertainment,0.18
editorial travel ban,IAB20 Travel,0.8
google reportedly buying twitch 1 billion help youtube,IAB19 Technology & Computing,0.18
discovery channel cancels everest jump,IAB24 Uncategorized,0.21
leaked image shows premium samsung galaxy smartphone alleged 2k,IAB19 Technology & Computing,0.23
hawkish wage talk spdr sp 500 etf trust powershares qqq,IAB3 Business,0.21
dollar tree family dollar merger creates stronger industry competitor,IAB3 Business,0.32
okcupid takes strong stance mozilla new ceo,IAB3 Business,0.22
lupita nyongo scarlett johansson talks join idris elba disneys,IAB20 Travel,0.28
defending 12 worst muppets ever,IAB16 Pets,0.15
another sign game thrones around seasons 5 6,IAB24 Uncategorized,0.17
swiss court grants 45b divorce russian tycoons wife,IAB3 Business,0.18
live gm recall hearing,IAB12 News,0.15
moto 360 specifications rumored,IAB2 Automotive,0.2
mad men season 7 claws way back joans secrets bettys politics,IAB12 News,0.13
malaysian jet mh370 crashed close india,IAB12 News,0.3
top 10 myths tanning,IAB24 Uncategorized,0.17
forexdollar drops vs yen us treasury yields slide aussie slumps,IAB12 News,0.11
israel tel aviv pride parade draws 100000strong crowd,IAB1 Arts & Entertainment,0.27
microsoft press china windows 8 ban,IAB19 Technology & Computing,0.29
pharrell packs coachella stage huge guest performers,IAB1 Arts & Entertainment,0.46
microsoft successfully challenges fbi order user info,IAB19 Technology & Computing,0.27
china decides using windows 8 os government computers,IAB19 Technology & Computing,0.28
kim kardashian already planning return trip ireland weeks,IAB20 Travel,0.57
girl shaves head pal gets suspended,IAB12 News,0.14
medtronic shifts hq ireland tax purposes,IAB3 Business,0.18
nintendo sees increased wii u sales major losses first quarter fiscal,IAB17 Sports,0.45
mark zuckerbergs 2011 comments focus sound pretty ironic today,IAB12 News,0.12
brazilian bandits steal 40000 samsung smartphones tablets worth 36m,IAB19 Technology & Computing,0.41
bradley cooper posing fans glastonbury adorable jealousy,IAB17 Sports,0.17
media type video,IAB18 Style & Fashion,0.07
fox takes scalpel lineup new blood infused,IAB12 News,0.56
alex preston wins rave reviews one direction song,IAB1 Arts & Entertainment,0.13
woman saved coworker sang stayin alive cpr,IAB4 Careers,0.19
brooks wheelan fired saturday night live one season star,IAB17 Sports,0.26
debbie rowe seeking custody 2 kids mj wants blanket,IAB6 Family & Parenting,0.46
update samsung galaxy s2 i9100 spiritrom android 442,IAB19 Technology & Computing,0.35
google pushing android 444 nexus devices,IAB19 Technology & Computing,0.21
lions gate release divergent film finale 2 parts following twilight formula,IAB1 Arts & Entertainment,0.2
microsoft set announce mass job cuts,IAB19 Technology & Computing,0.38
apple suing samsung another 2 billion googles asked help,IAB19 Technology & Computing,0.42
company update microsoft corporation nasdaqmsft exmicrosoft,IAB3 Business,0.38
lena dunhams joke molestation isnt funny girls star blames,IAB12 News,0.13
flyers playoffs bump miley cyrus concert date,IAB17 Sports,0.29
china claims vietnam boat rammed oil rig sinking disputed waters,IAB12 News,0.31
peaches geldof postmortem presenter models tragic death held,IAB16 Pets,0.15
samsung boosts galaxy lineup 4 new smartphones,IAB19 Technology & Computing,0.15
movies hit theatres weekend,IAB1 Arts & Entertainment,0.36
dr dres son billionaire dads sharing im cool,IAB6 Family & Parenting,0.31
coming lifetime angela bassettdirected film whitney houston,IAB1 Arts & Entertainment,0.26
dollar gains servicesector data higher bond yields,IAB3 Business,0.22
see stars met mother mondays finale,IAB1 Arts & Entertainment,0.2
oil futures fall libyan supply expectations,IAB3 Business,0.13
solange knowles rachel roy avoid cfda awards,IAB12 News,0.1
mercks consumer business sale doesnt help shares bayers,IAB3 Business,0.17
pot spot vending machine marijuana brownies unveiled colorado,IAB12 News,0.17
divergent sequel insurgent confirmed 2015 release,IAB12 News,0.27
walmart sues visa 5 billion,IAB3 Business,0.66
video sony unveils project morpheus virtual reality headset ps4,IAB19 Technology & Computing,0.4
amazons classic take classics,IAB2 Automotive,0.76
miley cyrus tweets topless pic cameron diazs theres something,IAB1 Arts & Entertainment,0.2
euro space boffins narrow lander sites comet 135000kmh,IAB20 Travel,0.34
lockheed wins space radar contract analyst blog,IAB3 Business,0.12
samsung galaxy s5 gear 2 available preorder att tmobile,IAB2 Automotive,0.27
david cronenbergs maps stars trailer mia wasikowska,IAB1 Arts & Entertainment,0.18
eminem rihanna together pair announce joint monster tour,IAB20 Travel,0.44
amazon prime gets hbo give netflix run money,IAB3 Business,0.17
tori spelling reveals biggest fear true tori airs,IAB12 News,0.09
glee lea michele pregnant kurt chris colfer fired season 6,IAB1 Arts & Entertainment,0.55
facebooks zuckerberg makes 33bn one year,IAB3 Business,0.37
update att agrees buy directv 485b deal,IAB12 News,0.26
project tango googles 3d imaging smart phone tablet sibling,IAB19 Technology & Computing,0.5
sofia coppola talks direct little mermaid movie,IAB1 Arts & Entertainment,0.36
dancing stars couples premiere monday night,IAB1 Arts & Entertainment,0.5
kendall jones kills animals africa draws ire facebook users,IAB12 News,0.23
ciara cute celebfilled baby shower,IAB6 Family & Parenting,0.51
herbalife ftc lens finally,IAB7 Health & Fitness,0.54
