text,iab_label,confidence
microsoft mobile may rebranded nokia phone microsoft acquisition,IAB19 Technology & Computing,0.19
coldwater creek files bankruptcy,IAB13 Personal Finance,0.36
reese witherspoon really hard time saying cara delevingne,IAB2 Automotive,0.16
search resumes debris answers flight mh370,IAB12 News,0.19
dollar gains yen talk boj easing,IAB12 News,0.15
kim kardashians friends competing best dressed wedding,IAB18 Style & Fashion,0.62
ruby dee passes new rochelle,IAB15 Science,0.07
verizon boosting 4g lte network bedford,IAB3 Business,0.24
mkm partners sees twitter twtr topline beating street q1,IAB20 Travel,0.16
opentable buyout makes yelp buyout candidate maybe,IAB3 Business,0.12
film review hellhathnofury comedy woman zip little else,IAB24 Uncategorized,0.21
kelly osbourne got new tattoo side head,IAB1 Arts & Entertainment,0.15
americans use cannabis seek treatment un drugs agency,IAB14 Society,0.16
allison williams dad brian williams reports peter pan news video,IAB12 News,0.65
german unemployment falls twice much forecast,IAB12 News,0.22
facebook announces optin nearby friends feature,IAB12 News,0.12
facebook posts 25 billion q1 earnings looks standalone apps,IAB3 Business,0.16
nokia lumia 635 available preorder complete windows phone 81,IAB19 Technology & Computing,0.2
robert pattinson denies indiana jones rumors,IAB12 News,0.23
new xmen movie honors comicbook origins,IAB1 Arts & Entertainment,0.35
nasa probe slams moon surface,IAB15 Science,0.3
heartbleed flaw large number android phones could affected,IAB19 Technology & Computing,0.25
chris harrison says change bachelor,IAB4 Careers,0.14
remastered halo master chief collection coming xbox one,IAB1 Arts & Entertainment,0.19
federal investigation targets labased herbalife,IAB12 News,0.18
indexes edge lower early trade tiffany gains,IAB18 Style & Fashion,0.16
imf upgrades uk growth forecasts,IAB3 Business,0.14
us stocks snapshotwall st ends investors book profits,IAB3 Business,0.15
dvf x google glass,IAB19 Technology & Computing,0.14
keyc mankato news weather sports study finds breast cancer patients,IAB12 News,0.36
despite several obstacles bull market makes year 5,IAB3 Business,0.21
roundup japans current account surplus shrinks record low fy 2013,IAB12 News,0.19
skype translator let chat realtime people languages,IAB20 Travel,0.08
latest recall due takata air bags,IAB12 News,0.46
game thrones season 4 episode 3 recap breaker chains shows,IAB24 Uncategorized,0.15
corn planting wraps conditions drift slightly lower usda,IAB12 News,0.15
google reveals android wearables sdk imminent,IAB19 Technology & Computing,0.28
stocks climb orders durable goods rise,IAB3 Business,0.56
wafrican nations emergency talks ebola spreads,IAB12 News,0.27
buy samsung galaxy s5,IAB19 Technology & Computing,0.21
tesco ceo defiant despite fall profits,IAB3 Business,0.38
purdues abuseresistant pill gets fda priority review,IAB12 News,0.17
portland home values close prerecession peaks,IAB21 Real Estate,0.62
spring allergy season beginning,IAB24 Uncategorized,0.15
stephen colbert strikes back asian tweet controversy dark forces,IAB1 Arts & Entertainment,0.2
ineffective flu drug stockpiled,IAB24 Uncategorized,0.14
argentina hours away bond default,IAB12 News,0.14
coachella 2014 5 ways event plan target,IAB1 Arts & Entertainment,0.33
yellen monetary policy much,IAB12 News,0.2
voice season 6 recap survived battles round 2,IAB24 Uncategorized,0.09
pc outlook improves although shipments still expected fall 37,IAB13 Personal Finance,0.29
lost snake species mexico,IAB12 News,0.16
amazon begun emailing ebook credits,IAB3 Business,0.12
schools boots girl shaved head support friend cancer,IAB5 Education,0.29
plug gets pulled aereo,IAB1 Arts & Entertainment,0.09
feds yellen signals low interest rates stay considerable time,IAB12 News,0.19
new samsung galaxy note 4 rumors prove flavorful,IAB19 Technology & Computing,0.33
join relay life merrill,IAB20 Travel,0.26
goldman estimates higher capital ratio fed stress test,IAB3 Business,0.18
target hires bob derodes chief information officer,IAB3 Business,0.23
california lawmakers kill legislation soda warning labels,"IAB11 Law, Gov’t & Politics",0.32
prince resigns warner plans rerelease purple rain,IAB12 News,0.3
watch tacky weird als happy parody featuring jack black kristen schaal,IAB24 Uncategorized,0.16
reunited fleetwood mac coming pittsburgh october,IAB2 Automotive,0.26
still uninsured beware obamacares narrow network,IAB24 Uncategorized,0.28
kentucky gets hemp seeds,IAB12 News,0.28
celebrity news peaches geldof dead,IAB12 News,0.66
blackberry wins court order lookalike iphone case banned,IAB19 Technology & Computing,0.26
us retailers nervous port labor talks,IAB3 Business,0.27
monthend roundup rout,IAB12 News,0.15
castle season 7 renewed fall premiere abc start date,IAB1 Arts & Entertainment,0.14
godfather house music frankie knuckles dead 59 chicago,IAB1 Arts & Entertainment,0.18
boise postal worker union protest staples,IAB12 News,0.23
iraq oil markets edge,IAB12 News,0.22
heres creepy reminder awful tyranny via first hunger games,IAB24 Uncategorized,0.17
whoopi goldberg shares vape pen love story first post weed,IAB9 Hobbies & Interests,0.26
king digital sees ipo price 2124 share video,IAB19 Technology & Computing,0.15
brad paisley takes selfie westboro baptist church protestors picketing,IAB23 Religion & Spirituality,0.27
google maps lets go back time,IAB20 Travel,0.25
single facebook wants know,IAB12 News,0.14
misfit embeds tracking algorithms pebble smartwatches,IAB19 Technology & Computing,0.16
pistorius murder trial unlikely derailed athletes mental health report,IAB17 Sports,0.21
south korea manufacturing sector contracts may markit,IAB3 Business,0.39
miley cyrus miley cyrus broken dog dies,IAB16 Pets,0.48
solange knowles violently attacks jay z see crazy video,IAB12 News,0.14
litigation costs hit bank america quarterly profit,IAB3 Business,0.62
aaa expects longdistance nj travelers hit road july 4,IAB20 Travel,0.38
brad pitt matthew mcconaughey toss beer chat new orleans balconies,IAB8 Food & Drink,0.13
sedentary lifestyle primary reason obesity,IAB24 Uncategorized,0.21
europe lifts goldman advisory revenue,IAB3 Business,0.27
seven layer potato salad,IAB8 Food & Drink,0.61
two new cast members added next star wars movie,IAB1 Arts & Entertainment,0.23
22 jump street narrowly edges dragons box office,IAB1 Arts & Entertainment,0.4
morgan stanley ceos pay increases 85 2013 update,IAB3 Business,0.21
mediatek unlikely roll chipset platforms supporting windows phone 2014,IAB19 Technology & Computing,0.22
review seth rogen zac efron wage hilarious war illsuited neighbors,IAB12 News,0.22
us stocks gain yellens comments,IAB12 News,0.14
miley cyrus cancels charlotte show fans upset,IAB1 Arts & Entertainment,0.47
whatsapp privacy fine ceo,IAB19 Technology & Computing,0.23
california drought cost thousands farm jobs study says,IAB12 News,0.24
nickel early ipad likely triggered allergy boy study,IAB19 Technology & Computing,0.21
minnesota bars triclosan cleaning products,IAB12 News,0.17
wont believe celebrities paid attend coachella,IAB1 Arts & Entertainment,0.47
voice usa 2014 predictions top 10 goes home,IAB12 News,0.13
new coldplay album ghost stories available stream itunes,IAB1 Arts & Entertainment,0.41
upfronts 2014 american idol gets little love fox presentation,IAB12 News,0.24
facebook slingshot messaging app take snapchat,IAB24 Uncategorized,0.12
timelapse blood moon fires sky,IAB1 Arts & Entertainment,0.12
american idol elimination brings un happy ending majesty rose,IAB1 Arts & Entertainment,0.39
batman vs superman movie update jason momoa ignites aquaman casting,IAB1 Arts & Entertainment,0.22
oil prices set first weekly drop since iraq crisis,IAB3 Business,0.14
deadly blow aereo supreme court rules service violates,IAB14 Society,0.12
iphone 6 rumour round,IAB12 News,0.19
courtney love lands role sons anarchy season 7,IAB6 Family & Parenting,0.11
5 wtf moments bachelors season finale final rose,IAB24 Uncategorized,0.13
hgtv cancels series featuring local brothers amid controversy,IAB12 News,0.13
ibm patches heartbleed vulnerability power systems firmware,IAB19 Technology & Computing,0.16
market update comcast corporation nasdaqcmcsa netflix gloves come,IAB3 Business,0.33
tech news satya nadella brings office apples ipad,IAB19 Technology & Computing,0.53
lead scania committee rejects vw bid lennart simonsson dpa eds,IAB5 Education,0.25
lord ring orlando bloom punched bieber,IAB17 Sports,0.19
sony playstation back online hacking attack,IAB1 Arts & Entertainment,0.22
alternate takes 052414 ranking xmen movies,IAB24 Uncategorized,0.21
brace starbucks start serving alcohol evening,IAB8 Food & Drink,0.36
kimye wed week report,IAB12 News,0.52
dc pot decriminalization group submits ballot measure signatures elections,"IAB11 Law, Gov’t & Politics",0.3
long goodbye mad men begins tonight,IAB24 Uncategorized,0.18
samsung apple infringed patents jury,IAB19 Technology & Computing,0.2
power rangers movie works 90s kids rejoice,IAB1 Arts & Entertainment,0.31
tesco reveals plans launch ownbrand smartphone year,IAB19 Technology & Computing,0.21
new astrazenecas experimental drug shows promise cancer treatment,IAB15 Science,0.45
updated samsung launches small yet suave galaxy s5 mini,IAB19 Technology & Computing,0.24
blackberry launches lowcost smartphone revive sales,IAB19 Technology & Computing,0.2
loser reveals secret sex bachelorette,IAB12 News,0.31
pfizer cant break code,IAB16 Pets,0.25
plan offered solve medical custody dispute abc6 providence ri,IAB6 Family & Parenting,0.33
us patent office cancels trademarks nfls washington redskins,IAB17 Sports,0.78
police record zac efron attack,IAB12 News,0.16
apes cool stuff movies,IAB1 Arts & Entertainment,0.38
targets ceo,IAB3 Business,0.3
dawn planet apes new highintensity trailer revealed,IAB1 Arts & Entertainment,0.18
tyler creator arrested sxsw show escalates fullblown riot,IAB17 Sports,0.34
apple reports q2 revenue 456 billion,IAB3 Business,0.3
vodafone targets connected cars italian deal,IAB3 Business,0.3
google takes baby steps back health,IAB24 Uncategorized,0.17
billboard awards michael jacksons dancing hologram memorable,IAB1 Arts & Entertainment,0.22
hp cut jobs unclear affect rio rancho site,IAB24 Uncategorized,0.56
steve martin dismisses gay father bride,IAB6 Family & Parenting,0.19
teen arrested tweeting terrorism joke american airlines,IAB20 Travel,0.47
maya angelou writer many talents dies 86,IAB4 Careers,0.18
iraq concerns lift toprated euro zone bonds fed limits gains,IAB12 News,0.17
clark says russiachina gas deal threat bc lng exports,IAB12 News,0.25
bachelorette 2014 chris soules contestant named next bachelor,IAB12 News,0.16
time put beyoncé cover stars also earned spots,IAB1 Arts & Entertainment,0.15
detroits new debtcutting plan reduces pension cuts reflects frantic pace,IAB13 Personal Finance,0.13
lucy floors hercules fcc asked weigh dodgers tv mess,IAB19 Technology & Computing,0.14
russian ordered pay exwife 45billion divorce settlement,IAB12 News,0.13
drew barrymore drew barrymores half sister found dead,IAB6 Family & Parenting,0.25
turkish leader faces worldwide backlash ban twitter,IAB24 Uncategorized,0.14
ok cupid users upset company confesses experimenting,IAB24 Uncategorized,0.16
motorola mobility said likely escape eu fine patents,IAB2 Automotive,0.64
flight mh370 search new theory pursued australialed search shifts,IAB12 News,0.2
blake shelton plans break miranda lambert tough week,IAB12 News,0.15
target hires chief switches chipandpin cards,IAB19 Technology & Computing,0.21
beyond wearables electronic implants could cure disease,IAB24 Uncategorized,0.35
nasa launches carbon satellite 2009 failure,IAB24 Uncategorized,0.14
killer virus strikes cases pile,IAB24 Uncategorized,0.2
court says copyright holder pursue raging bull claims,IAB24 Uncategorized,0.13
glastonbury day three video highlights 1975 sam smith,IAB17 Sports,0.26
kim kardashian justin bieber fans spend 130000 plastic surgeries,IAB1 Arts & Entertainment,0.29
mom facing lifetime ban facebook deems photo daughter wnem tv 5,IAB12 News,0.33
confirmed kim kardashian launch video game app next week,IAB12 News,0.22
watch latest dawn planet apes trailer,IAB1 Arts & Entertainment,0.21
prospective valeantallergan deal goes bipolar,IAB3 Business,0.26
update 4darden books 21 bln price red lobster seafood chain,IAB12 News,0.33
40 billion bid prepared botox maker allergan,IAB3 Business,0.32
big brother rocky planet twice size earth discovered,IAB12 News,0.32
google set unveil android lollypop android 50 google io,IAB19 Technology & Computing,0.26
us rap artist benzino shot mothers funeral,IAB6 Family & Parenting,0.21
us gasoline declines 3294 gallon lundberg survey,IAB20 Travel,0.13
iphone 5 vs galaxy s4 early adopter devils details,IAB19 Technology & Computing,0.16
missing malaysian airlines flight mh370 investigators conduct psychological,IAB12 News,0.19
intel raises guidance improved business pc demand intc,IAB19 Technology & Computing,0.37
fed documentary lays blame american obesity food industry,IAB12 News,0.4
zendaya play aaliyah lifetime biopic,IAB1 Arts & Entertainment,0.28
craig ferguson quits late late show feel like im done,IAB12 News,0.14
apple drops price macbook pro retina line,IAB19 Technology & Computing,0.52
tired high taxes 4 ways pay less,IAB13 Personal Finance,0.09
hunger games mockingjay part 1 trailer president snows address ends,IAB12 News,0.18
amazon amzn stock gaining afterhours,IAB3 Business,0.2
nokia microsoft deal close 25 april 2014,IAB19 Technology & Computing,0.28
wii u continues drag nintendo heres need turn,IAB9 Hobbies & Interests,0.17
tony awards 2014 full list nominees nphs hedwig idina menzels,IAB14 Society,0.1
eurovision 2014 bearded lady conchita wurst win,IAB1 Arts & Entertainment,0.36
ecigarette regulations released,IAB12 News,0.26
sugary drink bill fails move foward,IAB8 Food & Drink,0.23
something better nothing people study shows,IAB24 Uncategorized,0.84
twinstrata gets snapped emc part vmax product shift,IAB3 Business,0.22
stop selling cruze sedans air bag issue gm dealers,IAB2 Automotive,0.52
use short link,IAB24 Uncategorized,0.13
microsoft ceo nadella expected preside new york city surface mini rollout,IAB19 Technology & Computing,0.28
mobile devices uninteresting without cloud nadella,IAB19 Technology & Computing,0.31
united airlines launch free inflight video streaming service ios devices,IAB19 Technology & Computing,0.26
ntt docomo launch apple ipad air ipad mini network 10 june,IAB19 Technology & Computing,0.46
farewell reality know,IAB12 News,0.22
kurt cobain would loved lorde fronting nirvana,IAB1 Arts & Entertainment,0.23
nest devices start talking google washing machines car,IAB2 Automotive,0.42
mcdonalds forced close part corporate headquarters chicago due,IAB3 Business,0.44
senior citizens maintain mobility engaging moderate physical activity,IAB7 Health & Fitness,0.16
millions risk id theft ebay hacked,IAB3 Business,0.13
walking dead review,IAB24 Uncategorized,0.28
message bundesbank currencyshares euro trust,IAB3 Business,0.3
waiting boudou indicted,IAB24 Uncategorized,0.14
boyle plans film apple star jobs,IAB4 Careers,0.23
ferrell vs chad smith drumoff youve looking,IAB17 Sports,0.62
american idol 2014 phone numbers vote top 9,IAB1 Arts & Entertainment,0.13
ap report legendary johnny winter easton dies 70,IAB12 News,0.42
starbucks offer wireless charging us coffee shops,IAB8 Food & Drink,0.56
opportunities play crucial children autism,IAB24 Uncategorized,0.11
samsung galaxy s5 really worth extra cash,IAB19 Technology & Computing,0.27
apple earnings insiders stake,IAB3 Business,0.16
allegiant released two films parts 1 2 due hit cinemas,IAB1 Arts & Entertainment,0.18
pricey google glass goes sale public,IAB19 Technology & Computing,0.27
london ftse ends lower investors track ukraine,IAB20 Travel,0.18
pharrell gwen stefani perform voice,IAB1 Arts & Entertainment,0.2
could ebola outbreak spread europe us,IAB12 News,0.17
att pursues plans bring ultra highspeed internet service triangle,IAB19 Technology & Computing,0.19
ford recalls 692000 escape suvs air bag door latch safety,IAB2 Automotive,0.62
californication series finale watch grace online,IAB1 Arts & Entertainment,0.27
sxsw 2014 neil young plugs pono new music store player,IAB17 Sports,0.22
local kids sing national anthem,IAB1 Arts & Entertainment,0.19
makes tasty 5 myths mosquito bites,IAB24 Uncategorized,0.17
cdc data show limited progress reducing foodborne infections 2013,IAB8 Food & Drink,0.21
first mosquitoes found west nile scotts bluff county,IAB12 News,0.25
search jobs wales,IAB4 Careers,0.39
morgan stanley eyes compensation cuts financial advisors sources,IAB3 Business,0.18
dream arrested accused punching strangling pregnant,IAB6 Family & Parenting,0.27
jennifer esposito trash ex bradley cooper,IAB12 News,0.12
video kraft recalls cottage cheese due poor storage,IAB8 Food & Drink,0.41
beat alzheimers exercise better education ward dementia,IAB5 Education,0.39
ohio jobless rate dips 61 percent,IAB12 News,0.19
oscar pistorius didnt suffer mental disorder faked,IAB17 Sports,0.23
us jobless claims rose 2k 304k week ended april 12,IAB12 News,0.16
orphan black project leda history 101,IAB5 Education,0.29
menino optimistic despite advanced cancer diagnosis,IAB24 Uncategorized,0.19
amazon aims tv business free video streaming wsj,IAB3 Business,0.36
samsungs galaxy s5 mini downsizes specs keeps thin light credentials,IAB19 Technology & Computing,0.32
la toya jackson thinks michael jacksons life celebrated,IAB12 News,0.1
htc one mini 2 vs samsung galaxy s5 mini interactive buying guide,IAB22 Shopping,0.21
obama approves sonic gun east coast oil search,IAB12 News,0.23
global temperatures rising grocery bills increases,IAB8 Food & Drink,0.45
george clooney blasts daily mail publishing dangerous lies,IAB12 News,0.27
canadian unemployment flatlines,IAB12 News,0.17
zenimax sues oculus stealing vr headset technology,IAB19 Technology & Computing,0.22
gold price slips stronger equities holds 1300,IAB24 Uncategorized,0.13
spec standoff lg g3 vs samsung galaxy s5,IAB19 Technology & Computing,0.14
shakespeare turns 450 modern movies tv still stage,IAB1 Arts & Entertainment,0.46
new yorks soda ban goes flat,IAB12 News,0.32
cupcake shop crumbs shuttering stores,IAB8 Food & Drink,0.33
factory images android l developer preview available nexus 5,IAB19 Technology & Computing,0.17
selena gomez sexy surprise sent justin bieber,IAB12 News,0.24
handicapping eurovision 2014 whos got best chance win,IAB1 Arts & Entertainment,0.39
working women us survive breast cancer chemo 30 likely,IAB12 News,0.21
amazoncom inc amzn comments hachette issue,IAB3 Business,0.22
airborne radar surveys databased models indicate west antarctic ice sheet,IAB15 Science,0.2
antarctica ice sheet collapsing,IAB12 News,0.18
forex eurusd drops dollar firms us consumer confidence data,IAB12 News,0.22
nice monster new godzilla fuses american japanese beasts,IAB1 Arts & Entertainment,0.29
libyan pm zeidan lost confidence vote,"IAB11 Law, Gov’t & Politics",0.14
vlc windows phone 81 revealed screenshot,IAB19 Technology & Computing,0.16
first come driverless cars gulp driverless trucks,IAB2 Automotive,0.41
chambers unemployment rate drops 63 percent,IAB3 Business,0.78
robin thickes askthicke twitter qa went well might imagine,IAB12 News,0.09
according kanye west baby north conceived florence,IAB6 Family & Parenting,0.25
amazon may dent kill google ads,IAB24 Uncategorized,0.18
actually buy google glass today,IAB19 Technology & Computing,0.35
suntrust mortgage provide nc residents 215 million relief,IAB13 Personal Finance,0.2
flix cast changes give transformers fresh start,IAB1 Arts & Entertainment,0.18
texas confirms first case newly emerging virus,IAB12 News,0.41
jet nearly collided drone florida faa,IAB20 Travel,0.17
japans antarctic whale hunts scientific icj,IAB15 Science,0.54
state lawmakers consider adding ecigarettes smoking ban,"IAB11 Law, Gov’t & Politics",0.44
crumbs bake shop chain closes 5 foods could next cupcake,IAB8 Food & Drink,0.33
iggy azaela equals beatles record us chart,IAB1 Arts & Entertainment,0.12
sxsw 2014 neil degrasse tyson proves science cool video,IAB15 Science,0.53
farrah abraham vogue cover girl may,IAB18 Style & Fashion,0.26
american pastor saeed abedini wrote following easter message,IAB23 Religion & Spirituality,0.42
lupita nyongo named beautiful woman people magazine,IAB12 News,0.25
deadly pig virus sends bacon pork prices,IAB12 News,0.22
att threatens boycott airwave auction,IAB3 Business,0.13
easter basket parade peeps mike ike jelly beans goldbergs,IAB9 Hobbies & Interests,0.24
samsungs q2 operating profit hits 2year low 71 billion,IAB19 Technology & Computing,0.28
powdered alcohol aka palcohol approved sale us,IAB3 Business,0.25
mental illness worse smoking,IAB24 Uncategorized,0.2
apple cant get groove back buying beats,IAB24 Uncategorized,0.14
us july jobs advance good sufficient inspire cartwheels,IAB12 News,0.2
amazoncom introduces twitter service,IAB19 Technology & Computing,0.23
see google glass future,IAB19 Technology & Computing,0.18
jay z attacked solange knowles met gala report,IAB12 News,0.47
oil markets unstable iraq insurgency causes concern,IAB12 News,0.21
cervical cancer rates higher older women previously thought,IAB12 News,0.26
jason aldean dating brittany kerr cheating scandal,IAB12 News,0.41
imf cuts us growth outlook,IAB12 News,0.15
malaysian passenger plane crashes near ukrainian border,IAB20 Travel,0.18
chris pine sentenced new zealand drunk driving,IAB12 News,0.39
williams partners lp given consensus recommendation hold analysts,IAB3 Business,0.16
tokyo stocks rise,IAB3 Business,0.19
watch seth rogen talks kanye west ellen,IAB1 Arts & Entertainment,0.14
hunger games catching fire sweeps mtv movie awards,IAB1 Arts & Entertainment,0.43
us autism rates 30 two years njs highest states studied,IAB12 News,0.16
ebola outbreak accelerates death toll tops 1550,IAB12 News,0.14
dare play game,IAB17 Sports,0.17
changing rooms james franco denzel washington get,IAB3 Business,0.1
update notre dame researcher discusses discovery earthlike planet,IAB12 News,0.53
chris colfer plane twitter hacked,IAB20 Travel,0.32
another gm recall 118m suvs,IAB2 Automotive,0.5
detroit bankruptcy judge opens court critics,"IAB11 Law, Gov’t & Politics",0.15
new jack white album lazaretto june,IAB8 Food & Drink,0.21
supreme court rejects sahara chief roys bail plea,"IAB11 Law, Gov’t & Politics",0.18
updated postshow interview dancing stars champs maks,IAB1 Arts & Entertainment,0.22
experts cast doubt saudi push middle east virus vaccine,IAB15 Science,0.24
bank america interest rates home mortgages mar 13,IAB13 Personal Finance,0.15
alibaba take stake singapore post s3125 million,IAB3 Business,0.41
us trade deficit narrowed slightly march increased goods exports,IAB3 Business,0.26
mad men 69 let chaos begin,IAB24 Uncategorized,0.2
us stocks continue power higher positive payrolls data,IAB3 Business,0.18
swift action needed climate ipcc,IAB24 Uncategorized,0.12
pope backs scandalplagued vatican bank operate,IAB12 News,0.19
dismissed new york times editor leading newsroom honour,IAB12 News,0.61
trailing pack pakistan worst place south asia mother,IAB20 Travel,0.3
chinese tourists buy 16pc life insurance sold hong kong,IAB3 Business,0.15
medical society comments medicare medicaid payment data issue,IAB14 Society,0.76
samsung galaxy note 3 vs samsung galaxy s4 zoom price specs,IAB19 Technology & Computing,0.11
bacteria linger planes week study says,IAB15 Science,0.27
octocore snapdragon 615 entering production 808 810 follow end,IAB19 Technology & Computing,0.18
route set new gas pipeline norfolk,IAB20 Travel,0.3
zac efron injured fight los angeles report says,IAB17 Sports,0.34
popular stories,IAB12 News,0.16
box office christian film heaven real prospering opening day,IAB23 Religion & Spirituality,0.58
valentino rossi set shot seventh world title,IAB17 Sports,0.53
europe asia alert deadly ebola fears grow,IAB12 News,0.38
sean combs back puff daddy upcoming album,IAB1 Arts & Entertainment,0.3
pound jumps higher bank england chief hints rates may rise sooner,IAB3 Business,0.2
china official manufacturing pmi makes gains may rises 508,IAB3 Business,0.33
ryanair launches business service,IAB3 Business,0.72
oettinger urges new round gas talks russia ukraine ec june,IAB12 News,0.12
chinese cyberespionage crackdown prompts look intellectual property theft,IAB24 Uncategorized,0.14
apple discontinues ipad 2 brings back ipad 4 399 replace,IAB19 Technology & Computing,0.32
selena gomezs new tattoo mean,IAB24 Uncategorized,0.11
holder shakes citibank democrat poverty lobby,IAB13 Personal Finance,0.11
durable goods sales rebound second straight month march,IAB3 Business,0.37
michael jacksons ex debbie rowe marry former gay porn producer report 0,IAB12 News,0.27
home news enough superlatives describe latest comic,IAB12 News,0.48
international court tells japan stop whale hunt,"IAB11 Law, Gov’t & Politics",0.19
frieze new yorks economic impact city,IAB3 Business,0.15
traders wrong fed,IAB12 News,0.16
demarco stepping deputy director role fhfa,IAB7 Health & Fitness,0.11
us energy department announces us10 million projects advance csp,IAB12 News,0.31
samsung galaxy k zoom officially announced 20 mp camera 10x optical,IAB12 News,0.48
nest bought dropcam weekend 555 million,IAB12 News,0.09
jessica chastain wont season 2 true detective unfortunately,IAB24 Uncategorized,0.16
fiat chrysler ceo please dont buy fiat 500e electric car,IAB2 Automotive,0.51
jupiter ascending,IAB24 Uncategorized,0.07
barbara walters leave view may 16,IAB24 Uncategorized,0.1
chris martin struggled gwyneth paltrows fame leading divorce report,IAB12 News,0.28
c2e2 meet silk person bitten radioactive spider,IAB12 News,0.13
tv review game thrones,IAB17 Sports,0.18
japan australia agree joint research submarines hydrodynamics,IAB15 Science,0.3
justin bieber selena gomez definitely back,IAB1 Arts & Entertainment,0.21
catching zach braff wish,IAB17 Sports,0.17
kevin sharp dies country music artist passes away age 43,IAB1 Arts & Entertainment,0.39
new htc google nexus tablet revealed leaks last nexus,IAB19 Technology & Computing,0.35
measles outbreak grows 20 cases nyc,IAB12 News,0.2
katie couric weds john molner new york,IAB6 Family & Parenting,0.19
fbr capital initiates coverage yahoo,IAB12 News,0.3
brittny gastineau steps sporting black eye domestic dispute,IAB8 Food & Drink,0.21
apple earnings iphone maker got mojo back,IAB19 Technology & Computing,0.31
us fed lowers growth forecast 21 23,IAB12 News,0.14
viral vid emma stones lip sync battle,IAB1 Arts & Entertainment,0.24
three miners rescued landslide,IAB12 News,0.17
limbo promising duchenne muscular dystrophy drug back track,IAB12 News,0.13
alicia keys announces pregnant second child,IAB6 Family & Parenting,0.42
poverty root west africas ebola crisis,IAB12 News,0.15
robert downey jr iron man expecting baby wife susan actor confirms,IAB12 News,0.37
avengers 2 age ultron concept art reveals scarlet witch quicksilver,IAB1 Arts & Entertainment,0.25
gwyneth paltrow always inspire schadenfreude,IAB1 Arts & Entertainment,0.1
true blood latest victim wanted killed,IAB12 News,0.41
live without office ipad,IAB19 Technology & Computing,0.47
ecb ready act much help,IAB3 Business,0.17
yellen job market needs low rates time,IAB4 Careers,0.29
researchers find married good heart,IAB15 Science,0.43
prostate cancer docs drive treatment choice,IAB24 Uncategorized,0.17
actress angelina jolie talks maleficent anniversary mastectomy nigerian,IAB12 News,0.24
year biblical films fruitful multiplying,IAB23 Religion & Spirituality,0.42
mark wahlberg nabs generation award 2014 mtv movie awards,IAB1 Arts & Entertainment,0.3
update 2weaker inflation could prompt broad ecb assetbuying draghi,IAB12 News,0.25
jaggers new love named,IAB12 News,0.1
bottom line farfrom mobile company pay whatever locals want,IAB24 Uncategorized,0.11
kim kardashian flaunts 3 outfit changes shops north west nyc,IAB22 Shopping,0.44
nasa tests new technology mars landing,IAB15 Science,0.43
general motors nhtsa scrutiny amidst recall,IAB2 Automotive,0.43
100 get highly contagious norovirus california cruise,IAB20 Travel,0.64
drew barrymore releases statement sister jessica found dead car,IAB2 Automotive,0.21
certify southeast asia poliofree today,IAB12 News,0.2
amy adams gives first class plane seat american soldier,IAB20 Travel,0.54
eddie cue jimmy iovine talk beats deal future apple,IAB3 Business,0.12
modi says facebook tool governance better interaction,IAB19 Technology & Computing,0.11
aaa 40 million americans take independence day getaway,IAB20 Travel,0.41
fiat chrysler reveals plans grow sales 2018,IAB2 Automotive,0.73
pew research center survey details threats internets future,IAB12 News,0.15
roku remote control app finally lands windows phone windows 81,IAB19 Technology & Computing,0.16
megan fox joins instagram shares radiant makeup free selfie,IAB1 Arts & Entertainment,0.12
relative strength alert freehold royalties fru,IAB8 Food & Drink,0.18
game thrones watch season 4 episode 3 breaker chains,IAB1 Arts & Entertainment,0.18
ebola distant threat liberians us outbreak sparks fear minnesota,IAB12 News,0.16
gm recalls 242 million vehicles four different issues,IAB2 Automotive,0.57
facebook fb testing new way drive sales buy button,IAB3 Business,0.19
start correction stocks drop week amid jitters earnings,IAB3 Business,0.21
alibaba ipo officially filed heres know,IAB12 News,0.44
central idaho fire contained,IAB20 Travel,0.11
student struggles 1 trillion student loan debt widens us wealth gap,IAB5 Education,0.4
mario kart 8 release date may 30 track list revealed,IAB12 News,0.15
japanese architect shigeru ban wins pritzker award,IAB4 Careers,0.15
game thrones review season 4 premiere two swords,IAB1 Arts & Entertainment,0.27
photos malaysia plane crashes eastern ukraine,IAB20 Travel,0.24
general public help search missing plane,IAB14 Society,0.47
beyonce jayz mesmerize foxboro,IAB1 Arts & Entertainment,0.39
blood test may predict suicide risk,IAB15 Science,0.36
small business weekly highlights sxsw,IAB15 Science,0.41
german inflation accelerated less economists forecast april,IAB12 News,0.15
reporters howard mustoe russell hotten,IAB12 News,0.25
game thrones king joffreys biest moments,IAB17 Sports,0.2
cloud 9 box files longanticipated ipo,IAB19 Technology & Computing,0.26
europe markets european stocks gain rio tinto miners upgraded,IAB3 Business,0.21
ag secretary vilsack thanks farmers ranchers national ag day,IAB14 Society,0.21
malaysia denies report missing jet may flown hours last contact,IAB20 Travel,0.25
robin roberts tells letterman shes healthier happier,IAB12 News,0.2
lg starts sending invites new event,IAB3 Business,0.22
lindsay lohan reveals miscarriage lindsay finale,IAB12 News,0.22
pollution kills 7 million people every year cause 1 8 deaths,IAB24 Uncategorized,0.19
morgan stanleys shares rose 28 percent 3074 premarket trading,IAB3 Business,0.18
get know frozen elsas human lookalike anna faith carlson crazy,IAB12 News,0.14
