text,iab_label,confidence
disney buys youtube network maker studios 500m,IAB1 Arts & Entertainment,0.28
mattel q2 profit plummets results miss view quick facts,IAB3 Business,0.26
china inflation slows 23 june,IAB3 Business,0.13
smith wesson recap ahead earnings,IAB15 Science,0.23
angelina jolie maleficent perfect timing,IAB1 Arts & Entertainment,0.18
new yorks top court upholds local bans hydraulic fracturing natural gas,"IAB11 Law, Gov’t & Politics",0.25
22 jump street tops weekend box office,IAB1 Arts & Entertainment,0.54
wwe rumors smackdown go live tuesdays new nbc universal deal,IAB12 News,0.35
beyonce kims wedding,IAB1 Arts & Entertainment,0.2
apple agrees pay much 450m settle ebook case says,IAB3 Business,0.19
lindsay lohan shows cleavage halfnaked bikini pic,IAB12 News,0.14
gwen stefani join voice judge pregnant christina aguilera,IAB6 Family & Parenting,0.09
watch gamestop comes walmart,IAB22 Shopping,0.29
see florida teenager looks like elsa disneys frozen,IAB1 Arts & Entertainment,0.29
netflix gloves come comcasttime warner cable merger,IAB3 Business,0.13
jenny mccarthy claims provaccine suntimes oped,IAB12 News,0.31
digital cos demand probe googles anticompetitive practices,IAB19 Technology & Computing,0.41
facebook button ask friends relationship status,IAB24 Uncategorized,0.09
nissan benefits china growth profits gain 37,IAB2 Automotive,0.38
premium samsung galaxy handset spotted 2k display rumor,IAB19 Technology & Computing,0.2
whatsapp boss dismisses privacy concerns,IAB19 Technology & Computing,0.3
jurassic world director teases possibility sequels,IAB1 Arts & Entertainment,0.27
contagious yawning linked empathy,IAB6 Family & Parenting,0.09
internet meets girl meets world first clip,IAB24 Uncategorized,0.17
jeep shows renegade newest smallest suv,IAB2 Automotive,0.54
ireland another fan space,IAB20 Travel,0.41
kardashians roundup kim kanyes wedding,IAB12 News,0.27
obamas us carbon cuts likely win muted applause abroad,IAB12 News,0.25
george remains unwavering call raise interest rates,IAB13 Personal Finance,0.14
slingshot kind makes penisless photos appear contain penises,IAB24 Uncategorized,0.11
rupert murdochs real goal bid time warner,IAB3 Business,0.16
novartis glaxosmithkline major joint venture,IAB3 Business,0.45
justin bieber caught telling racial slur joke apologises,IAB12 News,0.28
vessyl smart cup track quality liquid,IAB19 Technology & Computing,0.12
streak rising gasoline prices ends 19 days,IAB12 News,0.16
samsung galaxy tab 105 hands,IAB19 Technology & Computing,0.26
google gets jump april fools new pokémon master job listing,IAB12 News,0.24
seeing gone girl trailers dark side,IAB24 Uncategorized,0.16
nigeria reweight inflation next gdp shift,IAB12 News,0.17
change text size story,IAB12 News,0.23
supermoon coming friday saturday night 3 summer,IAB20 Travel,0.18
southwest airlines announces 99 fares love field,IAB12 News,0.47
study hiv positive men increased risk heart attacks,IAB15 Science,0.51
allergan woos jj sanofi keeping eyes shire per reports,IAB12 News,0.51
apple samsung due court amid patent dispute,IAB19 Technology & Computing,0.2
cannes 2014 palme dor winner winter sleep takes jewell,IAB17 Sports,0.16
uber hits back london critics says gives consumers choice,IAB3 Business,0.12
chinas economy grows 74 q1,IAB3 Business,0.29
twitter says tweetdeck back online hack takedown,IAB19 Technology & Computing,0.22
sony ready define virtual reality ps4 working project morpheus,IAB19 Technology & Computing,0.39
cocaine use us cut half marijuana use jumps 30 per cent,IAB3 Business,0.09
ladies home journal ceasing subscription service,IAB24 Uncategorized,0.21
nicki minaj throw shade iggy azalea bet awards,IAB1 Arts & Entertainment,0.13
9 problems aronofskys noah,IAB24 Uncategorized,0.11
mtv vmas 2014 miley cyrus lets homeless teen accept video year award,IAB1 Arts & Entertainment,0.4
kim kardashian kanye west paid bill irish castle,IAB1 Arts & Entertainment,0.24
barclays accused misleading investors dark pools,IAB3 Business,0.36
fcc chairmans explanations dont calm net neutrality fears,"IAB11 Law, Gov’t & Politics",0.25
absolutely intention macklemore apologises causing,IAB24 Uncategorized,0.11
economy still enigma,IAB24 Uncategorized,0.79
game thrones purple wedding spoilers murderer main,IAB1 Arts & Entertainment,0.14
apple expands buybacks 30 bln oks 7for1 stock split,IAB3 Business,0.33
gaga celebrates birthday backstage roseland,IAB1 Arts & Entertainment,0.42
us preopen stocks retreat record highs long weekend,IAB3 Business,0.15
kim studying highend fashion new kim kardashian allegedly,IAB18 Style & Fashion,0.54
exposure elevated levels steroid hormones womb linked later,IAB6 Family & Parenting,0.14
captain america takes monumental trip washington,IAB20 Travel,0.59
gets behind ebola outbreak,IAB14 Society,0.22
blackberry reports 423 million 4th q loss,IAB19 Technology & Computing,0.28
nick cannons father thinks needs stick mariah carey,IAB6 Family & Parenting,0.25
nina dobrev gets seriously stylish versace show paris fashion,IAB18 Style & Fashion,0.65
kim kardashian hung katie couric christie brinkley hamptons,IAB1 Arts & Entertainment,0.15
worlds biggest dinosaur discovered argentina,IAB15 Science,0.32
imf deputy managing director assume post bank england,IAB3 Business,0.22
another suspected meteor lights russias skies,IAB12 News,0.31
us stocks rally sp 500 posts record high,IAB15 Science,0.13
punt ousted ceos 10m upshot american apparel,IAB18 Style & Fashion,0.2
facebooks news feed get lot less spammier,IAB12 News,0.47
friday 13th may even spookier usual,IAB20 Travel,0.12
justin bieber justin bieber sorry didnt bow seth rogen,IAB1 Arts & Entertainment,0.08
john kerry india,IAB20 Travel,0.08
lady gagas video guy 8 minutes wtf,IAB24 Uncategorized,0.17
chris martin secretly buys 16m bachelor pad,IAB21 Real Estate,0.32
top ebola doctor killed virus sierra leone,IAB12 News,0.21
kardashian puckers dolphin,IAB9 Hobbies & Interests,0.1
tragic death peaches geldof far unexplained,IAB24 Uncategorized,0.55
new posthumous michael jackson album xscape coming may,IAB1 Arts & Entertainment,0.29
elizabeth olsen engaged boyd holbrook,IAB4 Careers,0.07
hillshire seeks end pinnacle buyout offer,IAB3 Business,0.17
smallest elephant shrew feel look like mouse,IAB16 Pets,0.18
obama burger king demagoguery,IAB8 Food & Drink,0.4
running could add three years life,IAB17 Sports,0.41
lea michele pregnant twitter hacked,IAB6 Family & Parenting,0.28
ergens directv overture puts dish play real,IAB1 Arts & Entertainment,0.15
fox trailers backstrom empire todays upfront presentation,IAB12 News,0.32
win tickets premiere noah,IAB1 Arts & Entertainment,0.62
panel warming big risk people,IAB24 Uncategorized,0.15
spread polio declared world health emergency,IAB12 News,0.23
bristol employer rolls royce announces emirates airline cancels 70 airbus order,IAB3 Business,0.35
quarter million fall us multichannel video subs 2013,IAB12 News,0.11
want skin look 20 30 years younger try,IAB24 Uncategorized,0.12
many tv stars struggling turn movie stars,IAB4 Careers,0.32
asco meeting day 4 risks rewards immunotherapy,IAB15 Science,0.17
gm announces another major recall testimony,IAB12 News,0.25
puerto rico electric debt lacks lifeline investors,IAB12 News,0.15
fincher passes steve jobs film news april 14 2014,IAB12 News,0.51
epic releases michael jacksons new 8song album,IAB1 Arts & Entertainment,0.29
kindle unlimited launches amazon tries ebook subscriptions,IAB19 Technology & Computing,0.12
supporters deliver signatures get marijuana legalization dcs november,"IAB11 Law, Gov’t & Politics",0.24
smartphone industry commits antitheft measures us,IAB19 Technology & Computing,0.15
mexican drug cartel behind lime shortage us,IAB12 News,0.21
game thrones ep episode hbos game,IAB9 Hobbies & Interests,0.24
140bn web giant unknown west,IAB24 Uncategorized,0.61
carney touts boe lowrate pledge weale dissents slack 1,IAB24 Uncategorized,0.09
never young pediatricians say parents read infants,IAB24 Uncategorized,0.34
lindsay lohan suffered miscarriage year big reveal finale,IAB12 News,0.21
justices rule broadcasters fight aereo,IAB17 Sports,0.14
president obama introduces tonights cosmos premiere,IAB15 Science,0.34
uber launches saudi arabia,IAB3 Business,0.13
itv murders bbc baftas broadchurch big winner,IAB1 Arts & Entertainment,0.26
sony reveals project morpheus virtual reality headset ps4,IAB19 Technology & Computing,0.29
psn back online maintenance postponed,IAB19 Technology & Computing,0.1
game thrones season four would die westeros take quiz,IAB1 Arts & Entertainment,0.18
hang seng flat shanghai,IAB14 Society,0.09
21yearold selena gomez buys 3m house,IAB21 Real Estate,0.48
senators grill dr oz weight loss claims,"IAB11 Law, Gov’t & Politics",0.17
apple healthkit five fresh things revealed wwdc 2014,IAB12 News,0.32
surface pro 3 core i7 heat problem,IAB19 Technology & Computing,0.37
preciousgold holds near 3month high underpinned soft dollar,IAB24 Uncategorized,0.1
cramer apple broke 600 share,IAB12 News,0.11
paul walker receive tribute 2014 mtv movie awards,IAB1 Arts & Entertainment,0.37
bill would let tesla skip dealers,"IAB11 Law, Gov’t & Politics",0.12
family dollar close 370 locations cut workforce,IAB3 Business,0.12
market chatter bonds await ecbs move,IAB12 News,0.18
android 443 spotted tech document via samsungs developer website,IAB19 Technology & Computing,0.17
angelina jolie says exhusband jonny lee miller still great friend,IAB12 News,0.11
paul walkers mom fights custody granddaughter claims ex unfit,IAB6 Family & Parenting,0.5
review samsung galaxy grand 2,IAB19 Technology & Computing,0.27
rose tree media community comes together fight cancer,IAB14 Society,0.25
lohan says miscarriage,IAB24 Uncategorized,0.2
pacific gas electric charged obstruction connection fatal san,IAB20 Travel,0.15
miley cyrus stolen maserati found cops adore law enforcement,IAB2 Automotive,0.75
gopro files go public,IAB12 News,0.14
miley cyrus house robbed maserati jewelry stolen,IAB2 Automotive,0.5
cherry tree outer space exhibits abnormal growth,IAB20 Travel,0.17
five things need know today never buy rowing,IAB17 Sports,0.5
apple wwdc iphone 6 ios 8 iwatch,IAB19 Technology & Computing,0.6
heartbreaking pamela anderson opens childhood sexual abuse,IAB12 News,0.16
healthcaregov users advised change passwords heartbleed review,IAB12 News,0.09
saturday night live recap seth rogen gets evening predictable jokes,IAB12 News,0.11
cannes 2014 pulp fiction reunion red carpet,IAB1 Arts & Entertainment,0.16
bachelorette craig may date josh andi,IAB12 News,0.11
richard attenborough appreciation legacy beyond gandhi,IAB24 Uncategorized,0.09
microsoft unveils surface pro 3 tablet,IAB19 Technology & Computing,0.65
five dead first sierra leone ebola outbreak,IAB12 News,0.18
alert logic targets microsoft azure,IAB19 Technology & Computing,0.51
space station computer outage demands spacewalk,IAB20 Travel,0.32
obama bundler tom wheeler helps former industry fcc perch,"IAB11 Law, Gov’t & Politics",0.32
eat fruits veggies youll keep heart stroke risk low says study,IAB15 Science,0.33
amazon launches hbo series today,IAB1 Arts & Entertainment,0.37
cdc alcohol linked 1 10 deaths,IAB12 News,0.14
mark zuckerberg reaped 33 billion gain last year stock options,IAB3 Business,0.23
soybeans lead corn higher tuesday,IAB9 Hobbies & Interests,0.09
cortana lands uk china windows phone 81 update,IAB19 Technology & Computing,0.15
worst customer service call youll ever hear comcast updated,IAB24 Uncategorized,0.16
get review,IAB12 News,0.12
marvel plans make thor woman,IAB12 News,0.18
aid groups seeking healthcare volunteers dangerous job ebola response,IAB4 Careers,0.21
google announces sameday delivery service new york los angeles,IAB19 Technology & Computing,0.19
citi settlement recoup illinois pension losses,IAB3 Business,0.15
flies surprising mental capacity,IAB24 Uncategorized,0.15
att buy dish competitor directv 485b deal,IAB3 Business,0.23
christine lagarde speaks marketplaces kai ryssdal,IAB3 Business,0.35
around remote normal heart,IAB24 Uncategorized,0.19
cannes unveils 2014 official selection lineup,IAB12 News,0.18
fcc tweaks net neutrality proposal,"IAB11 Law, Gov’t & Politics",0.27
next ps4 update disable hdcp brings video editor preloading,IAB19 Technology & Computing,0.32
gas 2 cents rhode island average 357 gallon 11 cents,IAB24 Uncategorized,0.12
cops reveal michael jace confessed killing wife 911 call,IAB12 News,0.48
verbatim ecb announces details tltros july 3,IAB3 Business,0.29
kids react old computers hilarious video shows dramatic technology,IAB19 Technology & Computing,0.59
hilary duffs chasing sun music video see fit beach body video,IAB7 Health & Fitness,0.21
mh370 france finds debris images southern zone,IAB15 Science,0.15
malaysia plane search comes empty,IAB12 News,0.18
nicki minaj ariana grande team jessie j single bang bang,IAB1 Arts & Entertainment,0.19
official report paul walker crashed porsche driving 94 mph,IAB2 Automotive,0.81
mad men midseason finale recap great coopers ghost,IAB1 Arts & Entertainment,0.16
microsoft nokia deal signed april 25 chennai plant issue,IAB19 Technology & Computing,0.31
beyonce solange put united front,IAB14 Society,0.4
kim kardashian feels like royalty ahead 18m wedding ceremony kanye,IAB18 Style & Fashion,0.14
liberia probes ebolalike cases,IAB3 Business,0.12
new data questions netflixs assertion isps fault poor quality,IAB1 Arts & Entertainment,0.14
cdc anthrax lab problems detailed second probe,IAB12 News,0.24
first star wars spin lands godzilla director release date,IAB1 Arts & Entertainment,0.25
pc hacked usb mouse,IAB19 Technology & Computing,0.46
sunrise vigil set sunday st martins episcopal,IAB23 Religion & Spirituality,0.3
first look ryan goslings directorial debut lost river,IAB1 Arts & Entertainment,0.21
twitter skids nearly 18 lockup period expires,IAB24 Uncategorized,0.17
colin firth dropped paddington bear movie paddington,IAB1 Arts & Entertainment,0.25
oscar pistorius mental disorder time shooting says report,IAB12 News,0.72
pinocchio rex found trex cousin long thin snout,IAB15 Science,0.14
hackers blackmail dominos stolen pizza eaters data,IAB8 Food & Drink,0.64
hp settlement still needs court approval,IAB6 Family & Parenting,0.12
peaches geldof dies unexpectedly age 25,IAB16 Pets,0.13
xmen director bryan singer calls sex abuse claims shakedown,IAB1 Arts & Entertainment,0.38
wtf miley gaga sharing bodily fluids,IAB24 Uncategorized,0.2
heaven real pedestrian script saved diving acting,IAB1 Arts & Entertainment,0.15
west africa gears fight ebola,IAB12 News,0.19
samsung galaxy tab 4 tablets hitting stores may 1st,IAB19 Technology & Computing,0.47
nicki minaj diss iggy azalea bet awards winners speech,IAB1 Arts & Entertainment,0.15
microsoft wpc 2014 microsoft takes mobile first cloud first mantra partners,IAB19 Technology & Computing,0.33
ebola outbreak saudi authority ban guinea liberia 2014 hajj,IAB20 Travel,0.41
jennifer love hewitt married five days giving birth,IAB6 Family & Parenting,0.43
windows xp users need know end support,IAB19 Technology & Computing,0.15
sales new us homes plunge 145 march,IAB21 Real Estate,0.33
bachelorette recap reallife tragedy intrudes realityshow romance,IAB24 Uncategorized,0.12
google previews android wear smartwatches manufacturers already,IAB19 Technology & Computing,0.16
hollywood alister russell crowe sings praises costar sir anthony hopkins,IAB1 Arts & Entertainment,0.57
target ceo gregg steinhafel resigns following last years security breach,IAB3 Business,0.3
memo microsoft ceo satya nadella announcing job cuts,IAB19 Technology & Computing,0.4
jodie foster marries girlfriend alexandra hedison one year dating,IAB6 Family & Parenting,0.24
report justin bieber held questioning lax customs,IAB12 News,0.75
new ford ceo gets 175 million base salary 35 million incentives,IAB2 Automotive,0.29
study codeine overused children,IAB6 Family & Parenting,0.31
amanda bynes shares bikini pictures thanks fans birthday wishes see,IAB12 News,0.27
feds yet palcohol,IAB8 Food & Drink,0.75
frankie knuckles godfather house dies 59,IAB14 Society,0.17
game thrones 404 recap want fight pretty want win,IAB17 Sports,0.33
vodafone confirms acquire spains ono total 6bn,IAB3 Business,0.21
whats sentiment around eurusd today commerzbank ocbc,IAB3 Business,0.66
follow four bs fireworks safety,IAB3 Business,0.26
microsoft changes privacy policy ban accessing users email,IAB19 Technology & Computing,0.24
noah review,IAB24 Uncategorized,0.13
teenage mutant ninja turtles trailer,IAB1 Arts & Entertainment,0.28
mcdonalds says notified regulator named joint employer,IAB3 Business,0.28
gotham trailer debuts fox,IAB1 Arts & Entertainment,0.26
click phrases see list,IAB9 Hobbies & Interests,0.07
families passengers hire us law firm sue boeing mas mh370 tragedy,IAB20 Travel,0.17
google buys songza musicstreaming service,IAB3 Business,0.17
feds require rearview cameras new vehicles 2018,IAB2 Automotive,0.17
box office divergent takes 49 million midnight screenings,IAB1 Arts & Entertainment,0.19
galaxy s5 launch involves nations ever,IAB20 Travel,0.14
mers cases recede vigilance urged haj,IAB23 Religion & Spirituality,0.13
3d mammography finds tumors questions remain,IAB24 Uncategorized,0.29
airbag problems results millions recalls,IAB2 Automotive,0.19
contract signings home purchases slide 8th straight month,IAB21 Real Estate,0.32
went home american idol last night 5212014,IAB1 Arts & Entertainment,0.28
microsofts xbox one sales cross 5 million mark,IAB19 Technology & Computing,0.52
colin kaepernick kaepernick incident could hurt contract talks,IAB3 Business,0.26
wutang clanaffiliated rapper severs penis jumps 2nd floor balcony,IAB12 News,0.18
wrong cancer diagnosis rescue op,IAB12 News,0.23
android 2014 allstar showdown htc one m8 vs samsung galaxy s5 vs sony,IAB19 Technology & Computing,0.5
winrtpowered surface 2 gets 100 price cut,IAB3 Business,0.12
nick viall fair im villain bachelorette sex reveal,IAB12 News,0.17
netflix pirates brings streaming video bittorrent users,IAB9 Hobbies & Interests,0.11
disney use drones parks,IAB1 Arts & Entertainment,0.42
bowe bergdahl movie pipeline kathryn bigelow mark boal board,IAB1 Arts & Entertainment,0.21
facebook messenger android gets improved photo video sharing,IAB19 Technology & Computing,0.24
berkshire hathaway shareholder meeting continues,IAB3 Business,0.35
apple v samsung redux back habit,IAB19 Technology & Computing,0.26
miranda lambert streams 8 new platinum songs online,IAB1 Arts & Entertainment,0.22
glance hot tech stocks tumble,IAB12 News,0.21
washington redskins trademarks cancelled,IAB17 Sports,0.63
fifty shades jean grey parody trailer released,IAB24 Uncategorized,0.12
fargo tv show fx continues april 22 new episode preview start,IAB24 Uncategorized,0.12
tighter focus game software e3 sorts winners losers,IAB24 Uncategorized,0.11
google responds search warrants one plain language stop motion,IAB24 Uncategorized,0.14
infant seats recalled,IAB6 Family & Parenting,0.21
5 key features newest smartphone amazon fire,IAB19 Technology & Computing,0.28
nuneaton film director ken loach running palme dor years cannes,IAB1 Arts & Entertainment,0.17
wed 318pm using video gm ceo reaches customers,IAB3 Business,0.17
jb charged criminal vandalism,IAB12 News,0.25
us labor productivity falls expected q1,IAB12 News,0.23
andi dorfmans ridiculously low bachelorette salary surprise,IAB12 News,0.35
peter mayhew peter mayhew returning star wars,IAB16 Pets,0.38
ofcom poised block murdoch paytv move,IAB3 Business,0.17
music shop expecting big record store day crowd,IAB3 Business,0.23
apple astounds investors 71 stock split unexpected sales increase overseas,IAB12 News,0.27
20 earth hour photos capture iconic world landmarks,IAB20 Travel,0.14
idols sing votesfor final time,IAB1 Arts & Entertainment,0.21
japan shoppers see first sales tax rise 17 years,IAB22 Shopping,0.29
new york ag file securities fraud lawsuit barclays source,IAB12 News,0.22
pamela anderson files divorce rick salomon,IAB6 Family & Parenting,0.16
us lawmakers want gilead explain sovaldis hefty price,"IAB11 Law, Gov’t & Politics",0.26
europe south korea working together define 5g mobile technology,IAB19 Technology & Computing,0.27
batman vs superman movie news rumors game thrones star jason,IAB12 News,0.65
zara withdraws childrens tshirts look like concentration camp uniforms,IAB12 News,0.21
chinese submarine could cross oceans mere hours,IAB20 Travel,0.35
weird al yankovic takes bad grammar blurred lines parody,IAB24 Uncategorized,0.13
special offerings available saturday area vendors take part record,IAB3 Business,0.09
trust fund crisis means states receive partial delayed reimbursements,IAB12 News,0.12
neighbours knocks spiderman top north american box office,IAB1 Arts & Entertainment,0.48
christina aguilera welcomes gwen stefani voice,IAB1 Arts & Entertainment,0.1
qatar set witness meteor shower tomorrow night,IAB12 News,0.16
li hospital warns thousands possible hiv hepatitis contamination,IAB12 News,0.3
mostly good news june jobs unemployment numbers,IAB12 News,0.53
smartphone app helps alcoholics stay sober,IAB19 Technology & Computing,0.17
rubios wrong climate change,IAB24 Uncategorized,0.25
us rates must rise rise,IAB20 Travel,0.1
gary oldman goes stranger wrestling apology jimmy kimmel video,IAB17 Sports,0.16
us man tests negative ebola ghana,IAB15 Science,0.18
sara gilbert linda perry finally ties knot marriage,IAB6 Family & Parenting,0.16
watch denzel washington first trailer equalizer,IAB1 Arts & Entertainment,0.31
sp 500 rebounds internet stocks decline oil ruble advance,IAB17 Sports,0.22
welcome tower destinys mission social hub,IAB14 Society,0.56
gbpnzd fails gain uk consumer sentiment climbs usdnzd exchange,IAB3 Business,0.16
pee dee residents encouraged lace sneakers walk,IAB20 Travel,0.24
nasim pedrad john milhiser noël wells also leaving snl,IAB20 Travel,0.11
kourtney kardashian reveals growing baby bump gold bikini,IAB6 Family & Parenting,0.21
indiana university experts comment climate change report,IAB15 Science,0.2
europe shares drift ahead data asia gains,IAB3 Business,0.1
game thrones series 4 premiere crashes hbo site,IAB1 Arts & Entertainment,0.35
facebook deliver internet sky,IAB19 Technology & Computing,0.15
stop consuming energy sports drinks,IAB17 Sports,0.56
samsung galaxy s5 review roundup geeks speak,IAB19 Technology & Computing,0.2
china doubles yuan trading band speeds exchangerate reforms,IAB3 Business,0.21
bill murray introduces boy drinking stripper st vincent trailer,IAB1 Arts & Entertainment,0.43
feds yellen pockets higher risk taking us,"IAB11 Law, Gov’t & Politics",0.19
heres disneys drone ideas look like,IAB1 Arts & Entertainment,0.25
gold prices poised gains fed says rates stay low,IAB12 News,0.13
gas prices rise 23 cents pa,IAB24 Uncategorized,0.14
massive russiachina gas deal shake lng markets,IAB12 News,0.4
android 50 presented google io,IAB19 Technology & Computing,0.46
consumer goods active runners general motors company nysegm tesla,IAB17 Sports,0.44
cynthia mcfadden leaving abcs nightline nbc news,IAB12 News,0.65
spike lee base new tv series first feature,IAB1 Arts & Entertainment,0.26
freddie prinze jr says quit acting kiefer sutherland douchebag,IAB12 News,0.11
3rd grader wins oregon doodle google contest,IAB24 Uncategorized,0.09
panel flu spray better shots young kids,IAB6 Family & Parenting,0.23
lana del rey regret trusting guardian,IAB6 Family & Parenting,0.21
microsoft surface pro 3 vs apple macbook air specs faceoff,IAB19 Technology & Computing,0.55
unemployment drops spartanburg cherokee union counties,IAB12 News,0.13
traders cautious juniper networks inc jnpr q1 report,IAB12 News,0.33
gwyneth paltrowchris martin conscious uncoupling heads spinning,IAB24 Uncategorized,0.17
ebola virus,IAB24 Uncategorized,0.2
canada immune impact global warming report,IAB12 News,0.19
amazon buys digital comics platform comixology,IAB3 Business,0.21
esposito lines lot stomach,IAB24 Uncategorized,0.08
applesamsung jury leaves 120 million patent verdict intact 1,IAB12 News,0.12
pippa cycling usa,IAB17 Sports,0.36
menendez scandal donor paid doctor medicare,IAB12 News,0.25
elon musk takes electric vehicle company open source market,IAB2 Automotive,0.25
minecraft creator says hes canceled talks oculus rift version,IAB24 Uncategorized,0.13
tris vs katniss epic heroine battle,IAB1 Arts & Entertainment,0.41
anandtechs samsung galaxy s5 review,IAB19 Technology & Computing,0.41
metals sector strike start tuesday,IAB3 Business,0.17
ntsb faults pilot asiana flight,IAB20 Travel,0.15
leo phil rescue government told get involved garth brooks,IAB14 Society,0.15
many oracles employees getting bonuses says analyst,IAB19 Technology & Computing,0.25
oscar pistorius psych report could impact murder trial,IAB12 News,0.17
missing malaysia airlines flight mh370 satellite data made public,IAB12 News,0.22
diane sawyer steps anchor abc world news david muir,IAB12 News,0.6
isla vista attacks eyes woman social worker,IAB14 Society,0.19
wellcare health plans inc wcg tops q1 eps views boosts outlook,IAB12 News,0.22
analysts forecast best auto sales since 2006,IAB2 Automotive,0.59
wyoming unemployment rate drops population grows,IAB12 News,0.2
saturn recall gm fix auras roll away,IAB23 Religion & Spirituality,0.11
chris brown assault trial delayed bodyguards appeal,IAB12 News,0.14
gold falls yellens assessment economy russias pullback ukraine,IAB3 Business,0.32
sterling holds ground despite notes caution boe,IAB3 Business,0.12
us pending home sales fall feb,IAB21 Real Estate,0.34
father bride 3 steve martin reprise role george banks,IAB6 Family & Parenting,0.18
jack mas us inspiration set path alibaba ipo,IAB3 Business,0.19
google launches chromecast uk europe tackles spotify nordics,IAB19 Technology & Computing,0.29
lwren scott leaves 9m estate mick jagger sister slams rolling,IAB21 Real Estate,0.21
guest post need protect open internet heres help,IAB24 Uncategorized,0.16
10 things need know fox networks fake prince harry,IAB12 News,0.72
astronomers tell congress likely discover life next 20 years,IAB15 Science,0.32
star wars episode vii adds christina chong,IAB1 Arts & Entertainment,0.37
sandisk steps flash data center push w 11b purchase fusion io,IAB19 Technology & Computing,0.39
two chimps watched dawn planet apes american theatre,IAB1 Arts & Entertainment,0.69
hospital preliminary tests show hospital staff patients relatives dont,IAB12 News,0.18
star wars museum land chicago,IAB1 Arts & Entertainment,0.35
kris jenner gives emotional speech kim kardashian kanye wests,IAB1 Arts & Entertainment,0.17
honda nissan mazda recall cars airbag defect,IAB2 Automotive,0.72
applesamsung jury corrects verdict form leaves apples damages 1195,IAB12 News,0.11
antibiotic resistance sign disaster making,IAB24 Uncategorized,0.16
placement baby doesnt matter delayed cord clamping,IAB6 Family & Parenting,0.31
lindsay lohan says legal issues past,IAB24 Uncategorized,0.13
man raises 9k make potato salad wmbfnewscom myrtle beach,IAB12 News,0.45
tmobile plans attack att verizon,IAB2 Automotive,0.36
review game thrones season 4 episode 3 breaker chains,IAB1 Arts & Entertainment,0.45
seconds away disaster dramatic moment two planes almost collide,IAB12 News,0.41
walmart sues visa 5bn card swipe monopoly,IAB3 Business,0.47
james franco seth rogen poke fun kimye vogue cover,IAB18 Style & Fashion,0.24
red hat adds openstack expertise enovance buy,IAB19 Technology & Computing,0.22
oecd cuts global growth outlook developing economies falter,IAB12 News,0.15
att deal directv faces questions,IAB3 Business,0.18
update samsung galaxy s3 mini android 43,IAB19 Technology & Computing,0.17
heres 100 glee episodes 10 plotlines,IAB1 Arts & Entertainment,0.27
bank america corp nysebacs excfo joe price settles last piece,IAB3 Business,0.6
brief court wont reinstate new york citys bigsoda ban,IAB8 Food & Drink,0.19
microsoft done searching email find stolen property,IAB19 Technology & Computing,0.2
coachella festival stream live online,IAB1 Arts & Entertainment,0.55
jobless claims tumble import prices surge food costs,IAB8 Food & Drink,0.29
jenny mccarthy antivaccine,IAB24 Uncategorized,0.14
labgrown vaginas successfully implanted four us women,IAB15 Science,0.33
japans antarctic whaling program scientific world court says,IAB15 Science,0.31
samsung galaxy s5 vs htc one m8 vs sony xperia z2,IAB19 Technology & Computing,0.27
tim cook reveals vision apple moving video,IAB12 News,0.11
walking dead season finale preview,IAB12 News,0.14
barclays h1 profit surges adj profit,IAB3 Business,0.37
mazda6 recalled spiders,IAB2 Automotive,0.34
ebola outbreak sparks political controversies,"IAB11 Law, Gov’t & Politics",0.19
plane diverted online sony playstation gaming attack,IAB19 Technology & Computing,0.22
doctor exposed mers florida hospital remained healthy left canada,IAB20 Travel,0.17
boycott hgtv movement begins network cancels show hosted christians,IAB23 Religion & Spirituality,0.5
astra shares slide bid refusal,IAB3 Business,0.13
nadella brings ms office suiteto apple ipad,IAB19 Technology & Computing,0.44
billy bob thornton talks taking fargo small screen,IAB20 Travel,0.14
nbcs brian williams obsessed bachelorette,IAB12 News,0.27
vancouverbound plane almost collided another air houston,IAB20 Travel,0.55
microsoft earnings 7 essential facts,IAB19 Technology & Computing,0.18
square offering cash advances small businesses,IAB3 Business,0.39
climate change real time oped,IAB12 News,0.21
calista flockhart visits harrison ford hospital,IAB20 Travel,0.23
game thrones season 4 episode 10 spoilers recap children,IAB6 Family & Parenting,0.16
kanye west future brag kim kardashian ciara new,IAB12 News,0.17
us retail sales miss expectations may jobless claims rise,IAB3 Business,0.21
daimler renaultnissan detail latest jv,IAB2 Automotive,0.76
teen says crashed tweetdeck accident,IAB19 Technology & Computing,0.18
photos full house cast documents dave couliers wedding,IAB1 Arts & Entertainment,0.27
amazon unveils 3d fire phone,IAB19 Technology & Computing,0.56
options implications wake supreme court ruling tvoverinternet,IAB12 News,0.16
bbm update released brings stickers multiperson picture sharing support,IAB3 Business,0.16
raghuram rajans rbi keeps interest rates hold inks status quo bank,"IAB11 Law, Gov’t & Politics",0.17
whats happening hippop star wars episode vii cast announced gwen,IAB12 News,0.43
lily allen releases video url badman,IAB1 Arts & Entertainment,0.12
local gas prices steady new high nationally,IAB24 Uncategorized,0.13
celebrate cinco de mayo party playlist,IAB1 Arts & Entertainment,0.15
beyonceacute jay z reveal secret wedding video joint tour gets,IAB20 Travel,0.41
could malaysia airlines flight 370 slipped radar fox carolina 21,IAB12 News,0.19
chelsea handler remembers 7 years forcing straight men kiss watch,IAB4 Careers,0.1
