text,iab_label,confidence
shield star arrested shooting death wife costar weighs,IAB1 Arts & Entertainment,0.2
fox cancels three series,IAB12 News,0.3
behold good girl dead,IAB6 Family & Parenting,0.15
california states told find way clear medicaid backlog,IAB12 News,0.36
halo hit xbox tv next year,IAB19 Technology & Computing,0.26
former microsoft employee arrested charges stealing trade secrets,IAB3 Business,0.35
googles android tv platform brings mobile games living room,IAB19 Technology & Computing,0.39
smartphone makers carriers embrace antitheft initiative,IAB3 Business,0.2
miley cyrus upset mike made,IAB6 Family & Parenting,0.12
juan pablo galavis nikki ferrells first postfinale date go,IAB17 Sports,0.18
madonna getting back directing take adé love story,IAB1 Arts & Entertainment,0.26
stewart colbert epic star wars battle charity,IAB1 Arts & Entertainment,0.51
yellen testimony likely gold impact,IAB12 News,0.28
jonah hill jonah hill apologises homophobic slur,IAB12 News,0.14
fedex indicted aiding illegal online pharmacies,IAB12 News,0.21
allergy season around corner,IAB24 Uncategorized,0.14
chis brown breaks tears speaks karrueche tran rihannas,IAB6 Family & Parenting,0.12
mtv star diem brown diagnosed colon cancer collapsing overseas,IAB1 Arts & Entertainment,0.19
boston marathon 2014 marathon running good bad heart,IAB17 Sports,0.58
aussie rock icons acdc plan continue despite cofounder malcolm youngs,IAB1 Arts & Entertainment,0.38
shield star michael jace charged wifes fatal shooting,IAB6 Family & Parenting,0.17
east coast flooding increasing coastal sea levels rise,IAB20 Travel,0.18
asx closes well lows,IAB12 News,0.1
amazon considers launching free streaming tv service,IAB24 Uncategorized,0.16
las vegas sands post 2q ebitda 29 pct telsey,IAB3 Business,0.3
cuomo boost hiv tests treatment end epidemic,IAB12 News,0.19
xmen days future past new trailer bryan singers mutant epic,IAB1 Arts & Entertainment,0.32
football surgery former bills qb kelly,IAB17 Sports,0.7
4012 pounds beef recalled,IAB12 News,0.25
hillshires bid pinnacle sparks food fight,IAB8 Food & Drink,0.19
reached peak dinosaur,IAB20 Travel,0.15
box office analysis recap transformers age extinction struggles,IAB3 Business,0.19
new teenage mutant ninja turtles trailer packed turtle power,IAB12 News,0.49
asias manufacturing powers stutter stir talk policy support,IAB3 Business,0.4
names faces,IAB6 Family & Parenting,0.08
macauley culkins parody band pizza underground set bedford show,IAB8 Food & Drink,0.21
coast guard bp let 9 18 barrels oil lake,IAB12 News,0.13
harleydavidson reveals project livewire first electric harleydavidson,IAB12 News,0.27
sap alters data warehousing business warehouse 74,IAB3 Business,0.63
us new home sales 64,IAB21 Real Estate,0.24
hep vaccines ordered papa johns threat,IAB16 Pets,0.25
lost reunion see showed didnt walt grown,IAB12 News,0.14
google reveals cuter safer selfdriving car,IAB2 Automotive,0.33
nine companies know google facebook,IAB3 Business,0.26
yes organic food really better ways say scientists,IAB15 Science,0.72
facebook drones mark zuckerberg plans build satellites lasers,IAB3 Business,0.37
train nearly sideswipes sen rail safety event,IAB20 Travel,0.21
neighbors races ahead spiderman friday,IAB17 Sports,0.31
brad pitt hunts nazis fury,IAB12 News,0.18
android l wear take centre stage google races improve security,IAB19 Technology & Computing,0.48
report obamacare signup total hits 7 million,IAB12 News,0.63
recap american idol season 13 top 4 results,IAB1 Arts & Entertainment,0.28
carbonmeasuring nasa satellite take orbit week,IAB15 Science,0.24
video topless woman destroys mcdonalds st petersburg,IAB8 Food & Drink,0.79
yen swiss franc rise iraq concerns pound 5yr high vs dollar,IAB12 News,0.18
japan hits russia new sanctions,IAB12 News,0.2
brad pitt punched face maleficent premiere,IAB12 News,0.32
chelsea handler reportedly planning end e show,IAB1 Arts & Entertainment,0.2
facebooks secret study stirs outcry,IAB24 Uncategorized,0.15
fda proposes program speed approval medical devices,"IAB11 Law, Gov’t & Politics",0.43
streisands gay sex problem,IAB12 News,0.23
lindsay lohan 28 years old,IAB18 Style & Fashion,0.07
asia stocks muted china data wall st weighed live5newscom charleston,IAB12 News,0.43
prices rising quickly south sound fuel,IAB12 News,0.13
josh hartnett welcomes horrors penny dreadful advantages tv film,IAB1 Arts & Entertainment,0.15
iwmf joins boycott sultan bruneis beverly hills hotel,IAB20 Travel,0.21
london hedge funds suffer tough start 2014,IAB3 Business,0.2
amazon amzn stock affected speculation music streaming,IAB24 Uncategorized,0.14
eli wallach 19152014 stage screen actor tackled earthy roles,IAB1 Arts & Entertainment,0.26
miley cyrus friends get late dog floyds tattoos,IAB16 Pets,0.31
ebay users asked change passwords data breach,IAB3 Business,0.31
nintendo announces another annual loss 617 million wii u consoles sold,IAB12 News,0.36
melissa mccarthy imprinting hands signature hollywood,IAB1 Arts & Entertainment,0.48
hilary duff opens difficult mike comrie split,IAB12 News,0.07
experimental ebola drugs tried africa disease expert says,IAB15 Science,0.22
new canaan gop hosts obamacare forum,IAB12 News,0.2
justin bieber responds seth rogens piece remarks sorry didnt,IAB12 News,0.16
diabetes complications plunged since 1990 cdc,IAB12 News,0.14
avril lavigne goes jpop princess insane hello kitty video,IAB1 Arts & Entertainment,0.28
lawsuit defect test automakers protection legal claims,IAB2 Automotive,0.87
halo 5 guardians announced xbox one 60 fps target dedicated servers,IAB19 Technology & Computing,0.26
powermat goes mainstream,IAB19 Technology & Computing,0.34
bill murray lends credence bill murray stories crashing bachelor,IAB12 News,0.18
fear traditional practices cash shortages hinder fight ebola outbreak,IAB12 News,0.15
tweetdeck service returns hack makes users vulnerable,IAB19 Technology & Computing,0.1
halle berry pregnant astronaut extant premieres,IAB1 Arts & Entertainment,0.15
strong exports growth narrows us trade deficit,IAB3 Business,0.2
apple iphone 6 boast ultraretina display faster 26ghz a8 cpu report,IAB19 Technology & Computing,0.45
tmobile uncarrier 60 music including streaming doesnt,IAB2 Automotive,0.37
jon hamms worst job set dresser adult films,IAB24 Uncategorized,0.21
true detective season finale brings hbo go knees,IAB1 Arts & Entertainment,0.34
nomis review guardians galaxy contains spoilers,IAB24 Uncategorized,0.16
chris harrison ive frustrated juan pablo galvais long time,IAB6 Family & Parenting,0.13
microsoft launch surface mini may 20 also partner telcos sell,IAB3 Business,0.19
tweetdeck shut security issue,IAB19 Technology & Computing,0.16
uterine fibroid keyhole morcellation discouraged cancer risks,IAB15 Science,0.13
latest outbreak ebola west african nations leaves 500 dead,IAB12 News,0.36
two ala residents contract mosquitoborne virus,IAB12 News,0.19
toyota moving torrance texas thousands jobs affected,IAB3 Business,0.26
latest details kim kanyes wedding,IAB12 News,0.4
net neutrality monopoly death democratic internet,IAB24 Uncategorized,0.24
aaliyah biopic put hold lead star zendaya backs,IAB1 Arts & Entertainment,0.37
us feeling heat,IAB12 News,0.16
amazon appstore coming blackberry,IAB19 Technology & Computing,0.27
stop presses madonna posted photo hairy armpit instagram,IAB24 Uncategorized,0.23
win custom nike id sneakers brick mansions giveaway,IAB17 Sports,0.35
jeep showcases custom rides,IAB2 Automotive,0.21
ebola virus challenge tackling virus,IAB12 News,0.13
twitter names former goldman executive noto cfo,IAB3 Business,0.23
national weather service forecast clear skies blood moon appearance,IAB12 News,0.27
new vaccine approach imprisons malaria parasite blood,IAB12 News,0.25
rihanna flashes boobs sheer crystal gown cfda fashion awards,IAB18 Style & Fashion,0.59
federal workers owe 33b taxes,"IAB11 Law, Gov’t & Politics",0.19
article requested cannot found please refresh browser go back,IAB24 Uncategorized,0.35
ackman pharma prime benefit shareholders,IAB3 Business,0.3
pamela anderson divorce husband rick salomon second time,IAB6 Family & Parenting,0.17
four cases ebola reported guineas capital,IAB12 News,0.38
mila kunis ashton kutcher expecting first child,IAB6 Family & Parenting,0.62
queen elizabeth ii made angelina jolie honorary dame humanitarian,IAB14 Society,0.13
tiny company warren buffett helped turn big winner,IAB3 Business,0.44
us stocks dip weak data china,IAB3 Business,0.22
gold drifts lower,IAB24 Uncategorized,0.1
samsung galaxy note 4 include 57inch qhd display,IAB19 Technology & Computing,0.38
tourists revisit relics 1964 worlds fair nyc,IAB20 Travel,0.48
bofa halts buybacks dividend increase stresstest error,IAB3 Business,0.55
apollo 11 anniversary nasa reasonably confident moon mission launch,IAB20 Travel,0.25
aud usd exchange rate trades lower us dollar forecast rally,IAB12 News,0.1
candy crush saga free download makes tick,IAB1 Arts & Entertainment,0.13
offbeat cartoon voice legend casey kasem nwi friend,IAB9 Hobbies & Interests,0.11
fda warns fibroid procedure may cause cancer,IAB12 News,0.14
video first look new ben affleck movie gone girl,IAB12 News,0.21
woman smart funny,IAB24 Uncategorized,0.1
jay z beyoncé justin bieber take home webbys,IAB1 Arts & Entertainment,0.38
game thrones becomes murder mystery,IAB24 Uncategorized,0.2
kate hudson beauty black wish premiere,IAB1 Arts & Entertainment,0.36
astrazeneca plc rejects pfizer inc final offer 55 pounds per share,IAB3 Business,0.36
kevin spacey set play winston churchill new biopic,IAB1 Arts & Entertainment,0.31
bachelor season finale recap badly juan pablo screw,IAB12 News,0.2
amazon prime music doesnt need pandorakiller,IAB1 Arts & Entertainment,0.18
apple ipad goes pro planned 129 inch version coming 2015,IAB19 Technology & Computing,0.45
nyc youth participate kick butts day,IAB17 Sports,0.29
orange new black season 3 netflix renews 2015 says laura prepon,IAB12 News,0.16
robotic mission kicks lunar dust,IAB20 Travel,0.25
eurusd recovery could shortlived,IAB24 Uncategorized,0.08
sony recalls viao fit 11a laptop units citing fire risk,IAB19 Technology & Computing,0.23
richard gere dating padma lakshmi,IAB23 Religion & Spirituality,0.16
grand central fed taking unfinished business exit strategy,IAB3 Business,0.43
casey kasem longdistance dedication,IAB20 Travel,0.32
avengers age ultron bring back lou ferrigno hulks voice,IAB20 Travel,0.11
game thrones star jack gleeson talks wedding shocker,IAB1 Arts & Entertainment,0.35
oil jumps iraq violence raises supply fears,IAB3 Business,0.14
samsung galaxy s5 vs htc one m8,IAB19 Technology & Computing,0.34
ackman outspent herbalife lobbying battle,IAB7 Health & Fitness,0.2
george clooney hasnt exactly spilling deets engagement,IAB24 Uncategorized,0.26
justin bieber crashes drake bells album release party justin bieber crashes,IAB1 Arts & Entertainment,0.4
ice bucket challenge brings nearly 80 million,IAB17 Sports,0.13
hbo drama leftovers probes trauma missing 2 percent,IAB12 News,0.23
upon time casts tyler jacob moore prince hans surprise,IAB1 Arts & Entertainment,0.12
exxons q2 earnings beat wall street estimates,IAB3 Business,0.3
ebola outbreak guinea doctors without borders offers aid,IAB12 News,0.16
samsung galaxy s5 good allrounder offering power better camera,IAB19 Technology & Computing,0.14
heartbleed worried,IAB24 Uncategorized,0.11
tesco annual profits drop investment price cuts come,IAB3 Business,0.31
apples biggestever buy beats headphones 32 billion,IAB24 Uncategorized,0.13
nest protect returns google play store key feature disabled,IAB19 Technology & Computing,0.14
chewbaccas back peter mayhew joins stars wars episode vii,IAB1 Arts & Entertainment,0.3
south carolina unemployment rate dropped 55 march report says,IAB12 News,0.28
wells fargo mortgage interest rates improve saturday jun 28 2014,IAB13 Personal Finance,0.19
uk economy close overheating,IAB3 Business,0.28
alexander wang announces collaboration hm hearts skip beat,IAB12 News,0.42
robust factory data fever help europe stocks extend rally,IAB3 Business,0.37
us economics new home sales rebound 64,IAB21 Real Estate,0.2
number children diagnosed autism increases,IAB12 News,0.17
irs could largest phone scam ever,IAB24 Uncategorized,0.23
google space tech giant plans investment virgin galactic,IAB20 Travel,0.26
gopro ipo hits top target range raising least 427m,IAB17 Sports,0.23
brief deepwater fish photos go viral,IAB12 News,0.21
gold slips economic optimism platinum adds gains,IAB3 Business,0.13
astra pins hopes trials pfizer exit,IAB3 Business,0.1
ultrarich chinese businessman claims broke ice bucket challenge,IAB3 Business,0.51
antioxidants red wine may protect health commonly thought,IAB8 Food & Drink,0.2
opinion teens making smart choices,IAB12 News,0.09
third time charm mannkind leading fund managers,IAB3 Business,0.24
uk consumer prices advanced 17 per cent february expected alert,IAB12 News,0.13
newly insured 2014 represent 4 us adults,IAB12 News,0.31
5minute run help live longer,IAB7 Health & Fitness,0.23
phil robertson homophobic rant filmed duck dynasty personality attacks,IAB12 News,0.18
blackberry posts loss q4 beats street,IAB17 Sports,0.16
ariana grande reveals ultrahip collaborations everything album,IAB1 Arts & Entertainment,0.17
federal circuit revives oracle copyrights google ip brawl,IAB19 Technology & Computing,0.31
gm recalls 60000 saturns gearshift problem,IAB2 Automotive,0.33
study finds new screening colorectal cancer effective,IAB15 Science,0.46
divergent final sequel allegiant split two movies,IAB1 Arts & Entertainment,0.11
birdman movie alejandro gonzález iñárritus first comedy gets warm,IAB1 Arts & Entertainment,0.39
darden sells red lobster restaurant chain,IAB8 Food & Drink,0.52
netflix blasts comcast charging fast internet service,IAB19 Technology & Computing,0.15
scooter braun gets married justin bieber performs see photos videos,IAB1 Arts & Entertainment,0.2
study challenging fatty acids link heart disease may push senior,IAB15 Science,0.38
flappy bird could fly creator dong nyugen considers rereleasing,IAB20 Travel,0.12
conjoined twins leave dallas hospital months separated abdomen,IAB6 Family & Parenting,0.19
gwyneth paltrow wanted cover split chris martin insisted,IAB1 Arts & Entertainment,0.09
feel burn,IAB24 Uncategorized,0.15
shire rises report allergan preparing takeover offer 1,IAB14 Society,0.34
bachelorette 2014 live recap week 6 failed lie detector test,IAB12 News,0.23
mila kunis pregnancy cravings make whole kitchen reek,IAB12 News,0.14
google inc nasdaqgoog considering deploying wifi networks,IAB19 Technology & Computing,0.31
kim kardashian kuwtk season 10 north wests first bday huge party mr,IAB6 Family & Parenting,0.19
dancing stars nene leakes eliminated latin night,IAB1 Arts & Entertainment,0.43
kim kardashian kanye west already married,IAB1 Arts & Entertainment,0.18
stockpiles flu drug waste money review finds,IAB12 News,0.19
bieber sorry yasukuni blunder,IAB24 Uncategorized,0.22
click ticket campaign underway,IAB20 Travel,0.11
review james franco ok chris odowd shines mice men,IAB1 Arts & Entertainment,0.16
katie couric marries john molner posts wedding photo twitter,IAB6 Family & Parenting,0.18
liam hemsworth admits miley cyrus powerful connection,IAB12 News,0.11
malaysia flight mh370 chinese families vent anger,IAB12 News,0.16
us stocks fluctuate amid quarterly rally home sales,IAB21 Real Estate,0.16
review guardians irreverent enough,IAB6 Family & Parenting,0.13
holler ya hear tupacinspired musical close sunday,IAB1 Arts & Entertainment,0.59
chef jon favreau whips indie comfort food,IAB8 Food & Drink,0.22
art titanfall review,IAB1 Arts & Entertainment,0.35
zendaya leaves lifetimes aaliyah biopic,IAB1 Arts & Entertainment,0.19
astronauts play football zero gravity iss video,IAB17 Sports,0.63
stores celebrate 7th annual record store day,IAB3 Business,0.28
european economic confidence resumes advance mar euro remains weak,IAB3 Business,0.2
robert de niro explains time tell gay dads story,IAB1 Arts & Entertainment,0.26
gm offers loaner cars cash smallcar owners,IAB13 Personal Finance,0.18
end date qe officially sight,IAB12 News,0.16
un released global warming report things getting even,IAB12 News,0.28
judge joe brown arrested contempt released,"IAB11 Law, Gov’t & Politics",0.14
dmv credit card hack hits thousands california,IAB13 Personal Finance,0.15
another perk rich lower mortgage rates,IAB13 Personal Finance,0.15
lifestyles rich famous jay z beyoncé take high seas,IAB20 Travel,0.65
microsoft pushes surface pro 3 apple tradein bumps onedrive,IAB20 Travel,0.36
uk inflation accelerates april,IAB12 News,0.16
everything need know bachelor star chris soules,IAB12 News,0.25
snoop dogg gives brian williams rap gin juice thumbs,IAB12 News,0.12
android powered health platform google fit coming google io,IAB7 Health & Fitness,0.68
dunham may continue acting,IAB1 Arts & Entertainment,0.38
abbvie buys shire 54bn,IAB3 Business,0.22
inside cara delevingne michelle rodrigues romantic vacation,IAB20 Travel,0.74
two charged manslaughter turkey mine disaster,IAB24 Uncategorized,0.14
nasa completes ladee mission planned impact moons surface,IAB15 Science,0.24
update 4 day 16 missing mh370 search ops indian sea resume,IAB12 News,0.54
earthsized diamond white dwarf fossil age milky way,IAB15 Science,0.25
eurgbp near 082 boe decision,IAB5 Education,0.29
findings offer new paths towards improved fertility treatments development,IAB15 Science,0.32
droughtridden california plans trucking salmon smolts sea,IAB12 News,0.21
first star wars spinoff directed godzilla helmer gareth edwards,IAB1 Arts & Entertainment,0.44
meet man created bug almost broke internet,IAB19 Technology & Computing,0.26
dancing stars victor meryl davis hints maksim chmerkovskiy romance,IAB1 Arts & Entertainment,0.61
clear winner latest samsungapple skirmish,IAB19 Technology & Computing,0.28
ford recalls another 386k chassis corrosion,IAB12 News,0.15
american idol judges ryan seacrest season 14,IAB1 Arts & Entertainment,0.25
amazon scores big hbo original content exclusive,IAB1 Arts & Entertainment,0.23
consumer group releases list unhealthiest restaurant meals america,IAB8 Food & Drink,0.19
sp revises british credit rating outlook stable broadening recovery,IAB15 Science,0.22
mom hiv positive im something help others reveals,IAB12 News,0.43
end game thrones,IAB24 Uncategorized,0.15
malaysia airlines flight might lie,IAB20 Travel,0.33
nearly 120 people overdose synthetic marijuana 5day period,IAB12 News,0.28
report warns consequences paying back 38 studios loan,IAB12 News,0.32
apple reportedly moving smart home technology google said,IAB19 Technology & Computing,0.16
crossindustry iot group pushes gear works together,IAB3 Business,0.1
tele2 ab sells tele2 norway teliasonera sek 51b,IAB3 Business,0.27
gm recalls 12 million suvs air bag problem,IAB2 Automotive,0.71
preciousgold drops technicals bright us economic data,IAB16 Pets,0.22
britain betting another royal wedding,IAB3 Business,0.18
tapio commentary mosquitoes cant wait bug us,IAB12 News,0.08
nikkei hits 3week high weak yen renesas jumps,IAB12 News,0.15
abc cancels mind games upon time wonderland,IAB12 News,0.39
man records nightmarish attempt cancel cable comcast apologizes,IAB24 Uncategorized,0.1
lettermans replacement stephen colbert,IAB12 News,0.13
pakistan faces travel restrictions polio concerns,IAB20 Travel,0.73
salmonella outbreak leads chicken recall,IAB8 Food & Drink,0.31
indio downey arrested possession cocaine,IAB12 News,0.3
ottawa scrambles prevent damage,IAB24 Uncategorized,0.1
ham radio field day set saturday,IAB17 Sports,0.38
cant google stick new products,IAB24 Uncategorized,0.48
game thrones power shift hodor loses control,IAB17 Sports,0.15
miley cyrus hospitalized cancels kansas concert condition unknown,IAB24 Uncategorized,0.37
walmart forays organic goods market,IAB3 Business,0.35
pure speculation bitcoin bust,IAB24 Uncategorized,0.6
motorola mobility found guilty breaching eu competition law escapes fine,IAB2 Automotive,0.74
candy crush saga owner king digital entertainment valued 7bn,IAB1 Arts & Entertainment,0.13
video apples need speed comcast deal raises questions,IAB3 Business,0.17
jay z references solange elevator punchup rap,IAB14 Society,0.1
neil young turns kickstarter highres music player,IAB9 Hobbies & Interests,0.27
refilechina july official pmi rises 517 51 june,IAB20 Travel,0.08
game review infamous second son great exclusive ps4,IAB24 Uncategorized,0.1
flight bans hindering war ebola un envoy,IAB20 Travel,0.29
sony executives flight diverted,IAB20 Travel,0.32
shire props european shares bid hopes,IAB14 Society,0.62
microsoft close nokia acquisition friday,IAB19 Technology & Computing,0.25
kim kardashian ass ready get married,IAB12 News,0.16
movies interview amazing spiderman 2 builds foundation spinoffs sinister six,IAB1 Arts & Entertainment,0.25
gmo critics protest monsanto headquarters,IAB12 News,0.13
netflix become real tv get cable channel next week,IAB24 Uncategorized,0.15
mers arrive soon,IAB12 News,0.15
heres replacing stephen colbert comedy central,IAB24 Uncategorized,0.26
athome mothers rise new research shows,IAB15 Science,0.2
serious mental illness cuts short life 20 years study,IAB24 Uncategorized,0.15
google teases android l next version os new material design,IAB19 Technology & Computing,0.26
boiling point international scientists panel sends dire warning climate,IAB15 Science,0.39
duo delivers woman,IAB12 News,0.11
national debt doubled since financial crisis budget office,IAB14 Society,0.15
pretty little liars clips hanna forget spencer know,IAB6 Family & Parenting,0.11
market basket workers ultimatum bring back ousted ceo,IAB3 Business,0.28
study uk cities becoming mosquitofriendly habitats,IAB15 Science,0.29
amazon renewed scrutiny poor work conditions worker dies,IAB3 Business,0.29
ice bucket challenge heats across nrl,IAB17 Sports,0.51
recap game thrones season 4 episode 3 breaker chains delivers,IAB1 Arts & Entertainment,0.43
matt damon dumps toilet water head icebucketchallenge,IAB17 Sports,0.13
pge charged obstruction bay area blast,IAB16 Pets,0.3
iata airlines want mergers settle joint ventures,IAB3 Business,0.25
missing plane french satellite spots debris,IAB12 News,0.15
twitter appoints ipo banker noto new cfo,IAB3 Business,0.39
preciousgold holds 1270 eyes fed,IAB9 Hobbies & Interests,0.08
philadelphia rail workers go strike,IAB12 News,0.3
fault stars ansel elgort goes shirtless admits doesnt want,IAB12 News,0.17
right forgotten ruling sees google remove links,IAB24 Uncategorized,0.29
us senate panel examine att plan buy directtv,IAB3 Business,0.09
xbox one sales double june back price cut,IAB19 Technology & Computing,0.22
ebola outbreak forces west african airline halt flights,IAB20 Travel,0.57
california repeals law requiring food handlers wear plastic gloves,"IAB11 Law, Gov’t & Politics",0.27
samuel l jackson appalled harrison ford breaking ankle stars episode,IAB17 Sports,0.25
saturated fat may bad guy heart health,IAB24 Uncategorized,0.12
facebook tests buy button,IAB22 Shopping,0.22
bankrupt detroit retired cops fire crews agree deal saves pensions,IAB12 News,0.26
woody allen casts emma stone next movie,IAB1 Arts & Entertainment,0.3
hsbc india manufacturing pmi jumps 17month high,IAB3 Business,0.42
review heaven real succeeds fact fantasy take pick,IAB24 Uncategorized,0.14
fossils la brea tar pits show climate change drove evolution ice age,IAB15 Science,0.52
pioneer plans first apple carplay,IAB8 Food & Drink,0.27
walking improve symptoms parkinsons disease,IAB20 Travel,0.23
china ppi falls slowest pace two years,IAB12 News,0.11
mad men season 7 episode 7 death major player,IAB1 Arts & Entertainment,0.25
cocacola company nyseko cocacolas ceo discusses q1,IAB3 Business,0.45
news review plug power inc nasdaqplug blackberry ltd nasdaq,IAB12 News,0.44
twitter management discusses q1 2014 results earnings call transcript,IAB3 Business,0.14
aaa projecting 3m travel independence day,IAB20 Travel,0.55
pikes peak hill climb rider airlifted hospital crash,IAB17 Sports,0.31
lost nightsnake species resurfaces volcanic island mexico scientists,IAB15 Science,0.51
google offers endtoend encryption email,IAB19 Technology & Computing,0.28
yahoo shares good buy alibaba nears ipo,IAB3 Business,0.27
roche makes 17bn oncology acquisition,IAB3 Business,0.47
tmnt trailer bet missed part,IAB19 Technology & Computing,0.12
psychedelic drugs trigger dreamlike states explained new study,IAB15 Science,0.19
game thrones makes audience complicit,IAB1 Arts & Entertainment,0.28
check hot dog wieners kraft recalling 48 tons,IAB12 News,0.24
ready ebola outbreak goes global,IAB12 News,0.28
kim kardashian talks racism discrimination essay,IAB24 Uncategorized,0.15
european shares hold steady near multiyear highs,IAB3 Business,0.11
labor day travel gas prices,IAB20 Travel,0.7
mila kunis channing tatum actionpacked hotties new jupiter,IAB1 Arts & Entertainment,0.21
stephen colbert reveals next captain america,IAB12 News,0.32
mlbtv adds chromecast support streaming live outofmarket baseball,IAB17 Sports,0.37
eva mendes ryan gosling expecting baby,IAB6 Family & Parenting,0.51
5yearold hacks xbox hes microsoft security researcher,IAB19 Technology & Computing,0.45
manuel noriega sues call duty black ops ii video game maker use,IAB9 Hobbies & Interests,0.16
remotecontrolled birth control,IAB24 Uncategorized,0.22
diane sawyer exit abcs world news,IAB12 News,0.78
much snapchat really worth,IAB24 Uncategorized,0.12
increase lesbian gay tv content mean,IAB1 Arts & Entertainment,0.19
justin bieber responds seth rogens slam,IAB17 Sports,0.13
report excop reveals tupacs last words,IAB12 News,0.57
bachelorette andi dorfman josh murray talk engagement,IAB1 Arts & Entertainment,0.11
nicki minajs vmas wardrobe malfunction staged,IAB1 Arts & Entertainment,0.23
smith wesson swhc loses bang shares plummet 11,IAB3 Business,0.32
ready new photos amazing spiderman 2 electro,IAB1 Arts & Entertainment,0.32
analysis argentine debt investors may let law slide reach deal,IAB12 News,0.1
going shia labeouf weird footage surfaces,IAB23 Religion & Spirituality,0.31
microsoft gives developers something watch official channel 9 app,IAB24 Uncategorized,0.09
obama first lady mourn knuckles,IAB6 Family & Parenting,0.13
ebay asks users change passwords wake cyberattack,IAB3 Business,0.51
publicis groupe press release supervisory board,IAB3 Business,0.28
microsoft corporation crushes fourthquarter earnings targets shares rise,IAB3 Business,0.4
jessica simpson proudly flaunts weight loss sexy swimsuit shots,IAB18 Style & Fashion,0.23
5 seconds summer gets us tour rock socks,IAB20 Travel,0.59
camelopardalids meteor shower bust surprise,IAB15 Science,0.19
supreme court might delivered aereo death sentence,"IAB11 Law, Gov’t & Politics",0.17
walking fish provide clue sea evolution,IAB20 Travel,0.24
maya rudolph show debut nbc,IAB12 News,0.59
dancing stars pro maks credits fans win,IAB1 Arts & Entertainment,0.4
rihanna mean tweet freepalestine,IAB16 Pets,0.24
walking deads scary new rick,IAB24 Uncategorized,0.16
supreme court shoots aereo tv ambitions,IAB9 Hobbies & Interests,0.14
charlie white sharna burgess score big dwts week 1,IAB17 Sports,0.29
kanye west buying fast food joint kim k,IAB8 Food & Drink,0.61
rumor att announce directv acquisition sunday,IAB12 News,0.39
samsung confirms galaxy s5 mini,IAB19 Technology & Computing,0.17
george clooney engagment amal alamuddins british accent,IAB14 Society,0.09
denzel washington takes russian mob equalizer,IAB1 Arts & Entertainment,0.16
8 best kimye vogue spoofs,IAB18 Style & Fashion,0.09
ebola liberia shuts schools tackle outbreak,IAB5 Education,0.38
eve valkyrie still coming oculus rift despite facebook buyout,IAB20 Travel,0.14
leonardo dicaprio dances coachellawell think dancing,IAB1 Arts & Entertainment,0.26
sailing noah myth madness,IAB20 Travel,0.32
san francisco says app lets drivers sell parking spaces illegal,"IAB11 Law, Gov’t & Politics",0.22
fukushima embracing renewable energy research,IAB12 News,0.2
director wright antman film,IAB24 Uncategorized,0.15
ny fed says megabanks bigger risktakers,IAB12 News,0.54
panda ai hin phantom pregnancy china zookeepers suspect,IAB16 Pets,0.29
studies labgrown nostrils vaginas working well,IAB15 Science,0.7
mystery new york restaurant received potentiallytainted meat usda,IAB12 News,0.31
haters gonna hate twitter make easier ignore,IAB24 Uncategorized,0.15
snowden nsa targets millions malware,IAB12 News,0.17
kourtney kardashian baby bumping bikini playing penelope,IAB6 Family & Parenting,0.15
rob ford makes cameo sharknado 2,IAB1 Arts & Entertainment,0.27
asian stocks fall sixyear high,IAB12 News,0.15
judge wants detroit water shutoffs stop,"IAB11 Law, Gov’t & Politics",0.2
correctedupdate 1adm buys ingredients company wild flavors,IAB12 News,0.19
eye health colon cancer,IAB24 Uncategorized,0.18
leonardo dicaprio play steve jobs new biopic,IAB3 Business,0.25
bob hastings dead mchales navy actor dies 89,IAB1 Arts & Entertainment,0.2
facebook acquires oculus rift developer 2 billion,IAB19 Technology & Computing,0.24
rarely seen lancetfish washes alive north carolina beach,IAB20 Travel,0.13
vodafone profits rocket verizon wireless sale,IAB3 Business,0.24
glee star becca tobins boyfriend matt bendik found dead hotel,IAB1 Arts & Entertainment,0.42
poll kingqueen evening news,IAB12 News,0.79
matthew cowles soap opera actor husband christine baranski dies,IAB1 Arts & Entertainment,0.51
14m awarded lawsuit linking contraceptive stroke,IAB12 News,0.16
update 1unicredit bank austria sale talks ukraine unit,IAB12 News,0.44
mad men season 7 episode 2 preview petes looking start new,IAB16 Pets,0.63
iowa woman faces forgery fake id charges,IAB12 News,0.15
taking life mars,IAB24 Uncategorized,0.17
china rules windows 8 government computers,IAB19 Technology & Computing,0.38
yo quiero ronald,IAB23 Religion & Spirituality,0.1
lady gaga kicks 28th birthday near nude sheer body stocking,IAB18 Style & Fashion,0.16
united kingdom manufacturing pmi bookend decline british,IAB3 Business,0.38
2015 2016 chevrolet cruze interior revealed,IAB2 Automotive,0.46
lindsay lohan sues grand theft auto creators claims theyve used,IAB2 Automotive,0.51
directv policy shift streamingonly ticket,IAB20 Travel,0.28
regulations medical marijuana approved illinois,"IAB11 Law, Gov’t & Politics",0.23
state must reduce emissions 34 new epa climate proposal,"IAB11 Law, Gov’t & Politics",0.14
google unveils diy virtual reality goggles smartphone,IAB19 Technology & Computing,0.47
star wars episode vii cast finally unveiled,IAB1 Arts & Entertainment,0.48
psychiatric tests show pistorius mentally capable appreciating,IAB15 Science,0.17
