text,iab_label,confidence
kim kardashian kanye wests wedding italys belvedere fort,IAB1 Arts & Entertainment,0.28
driverless cars mastering cities,IAB2 Automotive,0.75
sega announces preorder bonus alien isolation featuring sigourney weaver,IAB12 News,0.18
colbert twitter trouble racial joke,IAB12 News,0.17
hhs secretary sebelius scored historic accomplishment obama says,IAB12 News,0.18
theyre james franco seth rogen mock kimyes vogue cover,IAB18 Style & Fashion,0.31
intel q1 2014 internet things revenue increases 32 total revenue falls 8,IAB19 Technology & Computing,0.37
deliver us evil film never really comes together,IAB24 Uncategorized,0.27
womack singer influced stones dies 70,IAB1 Arts & Entertainment,0.15
apple rockets q2 beat stock split share buybacks,IAB3 Business,0.21
voice 2014 season 6 predictions top 10 makes top 8,IAB17 Sports,0.11
aussie hits new high 2014,IAB17 Sports,0.15
apple best product lineup 25 years says content chief,IAB3 Business,0.2
coming events may 2014,IAB12 News,0.18
samsungs design chief resigns low galaxy s5 sales blame,IAB19 Technology & Computing,0.3
samsung q1 operating profit estimated us8b,IAB19 Technology & Computing,0.31
iranbased hackers reportedly target us officials sanctions antinuclear,IAB12 News,0.29
uk inflation jumps cost living crisis hangs economic recovery,IAB12 News,0.18
mobile messenger kakao talk seeks backdoor listing combining korean,IAB12 News,0.13
preciousgold extends gains 512 mth high safehaven demand,IAB16 Pets,0.16
guardians flawed heroes save galaxy,IAB24 Uncategorized,0.17
qa ecbs liikanen possibility additional stimulus,IAB1 Arts & Entertainment,0.18
rick ross nabbed cops concert,IAB1 Arts & Entertainment,0.34
watch dogs ubisofts highest preordered game,IAB1 Arts & Entertainment,0.36
amazon prime music launches gives subscribers million tunes stream,IAB3 Business,0.16
tmobile launches new family plan four lines 10gb data 100 price tag,IAB13 Personal Finance,0.1
gwyneth paltrow chris martin accomplishments,IAB1 Arts & Entertainment,0.16
ecb ties easing exchange rate,IAB3 Business,0.16
google play growing growing growing downloads 15x revenue 25x,IAB19 Technology & Computing,0.26
patent wars killer move boost electric carmaker tesla,IAB2 Automotive,0.6
lafarge holcim create 55bn entity,IAB3 Business,0.23
get moving exercise reverses signs skin aging,IAB7 Health & Fitness,0.22
facebook decided buy oculus,IAB19 Technology & Computing,0.47
virgin america files ipo us airlines recoverreuters,IAB20 Travel,0.42
kristen stewart role clouds sils maria side,IAB6 Family & Parenting,0.08
iron man 3 director shane black set direct predator reboot,IAB1 Arts & Entertainment,0.38
kanye west blames annie leibovitz edited wedding photo,IAB12 News,0.15
exxon mobil xom stock declined today,IAB3 Business,0.37
lg g watch samsung gear live update kmv78v rolls,IAB19 Technology & Computing,0.21
apple fails prove use patents samsung trial,IAB19 Technology & Computing,0.15
seven things learned lindsay lohans compelling docuseries,IAB1 Arts & Entertainment,0.18
3d mammograms may improve breast cancer screening cost,IAB15 Science,0.2
billboard music awards top 5 moments,IAB24 Uncategorized,0.11
housing industry waiting hear new fhfa chief,IAB12 News,0.29
american airlines makes changes frequent flyer program,IAB20 Travel,0.32
us stocks slip banks technology stocks drag,IAB3 Business,0.34
seinfeld actor targeted death hoax,IAB24 Uncategorized,0.16
mumps outbreak stevens campus confirmed,IAB12 News,0.24
rptupdate 1bnp paribas nears 9 bln settlement us authorities,IAB12 News,0.25
photo day monday nights blood moon,IAB14 Society,0.08
nephew held without bail rappers shooting route 3,IAB20 Travel,0.15
taylor swift cancels thailand concert,IAB1 Arts & Entertainment,0.42
walmart jumps money transfer,IAB3 Business,0.53
cdc cases childhood autism rise,IAB6 Family & Parenting,0.16
shigeru ban wins pritzker prize architectures highest honor,IAB2 Automotive,0.13
mayo clinic achieves honor roll status us news world reports top,IAB12 News,0.82
first trailer hobbit battle five armies released,IAB1 Arts & Entertainment,0.23
gas prices reach highest since last july,IAB13 Personal Finance,0.19
genetargeting antiaging claims arent allowed ftc tells loréal,IAB24 Uncategorized,0.14
general motors recall list gm recalls 76 million vehicles ignition switch,IAB2 Automotive,0.27
stocks notch tiny gains still end week lower wsvntv 7news miami ft,IAB12 News,0.66
wwe nbcuniversal announce new multiyear television deal,IAB17 Sports,0.33
brent helped promising chinese data gains limited supply increase,IAB3 Business,0.16
flappy bird come back app stores,IAB16 Pets,0.12
twitter acquires social media sentiment tracker gnip,IAB3 Business,0.12
boyhood cast changed throughout 12 years took make,IAB4 Careers,0.09
matt damon uses toilet water als ice bucket challenge,IAB17 Sports,0.27
retail sales dip alltime high march slower car clothing sales,IAB22 Shopping,0.33
musk promises away entire tesla patent portfolio promote electric cars,IAB2 Automotive,0.23
cbo slightly lowers us deficit estimates,IAB3 Business,0.18
lenovo adds consumer chromebook pair,IAB19 Technology & Computing,0.43
memory lane traveling time google maps,IAB20 Travel,0.7
lindsay lohan miscarriage claims,IAB12 News,0.23
tesla motors inc tsla yelp inc yelp trending tickers jeff macke,IAB2 Automotive,0.3
movie review neighbors,IAB14 Society,0.19
etihad agrees alitalia terms,IAB20 Travel,0.32
walking may decrease parkinsons symptoms,IAB20 Travel,0.19
happy families mad men,IAB6 Family & Parenting,0.24
jennifer lopez orange new black star laverne cox win glaad media,IAB1 Arts & Entertainment,0.17
gainers focus apple inc nasdaqaapl nightculture inc otcbb nght,IAB9 Hobbies & Interests,0.22
new critical ie zeroday flaw found,IAB12 News,0.71
edelstein blended adam sandlers worst film,IAB24 Uncategorized,0.16
demi lovato shows skin mesh minidress talks seventeen,IAB18 Style & Fashion,0.23
biotech vcs wager 11b q1 starting year flurry new deals,IAB15 Science,0.34
x men director bryan singer rejects sex abuse claims,IAB1 Arts & Entertainment,0.23
lindsay lohan splits assistant,IAB24 Uncategorized,0.12
music video roundup lady gaga sam smith birdy,IAB1 Arts & Entertainment,0.37
us secondquarter growth forecasts cut tepid consumer spending,IAB3 Business,0.14
vergara dating manganiello,IAB12 News,0.11
htc one mini vs galaxy s4 mini specifications camera battery life,IAB20 Travel,0.19
google get shape firm set announce google fit platform next week,IAB7 Health & Fitness,0.19
taxpayers paid six figure sum mark carneys bank england move,IAB20 Travel,0.25
germanys private sector expands faster april pmi,IAB3 Business,0.47
churches announce holy week services,IAB23 Religion & Spirituality,0.64
philadelphia rail service resumes,IAB20 Travel,0.48
warren buffett opens door bigger acquisitions,IAB3 Business,0.28
draghis 14 trillion shot lending risks falling short,IAB24 Uncategorized,0.11
oldest evidence human cancer discovered african tomb,IAB12 News,0.16
aquino says asean must tackle china sea claims summit host myanmar,IAB12 News,0.18
justin bieber new nword shame jokes joining ku klux klan,IAB14 Society,0.12
hunger games mockingjay part 1 viral video watch presdient snow,IAB12 News,0.15
microsoft extend mainstream support windows 7,IAB19 Technology & Computing,0.1
googles twoday io ticket lottery starts april 8th,IAB20 Travel,0.1
dr dre becomes hiphops first billionaire,IAB3 Business,0.16
pending home sales 8th straight month,IAB21 Real Estate,0.63
second market outbid us marshals bitcoin auction,IAB3 Business,0.23
nephew faces charges hip hop atlanta shooting,IAB12 News,0.19
windows 81 bing edition feed lower cost devices,IAB19 Technology & Computing,0.19
teen arrested tweeting bizarre terrorist threat american airlines,IAB20 Travel,0.52
humble headphone monitor pulse bp malaysia sun,IAB20 Travel,0.1
climate change impacting entire planet un report,IAB24 Uncategorized,0.4
hgtv network drops show starring antigay brothers,IAB12 News,0.4
justin bieber claimed foot injury arrest police,IAB12 News,0.24
lohan sign usd one million deal harpercollins,IAB3 Business,0.17
megan fox stuns cover cosmo dishes sexy ellen,IAB8 Food & Drink,0.38
world health organization spread polio international public health,IAB24 Uncategorized,0.17
thor becomes woman marvel updates hero female readers,IAB12 News,0.28
harrison ford miss eight weeks filming injury star wars set,IAB1 Arts & Entertainment,0.44
french telecom company iliad made bid buy tmobile us,IAB3 Business,0.24
humans yawn cool brains boosts mental ability,IAB24 Uncategorized,0.14
emmys 2014 seth meyers play safe,IAB1 Arts & Entertainment,0.19
wall street drops tech shares sell us bonds jump,IAB24 Uncategorized,0.18
stock exchanges see mixed performance,IAB24 Uncategorized,0.24
ebay inc ask ebay users change passwords,IAB3 Business,0.34
google project tango teardown exposes 3d camera secrets,IAB19 Technology & Computing,0.33
gamestop says 399 xbox one seeing brisk sales first days availability,IAB19 Technology & Computing,0.24
pnp poll results mothers day gifts best worst,IAB6 Family & Parenting,0.23
hey everyone today international day happiness,IAB12 News,0.12
orange new black releases season 2 trailer,IAB12 News,0.09
leaky video pits htc one m8 original flagship,IAB2 Automotive,0.31
larry wilmore take stephen colbert comedy central report,IAB1 Arts & Entertainment,0.21
mas fully government owned bangkok post news,IAB12 News,0.58
darren aronofsky noah got ark wrong,IAB23 Religion & Spirituality,0.18
fda staff review recommends novartis heart failure drug,IAB12 News,0.14
katherine heigl takes children walk emerges suing drug,IAB6 Family & Parenting,0.27
protect computer zeus virus,IAB19 Technology & Computing,0.36
lancet sierra leone researchers call improved health surveillance,IAB12 News,0.13
facebook slingshot releasedagain,IAB9 Hobbies & Interests,0.13
lady gaga brings rosethemed wardrobe roseland ballroom,IAB18 Style & Fashion,0.38
favorable weather ahead corn soybeans,IAB12 News,0.29
eurusd touches lowest point since november 2013,IAB24 Uncategorized,0.08
rex fedex dc,IAB20 Travel,0.12
chris brown breaks tears,IAB6 Family & Parenting,0.13
motorists hit recordhigh gas prices,IAB20 Travel,0.38
gravitational ripples big bang mean physics,IAB15 Science,0.84
allergan case study take profits getting lucky stock,IAB3 Business,0.43
microsoft officially releases office app android iphone,IAB3 Business,0.53
see erykah badu interrupts live shot kiss ny tv reporter,IAB12 News,0.49
star wars rebels trailer debut sunday plus new images revealed,IAB1 Arts & Entertainment,0.28
theres new dancing stars champion,IAB1 Arts & Entertainment,0.36
gm reports thousands ignition kits shipped 14m owners notified,IAB2 Automotive,0.19
game thrones star kit harington allowed cut hair,IAB1 Arts & Entertainment,0.45
jeopardy villain arthur chu finally loses god video,IAB23 Religion & Spirituality,0.13
graco recalls 19m car seat buckles,IAB2 Automotive,0.12
pretty little liars star says hips thighs quotmagicallyquot,IAB1 Arts & Entertainment,0.1
hedwig angry inch humble drag show beginnings,IAB1 Arts & Entertainment,0.23
neighbors made zac efron want comedy,IAB1 Arts & Entertainment,0.31
net neutrality wins backing nations mayors,IAB24 Uncategorized,0.18
autism awareness month,IAB24 Uncategorized,0.15
lg electronics q1 net profit 319,IAB19 Technology & Computing,0.21
homenewsentertainmentstart production cbs big bang theory,IAB12 News,0.6
best dressed kids choice awards guys,IAB18 Style & Fashion,0.48
katherine webb aj mccarron engaged see ring photos,IAB12 News,0.17
oculus vr investor bullish facebook shares,IAB24 Uncategorized,0.12
gm stock 3 reasons shouldnt cheer yet,IAB3 Business,0.19
reading rainbow kickstarter earns 1 million 1 day,IAB12 News,0.1
united airlines debut inflight movie service ipad iphone april,IAB19 Technology & Computing,0.32
boe trapped low cpi soaring house prices,IAB21 Real Estate,0.57
watch google io 2014 live stream online keynote developer conference,IAB19 Technology & Computing,0.16
doctor wins bafta award,IAB15 Science,0.24
gm shares tumble amid new investigations,IAB3 Business,0.21
homeland actor james rebhorn dies 65,IAB1 Arts & Entertainment,0.19
mother bear rescues cub highway,IAB20 Travel,0.72
change text size story,IAB12 News,0.23
sky writer southwest gets 12 million penalty plane maintenance,IAB12 News,0.17
comcast cmcsa stock rising today,IAB19 Technology & Computing,0.45
retail marijuana licenses issued washington state,IAB12 News,0.2
general mills looks send facebook friends arbitration,IAB24 Uncategorized,0.15
china investigates microsoft monopolistic behavior,IAB19 Technology & Computing,0.21
miley cyrus acquires restraining order arizona man,IAB12 News,0.13
beats remain separate entity jimmy iovine dr dre work eddy,IAB24 Uncategorized,0.11
neil youngs crusade save music takes center stage sxsw,IAB1 Arts & Entertainment,0.38
us mobile carrier tmobile offers 7day trial iphone 5s,IAB20 Travel,0.17
met mother finale crosstalk silver rockwell part,IAB6 Family & Parenting,0.21
kendall kylie jenner wear risqué gowns leave undergarments home,IAB18 Style & Fashion,0.29
wwe money bank 2014 matches best finishes match card,IAB17 Sports,0.29
abc orders new shonda rhimes soap marvels agent carter,IAB1 Arts & Entertainment,0.57
chinas exports 72 pct june,IAB3 Business,0.31
printing makeup home next big thing watch,IAB24 Uncategorized,0.11
miley cyrus forced cancel another tour date revealed allergic reaction,IAB20 Travel,0.5
mountain dirt suspected bridge closure new jersey herald,IAB12 News,0.73
vampires onto something science finds rejuvenating properties young,IAB15 Science,0.69
report aspirin reduces preeclampsia risk pregnant women,IAB12 News,0.35
shell sell woodside stake,IAB3 Business,0.23
captain america winter soldier easter eggs,IAB8 Food & Drink,0.24
ford trashes cadillac great parody poolside ad everyone hated,IAB2 Automotive,0.51
boe governor mark carney inflation report,IAB3 Business,0.32
bad news greedy cats new pet food dispenser facial recognition technology,IAB12 News,0.71
dutch arrest girl whose tweet threatened airline,IAB12 News,0.19
un report urges global cooperation halt climate change,IAB24 Uncategorized,0.16
nyt publisher denies gender figured editors dismissal,IAB12 News,0.48
49ers kaepernick slams tmz report alleged involvement sex assault,IAB17 Sports,0.39
jj abrams wants star wars episode vii first set photo revealed,IAB1 Arts & Entertainment,0.37
bobby womack soul legend dies age 70,IAB12 News,0.12
sir paul mccartneys wife nancy bedside beatles legends side battles virus,IAB6 Family & Parenting,0.1
directors keep eye ipads office,IAB19 Technology & Computing,0.27
beyonce kisses jayz blue ivy mtv vma video,IAB1 Arts & Entertainment,0.22
attempts shake bulgarias banking system minister,IAB3 Business,0.22
federal panel young children flu nasal spraying better shots,IAB6 Family & Parenting,0.17
walmart sues visa alleging excessive swipe fees,IAB3 Business,0.45
watch lorde pharrell nas jayz coachella 2014 video,IAB1 Arts & Entertainment,0.35
nate berkus gets married jeremiah brent,IAB6 Family & Parenting,0.17
googles next phase driverless cars,IAB2 Automotive,0.38
petco removing dog cat treats made china,IAB16 Pets,0.59
solid s5 sales bolster samsung,IAB19 Technology & Computing,0.41
ncbased family dollar cut jobs close 370 stores,IAB3 Business,0.26
review 22 jump street funnier 21,IAB1 Arts & Entertainment,0.2
gm recall 316 million additional cars,IAB2 Automotive,0.66
supreme court rules aereo violation copyright laws,IAB12 News,0.12
drake cancels yahoo wireless festival performance due illness kanye fill,IAB1 Arts & Entertainment,0.26
bnp paribas plead guilty pay 89 bln us sanctions violations,IAB3 Business,0.42
roche says authorities visited office chinas hangzhou city,IAB12 News,0.16
prince breakdown,IAB6 Family & Parenting,0.11
look bright side climate change says ipcc report author,IAB15 Science,0.17
fastfood workers strike higher pay gone global,IAB8 Food & Drink,0.72
mad men end sight creator,IAB24 Uncategorized,0.16
high end htc one m8 scores low marks doityourself repairs,IAB19 Technology & Computing,0.15
unemployment falls five year low pay growth matches inflation,IAB13 Personal Finance,0.28
curiosity drills scorches surface mars photo,IAB15 Science,0.23
new york college offer summer sociology course miley cyrus,IAB14 Society,0.44
5hour energy drink sued alleged deceptive advertising,IAB24 Uncategorized,0.13
mers likely reach australia deadly virus continues spread outside,IAB20 Travel,0.2
emma watson would bring noahs ark,IAB20 Travel,0.18
sofia vergara splits fiance,IAB8 Food & Drink,0.2
spotify surges past 10m paying subscribers,IAB19 Technology & Computing,0.08
new measles pill cure infections stop spread,IAB12 News,0.74
googles drastic gmail redesign could come browsers,IAB19 Technology & Computing,0.61
bachelorette 2014 spoilers happen season finale,IAB12 News,0.36
super price us32m first superman comic book,IAB1 Arts & Entertainment,0.25
apple recruits tag heuer exec iwatch,IAB19 Technology & Computing,0.17
petsmart stop selling pet treats made china,IAB16 Pets,0.72
twitter head rowghani company coo,IAB3 Business,0.39
gm recalls almost 465000 chevy camaros ignition problem,IAB2 Automotive,0.67
easyjet plc easyjet trading update preclose statement,IAB20 Travel,0.31
consumer sentiment rise,IAB13 Personal Finance,0.11
weird lobbying behind international whaling ban,IAB12 News,0.16
tesla motors inc stock skid shows investors longer want pay outrageous,IAB2 Automotive,0.21
jason bateman jason sudeikis charlie day return horrible bosses 2,IAB3 Business,0.12
gwar lead singer died accidental heroin overdose,IAB1 Arts & Entertainment,0.42
john rhysdavies coming upon time,IAB12 News,0.13
faa previously warned us pilots fly portions ukraine,IAB12 News,0.19
watch dogs review remarkable achievement,IAB16 Pets,0.27
aid workers deny syrian refugees cancer treatment due lack funds,IAB12 News,0.13
german ifo business climate falls 13month low 1097 august,IAB3 Business,0.56
prince prepares new album part warner brothers deal,IAB1 Arts & Entertainment,0.35
fake star wars filmset footage thats still amazing,IAB1 Arts & Entertainment,0.16
bachelorette spoilers abc air andi dorfman learning eric hills,IAB12 News,0.31
watch 40minute searchlab talk richard linklater plus new featurette,IAB15 Science,0.14
zillow buying trulia 35b stock deal,IAB21 Real Estate,0.27
microsoft outlines new cloud offerings partners,IAB19 Technology & Computing,0.19
microsoft announce job cuts report,IAB3 Business,0.34
walmart jumps money transfers,IAB3 Business,0.47
valerie harper says well despite struggle cancer,IAB12 News,0.32
justin bieber chantel jeffries rumors jelena threesomes chris browns,IAB12 News,0.12
twitter adds photosharing features instagram nips networks heels,IAB14 Society,0.09
next nexus could priced 100 report,IAB12 News,0.18
9 best femalefronted films past 25 years,IAB1 Arts & Entertainment,0.12
tanker escapes sea cargo libyan rebel oil,IAB20 Travel,0.21
top cable industry lobbyist fcc dont regulate net,IAB3 Business,0.18
oil prices advance us energy report yellen,IAB12 News,0.46
imagining aftermath rapturelike event,IAB24 Uncategorized,0.13
bryan cranston helped eager high schooler ask girl prom,IAB6 Family & Parenting,0.17
money clip gm issuing another recall,"IAB11 Law, Gov’t & Politics",0.31
benzino shot way mothers funeral,IAB6 Family & Parenting,0.34
health canada approves biogen idecs longacting alprolixtm therapy,IAB12 News,0.17
expect yellen week,IAB12 News,0.3
breaking gm ignored proposed ignition switch fix 2005 due high costs,IAB12 News,0.17
someone stole miley cyrus maserati,IAB2 Automotive,0.85
fed raise rates faster investors bet survey shows,IAB12 News,0.14
sandisk q1 adj profit beats estimate quick facts,IAB3 Business,0.34
growing discount airlines learn hard way cant leave workers behind,IAB20 Travel,0.36
famous faces forgot boy meets world,IAB20 Travel,0.22
video mick jagger pays tribute longtime love lwren scott,IAB1 Arts & Entertainment,0.16
google takes apple buying beats music rival songza,IAB22 Shopping,0.14
google reveals vr headset made smartphone cardboard,IAB19 Technology & Computing,0.27
yes pesticides still dangerous heres another reason,IAB24 Uncategorized,0.25
trace adkins wife rhonda files divorce,IAB6 Family & Parenting,0.24
16 crucial things jk rowling reveals new harry potter story,IAB1 Arts & Entertainment,0.26
rosemarys baby review remake ultimately snooze,IAB24 Uncategorized,0.15
washington dc claims top ranking annual fit city index,IAB7 Health & Fitness,0.21
australian market set open lower,IAB3 Business,0.13
scientists develop test predict binge drinking,IAB15 Science,0.76
see selfie lupita nyongo still beauty instagram,IAB18 Style & Fashion,0.11
india declared poliofree global risks persist,IAB24 Uncategorized,0.19
watch planes avoid collision barcelona airport,IAB12 News,0.16
google announces android one initiative launch low cost smartphones,IAB19 Technology & Computing,0.29
bride kim kardashian goes shopping spree ahead kanye west,IAB22 Shopping,0.66
google glass sells maybe,IAB3 Business,0.16
bachelor chooses next star chris soules farmer smalltown millionaire,IAB17 Sports,0.15
brent climbs toward 114 hits ninemonth top iraq crisis,IAB12 News,0.16
kansas city water park releases tallest waterslide test run video,IAB12 News,0.3
bionic eye gives blind man renewed eyesight,IAB15 Science,0.14
empathy lessons training police understand people mental illness,IAB24 Uncategorized,0.14
voice coach number 1 singles,IAB20 Travel,0.12
americans totally mcdonalds taco bell kfc,IAB8 Food & Drink,0.78
see blood moon tuesday,IAB12 News,0.15
palm beach county ranks 14th healthiest state,IAB7 Health & Fitness,0.19
jennifer lawrence denies faking oscar fall im craftier,IAB17 Sports,0.23
sobering beautiful lessons life,IAB24 Uncategorized,0.12
9 performers injured circus accident,IAB1 Arts & Entertainment,0.47
bank america mortgage rates 30year 15year fixed mortgage interest,IAB12 News,0.11
noah storms debut box office riding wave controversy no1,IAB1 Arts & Entertainment,0.37
could actually allergic technology,IAB24 Uncategorized,0.23
ryan gosling might star busby berkeley biopic,IAB1 Arts & Entertainment,0.25
sea level continue rise antarctica melting,IAB15 Science,0.13
15 reasons never make sex tape,IAB24 Uncategorized,0.21
egads red wine dark chocolate arent helping fight cancer heart disease says,IAB8 Food & Drink,0.54
fifty shades grey watched trailer 2014 took seven days,IAB24 Uncategorized,0.09
samsung galaxy s5 sport coming july 25,IAB17 Sports,0.53
tila tequila pregnant exmtv star shows baby bump,IAB6 Family & Parenting,0.32
april 13 2014 331,IAB12 News,0.1
quiznos sandwich chain files bankruptcy protection,IAB8 Food & Drink,0.55
windows brings fight google chromebooks trio sub200 laptops,IAB19 Technology & Computing,0.5
4 percent us adults admit falling asleep behind wheel,IAB2 Automotive,0.25
missing malaysia airlines flight mh370 officials reject us claims jet could,IAB12 News,0.27
fda prepping longawaited plan get us reduce salt,IAB12 News,0.43
us stocks end highs dow week gold 6week lows,IAB12 News,0.12
dancing stars 2014 tonight 52014,IAB1 Arts & Entertainment,0.44
microsoft ceo satya nadella still defining tuning strategy chairman john,IAB3 Business,0.32
regulate food like tobacco curb obesity epidemic argue health experts,IAB8 Food & Drink,0.19
jeopardy champ julia collins winning streak ends 20,IAB24 Uncategorized,0.14
blood test may show risk suicide,IAB24 Uncategorized,0.16
excel 21st century,IAB12 News,0.1
wisconsin unemployment 61 percent february,IAB12 News,0.2
nigeria overtakes south africa continents largest economy gdp,IAB12 News,0.19
normal heart teaches new generation early years aids,IAB6 Family & Parenting,0.13
game thrones live stream watch laws gods men online,IAB17 Sports,0.35
twitter reports 255 million users disappointing street,IAB24 Uncategorized,0.19
thousands dogs 3 people sickened jerky pet treats fda says,IAB16 Pets,0.36
josh elliott leaves gma nbc network doesnt allow say goodbye,IAB12 News,0.6
rap chap dr dres brains worth 3 beellion says apple,IAB8 Food & Drink,0.28
microsoft earnings watch,IAB19 Technology & Computing,0.42
game thrones star natalie dormer shows wonderful bad news,IAB12 News,0.59
jane fonda lily tomlin star netflix sitcom grace frankie,IAB1 Arts & Entertainment,0.46
breast cancer drug rejected nhs high cost,IAB12 News,0.16
casey kasems lawyer proposes using armed guards take wifes,IAB6 Family & Parenting,0.2
eyewitness news,IAB12 News,0.76
lionsgate teamup saban reboot power rangers,IAB17 Sports,0.36
states told find way clear medicaid backlog,IAB12 News,0.37
att directv strike 49 billion deal,IAB3 Business,0.31
scott admits climate change scientist,IAB15 Science,0.38
gms barra aided fed rates congress blasts recalls,"IAB11 Law, Gov’t & Politics",0.29
gwyneth paltrow wows 41 antiaging beauty diet workout secrets,IAB12 News,0.24
iphone 6 release date specs rumours ios8 5 reasons wait new,IAB12 News,0.29
ford lower mpg ratings six vehicles compensate 200000 owners,IAB2 Automotive,0.13
duke energy tries retain customers charged illegally pumping coal,IAB3 Business,0.27
biometrics expert slams apple samsung fingerprint scanners unsecured,IAB19 Technology & Computing,0.26
homeland alum james rebhorn dead 65,IAB12 News,0.1
gillard channels inner khaleesi,IAB1 Arts & Entertainment,0.12
game thrones recap believe fly,IAB20 Travel,0.27
benedict cumberbatch set play johnny depps brother crime drama,IAB1 Arts & Entertainment,0.47
us consumer prices rose expected february,IAB12 News,0.13
google responds bbc right forgotten blunder,IAB3 Business,0.54
go zara fire selling childrens shirt resembling,IAB22 Shopping,0.19
watch tonight gang related,IAB12 News,0.13
libyan authorities detain crew renegade oil tanker anchors countrys,IAB12 News,0.13
japanese architect shigeru ban wins 2014 pritzker prize,IAB4 Careers,0.12
robin thicke apologizes estranged wife paula patton bet awards,IAB6 Family & Parenting,0.14
conscious uncoupling gwyneth paltrows split chris martin,IAB24 Uncategorized,0.1
us stocks face earnings blues,IAB3 Business,0.25
mcdonalds usa perks breakfast free mccafe coffee,IAB8 Food & Drink,0.65
housing production falls 65 percent may says nahb,IAB12 News,0.22
asian stocks slip brent drops dollar strengthens,IAB12 News,0.14
samsung reveals open wearable health tracker,IAB19 Technology & Computing,0.2
new send last location option ios 8 makes tracking lost devices easier,IAB19 Technology & Computing,0.29
cdc left anthrax samples unlocked used expired disinfectant report says,IAB12 News,0.19
paramount apologises explosive teenage mutant ninja turtles 911 poster,IAB12 News,0.17
last chance titanfall xbox one preorder free release day shipping,IAB1 Arts & Entertainment,0.17
fiat chrysler vows put jeep back top,IAB2 Automotive,0.8
photo willow smith 13 20yearold shirtless man creates online stirr,IAB12 News,0.17
pmi report suggests eurozone slowdown,IAB13 Personal Finance,0.25
mixing energy drinks alcohol prime binge new study shows,IAB15 Science,0.33
ottawa county ranks highest health rankings report,IAB12 News,0.22
chinese military claims design first supersonic submarine,IAB12 News,0.3
samsung launches impressive samsung galaxy s5 ltea upgrade,IAB19 Technology & Computing,0.4
herbalife ltd hlf shares drop 7 percent ftc investigation,IAB3 Business,0.32
weekly consumption energy drinks linked negative behaviour teens,IAB24 Uncategorized,0.12
googles hilarious attempt trademark word glass,IAB24 Uncategorized,0.15
lack sleep fosters brain aging may speed cognitive decline,IAB15 Science,0.12
toyota takes tesla first hydrogen fuel cell car,IAB2 Automotive,0.55
fill amazon cart twitter,IAB22 Shopping,0.64
zillow buys competitor trulia,IAB3 Business,0.28
spacex dragon returns earth space station wxow news 19 la crosse,IAB12 News,0.48
gopro prices shares 24 ahead thursdays ipo,IAB3 Business,0.13
coldest white dwarf ever discovered earthsized diamond,IAB15 Science,0.36
sherri shepherd jenny mccarthy leaving view,IAB20 Travel,0.1
james ashton pfizer lots ammo promises seem skimpy,IAB24 Uncategorized,0.11
target bans guns stores,"IAB11 Law, Gov’t & Politics",0.22
facebook hot water user experiment,IAB24 Uncategorized,0.11
prince destroys lil mo throwing shade,IAB24 Uncategorized,0.13
health officials delay start date health home service,IAB12 News,0.19
five reasons amazon fire phone flop,IAB3 Business,0.1
facebook q1 2014 results business growing growing,IAB3 Business,0.82
diddy fans dizzy goes back puff daddy,IAB24 Uncategorized,0.09
iphone web share stats reveal closer battle android,IAB19 Technology & Computing,0.24
heres 2nd trailer dwayne johnsons hercules,IAB1 Arts & Entertainment,0.16
update 1us pending home sales hit eightmonth high may,IAB12 News,0.43
russia cuts gas supply ukraine rejects deal initial 1b payment,IAB3 Business,0.15
mutants find new reason proud,IAB24 Uncategorized,0.2
observations david brenner,IAB15 Science,0.13
patent patent decoding applesamsung patent dispute,IAB19 Technology & Computing,0.1
timelinethe fx fixing scandal,IAB17 Sports,0.19
movie review transcendence rises beyond publics entertainment,IAB24 Uncategorized,0.27
tyrant review politics versus family drives intriguing fx drama,IAB24 Uncategorized,0.14
one directions drug video storm rollup,IAB20 Travel,0.26
mtv vmas air ferguson psas common leads moment silence michael,IAB12 News,0.33
information gms recall 26 million small cars defective ignition switches,IAB12 News,0.45
android auto may face major obstacle success path,IAB2 Automotive,0.28
chinas cicc prepares hong kong listing,IAB8 Food & Drink,0.23
get together avril lavigne,IAB20 Travel,0.13
okcupid admits setting bad dates experiment,IAB24 Uncategorized,0.22
google take health services google fit,IAB7 Health & Fitness,0.74
nasa crashes spacecraft moon 3600 mph,IAB20 Travel,0.39
sap technology chief sikka steps management overhaul 3,IAB15 Science,0.12
daily troll faa gives 787 props jobs state starbucks oprah,IAB3 Business,0.2
bacon safe eat despite cancer scare,IAB8 Food & Drink,0.35
done see james franco seth rogens spoof kimyes,IAB1 Arts & Entertainment,0.12
jim cramer great windows purge microsoft,IAB19 Technology & Computing,0.48
hp said settle shareholder lawsuits autonomy deal,IAB2 Automotive,0.15
son kentucky snakehandling preacher died says hes recovering,IAB12 News,0.32
madison exact sciences cologuard gets fda committee nod,IAB15 Science,0.74
finally solve rubiks cube little help google,IAB19 Technology & Computing,0.15
sean penn stars jay z beyonces new video,IAB1 Arts & Entertainment,0.25
gamechanger marx revisited new tale capital,IAB20 Travel,0.14
tmobile padding customers bills,IAB2 Automotive,0.7
south wales dad 3d facial reconstruction surgery swanseas morriston,IAB6 Family & Parenting,0.26
fianna fáil says tuesday bad day ireland inc 5 garth brooks,IAB12 News,0.25
