text,iab_label,confidence
james pippa middleton race across america charity,IAB17 Sports,0.34
amazon starts wearable tech storefront,IAB3 Business,0.27
relax everyone courtney love found malaysia airlines flight 370,IAB20 Travel,0.25
researchers clone stem cells human adults,IAB15 Science,0.71
thumbdrive hacks computers badusb exploit makes devices turn evil,IAB19 Technology & Computing,0.29
healthy lifestyle could prevent alzheimers,IAB24 Uncategorized,0.09
small bites beard awards,IAB24 Uncategorized,0.08
tesla launch 35k model 3 2017,IAB2 Automotive,0.5
samsung patent reveals wild new smartphone design,IAB19 Technology & Computing,0.17
selena gomez rocks bright red power suit perform day california,IAB18 Style & Fashion,0.39
states wells higher risk pollution,IAB24 Uncategorized,0.18
hewlettpackard company hpq halo lift option bulls piling,IAB19 Technology & Computing,0.42
nirvana inducted rock roll hall fame,IAB24 Uncategorized,0.13
latest south carolina news associated press,IAB12 News,0.66
halo 5 tv series launching 2015,IAB1 Arts & Entertainment,0.44
jayz handled fight like perfect gentleman rihanna,IAB12 News,0.14
windows azure rebranding microsoft azure could happen build,IAB19 Technology & Computing,0.42
googles new street view lets users travel back time,IAB20 Travel,0.44
chris brown ordered back jail getting kicked rehab,IAB12 News,0.16
unicredit shocks 14 billion euro balance sheet cleanup,IAB24 Uncategorized,0.68
game thrones season 4 episode 1 two swords gif reaction post,IAB1 Arts & Entertainment,0.38
game thrones season 4 episode 05 first name review,IAB1 Arts & Entertainment,0.2
theater review aladdin,IAB1 Arts & Entertainment,0.72
microsofts office apps ipad good start,IAB19 Technology & Computing,0.4
big bang theory season 8 stalls contract renewals,IAB15 Science,0.29
jennifer love hewitt autumn loves hip hop,IAB9 Hobbies & Interests,0.26
canadas tax agency uk parenting site first confirmed victims heartbleed,IAB6 Family & Parenting,0.29
missouri beef recalled mad cow risk,IAB12 News,0.45
mustsee bill murray crashes bachelor party,IAB1 Arts & Entertainment,0.18
cdc illinois man first case mers transmitted us,IAB12 News,0.23
confirmed new skylanders called trap team costs 6499,IAB12 News,0.26
state aid detroit,IAB20 Travel,0.13
movie review another coppola debut palo alto,IAB24 Uncategorized,0.1
catholic church north nigeria set aflame,IAB23 Religion & Spirituality,0.49
everything know actor plays joffrey game thrones,IAB1 Arts & Entertainment,0.36
monday night raw results 15 april 2014,IAB12 News,0.16
dc fittest city country levar burton wants make us read,IAB5 Education,0.19
inside apples new cheaper imac,IAB8 Food & Drink,0.13
great day whales thanks australia,IAB20 Travel,0.15
trademark twinkle dickie attenborough,IAB18 Style & Fashion,0.1
easter message anglican bishop garry weatherill,IAB23 Religion & Spirituality,0.25
khloe kardashian dating french montana wife warning,IAB12 News,0.26
pippa middleton cycle across us,IAB20 Travel,0.25
met gala 2014 beyoncékim kardashian feud continues reality tv star,IAB12 News,0.18
kim kardashian pierced north wests ears,IAB1 Arts & Entertainment,0.1
peanuts get first glimpse new charlie brown movie,IAB24 Uncategorized,0.11
sarah jessica parker star new tv series,IAB1 Arts & Entertainment,0.28
video glastonbury 2014 organiser michael eavis celebrates another,IAB1 Arts & Entertainment,0.49
metals morning report quiet start week metal prices,IAB12 News,0.47
nasa mars rover sets driving record,IAB15 Science,0.32
courtney love thinks found missing malaysia airlines flight 370,IAB20 Travel,0.33
bill maher acknowledges gay mafia cross get whacked,IAB12 News,0.47
paul walkers brothers help finish fast furious,IAB6 Family & Parenting,0.12
anchor leaving good morning america,IAB12 News,0.81
american idol winner scotty mccreery robbed gunpoint,IAB1 Arts & Entertainment,0.26
robert downey jr tweets first set photo avengers age ultron,IAB1 Arts & Entertainment,0.17
health alert blood test may predict breast cancer,IAB12 News,0.32
smithsonian honoring ralph lauren fashion flag,IAB18 Style & Fashion,0.44
brisk walking boosts physical mental symptoms parkinsons disease,IAB20 Travel,0.16
automakers recall air bags humid parts us quincy heraldwhig illinois,IAB2 Automotive,0.49
miley cyrus slams overdose rumors resumes tour,IAB20 Travel,0.61
ibm reports 21 drop firstquarter earnings,IAB3 Business,0.38
sherri shepherd jenny mccarthy leave view,IAB24 Uncategorized,0.11
amazon hachette lower ebook prices 999 end dispute,IAB3 Business,0.21
hillary running away bills economic legacy,IAB3 Business,0.36
dont turn away god,IAB23 Religion & Spirituality,0.66
amazon dash help users shop grocery items,IAB8 Food & Drink,0.33
gold edges sixweek low us payrolls data,IAB3 Business,0.23
woman beats eating disorder loves curves,IAB24 Uncategorized,0.13
new doctor trailer hints daleks return,IAB12 News,0.23
samsung galaxy s5 antitheft features create buzz,IAB19 Technology & Computing,0.28
netflix publicly opposes comcasttwc merger announces rate hike new,IAB12 News,0.15
patent win helps shire abbvie plots,IAB3 Business,0.25
preciousgold 6week low set first monthly decline year,IAB14 Society,0.11
world stocks mostly decline investors await fed meeting nikkei slips,IAB3 Business,0.14
trailer fourth teenage mutant ninja turtles poster,IAB20 Travel,0.32
rolling stones rolling stones mick jagger devastated perform,IAB1 Arts & Entertainment,0.29
west nile virus cases western wi,IAB20 Travel,0.19
walking dead season 4 finale reaction whats next rick everyone,IAB12 News,0.2
dmitry rybolovlev russian oligarch ordered pay exwife 45b,IAB3 Business,0.34
boss boss pit original mustang boss 302,IAB2 Automotive,0.72
fda discourages laparoscopic power morcellation method uterus removal,IAB24 Uncategorized,0.11
microsoft reportedly reconsidering xbox original tv programming strategy,IAB12 News,0.35
live kerry sushma swaraj hold joint press conference,IAB12 News,0.27
feel like rolling stone fetches 2m auction,IAB24 Uncategorized,0.12
watch honest trailer captain america first avenger ribs film,IAB1 Arts & Entertainment,0.14
coldplay release magic video starring crouching tigers ziyi zhang,IAB1 Arts & Entertainment,0.4
pilgrims pride offers buy hillshire 558b,IAB20 Travel,0.12
apple said prepping smart home concept conference,IAB19 Technology & Computing,0.21
rapper rick ross released arrest following north carolina concert,IAB1 Arts & Entertainment,0.31
true detective could jessica chastain joining brad pitt second series,IAB24 Uncategorized,0.13
james franco calls lindsay lohan sex list lies,IAB12 News,0.26
michael jackson remembered 5 ways memory endures,IAB12 News,0.07
fashion designer longtime mick jagger paramour lwren scott found dead,IAB18 Style & Fashion,0.48
us consumer inflation muted despite food price spike,IAB8 Food & Drink,0.18
imf says lagarde brief board soon possible,IAB12 News,0.12
baby boomers age us older population nearly double 2050,IAB14 Society,0.11
bank america offers 13 billion settle mortgage probe wsj,IAB12 News,0.23
nyc director pharmacy charged stealing 5m worth painkillers,IAB12 News,0.51
apples got new cheaper 215in entrylevel imac,IAB2 Automotive,0.16
housing crisis overtakes transport biggest concern londoners poll suggests,IAB21 Real Estate,0.38
mers kills 4 infects 18,IAB24 Uncategorized,0.09
samsung galaxy mega 2 mega size decent specs,IAB19 Technology & Computing,0.31
apache corp boss doubts companys exit kitimat lng impact,IAB3 Business,0.36
entertainer rolf harris jailed,IAB1 Arts & Entertainment,0.24
philip morris debut ecig real tobacco,IAB9 Hobbies & Interests,0.17
filmmaker george lucas spurns west coast chicago museum home,IAB1 Arts & Entertainment,0.2
brad pitt playing general stanley mcchrystal operators,IAB17 Sports,0.17
legendary blues guitarist johnny winter dead 70,IAB20 Travel,0.13
google introduce new television settop box soon report,IAB12 News,0.2
sf fight metered parking hogging economy,IAB13 Personal Finance,0.12
star trek william shatner receives prestigious nasa honour,IAB20 Travel,0.28
texas unemployment rate dips 55,IAB12 News,0.17
7 day leads longer life tips increasing fruit veg intake,IAB8 Food & Drink,0.11
married people 5 percent less likely suffer heart disease,IAB6 Family & Parenting,0.11
kim kanye say,IAB12 News,0.11
scarlett johansson lupita nyongo may join idris elba jon favreaus,IAB20 Travel,0.11
president urges effective mechanism accommodate persons special needs,IAB6 Family & Parenting,0.12
google hiring team allstar hackers fix internet,IAB19 Technology & Computing,0.5
heartbleed forces healthcaregov change users passwords,IAB24 Uncategorized,0.12
watch game thrones season 4 finale live stream online shocking,IAB1 Arts & Entertainment,0.32
goonies coming back director richard donner announces sequel,IAB12 News,0.44
gwar lead singer found dead virginia home,IAB1 Arts & Entertainment,0.36
5 garth brooks concerts cancelled,IAB1 Arts & Entertainment,0.41
photo need see vmas,IAB24 Uncategorized,0.1
kanye west kim kardashians wedding playlist john legend stevie,IAB1 Arts & Entertainment,0.23
iphone 6 new handset thinner rounder bigger screen,IAB19 Technology & Computing,0.24
atts next mobile share adoption impacts 1q earnings,IAB3 Business,0.23
us labor department jobs report big gains june still lagging behind,IAB12 News,0.14
shaun white gave one teen mount saint joseph prom surprise,IAB23 Religion & Spirituality,0.39
experts see low risk ebola spreading us europe asia,IAB15 Science,0.27
us passenger jet nearly collided drone march faa,IAB20 Travel,0.21
time warner rebuffs murdochs fox hunting,IAB1 Arts & Entertainment,0.15
inflation across 18country eurozone revised lowest,IAB12 News,0.19
bachelorette contestant eric hill dies paragliding accident,IAB17 Sports,0.41
mayo cinema already taking bookings fifty shades sensation,IAB1 Arts & Entertainment,0.22
american idol crowns season 13 winner caleb johnson,IAB1 Arts & Entertainment,0.23
stocks close mostly higher earnings apple wboctv 16 delmarvas,IAB12 News,0.21
mixed results european markets,IAB12 News,0.13
oculus expects sell one million units firstgeneration consumer rift,IAB15 Science,0.1
update 2chinas jdcom prices ipo expectations bodes well alibaba,IAB19 Technology & Computing,0.31
british pound euro gbpeur us dollar gbpusd exchange rates,IAB16 Pets,0.14
hbo puts fans first facebook fueled game thrones premiere nyc,IAB17 Sports,0.33
andrew garfield dresses drag arcade fires exist video,IAB1 Arts & Entertainment,0.26
toyota pay 860m lying safety issues,IAB12 News,0.14
wall st flat selloff nasdaq continues fall,IAB24 Uncategorized,0.17
blood proteins may predict alzheimers,IAB15 Science,0.36
climate post reports website document effects need dialogue,IAB24 Uncategorized,0.17
economic patriotism could dampen biopharmas boom,IAB3 Business,0.21
gay marriage tomodachi life even nintendo said sorry,IAB1 Arts & Entertainment,0.15
watch 30 minute interview today special clip boyhood plus richard,IAB12 News,0.25
ibm software sales weaker expected,IAB3 Business,0.24
market basket deadline passes employees walk replaced,IAB3 Business,0.3
ibm beats q2 earnings revenue estimates ibm,IAB3 Business,0.32
china shares morning trade,IAB3 Business,0.27
angelina jolie talks brad pitt red carpet attack wont tighten security,IAB12 News,0.3
ben affleck busted las vegas hard rock cardcounting,IAB9 Hobbies & Interests,0.14
doctors bad paperwork leads 2b inappropriate medicare payments,IAB12 News,0.14
facebook creates realtime news wire journalists,IAB12 News,0.57
mila kunis pregnancy breasts tripled size,IAB6 Family & Parenting,0.19
late rally leaves major averages higher close us commentary,IAB24 Uncategorized,0.11
barrie kirby christ risen,IAB23 Religion & Spirituality,0.39
mariah carey remains tightlipped even nick cannon confirms,IAB24 Uncategorized,0.14
darren aronofsky vegetarian noah,IAB1 Arts & Entertainment,0.21
apples buyout beats electronics technology fashion,IAB18 Style & Fashion,0.15
coen brothers film becomes basis fx series,IAB1 Arts & Entertainment,0.41
report californians actually using water drought,IAB12 News,0.66
christians observe good friday around world,IAB23 Religion & Spirituality,0.39
mexican mob holds margaritas hostage,IAB8 Food & Drink,0.79
external chargers big small smart scale 30 1080p dashcam,IAB19 Technology & Computing,0.15
12b fine settle probe delivers relief toyota,IAB2 Automotive,0.74
procter gamble cut half product lineup,IAB3 Business,0.38
jj abrams appears first star wars teaser charity,IAB1 Arts & Entertainment,0.1
miley cyrus stars naked tbt instagram post takes trip memory lane,IAB20 Travel,0.35
sierra leone hero doctors death exposes slow ebola response,IAB12 News,0.29
terry richardson defends behavior dont regrets,IAB12 News,0.08
federal safety regulators expand ignition switch air bag probe chrysler,IAB2 Automotive,0.72
icymi jennifer love hewitt joins criminal minds,IAB24 Uncategorized,0.19
bmw says expects improve product pricing new models,IAB3 Business,0.47
russia ukraine fail reach gas deal ahead cutoff deadline,IAB12 News,0.23
jm smucker hikes coffee prices first time 3 years,IAB8 Food & Drink,0.55
doctor watch new series 8 trailer chilling see soul suggests,IAB24 Uncategorized,0.12
ukraine crisis eu adds 15 sanctions list,IAB12 News,0.17
ralph lauren debuts smart shirt us open,IAB18 Style & Fashion,0.19
maleficent stars angelina jolie elle fanning paris press conference,IAB1 Arts & Entertainment,0.5
tv star rolf harris found guilty sexual assault,IAB17 Sports,0.41
cloning used make stem cells adults,IAB15 Science,0.32
scientists propose way turn light matter,IAB15 Science,0.72
developer uses samsung gear live issue home automated commands,IAB19 Technology & Computing,0.25
kiefer sutherlands rep responds freddie prinze jrs 24 claims,IAB12 News,0.17
jazz singer jimmy scott dies 88,IAB1 Arts & Entertainment,0.37
mad men review strategy,IAB24 Uncategorized,0.14
positive negative facebook posts domino effect users,IAB24 Uncategorized,0.11
windows 8 ban china catches microsoft offguard,IAB19 Technology & Computing,0.21
2014 met gala kendall jenner vision offwhite topshop photos,IAB18 Style & Fashion,0.2
creepy ghost crashes miley cyrus selfie pic,IAB1 Arts & Entertainment,0.25
zack snyder interview reveals new batman v superman photo,IAB12 News,0.34
chinas alibaba confirms plans us ipo,IAB3 Business,0.37
rare fanged lancet fish discovered along nc beach deepsea,IAB12 News,0.2
doj fedex shipped drugs without prescriptions,IAB3 Business,0.34
oculus vr founder sued zenimax id software,IAB19 Technology & Computing,0.25
heartbleed could harm variety systems,IAB24 Uncategorized,0.11
petco stops selling dog cat treats made china,IAB16 Pets,0.54
harleydavidson unveils project livewire electric motorcycle,IAB12 News,0.26
fox network old tricks new reality series wanna marry harry,IAB12 News,0.6
3d mammography test appears improve breast cancer detection rate,IAB15 Science,0.24
networks plea viewers please watch us live,IAB12 News,0.16
walking dead season 4 spoilers rick dies last episode,IAB12 News,0.12
french business activity slows,IAB3 Business,0.7
former bush treasury secretary prevent climate crash,IAB24 Uncategorized,0.14
fourth july fireworks nyc 2014 watch macys,IAB1 Arts & Entertainment,0.26
nokia complete handsets sale microsoft 25 april,IAB19 Technology & Computing,0.25
new york state joins nyc suing fedex cigarette shipments,"IAB11 Law, Gov’t & Politics",0.22
must see mans epic proposal involves 26 countries four years making,IAB20 Travel,0.41
another olsen gets engaged,IAB12 News,0.23
weird al shows big dictionary robin thicke parody word crimes,IAB24 Uncategorized,0.21
walking dead ups actors behind tara rosita gareth series regulars,IAB1 Arts & Entertainment,0.16
first fifty shades trailer given spanking tame,IAB24 Uncategorized,0.14
sony bring ps4 china opcd partnership,IAB14 Society,0.3
jude law gained 20 pounds role dom hemingway,IAB6 Family & Parenting,0.11
china auto show opens amid environmental growth concerns,IAB2 Automotive,0.65
godzilla mesmerising little confusing,IAB24 Uncategorized,0.58
hbos amazon deal without thrones shows cable loyalty,IAB9 Hobbies & Interests,0.11
youre wondering samsungs smartphone business suddenly risk,IAB3 Business,0.44
venture funding slightly new york still rare heights,IAB12 News,0.34
film review noah,IAB1 Arts & Entertainment,0.18
lana del rey lana del rey debuts number one us,IAB12 News,0.14
comiccon international 2014,IAB1 Arts & Entertainment,0.25
angelina jolie wants children politicians,IAB6 Family & Parenting,0.21
andrew garfield nothing words love girlfriend emma stone,IAB24 Uncategorized,0.49
malaysia airlines tony abbott offer help grieving relatives get perth,IAB20 Travel,0.32
geologists link small quakes fracking,IAB15 Science,0.69
three valeant directors wont nominated reelection update,IAB3 Business,0.43
lena dunham wore 2014 emmy awards,IAB1 Arts & Entertainment,0.31
microsoft fired titanfall debut,IAB19 Technology & Computing,0.18
musk applies contrarian style patents boost tesla,IAB18 Style & Fashion,0.11
arrow season 2 episodes 19 20 live stream spoilers,IAB12 News,0.13
activision budgets 500m destiny history tells us thats fine right,IAB24 Uncategorized,0.13
av vendor avast takes forum offline hack,IAB3 Business,0.17
kanye west kim kardashians 10m wedding inspired royals,IAB18 Style & Fashion,0.2
samsung galaxy s5 vs iphone 5 vs nexus 5 price specs comparison,IAB19 Technology & Computing,0.28
robin williams checked minnesota rehab clinic seek treatment,IAB12 News,0.14
google chromecast vs apple tv better type users,IAB19 Technology & Computing,0.27
broadchurch actors series two yet announced says chris chibnall,IAB12 News,0.53
ally financial ally launches ipo treasury offer 95m shares,IAB3 Business,0.31
kris jenner watches baby north kim kanye honeymoon,IAB20 Travel,0.3
new ultrasensitive blood test detect cancer,IAB12 News,0.47
7 million ps4 consoles sold since launch,IAB19 Technology & Computing,0.26
moto x1 might exciting new tricks sleeve,IAB17 Sports,0.17
ice bucket challenge game changer matt damon dumps toilet water head,IAB17 Sports,0.13
nasa deliberately crashes robotic moon explorer,IAB20 Travel,0.3
gilead sciences gild posts quarterly earnings beats expectations 063,IAB15 Science,0.48
ebola cases could exceed 20000,IAB12 News,0.16
chinese regulators visit microsoft offices,IAB19 Technology & Computing,0.26
pinup photographer bunny yeager dies,IAB16 Pets,0.39
pfizer continues defend takeover bid astrazeneca,IAB3 Business,0.16
news feed facebook targets clickbaiting favors link format vs links,IAB12 News,0.54
true detective finale leaves fans gushing despite lingering mysteries,IAB12 News,0.23
chelsea lately end sevenyear run,IAB17 Sports,0.23
april 13 2014 131,IAB12 News,0.1
scarlett johanssons cleavage upstages tiny baby bump uks,IAB18 Style & Fashion,0.22
jada pinkettsmith defends picture willow smith,IAB1 Arts & Entertainment,0.09
addition tomosynthesis digital mammography increases cancer detection rate,IAB15 Science,0.28
update 2gm employees probe defective ignition switch sources,IAB12 News,0.22
ez us pmis eyed rbs,IAB24 Uncategorized,0.14
samsung galaxy s4 mini flash sale three,IAB19 Technology & Computing,0.21
mcdonalds americas new lowwage economy explained,IAB8 Food & Drink,0.29
next best thing confirming existence aliens finding ataris et,IAB12 News,0.3
first look superman dawn justice revealed,IAB12 News,0.48
darden sell red lobster chain 21b hold onto olive garden restaurants,IAB8 Food & Drink,0.45
ecb weighs antideflation steps cut interest rates support recovery measures,IAB3 Business,0.23
us corn stockpiles seen higher analysts estimated,IAB12 News,0.13
white house plan cut oil gas emissions coming soon friday,IAB12 News,0.55
matt smith demands look muscles lost river clip,IAB20 Travel,0.11
christians observe chare thursday,IAB23 Religion & Spirituality,0.4
baby gorilla born via csection san diego collapsed lung video,IAB12 News,0.2
todays emu inflation data suggests cpi stay 1 bnp,IAB3 Business,0.12
samsung galaxy note 4 rumoured specs 2k display 201mp camera,IAB19 Technology & Computing,0.35
gm confirms investigations way,IAB15 Science,0.13
speaking apples language,IAB8 Food & Drink,0.18
apple updates cuts price laptops,IAB19 Technology & Computing,0.48
meet chicken hell,IAB8 Food & Drink,0.33
white house climate change impacts already,IAB12 News,0.21
train dragon 2 12 finish weekend,IAB20 Travel,0.15
credit suisse talks pay 16 bln resolve us tax probe source,IAB12 News,0.24
new lumia phones allowing set google default search,IAB19 Technology & Computing,0.17
mercedesbenz june sales 8,IAB2 Automotive,0.56
seasonallyadjusted home prices declined may,IAB21 Real Estate,0.51
uk inflation jumps june rate hike bets brought,IAB3 Business,0.17
patient vegetative crucial answer may quite wrong,IAB24 Uncategorized,0.28
photos relay life natick,IAB20 Travel,0.12
garth brooks warns irish fans five shows none croke park,IAB17 Sports,0.15
interest rate warning sends pound surging,IAB12 News,0.27
mers america spread mysterious respiratory virus worry,IAB12 News,0.15
josh hartnett buys tv new showtime series,IAB1 Arts & Entertainment,0.34
abba celebrate 40 years since breakthrough party regrets,IAB1 Arts & Entertainment,0.12
medical device maker medtronic buy covidien 429 billion deal,IAB3 Business,0.44
alibaba strengthens australian ties nora friendship,IAB3 Business,0.26
bad memories reversed,IAB24 Uncategorized,0.15
watch dakota fanning elizabeth olsen good girls first trailer,IAB17 Sports,0.2
elerian three things know fridays jobs report,IAB12 News,0.36
first horizon reaches settlement fhfa,IAB14 Society,0.16
mers virus saudi arabia raises death toll 282,IAB12 News,0.12
mumps cases revealed ohio state,IAB12 News,0.29
tv networks plea viewers watch,IAB12 News,0.11
yellen foresees continued low borrowing rates,IAB12 News,0.14
tokyo stocks close 042pc lower,IAB3 Business,0.13
new york cnnmoney,IAB12 News,0.75
heartbleed bug fix update download netcraft releases extension detect,IAB12 News,0.19
vietnamese ngos urge antichina protests,IAB24 Uncategorized,0.15
jk rowling offers glimpse life 30something harry potter,IAB1 Arts & Entertainment,0.22
board expected vote deal cut pension checks detroit civilian retirees,"IAB11 Law, Gov’t & Politics",0.24
game thrones writer suggests big screen spinoff,IAB1 Arts & Entertainment,0.43
new update pupils video pharrell williams happy passes 150000 views,IAB12 News,0.15
google locks android wear android auto android tv ui,IAB2 Automotive,0.35
toyota pay 12b settle criminal probe,IAB2 Automotive,0.14
htc one m8 reportedly receiving firmware update stability fixes,IAB20 Travel,0.2
jude law imitates kids best funny face tonight show,IAB1 Arts & Entertainment,0.19
twitter miss good deal 230 million omnicom pact,IAB3 Business,0.17
fish water sea creatures adapt life outside walking,IAB20 Travel,0.38
kim kardashian reunited bra baby daughter north west makes first,IAB6 Family & Parenting,0.4
15 reasons love guardians galaxys chris pratt,IAB6 Family & Parenting,0.25
poetauthor maya angelou dies age 86 north carolina,IAB1 Arts & Entertainment,0.13
valeant joins activist investor ackman bid botox maker allergan,IAB3 Business,0.26
lena dunham hosted saturday night live yes got naked liam,IAB1 Arts & Entertainment,0.24
argentinas debt appeal dies us supreme court,"IAB11 Law, Gov’t & Politics",0.15
ico probe facebook emotional experiments,IAB24 Uncategorized,0.11
pierce brosnan film november man opens wednesday,IAB1 Arts & Entertainment,0.19
twitter investors disappointed modest increase active users,IAB24 Uncategorized,0.16
supreme court asks aereo attorney tv streams break law,"IAB11 Law, Gov’t & Politics",0.12
6m bail set utah woman dead babies case,IAB12 News,0.17
top investmentgrade stock beverages,IAB8 Food & Drink,0.44
ge trumpets jet venture bolster alstom bid,IAB20 Travel,0.24
valley mom fights get daughters christmas gift two years ago,IAB6 Family & Parenting,0.29
refilebarclays profits 7 pct investment bank income sags,IAB3 Business,0.35
redditors answer grieving dads photoshop request,IAB6 Family & Parenting,0.3
psychological distress affects tobacco use differently men women,IAB15 Science,0.2
cocainefilled condoms busted en route vatican,IAB12 News,0.19
um rihanna see um everything,IAB12 News,0.15
bankrupt exchange mt gox finds 200000 lost bitcoins old wallet,IAB3 Business,0.25
man makes hilarious video stuck airport,IAB20 Travel,0.58
nearmiss faa changes newark procedures ktvn channel 2 reno,IAB12 News,0.27
streaming car huge business service win,IAB3 Business,0.72
facebook inc fb building drones deliver internet,IAB19 Technology & Computing,0.32
police procedural demonic twist,IAB24 Uncategorized,0.13
music video review avril lavigne hello kitty,IAB1 Arts & Entertainment,0.22
review 22 jump street pokes rrated finger everything hilariously,IAB1 Arts & Entertainment,0.16
spiderman 2 amazing,IAB1 Arts & Entertainment,0.19
luxottica build google glass raybans oakley sunglasses,IAB18 Style & Fashion,0.15
xmen days future past clip features deadly sentinel attack,IAB1 Arts & Entertainment,0.25
gm ceo grilled traffic deaths,IAB20 Travel,0.24
jd gets strong demand ipo shares,IAB3 Business,0.13
us hepatitis c health insurers state lash high cost sovaldi,IAB3 Business,0.16
mad men direction amidst chaos,IAB24 Uncategorized,0.25
switchboard googles driverless car prototype gets rid steering wheel,IAB2 Automotive,0.37
five madoffs cronies convicted today,IAB12 News,0.54
whitefish shortage startles passover approaches,IAB20 Travel,0.17
lana del reys longtime boyfriend barrie james oneill denies split,IAB12 News,0.15
boeing handle final assembly 78710 sc,IAB15 Science,0.38
price gas maine goes 2 cents past week,IAB12 News,0.11
colin trevorrow shares timely photo chris pratt jurassic world,IAB15 Science,0.24
russia wants international space station 2020,IAB20 Travel,0.4
samsung galaxy star 2,IAB19 Technology & Computing,0.27
failure crumbs shows dangers rapid expansion tying business single,IAB3 Business,0.54
netflix looks good opposition comcasttime warner cable,IAB3 Business,0.13
adam richman bit could chew,IAB3 Business,0.11
victim tells lost innocence,IAB24 Uncategorized,0.12
gregg allman misses allman brothers band show,IAB1 Arts & Entertainment,0.4
marriage help heart studies suggest yes,IAB15 Science,0.56
ms office ipad seizes top four free spots apples app store,IAB12 News,0.18
ibm apple enter landmark partnership,IAB3 Business,0.27
pilot mismanagement caused asiana plane crash feds,IAB12 News,0.21
mtv movie awards biggest moments,IAB1 Arts & Entertainment,0.18
bigscreened iphone 6 envisioned new artist renderings,IAB19 Technology & Computing,0.12
watch dogs pr stunt leads news station evacuation,IAB12 News,0.66
microsoft hints surface mini debut may 20,IAB19 Technology & Computing,0.16
apple grants retail chief 68 million shares,IAB3 Business,0.22
flies deploy fighter jet methods escape,IAB20 Travel,0.43
russian spacecraft bound space station delay spacex launch,IAB20 Travel,0.52
godzilla sequel works massive opening worldwide box,IAB3 Business,0.29
voice brings chris martin aboard via snapchat reveal,IAB17 Sports,0.12
one study found older mice injected blood young mice performed,IAB15 Science,0.34
burger king youre gay,IAB8 Food & Drink,0.75
scientists find explanation women may seem scared mice,IAB15 Science,0.6
bill ban internet fast lanes proposed congress,"IAB11 Law, Gov’t & Politics",0.41
europe focus german zew indicator july,IAB3 Business,0.13
walking dead gareth,IAB24 Uncategorized,0.16
turkish mine owner government deny negligence report,IAB3 Business,0.17
boe inflation hearings carney drive sterling towards 2,IAB12 News,0.13
postmortem set geldofs daughter,IAB6 Family & Parenting,0.19
net neutrality vs internet fast lanes ny aarp lays whats stake,IAB12 News,0.21
european court note 50 bln yukos ruling assessing separate claim,IAB3 Business,0.13
apple pledges restore order oversized app store,IAB24 Uncategorized,0.16
global marketsworld equities fall valuation fears bonds gain,IAB24 Uncategorized,0.15
amazon testing kindle unlimited ebook subscription service,IAB19 Technology & Computing,0.22
yahoos 1stquarter results offer hope turnaround ad business,IAB3 Business,0.75
gas prices inch upward,IAB12 News,0.14
new video shows asiana 214 crash happened,IAB12 News,0.42
barclays bank fined watchdog trader influenced gold fixing prices,IAB3 Business,0.3
dragon fish provides significant information related evolution,IAB15 Science,0.28
rand tumbles strike bites,IAB20 Travel,0.11
rogen efron battle laughs neighbors,IAB17 Sports,0.15
att begin producing streaming tv programs,IAB1 Arts & Entertainment,0.16
captain america sequel shatters records,IAB1 Arts & Entertainment,0.21
facebook enters fitness tracking acquisition moves app maker,IAB7 Health & Fitness,0.19
fire hazard forces recall 37k laptop batteries,IAB19 Technology & Computing,0.21
kimye refuse youtubes offer settle lawsuit,IAB19 Technology & Computing,0.13
dow breaks 17000 barrier back surging us job figures,IAB12 News,0.25
brad pitt first fury trailer,IAB1 Arts & Entertainment,0.15
heartbleed anyway,IAB24 Uncategorized,0.17
met mother finale 5 stages grief,IAB24 Uncategorized,0.14
google translate get better camera translation technology,IAB19 Technology & Computing,0.13
john waynes family sues duke univ uk fans drink,IAB8 Food & Drink,0.24
oklahoma city nation gasoline prices stay steady memorial day weekend,IAB13 Personal Finance,0.12
upload weekend johnny depp morgan freemans transcendence,IAB1 Arts & Entertainment,0.15
french government said oppose ge bid alstom,IAB14 Society,0.16
lena dunham snl girls parody one best things thats ever,IAB1 Arts & Entertainment,0.18
win bundle goodies noah,IAB12 News,0.1
harry potter jk rowlings hero gone little gray,IAB1 Arts & Entertainment,0.45
hepatitis vaccinations continue springfield,IAB17 Sports,0.18
first three supermoons looms large night sky,IAB15 Science,0.17
coca cola india volume growth 6 janmar,IAB8 Food & Drink,0.53
walgreens settles federal disability discrimination lawsuit,IAB3 Business,0.35
zac efron bodyguard speaks actor saved life,IAB1 Arts & Entertainment,0.27
india plays chicken wto,IAB17 Sports,0.51
gaps firstquarter net income drops 22 percent,IAB3 Business,0.13
northrop grumman atk complete james webb backplane testing,IAB19 Technology & Computing,0.45
wwe pay tribute late ultimate warrior tonights raw,IAB1 Arts & Entertainment,0.36
mixed finish us stocks,IAB3 Business,0.1
video new fcc rules trigger death net neutrality,"IAB11 Law, Gov’t & Politics",0.33
fabien cousteau stay 31 days ocean,IAB20 Travel,0.43
bp posts rise second quarter profits warns sanctions russias rosneft,IAB3 Business,0.6
george clooney las vegas hotel boss heated argument,IAB3 Business,0.41
kelloggs forced change allnatural labels kashi products,IAB8 Food & Drink,0.16
star wars episode vii filming firstlook set picture,IAB1 Arts & Entertainment,0.53
hot trailer dawn planet apes,IAB20 Travel,0.17
situation arrested brawl brother familys tanning salon,IAB3 Business,0.48
