text,iab_label,confidence
assault charge hearing wraps justin bieber beliebers sight,IAB12 News,0.41
fringe alum georgina haig joins upon time frozens elsa,IAB12 News,0.09
microsoft slash 18000 jobs hardest hit nokia xbox divisions,IAB19 Technology & Computing,0.32
devon man arrested cyber crime operation,IAB12 News,0.22
airlines rank based passenger complaints,IAB20 Travel,0.26
go cloud box files 250 million ipo warns expect profits,IAB19 Technology & Computing,0.17
avicii hospitalised serious pain gall bladder problems,IAB12 News,0.21
jonah hill dont deserve expect forgiveness,IAB12 News,0.16
former nokia ceo elop comments microsoft layoffs,IAB3 Business,0.24
california senate approves smartphone killswitch bill,"IAB11 Law, Gov’t & Politics",0.33
mrs doubtfire sequel finally happening,IAB12 News,0.21
oculus acquisition facebook google,IAB19 Technology & Computing,0.13
zac efron spotted kissing michelle rodriguez boating italy,IAB12 News,0.29
mindy tran speed bump mom mindy tran uses body speed bump save,IAB6 Family & Parenting,0.26
ebola deaths guinea 70 senegal closes border,IAB12 News,0.14
sonys psn back online service attack,IAB14 Society,0.73
piketty book inequality errors financial times says,IAB3 Business,0.26
inventor www tim bernerslee ama 25th anniversary,IAB12 News,0.09
fedex reports strong quarter fiscal year,IAB3 Business,0.31
samsung galaxy tab 2 70 vs samsung galaxy tab 3 70 brand,IAB3 Business,0.09
hightech electronic headband may help prevent migraines,IAB19 Technology & Computing,0.16
kim kardashian tricking wedding guests,IAB1 Arts & Entertainment,0.23
wireless broadband fuel sales growth att,IAB3 Business,0.25
chelsea handler exit chelsea lately end e contract report,IAB3 Business,0.13
microsoft completes 45 billion purchase nokia device business,IAB3 Business,0.36
apple beats deal finalized next week,IAB3 Business,0.19
mit experiment gives 100 bitcoin undergrads,IAB15 Science,0.28
andrew garfield show never say anything bad,IAB12 News,0.2
beyoncé jay z divorce marriage troubles linked drunk love singer,IAB12 News,0.27
50 new ebola cases africa states,IAB12 News,0.28
facebook acquires virtual reality gaming company 2 billion,IAB3 Business,0.27
kris jenner rocks crazy cleavage kimye wedding see dress,IAB18 Style & Fashion,0.49
chris browns assault trial delayed,IAB12 News,0.21
future threats quality cancer care include many survivors,IAB24 Uncategorized,0.21
google produce tablets capable clicking 3d images reports,IAB19 Technology & Computing,0.22
urban outfitters price target lowered 3800 jpmorgan chase co urbn,IAB3 Business,0.33
verrückt worlds tallest water slide stuff nightmares,IAB24 Uncategorized,0.18
turkish attempt ban twitter backfires erdogan,IAB12 News,0.15
passover even family pets going kosher holiday,IAB16 Pets,0.55
amazons smartphone pegged another selfserving device,IAB24 Uncategorized,0.12
hey economy doomsdayers us stocks closed 1900,IAB24 Uncategorized,0.24
drone nearly collided airplane fox carolina 21,IAB12 News,0.16
sarah silverman shows pot stash emmys red carpet,IAB1 Arts & Entertainment,0.53
earthsized planet discovered galaxy teeming habitable worlds,IAB15 Science,0.23
countries exercise caution ebola outbreak,IAB12 News,0.16
surviving hospital stay,IAB24 Uncategorized,0.23
american idol winner scotty mccreery robbed gunpoint north carolina,IAB1 Arts & Entertainment,0.16
medical device migraine prevention okd,IAB15 Science,0.12
amazon appstore 240 thousand apps,IAB24 Uncategorized,0.11
samsung galaxy s5 sprint might welcome feature,IAB17 Sports,0.43
google deals novartis develop smart contact lenses,IAB19 Technology & Computing,0.18
michael jacksons new album xscape set may release watch official trailer,IAB1 Arts & Entertainment,0.3
stocks lost early gains,IAB24 Uncategorized,0.14
voice coach adam levine may quit show concentrate movies,IAB1 Arts & Entertainment,0.21
seven daily portions fruit veg best chance stave death,IAB8 Food & Drink,0.21
microsoft removes price tag windows phone,IAB19 Technology & Computing,0.25
suffolk 7 mosquito samples test positive west nile virus,IAB15 Science,0.24
aw braided hair beyonce knowles wishes kim kardashian kanye west,IAB1 Arts & Entertainment,0.16
review lucy,IAB18 Style & Fashion,0.09
usdjpy gains release bank japan april meeting minutes,IAB3 Business,0.23
facebooks nearby friends discovering friends new,IAB24 Uncategorized,0.1
american apparel cuts financing deal,IAB3 Business,0.29
emma stone stuns birdman venice film festival premiere,IAB1 Arts & Entertainment,0.41
flesheating bacteria vibrio vulnificus found warm florida water video,IAB15 Science,0.2
baby gorillas like us kind,IAB24 Uncategorized,0.13
sense 60 update way existing htc one owners,IAB19 Technology & Computing,0.1
euro falls german ifo business sentiment index,IAB3 Business,0.62
mortgage rates benefiting trouble ukraine,IAB12 News,0.18
tupac shakur musical holler ya hear starring saul williams,IAB1 Arts & Entertainment,0.39
actress wild west great visit place stay,IAB20 Travel,0.66
pharrell cries watching happy dance video oprah,IAB1 Arts & Entertainment,0.47
missing malaysia airline search narrows debris spotted satellite,IAB20 Travel,0.27
bieber apologises telling racist joke video,IAB3 Business,0.59
flager memorial bridge closed 6 months repairs,IAB20 Travel,0.16
google project ara set january 2015 release date,IAB1 Arts & Entertainment,0.12
miley cyrus scraps remainder us tour,IAB20 Travel,0.68
beyonces sister solange caught wildly kicking jayz lift,IAB12 News,0.18
orange new black official season two trailer watch,IAB1 Arts & Entertainment,0.15
google make selfdriving cars,IAB2 Automotive,0.38
doom creator becomes facebook employee,IAB4 Careers,0.42
libya releasing trickle oil exports prices dont collapse completely,IAB12 News,0.18
scientific journal expresses concern facebook study,IAB15 Science,0.44
celebrities shouldnt use popularity platform spread information,IAB24 Uncategorized,0.16
miley cyrus gets restraining order man believes,IAB1 Arts & Entertainment,0.15
german business confidence hits 13month low ifo,IAB3 Business,0.53
nbcs voice adam levine shows new look mondays show,IAB12 News,0.36
dark pool fraud barclays accused,IAB3 Business,0.34
alexander wang hm establish partnership,IAB3 Business,0.12
laureate trust upgrades sina corp sina strong buy,IAB3 Business,0.33
us announces 12b settlement toyota disclosure safety defects,IAB2 Automotive,0.19
confidence among buyers soars seven year high,IAB12 News,0.12
neighbors smarter college movies,IAB24 Uncategorized,0.12
billy joel jimmy fallon plot crash wlng sag harbor,IAB12 News,0.14
bringing james browns politics screen,"IAB11 Law, Gov’t & Politics",0.16
selena gomezs transient trespasser returns arrested,IAB20 Travel,0.41
watch entire series mad men summarized 60 seconds video,IAB24 Uncategorized,0.13
us patent office cancels six washington redskins trademarks citing racial slur,IAB17 Sports,0.51
target canada disaster,IAB12 News,0.14
windows phone 81 update cortana learns speak chinese,IAB19 Technology & Computing,0.18
justices limit existing us global warming rules,IAB12 News,0.15
worklife balance stressing us home,IAB24 Uncategorized,0.19
top court mostly upholds obama bid curb carbon emissions,"IAB11 Law, Gov’t & Politics",0.44
storm shield lifesaving app like noaa emergency weather radio,IAB19 Technology & Computing,0.18
researchers pinpoint kind dancing thatll get mate,IAB15 Science,0.47
international day happiness stories make smile,IAB12 News,0.13
video nj emt dancing ambulance becomes viral hit,IAB2 Automotive,0.75
10 years sony ceases playstation portable production japan,IAB19 Technology & Computing,0.32
britney spears sister jamie lynns wedding britneys sons ring bearers,IAB6 Family & Parenting,0.4
global warming scarier climate change,IAB12 News,0.22
irs warns taxpayers phone scammers posing irs agents,IAB24 Uncategorized,0.12
oculus rift party chuck e cheese restaurants,IAB8 Food & Drink,0.47
watch mono mono twins born holding hands,IAB6 Family & Parenting,0.34
insider selling southwest airlines evp sells 30911 shares stock luv,IAB20 Travel,0.38
asian stocks subdued ukraine caution holidaythinned trade,IAB3 Business,0.17
first time 15 years drought hits 100 california,IAB12 News,0.21
central contradiction capitalism piketty overlooked,IAB3 Business,0.82
angelina jolies elle cover proves shes beautiful woman,IAB1 Arts & Entertainment,0.14
swell acquisition 30m beneficial apple,IAB8 Food & Drink,0.16
5 reasons people brains shouldnt see,IAB24 Uncategorized,0.2
review dark humor wins cripple inishmaan,IAB24 Uncategorized,0.14
rob kardashian reaches lamar odom help,IAB20 Travel,0.1
cocacola launches new coke life fewer calories still high sugar,IAB8 Food & Drink,0.62
cinco de mayo fiesta south bend today,IAB1 Arts & Entertainment,0.24
jesse winchester revered singersongwriter dead 69,IAB1 Arts & Entertainment,0.18
stocks open higher string days,IAB24 Uncategorized,0.1
broadway vet valerie harper denies reports absolutely cancerfree,IAB1 Arts & Entertainment,0.3
box files 250 million ipo warns expect profits,IAB3 Business,0.16
tweetdeck hacked tweet getting retweeted,IAB12 News,0.11
guns hoses fight card,IAB24 Uncategorized,0.14
two americans test positive deadly ebola liberia,IAB12 News,0.24
cocacola enterprises lowered buy goldman sachs cce,IAB3 Business,0.35
jump street takes fire dragon,IAB20 Travel,0.41
amazon schedules press event april 2nd could introduce chromecastlike,IAB19 Technology & Computing,0.3
gopro ipo actioncamera maker plans raise 100m,IAB3 Business,0.21
missing mh370 background checks received except russia,IAB24 Uncategorized,0.13
comes sun sunscreen follow safe summer,IAB12 News,0.1
preparation launch mario kart 8,IAB17 Sports,0.3
casey kasem legendary radio broadcaster dies publicist,IAB4 Careers,0.2
michael jace apparently killed wife front two kids money,IAB6 Family & Parenting,0.26
idahos coldwater creek files bankruptcy go business,IAB3 Business,0.78
oregon february 2014 statewide unemployment rate,IAB12 News,0.14
show maksim chmerkovskiy meryl davis dating,IAB1 Arts & Entertainment,0.47
us company recalls 4000 pounds beef due mad cow fear,IAB3 Business,0.25
schumer speed black box mandate tractortrailers,IAB20 Travel,0.38
dish directv come together porter bibb,IAB8 Food & Drink,0.19
taylor swift continues holiday weekend celebrations emma stone,IAB1 Arts & Entertainment,0.23
brendan eichs resignation rising standard supporting lgbt,IAB12 News,0.14
nasa poised test new technology land mars,IAB15 Science,0.29
pfizer vs astrazeneca new bid come,IAB12 News,0.37
russian utair 767 argentina airbus a340 airliners nearly collide barcelona,IAB20 Travel,0.18
rana plaza anniversary compensation remains low victims bangladeshi,IAB12 News,0.11
usda issues first license vaccine fight pigkilling virus,IAB15 Science,0.23
resignation dimons lieutenant eliminates ceos likely successor,IAB4 Careers,0.21
drinking coffee prevents eye damage antioxidants keep retinas,IAB8 Food & Drink,0.36
pfizers dream,IAB16 Pets,0.53
tmobile ceo ftc sensationalizing bill claims,IAB2 Automotive,0.22
3d printer saves toddler struggling breathe,IAB19 Technology & Computing,0.38
richard linklaters boyhood worth looking past gimmick,IAB24 Uncategorized,0.21
crystal galaxy s5 swarovski backed display,IAB20 Travel,0.09
kim kardashian jealous sister kourtneys body tells put butt away,IAB6 Family & Parenting,0.17
avoided heartbleed bug,IAB24 Uncategorized,0.12
amgen inc amgn updates fy14 earnings guidance,IAB3 Business,0.28
samsung galaxy ace 3 review,IAB19 Technology & Computing,0.19
deck week fed policy realtime insight,IAB12 News,0.14
dr dre im first billionaire hip hop,IAB1 Arts & Entertainment,0.15
us federal reserve spooks markets rate rise talk,IAB12 News,0.15
french satellite spots objects search,IAB15 Science,0.12
american apparel investor fivet sells stake,IAB3 Business,0.34
facebook user claims 7 als challenge donations go towards,IAB17 Sports,0.13
pfizer defends powerhouse astrazeneca deal ceo braces grilling,IAB3 Business,0.28
tmobile sued us bogus customer charges,IAB2 Automotive,0.3
kickstarter getting flooded potato salad knockoffs one guy made,IAB8 Food & Drink,0.33
gun show switches venues george zimmerman controversy,IAB12 News,0.21
nokia x asha series 40 longer,IAB19 Technology & Computing,0.12
microsoft take apples carplay bringing windows car,IAB2 Automotive,0.31
bp oil leaks lake michigan gulf coast wasnt enough,IAB12 News,0.23
insulin pumps may control blood sugar better type 2 diabetics study,IAB15 Science,0.3
rapper arrested inciting riot asking fans push gates video,IAB12 News,0.2
emanuel demands full accounting bp oil spill,IAB12 News,0.2
palm sunday quotes 10 sayings help usher feast commemorating,IAB23 Religion & Spirituality,0.12
gwyneth paltrow forced chris martin fake marriage chris,IAB1 Arts & Entertainment,0.17
tesla breaks ground reno potential gigafactory ramps model,IAB3 Business,0.36
papers alibaba files 160bn us float,IAB3 Business,0.48
us military grounds f35 fleet amid probe runway fire,IAB20 Travel,0.21
molecular fountain youth proven repair brain muscle tissue,IAB15 Science,0.54
new poster stills transformers age extinction ahead new trailer,IAB1 Arts & Entertainment,0.31
didnt get nominated tony,IAB24 Uncategorized,0.25
lindsay lohans mom pleads guilty dwi case,IAB6 Family & Parenting,0.28
irony tragedy speed killed fast furious star paul walker,IAB12 News,0.15
study scant hope longterm unemployed,IAB24 Uncategorized,0.24
protect family tick bites lyme disease,IAB6 Family & Parenting,0.12
illinois targets student loan debt scams,IAB12 News,0.26
russell crowes noah looks set rain divergents parade atop us,IAB20 Travel,0.13
holocaust memoirs author must repay money,IAB24 Uncategorized,0.17
five people arrested mine disaster turkeys soma,IAB12 News,0.11
company provide medication dying 7yearold josh hardy,IAB3 Business,0.45
jobless claims fall lowest level nearly seven years,IAB12 News,0.2
yen rebounds asia stocks drop ecb oil retreats,IAB3 Business,0.12
detroit kids choir happy video goes viral,IAB1 Arts & Entertainment,0.37
alibaba ipo likely top 1 billion,IAB3 Business,0.51
nasa testing flying saucer spacecraft bound mars,IAB20 Travel,0.46
online real estate firm zillow buy rival trulia 35 billion deal,IAB21 Real Estate,0.64
boa offers 13bn settle mortgage probe,IAB3 Business,0.22
katie holmes poses topless dishes dating life glamour,IAB12 News,0.15
facebooks psych experiment consent privacy manipulation,IAB24 Uncategorized,0.23
market comment drug sector excitement keeps uk stocks positive,IAB24 Uncategorized,0.21
avril lavigne laughs racist music video backlash,IAB1 Arts & Entertainment,0.13
paris smog prompts driving ban,IAB12 News,0.24
china rejects latest indicator may soon worlds 1 economy republic,IAB3 Business,0.22
oregons gas prices fifth expensive nation oregon fuel gauge,IAB13 Personal Finance,0.16
bachelorette andi dorfman replace mccarthy shepherd view,IAB24 Uncategorized,0.09
dow tops 17000 strong jobs report,IAB12 News,0.42
eves wedding photos maximillion cooper see,IAB12 News,0.15
top bet awards moments nicki minaj vs iggy azalea,IAB1 Arts & Entertainment,0.18
feds advise skipping internet explorer microsofts fix,IAB19 Technology & Computing,0.41
danish sisterhood,IAB14 Society,0.31
flight mh370 confirmation objects recovered belong missing plane,IAB12 News,0.27
south cotabato heightens awareness drive hivaids,IAB12 News,0.11
fairfax financial ceo watsa probed insider trading company says,IAB3 Business,0.4
nymex crude prices asia focus squarely iraq,IAB12 News,0.27
rare mono mono twins hold hands birth,IAB6 Family & Parenting,0.33
democrats problem seniors,IAB24 Uncategorized,0.13
us unilever sells ragu bertolli brands mizkan,IAB8 Food & Drink,0.31
community back dead yahoo screen picks exnbc sitcom,IAB1 Arts & Entertainment,0.34
hundreds millions wasted tamiflu,IAB24 Uncategorized,0.14
facebook forcing users switch messenger app,IAB24 Uncategorized,0.17
heroin users today drastically different 50 years ago,IAB14 Society,0.17
aids afflicted couple 2 teenaged children end lives,IAB6 Family & Parenting,0.31
album unheard michael jackson songs released may,IAB24 Uncategorized,0.57
heartbeat heartbleed bug breaks worldwide internet security yahoo,IAB19 Technology & Computing,0.34
amazon launches prime music free song streaming service amazon,IAB3 Business,0.19
inside,IAB12 News,0.07
scarlett johansson old hollywood glam london premiere,IAB18 Style & Fashion,0.27
going big,IAB3 Business,0.1
windows 9 rumored alpha stage,IAB12 News,0.18
rob kardashian tears ditching kim kanye superficial wedding video,IAB24 Uncategorized,0.15
ariana grande shows slim pins white miniskirt attends total,IAB18 Style & Fashion,0.33
us airways twitter account apologizes pornographic tweet,IAB20 Travel,0.33
google declared open war passwords io,IAB19 Technology & Computing,0.23
tarantino declares death cinema cannes,IAB24 Uncategorized,0.11
beats jimmy iovine join apple special adviser rumor,IAB12 News,0.13
barnes noble split book nook business,IAB3 Business,0.86
wsj finra probes trading tied credit suisse cs,IAB12 News,0.62
us stocks drift lower midday trading traders monitor iraq developments,IAB3 Business,0.17
ironic twist eurovision,IAB1 Arts & Entertainment,0.58
autism may begin pregnancy rates soar study says,IAB6 Family & Parenting,0.26
transformers soon become chinas highestgrossing film time,IAB24 Uncategorized,0.18
godzilla opens smashing 932 million,IAB24 Uncategorized,0.13
snapchat may see 10b valuation alibaba talks,IAB3 Business,0.35
tracy morgan improving hospital medical team optimistic,IAB12 News,0.41
casey kasem legendary radio broadcaster dies publicist,IAB4 Careers,0.2
business news,IAB3 Business,0.58
jet magazine longer print changing digital app,IAB24 Uncategorized,0.11
tymoshenko loses magic ukraine presidential race,"IAB11 Law, Gov’t & Politics",0.14
kenny rules brooks intervention,IAB3 Business,0.15
watch american idol season 13 episode 34 live online caleb johnson,IAB1 Arts & Entertainment,0.47
godfather house music dies 59,IAB24 Uncategorized,0.17
juan pablo lives parents mom dad bachelor one roof,IAB6 Family & Parenting,0.67
jesse jackson focuses hp campaign highlight silicon valleys lack,IAB13 Personal Finance,0.15
keith richards billy crystal fonz celebrity childrens book author club,IAB1 Arts & Entertainment,0.21
south china sea vietnam china play tense game,IAB17 Sports,0.58
reuters chanel recalls le corbusier glittering snowwhite red collection,IAB12 News,0.2
apple speeds macbook pro line,IAB19 Technology & Computing,0.62
wsj canada reading tuesday,IAB12 News,0.67
domestic violence costs tech ceo job setback pozen dukes solar,IAB19 Technology & Computing,0.2
fault stars sets presell tickets record,IAB4 Careers,0.14
eu south korea sign landmark deal 5g mobile technology,IAB3 Business,0.18
aw geez fargo tv billy bob thornton,IAB1 Arts & Entertainment,0.17
keplers revival major win boulder space community,IAB20 Travel,0.17
twitter may getting rid word retweet,IAB24 Uncategorized,0.19
apple close acquiring swell radio app 30 million report,IAB19 Technology & Computing,0.33
kristen stewart chanel launch posh trainers trend,IAB18 Style & Fashion,0.25
amazon touts appstore growth ahead expected smartphone launch,IAB19 Technology & Computing,0.22
world autism awareness day wednesday,IAB24 Uncategorized,0.18
prison system grappling new hepatitis drug,IAB24 Uncategorized,0.2
shia labeouf arrested outburst broadway theater,IAB1 Arts & Entertainment,0.67
jet hunt chinese satellite spots object sea,IAB20 Travel,0.3
target open carry clash cultures guns,IAB24 Uncategorized,0.19
soyuz rocket usrussian crew misses iss rendezvous,IAB20 Travel,0.18
hp job cuts may hit 50000,IAB4 Careers,0.12
judge joe brown arrested charged contempt court tennessee,"IAB11 Law, Gov’t & Politics",0.23
dinosaurs found neither warmblooded coldblooded,IAB24 Uncategorized,0.24
richard attenborough passes age 90,IAB24 Uncategorized,0.07
joplins relay life,IAB9 Hobbies & Interests,0.08
dont take aspirin prevent heart attack,IAB24 Uncategorized,0.22
mh370 crew passengers innocent proven guilty says minister,IAB12 News,0.2
review noah fails deliver expected spectacle video,IAB12 News,0.18
end cupcake era,IAB8 Food & Drink,0.37
playstation finally coming china,IAB1 Arts & Entertainment,0.25
fist bump may beat handshake cleanliness,IAB24 Uncategorized,0.09
motorola lg soon launch android wearbased smartwatches,IAB19 Technology & Computing,0.23
sofia vergara nick loeb split getting worse worse modern,IAB14 Society,0.12
ericsson secondquarter sales operating profit beat forecast,IAB3 Business,0.33
panel proposes 71 hike minimum wage 2015,IAB12 News,0.12
five interesting things lg g3 smartphone,IAB19 Technology & Computing,0.22
us stocks inch start big earnings week,IAB3 Business,0.19
organ transplant groups change rules due sarah murnaghan,IAB12 News,0.13
rachel mcadams met gala dress 2014 pretty pale pink,IAB18 Style & Fashion,0.29
precious metals settle gains,IAB24 Uncategorized,0.14
google glass isnt ready prime time says uh google,IAB24 Uncategorized,0.19
pharrell williams named coach voice,IAB17 Sports,0.09
alibaba group shoprunner plan launch joint china service,IAB3 Business,0.39
new facebook feature lets users find friends nearby,IAB24 Uncategorized,0.09
mh370 latest information search missing plane,IAB12 News,0.54
pshs relay life,IAB15 Science,0.21
xbox one chinese launch dates prices revealed,IAB19 Technology & Computing,0.14
report google talks virgin galactic,IAB24 Uncategorized,0.53
rick ross drops name diddys album,IAB1 Arts & Entertainment,0.21
general motors move cadillac srx production tenn,IAB2 Automotive,0.68
iraqs kurdistan democratic party wins governorate polls,"IAB11 Law, Gov’t & Politics",0.18
toll brothers earnings show housing boom wealthy stocktwits,IAB21 Real Estate,0.47
asia shares mixed,IAB24 Uncategorized,0.15
apnewsbreak speed blame paul walker crash,IAB12 News,0.86
lifetime puts aaliyah biopic hold star quits,IAB1 Arts & Entertainment,0.26
lupita nyongo named peoples beautiful,IAB20 Travel,0.09
brisk walking may ease parkinsons symptoms,IAB20 Travel,0.2
orcas among contaminated marine mammals research finds,IAB15 Science,0.28
ben affleck play blackjack downtown count us,IAB9 Hobbies & Interests,0.19
ohio earthquakes linked fracking new,IAB12 News,0.64
htc one m8 smartphone launches snapdragon 801 chip duo camera,IAB19 Technology & Computing,0.35
gas prices rise,IAB24 Uncategorized,0.17
happy birthday lady gaga heres five gagas best music videos telephone,IAB1 Arts & Entertainment,0.2
orange county state high 21 cases measles,IAB12 News,0.12
dea backs kentucky get hemp seeds,IAB3 Business,0.11
supreme court diageo justin bieber intellectual property 1,IAB3 Business,0.44
obama administrations health care website moving slow signup deadline,"IAB11 Law, Gov’t & Politics",0.24
priceline buy restaurant reservations service opentable,IAB8 Food & Drink,0.4
apple reaches settlement new york state ag ebook pricing lawsuit,IAB3 Business,0.22
star wars episode vii casts christina chong,IAB1 Arts & Entertainment,0.39
rptcomcast face trio critics congressional merger hearing,IAB3 Business,0.24
thurrock essex named among cities shamed air quality,IAB12 News,0.18
review muppets wanted marks seventh sequel,IAB16 Pets,0.19
snowden surveillance setting fire internet,IAB12 News,0.17
trying talk transcendent johnny depp,IAB23 Religion & Spirituality,0.16
views slap back virus,IAB24 Uncategorized,0.12
beyonce jayz announce joint run tour,IAB20 Travel,0.32
win game thrones iron throne backboard,IAB17 Sports,0.41
economy gets downgrade corporate profits get upgrade,IAB3 Business,0.49
matt reeves describes original dawn planet apes ending,IAB15 Science,0.13
us budget deficit top half trillion dollars,IAB12 News,0.12
hedwig angry inch andrew rannells takes neil patrick harris,IAB20 Travel,0.08
real estate suntrust agrees 550m settlement mortgage lending,IAB21 Real Estate,0.8
taylor swift visits young cancer patients heartwarming video,IAB1 Arts & Entertainment,0.33
report whole world weight problem,IAB12 News,0.3
health care signups grow may miss white house goal,IAB14 Society,0.19
tumblr expands ad presence yahoo,IAB24 Uncategorized,0.08
recovery crews positioned retrieve falcon 9 first stage,IAB20 Travel,0.13
sport relief kingscourt school catherington,IAB17 Sports,0.88
solange finally gave first statement whole elevator thing,IAB12 News,0.19
united states fights honey bee,IAB12 News,0.29
johnny depp flops captain america sequel rises past predecessor,IAB1 Arts & Entertainment,0.32
cadillac ctsv coupe gets limited run ahead nextgen model,IAB2 Automotive,0.5
us airways tweet xrated twitter mistake live infamy,IAB20 Travel,0.49
matthew highton back nintendo,IAB17 Sports,0.21
chikungunya virus puts regions risk epidemic,IAB12 News,0.15
un spread polio world health emergency,IAB24 Uncategorized,0.35
actress mara wilson mrs doubtfire sequel,IAB1 Arts & Entertainment,0.21
theres least one happy worker mcdonalds amid wage protests ceo gets,IAB8 Food & Drink,0.31
potato salad kickstarter project already raised 11000,IAB8 Food & Drink,0.51
video facebook sucks oculus vr 2 billion,IAB19 Technology & Computing,0.18
day ahead business,IAB3 Business,0.8
gm recall another 3 million cars,IAB2 Automotive,0.63
payday loans trap 80 percent borrowers ongoing cycle debt,IAB13 Personal Finance,0.26
colbert replace letterman replace colbert,IAB24 Uncategorized,0.1
ps4 comes winner february titanfall may xbox ones,IAB1 Arts & Entertainment,0.12
amazon announces small handheld barcode reader dash,IAB19 Technology & Computing,0.3
general motors company sales strong despite worsening recall scandal,IAB2 Automotive,0.41
six features apple borrowed android others ios 8,IAB19 Technology & Computing,0.16
second trailer released mila kunis channing tatums jupiter ascending,IAB20 Travel,0.12
grace frankie netflix orders jane fonda lily tomlin comedy,IAB1 Arts & Entertainment,0.25
ariana grande opens falling touch father,IAB6 Family & Parenting,0.19
quartz weekend briefhong kongs future evils sitting life,IAB12 News,0.11
crumbs bakery abruptly closes locations,IAB3 Business,0.28
playstation network suffers connectivity problems,IAB19 Technology & Computing,0.16
nasas moonorbiting robot crashes crater good,IAB20 Travel,0.19
apple launching two new macbook airs next 24 hours,IAB19 Technology & Computing,0.42
fascinating fact,IAB12 News,0.29
seth rogen judd apatow dont blame us misogynistic massacre,IAB24 Uncategorized,0.2
young man alabama tim cook stumbled upon kkk,IAB23 Religion & Spirituality,0.17
verizon get htc one 2014 exclusivity two weeks,IAB19 Technology & Computing,0.16
whoopi goldberg writes marijuana column pens love letter vaporizer,IAB12 News,0.14
us existing home sales april 13 percent 465m,IAB21 Real Estate,0.33
report ios 8 made ihome offer universal remote functionality,IAB19 Technology & Computing,0.33
celebrity divorces like gwyneth paltrows tell us,IAB12 News,0.69
shirt likened concentration camp uniforms zara pulls two offensive,IAB24 Uncategorized,0.15
purge begins google removing results europe right,IAB20 Travel,0.1
core sap applications certified microsoft azure cloud june,IAB19 Technology & Computing,0.4
bloodsuckers back,IAB24 Uncategorized,0.14
children samesex parents surprisingly healthy,IAB6 Family & Parenting,0.37
hague court orders russia pay 50 billion yukos case,IAB12 News,0.15
gareth edwards gets untitled star wars standalone film director job,IAB24 Uncategorized,0.31
shorting final frontier fm tyx,IAB24 Uncategorized,0.13
look zac efron michelle rodriguez spotted kissing boat,IAB12 News,0.39
bayer acquire mercks otc business 142 billion,IAB3 Business,0.57
us stocks move higher home prices rise,IAB21 Real Estate,0.49
facebook deletes cheerleaders big game hunting pictures violating,IAB17 Sports,0.42
chip enables automatic contraception,IAB6 Family & Parenting,0.14
sex talk segel diaz,IAB24 Uncategorized,0.15
happy mothers day eminem apologizes reunites mother,IAB6 Family & Parenting,0.43
one day google opening glass explorer program anyone,IAB19 Technology & Computing,0.3
scandal star columbus short reportedly investigated violent bar room brawl,IAB12 News,0.36
lockheed martin wins space fence deal,IAB15 Science,0.14
kim kardashian dishes vienna ball blackface incident,IAB12 News,0.11
warning ebay passwords stolen,IAB12 News,0.36
us stock futures little changed jobless claims china data,IAB3 Business,0.18
celebrate cinco de mayo weekend beyond boston,IAB20 Travel,0.24
eurozone bond yields fall ecbs draghi fuels qe speculation,IAB3 Business,0.17
japanese architect shigeru ban awarded 2014 pritzker prize,IAB14 Society,0.1
eminem rihanna reveal official dates monster tour,IAB20 Travel,0.47
best buy shares drop 4 premarket trade q1 earnings,IAB3 Business,0.13
china widens yuan daily trading band 2 central bank,IAB3 Business,0.17
alibaba opens fortunes wall street china,IAB3 Business,0.58
satisfying browser game lets slap joffrey game thrones,IAB1 Arts & Entertainment,0.24
bbctrending call free happy iranians,IAB3 Business,0.23
boy ciara gives birth first child,IAB6 Family & Parenting,0.54
adm sale could spark move,IAB3 Business,0.17
formerly conjoined twins released hospital,IAB24 Uncategorized,0.15
rip four loko 2005 2014,IAB20 Travel,0.1
todd burpo author heaven real lessons learned,IAB6 Family & Parenting,0.08
yahoo beats street q1 sales 109b eps 038 flat display,IAB3 Business,0.28
states warned federal road construction funding running,IAB12 News,0.17
apple reaches 450m ebook deal pending appeal citi starts coverage aapl,IAB19 Technology & Computing,0.29
att makes case buying directv wellworn promises,IAB3 Business,0.15
rare footage shows brave struggle fdr walking,IAB20 Travel,0.15
spotify claims 10 million paid subscribers,IAB9 Hobbies & Interests,0.08
report brady bundchen put la mansion market 50m,IAB12 News,0.48
miley hits sour note rape joke,IAB24 Uncategorized,0.17
search plane spots debris afloat sea,IAB12 News,0.13
google glass teams rayban oakley stylish makeover,IAB18 Style & Fashion,0.19
india sales big boost,IAB3 Business,0.26
microsoft launches androidbased nokia x2 smartphone,IAB19 Technology & Computing,0.29
purcell longing tax freedom,IAB24 Uncategorized,0.13
ford recalling nearly 700000 vehicles,IAB2 Automotive,0.34
chinese rush bottled drinks benzene pollutes tapwater,IAB20 Travel,0.13
deltas profit surges despite jump weather cancellations,IAB3 Business,0.28
flag tshirt controversy revisited school 4 years later,IAB5 Education,0.17
bachelorette andi makes josh murray sexy boat ride,IAB20 Travel,0.4
prince release two new albums fall,IAB1 Arts & Entertainment,0.31
heres nvidia corporation plans enter tablet market,IAB19 Technology & Computing,0.46
gold hits 1week high silver climbs 1 fed meeting focus,IAB12 News,0.13
halo tv track despite xbox tv shutdown,IAB19 Technology & Computing,0.22
