text,iab_label,confidence
greys anatomy season 11 spoilers new doctors expected season finale,IAB12 News,0.41
harrison ford profile star wars actors rise bullied teen hollywood hero,IAB1 Arts & Entertainment,0.53
fed cuts us growth forecast,IAB12 News,0.28
big brother 16 spoilers devin shepherd evicted next update,IAB12 News,0.2
yellen need change current monetary policy,IAB24 Uncategorized,0.17
grand budapest hotel review enjoyable virtual postcard,IAB20 Travel,0.49
gwyneth paltrow coldplays chris martin separate,IAB1 Arts & Entertainment,0.14
trace adkins third wife files divorce,IAB6 Family & Parenting,0.17
china growth mired 74 q2 survey,IAB3 Business,0.21
rolling stones resume world tour death mick jaggers girlfriend,IAB20 Travel,0.69
tom cruise really dating laura prepon,IAB20 Travel,0.65
apple getting set unveil new 129inch ipad,IAB19 Technology & Computing,0.51
bday girl gaga dons nude dress,IAB18 Style & Fashion,0.44
undoubtedly sincere also simplistic,IAB24 Uncategorized,0.24
star wars episode vii gets two new cast members,IAB1 Arts & Entertainment,0.41
samsung galaxy ace style offers android 44 budget,IAB13 Personal Finance,0.15
charlestons stephen colbert plays visit david letterman,IAB20 Travel,0.2
remotecontrolled contraception horizon,IAB24 Uncategorized,0.22
currently viewing sunday scriptures resurrection lord,IAB23 Religion & Spirituality,0.62
like sex vomit jokes go see neighbors,IAB24 Uncategorized,0.17
mad men recap season 7 episode 2 days work,IAB1 Arts & Entertainment,0.19
smartphone app helps alcoholics stay sober even alerts close,IAB19 Technology & Computing,0.19
kanye west slams kim kardashians exes kris humphries reggie bush,IAB6 Family & Parenting,0.16
idris elba girlfriend welcome son,IAB6 Family & Parenting,0.5
thailand spots 300 objects jet search,IAB12 News,0.22
hunger games mockingjay part 1 new trailer 2 released movie opens fall,IAB12 News,0.22
fire burns 2 homes central san diego county,IAB12 News,0.22
children raised samesex parents healthier study,IAB6 Family & Parenting,0.24
shia labeouf receives cabaret dvd liza minnelli rep,IAB1 Arts & Entertainment,0.48
android 443 update nexus 4 nexus 5 nexus 7 nexus 10,IAB19 Technology & Computing,0.15
karrueche tran bet apologize blue ivy joke,IAB24 Uncategorized,0.1
microsoft office rumoured hit ipads 27 march first event new ceo,IAB19 Technology & Computing,0.49
bobby womack influenced generations musicians,IAB1 Arts & Entertainment,0.13
mayors across country meet dallas,"IAB11 Law, Gov’t & Politics",0.11
clooneys ex weds,IAB24 Uncategorized,0.17
red hot chili peppers join televised chad smith versus ferrell drumoff,IAB17 Sports,0.36
ahead bell penney soars shoppers return,IAB22 Shopping,0.45
5year old exposes xbox vulunerability appointed microsoft security researcher,IAB19 Technology & Computing,0.38
mark iwatch new apple tv wwdc 2014 noshows,IAB19 Technology & Computing,0.17
stem cell researcher accused misconduct,IAB15 Science,0.27
quest extraterrestrial life experts,IAB20 Travel,0.23
real story piper alex orange new black surprise,IAB12 News,0.45
lilo reveals miscarriage reality show finale,IAB12 News,0.3
news recap ebay inc nasdaqebay directv nasdaqdtv general,IAB12 News,0.6
leonardo dicaprio responsible model katie clearys husbands death,IAB6 Family & Parenting,0.17
galaxy s5 preorders price announced att,IAB12 News,0.28
alzheimers disease rate dropping us heres beat,IAB12 News,0.3
2014 new york auto show live ford mustang 50th anniversary edition,IAB2 Automotive,0.74
prescription drug deaths florida,IAB12 News,0.21
microsofts windows aid pc market revival 2015,IAB19 Technology & Computing,0.52
ft apple working home automation software platform,IAB19 Technology & Computing,0.21
apple hands former burberry chief angela ahrendts 40 million shares deal,IAB3 Business,0.26
theeweekly wrap google sends removal messages publishers uk watchdog,IAB3 Business,0.16
microsoft brings native version office ipad iphone,IAB19 Technology & Computing,0.36
tesla motors inc strikes deal ny direct sales stock soars,IAB3 Business,0.45
cheaper oil ahead,IAB12 News,0.18
women higher risk developing alzheimers disease men,IAB24 Uncategorized,0.22
video johnny depp weirdly subpoenaed prove woman,"IAB11 Law, Gov’t & Politics",0.15
facebook launches snapchatclone slingshot disappearing messages,IAB19 Technology & Computing,0.16
watch live spectacular meteor shower tonight light night sky,IAB20 Travel,0.14
hillshire brands buys pinnacle foods 42b,IAB8 Food & Drink,0.21
meteor shower peaks week courtesy halleys comet litter,IAB20 Travel,0.13
jessica alba covers glamour explains wont nudity picture,IAB18 Style & Fashion,0.19
fourth july gas prices highest since 2008,IAB13 Personal Finance,0.2
julianne moore robert pattinson lay waste hollywood david,IAB1 Arts & Entertainment,0.32
mcdonalds responsible treatment workers agency says,IAB8 Food & Drink,0.34
time warner rejects 76b takeover offer rival fox,IAB3 Business,0.42
beating apple survival strategy samsung,IAB19 Technology & Computing,0.26
inflation falls 15,IAB13 Personal Finance,0.12
jack white announces new album lazaretto listen high ball stepper,IAB8 Food & Drink,0.35
andy warhols lost computer art recovered 30 years later,IAB19 Technology & Computing,0.28
liam neeson targeted horsecarriage foes,IAB2 Automotive,0.15
ghana mps issue ebola alert,IAB12 News,0.24
neil young makes sales pitch pono ipod rival sxsw,IAB19 Technology & Computing,0.19
chickenborne illnesses rise,IAB12 News,0.18
unsatisfied walking dead season finale leaves fans disappointed,IAB24 Uncategorized,0.21
walgreens pay 180k diabetic employee fired eating chips,IAB3 Business,0.39
uber raising new round 10b valuation,IAB3 Business,0.24
mers virus us 5 deaths reported saudi arabia,IAB12 News,0.34
obamas drug control policy focuses stemming heroin use,"IAB11 Law, Gov’t & Politics",0.27
pink world discovered edges solar system,IAB15 Science,0.27
apples new 215inch imac starts 1099,IAB19 Technology & Computing,0.28
usda recalled beef sent conn distribution center,IAB12 News,0.17
us fiveyear notes sell lowest yield six months,IAB12 News,0.17
us modernize poultry inspections boost food safety,IAB12 News,0.15
2 decades scientists could discover alien life,IAB15 Science,0.5
10 years 76 million units later sony closes psp chapter,IAB2 Automotive,0.21
american airlines withdraws fares orbitz sites,IAB20 Travel,0.34
jessie j announces new single ariana grande nicki minaj bang bang,IAB12 News,0.39
watch brad pitt fights nazis fury trailer,IAB17 Sports,0.34
study chemical coffee help prevent eyesight going,IAB15 Science,0.41
micros systems mcrs trading analysis,IAB3 Business,0.14
bill gates gone microsoft officially satya nadellas,IAB19 Technology & Computing,0.41
treasury trim ally financial stake,IAB24 Uncategorized,0.1
dr oz scolded promoting magic weightloss cure tv show,IAB12 News,0.22
avicii hospitalized miami blocked gall bladder miss ultra festival,IAB1 Arts & Entertainment,0.19
kate winslet kate winslet receives walk fame star,IAB12 News,0.13
death toll w africa ebola outbreak hits 603,IAB12 News,0.15
ultra music festival 2014 lineup avicii hospitalized deadmau5 steps,IAB20 Travel,0.17
kourtney kardashian pregnant third child scott disick report,IAB6 Family & Parenting,0.39
sp tops 2000 fewer new homes bought sony subject hack attack,IAB19 Technology & Computing,0.14
whole foods market reports third quarter results,IAB12 News,0.23
hunger games mockingjay part 1 donald sutherland josh,IAB1 Arts & Entertainment,0.21
htcs mysterious volantis could last ever google nexus tablet,IAB19 Technology & Computing,0.5
wall street wavers data covidien fusionio jump,IAB3 Business,0.24
court drop charges new canaans paul simon edie brickell,IAB12 News,0.16
sony xperia z2 tablet australia,IAB19 Technology & Computing,0.26
goonies 2 works superman movies richard donner wants,IAB9 Hobbies & Interests,0.27
samsung galaxy note 4 release date september 3rd says insider,IAB19 Technology & Computing,0.3
earnings corporate deals lift stocks,IAB3 Business,0.44
dollar steady currencies firms yen,IAB3 Business,0.11
noaa nuisance flooding increasing problem coastal sea levels rise,IAB12 News,0.33
pitt slams celebrity pest,IAB16 Pets,0.44
meteor shower could put dazzling show sky,IAB1 Arts & Entertainment,0.14
contestant kingsport roots advances american idol finals,IAB17 Sports,0.59
report faa relied much boeing battery test,IAB12 News,0.24
movies,IAB1 Arts & Entertainment,0.27
mozilla workers take twitter ask new ceo eich step,IAB19 Technology & Computing,0.21
facebook conducted secret mood test users,IAB24 Uncategorized,0.16
unitedhealth already seeing effects gileads pricey hepatitis c drug,IAB12 News,0.22
captain america soars rio 2 birds win box office,IAB17 Sports,0.46
twitter rolls new profile pages everyone,IAB9 Hobbies & Interests,0.11
californians expected travel holiday weekend,IAB20 Travel,0.54
heres paul walker appear fast furious 7,IAB12 News,0.13
watch heidi klum showing jimmy fallon german roll,IAB1 Arts & Entertainment,0.25
10 mass towns offer free lyme disease tests ticks,IAB3 Business,0.12
philippines signs deals buy 12 fighter jets 4 combat helicopters boost air,IAB3 Business,0.23
faa proposes 12 million penalty work done everett dozen years ago,IAB12 News,0.1
fight ebola everybodys business,IAB3 Business,0.69
philip morris cuts outlook weak pricing fx woes analyst blog,IAB3 Business,0.24
us stocks mixed late afternoon trading,IAB3 Business,0.11
star wars may force 2015,IAB1 Arts & Entertainment,0.15
nyc department education branding healthy kids overweight,IAB5 Education,0.72
oscar issac getting cast star wars gave family nerdgasm,IAB1 Arts & Entertainment,0.39
gm ceo calls employee statements disturbing,IAB3 Business,0.16
apple debuts affordable 215inch imac starting 1099,IAB19 Technology & Computing,0.35
ebola outbreak control,IAB24 Uncategorized,0.13
us economic growth q4 revised slightly,IAB12 News,0.17
sales new homes increased 64 april 433000 pace,IAB21 Real Estate,0.62
fall season two first trailer,IAB1 Arts & Entertainment,0.19
beyonce jay z cheating rumors serious video run tour hints,IAB20 Travel,0.59
state fund take malaysia airlines,IAB20 Travel,0.38
biggest tv case 30 years,IAB12 News,0.24
xmen days future past review,IAB12 News,0.12
mad men reveals new season people wear things,IAB12 News,0.44
hear jack whites rowdy lazaretto record store day single,IAB9 Hobbies & Interests,0.14
hp drops 1bn twoyear openstack cash bomb,IAB19 Technology & Computing,0.18
neanderthals ate greens,IAB8 Food & Drink,0.21
final transfer syrian chemical weapons begins,IAB12 News,0.2
htcs google nexus 9 tablet,IAB19 Technology & Computing,0.77
new amazon settop box prime web tv dont cut cord yet,IAB19 Technology & Computing,0.17
titanfall live minimap available phone tablet play,IAB12 News,0.09
dane cook credits planes films career cpr video,IAB4 Careers,0.57
ftse 100 mornings risers fallers,IAB24 Uncategorized,0.07
east asia grow 71 year world bank,IAB3 Business,0.45
rdio crackle add chromecast support letting cast music,IAB19 Technology & Computing,0.18
xmen days future past certified fresh rotten tomatoes,IAB12 News,0.19
robert pattinson film maps stars releases first trailer,IAB1 Arts & Entertainment,0.13
urban outfitters pt lowered 3500 urbn,IAB3 Business,0.27
shia labeouf released nyc arrest,IAB12 News,0.18
review funny energetic unapologetic frat fest,IAB12 News,0.13
report kim kardashian kanye west marrying weekend,IAB12 News,0.6
divergent premieres los angeles crienglishcom,IAB1 Arts & Entertainment,0.24
galaxy k zoom lens show,IAB15 Science,0.23
summers coolest film guardians galaxy,IAB1 Arts & Entertainment,0.16
chicken hell,IAB24 Uncategorized,0.18
gordimer remembered works,IAB3 Business,0.08
samsung galaxy s5 google play edition appears android site,IAB19 Technology & Computing,0.19
ryan gosling looks perfect promoting lost river cannes film festival,IAB1 Arts & Entertainment,0.49
mcdonalds worst hamburger country according new consumer,IAB8 Food & Drink,0.65
mars earth sun align tonight,IAB20 Travel,0.1
angelina jolie brad pitt want kids actors commend,IAB6 Family & Parenting,0.27
angelina jolies fun herovillain maleficent,IAB1 Arts & Entertainment,0.27
apple bests samsung overall sales q1 2014,IAB3 Business,0.22
kim kardashian basically topless kanye wests bonnaroo show see,IAB1 Arts & Entertainment,0.21
five defends colbert limbaugh less confrontational letterman,IAB1 Arts & Entertainment,0.11
vince mcmahon longer billionaire losing 350 million one day,IAB3 Business,0.22
journal expresses concern facebook study,IAB12 News,0.25
lets make fun media elites first tweets,IAB24 Uncategorized,0.14
stacy keibler marries proves life george clooney,IAB15 Science,0.17
malaysia airlines plane 295 board crashes ukraine near russian,IAB20 Travel,0.23
ebola outbreak could infect 20000 un says,IAB12 News,0.21
vitamin deficiency may play role hypertension,IAB24 Uncategorized,0.14
air france suspends flights ebolahit sierra leone request french,IAB20 Travel,0.44
google buys songza play music youtube,IAB1 Arts & Entertainment,0.13
aaron swartz went internet activist martyr,IAB24 Uncategorized,0.17
handson surface pro 3 microsoft ultrathin tablet stellar,IAB19 Technology & Computing,0.51
fox overhauls primetime lineup cut back american idol,IAB12 News,0.64
dont wash chicken cooking warns food standards agency,IAB12 News,0.16
troubled stars reunite,IAB1 Arts & Entertainment,0.16
gm recalls another 82 million cars ignition switch problems recall crisis,IAB2 Automotive,0.63
bnp buy 81 unicredits dab bank 354 million euros,IAB24 Uncategorized,0.39
microsoft shows windows car answer apples carplay,IAB2 Automotive,0.6
mers hits us could hurt breaking news,IAB12 News,0.65
stuck las vegas airport man makes epic celine dion lipsync video,IAB20 Travel,0.49
windows phone 81 launching june 24,IAB19 Technology & Computing,0.33
san diego comic con wrapup see sneak peeks avengers hunger games,IAB1 Arts & Entertainment,0.45
valentino garavani served kim kardashian diet wedding cake,IAB8 Food & Drink,0.56
paul mccartney cancels japan tour dates,IAB20 Travel,0.25
flexible paperthin tablets tv screens coming soon,IAB19 Technology & Computing,0.24
eli lilly pay whooping 3b punitive damages actos risks lly,IAB3 Business,0.16
workerstest negative mers indiana hospital official,IAB15 Science,0.19
students leave messages raise smoking awareness,IAB5 Education,0.24
ginnifer goodwin josh dallas visit friend los angeles,IAB20 Travel,0.43
news 2 minutes,IAB12 News,0.81
sharp rise gas prices areas 4,IAB12 News,0.13
bachelorette contestant eric hill coma paragliding accident utah,IAB20 Travel,0.33
jay z bring music fest la,IAB1 Arts & Entertainment,0.56
japans riken research center considers options retract two stemcell,IAB15 Science,0.33
cost scans headache patients reaches 1 billion,IAB12 News,0.12
ten years late,IAB24 Uncategorized,0.11
madonna shows armpit hair instagram,IAB1 Arts & Entertainment,0.29
lupita tank fashions biggest night,IAB18 Style & Fashion,0.46
divergent author veronica roth ya novelist actually 30,IAB1 Arts & Entertainment,0.32
female celebrities images easy tarnish,IAB24 Uncategorized,0.18
fathers plea retouched photo deceased daughter answered,IAB6 Family & Parenting,0.33
respect privacy coded whatsapps dna founder jan koum,IAB19 Technology & Computing,0.2
cbs blue bloods defies traditions,IAB12 News,0.44
medical marijuana rules okd illinois committee,"IAB11 Law, Gov’t & Politics",0.32
nasas mars rover arrives next destination,IAB20 Travel,0.46
shell plans russian expansion putin support sakhalin2,IAB3 Business,0.35
studys shocking findings many prefer jolt solitary thoughts,IAB15 Science,0.38
national security agency knew heartbleed bug two years ago used,IAB12 News,0.21
google making selfdriving cars,IAB2 Automotive,0.34
yellen cites housing global tensions economic risks,IAB21 Real Estate,0.55
liverpool sailor says saw missing malaysian airlines flight mh370 burning,IAB12 News,0.26
vampire blood treatment reverses aging mice,IAB15 Science,0.48
8 die mers saudi arabia death toll 102 ministry,IAB12 News,0.13
gold rises weak chinese exports,IAB3 Business,0.26
american fitness index 2014 washington among healthiest cities,IAB7 Health & Fitness,0.33
wankel rex heads washington dc,IAB20 Travel,0.11
tesco launch brand smartphone,IAB19 Technology & Computing,0.29
air pollution linked one every eight deaths world,IAB24 Uncategorized,0.18
cannes winter sleep wins palme dor,IAB1 Arts & Entertainment,0.14
arctic warming associated fewer extreme winters us europe,IAB12 News,0.14
pesticides linked autism 3 big concerns new paper,IAB12 News,0.24
apple coughs ebook price fixing case,IAB19 Technology & Computing,0.13
best mustangs 19942004 revamped fox,IAB17 Sports,0.15
boy syndrome told would never walk talk anything see,IAB24 Uncategorized,0.24
human west nile case reported solano county,IAB12 News,0.36
intel corp intc rising guidance increase,IAB3 Business,0.3
want reverse aging process try blood transfusion,IAB15 Science,0.2
lena dunhams stint snl feminist extravaganza,IAB12 News,0.11
chikungunya virus new mosquito disease headed us,IAB12 News,0.64
walgreen company target unusually large options trading wag,IAB3 Business,0.4
chabot friends foes reach tom menino,IAB20 Travel,0.13
missing malaysia airlines flight mh370 thai military radar picked unknown,IAB24 Uncategorized,0.64
android wear coming google glass,IAB19 Technology & Computing,0.34
prescription drug prices predicted skyrocket 2016,IAB12 News,0.33
south dakotans get 390k ebook settlement kotanowcom scottsbluff,IAB12 News,0.18
coney island amusement park opens season,IAB1 Arts & Entertainment,0.33
spielberg hanks may reunite new movie,IAB1 Arts & Entertainment,0.27
bbm windows phone coming q2,IAB3 Business,0.2
gold lower following first batch heavy slate us data thursday,IAB24 Uncategorized,0.11
carrie fisher mostly quiet star wars sequel,IAB1 Arts & Entertainment,0.35
major pbm looks stem gilead sciences gild hepatitis c profits,IAB15 Science,0.46
financial firms lead stock market slight loss morgan stanley citigroup,IAB3 Business,0.34
cdc issues travel notice guinea due ebola outbreak,IAB20 Travel,0.65
youtube bringing video streaming 48 60 fps,IAB24 Uncategorized,0.09
outcry vip cocktail party reportedly held 911 museum,IAB12 News,0.28
delhi air worlds dirtiest,IAB24 Uncategorized,0.16
emma stone garfields superhero,IAB24 Uncategorized,0.1
luxury us eu hotels boycotted movie stars celebrities tourism,IAB20 Travel,0.65
sony talks selfies xperia c3 launch,IAB14 Society,0.6
bravo weird creatures winds cfda win means american,"IAB11 Law, Gov’t & Politics",0.1
nasas space station robonauts legs falcon rocket,IAB20 Travel,0.48
rubik cube turns 40 google celebrates doodle,IAB19 Technology & Computing,0.12
innovative new therapy offers new hope paraplegics,IAB12 News,0.32
japans whaling past,IAB9 Hobbies & Interests,0.11
whos afraid low low yields,IAB13 Personal Finance,0.14
steele county moves state health rankings remains top 10,IAB12 News,0.21
may melanoma awareness month,IAB24 Uncategorized,0.15
m370 malaysia discounts possible missing plane sighting maldives,IAB12 News,0.24
danny boyle leonardo dicaprio make steve jobs movie social,IAB14 Society,0.34
indias growth likely recover 54 2014 imf,IAB3 Business,0.12
oceanas recommendations,IAB20 Travel,0.32
ono shareholders agree sell company vodafone sources,IAB3 Business,0.23
jay z beyonce solange knowles spoofed saturday night live,IAB1 Arts & Entertainment,0.22
best buys profit exceeds expectations shows signs turnaround,IAB3 Business,0.39
fashion designer lwren scotts death suicide,IAB18 Style & Fashion,0.56
noah movie review russell crowe anthony hopkins darren aronofsky put,IAB1 Arts & Entertainment,0.23
mahindra group expands footprint united states,IAB3 Business,0.27
home sales remain hot experts warn cooling,IAB21 Real Estate,0.52
fed officials still split signalling rate hikes agree bondbuying end,IAB12 News,0.14
field day,IAB17 Sports,0.2
tmobile stands alone pledge offer iphone wifi calling,IAB19 Technology & Computing,0.19
google glass introduces thirteen extravagant high fashion frames,IAB18 Style & Fashion,0.26
fda plans first ecigarette regulations,"IAB11 Law, Gov’t & Politics",0.44
brad paisley takes selfie smiling westboro protester,IAB12 News,0.13
google show smartwatches glass updates smart home gadgets san,IAB19 Technology & Computing,0.11
video mama bear rescues baby bear busy highway,IAB20 Travel,0.48
saudi arabia announces jump new cases mers virus,IAB12 News,0.44
beyonce jay z reportedly touring together summer,IAB20 Travel,0.44
game thrones cast come season 4 premiere fourth,IAB24 Uncategorized,0.13
jonah hill disgusting hurtful call photographer faggot,IAB12 News,0.17
get birds eye view parrots new bebop drone flown oculus rift,IAB9 Hobbies & Interests,0.14
xinhua world news summary 0030 gmt july 17,IAB12 News,0.53
lorde curate hunger games soundtrack,IAB8 Food & Drink,0.15
could apple developing smart home platform wwdc may answer,IAB19 Technology & Computing,0.28
facebook buys fitness app moves undisclosed deal,IAB24 Uncategorized,0.44
voice recap,IAB6 Family & Parenting,0.07
taco bells new ads star ronald mcdonald,IAB8 Food & Drink,0.64
reasons go see 22 jump street,IAB1 Arts & Entertainment,0.45
general motors company issues another recall,IAB2 Automotive,0.36
octopus mother year 8 arms spends four years,IAB6 Family & Parenting,0.18
monsanto protest draws 150,IAB12 News,0.17
retirement confidence edges record lows,IAB12 News,0.16
third star wars spin could xwing fighters luke skywalker,IAB1 Arts & Entertainment,0.14
amazon offers 31 free apps today,IAB24 Uncategorized,0.12
white house study climate change warns severe effects illinois,IAB12 News,0.31
climate change disturbing deep ocean currents study,IAB15 Science,0.53
smart contacts keep eye blood glucose levels,IAB15 Science,0.1
despite leaks teases e3 still surprises,IAB1 Arts & Entertainment,0.18
twitter celebrates eighth birthday launches first tweet website,IAB24 Uncategorized,0.14
michaud prescription improve health care,IAB24 Uncategorized,0.15
news alert nevada stores sold chicken recalled salmonella,IAB12 News,0.67
wolverton dont think apple tv service let cut ties comcast,IAB24 Uncategorized,0.11
angelina jolie calls daughter diva maleficent,IAB6 Family & Parenting,0.24
video europes week ahead boe back focus,IAB3 Business,0.17
draft days kevin costner offers take sports movies video,IAB17 Sports,0.76
toyota admits hiding safety defects penalised 12 bn,IAB3 Business,0.16
taco bell breakfast menu endorsed ronald mcdonald,IAB8 Food & Drink,0.66
refund information cancelled garth brooks concerts,IAB1 Arts & Entertainment,0.37
get lg g watch 25 thanks att accessory sale,IAB22 Shopping,0.31
oracle quarterly results let wall street shares fall,IAB3 Business,0.25
us federal reserve powerless halt dollars decline,IAB20 Travel,0.1
partner flight 370 passenger skeptical latest discovery,IAB12 News,0.31
reason america keeps gaining weight,IAB12 News,0.14
nfls kaepernick investigated police,IAB17 Sports,0.89
new video game plays fears us surveillance techniques,IAB24 Uncategorized,0.23
top prosecutor credits local fbi cyber crime investigators chinese hacking,IAB24 Uncategorized,0.12
microsoft insists xbox one controllers compatible pc,IAB19 Technology & Computing,0.43
eurotunnel train stopped channel tunnel power fault,IAB20 Travel,0.57
heroin users us 90 white live outside urban areas,IAB12 News,0.12
american mers virus come,IAB12 News,0.12
draghi remains dovish side danske bank,IAB3 Business,0.38
editorial wave goodbye internet fcc rules go,IAB24 Uncategorized,0.17
apple stock outlook new products loom,IAB12 News,0.42
new york ap people magazine named lupita nyongo,IAB12 News,0.38
gas prices nationwide,IAB12 News,0.17
attorney general madigan phusion agrees ban alcoholic energy drinks,"IAB11 Law, Gov’t & Politics",0.3
googles one settop box many,IAB24 Uncategorized,0.16
ally files ipo could raise 3b wncn news weather,IAB12 News,0.41
game thrones tv book club tyrions trial trouble shae,IAB1 Arts & Entertainment,0.36
wear new google glass,IAB19 Technology & Computing,0.25
apple comcast reportedly discussing new streamingtv service,IAB19 Technology & Computing,0.17
microsoft convinces 12 year old girl get surface 2 ipad mini,IAB19 Technology & Computing,0.5
barbara walters reunites former view cohosts,IAB24 Uncategorized,0.09
scandals scott foley defends b613 warns explosive deadly season finale,IAB12 News,0.32
china april new bank lending 7747bn yuan,IAB3 Business,0.19
skygazers enjoy full lunar eclipse,IAB1 Arts & Entertainment,0.12
justin bieber accept plea deal alleged drunk driving case,IAB12 News,0.23
watch beyoncé reunites destinys child sing jesus new,IAB23 Religion & Spirituality,0.18
coral larvae fishes stay away damaged coral reefs scientists,IAB15 Science,0.79
tech giants protest fccs net neutrality rules ahead may 15 vote,"IAB11 Law, Gov’t & Politics",0.31
schumachers medical documents stolen management,IAB15 Science,0.27
disgusting wont believe filling hallways epa facility,IAB12 News,0.14
bbb warning heres heartbleed bug,IAB12 News,0.22
liam hemsworth reaches ex miley cyrus health scare actor,IAB1 Arts & Entertainment,0.16
muppets wanted review,IAB16 Pets,0.26
yahoo keep bigger chunk alibaba stake investors happy,IAB12 News,0.32
cant go like taxis uber protest,IAB20 Travel,0.29
sec nixes highfrequency trading platforms,IAB15 Science,0.43
jon hamm working set dresser softcore porn soulcrushing,IAB9 Hobbies & Interests,0.14
big bang theory pay dispute,IAB15 Science,0.36
researchers help nasa measure carbon dioxide atmosphere,IAB15 Science,0.56
ruby dee dead oscarnominated actress activist 91,IAB1 Arts & Entertainment,0.08
facebook fb makes 2 billion bet virtual reality company oculus,IAB19 Technology & Computing,0.29
hbo series comeback return,IAB1 Arts & Entertainment,0.28
dates eta aquarid meteor shower 2014 peakwatch fireballs sky,IAB15 Science,0.16
apple close buying headphone maker beats,IAB3 Business,0.19
price gold today surges malaysian flight crash news,IAB12 News,0.82
gm probed ignition defect,IAB15 Science,0.24
marion cotillards dress brings eyes back two days one night,IAB1 Arts & Entertainment,0.29
refilehackers steal dominos pizza customer data europe ransom sought,IAB8 Food & Drink,0.3
sofia vergara dating joe manganiello,IAB12 News,0.1
wwe news payperview buy totals released wrestlemania extreme rules,IAB17 Sports,0.41
khloé kardashian 30th birthday reality star planned st,IAB12 News,0.1
teva settles patent suit pfizer celebrex,IAB3 Business,0.19
euro zone bonds reverse inflation rises takes heat ecb,IAB3 Business,0.15
zendaya portray rb star aaliyah lifetime biopic set air fall,IAB1 Arts & Entertainment,0.37
bond prices rise ahead yellen testimony wed,IAB12 News,0.1
divergent teen warriors defeat muppets box office,IAB1 Arts & Entertainment,0.63
marijuana may cause heart problems young adults,IAB12 News,0.17
amazon join smartphone bandwagon later year report,IAB19 Technology & Computing,0.2
samsung expand tablet line two new galaxy tab models,IAB19 Technology & Computing,0.33
credit suisse rises us guilty plea ends threeyear probe,IAB3 Business,0.14
fossilized bones huge dinosaur discovered argentina,IAB15 Science,0.29
healthy lifestyle cuts negative effects stress,IAB7 Health & Fitness,0.15
misdiagnoses common among us outpatients review,IAB24 Uncategorized,0.16
cdc study shows syphilis rise gay bisexual men,IAB15 Science,0.4
first half 2014 saw volumetric ddos attacks ever,IAB24 Uncategorized,0.09
alzheimers causes trouble women,IAB24 Uncategorized,0.14
girls meets world first trailer released disney,IAB1 Arts & Entertainment,0.18
youve never heard modern comedys secret weapon,IAB24 Uncategorized,0.28
stock futures point lower open weak gdp report,IAB24 Uncategorized,0.12
elaine stritch career clips,IAB4 Careers,0.57
gold steady near twomonth high poised second quarterly gain,IAB24 Uncategorized,0.1
legislative panel approves rules medical marijuana sales,"IAB11 Law, Gov’t & Politics",0.39
us stocks snapshotwall st ends iraq concerns rise,IAB12 News,0.18
mila kunis pregnant ashton kutcher going dad,IAB6 Family & Parenting,0.55
general motors recalls keep getting worse sales keep getting better,IAB2 Automotive,0.38
perez recommends,IAB12 News,0.07
transformers tops weak holiday weekend movies,IAB24 Uncategorized,0.15
dominos pizza large breach side ransom,IAB8 Food & Drink,0.73
bp reports rise q2 profits boosted increased production,IAB3 Business,0.62
europe close stocks rise ahead long weekend stateside,IAB3 Business,0.17
nexus program manager says nexus devices cant ever go away,IAB19 Technology & Computing,0.19
nasa launch flying saucer earths atmosphere,IAB20 Travel,0.33
china may manufacturing pmi 497 hsbc,IAB3 Business,0.4
us data could drive euro lower,IAB14 Society,0.13
hear ushers sultry makeout ode good kisser,IAB1 Arts & Entertainment,0.15
girls star lands coveted title role nbcs peter pan live,IAB17 Sports,0.23
wyoming gas price update,IAB12 News,0.26
rapper chops privates trying commit suicide,IAB24 Uncategorized,0.15
ffiec warns heartbleed codenomicon explains stop,IAB19 Technology & Computing,0.06
samsung reveals major graphene breakthrough,IAB19 Technology & Computing,0.45
approval powdered alcohol palcohol gets reversed regulators,"IAB11 Law, Gov’t & Politics",0.17
pune celebrate easter sunday,IAB23 Religion & Spirituality,0.19
regions cities breach air quality standards,IAB12 News,0.16
seven day fruit veg count,IAB8 Food & Drink,0.24
candy crush saga maker valued 71 billion 500 million ipo,IAB13 Personal Finance,0.1
busy two weeks court adjournment draws nigh,"IAB11 Law, Gov’t & Politics",0.14
tmobile customers urged review bills company accused making,IAB3 Business,0.13
watch nirvana plays lorde kim gordon st vincent joan jett,IAB17 Sports,0.31
kourtney kardashian shows pride sister kims vogue cover,IAB18 Style & Fashion,0.36
gm wants protection legal claims,IAB3 Business,0.27
dreaded conflict fed slower growth faster inflation,IAB3 Business,0.14
amazon investigation deaths two worker,IAB19 Technology & Computing,0.15
angela ahrendts awarded 68 million apple stock day one,IAB8 Food & Drink,0.26
wildfires worsening global warming scientists say,IAB15 Science,0.37
christine mcvie rejoins fleetwood mac n america tour set,IAB20 Travel,0.41
apple inc tackle inapp purchases problem european union,IAB19 Technology & Computing,0.16
gas prices penny del,IAB24 Uncategorized,0.2
dollar general ceo dreiling retire next year,IAB3 Business,0.2
gasoline price update penny,IAB12 News,0.27
shopping rates,IAB22 Shopping,0.76
hong kong asks beijing greater democracy,IAB14 Society,0.15
employees satisfied pay google costco,IAB3 Business,0.24
community get sixth season thanks yahoo screen,IAB1 Arts & Entertainment,0.19
