text,iab_label,confidence
avengers 2 age ultron elizabeth olsen says shes terrified say anything,IAB24 Uncategorized,0.13
vh1 celebrity matchmaker smoking hot stud miley roll,IAB1 Arts & Entertainment,0.23
voices christina grimmie jake worthington reach itunes top 10,IAB1 Arts & Entertainment,0.09
five day enough,IAB24 Uncategorized,0.08
ecbs linde assures central bank take action deflation risk increases,IAB12 News,0.12
brian williams drops 7th fallon rap time snoops gin juice,IAB8 Food & Drink,0.28
benedict cumberbatch may replace guy pearce black mass,IAB1 Arts & Entertainment,0.12
study heart disease less likely married people,IAB15 Science,0.4
va waitlists result socialized health care,IAB14 Society,0.66
michael jackson new album xscape released may,IAB1 Arts & Entertainment,0.22
zendaya coleman cast aaliyah biopic,IAB1 Arts & Entertainment,0.31
sanofi acquires rights sell eli lillys cialis ed drug without doctors prescription,IAB3 Business,0.37
white house hates tax inversions wont criticize burger king,IAB8 Food & Drink,0.56
may advance retail sales weaker forecast dow jones industrial,IAB3 Business,0.37
xcar journeys back original corvette stingray,IAB2 Automotive,0.45
fearing privatization postal workers protest staples store pilot program,IAB12 News,0.14
adobe rises stronger 2q results,IAB3 Business,0.19
fda pitches first ecigarette regulations,"IAB11 Law, Gov’t & Politics",0.33
microsoft eliminate 18k workers absorbs nokia,IAB19 Technology & Computing,0.26
apple offers refunds unauthorized inapp purchases,IAB24 Uncategorized,0.14
vaio models pose burn risk sony,IAB2 Automotive,0.19
big bang drama cast shuts productionfind,IAB1 Arts & Entertainment,0.2
new pictures land fifty shades grey,IAB12 News,0.2
posted shoaiburrehman siddiqui,IAB12 News,0.25
nick cannon whiteface stirs controversy,IAB24 Uncategorized,0.16
tom cruise secretly dating laura prepon,IAB20 Travel,0.7
shell posts 45 fall net profit q1,IAB3 Business,0.16
kerry washington says scandal finale anything could imagined,IAB12 News,0.27
kickstarter flooded potato salad knockoffs,IAB8 Food & Drink,0.36
easter,IAB6 Family & Parenting,0.1
earth hour landmarks going dark,IAB24 Uncategorized,0.15
allergan hires experts help new attack valeants hostile takeover bid,IAB3 Business,0.48
france private sector growth weakens april,IAB3 Business,0.34
yahoo reportedly chasing youtube starts new online video platform,IAB12 News,0.25
peaches geldof dead paula yates daughter left tragic final image twitter,IAB6 Family & Parenting,0.35
captain america largest april opener 95m,IAB17 Sports,0.22
target breach things stand,IAB12 News,0.15
apple samsung trade barbs patent,IAB19 Technology & Computing,0.24
selena gomez gets new inspirational tattoo arabic,IAB23 Religion & Spirituality,0.25
alaska going start putting pregnancy tests bar bathrooms,IAB12 News,0.31
install android 442 kitkat xxufnc4 samsung galaxy s4 lte,IAB19 Technology & Computing,0.27
lululemon pull nike earnings day,IAB17 Sports,0.2
gold 6month high ukraine china prompt safehaven bids,IAB3 Business,0.13
west africa ebola virus death toll rises 603,IAB12 News,0.14
independent ukraine russia music propaganda battle,IAB24 Uncategorized,0.15
clinton geithner slit blankfeins throat nah,IAB12 News,0.17
tesla goes open source boost electric car adoption,IAB2 Automotive,0.32
charlie brown snoopy back peanuts 3d movie,IAB1 Arts & Entertainment,0.15
mr peabody top dog weekend box office,IAB1 Arts & Entertainment,0.38
great e3 2014 giveaway week 4 14 free ps3 games,IAB1 Arts & Entertainment,0.26
janet yellen preps wall street wholesale funding rules federal,"IAB11 Law, Gov’t & Politics",0.31
global police disrupt cryptolocker finger alleged mastermind,IAB12 News,0.15
draft day movie review,IAB24 Uncategorized,0.21
apple os x beta opens everyone try latest tweaks mavericks early,IAB19 Technology & Computing,0.25
heres may matter jobs earnings,IAB4 Careers,0.54
50 shades grey movie trailer video released release date coming 2015,IAB24 Uncategorized,0.13
tepid home sales tamp price rise,IAB21 Real Estate,0.61
tax scams surge even filing deadline,IAB12 News,0.14
ftc eye regulating shadowy business data brokers,IAB3 Business,0.31
japans exports decline weak us asian demand,IAB3 Business,0.28
samsung launches galaxy s5 india priced rs 51000 rs,IAB19 Technology & Computing,0.22
brabus b50 sclass white knight sleeper armor photo gallery,IAB2 Automotive,0.14
sitting long hours increase risk certain cancers,IAB24 Uncategorized,0.16
fda bans imports indias sun pharma shares plunge 1,IAB3 Business,0.2
china doubles yuans trading band giving market greater role 1,IAB3 Business,0.3
oscar pistorius trial acoustics expert questioned screams neighbours say,IAB17 Sports,0.5
bureau publishes consumer advisory sample letters help borrowers,IAB3 Business,0.32
apple close making dre first billionaire hiphop beats deal report,IAB3 Business,0.24
target ceo resigns last years hack,IAB3 Business,0.28
following windows xp fiasco microsoft gives slow 81 users extra time install,IAB19 Technology & Computing,0.27
john carter cash discovers lost johnny cash album,IAB3 Business,0.15
morrissey blames tour cancellation opening act,IAB20 Travel,0.31
epa seeking public comment enhancing transparency chemicals,IAB24 Uncategorized,0.16
brieffda approves boehringers longacting copd drug,"IAB11 Law, Gov’t & Politics",0.18
inside health u study links energy drinks unhealthy habits,IAB15 Science,0.5
yahoos 1q lifted alibaba modest ad progress,IAB3 Business,0.22
video happy response drives pharrell tears oprah interview,IAB1 Arts & Entertainment,0.16
untraceable heartbleed bug lets hackers steal encrypted data 66,IAB19 Technology & Computing,0.17
ann curry rescued troop swell boy scouts,IAB8 Food & Drink,0.13
gold holds losses us home sales chicago pmi reports,IAB21 Real Estate,0.29
would askwheeler,IAB20 Travel,0.5
15 years study new theory causes fairy circles,IAB15 Science,0.25
shale industry faces global reality check,IAB3 Business,0.34
transcendence rises ordinary,IAB24 Uncategorized,0.17
samsung galaxy tab 4 70 available online india priced rs 17825,IAB22 Shopping,0.19
easter week stoics love jesus im kind meh easter,IAB23 Religion & Spirituality,0.63
snapchat reportedly valued 10b us,IAB24 Uncategorized,0.11
bank england leadership shake,IAB3 Business,0.48
big renewal deal big bang,IAB12 News,0.31
2014 ford mustang gt overview,IAB2 Automotive,0.86
skin cancer surgeon general speaks tanning norms,IAB14 Society,0.21
interactive federal taxes go,"IAB11 Law, Gov’t & Politics",0.11
ukraine begin importing gas via poland report,IAB12 News,0.2
microsoft warns security gap,IAB19 Technology & Computing,0.23
chipotle sales top estimates diners brave blizzards,IAB8 Food & Drink,0.51
acdc unplugging still highway hell,IAB20 Travel,0.66
hong kong government says city wants committee vet leader,IAB12 News,0.21
sony phone first product placement e4s made chelsea,IAB3 Business,0.25
aaron levie owns box think,IAB9 Hobbies & Interests,0.14
report microsoft planning thousands job cuts major reorganization,IAB12 News,0.38
selfproclaimed beats founder sues dr dre iovine royalties,IAB3 Business,0.2
factory production india expands slightly faster pace may hsbc pmi,IAB3 Business,0.33
cannes film festival complete 2014 lineup announced,IAB12 News,0.24
topless woman trashes florida mcdonalds stopping eat ice cream,IAB8 Food & Drink,0.74
expect higher gas prices independence day weekend,IAB12 News,0.15
get set glassy view world,IAB20 Travel,0.09
girl scouts facebook coo seek ban word bossy,IAB24 Uncategorized,0.16
american apparel rockets higher board ousts ceo dov charney,IAB3 Business,0.41
report shows delhi beijing worst air pollution,IAB12 News,0.62
portrait roger ebert intimate vivid,IAB1 Arts & Entertainment,0.16
us drivers feel iraqs pain pump,IAB20 Travel,0.26
trouble getting pregnant check cholesterol,IAB6 Family & Parenting,0.38
creation stem cells make human cloning possible,IAB15 Science,0.58
healthcaregov stumbles last day,IAB12 News,0.2
groundbreaking drug stalls breast cancer,IAB12 News,0.46
liberian president warns ebola epidemic,IAB12 News,0.3
rajan says payment banks anvil,IAB24 Uncategorized,0.16
emirates order 56 billion boeing planes historic airbus cancellation,IAB20 Travel,0.29
newspaper apologizes clooney,IAB12 News,0.68
antipsychotics linked reduced rates violent crime researchers say,IAB15 Science,0.38
syphilis made big comeback 2013 cdc warns,IAB12 News,0.25
matt reeves reveals andy serkis came cast episode vii,IAB12 News,0.14
obamas day weather climate change,IAB12 News,0.34
kanye west kim kardashian spent four days editing wedding photo,IAB1 Arts & Entertainment,0.29
new york state end aids crisis 2020 says governor andrew cuomo,"IAB11 Law, Gov’t & Politics",0.24
india morning callglobal markets,IAB3 Business,0.22
protected site ancient dinosaur tracks unveiled utah,IAB12 News,0.17
paul mccartney cancels asia concerts,IAB1 Arts & Entertainment,0.38
qa ipcc chair future climate change action,IAB19 Technology & Computing,0.16
bachelorettes eric hill caught andi dorfmans eye rest,IAB12 News,0.13
mariah carey focusing upcoming tour following split,IAB20 Travel,0.42
symantec ditches ceo shares suffer,IAB19 Technology & Computing,0.49
full house wedding david coulier gets married front tv family,IAB12 News,0.27
teslas fire fix model get titanium battery shield,IAB2 Automotive,0.8
chef ivy stark prepares cinco de mayo tacos,IAB8 Food & Drink,0.64
miley cyrus says shes happy place wants use platform good,IAB19 Technology & Computing,0.14
norovirus outbreak suspected princess cruises,IAB20 Travel,0.53
watch connecticut senator richard blumenthal narrowly avoid train,IAB20 Travel,0.59
britney spears sued dancer broken nose,IAB1 Arts & Entertainment,0.16
dancing stars meryl davis aces big switch,IAB1 Arts & Entertainment,0.43
fda proposes overhaul nutrition facts labeling food drug,"IAB11 Law, Gov’t & Politics",0.32
asian markets trade lower nikkei shanghai composite,IAB3 Business,0.12
euro zone business keeps solid pace growth may,IAB3 Business,0.61
12 funniest reactions game thrones purple wedding,IAB17 Sports,0.26
beyoncé jay z run 10 songs must perform together,IAB1 Arts & Entertainment,0.16
star trek actor fined drink driving,IAB20 Travel,0.6
global marketssteady pmis sluggish china puts brakes european shares,IAB3 Business,0.17
tesla says begin deliveries new crossover next year,IAB2 Automotive,0.25
leaked images reveal iphone 6 47 55 inch dimensions,IAB19 Technology & Computing,0.26
avril lavignes new hello kitty music video flops called offensive,IAB1 Arts & Entertainment,0.22
apple reportedly unveil smarthome solution wwdc,IAB19 Technology & Computing,0.44
topless distraction miranda kerr poses halfnaked bieberbloom brawl,IAB1 Arts & Entertainment,0.12
update 2gm urges drivers stick sparse key ring even recall repair,IAB12 News,0.17
iranian court wants word zuckerberg,IAB24 Uncategorized,0.16
features cancellation five garth brooks,IAB24 Uncategorized,0.32
divergent muppets wanted new movies reviewed,IAB24 Uncategorized,0.19
uk inflation falls lowest since sep 2009,IAB12 News,0.18
kim kardashian kanye baby north head valentinos castle,IAB1 Arts & Entertainment,0.23
harry potter age 34,IAB4 Careers,0.11
carnival space 350,IAB1 Arts & Entertainment,0.27
pentagon us navy seals board tanker hijacked libya,IAB16 Pets,0.16
colorado collects 2 million january pot sales tax video,IAB12 News,0.2
rob kardashian resurfaces leaving gym workout black picture,IAB17 Sports,0.37
apple debuts cheaper entrylevel bigscreen desktops,IAB19 Technology & Computing,0.31
game thrones video season 4 episode 3 breaker chains recap,IAB1 Arts & Entertainment,0.41
mania review noah,IAB24 Uncategorized,0.13
newhome sales,IAB21 Real Estate,0.56
world cup begins fanfare brazil,IAB17 Sports,0.71
florida near bottom home care funding,IAB12 News,0.13
loyalty stricken friend costs little girl day school,IAB5 Education,0.33
three workers rescued collapsed honduras mine officials,IAB12 News,0.26
ebay inc ebay updates q3 earnings guidance,IAB3 Business,0.79
true detective hbos mostwatched freshman finale since six feet,IAB12 News,0.18
us officials boeing 787 dreamliner safe,IAB20 Travel,0.22
apple acquire music streaming service audio equipment maker beats,IAB3 Business,0.28
michaels stores michigan affected data breach,IAB3 Business,0.34
chicken recalled nationwide,IAB12 News,0.32
xmen days future past atop holiday opener bests 111m,IAB17 Sports,0.22
number uninsured americans lowest since obama took office,IAB14 Society,0.12
kanye west kim kardashian vogue cover rapper gets peed baby north,IAB12 News,0.16
fall risk alzheimer us study,IAB15 Science,0.16
doubleheader biopics get star chadwick boseman republic,IAB1 Arts & Entertainment,0.38
s5 evolution galaxy,IAB15 Science,0.19
production indias ambassador car suspended,IAB2 Automotive,0.63
buck weakens euro firms europe exhales,IAB3 Business,0.14
facebook slingshot takes snapchat twist,IAB24 Uncategorized,0.11
chris hemsworth elsa patakys twins names revealed,IAB12 News,0.17
facebook building competitor snapchat,IAB3 Business,0.21
rolling stones postpone concert jaggers girlfriend found dead,IAB1 Arts & Entertainment,0.43
bet suspends produce new york ap bet su,IAB12 News,0.19
nasas global carbon dioxide monitor finally enters orbit,IAB15 Science,0.22
director abuse claims alibi,IAB24 Uncategorized,0.16
photos april 13 top images around world,IAB20 Travel,0.12
cancer 3200 year old skeleton found,IAB12 News,0.2
kim kardashian went swimming dolphin,IAB17 Sports,0.33
aol add miramax films video platform,IAB1 Arts & Entertainment,0.21
maya angelou,IAB23 Religion & Spirituality,0.12
new research finds link saturated fat heart disease,IAB12 News,0.46
us law firm sue boeing malaysia airlines,IAB3 Business,0.33
godzilla overshadowed lost film,IAB24 Uncategorized,0.47
ucla looks assess damage flood pipe slams campus including,IAB15 Science,0.09
michaels admits hacked 3m cards affected,IAB12 News,0.11
att directv defend proposed megamerger,IAB3 Business,0.11
20140409t120100z easter services napa valley register,IAB23 Religion & Spirituality,0.15
facebook uk dataprotection probe,IAB19 Technology & Computing,0.12
legend cinco de mayo,IAB23 Religion & Spirituality,0.09
rights twitter takes action hires lawyer turkish ban,IAB12 News,0.13
lossmaking storage provider box plans us250m float,IAB3 Business,0.26
woody allen refuses black actors legendary harlem club play,IAB1 Arts & Entertainment,0.28
nonsurgical methods replace damaged artery,IAB24 Uncategorized,0.31
fda approves star wars robotic arm amputees,IAB1 Arts & Entertainment,0.21
could suck climate change excess carbon dioxide could absorbed,IAB15 Science,0.18
hbo renews game thrones seasons 5 6,IAB1 Arts & Entertainment,0.54
game thrones mockingbird review treading water,IAB24 Uncategorized,0.26
samsung galaxy tablet slate series fingerprint sensor unveiled hit,IAB19 Technology & Computing,0.45
seth macfarlane reading rainbow gets 1m match pledge,IAB1 Arts & Entertainment,0.16
screenwriter gary whittas rant proves hes perfect star wars,IAB1 Arts & Entertainment,0.49
consumer alert 2 million pounds beef recalled,IAB12 News,0.39
spencer explains microsoft didnt bring windows games e3,IAB19 Technology & Computing,0.21
amazon launches amazon dash delivery groceries,IAB22 Shopping,0.3
elon musks solarcity wants build gigawatt solar panel factory,IAB3 Business,0.37
china blocked line flickr amid protests greatfire says,IAB20 Travel,0.17
avril lavigne dons cupcake skirt freaks sushi hello kitty,IAB8 Food & Drink,0.42
latest iphone 6 rumors,IAB12 News,0.4
first lady calls house effort weaken healthier school meals regulations,"IAB11 Law, Gov’t & Politics",0.26
aaa gas prices 2 cents,IAB24 Uncategorized,0.12
7 cases whooping cough confirmed helena,IAB12 News,0.17
report rupert murdoch still determined buy time warner,IAB12 News,0.37
zac efron wish seth rogen could produce every film im,IAB1 Arts & Entertainment,0.34
video beyonces sister allegedly attacks jayz elevator,IAB6 Family & Parenting,0.32
west antarctic ice sheet collapse 200 years,IAB15 Science,0.19
potato salad project rakes cash,IAB8 Food & Drink,0.28
gold 1300 platinum heads best week 3 months,IAB12 News,0.1
hotel decries video leak jay z beyonces sister,IAB20 Travel,0.17
madonna treated like royalty finally showing jury duty,IAB24 Uncategorized,0.1
medical marijuana pills spray may ease multiple sclerosis pain,IAB4 Careers,0.1
global domination amazon release phone later year,IAB19 Technology & Computing,0.23
google sell glass bigger pool consumers,IAB3 Business,0.11
apple assures ethnically diverse emojis miley cyrus help endeavor,IAB19 Technology & Computing,0.1
10 things need know opening bell,IAB3 Business,0.17
jk rowlings casual vacancy hbobbc tv series film summer 2014,IAB3 Business,0.23
trends report harem pants back style,IAB18 Style & Fashion,0.25
excavators dig games atari wanted us forget,IAB17 Sports,0.22
perfect time buy refining stocks,IAB3 Business,0.21
walmarts organic takeover,IAB3 Business,0.41
kenosha county 64th healthy outcomes says uw study,IAB15 Science,0.35
lasers satellites drones facebook plans deliver internet,IAB19 Technology & Computing,0.25
chryslers us sales jump 17 may,IAB3 Business,0.25
beyoncé posts photos jay z daughter fuelling cheating rumors,IAB6 Family & Parenting,0.34
mccartney returns stage albany hospitalization,IAB1 Arts & Entertainment,0.37
pf changs investigates data breach,IAB16 Pets,0.36
daily mail comment pfizer defending national interest,IAB12 News,0.39
apple releases refreshed macbook air,IAB19 Technology & Computing,0.56
hackers steal dominos pizza customer data europe seek ransom,IAB8 Food & Drink,0.26
apples enterprise mobility deal ibm could pressure blackberry google,IAB3 Business,0.54
treasury yields rise yellen commits fed ongoing extraordinary support,IAB12 News,0.13
googles sundar pichai explains huge news years,IAB12 News,0.57
review revue woman brick mansions quiet ones,IAB1 Arts & Entertainment,0.15
smith accepted tennessee wesleyan,IAB15 Science,0.16
experimental drug shows promise treating advanced breast cancer pfizer,IAB15 Science,0.45
big bank pleaded guilty major crime nobody cares,IAB24 Uncategorized,0.5
yellen says high degree accommodation still needed,IAB24 Uncategorized,0.15
cosmos spacetime odyssey recap 33014 season 1 episode 5 sky full,IAB20 Travel,0.47
george clooney storms restaurant argument president,IAB8 Food & Drink,0.3
facebook admits poor,IAB24 Uncategorized,0.14
new xmen days future past trailer poster,IAB1 Arts & Entertainment,0.39
baxter split two companies middle 2015,IAB3 Business,0.23
facebook manipulated news feed mood study,IAB12 News,0.5
excessive alcohol consumption blame 1 10 deaths,IAB8 Food & Drink,0.17
cable companies say weve got wrong net neutrality google could,IAB24 Uncategorized,0.2
watch brian williams covers gin juice addresses rap videos finally,IAB8 Food & Drink,0.41
samsung rolls knox 20 enterprise security suite galaxy s5 handsets,IAB19 Technology & Computing,0.34
burger king sold proud whopper sf pride video,IAB8 Food & Drink,0.33
new details announced neil youngs highquality music service,IAB12 News,0.67
5 stories may missed weekend,IAB12 News,0.19
stephen colbert takes heat chingchong dingdong tweet shows,IAB24 Uncategorized,0.1
khloe kardashian dating french montana warned rappers exwife deen,IAB12 News,0.2
oh baby scientists find protein lets egg sperm hook,IAB15 Science,0.64
jimmy kimmel asks gluten gluten free people dont know,IAB12 News,0.18
gas prices still rising,IAB24 Uncategorized,0.16
dianna agron stars sam smiths im one video nsfw,IAB12 News,0.46
methane leaking sea floor could change ocean acidity oxygen content,IAB15 Science,0.22
gone girl trailer first look ben affleck rosamund pike david fincher,IAB1 Arts & Entertainment,0.14
brody jenner lies naked kim kardashians bed overcome sibling,IAB12 News,0.16
world tobacco day urged snuff ecigarette,IAB12 News,0.15
gold weakens slightly upbeat us adp jobs number,IAB12 News,0.26
2014 fifa world cup official theme song one ole ola feat pitbull,IAB17 Sports,0.78
report facebook building app take snapchat,IAB19 Technology & Computing,0.19
minnesota disregards fda issues ban antibacterial ingredient,"IAB11 Law, Gov’t & Politics",0.16
twitter makes changes way users tweet photos,IAB24 Uncategorized,0.09
shire share price abbvie forced retract shareholder comments,IAB14 Society,0.39
maggie q wears revealing dress divergent premiere,IAB18 Style & Fashion,0.3
johnson control yanfeng form worlds largest auto interiors company,IAB2 Automotive,0.38
fifty shades grey releases first movie still celebrates christian greys,IAB23 Religion & Spirituality,0.46
tesla motors posts 1stquarter loss model x delayed next year,IAB2 Automotive,0.33
handful playable appealing wouldbe singles,IAB24 Uncategorized,0.1
brits score big tony nominations,IAB17 Sports,0.25
pilot inspector remeeting boy meets world,IAB20 Travel,0.45
ford celebrates mustangs 50th,IAB17 Sports,0.44
home depot earns 138 billion misses wall street expectations,IAB3 Business,0.35
true blood star joe manganiello jaw dropping cliffhanger,IAB1 Arts & Entertainment,0.16
mortgage application volume slips amid rising mortgage rates,IAB12 News,0.17
kraft recalls cottage cheese products,IAB8 Food & Drink,0.34
morning tech buzz aol incnyseaol amazoncom inc nasdaqamzn,IAB19 Technology & Computing,0.4
kim kardashian falls flat channeling audrey hepburn,IAB1 Arts & Entertainment,0.12
us cdc says finds smallpox vials 1950s fda storage room,IAB12 News,0.22
lindsay lohan lists 36 celebrity lovers,IAB24 Uncategorized,0.1
action taken avert lirr strike new york sunday,IAB12 News,0.14
need know general motors recall,IAB2 Automotive,0.26
trouble continues gm automaker recalls another 24m vehicles,IAB2 Automotive,0.63
time ditch windows xp get hacked serious internet explorer,IAB19 Technology & Computing,0.34
us market eases fed officials rate warning,IAB3 Business,0.15
police make arrest fraudster exploits heartbleed steal taxpayer data,IAB12 News,0.18
joss whedon makes new film available immediate rental,IAB1 Arts & Entertainment,0.28
katy perry launches record label duets firstsigning ferras,IAB1 Arts & Entertainment,0.25
best dressed celebs 67th cannes film festival,IAB1 Arts & Entertainment,0.27
marissa mayer yahoo didnt overpay tumblr,IAB24 Uncategorized,0.1
johnson johnsons q1 profit 8 percent,IAB3 Business,0.52
video survey us companies added 281000 jobs june,IAB3 Business,0.45
steve duin jason conger monica wehby growing appeal obamacare,IAB12 News,0.16
free money hidden social experiment,IAB24 Uncategorized,0.35
lionsgate produce live action power rangers movie,IAB1 Arts & Entertainment,0.67
quality sperm donors age determines probability,IAB6 Family & Parenting,0.2
kardashian west photos married couple released,IAB12 News,0.21
hard evidence exercising body mind slows alzheimers,IAB15 Science,0.11
imf downgrades russias economic prospects amid ukraine tensions,IAB3 Business,0.18
us file suit citi doesnt raise offer,IAB3 Business,0.18
san francisco loses george lucas art museum chicago,IAB1 Arts & Entertainment,0.14
us airways apologizes shocking photo accidentally tweeted,IAB20 Travel,0.41
conference board consumer confidence makes modest improvement may,IAB12 News,0.15
fda acts regulate tests made labs,"IAB11 Law, Gov’t & Politics",0.21
teen stops blaming others drops nearly 200 pounds,IAB12 News,0.1
stocks finish deeper red iraq unravels,IAB24 Uncategorized,0.12
900 sins stolen cra heartbleed bug,IAB24 Uncategorized,0.13
train dragon 2 pg,IAB20 Travel,0.16
white house admits theres wage gap white house,IAB12 News,0.27
airbus loses 16bn emirates order rolls royce share price drops,IAB3 Business,0.28
alfas big rescue plan,IAB14 Society,0.13
batman vs superman vs captain america 3 never happen,IAB17 Sports,0.44
us consumer borrowing 165 billion february,IAB13 Personal Finance,0.27
dwarf planet discovered solar systems edge,IAB15 Science,0.27
google android l preview google play services 50,IAB24 Uncategorized,0.11
robotic fish escape predators,IAB20 Travel,0.13
breaking hair news kim kardashian blonde,IAB12 News,0.8
commerce bank saturdays rates home mortgages jun 28 2014,IAB3 Business,0.23
movie studios sue kim dotcom megaupload copyright infringement,IAB3 Business,0.22
archie comic depicting gay marriage banned singapore,IAB1 Arts & Entertainment,0.56
kendall jenner butchers billboard music awards introduction sucks reading,IAB24 Uncategorized,0.17
reports apple settlement ebook lawsuit,IAB12 News,0.37
12inch surface pro 3 china bans windows 8 box android update,IAB19 Technology & Computing,0.33
guardians galaxy looks appropriately witty fun trailer,IAB1 Arts & Entertainment,0.39
justin biebers trainer patrick nilsson subpoenaed anabolic steroid drug,IAB17 Sports,0.25
hearts around world break actor george clooney gets engaged,IAB1 Arts & Entertainment,0.27
mj wanted record song timberlake,IAB20 Travel,0.11
forgiveness key message easter message,IAB23 Religion & Spirituality,0.23
smartphones weigh samsung earnings guidance disappoints,IAB19 Technology & Computing,0.22
much noise little movement,IAB24 Uncategorized,0.13
comedian david brenner tonight show favorite dies,IAB1 Arts & Entertainment,0.26
50000year old human poop reveals neanderthals ate veggies,IAB15 Science,0.39
ortel note janet yellen american bubble popping,IAB19 Technology & Computing,0.16
gm recalls suzuki forenzas made gm fire hazards,IAB2 Automotive,0.23
healthcare mobile security vendor arms race heats,IAB12 News,0.12
big bang theory renewed another three years cbs,IAB15 Science,0.33
fed ups projections shortterm interest rates,IAB12 News,0.19
nyc cant stop supersized sodas court says,IAB8 Food & Drink,0.4
new jersey wants tesla back assembly moves bill direct sales,IAB3 Business,0.37
vogue puts kanye west kim kardashian cover,IAB18 Style & Fashion,0.33
miley cyrus postpones entire us bangerz tour see new dates,IAB1 Arts & Entertainment,0.33
jimmy fallon forms human wheel heidi klum likely looks models,IAB18 Style & Fashion,0.11
sony computer entertainment announces project morpheus virtual reality,IAB12 News,0.21
american idol safe show return next season one,IAB1 Arts & Entertainment,0.29
gm requests lawsuit protection analyst blog,IAB3 Business,0.13
long handover,IAB24 Uncategorized,0.09
report toyota reach 1 billion settlement justice dept,IAB2 Automotive,0.5
amazons worldscanning fire phone arrived,IAB20 Travel,0.13
htcs profit surge slightly beats forecasts,IAB19 Technology & Computing,0.44
fleetwood mac christine mcvie head tour fleetwood mac,IAB20 Travel,0.58
medtronic rumored buy covidien,IAB19 Technology & Computing,0.33
jurassic world gets new pics animatronic dinos possibly several,IAB1 Arts & Entertainment,0.39
prairie chicken listed threatened san jose mercury news,IAB12 News,0.8
steve martin denies involvement rumored father bride 3,IAB6 Family & Parenting,0.16
plus million viewers,IAB12 News,0.15
robotic fish capable splitsecond escape maneuvers,IAB20 Travel,0.15
dash cams record possible meteor russia,IAB20 Travel,0.16
fda says babies dont need teething medicines,IAB15 Science,0.25
actor jonah hill damage control following homophobic slur,IAB1 Arts & Entertainment,0.36
new rules music prizes oscars,IAB1 Arts & Entertainment,0.49
apple patents technology disable smartphones cars,IAB2 Automotive,0.46
aol data breach hackers seize passwords security questions latest flaw,IAB12 News,0.13
george clooney stepped un role,IAB24 Uncategorized,0.1
jimmy page fed robert plants refusal reunite led zeppelin,IAB16 Pets,0.25
read new winds winter chapter mercy george rr martin,IAB12 News,0.45
google chromecast uk release coming within weeks,IAB19 Technology & Computing,0.31
android kitkat rolls uk htc one handsets,IAB19 Technology & Computing,0.26
stocks seeing modest weakness ahead fed announcement us commentary,IAB12 News,0.28
hello moto true story behind lenovos big buy,IAB12 News,0.27
game thrones draws 71mn viewers bloodfilled finale,IAB1 Arts & Entertainment,0.43
samsung presents countersuit apple,IAB19 Technology & Computing,0.24
almost earth newly discovered planet could lot like,IAB12 News,0.39
sf orders app halt parking auctions,IAB15 Science,0.24
new york city mayor sings love la jimmy kimmel settle stanley cup bet,IAB12 News,0.31
target ceo leaves company,IAB3 Business,0.36
microsoft cuts jobs worldwide phases android nokia x smartphones,IAB19 Technology & Computing,0.25
google celebrates 40th anniversary rubiks cube interactive google,IAB19 Technology & Computing,0.17
10 things know thursday,IAB12 News,0.2
dow tops 17000 close alltime record high strong jobs report,IAB12 News,0.36
five public gaffes actor shia labeouf,IAB12 News,0.13
mayflies along lake erie slower emerge year,IAB20 Travel,0.1
cousteau nears end underwater living experiment,IAB15 Science,0.21
beyoncés sister solange reportedly attacks jay z shocking cctv footage,IAB12 News,0.43
breaking bads aaron paul turned xbox,IAB19 Technology & Computing,0.3
take tracy morgan crash footage plead louis ck judd apatow,IAB12 News,0.16
selena gomez cut instagram ties kylie kendall jenner clean life,IAB18 Style & Fashion,0.21
gse profits fall sending 102 bln treasury,IAB3 Business,0.21
ios 8 os x 1010 release date details new apple software,IAB19 Technology & Computing,0.23
supreme court ruling mixed ghg regulation,"IAB11 Law, Gov’t & Politics",0.15
senegal shuts land border guinea,IAB20 Travel,0.11
us consumer confidence likely rose may helped improving job market,IAB4 Careers,0.18
tehee heres spoiler alert surprise safe,IAB12 News,0.38
social security offices closing,IAB14 Society,0.36
us stock futures decline amid data iraq violence spreads,IAB3 Business,0.17
sneak peek microsofts selfie phone,IAB19 Technology & Computing,0.7
final estimate shows us economy slumped 29 first quarter,IAB3 Business,0.28
lockheed wins us19bil deal us missilewarning satellites,IAB3 Business,0.24
game thrones couple week tyrion shae never getting back,IAB20 Travel,0.27
health spending still weak europe rising elsewhere oecd,IAB24 Uncategorized,0.23
coming soon better poisonfree solar cell,IAB12 News,0.52
johnny depp admits enjoys playing barbies painting elephants,IAB9 Hobbies & Interests,0.36
hyderabad lacks amenities autistic children,IAB6 Family & Parenting,0.14
titanfall explode,IAB24 Uncategorized,0.13
titanfall final six control schemes revealed xbox,IAB17 Sports,0.18
post office tax day hours locations,IAB24 Uncategorized,0.1
gm recall highlights importance timely reporting corrective action,IAB2 Automotive,0.1
artists regrown ear marvel art science,IAB15 Science,0.57
healthy human look like google want know,IAB24 Uncategorized,0.15
epa clean two sites near york,IAB5 Education,0.32
amazon working 3d smartphone wsj,IAB19 Technology & Computing,0.39
tiffany sees fullyear revs rising high single digits,IAB3 Business,0.18
certifies southeast asia region poliofree including india,IAB12 News,0.2
french montana drops 49k khloe kardasians birthday gift,IAB1 Arts & Entertainment,0.2
