text,iab_label,confidence
lea michele dating new guy matthew paetz questionable past,IAB12 News,0.16
amazon smartphone reportedly offering att exclusive prime data plan,IAB19 Technology & Computing,0.27
celebrate cinco de mayo,IAB14 Society,0.08
facebook may obtained informed consent scientific journal says,IAB15 Science,0.48
mercedesbenz cclass sedan recall affects 250000 us cars,IAB2 Automotive,0.61
500 toxic methane vents found us east cost seafloor,IAB15 Science,0.2
top ten newly discovered species revealed,IAB12 News,0.46
new lead hunt missing jet chinese satellite spots object,IAB12 News,0.43
cfda awards rihanna shows nearly naked,IAB1 Arts & Entertainment,0.11
toxic jerky treats linked 1000 dog deaths,IAB16 Pets,0.46
frozen becomes highestgrossing animated film time,IAB1 Arts & Entertainment,0.25
apple samsung allege copying,IAB19 Technology & Computing,0.21
john quiggin macroeconomics visa vs walmart,IAB3 Business,0.19
heres first look seriously built henry cavill batman vs superman,IAB1 Arts & Entertainment,0.22
microsoft lay off18000 employees xbox tv projects reportedly affected,IAB19 Technology & Computing,0.43
russian manufacturing sector returns growth,IAB3 Business,0.51
san diego county gasoline price drops,IAB12 News,0.15
richard shepard jude laws bad movie diet prompted health fears,IAB12 News,0.17
dr dre jimmy lovine join apple 3bn beats acquisition agreed,IAB3 Business,0.19
avril lavigne shows 17carat diamond ring chad kroeger,IAB12 News,0.12
best android phones currently market july 2014,IAB19 Technology & Computing,0.11
dancing stars 2014 meryl davis val chmerkovskiys week 4,IAB17 Sports,0.34
eurozone finance ministers ok fresh bailout loans greece,IAB12 News,0.2
final battles voice lead one last blake shelton steal,IAB17 Sports,0.14
child urinated plane seat tarmac toilet torment,IAB20 Travel,0.69
qa happening argentina,IAB12 News,0.23
update 1russia diplomat says us hightech export curbs blow,IAB12 News,0.41
contraceptive implant hands women remote control,IAB6 Family & Parenting,0.14
search highres satellite images missing malaysian plane,IAB20 Travel,0.16
world newsbits may 13 2014,IAB12 News,0.66
candy crush game launched china,IAB1 Arts & Entertainment,0.16
public transit systems ky see ridership losses,IAB20 Travel,0.53
att eyes major gigabit internet expansion,IAB19 Technology & Computing,0.19
uk growth forecasts pessimistic says imf,IAB12 News,0.17
call concert licensing law amended following croke park problems,IAB1 Arts & Entertainment,0.25
10 ways blue ivy carter already better us,IAB10 Home & Garden,0.13
gm us regulators aware defect 10 years recall,IAB12 News,0.18
fsis denies cspi petition declare antibioticresistant salmonella,IAB15 Science,0.28
fcc chairman defends proposed limits spectrum auction,"IAB11 Law, Gov’t & Politics",0.29
destiny beta details announced collectors edition revealed unboxed,IAB12 News,0.14
eyes ecb today danske bank,IAB3 Business,0.51
surface 2 tablets price slash,IAB19 Technology & Computing,0.25
expect pandora media inc reports earnings,IAB12 News,0.25
stock traders buy large volume put options urban outfitters urbn,IAB18 Style & Fashion,0.24
3 reasons samsung galaxy s3 gti9300 didnt receive android kitkat,IAB19 Technology & Computing,0.24
angelina jolie says hollywood movies main focus family,IAB6 Family & Parenting,0.29
google glass gets kitkat update,IAB19 Technology & Computing,0.35
footnotes sec busts bitcoin guy missing taxes tough life ponzi wife,IAB12 News,0.25
bob movies,IAB1 Arts & Entertainment,0.1
euro sterling buoyant central bank meetings,IAB12 News,0.2
big brother 16 joey exposes team america twist,IAB17 Sports,0.28
social security closes record number offices millions baby boomers,IAB14 Society,0.48
vas jobless rate falls 49 february,IAB16 Pets,0.16
mercedes recall affect 284000 cclass cars,IAB2 Automotive,0.64
phil collins donates alamo collection,IAB18 Style & Fashion,0.13
5 passiveaggressive ways use twitters mute feature,IAB24 Uncategorized,0.13
electronic tabletop games e3 2014,IAB1 Arts & Entertainment,0.08
china regulator antimonopoly probe microsoft,IAB3 Business,0.22
lost species nightsnake rediscovered mexico,IAB12 News,0.28
express shares 205 analyst upgrade expr,IAB12 News,0.14
att set pay mid90s per share directv,IAB3 Business,0.18
exanglo bosses face sentencing apr 28 key questions remain,IAB3 Business,0.18
fast furious 7 paul walkers brothers joining production,IAB4 Careers,0.19
6 things lena dunhams 2014 emmys dress looked like,IAB1 Arts & Entertainment,0.41
people satisfied xbox 360 ps3 says microsoft,IAB19 Technology & Computing,0.51
coldwater crumbles,IAB24 Uncategorized,0.1
coke profit drops growth key emerging markets,IAB3 Business,0.25
show microsoft store ipad get office 365 free,IAB19 Technology & Computing,0.58
missing plane hunt multiple objects spotted,IAB20 Travel,0.17
malaysian plane search thai japan satellites detect 300 objects indian,IAB20 Travel,0.18
brad paisleys westboro baptist church selfie,IAB23 Religion & Spirituality,0.27
dollar tree spending 85 billion family dollar stores,IAB22 Shopping,0.2
little girls beyonce message boss,IAB12 News,0.22
batman vs superman face captain america 3,IAB17 Sports,0.63
two confirmed fed reserve fischer vice chair,"IAB11 Law, Gov’t & Politics",0.13
e32014 virtual reality finds takers,IAB19 Technology & Computing,0.22
weekly roundup htc one mini 2 launched microsoft accidently confirms,IAB19 Technology & Computing,0.24
argentina wont make bond payment us,IAB12 News,0.19
captain america 2 spoilers chris evans quit acting wont appear third,IAB1 Arts & Entertainment,0.14
sabotage unimaginative whodunit ians movie review,IAB24 Uncategorized,0.22
twitter share price soars popularity grows,IAB24 Uncategorized,0.11
oceans plastic go,IAB24 Uncategorized,0.15
nasa reports coolant loop problem iss,IAB12 News,0.18
toddler denied restroom access jetblue plane urinates seat,IAB20 Travel,0.58
studying climate change space nasas orbiting carbon observatory,IAB15 Science,0.46
official malaysian plane carrying 295 passengers shot ukraine,IAB20 Travel,0.28
ad titans 35bn megamerger finally crumbles,IAB3 Business,0.26
ford injured star wars set,IAB1 Arts & Entertainment,0.49
microsoft windows phone 81 update announced,IAB19 Technology & Computing,0.29
diseasecausing bacteria linger airplane cabin days,IAB20 Travel,0.58
ksp boosts enforcement nationwide click ticket campaign,IAB15 Science,0.11
passenger jets near miss barcelona airport,IAB20 Travel,0.31
vw posts lower us sales amid rising overall market,IAB3 Business,0.22
sound lord millers sequel 22 jump street thoughts,IAB1 Arts & Entertainment,0.17
japans riken institute admits falsification gamechanging stem cell study,IAB12 News,0.33
google io 2014 live stream watch tech giant likely unveils new,IAB19 Technology & Computing,0.16
us news world report names holy name medical center among best,IAB12 News,0.48
oil company blamed toxic water china,IAB3 Business,0.35
ireland misses eurovision final first time since 2009,IAB1 Arts & Entertainment,0.14
outkasts first live performance 10 years disappointingfor outkast,IAB1 Arts & Entertainment,0.24
russia plans fight 50 billion fine,"IAB11 Law, Gov’t & Politics",0.13
tracy morgan mom blocked hospital found accident via news,IAB12 News,0.74
college offering miley cyrus class heres,IAB5 Education,0.25
deadline monday enroll affordable care act coverage,IAB12 News,0.13
senators tell ustr asia trade pact jeopardy without currency,"IAB11 Law, Gov’t & Politics",0.24
google docs sheets go solo available standalone app android,IAB24 Uncategorized,0.13
states fared unemployment benefit claims,IAB12 News,0.13
watch bill cosby tightrope jimmy fallon back tonight show,IAB1 Arts & Entertainment,0.2
walking dead season 5 go new places says scott gimple,IAB20 Travel,0.43
att expand uverse gigapower fiber network 100 cities,IAB19 Technology & Computing,0.12
us stock market sags weak manufacturing data,IAB3 Business,0.27
red hat reports first quarter results,IAB3 Business,0.23
gm recall 201314 chevrolet cruze vehicles takata air bags,IAB2 Automotive,0.41
hang seng closes higher,IAB3 Business,0.11
kim kanye getting married week,IAB12 News,0.56
scientists discovered simple way predict alzheimers,IAB15 Science,0.76
hydrogenpowered toyota costs bomb,IAB2 Automotive,0.68
adt doesnt prostate cancer survival study finds,IAB24 Uncategorized,0.42
lg g3 unveiled may 27 everything know,IAB12 News,0.37
us trade russia grows march despite ukraine crisis,IAB20 Travel,0.19
day pictures 30 july 2014,IAB12 News,0.09
weird al yankovic spoofs lordes royals foil parody hilarious video,IAB14 Society,0.12
theeweekly wrap apple diversify emoji range irs rule bitcoin property,IAB24 Uncategorized,0.13
netflix confirms orange new black back third season,IAB12 News,0.23
edgar wright leaves marvels antman,IAB20 Travel,0.19
update broadchurch hattrick baftas,IAB23 Religion & Spirituality,0.26
whiting petroleum buy kodiak become top bakken producer,IAB3 Business,0.31
beyonce jay zs streetfab run tour opens miami concert review,IAB1 Arts & Entertainment,0.43
three indiana counties ranked states healthiest,IAB7 Health & Fitness,0.18
massive data breach costs target ceo job,IAB4 Careers,0.33
tony soprano die,IAB24 Uncategorized,0.12
game thrones star kit harington hair contract,IAB1 Arts & Entertainment,0.3
observation twomidnight rules hit hearing,IAB12 News,0.15
strange light mars total eclipse next week,IAB24 Uncategorized,0.17
huntington student 2014 intel finalist,IAB5 Education,0.24
schwarzenegger dons apron tonight show,IAB1 Arts & Entertainment,0.23
google charts several maps sessions io developers conference,IAB19 Technology & Computing,0.16
snapchat misled users data,IAB24 Uncategorized,0.16
dollar touches 102 tokyo poor japanese surplus data,IAB12 News,0.11
lana del rey responds frances bean cobains wish dead criticism,IAB12 News,0.13
kanye west kanye west kim kardashian spent 4 days editing wedding,IAB1 Arts & Entertainment,0.17
lady gaga arrives nys roseland sheer bodysuit adorned roses,IAB18 Style & Fashion,0.31
yahoo alibaba earnings ipo wake call,IAB3 Business,0.41
mismanaged approachcomplex cockpit,IAB24 Uncategorized,0.17
imf sees 100bn russian capital outflow,IAB3 Business,0.15
gold futures rebound 6 week low drop usd 1300 seen spurring,IAB12 News,0.11
reynolds american loses market share q2 rai,IAB3 Business,0.28
fist bumps cool way eliminate bacteria,IAB15 Science,0.14
big brother 16 live feed spoilers devin ambers first moves,IAB12 News,0.21
google removing bbc link good judgement,IAB3 Business,0.22
chinas online giant alibaba files us stock listing,IAB3 Business,0.31
house gop leaders craft health plan,IAB10 Home & Garden,0.3
bill murray crashes bachelor party gives incredible speech watch,IAB1 Arts & Entertainment,0.27
migraineblasting electric headbandis coming us,IAB18 Style & Fashion,0.17
mad men episode description quiz spot fakes,IAB24 Uncategorized,0.21
six new transformers 4 photos reveal upgraded autobots weapons plus,IAB12 News,0.11
wii u total sales reach 668 million units,IAB19 Technology & Computing,0.13
first look android auto audi chevy honda video,IAB2 Automotive,0.78
upcoming charlie brown movie releases first teaser trailer,IAB12 News,0.12
lana del rey linkin park jennifer lopez top weeks new music,IAB1 Arts & Entertainment,0.27
study drinking problem smartphone apps help quit,IAB15 Science,0.2
minecraft oculus rift persson doesnt trust facebook,IAB14 Society,0.29
nokia lumia windows phone wireless charging star new animation,IAB19 Technology & Computing,0.22
boes carney braced grilling forex probe,IAB3 Business,0.24
heres first official photo man steel superman v batman dawn,IAB17 Sports,0.27
feds urge congress spank online brokers prey data,"IAB11 Law, Gov’t & Politics",0.29
melissa mccarthy used cry weight young actress,IAB1 Arts & Entertainment,0.15
hilton launches new curio collection independent hotels,IAB9 Hobbies & Interests,0.13
petrol price rise looms,IAB16 Pets,0.17
japans scientific whaling trial,IAB15 Science,0.42
problems keep plaguing exchanges medicaid,IAB24 Uncategorized,0.15
video day use gopro,IAB19 Technology & Computing,0.15
yahoo blow original video report,IAB12 News,0.42
whos celebrity style icon,IAB18 Style & Fashion,0.2
google acquisition spree takes dropcam alpental,IAB19 Technology & Computing,0.31
facebook display less clickbait,IAB24 Uncategorized,0.2
ariana grande opens falling dad,IAB8 Food & Drink,0.16
bryan singers accuser names three hollywood insiders sex abuse case,IAB1 Arts & Entertainment,0.32
honda says quarterly net profit jumps 196 us14b,IAB2 Automotive,0.3
tesla loses nearly 50m 1st quarter development costs grow,IAB3 Business,0.19
barracuda launches flexible virtual license portability,IAB19 Technology & Computing,0.18
syria refugees deprived cancer care unhcr,IAB24 Uncategorized,0.73
12 million patients misdiagnosed year,IAB24 Uncategorized,0.16
adobe results top estimates,IAB19 Technology & Computing,0.1
disappointed court verdict gupta lawyer,"IAB11 Law, Gov’t & Politics",0.14
canada patient tests negative ebola,IAB12 News,0.28
watch bryan cranston help teen ask girl prom,IAB1 Arts & Entertainment,0.23
aaa drivers ri paying highest holiday gas prices 6 years,IAB12 News,0.2
fraud symptom profit motive research,IAB24 Uncategorized,0.13
adam sandlers blended failure ages,IAB24 Uncategorized,0.11
whitewashing james brown,IAB6 Family & Parenting,0.08
jena irene sings bring life american idol top 9,IAB1 Arts & Entertainment,0.43
business update mt gox finds 200000 missing bitcoins,IAB3 Business,0.71
hotels revenue drop ebola scare,IAB20 Travel,0.43
cory monteith death anniversary actors father opens sons tragic,IAB6 Family & Parenting,0.3
threes company kim kardashian take personal trainer honeymoon,IAB20 Travel,0.44
carbon research even climate deniers get bummed,IAB24 Uncategorized,0.24
google begins blocking chrome extensions downloaded outside web store,IAB24 Uncategorized,0.17
fed tunes yellen still playing labormarket blues,IAB3 Business,0.61
ntsb pilot mismanagement brought airliner,IAB24 Uncategorized,0.23
friends genetically similar fourth cousins study says,IAB15 Science,0.35
kelly clarkson gives birth daughter named river rose,IAB6 Family & Parenting,0.31
journal expresses concern facebook study,IAB12 News,0.25
9 big questions android wear watches answered,IAB19 Technology & Computing,0.11
bernie madoffs former aides found guilty fraud,IAB12 News,0.2
japanesearchitectshigerubanawardedpritzkerprize,IAB15 Science,0.16
georgina haig joins upon time kyle massey moves gotham,IAB20 Travel,0.19
woman leaves contacts 6 months goes blind eyeball eating amoebas,IAB24 Uncategorized,0.14
gm freezes sales popular chevrolet cruze due airbag issue,IAB2 Automotive,0.51
us economy shrank steep 29 percent first quarter 2014,IAB3 Business,0.19
amazing spiderman 2 safe film christian kids watch says jamie,IAB23 Religion & Spirituality,0.28
california running tesla battery plant,IAB3 Business,0.18
stones get naked russell crowes skin,IAB24 Uncategorized,0.12
tom hanks busts move montell jordan,IAB20 Travel,0.39
usaf awards sikorsky lockheed csar helicopter contract,IAB17 Sports,0.14
general electrics bid alstom jeopardy,IAB2 Automotive,0.16
thousands suffered fireworksrelated injuries 2013,IAB12 News,0.21
exclusive alibaba shoprunner plan launch joint china service,IAB3 Business,0.32
change text size story,IAB12 News,0.23
dollar cracks us88c eyes new milestone,IAB13 Personal Finance,0.17
custommade espresso machine leaves iss astronauts starryeyed,IAB8 Food & Drink,0.37
microsoft working bringing popular features xbox 360 xbox one,IAB19 Technology & Computing,0.44
update 2us government rolls back proposed medicare advantage cut,IAB12 News,0.46
mel gibson mel gibsons arresting officer hits back gary oldman,IAB12 News,0.09
drake hosted espys watch dialog performances skits video,IAB1 Arts & Entertainment,0.38
spiderman 2 swings theaters 916m,IAB20 Travel,0.13
xbox 360 cheaper,IAB19 Technology & Computing,0.16
update 2apple agrees conditional 450 mln ebooks antitrust accord,IAB3 Business,0.16
beyonce jay z grab breakfast together surprise coachella appearances,IAB1 Arts & Entertainment,0.39
nokia changes name microsoft mobile within days,IAB19 Technology & Computing,0.27
e3 offers ways fun one,IAB1 Arts & Entertainment,0.25
jamie foxx play mike tyson new film boxer claims,IAB17 Sports,0.46
measles outbreak orange county california worst decades,IAB12 News,0.22
facebook buys oculus rift reactions facebook vr,IAB19 Technology & Computing,0.36
dollarstores merger shows cheap still chic,IAB13 Personal Finance,0.19
viagra cialis equally effective duchenne muscular dystrophy,IAB20 Travel,0.1
origins hoin chris brown trial slang decoded,IAB20 Travel,0.13
emt caught camera lot people laughing,IAB1 Arts & Entertainment,0.08
tributes paid pioneering house dj frankie knuckles,IAB1 Arts & Entertainment,0.21
chryslers us sales jump 17 may,IAB3 Business,0.25
us consumer confidence near sixyear high,IAB12 News,0.19
ios 8 ingredients pretty good apple watch,IAB8 Food & Drink,0.14
dear diary week life heartbleed bug,IAB9 Hobbies & Interests,0.09
regulators dismissed complaints cars shutting,IAB2 Automotive,0.37
justin bieber wanted propose future wife central park selena,IAB1 Arts & Entertainment,0.17
wynn resorts wynn stock afterhours trading today,IAB3 Business,0.22
homenewsworldbloomberg paulson steyer back report cost regional,IAB12 News,0.4
cruise lines want new kind passenger millennials,IAB20 Travel,0.55
3 finalists musc president,IAB15 Science,0.23
gm safety agency face congress recalls,"IAB11 Law, Gov’t & Politics",0.33
lawmakers charge ecigarettes target youth,"IAB11 Law, Gov’t & Politics",0.37
bacon prices rise virus kills baby pigs,IAB16 Pets,0.14
dancing stars win goes meryl davis maks chmerkovskiy,IAB1 Arts & Entertainment,0.52
mick jagger mourning,IAB17 Sports,0.11
courtney love joins internet search flight 370,IAB20 Travel,0.32
annual video subscriber totals fall first time ever,IAB12 News,0.14
uk australian governments urge surfers avoid internet explorer,IAB3 Business,0.13
first horizon settles fhfa toxic mbs suit 110m deal,IAB3 Business,0.19
lwren scott death mick jagger devastated fashion designer girlfriends,IAB18 Style & Fashion,0.38
us mars rover opportunity sets offworld driving record nasa,IAB15 Science,0.3
dragon 2 still hiccup,IAB24 Uncategorized,0.17
xmen director bryan singer accused drugging raping teenage boy 1999,IAB1 Arts & Entertainment,0.48
kevin costners draft day must see nfl fans,IAB17 Sports,0.67
us stocks fall retail earnings smallcaps retreat,IAB3 Business,0.16
european market update european markets weather hawkish fed stance,IAB12 News,0.26
boy meets world end recap finale girl meets world,IAB24 Uncategorized,0.14
supreme court quashes aereo leaves room innovation,IAB24 Uncategorized,0.16
readers share photos mustangs,IAB16 Pets,0.14
cuomo late show stephen colbert stay new york,IAB1 Arts & Entertainment,0.23
katy perry accused plagiarism suit ruining christian groups reputation,IAB23 Religion & Spirituality,0.72
malaysia airlines flight mh370 update 4 months disappearance,IAB12 News,0.48
flesheating bacteria kills 1 sarasota county,IAB15 Science,0.13
harry ginnys marriage jk rowlings website crashes,IAB6 Family & Parenting,0.21
case tv catches fire today,IAB12 News,0.38
amazon admits screwing hachetteand gets way,IAB3 Business,0.21
bryan cranston helps fan ask girl prom see cute video,IAB1 Arts & Entertainment,0.21
secrets revealed new game thrones season 4 trailer,IAB12 News,0.37
facebook buys oculus rift vr company 2bn,IAB19 Technology & Computing,0.3
louis ck judd apatow ask tmz remove hurtful footage tracy morgan car,IAB2 Automotive,0.18
facebooks letting harass people relationships,IAB24 Uncategorized,0.16
herc asks industry submit recommendations energy policy,IAB3 Business,0.16
odins beard marvel creates storm controversy reveals thor,IAB20 Travel,0.17
canadian astronomers predict spectacular meteor shower,IAB15 Science,0.38
incidence colon cancer dropped sharply older adults,IAB12 News,0.2
new bionic pancreas offers hope typeone diabetics,IAB12 News,0.31
video ronald mcdonald gets makeover two new outfits hashtag,IAB18 Style & Fashion,0.2
permanent slowdown health care spending growth would ease,IAB24 Uncategorized,0.23
shailene woodley shows jimmy fallon penis shaped root,IAB12 News,0.18
investors monitor iraq turmoil await fed,IAB12 News,0.15
new adwords changes mean small businesses,IAB3 Business,0.55
rxi pharmaceuticals set join russell microcap index,IAB24 Uncategorized,0.13
whod rather ryan gosling matt smith lost river photocall,IAB20 Travel,0.09
mars earth sun line tuesday,IAB15 Science,0.11
apple brings tradein program australia,IAB3 Business,0.18
herbalifes misleading bizarre guidance dont fall,IAB7 Health & Fitness,0.2
shailene woodley might hooked costar filming,IAB1 Arts & Entertainment,0.15
heir naziera art hoard cornelius gurlitt dead,IAB9 Hobbies & Interests,0.1
david letterman quits jimmy fallon,IAB4 Careers,0.1
sun pharma shares jump ranbaxy falls post acquisition deal,IAB3 Business,0.3
japanese researchers stem cell study declared fraudulent,IAB12 News,0.18
robin thicke uses song bid woo wife back,IAB1 Arts & Entertainment,0.28
beyonce jay z tour together,IAB20 Travel,0.62
former scandal star columbus short arrested bar,IAB12 News,0.15
virginia governor takes first step toward repealing extreme abortion,"IAB11 Law, Gov’t & Politics",0.36
amber heard admits hot temper,IAB2 Automotive,0.13
dress led major wardrobe malfunction kim kardashian,IAB18 Style & Fashion,0.25
oracle defeats google javaandroid patent lawsuit court rules apis,IAB19 Technology & Computing,0.36
gwar frontman dave brockie aka oderus urungus dies aged 50,IAB1 Arts & Entertainment,0.37
monsters director brings godzilla back life,IAB1 Arts & Entertainment,0.21
yahoo records fall q1 net income revenue,IAB12 News,0.31
hang w 50 cent south southwest,IAB20 Travel,0.11
local vape stores react fda proposal,IAB3 Business,0.18
facebook feature find nearby friends,IAB24 Uncategorized,0.08
e3 2014 something everyone readers feature,IAB1 Arts & Entertainment,0.15
massachusetts settles energy drink manufacturer,IAB3 Business,0.49
deflation mind,IAB24 Uncategorized,0.37
mtv movie awards big hollywood studio plugfest,IAB1 Arts & Entertainment,0.38
beyonce jayz hbo concert special details trailer released,IAB1 Arts & Entertainment,0.39
iphone 6 release date specs news rumors iphone 6 headphone,IAB12 News,0.62
american mers virus come,IAB12 News,0.12
wore best kim kardashian kristen stewart edition,IAB18 Style & Fashion,0.4
peaches geldof celebs pay tribute twitter,IAB8 Food & Drink,0.24
apple aapl could focus smart home wwdc,IAB19 Technology & Computing,0.31
audrey peeples others cast star jem holograms,IAB16 Pets,0.18
tori spelling new documentary dean mcdermott never give,IAB12 News,0.21
clean gameover zues twoweek window,IAB12 News,0.09
wwdc 2014 apple event ios 8 os x 1010 coming new macs iwatch iphone,IAB19 Technology & Computing,0.47
google glass busts myths gets trendy,IAB19 Technology & Computing,0.14
recap true blood fire hole,IAB12 News,0.23
demi lovato unfollows selena gomez twitter maybe called bitch,IAB6 Family & Parenting,0.09
st louis area poised get faster internet speeds,IAB19 Technology & Computing,0.21
comes next health care law,"IAB11 Law, Gov’t & Politics",0.36
microsoft officially unveils nokia x2 android smartphone need,IAB19 Technology & Computing,0.28
president obama families speak 911 museum dedication adam falk,IAB6 Family & Parenting,0.33
watch dogs reviews roll,IAB16 Pets,0.17
ny attorney general files lawsuit barclays toxic dark pool,IAB3 Business,0.52
mers abu dhabi 12 new cases confirmed,IAB12 News,0.4
mick jagger takes facebook speak lwren scotts death,IAB17 Sports,0.15
companies offer help student loans often predatory,IAB5 Education,0.37
new projects look ramp search intelligent ets,IAB19 Technology & Computing,0.15
ecigarette makers hook youth products sly tactics,IAB3 Business,0.15
forexeuro drops german zew survey sterling outperforms,IAB3 Business,0.15
rice vs wheat people crops yield different traits,IAB14 Society,0.17
new xmen looks like franchises strongest years adam sandler,IAB1 Arts & Entertainment,0.29
euro factory surveys rise price weakness persists,IAB3 Business,0.57
freddie prinze jr rips kiefer sutherland unprofessional dude world,IAB12 News,0.12
trulia acquired zillow,IAB20 Travel,0.22
spritz speed reading app promises read novel 90 minutes,IAB24 Uncategorized,0.1
iphone 1 smartphone us market share,IAB3 Business,0.11
activity global economy less expected,IAB3 Business,0.21
health new rules go effect abortion pill arizona,IAB12 News,0.54
google starts removing results europeans wish forgottenkinda,IAB24 Uncategorized,0.18
experts highlight problems sierra leone,IAB12 News,0.16
group blasts rihanna despicable antisemitic freepalestine tweet,IAB14 Society,0.19
measles victim traveled across dc area,IAB20 Travel,0.62
ford recalls 692487 suvs cars fix air bags wont fire,IAB2 Automotive,0.72
kim kardashians friends throw girls night paris wedding day,IAB20 Travel,0.21
euro zones zombie banking system needs brought back life,IAB24 Uncategorized,0.22
failed clamp blamed circus disaster,IAB24 Uncategorized,0.21
starbucks partners oprah plans alcohol thousands stores,IAB3 Business,0.24
engaged amber heard johnny depp shows chicks ring,IAB1 Arts & Entertainment,0.18
ipad tied boys nickel allergy,IAB19 Technology & Computing,0.11
android tv wont work,IAB19 Technology & Computing,0.17
facebooks mobile ad network called facebook audience network,IAB24 Uncategorized,0.08
un slow warming business usual,IAB3 Business,0.71
wii u pretty much toast,IAB24 Uncategorized,0.1
study infant rats smell mothers fear,IAB15 Science,0.65
faa proposes 12m fine southwest repairs,IAB12 News,0.1
procter gamble slim product lineup,IAB3 Business,0.25
rebound low voltage,IAB20 Travel,0.1
juniper q1 results better expected,IAB12 News,0.19
miranda lambert shows sexy side platinum album art,IAB1 Arts & Entertainment,0.23
forget cheetah mite south california fastest land animal,IAB24 Uncategorized,0.17
geore clooney furious british tabloid report religious rift,IAB12 News,0.61
david arquette gets along johnny mcdaid,IAB6 Family & Parenting,0.1
twitters stock going bonkers morning,IAB18 Style & Fashion,0.08
microsoft windows phone 81 battle enterprise,IAB3 Business,0.67
kim kardashian steps paris kanye west wearing two,IAB18 Style & Fashion,0.32
raw oysters spike us rise bacterial infections cdc reports,IAB12 News,0.19
symantec fires ceo appoints interim replacement,IAB19 Technology & Computing,0.4
schumer presses froman file trade case china cyber spying,IAB3 Business,0.29
fifty new ebola cases 25 deaths west africa,IAB12 News,0.33
captain america shoots record boxoffice debut,IAB17 Sports,0.28
us import export prices tick higher may,IAB3 Business,0.19
pfizers 69bn takeover bid astrazeneca,IAB16 Pets,0.41
judge blasts argentina attempting illegal 539m bond payment,"IAB11 Law, Gov’t & Politics",0.18
aaa mich gas prices fall 1 cent past week,IAB13 Personal Finance,0.14
china russia ink gas deal,IAB12 News,0.22
bachelorette recap andi guys learn eric hills death,IAB12 News,0.25
barclays ceo says bonuses closely track group performance,IAB3 Business,0.35
french manufacturing shrinks june fastest rate 6 months pmi,IAB3 Business,0.5
malaysia releases british satellite data used track vanished passenger plane,IAB12 News,0.16
new htc one m8 launch today watch live,IAB19 Technology & Computing,0.27
one directions louis tomlinson zayn malik caught smoking joint back,IAB12 News,0.21
look back west kardashian ahead wedding celebration,IAB20 Travel,0.15
nissan sees fullyear profit 14pc,IAB2 Automotive,0.35
tom hanks steven spielberg team cold war movie,IAB1 Arts & Entertainment,0.25
zuckerberg takes step back real world,IAB24 Uncategorized,0.14
virus kills millions baby pigs across us,IAB16 Pets,0.55
currencies euro drops draghi comfortable easing june,IAB12 News,0.13
7 things might know star spangled banner,IAB24 Uncategorized,0.1
twitter revive music app,IAB9 Hobbies & Interests,0.12
keith richards set write childrens book gus,IAB1 Arts & Entertainment,0.19
batman tv show coming back tv popular 50 years later must,IAB1 Arts & Entertainment,0.45
pippa middleton speaks fame family wedding first tv interview,IAB12 News,0.34
bears irresistible tale animal survival,IAB12 News,0.29
samsung galaxy tab available canada starting 420,IAB19 Technology & Computing,0.19
dow retreats exuberance king digital petsmart talk,IAB16 Pets,0.46
video kim kanyes vogue cover shoot wedding dresses lambos,IAB18 Style & Fashion,0.6
sony xperia z2 launching summer,IAB14 Society,0.32
handshakes transfer germs fist bumps,IAB24 Uncategorized,0.12
one month casey kasems death body still isnt buried,IAB12 News,0.23
tmobile jumps music streaming unradio free streaming,IAB2 Automotive,0.43
safety board blames pilot mismanagement crash asiana flight 214 san,IAB12 News,0.16
snag delays arrival crew iss,IAB20 Travel,0.19
gamestop says theres slowdown new game console sales,IAB3 Business,0.27
xbox one update july focuses achievements,IAB19 Technology & Computing,0.14
facebook says wont rebrand oculus logo interface,IAB19 Technology & Computing,0.23
china spending talk aids asian stocks,IAB12 News,0.25
ncta fcc report shows isps delivering speed promises,IAB12 News,0.27
ihsan yilmaz,IAB14 Society,0.09
energy boom spurs growth west,IAB12 News,0.14
police step seat belt enforcement june 1,IAB12 News,0.19
april 26 drug takeback day unwanted prescriptions,IAB12 News,0.21
ebola claims victims west africa,IAB12 News,0.15
beyonce change lyrics reference jay z cheating watch video,IAB12 News,0.14
jessica simpson weds,IAB6 Family & Parenting,0.18
finally 250 new emojis released next month,IAB24 Uncategorized,0.11
mers threat warning comes hajj season,IAB23 Religion & Spirituality,0.49
state unemployment dips 7 percent,IAB12 News,0.16
heartbleed cracks vital encryptions,IAB19 Technology & Computing,0.21
us judge hold hearing friday argentina bond dispute,IAB12 News,0.11
gm vehicles faulty recall claims california lawsuit,IAB2 Automotive,0.37
celebrity birthdays 5 things didnt know khloe kardashian,IAB24 Uncategorized,0.29
liberia caught poverty progress,IAB12 News,0.17
robert pattinson ignore katy perry rover afterparty,IAB20 Travel,0.13
chipotle ups prices food costs rise,IAB8 Food & Drink,0.57
tennessee gets 1st case new mosquitoborne virus,IAB12 News,0.25
apple announces new updated ipod touch uk launch today,IAB19 Technology & Computing,0.3
kanye west release spoken word album,IAB1 Arts & Entertainment,0.26
google says government requests user data rose 120 4 years,IAB19 Technology & Computing,0.18
microsoft cut 18000 jobs june 2015,IAB3 Business,0.28
versace couture debutanteslashdominatrix,IAB18 Style & Fashion,0.57
