text,iab_label,confidence
guardians galaxy shows desperately need female,IAB1 Arts & Entertainment,0.11
gsk says sell oncology arm novartis 16 bn,IAB3 Business,0.47
ericsson india sales 35 rs 1489 cr q2,IAB3 Business,0.24
chinas economy grew 74 1st quarter,IAB3 Business,0.26
paul mccartney still ill cancels south korea concert,IAB1 Arts & Entertainment,0.24
google announces android tv platform razor introduces microconsole,IAB19 Technology & Computing,0.39
lifetime announces whitney houston tv movie angela bassett direct,IAB12 News,0.28
jack white records songs releases vinyl four hours,IAB24 Uncategorized,0.1
american apparel board rejects demand meet charney,IAB3 Business,0.27
pregnant kourtney kardashian wears denim dinner kim nyc,IAB18 Style & Fashion,0.3
google dealt blow federal circuit decision oracle android vs java case,IAB19 Technology & Computing,0.43
ti floyd mayweather jr reportedly fought tinys instagram picture,IAB17 Sports,0.21
target ceo steps security breach aftermath,IAB24 Uncategorized,0.14
michael jace pleads guilty killing wife,IAB12 News,0.24
ebola patient headed atlanta,IAB20 Travel,0.22
macklemore denies dressing jewish stereotype well let decide,IAB24 Uncategorized,0.18
nycs large soda ban never going happen,IAB8 Food & Drink,0.32
shield actor michael jace pleads guilty murder charge,IAB1 Arts & Entertainment,0.17
check first image jem holograms,IAB19 Technology & Computing,0.15
best buy warns sales declines posts firstquarter profit,IAB3 Business,0.64
ar rahman movies good music songanddance routines,IAB1 Arts & Entertainment,0.79
tanzania moshi rural grapples hiv infection donors call quits,IAB12 News,0.13
5 things kim kardashian kanye west birmingham,IAB1 Arts & Entertainment,0.29
rap duo insane clown posse loses gang lawsuit,IAB24 Uncategorized,0.18
watch beyoncé perform entire album basically,IAB1 Arts & Entertainment,0.41
child god movie review james franco unleashes monster,IAB23 Religion & Spirituality,0.13
beyonce grabs throne wild vmas,IAB1 Arts & Entertainment,0.23
talk turning extending keeping temp tax,IAB12 News,0.2
update 4us agribusiness adm acquire wild flavors 3 bln,IAB3 Business,0.43
nadine gordimer nobel laureate antiapartheid author dies 90,IAB12 News,0.12
google glass oneday sale today spending 1500 glass,IAB12 News,0.16
walmart stores inc wmt buying used video games,IAB3 Business,0.28
lindsay lohan sues video game,IAB1 Arts & Entertainment,0.16
beyonce jayz tour works,IAB20 Travel,0.7
euro loses stronger dollar,IAB12 News,0.15
google buys titan drone clash facebook,IAB19 Technology & Computing,0.2
general mills adds legal fine print raises questions,IAB24 Uncategorized,0.17
scotty mccreery victim home invasion,IAB12 News,0.16
twitter poised growth spurt asia,IAB14 Society,0.09
microsoft announce smaller bigger surfaces tuesday,IAB19 Technology & Computing,0.24
game thrones season 4 episode 4 preview happen,IAB1 Arts & Entertainment,0.23
bad words spells loads meanspirited laughs,IAB24 Uncategorized,0.1
exclusive rosario dawson dishes role dolores huerta cesar,IAB8 Food & Drink,0.22
cheesecake factory blasted offering unhealthiest meal america,IAB8 Food & Drink,0.64
iggy azalea matches billboard record set beatles,IAB9 Hobbies & Interests,0.08
home news business google build selfdriving car prototype,IAB3 Business,0.56
netflix joining programming lineup 3 us cabletv providers,IAB1 Arts & Entertainment,0.09
kim kardashian kanye west giving wedding guests private tour versailles,IAB20 Travel,0.47
google targeting project ara modular phone january 2015,IAB19 Technology & Computing,0.23
update 1crafts retailer michaels raises 473 mln ipo nyt,IAB12 News,0.28
frozen dwarf planet discovered solar systems edge,IAB15 Science,0.26
game thrones att marries queen many loyal subjects,IAB14 Society,0.14
stock market breadth continues wane warn,IAB24 Uncategorized,0.27
health care signup event held tuesday,IAB4 Careers,0.16
european stocks rise ahead boe ecb statements dax 055,IAB3 Business,0.21
adobe sketch line master drafting sketching ipad,IAB19 Technology & Computing,0.1
man sues british airways flight wanted book granada spain,IAB20 Travel,0.5
monthly auto sales show consistent growth,IAB2 Automotive,0.8
apple ios 8 interesting features,IAB19 Technology & Computing,0.31
iliad vs sprint tmobile us gets another suitor,IAB17 Sports,0.47
nancy silverton wins outstanding chef james beard awards,IAB8 Food & Drink,0.21
kylie jenner embarrassing trip leaves kim kardashians,IAB20 Travel,0.7
deadly ebola outbreak spreads guinea,IAB12 News,0.14
tabloid bild publishes picture kate middletons bare bottom,IAB12 News,0.28
hubbles colorful image universe took 10 years 600 hours,IAB15 Science,0.18
us postal service brings wonder amazement town new limited,IAB12 News,0.18
study seeks understand link cell phones cognition children,IAB15 Science,0.39
teslas model iii affordable car yet,IAB2 Automotive,0.59
bayer acquire mercks consumer health division video,IAB3 Business,0.41
timing everything battle turn tide climate change crisis,IAB14 Society,0.17
market snapshot us stocks edge lower choppy trading,IAB24 Uncategorized,0.14
liberia schools closed stop spread ebola virus,IAB5 Education,0.33
replacement announced neil patrick harris broadways hedwig,IAB12 News,0.31
artificial dna breakthrough could lead new drugs treatments,IAB15 Science,0.48
dolls sold walmart recalled burn hazard,IAB12 News,0.1
mad men still holding onto secrets,IAB24 Uncategorized,0.2
linn buys devon assets multibilliondollar deal,IAB3 Business,0.37
iceland volcano eruption may imminent,IAB12 News,0.27
roche says wins priority review avastin cervical cancer,IAB12 News,0.16
85yearold oil tycoon cant stop tweeting rappers money,IAB3 Business,0.25
dancing stars introduces new voting system maks chmerkovskiy,IAB1 Arts & Entertainment,0.46
selena gomez going bieber,IAB3 Business,0.4
portland daily grain report,IAB12 News,0.35
ferrell red hot chili peppers chad smith drumoff,IAB20 Travel,0.19
courtney love find lost malaysia jet,IAB20 Travel,0.42
google steps facebook duel smbs,IAB19 Technology & Computing,0.14
8m unmanned research submarine goes missing new zealand coast,IAB12 News,0.23
new york stocks moved substantially traded heavily monday,IAB12 News,0.41
reports increases global life expectancy,IAB12 News,0.32
intel raises outlook business pc demand picks,IAB19 Technology & Computing,0.36
qa tatum hill sequel satire 22 jump,IAB1 Arts & Entertainment,0.16
baby gorilla san diego zoo showing improvement treatment pneumonia,IAB12 News,0.23
us consumers borrow 165 billion february,IAB13 Personal Finance,0.21
britain sells 78 lloyds bank 42 bn,IAB3 Business,0.5
fly nbcs peter pan live casts allison williams lead,IAB17 Sports,0.33
yields rise 10year treasuries,IAB24 Uncategorized,0.12
xbox one finally coming sa 25 markets september,IAB19 Technology & Computing,0.24
lindsay lohan defends mother,IAB6 Family & Parenting,0.5
crytek announces cryengine linux support gdc,IAB12 News,0.45
twerkology 101 ny college offer class miley cyrus,IAB1 Arts & Entertainment,0.18
samsung galaxy tab 3 101 vs galaxy note 101 specs price comparison,IAB19 Technology & Computing,0.13
embarrassed ec right forgotten right photoshop life,IAB1 Arts & Entertainment,0.36
running 5 minutes per day reduce risk heart attack stroke,IAB17 Sports,0.24
rare flesheating bacteria invades sarasota county,IAB15 Science,0.12
fda approves lymphoma drug spectrum pharma,IAB12 News,0.14
biotech popping bubble buy dip,IAB19 Technology & Computing,0.18
blake shelton tweet adam levines cell number,IAB12 News,0.1
zara yanks baby shirt likened concentration camp uniform,IAB12 News,0.18
garth brooks controversy game form,IAB17 Sports,0.19
pharrell williams track happy chosen un promote joy,IAB1 Arts & Entertainment,0.24
oneplus one unveiling set april 23rd,IAB12 News,0.21
scientists created best simulation universe ever,IAB15 Science,0.53
european stocks scrape back losses upbeat us data,IAB12 News,0.2
two giant planes almost collided barcelona airport,IAB12 News,0.2
news tech economy full text microsoft ceos letter cutting 18000,IAB12 News,0.52
whatsapps values beliefs change,IAB24 Uncategorized,0.11
gabriel garcía márquez nobel laureate dead 87,IAB12 News,0.12
new national drug policy unveiled roanoke,IAB12 News,0.56
despite crowding concern made america continues,IAB14 Society,0.23
marc anthony court order doubles monthly child support payment 26800,IAB6 Family & Parenting,0.44
stock rally falters us earnings disappoint,IAB24 Uncategorized,0.25
justin bieber blames fractured foot unsteady jail sobriety test,IAB12 News,0.29
poor diet may causing obesity increase,IAB8 Food & Drink,0.17
kim kardashian kanye wests wedding weekends itinerary,IAB20 Travel,0.55
supermoon light sky gta saturday night,IAB20 Travel,0.14
tear argentina,IAB1 Arts & Entertainment,0.07
e3 got play train dragon 2 little orbit,IAB9 Hobbies & Interests,0.21
climate change helped genghis khan conquer world,IAB24 Uncategorized,0.19
full moon friday 13th wont happen 2049,IAB24 Uncategorized,0.16
study autism develops early pregnancy,IAB15 Science,0.26
nato worried russian forces near ukraine sees threats balts,IAB12 News,0.27
brad pitt punched serial prankster vitalii sediuk maleficent premiere,IAB12 News,0.15
googles next major experiment exploring body,IAB15 Science,0.33
fiat group swings loss,IAB2 Automotive,0.74
astronomers present full extent explosions since 2001,IAB15 Science,0.28
first pics guests arriving kim kanyes wedding,IAB18 Style & Fashion,0.15
game thrones season 4 watch new trailer,IAB1 Arts & Entertainment,0.3
watch first trailer foxs new series gotham shows world batman,IAB1 Arts & Entertainment,0.39
young blood proven good old brain,IAB15 Science,0.23
oracle corporation 3q earnings improvements expected,IAB3 Business,0.53
gm vehicle recall saga investors expect dip sales,IAB2 Automotive,0.45
aolcom article rihanna honored style annual fashion awards,IAB12 News,0.27
listen coldplay stream new album ghost stories online full,IAB1 Arts & Entertainment,0.34
google adds views element profiles,IAB4 Careers,0.09
phil collins donates alamo collection texas museum,IAB1 Arts & Entertainment,0.14
noah film receives praise christian evangelicals unfazed creative,IAB1 Arts & Entertainment,0.28
microsofts spencer talks ps4 talks fanboys,IAB9 Hobbies & Interests,0.33
jc penney call comeback,IAB3 Business,0.17
leonardo dicaprio mauled bear,IAB12 News,0.17
daily business briefing target ceo loses job data breach,IAB3 Business,0.58
high cholesterol either partner could make conception difficult,IAB6 Family & Parenting,0.48
gsks ebola vaccine begin us clinical trials weeks,IAB15 Science,0.68
coldplay dedicates song mick jagger nyc concert,IAB1 Arts & Entertainment,0.4
twitters redesign makes platform ripe recruitment,IAB4 Careers,0.33
best deposition video justin bieber lil wayne,IAB1 Arts & Entertainment,0.16
todays market view including jubilee platinum metminco shanta gold,IAB3 Business,0.23
would trust selfdriving car,IAB2 Automotive,0.51
sure game thrones nba finals cool watching,IAB17 Sports,0.81
ebola epidemic unlikely outside west africa says scientist helped discover,IAB15 Science,0.59
gun super center decides smart sell guns,IAB3 Business,0.39
game thrones author george rr martin speaks shows,IAB1 Arts & Entertainment,0.49
something sneeze alabama city among top 10 allergies,IAB12 News,0.15
harrison ford injured set star wars sequel,IAB1 Arts & Entertainment,0.43
stock market news august 27 2014 market news,IAB12 News,0.75
room complacency,IAB24 Uncategorized,0.25
business wire,IAB3 Business,0.68
putin vienna amid ukraine peace hopes,IAB12 News,0.12
lawyer director hawaii alleged acts cbs 3 springfield wshm,IAB12 News,0.69
ge wins battle alstom,IAB5 Education,0.27
microsoft complete nokia acquisition week,IAB19 Technology & Computing,0.28
best tweets sharknado 2,IAB1 Arts & Entertainment,0.18
amid ceo fallout mozilla affirms support lgbt marriage equality,IAB12 News,0.24
click friday june 27,IAB12 News,0.11
antarctic glaciers melting past point return,IAB15 Science,0.11
us stockssp 500 dow dip dupont warns nasdaq edges,IAB17 Sports,0.18
apple google head functional fashion,IAB18 Style & Fashion,0.2
netflixs partnership comcast produces fastest videostreaming speeds,IAB19 Technology & Computing,0.22
consumer prices rose may,IAB13 Personal Finance,0.13
fda backs animal feed rule,"IAB11 Law, Gov’t & Politics",0.38
meg ryan cast narrate met dad,IAB6 Family & Parenting,0.44
new analysis finds certain cancers concentrated areas high,IAB12 News,0.42
apple expected release new macbook air tomorrow,IAB19 Technology & Computing,0.49
irs deems bitcoin property currency,"IAB11 Law, Gov’t & Politics",0.12
suntrust mortgage agrees 320 million settlement,IAB12 News,0.15
pregnant mila kunis wins best villain mtv movie awards photos,IAB1 Arts & Entertainment,0.22
roche says authorities visited office chinas hangzhou,IAB12 News,0.15
voice paddington bear colin firth reveals conscious uncoupling,IAB24 Uncategorized,0.09
jeep produce suvs 6 countries global push,IAB2 Automotive,0.71
three new crew members en route space station,IAB20 Travel,0.49
fear cash shortages hinder fight ebola outbreak,IAB12 News,0.14
asia stocks muted china tensions europe gains business government,IAB3 Business,0.65
britney spears without autotune downright scary,IAB1 Arts & Entertainment,0.14
skywatchers mesmerised glimpse blood moon total lunar eclipse,IAB20 Travel,0.13
mixed trend persists asia markets,IAB24 Uncategorized,0.22
weibo opens moves sharply higher,IAB12 News,0.1
stocks edge lower google ibm earnings,IAB19 Technology & Computing,0.26
franco claims lohan lied sleeping,IAB12 News,0.21
41 million people expected travel fourth july weekend,IAB20 Travel,0.4
exteen model drops third hollywood suit,IAB18 Style & Fashion,0.16
google scrubs articles bbc guardian hello eu goodbye press freedom,IAB24 Uncategorized,0.2
carnival sees large volume increase following betterthanexpected earnings,IAB1 Arts & Entertainment,0.16
sum 41 singer one drink die,IAB8 Food & Drink,0.1
michael jackson fans mark 5th anniversary death,IAB1 Arts & Entertainment,0.18
diddy changes name back puff daddy announces new album mmm,IAB12 News,0.2
carney stresses lowrate message,IAB13 Personal Finance,0.14
autism may originate pregnancy study says,IAB15 Science,0.25
job market college grads better still weak,IAB4 Careers,0.43
stage tube sneak peek new monty python show opens tonight,IAB1 Arts & Entertainment,0.47
loonies value changes little conflict iraq intensifies,IAB24 Uncategorized,0.13
former dictator suing call duty makers,"IAB11 Law, Gov’t & Politics",0.18
thieves raid samsung store stealing 36 million electronics,IAB19 Technology & Computing,0.36
lana del rey reportedly left barriejames oneill photog francesco,IAB12 News,0.19
bitcoin exchange mt gox files us bankruptcy amid fraud allegations,IAB3 Business,0.27
wall street expects apples wwdc announcements leverage strength,IAB3 Business,0.19
mississippi gas prices rise 58 cents past week find jackson countys lowest,IAB13 Personal Finance,0.16
google drops bid forget news links,IAB12 News,0.34
differences european financial markets still wide say ecb eu,IAB3 Business,0.39
paramedic really enjoys driving ambulance,IAB4 Careers,0.31
burger king introduces gay whopper san francisco limited time,IAB8 Food & Drink,0.59
tumblr twofactor authentication tightens security users,IAB19 Technology & Computing,0.07
elizabeth olsen engaged marry,IAB12 News,0.13
american apparel ceo reportedly fired sex scandal,IAB3 Business,0.48
katie couric marries financier john molner hamptons,IAB3 Business,0.41
daily business briefing mcdonalds workers protest annual meeting,IAB3 Business,0.47
us gay pride parades pull huge crowds,IAB12 News,0.18
futures advance bullish chinese manufacturing data expectations,IAB3 Business,0.28
shares flat wary growth outlook sp 500 new high,IAB24 Uncategorized,0.13
seti institute astronomers take skies verify may 23 meteor shower,IAB14 Society,0.43
lady gaga talks duet cd tony bennett,IAB1 Arts & Entertainment,0.28
tori spelling dean mcdermott broke heart,IAB5 Education,0.12
forexeuro steadies kiwi hits 212 year high,IAB12 News,0.1
amazon raises eyebrows surprise fire smartphone ad video,IAB24 Uncategorized,0.21
mh370 inmarsat raw data released today,IAB12 News,0.18
vt unemployment 2nd lowest us,IAB24 Uncategorized,0.15
taking coffee daily prevents eye damage,IAB8 Food & Drink,0.35
video andrew garfield puts dress arcade fires exist,IAB1 Arts & Entertainment,0.18
trouble brewing sam cat,IAB16 Pets,0.51
british scientists close blood test alzheimers identifying predictor,IAB15 Science,0.49
virtu financial expects raise 100 million ipo,IAB3 Business,0.43
eve married woman wed maximillion cooper saturday,IAB14 Society,0.1
ray j offers sex tape money kim kardashian wedding gift,IAB12 News,0.1
sunpower q1 preview watching emea us rooftop business,IAB3 Business,0.72
johnny weir divorces husband victor voronov domestic violence dispute,IAB6 Family & Parenting,0.27
apple offering discounts ipad students education faculty,IAB5 Education,0.64
blackberry may pursue legal action future product info leakers,IAB3 Business,0.33
wearable camera maker gopro files us ipo,IAB19 Technology & Computing,0.22
potentially habitable superearth discovered 16 light years away,IAB15 Science,0.31
begin finds inspiration session,IAB24 Uncategorized,0.12
whatcom unemployment rate drops 6 percent,IAB12 News,0.2
la mayor hockey victory big fing day la,IAB17 Sports,0.75
hillshire brands buy pinnacle foods 43 billion pinnacle stock soars,IAB8 Food & Drink,0.27
connecticut thirdlowest rate nation job fatalities,IAB4 Careers,0.34
gold hits 6week low breaking chart levels,IAB12 News,0.11
hunger games mockingjay part 1 teaser trailer features warning,IAB1 Arts & Entertainment,0.14
extra scoop kim kardashian busting bikini mexico,IAB12 News,0.45
five things know hamburger safety ground beef recall,IAB12 News,0.51
bigfoot existence questioned study testing dna hair samples,IAB15 Science,0.19
tori spelling vows fight marriage dean mcdermott,IAB24 Uncategorized,0.09
final fed climate report present dire picture wrcbtvcom chattanooga,IAB12 News,0.35
tech tumble sends stocks lower,IAB24 Uncategorized,0.21
microsoft 12 million xbox one sales fyq3 56 billion profit,IAB19 Technology & Computing,0.35
asian stocks fall second day china housing slowdown,IAB21 Real Estate,0.29
woman explains decision film abortion,IAB12 News,0.22
perez recommends,IAB12 News,0.07
diablo 3s auction house,IAB3 Business,0.23
mark phelan fiat chrysler needs fulfill promises,IAB2 Automotive,0.65
tech firms agree lawsuit payment,IAB3 Business,0.22
google launches wearable gadget glass uk 1000,IAB19 Technology & Computing,0.33
examining cost obesity,IAB15 Science,0.15
watch every death far game thrones ultimate spoiler video,IAB17 Sports,0.22
newborn gorilla fights life,IAB24 Uncategorized,0.2
ask guido investment resource,IAB13 Personal Finance,0.13
medicare millions flowed doctors,IAB4 Careers,0.28
beyonce jay z tour together first time summer,IAB20 Travel,0.52
kim kardashian kanye west getting real estate biz,IAB21 Real Estate,0.51
matter time google acquired drone manufacturer,IAB3 Business,0.27
apple updates macbook pro lineup better prices faster product,IAB19 Technology & Computing,0.5
2014 unhealthiest restaurant items america,IAB8 Food & Drink,0.5
2014 mercedesbenz bclass electric drive gets official pricing release,IAB2 Automotive,0.63
china signs 30year gas deal russias gazprom,IAB12 News,0.27
astrazeneca remains silent threat 60bn raid,IAB3 Business,0.32
reno teslas first choice gigafactory site,IAB3 Business,0.31
mad men season 7 episode 1 recap bicoastal,IAB20 Travel,0.28
instawedding kim kardashian kanye wests extravagant nuptials,IAB1 Arts & Entertainment,0.26
corrected wall st open modestly lower set end may higher,IAB18 Style & Fashion,0.08
recall related charge deflates gms q1 profit,IAB3 Business,0.21
appears though shares bank america taking hit monday,IAB3 Business,0.6
voice usa 2014 spoilers top 10 christina grimmie performance video,IAB12 News,0.13
weakness technology stocks drags market lower candy crush ipo flops,IAB16 Pets,0.23
robin thicke new album wooing paula,IAB1 Arts & Entertainment,0.37
180 jobs lost philip morris pulls moorabbin factory,IAB3 Business,0.34
jay z beyoncé divorce drama started rihanna affair elevator fight,IAB12 News,0.39
bp warns russia sanctions could hit profits stake rosneft,IAB3 Business,0.39
bet awards 2014 red carpet photos kerry washington gabrielle union,IAB1 Arts & Entertainment,0.16
preview emotionally overwhelming 911 memorial museum,IAB12 News,0.24
microsoft office ipad reportedly debut soon mar 27 u,IAB19 Technology & Computing,0.45
sc magazine subscribers honour juniper networks,IAB15 Science,0.33
george clooney slams website fabricated story fiancée,IAB12 News,0.19
television 2014 bet awards memorable moments sunday,IAB12 News,0.11
nene leakes dancing stars rumba video 33114 dwts,IAB1 Arts & Entertainment,0.31
made america festival returns philly,IAB1 Arts & Entertainment,0.37
total lunar eclipse visible west orange early morning hours,IAB20 Travel,0.15
tori spelling revenge cheating humiliate dean mcdermott report,IAB12 News,0.13
free mcdonalds coffee offered breakfast hours march 31 april 13,IAB8 Food & Drink,0.59
apple patent app details locationbased iphone functions,IAB19 Technology & Computing,0.22
time dolly parton play glastonbury today,IAB1 Arts & Entertainment,0.45
smartphones adversely affect cognitive development teens,IAB19 Technology & Computing,0.18
midrange galaxy ace style smartphone unveiled samsung,IAB19 Technology & Computing,0.25
gold price onemonth low us rate hike fears cap gains,IAB12 News,0.15
twitter blocked turkey amid sons thieves leaks,IAB8 Food & Drink,0.14
jon hamms porno past,IAB24 Uncategorized,0.16
teen abortion rate lowest since roe v wade,IAB12 News,0.16
voice shaggy scoobydoo casey kasem dies,IAB16 Pets,0.18
irs says bitcoin convertible virtual currency taxed like stock,"IAB11 Law, Gov’t & Politics",0.26
coldwater creek close stores,IAB3 Business,0.17
air search suspended missing malaysia plane,IAB20 Travel,0.18
google hits reverse right forgotten removals,IAB24 Uncategorized,0.16
kim kardashian wedding dress 2014 photos reality stars lace givenchy,IAB18 Style & Fashion,0.53
spread mers saudi arabia puts camel owners defense,IAB12 News,0.08
ann b davis brady bunch housekeeper dead 88,IAB12 News,0.12
fda approves ajinomotos nocalorie sweetener,IAB7 Health & Fitness,0.08
amazon starts music streaming service without universal,IAB24 Uncategorized,0.26
kendall jenners skyhigh double thigh split raises eyebrows muchmusic,IAB1 Arts & Entertainment,0.16
apple beat beatsapple deal 4 things apple could,IAB3 Business,0.13
tmobile ftc suit political exaggerated,IAB2 Automotive,0.68
people say aaron paul turning xbox ones,IAB17 Sports,0.19
chelsea handler renew e contract,IAB4 Careers,0.17
april 7 2014 confirmed superman captain america face 2016,IAB12 News,0.24
sad side mickey rooney,IAB24 Uncategorized,0.13
apple partners ibm enterprise mobility,IAB3 Business,0.4
stockpiling antiflu drugs may waste money,IAB13 Personal Finance,0.4
five movies youll hearing years cannes film festival,IAB12 News,0.22
south africans obese,IAB24 Uncategorized,0.12
canada rules suspected case ebola sick saskatchewan man,IAB12 News,0.26
iraq still driving oil price,IAB12 News,0.16
tensions rise china vietnam disputed waters,IAB12 News,0.28
jupiters great red spot smaller ever measured,IAB16 Pets,0.14
nick cannon mariah carey split father james cannon hints reasons,IAB6 Family & Parenting,0.25
kim kardashian spending money showing cleavage,IAB18 Style & Fashion,0.16
gold silver rebound ahead us retail sales data yellen testimony,IAB12 News,0.28
ranking countrys best worst jobs,IAB24 Uncategorized,0.15
figures reveal 7 million people died air pollution 12 months,IAB12 News,0.3
contra costa times,IAB3 Business,0.17
jill abramson wake forest commencement address touches new york times,IAB12 News,0.54
vincent martella casual chic flying solo kids choice awards,IAB8 Food & Drink,0.22
lg g3 lg wants make taking selfies simpler,IAB9 Hobbies & Interests,0.17
casey kasem us radio personality voice shaggy dies 82,IAB4 Careers,0.08
come visit fxs darkly fun fargo,IAB20 Travel,0.51
christians stole easter,IAB23 Religion & Spirituality,0.3
ruby dee dies 91 mourned celebrities,IAB1 Arts & Entertainment,0.13
priceline buy apple partner opentable 26 billion,IAB3 Business,0.21
thedream arrested allegedly assaulting pregnant girlfriend last year,IAB12 News,0.26
target board members go adviser says,IAB24 Uncategorized,0.11
candy crush stock tumbles trading debut,IAB24 Uncategorized,0.16
shire soars 12 rejects 27bn bid us group abbvie,IAB14 Society,0.36
samsung says future smartphones evolution revolution,IAB19 Technology & Computing,0.16
mila met ashton love story,IAB12 News,0.18
freddie prinze jr working kiefer sutherland hated every moment,IAB3 Business,0.12
tv trial aereos big day court,IAB17 Sports,0.21
human barbie valeria lukyanova posts workout video extreme diet,IAB7 Health & Fitness,0.22
shaquille oneal investigation alleged attack tnt coworker,IAB12 News,0.21
justin bieber battles lawyer deposition video,IAB1 Arts & Entertainment,0.17
amazons dash remote control buying groceries,IAB22 Shopping,0.38
watch miss usa top 6 interviews swimsuit competition,IAB12 News,0.33
mila kunis ashton kutcher expecting,IAB12 News,0.11
planet apes 5 reasons caesar formidable presence,IAB16 Pets,0.28
toyota closes india production pay dispute drags,IAB3 Business,0.35
chris martin rumored cheated gwyneth paltrow snl assistant,IAB12 News,0.6
recall nonfiring air bags adds ford escapes woes,IAB2 Automotive,0.35
win tickets screening sabotage arnold schwarzenegger attendance,IAB1 Arts & Entertainment,0.32
cute odd almost naked 2014 vmas usa,IAB12 News,0.12
nasa searches ideas europes exploration,IAB20 Travel,0.27
frankie knuckles house music legend dies 59,IAB1 Arts & Entertainment,0.27
running mates whats going apple nike,IAB17 Sports,0.62
goodbye bad things bon temps,IAB24 Uncategorized,0.1
cloud computing helps microsoft beat profit estimates,IAB19 Technology & Computing,0.47
transformers age extinction product placement bemuses chinese audiences,IAB3 Business,0.14
starbucks tests dinner market croissant burger new la boulange,IAB8 Food & Drink,0.64
facebook drones fly dogfight vs google balloons fb goog,IAB19 Technology & Computing,0.31
us stockswall st rallies sp 500 cuts losses week,IAB12 News,0.12
roots hilarious reactions fifty shades trailer,IAB24 Uncategorized,0.11
apple found way mock samsung help earth time,IAB19 Technology & Computing,0.21
facebook launches friendtracking feature,IAB24 Uncategorized,0.09
brad pitt angelina jolies new movie,IAB1 Arts & Entertainment,0.23
netflixcomcast feud escalates,IAB3 Business,0.12
employers us add 209000 jobs rate rises 62 percent,IAB3 Business,0.2
defense stock roundup lockheed wins raytheon boeing looks good,IAB3 Business,0.17
harrison ford airlifted hospital injured filming star wars,IAB1 Arts & Entertainment,0.68
p diddy changed name 100pm,IAB12 News,0.1
macklemore apologizes jewish stereotype never crossed mind,IAB1 Arts & Entertainment,0.2
buzz aldrin us space program needs change,IAB12 News,0.2
floyd mayweather tour bus shootup ti fight false death hoax erupts,IAB20 Travel,0.61
london stock exchange buy usbased russell 27 bln plans rights,IAB3 Business,0.37
pictures haute couture house versace fall 2014,IAB18 Style & Fashion,0.39
mortgage interest rates wells fargo friday mar 21,IAB12 News,0.35
summer fun school,IAB5 Education,0.3
shailene woodley boyfriend 2014 move theo james josh hutcherson,IAB20 Travel,0.24
rick fox longtime girlfriend eliza dushku split five years,IAB12 News,0.08
us patent office cancels washington redskins trademark registration,IAB17 Sports,0.51
sweetener tequila plant could better diabetics help weight loss,IAB8 Food & Drink,0.18
valuation risk skyhigh general electric ge,IAB3 Business,0.09
birds west nile virus found,IAB12 News,0.18
gm serious compensation,IAB3 Business,0.13
home features analyses drop olive oil salad lower bp,IAB8 Food & Drink,0.15
tv thrones recap whodunnit,IAB17 Sports,0.21
friday morning business brief,IAB3 Business,0.74
arrested happy video dancers director freed iran group says,IAB1 Arts & Entertainment,0.18
kendall kylie jenners 2014 mmva outfits amazing photos,IAB18 Style & Fashion,0.34
beyoncé jay z planning summer stadium tour,IAB17 Sports,0.33
cj harris sings american woman american idol top 6 live shows april 23,IAB1 Arts & Entertainment,0.41
sxsw snowden speech conference buzzing congressman stewing,IAB15 Science,0.29
avicii battling gallbladder problems miami,IAB12 News,0.15
supreme court sides tv networks privacy advocates latest rulings,IAB12 News,0.43
craig zadan neil meron tapped nbcs music man,IAB1 Arts & Entertainment,0.16
google partnering novartis develop smart contact lenses,IAB19 Technology & Computing,0.27
microsoft announces 5 million xbox one units sold since november,IAB19 Technology & Computing,0.39
watch spongebob movie sequel trailer video,IAB1 Arts & Entertainment,0.14
google building selfdriving car prototypes,IAB2 Automotive,0.3
10 funny sadkanye memes,IAB20 Travel,0.08
lucy hellbent getting face,IAB24 Uncategorized,0.1
buy lg g3 att get g watch half price limited time,IAB22 Shopping,0.31
kakao corp agrees buy daum spur growth gain seoul listing,IAB3 Business,0.36
organic mango could contaminated,IAB8 Food & Drink,0.18
microsoft office ipad come late,IAB19 Technology & Computing,0.49
100 million chinese get city resident papers part urbanisation plan,IAB14 Society,0.15
today full moon friday 13th mean anything,IAB24 Uncategorized,0.25
cant find enough 30year treasuries buy heres,IAB3 Business,0.1
google preparing launch chromecast regions month,IAB19 Technology & Computing,0.21
lana del rey drops shades cool song full audio lyrics,IAB1 Arts & Entertainment,0.21
upbeat economic news sends stocks higher,IAB12 News,0.47
music review country star miranda lambert takes risks wins big fifth,IAB1 Arts & Entertainment,0.2
china russia fully implement gas deal,IAB12 News,0.14
att considering making bid directv within two weeks,IAB20 Travel,0.16
hbo bbc coproducing miniseries based jk rowlings casual,IAB1 Arts & Entertainment,0.32
los angeles ap edgar wright antman going separate ways,IAB20 Travel,0.15
twitter jitters investors turn quitters shares hit sh,IAB3 Business,0.14
alibaba files go public us,IAB3 Business,0.43
warhol digital artworks found floppy disks 1985,IAB20 Travel,0.08
seriously wish khloé kardashian celebrated birthday,IAB1 Arts & Entertainment,0.13
twitter trades higher reports indication coming asian growth,IAB12 News,0.28
calif mass shooter popular people destroy,IAB12 News,0.25
shock sadness teens arrest terror case,IAB12 News,0.33
federal reserve chief yellen plans keep us interest rates low,"IAB11 Law, Gov’t & Politics",0.15
personalize gameplay videos ps4s sharefactory,IAB17 Sports,0.31
