text,iab_label,confidence
arkansas unemployment rate 7 percent first time since 2009,IAB12 News,0.17
pamela anderson wanted earth abuse 240pm,IAB12 News,0.21
local gm dealers deal recall,IAB3 Business,0.48
rates go comcastcharter merger,IAB3 Business,0.22
gm announces recall another 34 million cars ignition problem,IAB2 Automotive,0.58
artist giving free boat rides frieze new york might swim,IAB1 Arts & Entertainment,0.36
brooks wheelan fired snl 5 fast facts need know,IAB12 News,0.38
titanfall strong enough keep xbox one sales par ps4,IAB17 Sports,0.18
saudi arabia reports higher death toll mers virus,IAB12 News,0.34
rolf harris may get jail time,"IAB11 Law, Gov’t & Politics",0.18
turkeys president abdullah gul calls erdogans twitter ban unacceptable,"IAB11 Law, Gov’t & Politics",0.14
bowe bergdahl movie works,IAB1 Arts & Entertainment,0.21
retirement view barbara walters may 16 set date exit view,IAB12 News,0.09
divergent trilogys allegiant split two films video,IAB1 Arts & Entertainment,0.09
aereo ceo disappointed outcome work done,IAB3 Business,0.17
marathon training beneficial heart health says study,IAB15 Science,0.4
abc renews shield plus orders captain america spinoff,IAB1 Arts & Entertainment,0.25
sierra leone ebola update 46 dead 163 confirmed cases,IAB12 News,0.5
video julia roberts plays face balls talks normal heart tonight show,IAB1 Arts & Entertainment,0.21
gold rises europe,IAB20 Travel,0.09
katzs deli flooded,IAB8 Food & Drink,0.66
shovel girl vine sparks criminal investigation,IAB12 News,0.11
search missing malaysia airlines plane key questions,IAB20 Travel,0.32
happily disgusted sadly angry machines tell 21 emotions,IAB2 Automotive,0.22
recalls gm saturn aura cars,IAB2 Automotive,0.53
alliant orbital merge,IAB20 Travel,0.2
mad men season 7 episode 2 recap theres sliver hope sad draper,IAB1 Arts & Entertainment,0.2
sky europe bskybs lofty european ambitions,IAB3 Business,0.15
age barrier breast cancer,IAB24 Uncategorized,0.22
ebay hack leads information concerns,IAB3 Business,0.14
bnp paribas relocates us sanctions compliance new york ahead 9bn,IAB3 Business,0.42
samsung graphene breakthrough set turn wonder material wearable tech,IAB19 Technology & Computing,0.3
gm recalls another 3 million vehicles,IAB2 Automotive,0.61
rand little moved fitchs credit revision,IAB12 News,0.18
great new footage dawn planet apes tv spot,IAB24 Uncategorized,0.12
blockbuster pfizer deal would make us treasury loser,IAB3 Business,0.26
russell crowe sons impressed hes worked noah costar emma watson,IAB6 Family & Parenting,0.21
microsoft office ipada bad pricing strategy,IAB3 Business,0.36
alcoa gained container store tumbled earnings season kicks,IAB3 Business,0.28
selena gomez self love justin bieber break,IAB1 Arts & Entertainment,0.17
anne hathaway kristen stewart brie larson become guys jenny lewis,IAB20 Travel,0.08
seven portions fruits veggies better fiveaday,IAB7 Health & Fitness,0.15
houston ship channel reopens marine traffic,IAB12 News,0.26
us existinghome sales rise april,IAB21 Real Estate,0.41
audusd finds bids,IAB15 Science,0.07
apunkachoice slide show watch brad pitts fury trailer give goose,IAB1 Arts & Entertainment,0.14
exist video andrew garfield dances lot,IAB1 Arts & Entertainment,0.16
facebook recruits friends subtly pressure information,IAB24 Uncategorized,0.1
te connectivity ltd buy measurement specialties inc 17b tel,IAB3 Business,0.56
first san diego zoo gets baby gorilla cesarean section,IAB12 News,0.25
teluru team jir webke heading usa circuit americas,IAB20 Travel,0.37
taco bell ads feature reallife ronald mcdonalds,IAB8 Food & Drink,0.68
bad trip study looks paranoia cannabis,IAB20 Travel,0.19
voice interview team blakes sisaundra lewis,IAB12 News,0.09
kanye west baby north nap jayz carries blue ivy fathers day,IAB6 Family & Parenting,0.39
official kim kanye married,IAB12 News,0.14
payroll employment increases july,IAB3 Business,0.26
samsung galaxy s5 broadband ltea qhd display smartphone go official,IAB19 Technology & Computing,0.29
sk telecom launches first galaxy s5 samsung puzzled,IAB24 Uncategorized,0.22
wednesday entertainment buzz emma stone joaquin phoenix star,IAB1 Arts & Entertainment,0.46
ariana grande sizzles sequins stage muchmusic video awards,IAB1 Arts & Entertainment,0.45
spotlight kids,IAB6 Family & Parenting,0.23
one big thing know game thrones finale,IAB1 Arts & Entertainment,0.28
get habit changing passwords often,IAB24 Uncategorized,0.14
californias agricultural community must adapt face climate consequences,IAB12 News,0.24
facebook floundering 1 billion monthly mobile users would argue otherwise,IAB19 Technology & Computing,0.11
silicon valley incisive satire tech corporate culturesometimes,IAB19 Technology & Computing,0.3
philips announces spinoff car lights unit,IAB2 Automotive,0.57
jennifer lopez returning next seasons american idol,IAB1 Arts & Entertainment,0.41
jill abramsons dismissal new york times shines spotlight gender,IAB12 News,0.74
ellen degeneres portia de rossi work marital issues,IAB5 Education,0.31
editorial retirees vote hastens detroits return normalcy,IAB14 Society,0.11
cannes watch hayeks nod baruchels star wars,IAB1 Arts & Entertainment,0.48
richard gere dating padma lakshmi,IAB23 Religion & Spirituality,0.16
colon cancer instances go deaths united states,IAB12 News,0.13
ads offering taxrelief full broken promises want money,IAB12 News,0.11
monster mashup propels penny dreadful,IAB24 Uncategorized,0.13
remote control contraception might closer think,IAB24 Uncategorized,0.17
well find alien life 20 years itll probably outside solar system,IAB15 Science,0.3
30year fixed mortgage rates decline zillow mortgage marketplace,IAB12 News,0.18
chelsea wear black armbands memory richard attenborough,IAB18 Style & Fashion,0.08
rick ross mastermind debuts billboard 200 1 pharrell williams,IAB3 Business,0.21
actinium joins russell 3000 russell 2000 russell global russell,IAB20 Travel,0.11
death designer lwren scott ruled suicide,IAB24 Uncategorized,0.15
survey shows indias factory activity july expanded fastest pace 17 months,IAB3 Business,0.45
syphillis rate rise remains less common stds,IAB15 Science,0.12
bachelorette andi josh reveal secret rendezvous,IAB12 News,0.22
heartbleed bug musicians guide webs biggest security threat,IAB1 Arts & Entertainment,0.2
sean combs back puff daddy,IAB6 Family & Parenting,0.23
new blood test may predict develop alzheimers,IAB15 Science,0.29
us climate report says global warming impact already severe,IAB15 Science,0.14
perfect match husbands wives similar dna research shows,IAB15 Science,0.33
godzilla debuts secondlargest opening year,IAB12 News,0.14
robert downey jr releases statement sons cocaine arrest,IAB6 Family & Parenting,0.3
canadian doctor quarantined ebola outbreak continues spread,IAB12 News,0.15
comcast one step closer ensuring never go movie theater,IAB12 News,0.16
new mockingjay teaser drops,IAB12 News,0.17
warming warning polar bear us,IAB12 News,0.29
bitcoin entrepreneur fined sec illegal stock sale,IAB3 Business,0.33
mila kunis ashton kutcher pucker kiss cam sources say,IAB12 News,0.29
samsung planning launch galaxy tab fingerprint sensor soon reports,IAB12 News,0.5
bayer wins merck cos 14 billion consumer unit auction,IAB3 Business,0.44
bruce willis daughter walks topless new york,IAB6 Family & Parenting,0.29
home whatson charges paul simon edie brickell dropped,IAB12 News,0.09
stairway heaven lawsuit looms,IAB20 Travel,0.27
un speech argentina remains defiant debt,IAB24 Uncategorized,0.5
video unbearably cute touching moment lost cub found mother,IAB6 Family & Parenting,0.23
mad men discussion weirdest fcking episode ever scouts honor,IAB12 News,0.18
dunhams snl gets naked spoofs girls,IAB24 Uncategorized,0.11
watch tribute redacted game thrones,IAB24 Uncategorized,0.24
update 1germanys rwe begins natural gas deliveries ukraine,IAB12 News,0.5
obamacare enrollees told change passwords heartbleed review,IAB12 News,0.21
emma stones got new bob,IAB18 Style & Fashion,0.29
win tragedies push malaysia airlines brink,IAB20 Travel,0.22
aaliyah biopic face,IAB1 Arts & Entertainment,0.24
officials warn consumers celebrate independence day safely,IAB12 News,0.21
amd chip guru jim keller arm left team little daunted,IAB19 Technology & Computing,0.42
diet drinks help weight loss study finds,IAB15 Science,0.31
cuomo says plan boost hiv testing treatment end epidemic new york,IAB12 News,0.26
claire holt leaving originals,IAB12 News,0.14
game thrones premiere free xbox week,IAB1 Arts & Entertainment,0.32
2014 mtv vmas hail queen bey mrs carter catches eye black,IAB1 Arts & Entertainment,0.37
attorney anita baker wants arrest warrant discharged,"IAB11 Law, Gov’t & Politics",0.11
enable autohdr ios 71 iphone 5s,IAB2 Automotive,0.21
sum 41 frontman deryck whibley one drink docs say die,IAB24 Uncategorized,0.1
new way predict response chemo triplenegative breast cancer,IAB12 News,0.57
cdc chief admits pattern safety lapses mishandling anthrax,IAB12 News,0.17
amazon phone destined failure uk,IAB24 Uncategorized,0.18
sentinels attack amazing first clip xmen days future past,IAB1 Arts & Entertainment,0.24
liberia protesters fired upon ebola toll rises,IAB20 Travel,0.15
miley cyruss car jewellery stolen,IAB2 Automotive,0.27
jenny mccarthy engaged,IAB12 News,0.08
chipotle sales surge theyre going raise prices,IAB8 Food & Drink,0.44
london cabbies sue uber drivers video,IAB20 Travel,0.23
ecigarettes light controversy among employers,IAB3 Business,0.41
dont let stock market gyrations scare,IAB24 Uncategorized,0.3
30 billion merger cement makers lafarge holcim set,IAB3 Business,0.3
oculus cofounder says didnt want deal apple,IAB19 Technology & Computing,0.17
senator schumer calls tighter trucking industry regulation,"IAB11 Law, Gov’t & Politics",0.46
mortgage interest rates 30year 15year home loans fha mortgage,IAB21 Real Estate,0.23
microsoft hurries fix ie remote code execution bug,IAB19 Technology & Computing,0.29
lights banif earth hour,IAB23 Religion & Spirituality,0.1
judge denies apple request injunction vs samsung phones tablets,IAB19 Technology & Computing,0.39
new game thrones season 4episode 7 official spoilerssynopsis released,IAB12 News,0.48
global marketsstocks flat near record euro dips ecb bets,IAB3 Business,0.15
sales new singlefamily homes plunge 145 march,IAB21 Real Estate,0.38
elsa pataky chris hemsworth reveal twin boys names,IAB12 News,0.14
microsofts fiscal q3 profits plunge despite stronger windows sales,IAB19 Technology & Computing,0.33
medtronic covidien shares surge premarket medtronic agrees buy,IAB3 Business,0.16
heartbleed virus spills obamacare enrollees,"IAB11 Law, Gov’t & Politics",0.12
coachella valley music festival starts today,IAB1 Arts & Entertainment,0.7
nia vardalos playtone reuniting big fat greek wedding sequel,IAB1 Arts & Entertainment,0.24
low inflation spark policy debate ecb seen holding steady,IAB3 Business,0.35
attracts women men dance revealed,IAB1 Arts & Entertainment,0.14
video kim kardashian goes sightseeing bachelorette party,IAB20 Travel,0.66
crumbs bake shop crumbles,IAB3 Business,0.2
surprise white house delay firm obamacare enrollment deadline past,IAB12 News,0.65
pharrell announced cee lo greens replacement nbcs voice,IAB1 Arts & Entertainment,0.15
must see got got adorable boy walks first time,IAB6 Family & Parenting,0.17
barbara walters offer final cohost appearance view may,IAB12 News,0.09
texas tech cheerleaders hunting causes national stir,IAB17 Sports,0.31
jarvis jenny mccarthy versus science,IAB15 Science,0.51
2015 chevrolet trax crossover comes us lte onboard,IAB2 Automotive,0.39
us autism estimate increases 1 68 children 30 per cent move 2 years,IAB6 Family & Parenting,0.11
bachelorette chris harrison death andi dorfman contestant eric hill,IAB1 Arts & Entertainment,0.11
hospital visit shocks star eagle,IAB12 News,0.23
american idol gets little mention foxs upfront presentation new york city,IAB12 News,0.3
china yuan official central parity rates monday,IAB12 News,0.1
report hp ready settle shareholder lawsuit plagued acquisition,IAB12 News,0.36
nicole kidman nicole kidmans director wish,IAB4 Careers,0.11
three films blendeds sandler barrymore like old married,IAB1 Arts & Entertainment,0.21
merger monday us stocks rest week surge dollar eases,IAB3 Business,0.22
dylans like rolling stone draft sells 2m,IAB17 Sports,0.15
go googlecom play rubiks cube,IAB19 Technology & Computing,0.36
study fuels corn waste worse gasoline global warming short term,IAB12 News,0.2
mazda recalling cars spider problem,IAB2 Automotive,0.58
gabriel garcia marquez master magical realism dies 87,IAB14 Society,0.11
amazing spiderman 2 leads way summer movies,IAB1 Arts & Entertainment,0.44
draghi awaits pivotal price data backing rate cuts qe,IAB3 Business,0.14
google glass sale cameraenhanced smart contacts twitter buys gnip,IAB19 Technology & Computing,0.29
duke vs duke john wayne heirs suing university name,IAB5 Education,0.21
california export trade maintains leadership position us,IAB3 Business,0.38
nobody noticed miley cyrus missed costume change performed,IAB1 Arts & Entertainment,0.2
us agencies urge banks fix heartbleed websecurity flaw,IAB3 Business,0.24
update 2mcdonalds us sales continue struggle february,IAB3 Business,0.42
fixedrate mortgage costs soar wake bank hint raising interest rates,IAB12 News,0.26
went zero 380000 twitter followers without spending dime,IAB24 Uncategorized,0.18
got juan pablos final rose,IAB16 Pets,0.09
powdered alcohol approvals issued error,IAB12 News,0.1
two days calm soothe frayed nerves,IAB24 Uncategorized,0.11
hgtv cancels reality tv show flip forward learning stars prolife,IAB12 News,0.18
bangladesh disaster spurred reform column,IAB12 News,0.2
george rr martin wants end game thrones big screen,IAB1 Arts & Entertainment,0.32
proof tesla motors inc tsla charge china,IAB2 Automotive,0.3
us says employment slightly airlines,IAB20 Travel,0.18
lunar eclipse good excuse sleep tonight,IAB24 Uncategorized,0.13
valeants new bid allergans rd doesnt make sense,IAB24 Uncategorized,0.2
ebola outbreak congo reports cases ebola,IAB12 News,0.52
twitter may remove replies hashtags,IAB24 Uncategorized,0.24
twitter names goldman sachs executive fill cfo post,IAB3 Business,0.22
film review james brown bio get stuck funk,IAB24 Uncategorized,0.22
frozen characters added abcs upon time video,IAB1 Arts & Entertainment,0.21
brooks cancels five concerts,IAB1 Arts & Entertainment,0.35
tim hortons burger king deal winners losers,IAB8 Food & Drink,0.54
alibaba seeks 10 billion ipo,IAB3 Business,0.49
jay z beyonce release amazing movie trailer run tour,IAB20 Travel,0.49
facebooks mood manipulation experiment messed peoples minds,IAB24 Uncategorized,0.15
ruby dee actress civil rights activist remembered harlem,IAB14 Society,0.1
5 last minute mothers day gifts cheap still meaningful,IAB6 Family & Parenting,0.21
report us citizen tested ebola ghana,IAB12 News,0.63
snapchat settles federal trade commission deceiving users,"IAB11 Law, Gov’t & Politics",0.18
cable customers get traded high marks service,IAB3 Business,0.14
new captain america robert redford comes cold,IAB1 Arts & Entertainment,0.17
despite looming deadline many still confused,IAB24 Uncategorized,0.19
gm recalls 34m ignition problems,IAB2 Automotive,0.55
euro flat russia says wont annex parts ukraine,IAB12 News,0.14
moms night mostly funny comedy softpedaling faithbased lessons,IAB23 Religion & Spirituality,0.34
report ecigarette campaigns target children teens,IAB12 News,0.4
nyse group ceo niederauer retires,IAB14 Society,0.46
two new clips captain america winter soldier showcase black,IAB1 Arts & Entertainment,0.18
quantum use wrist bands instead key cards,IAB15 Science,0.22
kraft recalls 96000 pounds oscar mayer classic wieners,IAB3 Business,0.2
faa declares boeing 787s design manufacture safe,IAB19 Technology & Computing,0.19
peaches geldof haunted death paula yates,IAB16 Pets,0.18
end line buying booze metronorth trains,IAB20 Travel,0.37
supreme court rules aereo violates broadcasters copyrights,IAB12 News,0.19
rampell safe houses think,IAB24 Uncategorized,0.13
posted muhammad iqbal,IAB12 News,0.23
lindsay lohan celebrates birthday filing gta v lawsuit,"IAB11 Law, Gov’t & Politics",0.19
jennifer lawrence upstages bride martha stewart weddings cover,IAB12 News,0.13
hangry spouses low blood sugar likely argue voodoo dolls,IAB23 Religion & Spirituality,0.26
spotify tops ten million paying users,IAB9 Hobbies & Interests,0.09
new ecoboost engine create 300 jobs,IAB12 News,0.17
lg g3 handson quad hd lasers 2014s flagship,IAB2 Automotive,0.24
federal government give florida millions combat citrus greening,IAB8 Food & Drink,0.15
investigators probe 2 deaths amazon warehouses,IAB12 News,0.14
microsoft msft may alter several mobile device product names next,IAB3 Business,0.13
google glass taking sports fans closer action,IAB17 Sports,0.71
google hangouts android update merges sms chat messages,IAB19 Technology & Computing,0.15
true blood sex scenes marital aid anna paquin stephen moyer,IAB12 News,0.17
entrepreneur says shell take sephora,IAB3 Business,0.31
subsidies may high low got coverage,IAB13 Personal Finance,0.09
sony xperia z2 hit us carrier available sonys online,IAB19 Technology & Computing,0.18
microsoft office available ipad,IAB19 Technology & Computing,0.4
update 2pfizer defends powerhouse astra deal ceo braces grilling,IAB3 Business,0.38
us ftc wants greater controls data brokers,IAB3 Business,0.22
rowling returns wnew potter story,IAB12 News,0.51
suzuki recalls cars built gm,IAB2 Automotive,0.25
wanted show wasnt scary woman opens decision film abortion,IAB24 Uncategorized,0.28
scientists discover earth sized planet goldilocks zone,IAB15 Science,0.75
griffins ios 8 first impressions,IAB19 Technology & Computing,0.13
tweetdeck back operation security breach,IAB20 Travel,0.16
victim evil rolf harris treated like toy,IAB24 Uncategorized,0.11
sothebys reaches deal activist investor daniel loeb,IAB21 Real Estate,0.24
tesla drops model e trademark abandons sex model lineup,IAB3 Business,0.21
nasa spots antarctic ice sheet melt,IAB15 Science,0.33
global trade talks begin almost 1 trillion environmental goods like solar,IAB24 Uncategorized,0.17
us commerce dept lifts 4decade ban oil exports,IAB3 Business,0.49
vaping regulations overdue,IAB12 News,0.15
man diagnosed first us case mers improving,IAB12 News,0.15
google reveals email scanning practices new terms service,IAB24 Uncategorized,0.12
oculus vr buy really doesnt matter,IAB24 Uncategorized,0.24
fourth july terrible day road,IAB20 Travel,0.79
video james cameron three avatar sequel scripts finished within,IAB1 Arts & Entertainment,0.18
hubble revisits monkey head nebula 24th birthday snap,IAB15 Science,0.19
smith wesson misfires swhc,IAB17 Sports,0.14
us stockswall st flat record highs valuations seen reasonable,IAB3 Business,0.15
pilot mismanagement blamed asiana crash,IAB12 News,0.21
ryan seacrest remembers radio idol casey kasem,IAB1 Arts & Entertainment,0.15
microsoft offers 650 store credit macbook air surface pro 3 tradein,IAB19 Technology & Computing,0.43
jay leno earns mark twain prize kennedy center ceremony,IAB17 Sports,0.14
facebook moves assuage growing privacy fears,IAB24 Uncategorized,0.13
alibaba files public share sale,IAB3 Business,0.59
new study notes differences brains children autism,IAB15 Science,0.33
watch dogs,IAB16 Pets,0.8
first driverless cars electric thanks google tesla thats,IAB2 Automotive,0.57
fun photos go inside khloe kardashians 30th birthday celebration,IAB1 Arts & Entertainment,0.25
share repurchases always best medicine,IAB3 Business,0.13
video electrical device helps paralyzed men move legs,IAB12 News,0.12
supreme court reins epa authority clean air act,"IAB11 Law, Gov’t & Politics",0.27
georgia jobless rate drops seven percent,IAB12 News,0.22
cheerleading hunting big game different kind,IAB17 Sports,0.43
eurusd firm despite mixed eurozone pmi data,IAB15 Science,0.14
lady gaga features resurrected jesus gandhi michael jackson,IAB23 Religion & Spirituality,0.44
tupac shakurs last words revealed fk,IAB12 News,0.16
sdg reviews noah,IAB6 Family & Parenting,0.08
titan aerospace bought google,IAB19 Technology & Computing,0.42
two warren buffett books probably havent read,IAB24 Uncategorized,0.15
us consumer spending growth eases 02 percent may,IAB13 Personal Finance,0.14
jpmorgan earnings fall 19 lower mortgage income,IAB3 Business,0.36
fed seen hiking us rates 2nd half 2015 jobless rate falls reuters,IAB12 News,0.46
pharrell sheds tears joy watching fans dance happy,IAB1 Arts & Entertainment,0.63
break email marketing possible gmail redesign leaked,IAB24 Uncategorized,0.16
right forgotten becoming surefire way remembered,IAB24 Uncategorized,0.22
one talking unflattering stephen colberts glasses,IAB12 News,0.21
rolf harris could face new zealand charges,IAB12 News,0.15
anna paquin poses nude husband stephen moyer entertainment,IAB1 Arts & Entertainment,0.38
lawmaker pans campaign led mozilla ouster,"IAB11 Law, Gov’t & Politics",0.34
gchat let twitter jokes begin update,IAB24 Uncategorized,0.12
samsung galaxy s5 pictured next galaxy f new leak,IAB12 News,0.26
pinterest valuation soars 5 billion new funding,IAB13 Personal Finance,0.33
google plans open first retail store new york city,IAB3 Business,0.35
india needs better cyber police,IAB24 Uncategorized,0.17
kudlow deflating russia done,IAB3 Business,0.14
kim kardashian kanye west reportedly arrive ireland,IAB12 News,0.4
sitting long may increase cancer risk,IAB15 Science,0.19
apple working streaming tv deal comcast,IAB19 Technology & Computing,0.19
united nations rules japanese whaling,IAB14 Society,0.21
apple vs samsung case start,IAB19 Technology & Computing,0.34
samsung galaxy tab works rumor,IAB19 Technology & Computing,0.2
microsoft lays 18000 including third nokia largestever job cuts,IAB19 Technology & Computing,0.27
alcohol consumption killed 33 million 2012 report,IAB8 Food & Drink,0.13
gold concludes week loss,IAB24 Uncategorized,0.13
twitter stock surges ceo costolo makes case future growth,IAB3 Business,0.29
ukraine crisis russia condemns us iron curtain sanctions,IAB12 News,0.18
project morpheus adds virtual reality capabilities playstation 4,IAB19 Technology & Computing,0.27
one dead 4 wounded bet awards unofficial party shooting,IAB12 News,0.19
diseasecarrying ticks expanding northern regions state,IAB20 Travel,0.17
rated p persistent,IAB16 Pets,0.12
tmobiles ceo went last night said att verizon fkers,IAB2 Automotive,0.28
thomas piketty right,IAB19 Technology & Computing,0.06
starbucks picks coffee beans abandoned inductive charging initiative,IAB8 Food & Drink,0.48
vibrating capsule found help constipation say goodbye laxatives,IAB15 Science,0.22
evangeline lilly confirmed antman corey stoll talks,IAB12 News,0.33
new kuwtk episode spoilers kris bruce jenner sex change breakup,IAB12 News,0.5
court wont reinstate nycs bigsoda ban,"IAB11 Law, Gov’t & Politics",0.17
titanfall drops 792p 1080p still possible xbox exclusive,IAB1 Arts & Entertainment,0.16
kim kardashian kanye west release wedding photos,IAB1 Arts & Entertainment,0.24
iranian authorities release happy viral video stars,IAB12 News,0.16
russia supply gas china,IAB20 Travel,0.13
google bring new android 45 lollipop os soon,IAB19 Technology & Computing,0.2
new wash issues 24 marijuana shop licenses,IAB12 News,0.45
skywest places 14th annual airline quality rankings,IAB20 Travel,0.14
resveratrol found red wine chocolate good,IAB8 Food & Drink,0.16
facebook researchers limits report says,IAB24 Uncategorized,0.14
new google ruling hides wall street pariah,IAB12 News,0.26
amd lashes nvidias gameworks program,IAB19 Technology & Computing,0.27
robert pattinson reveals homeless talks extraordinarily heavy,IAB12 News,0.27
pound exchange rate weaker nzd aud eur usd supported,IAB13 Personal Finance,0.13
pope francis cancel meeting russell crowe,IAB16 Pets,0.14
886815 honda odyssey minivans recalled,IAB2 Automotive,0.3
1 10 americans hitting road memorial day,IAB20 Travel,0.74
atelier versace opens paris haute couture week,IAB18 Style & Fashion,0.42
chromecast support comes vudu crackle rdio,IAB19 Technology & Computing,0.18
editors corner hell review watch dogs,IAB16 Pets,0.13
mila kunis ashton kutcher expecting baby,IAB6 Family & Parenting,0.53
charlize therons son jackson recognizes new movie posters,IAB1 Arts & Entertainment,0.35
weekly tech roundup new launches leaks much,IAB12 News,0.29
jump street come winner stops 22,IAB20 Travel,0.3
alcohol kills one person every 10 seconds worldwide,IAB8 Food & Drink,0.14
chipotle continue dominance fast casual,IAB8 Food & Drink,0.79
elizabeth olsen engaged long term boyfriend boyd holbrook,IAB12 News,0.12
franklin mom warns mosquitoborne disease son falls ill,IAB6 Family & Parenting,0.26
michelle obama continues twoday swing los angeles today,IAB20 Travel,0.33
therapy dog helps us soldiers deal post war stress,IAB16 Pets,0.5
bozell graham column barbara walters queen softballs,IAB1 Arts & Entertainment,0.13
georgina haig joins upon time cast frozen character queen elsa,IAB1 Arts & Entertainment,0.12
shia labeouf causes disturbance broadway show threatens police nypd,IAB1 Arts & Entertainment,0.72
chinese regulators target microsoft office visits,IAB19 Technology & Computing,0.32
sandra bullock confronts home intruder whats trending today,IAB12 News,0.74
rip brady bunch actress ann b davis,IAB1 Arts & Entertainment,0.11
chinas oil rig move leaves vietnam others looking vulnerable,IAB12 News,0.28
noah new trailer mounting controversy,IAB12 News,0.28
kristin cavallari jay cutler welcome 2nd son,IAB6 Family & Parenting,0.43
acm awards 2014 every performance may missed gifs,IAB1 Arts & Entertainment,0.16
lets look os x yosemite real time,IAB17 Sports,0.17
mad men recap tale two cities,IAB12 News,0.21
lockheed martin elon musk poised win space,IAB20 Travel,0.29
experts evaluate evidence marijuana treatment epilepsy,IAB15 Science,0.51
us turkeys twitter ban serious concern,IAB12 News,0.15
sony xperia z2 compact may made appearance,IAB2 Automotive,0.25
heidi klum rolls floor jimmy fallon watch,IAB1 Arts & Entertainment,0.13
panic chinese city declares tap water toxic,IAB12 News,0.26
treasure trove warhols found floppy disks,IAB19 Technology & Computing,0.16
hunger games mockingjay part 1 trailer arrives video,IAB1 Arts & Entertainment,0.23
chegg buy online tutoring network instaedu 30 mln cash quick,IAB5 Education,0.58
jk rowling publishes new harry potter story short brand new,IAB1 Arts & Entertainment,0.4
google upgraded bgc financial buy goog,IAB3 Business,0.5
duck dynastys phil robertson makes homophobic remarks easter sermon,IAB12 News,0.24
heard tesla motors annual meeting tsla,IAB2 Automotive,0.52
emmys best dressed 2014 kerry washington hayden panettiere,IAB18 Style & Fashion,0.42
best space pictures week flying saucer marss heart,IAB20 Travel,0.23
nick viall reveals dropped bombshell andi dorfman,IAB12 News,0.41
san francisco warns app stop auctioning city parking spots,IAB12 News,0.2
review evolutionary advances new smartwatches,IAB15 Science,0.28
gestational diabetes patients heart disease risk,IAB24 Uncategorized,0.13
shailene woodley raises 60000 charity divergent screening,IAB1 Arts & Entertainment,0.09
forex weekly outlook april 14 18,IAB12 News,0.32
selena gomez fires parents managers report,IAB12 News,0.23
prairie chicken goes threatened species list concerns grow around,IAB12 News,0.46
large tom williams theres app,IAB19 Technology & Computing,0.36
county jobless rate one year ago,IAB4 Careers,0.12
probe launched harrison ford injury star wars set,IAB1 Arts & Entertainment,0.29
baker hughes list chemicals used hydraulic fracturing fluid,IAB3 Business,0.18
fast furious 7 production resume,IAB3 Business,0.15
youll never guess vergara dating,IAB24 Uncategorized,0.6
tesla motors inc nasdaqtsla likely move higher,IAB2 Automotive,0.38
former gma cohost joan lunden says breast cancer,IAB12 News,0.24
report fired american apparel ceo demands company computer,IAB12 News,0.32
miley cyrus twitter bangerz instagram wrecking ball star vs demi lovato,IAB1 Arts & Entertainment,0.19
jay z beyonce announce joint summer tour,IAB1 Arts & Entertainment,0.2
adrienne bailon defends kardashian feud,IAB12 News,0.14
hbo made brilliant move hook younger viewers,IAB1 Arts & Entertainment,0.16
another heartbleed attack confirmed,IAB12 News,0.56
eu reaches deal bankfailure bill marathon talks,IAB3 Business,0.29
scientists discover megaearth,IAB15 Science,0.73
report harrison ford broke ankle star wars injury,IAB12 News,0.59
joss whedon releases latest film via vimeo 5 video,IAB1 Arts & Entertainment,0.21
medicaid beneficiaries find providers,IAB24 Uncategorized,0.13
hong kong cherish standing offshore yuan hub peoples bank,IAB3 Business,0.3
north korea slams kim jongun assassination comedy act terror,IAB12 News,0.19
heartbleed require rehab,IAB24 Uncategorized,0.14
att samsung galaxy s5 preorders go live us cellular preorders offer,IAB12 News,0.29
amazon showcases fire phone 3d views gesture control,IAB19 Technology & Computing,0.36
shailene woodley reveals nature relationship fault costar,IAB12 News,0.18
social media remembers poet maya angelou,IAB1 Arts & Entertainment,0.14
e3 2014 inside massive world destiny,IAB1 Arts & Entertainment,0.16
symantec fires ceo steve bennett lose 1 chief unfortunate lose 2 ok,IAB19 Technology & Computing,0.38
michelle rodriguez zac efron caught kissing first time,IAB12 News,0.41
apes created equal dawn,IAB16 Pets,0.19
10 times mentally ill americans behind bars,IAB24 Uncategorized,0.14
idaho settles mortgage company abuse,IAB12 News,0.27
another large study shows children get shots vaccines safe,IAB15 Science,0.47
lg g3 smartphone everything expected plus laser focus camera,IAB12 News,0.14
get ready pay gas,IAB13 Personal Finance,0.15
two comiccons san diegos organizers help,IAB1 Arts & Entertainment,0.44
target us retailer michaels stores confirms cyber attack,IAB22 Shopping,0.36
jump autism cases may mean prevalent,IAB24 Uncategorized,0.16
met gala whoops kim rita flash skin intended,IAB1 Arts & Entertainment,0.19
directvdish network merger happen,IAB20 Travel,0.13
ftc seeks hundreds millions tmobile cramming,IAB3 Business,0.24
rowan williams warns climate catastrophe,IAB12 News,0.4
sales milliondollar homes rise sales cheaper homes fall,IAB21 Real Estate,0.39
walmart launching money transfer service,IAB3 Business,0.6
grim climate forecast expected,IAB12 News,0.44
true blood season 7 five reasons get excited shows return,IAB1 Arts & Entertainment,0.15
libyan officials take control oil tanker,IAB12 News,0.14
kim kanye kick prewedding festivities,IAB1 Arts & Entertainment,0.17
microsoft internet explorer zero day exploit threatens 26 web users,IAB19 Technology & Computing,0.33
ikea hikes minimum wage 17 per cent us workers,IAB3 Business,0.15
