text,iab_label,confidence
get tells story godfather soul james brown,IAB12 News,0.2
whats oculus vr facebook pay 2 billion,IAB19 Technology & Computing,0.26
smallest known white dwarf universe earthsized diamond,IAB15 Science,0.23
deal allows tesla sell cars 3 ohio locations,IAB2 Automotive,0.31
deadly middle east respiratory virus surge continues saudi arabia,IAB12 News,0.17
n korea says kim assassination comedy act terror,IAB12 News,0.21
carnival ccl stock rebound following positive earnings results,IAB1 Arts & Entertainment,0.16
cheap 3d printer hits 50000 kickstarter goal 11 minutes raises 2273825,IAB19 Technology & Computing,0.37
vemurafenibcobimetinib extends pfs phase iii melanoma study,IAB16 Pets,0.2
intel ceo dons smart shirt shows robot,IAB19 Technology & Computing,0.42
australian dollar rises rba rate decision,IAB3 Business,0.13
showbiz fix lwren scott laid rest chris martin gwyneth paltrow split,IAB1 Arts & Entertainment,0.31
go green versatile inexpensive cabbage st patricks day,IAB18 Style & Fashion,0.14
iran arrests 6 dancing happy song,IAB1 Arts & Entertainment,0.23
samsung gear 2 review,IAB19 Technology & Computing,0.44
maya angelou writer poet dies age 86,IAB1 Arts & Entertainment,0.11
lwren scotts family holds funeral los angeles,IAB6 Family & Parenting,0.25
government survey gay population smaller previously thought,IAB12 News,0.25
jpmorgans mr fixit latest departure,IAB20 Travel,0.24
update 2attdirectv merger may hinge nfl agreement,IAB17 Sports,0.56
house cards welcome back game thrones,IAB24 Uncategorized,0.12
apple wins suit samsung whos winning bigger fight,IAB19 Technology & Computing,0.27
2 tell cdc gay lesbian bisexual,IAB12 News,0.41
kanye west makes appearance cannes lions festival,IAB1 Arts & Entertainment,0.28
six arrested iran posting video singing pharrells happy,IAB1 Arts & Entertainment,0.21
north korea threatens merciless response james franco seth rogen movie,IAB14 Society,0.12
radio legend casey kasem dead 82,IAB12 News,0.08
japan abide courts whaling decision,"IAB11 Law, Gov’t & Politics",0.14
chimerix agrees provide unapproved medicine 7yearold boy struggling,IAB24 Uncategorized,0.14
verizon tops telco brand values us535 billion,IAB3 Business,0.2
united arab emirates plans mars trip 2021,IAB20 Travel,0.43
surgeon general issues warning skin cancer tanning,IAB12 News,0.34
seinfeld disney knockoff,IAB1 Arts & Entertainment,0.22
bachelorette season 10 2014 episode 10 spoilers speculations,IAB12 News,0.32
kim kardashian appear vogue cover,IAB18 Style & Fashion,0.29
teen smoking sex hit new lows texting fat new dangers,IAB12 News,0.16
nadellas tough call microsoft,IAB19 Technology & Computing,0.35
heres sheryl sandberg thinks india story,IAB12 News,0.2
netflix verizon strike deal faster video streaming,IAB19 Technology & Computing,0.19
obese breast cancer patients higher death risk study says,IAB15 Science,0.36
aereo deemed illegal supreme court,IAB24 Uncategorized,0.15
diane sawyer leaving abcs world news,IAB12 News,0.74
look players drone space,IAB20 Travel,0.24
john pinette standup comedian dead 50,IAB1 Arts & Entertainment,0.37
matt damon pours toilet water,IAB9 Hobbies & Interests,0.16
dancing stars results got 10s got heaveho,IAB17 Sports,0.22
valeants hostile bid allergan getting less weird,IAB24 Uncategorized,0.12
ridesharing services targeted protest state bills,IAB20 Travel,0.3
telecom cable mergers sparking consumer worry,IAB12 News,0.25
rep kiefer sutherland surprised freddie prinze jrs negative comments,IAB12 News,0.11
esa cryosat sees antarctic ice melting twice fast affect rise sea levels,IAB15 Science,0.47
comcasttwc deal criticized praised house panel hearing,IAB3 Business,0.3
8 april fools jokes around web,IAB12 News,0.11
un world illprepared risks climate change,IAB24 Uncategorized,0.28
altalinks transition berkshire hathaway energy seamless official says,IAB20 Travel,0.23
samsung launches featherweight tablet,IAB19 Technology & Computing,0.55
chelsea handler ready quit e show,IAB12 News,0.15
vietnamese boat capsizes collision chinese vessel south china sea,IAB20 Travel,0.22
girls rare disorder implanted labgrown vaginas,IAB24 Uncategorized,0.16
tim cook waxes eloquent apples green side new video,IAB8 Food & Drink,0.19
kosovo prosecutor suspects killed organs,IAB24 Uncategorized,0.16
alibaba heading new york market debut,IAB3 Business,0.52
mania review neighbors,IAB24 Uncategorized,0.09
pfister depp reunite scifi transcendence,IAB15 Science,0.32
freida pinto glamorous cannes red carpet,IAB18 Style & Fashion,0.3
apple offers inapp purchase refund,IAB24 Uncategorized,0.13
siemens boss paris sell deal alstom,IAB14 Society,0.23
wmware profit services license revenue,IAB19 Technology & Computing,0.21
att samsung galaxy note 3 issues could,IAB19 Technology & Computing,0.29
gwars dave brockie died heroin overdose,IAB12 News,0.16
video game thrones shocks another big wedding,IAB24 Uncategorized,0.14
combat vets use painkillers troubling researcher say,IAB12 News,0.21
divergent actress shailene woodley says fall love based,IAB1 Arts & Entertainment,0.35
nuri bilge ceylan back cannes,IAB3 Business,0.26
chiquita fyffes agree 107 billion merger deal 3rd update,IAB3 Business,0.25
ny attorney general sues fedex cigarette shipments,"IAB11 Law, Gov’t & Politics",0.33
follow sony brings playstation 4 china,IAB19 Technology & Computing,0.2
updates advisories surprises,IAB12 News,0.23
casey kasems global reach longdistance dedications,IAB20 Travel,0.19
reality tv star benzino shot nephew mothers funeral,IAB6 Family & Parenting,0.43
high protein diet could limit chances stroke,IAB15 Science,0.16
speculation swirls coke go private buffett says chance,IAB8 Food & Drink,0.46
investors beware france get erratic,IAB3 Business,0.18
justin bieber shares intimate photo onoff girlfriend selena gomez instagram,IAB1 Arts & Entertainment,0.21
guardians galaxy spans world summer fun,IAB20 Travel,0.19
brady bunch star ann b davis dies,IAB17 Sports,0.24
things could tough exxon mobil corporation nysexom future,IAB3 Business,0.59
mayo clinic named best us hospital new rankings,IAB12 News,0.26
miley cyrus shares ever thought possible,IAB12 News,0.12
hmm new twitter profile pages look awfully familiar,IAB9 Hobbies & Interests,0.1
pge pleads guilty federal felony charges 2010 san bruno,IAB12 News,0.18
motogp pole lap record marc marquez,IAB17 Sports,0.53
zendaya aaliyah made many people unhappy,IAB12 News,0.12
facebook tweaks news feed algorithm combat spammy posts,IAB12 News,0.4
may 8 2014 investigation announcement multistate outbreak human,IAB12 News,0.59
eczema may reduce skin cancer risk,IAB15 Science,0.11
nadine gordimer nobel laureate exposed toll south africas apartheid,IAB12 News,0.38
examining drakes beef macklemore grammy win,IAB1 Arts & Entertainment,0.2
yogawear maker lululemon forecasts lower firstquarter results,IAB7 Health & Fitness,0.22
yahoo picks nbcs cancelled community creator harmon star mchale,IAB12 News,0.21
chrysler creating clearer brand distinction dodge,IAB2 Automotive,0.29
sterling climbs flagging euro ecb warning,IAB12 News,0.1
captain america sets record april opening,IAB17 Sports,0.3
kanye west kim kardashian spent 4 days editing wedding photo,IAB1 Arts & Entertainment,0.3
talk ecb action grows amid europe growth worry business government,IAB3 Business,0.56
new york hits barclays securities fraud suit,IAB12 News,0.62
alicia keys announces 2nd pregnancy instagram,IAB6 Family & Parenting,0.5
greenberg osler rep amaya 5b pokerstars full tilt buy,IAB3 Business,0.37
general mills new legal policy lots people scratching heads,IAB24 Uncategorized,0.29
rockstar sued actress lindsay lohan,IAB1 Arts & Entertainment,0.2
ecb unlikely end sterilisation smp purchases traders,IAB3 Business,0.24
robert downey jrs son arrested cocaine possession police,IAB6 Family & Parenting,0.44
eminem played artist spotify service reaches 40 million active users,IAB1 Arts & Entertainment,0.14
game thrones season 4 five things weve learned,IAB17 Sports,0.27
rare occurrence friday 13th full moon,IAB24 Uncategorized,0.14
western companies back authoritarian china protesters,IAB3 Business,0.25
alibabas jack english teacher turned internet visionary,IAB5 Education,0.37
diamond select launches marvel retro line amazing spiderman toys,IAB1 Arts & Entertainment,0.23
celebrity news jodie foster gets married,IAB12 News,0.84
depthsensing cameras battery boosts new htc one,IAB19 Technology & Computing,0.29
relive true blood sex scene gif form,IAB1 Arts & Entertainment,0.1
reese witherspoon cannot pronounce cara delevingnes name,IAB6 Family & Parenting,0.12
bossy ban,IAB24 Uncategorized,0.25
opinion leave fireworks pros,IAB1 Arts & Entertainment,0.16
dph disqualifies 9 planned medical marijuana dispensaries,"IAB11 Law, Gov’t & Politics",0.34
eyefi cloud makes photos instantly available devices,IAB19 Technology & Computing,0.27
early watch dogs reviews combat step gta 5 excellent first draft,IAB12 News,0.11
tulsa shock signs former ou star courtney paris,IAB12 News,0.19
apple verge buying beats 32 bn report,IAB3 Business,0.17
upper lower regions earth mantle layer wet rock,IAB15 Science,0.14
626 cnn business gopro goes public,IAB3 Business,0.63
paul mccartney recovering virus halts tour,IAB20 Travel,0.61
nest recalls 440k smoke alarms safety risk,IAB12 News,0.18
carnival revenues rise,IAB1 Arts & Entertainment,0.41
linkedin tops 30m registered users,IAB24 Uncategorized,0.09
draft day perfect movie entertaining one,IAB1 Arts & Entertainment,0.22
gbpusd rises nearly 1week highs 16565,IAB3 Business,0.09
minimumwage activists see opportunity mcdonalds decision,IAB8 Food & Drink,0.35
study links autism flawed prenatal brain growth,IAB15 Science,0.63
video ferrell drumoff rocker twin,IAB9 Hobbies & Interests,0.12
stocks lower traders sell blue chips,IAB3 Business,0.13
first tweet ever ellens oscar selfie twitters eight,IAB17 Sports,0.16
government impounds car giving free rides cancer patients,IAB2 Automotive,0.27
america ferrera cannes film festival believe,IAB1 Arts & Entertainment,0.34
kathryn bigelow todd field making competing bowe bergdahl movies,IAB1 Arts & Entertainment,0.21
amazon ready fight ftc inapp purchases,IAB19 Technology & Computing,0.14
rolf harris trial entertainer gives evidence court,IAB1 Arts & Entertainment,0.34
sherlock return christmas 2015,IAB14 Society,0.08
stocks close higher wall street citigroup,IAB3 Business,0.27
every move make ill watching,IAB24 Uncategorized,0.09
kanye west reportedly booed stage londons wireless festival 10,IAB12 News,0.33
researchers finally solve mystery zebra stripes,IAB15 Science,0.71
petsmart stop selling pet treats made china due fear sicken pets,IAB16 Pets,0.77
kyle smith,IAB6 Family & Parenting,0.08
malaysian passenger plane shot ukraine near russian border 295,IAB20 Travel,0.24
corporate giants trillion tonne communiqué issues fresh demand climate,IAB3 Business,0.71
kim kardashian kanye west might forced call wedding,IAB1 Arts & Entertainment,0.15
changes coming view,IAB12 News,0.14
rich lowry,IAB24 Uncategorized,0.12
china manufacturing continues grow,IAB3 Business,0.69
mad men creator matthew weiner says long 1968,IAB1 Arts & Entertainment,0.16
tribeca nas documentary time illmatic opens festival albumlength,IAB1 Arts & Entertainment,0.25
users bypass turkey twitter ban,IAB24 Uncategorized,0.15
neil youngs pono music player hits kickstarter,IAB9 Hobbies & Interests,0.26
bachelorette nick surprises andi romantic date watch,IAB12 News,0.12
chicago selected george lucas storytelling museum,IAB1 Arts & Entertainment,0.4
effective chocolates cardiac health,IAB8 Food & Drink,0.29
bored commuter films music video overnight layover,IAB20 Travel,0.3
ritual stop performing routine pelvic exams women american,IAB14 Society,0.17
android chief details future android,IAB19 Technology & Computing,0.26
google glass wearers attacked public,IAB14 Society,0.12
getting serious lea michele holds hands new beau matthew paetz,IAB6 Family & Parenting,0.16
drunk charlie sheen hangs drivethru explicit,IAB24 Uncategorized,0.1
new report said behindthescenes oncamera problems fellow,IAB12 News,0.52
bateman pushes comedy envelope,IAB1 Arts & Entertainment,0.21
htc one m8 windows phone hit verizon aug 21,IAB19 Technology & Computing,0.38
paltrowmartin conscious uncoupling heads spinning,IAB24 Uncategorized,0.24
eurusd ecb weights 140 cant excluded yet credit agricole,IAB5 Education,0.12
sxsw edward snowden future online direct activism,IAB15 Science,0.36
shrinking jupiters great red spot,IAB16 Pets,0.57
twitter adds mute feature android ios apps,IAB24 Uncategorized,0.13
growing global partnership indous relations sushma,IAB14 Society,0.31
googles project tango diyers dream,IAB19 Technology & Computing,0.25
sp 500 looks build record highs,IAB17 Sports,0.58
malaysia airlines flight mh370 puzzle seen leading outofcourt settlements,IAB12 News,0.29
apple snuffs popular potdealing app,IAB24 Uncategorized,0.2
japan lab says stem cell research falsified,IAB12 News,0.25
ohio mom gives birth rare mono mono twin time mothers day,IAB6 Family & Parenting,0.4
trailer hobbit battle five armies,IAB20 Travel,0.55
trace adkins wife files divorce 17 years marriage,IAB6 Family & Parenting,0.17
google acquire dronemaker also wanted facebook,IAB19 Technology & Computing,0.31
jolie made honorary dame queen,IAB18 Style & Fashion,0.1
samsung blames recent losses poor smartphone sales,IAB3 Business,0.17
detroit company recalls 18 million pounds beef products,IAB3 Business,0.31
trailer released new fox reality series wanna marry harry,IAB12 News,0.22
top 3 reasons dying see transformers age extinction,IAB24 Uncategorized,0.12
facebook acquire video advertising platform liverail 500 million,IAB3 Business,0.17
currencies collapse globalization,IAB24 Uncategorized,0.16
twitter right business closer look recent changes,IAB3 Business,0.88
yes cars 3 pixar eyes sequels,IAB2 Automotive,0.59
associated press,IAB12 News,0.33
amazon offers employees 5kto quit job,IAB3 Business,0.33
voice recap moz likely succeed,IAB24 Uncategorized,0.07
2014 webby winners googlearcade fire film justin bieber skit,IAB1 Arts & Entertainment,0.28
twitter announces chief operating officer stepped post,IAB3 Business,0.16
breakup letter describing like advertise facebook brutal,IAB12 News,0.15
james franco compares instagram photos britney spears breakdown,IAB1 Arts & Entertainment,0.16
morrissey claims opening acts horrendous cold forced cancel tour,IAB20 Travel,0.54
smallpox found washington dc storage room,IAB19 Technology & Computing,0.22
los angeles mayor drops fbomb los angeles kings stanley cup parade,IAB17 Sports,0.27
teen abandoned 40 alcohol level,IAB24 Uncategorized,0.12
saturday night live review lena dunham,IAB12 News,0.22
shakira performs future single one thing voice watch,IAB24 Uncategorized,0.15
4 ways seattle residents save money filing taxes,IAB13 Personal Finance,0.2
amazon let shoppers fill cart via twitter,IAB22 Shopping,0.38
lindsay recap sobriety oprah winfrey parking tickets,IAB12 News,0.17
fda warns acne products dangerous,IAB24 Uncategorized,0.16
police legendary star mickey rooney dies 93,IAB17 Sports,0.14
samsung galaxy s5 heading c spire may,IAB19 Technology & Computing,0.22
home features analyses sex smoking among us teenagers,IAB12 News,0.19
nicki minaj disses iggy azalea bet awards,IAB1 Arts & Entertainment,0.13
wti brent pare gains iraq unrest seen sparing crude supplies,IAB12 News,0.18
chinas 7 house price gain may envy us homeowners spells,IAB21 Real Estate,0.38
morgan stanley cuts citi earnings estimate 64,IAB3 Business,0.15
tuesday tax deadline day,IAB24 Uncategorized,0.13
stocks still sour mood ahead wall street,IAB3 Business,0.29
west nile virus threat summer texas unknown,IAB24 Uncategorized,0.72
fda approves biogen idecs alprolix first hemophilia b therapy,IAB15 Science,0.13
phones 4u uk offers lumia 635 50 percent 4g sim plan,IAB12 News,0.09
amazon set acquire comixology analyst blog,IAB3 Business,0.2
bnp pleads guilty 9 bln us sanctions accord,IAB3 Business,0.32
us shares hit new record highs bulls charge,IAB14 Society,0.11
jack white broke guinness world record fastest record release,IAB12 News,0.16
china q1 gdp rises 74 year,IAB3 Business,0.21
wake smell trillion things noses detect billions smells,IAB24 Uncategorized,0.19
iphone sees small us market share gains android windows phone,IAB19 Technology & Computing,0.13
stock experts say bull isnt dead yet,IAB24 Uncategorized,0.16
ecbs noyer sees strong euro weighing prices,IAB3 Business,0.23
samsungs byodfriendly knox 20 suite lands galaxy s5,IAB19 Technology & Computing,0.32
big banks pay 15m ecb supervision,IAB3 Business,0.2
madonna puts armpits show,IAB24 Uncategorized,0.15
nsa exploiting heartbleed bug years hacking operations,IAB12 News,0.49
broadchurch scores hattrick british tv awards,IAB1 Arts & Entertainment,0.51
saudi arabia announces jump new cases deadly mers virus,IAB12 News,0.43
outkasts coachella reunion watch entire show check 27song,IAB1 Arts & Entertainment,0.52
amazon looms indian ecommerce retailers strike 400 million deals,IAB3 Business,0.29
miranda lambert country platinum somethin bad singer covers rolling,IAB1 Arts & Entertainment,0.12
jc penney company inc stock soars 25 sales jump,IAB3 Business,0.65
hot cpi geopolitics steer gold,"IAB11 Law, Gov’t & Politics",0.13
twelve new glassware apps hit google wearable io,IAB19 Technology & Computing,0.21
putin hopes prepayment ukraine russian gas avoided,IAB24 Uncategorized,0.09
robert pattinson flirts hard katy perry,IAB1 Arts & Entertainment,0.09
1000apill sovaldi jolts us health care system,IAB12 News,0.22
procter gamble dump half brands,IAB3 Business,0.25
deadly mers virus detected florida,IAB12 News,0.18
justin bieber selena gomez inside,IAB1 Arts & Entertainment,0.15
miranda lambert addresses pregnancy rumors amazing weight loss,IAB12 News,0.33
samsung galaxy note 4 specs rumors know far,IAB12 News,0.5
eurozone cpi key ecb monetary policy decision,IAB12 News,0.15
driverless cars hit uk roads 6 months,IAB2 Automotive,0.38
jeopardy host alex trebek breaks game show record,IAB14 Society,0.11
drug company says ailing 7yearold get drug part study,IAB3 Business,0.34
wwer network track 1 million subscribers,IAB20 Travel,0.1
oracle talks buy micros systems report,IAB19 Technology & Computing,0.15
vietnam summons chinese diplomat protest east sea attacks,IAB12 News,0.18
spacex says put humans mars 2026 almost 10 years ahead nasa,IAB20 Travel,0.31
heartbleed bug creates confusion internet,IAB24 Uncategorized,0.42
gas price 2 cents yakima area,IAB24 Uncategorized,0.1
sandra bullocks chilling encounter stalker,IAB24 Uncategorized,0.12
htc one m8 goes official 5inch full hd display duo camera,IAB19 Technology & Computing,0.52
mad men season 7 premiere live stream online amc watch episode 1 time,IAB1 Arts & Entertainment,0.35
dancing stars 2014 elimination nene leaks goes home season,IAB17 Sports,0.17
virginia collect surplus prescription drugs saturday,IAB12 News,0.15
komodo dragons slide bronx zoo,IAB1 Arts & Entertainment,0.32
us scientists indentify suicide gene,IAB15 Science,0.67
kate faces another wardrobe malfunction,IAB18 Style & Fashion,0.18
nvidia nvda announces quarterly earnings results beats expectations,IAB19 Technology & Computing,0.43
kim kardashian kanye cover vogue world coming end,IAB18 Style & Fashion,0.37
16 casino proposals delivered ny regulators,"IAB11 Law, Gov’t & Politics",0.23
twitter tests profile redesign ios app,IAB19 Technology & Computing,0.2
iggy azalea fell stage mtv video music awards benefit concert,IAB1 Arts & Entertainment,0.42
samaritans purse doctor requests experimental serum given,IAB16 Pets,0.21
tv star diem brown diagnosed cancer third time,IAB17 Sports,0.18
unemployment rate falls 02 percent,IAB24 Uncategorized,0.14
unilever bags 215bn dollars ragu bertolli sale,IAB3 Business,0.31
two cup finals,IAB17 Sports,0.16
nokia taps longtime nokia veteran serve ceo,IAB4 Careers,0.26
kim kardashians weddings cost 30 million,IAB1 Arts & Entertainment,0.21
wind power natural gas sell international markets,IAB3 Business,0.25
jolies fun herovillain maleficent,IAB1 Arts & Entertainment,0.21
google tools allow development wearabledevice apps,IAB19 Technology & Computing,0.24
avril lavigne debuts ridiculous hello kitty video,IAB1 Arts & Entertainment,0.35
wollongong groove record store day photos,IAB9 Hobbies & Interests,0.18
selena gomez justin bieber caught together laughing partying sparks,IAB1 Arts & Entertainment,0.24
alibaba may prove granddaddy ipos,IAB3 Business,0.19
justina pelletiers dad said wouldnt want state,IAB16 Pets,0.24
jet magazine going digital,IAB24 Uncategorized,0.13
ipad age sony still walkman,IAB19 Technology & Computing,0.23
salmonella foster farms chicken still spreading year later,IAB12 News,0.22
medtronic buy irelandbased covidien,IAB19 Technology & Computing,0.26
ancient gene helps tibetans cope high altitude,IAB20 Travel,0.11
glove requirement california restaurant bar workers repealed,IAB8 Food & Drink,0.3
lea michele pays tribute cory monteith 32nd birthday,IAB6 Family & Parenting,0.1
delays continue 382 people four dogs evacuated eurotunnel train,IAB16 Pets,0.48
lindsay lohan sues rockstar games gta v characters resemblance,IAB1 Arts & Entertainment,0.25
bill require mandatory killswitch feature cellphones passes senate,"IAB11 Law, Gov’t & Politics",0.41
uows eyes ground nasa carbon mission,IAB15 Science,0.41
chris brown rihanna good love singer confesses love,IAB1 Arts & Entertainment,0.2
google io recap google serious enterprise mobility,IAB3 Business,0.55
original godzilla still king monsters,IAB24 Uncategorized,0.17
first small travel agencies big booking portals pushed away us airlines,IAB20 Travel,0.69
us employers add 209k jobs rate 62 pct,IAB3 Business,0.22
overnight tech fcc nearly 800k net neutrality comments,IAB12 News,0.29
dow sp 500 end week record highs see next week,IAB3 Business,0.1
yum shares rally amid betterthanexpected q1 profit strength chiina,IAB8 Food & Drink,0.42
slashdot heartbleed sparks responsible disclosure debate,IAB19 Technology & Computing,0.09
theres cloud app microsoft adds app store azure,IAB19 Technology & Computing,0.42
dsw inc dsw issues fy15 earnings guidance,IAB3 Business,0.3
ncs senate commerce committee fasttracks fracking tries prevent,IAB12 News,0.28
update 2brent drops 114 iraq oil data eases supply worries,IAB12 News,0.25
obama bows robot japan finds scary,IAB24 Uncategorized,0.13
joss whedon apologizes marvels avengers 2 age ultron,IAB1 Arts & Entertainment,0.28
aw jeez tv fargo tricky homage,IAB1 Arts & Entertainment,0.11
scott derrickson direct marvels dr strange,IAB24 Uncategorized,0.22
android wear smartwatch line launched google,IAB19 Technology & Computing,0.36
herbalife discloses civil investigation ftc,IAB12 News,0.24
zendaya signs play aaliyah tv movie,IAB1 Arts & Entertainment,0.24
sebi ignore flash boys,IAB14 Society,0.44
google trialling redesigned gmail interface,IAB19 Technology & Computing,0.29
carrie fisher debbie reynolds keep mum new star wars,IAB12 News,0.26
handson yahoo news digest comes android,IAB12 News,0.65
researchers discover eating olive oil helps lower bp,IAB15 Science,0.58
leading economic indicators rise march,IAB3 Business,0.22
tax day freebies help,IAB13 Personal Finance,0.11
citi bike needs millions survive,IAB20 Travel,0.21
khaz country music news garth concerts ireland,IAB1 Arts & Entertainment,0.38
heartbleed sin breach suspect idd rcmp,IAB24 Uncategorized,0.14
silk road bitcoins auctioned one knows,IAB20 Travel,0.28
google shopping express making masterful play amazons customers,IAB22 Shopping,0.52
girls category sales drive hasbros q1 earnings,IAB3 Business,0.53
netflix verizon reach streaming deal,IAB3 Business,0.12
mcdonalds hopes free coffee attract breakfast crowd,IAB8 Food & Drink,0.52
game thrones ygritte super pissed season 4,IAB1 Arts & Entertainment,0.21
ebola epidemic spreads guinea,IAB16 Pets,0.14
drone nearly collided airplane wfsb 3 connecticut,IAB12 News,0.24
video protective mother bear saves tiny cub busy road new black bear,IAB20 Travel,0.22
iraq fighting sparks oil rally,IAB12 News,0.15
potentially habitable alien world may even real planet,IAB20 Travel,0.22
us net neutrality plan faces heat venture capitalists,IAB3 Business,0.24
samsung galaxy note 4 come 57inch qhd screen,IAB19 Technology & Computing,0.35
stage tube murder two welcomes bullets broadway,IAB1 Arts & Entertainment,0.69
internet freaks hbo go crashes true detective finale,IAB1 Arts & Entertainment,0.37
whiting petroleum wll stock jumping morning,IAB24 Uncategorized,0.14
bryan singer lawyer swear rape claims completely fabricated,IAB12 News,0.18
google titan aerospace acquisition web giant want flying drones,IAB3 Business,0.34
lions gate scores third teen franchise hit divergent,IAB1 Arts & Entertainment,0.27
510bn gross domestic product investors attracted size economy,IAB3 Business,0.18
shia labeouf treated alcoholism rehab,IAB15 Science,0.15
rich characters strong performances fill fault stars,IAB1 Arts & Entertainment,0.15
pandora lifts subscription cost adfree music royalty fees,IAB24 Uncategorized,0.1
samsung looks expand biometric sensors mobile devices,IAB19 Technology & Computing,0.28
urban outfitters urbn requires patience says goldman sachs,IAB3 Business,0.26
internet users warned little thwart heartbleed bug,IAB12 News,0.17
microsoft nokia acquisition completed april 25th 2014,IAB19 Technology & Computing,0.27
fed us worlds central bank,IAB12 News,0.14
chinese tycoon chen guangbiao takes 250 homeless men dinner,IAB3 Business,0.3
ibm beats street 2q,IAB19 Technology & Computing,0.14
female thor marvel announces goddess thunder,IAB12 News,0.27
latest xmen winner,IAB17 Sports,0.43
proposition 8 antigay marriage donation causes controversy mozilla ceo,"IAB11 Law, Gov’t & Politics",0.28
could climate change cause deadly epidemics,IAB24 Uncategorized,0.25
millions gathered downtown chicago pride parade,IAB1 Arts & Entertainment,0.26
caterpillar avoided 24 billion tax swiss subsidiary senate probe finds,IAB3 Business,0.46
cisco aims disrupt tech industry public cloud offensive,IAB19 Technology & Computing,0.4
adults reverse heart attack risks adopting healthier lifestyles,IAB12 News,0.14
att acquire directv stock cash transaction totaling usd671bn,IAB3 Business,0.2
cisco joins cloud computing race 1 bn plan,IAB19 Technology & Computing,0.58
key eurozone data week europe may dictate ecb move,IAB3 Business,0.4
orange reports profit plunge sees upturn,IAB3 Business,0.22
comcast time warner looking combine one company,IAB3 Business,0.18
white house science fair focus girls stem,IAB15 Science,0.88
twitters advertising revenue increases 125,IAB3 Business,0.12
jayz brings budweiser made america los angeles,IAB8 Food & Drink,0.66
watch live 23 americans likely board malaysian flight kwwl eastern,IAB20 Travel,0.38
eric hill contestant new season bachelorette dies paragliding accident,IAB17 Sports,0.25
time warner inc time warner declares spinoff dividend time inc shares,IAB3 Business,0.39
ultra music festival security guard hospitalised ultra music festival stampede,IAB12 News,0.14
kim kardashian met gala 2014 attending met ball kanye west,IAB1 Arts & Entertainment,0.24
frances bean cobain admonishes lana del rey romanticizing early death,IAB12 News,0.2
priceline pay 26 billion restaurant booking site opentable,IAB8 Food & Drink,0.37
excessive drinking responsible 1 10 deaths among workingage adults,IAB4 Careers,0.12
judge joe brown gets arrested sent jail,IAB12 News,0.24
us shouldnt weaponize mighty dollar,IAB24 Uncategorized,0.14
malaysia flight 370 french data show possible debris missing jet,IAB12 News,0.22
blackberry reports 59bn net loss latest financial year,IAB3 Business,0.31
twitter reboots senior management coo departs,IAB20 Travel,0.17
stephen colbert replace david letterman cbs late show,IAB12 News,0.23
driverless cars british roads next year,IAB2 Automotive,0.3
brian may reveals unheard queen lp naughty rock sequel,IAB24 Uncategorized,0.16
unicode consortium announces latest batch emojis including flipping,IAB24 Uncategorized,0.19
microsoft completes acquisition nokias smartphone business,IAB3 Business,0.35
powdered alcohol approval revoked approval issued error,IAB12 News,0.12
first pics zac efron caught kissing michelle rodriguez,IAB12 News,0.46
alibaba inks partnership deal stream twilight,IAB3 Business,0.32
sexual protectionism,IAB24 Uncategorized,0.25
video portland gets one step closer getting google fiber,IAB19 Technology & Computing,0.27
holder signals bank charges near us said weigh cases,IAB3 Business,0.2
rolling stones finally choose israel bds,IAB3 Business,0.37
facebook need help clickfarming check newswire,IAB12 News,0.61
apple shares surge earnings dividend boost,IAB3 Business,0.19
first birds valued fashion flight,IAB18 Style & Fashion,0.42
recalls issued hummus walnut products due possible listeria contamination,IAB8 Food & Drink,0.4
legends oz dorothys return pretty charmless,IAB24 Uncategorized,0.14
ebay ebay stock lower morning,IAB3 Business,0.43
pc market could see mini revival year gartner,IAB13 Personal Finance,0.25
yen retreats russian stocks gain crimea,IAB24 Uncategorized,0.15
microsoft seeks flood china cheap windows tablets rumor,IAB19 Technology & Computing,0.28
meryl davis maksim chmerkovskiy foxtrot dancing stars 18,IAB1 Arts & Entertainment,0.4
google hires fashion exec lead glass team,IAB18 Style & Fashion,0.29
update 1uk sells 42 bln stg shares lloyds,IAB3 Business,0.19
would make mark cuban combust ran box,IAB24 Uncategorized,0.11
space station gets special easter delivery,IAB20 Travel,0.36
topic tech news know,IAB12 News,0.64
global markets asian shares slump yen gains investors await boj,IAB3 Business,0.2
postal service 19 billion quarterly loss despite cost cutting asks,IAB3 Business,0.15
xavier dolan shares jury prize cannes,IAB12 News,0.12
alstom board accepts 10 billion euro ge offer energy unitpaper,IAB3 Business,0.33
fans defending boy band cannabis controversy,IAB12 News,0.21
time watch mosquitoes take steps guard disease,IAB20 Travel,0.1
lamar odom khloe kardashian divorce update khloes dating someone,IAB12 News,0.44
intel earnings 38 cents per share sales 128 billion,IAB19 Technology & Computing,0.27
ham radio operators test capabilities,IAB20 Travel,0.12
surgeon general issues call action prevent skin cancer,IAB12 News,0.39
scandal star columbus short reportedly threatens kill wife commit suicide,IAB12 News,0.51
amazing spiderman 2 available xbox one digital format,IAB1 Arts & Entertainment,0.31
nine hundred sins stolen cra systems heartbleed breach,IAB19 Technology & Computing,0.22
android wear available order uk lgs g watch 159,IAB19 Technology & Computing,0.11
nbcs voice review christina grimmie josh kaufman kat perkins take,IAB12 News,0.25
us senate grills dr oz weight loss products,IAB14 Society,0.15
