text,iab_label,confidence
ralph lauren taps biotech firm smart shirt tracks breathing,IAB15 Science,0.23
2015 climate change agreement likely fall short goals reports say,IAB12 News,0.24
stars shine 2014 billboard music awards,IAB1 Arts & Entertainment,0.16
ham radio operators show skills west melbourne weekend,IAB12 News,0.14
interest rate rise expectations heightened strongest manufacturing run 20,IAB12 News,0.23
amazon 3d smartphone released june 2014 rumors say,IAB19 Technology & Computing,0.34
autism may begin altered brain cells womb,IAB24 Uncategorized,0.13
problem googles new smartwatches much,IAB19 Technology & Computing,0.21
microsoft beats earnings,IAB19 Technology & Computing,0.44
wet summer spawns mosquito outbreak across kansas,IAB12 News,0.2
happy birthday lady gaga heres gallery outrageous outfits,IAB18 Style & Fashion,0.3
watch amazon google partners barnes noble sameday book,IAB3 Business,0.15
ecb holds fire drops heavy hints,IAB3 Business,0.45
ag schmidt applauds important victory supreme court,"IAB11 Law, Gov’t & Politics",0.15
midyear enrollment offered covered california,IAB5 Education,0.13
remembering michael jackson,IAB1 Arts & Entertainment,0.06
last years flu vaccine effectiveness cut egg step transformations,IAB15 Science,0.17
gm recalls 15m cars steering defect,IAB2 Automotive,0.61
fast actors double paul walker fast furious,IAB1 Arts & Entertainment,0.25
massive water main break floods ucla campus million gallons water,IAB5 Education,0.49
gwyneth paltrows conscious uncoupling chris martin,IAB24 Uncategorized,0.17
kanye west annoys wedding guests,IAB12 News,0.14
one direction says marijuana smoking video zayn malik louis,IAB12 News,0.18
euro zone yields fall new lows ecbs clearest signal yet,IAB12 News,0.42
married people less likely cardiovascular problems,IAB12 News,0.11
national average gas price remains record level,IAB12 News,0.15
watch harry potter grown revealed jk rowling writes short story,IAB1 Arts & Entertainment,0.27
current account deficit sounds alarm economy,IAB12 News,0.34
lg g watch vs samsung galaxy gear live better,IAB19 Technology & Computing,0.14
price poaching 325m tab headed apple google adobe others,IAB9 Hobbies & Interests,0.15
meet kodomoroid japans android newsreader,IAB12 News,0.49
protests banned athens eu finance ministers meet,IAB3 Business,0.15
go right get free ice cream cone ben jerrys,IAB8 Food & Drink,0.69
apple wants beats music transitioning itunes streaming could kill,IAB3 Business,0.19
iphone 6 vs galaxy note 3 rumors video shows dummy iphone 6 models,IAB12 News,0.14
william watson thomas piketty gets right,IAB12 News,0.06
residents oppose dollar generals plan sell alcohol,IAB8 Food & Drink,0.15
kim kanye reportedly irish honeymoon e wedding pics,IAB20 Travel,0.43
ios 8 81 redesigned os x 1010 new apple tv detailed new report,IAB19 Technology & Computing,0.33
mixed reactions us drastically cuts monterey shale outlook,IAB12 News,0.35
greg kinnear sees plenty heaven believe,IAB23 Religion & Spirituality,0.14
allergan urges shareholders reject valeant,IAB3 Business,0.31
karrueche tran issues public apology reading blue ivy joke 106,IAB12 News,0.11
reviews easily distracted bears,IAB24 Uncategorized,0.15
responding netflix pr stunts 101 dont get fight cant win,IAB1 Arts & Entertainment,0.16
two new alzheimers drugs studied phoenix,IAB15 Science,0.37
mick jagger breaks silence following apparent suicide longtime,IAB12 News,0.17
update 2cyber fugitive dotcom mocks authorities 0 210m,IAB19 Technology & Computing,0.34
total lunar eclipse dawn tuesday april 15,IAB15 Science,0.11
lg g watch coming store near soon,IAB9 Hobbies & Interests,0.12
bachelor finale air date ends without proposal video report,IAB12 News,0.33
neighbors trounces spiderman 2 box office,IAB1 Arts & Entertainment,0.43
google inc novartis ag develop smart glucosetracking contact lens,IAB19 Technology & Computing,0.29
benedict cumberbatch return bbc ones sherlock special 3 new,IAB1 Arts & Entertainment,0.57
elephants kenya prove discerning listeners human voices,IAB20 Travel,0.09
watch man lipsyncs celine dions trapped airport,IAB1 Arts & Entertainment,0.27
gwyneth paltrow breaks silence following chris martin split,IAB12 News,0.29
conscious uncoupling hey try,IAB24 Uncategorized,0.21
united states ranks lowest quality care,IAB24 Uncategorized,0.2
celebrate cinco de mayo movies tv episodes set mexico,IAB1 Arts & Entertainment,0.42
4 dc comics brought tv get comiccon event,IAB1 Arts & Entertainment,0.35
microsoft successfully challenges fbi user info request,IAB19 Technology & Computing,0.3
police search phone,IAB24 Uncategorized,0.16
changing antarctic winds contribute rising global sea levels,IAB15 Science,0.21
live breaking news malaysia airlines flight mh370 search teams hope soars,IAB12 News,0.72
jonah hill sorry gay slur aimed paparazzo,IAB24 Uncategorized,0.12
oneplus one sample photos show phones 13megapixel camera,IAB19 Technology & Computing,0.13
fairfax financial holdings limited second quarter financial results,IAB3 Business,0.18
google forget requests emerge eu ruling,IAB24 Uncategorized,0.15
business live average wage growth overtakes inflation,IAB3 Business,0.71
malaysia airlines flight mh370 search narrows families rage,IAB12 News,0.26
former ghost whisperer star jennifer love hewitt returns cbs joins,IAB12 News,0.23
japan business sentiment set weaken sharply,IAB3 Business,0.68
lana del rey performs kimye versailles,IAB1 Arts & Entertainment,0.26
feds lacker sustained acceleration growth unlikely,IAB24 Uncategorized,0.16
inflation slows 11 percent february,IAB13 Personal Finance,0.21
us gold comex struggles amid positive us data,IAB12 News,0.23
thor woman comics marvel announces,IAB12 News,0.19
google stories movies offer reasons house media,IAB1 Arts & Entertainment,0.23
okcupid owns experiment humans technology testing,IAB24 Uncategorized,0.2
facebook newswire uses twitter keep journalists informed,IAB12 News,0.4
web turns 25 8 things know,IAB12 News,0.13
jessica simpson beautiful golden bride,IAB18 Style & Fashion,0.23
demi lovato admits prefers friends believe,IAB24 Uncategorized,0.1
discarding broken obamacare site,IAB24 Uncategorized,0.19
volatility return soon,IAB24 Uncategorized,0.09
watch weird al spoof pharrell starstudded tacky video,IAB24 Uncategorized,0.16
fed slows bond buying fifth monthly reduction,IAB24 Uncategorized,0.12
supreme court hearing case could completely change tv,IAB12 News,0.2
bioengineered vaginas grown patients cells,IAB15 Science,0.57
amazing shot 10000 galaxies may hubble telescopes,IAB15 Science,0.19
americans remain satisfied healthcare system,IAB12 News,0.26
susan sarandon said relished looking terrible new film,IAB1 Arts & Entertainment,0.22
amal alamuddin flashes impressive george clooney engagement ring,IAB18 Style & Fashion,0.21
cap back better ever,IAB19 Technology & Computing,0.08
gm issues new recalls 474000 vehicles,IAB2 Automotive,0.43
starbucks customers get charged new service,IAB3 Business,0.19
zuckerberg earns 33b share options,IAB3 Business,0.15
kristen stewart rupert sanders cut snow white huntsman,IAB17 Sports,0.32
va pays 200m wrongful death cases nearly 1000 vets,IAB3 Business,0.18
hdd gear deal spotlight kindle fire hd 89 oneday sale,IAB22 Shopping,0.17
ftc says check cellphone bill linebyline,IAB3 Business,0.19
video google launches instagram account,IAB19 Technology & Computing,0.17
last call bar cars nyc commuter trains,IAB20 Travel,0.29
eurusd hangs key support 13740,IAB19 Technology & Computing,0.08
johnny depp summoned bizarre murder case,IAB12 News,0.19
us opening news including european indices fluctuated,IAB12 News,0.29
google hires marketing executive ivy ross lead google glass division,IAB3 Business,0.24
buy 50 cents new album bitcoin,IAB1 Arts & Entertainment,0.17
jpmorgan shareholders back board members exec pay,IAB3 Business,0.38
social network acted like jerk faces ftc complaint,IAB14 Society,0.36
target ceo resignation highlights cost security blunders,IAB4 Careers,0.23
mick jagger lwren scott death never forget,IAB17 Sports,0.17
spacex deliver lettuce robot legs space station,IAB20 Travel,0.44
sex tape erased,IAB24 Uncategorized,0.19
pf changs investigates possible credit card security breach,IAB13 Personal Finance,0.3
man arrested texas might connection target data breach,IAB12 News,0.17
gm picks former lehman investigator valukas lead recall probe,"IAB11 Law, Gov’t & Politics",0.23
healthcaregov flagged heartbleed review,IAB24 Uncategorized,0.12
alien designer hr giger dies age 74,IAB4 Careers,0.19
report lists top 5 people would want right forgotten,IAB12 News,0.27
new york times ceo denies abramson paid less predecessor,IAB12 News,0.6
fed announces cut monthly bond purchases,IAB12 News,0.48
gwars oderus urungus aka dave brockie dead 50 watch last detroit,IAB17 Sports,0.22
imf chief urges us congress ratify imf reforms,"IAB11 Law, Gov’t & Politics",0.2
five signs check breast cancer,IAB12 News,0.14
every celebrity ever weird als new pharrell parody tacky,IAB24 Uncategorized,0.16
north korea slams kim assassination comedy act terror,IAB12 News,0.17
inside glamorous met gala beyonce lupita rihanna,IAB1 Arts & Entertainment,0.41
deadly disease prowl,IAB24 Uncategorized,0.2
us stocks rally following fedspeak,IAB3 Business,0.19
gold futures 07 rs 29525 silver falls 09,IAB12 News,0.1
kim kardashian kanye wests wedding aired television,IAB12 News,0.28
cameron diaz bff gwyneth palrtrows split theyve done something,IAB12 News,0.18
still see xmen days future past despite bryan singer allegations,IAB1 Arts & Entertainment,0.26
50 new cases 25 deaths ebola outbreak africa,IAB12 News,0.28
wall st week ahead fear strikes wall street,IAB3 Business,0.49
kelly osbourne absolutely disgusted vogue backlash kims cover,IAB18 Style & Fashion,0.15
film review bad neighbours,IAB14 Society,0.17
kanye west returns bonnaroo kim tow,IAB20 Travel,0.25
american idol top 4 performance recap,IAB1 Arts & Entertainment,0.22
miley cyrus hairdresser mind miley basically naked,IAB18 Style & Fashion,0.14
google glass goes glam new designer frames,IAB18 Style & Fashion,0.2
doug camilli mia points finger nfl super bowl lawsuit,IAB17 Sports,0.82
nokia x2 unveiled price design attributes specs,IAB12 News,0.42
review guardians galaxy pure fun blockbuster since first iron man,IAB1 Arts & Entertainment,0.53
hewlettpackard cut 11000 16000 jobs reorganization,IAB3 Business,0.29
ebay admits kept massive cyber attack secret thought customer data,IAB3 Business,0.68
relationship advice learned met mother finale,IAB6 Family & Parenting,0.24
real significance cinco de mayo,IAB12 News,0.16
apple inc aapl iphone 6 prompts chinese tech sector hiring binge,IAB19 Technology & Computing,0.53
ps4 available 40 discount via groupon,IAB24 Uncategorized,0.07
teen scifi franchise divergent earns 56 million debut,IAB15 Science,0.23
facebook manipulated users emotions secret,IAB24 Uncategorized,0.24
holder vows bank big jail charges loom,IAB3 Business,0.29
wutangaffiliated rapper cuts penis leaps building,IAB1 Arts & Entertainment,0.17
ebola guinea outbreak epidemic,IAB12 News,0.15
son says usbased missionary fighting ebola,IAB12 News,0.24
general motors adds 218000 subcompact aveos growing list recalled,IAB2 Automotive,0.53
googles new selfdriving car built safe cool,IAB2 Automotive,0.27
gwyneth paltrow wanted pretend happy marriage life,IAB24 Uncategorized,0.1
passover guide perplexed 2014,IAB23 Religion & Spirituality,0.27
obamacare deadline extended shut glitches,"IAB11 Law, Gov’t & Politics",0.23
independence day pump prices may hit 6year high iraq,IAB12 News,0.15
black america needs lets move campaign smoking,IAB14 Society,0.16
rumors withdrawals destabilize bulgarian banking system,IAB12 News,0.5
eurozone business activity slips slightly may,IAB3 Business,0.55
greek businessmen angela merkel meet,IAB3 Business,0.62
mars near moon eclipse night,IAB15 Science,0.14
american apparel ousted founder ceo dov charney,IAB3 Business,0.46
saturday night live review andrew garfield funny,IAB1 Arts & Entertainment,0.29
jobs data focus american apparel death watch week ahead,IAB12 News,0.21
exxon unlikely world limit fossil fuels sales,IAB3 Business,0.22
emoticon evolution 21 different emotions mapped new computer program,IAB19 Technology & Computing,0.21
obama cooking census books obamacare,"IAB11 Law, Gov’t & Politics",0.47
kim kardashian kanye wests starstudded wedding guest list find,IAB12 News,0.34
5 things want see game thrones season 5,IAB1 Arts & Entertainment,0.3
malaysia airlines set state buyout,IAB3 Business,0.21
yahoo steps netflix announc,IAB17 Sports,0.3
shutterfly surges gopro drops,IAB19 Technology & Computing,0.1
walmart sues visa 5b rigging card fees,IAB3 Business,0.56
scientists get much closer cloning human embryos adult stem cells,IAB15 Science,0.61
lemon recognizing mental health issues former relationship,IAB12 News,0.16
federal reserve killing growth,IAB12 News,0.16
veteran stars heading new tv series,IAB1 Arts & Entertainment,0.11
salesforcecom philips join forces health care,IAB3 Business,0.36
chrysler recalling 30000 fiat 500l cars,IAB2 Automotive,0.55
oil natural gas fall following supply reports,IAB3 Business,0.13
theres important new software iphone need update,IAB19 Technology & Computing,0.43
james bullard fed feels economy ready 2015 rate hike,IAB12 News,0.17
white house peddling stats debunked adviser,IAB12 News,0.52
katie hopkins admits tried crying rants chris martin,IAB12 News,0.09
microsoft ends support xp financial firms look linux windows xp,IAB3 Business,0.68
macbook pro retina vs macbook air 2014 specs features price,IAB19 Technology & Computing,0.35
libyan rebels reopen two remaining terminals,IAB20 Travel,0.2
samsung galaxy note 4 tipped feature 2k display 64bit cpu 4gb ram,IAB19 Technology & Computing,0.61
5 killer reasons wait nexus 6,IAB12 News,0.17
new featurette clip disneys maleficent,IAB1 Arts & Entertainment,0.24
man mers virus isnt sick,IAB24 Uncategorized,0.3
cbo offers mixed forecast us budget economy,IAB3 Business,0.18
kendall jenner shocks red carpet muchmusic awards,IAB1 Arts & Entertainment,0.43
big four us carriers accept 911 emergency text messages,IAB14 Society,0.18
kate winslet talking chose babys name,IAB6 Family & Parenting,0.3
nab halfyear results show cash profit 32b headwinds loom,IAB3 Business,0.21
bank eurozone seeks transparency,IAB3 Business,0.15
allnew htc one m8 arrives ireland 3 april,IAB20 Travel,0.19
video dr dre appears confirm applebeats deal,IAB8 Food & Drink,0.28
raw data steve jobs 2010 holy war google memo,IAB4 Careers,0.42
tv recap game thrones lion rose season 4 episode 2,IAB1 Arts & Entertainment,0.17
us govt using heartbleed spy report,IAB20 Travel,0.16
mammy conservative pundit likens colbert minstrel show act,IAB1 Arts & Entertainment,0.17
kristen bell inherently interesting watch female,IAB1 Arts & Entertainment,0.1
pmi shows china stabilising help needed,IAB13 Personal Finance,0.11
update 2maersk shares drop china blocks shipping alliance,IAB3 Business,0.19
star wars creator george lucas picks chicago site museum,IAB1 Arts & Entertainment,0.39
teen center custody dispute returns home,IAB6 Family & Parenting,0.38
jewish community holds nontraditional seders across pima county,IAB14 Society,0.11
harleydavidson introducing first electric motorcycle,IAB12 News,0.26
mad men recap moon belongs everyone,IAB14 Society,0.14
supermoon 2014 see,IAB20 Travel,0.27
mental illness shortens life smoking,IAB24 Uncategorized,0.18
android 443 testing galaxy s5 samsung devices soon get 442,IAB19 Technology & Computing,0.23
pershing seeks changes allergan board push sale,IAB3 Business,0.33
bankruptcy judge tells detroit officials water shutoffs bad publicity,IAB12 News,0.46
astrazeneca would scientific powerhouse britain merger goes ahead,IAB15 Science,0.38
fantz kim jongun vs hollywood,IAB17 Sports,0.3
google enters convergence platform competition samsung apple,IAB19 Technology & Computing,0.36
peace corps evacuates 2 isolated ebola,IAB20 Travel,0.19
growth ecommerce boosts fedex 4q profit rises packagedelivery giant,IAB3 Business,0.44
game thrones season 4 episode 1 rakes epic ratings,IAB1 Arts & Entertainment,0.4
andrew garfield emma stone send another message paparazzi,IAB12 News,0.18
mit finger device reads blind,IAB24 Uncategorized,0.39
rolf harris admits sexually admired teenager,IAB12 News,0.18
kick butts day,IAB17 Sports,0.18
olivia wilde otis alexander sudeikis left building im building,IAB3 Business,0.17
paul walkers mother petitions become legal guardian late actors teenage,IAB6 Family & Parenting,0.4
otypes death stars orion blast proplyds dust,IAB24 Uncategorized,0.11
elusive tizen smartphone another new launch date,IAB19 Technology & Computing,0.31
chelsea handler run e end august 29,IAB20 Travel,0.1
miley cyrus flaming lips cover beatles,IAB1 Arts & Entertainment,0.33
ukraine hike domestic gas prices 50 percent meet imf demands,IAB3 Business,0.16
us private sector employers add 220000 jobs april,IAB3 Business,0.26
video lohan sues grand theft auto v game,IAB2 Automotive,0.53
piketty book problem good data,IAB16 Pets,0.19
diet soda really help shed pounds feel satiated,IAB8 Food & Drink,0.38
samsung galaxy s5 sales account nearly 1 per cent android market,IAB19 Technology & Computing,0.13
report samsungs new tizen smartwatch make calls,IAB12 News,0.44
poll heartbleed bug spooks 39 percent internet users,IAB12 News,0.11
target safe investment,IAB24 Uncategorized,0.13
vials smallpox found maryland storage,IAB15 Science,0.12
hamdan bin mohammed sets supreme legislation committee chaired,"IAB11 Law, Gov’t & Politics",0.14
climate change helped genghis khan,IAB24 Uncategorized,0.14
neverbeforeseen meteor shower set appear overnight friday,IAB12 News,0.2
sake daughter kim kardashian says fight racism,IAB12 News,0.19
game thrones season 4 george rr martin previews new book snl,IAB1 Arts & Entertainment,0.25
cary brown wage gap vermont equal pay day 2014,IAB12 News,0.17
tv review lindsay,IAB17 Sports,0.12
oppos find 7 boasts 1440p display 25ghz snapdragon 50mp photos,IAB19 Technology & Computing,0.18
gear fit teardown reveals tiny wearable guts,IAB15 Science,0.18
microsoft making fitness band smartwatch report,IAB19 Technology & Computing,0.31
us futures hold steady cautious trade dow jones 005,IAB12 News,0.13
tmobile reacts ftc lawsuit,IAB2 Automotive,0.62
planes almost collide dramatic runway nearmiss barcelona airport,IAB12 News,0.38
fed unlikely tip hand rates bond sales,IAB24 Uncategorized,0.42
subway takes yoga mat chemical bread,IAB9 Hobbies & Interests,0.15
google io glass google projects still wondering,IAB24 Uncategorized,0.29
amazon launch 3d phone june 18,IAB19 Technology & Computing,0.41
updated nasa satellite succesfully launched orbit,IAB12 News,0.23
startup brewery challenge meet judges,IAB3 Business,0.4
brad pitt speaks vitalii sediuk red carpet incident nutter,IAB12 News,0.16
dancing stars 2014 go home first week 2,IAB24 Uncategorized,0.13
bskyb confirms talks 21st century fox paytv interests,IAB12 News,0.15
asian shares lower taking lead wall street update,IAB12 News,0.29
apples macbook pro retina display laptops get faster processors,IAB19 Technology & Computing,0.5
friends family choose new study,IAB15 Science,0.28
teslas apparent altruism patents smart business,IAB3 Business,0.47
virgin atlantic using google glass faster checkins improve customer,IAB19 Technology & Computing,0.24
deluge comment net rules,IAB12 News,0.11
photo release nasdaq welcomes gopro inc nasdaq gpro,IAB3 Business,0.16
selena gomezs family concerned justin bieber reunion source,IAB12 News,0.26
chris evans welcomes maude gun show,IAB17 Sports,0.29
nasa discovers first earthsized planet habitable zone,IAB15 Science,0.42
amazon launches spotifylike prime music,IAB24 Uncategorized,0.12
whats next internet tv,IAB24 Uncategorized,0.26
new samsung tablets mimic galaxy phones go sale us july 7 10incher,IAB19 Technology & Computing,0.34
microsoft confirms making office android tablets,IAB19 Technology & Computing,0.4
shailene woodley wore disguise see fault stars,IAB1 Arts & Entertainment,0.11
bp assesses indiana refinery oil spill lake michigan,IAB3 Business,0.26
made america returns philly events la well,IAB1 Arts & Entertainment,0.29
dev explains secret ponchos 1080p 60fps wont xbox one,IAB19 Technology & Computing,0.19
samsung galaxy note 4 tech specs leaked release date shadows,IAB19 Technology & Computing,0.26
marchionne says ferrari worth 15 billion sale,IAB2 Automotive,0.56
star wars shooting suspended harrison ford,IAB17 Sports,0.25
ny approves vaccine fight pigletkilling virus virus led new york state fair,IAB12 News,0.36
marvels thor woman,IAB20 Travel,0.13
pics willow smith bed 20yearold actor spark furor,IAB1 Arts & Entertainment,0.25
windows xp user one security threat counting,IAB19 Technology & Computing,0.22
despite protests revelers kick spains running bulls festival,IAB17 Sports,0.61
auto sales 2 percent march chrysler jeep leading pack,IAB2 Automotive,0.82
west nile virus discovered dubois county,IAB15 Science,0.26
samsungs graphene breakthrough paves way flexible phones,IAB19 Technology & Computing,0.52
cameron diaz cameron diaz naked scene objectification,IAB12 News,0.16
blood moon set monday night watch celestial wonder,IAB1 Arts & Entertainment,0.11
jd power auto quality survey coming today,IAB2 Automotive,0.5
heartbleed bug revenue canada knew stolen sins last friday,IAB12 News,0.19
16 weird wonderful things kanye west said cannes,IAB12 News,0.29
toyota stock tm react latest recall,IAB2 Automotive,0.28
mortgage loan rates tick applications slip,IAB12 News,0.14
happy video dancers director freed iran group says,IAB1 Arts & Entertainment,0.19
google self driving car gains new capability,IAB2 Automotive,0.43
euro dollar,IAB24 Uncategorized,0.09
business update amazon regularly offers employees 5000 quit,IAB3 Business,0.68
texas offers toyota 40m hq move,IAB2 Automotive,0.39
royal caribbean give free windows tablet 40000 ship workers,IAB19 Technology & Computing,0.15
stars mourn passing music icon bobby womack pay tribute online,IAB1 Arts & Entertainment,0.25
microsoft reinvent productivity empower people satya nadella,IAB19 Technology & Computing,0.58
another security breach confirmed national chain,IAB12 News,0.49
triple h said difficult spot wwe talent,IAB1 Arts & Entertainment,0.08
rate alzheimers disease dementias falling united states,IAB14 Society,0.17
may force new star wars cast announced,IAB12 News,0.47
long facebooks oculus deal pays,IAB3 Business,0.11
coachella 2014 solange beyoncé knowles perform together,IAB1 Arts & Entertainment,0.48
apple iphone 6 launch likely delayed,IAB19 Technology & Computing,0.32
federal reserve adopt forward guidance,IAB24 Uncategorized,0.12
havent seen last eric hill bachelorette,IAB24 Uncategorized,0.2
jughead archie dies upcoming comic book,IAB1 Arts & Entertainment,0.28
top stunts celebrity prankster vitalii sediuk,IAB4 Careers,0.12
expensive july 4 pumps since 2008 experts say,IAB13 Personal Finance,0.18
bnp pay almost 9 billion end us sanctions probe,IAB3 Business,0.39
coachellas first weekend features elle goulding lorde outkast reunion,IAB1 Arts & Entertainment,0.39
shock rolf harris found guilty indecently assaulting girls,IAB12 News,0.43
bryan singer bows xmen publicity calls lawsuit sick twisted shakedown,IAB12 News,0.21
ackman says hes long haul proposed valeantallergan deal,IAB3 Business,0.28
gas prices higher year holiday travel,IAB20 Travel,0.82
nikkei hits new 6month high earnings hopes,IAB12 News,0.22
lifetime need cast lead role aaliyah biopic zendaya drops,IAB1 Arts & Entertainment,0.25
twitter shares fall weak user growth,IAB24 Uncategorized,0.18
ipo turn,IAB16 Pets,0.19
general electric company posts lower q1 earnings beats eps estimates,IAB3 Business,0.38
neil patrick harris jason segel perform blazing version les miserables,IAB1 Arts & Entertainment,0.3
new battle rounds voice begin,IAB24 Uncategorized,0.12
selena gomez shies away justin bieber song dedication emerges,IAB1 Arts & Entertainment,0.25
miley cyrus postpones remaining us tour dates hospitalization,IAB20 Travel,0.42
50 cent jokes beyonce confrontation solange biggest one,IAB24 Uncategorized,0.12
video field dreams celebrates 25th anniversary iowa movie site,IAB1 Arts & Entertainment,0.25
mh370 tragedy un leads effort improve plane tracking,IAB12 News,0.23
religion notes friday april 11,IAB23 Religion & Spirituality,0.3
ios 8 serves bumper crop developer tools,IAB19 Technology & Computing,0.16
nick cannon appears white face promote new album,IAB1 Arts & Entertainment,0.19
official british ebola patient evacuated,IAB12 News,0.18
friends cafe set open new york looks terrible,IAB8 Food & Drink,0.57
spring breakers sequel producers hit back james franco,IAB1 Arts & Entertainment,0.2
cocacola drops controversial ingredient powerade,IAB8 Food & Drink,0.6
edge tomorrow classic war movie crossbred looney tune,IAB24 Uncategorized,0.24
girl peed plane seat denied bathroom access,IAB20 Travel,0.61
equalizer trailer denzel washington back kicking butt,IAB1 Arts & Entertainment,0.34
apples eddy cue says 20m apple tvs sold business evolve 2014,IAB3 Business,0.7
apple quietly boost spec lower price macbook air,IAB19 Technology & Computing,0.38
google glass available us april 15,IAB19 Technology & Computing,0.08
candy crush maker king go public,IAB3 Business,0.24
bob hastings star mchales navy dies 89,IAB17 Sports,0.13
jimmy scott jazzman manchild voice dies 88,IAB1 Arts & Entertainment,0.14
boeing gets nasa contract largest space launch system analyst blog,IAB3 Business,0.34
syphilis comeback gay bisexual men blamed stds return,IAB12 News,0.26
major acquisitions necessary part pfizers future strategy,IAB3 Business,0.33
article requested cannot found please refresh browser go back,IAB24 Uncategorized,0.35
paul mazursky dead fivetime oscar nominated director dies age 84,IAB1 Arts & Entertainment,0.19
nearmiss faa changes newark procedures nbc40net,IAB12 News,0.27
take solarcity grain salt,IAB24 Uncategorized,0.13
consumer confidence housing data bolster us growth outlook,IAB21 Real Estate,0.49
us government requests twitter info climb tokyo distant second,IAB20 Travel,0.12
overnight report bring mannequins,IAB12 News,0.22
uk allow driverless cars roads,IAB20 Travel,0.15
minnesota becomes eighth state ban indoor tanning minors 18,"IAB11 Law, Gov’t & Politics",0.21
internet tv case justices show concern cbs 3 springfield wshm,IAB12 News,0.58
samsung virtual reality headset tipped galaxy lineup,IAB19 Technology & Computing,0.22
modi second popular politician world facebook coo sheryl,"IAB11 Law, Gov’t & Politics",0.22
us jobless rate lowest six years,IAB12 News,0.13
michael jace pleads guilty murder charges,IAB12 News,0.26
7yearold josh hardy receive drug treat lifethreatening virus,IAB6 Family & Parenting,0.13
reese witherspoon hot pink bombshell met ball 2014 red carpet,IAB1 Arts & Entertainment,0.25
amgen slash 23 manufacturing footprint 2900 us jobs,IAB3 Business,0.41
ultimate warrior died heart disease report says,IAB12 News,0.56
twitter users frown new facebooklike features,IAB24 Uncategorized,0.15
rupert murdoch poised merge european paytv operations,IAB3 Business,0.35
florida ranks 28th health seniors,IAB12 News,0.17
shares fannie freddie tumble amid blow hedge fund hopes,IAB3 Business,0.14
apple ios 71 update officially released carplay support,IAB2 Automotive,0.24
new anticounterfeit 1 coin due release 2017,IAB12 News,0.33
harwood feffer llp announces investigation vitacostcom inc,IAB3 Business,0.26
china hits back us claims cyber theft chinese military hackers,IAB12 News,0.15
fiat shares fall investors question cost ambitious plan,IAB2 Automotive,0.74
japan preparing economic aid ukraine,IAB12 News,0.2
selena gomezs perfect pump getting ready give justin bieber boot,IAB18 Style & Fashion,0.22
truecar raises 70 million initial public offering,IAB3 Business,0.28
new transformers age extinction,IAB12 News,0.17
joss whedon releasing film digital download,IAB12 News,0.15
major internet vulnerability,IAB24 Uncategorized,0.22
un climate chief urges bold carboncurbing steps,IAB12 News,0.13
miley cyrus leaks another topless pic pretends catfight avril lavigne,IAB12 News,0.21
cbs planning stages new latenight era,IAB12 News,0.27
taylor swift gets sexy acm awards,IAB1 Arts & Entertainment,0.74
population still growing philly though slower,IAB24 Uncategorized,0.15
facebook app offer free limited internet zambia,IAB19 Technology & Computing,0.12
bitcoin oversight volatile uncertainty,IAB24 Uncategorized,0.5
tvtype didnt new trailer released ben affleck film gone girl,IAB1 Arts & Entertainment,0.14
america ferrera sexually assaulted cannes film festival tried take,IAB1 Arts & Entertainment,0.31
erykah badu tries kiss reporter live tv,IAB12 News,0.7
review met mother series finale,IAB6 Family & Parenting,0.25
want marry prince harry,IAB12 News,0.14
5 incredible discoveries week,IAB12 News,0.23
report apple boosts efforts get payments market,IAB12 News,0.33
justin biebers deposition videos show pop stars ugly smarmy side,IAB1 Arts & Entertainment,0.16
immunizations lead autism study,IAB15 Science,0.51
police want careful fireworks 4th july,IAB12 News,0.16
situation arrested assault,IAB12 News,0.23
fifty shades star jamie dornan bowls ladies new york,IAB17 Sports,0.4
hgtv pulls show discovering hosts antigay antiabortion activists,IAB12 News,0.31
ecigarettes help smokers quit depends ask,IAB24 Uncategorized,0.11
prc denies uber permit,"IAB11 Law, Gov’t & Politics",0.27
jury leaves damages samsung must pay apple unchanged,IAB19 Technology & Computing,0.2
mila kunis ashton kutcher pregnant,IAB6 Family & Parenting,0.33
running life,IAB7 Health & Fitness,0.16
netflix orders magic school bus reboot,IAB1 Arts & Entertainment,0.44
lady gaga tones outrageous attire steps elegant sweater,IAB18 Style & Fashion,0.49
shane mcmahon talks possibly returning wwe vince talks relationship,IAB17 Sports,0.32
poll fistbumps replace handshakes social settings,IAB14 Society,0.18
paris haute couture revival,IAB18 Style & Fashion,0.45
love scenes awkward barrymore,IAB24 Uncategorized,0.17
turkish film winter sleep wins cannes,IAB1 Arts & Entertainment,0.19
thursdays mortgage rates phh mortgage apr 17,IAB12 News,0.29
coachella 2014 first weekend set times news,IAB12 News,0.72
nj assembly oks tesla electric car sales nbc40net,IAB2 Automotive,0.4
required listening future featuring kanye west,IAB12 News,0.11
nbc cancels community 5 seasons,IAB12 News,0.36
demi lovatos rude tweet selena gomez probably means theyre friends,IAB12 News,0.11
miley cyrus opens scary hospital stay serious allergy left,IAB12 News,0.23
historical sites threatened climate change jamestown could,IAB12 News,0.19
3 reasons yale prefers heavier girls,IAB5 Education,0.13
walledoff corporate network hacked using heartbleed,IAB3 Business,0.6
us stocks slide twitter leads internet selloff aig sinks,IAB3 Business,0.15
raucous funny lewd familyfrat feud,IAB12 News,0.15
flight mh370 malaysian copilot signed saying good night,IAB12 News,0.21
