text,iab_label,confidence
justin bieber security team accused multiple attacks paparazzi,IAB1 Arts & Entertainment,0.17
wwe announces network subscriber figure says track 1,IAB17 Sports,0.17
obama administration indicts chinese individuals hacking case,"IAB11 Law, Gov’t & Politics",0.3
ed sheeran rocks voice sings stars christina grimmie,IAB1 Arts & Entertainment,0.22
eu releases names russians sanctioned ukraine,IAB12 News,0.17
gold drops robust us jobs report,IAB12 News,0.29
millions wasted flu drug claims major report,IAB12 News,0.77
veronica mars takes stage dolby theatre,IAB1 Arts & Entertainment,0.67
study aims reduce skate bycatch,IAB15 Science,0.47
hugh jackman walks back potential wolverine retirement,IAB12 News,0.2
courtney love thinks shes found missing malaysian plane,IAB12 News,0.26
worlds biggest dinosaur found,IAB12 News,0.51
powdered alcohol coming soon liquor stores company called palcohol,IAB12 News,0.28
cameron diaz jason segel let sex tape leak redband trailer,IAB12 News,0.23
pioneering artificial pancreas lauded triumph first longterm test,IAB15 Science,0.32
china regulator invest microsoft,IAB19 Technology & Computing,0.46
chris martin struggled gwyneth paltrows fame,IAB1 Arts & Entertainment,0.12
update 1roche says wins priority review avastin cervical cancer,IAB12 News,0.46
subanchor 80 chinese online shopping dominated alibaba,IAB22 Shopping,0.53
jamie foxx play mike tyson biopic martin scorsese also involved,IAB1 Arts & Entertainment,0.3
miley cyrus tattoos cat emoji inside bottom lip twerking singer,IAB1 Arts & Entertainment,0.2
sling media introduces 150 slingbox m1 box upgraded slingtv ui,IAB19 Technology & Computing,0.12
european stocks wobble ecb decision looms,IAB3 Business,0.49
airbnbs unlikely journey obama os cereal barry manilows,IAB20 Travel,0.34
jay z alleged extortion plot 20 million master recordings,IAB12 News,0.18
bp profits surge warns russian sanctions impact rosneft,IAB3 Business,0.41
aubrey peeples stars liveaction jem holograms film first pictures,IAB1 Arts & Entertainment,0.2
dangerous states work revealed one,IAB12 News,0.26
measles illnesses fastest start 18 years experts worry spread,IAB12 News,0.13
rip michael jackson king pops iconic pictures 5 years tragic,IAB1 Arts & Entertainment,0.13
5 exciting new features android l android lollipop,IAB19 Technology & Computing,0.13
oklahoma tv network cuts evolution cosmos intentional,IAB12 News,0.29
woman wins 14 million award suit linking contraceptive stroke,IAB12 News,0.16
samsung s5 teardown loaded sensors,IAB19 Technology & Computing,0.2
views sherri shepherd leave husband lamar sally,IAB14 Society,0.14
arctic warming taking edge extreme winters study,IAB15 Science,0.51
angelina jolie loves fans wont change red carpet security wake,IAB1 Arts & Entertainment,0.27
taylor swift cancels bangkok concert coup detat,IAB1 Arts & Entertainment,0.33
ubs 2q net income beat estimates,IAB3 Business,0.15
survey finds less teens smoking sexually active,IAB12 News,0.35
dr dre facing royalties claim beats headphones cofounder,IAB3 Business,0.29
diabetes mellitus linked alzheimers disease,IAB24 Uncategorized,0.12
5 biggest raises pay cuts ceos 2013,IAB4 Careers,0.19
trade deficit drops 444b may,IAB24 Uncategorized,0.18
fruit flies antennae help cruise wind revealed,IAB20 Travel,0.34
microsoft pondered building kinect xbox ones case,IAB19 Technology & Computing,0.45
comcast charter divvy nations cable subs,IAB3 Business,0.1
android wear devices lg samsung available,IAB19 Technology & Computing,0.14
jet magazine ends print issues focus digital,IAB24 Uncategorized,0.17
new trailer may 15th transformers 4 age extinction movie confirmed,IAB12 News,0.48
heres evidence google chopping block,IAB24 Uncategorized,0.26
johnny depp desires 100 children,IAB6 Family & Parenting,0.64
kfix rock news fleetwood mac announce announce tour dates,IAB12 News,0.52
pauley pavilion gets drenched flooding,IAB16 Pets,0.16
watch amazons fire phone announcement event,IAB12 News,0.3
canadian retail moguls fire colourful dov charney vs chip wilson,IAB3 Business,0.49
twitter buys data mining group,IAB3 Business,0.16
number seniors rises,IAB24 Uncategorized,0.09
fiat chrysler shares plunge poor results,IAB2 Automotive,0.84
brad pitt welcome china,IAB20 Travel,0.12
data breach takes toll targets profit,IAB3 Business,0.25
china link alleged cyberattack hong kong tensions grow,IAB12 News,0.24
google partners novartis refine smart contact lenses,IAB19 Technology & Computing,0.23
htc pins hopes one m8,IAB19 Technology & Computing,0.2
chris christie cuts rug evolution dad dancing first latenight,IAB1 Arts & Entertainment,0.18
review two days one night,IAB20 Travel,0.08
bnp paribas settlement come next week source,IAB3 Business,0.35
american idol 2014 elimination recap top 8 revealed another girl gets boot,IAB12 News,0.36
kim kardashian kanye west wedding cancelled rumors rapper furious,IAB12 News,0.52
serious mistakes stem cell breakthrough claims japan center,IAB15 Science,0.34
sp 500 dow testing 50snasdaq well,IAB15 Science,0.31
international markets roundup,IAB12 News,0.35
big bang theory renewed 3 years,IAB15 Science,0.44
facebook conducts unethical science experiments users show,IAB15 Science,0.43
europes political earthquake,"IAB11 Law, Gov’t & Politics",0.3
donnie wahlberg proposes jenny mccarthy yellow sapphire,IAB1 Arts & Entertainment,0.13
neil patrick harris invites fans live life autobiography,IAB24 Uncategorized,0.11
facebook learning hard way great data comes great responsibility,IAB3 Business,0.11
htc eyeing nokias chennai plant deepen presence india,IAB3 Business,0.19
tv personality rolf harris guilty 12 counts indecent assault,IAB17 Sports,0.23
great detente apple google,IAB19 Technology & Computing,0.18
tmobile ceo john legere makes case wireless merger,IAB3 Business,0.28
leftovers wont like lostitll ending,IAB24 Uncategorized,0.19
captain america soars top box office 3rd week depp film,IAB1 Arts & Entertainment,0.34
merkel says germany keen contribute greek development bank,IAB12 News,0.2
american idol vs voice sang elvis classic better,IAB1 Arts & Entertainment,0.28
bionic pancreas outperforms insulin pump,IAB7 Health & Fitness,0.14
tarantino travolta reunite pulp fiction 20th anniversary bash video,IAB1 Arts & Entertainment,0.15
philippines negrense nurse working saudi arab,IAB4 Careers,0.2
former bills qb jim kelly surgery cancer,IAB3 Business,0.27
samsung galaxy s5 hits indian stores price starts rs 51000,IAB19 Technology & Computing,0.23
macaulay culkins pizza underground doused beer booed offstage dot,IAB8 Food & Drink,0.49
game faces,IAB17 Sports,0.28
jennifer lawrence big draw xmen fans survey finds,IAB17 Sports,0.52
robert downey jr tweets first pic set avengers age ultron,IAB17 Sports,0.18
14 million awarded woman suffered stroke taking medication,IAB12 News,0.14
windows 81 may answer microsoft,IAB19 Technology & Computing,0.25
home opinions lg g3 vs g2 different,IAB24 Uncategorized,0.13
harleydavidson unveils livewire companys first electric motorcycle,IAB12 News,0.26
april existing home sales nearly 7 last year,IAB21 Real Estate,0.46
kiss rockers peter gabriel cat stevens inducted rock roll hall fame,IAB16 Pets,0.22
fist bumps spread fewer germs handshakes study finds,IAB15 Science,0.24
e3 gaming expo peers future present,IAB1 Arts & Entertainment,0.15
amazon fire phone revealed specs include 47inch display firefly photo,IAB19 Technology & Computing,0.25
obesity boosts ovarian cancer risk study finds,IAB15 Science,0.37
marriage deep pocket,IAB24 Uncategorized,0.12
voice gwen stefani replaces christina aguilera,IAB12 News,0.07
fancy freebies tycoon treats homeless lunch,IAB3 Business,0.27
venice international film fest opens black comedy,IAB1 Arts & Entertainment,0.18
better samsung galaxy s5 htc one,IAB19 Technology & Computing,0.27
daily dividend report pg gg gpn qcor tk,IAB12 News,0.23
us stock futures head lower disappointing earnings reports ford,IAB3 Business,0.21
colorado innovation could open doors states remain skeptical,IAB12 News,0.15
run every day keep deadly diseases bay,IAB7 Health & Fitness,0.19
dina lohan pleads guilty dwi dodge jail,IAB12 News,0.26
8 things know apples new system,IAB12 News,0.2
2 hotels get overhauls sign sin city upswing,IAB20 Travel,0.29
octopus mom protects eggs astonishing 412 years,IAB6 Family & Parenting,0.28
progress made bionic pancreas diabetics,IAB15 Science,0.26
michael schumacher slowly progressing wife,IAB6 Family & Parenting,0.28
iphone 6c dont count sequel,IAB24 Uncategorized,0.35
mix heat alcohol likely cause dozens concertgoers hospitalized boston,IAB1 Arts & Entertainment,0.26
george clooney calls daily mail report fabricated irresponsible,IAB12 News,0.33
nickelodeons 27th annual kids choice awards worst dressed,IAB12 News,0.12
preorder launched galaxy s5 samsung,IAB19 Technology & Computing,0.2
htc make next nexus tablet,IAB19 Technology & Computing,0.67
heres teaser final season true blood,IAB24 Uncategorized,0.11
aereo ceo broadcasters strategy kill us litigation,IAB4 Careers,0.17
yen firm boj unchanged interest rates,IAB12 News,0.12
rap genius dumps cofounder annotations alleged ucsb shooter,IAB12 News,0.17
ftc recommends mobile industry changes combat mobile cramming,IAB3 Business,0.14
google costco facebook best employers,IAB3 Business,0.4
oil prices rises highest level 9 month highs iraq crisis,IAB12 News,0.11
rptboj keeps policy hold maintains upbeat view outlook,IAB24 Uncategorized,0.13
column apple earnings review four key takeaways,IAB3 Business,0.13
failure launch pads water system causes delay liftoff nasa carbon,IAB15 Science,0.1
batman arkham knight news redesigned batmobile heavy duty,IAB12 News,0.51
met mother finale splits audience,IAB6 Family & Parenting,0.27
ubisofts watch dogs pr stunt causes bomb scare,IAB1 Arts & Entertainment,0.23
blood test may detect alzheimers,IAB15 Science,0.21
fears raised mooted 21st century fox buyout time warner,IAB12 News,0.21
termite genome reveals secrets insect sex society,IAB14 Society,0.77
wmt much walmart squeeze western union moneygram,IAB3 Business,0.29
japans antarctic whaling redesigned,IAB9 Hobbies & Interests,0.14
boeing picks 88 billion aircraft order singapore firm,IAB3 Business,0.43
autism begins long birth,IAB6 Family & Parenting,0.14
powdered alcohol alcohol future,IAB24 Uncategorized,0.09
pool shares rise despite earnings miss analyst blog,IAB24 Uncategorized,0.1
kim kardashian kanye west married days,IAB1 Arts & Entertainment,0.14
bmw x7 4x4 confirmed,IAB2 Automotive,0.7
black blueprint jay z attacked elevator beyonces sister solange oh,IAB20 Travel,0.11
shaq lawyer calls incident horseplay,IAB24 Uncategorized,0.25
federal mediator joins nys met opera labor talks lockout looms,"IAB11 Law, Gov’t & Politics",0.18
twitter reacts met mother series finale spoilers,IAB6 Family & Parenting,0.18
rose byrne neighbors sxsw breakout,IAB17 Sports,0.33
etihad buy 49pc alitalia,IAB20 Travel,0.3
supermoon devon another chance devon stargazers catch,IAB15 Science,0.25
north texas hospitals rated safety consumer reports,IAB12 News,0.21
insectborne lyme disease cases sharply butler county,IAB12 News,0.17
candy crush ipo give investors sweet returns real time insight,IAB19 Technology & Computing,0.12
steve martin rubbishes father bride iii rumours,IAB6 Family & Parenting,0.15
german tabloid bild publishes bare bottom photo kate middleton online,IAB12 News,0.19
jc penney turnaround still ways,IAB3 Business,0.37
gasp twitter experimenting killing symbol hashtags,IAB24 Uncategorized,0.12
timothy lambesis lay dying singer gets 6 years wifes murder plot,IAB12 News,0.2
autism month underway,IAB2 Automotive,0.18
captain america winter soldier sets april record 962 million debut,IAB17 Sports,0.33
editorial loopholes could drive caterpillar,IAB24 Uncategorized,0.12
us economy beats estimate 26pc growth,IAB3 Business,0.22
miley cyrus postpones us tour following illness,IAB20 Travel,0.61
wayne knight alive seinfeld actor tweets quash death hoax,IAB1 Arts & Entertainment,0.51
ryan lewis mother talk battle hiv new 3030 project,IAB12 News,0.2
mario kart web service way,IAB17 Sports,0.23
smitten photo time 5 readers moms compete mother year,IAB6 Family & Parenting,0.39
photo nick cannon defends use whiteface promote album,IAB1 Arts & Entertainment,0.14
record labels sue pandora,IAB3 Business,0.17
discovery decides dinosaur debate,IAB15 Science,0.29
rba leaves interest rates hold housing price growth slows,IAB21 Real Estate,0.5
tributes soul legend bobby womack dead 70,IAB12 News,0.12
harrison ford sly stallone mel gibson bring expendables 3 tanks cannes,IAB20 Travel,0.2
bp says gulf cleanup long shot say others,IAB12 News,0.16
apples wwdc 2014 software heres,IAB19 Technology & Computing,0.17
clinical trial results milestone payments new board members executive,IAB15 Science,0.29
hollywood paedophile ring gary goddard denies abuse claims,IAB1 Arts & Entertainment,0.33
6 states dc extending medicaid pay raise next year primary care doctors,IAB4 Careers,0.16
showbiz minute thor rocky lachey,IAB1 Arts & Entertainment,0.32
meg whitman appointed chairman president ceo hp,IAB3 Business,0.2
caterpillar accused avoiding billions us taxes offshore scheme,IAB3 Business,0.47
signal heard searchers,IAB24 Uncategorized,0.12
tablet late microsofts new surface greets slowing market,IAB19 Technology & Computing,0.31
apple reportedly talks acquire beats electronics 32 billion,IAB12 News,0.4
nest developer program aims connect things,IAB12 News,0.08
olivia munn survives basement deliver us evil,IAB24 Uncategorized,0.13
trendiness aside ice bucket challenge triumph suffered,IAB24 Uncategorized,0.21
putin meet hollande elysee june 5,IAB20 Travel,0.23
justin bieber avoids felony charge alleged robbery incident,IAB12 News,0.27
first look samsung galaxy tab tablets,IAB19 Technology & Computing,0.43
pamela anderson details past sexual abuse,IAB12 News,0.22
tv scott michael foster elizabeth lail cast frozen characters,IAB20 Travel,0.12
astrazeneca shares soar pfizer interest,IAB12 News,0.17
drive last days jesus easter,IAB23 Religion & Spirituality,0.53
kim kardashian slams touch super lame fake wedding dress cover,IAB24 Uncategorized,0.16
game thrones recap episode 6 laws gods men,IAB1 Arts & Entertainment,0.34
jimmy fallon billy joel recreate lion sleeps tonight tonight,IAB1 Arts & Entertainment,0.15
update 1russias lavrov says south stream timelines track,IAB12 News,0.24
qtip shoots mariah careys meteorite sky,IAB17 Sports,0.13
caterpillar escaped 24 billion tax swiss maneuver,IAB3 Business,0.48
brick mansions rzas character new nino brown exclusive,IAB21 Real Estate,0.24
day disneyland costs 96,IAB20 Travel,0.47
wall street tumbles techs hit,IAB3 Business,0.22
aerial nightclub virgin america named best us airline,IAB1 Arts & Entertainment,0.25
microsoft canon shake patent licensing agreement,IAB3 Business,0.26
us skywatchers ready total lunar eclipse tuesday,IAB20 Travel,0.16
microsoft may prioritize desktop windows 9,IAB19 Technology & Computing,0.19
hundreds sickened tiny ticks last 5 years,IAB12 News,0.18
ladee science orbiter crashes moon ends mission,IAB15 Science,0.57
chris colfer staying glee classic one liners,IAB1 Arts & Entertainment,0.11
acdcs malcolm young leaving band due illness,IAB1 Arts & Entertainment,0.57
portlands 38 milliongallon water supply flushed teen urinated,IAB20 Travel,0.12
samsung exec galaxy s5 outsell galaxy s4 tizen phone q2,IAB19 Technology & Computing,0.22
yahoo show two comedy series video expansion,IAB12 News,0.28
microsoft demos realtime convo translation using skype,IAB19 Technology & Computing,0.22
ben affleck gets las vegas blackjack ban,IAB12 News,0.16
cdc links outbreak rare salmonella bearded dragons lizards australia,IAB12 News,0.11
insider selling gary c kelly unloads 42802 shares southwest airlines stock,IAB20 Travel,0.17
update 1reviewkeaton form venice festival opener birdman,IAB1 Arts & Entertainment,0.31
guns businesses,IAB3 Business,0.64
son fears harrison ford need screws ankle 0,IAB17 Sports,0.15
coldwater creek files bankruptcy retailer plans close,IAB3 Business,0.39
bank america pay 13b mortgagefraud case,IAB3 Business,0.35
sony discontinues playstation portable,IAB14 Society,0.7
pope francis declines meet greet russell crowe noah team,IAB14 Society,0.19
forexeuro gains foothold eyes ecb speakers,IAB1 Arts & Entertainment,0.12
final hobbit movie releases first official trailer battle five,IAB12 News,0.21
us supreme court rejects google appeal privacy lawsuit,IAB19 Technology & Computing,0.17
nhtsa ends tesla fire probe finds defect,IAB12 News,0.16
lenovo seeks patent device similar googles glass,IAB3 Business,0.13
intermune resubmit ipf drug nda based positive phase 3 findings,IAB15 Science,0.21
international publichealth emergency polio spreads least 10 countries,IAB12 News,0.22
automakers see big us sales gains may,IAB2 Automotive,0.49
samsung galaxy tab arriving june 27th starts 419,IAB19 Technology & Computing,0.18
bipartisan group makes economic case fighting climate change,IAB3 Business,0.16
drivers stress actually less likely crash,IAB24 Uncategorized,0.15
apple samsung agree drop lawsuits,IAB19 Technology & Computing,0.43
antivaxxers simply wont quit,IAB12 News,0.15
season two trailer orange new black released,IAB1 Arts & Entertainment,0.12
inflation jump may good weather,IAB13 Personal Finance,0.14
htc one mini gearing may launch,IAB19 Technology & Computing,0.15
ge deal gives france controlling stake alstom,IAB3 Business,0.13
voice recap usher gets brave final steal,IAB24 Uncategorized,0.08
heres pinterests new funding good news business,IAB3 Business,0.55
editorial notebook longdistance dedication casey kasem,IAB20 Travel,0.25
start instagram account today easy steps,IAB9 Hobbies & Interests,0.07
pilgrims pride offers buy hillshire brands 558b pinnacle deal scrapped,IAB3 Business,0.2
irish actor domhnall gleeson confirmed star wars episode vii,IAB1 Arts & Entertainment,0.46
way reliably identify low risk prostate cancer,IAB15 Science,0.22
bp assessing scope indiana refinery oil spill lake michigan,IAB3 Business,0.17
old emmy favourites breaking bad modern family top newcomers,IAB1 Arts & Entertainment,0.27
gary oldman defends mel gibson describes hollywood run jews,IAB1 Arts & Entertainment,0.15
xmen overpowers godzilla way holiday weekend win,IAB1 Arts & Entertainment,0.35
manuel noriega sue call duty black ops ii,IAB24 Uncategorized,0.09
oscar nominee could next indiana jones,IAB2 Automotive,0.18
facebook wont rebrand oculus logo interface,IAB24 Uncategorized,0.2
marriage good heart,IAB24 Uncategorized,0.1
blackberry wont renew tmobile pact,IAB20 Travel,0.12
nearly two million pounds ground beef recalled e coli,IAB12 News,0.23
grain mixed cattle lower pork mixed,IAB16 Pets,0.19
true blood season 7 episode 3 bill takes shot sookie,IAB3 Business,0.15
playing week captain america winter soldier,IAB17 Sports,0.47
charlize theron says gruelling mad max fury road shoot nearly ended,IAB20 Travel,0.29
eurusd shrugs belowconsensus eurozone cpi inflation,IAB12 News,0.21
youtube rumoured buying video game live streaming platform twitch,IAB3 Business,0.26
general electric ge stock react frances approval alstom bid,IAB3 Business,0.27
samsung galaxy s5 vs lg g pro 2 price specs comparison,IAB19 Technology & Computing,0.26
crude oil falls near 100 chinas trade data show improved exports,IAB3 Business,0.33
us abuses trade remedy measures moc,IAB3 Business,0.17
british scientists slam flu drug experts say helps continue,IAB15 Science,0.35
speed google barnes noble seek beat amazon sameday book,IAB22 Shopping,0.15
ferguson announces latenight retirement,IAB12 News,0.37
starbucks offer caffeine jolt rolls wireless chargers,IAB8 Food & Drink,0.49
mcdonalds makes next move breakfast battle heats,IAB8 Food & Drink,0.52
army bergdahl routine reading media reports,IAB12 News,0.29
market hit fears crimea china,IAB3 Business,0.13
watch dogs release date trailer conan obrien tries game watch,IAB17 Sports,0.28
philippines raises crisis alert level 3 west african states,IAB12 News,0.18
acer liquid e3 review handson,IAB1 Arts & Entertainment,0.35
microsoft research document discloses touch interface office,IAB3 Business,0.18
first evidence possible exomoon found,IAB15 Science,0.24
producers avi arad matthew tolmach talk amazing spiderman 2,IAB1 Arts & Entertainment,0.54
photo fil manley,IAB24 Uncategorized,0.09
security breach michaels craft stores compromises customers credit cards,IAB12 News,0.16
sony pictures hoping 22 jump street marks studios turnaround,IAB3 Business,0.21
smartphone lull golden opportunity microsoft,IAB19 Technology & Computing,0.35
lamorinda theatres little,IAB1 Arts & Entertainment,0.31
bskyb british sky broadcasting group plc statement potential acquisition,IAB3 Business,0.57
apple boost share buyback split stock,IAB3 Business,0.28
ford replace ceo mulally 2014,IAB3 Business,0.15
time running uns global warming goal,IAB24 Uncategorized,0.65
us stocks open slightly lower data dow jones 016,IAB12 News,0.2
dynasty actress kate omara dies 74,IAB1 Arts & Entertainment,0.47
film review guardians galaxy 12a,IAB6 Family & Parenting,0.16
madonna jury duty briefly,IAB24 Uncategorized,0.12
juan pablo insults clare crawley bachelor 2014 say,IAB12 News,0.1
magazine sleuths uncover biebergomez expectations,IAB12 News,0.3
long slog michael bay annoys detractorsand everyone elsewith,IAB24 Uncategorized,0.09
mila kunis insists ashton kutcher stay action birth,IAB6 Family & Parenting,0.23
anna paquin stephen moyer took true blood set,IAB6 Family & Parenting,0.1
bigfoot isnt real claims science,IAB24 Uncategorized,0.34
watch st vincent j mascis kim gordon joan jett john mccauley play,IAB17 Sports,0.67
many people attending swedish djs boston dance music show hospitalized,IAB1 Arts & Entertainment,0.23
bungie discusses player maximums upcoming xbox one ps4 shooter,IAB12 News,0.18
auto sales saw slowdown july,IAB2 Automotive,0.64
gwyneth paltrows ex boyfriend donovan leitch kiss purely,IAB16 Pets,0.17
newark airport near collision closer earlier thought,IAB12 News,0.5
big bang theory production delayed due contract disputes,IAB15 Science,0.46
pandora scores ascap rate victory ruling,IAB17 Sports,0.1
major supplier first company list fracking ingredients,IAB3 Business,0.4
draghis words mean,IAB24 Uncategorized,0.08
adrian mole creator sue townsend dies aged 68,IAB12 News,0.08
coldwater creek close,IAB20 Travel,0.12
samsung galaxy tab 84,IAB19 Technology & Computing,0.23
comic larry wilmore daily show earned stephen,IAB1 Arts & Entertainment,0.47
galaxy s5 market galaxy s4 prices drop,IAB3 Business,0.22
investors await price taste candy crush ipo,IAB3 Business,0.11
stabenow applauds usda moving forward pedv vaccine,IAB5 Education,0.13
major discovery bolsters big bang theory universe,IAB12 News,0.41
axs tv airs live coverage coachella performances,IAB1 Arts & Entertainment,0.55
emma stone squares jimmy fallon epic lip sync battle,IAB1 Arts & Entertainment,0.37
yellen labor market needs aid,IAB12 News,0.17
future birth control options may include implantable programmable,IAB15 Science,0.1
experts question saturated fat guidelines,IAB15 Science,0.19
twitter stock plumbs fresh lows,IAB24 Uncategorized,0.17
starbucks gears go big booze us stores,IAB8 Food & Drink,0.29
snapchat settles ftc claims message privacy,IAB19 Technology & Computing,0.26
lupita nyongo named peoples,IAB20 Travel,0.1
mystery billionaire buys recordbreaking 201 million life insurance policy,IAB13 Personal Finance,0.15
recall googles nest reveals 440000 fire alarm,IAB12 News,0.18
review brick mansions,IAB24 Uncategorized,0.1
nicole snooki polizzi im girl,IAB9 Hobbies & Interests,0.13
major new software sap brokerages dry,IAB3 Business,0.4
taylor swift spills thoughts future music describes love affair fans,IAB9 Hobbies & Interests,0.12
mad men end sight weiner new season,IAB24 Uncategorized,0.13
box office rio 2 flies past captain america friday,IAB17 Sports,0.32
breaking bad game thrones good wife top nominations tv,IAB17 Sports,0.38
nokia plant uncertainty may hit india telecom exports 40 pct,IAB24 Uncategorized,0.21
401k retire,IAB13 Personal Finance,0.15
google announces major update glass device,IAB19 Technology & Computing,0.27
christians singapore observe good friday,IAB23 Religion & Spirituality,0.47
world court orders halt japanese whaling,IAB12 News,0.21
hk stocks close 051 pct higher,IAB12 News,0.2
tesla break ground gigafactory next month,IAB3 Business,0.37
first trailer david finchers gone girl,IAB1 Arts & Entertainment,0.12
illinois house approves medical marijuana kids epilepsy,"IAB11 Law, Gov’t & Politics",0.28
zendaya play aaliyah lifetime original movie,IAB1 Arts & Entertainment,0.16
normal 3d print customfit pair earbuds 200,IAB19 Technology & Computing,0.15
gwyneth paltrow chris martin cordial terms children,IAB6 Family & Parenting,0.39
teenage mutant ninja turtles market movie,IAB22 Shopping,0.33
ebola outbreak could infect 20000 people,IAB12 News,0.16
simulating 13 billion years universe,IAB15 Science,0.13
kimyes big day lana del rey performs kim kanye night,IAB1 Arts & Entertainment,0.4
nirvana kiss lead new class rock hall fame,IAB1 Arts & Entertainment,0.2
notuncommon view hosts exiting show,IAB24 Uncategorized,0.19
friends may fourth cousins,IAB24 Uncategorized,0.14
google appoints fashion industry veteran ivy ross new head glass,IAB18 Style & Fashion,0.36
amazon made perfect phone everyones parents thanks 247,IAB6 Family & Parenting,0.23
man slaps brad pitt face maleficent premiere,IAB12 News,0.32
beyoncé leads mtv video music award nominations,IAB1 Arts & Entertainment,0.25
movie review planes fire rescue flies kiddiefriendly skies,IAB6 Family & Parenting,0.18
fault stars first place box office 48 million,IAB1 Arts & Entertainment,0.25
international business machines corporation stumbles new focus,IAB3 Business,0.66
earth hit 26 nuclearlevel asteroid impacts since 2000 frequent,IAB24 Uncategorized,0.16
microsoft gives 15gb cloud storage everyone 1tb office 365 subscribers,IAB3 Business,0.34
willow smith photographed bed 20yearold actor,IAB1 Arts & Entertainment,0.16
blood moon eclipse visible tonight video,IAB12 News,0.13
batman prequel gotham gets series order fox 0,IAB1 Arts & Entertainment,0.42
us searches russian man charged cyber attack,IAB14 Society,0.15
ibm corps share price posts 2 fall secondquarter revenue profit,IAB3 Business,0.4
posthumous michael jackson songs released xscape,IAB1 Arts & Entertainment,0.23
vodafone 6bn deal spains ono,IAB3 Business,0.39
report millennium falcon hit harrison ford star wars filming,IAB12 News,0.57
us stocks trade higher retail sales increase,IAB3 Business,0.18
michael jace called 911 confessed shooting wife police say,IAB6 Family & Parenting,0.29
positive china pmi may impact stimulus measures,IAB3 Business,0.16
tammy melissa mccarthy returns midwestern roots,IAB1 Arts & Entertainment,0.11
us ebola doctor gives serum fellow patient,IAB12 News,0.15
heading,IAB12 News,0.07
sniff trillion smells,IAB24 Uncategorized,0.12
oscar pistorius trial hears testimony screams,IAB17 Sports,0.29
time lapse blood moon lunar eclipse,IAB15 Science,0.18
movies toby kebbell play dr doom fantastic four,IAB1 Arts & Entertainment,0.38
pfizer signals open hostile option astrazeneca,IAB16 Pets,0.39
fruit flies agile quick,IAB8 Food & Drink,0.15
android devices await heartbleed fix,IAB19 Technology & Computing,0.23
netflixs orange new black already inked third season,IAB1 Arts & Entertainment,0.29
sound expert testifies oscar pistorius trial,IAB15 Science,0.16
fit woman told gym cover,IAB7 Health & Fitness,0.28
water main break sunset causes flooding traffic disruption,IAB20 Travel,0.31
twitter said last night quarterly revenue,IAB3 Business,0.26
gwyneth paltrow chris martin announce separation,IAB12 News,0.46
sales ubisofts watch dogs match assassins creed,IAB3 Business,0.24
census leecollier population hits 1 million,IAB24 Uncategorized,0.11
french montana many women,IAB18 Style & Fashion,0.13
expedition 3940 crew members dock iss technical snag,IAB20 Travel,0.54
state street given buy rating citigroup inc stt,IAB3 Business,0.17
teenage mutant ninja turtles 911 film poster causes outrage,IAB12 News,0.27
rapper eve jeffers marries maximillion cooper,IAB1 Arts & Entertainment,0.12
homeless man accepts miley cyrus vma award,IAB1 Arts & Entertainment,0.33
daniel radcliffe says hes unlikely play harry potter wake jk,IAB1 Arts & Entertainment,0.19
new jersey herald us stock markets rebounds choppy day,IAB12 News,0.37
oscar pistorius glimpse might,IAB2 Automotive,0.16
us airways sends passenger pornographic image twitter apologises,IAB20 Travel,0.61
new generation chevrolet cruze interior images revealed,IAB2 Automotive,0.48
cobblers v wycombe wanderers,IAB20 Travel,0.56
10 things know wednesday,IAB12 News,0.15
worlds biggest brands,IAB3 Business,0.48
lea michele remembers cory monteith 32nd birthday,IAB6 Family & Parenting,0.14
imf lowers us gdp growth forecast 2,IAB12 News,0.12
eurozone inflation data solidifies ecb easing expectations,IAB12 News,0.2
bangladeshs miracle survivor marries builds new life,IAB6 Family & Parenting,0.2
community canceled quite dead yet,IAB24 Uncategorized,0.27
rice growers slam japan fta,IAB3 Business,0.12
iphone 6 phablet within galaxy s6 concept,IAB19 Technology & Computing,0.26
saturday night live andrew garfield makes chris martin,IAB1 Arts & Entertainment,0.37
willow smiths sexy pic moises arias jada smith cares,IAB1 Arts & Entertainment,0.3
sebelius exit stirs fresh gop criticism health law,"IAB11 Law, Gov’t & Politics",0.56
aereo struck dead supreme court,"IAB11 Law, Gov’t & Politics",0.17
red lobster sold investment company 21 billion,IAB3 Business,0.44
comcast tops estimates broadcast users grow,IAB3 Business,0.18
first day spring us really really happy,IAB12 News,0.1
netflix reaches interconnection deal verizon,IAB19 Technology & Computing,0.18
guinea says contained ebola outbreak,IAB12 News,0.35
high cholesterol levels may delay pregnancy,IAB6 Family & Parenting,0.36
mustang day 2015 ford mustang fastback coupe convertible,IAB2 Automotive,0.52
movie review edge tomorrow,IAB24 Uncategorized,0.24
scoop behind fab notsodoneup weekend looks last nights,IAB18 Style & Fashion,0.17
tv review week game thrones s4 episode 5 may 4 2014,IAB17 Sports,0.24
first trailer batman prequel gotham,IAB1 Arts & Entertainment,0.51
eurozone urged meet inflation targets,IAB12 News,0.15
alcoholrelated deaths hit 33 million 2012,IAB24 Uncategorized,0.12
nhs agreement,IAB12 News,0.34
justin bieber surprise performance coachella,IAB1 Arts & Entertainment,0.57
next thor woman,IAB20 Travel,0.38
kristen bell admits using body double,IAB12 News,0.08
