text,iab_label,confidence
hello newman seinfeld star tweets hes alive death rumors,IAB1 Arts & Entertainment,0.31
italys eni signs deal gazprom cut gas prices,IAB3 Business,0.36
black keys tour includes cleveland stop,IAB20 Travel,0.27
nest starts talking world gets exploited,IAB24 Uncategorized,0.21
irs workers didnt pay taxes still got bonuses,IAB3 Business,0.15
mila kunis ashton kutcher expecting first child source says,IAB6 Family & Parenting,0.53
end bar cars metronorth trains,IAB2 Automotive,0.58
prepare world hunger,IAB24 Uncategorized,0.18
281000 privatesector jobs added june adp says,IAB3 Business,0.2
washington redskins name ruled disparaging native americans,IAB17 Sports,0.49
microsoft unveils xbox one china amid government probe business,IAB3 Business,0.59
european factors watchshares seen edging bnp focus,IAB3 Business,0.15
nicole kidman keith urban perform duet childrens hospital video,IAB1 Arts & Entertainment,0.24
good morning michael strahan homeless man tried stab,IAB12 News,0.62
nintendo losing money wii u anymore,IAB17 Sports,0.28
team repairs facial damage unneeded cancer treatment,IAB14 Society,0.18
amazon greenlights 6 new tv shows,IAB1 Arts & Entertainment,0.24
obama hillary hold secret meeting white house,IAB14 Society,0.17
infamous second son 10 reasons dividing opinion,IAB6 Family & Parenting,0.24
china shares extend losses weak macro data csi300 3 per cent,IAB3 Business,0.11
joss whedon shows support edgar wright antman exit,IAB12 News,0.1
4 10 us households using cellphones primary number,IAB14 Society,0.27
nick lachey wife vanessa expecting baby 2,IAB6 Family & Parenting,0.51
weddings plans kim kardashian jessica simpson prove money cant buy,IAB12 News,0.21
ipad retina display makes 399 comeback,IAB19 Technology & Computing,0.27
american apparel inc app gets 25m standard general,IAB3 Business,0.38
jerkcom misused facebook profiles ftc says,IAB4 Careers,0.15
hong kong stocks retreat casinos developers decline,IAB3 Business,0.33
aaliyah fans pay tribute late singer death anniversary,IAB1 Arts & Entertainment,0.26
newest star wars episode vii cast member oscar isaac,IAB1 Arts & Entertainment,0.48
candy crush bosses set taste sweet success flotation gaming firm,IAB9 Hobbies & Interests,0.18
orphan black devious maids return,IAB24 Uncategorized,0.15
details microsofts next big xbox one update emerge,IAB19 Technology & Computing,0.42
twitter replaces cfo mike gupta former goldman executive noto,IAB3 Business,0.13
dark side harassment amid fantasy,IAB24 Uncategorized,0.18
omg demi lovato selena gomez fighting,IAB17 Sports,0.09
us china ranks second obesity,IAB24 Uncategorized,0.15
candy crush saga launch china,IAB9 Hobbies & Interests,0.11
1000 dogs dead 3 humans sick eating pet treats us report,IAB16 Pets,0.53
universals new harry potterdiagon alley park butterbeer ice cream 3d thrill,IAB1 Arts & Entertainment,0.46
first look cws flash suits action,IAB19 Technology & Computing,0.37
uk nice rejects kadcyla citing high cost,IAB12 News,0.17
burglary miley cyrus house maserati stolen,IAB2 Automotive,0.9
samsung galaxy s5 gold model coming o2,IAB19 Technology & Computing,0.17
george clooneys exgirlfriend stacy kiebler jared pobre secretly wed,IAB12 News,0.15
facebook says wont rebrand oculus logo interface,IAB19 Technology & Computing,0.23
iceland removes air traffic ban small volcano eruption,IAB20 Travel,0.25
tag buddies twitter new phototagging feature,IAB9 Hobbies & Interests,0.07
frozen characters michael jackson thriller dance,IAB1 Arts & Entertainment,0.41
men eating disorders may ignored women receive help,IAB24 Uncategorized,0.24
gas dwarfs astronomers identify new type extrasolar planets,IAB15 Science,0.34
american idol results tonight elimination time live recap goes home,IAB1 Arts & Entertainment,0.31
comcastfcc revolving door,IAB24 Uncategorized,0.21
study finds 70 double mastectomies needed,IAB15 Science,0.27
gas prices drop 4 cents rhode island,IAB13 Personal Finance,0.12
alibaba leads 280m investment tango mobile messaging app,IAB19 Technology & Computing,0.17
china auto show open amid environmental growth concerns,IAB2 Automotive,0.63
stocks edge wallets open,IAB13 Personal Finance,0.16
build better easter basket,IAB9 Hobbies & Interests,0.12
wanna marry harry lets contestants believe date prince harry,IAB1 Arts & Entertainment,0.12
eminems mothers day heartfelt new video,IAB6 Family & Parenting,0.37
supreme court affirms epa ability regulate greenhouse gases,"IAB11 Law, Gov’t & Politics",0.41
fda update dog deaths possibly related chinesemade jerky,IAB12 News,0.17
rolf harris jailed nearly six years,"IAB11 Law, Gov’t & Politics",0.12
cdc calls mers risk low despite new case us,IAB12 News,0.12
carnage hinted future spidey movie villain,IAB24 Uncategorized,0.14
washington redskins stripped trademark protection,IAB17 Sports,0.68
apple samsung race put fingerprint technology tablets,IAB19 Technology & Computing,0.48
philips electronics share price posts downbeat firstquarter profit amid,IAB19 Technology & Computing,0.17
watch usher performs 10 biggest hits 2014 bet awards,IAB1 Arts & Entertainment,0.13
german stocks tarred war find buyers record value,IAB3 Business,0.21
market insider,IAB3 Business,0.23
surface pro 3 tablet,IAB19 Technology & Computing,0.42
lou lumenick,IAB1 Arts & Entertainment,0.1
good wife julianna margulies explains negotiated josh charles,IAB6 Family & Parenting,0.15
casey kasems body still buried month death,IAB12 News,0.1
astronomers find earthlike planet could support life,IAB15 Science,0.55
flat funding harsh laws could hurt ugandas battle hiv,IAB24 Uncategorized,0.16
recipes honor jewish tradition passover,IAB23 Religion & Spirituality,0.37
angelina jolie opens elle never thought id love photos,IAB1 Arts & Entertainment,0.1
clooneys engaged marriage last,IAB14 Society,0.31
japan eases ban militaryrelated exports,IAB12 News,0.41
arrow boss laurels reaction oliver bombshell surprising,IAB12 News,0.39
revealed new electric harley,IAB12 News,0.39
us airways tweets vulgar image customer apologizes,IAB20 Travel,0.35
microsoft corporation msft office ipad hits 27 million downloads,IAB3 Business,0.53
blood moons occur,IAB15 Science,0.1
update 1china crude steel output hits record may stats bureau,IAB12 News,0.33
religion column easter beginning new life,IAB23 Religion & Spirituality,0.23
young jeezy arrested fatal rap concert shooting,IAB1 Arts & Entertainment,0.24
target ceo resigns latest executive fallout card breach,IAB3 Business,0.13
supreme court rules internet startup aereo copyright fight,IAB3 Business,0.15
smartphone kill switches available 2015,IAB19 Technology & Computing,0.15
climate reports warns disrupting lives,IAB12 News,0.43
seventeen british men arrested global raid used malicious software,IAB12 News,0.13
shia labeouf rehab report,IAB12 News,0.15
deutsche bank q1 pretax profit tumbles trading weighs,IAB3 Business,0.37
morristown medical center breaks elite top five medical centers,IAB12 News,0.17
oprah winfrey makes pharrell cry,IAB1 Arts & Entertainment,0.34
new ford recall involves 692000 vehicles,IAB2 Automotive,0.51
tyson recalls 75000 pounds chicken nuggets,IAB8 Food & Drink,0.34
kaiser permanente statement regarding pharmacy guild negotiations,IAB12 News,0.24
5 things watch venice film festival,IAB1 Arts & Entertainment,0.43
french fancy kim kardashian considers faux chateau near paris potential,IAB18 Style & Fashion,0.18
ebola discoverer says would sit next victim train,IAB20 Travel,0.42
htc one mini 2 preorders start uk 49885 shipping june 30,IAB19 Technology & Computing,0.17
kristen bell jenna dewantatum actresses strip allure,IAB1 Arts & Entertainment,0.13
bullard predicts fed rate increase first quarter 2015,IAB3 Business,0.11
thousands kick spains san fermin festival,IAB17 Sports,0.31
kirstie alley signs jenny craig spokeswoman,IAB4 Careers,0.11
barchart morning call,IAB3 Business,0.29
first gone girl trailer shows haunting image amy video,IAB1 Arts & Entertainment,0.14
pharrell cries listening happy tribute,IAB1 Arts & Entertainment,0.26
30 avicii concertgoers rushed hospital boston,IAB1 Arts & Entertainment,0.35
news sierra leone,IAB12 News,0.83
court ruling could force california rethink everything,"IAB11 Law, Gov’t & Politics",0.27
world stocks recover strong us data ktvn channel 2 reno tahoe,IAB12 News,0.35
review oppo find 7 vs samsung galaxy s5 design prices battery life,IAB19 Technology & Computing,0.2
sherlock returning special 2015 followed fourth series,IAB1 Arts & Entertainment,0.13
ruper grint make broadway debut play,IAB1 Arts & Entertainment,0.61
happy birthday lindsay lohan celebrate worst moments,IAB24 Uncategorized,0.17
2 billion people heavy study,IAB24 Uncategorized,0.15
mayor eric garcetti declares kings stanley cup victory celebration big fing,IAB17 Sports,0.52
game thrones season 4 episode 1 two swords,IAB1 Arts & Entertainment,0.29
netflix boss calls net neutrality strengthened,IAB3 Business,0.18
new york ap matt lauer sticking nbcs today show,IAB12 News,0.63
higher doses antidepressants may raise suicide risk teens young adults,IAB15 Science,0.1
story cesar chavez comes big screen,IAB1 Arts & Entertainment,0.58
flight mh370 australian pm confident underwater signals coming,IAB12 News,0.37
photos blood moon eclipse,IAB15 Science,0.12
target names new ceo,IAB3 Business,0.18
walgreens employee fired said diabetic attack reaches,IAB3 Business,0.29
shire flags new drugs astrazenecastyle defence abbvie,IAB14 Society,0.31
samsung galaxy 5 features,IAB19 Technology & Computing,0.3
gm recalls 511528 chevy camaros,IAB2 Automotive,0.6
health officials hundreds patrons nyack restaurant may,IAB8 Food & Drink,0.24
toyota pay 12 billion settlement us recalls,IAB3 Business,0.18
jupiters great red spot shrinks smallest size ever seen video photos,IAB16 Pets,0.11
eminem premiere headlights music video mothers day,IAB6 Family & Parenting,0.24
gbpusd steady ahead fed minutes,IAB16 Pets,0.11
came space astronauts rule social media,IAB20 Travel,0.58
childhood use adhd medications linked weight gain teen years,IAB6 Family & Parenting,0.21
target asking customers bring firearms,IAB12 News,0.16
noah insane good way,IAB12 News,0.12
flipkart acquires myntra invest 100 million fashion biz,IAB3 Business,0.5
perfect storm silver gold short squeeze collapse bond market,IAB12 News,0.19
apple releases first major update ios 7,IAB19 Technology & Computing,0.29
tesla opens patents rivals,IAB24 Uncategorized,0.09
yellen plausible economy restored two years,IAB12 News,0.15
johnny weir split gets uglier potential court battle looming family dog,IAB16 Pets,0.23
microsoft plans sell xbox,IAB19 Technology & Computing,0.3
facebook tampers news feed nearly 700000 users part,IAB12 News,0.36
report says climate change lays us impacts,IAB12 News,0.49
iphone 6 sapphire display gets put test,IAB19 Technology & Computing,0.23
andi dorfman wrote eric hills family thoughtful letter death,IAB6 Family & Parenting,0.17
gwen stefani confirms shes joining voice,IAB12 News,0.13
top star attending ceremony titus oneil batista big names la,IAB1 Arts & Entertainment,0.19
11 call action investigation sunscreen live claims,IAB12 News,0.11
local mormons gather conference easter,IAB23 Religion & Spirituality,0.48
fxs fargo remind whats great movie,IAB24 Uncategorized,0.11
boston cab union protest calls city shut uber slide show,IAB12 News,0.1
fda approves inhalable form insulin,IAB24 Uncategorized,0.11
angela basset direct film whitney houston bobby browns,IAB1 Arts & Entertainment,0.14
stolen social insurance numbers cause many problems,IAB14 Society,0.48
serious internet explorer flaw puts xp users especially risk,IAB19 Technology & Computing,0.28
four loko still around promises responsible advertising,IAB8 Food & Drink,0.14
mercedesbenz india assemble class locally,IAB2 Automotive,0.51
ftc launches civil probe herbalife ltd,IAB7 Health & Fitness,0.3
maine unemployment drops 61 percent,IAB12 News,0.21
girl talk conquers coachella,IAB1 Arts & Entertainment,0.38
gas prices expected hit record high weekend,IAB12 News,0.16
third time charm 3 ways microsoft surface pro 3 still fails,IAB19 Technology & Computing,0.49
crickets daily 3 bad reviews movie title,IAB24 Uncategorized,0.14
maya marquez mandela disease social media fekus,IAB14 Society,0.28
tributes allamerican star mickey rooney,IAB17 Sports,0.24
ecbs draghi says rates stay low,IAB3 Business,0.16
microsoft selfie phone works,IAB19 Technology & Computing,0.41
angelina jolie women position shouldnt complain parenthood,IAB6 Family & Parenting,0.66
htc one m8 heres one,IAB19 Technology & Computing,0.19
short history cinco de mayo everyone still thinks mexican,IAB24 Uncategorized,0.19
three arrested throwing beer bottles taylor swifts rhode island home,IAB20 Travel,0.23
dissecting mad mens halfseason,IAB17 Sports,0.21
marchand chara hamilton tonight show,IAB1 Arts & Entertainment,0.33
heartbleed bandaid,IAB24 Uncategorized,0.12
chris brown gets 1 year jail violating probation,"IAB11 Law, Gov’t & Politics",0.18
mystery giver tweets clues cash hidden around san francisco,IAB13 Personal Finance,0.16
sebastian stan captain america winter soldier comes cold,IAB20 Travel,0.14
kanye west kim kardashian lands vogue cover,IAB18 Style & Fashion,0.49
samsung vs apple lawsuit ready square 2nd patent trial,IAB3 Business,0.15
vending machine selling cannabis consumers debuts colorado,IAB3 Business,0.26
angry spouse try eating something,IAB8 Food & Drink,0.19
elon musk teslas patents belong,IAB3 Business,0.08
floppy ears white patches symptoms domestication syndrome,IAB6 Family & Parenting,0.18
sources shire abbvie announce 53 billion merger friday,IAB12 News,0.32
jamie foxx portray mike tyson upcoming biopic,IAB17 Sports,0.33
de le soul gets webby artist year,IAB23 Religion & Spirituality,0.16
kermits doppelgänger vexes muppets,IAB16 Pets,0.12
scientists discovered sperm egg protein may solve infertility,IAB15 Science,0.63
crazy clone shenanigans coming new orphan black season,IAB12 News,0.21
hbo unveils catch throne mixtape inspired game thrones,IAB12 News,0.25
doctors ipad blame boys bad rash,IAB19 Technology & Computing,0.25
expendables 3 cast shows support bring back girls,IAB6 Family & Parenting,0.13
stocks futures mildly lower avago tableau software gain,IAB19 Technology & Computing,0.2
shia labeouf steps carrying alcoholics anonymous book amid reports,IAB12 News,0.39
move nasty makeup mink 3d printing,IAB20 Travel,0.21
kansas reports 2 cases chikungunya virus patients recently traveled,IAB20 Travel,0.54
new poster first teaser hobbit battle five,IAB12 News,0.22
little trouble big china flickr onedrive line kakao talk suffer,IAB20 Travel,0.36
obama nsa disclose security exploits except national security needs,IAB12 News,0.2
nyt editors firing nothing gender says publisher sulzberger,IAB12 News,0.33
smartstream expands hong kong office,IAB19 Technology & Computing,0.16
faith easter,IAB23 Religion & Spirituality,0.68
att directv megamerger spells changes media landscape,IAB12 News,0.13
google might follow apple smart home market,IAB19 Technology & Computing,0.2
samsung galaxy tab 4 70,IAB19 Technology & Computing,0.23
final film divergent trilogy allegiant split two parts,IAB1 Arts & Entertainment,0.16
kim kardashian kanye wests wedding invitation unveiled everyone,IAB12 News,0.46
defense jill abramson knew,IAB24 Uncategorized,0.08
jpmorgans dimon throat cancer begin treatment shortly,IAB12 News,0.17
watch julia roberts emma stone ashton kutcher read hilarious mean,IAB1 Arts & Entertainment,0.2
giant fish tank bursts open downtown disney restaurant,IAB1 Arts & Entertainment,0.42
willing run 5 minutes day youll live longer,IAB7 Health & Fitness,0.19
cool videos bill murray crashes bachelor party delivers sagelike advice,IAB1 Arts & Entertainment,0.15
game thrones season 4 episode two going game changer,IAB1 Arts & Entertainment,0.4
new windows 81 apps optimized surface pro 3 announced,IAB19 Technology & Computing,0.12
ken shamrock jay zs bodyguard sucks failed elevator,IAB20 Travel,0.09
directv makes nfl sunday ticket onlineonly streaming easier,IAB17 Sports,0.66
transit strike forces philly commuters tourists find new ride talks planned,IAB20 Travel,0.6
playing guide new movies theaters week,IAB1 Arts & Entertainment,0.14
amazon buy game streaming service twitch 970 million,IAB17 Sports,0.35
maleficent trailer honors legacy sleeping beauty,IAB1 Arts & Entertainment,0.45
emma watson jennifer connelly noah cast faceoff,IAB17 Sports,0.17
ben affleck banned playing blackjack vegas,IAB9 Hobbies & Interests,0.23
conscious uncoupling chris martin gwyneth paltrow cite reason,IAB24 Uncategorized,0.1
officials probe incident involving 2 houston planes,IAB20 Travel,0.2
friends share genetic similarities study finds,IAB15 Science,0.31
facebook apologizes psychology experiment adopts stricter guidelines,IAB15 Science,0.22
ebay users asked change passwords river levels normal time memorial,IAB20 Travel,0.15
dancing stars 2014 season 18 cast nene leaks bring home,IAB1 Arts & Entertainment,0.17
10episode tv version fargo lives film,IAB1 Arts & Entertainment,0.15
apollo 11 heads back moon,IAB20 Travel,0.41
7 bizarro crowdfunding projects many successful give 40k potato,IAB24 Uncategorized,0.2
celebrities turn peaches geldof funeral,IAB8 Food & Drink,0.1
heartbleed continues advice information security professionals,IAB24 Uncategorized,0.14
katie couric married see wedding dress,IAB18 Style & Fashion,0.4
ebola virus cause hemorrhagic fever guinea,IAB16 Pets,0.2
activity less risk gestational diabetes progressing type 2 diabetes,IAB6 Family & Parenting,0.14
tissues tears smiles milesdancing stars,IAB1 Arts & Entertainment,0.29
costco shoppers recall kirkland signature real sliced fruit,IAB8 Food & Drink,0.4
indonesian dies mers saudi arabia,IAB20 Travel,0.09
expect new htc one m8 rumours specs leaks,IAB19 Technology & Computing,0.42
pfizer epic move,IAB16 Pets,0.62
midland radio legend ed doolans sadness rolf harris guilt,IAB12 News,0.1
report china investigating microsoft antitrust violations,IAB12 News,0.51
michael olearys ryanair upgrades business class,IAB20 Travel,0.4
facebook users vent twitter crash,IAB24 Uncategorized,0.12
gopros 60 harness turns dogs filmmakers,IAB16 Pets,0.18
simon pegg really going star wars episode vii,IAB1 Arts & Entertainment,0.3
justin bieber rearended paparazzi learned,IAB12 News,0.27
sherri shepherd lamar sally divorcing,IAB12 News,0.15
us court denied gupta permission visit india feb,IAB20 Travel,0.22
quick hits ariana grande wiz khalifa zendaya bobby womack,IAB1 Arts & Entertainment,0.12
nikkei gains 108 pct hopes business capital spending chinas burly pmi,IAB3 Business,0.47
lwren scotts brother ashes buried utah,IAB6 Family & Parenting,0.17
frozen highest grossing animated film time opening japan,IAB1 Arts & Entertainment,0.24
kasem calming swirl pop music,IAB1 Arts & Entertainment,0.15
harley davidson indicates possible electric bike launch teaser video,IAB9 Hobbies & Interests,0.15
madoff former employees convicted concealing ponzi scheme,IAB12 News,0.2
seattle home prices continue upward climb,IAB21 Real Estate,0.74
ebiri transcendence heart oldfashioned horror movie doesnt,IAB24 Uncategorized,0.17
khloé kardashian furious friend adrienne bailon branding,IAB12 News,0.15
china state media seeks punishment apple inc google inc spying,IAB19 Technology & Computing,0.33
im cheat gwyneth paltrow says claims unfaithful chris martin,IAB12 News,0.26
lg g3 made official quadhd 13mp camera laser autofocus capability,IAB12 News,0.12
driverless cars tested uk roads 2015,IAB2 Automotive,0.36
new sabotage tv spot leave floored,IAB24 Uncategorized,0.22
craven relay fundraising continues final week,IAB20 Travel,0.09
angelina jolie says mastectomy affects conversations video,IAB24 Uncategorized,0.13
google nexus 8 features probable release date revealed,IAB19 Technology & Computing,0.21
excessive drinking responsible one 10 deaths among workingage adults,IAB4 Careers,0.12
star wars episode vii officially begins filming see first set photo,IAB1 Arts & Entertainment,0.46
new harry potter story spoilers dumbledores army reunites,IAB12 News,0.43
community prepares marlows relay life friday,IAB23 Religion & Spirituality,0.21
ripples spacetime detected astronomers say,IAB15 Science,0.28
prisons making mental health crisis worse,IAB24 Uncategorized,0.26
castle review happy ending,IAB12 News,0.1
2014 circuit america motogp qualifying results marquez pole,IAB17 Sports,0.67
obama administration eversoslightly loosens us crude oil export ban,"IAB11 Law, Gov’t & Politics",0.33
zac efron reports altercation transient downtown la,IAB12 News,0.34
google io 2014 expect google increases focus connected,IAB19 Technology & Computing,0.08
monty pythons last stand wows crowd,IAB12 News,0.28
tweetdeck hack snares oval office staff,IAB3 Business,0.11
air franceklm slashes profit forecast,IAB3 Business,0.34
diabetes cases increase nationwide costing americans billions wfsb 3,IAB12 News,0.37
epa seeks public input frac disclosures,IAB5 Education,0.13
iwatch ios 8 rumors heat apple ramps hiring,IAB19 Technology & Computing,0.28
cass takes 911 text messages,IAB15 Science,0.14
first confirmed case mers found us,IAB12 News,0.46
dna test may reveal risk prostate cancers return,IAB15 Science,0.28
halflife 2 android release nvidia shield tap,IAB19 Technology & Computing,0.35
morgan stanley posts 55 per cent rise quarterly profits,IAB3 Business,0.49
oncobriefs asa pancreatic cancer depression familial risk,IAB12 News,0.44
high school musical reunion sorry zac,IAB1 Arts & Entertainment,0.57
microsoft introduces bigger lighter surface pro 3,IAB19 Technology & Computing,0.24
gold eases 3month highs,IAB24 Uncategorized,0.11
samsung galaxy s2 outpaced s3 get kitkat 44,IAB19 Technology & Computing,0.18
us lifts 40year ban oil exports begin shipments august,IAB3 Business,0.15
fda proposes first ecigarette rules,"IAB11 Law, Gov’t & Politics",0.29
gold falls profit taking,IAB3 Business,0.27
mad mens craziest episode yet,IAB24 Uncategorized,0.16
5 important takeaways apples q2 earnings report,IAB3 Business,0.19
joan rivers says lena dunham try look better,IAB18 Style & Fashion,0.1
gosling wanted fire notebook costar,IAB4 Careers,0.09
voice 2014 recap battle royale josh kaufman delvin choice,IAB12 News,0.16
mama bear rescues cub astounding display motherly love watch,IAB6 Family & Parenting,0.36
wsj says android tv set top box coming today riptide gp2 changelog,IAB12 News,0.63
testing error forces ford lower mpg six vehicles,IAB2 Automotive,0.21
bobby womack passes away aged 70 womad festival say early,IAB1 Arts & Entertainment,0.14
dj deadmau deadmau5 replaces avicii ultra music festival,IAB1 Arts & Entertainment,0.21
miley cyrus wins restraining order fan 0,IAB1 Arts & Entertainment,0.13
rejected fox bid time warner shows growth mood,IAB3 Business,0.13
judge awards permanent custody justina pelletier dcf officials,IAB6 Family & Parenting,0.3
new captain america premiere colbert report falcon,IAB12 News,0.55
argentina tries pay restructured debt clock ticks,IAB13 Personal Finance,0.15
miley cyrus cancels concert 30 minutes due start,IAB1 Arts & Entertainment,0.54
update 1us fda approves star wars robotic arm amputees,IAB12 News,0.26
strangers help grieving father remember daughter,IAB6 Family & Parenting,0.25
full moon friday 13th rare wont happen 2049,IAB12 News,0.12
samsung galaxy s5 mini unveiled us release date soon,IAB12 News,0.38
megan fox finds ellen degeneres sexy,IAB8 Food & Drink,0.14
postal service records 19b quarterly loss,IAB24 Uncategorized,0.22
epilogue goodbye elaine stritch,IAB1 Arts & Entertainment,0.08
surface pro 3 hard repair predecessors ifixit says,IAB24 Uncategorized,0.1
windows phone 81 update rollout set first two weeks july,IAB19 Technology & Computing,0.23
apple seeks regain cool 3 billion beats buy,IAB3 Business,0.23
delaware bans indoor tanning minors 18,"IAB11 Law, Gov’t & Politics",0.2
harry potter spinoff made film trilogy,IAB1 Arts & Entertainment,0.33
ciscos intercloud could supercharge iot plans,IAB19 Technology & Computing,0.33
mila kunis attempts hide baby bump behind channing tatums muscles,IAB6 Family & Parenting,0.27
cast members revealed new star wars film,IAB12 News,0.3
fda outlines policy nanotechnology use products,IAB19 Technology & Computing,0.13
sony xperia z2 vs google nexus 5,IAB14 Society,0.56
beats aftermath usher next episode wearables,IAB18 Style & Fashion,0.12
titanfall video game lands right time xbox one,IAB1 Arts & Entertainment,0.42
education plays vital role recovering brain injuries,IAB5 Education,0.85
condolences pour gordimer,IAB6 Family & Parenting,0.12
breaking bad grabs five top emmys cement legacy,IAB1 Arts & Entertainment,0.25
death toll w african ebola outbreak rises 467,IAB12 News,0.16
bobby womacks legacy uncompromising soul sound,IAB24 Uncategorized,0.08
lwren scott lwren scott fashion award created,IAB18 Style & Fashion,0.63
toyota reaches 12 billion settlement end probe accelerator problems,IAB2 Automotive,0.2
gwen stefani named coach voice season 7,IAB12 News,0.08
instant index new johnny cash album released,IAB12 News,0.19
samsung electronics co ltds share price posts declining operating profit,IAB19 Technology & Computing,0.32
ikea increases hourly pay rate,IAB3 Business,0.32
3 hours ago transformers unearths 100m debut box office,IAB1 Arts & Entertainment,0.33
olivier awards tiny theatre north london trounced west end,IAB1 Arts & Entertainment,0.35
captain america edges rio 2 retain top boxoffice spot,IAB1 Arts & Entertainment,0.22
spinal stimulation reactivates paralyzed limbs,IAB15 Science,0.22
takedas entyvio gets fda approval treat ulcerative colitis crohns disease,IAB12 News,0.24
new grads need know obamacare,IAB24 Uncategorized,0.15
facebook bought oculus rift wants life,IAB19 Technology & Computing,0.33
star wars episode vii adds two cast members,IAB1 Arts & Entertainment,0.33
whoopi goldberg touts vape pen debut column marijuana,IAB12 News,0.2
key sperm meets egg protein discovery holds promise fertility treatments,IAB15 Science,0.38
movie review luxury laughs grand budapest hotel,IAB20 Travel,0.22
blood moon eclipse view st louis,IAB20 Travel,0.18
salute acdcs top tracks years,IAB19 Technology & Computing,0.22
chrysler recalls 29500 fiat 500 l cars airbag glitch,IAB2 Automotive,0.65
barbara walters changed way saw news,IAB12 News,0.74
eating fruits veggies may reduce death risk study suggests,IAB15 Science,0.29
get ready take little orbit disney interactive reveal disney,IAB20 Travel,0.39
us gains trade victory auto dispute china,IAB2 Automotive,0.3
happy pharrell launches happy tshirt,IAB18 Style & Fashion,0.28
facebook agree 2 billion deal oculus vr virtual reality company,IAB19 Technology & Computing,0.37
star wars 2015 know rumours say chewbacca back,IAB12 News,0.32
easyjet predicts smaller losses,IAB20 Travel,0.21
homesons guns canceled heels hayden rape case,IAB12 News,0.26
beyonce jay z put defiant front family day cheating rumours,IAB12 News,0.31
12 things learned nbc upfronts,IAB12 News,0.62
dancing stars preview latin night,IAB1 Arts & Entertainment,0.63
greenpeace loses 52 million currency trading,IAB24 Uncategorized,0.14
sick paul mccartney sorry axing japan tour,IAB20 Travel,0.48
michael visits dreams,IAB24 Uncategorized,0.15
netflix moves content marketing marketing content,IAB24 Uncategorized,0.15
emma stone weight struggle,IAB7 Health & Fitness,0.09
action film brick mansions stars late paul walker,IAB1 Arts & Entertainment,0.2
lionsgate releases hunger games mockingjay part 1 trailer,IAB1 Arts & Entertainment,0.6
anita baker arrest warrants sinister plot,IAB24 Uncategorized,0.15
aaa oklahoma holiday travelers predicted july 4th despite upswing,IAB20 Travel,0.4
samsung galaxy s4 mini vs nokia lumia 625 top specs price comparison,IAB19 Technology & Computing,0.19
german exporters strong alternatives russia ifo economist,IAB3 Business,0.28
aaa gas prices flat slightly memorial day,IAB12 News,0.15
exxon says world highly unlikely limit fossil fuel consumption,IAB3 Business,0.22
argentina pursue 500million bond hearing new york,IAB12 News,0.17
rbi voices concern ls polls keeps key policy rates unchanged,IAB12 News,0.12
wanna marry harry recap girls royalty money,IAB14 Society,0.14
market overview telecity hits 200day moving average,IAB20 Travel,0.31
ferrell crashes world cup party brazil robert de niro,IAB17 Sports,0.55
omg kanye kim took 4 days perfect first wedding picture,IAB1 Arts & Entertainment,0.17
san francisco bar offers free drink google glass wearers,IAB8 Food & Drink,0.12
christina aguilera poses nude pregnant racy v magazine cover,IAB1 Arts & Entertainment,0.12
mya slams jay z affair rumours calls thirsty sources,IAB12 News,0.26
watch dogs e3 vs pc release video shows significant downgrade,IAB19 Technology & Computing,0.34
apple ibm team make iphone ipad businesssavvy,IAB19 Technology & Computing,0.45
endangered gulf sea turtles trouble four years bp oil spill,IAB12 News,0.22
dont let big tobacco hook new generation nicotine alluring ads e,IAB24 Uncategorized,0.16
asco big four immunooncology players wager 13b nextgen cancer drugs,IAB3 Business,0.24
watch drunk charlie sheen meets fan taco bell video goes viral,IAB8 Food & Drink,0.35
first us mers patient improving gets ready discharge,IAB12 News,0.2
fault stars premieres beautiful new song birdy,IAB1 Arts & Entertainment,0.18
zac efron post rehab news 2014 vanessa hudgens exboyfriend dances,IAB12 News,0.71
google glass lands uk 1000,IAB19 Technology & Computing,0.1
kanye west didnt pay lana del rey perform kim kardashian wedding,IAB1 Arts & Entertainment,0.19
local ham radio operators conduct annual test,IAB9 Hobbies & Interests,0.13
uk manufacturing activity falls eightmonth low europe china also cool,IAB3 Business,0.29
android wear watches preorder starts,IAB18 Style & Fashion,0.16
air bag recall spreads automakers,IAB2 Automotive,0.81
madonna called jury duty dismissed,IAB24 Uncategorized,0.22
sentinel enterprise,IAB3 Business,0.64
beyonce jay z announces run summer tour,IAB1 Arts & Entertainment,0.27
microsoft thickens master chief plot halo 5 guardians xbox,IAB19 Technology & Computing,0.35
article requested cannot found please refresh browser go back,IAB24 Uncategorized,0.35
senate panel scolds celebrity doctor mehmet öz diet claims,"IAB11 Law, Gov’t & Politics",0.13
earnings reports send stock market higher tuesday,IAB3 Business,0.15
antarctic ice sheet losing 159 billion tons ice year,IAB15 Science,0.17
jonah hills apology obnoxious gay slur may late,IAB12 News,0.14
outkast reunites coachella,IAB1 Arts & Entertainment,0.45
treasury figures show fall tobacco sales despite counter industry claims,IAB12 News,0.31
joe cada adds bracelet collection world series poker looking third,IAB17 Sports,0.42
kepler spacecraft sails solar wind,IAB20 Travel,0.5
otc cialis could possibility men erectile dysfunction,IAB24 Uncategorized,0.16
colorado transit rides record rider growth 2013,IAB20 Travel,0.35
heartbleed help,IAB24 Uncategorized,0.1
