text,iab_label,confidence
researchers plug googles project tango drone let fly around,IAB15 Science,0.18
captain america soars tops rio 2 win us box office 0,IAB17 Sports,0.46
review 13 thoughts robin thickes paula album,IAB1 Arts & Entertainment,0.24
app wrap microsoft office apps available ipad,IAB3 Business,0.41
bank america safe investment,IAB3 Business,0.28
2014 bet awards arrive la,IAB17 Sports,0.08
upscale tiffany gains shine lowercost jewellery,IAB18 Style & Fashion,0.23
exclusive justin biebers legal trouble miami isnt bad,IAB12 News,0.2
free lunch att rejects netflix ceos call free interconnection,IAB24 Uncategorized,0.14
psychiatrist evaluated oscar pistorius hospitalised,IAB17 Sports,0.12
update 2us names connecticut official lead federal obamacare marketplace,IAB12 News,0.44
biggest dinosaur history discovered,IAB12 News,0.41
google starts forgetting things europe update 3,IAB3 Business,0.11
us stockssp 500 path new closing high homebuilders lead,IAB21 Real Estate,0.27
smith jada pinkett smith investigation child protection,IAB6 Family & Parenting,0.46
voice recap march 25 2014,IAB12 News,0.12
fed cuts monthly asset purchases 35 billion june meeting markets,IAB12 News,0.18
amazons war book publishers goes nuclear territory,IAB24 Uncategorized,0.16
colorado astronaut crewmates space station watch world cup,IAB17 Sports,0.76
sheriff highlights mentalhealth shortcomings california killings,IAB12 News,0.25
microsoft results beat expectations 57b earnings,IAB19 Technology & Computing,0.31
answer question tony soprano dead finally,IAB24 Uncategorized,0.14
rollsroyce return 1 billion shareholders,IAB3 Business,0.34
married fed yellen husband nobel winner built,IAB12 News,0.14
astronomers detect earthlike planet yet,IAB15 Science,0.36
irs bitcoins taxed,IAB24 Uncategorized,0.11
plane search resumes seas calm,IAB20 Travel,0.18
saturday night live season 40 new cast member brooks wheelan fired,IAB1 Arts & Entertainment,0.28
bnp paribas fined almost 9bn handling iranconnected transactions,IAB3 Business,0.34
listen four exclusive tracks transcendence soundtrack,IAB23 Religion & Spirituality,0.13
iphone 6 rumors production start may,IAB12 News,0.16
jennifer lawrences story time miley cyrus told get,IAB1 Arts & Entertainment,0.3
hedge fund star ackman wants botox 47b,IAB3 Business,0.1
bill maher says gay mafia forced mozilla ceo resign,IAB3 Business,0.16
gm recalls 845 million cars ignition flaw bares compensation fund victims,IAB2 Automotive,0.66
gm recall victims young,IAB24 Uncategorized,0.1
apple joins hands ibm conquer enterprise market,IAB3 Business,0.61
inside secret vault holding longlost art treasures,IAB24 Uncategorized,0.19
yes michael lewis market rigged bad,IAB3 Business,0.25
microsofts xbox one wins e3 2014 renewed focus games,IAB17 Sports,0.23
samsung galaxy s5 mini vs htc one mini 2 specs price release date,IAB19 Technology & Computing,0.19
orphan black nature constraint vexed review,IAB24 Uncategorized,0.18
lady gaga resurrects jesus michael jackson gandhi epic new guy,IAB23 Religion & Spirituality,0.47
high time replace dirty handshake,IAB24 Uncategorized,0.12
newly declared species may largest flying bird ever live,IAB12 News,0.57
colorado makes nearly 2 million pot taxes,IAB3 Business,0.18
teenage mutant ninja turtles teaser leonardo gang team,IAB1 Arts & Entertainment,0.15
fed unveils new jobmarket index,IAB4 Careers,0.27
shell cuts stake australias woodside petroleum,IAB3 Business,0.14
stock futures slightly lower walmart cutting iphone prices today germany,IAB3 Business,0.17
asian stocks wall street selloff,IAB3 Business,0.22
credit suisse nyse cs plead guilty tax evasion charges,IAB12 News,0.16
jersey city exhibit pays homage rubiks cube 40th anniversary,IAB1 Arts & Entertainment,0.13
kimks daughter becomes victim racial slur plane journey,IAB20 Travel,0.89
stocks 4 things know open,IAB24 Uncategorized,0.09
mountain dirt suspected bridge closure,IAB12 News,0.27
editorial register tax preparers protect credit,IAB24 Uncategorized,0.12
north carolina driver captures streaking meteor dash cam,IAB20 Travel,0.16
bionic pancreas already studied humans,IAB15 Science,0.29
google acquires drone company better mapping,IAB19 Technology & Computing,0.23
update 4two senior twitter executives resign growth lags,IAB24 Uncategorized,0.13
bnp paribas ceo us fine already paid full,IAB3 Business,0.44
samsung galaxy f sport gold color leak reveals,IAB17 Sports,0.52
india based online retailer flipkart teases upcoming motorola moto e launch,IAB2 Automotive,0.28
4200 patients may hiv risk us hospital,IAB12 News,0.21
mileys tour bus fire lady gagas stage transparent,IAB20 Travel,0.66
google get home monitoring nest acquires dropcam,IAB19 Technology & Computing,0.1
marketwired limit trader sales,IAB12 News,0.26
grownups put phones mealtime,IAB8 Food & Drink,0.33
box accelerates platform ambitions new pricing scheme,IAB3 Business,0.21
amazon plans free streaming service,IAB19 Technology & Computing,0.11
google io site live let excitement rumors begin,IAB19 Technology & Computing,0.15
tax day freebies deals,IAB13 Personal Finance,0.11
blackberry delivers secure ebbm protected service,IAB19 Technology & Computing,0.26
update 1ukraine hike domestic gas prices 50 pct meet imf demands,IAB12 News,0.47
netflix begins 4k streaming,IAB19 Technology & Computing,0.25
home whatson artsentertainment dont ask dont ask,IAB1 Arts & Entertainment,0.57
joan rivers slams lena dunhams body image message stay fat get diabetes,IAB12 News,0.12
leak suggests samsungs next galaxy tabs two impressive,IAB12 News,0.22
peaches postmortem date set,IAB8 Food & Drink,0.27
miley cyrus slams rumours health shut let heal,IAB24 Uncategorized,0.15
met gala 2014 men red carpet,IAB1 Arts & Entertainment,0.26
wwe money bank 2014 results live reaction review,IAB17 Sports,0.4
poll underreported story cover,IAB24 Uncategorized,0.46
apples swell buy signals focus personalization,IAB13 Personal Finance,0.22
richard bransons virgin america files ipo,IAB19 Technology & Computing,0.1
gm recalls 824000 vehicles us,IAB2 Automotive,0.47
black keys announce north american tour date q,IAB12 News,0.26
nigerias film industry gains economic recognition,IAB1 Arts & Entertainment,0.51
let free market work waning industries beg government,IAB24 Uncategorized,0.2
photo gallery captain america winter soldier,IAB17 Sports,0.13
tesla bmw held ev talks amid open patent move,IAB3 Business,0.36
romance rumor du jour selena gomez cozying orlando bloom,IAB12 News,0.62
sony announce virtual reality headset playstation 4,IAB14 Society,0.3
fcc nears vote net neutrality rules,"IAB11 Law, Gov’t & Politics",0.44
chris brown karrueche tran split rihanna moves drake,IAB20 Travel,0.18
awkward kim kardashian runs beyonce dematology clinic,IAB24 Uncategorized,0.16
state painkiller nation wide variation prescription rates,IAB24 Uncategorized,0.16
amazon phone rumor roundup alleged 3d device unveiled,IAB19 Technology & Computing,0.23
microsoft brings word excel powerpoint ipad today,IAB19 Technology & Computing,0.59
moto x1 att placeholder page appears motorolas website,IAB2 Automotive,0.28
jim carrey awarded honorary doctorate,IAB1 Arts & Entertainment,0.15
google says needs 30 billion cash overseas deals,IAB3 Business,0.21
female thor assumes comic book chores word movie sex change,IAB24 Uncategorized,0.15
katherine heigl suing 6 million tweet,IAB12 News,0.1
christina ricci pregnant husband james heerdegens baby see,IAB6 Family & Parenting,0.35
7 biggest bombshells himym series finale,IAB12 News,0.24
jagger understand girlfriend put end life tragically,IAB12 News,0.16
hollywood box office update godzilla surpasses 100m 200m,IAB1 Arts & Entertainment,0.35
congress passes bill make legal unlock cellphones personal use,"IAB11 Law, Gov’t & Politics",0.25
bill murray crashes buck party,IAB1 Arts & Entertainment,0.22
euro hits 3month low,IAB3 Business,0.08
americans incomes rising arent spending extra cash,IAB13 Personal Finance,0.29
game thrones happy fathers day,IAB6 Family & Parenting,0.52
jennifer garner never understood ben afflecks gambling obsession,IAB9 Hobbies & Interests,0.22
irs warns largest ever phone scam,IAB12 News,0.16
ultimate warrior died massive heart attack death listed natural,IAB12 News,0.2
cdc estimates 1 68 children identified autism spectrum,IAB24 Uncategorized,0.12
ukraine president proposing ceasefire,IAB12 News,0.13
dropbox releases carousel app organize share dropbox photos,IAB19 Technology & Computing,0.12
135 chinese workers injured vietnams riots flown home,IAB20 Travel,0.21
ancestors history buffs mark titanic sinking anniversary,IAB24 Uncategorized,0.13
windows xp dies 12 12 long illness,IAB19 Technology & Computing,0.48
purported iphone 6 sapphire display undergoes extreme torture test video,IAB19 Technology & Computing,0.34
preciousgold holds gains near 4month high safehaven demand,IAB16 Pets,0.12
federal documents gm delayed power steering recall despite thousands,IAB2 Automotive,0.3
kim kardashian kanye west wedding family photos released,IAB12 News,0.18
seth rogen judd apatow pissed wapo critic ucsb,IAB24 Uncategorized,0.16
ecohealth alliance examines origins ebola virus outbreaks,IAB12 News,0.14
victoria doctor selfquarantines two colleagues hit ebola west africa,IAB12 News,0.21
ts bother rihanna speaks controversial cfda,IAB24 Uncategorized,0.19
us existing homes sales 20month low,IAB21 Real Estate,0.41
fox bid time warner sets race consolidate among media companies,IAB12 News,0.6
piers morgan closes last show parting shot nra bullying nations,IAB1 Arts & Entertainment,0.27
get ready blackest star wars installment ever,IAB1 Arts & Entertainment,0.46
daily meme whos afraid stephen colbert,IAB12 News,0.13
feds yellen says capital would protect biggest mostcomplex banks,"IAB11 Law, Gov’t & Politics",0.3
reports pistorius mentally ill girlfriends killing,IAB12 News,0.79
lady gaga bringing guy art exhibition new york city,IAB1 Arts & Entertainment,0.61
gold consolidates prior climb yellen comments,IAB24 Uncategorized,0.11
shia labeouf reportedly got altercation outside strip club prior nyc arrest,IAB12 News,0.38
htc clarifies eyeing nokia india plant,IAB19 Technology & Computing,0.14
community advisory board godzilla climate assessment,IAB24 Uncategorized,0.19
argentina defaults 3rd time 28 years,IAB24 Uncategorized,0.11
ikea raise minimum wage 1076,IAB12 News,0.11
paul mccartney cancels rest japanese tour illness,IAB20 Travel,0.46
asia weekly roundup episode 34,IAB12 News,0.19
gilead announces phase 2 results two investigational alloral sofosbuvir,IAB12 News,0.39
mario kart 8 video review,IAB17 Sports,0.3
amazon purchase twitch 970 million cash,IAB3 Business,0.16
city attorney throws monkey wrench parkingspace auction app,IAB19 Technology & Computing,0.15
ecb aware risks low inflation mario draghi says,IAB3 Business,0.27
general mills limits legal recourse customers engage brand social,IAB14 Society,0.15
best worst jobs 2014,IAB24 Uncategorized,0.24
rolf harris guilty veteran entertainer attacked highprofile tv presenter,IAB1 Arts & Entertainment,0.19
forexeuro resilient ahead inflation test supports sterling,IAB12 News,0.13
samsung rumoured announce allmetal galaxy alpha next month,IAB12 News,0.35
microsoft surface pro 3 vs surface pro 2,IAB19 Technology & Computing,0.14
good way finish week,IAB24 Uncategorized,0.09
apple says samsung copied iphone suffering crisis design,IAB19 Technology & Computing,0.34
burberry defies china slowdown fears,IAB8 Food & Drink,0.3
cincinnatians march monsanto,IAB14 Society,0.23
jay leno joins protesters outside beverly hills hotel denounce antigay,IAB12 News,0.31
google maps taken pokémon april fools prank,IAB16 Pets,0.24
vitamin deficiency may mean higher cancer risk african american males,IAB15 Science,0.28
ccia eu court ruling google dangerous,IAB19 Technology & Computing,0.24
seth macfarlane talks cosmos show focuses lesserknown theorists video,IAB15 Science,0.23
justin bieber skips assault hearing toronto,IAB12 News,0.21
movies pays tribute king pop,IAB1 Arts & Entertainment,0.23
stop laying blame heartbleed open source,IAB24 Uncategorized,0.19
2014 mac mini annoyance following cheaper imac release,IAB19 Technology & Computing,0.28
us employers add 209k jobs july black unemployment rate rises slightly,IAB3 Business,0.17
split decision dow sp rise tech weighs nasdaq,IAB17 Sports,0.26
security experts say switch web browsers,IAB24 Uncategorized,0.17
floyd mayweather apologizes tiny fight ti,IAB17 Sports,0.23
kelly osbourne shares new head tattoo,IAB12 News,0.2
hewlettpackard adds chairman whitmans titles ceo president,IAB3 Business,0.28
amazon bullies publishers work informational dystopia continues,IAB3 Business,0.15
dedicated octopus mother keeps watch eggs four years,IAB6 Family & Parenting,0.3
meshach taylor star tvs designing women dead 67,IAB1 Arts & Entertainment,0.16
veronica mars rising,IAB18 Style & Fashion,0.07
pamela anderson reveals history child sex abuse gangraped 12,IAB12 News,0.41
new cases mers virus leading doctors believe virus,IAB12 News,0.72
rice bucket challenge next mega viral sensation,IAB12 News,0.16
journal published facebook emotion study concerned method,IAB12 News,0.24
high cost potent hepatitis drug presents challenges across us,IAB14 Society,0.24
watch performances voice battle rounds march 25 2014,IAB1 Arts & Entertainment,0.11
lte moto g options shows amazon cant buy,IAB2 Automotive,0.25
google inc goog nest acquires dropcam 555 million,IAB19 Technology & Computing,0.27
new tivo cordcutters,IAB9 Hobbies & Interests,0.15
philosopherceo satya nadella gets metaphysical microsoft finally,IAB19 Technology & Computing,0.36
apple roll largest ipad ever 129 help declining sales,IAB19 Technology & Computing,0.43
facebook cleaning news feed reducing likebaiting spammy,IAB12 News,0.51
apple didnt license beats earbuds,IAB24 Uncategorized,0.26
freddie prinze jr reveals working kiefer sutherland made want quit,IAB12 News,0.15
kate middleton invited kim kardashians wedding,IAB1 Arts & Entertainment,0.18
sofia vergara dons sexy seethrough shirt holds hands hunky beau,IAB18 Style & Fashion,0.31
notebook star ryan gosling wanted rachel mcadams set director reveals,IAB1 Arts & Entertainment,0.1
apple iwatch unveiled september 9 alongside iphone 6 report,IAB19 Technology & Computing,0.42
guinea 29 dead viral hemorrhagic fever,IAB12 News,0.13
target exceos pay fell 35 per cent 13 million final year,IAB4 Careers,0.12
amazon hbo cozy multiyear streaming deal,IAB3 Business,0.16
te connectivity buy us sensor maker 17 bln,IAB3 Business,0.36
kaley cuoco sweeting wedding eighth wonder world,IAB20 Travel,0.24
google glass sale meets tax day,IAB13 Personal Finance,0.15
kim kardashian call police crazy driver followed get,IAB12 News,0.14
alexa ray joel feeling better fainting onstage café carlyles final gig,IAB1 Arts & Entertainment,0.3
hackers take aim montana health records,IAB24 Uncategorized,0.13
hong kong citizens get tickets military barracks,IAB12 News,0.17
us law firm seeks records malaysian airlines boeing,IAB3 Business,0.34
game thrones plants seeds selfempowered anarchy season four,IAB1 Arts & Entertainment,0.17
wwe network hits 667k subscribers six weeks future,IAB12 News,0.12
beyonce posts happy family picture dissing jay z concert,IAB1 Arts & Entertainment,0.37
mindy kaling sxsw star explains disappoints everyone,IAB17 Sports,0.57
nasas moonorbiting robot ladee bites lunar dust,IAB20 Travel,0.24
recalled beef may sent tennessee kentucky,IAB20 Travel,0.17
newsmakers actor held wifes slaying,IAB12 News,0.81
bank america price target cut 1700 analysts suntrust bac,IAB3 Business,0.41
blackberry posts 423m us quarterly loss 0,IAB19 Technology & Computing,0.31
asia stock waitandsee mode amid uncertainty,IAB24 Uncategorized,0.34
facebooks im voter feature go global,IAB20 Travel,0.15
two weeks remain healthcare enrollment fla,IAB24 Uncategorized,0.18
medical marijuana inconclusive neurologists meeting philadelphia told,IAB12 News,0.39
health care law obstacles clear,"IAB11 Law, Gov’t & Politics",0.23
google viacom settle 1b lawsuit alleged youtube piracy,IAB3 Business,0.24
tweeting terror threat american airlines teen arrested,IAB20 Travel,0.34
todays gold per ounce price spot gold per gram spot silver precious metal,IAB12 News,0.1
keeping kardashians season 9 episode 15 recap vacation,IAB20 Travel,0.67
burger king offers proud whopper san francisco celebrate gay pride,IAB8 Food & Drink,0.52
microsoft fighting overseas search warrant,IAB3 Business,0.32
us stocks mostly edging lower chinese growth ukraine concerns linger,IAB3 Business,0.22
kim k goes completely makeup free bonds north west beach,IAB20 Travel,0.19
nc bill would order closure ash pits,IAB24 Uncategorized,0.32
blackberry q4 earnings 42million loss 976million revenue chen,IAB19 Technology & Computing,0.32
read nicks mystery letter bachelorette andi,IAB24 Uncategorized,0.16
bobby womack dead aged 70,IAB24 Uncategorized,0.07
petmatch app finds cat dog resembles lost companion,IAB16 Pets,0.58
gwyneth paltrow chris martin break photos happier times,IAB1 Arts & Entertainment,0.19
new york ap keith richards writing childrens book really,IAB24 Uncategorized,0.16
rogers outs new htc one early official specs confirmed,IAB19 Technology & Computing,0.21
wall street slides concerns iraq,IAB12 News,0.17
omg priyanka chopra copied miley cyrus selena gomez freida,IAB1 Arts & Entertainment,0.17
weekend preview 2014 tom cruises edge tomorrow shailene,IAB20 Travel,0.44
pfizer mulls 100 bln bid astrazeneca report,IAB12 News,0.25
star wars filming abandoned production halts harrison ford recovers,IAB1 Arts & Entertainment,0.59
dollar falls onemonth low versus euro krone slides,IAB24 Uncategorized,0.11
transcendence review 2014,IAB12 News,0.11
netflix releases jim jefferies trailer bare watch video,IAB1 Arts & Entertainment,0.19
update 1jpmorgan chase shareholders back directors executive pay,IAB3 Business,0.32
subversion democracy,IAB24 Uncategorized,0.18
ikea give half us employees 17 raise,IAB3 Business,0.26
flawless tensionfilled masterpiece,IAB1 Arts & Entertainment,0.11
us stocks settle lower,IAB3 Business,0.15
ryan gosling going father,IAB6 Family & Parenting,0.27
willow smith bed shirtless actor,IAB1 Arts & Entertainment,0.16
snl announces final two hosts season,IAB12 News,0.28
us launches criminal probe weight loss company herbalife,IAB3 Business,0.16
amazon says hachette negotiations could drag,IAB3 Business,0.2
walgreens diabetic employee reach 180k deal kmph fox 26 central san,IAB12 News,0.3
jennifer lawrence dares bare charlize shows lots leg major,IAB18 Style & Fashion,0.2
alicia keys husband swizz beatz expecting second child,IAB6 Family & Parenting,0.54
white house outlines strategy methane gas,IAB14 Society,0.22
recall 16m bmws due safety fears airbags,IAB2 Automotive,0.18
health wellbeing simple steps avoid misery hay fever spring,IAB7 Health & Fitness,0.11
australian pm expecting free trade deal japan,IAB12 News,0.18
bike work breakfast 2014,IAB9 Hobbies & Interests,0.13
ebola virus explained symptoms cures,IAB15 Science,0.17
music box,IAB1 Arts & Entertainment,0.21
apple tries cool aapl,IAB19 Technology & Computing,0.16
zac efron la street fight,IAB17 Sports,0.16
chinas gas deal russia might done dusted yet,IAB3 Business,0.31
vt says unemployment 2nd lowest us,IAB12 News,0.21
walmart cut 16gb 32gb iphone prices,IAB19 Technology & Computing,0.28
googles robot car like driving elevator,IAB2 Automotive,0.59
us existinghome sales slip update,IAB21 Real Estate,0.31
hawaii gas prices stabilize,IAB12 News,0.32
government approves study using marijuana treat veterans ptsd report says,IAB12 News,0.23
burger king wraps whoppers pride,IAB8 Food & Drink,0.74
micex slides ruble sanctions rosneft falls yukos,IAB24 Uncategorized,0.12
heaven real brings test faith,IAB23 Religion & Spirituality,0.39
curvy kim kardashian goes nude nyc,IAB18 Style & Fashion,0.26
caught video man collapses good samaritan steals wallet,IAB12 News,0.32
google announces google fit platform preview developers,IAB24 Uncategorized,0.11
wikipedia traffic may help track flu levels study,IAB20 Travel,0.38
bet awards highlights chris browns surprise performance beyonces triple,IAB17 Sports,0.16
michael jackson hologram debuts billboard awards timberlake named top,IAB1 Arts & Entertainment,0.15
us patent office cancels redskins trademark,IAB17 Sports,0.41
android tv launch imminent heres early look,IAB19 Technology & Computing,0.31
health studies spacewalk preps heater repairs station,IAB20 Travel,0.32
freddie mac posts q1 earnings,IAB3 Business,0.21
forgotten dre two beats founders cut 32 billion deal,IAB3 Business,0.3
would rather mathematician newspaper reporter,IAB12 News,0.38
dawn planet apes takes motion capture new levels,IAB1 Arts & Entertainment,0.21
south montgomery county ymca invites kids parents come play,IAB6 Family & Parenting,0.4
medical marijuana may help ease ms ineffective treating mental disorders,IAB12 News,0.1
lady gaga tony bennett finally announce release date jazz duet album,IAB12 News,0.45
shots fired ongoing solarpowered trade dispute china,IAB3 Business,0.42
google opens glass explorer program golfers event goers players,IAB17 Sports,0.54
hillshire separate takeover talks tyson pilgrims pride,IAB23 Religion & Spirituality,0.27
great spermegg secret unscrambled,IAB15 Science,0.56
hgtv nixes benham brothers background check,IAB12 News,0.18
uk regulator investigates facebook emotions study,IAB12 News,0.2
grand central tame inflation expectations trump card feds doves,"IAB11 Law, Gov’t & Politics",0.26
mother octopus sets record longest gestation period animal species,IAB15 Science,0.2
drugs giant pfizers move astrazeneca rebuffed,IAB16 Pets,0.18
kasem calm swirl pop music,IAB24 Uncategorized,0.12
microsoft cut 18000 jobs 15 global workforce,IAB3 Business,0.33
ipads iphones frozen hackers worldwide attacks,IAB19 Technology & Computing,0.43
stacy keibler jared pobre wedding location comments details,IAB12 News,0.15
blackberry sends message leakers watch,IAB19 Technology & Computing,0.1
russias soyuz tma12m lifts international space station us,IAB20 Travel,0.48
expedition3940 trio launches complete crew,IAB20 Travel,0.48
jesus settle things cross,IAB23 Religion & Spirituality,0.41
dying boy 7 finally gets life saving medicine shamed drug company,IAB12 News,0.53
new pill hepatitis c cost 90000,IAB12 News,0.34
garmin viago premium gps app androidios 199,IAB20 Travel,0.13
miley cyrus lashes lame haters miserable hospital,IAB1 Arts & Entertainment,0.16
gay dance culture cause aids crisis,IAB1 Arts & Entertainment,0.14
reds blues baby bumps show,IAB1 Arts & Entertainment,0.13
west tx oil 10635 weak economic data,IAB12 News,0.2
tracy morgan condition upgraded bonds sales drop atlantic city lgbt beach,IAB3 Business,0.18
microsoft job cuts numbers impact indian operations,IAB3 Business,0.36
oscar winner lupita peoples beautiful woman,IAB2 Automotive,0.24
us airways says lewd tweet mistake,IAB20 Travel,0.38
community officially canceled demise long last bittersweet,IAB24 Uncategorized,0.16
didnt anyone notice macklemores antisemitic costume emp,IAB24 Uncategorized,0.22
ebay user details sale,IAB22 Shopping,0.46
wolff battle aereo diller vs moonves,IAB3 Business,0.19
game thrones recap aftermath purple wedding,IAB17 Sports,0.21
posted imaduddin,IAB12 News,0.16
apple google agree end smartphone patent battles,IAB19 Technology & Computing,0.26
rising co2 lowers nutrition value crops,IAB24 Uncategorized,0.19
fed nods firmer prices yet still focused labour weakness,IAB12 News,0.15
euro finally weakens weekly currency etf report,IAB12 News,0.18
google googl developing tablet advanced 3d mapping capabilities,IAB19 Technology & Computing,0.48
reutersstephen lam,IAB12 News,0.3
churches daventry tell story easter,IAB23 Religion & Spirituality,0.25
fargo flop movies genius lost translation series tv,IAB24 Uncategorized,0.15
facebook goes worldwide outage,IAB24 Uncategorized,0.19
charges dropped mom breastfeeding baby drinking,IAB6 Family & Parenting,0.35
georgia company recalls chicken tender products,IAB3 Business,0.25
hillary clinton meets obama lunch white house,IAB14 Society,0.16
lupita nyongo named peoples beautiful woman 0,IAB24 Uncategorized,0.21
winter soldier rescues superhero genre,IAB1 Arts & Entertainment,0.15
closely examine mobile phone bill,IAB13 Personal Finance,0.18
intuit acquire bill payment service firm 360 mln update,IAB3 Business,0.37
price tag childhood obesity 19000 per kid,IAB13 Personal Finance,0.19
home condo sales fall may,IAB21 Real Estate,0.34
antigay hosts comment canned hgtv,IAB12 News,0.17
bachelorette season 10 ratings,IAB12 News,0.11
anne arundel county police carry overdose antidote narcan,IAB20 Travel,0.11
apple agrees pay 450m settle ebooks case,IAB3 Business,0.29
teenage mutant ninja turtles plot revealed watch new trailer featuring,IAB12 News,0.4
security flaw fixed tweetdeck,IAB19 Technology & Computing,0.15
new larger iphone likely september says japanese business daily,IAB3 Business,0.51
one wtc beef security series embarrassing breaches,IAB20 Travel,0.54
world stocks lack momentum investors await fed meeting eye turmoil iraq,IAB3 Business,0.18
urgent mers illinois,IAB12 News,0.15
julia roberts talks halfsisters overdose first time,IAB6 Family & Parenting,0.18
halo 2,IAB1 Arts & Entertainment,0.09
grammyaward winning godfather house music frankie knuckles passes,IAB1 Arts & Entertainment,0.16
game thrones premiere leads great hbo go crash 2014,IAB1 Arts & Entertainment,0.67
avril lavignes ex deryck whibley looks frail alcoholism treatment photo,IAB12 News,0.09
artist created tongue logo calls jagger bad guy,IAB24 Uncategorized,0.15
orlando bloom wont tolerate justin bieber doesnt respect women,IAB12 News,0.13
george rr martin talks controversial game thrones sex scene,IAB1 Arts & Entertainment,0.45
breaking news columbus short threatened wife murdersuicide,IAB12 News,0.91
watch dogs pc settings comparisons low vs ultra console vs pc,IAB16 Pets,0.47
hollywood legend mickey rooney passes 93,IAB1 Arts & Entertainment,0.35
taxpayers targeted largest ever phone fraud scam,IAB24 Uncategorized,0.17
weeks winners losers ebay hp mishandle bad news,IAB3 Business,0.33
microsoft debuts androidbased nokia x2,IAB19 Technology & Computing,0.3
xperia z2 vs sony xperia z1 specifications,IAB14 Society,0.23
microsoft warns users windows xp impending cyber attacks,IAB19 Technology & Computing,0.31
cdc says erred initial mers report,IAB12 News,0.26
photos zac efron latest teen idol transition leading man,IAB1 Arts & Entertainment,0.23
new meteor shower friday night may biggest,IAB12 News,0.16
killer virus international travel tourism virologists say deeply,IAB20 Travel,0.78
samsung planning launch galaxy tab fingerprint sensor soon reports,IAB12 News,0.5
microsoft changes could put older computers risk,IAB19 Technology & Computing,0.29
twitter takes tweetdeck app offline due hacking,IAB19 Technology & Computing,0.29
twitter stock slumps,IAB24 Uncategorized,0.17
lunar eclipse photos blood moon dazzle world,IAB15 Science,0.14
taylor swift writes oped music industry music free,IAB12 News,0.14
video kevin bacon makes epic footloose entrance jimmy fallon,IAB1 Arts & Entertainment,0.16
walmart wants used video games,IAB3 Business,0.32
tech five ftc clears facebook deal whatsapp amazons acquisition,IAB19 Technology & Computing,0.23
nearly ten years japan bids farewell psp,IAB16 Pets,0.11
tsx pointed downward open,IAB17 Sports,0.19
gm chevrolet cobalt hhr saturn sky ion pontiac g5,IAB2 Automotive,0.72
microsoft demos realtime skype language translator,IAB19 Technology & Computing,0.28
guardians protects emotional core amid action,IAB6 Family & Parenting,0.1
public gets oneday chance get hands google glass,IAB19 Technology & Computing,0.17
tweetdeck wasnt actually hacked everyone silly,IAB24 Uncategorized,0.23
htc one mini 2 images leaked online dual camera missing,IAB19 Technology & Computing,0.15
captain america winter soldiers chris evans sebastain stan ring,IAB20 Travel,0.16
wall street ahead fomc,IAB3 Business,0.2
packaging law clarified colorado,"IAB11 Law, Gov’t & Politics",0.2
ray j offers kim kardashian sex tape profits wedding gift,IAB1 Arts & Entertainment,0.14
google tumbles firstquarter financials paid clicks disappoint update,IAB3 Business,0.24
microsoft demonstrates skype translator,IAB19 Technology & Computing,0.36
highconcept gags neighbors,IAB24 Uncategorized,0.12
need know world drug day,IAB12 News,0.19
wall st edges ecb hopes activity,IAB1 Arts & Entertainment,0.66
star wars fans donate 10 chance appear episode vii,IAB1 Arts & Entertainment,0.22
mars viewing best years heres see,IAB17 Sports,0.13
google aims internet safety new security team project zero,IAB24 Uncategorized,0.31
movie review transcendence smart scifi action film,IAB15 Science,0.42
list pot shop locations washington state,IAB3 Business,0.3
opioid prescriptions vary location cdc,IAB24 Uncategorized,0.16
tesla opened patents everyone,IAB14 Society,0.08
fargo finale lester malvo cant resist,IAB3 Business,0.12
jenny mccarthy sherri goes go,IAB20 Travel,0.3
tickrelated illness found new england,IAB12 News,0.29
samsungs gear 2 gear fit get firmware updates,IAB19 Technology & Computing,0.24
state media 17 miners trapped underground gas explosion western,IAB12 News,0.44
macklemore concerns confuses potentially antisemitic costume,IAB24 Uncategorized,0.23
microsoft launches new surface tablet,IAB19 Technology & Computing,0.52
voice season 6 top 5 results recap find got eliminated,IAB12 News,0.14
tamiflu travesty ministers spent 500m toxic flu drug thats totally,IAB12 News,0.25
pine bark compound shows promising potency melanoma,IAB15 Science,0.38
chrysler double lineup new 100 compact sedan new crossovers,IAB2 Automotive,0.28
experts discover portrait mystery man beneath picassos blue room,IAB15 Science,0.4
google claims one billion active android users per month,IAB19 Technology & Computing,0.24
pandora p price increase seen supporting subscription service goldman,IAB3 Business,0.19
study longterm unemployed get job likely leave,IAB4 Careers,0.24
bone bauer guide 24s past eight seasons tv movie,IAB1 Arts & Entertainment,0.1
samsung galaxy s5 video review,IAB19 Technology & Computing,0.21
us investors eye ipo chinas alibaba,IAB3 Business,0.26
lunar eclipse bring bloodred moon,IAB15 Science,0.18
fireworks drone footage amazing new view multicoloured,IAB1 Arts & Entertainment,0.22
us stocks drift lower weak pmi,IAB12 News,0.12
bloomberg economic risks climate change impossible ignore,IAB3 Business,0.63
one directions zayn malik louis tomlinson smoke weed leaked video,IAB20 Travel,0.19
officials close bridge carries 90000 people per day tilting,IAB20 Travel,0.33
ebola crisis us peace corps withdraws 340 volunteers africa,IAB12 News,0.23
glastonbury dolly parton big clean worthy farm michael eavis,IAB9 Hobbies & Interests,0.14
new experimental hiv gel protect women aids even sex,IAB12 News,0.38
new york city school system says girl overweight,IAB5 Education,0.3
