text,iab_label,confidence
study twitter destroying marriage selfabsorbed jerk,IAB6 Family & Parenting,0.2
earthsized planet found orbiting habitable zone,IAB15 Science,0.24
erogenous slice clavicle best lines kimye vogue profile,IAB18 Style & Fashion,0.38
teaser poster david finchers gone girl,IAB18 Style & Fashion,0.1
kindling fire,IAB24 Uncategorized,0.08
fcc net neutrality,"IAB11 Law, Gov’t & Politics",0.31
chinas official factory index rises beat forecasts,IAB3 Business,0.37
texas tech cheerleader kendall jones hunting sparks outrage photos,IAB9 Hobbies & Interests,0.18
transformers engine cranks still wont start,IAB2 Automotive,0.24
facebook manipulated news feeds see words affect users moods,IAB12 News,0.44
synthetic organism transmits novel dna bases,IAB15 Science,0.23
hollywood star gwyneth paltrow coldplay frontman chris martin separate,IAB1 Arts & Entertainment,0.25
suburb neighbor probably heroin addict shift heroin users,IAB12 News,0.17
10 upsetting pics one direction smoking louis tomlinson liam payne,IAB12 News,0.12
facebooks mysterious news feed experiment stirs outcry,IAB12 News,0.36
love michael strahan welcomed open arms makes,IAB12 News,0.1
indices remain mixed merck beats expectations,IAB24 Uncategorized,0.15
dont stop til get enough michael jacksons xscape streaming,IAB1 Arts & Entertainment,0.27
researchers discover new prehistoric hedgehog bc fossil bed,IAB15 Science,0.7
pillette village celebrates successful third annual cinco de mayo,IAB17 Sports,0.09
kit harington keep game thrones jon snow hairstyle,IAB1 Arts & Entertainment,0.24
uber offers 50 discount spanish taxi strike,IAB20 Travel,0.3
supermoon peak saturday,IAB20 Travel,0.39
weird als latest parody targets lorde,IAB24 Uncategorized,0.16
dancing stars final results left james maslow candace,IAB1 Arts & Entertainment,0.36
premiumbuilt samsung galaxy f breaks cover latest leaked press render,IAB19 Technology & Computing,0.45
game thrones purple wedding killer unveiled,IAB1 Arts & Entertainment,0.17
walmart expand video game tradeins stores,IAB3 Business,0.42
notable people uk royals meet director jackson,IAB12 News,0.13
oil thirst rising iraq unrest boosts prices,IAB13 Personal Finance,0.15
movie critic responds seth rogen article linking neighbors santa,IAB23 Religion & Spirituality,0.33
wayne coyne miley cyrus got high fuck recorded beatles,IAB1 Arts & Entertainment,0.15
jodie foster marries photographer girlfriend,IAB6 Family & Parenting,0.3
official flight simulator data deleted,IAB24 Uncategorized,0.24
brian williams raps gin juice tonight show watch,IAB8 Food & Drink,0.39
recap china widens yuan trading starting today,IAB3 Business,0.26
daily coffee may keep eyes healthy,IAB8 Food & Drink,0.17
samsung galaxy note 4 big daddy phablet returns bigger better,IAB19 Technology & Computing,0.28
ariana grande breaks free new single,IAB1 Arts & Entertainment,0.31
us futures hold steady citigroup earnings ahead dow jones 002,IAB3 Business,0.22
tokyo stocks open 023,IAB12 News,0.1
blackberry get security guys dont,IAB19 Technology & Computing,0.25
star wars release first official image set,IAB1 Arts & Entertainment,0.31
apple opens touch id,IAB19 Technology & Computing,0.16
google confirms new nexus device way,IAB19 Technology & Computing,0.25
pinocchio rex long snout thinner teeth breeds,IAB24 Uncategorized,0.09
apples purchase beats almost confirmed first billionaire hiphop dr dre,IAB3 Business,0.13
beats purchase would tell us apple,IAB8 Food & Drink,0.11
wsj review samsung galaxy s5,IAB12 News,0.47
amazon war hachette theres end sight,IAB3 Business,0.1
riders relieved septa strike,IAB20 Travel,0.15
moto 360 future android wear round,IAB2 Automotive,0.42
new overdose drug save lives street,IAB12 News,0.4
2 general motors recalls push companys total 48 million past month,IAB2 Automotive,0.37
dollar index rose 82563,IAB24 Uncategorized,0.15
samsung shipped 14m tablets first quarter say execs,IAB19 Technology & Computing,0.4
kim kardashian rocks sexy white bikini second honeymoon kanye,IAB18 Style & Fashion,0.37
apple staff fear losing sales phablets,IAB3 Business,0.29
nintendo refuses include samesex relationships upcoming video game,IAB14 Society,0.26
brady bunch housekeeper ann b davis dead 88,IAB14 Society,0.12
google bring android tv living rooms,IAB19 Technology & Computing,0.19
mortgage rates climb,IAB12 News,0.18
jane fonda lily tomlin star new netflix show,IAB1 Arts & Entertainment,0.32
twitter music shut,IAB1 Arts & Entertainment,0.17
yahoo live stream video second quarter 2014 earnings yahoo,IAB12 News,0.4
us job market lag 2017 imf predicts,IAB3 Business,0.13
procter gamble move dow tomorrow,IAB20 Travel,0.26
judge orders marc anthony double child support payments,IAB6 Family & Parenting,0.43
beyonce jay zs run tour opener collaborative spectacle,IAB20 Travel,0.45
killer legs run family kendall kylie jenner strut stuff,IAB18 Style & Fashion,0.14
mindy kaling hits south southwest women colour,IAB1 Arts & Entertainment,0.15
operators jerkcom jerks government charges,IAB3 Business,0.25
samsung galaxy mega 63 vs note 3 battle biggies,IAB19 Technology & Computing,0.17
smithsonian collaborates team paleontologists reveal new species,IAB15 Science,0.44
saucershaped vehicle tested mars mission,IAB17 Sports,0.11
emirates chief fighter jet tracked mh370,IAB20 Travel,0.21
hbo go crashes game thrones fans attempt stream season 4 episode 1,IAB1 Arts & Entertainment,0.3
ecs cheaper public cloud,IAB19 Technology & Computing,0.39
record cutbacks social security retirement claims surge,IAB13 Personal Finance,0.22
film review draft day daft except nfl infomercial,IAB17 Sports,0.38
adjustablerate mortgages make comeback,IAB13 Personal Finance,0.23
hayden panettiere pregnant first child engagament wladimir,IAB6 Family & Parenting,0.56
twitters next big cash cow data,IAB19 Technology & Computing,0.28
police 40 counties boost seat belt enforcement,"IAB11 Law, Gov’t & Politics",0.15
amy adams gives firstclass seat serviceman,IAB12 News,0.17
north carolina epa win controlling emissions,"IAB11 Law, Gov’t & Politics",0.16
twitter disappoints user growth shares drop,IAB24 Uncategorized,0.17
disney ceo gives details new star wars announces cars incredibles,IAB1 Arts & Entertainment,0.41
supernova study telescopic robotic observing system reveals death,IAB15 Science,0.55
snapchat settles ftc privacy security practices,IAB19 Technology & Computing,0.46
blood moon really mean world end,IAB24 Uncategorized,0.21
nicki minaj may used bet acceptance speech throw shade,IAB1 Arts & Entertainment,0.14
investors unfriend facebook stock candy crush dev ipo sweet,IAB9 Hobbies & Interests,0.27
jpl scientists launch nasas flying saucer experiment hawaii,IAB15 Science,0.56
argentinas a343 barcelona jul 5th 2014 runway incursion,IAB12 News,0.2
wwe heading towards john cena v brock lesnar summerslam,IAB17 Sports,0.7
mars rover breaks offearth record,IAB15 Science,0.37
facebook experiment conducted online piracy protests,IAB24 Uncategorized,0.16
gazprom demands ukraine prepays gas,IAB3 Business,0.25
lg round smartwatch teaser,IAB19 Technology & Computing,0.13
wutang clan release first ever private album history music,IAB1 Arts & Entertainment,0.13
justin bieber reposts selena gomezs selfie hot date,IAB1 Arts & Entertainment,0.23
22 jump street slays train dragon 2 box office,IAB1 Arts & Entertainment,0.42
share,IAB12 News,0.08
google presents android wear interface wearables,IAB19 Technology & Computing,0.2
facebook launches lab bring internet everywhere,IAB19 Technology & Computing,0.27
eurozone business activity rallies pmi index,IAB3 Business,0.58
update 2us citizen ghana tests negative ebola,IAB12 News,0.51
mozilla tells fcc grow spine reclassify isps common carriers,"IAB11 Law, Gov’t & Politics",0.13
us agency demands recall data general motors,IAB2 Automotive,0.3
stephen colbert refers offensive tweet time twit hit fan,IAB24 Uncategorized,0.13
sprint likely lower prices order keep gain subscribers,IAB3 Business,0.25
dvf made glass collection launching today adds style google glass,IAB18 Style & Fashion,0.13
afterthoughts pikettys capital,IAB24 Uncategorized,0.4
game thrones season 4 episode 3 breaker chains,IAB1 Arts & Entertainment,0.26
last us remastered release date leaked,IAB12 News,0.22
gm dealers told stop sales new chevy cruze airbag issues,IAB2 Automotive,0.44
jet magazine going digital,IAB24 Uncategorized,0.13
celebrity mourners say farewell peaches geldof,IAB8 Food & Drink,0.32
senate appoints vice chair confirms 2 fed nominees,"IAB11 Law, Gov’t & Politics",0.25
james franco lashes back ny times theatre critic,IAB1 Arts & Entertainment,0.3
movie review blu back tougher rio 2,IAB17 Sports,0.36
married people less likely heart problems study finds,IAB15 Science,0.41
bachelor juan pablo 2014 spoilers finale recap winner,IAB12 News,0.15
medtronic buys irelands covidien 43 billion,IAB3 Business,0.25
kim kardashian kim kardashians vogue flies shelves,IAB18 Style & Fashion,0.26
mad men recap family,IAB6 Family & Parenting,0.25
bachelor juan pablo galavis nikki ferrell address haters twitter,IAB16 Pets,0.11
bacteria live even healthy placentas study finds,IAB15 Science,0.47
us airways apologises tweeting pornographic picture delayed customer,IAB20 Travel,0.38
bangla miracle survivor starts new life,IAB12 News,0.22
ariana grande breaks free premiere new single,IAB1 Arts & Entertainment,0.28
rdio launches free app pump favorite tunes home speakers,IAB19 Technology & Computing,0.11
sp 500 logs 5session winning streak ahead earnings reports,IAB15 Science,0.17
zuckerberg nuts spend 2b oculus vr,IAB3 Business,0.14
bond report treasurys cut losses soft data,IAB12 News,0.18
energy boom stokes population growth,IAB12 News,0.16
prince announces release dates two albums one solo one band,IAB1 Arts & Entertainment,0.13
updates windows xp end tuesday newest version costs 120,IAB19 Technology & Computing,0.3
feds fisher plosser push earlier rate hike,"IAB11 Law, Gov’t & Politics",0.15
miley tackling beatles classic,IAB1 Arts & Entertainment,0.12
jessica simpson ties knot boyfriend eric johnson,IAB6 Family & Parenting,0.17
liberia closes borders halt spread ebola virus,IAB20 Travel,0.19
telefonica german merger approval signals deals,IAB3 Business,0.36
bryan singer dropping xmen days future past promotion,IAB1 Arts & Entertainment,0.27
time warner rebuffs 80bn fox bid,IAB3 Business,0.35
andrew garfield always awesome nerd handsome boot,IAB19 Technology & Computing,0.09
pfizer may patient face astrazeneca bid rejection,IAB4 Careers,0.15
us warns china recent yuan fall,IAB14 Society,0.17
emma stone debuts new bob birdman premiere venice like,IAB1 Arts & Entertainment,0.22
detroit suburb ticket teens young adults caught swearing downtown,IAB12 News,0.17
divergents shailene woodley balances selfish selfless video,IAB12 News,0.15
vampire mice young blood rescue ageing rodents,IAB15 Science,0.15
horrible bosses 2 trailer scheming trio back number two poop,IAB3 Business,0.21
hsbc manufacturing pmi sees fastest pace growth since feb,IAB3 Business,0.37
oscars implement new music rules prevent electioneering,IAB1 Arts & Entertainment,0.32
cara delevingne michelle rodriguez sex beach pda hookup,IAB20 Travel,0.19
chris brown sentenced one month jail kicked rehab,IAB12 News,0.13
big california ballot battle looms malpractice limit,"IAB11 Law, Gov’t & Politics",0.27
selena gomez opens rehab stint,IAB12 News,0.19
debbie rowe seek custody michael jacksons children heres,IAB6 Family & Parenting,0.49
next 100 billion company,IAB3 Business,0.4
joey lauren adams veronica mars los angeles premiere,IAB1 Arts & Entertainment,0.4
bisexual americans highest uninsured rate suffer distress,IAB12 News,0.12
celebrate twitters eighth birthday revisiting embarrassing first tweet,IAB24 Uncategorized,0.12
google confirms lofty ambitions titan aerospace acquisition,IAB3 Business,0.18
cbss met mother ends cobie smulders says show came full,IAB6 Family & Parenting,0.21
massachusetts town one least obese nation,IAB12 News,0.11
sandisk fuses fusionio 11b,IAB19 Technology & Computing,0.13
home beyonce knowles beyoncé jay z joint tour,IAB20 Travel,0.41
leaders look end ultra fest,IAB1 Arts & Entertainment,0.17
madonnas armpits fake furry,IAB24 Uncategorized,0.13
googles new car driver steering wheel,IAB2 Automotive,0.27
comedian john pinette dies age 50,IAB1 Arts & Entertainment,0.24
japan pharmaceutical company takeda penalized diabetes drug plans,IAB3 Business,0.46
xbox one manages double sales june sony worried,IAB19 Technology & Computing,0.17
uber ruled legal uk tfl,IAB20 Travel,0.19
android l developer preview keyboard available google play,IAB19 Technology & Computing,0.18
stephen colbert hosting late show raises questions hope,IAB12 News,0.16
weekend wildfires russell county,IAB12 News,0.15
georgia woman voices pinecone disneys planes fire rescue,IAB1 Arts & Entertainment,0.23
gm hires volkswagen exec new pr chief,IAB2 Automotive,0.42
james franco calls ben brantley new york times review mice,IAB12 News,0.34
ecbs new lending operations target,IAB3 Business,0.42
big sean releases sanctified verse track review,IAB14 Society,0.15
tony bennett lady gaga set september 23 release cheek cheek,IAB1 Arts & Entertainment,0.23
drug reverse opioid overdose fda approved public use,"IAB11 Law, Gov’t & Politics",0.13
amedisys pay 150m settle doj medicare billing suits,IAB3 Business,0.25
guest view help women get ahead paycheck fairness,IAB13 Personal Finance,0.14
forex dollar lows vs yen putin yellen testimony,IAB12 News,0.26
comedian john pinette found dead hotel,IAB1 Arts & Entertainment,0.18
tune live stream htcs new one launch event 1100 est,IAB19 Technology & Computing,0.27
microsoft plans launch cheaper windows devices,IAB19 Technology & Computing,0.38
tim hortons burger king confirm talks regarding potential strategic transaction,IAB8 Food & Drink,0.58
adam richmans new show postponed instagram comments,IAB1 Arts & Entertainment,0.49
charlie sheen unleashes rihanna rejecting porn star fiancee,IAB12 News,0.28
surprising reason millennials wont get hired,IAB12 News,0.37
gear 2 neo compatible galaxy note 3,IAB20 Travel,0.12
walter dean myers pioneer diversity young adult books,IAB24 Uncategorized,0.09
cut rope creator fights kings candy eu trademark,IAB24 Uncategorized,0.11
celebrate fathers day early watching jimmy fallon evolution,IAB15 Science,0.39
obese teens high salt intake risk accelerated cellular aging,IAB15 Science,0.11
justin biebers snarky deposition 10 awkward exchanges,IAB12 News,0.13
youre allowed sue general mills like facebook,"IAB11 Law, Gov’t & Politics",0.12
oneplus one styleswap covers leak days official debut,IAB12 News,0.21
south carolina dmv asks teen remove makeup licenses picture,IAB6 Family & Parenting,0.11
us marshals silk road auction sees one bidder claim 30000 bitcoins,IAB20 Travel,0.29
voice season 6 2014 winner celebrities eliminated contestants,IAB4 Careers,0.13
study paves way simple blood test predict onset alzheimers,IAB15 Science,0.53
report says toyota transferring us sales group texas,IAB12 News,0.39
may think youre interested draft day youre hands,IAB17 Sports,0.18
nicole richie returning tv,IAB12 News,0.12
internet explorer web browser vulnerable hackers wfsb 3 connecticut,IAB19 Technology & Computing,0.25
guardians galaxy director james gunn initially convinced,IAB1 Arts & Entertainment,0.15
india looking east economic growth,IAB3 Business,0.18
irs employees didnt pay taxes got staggering bonuses,IAB3 Business,0.19
mortgage rates today minor slides bank america citizens bank,IAB3 Business,0.33
zac efron dances atop table jason derulos wiggle italian vacation,IAB20 Travel,0.49
zendaya coleman drops aaliyah biopic,IAB1 Arts & Entertainment,0.43
computex2014 intel introduces 14nm core processors fanless devices,IAB19 Technology & Computing,0.63
lindsay lohan upset friends reaction reality show,IAB12 News,0.14
medtronics purchase covidien raises questions jobs mansfield,IAB4 Careers,0.3
supreme court cancels aereo diane sawyer leaving world news tonight eli,IAB12 News,0.64
atlanta police investigating assault claim shaquille oneal,IAB12 News,0.27
record store day 2014 shopping guide,IAB22 Shopping,0.69
american apparel ousts controversial ceo,IAB3 Business,0.44
safety glitches found cdc lab,IAB19 Technology & Computing,0.3
craig ferguson leaving late late show says letterman retirement factor,IAB12 News,0.24
oracle pt raised 3800 macquarie orcl,IAB20 Travel,0.11
fcc wants make internet public utility,"IAB11 Law, Gov’t & Politics",0.26
kim kardashian tweets first pics wedding kanye west mr mrs,IAB6 Family & Parenting,0.21
qualcomm lock microsofts windows phone,IAB19 Technology & Computing,0.6
roundup turkish movie winter sleep wins palme dor cannes,IAB1 Arts & Entertainment,0.23
senators call improved rail safety communication following lynchburg,IAB24 Uncategorized,0.14
powdered alcohol new trend drinking,IAB12 News,0.2
autism linked environmental factors study says,IAB15 Science,0.33
harry reid says matter time redskins change name,IAB17 Sports,0.57
chechnyas leader little dispel suspicions sent fighters help rebels,IAB12 News,0.19
miley cyrus miserable pet pooch floyds death,IAB16 Pets,0.8
new mental health crisis strategy launch kansas city,IAB12 News,0.3
netflix raise prices says opposes comcasttwc merger,IAB3 Business,0.2
galaxy s5 experience app demos handset compatible devices,IAB19 Technology & Computing,0.16
facebook updates sharing tools expands privacy checkup tool,IAB19 Technology & Computing,0.09
mickey rooney hollywood legend dies aged 93,IAB1 Arts & Entertainment,0.4
us economy shrank even expected 2014 q1,IAB3 Business,0.21
movie news new star wars film man steel sequel,IAB12 News,0.8
stocks edge higher fed trims bond purchases,IAB12 News,0.12
health consequences dangerous design,IAB24 Uncategorized,0.22
watch two women escape incredible nearmiss train,IAB12 News,0.23
google selfdriving cars may look like cars,IAB2 Automotive,0.26
high court hear dispute aereo tvoverinternet service,IAB19 Technology & Computing,0.16
constitutional development public consultation report published,IAB24 Uncategorized,0.19
asus padfone x hits att june 6 199 contract,IAB19 Technology & Computing,0.18
3 things watch mcdonalds fights boost us sales,IAB3 Business,0.38
benzingas top premarket gainers,IAB3 Business,0.13
australia gives contractor 300 days complete mh370 deep sea search,IAB12 News,0.23
firm employs heartbleeds programmer hands tips computer security,IAB3 Business,0.31
stephen colbert responds twitter satire controversy satire twitter,IAB24 Uncategorized,0.15
scientists young blood help effects aging,IAB15 Science,0.8
microsoft unveils nokia x2 99 euros,IAB19 Technology & Computing,0.34
google io 2014 android auto android tv roundup,IAB2 Automotive,0.38
us regulators warn fb whatsapp privacy promises,IAB14 Society,0.18
stock futures decline geopolitical risks escalate,IAB24 Uncategorized,0.27
lindsay lohan lindsay lohan confirms wrote leaked list rehab,IAB12 News,0.42
amazon next launch streaming music service,IAB24 Uncategorized,0.19
netflix expected raise prices strong quarter,IAB1 Arts & Entertainment,0.19
celluloid connection,IAB24 Uncategorized,0.11
pr newswire,IAB12 News,0.44
google might launch health service called google fit google io,IAB7 Health & Fitness,0.79
job openings us climbed february sixyear high 1,IAB4 Careers,0.3
chinese manufacturing reaches sixmonth high official figures show,IAB3 Business,0.46
child god 9 brutal explorations man margins,IAB20 Travel,0.2
macro horizons europe economies diverge mistrust eu establishment,IAB3 Business,0.14
first trailer teenage mutant ninja turtles,IAB12 News,0.19
dollar rises second day euro fed yuan slides,IAB24 Uncategorized,0.1
cytosportr acquired hormel foods corporation,IAB17 Sports,0.28
could amazons smartphone contender,IAB19 Technology & Computing,0.24
whos favorite bachelor time rank em folks,IAB24 Uncategorized,0.12
director goonies never says die,IAB24 Uncategorized,0.22
lena dunham stars saturday night live scandal spoof awkward new,IAB1 Arts & Entertainment,0.18
healthcare pros feeling lukewarm google fit debut,IAB24 Uncategorized,0.17
acdc cusp retirement sources,IAB19 Technology & Computing,0.15
true blood season 7 trailer released,IAB1 Arts & Entertainment,0.27
rbi leaves rates unchanged,IAB24 Uncategorized,0.11
leo dicaprio star revenant,IAB1 Arts & Entertainment,0.17
rolf harris operation yewtrees biggest scalp,IAB3 Business,0.26
ringling bros circus acrobats seriously injured falling aerial stunt,IAB1 Arts & Entertainment,0.81
apple could fork 400m settle ebooks pricefixing suit,IAB3 Business,0.28
kids sickened pool chemicals ymca camp,IAB12 News,0.24
kate middleton pregnant twins rumors prince william wants princess,IAB12 News,0.57
performance horsepower drive muscle car popularity,IAB2 Automotive,0.28
brief 3 armed men rob scotty mccreery friends apartment,IAB12 News,0.36
president greeted mv mayor 129th rescue wing,IAB12 News,0.12
facebook investigation news feed experiment watchdog assess,IAB12 News,0.57
paid apps free amazon appstore android mybackup pro,IAB24 Uncategorized,0.12
closures cuts family dollar,IAB13 Personal Finance,0.2
get ios 8 iphone ipad right,IAB19 Technology & Computing,0.38
donald trump tells fox really unfair obama job mozilla ceo,IAB4 Careers,0.2
galaxy note 3 international update brings download booster kids mode,IAB12 News,0.12
jessica simpson tells wedding guests please cellphone cameras,IAB1 Arts & Entertainment,0.14
twitter 8 first tweet embarrassing,IAB24 Uncategorized,0.19
faa proposes fine southwest airlines 12m wnem tv 5,IAB20 Travel,0.26
measles clinics children start today chilliwack,IAB12 News,0.12
scott asheton founding member stooges passes away,IAB3 Business,0.09
jamie lynn spears marries james watson new orleans update video,IAB12 News,0.25
coachella 2014 bus ride festival alunageorge,IAB1 Arts & Entertainment,0.5
riyadh replaces health minister amid mers fear,IAB12 News,0.16
america ferrera shows weight loss kids choice awards,IAB12 News,0.25
awkward true blood star anna paquin filming love scenes,IAB1 Arts & Entertainment,0.35
film flam film news sxsw edition,IAB12 News,0.74
support obamacare dips 26 percent,"IAB11 Law, Gov’t & Politics",0.22
celebrate national grilled cheese day 2014 las best sandwiches,IAB8 Food & Drink,0.55
18 million pounds beef recalled e coli risk,IAB8 Food & Drink,0.21
amazon unveils fire phone smartphone,IAB19 Technology & Computing,0.45
argentina default debt talks fail,IAB12 News,0.18
iraq crisis latest sign us vulnerability oil price spikes,IAB12 News,0.5
gdp rebasing raise per capita income world bank tells fg,IAB12 News,0.13
apple comcast shotgun wedding,IAB14 Society,0.15
alibabas rise success setbacks,IAB3 Business,0.1
robert pattinson homeless video,IAB24 Uncategorized,0.1
general motors mary barra latest victim glass cliff,IAB2 Automotive,0.66
barclays profits 7 pct investment bank income sags,IAB3 Business,0.34
john waynes heirs sue university use duke nickname,"IAB11 Law, Gov’t & Politics",0.1
russian energy minister says china could pay advance 25 billion,IAB3 Business,0.18
game thrones recap lion rose 42,IAB17 Sports,0.48
high dose antidepressants increases suicidal behavior among youth,IAB24 Uncategorized,0.12
virus shield app android play store scam,IAB24 Uncategorized,0.12
proper use sunscreen help prevent skin cancer,IAB4 Careers,0.09
originals shocker series regular left show,IAB24 Uncategorized,0.17
amazons hbo deal returns soaring technology content costs,IAB3 Business,0.24
gm recalling 82 million cars total 28 million,IAB2 Automotive,0.56
nasa chief makes case going mars living planets,IAB15 Science,0.31
stocks early trading us fed comments mixed global indicators,IAB3 Business,0.19
russell crowe noah sails top north american box office,IAB1 Arts & Entertainment,0.41
producer suspended blue ivy joke,IAB24 Uncategorized,0.21
scientists spot planet looks like earths cousin,IAB15 Science,0.73
dimon called gilbert phone call led 100m detroit,IAB20 Travel,0.24
seth rogen judd apatow blast washington post film critic link,IAB1 Arts & Entertainment,0.18
youtube looks set dole 1 billion twitchtv,IAB9 Hobbies & Interests,0.17
jump street beats dragon boxoffice battle,IAB1 Arts & Entertainment,0.24
thomas pikettys impoverished debate inequality,IAB16 Pets,0.13
lockheed martin selected build space fence,IAB9 Hobbies & Interests,0.13
tiffany profit rises 16 strong sales growth,IAB3 Business,0.31
pharrell williams set join voice us coach musician,IAB1 Arts & Entertainment,0.17
individuals extremely obese higher rates mortality,IAB24 Uncategorized,0.16
dealpolitik hillshire brandss defensive tools,"IAB11 Law, Gov’t & Politics",0.19
kicking new era neuroprosthetics warmup,IAB12 News,0.13
josh elliott leaves abcs good morning america nbc sports,IAB17 Sports,0.67
grim economic picture good,IAB12 News,0.19
kardashianjenner bunch overseas kim kanye wests wedding,IAB20 Travel,0.38
nsa denies report exploited heartbleed bug,IAB12 News,0.2
new google project use health data earlier disease detection,IAB12 News,0.24
ghostbusters 3 possibly kicking production next year,IAB1 Arts & Entertainment,0.32
kristen bell paparazzo called cword rolling window,IAB12 News,0.18
scientists discover ancient foureyed daddy longlegs,IAB15 Science,0.72
larger 55inch apple iphone 6 allegedly delayed till 2015,IAB19 Technology & Computing,0.36
apples better video kicks companywide commitment environment,IAB3 Business,0.31
fury trailer,IAB2 Automotive,0.12
ann arbor spark support mahindra genze,IAB2 Automotive,0.24
nasa tests flying saucer successfully,IAB15 Science,0.56
paul mazursky dies directed bob carol ted alice unmarried,IAB1 Arts & Entertainment,0.11
att joins paytv overhaul 485b directv deal,IAB3 Business,0.18
spotify ui adopts darker colors unity across platforms,IAB19 Technology & Computing,0.1
wall street drops cyclicals weigh smallcaps lag,IAB3 Business,0.13
etihad airways holds symposium potential suppliers,IAB20 Travel,0.51
sounder pound new 1 coin unveiled,IAB12 News,0.3
premarket us dollar upbeat rate rise expectations bonds fall,IAB12 News,0.53
girlfriend experience anthology series coming starz,IAB1 Arts & Entertainment,0.28
captain america video winter soldier blast past,IAB17 Sports,0.17
kate winslets postbaby body wows receives hollywood walk fame star,IAB6 Family & Parenting,0.22
katy perry john mayer break unconditionally singer much back,IAB24 Uncategorized,0.12
turkeys twitter shut ignores basic rights france,IAB24 Uncategorized,0.17
xbox one developers requesting early access program,IAB19 Technology & Computing,0.22
expert explains recognize melanoma prevent,IAB12 News,0.31
tax freedom day useful metaphor,IAB24 Uncategorized,0.1
california approves selfdriving cars 2015,IAB2 Automotive,0.25
gold rises 6month high copper reapproaches 44month low,IAB20 Travel,0.1
ebay icahn settle fight paypal spinoff,IAB3 Business,0.52
billboard music awards rock las vegas,IAB1 Arts & Entertainment,0.1
lwren scotts funeral held los angeles,IAB23 Religion & Spirituality,0.13
gazprom implements prepayment delivery scheme russian gas ukraine,IAB3 Business,0.23
taiwan may official manufacturing pmi eases 586,IAB3 Business,0.22
fda approved first electric headband prevent migraine headaches,IAB15 Science,0.11
robin thicke tries lure estranged wife back vintage instagram photo,IAB6 Family & Parenting,0.15
apple files transparent texting patent help people walk text,IAB19 Technology & Computing,0.15
yet another airplane nearmiss time houstons airport,IAB12 News,0.36
video 24 live another day extended trailer going back,IAB12 News,0.16
blackberry report q4 numbers morning,IAB12 News,0.2
levar burton trying bring back reading rainbow wsls 10 nbc roanoke,IAB12 News,0.34
gene simmons turns fans kiss 40th anniversary plans,IAB15 Science,0.1
greenpeace activists board statoil drilling rig,IAB12 News,0.14
cdc head admits safety problems labs handling dangerous germs,IAB12 News,0.21
reuters imf throws ukraine financial lifeline russia growth slumps,IAB12 News,0.47
oil industry emerges biggest loser,IAB24 Uncategorized,0.33
lupita nyongo named beautiful,IAB18 Style & Fashion,0.1
eurozone growth slows sixmonth low,IAB3 Business,0.17
yellens dovish words send dollar,IAB12 News,0.15
apple loses bid show patent use samsung trial,IAB3 Business,0.14
hp turnaround debacle thousands layoffs,IAB12 News,0.13
beyonce beyonce jay z kick world tour,IAB20 Travel,0.44
gas prices drop slightly metro savannah,IAB14 Society,0.12
ryan lewis reveals mom hiv positive teams macklemore 30,IAB12 News,0.27
cvd patients get much exercise,IAB7 Health & Fitness,0.16
pacific ethanol added stock indexes,IAB3 Business,0.1
kfc owner says china scandal hurting sales,IAB3 Business,0.41
instant view japan may machinery orders post record monthly decline,IAB3 Business,0.35
fords us july sales 10 chryslers 20,IAB2 Automotive,0.47
miley cyrus robbed,IAB12 News,0.12
ecbs draghi see june,IAB1 Arts & Entertainment,0.19
sideshow kim kardashian kover girl,IAB1 Arts & Entertainment,0.39
groupon keeps pivoting seeks profits,IAB3 Business,0.5
abbvies shire acquisition nearly done deal,IAB3 Business,0.25
whitey bulger film black mass shoots dorchester,IAB1 Arts & Entertainment,0.17
international galaxy note 3 update kids mode download booster,IAB20 Travel,0.14
declining health care costs lower us budget deficit,IAB13 Personal Finance,0.32
plain talk gop starting rethink obamacare,"IAB11 Law, Gov’t & Politics",0.24
time apples ipad still beloved tablet,IAB19 Technology & Computing,0.52
wheel fortune amazing solve ever,IAB20 Travel,0.09
mick jagger remembers girlfriend lwren scott never forget,IAB6 Family & Parenting,0.12
san francisco political adviser pleads guilty,"IAB11 Law, Gov’t & Politics",0.44
recap bachelorette finale andi makes choice,IAB1 Arts & Entertainment,0.18
honest co organic baby product startup worth almost 1bn,IAB6 Family & Parenting,0.35
macaulay culkins band pizza underground booed stage dot dot,IAB8 Food & Drink,0.33
afdb donates 210m nigeria others fight ebola,IAB14 Society,0.15
jill abramson resilience show made,IAB1 Arts & Entertainment,0.17
facebook tests buy button help advertisers boost sales,IAB3 Business,0.23
film review transcendence depp plays god sort,IAB23 Religion & Spirituality,0.44
amazon yanks 24 netflix prime instant video,IAB3 Business,0.12
beyoncé surprises fans coachella,IAB1 Arts & Entertainment,0.44
west nile virus tests positive mosquito samples 2 suffolk parks,IAB15 Science,0.22
go star wars episode vii kicks filming pinewood,IAB1 Arts & Entertainment,0.48
gm recalls 824000 cars ignition problem,IAB2 Automotive,0.69
shire insists abbvies offer undervalues company shares slide,IAB14 Society,0.28
merkel goes greece bearing congratulations business support,IAB3 Business,0.61
ea releases titanfall companion app time long weekend,IAB1 Arts & Entertainment,0.42
sharknado 2 second one set,IAB1 Arts & Entertainment,0.1
samsung galaxy s5 review,IAB19 Technology & Computing,0.22
bill de blasio sing love la jimmy kimmel live,IAB1 Arts & Entertainment,0.38
