text,iab_label,confidence
championship celebration,IAB17 Sports,0.2
katy perry launches new record label metamorphosis music,IAB1 Arts & Entertainment,0.14
candy crush maker king digital prices ipo 2250 per share,IAB19 Technology & Computing,0.14
first time ever astronauts able drink good hot steaming,IAB12 News,0.2
apples new macbook airs thanks single smart decision 5,IAB19 Technology & Computing,0.52
news pictures day friday 21st march 2014,IAB12 News,0.78
instant karma video captures tailgating florida driver give middle finger,IAB12 News,0.22
beyonces run tour outfits fierce obviously photos,IAB20 Travel,0.48
google offering glass sale us consumer april 15th limited stock,IAB22 Shopping,0.14
att among first bring samsung galaxy tab 4g lte us,IAB19 Technology & Computing,0.21
kanye west sentenced two years probation,IAB12 News,0.18
brad pitt angelina jolie speak vitalii sediuk maleficent violation,IAB12 News,0.11
embattled gm issues recalls,"IAB11 Law, Gov’t & Politics",0.14
mcdonalds co pt raised 11500 deutsche bank mcd,IAB3 Business,0.42
posted muhammad iqbal,IAB12 News,0.23
spec showdown lg g watch vs samsung gear live,IAB19 Technology & Computing,0.15
asias cauldron robert kaplan random house 2014,IAB24 Uncategorized,0.16
michael egan drops third sex abuse lawsuit leaving bryan singer,IAB1 Arts & Entertainment,0.16
gold eases interest rate fears palladium near 13year high,IAB3 Business,0.11
cement makers holcim lafarge agree merger equals,IAB3 Business,0.5
missouri beef company issues recall 4000 pounds,IAB3 Business,0.27
rolling stones postponed tour cost 10million,IAB20 Travel,0.42
game thrones recap first name,IAB17 Sports,0.2
underwater homeowners decline,IAB24 Uncategorized,0.16
10 things need know morning dia spy spx qqq uso oil,IAB15 Science,0.24
noah debuts number one box office,IAB1 Arts & Entertainment,0.43
rhode island risks junk grade skips paying 38 studios debt,IAB3 Business,0.17
coachella 2014 ellie goulding plays coy delivers music festival,IAB1 Arts & Entertainment,0.3
cannabis benefits disputed children epilepsy,IAB6 Family & Parenting,0.18
posted muhammad iqbal,IAB12 News,0.23
title card final season sons anarchy photo credit fx networks,IAB6 Family & Parenting,0.12
manager says shop early,IAB22 Shopping,0.55
jk rowling gives fans update harry potter gang new short story,IAB1 Arts & Entertainment,0.37
relay life gets dolled,IAB18 Style & Fashion,0.15
world wide web turns 25 cant live without,IAB19 Technology & Computing,0.28
marissa mayer going yahoos 10 billion alibaba,IAB3 Business,0.25
kardashian family celebrates khloes 30th birthday yatch,IAB6 Family & Parenting,0.25
labgrown vaginas prove longterm success four women born without one,IAB15 Science,0.31
consumer minute google teams barnes noble,IAB17 Sports,0.31
katy perry perform alongside michael jacksons hologram billboard music,IAB1 Arts & Entertainment,0.34
pr newswire,IAB12 News,0.44
walking dead season 4 finale carl grimes cut face photo,IAB1 Arts & Entertainment,0.21
ny judge approves 12b fraud penalty toyota,IAB2 Automotive,0.78
fey mean girls reunion,IAB24 Uncategorized,0.17
joe manganiello talks shocking true blood moment spoilers,IAB12 News,0.27
interpreting layers lady gagas new music video guy,IAB1 Arts & Entertainment,0.36
blood test alzheimers gets closer,IAB15 Science,0.15
fed may forecast slower growth,IAB12 News,0.13
wwdc 2014 apple pulls slightly ahead google ios vs android battle,IAB19 Technology & Computing,0.27
google netflix others sign letter opposing fccs internet fast lane,IAB19 Technology & Computing,0.18
neighbors reviewed seth rogen zac efron pick perfect punchlines,IAB1 Arts & Entertainment,0.16
first nighter franco odowd meester distinguish steinbecks mice men,IAB17 Sports,0.1
angelina jolie takes role fun herovillain maleficent,IAB1 Arts & Entertainment,0.39
wall street remains split twitters prospects,IAB24 Uncategorized,0.14
pathway paranoia mapped,IAB20 Travel,0.47
shield star michael jace charged shooting death wife,IAB6 Family & Parenting,0.19
target gun policy request less sounds,IAB24 Uncategorized,0.17
lady gaga unleashes epic new music video guy,IAB1 Arts & Entertainment,0.45
china russia reach 30year gas deal,IAB12 News,0.27
meteor storm possible tonight,IAB12 News,0.31
merger tmobile reward sprint shareholders,IAB17 Sports,0.34
top 10 nokia lumia 1520 sim free deals july 2014,IAB19 Technology & Computing,0.25
ticona video miley cyrus leaves fans angry cancels gig 30 minutes,IAB1 Arts & Entertainment,0.37
never meant upset sheryl sandberg apologizes kinda,IAB12 News,0.1
apple reportedly eyeing smart home market,IAB12 News,0.3
teenage mutant ninja turtles trailer city needs new heroes,IAB24 Uncategorized,0.16
philips merge lumileds automotive lighting divisions standalone,IAB2 Automotive,0.52
freddie mac rates fixed mortgages rise,IAB13 Personal Finance,0.13
walgreen company sees strong trading volume following analyst upgrade,IAB3 Business,0.38
samsung q1 profit dips smartphone sales slow,IAB3 Business,0.24
gold extends drop 6week low us jobless claims data,IAB12 News,0.18
led zeppelin legal trouble stairway intro,IAB20 Travel,0.33
google built selfdriving car driver seat steering wheel pedals,IAB19 Technology & Computing,0.28
gasoline price diversity memorial day weekend approaches,IAB13 Personal Finance,0.11
hbo renews silicon valley veep,IAB3 Business,0.52
craig ferguson announces retirement cbs late late show,IAB12 News,0.41
emma stone makes magic moonlight new trailer video,IAB1 Arts & Entertainment,0.3
publicist comedian david brenner favorite johnny carsons tonight show,IAB1 Arts & Entertainment,0.27
first dibs solange finally addresses infamous elevator incident,IAB12 News,0.14
google adds timetravel feature street view service,IAB20 Travel,0.56
android silver exists want htc kick,IAB19 Technology & Computing,0.32
booze brands duke trademark claims,IAB8 Food & Drink,0.15
rubiks cube invention google celebrates toy puzzles 40th anniversary,IAB19 Technology & Computing,0.15
netflix revamping popular 1990s cartoon series magic school bus,IAB1 Arts & Entertainment,0.62
dismal wii u performance continues negatively impact nintendo financials,IAB17 Sports,0.43
police dig fatal shooting actor michael jaces wife,IAB1 Arts & Entertainment,0.21
mcdonalds corporation nysemcd 10o workers arrested low wage,IAB3 Business,0.46
airbus loses major order emirates scraps a350 purchase,IAB20 Travel,0.23
lady gagas coming roses,IAB18 Style & Fashion,0.13
kris jenner robbed visit austria,IAB20 Travel,0.3
ford injury halt star wars 2 weeks,IAB17 Sports,0.37
box office 22 jump street late night nabs,IAB3 Business,0.22
godzilla director gareth edwards take star wars spinoff due,IAB1 Arts & Entertainment,0.33
office sounds alarm mers cases push higher,IAB3 Business,0.17
ipad get ios version microsoft office,IAB3 Business,0.34
hidden portrait found pablo picassos blue room masterpiece,IAB16 Pets,0.11
internet retailer amazon start collecting sales taxes floridians starting,IAB3 Business,0.27
twitter briefly shuts tweetdeck thwart selfpropagating tweet,IAB24 Uncategorized,0.19
microsoft cut 18k jobs worldwide,IAB3 Business,0.35
kourtney kardashian kims vogue cover ive seen backlash,IAB18 Style & Fashion,0.3
google outlines gmail scanning updated terms,IAB19 Technology & Computing,0.09
stage set drama eurovision,IAB1 Arts & Entertainment,0.73
lets talk lime shortage spring 2014,IAB8 Food & Drink,0.51
american idol alum scotty mccreery victimized home invasion,IAB1 Arts & Entertainment,0.37
beyonce jay z skip kimye wedding beach vacation,IAB20 Travel,0.72
currencies euro drops draghi comfortable easing june,IAB12 News,0.13
paul mccartney returns stage hospitalization,IAB1 Arts & Entertainment,0.29
men would rather pain sit think,IAB24 Uncategorized,0.16
moscow mcdonalds ordered close russian court,IAB8 Food & Drink,0.4
comcasttime warner cable deal really good idea,IAB3 Business,0.33
tom hanks steven spielberg one potentially incredible cold war thriller,IAB1 Arts & Entertainment,0.59
us secretary state sushma hold fifth indous strategic dialogue,IAB14 Society,0.18
samsung galaxy note pro 122 vs galaxy note 101 2014 edition specs,IAB20 Travel,0.1
durbin questions tobacco sales military installations,"IAB11 Law, Gov’t & Politics",0.18
lukewarm ratings lindsay give much needed boost,IAB1 Arts & Entertainment,0.1
video games news rumors 6314,IAB12 News,0.43
love much emma stone andrew garfield,IAB1 Arts & Entertainment,0.11
sinkhole threatened two homes florida retirement community,IAB12 News,0.26
device makers wont able skin android wear android tv android auto,IAB2 Automotive,0.32
2014 cadillac cts right stuff,IAB2 Automotive,0.88
nest heat eat dilemmas disappear thanks learning thermostat,IAB8 Food & Drink,0.09
dicaprio stone celebs raise 35m aids wfsb 3 connecticut,IAB3 Business,0.09
bruce jenner feeling kim kanyes wedding,IAB18 Style & Fashion,0.13
noah star russell crowe defends directors choice use cgi,IAB19 Technology & Computing,0.29
business update apple increases buyback split stock,IAB3 Business,0.8
nokia phone purchase completed microsoft,IAB19 Technology & Computing,0.38
e3 2014 assembly revealed oculus rift project morpheus game,IAB1 Arts & Entertainment,0.48
microsoft ends windows xp support hackers may lurking,IAB19 Technology & Computing,0.26
washington redskins trademarks cancelled name deemed disparaging,IAB17 Sports,0.7
west nile virus found county trap,IAB12 News,0.13
church city serving corned beef st pats day,IAB8 Food & Drink,0.63
madonnas armpit hair fake,IAB24 Uncategorized,0.12
amazon launches dash device simplify grocery shopping,IAB22 Shopping,0.44
amazon planning free adsupported videostreaming service,IAB3 Business,0.11
cameron diaz jason segel star sex tape movie trailer,IAB1 Arts & Entertainment,0.16
looking forward future barbara walters,IAB12 News,0.12
mcdonalds restaurant yekaterinburg closed watchdogs order,IAB8 Food & Drink,0.55
keith urban leads trophy tally acms,IAB1 Arts & Entertainment,0.19
gmail encrypted,IAB24 Uncategorized,0.11
justices grill firm tv streaming,IAB24 Uncategorized,0.11
switchboard comcast spending liberally woo lawmakers,IAB3 Business,0.53
walking dead season 4 finale spoilers daryl rick carl die,IAB12 News,0.24
new iphone 6 apple ramping ahead production,IAB19 Technology & Computing,0.3
kids choose one direction ariana grande slime galore,IAB1 Arts & Entertainment,0.22
andrew garfield teases miles morales could replace future spider,IAB15 Science,0.11
reminder gamestop mario kart 8 demo event weekend,IAB1 Arts & Entertainment,0.24
sp 500 falls shy record breaks 4 days gains,IAB17 Sports,0.46
portland boil water alert devastating blow portland bottling co,IAB3 Business,0.58
christina aguilera expecting baby girl fiance matthew rutler,IAB6 Family & Parenting,0.5
inflation signs lurk broader labor data yellen seeks fed,IAB12 News,0.45
ming dynasty chicken cup smashes record 36 million sale,IAB3 Business,0.18
netflix signs deal verizon,IAB1 Arts & Entertainment,0.21
north korean outrage kim jongun murder hollywood film,IAB12 News,0.17
office ipad already hit,IAB19 Technology & Computing,0.51
htc sense apps hit google play confirm google play edition htc one m8,IAB15 Science,0.53
justin bieber begging calvin klein make spokesperson,IAB12 News,0.13
george clooney engaged uk attorney amal alamuddin law firm says,IAB12 News,0.17
apples retina macbook pros get updates doubled ram slightly faster,IAB19 Technology & Computing,0.49
gps target focused diabetes patients,IAB24 Uncategorized,0.11
dutch police arrest greenpeace activists blocking gazprom oil rig,IAB12 News,0.28
new ebola fears spread plane scare,IAB12 News,0.58
emirates group announces aed 41 billion profit 2013,IAB3 Business,0.33
dean mcdermott complains tori spelling sex wasnt fantastic video,IAB24 Uncategorized,0.2
dancing stars spoilers week 4 switchedup pairings,IAB12 News,0.13
irate shareholders get ceos pay cut 37,IAB4 Careers,0.25
applesamsung legal outcome wont likely end feud,IAB24 Uncategorized,0.08
new device migraines work,IAB24 Uncategorized,0.12
unfounded apple rumour sensible yet,IAB24 Uncategorized,0.37
janet street porter reveals shes miley cyrus fan loose women,IAB12 News,0.22
denzel washington equalizer first trailer,IAB1 Arts & Entertainment,0.22
duke shareholders want probe coal ash spill,IAB3 Business,0.21
putin withdraws request use force ukraine,IAB24 Uncategorized,0.15
robert downey jr shares first image set avengers age ultron,IAB1 Arts & Entertainment,0.13
crooked beat dc prepares annual record store day,IAB9 Hobbies & Interests,0.16
woman review smart comedy edge,IAB1 Arts & Entertainment,0.16
rb singersongwriter bobby womack dies 70,IAB1 Arts & Entertainment,0.13
jodie foster gets hitched keeps mum details,IAB12 News,0.19
mental health illness month,IAB24 Uncategorized,0.22
voice recap usher shakira lose two best singers,IAB1 Arts & Entertainment,0.13
rajeev suri named new nokia ceo,IAB19 Technology & Computing,0.18
study app helps alcoholics stay sober,IAB15 Science,0.13
sameday delivery space suddenly growing crowded,IAB12 News,0.11
new true blood season 7episode 3 second spoiler clip released,IAB12 News,0.39
jayz victim extortion unheard recordings held ransom,IAB24 Uncategorized,0.2
google launches explorer programme bring google glass uk,IAB19 Technology & Computing,0.16
bachelor women hollywood actor george clooney dated past,IAB1 Arts & Entertainment,0.28
kleiner invest messaging startup snapchat near10 bln valuation report,IAB3 Business,0.17
amazons fire phone takes shopping mobile,IAB22 Shopping,0.65
google commits android wearable tech devices,IAB19 Technology & Computing,0.22
average risk women without symptoms dont need pelvic exams says acp,IAB15 Science,0.24
meets eye fans memories growing transformers,IAB9 Hobbies & Interests,0.16
top 10 medicare billers explain charged 121m one year,IAB12 News,0.14
jenny mccarthy gets engaged,IAB12 News,0.19
lionsgate joins alibaba streaming movies china,IAB1 Arts & Entertainment,0.26
preopen stock movers 72 vitc sfly isle higher camp mcp payx,IAB17 Sports,0.15
five strong voices,IAB24 Uncategorized,0.11
windows 81 update 2 rumored september 9 launch,IAB12 News,0.12
former anglo irish bank chairman sean fitzpatrick cleared fraud charges,IAB3 Business,0.29
wont believe selena gomez hanging coachella,IAB1 Arts & Entertainment,0.37
lead singer heavy metal band lay dying sentenced six years prison,"IAB11 Law, Gov’t & Politics",0.16
european stocks flat morning trade,IAB3 Business,0.13
star wars casting still expected add requisite one female,IAB1 Arts & Entertainment,0.25
seth macfarlane sued ted alleged copyright infringement,IAB14 Society,0.11
approach health care responsible,IAB24 Uncategorized,0.17
global marketsasian shares dollar struggle ukraine anxiety,IAB3 Business,0.16
photo like father like son ciara announces newborn sons name,IAB6 Family & Parenting,0.41
laneys look first look celebrities dancing stars,IAB1 Arts & Entertainment,0.16
hal rhodes curb excesses higher education,IAB5 Education,0.68
report climate change dials risks worldwide,IAB12 News,0.39
bob dylan like rolling stone draft sells record 2 million,IAB17 Sports,0.28
frozens idina menzel takes ice bucket challenge,IAB17 Sports,0.2
ciara future baby boy,IAB6 Family & Parenting,0.38
migraine headband gains fda approval,IAB18 Style & Fashion,0.22
pfizer abandons astrazeneca takeover attempt rejection,IAB3 Business,0.17
fda thousands dogs 3 people sickened jerky pet treats,IAB16 Pets,0.3
whisper number wells fargo investors react earnings,IAB3 Business,0.24
nasa finalizes contract build powerful rocket ever,IAB15 Science,0.26
judge conduct trial alabama abortion law,"IAB11 Law, Gov’t & Politics",0.34
nirvana kiss e street band join rock hall fame,IAB1 Arts & Entertainment,0.45
understanding bitcoin cryptocurrency,IAB24 Uncategorized,0.15
lady gaga tony bennett got jazzy,IAB18 Style & Fashion,0.22
heart bleed bug test healthcaregov flagged,IAB24 Uncategorized,0.13
twitter posts q1 loss higher revenue,IAB3 Business,0.12
ebola virus suspected nearly 80 deaths west africa,IAB12 News,0.19
uk slipping world rankings motherhood,IAB12 News,0.34
asian shares gain,IAB12 News,0.12
ecb holds rates markets watch draghi hints june action,IAB3 Business,0.36
maundy thursday services reflect night crucifixion,IAB14 Society,0.18
metropolitan opera contract talks extended three days,IAB1 Arts & Entertainment,0.57
gm boosting china production capacity 5 million expects cadillac sales,IAB2 Automotive,0.34
argentina hits debt deadline yet default,IAB12 News,0.16
xbox one preorders go live china,IAB19 Technology & Computing,0.17
jonah hill apologizes using antigay slur,IAB12 News,0.18
bank america posts loss hurt 6b legal expenses,IAB3 Business,0.59
days easter,IAB23 Religion & Spirituality,0.13
washington issues recreational dispensary licenses shops open tomorrow,IAB12 News,0.2
nicki minaj sets new standard awards show acceptance speeches,IAB1 Arts & Entertainment,0.22
facebook could investigated us news feed study,IAB12 News,0.68
latenight tax return mailing sacramento year,IAB23 Religion & Spirituality,0.11
washington governor mudslide total devastation,IAB12 News,0.2
fed leaves rates unchanged trims easing program 10 billion,IAB24 Uncategorized,0.11
michael jackson billboard awards hologram creepy thriller,IAB24 Uncategorized,0.13
justices limit existing epa global warming rules,"IAB11 Law, Gov’t & Politics",0.2
move snapchat comes slingshot,IAB9 Hobbies & Interests,0.15
xmen days future past pulls 907 million first three days second,IAB20 Travel,0.16
stocks struggle ahead wednesday,IAB24 Uncategorized,0.14
judge decides order gm cars parked,IAB2 Automotive,0.28
europe markets european stocks strong ifo draghi comments,IAB3 Business,0.18
tmobile offers iphone test drive,IAB19 Technology & Computing,0.27
net neutrality action occupy google father term tim wu,IAB12 News,0.14
stocks rise dow rallies new record high,IAB24 Uncategorized,0.15
retailers stung fall bling sales,IAB3 Business,0.25
behind scenes gamings important 90 minutes,IAB17 Sports,0.25
sony playstation network game services attacked,IAB14 Society,0.43
kanye west planning spoken word album,IAB1 Arts & Entertainment,0.36
sister loves brother much let grow,IAB6 Family & Parenting,0.31
devils advocate bull case candy crush king digital,IAB19 Technology & Computing,0.18
kansas top ten dangerous states work,IAB12 News,0.21
mila kunis ex macaulay culkin want wed,IAB6 Family & Parenting,0.15
box office report xmen days future past electrifies 111 million four,IAB1 Arts & Entertainment,0.37
fifty shades grey teased cinemacon romantic clips,IAB1 Arts & Entertainment,0.31
dutch police travel site mh17 plane disaster,IAB20 Travel,0.52
google io 2014 bigger bet android strategy close microsoft office,IAB19 Technology & Computing,0.37
first mars one cull pondering life mars,IAB24 Uncategorized,0.2
currencies pound punches higher uk manufacturing growth,IAB3 Business,0.49
spot gold rut ahead us policy clues,IAB24 Uncategorized,0.14
four lessons networks report cards,IAB12 News,0.32
grubhub inc shares gorging gains today,IAB3 Business,0.23
flappy bird developer tweets games return,IAB1 Arts & Entertainment,0.19
ftc accuses tmobile charging millions bogus fees,IAB3 Business,0.25
peeking inside samsungs product torture chamber,IAB19 Technology & Computing,0.46
russias fertilizer king hit worlds expensive divorce settlement,IAB6 Family & Parenting,0.16
cu boulder study links oklahoma earthquakes wastewater injection wells,IAB15 Science,0.38
congratulations georgia taxes kind sort,IAB12 News,0.15
dwarf pink planet found lurking fringes solar system,IAB15 Science,0.21
euro inflation declined new cycle low 05,IAB24 Uncategorized,0.12
microsoft ceo good start solid earnings,IAB19 Technology & Computing,0.41
yahoo launch two original tv shows 2015,IAB1 Arts & Entertainment,0.2
brad pitt gets hit face serial red carpet douchelord vitalii sediuk,IAB17 Sports,0.21
taco bell president battle breakfast,IAB8 Food & Drink,0.66
miley cyrus topless horse leaked adore remix photo nsfw,IAB12 News,0.44
notable mergers acquisitions day 0415 zbramsi aan mlab,IAB3 Business,0.29
hsbc manufacturing pmi jumps 17mnth high,IAB3 Business,0.62
refileupdate 2delphi told panel gm approved ignition switches,IAB12 News,0.27
aladdin opens broadway,IAB1 Arts & Entertainment,0.77
gas prices seeing big drops,IAB12 News,0.21
brady bunch star ann b davis dies,IAB17 Sports,0.24
samsung galaxy note 4 follow galaxy s5s lead,IAB20 Travel,0.17
cocacola remove controversial stabilizer drinks,IAB24 Uncategorized,0.15
gas prices feel downward pressure,IAB24 Uncategorized,0.13
clooney slams completely fabricated story british tabloid,IAB12 News,0.52
sickened foster farms chicken,IAB16 Pets,0.35
company give drug local youngster,IAB3 Business,0.26
quiznos files ch 11 bankruptcy protection,IAB8 Food & Drink,0.63
american idol top 9 results show live blog,IAB12 News,0.27
comedian david brenner dies laughing matter scrape tv,IAB1 Arts & Entertainment,0.25
macbook air reissued longer battery 100 less,IAB19 Technology & Computing,0.38
tvtointernet broadcast case supreme court,IAB20 Travel,0.17
noaaled study shows alaska fisheries communities risk ocean,IAB15 Science,0.42
samsung galaxy tab 84 105 handson review samsung gets right,IAB19 Technology & Computing,0.13
mt gox finds 200000 missing bitcoins old wallets,IAB20 Travel,0.12
al franken senators criticize fcc proposal net neutrality,"IAB11 Law, Gov’t & Politics",0.28
tequila help us lose weight says perfect study ever,IAB15 Science,0.43
japanese car giants recall three million vehicles,IAB2 Automotive,0.36
olivia palermo secretly marries johannes huebl quickie wedding,IAB12 News,0.21
manufacturing growth bc canada july rbc,IAB3 Business,0.64
lana del rey slams interviewer calculated death questions,IAB12 News,0.09
chicago getting george lucas museum,IAB12 News,0.18
book news apple settles ebook pricefixing lawsuit,IAB12 News,0.36
nearly 400 million twitter users estimated 2018 study,IAB24 Uncategorized,0.09
amazon dash makes grocery delivery easier ever,IAB8 Food & Drink,0.41
thedream arrested felony assault,IAB12 News,0.42
kristin cavallari husband jay cutler welcome baby boy,IAB6 Family & Parenting,0.42
kurt cobain inspires new comic book,IAB1 Arts & Entertainment,0.56
horrible bosses 2 trailer better youd expect,IAB24 Uncategorized,0.15
microsoft gets lots right surface pro 3,IAB19 Technology & Computing,0.15
fired incompetence gender,IAB24 Uncategorized,0.2
yale student almost got kicked thin,IAB5 Education,0.24
alleged lindsay lohan sex list surfaces 0,IAB12 News,0.5
china signs deal russian natural gas,IAB3 Business,0.37
reports tom cruise dating fellow scientologist actor,IAB20 Travel,0.41
flight mh370 emirates chief questions fighter jet tracked missing plane,IAB12 News,0.21
sec bitcoin believers ripe scammers,IAB24 Uncategorized,0.19
dollar rises hardy jobs report june,IAB4 Careers,0.18
lufthansa strike begins today,IAB17 Sports,0.18
adam richmans new food show postponed following social media meltdown,IAB1 Arts & Entertainment,0.28
review beyoncé jay zs concert cincinnati portrait pop power couple,IAB1 Arts & Entertainment,0.41
5 clicks lupita nyongo style,IAB18 Style & Fashion,0.16
samsung rolls galaxy tab accessories,IAB19 Technology & Computing,0.2
mondays midafternoon trade wall street rises modestly investors eye,IAB3 Business,0.34
samsung launch new phone thats even giant note 3,IAB19 Technology & Computing,0.37
facebook manipulated 689003 users emotions science,IAB15 Science,0.41
kim kardashian spotted doublefisting seethrough top,IAB12 News,0.13
getting sad robin thicke apologizes estranged wife paula patton,IAB6 Family & Parenting,0.24
naomi campbell posts emotional tribute lwren scott designers,IAB18 Style & Fashion,0.14
beyoncé debuts nearly nude pregnancy pics tour,IAB20 Travel,0.49
nbc wins primetime week may 1925 adults 1849,IAB12 News,0.43
kim kardashian family prays together stays together,IAB23 Religion & Spirituality,0.47
energy future holdings bankruptcy filing expected soon reports say,IAB12 News,0.63
i495 bridge closure del cause traffic woes,IAB20 Travel,0.49
att directv means,IAB19 Technology & Computing,0.1
discussing lindsay lohans performance 2 broke girls,IAB1 Arts & Entertainment,0.27
gm brings back tony cervone comms head,IAB19 Technology & Computing,0.11
google chromebook dockable android device could works,IAB19 Technology & Computing,0.36
researchers food marketing creates false sense health,IAB8 Food & Drink,0.23
global marketscorporate cheer stocks policy frontier euro,IAB3 Business,0.5
new york auto show toyota shows new aggressive camry styling,IAB2 Automotive,0.62
microsoft eliminate 18000 jobs next year combines nokia,IAB3 Business,0.21
neural crest hypothesis may explain domestication syndrome,IAB6 Family & Parenting,0.21
african health ministers meet address ebola outbreak,IAB12 News,0.25
bieber cant remember coming oz,IAB24 Uncategorized,0.3
world happiness day happy,IAB12 News,0.12
ebola outbreak every american needs know,IAB12 News,0.46
petmatch app help find perfect pet,IAB16 Pets,0.53
dmv forces gender nonconforming south carolina teen remove makeup,"IAB11 Law, Gov’t & Politics",0.16
fans force macaulay culkin flee stage concert,IAB1 Arts & Entertainment,0.51
less subtle hint points upcoming half life 2 nvidia shield,IAB19 Technology & Computing,0.35
mingera chicken cup breaks record chinese porcelain,IAB8 Food & Drink,0.49
circus leaving rhode island hairhang accident show starts connecticut,IAB1 Arts & Entertainment,0.64
liam opens split miley cyrus,IAB1 Arts & Entertainment,0.1
congress releases memo saying gm failed act,IAB12 News,0.25
jay z beyonce embark summer stadium tour,IAB20 Travel,0.35
another star wars movie shoot london,IAB1 Arts & Entertainment,0.42
two asu professors play key roles white house climate assessment,IAB15 Science,0.14
relay life moves stevens high school,IAB5 Education,0.23
google buying titan ceo vern raburn raburns plan,IAB3 Business,0.29
girls meets genesis lena dunhams best snl sketch,IAB1 Arts & Entertainment,0.16
frank darabont talks direct snow white huntsman 2,IAB1 Arts & Entertainment,0.31
exclusive lea micheles weekend brightened kisses,IAB1 Arts & Entertainment,0.13
adobe takes creativity mobile new creative cloud connected apps,IAB19 Technology & Computing,0.28
twitter uses mopub big push mobile ads,IAB3 Business,0.09
meadville comedian shares mr awesome,IAB1 Arts & Entertainment,0.44
maleficent movie staring angelina jolie releases new trailer video,IAB1 Arts & Entertainment,0.2
science notes americas frontrow seat tuesdays lunar eclipse,IAB15 Science,0.88
rapper tyler creator arrested causing sxsw riot,IAB17 Sports,0.4
blood test could predict alzheimers years advance study says,IAB15 Science,0.38
sharknado 2 second one devours world recordsetting 39 million,IAB12 News,0.11
lachlan murdoch reemerges contender top role news corp,IAB12 News,0.86
bitcoin foundation reacts irs bitcoin ruling,IAB24 Uncategorized,0.13
robot aboard international space station get legs nasa says,IAB20 Travel,0.24
following acquisition rumors beats ceo said talks join apple,IAB12 News,0.31
liam paynes stage fall due drug abuse,IAB16 Pets,0.3
stephen colbert gleefully dissects orlando bloomjustin bieber gossip war,IAB1 Arts & Entertainment,0.21
micro 3d printer blows past 22 million kickstarter days,IAB19 Technology & Computing,0.44
caffeine may effect teen girls boys differently,IAB6 Family & Parenting,0.16
review silicon valley potential belly laughs,IAB19 Technology & Computing,0.15
catholic priests take ice bucket challenge,IAB23 Religion & Spirituality,0.35
gifting mothers day menu,IAB8 Food & Drink,0.38
emmys 2014 fashion orange new best dressed,IAB18 Style & Fashion,0.41
astrazeneca ramps defence pfizer hikes longterm revenue,IAB3 Business,0.34
sc unemployment fell 55 percent march wcbdtv news weather,IAB12 News,0.57
alicia keys announces pregnancy,IAB12 News,0.44
hedgehog tapir fossils found bc,IAB15 Science,0.29
bill murray,IAB3 Business,0.09
evolution revolution,IAB24 Uncategorized,0.11
hillshires palate grows,IAB10 Home & Garden,0.11
best twitter reactions kim kardashian kanye wests vogue cover,IAB18 Style & Fashion,0.43
wall street shakes china woes,IAB3 Business,0.19
study traces nature evolved ancient beasts birds,IAB15 Science,0.63
microsoft laying 378 sd nokia unit,IAB19 Technology & Computing,0.32
us stocks take cue fed,IAB12 News,0.14
4 billion tax refund fraud growing problem,IAB12 News,0.21
starring role earth echo thats rap,IAB4 Careers,0.08
video 5year old girl want brother grow,IAB6 Family & Parenting,0.26
heres rest financial news watch today,IAB12 News,0.33
free coffee mcdonalds amid breakfast war,IAB8 Food & Drink,0.58
malaysia airlines flight 370 computer reprogrammed fly away destination,IAB20 Travel,0.44
hollywood execs named xmen director rape case,IAB1 Arts & Entertainment,0.55
first lady vets face unacceptable job barriers updated,IAB12 News,0.35
roundup nikkei ends 042 pct tracking losses europe us,IAB12 News,0.16
top 9 tidbits know white houses climate report,IAB12 News,0.48
android wear available lg g watch moto 360,IAB19 Technology & Computing,0.1
nsa reportedly knew heartbleed exploited least 2 years,IAB12 News,0.21
may 7 2014 915 pm,IAB12 News,0.09
pics specs leak 202 mp galaxy s5 zoom coming hexacore processor,IAB19 Technology & Computing,0.22
dancer sues britney spears broken nose,IAB1 Arts & Entertainment,0.38
paypal goes biometric,IAB13 Personal Finance,0.32
google microsoft facebook team tackle postheartbleed,IAB19 Technology & Computing,0.58
voice 2014 best performance season 6 battle rounds march 24,IAB12 News,0.1
jay z beyonce embark stadium tour summer news,IAB12 News,0.41
dylan lyrics sold auction,IAB3 Business,0.1
selena gomez spotted orlando bloom friends,IAB16 Pets,0.11
kim kardashian set marry kanye west week ahead paris wedding,IAB20 Travel,0.25
rick rosss mastermind outfoxes pharrells girl billboard 200,IAB1 Arts & Entertainment,0.14
barbara walters reveals final view broadcast official date tv retirement,IAB12 News,0.14
apple gets twice app sales google half users,IAB19 Technology & Computing,0.24
spoiler alert justice served privy council tyrion lannisters fate,IAB12 News,0.84
ryanair announces new business class option business plus,IAB3 Business,0.41
business briefs june 18,IAB3 Business,0.67
beyonces stage performance fuels jay zs cheating rumour,IAB1 Arts & Entertainment,0.33
trade group lawmaker question drive classify broadband utility,IAB24 Uncategorized,0.17
google celebrates first day spring doodle spring equinox 2014,IAB20 Travel,0.1
new season true detective feature three leads set california,IAB24 Uncategorized,0.16
ebola doctor leading fight outbreak dies disease,IAB12 News,0.15
pope francis phoned kind woman told,IAB23 Religion & Spirituality,0.22
top trending stories march 25,IAB12 News,0.31
sara gilbert linda perry tie knot private ceremony,IAB6 Family & Parenting,0.11
