text,iab_label,confidence
jennifer lawrence emma watson front row friends dior,IAB18 Style & Fashion,0.3
reynolds american advanced talks buy lorillard reuters,IAB3 Business,0.25
budweiser made america festival 2014 kanye west iggy azalea,IAB8 Food & Drink,0.31
lwren scotts sister mick jagger hijacked fake showbiz funeral,IAB1 Arts & Entertainment,0.18
kate middleton bild german tabloid publishes barebum pics duchess,IAB12 News,0.2
watch new dawn planet apes tv spot,IAB1 Arts & Entertainment,0.13
earth hour kicks east,IAB20 Travel,0.13
actually kids getting heavier us afp,IAB6 Family & Parenting,0.27
us uk mexico winning currency wars,IAB12 News,0.25
tablets losing steam apples ipad sales seem suggest,IAB19 Technology & Computing,0.31
missing malaysian flight mh370 two ships pull possible debris indian,IAB12 News,0.29
paul walker philip seymour hoffman remembered starstudded mtv,IAB1 Arts & Entertainment,0.3
miley cyrus refuses keep covered worst outfit since twerking,IAB1 Arts & Entertainment,0.16
controversial finish met mother,IAB12 News,0.39
34yearold sum 41 frontman deryck whibley almost died liver failure,IAB20 Travel,0.1
brainard powell confirmed fed fischer vice chairman,"IAB11 Law, Gov’t & Politics",0.14
kiwi dollar holds greenback,IAB12 News,0.14
states tax freedom day,"IAB11 Law, Gov’t & Politics",0.2
josh kaufman shatters myths win voice,IAB12 News,0.17
firsttime dads risk postpartum depression symptoms increase,IAB6 Family & Parenting,0.38
climate change push millions back poverty care,IAB12 News,0.17
priceline pcln stock slips opentable open stock soars acquisition news,IAB12 News,0.72
miley cyrus channels cameron diaz new topless instagram photo shows,IAB1 Arts & Entertainment,0.28
chinas cnpc russias gazprom sign 30 year gas deal worth 400 billion,IAB3 Business,0.22
chinese ships hunt objects seen air search shifts,IAB20 Travel,0.13
facebook wants think hard share,IAB14 Society,0.09
fannie mae pay treasury 57 billion quarterly profit,IAB3 Business,0.2
game thrones recap 42014 season 4 episode 3 breaker chains,IAB1 Arts & Entertainment,0.22
actress activist ruby dee dies kctv5,IAB12 News,0.34
gm recalls 511528 201014 chevrolet camaros ignitionswitch problem,IAB2 Automotive,0.61
eurusd holds 13750,IAB15 Science,0.1
nokiamicrosoft duo starting pay,IAB19 Technology & Computing,0.47
writerdirector paul mazursky dies,IAB4 Careers,0.14
iwatch unveiling set sept 9 event alongside iphone 6 report,IAB19 Technology & Computing,0.43
forexdollar recoups steep losses vs yen focus fed minutes,IAB12 News,0.17
low glucose levels could mean aggression spouses,IAB24 Uncategorized,0.16
new rule allows kids get adult transplants,IAB12 News,0.33
mr peabody sherman vanquishes 300 rise empire claim box,IAB3 Business,0.14
game thrones icelands sigur ros covers rains castamere,IAB17 Sports,0.24
list 20 bands see sxsw 2014,IAB17 Sports,0.43
us stock futures moderate losses jobless claims drop,IAB3 Business,0.15
soul legend bobby womack dead 70 cause death unknown,IAB24 Uncategorized,0.68
comcast apologizes customer service reps recalcitrance,IAB3 Business,0.28
orlando bloom spotted cozying selena gomez,IAB16 Pets,0.13
solvency medicare trust fund extended,IAB12 News,0.12
chrome alone googles os better worse windows mac,IAB19 Technology & Computing,0.36
small beautiful cocacola volumes soar,IAB1 Arts & Entertainment,0.1
mark ruffalo posts first cast photos avengers age ultron set,IAB1 Arts & Entertainment,0.32
stallones arthritic action heroes roll tanks cannes,IAB1 Arts & Entertainment,0.28
alibaba picks new york stock exchange us ipo,IAB3 Business,0.43
south yorkshire police issue advice holidaymakers,IAB20 Travel,0.56
hbo renews silicon valley veep,IAB3 Business,0.52
girl meets world trailer stars aged cory topanga,IAB20 Travel,0.29
tracy morgans condition improves,IAB12 News,0.09
euro continues postecb decline,IAB24 Uncategorized,0.14
legendary house music dj frankie knuckles dies aged 59,IAB1 Arts & Entertainment,0.13
stovall different look easter,IAB18 Style & Fashion,0.11
nasas lunar satellite intentionally crashes back side moon,IAB20 Travel,0.19
china manufacturing improving growth weakhsbc,IAB3 Business,0.66
bachelorette 2014s tasos hernandez responds gay rumors,IAB12 News,0.26
faith factor celebrate renewal joy,IAB23 Religion & Spirituality,0.37
carnival spirit part despite slow progress,IAB1 Arts & Entertainment,0.34
aolcom article fastacting inhaled insulin afrezza approved fda,IAB12 News,0.32
20 thoughts facebooks news feed experiment apology,IAB12 News,0.4
got tested campaign encourages americans know hiv status,IAB12 News,0.17
molly wears gold eurovision,IAB1 Arts & Entertainment,0.48
gartner says worldwide software market grew 48 2013,IAB12 News,0.17
2 recalls push gm total 48 million month,IAB24 Uncategorized,0.09
sony vaio fit 11a batteries may go blammo company warns users,IAB2 Automotive,0.15
toyota moved texas,IAB20 Travel,0.24
paul mazursky filmmaker paul mazursky dead 84,IAB16 Pets,0.12
funds keep faith eurozone money markets,IAB24 Uncategorized,0.15
leonardo dicaprio auctions space trip charity gala,IAB20 Travel,0.69
filipino nurse tests negative mers coronavirus ritm,IAB4 Careers,0.15
hey guys goonies sequel moving forward says richard donner,IAB1 Arts & Entertainment,0.18
deal alert amazon discounts expensive galaxy tab pro note pro,IAB22 Shopping,0.21
public hearing set medical marijuana rules,IAB12 News,0.21
gwar frontman david brockie aka oderus urungus confirmed dead,IAB12 News,0.48
kim dotcom megaupload sued copyright infringement music labels,IAB3 Business,0.13
new teen accuser says bryan singer used musclebound henchman force,IAB12 News,0.32
combating polio,IAB24 Uncategorized,0.13
peter dinklage game thrones production snag,IAB17 Sports,0.36
much willing adapt climate change limits,IAB24 Uncategorized,0.13
ham radio amateur radio service still around new club town,IAB20 Travel,0.16
us probes nissan cars unwanted acceleration,IAB2 Automotive,0.3
video amazon enters music streaming space prime music,IAB24 Uncategorized,0.1
doj announces 12b settlement toyota,IAB2 Automotive,0.44
keeping kardashians klip psychics squats sperm,IAB9 Hobbies & Interests,0.19
game thrones season premiere recap 4614 prince oberyn martell,IAB1 Arts & Entertainment,0.2
gm wants ban direct tesla sales ohio,IAB3 Business,0.17
comex morning copper price holds place ahead fomc statement,IAB12 News,0.12
edgar wright longer directing antman marvel announce new director,IAB12 News,0.45
justin bieber still twerp despite okay apology,IAB1 Arts & Entertainment,0.2
abc renews agents shield picks agent carter,IAB12 News,0.29
dawn planet apes,IAB24 Uncategorized,0.13
freeway reopens beams fall lanes,IAB20 Travel,0.41
clients counterparties stick bnp paribas,IAB3 Business,0.39
surprising reason tv might kill,IAB24 Uncategorized,0.29
good morning america anchor josh elliott leaving show happened,IAB12 News,0.72
popcap boss offers advice candy crushmaker eve ipo,IAB9 Hobbies & Interests,0.15
watch lyrid meteor shower earth day,IAB15 Science,0.16
residents show support croker gigs,IAB4 Careers,0.19
complete list winners 22nd annual mtv movie awards,IAB1 Arts & Entertainment,0.3
kimyes road alter watch,IAB20 Travel,0.58
connecticut among last states enjoy tax freedom 2014,IAB13 Personal Finance,0.22
yum brands shanghai husi reports hit china chains,IAB12 News,0.18
west nile virus found local mosquitoes,IAB12 News,0.17
abu dhabi carrier etihad enters final stages alitalia negotiations,IAB20 Travel,0.36
stephen colbert inherits late show hosts,IAB24 Uncategorized,0.12
un envoy says flight bans hindering war ebola,IAB20 Travel,0.41
market snapshot stocks rebound nasdaq erases late swoon,IAB24 Uncategorized,0.11
android devices still awaiting heartbleed fix,IAB19 Technology & Computing,0.23
un says shale gas combat climate change,IAB12 News,0.21
state offers plan medical custody dispute,IAB24 Uncategorized,0.15
iraq conflict triggers rising gas prices across nation,IAB12 News,0.17
jay leno announced mark twain prize american humor winner,IAB1 Arts & Entertainment,0.19
director edgar wright exits antman eight years,IAB4 Careers,0.17
elle fanning still awe angelina jolie maleficent,IAB1 Arts & Entertainment,0.2
music festival season hits stride 2014 bonnaroo opens,IAB1 Arts & Entertainment,0.28
one 5 men could lead star wars episode vii,IAB1 Arts & Entertainment,0.33
watch seth rogens snl monologue get crashed celebrity friends,IAB1 Arts & Entertainment,0.16
zac efron scuffle awkward moment neighbors,IAB17 Sports,0.45
larry wilmore stephen colberts timeslot comedy central starts minority,IAB1 Arts & Entertainment,0.17
microsoft corp unveils larger lighter version surface pro tablet,IAB19 Technology & Computing,0.37
star wars episode vii cast grows open audition hopefuls secure roles,IAB1 Arts & Entertainment,0.45
tech firm assets revenues valued 47bn,IAB3 Business,0.33
us expects continue partnership russia iss 2020,IAB14 Society,0.17
christina aguilera baby girl shes going beautiful,IAB6 Family & Parenting,0.36
marathon petroleum corp buy hess corps retail business 287b mpc,IAB3 Business,0.58
windows phones cortana taps foursquare suggest nearby places interest,IAB20 Travel,0.16
grain mixed livestock higher,IAB16 Pets,0.12
guardians galaxy wear space prison uniform well super cool new,IAB20 Travel,0.16
spoiler tribute true bloods latest victim,IAB12 News,0.22
acdc dispel retirement rumours clarify malcolm young taking break,IAB12 News,0.19
fed chief worried financial bubble,IAB24 Uncategorized,0.19
anglo trial pat whelan willie mcateer found guilty,IAB12 News,0.14
guess new twitter redesign looks like,IAB24 Uncategorized,0.16
asteroid meteorite impacts preserve biodata millions years,IAB15 Science,0.2
michigan suburb fine swearing,IAB24 Uncategorized,0.11
new littlebits nasaapproved kit let conduct space experiments,IAB15 Science,0.21
macaulay culkins pizzathemed velvet underground cover band got booed,IAB1 Arts & Entertainment,0.25
report city detroit close pension deal,IAB12 News,0.71
german bonds firm investors prepare ecb act,IAB3 Business,0.3
bms enters two immunooncology deals,IAB3 Business,0.68
first teaser end hobbit trilogy sets dark tone,IAB1 Arts & Entertainment,0.29
okcupid protests mozilla ceo prop 8 contribution,IAB19 Technology & Computing,0.15
uk chart titanfall enjoys biggest launch 2014,IAB3 Business,0.18
google puts glass sale us 1500 one day,IAB3 Business,0.11
courtney loves missing plane theory,IAB9 Hobbies & Interests,0.16
scandals columbus short arrested faces four years prison,IAB12 News,0.23
eurusd fundamental analysis june 24 2014 forecast,IAB15 Science,0.15
senator train approaching stand back,IAB20 Travel,0.7
neil patrick harris emotional finale,IAB1 Arts & Entertainment,0.11
pharrell williams joins voice coach season 7,IAB4 Careers,0.11
iphone 6 release date autumn launch likely production handset,IAB19 Technology & Computing,0.12
study looks ecigarette usage among smokers,IAB15 Science,0.49
sons guns canceled star hayden charged child rape,IAB17 Sports,0.22
yeti polar bears old cousin dna analysis himalayan hair,IAB15 Science,0.32
india help countries eradicate polio president,IAB12 News,0.16
urban outfitters profit lags street costs rise,IAB3 Business,0.25
facebook acquires pryte boost internetorg,IAB19 Technology & Computing,0.12
christian poem written maya angelou,IAB23 Religion & Spirituality,0.62
cameron diaz sex tape marks first time naked film,IAB1 Arts & Entertainment,0.18
mr mrs smith 2 brad pitt angelina jolie planning star together,IAB1 Arts & Entertainment,0.24
snapped clamp suspected circus accident 2 critical,IAB1 Arts & Entertainment,0.3
samsung galaxy note 4 s5 mini sell better samsung galaxy s5,IAB3 Business,0.09
kim kardashian banned barack obama,IAB12 News,0.16
michael strahans good morning america side job confirmed visit,IAB12 News,0.25
french bank bnp guilty us sanctions violations pay 9 billion fine,IAB3 Business,0.41
kristen stewarts new film clouds sils maria gets rave reviews,IAB1 Arts & Entertainment,0.42
carefree jay z beyonce attend nba game hours video solanges,IAB17 Sports,0.5
one direction cleans slimy kids choice awards,IAB9 Hobbies & Interests,0.12
coachella 2014 set times posted weekend two,IAB1 Arts & Entertainment,0.36
reports fcc poised changes net neutrality policy,IAB12 News,0.66
groupon inc grpn updates q2 earnings guidance,IAB3 Business,0.4
us retail sales surge 11 march growth outlook brightens,IAB3 Business,0.18
radio icon casey kasem passes away,IAB12 News,0.13
nightmare fuel congress discovers safety concerns cdc following,IAB12 News,0.26
ford refund vehicle owners overstating mileage,IAB3 Business,0.17
air pollution kills 7 million people worldwide,IAB24 Uncategorized,0.18
emotions run wild x men reunite new x men days future past trailer,IAB1 Arts & Entertainment,0.34
muppets wanted finds fans looking,IAB16 Pets,0.19
movie watch transcendence,IAB23 Religion & Spirituality,0.2
nothing best george,IAB24 Uncategorized,0.51
automatic data processing vp sells 219440 stock adp,IAB3 Business,0.17
ariana grande problem sung 20 different styles mind blowing,IAB18 Style & Fashion,0.19
facebook faces investigation uk regulator controversial emotion,IAB24 Uncategorized,0.22
west nile virus dead birds mosquitoes contra costa county test positive,IAB12 News,0.19
easter week services set,IAB23 Religion & Spirituality,0.22
bonds rise fall yellen speaks congress,IAB14 Society,0.15
viral vid bill murray stag party,IAB1 Arts & Entertainment,0.16
younger teens still account 1 4 teen births cdc says,IAB6 Family & Parenting,0.27
ex new york giant join americas number one morning show,IAB12 News,0.29
eminem makes mothers day apology debbie nelson,IAB6 Family & Parenting,0.38
fda approves device prevent migraines,IAB24 Uncategorized,0.12
average ceo pay hits 105 million among publicly traded companies,IAB3 Business,0.32
oil futures jump 4 iraq supply concerns,IAB12 News,0.18
tim hortons stock rating lowered bmo capital markets thi,IAB3 Business,0.63
us gas prices rose nearly 5 cents two weeks,IAB3 Business,0.12
wanted man busted omaha ice bucket challenge exposes hideout,IAB12 News,0.32
julianna margulies guilted josh charles 15 episodes,IAB1 Arts & Entertainment,0.13
fed stress test weighs b jp morgan jumps,IAB17 Sports,0.09
automakers see big us sales gains may business government legal news,IAB2 Automotive,0.33
gas prices rising lexington,IAB12 News,0.17
transcendence artificial intelligence missing intelligence,IAB24 Uncategorized,0.38
wwe signs historic broadcast multimedia deal rogers communications,IAB17 Sports,0.44
stem cell researcher calls retraction work,IAB24 Uncategorized,0.21
htc one m8 ace smartphone detailed leaked pictures,IAB19 Technology & Computing,0.18
games week watch dogs mario kart 8,IAB17 Sports,0.62
gabriel garcia marquez nobel prizewinning colombian novelist dies age 87,IAB14 Society,0.11
game thrones star michelle fairley addresses lady stoneheart social,IAB14 Society,0.4
google goads users use encryption,IAB19 Technology & Computing,0.21
obama religious violence place us,IAB12 News,0.16
australian paper shows kates bare bottom,IAB12 News,0.5
potato salad kickstarter raises 39000,IAB8 Food & Drink,0.63
swan song dead parrot pythons says reunion last,IAB16 Pets,0.28
robin thicke debut break song,IAB24 Uncategorized,0.13
britains greenhouse gas emissions 19 pct 2013 govt,IAB14 Society,0.13
amazons new fire tv wont replace gaming console,IAB9 Hobbies & Interests,0.36
pride takes seattle rainbow flags revelers snake,IAB12 News,0.1
facebook says sorry 30 minute global outage,IAB24 Uncategorized,0.13
apehuman war begins new dawn planet apes trailer,IAB12 News,0.21
facebook invests future wearables fitness app acquisition,IAB7 Health & Fitness,0.19
iraq burns kurds try fail sell crude,IAB12 News,0.13
lawmakers aim restrict guns mentally ill shooting,"IAB11 Law, Gov’t & Politics",0.52
zebra technologies corp zbra gapped open higher following acquisition,IAB3 Business,0.3
ruby dee actress broke race barriers dies 91,IAB1 Arts & Entertainment,0.13
nearly major us banks pass fed stress tests,IAB3 Business,0.47
international markets roundup,IAB12 News,0.35
stephen colbert hosting late show raises questions hope,IAB12 News,0.16
star wars rebels gets big bad ep vii casts doctor alum,IAB1 Arts & Entertainment,0.52
mayor wealthy la suburb resigns caught camera flinging bag,IAB12 News,0.28
taylor swift attends fans bridal shower,IAB1 Arts & Entertainment,0.21
supreme court allows raging bull heiress sue mgm copyright damages,IAB3 Business,0.12
dont look streaker attempts upstage hollywoods finest new york met,IAB1 Arts & Entertainment,0.34
fed meets amid calls tighter policy,"IAB11 Law, Gov’t & Politics",0.18
hr giger dead surrealist artist designed monster film alien,IAB20 Travel,0.16
american idol 2014 top 10 performance show recap idols take top 10 hits,IAB12 News,0.13
full strawberry moon comes friday 13th year,IAB15 Science,0.1
jessica simpson throws perfect kidfriendly july 4th prewedding bash,IAB6 Family & Parenting,0.29
apple pull iphone cannabis drug dealing game rockets top app store,IAB24 Uncategorized,0.18
noah banned 3 countries,IAB20 Travel,0.25
singer chris browns bodyguard trial washington,IAB1 Arts & Entertainment,0.27
chris martin ok says brother following conscious,IAB12 News,0.2
kim kardashian pregnant rumors baby brother baby north west way,IAB12 News,0.56
ding dong xbox one kinect dead,IAB17 Sports,0.38
kids choice awards 2014 winners list see took home blimps,IAB24 Uncategorized,0.13
june 2014 npd ps4 1 nextgen console 6th straight month,IAB19 Technology & Computing,0.42
karl roves delayedreaction trolling campaign,IAB20 Travel,0.26
relay life held yhs may 1718,IAB20 Travel,0.19
boeing co raises forecast new airplane demand,IAB3 Business,0.73
ebay initially realise customer data compromised breach executives,IAB3 Business,0.65
source paul walkers daughter upset grandmother,IAB6 Family & Parenting,0.34
key sandler barrymore connection trust respect,IAB6 Family & Parenting,0.09
katy perrys surprise revealed girl making major business move thatll,IAB3 Business,0.55
beyoncé clinton snowden time lists 100 influential people,IAB12 News,0.13
fair breathe easier court rules favor clean air,"IAB11 Law, Gov’t & Politics",0.18
due low services hospitals many resort pharmacies,IAB24 Uncategorized,0.22
burger king reveals special gay pride whopper,IAB8 Food & Drink,0.62
review kids head back dystopian future divergent,IAB24 Uncategorized,0.34
growing prospect fed rate rise worries european markets,IAB12 News,0.28
wall street wobbles,IAB3 Business,0.21
bat earnings decline,IAB3 Business,0.27
barclays shares plummet bank faces us lawsuit,IAB3 Business,0.53
supreme court limits certain existing epa regulations,"IAB11 Law, Gov’t & Politics",0.17
facebook takes shot twitter new content aggregator journalists,IAB12 News,0.13
get first look superman batman vs superman dawn justice,IAB12 News,0.2
integrys energy teg shareholder alert andrews springer llc,IAB3 Business,0.46
watch water main break near ucla floods parts campus 5 people rescued,IAB12 News,0.32
big us fines euro bankers worried report,IAB12 News,0.54
south african author nadine gordimer dies 90,IAB24 Uncategorized,0.09
los angeles countys tuberculosis patients face court hearing treatment,IAB12 News,0.16
cameron diaz proves dont need dress look fancy,IAB18 Style & Fashion,0.21
google revenues fall short expectations still well,IAB3 Business,0.26
ubers brilliant strategy make big ban,IAB3 Business,0.17
nest eyes jetsonslike smart homes developer program,IAB20 Travel,0.17
sri lanka mark world blood donor day 2014 today,IAB14 Society,0.16
easter traditions draw folk customs,IAB9 Hobbies & Interests,0.13
lena dunham talks first date jack antonoff lifechanging,IAB12 News,0.22
khloe kardashian pregnant khloe french montanas baby,IAB6 Family & Parenting,0.5
paul horn jazz star paul horn dead 84,IAB1 Arts & Entertainment,0.2
ebay results top wall street targets outlook disappoints,IAB3 Business,0.49
hey men forget smartwatch fitness band track vitals health shirt,IAB7 Health & Fitness,0.45
watch ben affleck murder suspect chilling gone girl trailer,IAB1 Arts & Entertainment,0.25
green applauds medicare trustees report,IAB12 News,0.16
east valley firefighters offer advice celebrate 4th safely,IAB12 News,0.22
feds ok cyberthreat info sharing say antitrust violation,"IAB11 Law, Gov’t & Politics",0.31
watch new meteor shower hint stay really late,IAB15 Science,0.13
needle let eat cake,IAB8 Food & Drink,0.68
singer hit another sex assault lawsuit,IAB12 News,0.17
skype demos realtime interpreting tool,IAB24 Uncategorized,0.09
meteor showers catch 2014,IAB12 News,0.15
ryan goslings lost river matt smith lousy dreamy challenging,IAB20 Travel,0.09
phil collins begins reactivating career,IAB4 Careers,0.49
nasas kepler telescope discovers planet dubbed megaearth,IAB15 Science,0.45
microsoft completes acquisition nokia devices services,IAB19 Technology & Computing,0.23
exclusive edge tomorrow tv spot,IAB24 Uncategorized,0.16
new tomb unearthed egypt dates back time king tut,IAB12 News,0.29
met mother comes close fans mixed reactions,IAB6 Family & Parenting,0.33
aids 30 apathy plus hiv kills,IAB24 Uncategorized,0.19
5 plots mrs doubtfire 2,IAB24 Uncategorized,0.11
apple promises help environment better video,IAB24 Uncategorized,0.2
htc follows motorolas lead software updates adds key apps play store,IAB2 Automotive,0.64
six months hormone therapy addition radiotherapy improves prostate,IAB15 Science,0.2
treasury 5year notes touch 1week high fed,IAB12 News,0.11
commercial rocket launches space station resupply capsule,IAB3 Business,0.43
kill kindness apple launches charm offensive,IAB8 Food & Drink,0.21
nestle recalls ice cream,IAB8 Food & Drink,0.71
production starts star wars episode 7 fish tank star katie jarvis,IAB1 Arts & Entertainment,0.61
matthew cowles children dead 69,IAB6 Family & Parenting,0.31
hillshire board authorizes talks pilgrims pride tyson foods 3rd update,IAB8 Food & Drink,0.19
eu chief pledges crackdown flash boy highfrequency traders,IAB3 Business,0.27
emma stone matthew mcconaughey amused mean tweets,IAB1 Arts & Entertainment,0.07
last stop walking dead terminus,IAB24 Uncategorized,0.23
activisions 500 million bet destiny,IAB3 Business,0.11
dodgers kasten supports call arbitrator end cable blackout,IAB17 Sports,0.26
pioneer says goodbye unfiltered way,IAB24 Uncategorized,0.21
watch future islands perform spirit doves kimmel,IAB1 Arts & Entertainment,0.25
stocks trade mixed another big week earnings starts newmont jumps,IAB3 Business,0.17
liberia confirms first ebola cases,IAB12 News,0.32
us states order probe historic ebay breach users complain,IAB3 Business,0.19
xbox one gets discounted accident,IAB17 Sports,0.15
average gasoline prices california drop 4 per gallon,IAB12 News,0.13
oscar pistorius judges concern mysterious missing cord,IAB24 Uncategorized,0.19
medtronic 429bn purchase covidien puts ireland tax rules back spotlight,IAB12 News,0.21
future internet free open pews new survey,IAB24 Uncategorized,0.15
okcupid blocks firefox users mozilla ceo brendan eichs antigay views,IAB19 Technology & Computing,0.17
samsung galaxy k zoom compact zoom camera builtin android,IAB19 Technology & Computing,0.18
chipotle prices go even higher,IAB8 Food & Drink,0.36
objections inside outside fcc shake netneutrality proposal,"IAB11 Law, Gov’t & Politics",0.21
blog grand night,IAB1 Arts & Entertainment,0.09
apple earnings gain samsungs pain,IAB19 Technology & Computing,0.21
data boost economic growth prospects,IAB12 News,0.18
report google hoping buy twitch perhaps much 1bn,IAB12 News,0.36
stephen colbert filling lettermans really big pants,IAB12 News,0.17
a4 world briefs thurs,IAB12 News,0.38
former wife russian oligarch awarded s56b recordbreaking divorce,IAB12 News,0.13
apples secondquarter earnings may test investors patience,IAB24 Uncategorized,0.1
ralph lauren debuts fitnesstracking tee time us open,IAB17 Sports,0.41
former nyc hospital exec charged 56 mln painkiller theft,IAB12 News,0.32
deadly ebola virus spreading west africa,IAB12 News,0.26
joint statement fifth indiaus strategic dialogue,IAB14 Society,0.2
lets compare dresses every season finale bachelorette,IAB18 Style & Fashion,0.37
miley cyrus got new tattoo honor late dog floyd,IAB16 Pets,0.23
supermarket tesco reports profit setback,IAB3 Business,0.35
poll target shoppers mostly stick chain data breach,IAB22 Shopping,0.4
watching television three hours day fatal,IAB24 Uncategorized,0.17
ukraine talks imf loan,IAB14 Society,0.15
nasas robot army explore planets,IAB20 Travel,0.5
game thrones joffrey margaerys wedding photos make,IAB1 Arts & Entertainment,0.35
dawn planet apes new trailer released apes together strong,IAB12 News,0.23
new samsung galaxy s3 slim 45 inch qhd display quad core processor,IAB19 Technology & Computing,0.54
iphone 5 batteries recalled,IAB19 Technology & Computing,0.11
googles sameday delivery service hits new york west los angeles,IAB19 Technology & Computing,0.37
rubiks cube invention solve 20 moves video,IAB15 Science,0.17
nation world dispatches,IAB14 Society,0.25
eminem rihanna reveal dates monster stadium shows,IAB1 Arts & Entertainment,0.37
austin motogp scott redding comfortable cota,IAB2 Automotive,0.38
listen nightmare customer service call comcast responds,IAB24 Uncategorized,0.12
salesforcecom inc crm rising q1 earnings beat expectations,IAB3 Business,0.56
net neutrality whats real threat,IAB24 Uncategorized,0.25
actress lindsay lohan suing scottish creators grand theft auto v,IAB2 Automotive,0.59
report health premiums see significant rise,IAB12 News,0.58
twitter fights mainstream adoption facebookish updates,IAB24 Uncategorized,0.13
ftc charges tmobile cramming,IAB3 Business,0.22
first official pic fifty shades grey,IAB24 Uncategorized,0.15
root samsung galaxy s3 running android 43 jelly bean xxugnb4,IAB19 Technology & Computing,0.29
us airways apologizes tweeting nude photo,IAB12 News,0.35
dell cisco microsoft google friends shower openssl make,IAB19 Technology & Computing,0.69
gary oldman defends mel gibsons behaviour,IAB6 Family & Parenting,0.13
alpine working aftermarket carplay console vehicles,IAB2 Automotive,0.26
cholesterol guidelines could lead statins half adults,IAB12 News,0.13
millionaire taps terry crews host,IAB9 Hobbies & Interests,0.12
mad men final season draws lowestrated premiere since 2008,IAB1 Arts & Entertainment,0.28
man asks strangers photoshop picture baby daughter,IAB6 Family & Parenting,0.4
dolly parton dazzles glastonbury given honour record sales,IAB1 Arts & Entertainment,0.35
viewpoints reaction third un climate report,IAB24 Uncategorized,0.15
sen marco rubio yes im ready president,"IAB11 Law, Gov’t & Politics",0.13
jessica simpson wedding dress 2014 photo see custom carolina,IAB18 Style & Fashion,0.38
peak khloe kardashians 30th birthday celebration watch video,IAB1 Arts & Entertainment,0.2
austin motogp cota free practice 1 results,IAB17 Sports,0.28
investors realize partial exits jdcoms 178b ipo,IAB19 Technology & Computing,0.53
gas prices take slight dip state nation,IAB12 News,0.13
whats happening internet,IAB12 News,0.23
red states uninsured creek,IAB24 Uncategorized,0.17
gas prices drop lowest amount since midmarch,IAB13 Personal Finance,0.15
data point school back tablet shoppers,IAB22 Shopping,0.45
2k games transition key legacy titles steamworks,IAB1 Arts & Entertainment,0.12
planes ships comb new search zone missing jet objects recovered yet,IAB20 Travel,0.15
amazon pay us1bn gaming site twitch,IAB3 Business,0.26
loves george clooney left behind,IAB18 Style & Fashion,0.09
diabetes patients may get better results bionic pancreas,IAB12 News,0.13
capitol finds leader hunger games mockingjay part 1,"IAB11 Law, Gov’t & Politics",0.1
27 years catching burger king baby,IAB8 Food & Drink,0.52
sliced fruit distributed costco recalled due,IAB3 Business,0.27
smith nephew hit us bid hopes knocked,IAB6 Family & Parenting,0.12
google rule streets driverless cars,IAB2 Automotive,0.5
thursday entertainment links clueless actress stacey dash joins fox news,IAB12 News,0.57
pharrell reveals secret behind megahit,IAB1 Arts & Entertainment,0.26
robin thickes twitter qa goes horribly wrong bestworst tweets,IAB24 Uncategorized,0.15
63 alexander mcqueen bags space leonardo dicaprio,IAB20 Travel,0.09
teenage mutant ninja turtles trailer first look leonardo michelangelo,IAB1 Arts & Entertainment,0.26
samsung knox 20 available galaxy s5,IAB19 Technology & Computing,0.19
founder escalates fight american apparel,IAB18 Style & Fashion,0.22
analyst wwdc could feature 2014 macbook air iwatch iphone 6,IAB19 Technology & Computing,0.41
aaa reports gas prices fall lowest level four months,IAB12 News,0.18
fed focus investors seek reassurance,IAB3 Business,0.11
mila kunis wont talk engagement kutcher tatum shell discuss,IAB24 Uncategorized,0.13
heartbleed bug risk really change password,IAB19 Technology & Computing,0.21
true tori premiere dean mcdermott lying whole life therapist,IAB12 News,0.14
topless woman vandalizes tampa area mcdonalds employees fired,IAB8 Food & Drink,0.63
love hip hop atlanta star benzino says family feud rooted money,IAB1 Arts & Entertainment,0.35
gm says recalls cost 2 billion first half 2014,IAB3 Business,0.18
heh nycs tough gun control laws dont come handy sharknadoes strike,"IAB11 Law, Gov’t & Politics",0.23
power rangers getting big screen reboot,IAB1 Arts & Entertainment,0.35
encouraging news china likely effect markets momentum,IAB12 News,0.59
us stocks tumble 2 broad selloff,IAB3 Business,0.16
cdc sleepy drivers hit hay road,IAB20 Travel,0.22
game thrones director raves jack gleeson,IAB1 Arts & Entertainment,0.29
heartbleed bug opens two thirds internet major security breach,IAB19 Technology & Computing,0.17
first case merscov infection reported us,IAB12 News,0.64
author fabricated holocaust memoir ordered repay 225 million,IAB24 Uncategorized,0.17
heres something antivaxx truthers definitely dont want hear,IAB12 News,0.18
orphan black tv review,IAB24 Uncategorized,0.2
facebook acquires virtual reality headset maker oculus vr 2bn,IAB19 Technology & Computing,0.31
daily dish,IAB8 Food & Drink,0.3
security warranty blackberry,IAB19 Technology & Computing,0.34
china inflation accelerates 24 yearonyear march,IAB12 News,0.15
honda recalling 886000 odyssey minivans,IAB2 Automotive,0.25
things look rosie view,IAB18 Style & Fashion,0.08
space station astronauts spacewalk repair computer,IAB19 Technology & Computing,0.51
test pancreatic cancer last,IAB24 Uncategorized,0.16
md board discuss future health exchange,IAB3 Business,0.18
vinyl vinyls eve record store day collectors cant seem agree,IAB9 Hobbies & Interests,0.18
senate blasts mobile carriers profiting phony fees,"IAB11 Law, Gov’t & Politics",0.41
net neutrality forces slam fcc draft proposal,IAB24 Uncategorized,0.13
