text,iab_label,confidence
teliasonera buy tele2s business norway,IAB3 Business,0.57
google build cars without steering wheels,IAB2 Automotive,0.26
insiders reveal new windows 9 details,IAB12 News,0.18
moon misbegotten,IAB24 Uncategorized,0.38
link syndrome alzheimers disease,IAB24 Uncategorized,0.14
firm denies lwrens company verge shutdown,IAB3 Business,0.38
sudden change climate helped genghis khan rise power,IAB12 News,0.15
justin bieber selena gomez spotted together miami studio,IAB1 Arts & Entertainment,0.19
sheryl sandberg facebook refused googles poaching pact,IAB19 Technology & Computing,0.14
photo coverage ifthen opening night curtain call broadway,IAB1 Arts & Entertainment,0.82
modern forgery ancient text mentioning jesus wife,IAB24 Uncategorized,0.21
nz dollar currencies,IAB12 News,0.34
best samsung galaxy s5 launch day deals pricing,IAB19 Technology & Computing,0.23
us stocks slip discouraging figures chinese exports chiquita jumps,IAB3 Business,0.22
captain america sets april box office,IAB1 Arts & Entertainment,0.37
pueblo unemployment still far state average,IAB12 News,0.22
new graphics tech bringing consolequality eyecandy ios 8,IAB19 Technology & Computing,0.42
mom trusting god ebolainfected us doctors life,IAB23 Religion & Spirituality,0.45
memorial day memories healthcare planning,IAB4 Careers,0.13
microsoft office 365 personal edition launched rs 330 per month rs 3299,IAB19 Technology & Computing,0.22
video heres google handles 50000 government requests year,IAB24 Uncategorized,0.11
biotech pummeled extending wall street slide,IAB15 Science,0.31
watch tess boyer sing voice 2014 live shows april 28 2014 video,IAB1 Arts & Entertainment,0.19
chapter 9 turns page detroit remains far closed,IAB24 Uncategorized,0.42
tiaacref buy nuveen,IAB2 Automotive,0.1
renaissance woman kim kardashian talks juggling work motherhood,IAB6 Family & Parenting,0.41
david hasselhoff photobomb google photos,IAB1 Arts & Entertainment,0.18
get involved ukraine,IAB14 Society,0.09
tfd offers firework safety tips,IAB24 Uncategorized,0.1
dropbox unveils app organizing photos videos,IAB19 Technology & Computing,0.17
us airways apologises pornographic tweet,IAB20 Travel,0.38
sopranos creator david chase finally answers question tony soprano,IAB1 Arts & Entertainment,0.13
apple assures users icloud wont breached hacking attack,IAB19 Technology & Computing,0.42
samsung ups game apple new tablets,IAB19 Technology & Computing,0.38
overuse brain scans headaches persist despite guidelines,IAB24 Uncategorized,0.15
amazon rolls streaming music prime,IAB24 Uncategorized,0.17
kanye west kanye west double london festival drake cancels,IAB20 Travel,0.18
german inflation hits 4year low,IAB13 Personal Finance,0.18
fedex reaps cost cutting rewards latest profit forecasts,IAB3 Business,0.42
mozilla board members resign ceo appoinment,IAB19 Technology & Computing,0.28
hewlettpackard cut jobs q2 revenue misses,IAB3 Business,0.32
nick cannon mariah carey gets diamond bracelet birthday,IAB1 Arts & Entertainment,0.14
samsung galaxy note 4 features revealed,IAB19 Technology & Computing,0.22
implantable birth control chip could sale 2018,IAB12 News,0.16
shia labeouf arrested outburst broadway theater,IAB1 Arts & Entertainment,0.67
red cross removes staff ebola operations guinea knife threat,IAB24 Uncategorized,0.11
updated looking women true detective season 2 hbo might,IAB1 Arts & Entertainment,0.17
agricultural bank posts slower profit growth amid loan curbs 1,IAB12 News,0.23
corvette lovers meet chevrolets 2015 z06 convertible,IAB2 Automotive,0.55
harrison ford injured set star wars episode 7 hospitalized,IAB1 Arts & Entertainment,0.28
hbos game thrones 60hour marathon begins friday,IAB17 Sports,0.58
lots digest apples first day wwdc,IAB8 Food & Drink,0.18
gay celebrity elton john david furnish heading altar may,IAB23 Religion & Spirituality,0.16
gog joins steam pledging support gaming linux,IAB19 Technology & Computing,0.17
ban wins pritzker prize,IAB24 Uncategorized,0.1
ed sheerans x takes lead album sales chart,IAB5 Education,0.33
led zeppelin iii preview video released,IAB20 Travel,0.15
trailer roundup fifty shades grey mad max fury road,IAB20 Travel,0.58
fox obligation give creationists equal time science show,IAB12 News,0.57
intels broadwell chip makes rumored fanless macbook air real possibility,IAB19 Technology & Computing,0.54
osborne says would back pfizerastrazeneca deal delivers jobs,IAB3 Business,0.21
dancing stars recap dance mom said knock,IAB1 Arts & Entertainment,0.38
tina fey mean girls sequel past highschool age,IAB24 Uncategorized,0.16
south hills police participating drug takeback day april 26,IAB12 News,0.14
game thrones maisie williams unexpected finale twist,IAB1 Arts & Entertainment,0.33
50000yearold human feces confirm neanderthals ate plants,IAB15 Science,0.4
cell phone unlocking legal,IAB12 News,0.14
federal reserve releases summary results bank stress tests,IAB12 News,0.43
transformers 4 dominates n america box office,IAB1 Arts & Entertainment,0.48
monet art lead auctions,IAB24 Uncategorized,0.11
offbeat garth brooks announcement coming soon,IAB12 News,0.48
britains top credit rating secured sp outlook raised,IAB15 Science,0.27
fannie mae freddie mac fmic nationalizes housing finance industry,"IAB11 Law, Gov’t & Politics",0.26
saturated fat linked greater risk heart disease new research finds,IAB15 Science,0.23
josh murley vs patrick thomson voice 6 battles round 2 run,IAB17 Sports,0.29
apple samsung case goes jury,IAB19 Technology & Computing,0.35
amd unify x86 arm systems skybridge,IAB19 Technology & Computing,0.46
lorde laughs best rock song win billboard awards posts gif,IAB1 Arts & Entertainment,0.28
searchers confident signals missing jet aus pm,IAB15 Science,0.38
oscar pistorius trial carte blanche channel resume broadcasting,IAB12 News,0.11
aereo us broadcasters square supreme court update,IAB12 News,0.16
justin bieber rearended west hollywood,IAB1 Arts & Entertainment,0.28
investigators site mismanagement asiana crash,IAB12 News,0.19
amazon plans fight lawsuit app purchases,IAB3 Business,0.18
commentary stephen colberts promotion latenight host leaves satirical void,IAB24 Uncategorized,0.17
maya angelou dies 86 said cruelties life one must laugh,IAB12 News,0.14
ellen degeneres wants decorate home,IAB5 Education,0.66
apple iphone 4s vs motorola moto x comparison design display specs,IAB19 Technology & Computing,0.25
weird al yankovics mandatory fun trackbytrack album review,IAB24 Uncategorized,0.13
pharrell williams blasted feathered headdress elle gaffe,IAB1 Arts & Entertainment,0.2
movie review easy like muppets wanted,IAB24 Uncategorized,0.13
lindsay lohan may move london permanently,IAB20 Travel,0.43
amazon launches dash grocery market,IAB22 Shopping,0.17
mt gox exchange says found 200000 missing bitcoins,IAB3 Business,0.28
google unveils first android smartwatches go sale uk,IAB19 Technology & Computing,0.24
leftover meteors 200 year old comet visible weekend,IAB15 Science,0.13
eminem rihanna perform monster mtv movie awards,IAB1 Arts & Entertainment,0.42
amazon overtakes hulu apple streaming,IAB19 Technology & Computing,0.13
euro zone bond yields dip ecbs draghi reaffirms possibility qe,IAB12 News,0.23
w hotels offers social media wedding concierge 3000,IAB20 Travel,0.25
imf chief lagarde investigation france,IAB14 Society,0.11
best way protect internet explorer flaw,IAB19 Technology & Computing,0.19
mercury news editorial fcc chairs top priority preserving net neutrality,IAB12 News,0.42
zaras striped holocaust pyjamas insensitive thing youve ever seen,IAB24 Uncategorized,0.34
heartbleed developer introduced error regrets oversight,IAB12 News,0.11
johnny depp dense transcendence,IAB23 Religion & Spirituality,0.12
lets make deal 717am et,IAB3 Business,0.16
executives centre anglo case,IAB14 Society,0.25
att places bid directv,IAB20 Travel,0.13
gary oldman defends mel gibson alec baldwin expletivefilled playboy,IAB9 Hobbies & Interests,0.09
rolling stones,IAB9 Hobbies & Interests,0.14
apple starts battery replacement program small percentage,IAB19 Technology & Computing,0.23
ice age climate decoded la brea tar pits bee fossils,IAB15 Science,0.46
fed explains less markets understand,IAB24 Uncategorized,0.13
researchers trying gene therapy create biological pacemaker,IAB15 Science,0.77
dollar store merger unlikely affect customers maine,IAB3 Business,0.28
star wars 7 casting announcement throws surprises,IAB12 News,0.37
facebook inc fb ceo mark zuckerberg drops salary 1,IAB3 Business,0.4
icahn sounds ebay spurns request skype docs,IAB3 Business,0.32
us independence day 2014 whitney houston metallica stars,IAB17 Sports,0.26
spike soon west michiganarea gas prices tumble 20 cents last week,IAB13 Personal Finance,0.15
xbox one twitch broadcast feature goes live today video,IAB17 Sports,0.13
ladies home journal ceasing subscription service,IAB24 Uncategorized,0.21
cody simpson went home way soon dwts,IAB20 Travel,0.19
watching parentstobe mila kunis ashton kutcher kiss cam,IAB6 Family & Parenting,0.36
target aiming fix series problems,IAB24 Uncategorized,0.09
oneplus one flagship killer arrives price 1,IAB2 Automotive,0.14
kanye west kim kardashian wedding photos revealed,IAB12 News,0.32
scotts creek baptist lists churchs easter services,IAB23 Religion & Spirituality,0.51
twinkling eye,IAB18 Style & Fashion,0.09
breaking kroger acquire online retailer vitacost,IAB3 Business,0.32
british bank barclays announces plans axe 19000 jobs,IAB3 Business,0.68
first uk ebola patient starts treatment london,IAB12 News,0.27
heartbleed bug checking websites changing passwords,IAB19 Technology & Computing,0.21
samsung galaxy s5 gets 5900mah battery courtesy mugen,IAB19 Technology & Computing,0.26
sht got really weird wedding thanks tom hanks,IAB12 News,0.21
abc announces renewals cancellations series pickup,IAB12 News,0.33
us stocks snapshotdow sp 500 close record highs,IAB12 News,0.15
kristen youve never seen,IAB24 Uncategorized,0.6
oh didnt wild miley wants concert goers drunk loads pills,IAB1 Arts & Entertainment,0.42
amgen close washington state operations 700 jobs line,IAB3 Business,0.36
ftc cites lack transparency recommends legislation,"IAB11 Law, Gov’t & Politics",0.18
captain america winter soldier critics choice tv spot released,IAB12 News,0.13
global marketscrimea fears hit stocks gold slips rate views,IAB24 Uncategorized,0.19
target tgt names bob derodes new cio updates card initiative,IAB19 Technology & Computing,0.2
chris brown sentenced one month jail,IAB12 News,0.14
russia court closes mcdonalds branch 90 days agency,IAB8 Food & Drink,0.35
samsung gear live lg g android wear smartwatches available pre,IAB19 Technology & Computing,0.15
us safety board rule asiana crash,IAB12 News,0.2
oil futures slip risks supply disruptions iraq continue fade,IAB3 Business,0.17
new sonatas fuel economy rated 121 km per liter hyundai,IAB2 Automotive,0.62
mayor nyc vigilant terror threat,IAB12 News,0.38
novartis license google smart lens technology,IAB19 Technology & Computing,0.27
andi dorfman quits bachelorette ditches job assistant da,IAB4 Careers,0.22
pa unemployment rate falls lowest since 2008 12000 enter workforce,IAB14 Society,0.11
rjr tobacco building sold downtown winstonsalem,IAB3 Business,0.27
general motors expands ignitionswitch recall,IAB2 Automotive,0.16
photo going kims wedding kourtney kardashian leaves lax,IAB20 Travel,0.12
aereo supreme court ruling means doesnt streaming,IAB24 Uncategorized,0.25
death stars destroy protoplanets orion nebula,IAB20 Travel,0.13
use lowdose aspirin associated cutting risk pancreatic cancer half,IAB15 Science,0.11
ashton kutcher mila kunis expecting first child together,IAB6 Family & Parenting,0.72
lindsay lohan takes tumble italian film event,IAB1 Arts & Entertainment,0.33
george clooneys former flame stacy keibler marries new man,IAB12 News,0.16
samsung puzzled sk telecoms move sell galaxy s5 early,IAB19 Technology & Computing,0.16
kim kardashian responds rumors surrounding wedding kanye west,IAB12 News,0.25
apple adds rear camera 16gb ipod touch lowers prices,IAB19 Technology & Computing,0.38
guardians galaxy sequel set 2017,IAB1 Arts & Entertainment,0.39
oitnb season 2 trailer new awesome,IAB12 News,0.26
states obamacare could still go badly,"IAB11 Law, Gov’t & Politics",0.3
amazons prepping kindle unlimited subscription service books,IAB2 Automotive,0.14
us jobless claims near 7year low import prices forecasts,IAB3 Business,0.17
sharknado 2 sucks 39 million viewers,IAB1 Arts & Entertainment,0.24
abandon strike employers,IAB3 Business,0.3
stealing fannie mae freddie mac new white paper,IAB12 News,0.2
microsoft cut 18000 jobs year trims nokia,IAB19 Technology & Computing,0.23
twitter insiders get investors see stock falling 30 stocktwits,IAB24 Uncategorized,0.12
radioshack offering 50 discount samsung galaxy s5 preorders starting,IAB19 Technology & Computing,0.38
ge profits segments improve,IAB3 Business,0.14
cameron diaz jason segel get raunchy new sex tape trailer,IAB1 Arts & Entertainment,0.22
rumor production 2 new iphones starts july,IAB12 News,0.31
kim kardashian reveals baby news,IAB12 News,0.51
rush cosponsors key legislation address restless nights,IAB24 Uncategorized,0.14
update 1spacex cargo run space station reset friday,IAB20 Travel,0.45
possible suspect target data theft identified,IAB12 News,0.22
breaking news high court gives raging bull copyright suit 1 round,IAB12 News,0.83
oppo find 7a affordable version find 7,IAB24 Uncategorized,0.09
samsung galaxy note 4s three sided display gets patented,IAB19 Technology & Computing,0.34
samsung galaxy s5 deals target offering device 100 contract,IAB19 Technology & Computing,0.14
weekly stats newsletter started twitter users,IAB12 News,0.2
twitter users askthicke misogyny miley cyrus rape,IAB24 Uncategorized,0.13
researchers say could 300 million gold antebellum,IAB15 Science,0.47
dollar dips euro steadies ecb focus,IAB3 Business,0.33
yahoo orders scifi comedy series paul feig,IAB12 News,0.34
toyota pay 12 billion acceleration recalls,IAB2 Automotive,0.3
mortgage interest rates bank america us bank citi march 21,IAB3 Business,0.42
dr dre says hes richest man hiphop,IAB1 Arts & Entertainment,0.32
protecting land mean tax savings,"IAB11 Law, Gov’t & Politics",0.18
heartbleed virus could harm variety systems,IAB24 Uncategorized,0.12
foursquare offers users new swarm app sharing intimate locations,IAB20 Travel,0.09
samsung galaxy alpha could first new series smartphones,IAB19 Technology & Computing,0.19
china shares flat despite robust loan data hong kong extends gains,IAB3 Business,0.16
danny faulkner demands airtime cosmos creationists,IAB12 News,0.17
drone maker titan aerospace become googleowned company,IAB3 Business,0.4
paul walkers brothers confirmed step late actor fast furious 7,IAB12 News,0.36
boseman biopic doubleheader,IAB1 Arts & Entertainment,0.4
us consumer spending modestly jobless claims fall,IAB12 News,0.14
sf tells startup stop selling public parking spaces using smartphone app,IAB15 Science,0.36
13m affected state data breach,IAB12 News,0.16
alist top 10 valley steakhouses,IAB8 Food & Drink,0.35
mercedes sets 41450 price small ev match bmw,IAB2 Automotive,0.44
homenewsentertainmentswiss museum says named sole heir,IAB12 News,0.27
duly noted dough tappan zee love jeter video,IAB17 Sports,0.46
box office report captain america soars 962 million weekend,IAB1 Arts & Entertainment,0.29
jenny mccarthy opt blackandwhite theme wedding,IAB18 Style & Fashion,0.23
polar bears stay fat healthy genes,IAB15 Science,0.14
ecigarette use linked quitting,IAB12 News,0.1
darden sell red lobster retain olive garden,IAB8 Food & Drink,0.35
costco key april sales metric beats expectations,IAB3 Business,0.53
finally possible mute someone twitter,IAB24 Uncategorized,0.21
neighbors 3in1 comedy,IAB1 Arts & Entertainment,0.21
chipotle customers eat higher prices,IAB8 Food & Drink,0.44
idina menzel john travolta friends news note,IAB12 News,0.78
xmen days future past improbably succeeds many tasks,IAB1 Arts & Entertainment,0.12
us patent office cancels redskins disparaging trademark,IAB17 Sports,0.46
french montana reportedly abandoned wife child khloe kardashian,IAB6 Family & Parenting,0.4
breaking bad cleans modern family takes top honors 2014 emmys,IAB1 Arts & Entertainment,0.49
galaxy note 3 gets download booster knox 20 uk,IAB12 News,0.18
overnight markets wall street gains ahead key earnings reports,IAB3 Business,0.14
yahoo news digest android version lands google play,IAB12 News,0.52
rhony fun games someone loses leg,IAB1 Arts & Entertainment,0.13
us economic growth q4 revised slightly,IAB12 News,0.17
gervais brent spoof tragic,IAB24 Uncategorized,0.1
fiis queue top corporate bonds,IAB3 Business,0.16
video appears show beyonces sister attacking jay z,IAB6 Family & Parenting,0.24
comcast time warner merger threat netflixs leverage,IAB3 Business,0.25
50th anniversary mustang special edition,IAB2 Automotive,0.57
robin thicke dedicates get back paula patton billboard music awards,IAB1 Arts & Entertainment,0.27
un chief commends brics countries battling global warming,IAB12 News,0.15
bitbeat fbis bitcoin auction,IAB3 Business,0.13
attack ebay prompts advice password changes,IAB3 Business,0.15
home building declines construction spending 01 february,IAB21 Real Estate,0.18
federal highway fund cutoff threatens transportation projects,IAB20 Travel,0.33
kim kardashian kanye west refuse sell wedding pictures,IAB24 Uncategorized,0.15
ebay beats q1 nongaap earnings 11 percent 899m revenue 14,IAB3 Business,0.75
box office predictions noah floods market comes little dry,IAB3 Business,0.26
angry euro taxi drivers cause chaos,IAB20 Travel,0.42
apples new operating system may way playing catch competitors,IAB19 Technology & Computing,0.5
weird al yankovic returns tacky spoof pharrells happy,IAB24 Uncategorized,0.12
capsules survey health insurance enrollment california complex,IAB12 News,0.22
watch jimmy fallon heidi klum tonight show host peeks americas,IAB12 News,0.37
kickstarter potato salad make eyes water,IAB8 Food & Drink,0.62
xbox one launches china first official console 13 years,IAB19 Technology & Computing,0.43
11 amazing quotes kanye wests cannes lions 2014 talk photos,IAB1 Arts & Entertainment,0.11
new labgrown body parts nostrils vaginas,IAB15 Science,0.46
driving pregnant increases risk car accidents,IAB2 Automotive,0.28
jesse jackson targets apple tech companies lack board diversity,IAB19 Technology & Computing,0.28
youtube buy twitch 1 billion,IAB17 Sports,0.11
facebook costco google best employers us,IAB3 Business,0.34
chewbacca officially back star wars episode vii,IAB1 Arts & Entertainment,0.35
watch dancing stars season 18 finale live stream online meryl,IAB1 Arts & Entertainment,0.39
usher refuses speak justin bieber racist joke,IAB16 Pets,0.12
microsoft reboot firm set biggest ever job cuts tries keep,IAB3 Business,0.41
snowden releases new music cd,IAB1 Arts & Entertainment,0.3
fbi herbalife investigation whats going,IAB7 Health & Fitness,0.38
survey broward teens say smoke,IAB24 Uncategorized,0.17
facebook creates new ad solutions highgrowth countries,IAB3 Business,0.18
anna kendrick hosted snl perfect,IAB17 Sports,0.19
diplomat 2 britons arrested oil theft nigeria 20 billion day oil,IAB12 News,0.31
discouraging news discouraged workers new study,IAB12 News,0.62
us postal service posts quarterly loss,IAB12 News,0.13
7 million sign obamacare,"IAB11 Law, Gov’t & Politics",0.35
markets favor us dollar wake fed meeting,IAB12 News,0.29
coming friday saturday another relay life,IAB20 Travel,0.19
amazon announces smartphone dubbed fire phone,IAB19 Technology & Computing,0.53
oregon water tests find trace urine 38m flushed gallons,IAB15 Science,0.34
human seen tonights honey moon almost 100 years,IAB20 Travel,0.14
sulzberger abramsons firing gender,IAB24 Uncategorized,0.22
lenovo jumps 29 full year net profit,IAB3 Business,0.21
sebelius legacy strained disastrous rollout messaging struggles,IAB24 Uncategorized,0.12
qualcomm sales may miss analyst estimates licensing slowdown,IAB3 Business,0.21
canada takes steps secure network china hacking claim,IAB12 News,0.14
friends family react george clooney amal alamuddins engagement,IAB12 News,0.19
brian williams finally confronts jimmy fallon pesky rapping,IAB12 News,0.19
viacom gives settles youtube copyright lawsuit,IAB19 Technology & Computing,0.52
study traces forefathers gift tibetans,IAB15 Science,0.29
diane sawyer stepping abc world news,IAB12 News,0.69
tibetans inherit highaltitude genes different species,IAB20 Travel,0.13
emma watson superfan gets surprise life shows,IAB1 Arts & Entertainment,0.15
barclays trims job scales back ambitions,IAB3 Business,0.4
alibaba buy stake singapore post 249 million,IAB3 Business,0.42
guinea ebola victims quarantined,IAB12 News,0.18
gas prices could vary greatly across kentucky weekend,IAB13 Personal Finance,0.16
robert pattinson hardest part kristen stewart cheating scandal,IAB12 News,0.19
big iphone 6 rumoured late,IAB12 News,0.33
tesla set bar others follow,IAB14 Society,0.1
toyota enters agreement us attorneys office related 20092010 recalls,IAB2 Automotive,0.35
theres one orphan black,IAB24 Uncategorized,0.2
beyonce receives michael jackson video vanguard award vmas,IAB1 Arts & Entertainment,0.31
half abba reunited night celebrate 40 years since,IAB23 Religion & Spirituality,0.29
mad men returns lowest premiere years,IAB24 Uncategorized,0.15
global marketsasian shares struggle dollar slips ukraine tensions rise,IAB3 Business,0.13
ntsb cites pilot mismanagement fatal asiana airlines crash san francisco,IAB12 News,0.16
google launch android tv exciting features,IAB19 Technology & Computing,0.28
prescriptions painkiller drugs vary among states,IAB24 Uncategorized,0.15
medical marijuana smoking legal public il,IAB12 News,0.15
kc fed chief expresses optimism economic recovery,IAB12 News,0.26
frat house disturbs peace neighbors,IAB12 News,0.12
report apple google call truce patent warfare,IAB12 News,0.29
mediatek launches 64bit true octacore lte smartphone soc,IAB14 Society,0.38
40 million makeover imperial war museum,IAB24 Uncategorized,0.13
take women bullies,IAB24 Uncategorized,0.18
pictures deadly ebola virus,IAB12 News,0.13
dollar fails hang onto postrba gains,IAB24 Uncategorized,0.14
legal costs cut q2 net profit bank america,IAB3 Business,0.73
ellen degeneres create lifestyle brand,IAB5 Education,0.49
watch cj harris sing invisible american idol 2014 top 10 march 19 2014,IAB1 Arts & Entertainment,0.42
us stock futures decline amid data iraq violence spreads,IAB3 Business,0.17
robert downey jrs son indio downey arrested drug charges,IAB6 Family & Parenting,0.57
vodafone fy ebitda falls 54 vod,IAB3 Business,0.18
washing chicken could wreck health years tummy upsets,IAB8 Food & Drink,0.19
burger king buying tim hortons 11 billion,IAB8 Food & Drink,0.23
sherlock set return special episode another three part season,IAB1 Arts & Entertainment,0.31
beverly hills hotel owner feeling bullied boycott video,IAB3 Business,0.37
oprah dr angelou always rainbow clouds,IAB23 Religion & Spirituality,0.44
lafargeholcim merger gathers pace,IAB3 Business,0.4
ford recall affects late model escapes cmax hybrids,IAB2 Automotive,0.43
reality tv star benzino shot mothers funeral procession officials,IAB1 Arts & Entertainment,0.27
nexus program isnt dead expect nexus device later year,IAB19 Technology & Computing,0.17
assault trial brown set start today,IAB12 News,0.29
bet awards 2014 winners honorees,IAB3 Business,0.18
honda recalling 886815 odyssey minivans abc6 providence ri new,IAB2 Automotive,0.38
lana del rey sam smith linkin park open big next weeks album chart,IAB1 Arts & Entertainment,0.29
stand back stevie nicks adviser voice season 7,IAB24 Uncategorized,0.12
state college medical community keeping watch new viral illness linked,IAB12 News,0.28
uk holds aa rating economic growth,IAB3 Business,0.19
comcast argues merger time warner cable good consumers,IAB3 Business,0.22
google says driverless cars mastering city streets,IAB2 Automotive,0.32
rajan warns turmoil markets polls deliver unstable govt,IAB12 News,0.2
new gm recalls put total near 5 million month,IAB12 News,0.18
updated review tamiflu bust,IAB12 News,0.56
twitter fixes tweetdeck hack,IAB19 Technology & Computing,0.17
second cdc probe germs transferred ziploc bags,IAB19 Technology & Computing,0.15
blackberry ltd bbry preferred german government,IAB3 Business,0.51
mental illness greater fatal risk smoking,IAB24 Uncategorized,0.21
google seeks magic luxury luxottica deal,IAB18 Style & Fashion,0.11
lawsuit accuses three entertainment figures sex abuse,IAB1 Arts & Entertainment,0.49
us judge jails chris brown violating probation,"IAB11 Law, Gov’t & Politics",0.17
uber angry london shut black cabs protest,IAB20 Travel,0.22
lindsay lohan real housewives wannabe watch happens live,IAB12 News,0.22
unlikely collaboration lady gaga readies album jazz standards tony,IAB24 Uncategorized,0.3
psst secrets anonymous sharing app finally arrives android,IAB19 Technology & Computing,0.19
captain america super powers extend 3rd week box office,IAB1 Arts & Entertainment,0.35
lea michele dishes healthy food beauty secrets,IAB8 Food & Drink,0.16
throw book tax myths,IAB24 Uncategorized,0.25
rain doesnt dampen party day 2 ultra music fest,IAB1 Arts & Entertainment,0.32
rad 4 women fronted nirvana last nights rock roll hall fame,IAB1 Arts & Entertainment,0.38
google inc goog might get privacyrelated problems dropcam,IAB19 Technology & Computing,0.27
tribeca film festival selects brightcove video cloud deliver video content,IAB1 Arts & Entertainment,0.25
major discovery bolsters big bang theory,IAB12 News,0.31
jobless claims fall 4month low,IAB12 News,0.19
reuters oettinger urges russia weigh improved offer ukraine gas,IAB12 News,0.46
wood mackenzie russiachina gas deal opens new europe gazprom,IAB12 News,0.19
bank stocks lead market lower ny ag sues barclays,IAB3 Business,0.32
buy amazon fire phone,IAB22 Shopping,0.42
weakness ipos continues,IAB19 Technology & Computing,0.2
spoiler alert king joffreys killer revealed new episode game,IAB12 News,0.23
malaysia strikes deal ukraine rebels allow police mh17 site,IAB12 News,0.13
samsung make ipad killer,IAB19 Technology & Computing,0.55
bet short china look copper iron ore answers,IAB9 Hobbies & Interests,0.15
ipcc puts heat abbotts antiscience climate policies,IAB24 Uncategorized,0.12
update star wars actor harrison ford taken john radcliffe hospital,IAB12 News,0.53
new home sales rebound inventories 312 year high,IAB21 Real Estate,0.47
smart move smart homes google nest buys dropcam 555 million,IAB19 Technology & Computing,0.16
secret spy satellite launch classified nrol33 mission launches atop atlas v,IAB24 Uncategorized,0.32
2014 emmy winners list,IAB1 Arts & Entertainment,0.41
japanese market trades weak wall street lead iraq worries,IAB3 Business,0.27
50 cent jay zsolange fight,IAB17 Sports,0.35
review hollywood movie transformers age extinction,IAB1 Arts & Entertainment,0.29
us new home sales plunge march,IAB21 Real Estate,0.31
gordon willis godfather annie hall cinematographer dies 82,IAB1 Arts & Entertainment,0.19
sara gilbert linda perry tie knot,IAB18 Style & Fashion,0.16
kimyes wedding married pic freakin cute,IAB18 Style & Fashion,0.17
zillow buys trulia looks build titan,IAB21 Real Estate,0.23
facebook hires drone designers,IAB19 Technology & Computing,0.25
studios slam megaupload megacopyright infringement,IAB12 News,0.2
could blood test predict alzheimers disease,IAB15 Science,0.24
pound hits nearly sixyear high dollar rate hopes,IAB13 Personal Finance,0.11
jennifer lawrence threw oscars party says brad pitt smells like,IAB1 Arts & Entertainment,0.3
google glass available uk 1000,IAB19 Technology & Computing,0.09
appeals court upholds epa emission standards,"IAB11 Law, Gov’t & Politics",0.17
jay z announces budweiser made america music festival held la,IAB12 News,0.47
star wars episode 7 cast movie news oscar issac calls film refreshing,IAB12 News,0.44
chevrolet unveils 2015 corvette z06 convertible,IAB12 News,0.42
google glass goes sale one day,IAB19 Technology & Computing,0.15
okcupid conducts social experiments love,IAB14 Society,0.18
oculus creepy instant classic,IAB24 Uncategorized,0.11
weibo cuts ipo size amid selloff tech stocks,IAB3 Business,0.14
gospel story jesus resurrection source deep rifts christian religion,IAB23 Religion & Spirituality,0.38
tim hortons could bought burger king,IAB8 Food & Drink,0.65
sofia vergara announces split fiance nick loeb,IAB12 News,0.32
yellen sees little threat financial stablility,IAB24 Uncategorized,0.19
wall street today us stocks indexes drift day record,IAB3 Business,0.29
shares blackberry move back apple deal,IAB8 Food & Drink,0.29
hundreds methane vents causing widespread leakage discovered along,IAB12 News,0.21
obese starving 12year old girl youngest gastric bypass surgery,IAB12 News,0.28
facebook testing buy button lets social media users purchase items,IAB22 Shopping,0.12
hackers accuse mt gox pocketing users bitcoins,IAB12 News,0.22
bankruptcys silver lining energy futures coal power plants,IAB12 News,0.36
tmobile drop overage charges throttle data instead,IAB2 Automotive,0.16
selena gomez wins favorite female singer kids choice awards 2014,IAB1 Arts & Entertainment,0.16
motogp marquez continues dominate cota,IAB17 Sports,0.38
fda acne treatments popular products may cause allergic reaction,IAB12 News,0.21
drew barrymore gives birth second daughter frankie,IAB6 Family & Parenting,0.42
study finds bone marrow transplants reverse sickle cell disease adults,IAB15 Science,0.45
nokia suspends european sales lumia 2520 due charger shock risk,IAB3 Business,0.14
free trade doesnt need debate washington post,IAB12 News,0.24
young blood may reverse aging process,IAB15 Science,0.21
chris hemsworth elsa patakys twins named,IAB6 Family & Parenting,0.2
scientists may finally found cure cancer,IAB15 Science,0.67
teslas allelectric car masses called model iii,IAB2 Automotive,0.8
juan pablos bachelor blog abc refusing post,IAB24 Uncategorized,0.32
michael jackson xscape album details artwork revealed,IAB1 Arts & Entertainment,0.25
amazing new smart cup tell kind drink inside,IAB8 Food & Drink,0.12
tesla starts gigafactory reno still looking sites california states,IAB3 Business,0.33
chrysler sees best may sales since 2007,IAB2 Automotive,0.63
weekend box office report godzilla stomps competition,IAB1 Arts & Entertainment,0.35
faa gives thumbs spacex texas,IAB20 Travel,0.19
nasa iris witness gigantic eruption suns crown first time watch,IAB15 Science,0.15
olivia wilde loves pregnant,IAB6 Family & Parenting,0.28
star wars adult fiction line relaunch revealed,IAB1 Arts & Entertainment,0.33
google io 2014 registration opens april 8th applicants randomly selected,IAB24 Uncategorized,0.1
beyonce keeps everyone guessing status marriage jay z,IAB24 Uncategorized,0.48
walking dead season 4 finale recap,IAB1 Arts & Entertainment,0.11
kim kardashian kanye wests plans north wests first birthday revealed,IAB12 News,0.19
charlie sheen hammered new video,IAB12 News,0.15
gm adds 971000 cars recall defective ignition switch,IAB2 Automotive,0.53
learn something new every hard days night beatles classic turns 50,IAB12 News,0.13
