text,iab_label,confidence
glees lea michele marilyn monroe moment kids choice awards,IAB1 Arts & Entertainment,0.33
bbm released windows phone long last,IAB3 Business,0.26
doctors make mini dialysis machine babies,IAB15 Science,0.28
methane gas leakage east coast seafloor contributor warming ocean,IAB15 Science,0.19
eminem rihanna perform mtv movie awards 2014,IAB1 Arts & Entertainment,0.46
oil gas wells considered high pollution risks werent inspected,IAB12 News,0.16
broadcasters challenge internet tv innovation aereo us supreme court,IAB24 Uncategorized,0.12
twitter broadens advertising reach appinstall ads based user interests,IAB9 Hobbies & Interests,0.13
california approves selfdriving cars public roads,IAB2 Automotive,0.22
fear factor assessing low usage breast cancer prevention drugs,IAB12 News,0.14
chinas alibaba journey make ipo history,IAB20 Travel,0.46
dicks 4q revenue beats analysts estimates sales strong critical holiday,IAB3 Business,0.55
james franco insists hasnt sex lindsay lohan says lied,IAB12 News,0.25
emperor penguins endangered warn biologists,IAB12 News,0.62
wins original content war,IAB1 Arts & Entertainment,0.15
correctedupdate 1ubs says books 254 mln sfr q2 settle one,IAB12 News,0.25
sources access health ct chief leaving,IAB24 Uncategorized,0.13
gorilla born sd zoos safari park given name,IAB20 Travel,0.09
alibabas board gets exgoldman vice chair evans,IAB3 Business,0.71
apple touch id included iphone 6 ipads,IAB19 Technology & Computing,0.27
google hires team hackers project zero,IAB24 Uncategorized,0.65
twitch possible 1 billion youtube target emerged unlikely journey four,IAB20 Travel,0.72
weight loss drug recalled due product tampering,IAB24 Uncategorized,0.16
johnny depp promotes scifi film transcendence cinemacon,IAB15 Science,0.32
twitter rolls interactive popup notifications instant engagement,IAB12 News,0.11
directors pitch sold russell crowe playing noah,IAB17 Sports,0.24
whos blame bachelorettes slutshaming,IAB24 Uncategorized,0.21
giants oppose net neutrality plan,IAB3 Business,0.33
top tech acquisitions 2014 far,IAB19 Technology & Computing,0.21
solange jay z elevator fight peace thing,IAB24 Uncategorized,0.09
potato salad kickstarter effort gets zack danger brown 38k,IAB8 Food & Drink,0.34
stap cells research paper stem cell breakthrough partly falsified,IAB15 Science,0.28
auburn pd argument leads teen shooting family member,IAB6 Family & Parenting,0.17
apple ibm flipping bird partnership,IAB9 Hobbies & Interests,0.1
wall street pulls back modestly record close,IAB3 Business,0.27
kate middleton pregnancy rumors duchess pregnant another baby,IAB6 Family & Parenting,0.42
new rules prison inmates,IAB12 News,0.51
new regulations require backup cameras suvs minivans,IAB2 Automotive,0.26
iphone 6 release date update 6 ways next iphone defeat samsung,IAB19 Technology & Computing,0.28
quick look history cinco de mayo,IAB24 Uncategorized,0.09
overnight markets us stocks close little changed china ukraine,IAB3 Business,0.15
samsung crystal collection galaxy s5 revealed,IAB12 News,0.21
idaho unemployment rate drops march,IAB12 News,0.2
24 live another day premiere kiefer sutherland claims jack bauer even,IAB12 News,0.49
theyre finally adding middle finger emoji still black people,IAB12 News,0.15
like surf web 1989,IAB12 News,0.14
style star watch nicola peltz transformers age extinction,IAB1 Arts & Entertainment,0.12
sarepta jumps progress muscle disorder drug,IAB15 Science,0.1
samsung taking apple challenge,IAB8 Food & Drink,0.32
tmobile vs ftc google buys songza samsung galaxy s5 mini revealed,IAB19 Technology & Computing,0.25
doj review decadesold music licensing rules,IAB12 News,0.2
study nearly 50 percent americans believe medical conspiracies,IAB12 News,0.3
blood moon awes could see,IAB24 Uncategorized,0.08
google launches chromecast internationally,IAB19 Technology & Computing,0.35
microsoft slash 18000 jobs within next year,IAB3 Business,0.33
yahoo news digest comes android canadian international editions,IAB12 News,0.42
justin bieber detained authorities lax,IAB12 News,0.13
gm adding 971000 vehicles ignition switch recall separate callback targets,IAB2 Automotive,0.37
jada pinkett smith investigated child protective services,IAB6 Family & Parenting,0.29
equalizer trailer denzel washington kicks ass obviously,IAB1 Arts & Entertainment,0.31
home news business mens wearhouse sees rival jos bank nice,IAB3 Business,0.62
train dragon 2 wholesome entertainment,IAB1 Arts & Entertainment,0.25
upon time casts elsa frozen,IAB24 Uncategorized,0.14
twitter shuts annoying friends mute,IAB24 Uncategorized,0.21
ecigarette smokers risk superbugs like mrsa,IAB20 Travel,0.12
disney release captain america 3 may 2016,IAB1 Arts & Entertainment,0.43
rolf harris face fresh allegations victims vie rinse paedo 11million,IAB12 News,0.24
mers watch us patient improving oxygen,IAB24 Uncategorized,0.11
markets could get lift latest earnings,IAB3 Business,0.26
new lg g watch pictures tease android wear offering,IAB19 Technology & Computing,0.13
federallyfunded clinics antiaca states face financial struggles,IAB24 Uncategorized,0.14
watch live news conference providence ri circus accident,IAB12 News,0.55
mourning lea michele dating former gigolo,IAB12 News,0.18
captain america winter soldier chris evans cap suit getting tighter,IAB18 Style & Fashion,0.21
george clooney slams british tabloid fabricated story fiancees,IAB12 News,0.53
us stocks mostly fed hints soonerthanprojected rate increase,IAB3 Business,0.16
kanye west giving kim kardashian ten burger king restaurants wedding,IAB8 Food & Drink,0.59
trending paisley protestor selfie golf cliffhanger mariahs park trip,IAB17 Sports,0.32
jobless claims us drop lowest level since 2007,IAB4 Careers,0.18
google costco facebook best employers,IAB3 Business,0.4
lululemon q4 results top estimates provides weak outlook,IAB7 Health & Fitness,0.22
google transparency report us made requests user data,IAB24 Uncategorized,0.11
tesla track model sales receives interest ca gigafactory,IAB3 Business,0.19
idina menzel finally reacts john travoltas oscars adele dazeem flub,IAB1 Arts & Entertainment,0.33
lg g3 vs htc one m8 weighin,IAB9 Hobbies & Interests,0.13
gay marriage foes outraged mozilla ceo flap call boycott,IAB3 Business,0.18
lifelike androids working tokyo museum video,IAB1 Arts & Entertainment,0.33
amazon top seller global wealth inequality draws conservatives counterfire,IAB3 Business,0.17
rock hall fame ceremony wraps worthy performances hatchets buried,IAB1 Arts & Entertainment,0.22
lloyds falls 45 uk govt sells 42bn shares,IAB3 Business,0.2
shield actor tells police shot killed wife,IAB6 Family & Parenting,0.17
mcdonalds offers free coffee breakfast war,IAB8 Food & Drink,0.53
transformers age extinction named highest grossing debut year,IAB24 Uncategorized,0.1
vogue makeup artist reveals details kimye cover,IAB18 Style & Fashion,0.19
facebook manipulated 700k users news feeds psychology experiment,IAB12 News,0.49
starbucks digital tipping app begs question tip baristas,IAB8 Food & Drink,0.1
kanye west kim kardashian ban reality tv cameras wedding,IAB24 Uncategorized,0.13
celebrity couple olivia wilde jason sudeikis welcome baby boy named otis,IAB6 Family & Parenting,0.53
big new xmen days future past trailer lands,IAB1 Arts & Entertainment,0.32
selena gomez sick justin bieber wants older man,IAB12 News,0.17
beyonce jay z tour drunk love couple perform concerts summer,IAB1 Arts & Entertainment,0.46
cosmos spacetime odyssey episode 3 synopsis newton halley gravity,IAB20 Travel,0.47
equity futures drop investors digest fed statement,IAB12 News,0.27
adobe announces new creative cloud updates including photoshop cc,IAB19 Technology & Computing,0.32
colder winters add colony collapse,IAB24 Uncategorized,0.14
google auto link unveiled google io,IAB2 Automotive,0.16
running five minutes day greatly reduces risk death,IAB7 Health & Fitness,0.21
fallout leak prosecution prompts microsoft promise stop snooping,IAB3 Business,0.18
merswatch 3rd us case false positive,IAB24 Uncategorized,0.2
batman vs superman movie 2015 released batman vs superman,IAB1 Arts & Entertainment,0.4
bank america posts quarterly loss 6 billion costs tied bad mortgages,IAB3 Business,0.55
biz break harsh reality facebook 2b oculus acquisition,IAB3 Business,0.73
video inventor web tim bernerslee calls digital bill rights webs,IAB19 Technology & Computing,0.15
supermoon pictures perigee moon,IAB15 Science,0.17
carabiner eyed rhode island circus accident 2 critical,IAB1 Arts & Entertainment,0.23
book mormon quadruple winner olivier awards,IAB23 Religion & Spirituality,0.31
higherthanexpected growth result policy easing,IAB12 News,0.24
herbalife faces ftc inquiry activist campaign,IAB3 Business,0.39
link saturated fat heart disease unclear,IAB24 Uncategorized,0.84
lindsay lohan make west end debut speedtheplow,IAB20 Travel,0.23
50 wont 100 microsoft sweetens tradein deals xp,IAB19 Technology & Computing,0.36
lgs allinone chrome monitor pc exclusive exertis microp,IAB19 Technology & Computing,0.38
google doodle ten facts never knew rubiks cube,IAB24 Uncategorized,0.24
indias sun pharma expects ranbaxy laboratories business profitable,IAB3 Business,0.7
microsoft reportedly working xbox vr headset,IAB19 Technology & Computing,0.48
google prepping google fit improve health,IAB7 Health & Fitness,0.55
openssl calls support,IAB6 Family & Parenting,0.11
mass medical marijuana shops get initial clearance others rejected,IAB12 News,0.16
whitney houston gets lifetime movie news note,IAB12 News,0.46
twitter enjoys massive user surge revenue bests expectations,IAB3 Business,0.33
australia endorses us withdrawal internet control,IAB14 Society,0.2
melting antarctic glaciers mean big changes california,IAB12 News,0.14
alcoa inc aa increasing competitiveness eliminating,IAB3 Business,0.36
apple ibm develop iphone apps business customers,IAB3 Business,0.62
hp cut 16000 jobs results disappoint,IAB3 Business,0.22
wife jim kelly wont get surgery treat cancer,IAB12 News,0.33
kim kardashian talks racism discrimination,IAB12 News,0.32
archie andrews killed latest issue beloved comics,IAB1 Arts & Entertainment,0.21
entertainer rolf harris groomed 13yearold girl sex prosecutor,IAB12 News,0.18
search bigfoot dna turns emptyhanded,IAB24 Uncategorized,0.44
category health fitness,IAB7 Health & Fitness,0.78
first united methodist church,IAB23 Religion & Spirituality,0.38
jeddah residents jittery spread deadly mers virus,IAB20 Travel,0.13
google glass resumes sale wearable device upgraded free titanium,IAB19 Technology & Computing,0.14
game thrones recap spoiler killed royal wedding,IAB1 Arts & Entertainment,0.13
vibrating capsule may new treatment constipation,IAB15 Science,0.2
brent near ninemonth high 115 iraq tensions,IAB12 News,0.25
facebook dodged talent poaching lawsuit bullet hit google,IAB3 Business,0.17
icahn ackman call end feud,IAB24 Uncategorized,0.12
simien simien,IAB14 Society,0.1
weird al yankovic debuts new music videos,IAB1 Arts & Entertainment,0.22
apple boost macbook airs faster chips,IAB19 Technology & Computing,0.4
inflight cocktails become even joyless,IAB20 Travel,0.31
twitters best 25 reactions bloombieber fight,IAB24 Uncategorized,0.12
beats many ceos take grow apple,IAB3 Business,0.2
department transportation made short psa teens text,IAB20 Travel,0.55
va paid 200 million 1000 wrongful deaths veterans including 7,IAB3 Business,0.24
led zeppelin face legal action claims stairway heaven plagiarism,IAB20 Travel,0.16
great day whales greenpeace,IAB12 News,0.27
toyota pay 1bn settle criminal safety issues probe us,IAB12 News,0.2
review microsofts new surface pro tablet works laptop comes trade,IAB19 Technology & Computing,0.49
target ceo leaves company,IAB3 Business,0.36
iraqi kurdistan completes first oil shipment intl market,IAB12 News,0.26
rolling stones mick jagger devastated perform 0,IAB1 Arts & Entertainment,0.14
diabetics may soon see sugar levels google lenses,IAB24 Uncategorized,0.11
forexdollar gains slightly us jobs data stokes optimism,IAB12 News,0.26
greys anatomy season 10 spoilers sandra oh murdered finale christina,IAB12 News,0.21
forexeuro resilient ahead inflation test supports sterling,IAB12 News,0.13
dr oz scolded weight loss scams,IAB24 Uncategorized,0.17
sherri shepherds husband filing legal separation unborn childs,IAB6 Family & Parenting,0.42
dont worry inflation yet say economists,IAB24 Uncategorized,0.33
siriusxm opie anthony shock jock fired racist rant,IAB12 News,0.22
want app ask mom first,IAB6 Family & Parenting,0.37
jenny mccarthys contract view might renewed,IAB3 Business,0.14
twin peaks bluray include fire walk deleted scenes video,IAB1 Arts & Entertainment,0.1
two ford recalls faulty software sticking door handles issue,IAB2 Automotive,0.77
mark date april 15 day buy google glass,IAB19 Technology & Computing,0.14
acria commends governor cuomo endorsing plan end aids epidemic,IAB12 News,0.22
mccarthy company overserved tammy,IAB3 Business,0.22
market analysis markets may experience choppy trading amid quiet day,IAB3 Business,0.11
study ties antidepressant use autism risk boys wsfacom news weather,IAB12 News,0.52
rocket leak delays space station delivery launch update,IAB20 Travel,0.2
burger king baby reunited biological mom facebook post,IAB8 Food & Drink,0.44
google officially buys music curation company songza 39 million,IAB3 Business,0.35
ariana grande sings broadway version aap rockys fkin problems,IAB1 Arts & Entertainment,0.53
tv ratings americas got talent makes strong return foxs harry sinks,IAB17 Sports,0.17
holy week john street methodist church camden,IAB23 Religion & Spirituality,0.63
dawn planet apes trailer shows domination apes,IAB20 Travel,0.13
time warner cable q1 profit tops view revenue shy estimates,IAB3 Business,0.26
nintendo creating new console emerging markets including china,IAB19 Technology & Computing,0.33
doctors urge caution fireworks,IAB24 Uncategorized,0.18
anonymous hackers uncover alleged proof mtgox fraud sites ceo,IAB3 Business,0.22
computer glitch causes delays target customers,IAB19 Technology & Computing,0.16
microsoft plans get rid android nokia x products,IAB19 Technology & Computing,0.28
nintendo apologizes disappointing people including samesex,IAB14 Society,0.22
janet yellen feds refocused efforts,IAB12 News,0.16
tune,IAB19 Technology & Computing,0.08
un agency reports americans using cannabis,IAB24 Uncategorized,0.44
weird stories hubby pushed cliff weirs divorce christies bridge,IAB23 Religion & Spirituality,0.4
mtgox fraud detailed ceos hacked blog,IAB19 Technology & Computing,0.23
aereos watchers,IAB1 Arts & Entertainment,0.14
samsung tries wooing multitaskers 28inch 4k utra hd monitor,IAB19 Technology & Computing,0.62
china russia right seek cooperation winwin energy deals,IAB12 News,0.22
spotifys biggest redesign ever brings longawaited,IAB17 Sports,0.31
adam levine platinum blond hair love hate,IAB18 Style & Fashion,0.08
hubble telescope marks anniversary capturing star birth,IAB15 Science,0.54
dir ben falcone us 2014 97mins,IAB12 News,0.09
intergovernmental panel climate change delivers 5th report,IAB24 Uncategorized,0.19
lg g3 galaxy tab 4 xperia t2 ultra coming tmobile,IAB19 Technology & Computing,0.2
tributes bangladesh mishap victims,IAB12 News,0.18
man shoots music video las vegas airport,IAB1 Arts & Entertainment,0.58
caterpillar gears lobby support exportimport bank,IAB3 Business,0.64
homeless livid didnt get 300 promised eccentric billionaire,IAB24 Uncategorized,0.23
bigfoot dna analysis points undiscovered large bear species himalayas,IAB15 Science,0.36
fifty shades grey movie trailer viewed millions times,IAB24 Uncategorized,0.18
malaysia airlines feeling pinch,IAB20 Travel,0.31
star wars episode vii casts crystal clarke parkour star pip andersen,IAB9 Hobbies & Interests,0.26
updated affordable care act facts new york,IAB12 News,0.61
sc business notebook march 19,IAB3 Business,0.63
robin thicke streams new album paula full,IAB1 Arts & Entertainment,0.41
young jeezy arrested weapons charge investigation wiz khalifa,IAB12 News,0.4
jack white achieves worlds fastest released record record store day,IAB12 News,0.14
vodafone confirms 72bn ono buy,IAB3 Business,0.22
dont forget taxes,"IAB11 Law, Gov’t & Politics",0.21
heartbleed prognosis long laborious discovery recovery,IAB12 News,0.19
workers demonstration,IAB24 Uncategorized,0.11
brief fda proposes first regulations ecigarettes,"IAB11 Law, Gov’t & Politics",0.25
justin bieber apologizes racist joke controversy,IAB12 News,0.22
pixar moving forward cars 3 meh incredibles 2 yes,IAB2 Automotive,0.37
pelvic exam needed women us doctors group,IAB14 Society,0.19
2014 coachella valley music arts festival day 1,IAB1 Arts & Entertainment,0.65
dont trust dr wikipedia,IAB24 Uncategorized,0.24
scribbled draft lyrics bob dylans like rolling stone sells record 2,IAB3 Business,0.14
spiderman 2 swings theaters 916m newson6com tulsa ok,IAB1 Arts & Entertainment,0.13
mom party girl lindsay lohan,IAB9 Hobbies & Interests,0.14
new blood test predicts onset alzheimers disease 90 accuracy,IAB15 Science,0.31
version 30 group play samsung brings new ui functionality,IAB19 Technology & Computing,0.25
record store day vinyl reigns supreme,IAB9 Hobbies & Interests,0.27
gas prices drop slightly past week,IAB24 Uncategorized,0.13
heartbleed bug internets alarming security threat ever,IAB12 News,0.35
shrine commemorates japans war dead including war criminals,IAB24 Uncategorized,0.15
apple cuts prices ipod touch 25,IAB19 Technology & Computing,0.18
justin bieber apologizes praying japan war shrine,IAB23 Religion & Spirituality,0.54
general motors recalls 34 million cars ignition problems,IAB2 Automotive,0.79
european central bank keeps interest rates hold,IAB12 News,0.11
audusd aussie gains strong chinese manufacturing pmi,IAB3 Business,0.28
jay z beyonce team north american joint tour,IAB20 Travel,0.33
boston police commissioner bolts security conference get scene fatal,IAB12 News,0.17
gold ends higher tensions ukraine intensify,IAB12 News,0.12
miley cyrus thieves take car jewelry,IAB2 Automotive,0.36
crude steady 101 ahead us inventories,IAB3 Business,0.18
samsung unveils new galaxy tab tablet super amoled screen,IAB19 Technology & Computing,0.46
robin thicke reveals new plan win back estranged wife paula patton,IAB6 Family & Parenting,0.22
coca cola sells drinks soda sales drop,IAB3 Business,0.18
youtube buy twitch 1 billion claims report,IAB12 News,0.14
guess whos winning money battle war net neutrality,IAB24 Uncategorized,0.19
get,IAB24 Uncategorized,0.08
awkward moments missed mtv movie awards,IAB1 Arts & Entertainment,0.13
sawyer cremated ashes sent family fg,IAB6 Family & Parenting,0.1
tv monday nobody puts tom bergeron corner,IAB17 Sports,0.2
archie andrews dies current issue life archie,IAB12 News,0.21
jimmy fallon transforms neil young sing fancy,IAB1 Arts & Entertainment,0.21
target cleaning house stock still tainted,IAB24 Uncategorized,0.14
ariana grande dishes problem horror films working justin bieber,IAB24 Uncategorized,0.1
apple updates retina macbook pros better specs,IAB19 Technology & Computing,0.43
tom brady gisele bundchen selling la home 50 million relocate,IAB20 Travel,0.31
chipotle plans first price hike three years,IAB8 Food & Drink,0.51
hachette titles slip bestseller list ebook prices rise,IAB24 Uncategorized,0.12
blackberry gets lifeline amazon,IAB19 Technology & Computing,0.16
divergent earns 49 million midnight screenings sequel green lit,IAB1 Arts & Entertainment,0.29
pink power ribbon represents fight end breast cancer,IAB24 Uncategorized,0.1
judge wont make gm tell owners stop driving recalled cars,IAB2 Automotive,0.22
july 16 2014 149 pm,IAB12 News,0.11
diane sawyer leaves world news david muir anchor,IAB12 News,0.76
nike axes fuelband development team,IAB17 Sports,0.31
dinosaur fossil said back genesis creation museum,IAB15 Science,0.47
bill murray crashes bachelor party offers wise advice,IAB12 News,0.16
fancy nice cup oprah tea,IAB8 Food & Drink,0.65
bacteria frequent flyers,IAB20 Travel,0.49
church briefs,IAB23 Religion & Spirituality,0.29
cameron enlists exgoldman economist global superbug fight,IAB12 News,0.19
ets home found trove atari games unearthed landfill,IAB17 Sports,0.32
million dollar app says yo,IAB19 Technology & Computing,0.31
blackberry doubling keyboard crowd,IAB19 Technology & Computing,0.31
target reports 16 drop earnings update,IAB3 Business,0.16
magic save money time universal orlando,IAB13 Personal Finance,0.13
scientists declare antarctic glacier doomed florida drastically shrink,IAB15 Science,0.5
russia postpones launch newgeneration rocket,IAB12 News,0.17
texas blues legend johnny winter dies,IAB12 News,0.18
new york aids walk raises millions,IAB12 News,0.34
toyotas move texas deals economic blow california city,IAB3 Business,0.2
amaya buying pokerstars full tilt owner 49b wxow news 19 la crosse,IAB12 News,0.49
monday morning quarterback,IAB17 Sports,0.22
fiat shares tumble wall street questions growth plans,IAB2 Automotive,0.72
learned miley cyrus,IAB12 News,0.21
nba dons google glass put,IAB17 Sports,0.75
fcc investigate netflixverizon spat,IAB19 Technology & Computing,0.15
gm issues recalls covering 474000 vehicles,IAB2 Automotive,0.35
confidence cruising sinking poll says,IAB24 Uncategorized,0.25
fed continues taper despite lowered growth expectations,IAB12 News,0.16
amazon pays workers 5000 quit,IAB3 Business,0.33
see 7carat engagement ring george clooney gave amal alamuddin,IAB12 News,0.14
robert miller flameorange planet evokes fantasies,IAB1 Arts & Entertainment,0.13
riken panel obokata fabricated images,IAB24 Uncategorized,0.15
ever card box ceo aaron levie touts s1 joke,IAB24 Uncategorized,0.15
mers virus reported egypt,IAB12 News,0.29
33 million deaths associated alcohol 2012,IAB24 Uncategorized,0.16
ftc asks congress reel data brokers protect consumer privacy plain,"IAB11 Law, Gov’t & Politics",0.19
court nebraska child porn decision constitutional,IAB12 News,0.26
seven states find tampering glaxosmithkline weightloss drug alli,IAB12 News,0.12
diane von furstenberg fashion frames glass available diva price,IAB18 Style & Fashion,0.4
gas prices go bit maine,IAB3 Business,0.13
photos dubai build worlds biggest shopping centre,IAB22 Shopping,0.74
study pregnant drivers may car crashes,IAB2 Automotive,0.23
food safety progress gets mixed grades cdc,IAB24 Uncategorized,0.26
gmail ramps encryption thwart nsa still silver bullet,IAB19 Technology & Computing,0.21
tca bbc america renews orphan black broadchurch,IAB12 News,0.2
jenny mccarthy learns twitter lot people want mate,IAB12 News,0.13
games thrones season opener scores ratings high,IAB17 Sports,0.58
health insurance enrollment event coming,IAB12 News,0.57
blackberry buys german security firm secusmart,IAB19 Technology & Computing,0.35
like rolling stone draft sells 2 million,IAB17 Sports,0.22
android wear details developer preview,IAB19 Technology & Computing,0.22
dont put screening colon cancer,IAB24 Uncategorized,0.41
samsung mobile design chief ousted amid galaxy s5 criticism,IAB19 Technology & Computing,0.17
adopting healthy habits help adults lower heart disease risk,IAB7 Health & Fitness,0.14
hackers take playstation network,IAB19 Technology & Computing,0.28
tmobile sued bogus charges,IAB2 Automotive,0.62
pr newswire,IAB12 News,0.44
angelina jolie embodies evil new maleficent poster trailer,IAB1 Arts & Entertainment,0.41
popular stories,IAB12 News,0.16
coronavirus saudis defy ban kiss camels,IAB12 News,0.15
facebook scientist conduct social experiment users,IAB15 Science,0.26
bachelorettes andi dorfman sees potential nick v one one,IAB12 News,0.09
met mothers cobie smulders finale come full circle video,IAB6 Family & Parenting,0.21
king digital citigroup facebook fell,IAB19 Technology & Computing,0.53
poster marvels agents shield season finale beginning end,IAB12 News,0.12
sam smith im one,IAB15 Science,0.08
kim kardashian displays slender figure kanye west leave la,IAB1 Arts & Entertainment,0.19
detroit police firefighters agree pension deal,IAB12 News,0.2
ronald mcdonald gets makeover selfies come,IAB1 Arts & Entertainment,0.13
film review chaotic comedy moms night wholesome content toxic,IAB6 Family & Parenting,0.29
justin bieber da file vandalism charges today egging case,IAB12 News,0.22
phony fanniefreddie reform empowers left,IAB24 Uncategorized,0.14
robin thicke mercilessly trolled askthicke publicity stunt goes horribly,IAB12 News,0.16
ann curry rescued boy scouts breaking leg hike,IAB20 Travel,0.22
us committee investigating recall gm vehicles,IAB2 Automotive,0.23
calculating cumulative cost carbon dioxide emissions,IAB15 Science,0.24
got star jason momoa play aquaman may get punched face,IAB17 Sports,0.31
disney drones filed patents reveal dazzling applications light shows,IAB1 Arts & Entertainment,0.41
apples wwdc kicks june 2 expect,IAB17 Sports,0.15
dancing stars contestant talks body image issues show reaches,IAB1 Arts & Entertainment,0.19
play virtual game boy inside oculus rift,IAB19 Technology & Computing,0.2
36 people hospitalised avicii gig boston,IAB1 Arts & Entertainment,0.2
gwen stefani talks take christina aguileras chair nbcs voice,IAB12 News,0.1
neanderthal poo shows cavemen ate veggies,IAB15 Science,0.32
apple sells iphones fewer ipads ipods,IAB19 Technology & Computing,0.29
menino treated advanced cancer,IAB24 Uncategorized,0.16
new york ag seeks curbs highfrequency traders,IAB12 News,0.36
billionaires set get even richer dollarstore megamerger,IAB22 Shopping,0.22
homeland actor james rebhorn dies,IAB1 Arts & Entertainment,0.19
samsung galaxy s5 three favourite features video,IAB19 Technology & Computing,0.13
dolce gabbana going jail,IAB12 News,0.21
band aid founders daughter peaches geldof 25 dies,IAB6 Family & Parenting,0.22
australia defends security deal japan,IAB12 News,0.14
boj keeps easing unchanged analysts see stimulus july,IAB3 Business,0.23
iex welcomes highfrequency traders long behave 1,IAB3 Business,0.16
google luxury eyewear brand form wearable tech partnership,IAB3 Business,0.24
youll never believe facebook plans fight clickbait,IAB24 Uncategorized,0.24
qualcomm confirms snapdragon chips coming android wear,IAB19 Technology & Computing,0.37
volkswagen really buy chrysler,IAB2 Automotive,0.51
kanye west kim kardashian expected married week,IAB12 News,0.28
sony executives take heavy pay cuts report claims,IAB14 Society,0.41
facebook whatsapp deal cleared regulators,IAB19 Technology & Computing,0.16
watch matt damon uses toilet water als ice bucket challenge,IAB1 Arts & Entertainment,0.22
honda motor hmc stock higher today,IAB2 Automotive,0.8
autism may develop womb new study says,IAB15 Science,0.18
twitter continues surprise,IAB24 Uncategorized,0.21
kanye west nori fathers day snooze,IAB6 Family & Parenting,0.51
google bought drone company,IAB3 Business,0.35
burger king tim hortons deal pushes loonie higher,IAB8 Food & Drink,0.37
google viacom settle youtube copyright lawsuit 0,IAB24 Uncategorized,0.17
word wise test wale,IAB6 Family & Parenting,0.07
video one direction pair filmed smoking joint,IAB9 Hobbies & Interests,0.17
preciousgold inches fund outflows gather pace,IAB16 Pets,0.17
ecigarette ban minors proposed us,IAB14 Society,0.13
pulp fiction director quentin tarantino wants make django unchained,IAB24 Uncategorized,0.16
gm profit plunges recall costs,IAB3 Business,0.24
nickelodeon brings teenage mutant ninja turtles android,IAB1 Arts & Entertainment,0.35
governor may veto ecigarette regulations,"IAB11 Law, Gov’t & Politics",0.29
rise skin cancer linked cheap holidays,IAB20 Travel,0.57
new google glass ship 2gb ram,IAB19 Technology & Computing,0.42
us airways tweet fail airline tweets graphic link mistake,IAB20 Travel,0.49
twitter plagued heroic bug,IAB24 Uncategorized,0.11
japan current account rebounds first surplus 5 months,IAB12 News,0.19
star wars episode 7 leaked footage,IAB1 Arts & Entertainment,0.37
thor woman thanks marvels new comic,IAB1 Arts & Entertainment,0.34
la mayor announces 2day jayz music festival coming grand park,IAB1 Arts & Entertainment,0.64
microsoft likely launch selfie phone soon,IAB19 Technology & Computing,0.42
analysis clinical trials reveals urgent need increase alzheimers drug,IAB15 Science,0.31
china keep spying canada must respond skill rhetoric,IAB12 News,0.12
yahoo owns 40percent stake alibaba cash infusion stock sale,IAB3 Business,0.3
jessica chastain offered huge role hbo,IAB3 Business,0.39
samsung galaxy s5 hits shelves rs 51500,IAB19 Technology & Computing,0.36
community gets sixth seasonon yahoo,IAB14 Society,0.15
weird als word crimes video every grammar nerd waiting,IAB24 Uncategorized,0.16
tesco profits slump,IAB3 Business,0.27
mcdonalds offering free coffee two weeks taco bell breakfast war,IAB8 Food & Drink,0.61
keith richards writing childrens book,IAB24 Uncategorized,0.13
lifechanger,IAB20 Travel,0.11
muppets wanted gervais fey burrell join kermit gang,IAB16 Pets,0.16
forexdollar awaits yellens testimony draghi may check euros gains,IAB12 News,0.12
dov charney suspended american apparel world cup bans beats,IAB17 Sports,0.49
ap top news 335 edt,IAB5 Education,0.42
china hottest market us tech companies set turn cold,IAB19 Technology & Computing,0.22
recalled nd beef may sent 10 states,IAB12 News,0.21
notes senate,"IAB11 Law, Gov’t & Politics",0.09
dying boy get unapproved drug familys plea,IAB12 News,0.21
7 horror films set scare 2014,IAB24 Uncategorized,0.2
thousands pilgrims around world celebrate easter holy land,IAB23 Religion & Spirituality,0.57
sneak peek batman v superman dawn justice,IAB17 Sports,0.23
wedding prep family reunion kim kanye kardashian kin converge,IAB14 Society,0.13
bigger ipad business could launch 2015,IAB3 Business,0.57
american natural gas support global allies,IAB12 News,0.11
source celebrities news,IAB12 News,0.7
pfizers quarterly sales disappoint astrazeneca offer simmers,IAB16 Pets,0.29
critics notebook believe craig ferguson says leaving,IAB20 Travel,0.14
china june trade data misses forecasts doubts economy linger,IAB3 Business,0.24
upon times jennifer morrison josh dallas hit ews annual comic,IAB1 Arts & Entertainment,0.48
teen binge drinking linked alcohol references pop music,IAB1 Arts & Entertainment,0.21
hedge fund takes american apparel founders cause,IAB18 Style & Fashion,0.17
american apparel uses rights plan block dov charney regaining,IAB3 Business,0.19
unemployment 63000 233 million,IAB24 Uncategorized,0.22
verdict could cost lilly billions,IAB12 News,0.2
new robot fish perform movements quick live animals,IAB15 Science,0.15
join pris world find latest news ebola outbreaks,IAB12 News,0.36
htc beats profit estimates analysts remain skeptical,IAB3 Business,0.2
beyonce jayz divorce bey never wanted marry jayz cheating,IAB6 Family & Parenting,0.14
snapchat valued 10 billion user base reaches 100 million,IAB19 Technology & Computing,0.14
jessie j kicks mtv vmas ariana grande nicki minaj debuts bang,IAB1 Arts & Entertainment,0.26
inside taylor swifts alist 4th july,IAB17 Sports,0.25
dominos pizza targeted hackers 24000 data ransom,IAB8 Food & Drink,0.86
