text,iab_label,confidence
3 best credit card consolidation companies minnesota residents,IAB13 Personal Finance,0.24
perez recommends,IAB12 News,0.07
pellet gun firing causes navy base lockdown,IAB12 News,0.12
wyoming gas price update,IAB12 News,0.26
lorde curating soundtrack hunger games mockingjay part 1,IAB1 Arts & Entertainment,0.24
kim kardashian rocks denimondenim paris like look,IAB18 Style & Fashion,0.58
danger zone potato salad fundraiser hits 50k fox carolina 21,IAB8 Food & Drink,0.41
cdc says first transmitted us mers case change risk public,IAB12 News,0.21
survivor contestant caleb bankston dead 26 train derails,IAB20 Travel,0.33
millions new yorkers live counties failing air quality,IAB12 News,0.17
3 things may missed apples developers conference,IAB19 Technology & Computing,0.11
tesla gives patents open source movement,IAB24 Uncategorized,0.1
ibm shares drop hours despite beating q2 earnings revenue estimates,IAB3 Business,0.27
home depot slow start 2014,IAB24 Uncategorized,0.14
iphone 6 launch september,IAB19 Technology & Computing,0.17
jenny mccarthy sherri shepherd finally address view departure onair,IAB12 News,0.37
homeland security advises internet explorer patch ready,IAB19 Technology & Computing,0.14
disney television chief anne sweeney depart january,IAB1 Arts & Entertainment,0.38
nsa denies report agency knew exploited heartbleed flaw,IAB12 News,0.27
google glass available 1500,IAB19 Technology & Computing,0.08
us stop comments hongkong politics chinese foreign ministry,IAB24 Uncategorized,0.17
gold rallies 10week high late trading bargain hunting technical,IAB22 Shopping,0.11
mozilla rightwing medias persecution complex,IAB14 Society,0.12
fertility treatment sperm quality matters age,IAB15 Science,0.18
samsung announces cheap galaxy core ii star 2 ace 4 young 2,IAB12 News,0.19
toyotas 12 bln settlement may model us probe gm,IAB3 Business,0.17
kelly osbourne got tattoo side head,IAB1 Arts & Entertainment,0.14
samsung galaxy note 4 rumored 20mp camera,IAB19 Technology & Computing,0.14
miranda sex single life,IAB12 News,0.24
broadwell expected computex,IAB19 Technology & Computing,0.48
avicii surgery misses festival,IAB1 Arts & Entertainment,0.22
abc says muir replacing sawyer world news,IAB12 News,0.38
stock market today sp closes 2000 second day,IAB15 Science,0.25
malaysia airlines flight mh370 airline bound pay 40m damages,IAB20 Travel,0.25
texas confirms first west nile case season,IAB12 News,0.39
bizarro back issues spiderman battles electro talk show 1970,IAB3 Business,0.15
thirty days autism,IAB24 Uncategorized,0.2
facelock passwords dont forget,IAB19 Technology & Computing,0.09
thailand may spotted malaysian plane went missing,IAB12 News,0.2
fdas proposed rules ecigarettes stir controversy,IAB12 News,0.17
mozilla ceo eich caves,IAB24 Uncategorized,0.12
john waynes heirs sue duke university right market duke bourbon,IAB3 Business,0.22
louis tomlinson zayn malik louis tomlinson shared joint,IAB12 News,0.12
chrysler kills dodge grand caravan jobs said stake,IAB2 Automotive,0.47
julia roberts opens halfsisters suicide,IAB12 News,0.22
john greens novels hollywood update,IAB1 Arts & Entertainment,0.31
chicago mayor rahm emanuel george lucas museum boon city,IAB14 Society,0.18
us tv feature remote patrol keeping watch tv,IAB20 Travel,0.12
apple seeks order blocking sale samsung phones,IAB19 Technology & Computing,0.15
dove social experiment shows beauty state mind,IAB14 Society,0.17
selena beyond happy justin bieber changing bad boy ways selena,IAB1 Arts & Entertainment,0.22
gabriel garcia marquez popular spanishlanguage writer since cervantes,IAB14 Society,0.1
gareth edwards return godzilla 2 despite new star wars gig,IAB1 Arts & Entertainment,0.36
future ft kanye west listen,IAB12 News,0.18
usdjpy trims losses upbeat us data,IAB12 News,0.12
nokia x2 android smartphone adds second sim 99,IAB19 Technology & Computing,0.13
french telecom makes 15b offer tmobile,IAB3 Business,0.22
google plans 100 selfdriving car prototypes,IAB2 Automotive,0.22
microsoft takes step get windows 8 users current new automatic update,IAB19 Technology & Computing,0.14
wheel fortune win called amazing solve,IAB20 Travel,0.1
us govt announces 12 bln toyota settlement,IAB12 News,0.16
game thrones season 4 premiere denver,IAB1 Arts & Entertainment,0.29
protesters workers arrested targeting mcdonalds ahead annual,IAB8 Food & Drink,0.72
paul mccartney cancels japan tour due viral infection,IAB20 Travel,0.45
little girl existential crisis baby brother grow,IAB6 Family & Parenting,0.47
first official image fifty shades grey,IAB24 Uncategorized,0.16
teenage mutant ninja turtles character posters,IAB1 Arts & Entertainment,0.21
nvidia shield tablet handson preview,IAB19 Technology & Computing,0.39
orange new black season two trailer wheres laura prepon,IAB1 Arts & Entertainment,0.19
scientists find diamondshaped white dwarf star,IAB15 Science,0.72
largest scam kind ever seen,IAB24 Uncategorized,0.22
first star wars spinoff direction duties fall gareth edwards,IAB1 Arts & Entertainment,0.39
twitter ceo canadas fastgrowing market super important us,IAB3 Business,0.3
facebook profit triples first quarter,IAB3 Business,0.26
scathing report says gm regulators missed chance correct faulty switch issue,IAB12 News,0.37
aereo supreme court netflix price rise samsung innovation han solo rug,IAB19 Technology & Computing,0.26
tori spelling stella pretty pink,IAB18 Style & Fashion,0.17
tmobile samsung galaxy s5 preorders begin march 24,IAB2 Automotive,0.39
comical characters make guardians great,IAB6 Family & Parenting,0.17
oovoo brings 12person video chat windows phone,IAB19 Technology & Computing,0.13
merck hepatitis c drug shows 98 cure rate midstage trial update,IAB12 News,0.23
mary barra gm learn cobalt mistakes,IAB5 Education,0.1
iss crew cheering world cup soccer space,IAB17 Sports,0.72
venture capital funding nashville posts slow first quarter,IAB3 Business,0.41
europe new car sales rise sixth month acea,IAB2 Automotive,0.47
mustang turns 50 today identify cars pop culture spots,IAB2 Automotive,0.31
samsung galaxy tab4 70 goes sale rs 17825,IAB22 Shopping,0.22
pepsico gets real declines force natural focus,IAB17 Sports,0.14
west african nations rush contain ebola outbreak killed 62,IAB12 News,0.17
interview whats going north korea,IAB12 News,0.21
kern water officials ponder enforcement fines waste,IAB12 News,0.3
actress civil rights activist ruby dee died age 91,IAB4 Careers,0.13
ntsb interview train operator ohare crash,IAB12 News,0.33
whole foods anchor market square project,IAB8 Food & Drink,0.42
lead scientist stem cell research scandal fight rikens findings,IAB15 Science,0.25
first microsofts chopping block original shows xbox,IAB19 Technology & Computing,0.39
nearly 900000 us honda odyssey vans recalled fire risk,IAB2 Automotive,0.5
woman abandoned burger king baby finds birth mom,IAB8 Food & Drink,0.54
barclays shares fall new york lawsuit,IAB3 Business,0.43
28th annual sandestin wine fest,IAB8 Food & Drink,0.61
lancia future looks grim,IAB12 News,0.17
chris hemsworth father twins,IAB6 Family & Parenting,0.4
eurozone liquidity shrinking eu cpi us pending home sales,IAB21 Real Estate,0.45
meet upon times liveaction version elsa frozen,IAB1 Arts & Entertainment,0.25
rumour halo 1 4 bundle coming xbox one,IAB12 News,0.39
researchers study dna combat food poisoning,IAB15 Science,0.72
google unveil android powered tv set,IAB19 Technology & Computing,0.44
new subscription service poised expand tenfold,IAB3 Business,0.21
bum parachute mars nasa saucer test flight,IAB15 Science,0.41
storm brewing islands beer lovers,IAB9 Hobbies & Interests,0.23
allergan board rejects valeant takeover bid,IAB3 Business,0.35
dollarstore world get new king,IAB22 Shopping,0.22
justin bieber propose selena gomez,IAB14 Society,0.13
nokia lumia 635 nokia lumia 625 windows phone 81 handson,IAB19 Technology & Computing,0.11
kirstie alley rejoins jenny craig wants lose 30 pounds,IAB7 Health & Fitness,0.16
us judge blasts argentina debt stance,IAB12 News,0.1
dining deals mom,IAB8 Food & Drink,0.48
reports gwen stefani talks join voice,IAB12 News,0.58
android l beta release google nexus 5 nexus 7 available download,IAB19 Technology & Computing,0.27
oh yes super moon weekend,IAB1 Arts & Entertainment,0.11
two cases ebola virus confirmed liberia,IAB12 News,0.21
cloned death developers release 570 emails discussed,IAB12 News,0.14
govt spends 15 billion train incompetent doctors,IAB24 Uncategorized,0.15
new jupiter ascending trailer drops channing tatum mila kunis one,IAB12 News,0.16
lost river reviews roundup cannes pours scorn ryan gosling,IAB12 News,0.14
members japanese girl group akb48 injured sawwielding man attacks,IAB1 Arts & Entertainment,0.25
sony xperia z2 launch us summer,IAB14 Society,0.2
qualcomm acquires startup wilocity amplify wireless performance gigabit,IAB19 Technology & Computing,0.18
bets prince harry propose cressida bonas,IAB18 Style & Fashion,0.1
drivers getting break pump,IAB2 Automotive,0.22
mozilla employees tweet expressions dismay new ceo,IAB19 Technology & Computing,0.19
whatsapp wont collect info despite facebook deal,IAB19 Technology & Computing,0.2
zero motivation wins top prize 2014 tribeca film festival,IAB24 Uncategorized,0.46
teenage mutant ninja turtles back,IAB20 Travel,0.14
iran judge summons facebook founder zuckerberg court,IAB19 Technology & Computing,0.19
facebook acquires moves app iphone,IAB19 Technology & Computing,0.26
zenimax sues virtual reality startup oculus headset technology,IAB3 Business,0.22
sony issues statement mlb 14 show,IAB14 Society,0.53
recap bank america call moynihan hopes relief mounting legal bills,IAB3 Business,0.55
west african virus found american traveler may spread others,IAB20 Travel,0.68
forexyen slides modest russia sanctions soothe worries,IAB12 News,0.1
frank darabont may direct snow whiteless sequel snow white,IAB20 Travel,0.1
american apparel inc american apparel signs support agreement,IAB3 Business,0.39
sprint vs tmobile coverage carrier matches competitors prepaid phone,IAB12 News,0.13
apple paying 30 million talk radio version pandora,IAB3 Business,0.13
emirates airline 2013 profit rises 43,IAB20 Travel,0.17
mannkinds afrezza niche,IAB2 Automotive,0.11
kourtney kardashian dotes son mason family outing leads,IAB6 Family & Parenting,0.48
three bad guys appear batman v superman dawn justice,IAB1 Arts & Entertainment,0.36
ny times chief fired mean,IAB12 News,0.66
tv baftas 2014 broadchurchs david bradley wins best supporting actor,IAB1 Arts & Entertainment,0.32
star wars episode vii already begun filming,IAB1 Arts & Entertainment,0.49
3 new dawn planet apes videos featurette clip behind,IAB24 Uncategorized,0.11
taylor swift stopped punishing selena gomez dating justin bieber,IAB6 Family & Parenting,0.13
air canadas 787 dream begins,IAB20 Travel,0.19
ftc snapchat deceived message senders,IAB19 Technology & Computing,0.18
tmobile launching first windows phone 81 phone early july,IAB19 Technology & Computing,0.26
developing countries seek lower price gilead sovaldi,IAB14 Society,0.29
local stores hit michaels credit card breach,IAB13 Personal Finance,0.21
movie review purge sequel destined dvd vod,IAB24 Uncategorized,0.2
home brief texas offers toyota 40m hq move,IAB2 Automotive,0.41
spiderman iconic,IAB9 Hobbies & Interests,0.1
lorde meets george brett singers inspiration royals,IAB14 Society,0.27
mannkind shares double fda approval,"IAB11 Law, Gov’t & Politics",0.14
yahoo original comedies katie couric shows dailystreamed concerts,IAB1 Arts & Entertainment,0.53
microsoft ceo nadella put nail windows coffin week,IAB19 Technology & Computing,0.31
turkey may attack syria protect shrine opposition politician says,IAB23 Religion & Spirituality,0.25
2015 smart fortwo forfour unveiled,IAB24 Uncategorized,0.22
friends concerned lwren scott didnt expect suicide,IAB12 News,0.27
justin bieber arrested report says bieber detained lax,IAB12 News,0.48
nokia names rajeev suri new chief executive,IAB3 Business,0.12
running 5 minutes may lower cardiovascular disease risk,IAB17 Sports,0.21
blood moon launches odd sequence eclipses dire warning,IAB15 Science,0.12
10 occupy google protesters arrested refusing leave companys campus,IAB3 Business,0.4
review nokia lumia 625 vs lumia 525 battle hardware sound prices,IAB12 News,0.19
selena gomez vs miley cyrus beef jealous twerker sparks twitter war,IAB1 Arts & Entertainment,0.23
former nbc president garth ancier sues bryan singer accuser,IAB12 News,0.34
high altitude adaptability tibetans due dna extinct human species,IAB20 Travel,0.19
conan brien plays watch dogs six minutes video,IAB1 Arts & Entertainment,0.19
better watch guys car,IAB2 Automotive,0.81
iggy azaleas outfit anything fancy 2014 bet awards,IAB18 Style & Fashion,0.24
nas pays tribute robert de niro tribeca film festival,IAB1 Arts & Entertainment,0.28
steroid shots give little help treating chronic back pain,IAB24 Uncategorized,0.11
san diego comiccon sdcc 2014 cosplay pictures final day photo,IAB1 Arts & Entertainment,0.32
gay rights graham cracker theory,IAB8 Food & Drink,0.13
california farms get drought relief,IAB12 News,0.35
nicki minaj wardrobe malfunction vmas 2014 photo,IAB1 Arts & Entertainment,0.2
affordable care act offers opportunities prevention public health,IAB14 Society,0.19
google acquires songza app,IAB19 Technology & Computing,0.29
fda approval beleodaq belinostat injection,IAB3 Business,0.15
microsoft internet explorer faces major security flaw,IAB19 Technology & Computing,0.39
gwyneth paltrow kissed exdonovan leitch months splitting chris,IAB6 Family & Parenting,0.2
reminder vaccination clinic today hepatitisa,IAB12 News,0.18
duke energy ranks among biggest solar producers,IAB3 Business,0.15
miley cyrus denies drug overdose claims,IAB1 Arts & Entertainment,0.19
archer daniels acquire wild flavors 31 b,IAB12 News,0.11
global warming hit asia hardest un,IAB24 Uncategorized,0.2
kristin cavallari gives birth second child,IAB6 Family & Parenting,0.48
merscov chikungunya outbreak updates outb,IAB12 News,0.21
unitedhealth group trading 37 betterthanexpected earnings unh,IAB24 Uncategorized,0.28
naked pics demi lovato leaked online,IAB12 News,0.29
wutang clan affiliated rapper cuts penis,IAB12 News,0.11
high euro key factor low inflation ecb noyer,IAB13 Personal Finance,0.15
un court rules japan whaling,IAB24 Uncategorized,0.25
microsoft shut xbox entertainment studios halo series unaffected,IAB24 Uncategorized,0.15
drones google glass innovation justify googles valuation stocktwits,IAB19 Technology & Computing,0.34
mozilla joins netflix calling stronger net neutrality,IAB24 Uncategorized,0.15
soft robotic fish escape predators without endangering environment,IAB20 Travel,0.2
youtube adds tip jar reward video creators,IAB24 Uncategorized,0.1
zac efrons bodyguard taking fall makes us even,IAB17 Sports,0.13
tampa dermatologist reacts acting us surgeon generals call action,IAB12 News,0.13
dr max gomez alzheimers test boasts incredible accuracy rate,IAB15 Science,0.23
microsoft expands nokia line android phones x2,IAB19 Technology & Computing,0.25
music firm apples sights,IAB1 Arts & Entertainment,0.28
oil gas us hand captured tanker libya,IAB20 Travel,0.14
samsung exec new galaxy s5 smartphone outsell s4,IAB19 Technology & Computing,0.28
insurers house gop obamacare enrollment volatile higher 67,"IAB11 Law, Gov’t & Politics",0.19
jenny mccarthy announces new show siriusxm,IAB1 Arts & Entertainment,0.16
htc one m8 teardown shows smartphone one hardest repair,IAB19 Technology & Computing,0.22
police accept unused prescription drugs questions asked,IAB24 Uncategorized,0.16
chris evans retiring,IAB4 Careers,0.11
technology stocks falling 2nd day row wall street close,IAB24 Uncategorized,0.17
jonah hill apologizes homophobic slur said disgusting word,IAB12 News,0.23
community season 6 yahoo screen officially renews greendale gang,IAB1 Arts & Entertainment,0.21
alabama ranks 1 highest painkiller prescribing state,IAB12 News,0.2
jennifer lopez wears sexy red strapless dress films american idol live,IAB1 Arts & Entertainment,0.29
danny boyle eyed direct steve jobs biopic possibly starring leonardo,IAB1 Arts & Entertainment,0.26
justin bieber charged allegedly attempting rob womens cell phone,IAB12 News,0.42
win five pairs preview tickets seth macfarlanes new movie million,IAB1 Arts & Entertainment,0.26
miley cyrus fails change costume performs wear,IAB18 Style & Fashion,0.21
ben savages nose looks different girl meets world teaser trailer,IAB1 Arts & Entertainment,0.16
justin biebers controversial moments timeline,IAB24 Uncategorized,0.19
watch alexander skarsgard ryan kwantens steamy true blood sex scene,IAB1 Arts & Entertainment,0.34
gm recalls 34m cars ignition switches,IAB2 Automotive,0.43
adobe posts strong q2 results creative cloud subscription sales,IAB19 Technology & Computing,0.41
dancing stars meets dance moms guest judge hell,IAB1 Arts & Entertainment,0.2
3d mammograms detect breast cancers researchers say,IAB15 Science,0.3
10 things know today,IAB12 News,0.11
manchester united bow champions league,IAB17 Sports,0.38
us wrestler ultimate warrior died heart disease autopsy,IAB17 Sports,0.25
amazon rises consolidation time indian ecommerce market,IAB3 Business,0.38
experts gas prices rise,IAB12 News,0.15
unilever reports higherthanexpected sales despite late easter,IAB3 Business,0.41
rolf harris new home tiny cell wandsworth jail celebrities,IAB12 News,0.14
report virginia ranks 21st senior health,IAB12 News,0.49
dollar broadly weaker fed minutes,IAB12 News,0.15
griesa orders bony retain payment,IAB3 Business,0.23
miley cyrus confirmed aug 4 consol center,IAB12 News,0.18
higher gas prices heavy traffic predicted july 4 weekend,IAB20 Travel,0.55
drug company shamed giving treatment dying 7yearold,IAB12 News,0.3
miranda kerr posts nude pic instagram,IAB1 Arts & Entertainment,0.16
commonly used drug restores blood flow oxygenstarved muscles boys,IAB7 Health & Fitness,0.15
lindsay miscarriage,IAB24 Uncategorized,0.13
new netflix users pay 1 service,IAB24 Uncategorized,0.13
fiveyearold discovers xbox password bug hacks dads live account,IAB6 Family & Parenting,0.32
happy pi day best pie recipes ever,IAB8 Food & Drink,0.35
bmw invest 13 bln expand us production 50,IAB3 Business,0.52
google android l 10 things need know,IAB19 Technology & Computing,0.12
disney reboots star wars novels comic books expanded universe,IAB1 Arts & Entertainment,0.7
microsoft axe thousands jobs,IAB3 Business,0.3
full moon friday 13th lifetime event,IAB1 Arts & Entertainment,0.1
miley cyrus nbc concert special ratings disaster,IAB12 News,0.7
free drug samples costly patients study finds,IAB15 Science,0.26
adam levine bleaches hair shows new blonde twitter,IAB18 Style & Fashion,0.11
equalizer trailer denzel washington takes russian mob,IAB1 Arts & Entertainment,0.27
slower rise us retail sector may offset earlier gains,IAB22 Shopping,0.31
durable goods orders rise 26 business investment strengthens,IAB3 Business,0.66
heres microsoft search email without court order,IAB19 Technology & Computing,0.33
new google x moonshot seeks prevent disease big data,IAB19 Technology & Computing,0.51
shire gains report allergan preparing takeover bid,IAB14 Society,0.32
gazette opinion federal tax money go,IAB12 News,0.37
low doses aspirin could reduce pancreatic cancer risk study,IAB15 Science,0.4
north korea slams us movie leader assassination plot,IAB12 News,0.19
office ipad microsft unveils word excel powerpoint apple tablets,IAB19 Technology & Computing,0.52
box office godzilla 93m monster weekend cant top captain,IAB3 Business,0.21
ohio gas prices drop fourth july week starts,IAB12 News,0.17
paul walkers brothers help complete fast furious 7,IAB17 Sports,0.13
long lines form aca deadline,IAB3 Business,0.08
last stable part greenland ice sheet longer stable,IAB15 Science,0.19
29 mustsee movies 2014 tribeca film festival,IAB1 Arts & Entertainment,0.3
novartis seek approval heart failure drug lcz696 trial ends positively,IAB15 Science,0.13
mea plays dms comments,IAB19 Technology & Computing,0.09
ukraine energy firm sues russia 60 bn,IAB3 Business,0.53
yen surges euro speculation monetary policy divergence,IAB12 News,0.13
14 tax day freebies soften blow,IAB13 Personal Finance,0.15
us supreme court hear tevas appeal copaxone patent,IAB19 Technology & Computing,0.13
air travel flights late bags mishandled,IAB20 Travel,0.75
matter time chikungunya virus spreads us,IAB12 News,0.16
hate facebook reminding us powerful,IAB24 Uncategorized,0.1
lady gagas latest look head toe sparkly pink plus crazy high heels,IAB18 Style & Fashion,0.46
sony stop selling psp ps vita year,IAB14 Society,0.37
documents show gm waited years act saturn ions probe,IAB15 Science,0.18
sarah jessica parker could make return tv new series true detective,IAB1 Arts & Entertainment,0.29
udupi palm sunday marks commencement holy week,IAB23 Religion & Spirituality,0.54
matching genes studies show married couples similar dna blueprints,IAB15 Science,0.51
apple set buy beats 32 billion,IAB3 Business,0.2
neighbors review,IAB14 Society,0.17
bubbling sxsw 5 things look austin,IAB15 Science,0.29
kanye west gets emotional tears media bonnaroo concert,IAB1 Arts & Entertainment,0.36
colon cancer run saturday,IAB24 Uncategorized,0.11
halo 5 guardians coming fall 2015 xbox one,IAB19 Technology & Computing,0.15
health care mandates local effect explained,IAB12 News,0.12
fast money crushed candy crush ipo,IAB13 Personal Finance,0.21
small outbreak mumps stevens institute technology campus,IAB15 Science,0.56
zendaya backs lifetimes aaliyah biopic,IAB1 Arts & Entertainment,0.22
game thrones recap oathkeeper takes action north,IAB17 Sports,0.3
google play quarterly app revenue doubled past year,IAB24 Uncategorized,0.13
democrats pitch longshot bid fcc ban prioritization deals,"IAB11 Law, Gov’t & Politics",0.29
coffee may good eyes study suggests,IAB8 Food & Drink,0.6
maine voices climate change actual fish story,IAB12 News,0.36
amazon adds hbo content prime instant video,IAB1 Arts & Entertainment,0.18
many breast cancer patients undergo unnecessary double mastectomies,IAB4 Careers,0.11
pge pipeline blast charges explode 1b indictment,IAB16 Pets,0.2
yahoos mayer nothing celebrate,IAB24 Uncategorized,0.51
eminem apologizes mom new video,IAB6 Family & Parenting,0.24
pandora media increases fees cover rising cost artists royalties,IAB3 Business,0.18
alwayshungry texas girl get full gastric bypass due complications,IAB12 News,0.21
heres interview ceo missed 32 applebeats deal,IAB3 Business,0.22
mass gas prices trickle penny,IAB24 Uncategorized,0.14
lg introduces new bluetooth enabled smart lamp light bulbs,IAB3 Business,0.18
chief developer android accused apple copying technologies,IAB19 Technology & Computing,0.26
chelsea handler adds wrecking ball singer miley cyrus guest stars,IAB1 Arts & Entertainment,0.19
jay leno awarded mark twain prize american humor,IAB1 Arts & Entertainment,0.18
xmen dominate movie theaters,IAB24 Uncategorized,0.18
charter would new louisville cable provider,IAB3 Business,0.2
gm recalls 8590 new sedans brake issue,IAB2 Automotive,0.62
new clip russell crowe jennifer connelly emma watsons noah,IAB12 News,0.44
hbos true detective boosts time warner profit,IAB3 Business,0.22
nasa discovers earthlike planet,IAB15 Science,0.55
eurjpy fundamental analysis june 16 2014 forecast,IAB15 Science,0.15
twitter watch lena dunham weighs allison williams peter pan,IAB1 Arts & Entertainment,0.12
global marketseuropean shares rally euro slides ecb stimulus bet,IAB3 Business,0.14
hilary duffs new single chasing sun gets leaked,IAB12 News,0.17
live chat game thronesthe laws gods men sunday 9 pm et,IAB23 Religion & Spirituality,0.13
running could add 3 years life,IAB17 Sports,0.47
yawn cool brain says research,IAB15 Science,0.4
guardians galaxy director james gunn responds edgar wrightmarvel,IAB1 Arts & Entertainment,0.22
business briefs hps whitman adds chairman ceo role,IAB3 Business,0.78
green arrows mean st paddys ahead wall street,IAB17 Sports,0.2
paris launches car ban latest smog crackdown,IAB12 News,0.23
us stocks move higher solid earnings yahoo encouraging news,IAB12 News,0.26
need break game thrones star kit harington ready,IAB1 Arts & Entertainment,0.36
wva chemical spill company faces violations,IAB12 News,0.36
president obama officially nominates budget chief next hhs secretary,IAB12 News,0.25
nothing certain death taxes tax day deals,IAB24 Uncategorized,0.64
turkish drama winter sleep wins cannes,IAB1 Arts & Entertainment,0.38
microsofts 72bn acquisition nokias devices business complete,IAB3 Business,0.55
movie review latest transformers flick doesnt stray formula,IAB24 Uncategorized,0.12
music video man stranded airport goes viral,IAB1 Arts & Entertainment,0.38
dean mcdermott tori spelling threatened divorce,IAB6 Family & Parenting,0.16
honda net profit 20 sales growth,IAB2 Automotive,0.4
miley cyrus pregnant singer hits back rumours twitter,IAB12 News,0.24
theyre back againjustin bieber selena gomez seen partying new video,IAB1 Arts & Entertainment,0.31
alzheimers breakthrough blood test gives threeyear warning,IAB15 Science,0.26
destiny beta gets dated trailer,IAB24 Uncategorized,0.18
trulia inc shareholder alert rigrodsky long pa announces,IAB12 News,0.24
michelle obama enters lunch fray,IAB8 Food & Drink,0.17
princess anna frozen grand theft auto watch video,IAB2 Automotive,0.68
android l feature spotlight swipe right lockscreen,IAB19 Technology & Computing,0.1
stocks move higher ahead memorial day holiday,IAB23 Religion & Spirituality,0.11
star wars episode 7 cast almost complete says disney chairman,IAB1 Arts & Entertainment,0.57
kim kardashian kanye west hold ultimate prewedding dinner,IAB1 Arts & Entertainment,0.21
taylor swift surprises fan bridal shower see amazing pictures,IAB1 Arts & Entertainment,0.24
richard donner confirms goonies 2 plans,IAB1 Arts & Entertainment,0.24
tuberculosis patient refused care disease found arrested,IAB12 News,0.19
controversy surrounding pfizer inc nysepfe astrazeneca plc adr,IAB12 News,0.51
need obamacare enrollment extension heres,"IAB11 Law, Gov’t & Politics",0.15
source prosecutor announce egging charge justin bieber,IAB12 News,0.25
kim kardashian kanye west wedding keeps medicis,IAB1 Arts & Entertainment,0.14
barnes noble spin beleaguered nook division separate business,IAB3 Business,0.71
new birdlike dinosaur discovered,IAB12 News,0.49
tesla motors breaks ground reno potential gigafactory speeds model,IAB12 News,0.26
video secrets rule westeros new games thrones trailer,IAB1 Arts & Entertainment,0.34
amazon vows fight ftc kids inapp purchases,IAB19 Technology & Computing,0.13
target fires president canadian operations names us exec replacement,IAB3 Business,0.38
sarah palin says shes ready go rogue view,IAB24 Uncategorized,0.15
liftoff nasas orbiting carbon2 lights early morning sky,IAB20 Travel,0.43
facebook campaign ban word bossy nonsense girls bossy,IAB24 Uncategorized,0.21
noahs emma watson douglas booth onscreen offscreen chemistry,IAB12 News,0.16
ny gov cuomo aims end epidemic status aids 2020,"IAB11 Law, Gov’t & Politics",0.22
mars shine brightly tonights sky,IAB24 Uncategorized,0.09
bryan singers accuser opens press conference raped numerous,IAB12 News,0.22
matloff intel high school science contest overrated,IAB15 Science,0.64
win power attacker figures transformers age extinction,IAB24 Uncategorized,0.15
viewing videos heaven real good transcendence much,IAB1 Arts & Entertainment,0.13
shock video planned parenthood schools underage girls violent sex,IAB6 Family & Parenting,0.24
murdoch likely keep pursuing time warner,IAB3 Business,0.22
report people buying health insurance affordable care act,IAB12 News,0.57
labor department investigates 2 amazon worker deaths,IAB3 Business,0.34
analysis game changer symbolic move us debates condensate exports,IAB3 Business,0.11
apple hires tag heuers patrick pruniaux ahead iwatch launch,IAB19 Technology & Computing,0.46
community return sixth season thanks yahoo,IAB12 News,0.16
earth echo great kids despite lacking punch,IAB24 Uncategorized,0.19
biting flies behind zebras stripes,IAB20 Travel,0.08
caseshiller home prices fall slightly portland us,IAB21 Real Estate,0.51
idris elba welcomes baby boy girlfriend naiyana garth,IAB6 Family & Parenting,0.4
gas average falling slightly around state,IAB12 News,0.12
motorola moto g universal lte listed amazon,IAB2 Automotive,0.37
walmarts new online tool shows competitors prices,IAB3 Business,0.4
rcmp identifies viable lead cra heartbleed breach,IAB15 Science,0.25
kanye west talks brands steve jobs cannes lions festival,IAB3 Business,0.35
coldwater creek leaves wv high dry,IAB20 Travel,0.15
famous game creators fighting internet freedom,IAB1 Arts & Entertainment,0.42
wall street rises betterthanexpected durable goods,IAB3 Business,0.49
pink floyd release new album october endless river,IAB1 Arts & Entertainment,0.31
jay z physically attacked beyonces sister solange knowles met gala,IAB6 Family & Parenting,0.2
project morpheus virtual reality system unveiled sony ps4,IAB19 Technology & Computing,0.38
game thrones kill masters gif,IAB17 Sports,0.16
climate change drawing big yawn public warn scientists,IAB15 Science,0.28
teens smoking less cigarettes texting driving,IAB24 Uncategorized,0.16
eurusd little changed feeble inflation lending data,IAB24 Uncategorized,0.11
us stocks hold losses,IAB3 Business,0.14
ecigarettes closer look,IAB9 Hobbies & Interests,0.1
calif approves rules promises selfdriving cars 2015,IAB2 Automotive,0.22
cmo today facebook buys liverail,IAB19 Technology & Computing,0.19
george osborne hails uk growth washington speech,IAB3 Business,0.12
miami heats lebron james joins judd apatow film trainwreck amy schumer,IAB17 Sports,0.53
andrew rannells replace neil patrick harris hedwig heres preview,IAB12 News,0.25
greek bond yields rise market comeback euphoria fades,IAB3 Business,0.15
comes samsung galaxy s5 mini,IAB19 Technology & Computing,0.28
jesse jackson bring attention lack diversity technology field,IAB19 Technology & Computing,0.16
google build prototype truly driverless vehicle,IAB19 Technology & Computing,0.33
50th anniversary ford mustang pony thats ready party,IAB1 Arts & Entertainment,0.25
mustang 50th opening ceremonies charlotte,IAB2 Automotive,0.46
eurozone inflation stays weak 05 june eurostat,IAB3 Business,0.12
harry potter spinoff fantastic beasts trilogy,IAB1 Arts & Entertainment,0.69
first us mers patient remain isolated home leaving hospital,IAB20 Travel,0.2
wtf peeps movie development,IAB24 Uncategorized,0.38
google adwords express app aimed small businesses arrives ios,IAB3 Business,0.35
science fix giant monster planet hiding solar system,IAB15 Science,0.67
ohio earthquakes linked fracking,IAB12 News,0.29
gran tierra energy oversold gte,IAB1 Arts & Entertainment,0.11
auto sales expected rise 2 march,IAB2 Automotive,0.56
mila kunis pregnant actress ashton kutcher expecting first child,IAB6 Family & Parenting,0.48
canadian designer honours victims bangladesh factory disaster,IAB12 News,0.16
