text,iab_label,confidence
bullard fed raise rates 1q2015,IAB12 News,0.15
hoarder dies home living seclusion 40 years art,IAB1 Arts & Entertainment,0.12
highlights five new myanmar tax laws,IAB12 News,0.4
google selfdriving car looks creepy works,IAB2 Automotive,0.29
samaritans purse intensifies medical effort response ebola outbreak,IAB14 Society,0.17
brittany murphys last ever film something wicked released four years,IAB1 Arts & Entertainment,0.31
10 new emojis excited use,IAB24 Uncategorized,0.1
price vehicle registration renewals drop 25 year,IAB2 Automotive,0.2
gm hires 911 attorney advise recall victims,IAB3 Business,0.27
katt williams really pull gun heckler police rush comedy club,IAB12 News,0.4
global markets extend slide jpmorgan earnings fuel jitters,IAB3 Business,0.26
facebook privacy settings changed public friends,IAB24 Uncategorized,0.19
pablo picassos blue room reveals mystery portrait,IAB16 Pets,0.2
malaysian airlines flight 370 new data,IAB12 News,0.49
sacramentoarea gas prices climbing ladder,IAB12 News,0.24
heartbleed bug exposes internet transactions,IAB24 Uncategorized,0.11
exxon mobil reports q2 eps 205 beats revenue,IAB3 Business,0.56
windows phone 81 update confirmed microsoft names several new features,IAB19 Technology & Computing,0.14
bitcoin cash machine appears londons tech city,IAB19 Technology & Computing,0.48
egypts government dramatically raises fuel prices,"IAB11 Law, Gov’t & Politics",0.21
reclaiming space twin towers stood,IAB21 Real Estate,0.14
slideshow swimming pools see believe,IAB17 Sports,0.14
posted muhammad iqbal,IAB12 News,0.23
microsoft 18000 layoffs painful way clean ballmers mess says street,IAB3 Business,0.28
business update us claims win car trade dispute china,IAB3 Business,0.54
facebook experiment users emotions sparks outrage,IAB24 Uncategorized,0.17
mich meat packer recalls ground beef possible ecoli,IAB3 Business,0.27
apple slashes mac book pro price rs 11000 india,IAB19 Technology & Computing,0.36
biofuels corn waste better gasoline government study finds,IAB15 Science,0.2
fan reaction split met mother finale,IAB6 Family & Parenting,0.24
lindsay lohan tv show rehab rosie donnell tweets,IAB1 Arts & Entertainment,0.16
transformers dominate box office age extinction,IAB1 Arts & Entertainment,0.38
equinix brings microsofts azure expressroute washington dc,IAB19 Technology & Computing,0.49
scientists find earth twin maybe cousin,IAB15 Science,0.75
lindsay lohans mother lands plea deal dui bust,IAB6 Family & Parenting,0.34
zac efron michelle rodriguez next odd couple hollywood zac efron,IAB1 Arts & Entertainment,0.25
hilary duffs chasing sun music video leave daydreaming,IAB1 Arts & Entertainment,0.24
stephen colbert marvel comics announce allnew captain america watch,IAB1 Arts & Entertainment,0.47
angelina jolie made honorary dame queen elizabeth ii recognizes,IAB1 Arts & Entertainment,0.1
iphone strategy pays dividend apple india,IAB19 Technology & Computing,0.22
kim worried khloe pull pippa wedding,IAB12 News,0.19
friday 13th full moon,IAB20 Travel,0.08
bill rodgers reflects years marathon,IAB3 Business,0.11
ipads iphones offered ibm business users,IAB3 Business,0.64
yahoo results disappoint,IAB12 News,0.34
grieving stranger asked internet one last thing daughter,IAB6 Family & Parenting,0.22
boe wont triggerhappy curbing housing market riskscarney,IAB21 Real Estate,0.36
game thrones season 4 episode 3 preview killed king joffrey video,IAB1 Arts & Entertainment,0.41
gm alive,IAB24 Uncategorized,0.08
regulators facebook whatsapp watching,IAB9 Hobbies & Interests,0.14
turkish police detain 24 mine disaster investigation,IAB12 News,0.15
1000 dogs dead eating pet treats,IAB16 Pets,0.51
polio perishes india,IAB12 News,0.17
android l keyboard notification system works almost android,IAB12 News,0.1
rape incest redemption questionable moral compass game,IAB24 Uncategorized,0.2
ebay makes peace carl icahn cuts proxy fight,IAB3 Business,0.62
andi dorfman josh murray share details secret atlanta dates,IAB12 News,0.17
midair nearcollision newark airport faa changes takeoff landing,IAB20 Travel,0.26
associated pressapril 28 2014 updated 23 minutes ago,IAB12 News,0.53
qualcomm earnings watch today,IAB19 Technology & Computing,0.31
strange dynamic thats guiding stocks higher,IAB24 Uncategorized,0.25
fox aims remake new fall lineup,IAB12 News,0.48
first big us cable providers bring netflix customer base,IAB3 Business,0.16
google chromecast speculated coming uk soon,IAB19 Technology & Computing,0.22
first embryonic stem cells cloned adults,IAB15 Science,0.43
us stocks climb fourth straight gain sp 500,IAB3 Business,0.12
quarter florida foreclosures equity confounding experts,IAB12 News,0.19
dino tracks 2,IAB20 Travel,0.08
coach shares tumble handbag designer loses ground us,IAB18 Style & Fashion,0.19
lupita nyongo peoples beautiful 4 things didnt know,IAB24 Uncategorized,0.48
china pushing banks drop ibm servers hacking disputereport,IAB3 Business,0.24
acdcs malcolm young sick unable perform live mark gable,IAB19 Technology & Computing,0.1
lyondellbasell emerges mystery us buyer kurdish oil says,IAB12 News,0.22
experimental hepatitis drug cures 95 patients clinical trial german,IAB15 Science,0.34
bet apologizes beyonce jay z karrueche tran read joke,IAB24 Uncategorized,0.13
crude oil prices mixed ahead yellen testimony,IAB12 News,0.19
chris brown performing 2014 bet awards,IAB1 Arts & Entertainment,0.21
okcupid sometimes messes bit love name science,IAB15 Science,0.67
voice live stream start time tv info,IAB20 Travel,0.09
10 things know tuesday,IAB12 News,0.15
realtor activist susan ferguson dies,IAB21 Real Estate,0.66
stevie nicks joining voice,IAB12 News,0.1
seafood divestiture,IAB8 Food & Drink,0.25
walking dead finale spoiler dead character returns,IAB24 Uncategorized,0.14
unemployment rate rises stocks fall heres need,IAB13 Personal Finance,0.17
mystery nasa captures strange bright light mars,IAB24 Uncategorized,0.2
indiana unemployment rate drops 64 percent,IAB12 News,0.21
yes gchat update,IAB19 Technology & Computing,0.25
white house make another big push climate new report impacts,IAB12 News,0.63
googles smart contact lens one step closer eyeball,IAB19 Technology & Computing,0.24
dot airlines reveal fees,IAB20 Travel,0.28
eurodollar flat yellen reiterates cautious fed view,IAB12 News,0.16
ranked 25th healthiest county illinois,IAB7 Health & Fitness,0.17
blended movie review smug addiction,IAB1 Arts & Entertainment,0.13
google warns ads may come nest google glass,IAB24 Uncategorized,0.12
nasa visualization shows air quality improving across us trend,IAB15 Science,0.31
west africans refusing treatment ebola epidemic,IAB12 News,0.17
google profits grow short expectations,IAB3 Business,0.25
oscar pistorius murder trial 5 things learned athlete returned,IAB17 Sports,0.67
uninsured rate drops lowest since 2008,IAB24 Uncategorized,0.35
internet keeps giving guy money make potato salad,IAB8 Food & Drink,0.78
making pretty little liars us cast talks photoshop use gq spread,IAB24 Uncategorized,0.12
exclusive interview jeff perry scandal season 3,IAB12 News,0.45
market react strong domestic economic data,IAB3 Business,0.27
numsa strike hits work eskom,IAB3 Business,0.26
bachelorette contestant eric hill dies paragliding crash,IAB17 Sports,0.48
woes plague elizabeth arden,IAB24 Uncategorized,0.15
pr newswire,IAB12 News,0.44
windows phone 81 update 7 key facts,IAB19 Technology & Computing,0.34
lindsay lohan sex list real fake shocking alleged lovers include justin,IAB12 News,0.58
harris wont tried teen porn,IAB24 Uncategorized,0.4
apples new ipad 129 inch display,IAB19 Technology & Computing,0.58
bieber visits japans wwii shrine,IAB23 Religion & Spirituality,0.2
brent holds 106 libya iraq violence renews supply worries,IAB12 News,0.15
tech stocks gamestop tumbles hp climbs rating boost,IAB19 Technology & Computing,0.16
citigroup close mortgage settlement deal,IAB12 News,0.35
north dakota reaches 1m bd production milestone,IAB3 Business,0.23
huge supermoon lights sky video,IAB1 Arts & Entertainment,0.14
consumer groups urge ftc halt facebook data collection program,IAB19 Technology & Computing,0.12
preciousgold hovers 3month high us jobs data ecb eyed,IAB12 News,0.13
ryan seacrest says american top 40 predecessor casey kasem greatly,IAB12 News,0.16
mila kunis pregnant ashton kutcher 1st child,IAB6 Family & Parenting,0.56
cannes film festival directors special,IAB1 Arts & Entertainment,0.15
wahlberg gets slimed kids choice awards,IAB1 Arts & Entertainment,0.12
whiting petroleum corporation acquire kodiak oil gas corp allstock,IAB3 Business,0.57
singer mccreery victim home invasion police say,IAB1 Arts & Entertainment,0.45
earth echo review,IAB24 Uncategorized,0.13
huawei ascend p7 unveiled 5inch 1080p display 65mm chassis 8mp,IAB19 Technology & Computing,0.32
wall street near flat apple momentum shares rebound,IAB24 Uncategorized,0.14
jason sudeikis charlie day jason bateman cause trouble,IAB12 News,0.08
paul mccartney hospitalised,IAB12 News,0.12
oil slips us104 supplies set increase,IAB24 Uncategorized,0.16
facebook tweaks privacy settings new users share friends,IAB24 Uncategorized,0.08
7 people killed plane crash,IAB24 Uncategorized,0.17
refileactor gary oldman defending remarks gibson baldwin manager,IAB3 Business,0.16
federal reserve sharply cuts forecast us economic growth sees little,IAB12 News,0.2
pokerstars firm acquired 49 billion,IAB3 Business,0.29
wall st edges fresh records positive data,IAB3 Business,0.12
us airways says tweet link porn image mistake,IAB20 Travel,0.38
xmen days future past clip shows new mutants opening battle,IAB1 Arts & Entertainment,0.31
anxiety mris may driving rise double mastectomies,IAB24 Uncategorized,0.14
gamers meet virtual reality sonys morpheus,IAB1 Arts & Entertainment,0.15
miss lost try halle berrys new show extant,IAB1 Arts & Entertainment,0.31
voice adds gwen stefani season 7 coach,IAB17 Sports,0.1
petitions reveal details lawsuits yellow cab lyft uber,IAB20 Travel,0.59
contraception news remotecontrolled birth control implant coming soon,IAB12 News,0.6
amazon may use atts sponsored data plan prime phone,IAB3 Business,0.22
celebs family members upset tracy morgan video,IAB6 Family & Parenting,0.15
review mccarthys tammy misses funny bone,IAB2 Automotive,0.2
saturated fat heart disease may linked according,IAB15 Science,0.15
technology behind tech startups least essential part,IAB24 Uncategorized,0.21
epa rule would clarify limits water oversight provide ag exemptions,"IAB11 Law, Gov’t & Politics",0.23
heartbleed bug could nsa known heartbleed bug,IAB12 News,0.18
morning scan citigroups egregious conduct,IAB12 News,0.23
miami real estate prices reflect balanced growth,IAB21 Real Estate,0.83
burger king baby finds birth mom three weeks,IAB8 Food & Drink,0.45
star wars 7 discarded cables suggest forest dean shoot,IAB1 Arts & Entertainment,0.33
blocking comcasttwc fix americas internet monopoly,IAB3 Business,0.15
amazon enters smartphone wars fire phone,IAB19 Technology & Computing,0.26
softball cowgirls fall texas tech,IAB17 Sports,0.68
gov cuomo unveils plan combat hiv aids,IAB12 News,0.13
akb48 attacked sawwielding man reportedly slashes 2 members,IAB12 News,0.17
cherry tree space amazes baffles japan,IAB12 News,0.11
bria kelly done voice,IAB24 Uncategorized,0.09
zara apologizes kids shirt resembling holocaust prisoner outfit,IAB6 Family & Parenting,0.16
coachella 2014 live stream outkast beck arcade fire pharrell,IAB1 Arts & Entertainment,0.66
activision announces skylanders trap team,IAB1 Arts & Entertainment,0.43
voice recap chris martin mentors rebooted battles round kicksoff,IAB17 Sports,0.27
star wars episode vii adds 2 cast members,IAB1 Arts & Entertainment,0.37
five things know epas new power plant rule qa,IAB12 News,0.59
review sabotage gruesome bloody good,IAB12 News,0.16
reseveratrol red wine miracle cure,IAB8 Food & Drink,0.26
brody jenner declines invite kim kanyes wedding,IAB6 Family & Parenting,0.14
us private job growth slows july,IAB3 Business,0.23
japan may core machinery orders record fall casts shadow economy,IAB3 Business,0.35
forexkiwi firm near 3year high greenback awaits fed minutes,IAB12 News,0.11
uber plans replace cab drivers selfdriving cars,IAB2 Automotive,0.27
facebook launches internetorg app let users access basic internet services,IAB14 Society,0.11
wait thor woman marvel comics reveals,IAB20 Travel,0.2
memorable moments vmas,IAB1 Arts & Entertainment,0.11
kendall jenner botches band intro billboard music awards,IAB1 Arts & Entertainment,0.28
akamai releases first quarter 2014 state internet report,IAB12 News,0.21
column recent string atv accidents reminder vehicles toys,IAB2 Automotive,0.39
pocons signs jda energous corporation energous wattuptm wire,IAB16 Pets,0.54
blizzard shuts diablo iii auction house,IAB3 Business,0.21
last minute mothers day gifts 20 ideas stressfree,IAB6 Family & Parenting,0.14
coroner ruled lwren scotts death suicide hanging,IAB12 News,0.13
happen file late tax return,IAB24 Uncategorized,0.12
oneday sale google glass available cool 1500,IAB12 News,0.15
new hobbit battle five armies trailer damn mopey,IAB12 News,0.43
sc employment reaches record level,IAB15 Science,0.26
mad men prepares frustratingly long pause uneven halfseason,IAB24 Uncategorized,0.14
diet soda helps weight loss industryfunded study finds wfsb 3 connecticut,IAB8 Food & Drink,0.17
lindsay lohan sues grand theft auto makers 28th birthday using,IAB2 Automotive,0.56
new breakthrough makes possible would want know going,IAB12 News,0.3
inadequate sleep linked obesity risk children,IAB6 Family & Parenting,0.25
market snapshot us stocks futures drop investors chew fed,IAB3 Business,0.23
jessica simpson wedding 250000 resort buyout intimate rehearsal,IAB20 Travel,0.24
rolling stones leave aust return,IAB20 Travel,0.28
28 billion boeing contract puts nasa one step closer sending astronauts,IAB3 Business,0.38
titanosaur could set record biggest dinosaur,IAB15 Science,0.22
bachelorette eric hills last episode,IAB12 News,0.13
att challenge google twc north carolina fast web,IAB19 Technology & Computing,0.32
airline insurers face biggest bill since 911,IAB20 Travel,0.22
katie couric ties knot,IAB6 Family & Parenting,0.19
iphone 6 release date september including big phablet say sources,IAB12 News,0.26
lwren scotts death officially declared suicide,IAB12 News,0.19
fast furious 7 production start without paul walker,IAB3 Business,0.17
ipcc report climate change promises rattle skeletons closet,IAB24 Uncategorized,0.19
xbox one coming south africa september,IAB19 Technology & Computing,0.26
eu reverses course ptc drug shares boom,IAB3 Business,0.13
dont ignore sun danger skin changes,IAB12 News,0.12
girls creator lena dunham recounts start sxsw,IAB15 Science,0.47
ntsb yards separated planes close call newark,IAB12 News,0.29
new toys new tricks skylanders trap team,IAB9 Hobbies & Interests,0.22
budget 2014 new 1 coin set introduced,IAB12 News,0.15
google reportedly going twitch 1 billion buyout offer,IAB3 Business,0.18
four years hangout fest favorite festival memory,IAB1 Arts & Entertainment,0.1
wisconsin student advances doodle 4 google national competition,IAB12 News,0.13
stephen colbert next king us latenight television perfect,IAB12 News,0.22
target names pepsico exec ceo video,IAB3 Business,0.2
rita ora forgot lines,IAB24 Uncategorized,0.14
house gop bill would roll back obama school lunch rules,"IAB11 Law, Gov’t & Politics",0.35
xmen director faces teen sex abuse claims,IAB1 Arts & Entertainment,0.41
pound euro exchange rate gbpeur dovish ecb draghi comments,IAB12 News,0.1
iphone 6 apple suppliers start making devices bigger screens next,IAB19 Technology & Computing,0.27
new jersey herald mt gox finds 200000 missing bitcoins,IAB12 News,0.4
birch communications acquire cbeyond,IAB3 Business,0.15
miranda lamberts three billboard music awards outfits show singers,IAB1 Arts & Entertainment,0.12
oracle fiscal 3q net income rises 2 percent,IAB3 Business,0.14
study finds significant difference organic nonorganic food,IAB15 Science,0.61
barclays cut 7000 jobs investment bank,IAB3 Business,0.51
apple demands 2 billion samsung patent infringement battle resumes,IAB3 Business,0.2
htc explains duo camera brings depthsensing new one,IAB19 Technology & Computing,0.11
rolf harris travels sentencing boat,IAB20 Travel,0.6
southwest airlines gets ready go international,IAB20 Travel,0.59
denied people hated gunman improvised,IAB24 Uncategorized,0.15
ryan gosling expecting first child eva mendes ghost rider actress,IAB6 Family & Parenting,0.46
first world samsungs galaxy s5,IAB19 Technology & Computing,0.42
us airways tweets photo model boeing 777 womans vagina,IAB20 Travel,0.3
darden restaurants dri stock lower today,IAB8 Food & Drink,0.4
malaysia passenger jet shot missile near ukrainerussia border,IAB20 Travel,0.3
citigroup inc beats q1 estimates stock soars c,IAB3 Business,0.33
oppo find 7 gets official snapdragon 801 qhd display,IAB19 Technology & Computing,0.17
ec orders apple google clamp exhortative f2p games,IAB19 Technology & Computing,0.18
malaysia finally releases mh370 jet data,IAB12 News,0.25
theater talk encore elaine stritch 88th birthday bash tomorrow,IAB1 Arts & Entertainment,0.6
asked dark brooding version teenage mutant ninja turtles,IAB12 News,0.13
future talks music video next single kanye west shot,IAB12 News,0.27
16 cool things google glass,IAB19 Technology & Computing,0.11
blowing smoke lost legacy 1964 surgeon generals report smoking,IAB12 News,0.11
kim kardashian rants racism battle,IAB12 News,0.16
culture science faith climate drum beat doom,IAB15 Science,0.37
adobe surges record high photoshops cloud transition speeds,IAB19 Technology & Computing,0.31
kids getting many vitamins minerals fortified foods health,IAB6 Family & Parenting,0.16
canada stockstsx ends higher fed comments,IAB3 Business,0.17
sherri shepherd jenny mccarthy exit view major overhaul,IAB12 News,0.09
kristen bell success magazine boycotting photos celeb kids,IAB6 Family & Parenting,0.21
robin thicke wife get back plea billboard music awards,IAB1 Arts & Entertainment,0.26
steve jobs said apples tv plans,IAB4 Careers,0.27
italian teens cant handle money report,IAB13 Personal Finance,0.36
update 2euro zone inflation edges swift ecb action seen less likely,IAB12 News,0.29
paul walker mother cheryl walker seeks guardianship meadow walker,IAB6 Family & Parenting,0.32
mariah carey spotted first time since separation nick cannon,IAB4 Careers,0.14
transformersgi joe movie crossover possibility,IAB1 Arts & Entertainment,0.11
plan rein unruly plane passengers,IAB20 Travel,0.5
handson watch dogs,IAB16 Pets,0.76
stocks close modestly lower lateday pullback us commentary,IAB24 Uncategorized,0.14
seth macfarlane sued stealing idea ted,IAB3 Business,0.09
miley cyrus flaming lips cover beatles song day life,IAB1 Arts & Entertainment,0.25
video watch dogs launch trailer arrives days ahead release,IAB16 Pets,0.17
men told go light salami snags,IAB8 Food & Drink,0.17
shell profit drops 286 billion charge,IAB24 Uncategorized,0.16
three dfw women get duped wanna marry harry,IAB12 News,0.14
yawning contagious young study says,IAB15 Science,0.13
diagon alley open officially july 8,IAB3 Business,0.11
oscars board adjusts music rules,IAB1 Arts & Entertainment,0.13
sea turtle amputee swims jetlike prosthetic fin,IAB17 Sports,0.14
avengers age ultron signs mou shooting seoul korea,IAB17 Sports,0.3
end emperor penguins birds could face extinction melting,IAB12 News,0.19
12 million tweets sent turkey despite ban,IAB12 News,0.11
zara pulls shirt resembling holocaustera prison uniform,IAB24 Uncategorized,0.14
waxman takes aim gilead sovaldi pricing,IAB3 Business,0.28
review edgy bad words puts director bateman map,IAB24 Uncategorized,0.13
josh kaufman wins nbcs voice first win team usher,IAB17 Sports,0.26
kourtney kardashian pregnant baby number three report,IAB6 Family & Parenting,0.44
world stock markets mostly rise fed signals interest rates remain low,IAB3 Business,0.25
us health care system ranked last,IAB24 Uncategorized,0.25
jill abramson speaks new york times firing says wont,IAB12 News,0.48
wounded dollar eyes boj kuroda aussie slides twoweek low,IAB12 News,0.1
japan relaxes arms export regime fortify defence,IAB12 News,0.34
clock winds west coast port talks,IAB20 Travel,0.3
review change air mad men,IAB24 Uncategorized,0.13
ecb may use quantitative easing draghi,IAB3 Business,0.54
honda nissan mazda recall 3 million cars airbag problem,IAB2 Automotive,0.65
delayed amazing spiderman 2 xbox one appears us store,IAB22 Shopping,0.26
internet 1 percent new fcc rules strike net neutrality opening,"IAB11 Law, Gov’t & Politics",0.27
lana del rey plays emotional set glastonbury,IAB1 Arts & Entertainment,0.59
sarah jessica parker returns tv play reallife investigative reporter,IAB12 News,0.29
benzino shot en route mothers funeral,IAB20 Travel,0.43
mumps outbreak 69 cases confirmed,IAB12 News,0.18
kim kardashian reveals newest project kim kardashian game,IAB24 Uncategorized,0.13
24 showrunners chloes heartbreak asked could,IAB1 Arts & Entertainment,0.21
harrison fords injury may keep action eight weeks,IAB17 Sports,0.28
amazing spiderman 2 crawls xbox one,IAB1 Arts & Entertainment,0.31
scientists discover new pink world edge solar system,IAB15 Science,0.65
led zeppelin getting sued stairway heaven,IAB20 Travel,0.34
mysterious light shooting mars captured nasa curiosity rover,IAB15 Science,0.32
lea remembers birthday boy cory,IAB6 Family & Parenting,0.14
google going collect health information people new genetic,IAB12 News,0.19
rihanna tweets freepalestine,IAB16 Pets,0.29
iss get custom espresso machine spaceifications,IAB24 Uncategorized,0.12
investors cheer us jeers taxdriven deals real,IAB3 Business,0.3
true blood wraps season high,IAB12 News,0.11
netflix complaints isps get fccs attention much else,IAB24 Uncategorized,0.15
argentinas 539m bond payment voided judge,IAB12 News,0.13
microsoft kill nokia x android lineup focus windows phone,IAB19 Technology & Computing,0.36
public smoking bans led 10 pc reductions preemies childhood asthma,IAB6 Family & Parenting,0.17
ipad retina display replaces ipad 2 affordable 97 ipad,IAB19 Technology & Computing,0.23
stocks fall argentina country enters default,IAB12 News,0.11
experience android ls material design kitkat device,IAB19 Technology & Computing,0.29
canadian marketers honoured webby awards,IAB3 Business,0.11
cocacola ceo getting momentum back,IAB3 Business,0.16
razer confirms android tv microconsole fall 2014 update,IAB19 Technology & Computing,0.35
change please hp ceo becomes chairman,IAB3 Business,0.12
twitter buys data analytics partner,IAB3 Business,0.17
godzilla officially getting sequel,IAB12 News,0.77
record giants say pandora illegally streams old hits,IAB3 Business,0.15
microsoft announces office ipad plus free office mobile apps iphone,IAB19 Technology & Computing,0.46
macklemore issues apology stereotypical costume,IAB24 Uncategorized,0.12
exactly right dani moz tj wilkins eliminated voice,IAB12 News,0.07
mortgage rate summary us bankcorp apr 16,IAB12 News,0.31
microsoft warns explorer security gap,IAB19 Technology & Computing,0.22
study autism risk higher near pesticidetreated fields,IAB15 Science,0.34
hummus food recall due listeria contamination,IAB12 News,0.23
wadleigh named interim ceo access health ct,IAB12 News,0.2
new htc one htcs flagship phone gets full metal jacket,IAB19 Technology & Computing,0.6
freddie mac posts q1 earnings analyst blog,IAB3 Business,0.2
people josh charles jimmy fallon stacy keibler adam mckay,IAB18 Style & Fashion,0.07
monday last day sign insurance new federal health law,"IAB11 Law, Gov’t & Politics",0.22
robin thickes new album called paula,IAB1 Arts & Entertainment,0.26
sony says 7 million playstation 4s sold worldwide,IAB14 Society,0.41
happy video detroit went viral,IAB20 Travel,0.2
nearly 2m homeowners longer seriously underwater,IAB13 Personal Finance,0.23
macaulay culkin booed stage second abandoned gig,IAB1 Arts & Entertainment,0.23
weekend box office godzilla leaves monster number one foot print,IAB1 Arts & Entertainment,0.39
17062014battle brewing alstom siemensmitsubishi offer,IAB2 Automotive,0.4
china rejects sign may soon 1 economy,IAB3 Business,0.19
paul walkers brother says death still doesnt feel real,IAB16 Pets,0.15
business briefing hewlettpackard interim chairman whitworth resigns,IAB3 Business,0.75
daily fx analysis,IAB19 Technology & Computing,0.15
good news bad news digital age,IAB12 News,0.4
new blood test detect brink dementia,IAB12 News,0.41
reports 50 new ebola cases 25 deaths west africa,IAB12 News,0.68
bobby womack 19442014,IAB12 News,0.07
business update facebook expands privacy checkup tool,IAB3 Business,0.7
blackberry ceo happy progress despite loss,IAB3 Business,0.38
google glass public sale date announced,IAB12 News,0.2
dwinding highway funds may cost jobs,IAB4 Careers,0.46
sex tape red band trailer movie dated week release,IAB24 Uncategorized,0.14
orphan black former adversaries unite,IAB24 Uncategorized,0.16
trace adkins wife files divorce tennessee,IAB6 Family & Parenting,0.24
inside new wwi galleries imperial war museum,IAB24 Uncategorized,0.15
got voted dancing stars 2014 tonight week 2,IAB14 Society,0.17
relativity media bid maker studios clash disney,IAB1 Arts & Entertainment,0.23
prosecutors reportedly building fraud case gm,IAB12 News,0.41
samsung scores another first broadband ltea smartphone,IAB19 Technology & Computing,0.3
us auto sales dov charney closer retaking american apparel twitter scores,IAB2 Automotive,0.21
apple wont fear amazons fire phone,IAB19 Technology & Computing,0.23
argentina blames us second default,IAB24 Uncategorized,0.13
burger king sells gaypride whopper,IAB8 Food & Drink,0.71
beginning proof universes creation found,IAB15 Science,0.22
oracle hits 52week high analyst blog,IAB19 Technology & Computing,0.2
pew experts fear internet freedom hampered governments,IAB16 Pets,0.34
mh370 hunt relying satellite data never used find missing plane,IAB20 Travel,0.13
nfl pivotal deal directv,IAB17 Sports,0.84
us insurers gag r10766apill hepatitis cures price,IAB3 Business,0.14
gm neednt order customers park recall cars says judge,IAB2 Automotive,0.35
daily mortgage rates fixed va fha mortgage rates us bank,IAB12 News,0.13
truck future aims drive,IAB20 Travel,0.45
new game thrones season 4episode 8 spoiler promo clip released,IAB12 News,0.31
stocks hitting 52week highs,IAB3 Business,0.11
19052014100 arrests global raids blackshades hackers,IAB12 News,0.29
rolf harris caged pervert exploited cleancut reputation,IAB24 Uncategorized,0.1
air pollution one largest risks health worldwide,IAB24 Uncategorized,0.21
stocks notch tiny gains still end week slightly lower,IAB24 Uncategorized,0.14
apple iphone ipad hacking incident heres need know,IAB19 Technology & Computing,0.59
macaulay culkin booed stage nottingham audience,IAB1 Arts & Entertainment,0.24
stealth wireless towers increasingly springing unlikely places,IAB20 Travel,0.18
corn biofuel worse gas,IAB24 Uncategorized,0.16
police backtrack claims man linked target breach wfsb 3 connecticut,IAB12 News,0.2
yen holds 312month high asia,IAB12 News,0.11
world stocks near record highs ecb easing bets,IAB3 Business,0.21
alibaba china enters us market,IAB3 Business,0.4
samsung galaxy s5 active gets handled video,IAB19 Technology & Computing,0.15
galaxy far far away abu dhabi statebacked media hub says star wars,IAB12 News,0.29
new macbook airs could launch tomorrow bigger updates later year,IAB19 Technology & Computing,0.56
fans react upon time let go,IAB20 Travel,0.1
arrow postmortem ep andrew kreisberg cure isabel 20 laurels,IAB12 News,0.1
cbo health reform working costing less,IAB3 Business,0.26
exelon buying pepco 68 billion,IAB3 Business,0.32
michael lewis tells 60 minutes main street already knows,IAB12 News,0.4
yahoo bets live music new original web series,IAB12 News,0.24
game thrones season 4 spoilers relive purple wedding,IAB12 News,0.15
apple targets google wwdc 2014 os x mavericks ios 8,IAB19 Technology & Computing,0.44
peaches geldof funeral set easter monday,IAB8 Food & Drink,0.13
boosting universitys role tackling climate change,IAB5 Education,0.47
songza feature google couldnt resist,IAB12 News,0.06
dhakas miracle survivor marries builds new life,IAB6 Family & Parenting,0.22
microsoft earnings watch,IAB19 Technology & Computing,0.42
game thrones season 4 episode 2 joffreys wedding tonight,IAB1 Arts & Entertainment,0.34
report frontier airlines secondmostcomplainedabout carrier 2013,IAB12 News,0.46
large recalls ford chrysler,IAB2 Automotive,0.79
worlds biggestever flying bird identified,IAB12 News,0.31
seven dead ebola monrovia cant control thing,IAB12 News,0.24
unemployment rates fall 21 us state last month,IAB12 News,0.14
khloe kardashian gets unexpected welcome surprise french montana,IAB12 News,0.15
spacex nasa launching reusable rocket,IAB15 Science,0.32
canadian cancer society accuses province failing protect albertans,IAB14 Society,0.76
study find emergency rooms giving children codeine despite risks,IAB15 Science,0.3
diet beverages may help shed extra kilos,IAB7 Health & Fitness,0.12
valeant touches 3week low allergan rejects takeover bid,IAB3 Business,0.19
japan tops life expectancy,IAB24 Uncategorized,0.16
brothers brother foundation calls donations cope west africa ebola,IAB14 Society,0.19
new drug approved treat ulcerative colitis crohns disease,IAB12 News,0.51
mila kunis childbirth plans oddly secret engagement,IAB6 Family & Parenting,0.45
facebook opens snapchat clone slingshot international users,IAB19 Technology & Computing,0.13
fossil largest flying bird found 21foot wingspan,IAB15 Science,0.24
game thrones 404 episode review recap oathkeeper,IAB1 Arts & Entertainment,0.17
2015 volkswagen golf sportwagen concept debut,IAB2 Automotive,0.5
fees fuel 13 percent profit rise morgan stanley wealth unit,IAB3 Business,0.35
harrison ford star wars episode vii filming 8 weeks,IAB1 Arts & Entertainment,0.44
postal service 19 billion quarterly loss,IAB24 Uncategorized,0.21
cronenberg brings hollywood gothic maps stars trailer,IAB1 Arts & Entertainment,0.23
fist bumps spread fewer germs handshakes study says,IAB15 Science,0.27
apple invents new idevice superresolution camera engine,IAB19 Technology & Computing,0.51
facebook begins testing buy button,IAB22 Shopping,0.18
jennifer lawrence tells marie claire dont trust girl doesnt,IAB6 Family & Parenting,0.19
pharrell williams wants make us happy tshirts,IAB1 Arts & Entertainment,0.2
propaganda teaser released hunger games,IAB24 Uncategorized,0.13
ukraines naftogaz files lawsuit stockholm russia gas,IAB3 Business,0.23
googles ceo visits cuba says washington must lift blockade,IAB3 Business,0.16
boot fuelband dead glass assault learning bill gates,IAB12 News,0.14
snowden sxsw nsa leaks fueled needed debate spying,IAB12 News,0.21
pia mia perez 5 fun facts kanye wests next rihanna,IAB1 Arts & Entertainment,0.18
trying understand beyonc233 jay zs starstudded quotrunquot,IAB1 Arts & Entertainment,0.12
