text,iab_label,confidence
new android preview confirmed google io,IAB19 Technology & Computing,0.13
los angeles judge refuses release chris brown 14 news wfie evansville,IAB12 News,0.72
beware fraudulent heartbleed password reset emails,IAB19 Technology & Computing,0.18
big news game thrones fans,IAB12 News,0.52
kim kardashian looks elegant pencil skirt,IAB18 Style & Fashion,0.59
michael stipe induct nirvana rock roll hall fame chris martin,IAB1 Arts & Entertainment,0.28
uncertainty swirls saturdays predicted meteor shower,IAB24 Uncategorized,0.56
textto911 service online locally,IAB24 Uncategorized,0.12
kanye surprises kim kardashian lana del rey performance pre,IAB1 Arts & Entertainment,0.25
heres chance new star wars,IAB1 Arts & Entertainment,0.23
jonah hill apologizes gay slur lost cool,IAB12 News,0.2
walking dead season 4 finale beth greene die terminus,IAB1 Arts & Entertainment,0.19
healthcaregov users told change passwords heartbleed review,IAB24 Uncategorized,0.11
windows 81 update starts arriving today,IAB19 Technology & Computing,0.11
first person die tesla accident thief stole,IAB20 Travel,0.13
amazon fight ftc fines kids inapp purchases,IAB3 Business,0.2
harrison fords injury may keep star wars 8 weeks,IAB17 Sports,0.2
marshmallow peeps movie coming star,IAB1 Arts & Entertainment,0.18
johns hopkins hospital drops 3 national rankings,IAB12 News,0.21
fda approves inhaled insulin drug afrezza,"IAB11 Law, Gov’t & Politics",0.12
seven celebrity weddings excited,IAB12 News,0.19
gm fend recall suits using 2009 bankruptcy shield,"IAB11 Law, Gov’t & Politics",0.11
movie review barrymore cant save adam sandlers blended,IAB1 Arts & Entertainment,0.11
seth rogen surprised people dont hate,IAB24 Uncategorized,0.1
boxing news floyd mayweather jr says jealousy starts fracas ti,IAB17 Sports,0.58
bachelorette 2014 spoilers chris bukowski visit staged,IAB12 News,0.24
weird world fargo continues new fx series,IAB1 Arts & Entertainment,0.23
levine wall street worldly philosophers,IAB20 Travel,0.35
katherine heigl stopped challenging,IAB24 Uncategorized,0.12
liberian doctor received rare ebola drug dies,IAB12 News,0.18
met mother interviews cast finale favorite moments life,IAB6 Family & Parenting,0.22
tomorrows friday 13th full moon rare wont happen 2049,IAB12 News,0.13
garth brooks irish concerts council urged reconsider,IAB1 Arts & Entertainment,0.38
asian stocks slide wall streets decline unease iraq violence,IAB3 Business,0.16
nielsens barbara walters sendoffs fare well,IAB12 News,0.08
live video gm ceo federal safety administrator face congress,IAB12 News,0.25
warns polio emergency,IAB12 News,0.6
last minute adjustments 1100 reports,IAB12 News,0.36
even excess minerals vitamins good kids,IAB6 Family & Parenting,0.16
pulp fiction stars reunite cannes,IAB24 Uncategorized,0.13
vmas beyonce nicki minaj play personas,IAB1 Arts & Entertainment,0.32
ibm corp results top estimates focuses big data cloud services,IAB3 Business,0.49
micros systems mcrs shareholder alert andrews springer,IAB3 Business,0.18
la toya jermaine jackson comment 5th anniversary brother,IAB6 Family & Parenting,0.12
genetic treatment using threeparent embryo may ready two years,IAB6 Family & Parenting,0.15
jury leaves damages samsung must pay apple unchanged 1196 mln,IAB19 Technology & Computing,0.23
citigroup first quarter earnings rise trimmeddown mortgage losses,IAB3 Business,0.24
ajimobi congratulates christians easter tasks security challenges,IAB23 Religion & Spirituality,0.44
goblin shark wasnt scary thing shrimper pulled gulf mexico,IAB24 Uncategorized,0.15
watch lady gagas real housewivesfilled new video guy,IAB24 Uncategorized,0.22
qualcomm confirms android wear smartwatches utilize snapdragon,IAB19 Technology & Computing,0.22
tesla motors inc ceo making cheap batteries almost hard man mars,IAB3 Business,0.43
eus losing russias east siberian gas china historical failure political,IAB20 Travel,0.13
anistons fiancé hijacks beauty products,IAB24 Uncategorized,0.19
stifel cuts pt urban outfitters urbn 44 new merchandise leader,IAB3 Business,0.3
twitter shares plummet selloff,IAB24 Uncategorized,0.16
quentin tarantino uma thurman john travolta celebrate pulp fiction,IAB9 Hobbies & Interests,0.15
california food industry gloves come repeal controversial bill,"IAB11 Law, Gov’t & Politics",0.22
shailene woodley talks divergent trisfour romance 5 highlights,IAB24 Uncategorized,0.11
whats next pinnacle foods pf stock hillshire deal hsh ends,IAB24 Uncategorized,0.22
liver pancreatic cancers surpass breast prostate leading causes death,IAB12 News,0.16
facebook profits triple social network boasts one billion mobile users,IAB14 Society,0.1
time warner ceo jeff bewkes lie foxs offer buy company,IAB3 Business,0.34
national 911 museum opens public officials explain controversial opening,IAB12 News,0.2
big bang theory actress kaley cuoco talks wedded bliss henry,IAB15 Science,0.3
skeptical measles cure cancers,IAB24 Uncategorized,0.25
journal published facebook study responds backlash,IAB12 News,0.26
exchange rates today pound falls following mixed messages mark,IAB3 Business,0.12
charter said near deal divested comcast subscribers 1,IAB3 Business,0.24
market snapshot us stocks fall pmi home sales disappoint,IAB21 Real Estate,0.29
eminems headlights video watch,IAB5 Education,0.13
lindsay lohan suing rockstar games gta 5 character likeness,IAB1 Arts & Entertainment,0.22
foo fighters commemorating eighth album 20th anniversary new hbo,IAB1 Arts & Entertainment,0.26
htcs back black smartphone maker posts second quarter profit,IAB19 Technology & Computing,0.15
spike lee spike lee develop shes gotta tv,IAB1 Arts & Entertainment,0.18
hertz corporation seperated,IAB3 Business,0.45
solid manufacturing gives recovery strength,IAB3 Business,0.4
wasde corn balance sheet remains unchanged,IAB24 Uncategorized,0.26
twitter redesign looks like facebook many tweeters,IAB18 Style & Fashion,0.11
connor reviews blended,IAB6 Family & Parenting,0.11
film clips mar 28,IAB1 Arts & Entertainment,0.09
google maps pokemon best,IAB16 Pets,0.66
floridas unemployment rate holds steady 62 percent,IAB12 News,0.14
greg russell interview zach braff kate hudson,IAB12 News,0.15
translating comcastnetflix online trashtalk throwdown,IAB12 News,0.15
abc removes bryan singers name black box commercials report,IAB12 News,0.36
pinterest valued s6b funding round,IAB9 Hobbies & Interests,0.16
investment banking wealth management help morgan stanley,IAB3 Business,0.49
gm preparing recall 33000 chevrolet cruze compact cars air bag,IAB2 Automotive,0.44
twitter ban turkey ahead national elections triggers public outcry,"IAB11 Law, Gov’t & Politics",0.28
morgan stanley sees 2014 another year transition ibm,IAB24 Uncategorized,0.1
gm recalls another 218000 cars dashboard fire risk,IAB2 Automotive,0.52
largestever us taxfraud phone scam targets thousands irs watchdog,IAB14 Society,0.19
gwyneth paltrows conscious uncoupling confounds many,IAB24 Uncategorized,0.2
jenners turn selena gomez kendall kylie toxic distraction,IAB12 News,0.19
cramer perfectly legal strategy ducking taxes,"IAB11 Law, Gov’t & Politics",0.29
gwyneth paltrows exboyfriend breaks silence controversial kiss,IAB12 News,0.27
us patent office ruling cancels disparaging redskins trademark,IAB17 Sports,0.34
macys 4th july fireworks display,IAB1 Arts & Entertainment,0.48
study appears debunk health claims surrounding red wine,IAB12 News,0.36
zendaya cast play aaliyah lifetime biopic,IAB1 Arts & Entertainment,0.25
feds accuse tmobile making money bogus billing,IAB12 News,0.28
cmo today coming yahooyoutube war,IAB12 News,0.16
lindsay lohan came close relapsing,IAB12 News,0.11
iceland meteorological officials sign imminent eruption,IAB12 News,0.24
india keeps rates hold ahead polls,IAB24 Uncategorized,0.1
dark chocolate eases artery disease impact helps pad patients walk,IAB8 Food & Drink,0.25
neil degrasse tysons cosmos premiere ratings stellar fox,IAB15 Science,0.3
3 face charges turkey mine disaster,IAB12 News,0.18
taxes unhealthy foods needed help fight obesity epidemic,IAB13 Personal Finance,0.13
bad weather hurts walmart first quarter outlook weak,IAB3 Business,0.52
japanese market recovers weak start,IAB3 Business,0.24
youtube probably buying twitch 1 billion,IAB1 Arts & Entertainment,0.09
vulcan salute middle finger among new emoji,IAB24 Uncategorized,0.2
overvaluing undervalued view yuan,IAB24 Uncategorized,0.14
nasa honors william shatner public service medal,IAB4 Careers,0.14
expect sharknado 2 second one,IAB24 Uncategorized,0.13
bnp paribas said plan guilty plea monday us probe,IAB3 Business,0.29
beyonce seen apartment shopping nyc without jay z,IAB22 Shopping,0.32
justice department probing gm recall,"IAB11 Law, Gov’t & Politics",0.26
fda ask restaurants food companies lower sodium levels,IAB8 Food & Drink,0.21
new report ranks us healthcare last,IAB12 News,0.86
us rapper apologises wearing fake jew outfit,IAB12 News,0.15
euro falls 3month low german data eu election uncertainty,IAB24 Uncategorized,0.18
mosquito sample delta tests positive west nile virus state says,IAB15 Science,0.19
sandra bullock confronted stalker outside bedroom,IAB12 News,0.2
htc one m8 vs iphone 5s,IAB19 Technology & Computing,0.27
toon history 97 april oneil teenage mutant ninja turtles,IAB1 Arts & Entertainment,0.2
ebay hack take long tell customers,IAB3 Business,0.13
blackrocks firstquarter profit rises 20 percent,IAB3 Business,0.64
category health fitness,IAB7 Health & Fitness,0.78
googles youtube gets itch buy twitch,IAB9 Hobbies & Interests,0.26
comcast takes next step twc merger opposition groups band together,IAB3 Business,0.24
ridesharing services like lyft uber regulated across us,IAB20 Travel,0.48
china bans official use windows 8,IAB19 Technology & Computing,0.24
job growth cools unemployment rate rises 62 percent,IAB12 News,0.15
twitter inc twtr fallen new low lockup period expires,IAB24 Uncategorized,0.14
wall street always pays first,IAB3 Business,0.68
south florida home prices grow april despite condo sales dip,IAB21 Real Estate,0.54
google pays 14 million fine italy streetview concerns,IAB3 Business,0.17
kristeen young blasts morrissey tour axe,IAB20 Travel,0.63
argentina brink default judge blocks payments,"IAB11 Law, Gov’t & Politics",0.14
bangladesh building victims need help rights group,IAB14 Society,0.18
ford investing 500 million make new engine ohio plant,IAB3 Business,0.6
heart wants,IAB6 Family & Parenting,0.09
wwe pays tribute ultimate warrior company remembers hall,IAB12 News,0.17
ousted symantec ceo may get us185m severance payment,IAB19 Technology & Computing,0.22
brain cells fail mature utero responsible autism,IAB24 Uncategorized,0.24
developer creates first custom rom android wear called gohma,IAB19 Technology & Computing,0.19
samsung galaxy note 4 launch draws closer phablet enters mass production,IAB19 Technology & Computing,0.25
microsoft cuts also hit shadow workforce going beyond announced layoffs,IAB3 Business,0.28
one number question boxs ipo,IAB24 Uncategorized,0.13
lwren scotts sister praises mick jaggers kindness sharing ashes,IAB6 Family & Parenting,0.19
chrysler recall work,IAB2 Automotive,0.75
google unveil settop box report,IAB12 News,0.11
watch inspiring toddler warms hearts first steps,IAB6 Family & Parenting,0.26
quick twitter beta app update adds support android l headsup,IAB19 Technology & Computing,0.11
keith richards writes childrens book,IAB6 Family & Parenting,0.13
death toll ebola outbreak jumps armed gangs chase health,IAB12 News,0.2
oracle selloff longterm buy opportunity,IAB24 Uncategorized,0.14
uks first bitcoin machine opens east london cafe,IAB8 Food & Drink,0.28
us stocks fall second day,IAB3 Business,0.14
sense 6 htc one one max due summer leak says,IAB12 News,0.18
ecb leaves rates unchanged expected,IAB3 Business,0.58
samsung chairman hospitalized heart attack,IAB19 Technology & Computing,0.44
fischer confirmed 2 fed,IAB12 News,0.2
alert e coli outbreak found clover sprouts,IAB12 News,0.44
forexeuro hovers near 3week low inflation key ecb meets,IAB3 Business,0.29
spacewalking astronauts tackle urgent repair job,IAB20 Travel,0.54
portal android release monday shield gets masterpiece,IAB19 Technology & Computing,0.19
bad news keeps coming people smoke ecigarettes,IAB12 News,0.78
amazon kindle fire 3d smartphone release june,IAB19 Technology & Computing,0.38
miranda kerr fires back orlandoselena rumours photo op two,IAB12 News,0.12
death toll west african ebola outbreak rises 467,IAB12 News,0.14
broadways rocky close aug 17,IAB12 News,0.37
hilary duff kicks music comeback first single seven years,IAB1 Arts & Entertainment,0.12
soft robotic fish could fool thinking real,IAB24 Uncategorized,0.13
australia shares seen falling iron ore offshore losses,IAB3 Business,0.19
enrollment aca exchanges reaches 5m tavenner says,IAB5 Education,0.13
pamela anderson reveals raped even gangraped,IAB12 News,0.51
reasons love kim kardashian kanye west vogue cover,IAB18 Style & Fashion,0.34
twitter shares zoom 35 per cent world cup says costolo,IAB17 Sports,0.37
galaxy s5 available preorder us cellular beginning march 21,IAB20 Travel,0.12
star wars billy dee williams drops dancing stars,IAB1 Arts & Entertainment,0.38
softbank founder masayoshi sons new appeal sprints merger tmobile,IAB3 Business,0.29
whats next geopolitical horizon,IAB24 Uncategorized,0.31
looking forward terrific barack obamanarendra modi meeting john kerry,IAB12 News,0.22
sawwielding man attacks japan girl band akb48,IAB1 Arts & Entertainment,0.32
batman arkham knight delayed batmobile battle mode teased,IAB2 Automotive,0.28
ford invests 500m build new 27liter sixcylinder ecoboost ohio engine,IAB3 Business,0.37
taylor swift music art free,IAB1 Arts & Entertainment,0.53
kim kardashian kanye west reportedly married,IAB12 News,0.5
kate upton cameron diaz star woman every gag,IAB1 Arts & Entertainment,0.14
miley cyrus hospitalized bangerz kansas city show cancelled,IAB1 Arts & Entertainment,0.34
india minister says us spying unacceptable,"IAB11 Law, Gov’t & Politics",0.22
meditation small amounts powerful impact stress,IAB24 Uncategorized,0.17
north korea blasts film featuring james franco seth rogen plotting,IAB12 News,0.14
stocks rebound choppy day,IAB24 Uncategorized,0.14
scientific games strikes 33 billion deal buy bally,IAB3 Business,0.43
ipcc report business groups lead calls ambitious action tackle,IAB3 Business,0.65
lana del rey performed free kimkanye wedding bash,IAB1 Arts & Entertainment,0.46
germany hicp inflation accelerates less expected,IAB13 Personal Finance,0.13
excess sitting tied colon endometrial cancer,IAB24 Uncategorized,0.18
judge penney interfered macys pact,"IAB11 Law, Gov’t & Politics",0.09
cheeseheads prompt federal agency back regulatory threat,"IAB11 Law, Gov’t & Politics",0.25
stocks move higher investors assess us economy earnings carnival,IAB3 Business,0.58
magic school bus reboot could help nurture girls interest stem fields,IAB5 Education,0.12
oprah selling tea,IAB8 Food & Drink,0.66
cast amazing spiderman 2 lit empire state building,IAB1 Arts & Entertainment,0.37
market manages slight gain choppy day,IAB24 Uncategorized,0.16
apple samsung battle case begins,IAB19 Technology & Computing,0.26
kendall jenner family name worked model,IAB4 Careers,0.27
ebay breach cant protect info,IAB3 Business,0.25
insider selling google ceo unloads 33332 shares stock goog,IAB3 Business,0.26
wpi accepts ice bucket challenge honor steve rubin enlists help,IAB19 Technology & Computing,0.11
divergent rakes 49 million box office,IAB1 Arts & Entertainment,0.49
market coke gets fizzy jj cleans stocks rise,IAB8 Food & Drink,0.29
watch ben briley sing bennie jets american idol 2014 top 11,IAB1 Arts & Entertainment,0.32
newspaper says sorry george clooney slams story,IAB12 News,0.59
shire share price surges lastminute takeover deal abbvie,IAB14 Society,0.64
mark wahlberg embraces getting older transformers age extinction,IAB1 Arts & Entertainment,0.15
kiss inducted rock roll hall fame,IAB24 Uncategorized,0.15
philip morris sell real tobacco marlboro heatsticks,IAB3 Business,0.38
cortana v siri battle virtual assistants,IAB19 Technology & Computing,0.22
regions financial corporation regions financial corp announces ccar,IAB12 News,0.4
ten portions fruit veg day laugh,IAB8 Food & Drink,0.28
diane sawyer leaving abc world news david muir taking,IAB12 News,0.61
chinese satellite spots potential debris missing plane,IAB15 Science,0.17
view sees departures,IAB20 Travel,0.18
lowcarbohydrate vegan diet may reduce heart risk 10 percent,IAB15 Science,0.12
att says first phone carrier sell androidcompatible g watch,IAB19 Technology & Computing,0.15
chrome os adds folders better app management,IAB19 Technology & Computing,0.13
diane sawyer signs abc world news,IAB12 News,0.69
morgan stanley nysems learning past mistakes might prove costly,IAB12 News,0.17
dissent among scientists key climate report,IAB15 Science,0.33
extra time granted enroll health care obama administration says,IAB12 News,0.25
rise inequality,IAB24 Uncategorized,0.14
mjolnir taken female new thor series,IAB1 Arts & Entertainment,0.22
santa cruz beachgoers react us surgeon general warning tanning,IAB12 News,0.2
leslie jones slave jokes snl,IAB24 Uncategorized,0.11
heres expect googles io keynote,IAB19 Technology & Computing,0.31
drew barrymore shares snaps pregnancy cravings,IAB12 News,0.28
rita 50 shades difficult,IAB23 Religion & Spirituality,0.11
chris brown chris brown stay jail,IAB24 Uncategorized,0.15
us attorney general talks tax evasion swiss counterpart,"IAB11 Law, Gov’t & Politics",0.2
malaysia airlines flight mh370 relatives passengers expected perth,IAB20 Travel,0.3
gwyneth paltrow taking bit break acting focus kids,IAB6 Family & Parenting,0.37
prince continues battle catalogue,IAB4 Careers,0.08
gas prices maine nation expected increase least next month,IAB12 News,0.18
jimmy fallon impersonates russian president vladimir putin putins cold,IAB1 Arts & Entertainment,0.2
rumor halo 14 bundled master chief collection xbox one,IAB9 Hobbies & Interests,0.2
1st american mers patient improving may released hospital soon,IAB12 News,0.45
los angeles ap man claims sexually abused xmen,IAB12 News,0.18
kim kardashian kanye wests first photos married couple,IAB6 Family & Parenting,0.23
nasty chikungunya virus gaining traction us,IAB12 News,0.46
us war hero louis zamperini dead 97,IAB12 News,0.21
uninsured rate dropping faster places embraced pillars obamacare,IAB12 News,0.21
alpha house one shows renewed amazon,IAB22 Shopping,0.09
check android device vulnerable heartbleed,IAB19 Technology & Computing,0.23
lavrov urges intl community push ukrainian crisis political course,"IAB11 Law, Gov’t & Politics",0.18
mog founder former beats music ceo suing beats 20 million ahead,IAB3 Business,0.11
gm recalling nearly 29k cruzes,IAB2 Automotive,0.33
tiger woods girlfriend becomes bff exwife,IAB17 Sports,0.44
michaels soars upbeat earnings strong guidance,IAB12 News,0.23
motorhead fan develops blood clot due headbanging,IAB2 Automotive,0.13
fda 300 vials dengue influenza found storage room,IAB15 Science,0.22
consumer sentiment us rose april ninemonth high,IAB12 News,0.12
copper slips ahead fomc meeting us data,IAB12 News,0.17
boj cuts gdp forecast,IAB3 Business,0.27
iran denies summoning facebook ceo court,IAB24 Uncategorized,0.1
rj reynolds appeals 236 billion verdict smoking case,IAB24 Uncategorized,0.14
feds approve powdered alcohol product,"IAB11 Law, Gov’t & Politics",0.22
levis ceo stews unwashed jeans,IAB3 Business,0.29
jessica simpsons parents arguing wedding,IAB6 Family & Parenting,0.45
fighting stigma fear crucial stopping spread ebola virus disease,IAB14 Society,0.16
materials labor costs pressured businesses first quarter survey says,IAB3 Business,0.69
search area missing plane narrowed significantly,IAB12 News,0.14
fargo 20 locals brace another round yahs betchas new,IAB12 News,0.27
jdcom ceo liu awarded 591 million share bonus ahead ipo,IAB19 Technology & Computing,0.34
kern county records years 1st human case west nile virus,IAB12 News,0.23
microsoft confesses 14 global device market share,IAB3 Business,0.25
children rare malaria immunity could mean new vaccine,IAB12 News,0.22
ousted american apparel founder eyes new suit,IAB3 Business,0.3
brad pitt attacked rogue ukrainian prankster vitalii sediuk la malificent,IAB12 News,0.12
dont cut sleep short,IAB24 Uncategorized,0.14
sf comes proud annual pride parade,IAB14 Society,0.25
apple circles payments touchid,IAB13 Personal Finance,0.14
malaria vaccine tested within four six weeks,IAB15 Science,0.22
brad pitt angelina jolie another movie together,IAB1 Arts & Entertainment,0.25
rock roll hall fame predicting class 2015,IAB24 Uncategorized,0.13
colonoscopy prevent colorectal cancer,IAB15 Science,0.17
paul mazursky director writer dies 84,IAB1 Arts & Entertainment,0.11
docs bill medicare financing top dems raking drug company rebates,"IAB11 Law, Gov’t & Politics",0.39
colorado makes investment music industry sxsw 2014,IAB15 Science,0.18
big titanosaur found argentina compare,IAB15 Science,0.17
old white man invented rap claims old white man,IAB1 Arts & Entertainment,0.2
khloe kardashian feels guilty rob kardashians problems,IAB12 News,0.13
disney confirm star wars vii begun filming although full cast hasnt,IAB1 Arts & Entertainment,0.38
photos red carpet arrivals kids choice awards,IAB6 Family & Parenting,0.24
sanofi sell cialis otc,IAB3 Business,0.3
kim k kanye west filming wedding,IAB1 Arts & Entertainment,0.38
box office transformers age extinction save summer soso,IAB14 Society,0.48
batman v superman dawn justice promo image henry cavill,IAB1 Arts & Entertainment,0.24
oil choppy markets weigh geopolitical risks,IAB24 Uncategorized,0.2
noah presents ark featurette,IAB1 Arts & Entertainment,0.13
saturday night live seth rogen gets little help friends,IAB1 Arts & Entertainment,0.24
american tested ebola ghana,IAB12 News,0.22
justin bieber detained questioning lax get deets twohour,IAB12 News,0.25
ecb poised shore economy soon june says chief,IAB3 Business,0.46
yalenew tops connecticut hospitals magazines latest ranking,IAB12 News,0.15
powdered alcohol approval issued error,IAB12 News,0.1
justin bieber causes car accident paparazzi posts princess diana tweet,IAB12 News,0.4
forexdollar edges higher euro fed meeting focus,IAB12 News,0.15
really mad men fargo fargo,IAB24 Uncategorized,0.19
im homeless robert pattinson gets kicked parents refuse,IAB6 Family & Parenting,0.47
selena gomez cutting kylie kendall jenner life,IAB18 Style & Fashion,0.1
mental health funding cut angers healthcare leaders,IAB24 Uncategorized,0.22
microsoft surface shiny things remain mess underneath,IAB19 Technology & Computing,0.12
jon stewart stephen colbert battle star wars charity pledge,IAB1 Arts & Entertainment,0.39
andre 3000 reportedly working upcoming aretha franklin album,IAB12 News,0.48
man charged stalking singer actress selena gomez,IAB1 Arts & Entertainment,0.35
watch kim kardashian narrowed wedding dress choices,IAB18 Style & Fashion,0.29
woman box office hit miss reviews pan leslie mann,IAB1 Arts & Entertainment,0.36
dollar edges strong us jobs report,IAB12 News,0.31
hollywood minute new hunger games trailer bieber gives back,IAB1 Arts & Entertainment,0.35
lifesaving information helps reduce spread ebola across west africa,IAB12 News,0.3
brian williams likes big butts cannot lie new tonight show rap mashup,IAB12 News,0.18
rocket carrying us army experimental strike weapon destroyed,IAB20 Travel,0.18
david brockie gwar 19632014,IAB12 News,0.06
sue townsend author adrian mole dies aged 68,IAB14 Society,0.14
amazon acquires apple ipads topgrossing app performer amzn,IAB19 Technology & Computing,0.43
changes frequent flyer mile calcuations coming,IAB20 Travel,0.44
china conducts antitrust investigation microsoft,IAB19 Technology & Computing,0.32
prince resigns warner bros plans rerelease purple rain soundtrack,IAB3 Business,0.26
barnes noble tuns page nook tablets update,IAB3 Business,0.14
us teenagers smoke less texting driving concern cdc,IAB20 Travel,0.17
second mers case us confirmed florida,IAB12 News,0.35
imf extends 18b rescue ukraine,IAB12 News,0.1
mens wearhouse jos bank merger elicits caution financial analysts,IAB3 Business,0.39
unicredit says sell dab bank stake bnp paribas,IAB24 Uncategorized,0.26
forex gbpusd remains lower us data boe minutes,IAB3 Business,0.18
video ti floyd mayweather fight fatburger las vegas allegedly,IAB17 Sports,0.41
dave coulier got married wedding full house reunion,IAB12 News,0.15
satirical daily show report savages google glass users,IAB12 News,0.22
us networks smartphone manufacturers sign antitheft agreement,IAB3 Business,0.2
rubios hard line climate change,IAB24 Uncategorized,0.14
mercedes recalling cclass sedans us,IAB2 Automotive,0.6
floyd mayweather involved brawl rapper ti,IAB20 Travel,0.2
robin thicke robin thicke tackles detractors twitter chat,IAB24 Uncategorized,0.08
rihanna heed charlie sheens kind words advice,IAB12 News,0.08
video mark zuckerberg 2011 absolutely fascinating look,IAB18 Style & Fashion,0.09
view valley clings hint good news water,IAB12 News,0.59
yahoo news digest launches android personalised yahoo sports app,IAB17 Sports,0.68
chris colfer leaving glee manager says twitter account hacked,IAB1 Arts & Entertainment,0.26
apple reportedly hopes replace credit card iphone,IAB19 Technology & Computing,0.21
asus android wear smartwatch launch september 100150 price,IAB19 Technology & Computing,0.13
sap shakes executive board ahead shareholder meeting,IAB12 News,0.21
zendaya play aaliyah lifetime biopic color matter,IAB1 Arts & Entertainment,0.23
6 questions ebola answered,IAB12 News,0.15
kim kardashian kanye west getting married week privately,IAB12 News,0.28
amazing spiderman 2 game secretly becomes available xbox one,IAB1 Arts & Entertainment,0.28
oil prices extends gains ongoing iraq fighting,IAB12 News,0.13
game thrones season four episode two purple wedding,IAB1 Arts & Entertainment,0.29
market snapshot us stocks rise draghis dovish comments,IAB24 Uncategorized,0.15
turns ultimate warrior died broken heart scrape tv,IAB12 News,0.45
first impression htc one m8,IAB19 Technology & Computing,0.13
homenewsentertainmentamazonhbo deal make classics like,IAB12 News,0.42
suicides likely happen midnight,IAB24 Uncategorized,0.15
game thrones recap oathkeeper everyone obsessed swords,IAB9 Hobbies & Interests,0.43
pf changs confirms data security breach,IAB16 Pets,0.27
stocks drift google ibm earnings disappoint,IAB3 Business,0.2
ebola outbreak get worse official warns,IAB12 News,0.37
tmobile accused making money bogus billing,IAB3 Business,0.23
early gain fades wall street afternoon trading,IAB24 Uncategorized,0.16
us jobless claims lowest level since may 2007,IAB3 Business,0.15
toyota move us operations texas,IAB20 Travel,0.38
week fx americas tough sessions dollar bull,IAB12 News,0.12
winter wheat production nd expected 2013,IAB12 News,0.23
apple introduces cheaper iphone 5c less memory europe,IAB19 Technology & Computing,0.27
cup coffee day may keep retinal damage away,IAB8 Food & Drink,0.29
gm us ignition recallsuit combination sought lawyer,IAB2 Automotive,0.42
kurdistan defies baghdad set oil shipment,IAB12 News,0.19
dans review woman may make feel cheated,IAB12 News,0.14
whats prom pose mila,IAB1 Arts & Entertainment,0.17
lindsay lohan parties two days chateau marmont,IAB20 Travel,0.51
ben affleck jennifer garner crash kids supermanthemed birthday party,IAB6 Family & Parenting,0.42
tmobiles john legere isnt exactly excited potential att exclusive,IAB2 Automotive,0.35
column us crude oil flows abroad,IAB20 Travel,0.17
local gas prices fall 3 cents gallon aaa says,IAB12 News,0.31
google rumored planning android tv,IAB19 Technology & Computing,0.34
tel aviv celebrates pride parade,IAB1 Arts & Entertainment,0.21
medical marijuana patients push patrick administration faster approval,"IAB11 Law, Gov’t & Politics",0.33
word processor ipad,IAB19 Technology & Computing,0.6
kim kardashians bridal vogue cover fashions seal approval,IAB18 Style & Fashion,0.66
wall st pulls back modestly record close,IAB3 Business,0.11
mad men planning sopranos style ending,IAB24 Uncategorized,0.13
kazakhstan abstains voting un general assembly resolution,IAB24 Uncategorized,0.12
rptsp cuts bulgarias sovereign rating bbb,IAB3 Business,0.15
videojustin bieber apologizes racist joke,IAB12 News,0.3
harrison ford injured set star wars episode vii,IAB1 Arts & Entertainment,0.3
19yearold arrested canadian heartbleed tax breach,"IAB11 Law, Gov’t & Politics",0.18
imf cuts us forecast urges wage hike job creation,IAB3 Business,0.23
cinema chat lunchbox brick mansions movies,IAB1 Arts & Entertainment,0.24
chinas alibaba looks expand us elsewhere,IAB3 Business,0.42
amazing spiderman 2 inexplicably available xbox store,IAB1 Arts & Entertainment,0.34
joan lunden braces breast cancer battle,IAB12 News,0.19
ebay data breach signal future cyber security,IAB3 Business,0.39
alibaba earnings surge boosts valuation ahead ipo,IAB3 Business,0.44
mickey rooney dies wont see performer like,IAB1 Arts & Entertainment,0.17
bachelorette recap andi finds secret admirer sends guy,IAB12 News,0.26
jon hamm mad men worked porn set,IAB24 Uncategorized,0.2
samsung galaxy s5 zoom picture leak reveals slimmer smartphone,IAB12 News,0.13
hidden painting found pablo picassos blue room,IAB24 Uncategorized,0.11
facebook reunites burger king baby biological mom first,IAB8 Food & Drink,0.39
winters polar vortex brings springs pollen vortex,IAB20 Travel,0.17
latest american idol dropped uk,IAB12 News,0.28
video harris facing prison term guilty verdicts,IAB12 News,0.2
11 least datable jason segels order,IAB24 Uncategorized,0.12
nicki minaj collaboration jessie j ariana grande,IAB1 Arts & Entertainment,0.24
apple partners ibm sell ipads iphones enterprise,IAB3 Business,0.62
apple ipod touch revamped 16gb model rs 16900 includes isight camera,IAB19 Technology & Computing,0.32
gmas josh elliott leaving show nbc sports,IAB17 Sports,0.74
computer tracks 21 distinct facial expressions,IAB19 Technology & Computing,0.21
russianus crew docks iss two days late technical glitch bangkok post,IAB12 News,0.19
mein tera hero one m8 indeed best htc till date,IAB19 Technology & Computing,0.15
thinner ipad air intel unveils first broadwellpowered tablet computex,IAB19 Technology & Computing,0.6
nissan q1 operating profit boosted china us sales,IAB2 Automotive,0.27
amazon says rumours free video streaming service,IAB3 Business,0.11
3d systems price target cut 7800 ddd,IAB19 Technology & Computing,0.15
hunger games catching fire sweeps mtv movie awards,IAB1 Arts & Entertainment,0.43
oculus rift sales suspended china due extreme reseller purchases,IAB24 Uncategorized,0.21
italian doctors design mini dialysis machine babies,IAB15 Science,0.19
samsung galaxy tab 4 70inch midrange slate released india price,IAB19 Technology & Computing,0.31
many sunscreens dont contain spf promised label,IAB20 Travel,0.09
