text,iab_label,confidence
supreme court handicapping aereo vs broadcasters,IAB17 Sports,0.18
net neutrality transparency principles must extend mobile internet,IAB24 Uncategorized,0.14
spinal stimulation helps four patients paraplegia regain voluntary,IAB15 Science,0.12
eminem forgives mother emotional music video,IAB6 Family & Parenting,0.3
court strikes nyc ban supersized surgary drinks,"IAB11 Law, Gov’t & Politics",0.22
neil degrasse tyson loves stoned neil degrasse tyson video,IAB9 Hobbies & Interests,0.17
oh baby massachusetts mom gives birth 14pounder,IAB6 Family & Parenting,0.39
girl 9 dies braineating amoeba infection,IAB12 News,0.13
amazon offer hbo shows prime,IAB1 Arts & Entertainment,0.21
missing malaysia airlines flight mh370 floating debris spotted chinese,IAB12 News,0.25
nate berkus ties knot ny public library,IAB9 Hobbies & Interests,0.1
twitter advertising revenue soars 129 mobile platform strength user,IAB3 Business,0.16
imf announces us1418 billion bailout ukraine,IAB12 News,0.33
fcc comments section crashes john oliver asks trolls inundate system,IAB19 Technology & Computing,0.11
bnp paribas posts 43 billion euro quarterly loss us fine,IAB3 Business,0.46
rising bad loans threaten economic recovery oecd,IAB12 News,0.22
obamacares insurance expansion save lives,IAB14 Society,0.22
pitt talks operators,IAB16 Pets,0.16
morning risk report financial performance reputation counts,IAB3 Business,0.34
back another android podcast tonight 930 est,IAB24 Uncategorized,0.11
veggies top fruits prolonging life,IAB8 Food & Drink,0.3
ikea raises wages american workers,IAB3 Business,0.57
3 reasons medtronics purchase covidien makes sense,IAB3 Business,0.27
brad pitt angelina jolie join forces new movie,IAB1 Arts & Entertainment,0.3
fda approves prosthetic arm funded darpa,IAB15 Science,0.39
kristen bell cast veronica mars marshmallow challenge,IAB1 Arts & Entertainment,0.1
britney spears alien sounds horrible without autotune shes still,IAB1 Arts & Entertainment,0.15
netflix joining programming lineups 3 cable tv services,IAB24 Uncategorized,0.11
coming soon karl lagerfeld barbie doll,IAB9 Hobbies & Interests,0.18
kim kardashian designed kanye wests wedding band report,IAB12 News,0.34
tensions iraq could fueling oil prices 9 month high,IAB12 News,0.22
fccs new net neutrality rules could disempower,"IAB11 Law, Gov’t & Politics",0.47
mick jaggers daughter spotted scouting funeral locations lwren scott los,IAB6 Family & Parenting,0.31
복사 url 줄이기 레이어 닫기,IAB20 Travel,0.07
mental health cases rise northern region,IAB24 Uncategorized,0.14
facebook may secretly manipulated emotions,IAB24 Uncategorized,0.14
gbp bulls hoping uk inflation surprise regaining gbpusd 170,IAB3 Business,0.12
etihad airways welcomes 217 graduates,IAB20 Travel,0.58
american airlines jetblue end interline agreement,IAB20 Travel,0.33
eurusd gains upbeat european factory barometer,IAB3 Business,0.42
omg kim kardashian goes back blonde days see pics,IAB18 Style & Fashion,0.12
google glass goes sale britain,IAB3 Business,0.29
harrison ford injured millennium falcon,IAB20 Travel,0.23
coachella 2014 coachella art studios creates summer camp atmosphere,IAB1 Arts & Entertainment,0.46
1 million gm victims families,IAB6 Family & Parenting,0.16
apple settles ebooks antitrust case states consumers,IAB19 Technology & Computing,0.13
dow jones industrial average 103 points 16478,IAB3 Business,0.43
gold slips us1317 ounce us jobs surprise,IAB4 Careers,0.3
gold rally continues political tensions persist,"IAB11 Law, Gov’t & Politics",0.21
must watch john olivers funny smart deadon explanation net,IAB12 News,0.24
google glass available public one day,IAB19 Technology & Computing,0.11
paul walker commemorated 2014 mtv movie awards,IAB1 Arts & Entertainment,0.44
macys 4th july fireworks mastermind behind brooklyn bridge spectacle,IAB1 Arts & Entertainment,0.51
earth 20 nasa telescope discovers earthlike planet beyond solar,IAB15 Science,0.37
pat sajak stunned wheel fortune guess,IAB24 Uncategorized,0.1
china japan manufacturing grows euro zone falters,IAB3 Business,0.37
uc irvine med school use google glass curriculum,IAB5 Education,0.19
candy crush owner king raises 500m new york debut,IAB3 Business,0.2
samsung galaxy s5 goes sale rs 51500,IAB19 Technology & Computing,0.23
miley cyrus tour bus bursts flames smoking weed drugs accident,IAB20 Travel,0.61
brand new meteor shower set,IAB15 Science,0.26
kim kardashian jets paris amid new kanye west wedding rumour,IAB12 News,0.35
china upped surveillance alleges microsoft,IAB19 Technology & Computing,0.22
allison williams play title character nbcs peter pan live,IAB12 News,0.39
gotcha internets best april fools gags,IAB12 News,0.35
jail dad overdosed mcdonalds play area,IAB8 Food & Drink,0.6
citigroup agrees pay 7b settlement,IAB3 Business,0.24
crisis crisis nab boss dismisses budget emergency talk,IAB3 Business,0.32
watch dogs review hacking gta formula,IAB19 Technology & Computing,0.18
peaches geldof laid rest coffin painted family images,IAB6 Family & Parenting,0.14
jayz ridicules kim kardashian kanye west wedding circus goes,IAB1 Arts & Entertainment,0.19
yahoos turnaround work progress,IAB12 News,0.16
taylor swift makes money artist music industry,IAB1 Arts & Entertainment,0.49
samsung galaxy s5 launched india rs 51500 4g handset,IAB19 Technology & Computing,0.13
cbeyond alert proposed buyout cbeyond inc investigated,IAB24 Uncategorized,0.35
teva strikes deal pfizer sell generic celebrex,IAB3 Business,0.28
ok cupid dating site takes gay marriage stance,IAB24 Uncategorized,0.18
dr max gomez researchers identify obesity risk factor ovarian cancer,IAB15 Science,0.58
marvel delivers summer movie youve waiting,IAB1 Arts & Entertainment,0.3
could first look new iphones sapphire glass screen,IAB19 Technology & Computing,0.41
update harrison ford fractures ankle set star wars disney,IAB1 Arts & Entertainment,0.35
weaker inflation could prompt asset buying says draghi,IAB12 News,0.14
17yearold wins 100k flu drug research,IAB15 Science,0.34
htc one m8 ace images leaked price release date specs,IAB19 Technology & Computing,0.16
viber finally goes flat new ios design,IAB19 Technology & Computing,0.23
kansas labeled dangerous state work,IAB12 News,0.17
survey 4 10 us homes cellphone skip landline,IAB12 News,0.14
rush limbaugh sure unhappy stephen colbert got late show,IAB12 News,0.2
caterpillar defends tax strategy saves billions rand paul says company,IAB3 Business,0.52
fabien cousteau emerges surface living water 31 days,IAB15 Science,0.17
microsoft layoffs signal changing culture,IAB19 Technology & Computing,0.42
negative side xbox one without kinect,IAB19 Technology & Computing,0.17
urgent asiana ntsb,IAB12 News,0.16
kim kardashian shares baby norths big fashion moment,IAB18 Style & Fashion,0.45
ebay urges users reset passwords huge cyberattack,IAB3 Business,0.34
egypts liberal voices muffled amid pressures,IAB12 News,0.12
mcdonalds corporation mcdonalds reports first quarter 2014 results,IAB3 Business,0.64
historic first ever drug duchenne muscular dystrophy approved,IAB12 News,0.67
make every day record store day,IAB3 Business,0.14
idahos unemployment rate dropped 52 percent march,IAB12 News,0.16
unilever says q1 sales blames exchange rates,IAB3 Business,0.44
somalia worst place mother,IAB6 Family & Parenting,0.16
tesla clears hurdle new jersey fight shares jump,IAB17 Sports,0.45
money matters one six us teens confused even simple,IAB13 Personal Finance,0.25
salma hayek shows support cannes red carpet nigerian schoolgirls,IAB5 Education,0.25
game thrones anyone seen good kings around,IAB17 Sports,0.18
apple releases ios 711 touch id improvements,IAB19 Technology & Computing,0.32
apple adds home health access ios 8,IAB6 Family & Parenting,0.22
greece get eur 83 billion bailout fund 3 installments,IAB12 News,0.13
lunar eclipse take place early hours,IAB15 Science,0.13
sony recalling vaio laptops due battery problems,IAB14 Society,0.42
lyrid meteor shower peaks tonight april 21 2014,IAB20 Travel,0.13
beyoncé debuts tour costumes,IAB20 Travel,0.45
paypal google maps pinterest among first android wearready apps,IAB9 Hobbies & Interests,0.26
detroit mercedesbenz recalling 284000 cclass cars,IAB2 Automotive,0.63
ptc therapeutics inc nasdaqptct surging positive cf drug results,IAB15 Science,0.18
evidence bottom put place,IAB24 Uncategorized,0.1
amazing spider man 2 oneand 8 hot rumors week,IAB12 News,0.27
amazon escalates standoff publisher hachette,IAB3 Business,0.32
canadian providers new cisco intercloud,IAB19 Technology & Computing,0.53
tesla tries speed electric car biz,IAB3 Business,0.33
us stocks edge higher,IAB3 Business,0.13
prostate cancer tests represent disease severity accurately,IAB15 Science,0.24
adobe releases free app making narrated video presentations,IAB1 Arts & Entertainment,0.07
facebook apologises anxiety caused social research,IAB14 Society,0.21
ice says nyse ceo leave earlier expected,IAB3 Business,0.16
ukraine referendum tensions weigh markets,"IAB11 Law, Gov’t & Politics",0.14
angelina jolie didnt think shed kids,IAB6 Family & Parenting,0.44
tyre casino proposal plan makes application deadline,IAB3 Business,0.18
free trial limited time,IAB24 Uncategorized,0.09
bubblewatch boxcom ipo despite net loss 135,IAB19 Technology & Computing,0.14
nasa name mars mountain feature pillinger point colin pillinger,IAB15 Science,0.27
meryl davis athletes whove dancing stars,IAB17 Sports,0.39
jump street detours laughs,IAB20 Travel,0.35
justin bieber hearing set may,IAB1 Arts & Entertainment,0.19
mannkind afrezza label woes overshadow fda approval mnkd,IAB12 News,0.14
gibson va pursuing schedule fix multiple tracks,IAB20 Travel,0.15
us files criminal charge toyota 12 billion settlement reached,IAB2 Automotive,0.13
police actor told 911 shot wife los angeles cbs 3 springfield wshm,IAB12 News,0.49
update 4food scare driving away yum mcdonalds diners china,IAB8 Food & Drink,0.55
apple takes fight samsungs door india,IAB19 Technology & Computing,0.22
international day happiness pharrell williams un team unleash 24,IAB17 Sports,0.19
lindsey vonn elin nordegren close friends hatred uturn,IAB20 Travel,0.09
julia roberts emma stone read mean tweets,IAB24 Uncategorized,0.09
mysterious ship found world trade center ruins 1700s,IAB12 News,0.2
robin thicke addresses estranged wife paula patton awkward twitter chat,IAB6 Family & Parenting,0.18
update 2amazon courts hachette authors proposing keep ebook,IAB3 Business,0.11
murkowski us oil export ban outdated,IAB24 Uncategorized,0.24
tesla could skip dealers arizona bill,IAB3 Business,0.15
tesla wins support ftc heads sell directly consumers,IAB3 Business,0.22
facebook takes shot twitter launching newswire realtime breaking,IAB12 News,0.46
gwyneth paltrow moms work 95 easier alist actresses,IAB6 Family & Parenting,0.22
robin williams return mrs doubtfire sequel,IAB1 Arts & Entertainment,0.12
new eu parliament mean tech,IAB19 Technology & Computing,0.38
living mars teleportation americans think life look like 2064,IAB20 Travel,0.38
planes fire rescue flies straight true,IAB12 News,0.47
macklemore responds antisemitism claims,IAB12 News,0.17
public confused enough yet,IAB24 Uncategorized,0.21
twitter upgraded hold cantor fitzgerald twtr,IAB12 News,0.08
change text size story,IAB12 News,0.23
new trailer drops xmendays future past,IAB12 News,0.2
ruby dee actress activist dies aged 91,IAB1 Arts & Entertainment,0.11
dr dres beats electronics hit 20 millionplus lawsuit,IAB24 Uncategorized,0.11
true blood jason erics sex scene triumph,IAB1 Arts & Entertainment,0.42
dicks sporting goods inc dicks sporting goods reports fourth quarter,IAB17 Sports,0.75
serious doubts emerge data used thomas pikettys capital,IAB3 Business,0.13
euro inflation hits 5year low,IAB12 News,0.11
glass milk day may delay knee osteoarthritis women,IAB15 Science,0.11
ford put mustang atop empire state building,IAB2 Automotive,0.51
new ipad 129inch 2015 2014,IAB19 Technology & Computing,0.46
aaa mich gas prices rise 2 cents past week,IAB13 Personal Finance,0.14
us issues guidance clarifying tax treatment bitcoin virtual currencies,IAB3 Business,0.16
vietnamese fishing boat sunk chinese ship,IAB9 Hobbies & Interests,0.13
justin bieber selena gomez back together,IAB1 Arts & Entertainment,0.17
amc confirms walking dead companion series progress,IAB1 Arts & Entertainment,0.7
new cdc prep guidelines could transform hiv prevention,IAB12 News,0.19
size doesnt matter,IAB24 Uncategorized,0.12
new mrs doubtfire movie planned,IAB12 News,0.21
xbox one sales double us disconnecting kinect,IAB19 Technology & Computing,0.21
whats heartbleed keep hearing care,IAB24 Uncategorized,0.13
100 get virus california coast cruise,IAB20 Travel,0.61
ntsb faults pilot mismanagement asiana flight,IAB20 Travel,0.15
striking aereo right decision,IAB3 Business,0.07
24 hours 2 minutes,IAB20 Travel,0.07
costs climate change damage drag world growth steep tough tally,IAB24 Uncategorized,0.16
lg g3 coming early july,IAB10 Home & Garden,0.1
himalayan glaciers soon history,IAB12 News,0.23
4 solid small caps beating market investment ideas,IAB3 Business,0.15
uk tescos profits fall second year succession,IAB14 Society,0.39
jon favreau admits would directed star wars asked,IAB1 Arts & Entertainment,0.29
us job openings steady 40 million january,IAB3 Business,0.16
obama tells young people make climate action prerequisite vote,IAB12 News,0.25
detroit turns inward ford puts lifer drivers seat,IAB2 Automotive,0.57
ok cupid confesses facebookstyle user experiments,IAB24 Uncategorized,0.11
money matters imf lowers us economic growth forecast,IAB12 News,0.28
jonah hill goes damage control,IAB3 Business,0.19
recall roundup dodge durango jeep grand cherokee,IAB2 Automotive,0.71
comic books fans say goodbye archie andrews,IAB1 Arts & Entertainment,0.16
murdoch us14b tv plan sets europe showdown malone,IAB3 Business,0.24
burger king baby finds mum 27 years,IAB8 Food & Drink,0.37
star wars actor harrison ford taken john radcliffe hospital injury,IAB1 Arts & Entertainment,0.41
google glass available everyone one day,IAB19 Technology & Computing,0.17
tyrants rape cliches last straw,IAB24 Uncategorized,0.21
national rollout wireless charging duracell powermat begins,IAB12 News,0.28
public smoking ban reduces preterm births child asthma,IAB6 Family & Parenting,0.21
update 1sony shanghai oriental pearl set china playstation jvs,IAB9 Hobbies & Interests,0.18
one year later michelle knight talks life ariel castro,IAB12 News,0.12
glee stars twitter account hacked leaving show fox confirms,IAB1 Arts & Entertainment,0.55
game thrones lost xfactor,IAB17 Sports,0.38
microsoft pits cortana siri new video commercial,IAB3 Business,0.19
kim kardashian might pregnant already reals photo,IAB12 News,0.18
ap journalist counts least 22 bodies plane wreckage site ukraine,IAB12 News,0.52
xmen creator back helm super summertime entertainment,IAB1 Arts & Entertainment,0.39
amazon amzn apple aapl see growth music streaming,IAB22 Shopping,0.13
game thrones cersei becoming sympathetic,IAB1 Arts & Entertainment,0.2
quirky comicinspired movie would want see,IAB24 Uncategorized,0.15
beats electronics buyout apple may bought company,IAB19 Technology & Computing,0.24
red cross suspend ebola mission guinea,IAB12 News,0.16
yellen says making meaningful progress us jobs market,IAB12 News,0.35
selena gomez police called selena gomezs home noise complaints,IAB12 News,0.14
chris evans clears air retirement statement,IAB12 News,0.14
micromax karbonn spice first oems sign android,IAB19 Technology & Computing,0.19
22 jump street laughoutloud funny,IAB1 Arts & Entertainment,0.1
study people prefer electric shocks alone thoughts,IAB15 Science,0.44
tracy morgans condition upgraded fair,IAB12 News,0.13
bachelorette andi episode 9 men tell recap,IAB12 News,0.11
jdcom raises 178bn via ipo us market,IAB3 Business,0.36
tackle butts problem amongst todays school kids,IAB5 Education,0.38
acm awards 2014 best worst dressed starstudded red carpet,IAB1 Arts & Entertainment,0.37
facebook faces investigation uk following emotionmanipulation study,IAB24 Uncategorized,0.17
yellen says fed committed policies support recovery,"IAB11 Law, Gov’t & Politics",0.14
chiquita brands buy irish rival,IAB3 Business,0.46
urban outfitters given positive rating piper jaffray urbn,IAB3 Business,0.3
miley cyrus join country music legend godmother dolly parton glastonbury,IAB1 Arts & Entertainment,0.34
bungie finally explains structure destiny,IAB1 Arts & Entertainment,0.1
mickey rooney mickey rooney burial place revealed,IAB12 News,0.31
melissa mccarthy finds crazy susan sarandon agreed star tammy,IAB12 News,0.11
microsoft cut 1351 puget sound jobs today,IAB4 Careers,0.23
tesla hoses fire fears,IAB12 News,0.12
barnes noble teams google sameday shipping,IAB20 Travel,0.26
transit ridership reaches highest level since 1956,IAB20 Travel,0.71
microsoft well longer search personal email even think,IAB24 Uncategorized,0.21
miley cyrus performs underwear fails complete costume,IAB1 Arts & Entertainment,0.32
sacramento stands negative equity drop,IAB17 Sports,0.11
suzuki recalls 184000 gmbuilt cars due potential fire risk,IAB2 Automotive,0.32
ann b davis 88 played alice brady bunch,IAB17 Sports,0.3
bieber avoids charges phone fracas waits hear egg attack,IAB3 Business,0.39
concert didnt twerk,IAB24 Uncategorized,0.32
combat vets use painkillers troubling researchers say,IAB12 News,0.18
david brenner comedian dead 78,IAB1 Arts & Entertainment,0.29
eliminating gender wage gap tech pros security clearance,IAB19 Technology & Computing,0.22
casey kasem voice shaggy dies 82,IAB12 News,0.07
amaya soars record 49 billion pokerstars deal,IAB3 Business,0.29
freshwater dolphins worlds endangered mammals,IAB20 Travel,0.13
films running cannes festival palme dor,IAB1 Arts & Entertainment,0.34
janet yellen us federal reserve stimulus still needed job market,IAB4 Careers,0.31
dr oz grilled senators miracle weight loss claims,IAB12 News,0.12
oneplus ones cyanogenmod 11s software revealed leaked screenshots,IAB19 Technology & Computing,0.13
kim kardashian shows new blonde hair instagram,IAB18 Style & Fashion,0.21
keeping kardashians watch season 9 episode 15 online,IAB9 Hobbies & Interests,0.13
nearly onefifth chinas arable land polluted,IAB12 News,0.18
country musician kevin sharp dies 43,IAB1 Arts & Entertainment,0.15
former american apparel ceo charney builds stake,IAB3 Business,0.59
aol aol lifts big ad plans positive analyst commentary,IAB3 Business,0.13
us witnesses cases mosquitoborne chikungunya virus,IAB15 Science,0.14
led zeppelin sued stairway heaven chord progression,IAB20 Travel,0.39
diane von furstenberg designs new line google glass,IAB19 Technology & Computing,0.18
hams muster weekend,IAB17 Sports,0.11
members congress pushing look life europa help life earth,IAB14 Society,0.18
microsoft unveils lowcost office 365 personal subscription service option,IAB19 Technology & Computing,0.43
stunning meteor shower north america,IAB15 Science,0.16
could halo 5 guardians mystery spartan,IAB24 Uncategorized,0.28
american idol 2014 top 9 results tonight prompt elimination predictions,IAB12 News,0.2
gentlemans guide love murder leads tony nominations,IAB14 Society,0.13
yellen says constraining fed would grave mistake,IAB8 Food & Drink,0.25
correctedny met opera proposes federal mediators bitter labor dispute,IAB1 Arts & Entertainment,0.15
gas prices rise fivecents past two weeks,IAB13 Personal Finance,0.16
consumer spending climbs less expected,IAB13 Personal Finance,0.27
ntt docomo apple offer ipad japan starting tuesday june 10,IAB19 Technology & Computing,0.27
google bringing android mobiles closer chromebooks,IAB19 Technology & Computing,0.52
dna testing proves yeti actually prehistoric polar bear scientist says,IAB15 Science,0.58
22 jump street review,IAB12 News,0.1
uk market drops resolution hit,IAB3 Business,0.21
us economy looking healthy winter freeze,IAB3 Business,0.17
blackberry ceo proves hes turnaround expert time running,IAB3 Business,0.43
todays dow jones industrial average djia nasdaq sp 500 stock market,IAB3 Business,0.38
app store gets high rating,IAB24 Uncategorized,0.09
gas 2 cents per gallon massachusetts average 370,IAB13 Personal Finance,0.1
nicki minaj explains wardrobe malfunction says snakebitten dancer trooper,IAB1 Arts & Entertainment,0.2
nike reportedly disbands fuelband team readies closer apple ties,IAB17 Sports,0.33
fans chance star wars episode vii,IAB1 Arts & Entertainment,0.33
deal reached libya reopen two oil terminals,IAB3 Business,0.23
microsofts hard sell surface event,IAB3 Business,0.29
snoop dogg loves brian williams rap gin juice,IAB8 Food & Drink,0.35
study pesticide exposure pregnancy may factor babys autism risk,IAB15 Science,0.43
jpmorgan profit weaker expected trading revenue falls,IAB3 Business,0.48
intel sees pc demand,IAB19 Technology & Computing,0.55
pf changs customers credit debit card info stolen,IAB13 Personal Finance,0.44
home kim kardashian kim kardashian sleeping corset,IAB9 Hobbies & Interests,0.13
google wont call games inapp purchases free anymore updated,IAB24 Uncategorized,0.14
xbox one kinect extension cable problem,IAB19 Technology & Computing,0.33
us patent office cancels redskins trademarks,IAB17 Sports,0.41
dov charney guaranteed return american apparel ceo,IAB3 Business,0.26
daily brief blackberry fights android amazon fights ftc htc fights back,IAB19 Technology & Computing,0.67
local youth take action kick butts day,IAB17 Sports,0.16
niwotarea woman boulder countys first west nile virus case 2014,IAB12 News,0.19
kim kardashian jokes shes wants whore bruce jenner calls kris,IAB12 News,0.11
get cup oprah starbucks line,IAB8 Food & Drink,0.57
harrison ford injured millennium falcon,IAB20 Travel,0.23
mark ruffalo cites jennifer garners husband ben affleck reason behind,IAB6 Family & Parenting,0.11
motorolas enterprise business sold 345b zebra technologies,IAB3 Business,0.65
spotify boasts 40m users 10m pay,IAB9 Hobbies & Interests,0.11
htc desire 816 vs samsung galaxy s4 mini specs price comparison,IAB19 Technology & Computing,0.21
conagra cuts 4q outlook amid private label struggles,IAB3 Business,0.21
willow smith sparks controversy posting flick bed 20yearold,IAB12 News,0.16
briton ebola arrives london hospital,IAB12 News,0.15
microsoft officially welcomes nokia devices services business,IAB3 Business,0.61
maleficent premiere brad pitt attacked red carpet angelina,IAB1 Arts & Entertainment,0.46
california regulators approve fines water wasters,"IAB11 Law, Gov’t & Politics",0.3
leonardo dicaprio dancing coachella 2014 best video youll see today,IAB1 Arts & Entertainment,0.42
courtney love locate missing malaysian flight mh370,IAB20 Travel,0.21
levar burton launches kickstarter campaign bring reading rainbow,IAB5 Education,0.17
garfieldstone chemistry saves spiderman 2,IAB15 Science,0.41
2nd ld writethru us fed announces cut monthly bond purchases,IAB12 News,0.54
10 hbo shows paved way game thrones,IAB1 Arts & Entertainment,0.51
jpmorgan chase invest 100m detroit,IAB3 Business,0.44
universal wants jurassic world start series plus first images set,IAB1 Arts & Entertainment,0.22
motogp riders take tricky circuit americas weekend,IAB17 Sports,0.48
courtney love set star sons anarchy,IAB6 Family & Parenting,0.23
women brca1 mutations may still risk rare types uterine,IAB4 Careers,0.09
walmart works autoinsurancecom bring customers pennsylvania,IAB3 Business,0.65
kim kardashian pulled police,IAB12 News,0.13
35 possible titles mrs doubtfire sequel,IAB24 Uncategorized,0.16
mickey rooney star hollywoods golden age dies 93,IAB1 Arts & Entertainment,0.39
electronic entertainment expo still surprise despite leaks,IAB1 Arts & Entertainment,0.24
apple launches free iphone 5 battery replacement program defective units,IAB19 Technology & Computing,0.31
fed proposes rule limiting consolidation financial firms,"IAB11 Law, Gov’t & Politics",0.33
amazons 3d phone takes apple samsung,IAB19 Technology & Computing,0.44
yellen says rules might need strengthened bolster largest banks,"IAB11 Law, Gov’t & Politics",0.25
twitter launches updated versions iphone android apps,IAB19 Technology & Computing,0.15
bryan singer xmen director accused,IAB1 Arts & Entertainment,0.38
250 new emoji arrive unicode 70,IAB24 Uncategorized,0.55
commercial shipment arrives space station us company delivers food science,IAB15 Science,0.46
911 museum opens,IAB24 Uncategorized,0.19
pictures vietnamchina tensions,IAB20 Travel,0.12
chinas exports crude oil n korea fall zero janmay,IAB3 Business,0.26
gbpusd falls 051 uk manufacturing pmi,IAB3 Business,0.38
teams walk relay life,IAB20 Travel,0.26
county payrolls grow nearly 19000 jobs,IAB3 Business,0.18
kat perkins sings voice 2014 season 6 blind auditions video,IAB1 Arts & Entertainment,0.13
macklemore responds antisemitism claims,IAB12 News,0.17
dr dre celebrates apple nears us32 billion beats acquisition,IAB8 Food & Drink,0.24
security forces high alert chinas xinjiang series deadly attacks,IAB12 News,0.2
ebay asking users change password cyberattack compromised,IAB3 Business,0.47
target asks customers leave firearms home even allowed law,IAB24 Uncategorized,0.11
true detective tops list tca awards nominees heres complete list,IAB1 Arts & Entertainment,0.41
gopro plans price ipo,IAB3 Business,0.14
kissing strangers watched twenty million people,IAB24 Uncategorized,0.1
gary oldman apologises playboy comments jimmy kimmel live,IAB12 News,0.28
legal expert calls mozilla boycott ceo apologizes backing true,IAB19 Technology & Computing,0.21
jdcom bonus ceo liu raises governance concerns,IAB3 Business,0.35
hot trailer clint eastwoods jersey,IAB18 Style & Fashion,0.17
2014 country music hall fame inductees,IAB24 Uncategorized,0.18
captain america winter soldier london premiere best red carpet looks,IAB1 Arts & Entertainment,0.45
att galaxy note 2 android 44 kitkat update released,IAB19 Technology & Computing,0.12
boulder scientists continue voice global climate assessments,IAB15 Science,0.51
health officials scramble contain guinea ebola outbreak,IAB12 News,0.23
sarah palin join view especially rosie odonnell,IAB12 News,0.08
jay z bringing made america festival west coast still,IAB1 Arts & Entertainment,0.24
apple versus samsung case goes jury deliberations lawyers debate,IAB19 Technology & Computing,0.45
google tablet advanced vision capabilities,IAB19 Technology & Computing,0.33
5 food challenges went viral,IAB8 Food & Drink,0.25
tmobile challenges verizon att sprint abolish overage fees,IAB17 Sports,0.17
photo controversy willow smith bed shirtless,IAB12 News,0.21
clooney mums delight engagement,IAB1 Arts & Entertainment,0.15
honda nissan mazda recall 3m vehicles exploding airbags,IAB2 Automotive,0.55
att really keep away fcc incentive spectrum auction,"IAB11 Law, Gov’t & Politics",0.23
chinas gold fever cool 2014,IAB17 Sports,0.11
samsung galaxy s5 released earlier south korea,IAB19 Technology & Computing,0.21
report kern county 54th health compared california counties,IAB12 News,0.33
tumblr sponsored posts promoted yahoo yhoo,IAB3 Business,0.13
tesla motors breaks ground reno gigafactory speeds model,IAB12 News,0.21
new michael jackson album entitled xscape released may,IAB1 Arts & Entertainment,0.23
russia increase supply gas china,IAB3 Business,0.17
barclays pay 280m settle fhfas private mbs actions,IAB3 Business,0.22
correctedupdate 1saudi arabia replaces health minister amid mers,IAB12 News,0.21
komodo dragons returned bronx zoo,IAB16 Pets,0.16
russian gas price china equal 350 ulyukayev economy may 22 1129,IAB3 Business,0.18
kim kanyes wedding pictures finally revealed,IAB12 News,0.3
lisa kudrows comeback returning hbo fall,IAB1 Arts & Entertainment,0.21
malaysia jet search fresh clues reported weather halts search,IAB20 Travel,0.21
430m needed stop ebola outbreak 9 months says,IAB12 News,0.33
second lost boeing 777 malaysia airlines,IAB20 Travel,0.26
amazon prime users getting access hbo shows,IAB1 Arts & Entertainment,0.3
reports five deaths sierra leone due ebola,IAB12 News,0.66
chris colfer fired glee,IAB12 News,0.09
todays parents less able spot obesity kids study shows,IAB6 Family & Parenting,0.35
nasas flying saucer splashes,IAB20 Travel,0.12
ny hit recordsetting number breaches 2013,IAB12 News,0.26
box office tammy tries steal fireworks transformers,IAB1 Arts & Entertainment,0.22
nike reportedly shuttering popular fuelband trackers fires development team,IAB12 News,0.3
february 2014 pending home sales data bad,IAB21 Real Estate,0.34
google plans buy twitch,IAB19 Technology & Computing,0.21
marvels doctor strange finds director sinister filmmaker scott derrickson,IAB15 Science,0.13
malfunction bp whiting refinery sends undetermined amount oil lake,IAB3 Business,0.18
spoiler arthur chus jeopardy streak ends,IAB17 Sports,0.15
candy crush saga makers ipo values company us7bn,IAB3 Business,0.22
facebook let researchers manipulate users feeds 2012 study,IAB19 Technology & Computing,0.08
game thrones crashes hbo go draws 66 million,IAB1 Arts & Entertainment,0.34
mobile carriers maneuvering new subscribers,IAB3 Business,0.25
made investors dislike oracle corp nasdaqorcl shares penn,IAB3 Business,0.24
5 takeaways comcasttwc merger senate hearing,IAB3 Business,0.19
liveaction jem holograms cast,IAB1 Arts & Entertainment,0.14
climate change makes feeding world harder un says,IAB24 Uncategorized,0.25
facebook app allows free internet access,IAB19 Technology & Computing,0.18
atmosphere signage veronica mars los angeles premiere,IAB1 Arts & Entertainment,0.24
twitter torment sexist thicke,IAB24 Uncategorized,0.1
bank america calls dividend increase suspends capital plan error,IAB3 Business,0.41
bachelorette finale cheese stands alone,IAB24 Uncategorized,0.21
potential use google glass surgical settings,IAB24 Uncategorized,0.09
regulators link seismic activity ohio fracking,IAB12 News,0.17
brace big bitcoin ride,IAB20 Travel,0.33
bnp slash dividend issue bonds us settlement nears wsj,IAB3 Business,0.23
apple set swell podcast app 30 mil,IAB19 Technology & Computing,0.19
angelina jolie admits never thought id children love,IAB6 Family & Parenting,0.28
us becoming tougher place mother,IAB6 Family & Parenting,0.17
miley cyrus lashes liam hemsworth gay gig,IAB1 Arts & Entertainment,0.2
iphablet 47inch 55inch iphone 6 displays enter production may,IAB19 Technology & Computing,0.42
amazon testing parcel delivery network says wsj,IAB12 News,0.23
zillow buying trulia create real estate titan,IAB21 Real Estate,0.64
reprise green sustainable seder tonight,IAB14 Society,0.15
htc one m8 reviews praise hardware superb design unimpressed duo,IAB19 Technology & Computing,0.27
solid us job gains pointing stronger recovery,IAB4 Careers,0.3
visa mastercard stop servicing several russian banks,IAB20 Travel,0.28
australia credible lead shifts jet search area,IAB12 News,0.17
fcc approves 2b boost wifi internet schools,IAB5 Education,0.45
thousands flights cancelled amid huge strike lufthansa pilots,IAB20 Travel,0.45
