text,iab_label,confidence
veronica mars movie premiere draws diehard fans nyc sxsw amid,IAB17 Sports,0.32
sp 500 furthers record climb ahead ecb move,IAB17 Sports,0.31
libya orders special force liberate rebelheld ports,IAB12 News,0.17
rio 2 review beautiful boring birdbrained,IAB24 Uncategorized,0.24
tom hanksled cia thriller could steven spielbergs next movie,IAB1 Arts & Entertainment,0.34
video sneak peek get glimpse emotional lindsay series finale,IAB1 Arts & Entertainment,0.27
uk unemployment falls fiveyear low,IAB12 News,0.21
amazon hbo team content distribution deal,IAB17 Sports,0.43
singletary ok show love gifts,IAB24 Uncategorized,0.19
lena dunham gets nude saturday night live hosting gig,IAB1 Arts & Entertainment,0.22
intel makes major big data play partners cloudera,IAB19 Technology & Computing,0.29
spoiler alert jewish bachelorette chooses jewish soul mate,IAB12 News,0.71
born actress kate upton,IAB1 Arts & Entertainment,0.21
yellens fed faces bernankes uncertainties,IAB24 Uncategorized,0.35
toyotas excellent texas adventure,IAB20 Travel,0.37
lorde finally meets george brett baseball star inspired royals,IAB17 Sports,0.59
nasa successfully launches orbiting carbon observatory2,IAB15 Science,0.32
spike lee remake shes gotta tv,IAB1 Arts & Entertainment,0.45
column good news medicare,IAB12 News,0.86
et video game cartridges unearthed new mexico landfill,IAB12 News,0.18
honor roll best hospitals 201415,IAB12 News,0.21
harrison ford rushed hospital accident star wars vii set,IAB1 Arts & Entertainment,0.43
johnson crapo bill closing fannie mae freddie mac doa bove,"IAB11 Law, Gov’t & Politics",0.19
samsung sees smartphone rebound profit misses,IAB19 Technology & Computing,0.14
wirelessly power tiny electronic devices implanted body,IAB19 Technology & Computing,0.13
google developing 3d imaging tablet according reports,IAB19 Technology & Computing,0.55
gold approaches 1330 fed minutes,IAB12 News,0.08
nearly third worlds people overweight study says,IAB12 News,0.15
lionsgate signs movie streaming deal chinas alibaba,IAB1 Arts & Entertainment,0.37
cheaper gas food drop producer price index,IAB8 Food & Drink,0.38
celebrating mothers day wrong according holidays founder,IAB6 Family & Parenting,0.21
pistorius mentally ill trial resumes,IAB16 Pets,0.19
5 things need know friday,IAB12 News,0.11
bieber investigation attempted robbery,IAB3 Business,0.32
iodine crucial infants brain development pregnancy,IAB6 Family & Parenting,0.18
khloe kardashian french montana hang fuel dating rumors,IAB12 News,0.19
gwyneth paltrow breaks silence split chris martin,IAB12 News,0.15
justin bieber chris brown pose picture record new duet studio,IAB1 Arts & Entertainment,0.35
latest tax scam asking get bus,IAB20 Travel,0.42
us healthcare expensive worst performing,IAB24 Uncategorized,0.26
weir metso discussions merger,IAB14 Society,0.35
us partners claim shutdown massive hacking network,IAB14 Society,0.13
watch iss astronauts play weightless soccer,IAB17 Sports,0.66
chris browns mugshot photos released,IAB12 News,0.2
smell eye tests show potential detect alzheimers early,IAB15 Science,0.43
tjx falls five years profit trails estimates,IAB3 Business,0.26
warmer temperatures lead warmer tempers worsening global security un,IAB24 Uncategorized,0.17
editorial facebook veered creepy territory,IAB14 Society,0.11
walking improves parkinsons symptoms,IAB20 Travel,0.24
second language keep mind sharp,IAB24 Uncategorized,0.12
gms ugly quarter ahead,IAB12 News,0.25
true gwen stefani joining pharrell williams voice us,IAB12 News,0.18
uk inflation zew tap carney yellen likely key drivers,IAB3 Business,0.13
upon time season 4 spoilers anna kristoff join frozen cast,IAB12 News,0.26
shady miley cyrus words ed sheeran 2014 mtv vmas video,IAB5 Education,0.32
pretty little liars season 5 episode 7 spencer ezras,IAB1 Arts & Entertainment,0.09
rubble bucket challenge take ice bucket challenge help raise,IAB14 Society,0.09
two filipinos die mers saudi arabia,IAB23 Religion & Spirituality,0.11
facebook set launch new locationsharing feature,IAB20 Travel,0.11
australia spots two objects hunt mh370,IAB12 News,0.11
surface pro need laptops microsoft says,IAB19 Technology & Computing,0.41
strike grounds 900 lufthansa flights,IAB20 Travel,0.38
heartbleed bug major internet security headache,IAB19 Technology & Computing,0.17
one endcredit scene guardians galaxy heres,IAB20 Travel,0.15
microsoft announce mini surface tablet,IAB19 Technology & Computing,0.56
okcupid experimented users,IAB24 Uncategorized,0.11
george clooney steve wynn almost came blows obama,IAB12 News,0.15
purple weddings big question,IAB24 Uncategorized,0.2
movies see weekend march 21,IAB1 Arts & Entertainment,0.3
apple may enter smart home business,IAB3 Business,0.42
us couple headed granada flown grenada 6437km away,IAB20 Travel,0.34
watch two planes narrowly avoid collision barcelona airport,IAB12 News,0.23
beyoncé jay z cheating rumors mrs carter changes resentment song,IAB12 News,0.62
market yellen speech industrial production spur buying,IAB3 Business,0.52
alcoa beats estimates aluminum smelting unit recovers,IAB3 Business,0.29
obamacare doctor wont see,IAB24 Uncategorized,0.17
us stocks hover around flat line stocks struggle hold gains,IAB3 Business,0.12
alert graco recalling 19 million infant car seats,IAB12 News,0.51
proposed us rules leave open internet fast lanes says fcc,"IAB11 Law, Gov’t & Politics",0.24
facebook asking europe investigate whatsapp buyout,IAB3 Business,0.18
may best house win kevin spacey house cards welcome back,IAB21 Real Estate,0.12
samsung launches new premium tablets going apples market,IAB19 Technology & Computing,0.34
ferrell chad smith lookalike drum,IAB17 Sports,0.16
google glass spies wider market,IAB3 Business,0.12
fetalbrain protein sparks old age fight dementia,IAB15 Science,0.18
word xmen brought mutants mainstream,IAB1 Arts & Entertainment,0.46
chris harrison talks juan pablo galavis good morning america,IAB12 News,0.53
ebay urges users change passwords breach,IAB3 Business,0.57
jersey shore star situation faces assault charge tanning salon fight,IAB12 News,0.24
samsung galaxy core 2 announced,IAB12 News,0.53
review robin thicke reconciliation revenge paula,IAB12 News,0.12
dancing stars season 18 sends home two pairs first elimination,IAB14 Society,0.14
gold extends losses fund outflows hit sentiment,IAB3 Business,0.15
uk interest rate hike could sooner expected says boes weale,IAB3 Business,0.42
gas prices highest 3 years memorial day weekend,IAB13 Personal Finance,0.14
googles android wear simplifying future,IAB19 Technology & Computing,0.36
watch dogs launch trailer chicago looks ginormous,IAB1 Arts & Entertainment,0.14
hbo shows soon stream amazon blow netflix,IAB1 Arts & Entertainment,0.24
apple acquires dr dres beats brand 3bn,IAB3 Business,0.27
us stockswall st advances sp nasdaq book fifth straight gain,IAB3 Business,0.12
pressure dr oz promises publish list products thinks could aid,IAB12 News,0.15
threeparent babies unsafe human trials planned,IAB6 Family & Parenting,0.23
tracy morgan fair condition publicist,IAB4 Careers,0.18
new satellite data suggests missing malaysia plane ran fuel,IAB15 Science,0.19
vegas gas prices inch closer 4 mark,IAB12 News,0.14
virgin america tops us airline performance ranking,IAB20 Travel,0.34
steve aoki announces eves wedding twitter,IAB12 News,0.45
profit warning causes shares erste bank plummet,IAB3 Business,0.46
mumsnet reveals fell victim heartbleed,IAB12 News,0.2
kimye prenup,IAB13 Personal Finance,0.08
alstom backs 12bn ge bid humiliation hollande,IAB3 Business,0.16
hillshire brands buy pinnacle foods,IAB8 Food & Drink,0.24
kristin cavallari jay cutler welcome second son jaxon,IAB6 Family & Parenting,0.35
whoopi goldberg debuts pot columnist denver posts cannabist site,IAB9 Hobbies & Interests,0.18
star wars episode vii cast new faces mix old saga actors mark hamill,IAB1 Arts & Entertainment,0.45
naya rivera fired glee,IAB20 Travel,0.12
pharrell williams native american feather headdress elle uk cover,IAB1 Arts & Entertainment,0.36
blackberry confirms appstore deal amazon,IAB19 Technology & Computing,0.26
china blocks alliance worlds biggest shippers,IAB3 Business,0.39
amazon prime picks hbo shows,IAB1 Arts & Entertainment,0.21
microsoft war,IAB19 Technology & Computing,0.39
dont get crammed,IAB24 Uncategorized,0.23
temple run sprints past colossal 1 billion downloads,IAB23 Religion & Spirituality,0.19
snapchat settles ftc privacy issues,IAB19 Technology & Computing,0.58
update 2us ignitionswitch investigation extended chrysler,IAB2 Automotive,0.45
watch roots react fifty shades grey trailer special,IAB1 Arts & Entertainment,0.16
london taxi drivers slap criminal cases six uber drivers,IAB20 Travel,0.26
youtube acquiring twitch report,IAB12 News,0.14
custom 3d printed headphones offer antidote apples beats,IAB19 Technology & Computing,0.19
sharknado 2 second one 5 reasons watched explained social media,IAB9 Hobbies & Interests,0.14
researchers speak new study exposing link ssris autism,IAB15 Science,0.61
gas imports turn cheaper medium term show gails new deals,IAB12 News,0.58
batman arkham knight release date delayed 2015 new trailer reveals,IAB1 Arts & Entertainment,0.33
five reasons gwyneth paltrow chris martins conscious uncoupling,IAB24 Uncategorized,0.1
tonight neverbeforeseen meteor shower light sky,IAB12 News,0.14
sandra bullock locked room,IAB24 Uncategorized,0.13
next thor female,IAB20 Travel,0.38
craig briefs state gas prices unlikely fall,IAB12 News,0.37
guide record store day washtenaw county,IAB3 Business,0.27
google glass goes sale uk 1000,IAB19 Technology & Computing,0.14
solange breaks silence lift incident,IAB12 News,0.2
priceline buy opentable 26 billion 4th update,IAB20 Travel,0.14
kim kardashian flaunts breasts seethrough top supporting,IAB12 News,0.15
supreme court ruling backs epa carbon controls,"IAB11 Law, Gov’t & Politics",0.28
north korea calls seth rogen james franco comedy interview act,IAB1 Arts & Entertainment,0.18
battles continue voice,IAB17 Sports,0.1
mick jagger shelled millions bail girlfriend lwren scotts debt,IAB13 Personal Finance,0.22
sharknado 2 breaks ratings record coins yolobus photos,IAB1 Arts & Entertainment,0.16
second review completed economic conditions remain challenging imf,IAB3 Business,0.18
paul walkers two brothers fill actor fast furious 7,IAB16 Pets,0.14
china says paying great attention japan arms export change,IAB12 News,0.35
good wife season 5 episode 16 spoilers aftermath josh charles,IAB1 Arts & Entertainment,0.22
flight 370 time airlines livestreamed flight data,IAB20 Travel,0.2
dna testing shows bigfoot hair samples mostly came bears,IAB15 Science,0.49
windows phone version htc one m8 could development updated,IAB19 Technology & Computing,0.28
emmy awards 2014 consider keeping kardashians,IAB9 Hobbies & Interests,0.2
forex pound edges lower dollar remains supported,IAB12 News,0.12
art elysium announces award tribute lwren scott,IAB1 Arts & Entertainment,0.51
texas judge rules two million recalled cars still driven,IAB2 Automotive,0.2
plan fiesta cinco de mayo designated driver,IAB20 Travel,0.26
north chicago illinois july 18 2014 prnewswire,IAB12 News,0.66
american apparel ceo booted misconduct claims,IAB3 Business,0.52
facebook says whatsapp deal cleared,IAB24 Uncategorized,0.13
holocaust memoirs author repay money,IAB24 Uncategorized,0.17
diane sawyer world news,IAB12 News,0.75
wolverines wang hard hide says hugh jackman,IAB17 Sports,0.16
valeant increases offer botox maker allergan 494bn,IAB3 Business,0.3
dozens avicii concertgoers taken hospitals boston show,IAB1 Arts & Entertainment,0.26
walking dead preview season 4 finale everything seems,IAB12 News,0.3
gm wont limit ignition switch crash compensation,IAB24 Uncategorized,0.14
facebook buys oculus vr,IAB19 Technology & Computing,0.47
homes underwater sc come national average,IAB15 Science,0.36
sp 500 painful day forget day learn,IAB17 Sports,0.11
irs says bitcoin isnt currency,IAB24 Uncategorized,0.43
gasoline prices slightly pittsburgh area,IAB12 News,0.1
risks options windows xp,IAB24 Uncategorized,0.09
honda recalling 886815 odyssey minivans,IAB2 Automotive,0.24
parade gm recalls rolls 24 million vehicles,IAB2 Automotive,0.32
easyjet soars h1 expectations revised higher,IAB20 Travel,0.36
aaa iraq crisis could push gas prices,IAB12 News,0.25
voice recap see made final teams,IAB17 Sports,0.14
1888 shipwreck found san francisco bay,IAB12 News,0.24
true detective season two feature three leads california setting,IAB24 Uncategorized,0.13
obama officials speak september 11 memorial dedication,IAB12 News,0.14
beyonce addresses divorce rumours mtv vmas,IAB1 Arts & Entertainment,0.28
hewlettpackard company nysehpq earnings call whats catch,IAB19 Technology & Computing,0.47
san diego comic con missed,IAB1 Arts & Entertainment,0.34
midnight rider director producers charged death sarah jones updated,IAB12 News,0.2
gwar frontman personified excess,IAB1 Arts & Entertainment,0.21
microsofts windows phone 81 update takes cortana china uk three,IAB19 Technology & Computing,0.36
mosquitoborne virus reported buncombe county,IAB12 News,0.44
machen takes plunge als challenge,IAB17 Sports,0.11
metropolitan museum arts costume institute benefit gala,IAB1 Arts & Entertainment,0.3
uk cinemas promptly ban google glass piracy fears,IAB3 Business,0.22
insiders update diagon alley opens,IAB12 News,0.31
shire pharmaceuticals defend 27bn abbvie decision,IAB14 Society,0.31
garcettis budget adds firefighters overhauls 911 dispatch,"IAB11 Law, Gov’t & Politics",0.19
nike denies scrapping fuelband admits small number layoffs,IAB17 Sports,0.47
nike reportedly dropping fuelband focus software exiting wearable,IAB12 News,0.25
americans seeking weekly unemployment benefits rose 304000 still pre,IAB12 News,0.18
today world autism awareness day,IAB24 Uncategorized,0.18
watchdog warns payday loan fees trap borrowers,IAB12 News,0.29
samsung galaxy s5 vs nexus 5 specs camera battery price comparison,IAB19 Technology & Computing,0.21
elon musk doesnt get takes business new jersey,IAB3 Business,0.59
kanye west buys kim kardashian fast food chain,IAB8 Food & Drink,0.6
game thrones whodunit suspects shocking murder,IAB24 Uncategorized,0.13
buy google glass today us,IAB19 Technology & Computing,0.22
piketty update books appendix coming days,IAB16 Pets,0.29
score one fist bump,IAB17 Sports,0.1
shocking cdc antismoking campaign back new ads,IAB12 News,0.44
true blood season 7 spoilers joe manganiellos alcide killed,IAB12 News,0.13
chikungunya mosquito virus appears nc,IAB24 Uncategorized,0.33
bulls stay charge holiday nears,IAB20 Travel,0.28
apple sends email offering parents refunds childrens iaps,IAB6 Family & Parenting,0.17
turkeys attempt block twitter backfires,IAB24 Uncategorized,0.16
dancing stars season 18 premiere recap ballroom bonanza,IAB1 Arts & Entertainment,0.33
pai nab delay net neutrality vote,IAB16 Pets,0.22
barclays replacing bonus boss john sunderland crawford gillies,IAB3 Business,0.56
xbox outpaces software sale competition,IAB19 Technology & Computing,0.38
3 key takeaways tiffany co tif 4qfy14 earnings,IAB3 Business,0.29
selena gomez fires parents managers,IAB6 Family & Parenting,0.23
pinocchio controlled drone disney proposal,IAB1 Arts & Entertainment,0.31
samsungs dizzying array tablet choices gets dizzier galaxy tab,IAB19 Technology & Computing,0.36
gwyneth chris live together,IAB6 Family & Parenting,0.17
california man charged aiding terror group,IAB12 News,0.2
end patent battle,IAB24 Uncategorized,0.17
guess three walking dead guest stars becoming series regulars,IAB1 Arts & Entertainment,0.15
abbvie incs share price increases cashandstock bid shire plc,IAB3 Business,0.29
casey kasem still buried,IAB24 Uncategorized,0.28
brad pitt brad pitt attached operators,IAB16 Pets,0.09
john pinette guest seinfeld finale dies,IAB1 Arts & Entertainment,0.24
forest laboratories buy furiex pharmaceuticals 15b pfizer looking,IAB3 Business,0.27
samsung debut phoneindependent smartwatch,IAB19 Technology & Computing,0.39
mad men changes times,IAB24 Uncategorized,0.11
inarritus birdman opens 71st venice film festival,IAB1 Arts & Entertainment,0.46
profiting mlps inflation rises,IAB13 Personal Finance,0.26
smoking ban reduced premature births asthma,IAB6 Family & Parenting,0.21
market takes bite yum brands lackluster earnings,IAB8 Food & Drink,0.47
neon lights songstress demi lovato reveals grandfather gay,IAB1 Arts & Entertainment,0.23
samsung launches galaxy s5 gear 2 gear 2 neo gear fit,IAB19 Technology & Computing,0.17
obscene image us airways twitter account first tweeted upset,IAB20 Travel,0.52
spanish jobless rate despite recovery signs,IAB12 News,0.2
record store day shoots vinyl orbit,IAB9 Hobbies & Interests,0.17
disneyland raises prices 96 per ticket days memorial day weekend,IAB20 Travel,0.28
video little girl cant cope fact baby brother going grow,IAB6 Family & Parenting,0.42
google hangouts update restored,IAB19 Technology & Computing,0.14
alstom ge deal save jobs,IAB2 Automotive,0.23
game thrones season 4 finale live stream free watch hbo go,IAB1 Arts & Entertainment,0.26
lorde curate soundtrack write first single hunger games,IAB1 Arts & Entertainment,0.44
facebook coo sheryl sandberg calls pm narendra modi,IAB12 News,0.11
banks worries still looming bank america nysebac barclays nyse,IAB3 Business,0.68
lg g watch coming doorstep near,IAB10 Home & Garden,0.11
chinese trade figures deal blows confidence,IAB3 Business,0.35
phony fanniefreddie reform empowers left,IAB24 Uncategorized,0.14
hearts full sadness gwyneth paltrow chris martin separate,IAB1 Arts & Entertainment,0.14
new destiny developer diary focuses armour weapons loot,IAB12 News,0.16
morristown medical center ranked among best nation,IAB12 News,0.31
td quicken loans todays rates home mortgages apr 17,IAB12 News,0.24
us airways sorry tweet porn image,IAB20 Travel,0.45
klitzman facebooks study breach ethics,IAB24 Uncategorized,0.14
release dates set steven spielbergs untitled cold war film bfg,IAB3 Business,0.46
uk morning briefing deutsche bank raises shell view cuts bp,IAB3 Business,0.21
biodelivery sciences international inc stock soared,IAB15 Science,0.72
macbook pro guide buy 2013 wait 2014 model,IAB19 Technology & Computing,0.43
china ecommerce giant alibaba set us ipo,IAB3 Business,0.41
stocks cruise right along whistling past graveyard,IAB24 Uncategorized,0.15
government reassures public ebola threat uk,IAB12 News,0.28
urge nigerians reflect significance lessons piety,IAB23 Religion & Spirituality,0.34
first visitors take national september 11 memorial museum,IAB24 Uncategorized,0.18
mazda issues second recall due spiders,IAB2 Automotive,0.46
listen britney spears alien without autotune,IAB1 Arts & Entertainment,0.18
sigh flappy bird back better dong nguyen says,IAB20 Travel,0.09
kim ks bonnaroo outfit makes waves norths first birthday fathers,IAB1 Arts & Entertainment,0.33
video google looks beyond phones tablets,IAB24 Uncategorized,0.19
watch every zac efron shirtless movie moment,IAB1 Arts & Entertainment,0.21
vmas 2014 miley cyrus accepts music award formerly homeless man,IAB1 Arts & Entertainment,0.54
ariana grande debuts break free total ariana live basically breaks,IAB1 Arts & Entertainment,0.22
fox news anchor bob beckel slutshamed bachelorette andi dorfman,IAB12 News,0.9
crude oil identity,IAB24 Uncategorized,0.1
ps4 outsells xbox one even price drop,IAB19 Technology & Computing,0.23
st marys fifth graders lead stations cross schools lawn,IAB5 Education,0.21
court ruling affects google searches names,IAB24 Uncategorized,0.13
report samsung getting ready introduce unconnected smartwatch,IAB12 News,0.45
happily disgusted could show face,IAB24 Uncategorized,0.1
survey smartphone important hygiene americans,IAB7 Health & Fitness,0.11
terence corcoran piketty data gaps create trends may exist,IAB24 Uncategorized,0.08
tesla put millennials behind wheel,IAB2 Automotive,0.28
deliver us evil review horror meets csi,IAB19 Technology & Computing,0.34
herbalife plays hardball buybacks,IAB3 Business,0.31
bachelorette finale andi choose,IAB1 Arts & Entertainment,0.17
miley cyrus hospitalized reported severe allergic reaction,IAB12 News,0.23
nick cannons dad shares cryptic messages relationship amid,IAB24 Uncategorized,0.25
celebrating resurrection lord,IAB23 Religion & Spirituality,0.4
environmentalists say loan tappan zee,IAB20 Travel,0.39
chris harrison aired eric hills bachelorette elimination died,IAB12 News,0.38
kids youre likely support obamacares birth control mandate,IAB6 Family & Parenting,0.33
didnt pikettys harvard publisher spot errors ft exposed,IAB5 Education,0.16
us employment shows continued growth falls short estimates,IAB24 Uncategorized,0.13
twitter cofounders ceo follow zuckerbergs lead wont sell shares,IAB3 Business,0.45
new apple ipod touch 16gb tipped arrive soon report,IAB12 News,0.52
bigfoot hair study fails prove existence mythical yeti,IAB12 News,0.24
marvel comics makes thor thunder goddess,IAB1 Arts & Entertainment,0.35
american apparel fired ceo years defending sexual,IAB3 Business,0.62
clooney gives litany loves engagement,IAB9 Hobbies & Interests,0.21
one three alzheimers cases could prevented,IAB24 Uncategorized,0.18
state painkiller nation wide variation prescription rates,IAB24 Uncategorized,0.16
oracle results fail match wall street expectations,IAB24 Uncategorized,0.15
google highlights email scanning practices terms service update,IAB24 Uncategorized,0.12
samsung working vr headset smartphones tablets,IAB19 Technology & Computing,0.47
mass leaders urge residents turn unused prescription drugs,IAB14 Society,0.3
june 30 2014 529 pm,IAB12 News,0.1
china telecom says employee passenger missing jet,IAB20 Travel,0.27
mehgan mccain could next line join view,IAB12 News,0.08
ice cube jokes paul walker robbed mtv movie award,IAB1 Arts & Entertainment,0.33
fda approves entyvio treat ulcerative colitis crohns disease,IAB24 Uncategorized,0.14
rosetta spots comet,IAB15 Science,0.16
candy crush maker expected command 76b ipo,IAB24 Uncategorized,0.1
earth echo review etmobile,IAB2 Automotive,0.69
kanye west talks love italy amid wedding speculation,IAB20 Travel,0.25
henri matisse cutouts spotlight tate modern london,IAB1 Arts & Entertainment,0.17
alcoa makes turn aluminum new steel aa,IAB3 Business,0.34
att 4g lte,IAB20 Travel,0.12
vic gundotra head google leaving company,IAB3 Business,0.17
worlds largest dinosaur fossils found argentina,IAB15 Science,0.36
us stocks rise metals home data euro retreats,IAB12 News,0.14
asian equities lower eyes china,IAB12 News,0.2
godzilla reveals himor new tv spot featurette,IAB24 Uncategorized,0.17
dancing stars latin night brings sexy moves trip hospital,IAB20 Travel,0.44
police actor michael jace told 911 shot wife la,IAB6 Family & Parenting,0.29
monets water lilies auctioned ny 27m newson6com tulsa ok,IAB12 News,0.18
google follows facebooks footsteps purchases dronemaking titan,IAB19 Technology & Computing,0.38
unlikely ascent jack alibabas founder,IAB24 Uncategorized,0.5
china signs giant 30year deal russia natural gas,IAB3 Business,0.35
stop everything listen morgan freeman helium,IAB24 Uncategorized,0.26
video hilary duff launches music comeback chasing sun single,IAB1 Arts & Entertainment,0.21
mars curiosity see alien light mars duh,IAB9 Hobbies & Interests,0.32
fans delight first python show,IAB1 Arts & Entertainment,0.19
china seemingly takes revenge microsoft ending xp support bans,IAB19 Technology & Computing,0.29
beloved candy peeps get movie,IAB9 Hobbies & Interests,0.11
cybercrime continues haunt us businesses government agencies,IAB3 Business,0.47
1 5 people possess natural protector alzheimers,IAB24 Uncategorized,0.17
shouldnt get angelina jolies double mastectomy according doctors,IAB12 News,0.14
microsoft reports better sales cheaper kinectless xbox one variant,IAB19 Technology & Computing,0.26
bachelorette andi josh planning move togetherlater year,IAB12 News,0.19
rare copy action comics number one received 48 bids,IAB24 Uncategorized,0.11
townsend lived life adrian mole,IAB24 Uncategorized,0.09
apple aapl could deliver big september event iwatch 2 iphone,IAB19 Technology & Computing,0.3
full house coming back,IAB12 News,0.13
fda prepping longawaited plan reduce salt intake,IAB12 News,0.36
minnesota woman lost husband ebola urges aid fight virus,IAB12 News,0.19
ie users urgently advised switch browsers security repair made,IAB3 Business,0.13
taylor swift wsj oped want caught guard delighted,IAB20 Travel,0.11
caterpillar ceo oberhelmans pay fell 33 2013 sec filing,IAB3 Business,0.45
noah premiere emma watson little mermaid rumours,IAB1 Arts & Entertainment,0.21
mila kunis reportedly pregnant ashton kutchers child,IAB6 Family & Parenting,0.36
nexus 6 vs samsung galaxy s5 competing best android,IAB19 Technology & Computing,0.19
gold poised second quarterly gain us data focus,IAB3 Business,0.11
company decides give unapproved drug sick boy,IAB3 Business,0.58
sprint tmobile ceos agree one thing merger means scale,IAB3 Business,0.32
upon time casts elsa,IAB20 Travel,0.13
selena gomez plays pretend sexy zara jumpsuit,IAB18 Style & Fashion,0.43
fallon makes brian williamsgin juice mashup,IAB8 Food & Drink,0.32
amazon appstore boasts 240000 apps almost tripled one year,IAB3 Business,0.13
unemployment dips 7 new jobs part time,IAB24 Uncategorized,0.16
gay travel facebook gay pride month celebration gaythemed icons,IAB20 Travel,0.83
mickey rooney died 93,IAB16 Pets,0.07
worst circus disaster happened new england,IAB1 Arts & Entertainment,0.25
movie review transformers way way,IAB20 Travel,0.16
see first pic chris hemsworths twin boys,IAB6 Family & Parenting,0.26
home stressful work study finds,IAB24 Uncategorized,0.19
duke energy says move coal ash response spill,IAB3 Business,0.21
asx 200 weekly market wrap,IAB3 Business,0.11
zuckerberg wants fill sky drones satellites lasers deliver,IAB3 Business,0.15
tupac shakurs final words revealed dying rapper said f asked,IAB12 News,0.32
southwest airlines june traffic capacity rise quick facts,IAB12 News,0.34
first heartbleed bug victims announced,IAB12 News,0.55
us economy grew 4 annual pace second quarter,IAB3 Business,0.21
alcoa inc nyseaa bullish deals build solid q2 results,IAB3 Business,0.51
american idol finale recap delivered best performances,IAB1 Arts & Entertainment,0.35
google acquires drone maker titan aerospace spread web,IAB3 Business,0.25
chris brown leaves karrueche tran love message jail,IAB12 News,0.1
kim kardashian flashes underwear met gala wardrobe malfunction video,IAB12 News,0.15
new fronts opening health care battle,IAB12 News,0.7
movie review transcendence lost cyberspace,IAB24 Uncategorized,0.25
centenarian gets honorary high school diploma,IAB5 Education,0.38
france agrees buy 20 stake alstom,IAB3 Business,0.16
siemens could improve offer alstoms energy operations due,IAB15 Science,0.46
mark carney unveils newlook bank england leadership overhaul,IAB3 Business,0.5
jill abramson controversy gender play role,IAB12 News,0.17
mh370 tempers flare beijing frustrations grow among chinese relatives,IAB6 Family & Parenting,0.16
mayor de blasio touts reduced rent people aids hiv,IAB13 Personal Finance,0.15
official microsoft owns nokia happens next,IAB19 Technology & Computing,0.25
everything missed blackberrys security summit lost company finds,IAB3 Business,0.23
voice usa 2014 battle round recap adam beats blake shakira,IAB17 Sports,0.2
asian shares lower china data,IAB12 News,0.12
malaysia airlines flight 370 stories final day,IAB12 News,0.62
visionary loony facebooks zuckerberg spending spree,IAB12 News,0.14
macklemore idea stereotype,IAB24 Uncategorized,0.13
us navy testfires new landbased missile launcher,IAB20 Travel,0.12
lena dunham may host generation,IAB12 News,0.09
paul walkers brothers standin next fast furious,IAB12 News,0.15
small businesses lobby exportimport bank,IAB3 Business,0.69
suntrust mortgage pay nearly 1b settlement,IAB12 News,0.14
deflation already reality quarter prices eurozone,IAB12 News,0.14
harris yewtrees biggest scalp,IAB10 Home & Garden,0.12
sprint chairman son vows price war potential tmobile deal approved,IAB3 Business,0.32
us seeks credit suisse plead guilty tax dispute,IAB3 Business,0.17
asian stocks hover threeyear high us jobs data enthral,IAB12 News,0.27
fidelitys sector etfs cross 1b aum,IAB3 Business,0.18
marco rubio ready 2016 dig global warming,IAB12 News,0.17
oprah winfrey unveils talk show audition tape 1983,IAB1 Arts & Entertainment,0.16
analysts ranging views hewlettpackards q2 results,IAB19 Technology & Computing,0.35
case inflation targeting,IAB24 Uncategorized,0.12
game thrones george rr martin defends jaime cersei lannister sex,IAB1 Arts & Entertainment,0.21
insider selling stephen f bollenbach unloads 7706 shares time warner,IAB3 Business,0.14
meet new planet thats way past pluto,IAB20 Travel,0.22
tori spelling explains shes reality show thanks fans support,IAB1 Arts & Entertainment,0.23
letter affordable care act benefits many,IAB12 News,0.18
belle knox defers duke porn star cites death threats harassment,IAB12 News,0.23
abc blows view,IAB12 News,0.2
ruby dee actress writer civil rights activist dies 91,IAB4 Careers,0.12
elon musk others build rocket engines c fla,IAB9 Hobbies & Interests,0.25
photos 15foot wide sinkhole damage caused flooding,IAB12 News,0.12
samsung galaxy s4 vs samsung galaxy s5 specs price comparison,IAB19 Technology & Computing,0.15
watch drivers phone captures celestial road rage instant karma,IAB20 Travel,0.15
ebay urges users reset passwords,IAB3 Business,0.58
keith urban nicole kidman serenade kids heartfelt melody,IAB1 Arts & Entertainment,0.41
microsoft snooped bloggers email hunt windows 8 leaker,IAB19 Technology & Computing,0.34
microsoft surface pro 3 option regions,IAB3 Business,0.1
beats electronics designed jony ive prospect,IAB19 Technology & Computing,0.22
dave couliers wedding reunites full house cast including john stamos bob,IAB1 Arts & Entertainment,0.16
global warming threat rises india says atest un report,IAB12 News,0.7
chris brown must stay jail april 23,"IAB11 Law, Gov’t & Politics",0.15
time short 10year treasuries finally ief,IAB12 News,0.14
att buying directv deal valued nearly 50 billion 67 billion,IAB3 Business,0.3
time warner snubs murdochs us80b bid,IAB3 Business,0.27
nci study finds extreme obesity may shorten life expectancy 14 years,IAB15 Science,0.47
president obama issues proclamation declaring june lgbt pride month,"IAB11 Law, Gov’t & Politics",0.21
state dmv investigating possible credit card security issue,IAB12 News,0.18
gm recalls 118m suvs,IAB2 Automotive,0.64
time warner cable installs wifi natural history museum,IAB15 Science,0.39
apple iphone 6 sapphire display revealed beautiful,IAB19 Technology & Computing,0.26
google netflix lead nearly 150 tech companies protest fcc net neutrality,IAB19 Technology & Computing,0.25
nearly 200 works found nazi art trove,IAB12 News,0.12
