text,iab_label,confidence
ebay defenses breached customers asked change passwords,IAB3 Business,0.29
tupac shakur musical holler ya hear closing six weeks,IAB1 Arts & Entertainment,0.3
mtv movie awards 2014 hunger games catching fire wins best movie,IAB1 Arts & Entertainment,0.29
girl left contacts 6 months eyes turned something,IAB6 Family & Parenting,0.1
marc anthony picks british beauty long island gas station spy tells,IAB12 News,0.27
tax day 2 bay area post offices open 830 pm tonight,IAB3 Business,0.11
turkey scraps tank engine deal japan postwwii weapons export ban play,IAB12 News,0.34
extinct human cousin gave tibetans advantage high elevation,IAB20 Travel,0.14
gabriel garcia marquez left unpublished manuscript,IAB24 Uncategorized,0.49
samsung give indian customers 15 cashbank galaxy s5 launch,IAB19 Technology & Computing,0.34
tmobile scammed customers millions ftc says,IAB2 Automotive,0.33
hiv cases unchanged since 2012 says un,IAB24 Uncategorized,0.19
lake forest businessman steps save crumbs,IAB3 Business,0.65
photos guys head belgium bachelorette,IAB20 Travel,0.3
aquila backs 14b baosteel aurizon bid 0105,IAB3 Business,0.13
scientists solve riddle zebras stripes,IAB15 Science,0.72
apples cook confident tv business,IAB3 Business,0.57
yahoo upgraded jmp securities market perform yhoo,IAB12 News,0.6
right forgotten,IAB24 Uncategorized,0.69
giant panda fakes pregnancy extra buns,IAB16 Pets,0.28
rolling stones return road first show since scott suicide,IAB20 Travel,0.23
climate report politics surpassed science academic scholars,IAB15 Science,0.38
check emotionally charged promo tori spellings new reality show,IAB1 Arts & Entertainment,0.14
us existing home sales 13,IAB21 Real Estate,0.35
lost warhol artwork rescued crumbling floppy disks,IAB24 Uncategorized,0.12
enrollments climb deadline looms,IAB5 Education,0.31
newhome sales plunge eightmonth low march,IAB21 Real Estate,0.46
orders us durable goods solid 26 per cent march strength,IAB3 Business,0.34
one 10 deaths due excessive drinking,IAB8 Food & Drink,0.17
oil rises investors await us inventory report,IAB3 Business,0.19
use super powers good evil,IAB24 Uncategorized,0.16
nelson peltz takes stake bny mellon push changes,IAB3 Business,0.13
shia labeouf gets help alcohol addiction,IAB12 News,0.25
white light spotted mars caused aliens 0,IAB24 Uncategorized,0.27
billboard music awards 2014 michael jacksons slave rhythm hologram,IAB12 News,0.11
apple win little change tide smartphone wars,IAB19 Technology & Computing,0.32
dave grohl paid tribute tokurt cobain 20 years ago,IAB1 Arts & Entertainment,0.3
bankruptcy txus parent means consumers,IAB13 Personal Finance,0.18
lucky star madonna gets jury duty,IAB1 Arts & Entertainment,0.19
looking car keep teen driver safe check list,IAB2 Automotive,0.17
robert downey jr says son indio likely inherited drug problem arrest,IAB6 Family & Parenting,0.38
watch justin bieber act like smug fool court fourhour deposition,IAB12 News,0.1
apple suppliers start making larger iphones,IAB19 Technology & Computing,0.2
catching jason bateman,IAB17 Sports,0.26
scandal star columbus short faces crisis felony battery charge,IAB12 News,0.27
googles selfdriving cars project fully gear,IAB2 Automotive,0.3
photo kim kardashians short sparkly wedding party dress,IAB18 Style & Fashion,0.49
us index futures little changed sp 500 gains sixth quarter,IAB15 Science,0.2
quentin tarantino gawker hateful eight lawsuit dismissed yet,IAB12 News,0.14
budget deficit remains track sixyear low,IAB24 Uncategorized,0.16
captain america 3 batman vs superman face 2016,IAB17 Sports,0.57
mars stars cosmic alignment earth sun tuesday night,IAB15 Science,0.13
kanye west calls next shakespeare walt disney rant,IAB1 Arts & Entertainment,0.45
brosnan gives good effort november man,IAB3 Business,0.21
google removes first search results eu ruling 0,IAB24 Uncategorized,0.34
nebraska lawmakers advance prison reform bill,"IAB11 Law, Gov’t & Politics",0.45
facebook initiative bring internet remote areas,IAB19 Technology & Computing,0.21
families hunt cheaper private colleges,IAB5 Education,0.42
beyoncé shopping apartment,IAB22 Shopping,0.66
kristen stewart follies film fame,IAB1 Arts & Entertainment,0.24
tesla motors receives neutral rating goldman sachs tsla,IAB2 Automotive,0.19
line ladies miranda kerr wants explore men women,IAB20 Travel,0.15
angela bassett direct whitney houston movie,IAB1 Arts & Entertainment,0.19
oecd cuts global growth forecast,IAB24 Uncategorized,0.18
facebook investigated ico emotional contagion experiment,IAB19 Technology & Computing,0.16
dr max gomez new study questions effectiveness epidural injections,IAB15 Science,0.46
rubbish gaming atari relics discovered new mexico dump,IAB9 Hobbies & Interests,0.16
texas unemployment rate remains 57 national unemployment rate sits,IAB12 News,0.13
book fans angry game thrones finale,IAB1 Arts & Entertainment,0.32
whatsapp ceo assures users data safe following facebook acquisition,IAB19 Technology & Computing,0.19
tv critics watch quick quote nbc chief emmys,IAB12 News,0.31
isle kimyes oyster,IAB8 Food & Drink,0.45
wall st ends higher yellens comments,IAB24 Uncategorized,0.11
tech five gopro ipo makes debut,IAB19 Technology & Computing,0.2
ecigarettes help smokers kick butt,IAB7 Health & Fitness,0.16
angelina jolies evil turn maleficent,IAB24 Uncategorized,0.11
us economy growing slowly predicted,IAB3 Business,0.2
lyons mad men ginsberg always struggling hes martian,IAB9 Hobbies & Interests,0.1
selena gomez gets new cryptic tattoo,IAB24 Uncategorized,0.68
shia labeouf released jail theatre arrest mocked lena dunham,IAB1 Arts & Entertainment,0.25
dancing stars 2014 recap premiere performances video,IAB1 Arts & Entertainment,0.21
5yearold boy discovers massive glitch xbox live security,IAB19 Technology & Computing,0.37
federal report warming disrupts americans lives,IAB12 News,0.45
gm sales rise despite millions recalls,IAB3 Business,0.19
taxman give bonuses 1100 employees owe back taxes,"IAB11 Law, Gov’t & Politics",0.17
trailer xmen days future past gets deeper darker,IAB20 Travel,0.28
nasa tests flying saucer future mars mission,IAB20 Travel,0.27
wwe money bank 2014 live stream kickoff show featuring daniel bryan,IAB17 Sports,0.54
home news toronto mps nash optiz witness pivotal,IAB12 News,0.68
fear guinea capital ebola virus spreads,IAB12 News,0.16
rita ora plans soak cannes,IAB23 Religion & Spirituality,0.19
ca winter soldier salute average sequel,IAB12 News,0.15
federal reserve really economys main line defense,IAB24 Uncategorized,0.12
chrysler ford say canada auto sales trucks,IAB2 Automotive,0.79
lookout invisible killer australian officials say ready,IAB24 Uncategorized,0.17
bob iger disney plan incredibles sequel cars 3,IAB1 Arts & Entertainment,0.48
us movers aecom tech citigroup mylan sothebys whiting petroleum,IAB19 Technology & Computing,0.29
study shows teens drinking less texting,IAB15 Science,0.47
proposed rule could mean higher costs local microbrews,IAB12 News,0.25
apple iphone 6 new name release date price,IAB19 Technology & Computing,0.28
microsoft expected announce major job cuts week report,IAB3 Business,0.33
sony xperia z2 vs htc one m8 specifications pricing compared,IAB14 Society,0.65
hbo renews silicon valley three episodes,IAB1 Arts & Entertainment,0.28
cdc anthrax lab accident scrutiny house subcommittee,IAB12 News,0.26
ubs says cooperating us inquiries dark pools,IAB24 Uncategorized,0.12
inventor web wants one thing internets 25th birthday,IAB19 Technology & Computing,0.4
captain america 3 storyline teased captain america winter soldier,IAB1 Arts & Entertainment,0.33
house music godfather frankie knuckles dead 59,IAB1 Arts & Entertainment,0.17
kim kardashian kanye west pose baby north super cute family,IAB6 Family & Parenting,0.34
qualcomm buys startup wilocity bring gigabit wireless mobile phones,IAB19 Technology & Computing,0.36
stream coldplays ghost stories album free itunes itunes radio,IAB24 Uncategorized,0.15
fed officials trying warn bond markets,IAB12 News,0.43
us moves toward easing ban exporting oil,IAB3 Business,0.16
godzilla takes box office throne opening weekend,IAB1 Arts & Entertainment,0.39
walmart offers less costly money wire service,IAB13 Personal Finance,0.23
correctedupdate 2wells fargo profit beats estimates sets aside less,IAB3 Business,0.53
twitter posts firstquarter net loss hints revenue gains boulders gnip,IAB3 Business,0.13
new west nile chikungunya cases mississippi,IAB12 News,0.38
apple could completely embarrass years wwdc,IAB19 Technology & Computing,0.17
surprising data companies buy sell,IAB3 Business,0.5
alert drunk boaters,IAB20 Travel,0.15
honey bee conservation effort underway,IAB12 News,0.23
ecigarette makers targeting minors hooking nicotine say,IAB12 News,0.11
amazon set launch streaming music service report,IAB3 Business,0.22
carbon pollution could make sandwich less healthy,IAB8 Food & Drink,0.41
kanye west grins ziplining kim kardashian vintage vacation,IAB20 Travel,0.55
silicon valley veep renewed hbo,IAB3 Business,0.26
sony sells seven million ps4s microsoft,IAB14 Society,0.52
kim kardashian flaunts ample assets sheer top 100000 people,IAB12 News,0.14
major averages slide negative territory early trading,IAB24 Uncategorized,0.16
beyoncé blue ivy wear matching dolce gabbana dresses,IAB18 Style & Fashion,0.39
jason bateman channels inner misanthrope bad words,IAB24 Uncategorized,0.14
doctor risked life treat others dies ebola,IAB12 News,0.16
authorities bust kardashian familys smelly stalker details,IAB12 News,0.28
russia says ukrainian troops loyal kiev left crimea,IAB12 News,0.11
lvhhazleton given b grade patient safety,IAB24 Uncategorized,0.11
new iss crew arrives safely begin sixmonth mission,IAB12 News,0.28
darren aronofsky calls noah least biblical film ever made,IAB23 Religion & Spirituality,0.36
watch lady gaga unveils surreal guy artpop film video kooky,IAB1 Arts & Entertainment,0.37
gm creates position safety chief,IAB3 Business,0.19
james franco denies sleeping lindsay lohan,IAB12 News,0.19
eurusd recovery could shortlived,IAB24 Uncategorized,0.08
obamacare signup site flagged heartbleed,IAB12 News,0.15
29042014siemens set confirm alstom bid tuesday source,IAB15 Science,0.14
facebookdown twitter blows facebook crash,IAB19 Technology & Computing,0.15
divergent box office champ,IAB1 Arts & Entertainment,0.58
beyoncé kim kardashians coincidental runin turned,IAB1 Arts & Entertainment,0.31
iraq another reminder exporting oil would bad idea,IAB12 News,0.39
semi future aims drive,IAB20 Travel,0.27
ipcc report warns future climate change risks spun contrarians,IAB24 Uncategorized,0.2
mustang celebrates 50 years,IAB2 Automotive,0.87
washington state jobless rate holds steady march,IAB4 Careers,0.18
laura prepon return orange new black fulltime season 3,IAB12 News,0.1
two five us homes cellphones,IAB19 Technology & Computing,0.12
microsoft whatsapp collaborating bring back app windows phone store,IAB19 Technology & Computing,0.24
nfl decides fate directv att merger,IAB17 Sports,0.86
travel us july 4 expected rise improving consumer spending,IAB20 Travel,0.75
oil steadies around 113 iraq worries ease,IAB12 News,0.12
bachelorette suitor eric hill mourned castmates,IAB12 News,0.13
study eating red meat may lower breast cancer risk,IAB15 Science,0.53
astrophysicists build virtual universe,IAB15 Science,0.21
gm offers 500 cash allowance owners 13 million recalled cars,IAB2 Automotive,0.38
twitter reports second quarter revenue increased 124,IAB3 Business,0.09
samsung parts ways design chief following galaxy s5 criticism,IAB19 Technology & Computing,0.29
headbanging causes brain bleeding 50yearold motorhead fan,IAB9 Hobbies & Interests,0.17
medicare anniversary time reflect value program,IAB14 Society,0.11
sixth grader tells government save 370 million wont believe,IAB24 Uncategorized,0.19
matt damons ice bucket challenge nails two worthy causes one video,IAB17 Sports,0.13
oracle corporation oracle reports gaap eps 8 56 cents non,IAB3 Business,0.2
walgreens withdraws 2016 guidance restate within six weeks,IAB3 Business,0.28
htc one smartphone gets larger screen better software,IAB19 Technology & Computing,0.39
everything need know facebooks drones lasers satellites,IAB9 Hobbies & Interests,0.29
soyuz tma13m space taxi delivers trio international astronauts station,IAB20 Travel,0.32
kendall jenner kendall jenner work even harder,IAB12 News,0.08
free hiv testing,IAB24 Uncategorized,0.12
mick jagger mourns death girlfriend,IAB12 News,0.11
nikkei rises despite disappointing trade numbers,IAB12 News,0.18
samsung galaxy core 2 android 44 kitkat tipped launch rs 11599,IAB19 Technology & Computing,0.28
blended review adam sandler drew barrymore pitch woo also fits,IAB1 Arts & Entertainment,0.11
state may let medical pot patients guns,"IAB11 Law, Gov’t & Politics",0.25
technology stock roundup microsoft soars ipad rumor,IAB12 News,0.36
conspiracy theories irrestible skew truth,IAB24 Uncategorized,0.19
bachelorette andi gets dirty chris watch,IAB9 Hobbies & Interests,0.17
clooney raps daily mail report marriage,IAB12 News,0.58
tesla tsla investors keep eye mobileye mbly driverless,IAB2 Automotive,0.17
majesty rose york american idol 2014 journey video,IAB20 Travel,0.69
museum heir gurlitt collection,IAB18 Style & Fashion,0.12
shigeru ban wins 2014 pritzker prize architecture,IAB24 Uncategorized,0.15
breaking bad bryan cranston win emmy awards,IAB1 Arts & Entertainment,0.39
quick fist bump better handshake study,IAB24 Uncategorized,0.11
apple google end patent battles,IAB19 Technology & Computing,0.26
extended e3 2014 destiny trailer stunning,IAB1 Arts & Entertainment,0.2
beyonce jay z run tour kicks couple unveils secret wedding,IAB20 Travel,0.38
cellphone unlock bill clears house,IAB14 Society,0.19
washington pot shops prepare historic sales,IAB3 Business,0.27
health highlights june 13 2014,IAB12 News,0.41
lenovo recalls 150 thousand laptop batteries due fire hazard,IAB19 Technology & Computing,0.34
international monetary fund cuts us growth forecast,IAB12 News,0.21
e colicontaminated sprouts linked north idaho producer,IAB12 News,0.11
sierra leone news vimetco doles le132m ebola fight,IAB12 News,0.84
janelle monae turns iheartradio special,IAB1 Arts & Entertainment,0.3
boston taxi drivers protest outside uber car service headquarters,IAB20 Travel,0.25
bbb warns scam targeting taxpayers,IAB3 Business,0.38
roche holding ag roche announces definitive agreement acquire seragon,IAB12 News,0.44
sony says playstation users information safe hackers target game sites,IAB14 Society,0.36
scientists pull stem cell claims,IAB15 Science,0.6
wwe extreme rules ppv buys revealed leaked wwe,IAB12 News,0.23
nasa curiosity rover completes drilling mission windjana set course,IAB15 Science,0.37
gas prices start week,IAB24 Uncategorized,0.17
ebola hemorrhagic fever guinea,IAB16 Pets,0.27
inequality democracy,IAB24 Uncategorized,0.2
things learned game thrones sopranos despite vast,IAB17 Sports,0.18
zuck facebook globally brief outage trends twitter,IAB24 Uncategorized,0.12
samsungs tablet market share russia shrinking,IAB19 Technology & Computing,0.28
heres first look new peanuts 3d movie charlie brown,IAB24 Uncategorized,0.12
live aid founder bob geldof beyond pain death socialite daughter,IAB3 Business,0.17
satellites spot possible malaysia plane debris,IAB15 Science,0.23
watch trailer batmobiles badass battle mode consolation,IAB2 Automotive,0.25
google glass certain impact privacy laws,IAB19 Technology & Computing,0.13
game thrones season 4 preview sky atlantichbo,IAB17 Sports,0.18
yen retreats euro flat london,IAB20 Travel,0.12
adrienne bailon fires back kim kardashian diss,IAB12 News,0.13
look old self like reveals angelina jolie wild child days,IAB24 Uncategorized,0.14
blockbuster bakken deal may put bit oil traders hands,IAB3 Business,0.36
batman arkham knight batmobile trailer released,IAB2 Automotive,0.39
apple ibm team develop apps businesses,IAB3 Business,0.5
kristen bell pregnant,IAB6 Family & Parenting,0.29
nasa satellite data shows promising drops us air pollution,IAB15 Science,0.37
malaysia airlines search shifted quickly spots objects,IAB20 Travel,0.17
video stephen colbert visits david letterman cbs,IAB12 News,0.28
shia labeouf arrested disturbance musical,IAB1 Arts & Entertainment,0.46
samsung galaxy s5 arrives everything need know,IAB12 News,0.22
five madoff employees convicted fraud,IAB12 News,0.21
nissan quarterly profit soars 37 strong china demand,IAB2 Automotive,0.26
squirrel blamed 300k damage building,IAB24 Uncategorized,0.14
sprint chief us internet speeds horrible even sprints fix,IAB19 Technology & Computing,0.26
editorial part keep dry fresno safe july 4,IAB20 Travel,0.09
apps versus mobile web use insight inform strategy,IAB19 Technology & Computing,0.15
whole foods market done falling,IAB12 News,0.19
microsoft getting rid android nokia x line,IAB19 Technology & Computing,0.33
world hero dr borlaugs statue unveiled,IAB12 News,0.18
overkill amazoncart lets shop twitter,IAB22 Shopping,0.72
video broadway handle hedwig angry inch,IAB1 Arts & Entertainment,0.53
avicii hospitalised moments miami gig,IAB20 Travel,0.17
current owners last us may get remastered discount,IAB24 Uncategorized,0.09
exbeatle paul mccartney cancels japan tour illness,IAB20 Travel,0.44
bachelorette season 10 episode 3 recap andi separates men,IAB12 News,0.08
watch bear coolest thing,IAB24 Uncategorized,0.15
fandango credit karma settle ftc charges data security case,IAB3 Business,0.17
jennifer aniston justin theroux planning elope,IAB12 News,0.23
us dollar holds gains,IAB12 News,0.11
wealthy real estate developer anonymously stashing cash around san,IAB21 Real Estate,0.62
looks like fans going get community movie theyve always,IAB1 Arts & Entertainment,0.2
baaack star wars episode vii filming soon,IAB1 Arts & Entertainment,0.57
unilever q1 turnover expects volume margin growth,IAB3 Business,0.32
widespread methane leakage ocean floor us coast,IAB12 News,0.2
attorney general investigates splitsecond stock trading,"IAB11 Law, Gov’t & Politics",0.26
lady gagas guy video review revue,IAB1 Arts & Entertainment,0.35
watch robin thicke continue apology tour forever love bet,IAB20 Travel,0.2
7 bulgarians alcoholics,IAB24 Uncategorized,0.14
fannie mae freddie mac estimates slashed bove q1 earnings,IAB3 Business,0.22
vietnam china tensions rise,IAB12 News,0.16
kanye west gives really gross reason marrying kim kardashian,IAB12 News,0.19
irish whiskey saint patricks day thats lie,IAB23 Religion & Spirituality,0.37
bachelorette andi dorfman chooses josh murray finale twitter fans,IAB1 Arts & Entertainment,0.18
school reverses suspension student shaved head friend cancer,IAB5 Education,0.47
microsoft office may coming ipad near,IAB19 Technology & Computing,0.5
jupiter ascending release date moved 2015,IAB12 News,0.1
amazon says plans offer free video service,IAB24 Uncategorized,0.09
wsj fcc chairman revise proposed net neutrality rules,IAB12 News,0.42
pfizer inc nysepfe charts new path failed bid astrazeneca plc,IAB3 Business,0.25
groupon tops 1q expectations 2q view light,IAB3 Business,0.26
met mother recap funny sometimes find things,IAB6 Family & Parenting,0.22
unexpected microsoft probe highlights chinas distrust us tech,IAB19 Technology & Computing,0.44
fox air threehour live grease musical,IAB12 News,0.6
brad pitt angelina jolie speak red carpet prankster incident,IAB1 Arts & Entertainment,0.33
energy giant shells profits fall,IAB3 Business,0.41
search missing malaysian jet moves 680 miles northeast data showed,IAB20 Travel,0.2
news buzz yingli green energy holding company limited yge mannkind,IAB12 News,0.68
neil young touts mp3 player thats piece crap,IAB19 Technology & Computing,0.21
home prices rise expected march,IAB21 Real Estate,0.74
et investigates gun death michael jaces wife,IAB12 News,0.42
critical mass successful despite warning increased police pre wsvntv,IAB12 News,0.17
box office godzilla 93m monster weekend cant top captain,IAB3 Business,0.21
amds k12 custom arm 64bit coming 2016,IAB19 Technology & Computing,0.18
airbnb targets business travelers inks partnership concur,IAB3 Business,0.52
ucla study finds lowrisk prostate cancer patients,IAB15 Science,0.46
monty python reunion looks bright side mostly,IAB16 Pets,0.41
review colors come life new samsung tablet,IAB19 Technology & Computing,0.35
south australian museum study shows birds born,IAB15 Science,0.4
mariah carey mariah elusive chanteuse,IAB1 Arts & Entertainment,0.24
tokyo stocks close 029 higher,IAB3 Business,0.1
women likely unemployed receiving breast cancer treatment,IAB24 Uncategorized,0.21
kristen stewart kristen stewart dropped snow white huntsman 2,IAB17 Sports,0.2
walgreen posts disappointing profit withdraws 2016 forecast,IAB3 Business,0.39
ibm offer ipads iphones business users,IAB3 Business,0.51
global marketsstocks flounder wall sts wake yen rises boj optimism,IAB3 Business,0.22
amd arms,IAB24 Uncategorized,0.09
inflation rises 18 explore key data interactive tools,IAB13 Personal Finance,0.1
shell cut woodside holding 5 bn,IAB20 Travel,0.1
hot dogs easter eggs local church,IAB8 Food & Drink,0.42
south korean falls ahead yellen testimony stocks rise,IAB3 Business,0.15
celeb goss hunger games mockingjay teaser released video,IAB12 News,0.11
lenovo still expects close 23b ibm deal year,IAB3 Business,0.23
online retail giants flipkart myntra merge week,IAB3 Business,0.33
jennifer aniston depravity horrible bosses 2 trailer video,IAB3 Business,0.23
james franco explains nearly nude photos news note,IAB12 News,0.88
2014 mtv video music awards,IAB1 Arts & Entertainment,0.14
atts deal directv opens door innovators,IAB3 Business,0.16
tainted beef may stores 12 states,IAB24 Uncategorized,0.1
soggy weather soggy doughnut sales,IAB8 Food & Drink,0.58
2nd quarter gdp bounceback may bullish,IAB3 Business,0.25
tax savings spur tim hortonsburger king merger talks,IAB3 Business,0.3
gabriel garcia marquez influence planet,IAB24 Uncategorized,0.09
internet streaming already changed tv viewing,IAB24 Uncategorized,0.15
comcasttime warner cable merger process gets going expect,IAB3 Business,0.22
delta ii scrubs oco2 launch vandenberg,IAB17 Sports,0.14
wikipedia reliable source health advice,IAB7 Health & Fitness,0.12
mh370 lost indian ocean sar activities concluded 256000 sq km searched,IAB12 News,0.15
scientists reverse type 1 diabetes mice,IAB15 Science,0.73
editorial smart online take necessary precautions,IAB12 News,0.1
gold fundamental analysis july 21 2014 forecast,IAB15 Science,0.17
pepsico joins coke dropping controversial ingredient beverages,IAB8 Food & Drink,0.28
1st ld writethru gold slips traders weigh us federal reserve announcement,IAB12 News,0.41
largest dinosaur fossils found argentina,IAB15 Science,0.29
best tweets pinterest butt hack 2014,IAB9 Hobbies & Interests,0.12
median ceo pay crossed 10 million 2013,IAB3 Business,0.18
global marketseuropean stocks get second half steady start,IAB3 Business,0.21
stocks gain oil prices rise,IAB24 Uncategorized,0.15
lady gaga wears three different outfits birthday including,IAB18 Style & Fashion,0.21
white house extends enrollment deadline obamacare,"IAB11 Law, Gov’t & Politics",0.35
andi dorfman josh murray moving together video,IAB1 Arts & Entertainment,0.09
ladies gentlemen done,IAB24 Uncategorized,0.09
lesser prairie chicken listed threatened esa,IAB12 News,0.28
first look new batmobile batman vs superman,IAB12 News,0.23
michelle obama calls focus arts grammy museum speech,IAB1 Arts & Entertainment,0.28
batman arkham knights batmobile battle mode revealed,IAB2 Automotive,0.27
rumor two iphone 6 models launch time,IAB12 News,0.34
sap 24 senior product exec leaves,IAB3 Business,0.15
business update visionary looney facebooks mark zuckerberg,IAB3 Business,0.72
rip frankie knuckles fans artists remember house music pioneer,IAB1 Arts & Entertainment,0.32
thor actor chris hemsworth wife welcome twin sons,IAB6 Family & Parenting,0.34
microsoft ordered hand overseas email throwing eu privacy rights,IAB19 Technology & Computing,0.35
9 tax day freebies april 15,IAB13 Personal Finance,0.11
att adds htc one m8 industry leading device portfolio,IAB19 Technology & Computing,0.27
ticona video exclusive kim kanyes ballyhoura biking adventure,IAB17 Sports,0.34
harrison ford hospitalized accident set new star wars film,IAB1 Arts & Entertainment,0.47
johnny manziel hangs justin bieber floyd mayweather,IAB17 Sports,0.14
gbpusd another fakeout,IAB24 Uncategorized,0.21
europe midday stocks slide weak factory data,IAB3 Business,0.2
iowa unemployment rate slightly,IAB12 News,0.16
nokia lumia 635 price availability,IAB19 Technology & Computing,0.11
30 seconds mars frontman jared leto marvels next superhero,IAB1 Arts & Entertainment,0.29
als challenge,IAB24 Uncategorized,0.1
egypt fuel prices soar 70 exasperating public,IAB12 News,0.17
titans magic island island,IAB20 Travel,0.2
feds say tmobile duped customers bogus charges,IAB12 News,0.27
bnp paribas settlement come next week,IAB3 Business,0.36
also right peoples republic comcast audio worst customer,IAB14 Society,0.18
spotlight economy consumers grow confident,IAB12 News,0.21
htc one 2013 vs htc one 2014 specs overview comparison,IAB20 Travel,0.15
best worst last nights snl andrew garfield,IAB12 News,0.16
rich biodiversity species makes annual top ten list discoveries,IAB15 Science,0.25
cities need support feds adapt climate change vancouver mayor,IAB12 News,0.13
faithbased laughs moms night,IAB23 Religion & Spirituality,0.35
online storage provider box becomes latest rapidly growing silicon valley,IAB19 Technology & Computing,0.38
snow white sequel wont kristen stewart snow white reports,IAB12 News,0.43
johnny weir divorce drama skater opens domestic violence,IAB17 Sports,0.17
yankee doodle dynamo fights captain america winter soldier,IAB17 Sports,0.33
oprah partners billionaire buddy howard schultz starbucks tea,IAB8 Food & Drink,0.54
star arabian travel market ground breaking innovation airline,IAB20 Travel,0.85
julia roberts talks halfsisters death first time,IAB12 News,0.22
get google glass wearable computers sale public one day,IAB19 Technology & Computing,0.57
woman allegedly sells heroin hospital bed,IAB12 News,0.25
americans witness years first rare blood moon lunar eclipse,IAB12 News,0.17
second twitter executive quits hours rowghanis resignation,IAB4 Careers,0.12
transcendence heaven real railway man lovers left alive,IAB20 Travel,0.4
dow hits new alltime record friday,IAB12 News,0.24
us accuses tmobile secretly overcharging customers,IAB14 Society,0.17
shailene woodley doesnt cell phone crazy,IAB24 Uncategorized,0.12
patient care politics virginia,IAB24 Uncategorized,0.25
stocks rise fourth straight day,IAB24 Uncategorized,0.12
ri gas prices highest price year,IAB12 News,0.17
kim kardashians plans baby 2 could make lose kanye west,IAB6 Family & Parenting,0.6
snarknado 2 second one sets syfy record 39 million viewers,IAB1 Arts & Entertainment,0.64
huawei ascend p7 review,IAB19 Technology & Computing,0.19
mental illness like depression fatal smoking study,IAB15 Science,0.16
lindsay lohans mom pleads guilty drunken driving,IAB6 Family & Parenting,0.42
nick cannon white instagram photo racist shocking album promotion sparks,IAB12 News,0.11
americas first mers patient recuperating well hospital,IAB12 News,0.23
alcatellucent verizon att sprint accounted 39 q1 revenue,IAB17 Sports,0.43
google beefs gmail security attempt keep prying eyes,IAB19 Technology & Computing,0.23
gay sex apps sexually transmitted diseases,IAB24 Uncategorized,0.18
isis insurgency iraq could mean global oil supplies energy options,IAB12 News,0.22
apple reportedly close buying beats 32 billion,IAB12 News,0.24
american idol 2014 finale season 13 lucky number winner,IAB1 Arts & Entertainment,0.32
lorde sang nirvana rock roll hall fame last night,IAB1 Arts & Entertainment,0.52
new image gives us closer look amazing spiderman 2s green,IAB1 Arts & Entertainment,0.19
ex007 pierce brosnan goes spying november man,IAB12 News,0.12
one humboldt county man tests positive measles,IAB12 News,0.36
video jimmy kimmel recreates friends jennifer aniston courteney cox,IAB1 Arts & Entertainment,0.26
east maitland couple loves mustangs classic design,IAB9 Hobbies & Interests,0.21
alstom accepts ge bid power business reports,IAB3 Business,0.5
samsung electronics boss andy griffiths lifes tough top tech table,IAB19 Technology & Computing,0.39
consumer prices rose 15 percent 2013 18 percent,IAB13 Personal Finance,0.15
researchers claim hack samsung galaxy s5 sensor,IAB15 Science,0.4
cosmos back new host new generation,IAB15 Science,0.48
kroger vitacostcom merge 280 million deal,IAB3 Business,0.37
internet explorer bug lets hacker control pc,IAB19 Technology & Computing,0.46
dphss world tobacco day saturday may 31,IAB14 Society,0.12
new york gasoline prices still falling,IAB12 News,0.44
community organizations keep detroit parks open adopting,IAB14 Society,0.11
taco bell begins serving breakfast today,IAB8 Food & Drink,0.72
ukraine faces hard road economic recovery moscow pushing back,IAB3 Business,0.19
netflixs hastings makes case strong neutrality rules,IAB24 Uncategorized,0.17
art elysium creates lwren scott amber award,IAB1 Arts & Entertainment,0.23
snooki reveals babys gender,IAB6 Family & Parenting,0.23
surprises investors brace rate cut post elections say analysts,IAB12 News,0.32
cygnus cargo ship docks international space station,IAB20 Travel,0.42
exclusive diesels nicola formichetti dresses bey jay blue ivy,IAB2 Automotive,0.32
lady gaga begins soontoclose roseland ballrooms final shows,IAB1 Arts & Entertainment,0.44
try name every taylor swift bff photo,IAB1 Arts & Entertainment,0.11
xbox one launch china 23rd september,IAB19 Technology & Computing,0.3
samsung expected unveil callmaking smartwatch june,IAB19 Technology & Computing,0.38
tinder nurse educates male online daters mens health tells get,IAB5 Education,0.42
heartbleed bug cisco juniper networking products found affected,IAB19 Technology & Computing,0.45
ecigarette worries could mean tighter rules,IAB12 News,0.14
epileptic kids age 18 could get ok smoke pot illinois,IAB12 News,0.15
lupita nyongo oscar winner 12 years slave named peoples,IAB1 Arts & Entertainment,0.18
moto x1 price specifications colors release date image leaked,IAB12 News,0.11
nc house gives tentative ok bill limits cities taxes creates electronic,"IAB11 Law, Gov’t & Politics",0.23
jay leno receive mark twain prize american humor,IAB1 Arts & Entertainment,0.15
trina french montana girlfriend abandoned khloe kardashian,IAB20 Travel,0.11
china urges talks vietnam says clash sea,IAB20 Travel,0.12
expect quick resolution hachette dispute amazon,IAB22 Shopping,0.17
justin bieber detained lax beliebers react twitter,IAB12 News,0.15
james franco lindsay lohan told lies hookup list,IAB12 News,0.15
fed wises wants know gm commited bankruptcy fraud hiding,IAB12 News,0.24
women go double mastectomy even dont need,IAB12 News,0.17
lindsay lohan lilo make west end debut speedtheplow,IAB20 Travel,0.23
home sales still question mark,IAB21 Real Estate,0.58
