text,iab_label,confidence
woman records stroke doctors didnt believe first time,IAB12 News,0.22
human barbie valeria lukyanova talks motherhood might little racist,IAB6 Family & Parenting,0.5
oneplus one finally gets launch date officially launch april 23rd 2014,IAB3 Business,0.14
lindsay lohan refutes criticism moms party girl image,IAB12 News,0.19
natco moves oppose gilead hepatitis c drug patent india,IAB3 Business,0.16
sorry justin bieber selena gomez could ready date ahem older,IAB1 Arts & Entertainment,0.12
rocket colorado astronaut track arrive space station,IAB20 Travel,0.61
cocacola pepsi remove controversial drink ingredient,IAB8 Food & Drink,0.3
ice cube shows angry side hilarious jimmy kimmel skit video,IAB1 Arts & Entertainment,0.19
mariah careys hubby names kim k one celeb conquests,IAB1 Arts & Entertainment,0.11
googles selfdriving cars smarter lot,IAB2 Automotive,0.21
complete guide stunning gm recall may linked 300,IAB10 Home & Garden,0.11
port authority new york new jersey delays vote 3 world trade center,IAB12 News,0.19
kim kardashian kanye west wed week,IAB1 Arts & Entertainment,0.22
mers alert steps first us casualty reported,IAB12 News,0.41
windows xp support ends today still used everywhere governments,IAB19 Technology & Computing,0.2
bafta tv awards ant dec thrilled nominated,IAB1 Arts & Entertainment,0.16
keeping kardashians kourtney kardashian pregnant,IAB6 Family & Parenting,0.44
see pictures katie courics hamptons wedding,IAB1 Arts & Entertainment,0.14
agents shield gets renewed season 2 agent carter gets,IAB1 Arts & Entertainment,0.16
judge allows fbi continue protecting infected computers russian hacking,IAB19 Technology & Computing,0.27
ge agrees tentative value train signal unit alstom wsj,IAB20 Travel,0.27
video student develops vein biometrics system allowing payment hand,IAB15 Science,0.14
merger news tech industry outlook lead stock market higher,IAB12 News,0.6
companies risk changing euro view wrong time,IAB3 Business,0.31
rolling stones plan paris gig postponing tour,IAB20 Travel,0.27
miley cyrus denies hospitalized due drug overdose,IAB12 News,0.19
double dose prince due fall,IAB6 Family & Parenting,0.09
office iphone android phones free home use,IAB19 Technology & Computing,0.21
stevie nicks join nbcs voice guest mentor,IAB12 News,0.21
titanfall release date update xbox one bundle price sale discount,IAB22 Shopping,0.23
game thrones season finale review,IAB1 Arts & Entertainment,0.36
walmart recalls 174k baby dolls,IAB3 Business,0.3
paraplegic kicks ball world cup mindcontrolled robotic suit,IAB17 Sports,0.68
rolf harris sketches courtroom seized destroyed jury complaints,IAB24 Uncategorized,0.09
new improved surface pro 3,IAB12 News,0.34
us stocks open mixed wall street,IAB3 Business,0.15
bachelor juan pablo spoilers galavis mom talks rude son star,IAB6 Family & Parenting,0.23
oklahoma quake surge tied energy industry activity,IAB12 News,0.26
youtube uses video games highlight 60 fps video,IAB24 Uncategorized,0.12
hes gigolo hes love coach lea micheles new boyfriend shows,IAB1 Arts & Entertainment,0.25
tony field wide open several local contenders,IAB12 News,0.11
wealth inequality data problems,IAB24 Uncategorized,0.16
growth ecommerce boosts fedex 4q profit rises packagedelivery giant,IAB3 Business,0.44
grown selena gomez fires parents managers,IAB6 Family & Parenting,0.23
therapy dogs help returning troops deal ptsd,IAB16 Pets,0.48
la mayor drops fbomb nyc mayor sings love la,IAB12 News,0.15
colbert hosting late show raises questions hope,IAB24 Uncategorized,0.12
seth rogen judd apatow blast journalist suggested films inspired,IAB1 Arts & Entertainment,0.14
sarepta therapeutics submit nda eteplirsen year end 2014 quick,IAB15 Science,0.11
morning mas,IAB12 News,0.18
ikea raise minimum hourly wage us stores,IAB3 Business,0.36
godzilla monster overseas 2014s biggest opening,IAB12 News,0.14
pitbull jlo release 2014 world cup anthem one ole ola video,IAB17 Sports,0.6
google begins erase past,IAB24 Uncategorized,0.19
voice usa 2014 adam levine thrilled pharrell williams next season,IAB17 Sports,0.25
french paradox may still mystery linked wine,IAB24 Uncategorized,0.17
emma stones lip sync battle jimmy fallon beyond epic hilarious,IAB1 Arts & Entertainment,0.34
lilo takes pole dancing order stay sober,IAB1 Arts & Entertainment,0.21
premeal water drinking cheapest weight loss treatment,IAB7 Health & Fitness,0.15
alibaba invests 280m messaging app tango,IAB3 Business,0.48
sadie doesnt want baby brother grow tearful video want,IAB6 Family & Parenting,0.3
1600 hong kong lawyers protest china white paper,IAB3 Business,0.1
fda still baffled pets treats sickening animals,IAB16 Pets,0.58
stayathome mothers rise research shows,IAB6 Family & Parenting,0.21
homeland security warns stay internet explorer,IAB24 Uncategorized,0.24
google build selfdriving cars steering wheel,IAB2 Automotive,0.31
15 years landmark court ruling progress home care aged disabled,IAB4 Careers,0.1
angelina talks maleficent mastectomy kidnap victims,IAB12 News,0.37
mysterious giant hole appears siberia,IAB12 News,0.16
whole foods guidance cut takes ax stock price,IAB8 Food & Drink,0.19
facebook unveiled plan fill worlds skies internetconnected,IAB14 Society,0.16
groupon heading 10,IAB12 News,0.08
russell crowe noah meeting pope francis look im catholic like,IAB23 Religion & Spirituality,0.48
true detective season two may feature zero dark thirty star jessica chastain,IAB24 Uncategorized,0.18
samsung flout google android wear,IAB18 Style & Fashion,0.17
netflix 4k streaming live,IAB19 Technology & Computing,0.17
gchat major outage hits google services,IAB19 Technology & Computing,0.31
spoiler alert peter jackson warns tragedy last installment hobbit,IAB12 News,0.49
homer simpson takes als ice bucket challenge video,IAB17 Sports,0.54
malaysian airlines plane carrying 290 people shot missile,IAB20 Travel,0.31
subsidized 99 xbox 360 gone good,IAB19 Technology & Computing,0.23
star wars announces reboot expanded universe lore,IAB12 News,0.44
take screenshots using windows phone 81 lumia,IAB19 Technology & Computing,0.13
tax day trivia irs factoids,IAB24 Uncategorized,0.11
womens envy polar bears obesity equals benignity,IAB24 Uncategorized,0.19
could pfizerastrazeneca like,IAB16 Pets,0.13
gas prices level boro 325,IAB24 Uncategorized,0.1
lg planning launch circular smartwatch ifa 2014,IAB3 Business,0.19
jay leno compares sultan brunei sterling hotel protest,IAB20 Travel,0.2
entertainer guilty child sex,IAB1 Arts & Entertainment,0.21
new review suggests benefits annual mammograms overstated,IAB12 News,0.42
us treasury bonds rise iraq worries,IAB20 Travel,0.15
people believe conspiracy theories,IAB24 Uncategorized,0.36
chris brown jailed april 23 hearing,IAB12 News,0.15
tech giants urge fcc save net neutrality infographic,IAB19 Technology & Computing,0.17
guest essay climate change signals time reduce carbon footprint,IAB24 Uncategorized,0.16
american idol judges 2014 jennifer lopez accidentally drops f bomb live,IAB1 Arts & Entertainment,0.21
zillow mortgage marketplace 30year fixed rate drops,IAB12 News,0.16
ruling apple v motorola throws wrench apple v samsung,IAB19 Technology & Computing,0.19
ground beef recall memorial day burgers safe,IAB8 Food & Drink,0.28
etihad a332 kuala lumpur jun 23rd 2014 rejected takeoff,IAB20 Travel,0.4
ice cube angry lost mtv movie award paul walker,IAB1 Arts & Entertainment,0.24
november man review,IAB24 Uncategorized,0.13
nuclear hangover,IAB24 Uncategorized,0.33
evolution samsung galaxy series one amazing picture,IAB15 Science,0.52
tennessees jobless rate dips,IAB12 News,0.17
jenny mccarthy talks small wedding donnie wahlberg says view,IAB12 News,0.18
bonnaroo eyes uga student,IAB1 Arts & Entertainment,0.11
nwa biopic update actors play ice cube dr dre eazye revealed,IAB12 News,0.23
warner bros announces teaser trailer debut hobbit battle,IAB12 News,0.28
transformers 4s huge 300m weekend,IAB17 Sports,0.16
julia collins jeopardy run ends 20 wins 420000,IAB17 Sports,0.19
pilot mismanagement contributed asiana airlines crash ntsb says,IAB12 News,0.64
ryan gosling fails impress directorial debut,IAB24 Uncategorized,0.17
gold holds near 4week low ahead yellen day two,IAB3 Business,0.12
att throwing hat online video ring new venture,IAB3 Business,0.1
new htc one m8,IAB12 News,0.26
good luck microsoft nokias phone sales 30 percent,IAB19 Technology & Computing,0.58
bafta television awards live stream watch online,IAB17 Sports,0.15
public knowledge attdirectv blocked,IAB12 News,0.28
spotify global paid subscriptions swell 10 million,IAB24 Uncategorized,0.09
even bigger ipad acoming,IAB19 Technology & Computing,0.58
chia powder recalled due possible salmonella poisoning,IAB8 Food & Drink,0.22
samsung swarovski come together galaxy s5 crystal collection,IAB18 Style & Fashion,0.13
futures pointing continued weakness wall street,IAB3 Business,0.31
keith richards keith richards writes childrens book,IAB24 Uncategorized,0.11
family dollar cutting jobs closing 370 stores,IAB3 Business,0.2
hilary duff still loves estranged hubby mike comrie,IAB6 Family & Parenting,0.24
bachelorettes scientific formula make couples fall love,IAB15 Science,0.38
akb48 japanese pop group cancels events saw attack,IAB1 Arts & Entertainment,0.32
wet usas top 10 cities nuisance flooding,IAB12 News,0.19
watch diddy drops official trailer big homie,IAB12 News,0.2
google android l previewed,IAB19 Technology & Computing,0.1
godzilla planet alien planet seventeen times huge earth,IAB20 Travel,0.23
retailers scramble stop heartbleed bug,IAB3 Business,0.31
mobile app helped recovering alcoholics stay sober study finds,IAB15 Science,0.16
bradl optimistic first day draws close,IAB12 News,0.16
empire resorts submits casino application,IAB3 Business,0.36
gold 1month low us rate hike fears cap gains,IAB12 News,0.12
jolie pitt might working another movie,IAB1 Arts & Entertainment,0.17
fed advances discussion exit strategy fomc minutes,IAB12 News,0.12
samsung galaxy s5 battery performance new galaxy outscores htc one m8,IAB19 Technology & Computing,0.21
buffett says congress may look taxdriven mergers cnbc,IAB12 News,0.42
american idol 13 recap alex preston leads top 10 week,IAB17 Sports,0.23
stock market outlook remains bullish,IAB24 Uncategorized,0.17
defence lindsay lohan falling could preparing,IAB14 Society,0.08
new gotham photos released,IAB12 News,0.43
godfather soul gets props get,IAB23 Religion & Spirituality,0.3
orange new black season 2 spoilers 11 things learn,IAB12 News,0.4
youtube working separate mobile app creators fan donation feature,IAB19 Technology & Computing,0.18
november pierce brosnan proves hes still man,IAB3 Business,0.23
snapchat settles fcc privacy issues,IAB19 Technology & Computing,0.41
htc one m8 vs sony xperia z2 spec shootout,IAB19 Technology & Computing,0.2
amazons phone announcement expect,IAB2 Automotive,0.3
dreiling retire dollar general ceo,IAB3 Business,0.2
business briefs sprint chief want take tmobile,IAB3 Business,0.38
astronomers possibly sight first exomoon,IAB15 Science,0.53
iphone 5s still popular phone today,IAB19 Technology & Computing,0.12
feds fandango customers vulnerable hackers identity theft,IAB8 Food & Drink,0.29
aacr 2014 phase ii data palbociclib striking biomarker mysteries remain,IAB15 Science,0.22
e end chelsea handler latenight show august,IAB12 News,0.18
organic foods antioxidants review finds,IAB15 Science,0.31
google beats facebooks offer acquire dronemaker titan aerospace,IAB19 Technology & Computing,0.28
us navy test futuristic superfast gun sea,IAB14 Society,0.15
asked dark brooding version teenage mutant ninja turtles,IAB12 News,0.13
mad men guest neve campbell discusses redeye draper,IAB20 Travel,0.24
fca develops plan challenging european market,IAB3 Business,0.24
ecigarette poisoning growing risk,IAB12 News,0.13
popeyes louisiana kitchen completes 43m recipe purchase,IAB8 Food & Drink,0.45
gm recalls 474000 vehicles including topselling sierra,IAB2 Automotive,0.5
facebook reveals better advertisements,IAB24 Uncategorized,0.1
french satellite image also shows possible plane debris,IAB15 Science,0.17
inflation prime concern fed yellen says,IAB12 News,0.36
update 1european union moves end smartphone patent wars,IAB19 Technology & Computing,0.2
criminal probe nyc heiress life,IAB12 News,0.14
tyler creator arrested due sxsw riot,IAB15 Science,0.2
seinfeld debuted 25 years ago,IAB18 Style & Fashion,0.07
phantom dust crackdown 3 enough,IAB24 Uncategorized,0.09
rob kardashian spotted lax way kims wedding,IAB12 News,0.14
us drugs giant pfizer set hostile takeover astrazeneca,IAB3 Business,0.33
court hands retailers defeat debit card swipe fees cap,IAB3 Business,0.18
elisabeth moss dont suck,IAB24 Uncategorized,0.1
state civil rights group sues yellow cab uber lyft alleged disability act,IAB20 Travel,0.47
human barbie finds kids repulsive insights gq interview,IAB6 Family & Parenting,0.13
900 sins stolen cra,IAB24 Uncategorized,0.13
justin bieber gets another paparazzo accident tweets princess diana,IAB12 News,0.25
pokerstars ceo mark scheinberg one youngest billionaires,IAB3 Business,0.43
usda warns drought cut nations wheat crop,IAB12 News,0.26
world health organization recommends alcohol regulation,IAB12 News,0.17
oprah waaay pleased making pharrell cry show,IAB1 Arts & Entertainment,0.26
dow loses 119 heres need know dia spx qqq,IAB23 Religion & Spirituality,0.22
humans capability sense one trillion smells say researchers,IAB15 Science,0.27
us auto sales growth slowed july,IAB2 Automotive,0.37
nasas carbontracking satellite reaches orbit,IAB20 Travel,0.21
3 things critics hate tesla motors inc week,IAB2 Automotive,0.6
latest bofas legal travails,IAB3 Business,0.48
jodie foster ties knot girlfriend alexandra hedison,IAB6 Family & Parenting,0.22
2 android tv apps available google play,IAB24 Uncategorized,0.1
google unveils selfdriving cars dont need steering wheels brake pedals,IAB2 Automotive,0.22
apple imac apple tv get prices slashed,IAB19 Technology & Computing,0.27
first photos kanye west kim kardashian married couple,IAB6 Family & Parenting,0.21
acm awards game thrones score big,IAB1 Arts & Entertainment,0.39
bangladesh woman survived 17 days factory debris marries finds,IAB12 News,0.25
frenzy pfizer amasses astrazeneca critics,IAB3 Business,0.13
watch bill murray crash random bachelor party give great speech,IAB1 Arts & Entertainment,0.23
danger zone potato salad fundraiser hits 50k wsfacom news weather,IAB12 News,0.45
net neutrality soon,IAB24 Uncategorized,0.2
michael jacksons son keen make hollywood merit,IAB1 Arts & Entertainment,0.36
britain mars 3,IAB17 Sports,0.11
impact affordable care act healthcare industry,IAB24 Uncategorized,0.17
harrison ford injured new star wars film set,IAB1 Arts & Entertainment,0.32
call duty maker activision sued former dictator panama,"IAB11 Law, Gov’t & Politics",0.18
breast cancer 2nd leading cause death african american women,IAB12 News,0.25
long wait malaysia releases missing airliners data,IAB12 News,0.2
revealed heres dark chocolate good,IAB8 Food & Drink,0.38
sea shepherd harm good,IAB24 Uncategorized,0.18
dont ask justin bieber ex girlfriend selena gomez question leads,IAB24 Uncategorized,0.23
ebay hack need know,IAB12 News,0.1
first look dropboxs carousel beautiful limited,IAB24 Uncategorized,0.12
california health officials declare whooping cough epidemic,IAB12 News,0.29
microsoft shows realtime skype translator,IAB19 Technology & Computing,0.21
european car sales rise ninth consecutive month,IAB2 Automotive,0.59
riders relieved septa rail strike,IAB20 Travel,0.16
financial literacy depends wealth oecd report says,IAB24 Uncategorized,0.14
want top job facebook helps youre white man,IAB4 Careers,0.13
sen durbin urges fda regulate ecigarettes,"IAB11 Law, Gov’t & Politics",0.39
video chinas alibaba group aiming raise 1b ipo,IAB3 Business,0.35
better buy solarcity sunpower,IAB3 Business,0.22
declining smartphone sales erode samsung earnings,IAB3 Business,0.27
isspresso machine make coffee space,IAB14 Society,0.33
jay z retrieves beyonces lost ring red carpet,IAB1 Arts & Entertainment,0.24
ending feud kim kardashian enjoys night fake friend katie,IAB12 News,0.18
dating website zoosk files ipo,IAB16 Pets,0.12
amazon buy videostreaming site twitch nearly 1 billion,IAB3 Business,0.32
kim kardashian dyes hair blonde,IAB18 Style & Fashion,0.16
nlrb rules vs mcdonalds,IAB8 Food & Drink,0.43
microsoft trumpets ie 11 win phone 81 reviews mixed,IAB19 Technology & Computing,0.22
media outlets targeting duck dynastys phil robertson easter sermon,IAB23 Religion & Spirituality,0.29
experts predict significant meteor shower early saturday,IAB15 Science,0.32
nasa spacecraft crashes dark side moon,IAB20 Travel,0.22
hidden valley high school faculty students accept als ice bucket challenge,IAB24 Uncategorized,0.2
gareth edwards hired star wars spinoff,IAB1 Arts & Entertainment,0.48
evidence golfs many health benefits skinny jessica simpson poses,IAB17 Sports,0.7
investigation continues death actor michael jaces wife,IAB1 Arts & Entertainment,0.23
alameda astronaut aldrin returning uss hornet,IAB20 Travel,0.18
national report reveals healthiest states older adults,IAB12 News,0.27
researchers find genetic link obesity fried foods,IAB15 Science,0.5
gm exploring compensation program recall lawyer,IAB3 Business,0.14
google taking driverless cars streets,IAB2 Automotive,0.35
live cam shows arctic snowy owl chicks,IAB12 News,0.22
emma stone would love work andrew garfield,IAB4 Careers,0.19
gm adding 971000 vehicles ignition recall kwwl eastern iowa breaking,IAB12 News,0.64
attdirectv deal raises questions comcasttwc sprinttmobile,IAB3 Business,0.17
san francisco 49ers colin kaepernick defends name linked,IAB17 Sports,0.76
stocks dip wednesday treasuries fall 11month low,IAB24 Uncategorized,0.14
new godzilla tv spot,IAB12 News,0.27
iraq mayhem threatens undermine opec oil expansion,IAB12 News,0.27
review cbs extant futuristic show smart touch,IAB12 News,0.39
simon cowell depressed fatherhood,IAB6 Family & Parenting,0.48
collecting precious weta workshop comiccon photo tour part 1,IAB1 Arts & Entertainment,0.24
chrome android adds closed tab undo chromecast support,IAB19 Technology & Computing,0.14
senate panel approves plan tesla sell cars arizona customers directly,IAB3 Business,0.21
12 years microsoft ending windows xp support today,IAB19 Technology & Computing,0.41
update 3mcdonalds profit falls us diners lovin,IAB8 Food & Drink,0.44
deliver us wellworn shtick,IAB24 Uncategorized,0.1
amazon orders six new tv shows,IAB1 Arts & Entertainment,0.21
hacking group grounds soe presidents flight bombthreat tweet,IAB20 Travel,0.28
chevrolet bringing tiny trax suv us,IAB2 Automotive,0.67
verizon outage letting customers pay bills activate devices,IAB19 Technology & Computing,0.11
nokia lumia 630 hit uk may 29,IAB19 Technology & Computing,0.14
angelina jolie brad pitt teaming mystery movie,IAB1 Arts & Entertainment,0.17
us stocks sp stick 2000,IAB12 News,0.1
zacks analyst blog highlightscomcast apple netflix google time,IAB19 Technology & Computing,0.24
supercombos big slabs unhealthy restaurant meals america,IAB8 Food & Drink,0.55
lets remember time hedge fund seized flagship argentinas navy,IAB3 Business,0.3
barnes noble inc bks broken new high q4 report,IAB3 Business,0.64
optimus prime screams towards sky new transformers age,IAB20 Travel,0.13
sue townsend dead adrian mole secret diary author dies suffering,IAB12 News,0.11
sun movie review captain america,IAB1 Arts & Entertainment,0.22
government tells gm drivers keep trucking,IAB3 Business,0.27
forex market gbpcad daily outlook,IAB3 Business,0.13
amazon snares classic shows deal hbo,IAB1 Arts & Entertainment,0.14
55 minutes ago mesfin fekadu,IAB12 News,0.09
new earthsize planet found,IAB12 News,0.53
shield actor charged murder shooting wife,IAB6 Family & Parenting,0.14
dancing stars finale recap dwts crowns season 18 winner,IAB1 Arts & Entertainment,0.17
fitch revises sebs outlook positive affirms rating,IAB14 Society,0.39
back pain tops table disabilities,IAB24 Uncategorized,0.26
device connects kids real games,IAB24 Uncategorized,0.14
soon google cameras safeguard home,IAB19 Technology & Computing,0.18
lena dunham deletes apologizes molestation tweet,IAB12 News,0.21
clever new ipad games force kids stop playing ipad much,IAB19 Technology & Computing,0.31
merkel ally criticises french alstom deal,IAB3 Business,0.17
game thrones purple wedding shocker may feel good short term fans,IAB12 News,0.24
new york college offer course sociology miley cyrus summer,IAB14 Society,0.43
flappy bird return ios android,IAB19 Technology & Computing,0.26
video first look tina fey jason bateman star dramedy,IAB1 Arts & Entertainment,0.32
samsung galaxy tab five key features,IAB19 Technology & Computing,0.16
google jumps bed ray banmaker luxottica nearmonopoly,IAB3 Business,0.31
theyre wild harry tv figure prince,IAB1 Arts & Entertainment,0.27
credit suisse fined 25 billion us tax evasion,IAB3 Business,0.18
unemployment rates fell 43 us states january,IAB12 News,0.18
7 hours ago mark kennedy,IAB12 News,0.16
trade limes nearly free drinks,IAB8 Food & Drink,0.19
northeast ohios view total lunar eclipse cloudy,IAB20 Travel,0.14
robin williams return mrs doubtfire sequel,IAB1 Arts & Entertainment,0.12
carson dalys fiancee siri pinter pregnant couples third child,IAB6 Family & Parenting,0.48
21 ways protect highway crews sun,IAB20 Travel,0.23
half americans believe least one medical conspiracy,IAB24 Uncategorized,0.33
epa takes crack fracking,IAB1 Arts & Entertainment,0.23
charts explain google missed sending stock tanking,IAB19 Technology & Computing,0.18
reminder mcdonalds offering free coffee 331 413,IAB8 Food & Drink,0.57
30 people killed bus crash western thailand,IAB20 Travel,0.31
hps 100 android tablet arrives jellybean,IAB19 Technology & Computing,0.19
gold price volatility jumped yellen remains dove,IAB24 Uncategorized,0.2
paul stanley shows respect rock roll hall fame ace,IAB16 Pets,0.17
scientists hail spectacular cosmic discovery,IAB15 Science,0.6
ge 2ndquarter profit rises 13 percent,IAB3 Business,0.16
japans daiichi life insurance buy us peer protective life 57 bn,IAB14 Society,0.23
white house sets task force tackle decline honey bees,IAB14 Society,0.35
gold bulls backing,IAB24 Uncategorized,0.11
amgen chop 2000 jobs expand south sf,IAB15 Science,0.31
despite new recall many valley staying away foster farms chicken,IAB12 News,0.18
aaron carter drake bell want punch justin bieber see mocking,IAB1 Arts & Entertainment,0.12
drink milk women may delay knee osteoarthritis,IAB7 Health & Fitness,0.16
ti floyd mayweather jr involved brawl las vegas,IAB17 Sports,0.28
marijuana pills found help reduce burning pain ms,IAB12 News,0.19
bands set flashes bizarre messages close final night,IAB1 Arts & Entertainment,0.22
jobless claims edge lower average remains low,IAB12 News,0.16
pregnant women get car crashes report,IAB12 News,0.39
japan redesign antarctic whale hunt,IAB12 News,0.17
justin bieber selena gomez 2014 relationship exclusive watch sexy video,IAB1 Arts & Entertainment,0.18
american apparel cutting ties founder dov charney,IAB3 Business,0.18
jennifer lawrence threw oscars afterparty,IAB1 Arts & Entertainment,0.36
us arthritis drug maker reincorporate britain 53 billion deal,IAB3 Business,0.35
rihanna bares pretty much everything cfda awards 1001am,IAB12 News,0.16
36 people hospitalized avicii concert,IAB1 Arts & Entertainment,0.44
stocks move higher wall street earnings roll netflix allergan rise,IAB3 Business,0.26
obama administration denies knowing heartbleed month,"IAB11 Law, Gov’t & Politics",0.21
call quicken zero carbon britain,IAB3 Business,0.25
google conspiring build digital superstate claims german media tycoon,IAB19 Technology & Computing,0.32
wall street pfizer shares rise despite astra bid rejection,IAB3 Business,0.25
new dawn planet apes trailer hits,IAB12 News,0.27
comedian larry wilmore replace steven colbert,IAB1 Arts & Entertainment,0.18
dismal quarter rosy outlook,IAB24 Uncategorized,0.2
film review legends oz dorothys return,IAB1 Arts & Entertainment,0.17
jamie dimon diagnosed cancer,IAB12 News,0.28
celgene psoriatic arthritis pill gets approved,IAB12 News,0.22
apple removes marijuanadealing game app store,IAB24 Uncategorized,0.2
beyonces met gala dress flawless givenchy,IAB18 Style & Fashion,0.56
orange new black season 2 trailer,IAB1 Arts & Entertainment,0.13
imf meeting adopt policy tackle stagnation,IAB24 Uncategorized,0.17
miley cyrus opens dont know im ready love photos,IAB24 Uncategorized,0.19
beyonce jayz kick run tour miami,IAB20 Travel,0.43
russian rocket launch aborted due technical issues,IAB12 News,0.17
holdouts could reach debt deal next week,IAB12 News,0.16
europe hectic day eurozone pmis unemployment data focus,IAB12 News,0.24
chryslers plans double sales 2018 see planning,IAB3 Business,0.47
review get wont let james brown fans,IAB12 News,0.14
xmen days future past trailer makes history,IAB1 Arts & Entertainment,0.35
kim kardashian worries potential impact racism north west,IAB12 News,0.28
better late never 5 steps mitigating xp risks,IAB24 Uncategorized,0.1
photo sports car gets birds eye view big apple,IAB17 Sports,0.86
miley cyrus tv special twerks 2 million viewers finishes dead last 12,IAB1 Arts & Entertainment,0.32
trulia trla shareholder alert andrews springer llc seeking,IAB3 Business,0.24
faaboeing review declares 787 safe suggests qualitycontrol changes,IAB3 Business,0.14
super minecraft ps4 xbox one,IAB9 Hobbies & Interests,0.32
kim kardashian kanyes wedding guest list,IAB1 Arts & Entertainment,0.12
facebook oculus deal 5 older siblings,IAB6 Family & Parenting,0.18
facebook launches snapchatlike app slingshot,IAB19 Technology & Computing,0.26
carriers release galaxy s5 two weeks targeted launch date,IAB20 Travel,0.14
fed lose credibility inflation,IAB24 Uncategorized,0.15
kardashians rent 165m home hamptons,IAB21 Real Estate,0.25
price oil fell slightly ahead latest report supplies us,IAB12 News,0.36
miley cyrus forced cancel tour date emergency dash hospital,IAB20 Travel,0.49
walking dead season finale discussion smell,IAB24 Uncategorized,0.13
new startup normal 3d prints custom premium earphones demand,IAB3 Business,0.34
master magical realism gabriel garcia marquez dies 87,IAB14 Society,0.14
redskins trademark revoked,IAB17 Sports,0.38
horseflies tsetse flies responsible evolution zebras stripes,IAB15 Science,0.15
zendaya play aaliyah biopic,IAB1 Arts & Entertainment,0.28
microsoft ie zeroday vulnerability exploited wild,IAB19 Technology & Computing,0.33
money burn colorado hauls 2m one month pot taxes,IAB3 Business,0.18
justin bieber tells racist joke old footage video,IAB12 News,0.2
yahoo reports earnings miss q2 stock rises alibaba payoff yhoo,IAB12 News,0.49
docs state handing many rx painkillers,IAB24 Uncategorized,0.19
fleetwood mac announce us tour christine mcvie tickets classic lineup,IAB20 Travel,0.33
selena gomez gets new ink photos,IAB1 Arts & Entertainment,0.17
ancient flying reptile fills evolutionary gap,IAB15 Science,0.18
taylor swift tells thinks music industry may 20 30,IAB12 News,0.3
new feature takes facebook stalking whole new level,IAB24 Uncategorized,0.13
facebook unveils snapchat competitor slingshot,IAB19 Technology & Computing,0.14
noninvasive optical imaging device helps detect changes linked,IAB15 Science,0.15
nokia completes deal microsoft sans chennai plant,IAB3 Business,0.24
toyota posts record annual,IAB2 Automotive,0.23
lindsay lohan files lawsuit rockstar games,IAB17 Sports,0.28
boeing earnings bring sigh relief,IAB3 Business,0.2
kim kardashian blonde kim takes locks back blonde postwedding,IAB18 Style & Fashion,0.31
dancing stars recap winner season 18 champions,IAB1 Arts & Entertainment,0.18
orphan black season 2 premiere nature constraint vexed review,IAB24 Uncategorized,0.18
watch bill murray trailer st vincent,IAB1 Arts & Entertainment,0.17
farright parties create euro election earthquake,IAB24 Uncategorized,0.12
kim dotcoms megaupload sued rewarding users share stolen movies,IAB19 Technology & Computing,0.22
interview pierce brosnan november man,IAB3 Business,0.2
sherri shepherd confirms shes leaving view,IAB16 Pets,0.27
paris couture autumnwinter 2014 atelier versace,IAB18 Style & Fashion,0.49
tokyo stocks close 042 lower,IAB3 Business,0.1
samsung galaxy tab preorder uk topple apple,IAB8 Food & Drink,0.17
un court orders japan stop whale hunting,IAB24 Uncategorized,0.21
expensive organic food beware walmart declares price war,IAB3 Business,0.36
priceline gobbles opentable 26b cash deal,IAB3 Business,0.26
americans spend 226 billion easter candy year,IAB24 Uncategorized,0.09
ecb draghi takes breather,IAB3 Business,0.21
deliver us evil exposes ugliness sin,IAB24 Uncategorized,0.16
watch first 3 transformers movies simultaneously discover michael,IAB1 Arts & Entertainment,0.14
samsung shows simband watch platform multiple health sensors,IAB19 Technology & Computing,0.18
kim kanyes wedding pics prewedding brunch festivities,IAB8 Food & Drink,0.52
sexy picture teen singer causing controversy whats,IAB12 News,0.19
google doles cash apps referrals,IAB19 Technology & Computing,0.1
homeless zimmerman signs autographs gun show,IAB9 Hobbies & Interests,0.16
amazoncart works twitter amazon launches new way shop,IAB22 Shopping,0.52
partys kids abercrombie fitch returns retail 101,IAB22 Shopping,0.53
light blue ceremony kick autism awareness month,IAB14 Society,0.13
case competition imitation twitter adds phototagging multiple photo,IAB24 Uncategorized,0.1
today app store best free apps new apps app updates,IAB24 Uncategorized,0.07
nesdb q1 economy contracts political mayhem drags,IAB12 News,0.31
peaches geldof dead celebrities react twitter socialites death,IAB14 Society,0.15
watch beyonce solange bust moves onstage coachella,IAB1 Arts & Entertainment,0.68
boeing boosts profit strong jet sales,IAB3 Business,0.3
rolf harris guilty stories jury didnt hear,IAB12 News,0.28
europe markets draghi comments spark gains europe stocks,IAB12 News,0.13
quentin tarantino modifying script hateful,IAB24 Uncategorized,0.12
50 cent reveals beyonce runin,IAB1 Arts & Entertainment,0.12
relaying life,IAB24 Uncategorized,0.09
california saves salmon drought via trucks,IAB12 News,0.15
samsung galaxy note 4 arrive similar galaxy s5 colors rumor,IAB12 News,0.22
heart bleed affected websites mobile apps listed users urged change,IAB20 Travel,0.11
meaning mysterium tremendum,IAB24 Uncategorized,0.35
carl icahn fight ebay nasdaq ebay takes unexpected turn today,IAB3 Business,0.41
samsungs health care strategy focuses wearables data cloud,IAB14 Society,0.16
shark week takes larger bite year episodes,IAB12 News,0.13
