text,iab_label,confidence
apple buying beats best idea since ipad,IAB19 Technology & Computing,0.19
hp cut additional 16000 jobs 5 per cent workforce,IAB3 Business,0.22
hanoi walking tightrope riots bring public relations disaster,IAB12 News,0.16
missing malaysian flight mh370 search area shifts boeing looks engine,IAB12 News,0.2
10 times many americans severe mental illness prison jail,IAB12 News,0.18
man starts online petition potato salad surpasses goal incredible amount,IAB8 Food & Drink,0.52
nasas hubble telescope captures image marsbound comet,IAB15 Science,0.38
pastor mike works expanding sturgeon united methodists outreach,IAB23 Religion & Spirituality,0.28
xbox one vs ps4 playstation 4 price drop bad news microsoft pachter,IAB12 News,0.63
nypd carry lifesaving heroin overdose reversal kits,IAB12 News,0.16
snapchat valuation skyrockets 10 billion following new funding,IAB19 Technology & Computing,0.23
texas energy future reorganize bankruptcy,IAB12 News,0.2
solange knowles addresses elevator incident lucky magazine interview,IAB12 News,0.27
prehistoric tooth plaque provides dietary insight,IAB8 Food & Drink,0.16
yuan trading band widened dollar,IAB12 News,0.13
youngstown area 10th nation least exercise,IAB7 Health & Fitness,0.22
abolishing renewable energy target offers shortterm gain longterm pain,IAB13 Personal Finance,0.17
new regulations medicare advantage prescription drug plan target fraud,IAB12 News,0.4
samsungs superthin galaxy tab fit enterprise,IAB3 Business,0.7
superhero bits batman v superman guardians galaxy secret service x,IAB1 Arts & Entertainment,0.18
global economychina us factory growth accelerates euro zone stumbles,IAB3 Business,0.31
justin bieber spotted selena gomez texas,IAB17 Sports,0.16
twitter fixes tweetdeck goes nuts,IAB24 Uncategorized,0.13
gasoline prices continue climb,IAB13 Personal Finance,0.14
japan looks start new antarctic whaling program,IAB12 News,0.35
euro stocks positive data,IAB12 News,0.29
nice meet robot obama,IAB12 News,0.13
speaking behalf autistic community,IAB24 Uncategorized,0.14
lefts war cancelcolbert mine,IAB1 Arts & Entertainment,0.18
katherine heigl sues drug store 6m using image,IAB3 Business,0.1
fast furious 7 resumes paul walkers death,IAB12 News,0.19
biz inside abc news shakeup,IAB3 Business,0.56
rip mickey rooney 19202014,IAB24 Uncategorized,0.11
news summary us auto sales 6 percent march,IAB12 News,0.49
french telecom company iliad challenges sprint bids tmobile,IAB3 Business,0.2
10 fall preterm births linked smoking bans,IAB6 Family & Parenting,0.21
us stocks wall street opens higher investors eyeing fed,IAB3 Business,0.19
gm recalls 13 million cars fix power steering us,IAB2 Automotive,0.64
introducing prime music one million songs hundreds playlists unlimited,IAB24 Uncategorized,0.13
neighbors crash spiderman sequels boxoffice party,IAB1 Arts & Entertainment,0.56
nuveen bought tiaacref 625 billion deal,IAB3 Business,0.23
ghostbusters 3 officially ivan reitman direct,IAB1 Arts & Entertainment,0.28
beyonce jay z tour together year,IAB20 Travel,0.66
google glass release date april 15 day find buy price,IAB22 Shopping,0.14
episode review game thrones season 4 first name,IAB1 Arts & Entertainment,0.21
stop using microsofts ie browser bug fixed us uk warn,IAB19 Technology & Computing,0.42
san diego county unemployment rate 69 percent march,IAB12 News,0.15
credit suisse net falls lower investment bank profit,IAB3 Business,0.35
new obamacare boss named,"IAB11 Law, Gov’t & Politics",0.32
lives risk ebola liberias health care workers danger,IAB12 News,0.17
fed slows pace bond buying provides clear signal timing first,IAB12 News,0.12
chicken hell dinosaur gets proper name,IAB24 Uncategorized,0.15
actor told police shot wife la,IAB6 Family & Parenting,0.18
tesla stock rises new jersey vote wedbush rates outperform,IAB17 Sports,0.28
study middleclass women likely drink pregnancy,IAB15 Science,0.24
nirvana kiss springsteens e street band inducted rock roll hall,IAB1 Arts & Entertainment,0.37
amanda bynes tweets bikini photos spring break,IAB20 Travel,0.24
hidustan motors shutdown production ambassador car,IAB2 Automotive,0.72
tourists picnic hungry rats paris,IAB20 Travel,0.59
one 68 kids autism,IAB24 Uncategorized,0.19
neighbors topples spiderman open 1 movie,IAB1 Arts & Entertainment,0.14
blacklist russian army chief staff 14 others targeted new eu sanctions,"IAB11 Law, Gov’t & Politics",0.16
guardians galaxy review could best marvel movie ever,IAB12 News,0.13
time eurovision 2014 semifinal 2 today,IAB1 Arts & Entertainment,0.35
jobless claims fall nearly sevenyear low,IAB12 News,0.21
fcc considers wireless joining new net neutrality rules,"IAB11 Law, Gov’t & Politics",0.29
recall defective air bags spreads,IAB12 News,0.36
comes hsbc china flash pmi,IAB12 News,0.29
americans reduced chance developing alzheimers study finds,IAB15 Science,0.22
gm recalls 18 million suvs air bag issue,IAB2 Automotive,0.74
att announces pricing gear 2 gear fit preorders start tomorrow,IAB12 News,0.16
muppets facts 19 things probably dont know jim hensons,IAB16 Pets,0.22
microsoft plans cut 18000 jobs year,IAB3 Business,0.27
parade gm recalls rolls 24m vehicles,IAB2 Automotive,0.17
good wife arent enough tears,IAB6 Family & Parenting,0.3
att looking san antonio high speed internet service,IAB19 Technology & Computing,0.23
gold stays 1300 focus shifts fed jobs,IAB4 Careers,0.32
world stocks slide wall st drop iraq violence,IAB12 News,0.16
selena gomez shows new tattoo britney spears dine dashes,IAB1 Arts & Entertainment,0.26
kim kardashians aunt kims taken inspiration royal wedding,IAB1 Arts & Entertainment,0.14
halo master chief collection coming xbox one year,IAB19 Technology & Computing,0.2
michael jackson hologram tops billboard awards,IAB1 Arts & Entertainment,0.18
new york worlds fair 50th anniversary,IAB12 News,0.23
officials provide tips heartbleed security vulnerability,IAB12 News,0.34
sanctions vs russia may seriously affect european economy european,IAB3 Business,0.32
sopranos ending let,IAB14 Society,0.13
wardrobe malfunction nicki minajs dress splits open performs vmas,IAB1 Arts & Entertainment,0.26
harry potter back new jk rowling story,IAB1 Arts & Entertainment,0.33
samsung 1st quarter net profit rises chip sales,IAB19 Technology & Computing,0.45
total lunar eclipse early tuesday morning watch,IAB15 Science,0.15
alpha affiliates announce possible downsizing,IAB3 Business,0.16
dwayne johnson confirmed dc role,IAB12 News,0.14
easter baskets little ones,IAB6 Family & Parenting,0.17
report rockingham nhs healthiest county,IAB12 News,0.38
libya ousts prime minister ship leaves rebelheld port illegal oil,"IAB11 Law, Gov’t & Politics",0.16
initial jobless claims fall 96 prerecession levels,IAB12 News,0.18
american idol 2014 top 4 predictions goes home tonight idol,IAB1 Arts & Entertainment,0.2
report google partners mediatek android one initiative,IAB19 Technology & Computing,0.35
mcdonalds shareholders gripe annual meeting,IAB3 Business,0.44
government says need park recalled general motors cars,IAB2 Automotive,0.57
engineer malaysian satellite data noise,IAB20 Travel,0.12
nexus 6 cancelation rumors shot q4 release date tipped g3,IAB12 News,0.22
comic book depicting supermans debut fetches 3m ebay auction,IAB1 Arts & Entertainment,0.28
kate middleton wont let prince harry cressida bonas babysit prince george,IAB6 Family & Parenting,0.29
avril lavigne miley cyrus fight watch,IAB17 Sports,0.19
upfronts larry wilmore steals spotlight uta kickoff party,IAB12 News,0.14
labgrown vaginas provide hope women rare mrkh syndrome,IAB15 Science,0.13
pfizer said plan raising astrazeneca bid second time,IAB3 Business,0.17
local theaters,IAB1 Arts & Entertainment,0.45
barchart morning call,IAB3 Business,0.29
twitters facebooklite look kicks today new profile powers,IAB24 Uncategorized,0.11
apple unveils ios 8 wwdc 14,IAB19 Technology & Computing,0.42
gas costs impacting county residents fourth july weekend,IAB13 Personal Finance,0.22
japans topix index posts biggest monthly gain year,IAB3 Business,0.16
malaysia airlines nationalised postmh17 overhaul,IAB20 Travel,0.24
paul mccartney back stage viral infection,IAB1 Arts & Entertainment,0.27
glaxosmithkline suffers cancer drug setback,IAB12 News,0.27
apple might introduce beats top brass wwdc 2014,IAB12 News,0.17
transformers 4 never end,IAB24 Uncategorized,0.12
cooking home may among 3 billion people danger get sick die,IAB12 News,0.12
shire rises analyst predicts allergan takeover,IAB14 Society,0.5
gm recalls 59000 saturn aura cars us transmission defect,IAB2 Automotive,0.55
novartis lcz696 heart drug promises 5 billion annual revenue,IAB3 Business,0.27
bonds yields higher ahead yellens testimony,IAB12 News,0.12
peeps breakfast jelly beans mass,IAB16 Pets,0.6
update 1mitsubishi recalls lancer sedans takata air bags,IAB2 Automotive,0.54
angelina jolie never thought id children love,IAB6 Family & Parenting,0.32
paul walker paul walkers younger brother death still doesnt feel real,IAB6 Family & Parenting,0.3
jay z cheating scandal divorce rumors continue beyonce snubs rihanna,IAB12 News,0.73
mila never wanted get married,IAB24 Uncategorized,0.14
let waters flow long clean,IAB23 Religion & Spirituality,0.09
obamacare premiums skyrocket,IAB12 News,0.32
1 68 children diagnosed autism,IAB12 News,0.17
amazon employees may get 5000to quit,IAB3 Business,0.23
movie review captain america sequel pleases fans general audiences,IAB1 Arts & Entertainment,0.23
duke energy epa sign agreement dan river cleanup river water quality,IAB12 News,0.21
illinois medical marijuana 100 patient card,IAB12 News,0.14
twitter client tweetdeck targeted hackers,IAB24 Uncategorized,0.13
billboard music awards 2014 see stars wore,IAB1 Arts & Entertainment,0.15
microsoft adding folders windows phone 81,IAB19 Technology & Computing,0.17
moto g lte surfaces amazon,IAB2 Automotive,0.24
khloe kardashian cuts gothic figure paris revealed hoped,IAB18 Style & Fashion,0.16
word caution tech bubble janet yellen,IAB19 Technology & Computing,0.19
new harry potter story jk rowling,IAB12 News,0.35
facebook build drones satellites beam internet around world,IAB19 Technology & Computing,0.26
new hunger games teaser mockingjay lives,IAB1 Arts & Entertainment,0.21
eia bumps oil gasoline natural gas price predictions,IAB12 News,0.11
captain america soars top box office 3rd week,IAB1 Arts & Entertainment,0.52
north korea threatening war seth rogen james francos new,IAB12 News,0.66
moises arias willow smith snapped controversial photos,IAB12 News,0.12
rolf harris fall grace,IAB1 Arts & Entertainment,0.09
lab mice become stressed timid around men women,IAB15 Science,0.19
new york sues barclays dark pool trading,IAB12 News,0.33
nowotny sees immediate need ecb act,IAB1 Arts & Entertainment,0.29
hong kong lose alibaba,IAB3 Business,0.21
kevin smith loved saw star wars episode vii set,IAB1 Arts & Entertainment,0.43
jc penney reports betterthanexpected sales increase narrows loss,IAB3 Business,0.41
michelle obama wraps 2day la visit,IAB20 Travel,0.37
resveratrol levels linked decreased mortality inchianti trial,IAB15 Science,0.35
amazon launches music streaming prime members smartphone next,IAB3 Business,0.13
alibabas q4 revenue climbs 66 ahead us ipo,IAB3 Business,0.27
russian consumer rights watchdog shuts mcdonalds outlet astrakhan,IAB8 Food & Drink,0.48
fda bans imports indias sun pharma shares plunge,IAB3 Business,0.22
apple inc aapl offers 450 million settlement ebook price fixing suit,IAB19 Technology & Computing,0.28
godzilla smash ways one,IAB24 Uncategorized,0.17
reaper finally comes diablo 3s auction house,IAB3 Business,0.16
movie review neighbors,IAB14 Society,0.19
frances bean cobain tells lana del rey romanticize dying young,IAB12 News,0.17
astronomers find new massive godzilla earth giant creatures could exist,IAB15 Science,0.56
heres know able see tonights eclipse,IAB15 Science,0.13
corvette museum wants preserve carswallowing sinkhole,IAB2 Automotive,0.36
adobe updates encourage use k12 classrooms,IAB5 Education,0.51
vitamin may reduce risk hypertension,IAB15 Science,0.19
crumbs bake shop clarendon closes,IAB3 Business,0.37
kiwi leads currency gains putin speech boosts risk appetite,IAB3 Business,0.15
check beef 18m pounds tainted ground beef recalled,IAB12 News,0.28
googles nest opens door thirdparty apps,IAB19 Technology & Computing,0.22
nasa boeing finalize deal build powerful rocket history,IAB12 News,0.3
us inflation rises 04 may core prices inch 03,IAB3 Business,0.12
astrazeneca takeover nick clegg turns heat pfizer,IAB3 Business,0.28
ftc probe disney sites coppa failures group,IAB1 Arts & Entertainment,0.29
bob benson cringeworthy proposal tv history,IAB1 Arts & Entertainment,0.13
rapper wiz khalifa arrested pot charge texas,IAB12 News,0.22
west nile infections dont neglect precautions ellysa gonzalez blog,IAB12 News,0.09
apple inc surprises investors analysts 456b revenue due strong,IAB3 Business,0.43
diane sawyer step anchor abc world news,IAB12 News,0.61
violence iraq could cause local gasoline prices rise,IAB12 News,0.17
mad men season 7 watch midseason finale live stream online,IAB1 Arts & Entertainment,0.18
randall millersarah jones producers charged gregg allman movie train death,IAB20 Travel,0.23
logitech types samsung galaxy tab coming market,IAB19 Technology & Computing,0.56
microsoft cut 18000 jobs restructuring,IAB3 Business,0.34
singtel provide secure private access microsoft azure public cloud,IAB19 Technology & Computing,0.44
ind native ebola gives experimental serum coworker,IAB15 Science,0.16
miley cyrus gets new tattoo honor late dog floyd,IAB16 Pets,0.18
late night seth meyers,IAB14 Society,0.11
gary goddard bryan singer named another teen sex abuse lawsuit,IAB12 News,0.18
fist bumps spread less germs handshakes,IAB20 Travel,0.07
treasuriesprices inch lower thin trading fed meeting looms,IAB24 Uncategorized,0.11
att reportedly talks buy directv,IAB3 Business,0.15
uncertainties stark climate warnings,IAB24 Uncategorized,0.46
rob kardashian hasnt spoken sisters kim khloé since kimyes wedding,IAB6 Family & Parenting,0.15
whole foods issues beef recall connecticut,IAB12 News,0.32
new ebola outbreak emerges congo killing 13,IAB12 News,0.65
robin thicke still wants paula patton back,IAB6 Family & Parenting,0.08
target taps pepsi executive brian cornell serve new chairman ceo,IAB8 Food & Drink,0.22
lupita nyongo peoples beautiful person,IAB20 Travel,0.08
global recovery accelerate 2015 brutal slowdown china imf,IAB3 Business,0.17
one greatest feuds wall street history officially come end,IAB3 Business,0.28
worlds top electric car makers talk collaboration,IAB2 Automotive,0.56
mick jaggers great grandfather title 70 gets satisfaction,IAB6 Family & Parenting,0.11
facebooks oculus acquisition damage contributor trust kickstarter,IAB19 Technology & Computing,0.13
oculus deal closed three days kickstarter backers want refund,IAB19 Technology & Computing,0.16
upon time finale shocker find disney princess,IAB12 News,0.3
kids hurt baby gate accidents,IAB6 Family & Parenting,0.28
pixar cooking incredibles 2 cars 3,IAB2 Automotive,0.47
surface pro 3 early reviews impressive device full tablet laptop,IAB19 Technology & Computing,0.45
captain america winter soldier concept art delivers closer look,IAB1 Arts & Entertainment,0.18
japanaustralia deal makes tpp even important,"IAB11 Law, Gov’t & Politics",0.16
us stocks open higher twoday slump,IAB3 Business,0.16
snl tells story two monster pals,IAB12 News,0.19
european scientists build proving ground mars rovers,IAB15 Science,0.58
facebook feature lets users locate nearby pals,IAB20 Travel,0.11
virus come,IAB24 Uncategorized,0.16
new book alleges steve jobs dissed tv apple product possibility,IAB8 Food & Drink,0.17
french montana drops huge amount money including new car,IAB2 Automotive,0.47
unique art exhibit promotes adoption,IAB6 Family & Parenting,0.49
wake forest commencement address abramson sounds like commencement,IAB5 Education,0.11
sharknado 2 pulls record numbers sharks viewers,IAB1 Arts & Entertainment,0.38
100 tech firms oppose internet speed regulation,IAB3 Business,0.24
evolutionary distinctness help save birds extinction,IAB24 Uncategorized,0.15
europe markets europe stocks sway fed rate comment,IAB3 Business,0.19
macklemore apologizes costume sparked kerfuffle social media,IAB1 Arts & Entertainment,0.23
taco bell breakfast menu debuts review waffle taco,IAB8 Food & Drink,0.64
study 1000s kids hospitalized year due baby gate injuries,IAB6 Family & Parenting,0.31
justin bieber performs scooter brauns wedding,IAB1 Arts & Entertainment,0.45
eu extends tax probe multinationals luxembourg cut tax bill official,IAB3 Business,0.35
barracuda microsoft partner secure azure,IAB19 Technology & Computing,0.51
alstom accepts 12bn ge offer energy arm,IAB3 Business,0.32
cancer vaccine fails second studypublish date mar 20 2014,IAB12 News,0.37
next microsoft msft big windows platform refresh switching,IAB19 Technology & Computing,0.51
samsung predicts profits hit chinese competition,IAB19 Technology & Computing,0.27
colin kaepernick says fans faith misplaced,IAB23 Religion & Spirituality,0.31
miley cyrus cancels charlotte concert minutes start time,IAB1 Arts & Entertainment,0.51
florida fears worst state officials preparing spacex locate texas,IAB20 Travel,0.3
west africa ebola outbreak causes concern,IAB12 News,0.24
maserati stolen miley cyrus home,IAB1 Arts & Entertainment,0.13
sawwielding man attacks members japanese pop group akb48,IAB1 Arts & Entertainment,0.32
amazoncom inc nasdaqamzn angers book lovers hardball tactics,IAB3 Business,0.37
star wars episode vii already filming top secret actors,IAB1 Arts & Entertainment,0.42
miley cyrus plans new dates bangerz tour post allergic reaction,IAB1 Arts & Entertainment,0.4
could suffer alzheimers future take blood test find,IAB12 News,0.16
33 new emoji apparently important black person emoji,IAB24 Uncategorized,0.14
emirates cancels airbus jets,IAB20 Travel,0.39
exxon mobil corporation xom trading review,IAB3 Business,0.74
big bang theorys kaley cuoco opens dating superman star henry,IAB15 Science,0.31
korea manufacturing pmi moves expansion,IAB3 Business,0.52
leaked htc one mini 2 photo highlights colors camera,IAB9 Hobbies & Interests,0.16
european space probe closing comet,IAB20 Travel,0.44
research analysts upgrades april 21st aan cof cos csgp dyniq,IAB19 Technology & Computing,0.18
foxtime warner merger would mean superheroes,IAB1 Arts & Entertainment,0.18
japan asked halt whale hunting antarctica,IAB12 News,0.21
facebook suffers longest outage ever,IAB24 Uncategorized,0.13
metallica love dolly parton,IAB9 Hobbies & Interests,0.18
youtube buy live videostreaming service twitch,IAB22 Shopping,0.1
marc webb says wants kraven amazing spiderman 3,IAB1 Arts & Entertainment,0.36
oppo find 7 debuts 55inch 2560x1440 display ability capture 50mp,IAB12 News,0.13
amazon enters comic book world comixology acquisition boost comic,IAB3 Business,0.26
ios 8 beta jailbreak efforts promising start,IAB19 Technology & Computing,0.31
stocks fall slightly open,IAB24 Uncategorized,0.14
analysis hair samples bigfoots,IAB15 Science,0.45
scandal price free fair elections,"IAB11 Law, Gov’t & Politics",0.23
jessica albas startup raises 70 million nearly 1 billion valuation,IAB3 Business,0.34
transformers age extinction review clang clang clang went robots,IAB24 Uncategorized,0.16
youtube announces 60fps video fan funding new music show,IAB1 Arts & Entertainment,0.36
jennette mccurdy blames nickelodeon kids choice awards absence,IAB1 Arts & Entertainment,0.24
nasdaq composite index closes 4323 points week rising 3rd,IAB3 Business,0.1
apple google et al land grab home automation says raymond james,IAB19 Technology & Computing,0.44
legendary actor activist ruby dee dies aged 91,IAB1 Arts & Entertainment,0.14
kim kardashian limits wedding guest list,IAB12 News,0.13
japan approves new energy policy supporting use nuclear power,IAB12 News,0.25
pink floyds first album 20 years come october,IAB1 Arts & Entertainment,0.29
jaime lannister seizes day game thrones season finale video,IAB17 Sports,0.54
insider microsoft cant wont sell xbox one without kinect near future,IAB19 Technology & Computing,0.27
study finds marriage lowers risk heart disease,IAB15 Science,0.63
microsoft ceo nadella talks software,IAB19 Technology & Computing,0.46
scandal season 3 finale recap president fitz grant wins loses,IAB12 News,0.19
true detective finale crashes hbo go hits seasonhigh ratings tv,IAB1 Arts & Entertainment,0.3
la council president herb wesson defends mayor eric garcettis colorful,"IAB11 Law, Gov’t & Politics",0.18
markit manufacturing index us increases 573 564,IAB3 Business,0.5
negative rates could drive eur 3,IAB13 Personal Finance,0.19
mick jaggers girlfriend found dead suspected suicide top story,IAB12 News,0.8
reporter gets google glass snatched face,IAB12 News,0.36
video day adorable 5yearold melts brother wont,IAB6 Family & Parenting,0.25
anthony joe russo talk captain america winter soldier influences,IAB1 Arts & Entertainment,0.09
stocks tumble retailers get slammed heres need know,IAB3 Business,0.4
aaa texas weekend gas watch report july 26th 2014,IAB12 News,0.49
apache says exiting kitimat lng project,IAB20 Travel,0.13
closecall sky texas focus federal probe,"IAB11 Law, Gov’t & Politics",0.15
brandy ryan press split couple ends engagement,IAB12 News,0.42
side tracks may determine ones cancer type deadliness,IAB20 Travel,0.15
exelon buy pepco allcash deal update,IAB16 Pets,0.27
apples iwatch trademark problems swatch iswatch,IAB16 Pets,0.11
review samsung galaxy tabpro 84 makes tiny tabs businessfriendly,IAB3 Business,0.52
greys anatomy season 10 finale spoilers preview ep 24 literally,IAB12 News,0.15
macbook air retina vies slimmest laptop,IAB19 Technology & Computing,0.43
kim kourtney kardashian attend wedding pastors church nyc,IAB23 Religion & Spirituality,0.46
icahn drops paypal spinoff ebay proxy battle truce,IAB3 Business,0.37
fast agency says powdered alcohol approved mistake,IAB12 News,0.16
music review country star miranda lambert takes risks wins big fifth,IAB1 Arts & Entertainment,0.2
nintendo making new consoles emerging markets,IAB19 Technology & Computing,0.33
google glass update bring along android 44,IAB19 Technology & Computing,0.16
auto industry breaks recall record,IAB2 Automotive,0.75
george rr martin something say doubt hell finish,IAB24 Uncategorized,0.18
last nights parties anna wintour courtney cox lake bell step,IAB1 Arts & Entertainment,0.33
candy crushed king ends ipo day low note,IAB8 Food & Drink,0.15
sun pharmaceuticals buy beleaguered ranbaxy laboratories 32 bn,IAB3 Business,0.48
hungary manufacturing pmi shows potential economic slowdown,IAB3 Business,0.32
johnson johnson reports 2014 firstquarter results,IAB3 Business,0.31
thinnest wires ever created electron beam three atoms wide,IAB15 Science,0.24
producer defends britney spears talent,IAB1 Arts & Entertainment,0.25
sxsw 2014 alisters descend austin little acts learn relax,IAB17 Sports,0.67
gm offers bonus dealers speed recall repairs,IAB3 Business,0.17
taxi drivers jam trafalgar square,IAB20 Travel,0.38
robert de niro reveals late father struggled gay,IAB12 News,0.22
stock market news june 23 2014,IAB12 News,0.71
review xmen another reason mutant pride,IAB1 Arts & Entertainment,0.62
scandal watch child child true explosion season finale,IAB6 Family & Parenting,0.25
pregnancy tied car crash risk study finds,IAB15 Science,0.38
apple agrees pay 400m ebook pricefixing case,IAB19 Technology & Computing,0.21
bet awards 2014 winners list pharrell williams lupita nyongo 12 years,IAB3 Business,0.2
temporary obamacare program extended,"IAB11 Law, Gov’t & Politics",0.36
oklahoma attorney general praises us supreme court ruling limit epa,"IAB11 Law, Gov’t & Politics",0.22
ebay breach data sale believed fraud,IAB3 Business,0.17
disney hikes disneyland ticket prices without prior notice,IAB20 Travel,0.39
michaels lackluster return stock market,IAB24 Uncategorized,0.14
siemens plans bid alstom counter ge,IAB15 Science,0.3
coldwater creek files chapter 11 go business,IAB3 Business,0.84
samsung firstquarter earnings smartphone sales,IAB19 Technology & Computing,0.23
boat operators need stay dry,IAB3 Business,0.13
morning download emc intensifies approach hybrid cloud,IAB19 Technology & Computing,0.31
meryl davis amy purdy one practice dwts winner,IAB3 Business,0.08
west nile virus confirmed two bc horses,IAB3 Business,0.18
lowcarb vegan diet may reduce heart disease risk weight,IAB15 Science,0.13
potential breakthrough multiple sclerosis treatment scientists partially,IAB15 Science,0.6
alcohol consumption killed 33m people worldwide 2012 world health,IAB8 Food & Drink,0.14
sprinttmo tieup could carry 75b debt says moodys street sees,IAB12 News,0.3
dancing stars season 18 premiere recap dazzled fell,IAB1 Arts & Entertainment,0.37
ford f150 chevrolet corvette dodge viper american vehicles america,IAB2 Automotive,0.85
kelly osbourne gets stories tattoo head,IAB1 Arts & Entertainment,0.19
following lines disruption koreas kakaotalk confirms experiencing issues,IAB20 Travel,0.14
brad pitt attacked hollywood premiere maleficent,IAB1 Arts & Entertainment,0.47
potato salad rakes 4050 kickstarter,IAB8 Food & Drink,0.38
oil price brent retreats iraqi oil exports remain near record high,IAB3 Business,0.15
detroit bankruptcy city strikes 2nd deal retirees,IAB12 News,0.24
second west nile virus death confirmed mississippi,IAB12 News,0.25
use new marketplace coverage april 1 2014,IAB3 Business,0.13
noah talk generates boxoffice bucks,IAB1 Arts & Entertainment,0.47
gm adding 824000 vehicles ignition switch recall,IAB2 Automotive,0.39
allen county pastor faces sex charges,IAB12 News,0.25
aaa july 4th traffic expected highest decade,IAB20 Travel,0.45
mt gox finds 200000 forgotten bitcoins,IAB20 Travel,0.13
fargo cast newcomer allison tollman shes real deal,IAB1 Arts & Entertainment,0.26
videocast eve vix settlement,IAB14 Society,0.28
htc finally makes 2014 htc one m8 official,IAB20 Travel,0.12
ex judge joe brown arrested contempt court,"IAB11 Law, Gov’t & Politics",0.16
alito longer recused aereo case,IAB24 Uncategorized,0.24
video chinas rubber stamp parliament makes notable omissions,"IAB11 Law, Gov’t & Politics",0.34
paying future medicine,IAB4 Careers,0.23
ebola crisis five top tips avoid deadly virus,IAB12 News,0.18
bachelorette 2014 spoilers andi dorfman give final rose josh,IAB12 News,0.22
japanese government considering expansion controversial program attract,IAB12 News,0.14
white house extends health care enrollment deadline,"IAB11 Law, Gov’t & Politics",0.3
vh1 philly 4th july live stream wawa welcome america brings nicki minaj,IAB12 News,0.27
argentinas vice president charged bribery,"IAB11 Law, Gov’t & Politics",0.24
whooping cough epidemic declared california cdph,IAB12 News,0.25
multistate agreement reached apple ebook pricefixing damages claims,IAB19 Technology & Computing,0.28
kim kardashian kanye west dress impress met gala,IAB18 Style & Fashion,0.65
hacking cast glee twitter,IAB19 Technology & Computing,0.15
samsung announces accessories galaxy tab 84 105,IAB12 News,0.14
lyrid meteor shower streaks across sky tuesday morning,IAB20 Travel,0.12
attorneys 2 ohio women held captive say joan rivers apologize,IAB20 Travel,0.17
eu sees steady modest eurozone growth,IAB3 Business,0.18
ice cube mad loss paul walker mtv movie awards,IAB1 Arts & Entertainment,0.25
justin biebers suffering serious case affluenza,IAB3 Business,0.14
uw researchers take ticks,IAB15 Science,0.18
22 jump street reviews bold college try,IAB4 Careers,0.1
tammy reviews melissa mccarthys latest movie funny,IAB1 Arts & Entertainment,0.24
census finds new york city metro area growing,IAB12 News,0.29
biggest bachelor finale controversies ever,IAB12 News,0.23
angelina jolie wants daughters individual want,IAB6 Family & Parenting,0.18
beyonce carrie underwood miley cyrus among times 100 influential,IAB1 Arts & Entertainment,0.21
bobby womack rb singersongwriter brave 2nd act dies 70,IAB1 Arts & Entertainment,0.24
gopro company goes public,IAB3 Business,0.54
250 new emoji heres theyll look like,IAB24 Uncategorized,0.08
every woman feel comfortable skin,IAB24 Uncategorized,0.14
lantronixr products affected heartbleed bug,IAB19 Technology & Computing,0.35
rapper arrested west texas pot charge,IAB12 News,0.28
16yearold girlongirl fight ends shocking shovel head,IAB12 News,0.3
jay z beyonce tease run tour,IAB20 Travel,0.66
lg g3 fully outed dutch lg site everything need know,IAB12 News,0.22
congokinshasa two ebola deaths confirmed drc,IAB12 News,0.39
trex finds new home dc smithsonian,IAB15 Science,0.3
youths accused sex assault,IAB12 News,0.28
rolf harris guilty moment came closest convicting,IAB12 News,0.09
american idol eliminee majesty rose surprised judges didnt save,IAB1 Arts & Entertainment,0.5
apple stock rating reaffirmed scotiabank aapl,IAB19 Technology & Computing,0.17
home sweet home kevyn orr plans bid detroit home,IAB20 Travel,0.2
first look peanuts movie youve got teaser trailer charlie brown,IAB24 Uncategorized,0.2
samsung apple resume patent dispute court,IAB19 Technology & Computing,0.19
dance music legend frankie knuckles dies 59,IAB1 Arts & Entertainment,0.24
uab graduating medical school students celebrate match day,IAB17 Sports,0.53
macaulay culkin band drenched beer booed stage,IAB1 Arts & Entertainment,0.26
orbital shares rise 11 years atk merger,IAB20 Travel,0.09
amazing timelapse video shows evolution universe like never,IAB15 Science,0.41
obesity may increase risk ovarian cancer,IAB24 Uncategorized,0.16
mozilla slammed negative feedback eich ouster,IAB12 News,0.15
angry crowd attacks ebola treatment site,IAB12 News,0.18
heck iliad want tmobile,IAB2 Automotive,0.72
justice department announces 12 billion settlement toyota,IAB2 Automotive,0.49
brief ikea minimum wage average 1076 per hour,IAB12 News,0.1
dow sp 500 end record highs apple google drag nasdaq,IAB3 Business,0.12
ibm beats earnings revenues positive outlook 2h,IAB3 Business,0.45
see woman records stroke,IAB12 News,0.14
wheel fortune contestants incredible guess wins big video,IAB12 News,0.1
red band trailer sex tape uploads online,IAB12 News,0.19
fed steady goes,IAB8 Food & Drink,0.11
western antarctic ice sheet starting melt away,IAB15 Science,0.15
sony xperia z1 compact vs htc one mini 2 similar different,IAB14 Society,0.58
acdc calling quits,IAB19 Technology & Computing,0.33
pesticide exposure increases autism risk,IAB24 Uncategorized,0.16
cdc 3rd suspected mers case false alarm,IAB12 News,0.21
russiaus send three man crew space despite political tensions,IAB20 Travel,0.53
zillow acquire trulia 35b stock deal,IAB3 Business,0.24
acc ambuja gain 2 holcimlafarge merger news,IAB12 News,0.56
kelly clarkson gives birth daughter river rose blackstock,IAB6 Family & Parenting,0.29
