text,iab_label,confidence
koalas hug trees stop overheating,IAB10 Home & Garden,0.1
never never never mya denies 11year affair jay z,IAB24 Uncategorized,0.28
tammy melissa mccarthy unsuccessfully tries straddle two different worlds,IAB20 Travel,0.26
fandango credit karma may exposed customers data,IAB12 News,0.18
youthful insured triggering cost spike,IAB13 Personal Finance,0.18
sprint offers samsung galaxy s5 copper gold,IAB17 Sports,0.28
chinese pet treats causing serious health concerns owners,IAB16 Pets,0.56
apple may introduce bigger ipad early next year,IAB19 Technology & Computing,0.41
authorities close finding schu medical record thief,IAB15 Science,0.2
home whatson artsentertainment sxsw 2014 old texas music,IAB1 Arts & Entertainment,0.64
oprah winfrey teams starbucks new chai tea line,IAB8 Food & Drink,0.64
consumer affairs irs warns new email phishing scam,IAB12 News,0.13
ferrell chad smiths drum watch,IAB1 Arts & Entertainment,0.21
microsoft ceo satya nadella says company keep bing xbox,IAB19 Technology & Computing,0.38
comixology company bought amazon changed read comics,IAB3 Business,0.19
video darren aronofsky using real animals noah,IAB1 Arts & Entertainment,0.48
beyonce jayz headed winnipeg,IAB20 Travel,0.23
2nd mers case us confirmed,IAB12 News,0.44
apple ios update turn iphone home remote control,IAB19 Technology & Computing,0.39
survey confirms gains health insurance signups wncn news weather,IAB12 News,0.63
article requested cannot found please refresh browser go back,IAB24 Uncategorized,0.35
buy boeing shares following big buy order emirates airline,IAB20 Travel,0.29
turkey blocks twitter users still tweet via text messages,IAB20 Travel,0.15
bull market turns 5 dont break bubbly,IAB3 Business,0.19
iab report us internet ad revenue grew 428b 2013 overtaking,IAB12 News,0.23
update 1all workers test negative mers indiana hospitalofficial,IAB12 News,0.46
googles youtube gets itch buy twitch,IAB9 Hobbies & Interests,0.26
david letterman passes baton stephen colbert,IAB1 Arts & Entertainment,0.1
driveclub worth wait says yoshida,IAB12 News,0.15
us government deficit shrink 27 percent 2014 report,IAB12 News,0.14
kim kardashian suffers wardrobe malfunction way met gala,IAB18 Style & Fashion,0.27
european shares end lower signs slowing economy china,IAB3 Business,0.17
oprah winfrey taking talents tour 8 cities deepak chopra,IAB20 Travel,0.62
tubes proudtoplay campaign reflects changing trend sports,IAB17 Sports,0.91
khloe kardashian acting like real diva,IAB12 News,0.14
stars paid tribute paul walker philip seymour hoffman,IAB1 Arts & Entertainment,0.22
biggest barrier applecomcast deal,IAB3 Business,0.29
mcdonalds ceo fast food leads real careers,IAB4 Careers,0.46
fox cancels 4 rookie shows,IAB12 News,0.63
teenage mutant ninja turtles trailer released focuses heroes made,IAB1 Arts & Entertainment,0.36
watch first teaser trailer hunger games mockingjay part 1,IAB1 Arts & Entertainment,0.24
baby girl way aguilera,IAB6 Family & Parenting,0.22
spacex receives faa approval proposed spaceport texas,IAB20 Travel,0.51
baby girl robert downey jr reveals wife susan,IAB6 Family & Parenting,0.32
solange knowles jay z beyonces sister involved elevator altercation,IAB12 News,0.22
samsung galaxy k zoom review,IAB19 Technology & Computing,0.24
former scandal star columbus short arrested actor thrown jail,IAB12 News,0.2
zac efron la street fight,IAB17 Sports,0.16
mccartney moved wellwishers new,IAB12 News,0.14
medical marijuana bill heads senate four states consider legislation,"IAB11 Law, Gov’t & Politics",0.27
ebola outbreak kills 80 guinea world health organisation,IAB12 News,0.14
two filipinos working saudi die mers virus,IAB24 Uncategorized,0.11
regulators todo list got lot longer attdirectv,"IAB11 Law, Gov’t & Politics",0.13
pfizer beats estimates takeover bid astrazeneca continues,IAB12 News,0.19
supreme court mulls fate indian american entrepreneur chet kanojias,IAB3 Business,0.24
iggy azalea nick young dissed drake espy awards,IAB17 Sports,0.28
peanuts get first glimpse new charlie brown movie,IAB24 Uncategorized,0.11
mozilla scraps metro firefox windows 8,IAB19 Technology & Computing,0.27
lets talk ugly france,IAB14 Society,0.19
southwest airlines starts international service tuesday,IAB20 Travel,0.38
47 crashes attributed faulty ignition gm vehicles,IAB2 Automotive,0.28
european stocks end week ukraine jitters,IAB3 Business,0.17
amazon poised surge higher,IAB19 Technology & Computing,0.32
rearvisibility technology required cars nhtsa rules,IAB2 Automotive,0.43
blackberry takes legal action leaked secrets,IAB19 Technology & Computing,0.17
brothers disappointed hgtv ouster,IAB12 News,0.14
boe picks senior imf official management shakeup,IAB3 Business,0.3
ali fazal join fast furious 7 abu dhabi,IAB12 News,0.13
iran offers condolences south korea ferry disaster,IAB20 Travel,0.17
scientists build life form adds letters genetic code,IAB15 Science,0.77
genetics obesity fried foods sometimes raise risk factors,IAB8 Food & Drink,0.46
2nd ldwritethru chinas new yuan loans rebound may,IAB3 Business,0.14
walmart lets trade video games groceries,IAB22 Shopping,0.37
apple users urged change passwords devices hacked held ransom,IAB19 Technology & Computing,0.27
barclays axes 19000 jobs investment bank shrinks,IAB3 Business,0.5
robbers grab sh3b million samsung electronics brazil,IAB19 Technology & Computing,0.52
could fountain youth hidden blood,IAB24 Uncategorized,0.19
box office noah impresses 11m openingday take south korea,IAB3 Business,0.19
game thrones season 4 trailer 3 secrets,IAB24 Uncategorized,0.15
apple agrees conditional 450 million ebook antitrust settlement,IAB3 Business,0.22
google building car steering wheel,IAB2 Automotive,0.57
knoxville runaway youth shelter closing,IAB12 News,0.35
brown dumped inappropriate texts,IAB24 Uncategorized,0.18
live gdc driving future innovation sony computer entertainment,IAB19 Technology & Computing,0.57
netflix looks build international audience expansion 6,IAB1 Arts & Entertainment,0.17
malaysia airlines mh370 stories final day,IAB12 News,0.59
jaggers met new fling two weeks scott suicide,IAB20 Travel,0.2
chinas ppi 23 percent march cpi 24 percent,IAB20 Travel,0.13
miley cyrus home burglarized thieves steal jewelry maserati,IAB2 Automotive,0.59
maker hit puzzle game 2048 says created weekend,IAB1 Arts & Entertainment,0.19
jlo marc anthony antipaparazzi clause divorce,IAB12 News,0.1
3rd mers case confirmed us official fear spreading,IAB12 News,0.59
watch jeremy clarkson get splashed awake ice bucket challenge,IAB17 Sports,0.31
frankie knuckles dead twitter tributes pour godfather house,IAB23 Religion & Spirituality,0.18
star wars episode 7 cast meet newcomers,IAB1 Arts & Entertainment,0.31
thai military relaxes curfew boost tourism update,IAB20 Travel,0.52
time kill spiderman franchise,IAB1 Arts & Entertainment,0.48
candy crushed heres chart make think twice kings,IAB1 Arts & Entertainment,0.11
us stocks finish mostly higher weak start,IAB3 Business,0.15
video fox broadcast new grease live musical 2015,IAB1 Arts & Entertainment,0.3
kristen bell dax shepard expecting second child,IAB6 Family & Parenting,0.54
cheers last call manhattan bar cars,IAB2 Automotive,0.44
share article,IAB12 News,0.21
consumers sound applebeats alliance talking tech,IAB19 Technology & Computing,0.16
emma stone andrew garfield use signs raise awareness charities,IAB14 Society,0.1
us wins car export spat china wto ruling,IAB2 Automotive,0.19
nest labs recalls 440000 smoke carbon monoxide detectors,IAB15 Science,0.17
stock market dives amid rosy us economic reports international problems poor,IAB12 News,0.27
stocks fall afternoon trading oil prices surge,IAB24 Uncategorized,0.15
googles selfdriving car gets smarter video,IAB2 Automotive,0.23
gm adds another 24m cars trucks recall,IAB2 Automotive,0.5
update 2sprint close agreement terms buy tmobile report,IAB12 News,0.38
gas prices expected high july 4th holiday,IAB12 News,0.27
lana del rey birthday special watch ethereal song video shades cool,IAB1 Arts & Entertainment,0.38
garth brooks cancelled dublin concerts government hold hearing,IAB1 Arts & Entertainment,0.33
first look hunger games mockingjay part 1,IAB8 Food & Drink,0.2
simulated cosmos 2,IAB24 Uncategorized,0.11
voice season 6 finale review jake worthington josh kaufman,IAB12 News,0.11
orange new black season 2 premiere netflix renews season 3,IAB12 News,0.11
jena irene sings small american idol top 6 live shows,IAB1 Arts & Entertainment,0.31
airlines fared best quality rankings,IAB20 Travel,0.59
drug company changes course gives drug sick va boy,IAB3 Business,0.58
historic meteor shower occur early saturday morning,IAB15 Science,0.17
girl shaved head support pal cancer allowed back school,IAB5 Education,0.36
credit suisse pleads guilty tax evasion case,IAB3 Business,0.25
ed sheerans new album girl meets world debuts,IAB1 Arts & Entertainment,0.22
lea michele insists isnt pregnant,IAB6 Family & Parenting,0.34
celebrity weddings first dance songs,IAB1 Arts & Entertainment,0.2
oscar nominee angela bassett direct lifetime biopic late friend whitney,IAB1 Arts & Entertainment,0.42
corals fish know bad reefs whiff,IAB24 Uncategorized,0.11
focusing single product risky,IAB24 Uncategorized,0.11
cost hepatitis c drug spurs revolt,IAB12 News,0.15
posted shoaiburrehman siddiqui,IAB12 News,0.25
video kid two half men resurfaces preacher gross,IAB12 News,0.16
mothers day hotel brunch 12 spots leave mom feeling,IAB8 Food & Drink,0.32
winners,IAB18 Style & Fashion,0.06
billy bob thornton fargo characters sick sense humor terrible,IAB1 Arts & Entertainment,0.13
pending sales existing homes rise four years,IAB21 Real Estate,0.5
fox responds bryan singer abuse allegations,IAB12 News,0.75
joe manganiello sabotage costar arnold schwarzenegger childhood hero,IAB1 Arts & Entertainment,0.24
bomb squad called watch dogs pr stunt,IAB24 Uncategorized,0.32
market basket sagas impact,IAB3 Business,0.19
bill gates wants turn birth control remote,IAB3 Business,0.28
climate change longlasting severe impact un report,IAB24 Uncategorized,0.35
watch leslie jones snl slave bit sets controversy think,IAB12 News,0.2
president sign two executive actions hopes closing gender wage gap,"IAB11 Law, Gov’t & Politics",0.24
windows xp support ends secure pc save,IAB19 Technology & Computing,0.29
first cases chikungunya virus reported sedgwick county,IAB12 News,0.35
blood moon makes tired tuesday,IAB12 News,0.12
brian williams raps gin juice tonight show mashup,IAB8 Food & Drink,0.24
zac efron michelle rodriguez shared romantic kisses sardinia,IAB1 Arts & Entertainment,0.17
posted shoaiburrehman siddiqui,IAB12 News,0.25
kate william cosy royal box wimbledon,IAB17 Sports,0.6
polar vortex lead pollen vortex,IAB20 Travel,0.14
scientists find remains big old dinosaur argentina,IAB15 Science,0.7
report glen campbell moved alzheimers facility,IAB12 News,0.64
futures defensive momentum loses steam merck sells consumer business,IAB3 Business,0.37
gm recall 13m vehicles steering glitch,IAB2 Automotive,0.43
squirrel causes 300000 damage mcmillen community center,IAB12 News,0.1
retina recognition technology introduced samsung note 4,IAB19 Technology & Computing,0.4
hospital really safe think,IAB24 Uncategorized,0.24
agony honesty lindsay,IAB24 Uncategorized,0.1
energy future lights chapter 11 petition,IAB12 News,0.14
paul walker mtv movie awards tribute video vin diesel jordana,IAB1 Arts & Entertainment,0.21
roster sony using sinister six,IAB14 Society,0.58
recall doll sold walmart burn children,IAB12 News,0.2
bachelorette 2014 finale spoilers andi dorfman already pick josh,IAB12 News,0.24
miners trapped underground china,IAB24 Uncategorized,0.13
carmel valley teen wins top research award intel foundation,IAB15 Science,0.27
us fed must embrace role worlds central banker,"IAB11 Law, Gov’t & Politics",0.19
autism registry badly needed,IAB12 News,0.14
garcía márquez master magical realism dies 87,IAB24 Uncategorized,0.12
menino treated advanced cancer,IAB24 Uncategorized,0.16
google facebook yahoo automatically encrypting emails,IAB19 Technology & Computing,0.33
astronomy new meteor shower peaks memorial day weekend,IAB15 Science,0.49
lachlan murdoch gets new roles fox news corp,IAB12 News,0.74
austin motogp buoyant pedrosa focused cota triumph,IAB17 Sports,0.36
rayban oakley design stylish google glass,IAB18 Style & Fashion,0.42
microsoft apple google also read emails,IAB19 Technology & Computing,0.63
noah box office success,IAB1 Arts & Entertainment,0.57
update 3first annual profit drop 14 years spurs china mobile spending 4g,IAB13 Personal Finance,0.19
google buys written language translation startuppublish date may 16 2014,IAB12 News,0.09
pakistan institutes polio immunization program halt spread middle east,IAB12 News,0.17
government slap tobaccostyle regulations fatty foods,"IAB11 Law, Gov’t & Politics",0.19
tesla cto energy storage thinking bigger,IAB24 Uncategorized,0.12
att investors worried fcc,"IAB11 Law, Gov’t & Politics",0.21
eleven miners trapped honduran gold mine updated,IAB12 News,0.66
study finds pesticide exposure pregnancy linked autism,IAB15 Science,0.61
facebook hands ad control users gets user data return,IAB3 Business,0.17
jay z beyonce announce run tour,IAB20 Travel,0.43
dawn planet apes director says mocap performances deserve,IAB1 Arts & Entertainment,0.18
best pippa middletons today show interview video,IAB12 News,0.09
stephen colbert racist outraged online followers seek cancellation,IAB1 Arts & Entertainment,0.2
mother says toddler forced urinate seat jetblue flight,IAB20 Travel,0.6
runs errands east hampton hours couple say,IAB20 Travel,0.41
subsidies solar grow,IAB13 Personal Finance,0.11
releases details 113 saudi mers cases went unreported,IAB12 News,0.26
justin bieber shares gomez love dance,IAB1 Arts & Entertainment,0.53
ubs overhauls structure offers investors extra cash,IAB3 Business,0.14
comet siding spring headed towards mars,IAB20 Travel,0.28
lafarge holcim talks merge worlds two largest cement companies,IAB3 Business,0.43
pound sterling gbp exchange rate slows rise current account widens,IAB13 Personal Finance,0.14
kevin smith raves star wars episode vii set visit started,IAB1 Arts & Entertainment,0.45
apple unveils new ipod touch line starting rs 16900,IAB19 Technology & Computing,0.4
paltrow wanted keep pretend marriage,IAB16 Pets,0.35
colorado school cracks girl shaved head support cancer,IAB12 News,0.39
jennifer lawrence sick front miley cyrus,IAB12 News,0.12
oil prices soar islamists advance iraq 13062014,IAB12 News,0.21
demi lovato unfollows selena gomez twitter posts mean message,IAB12 News,0.09
arrest warrant issued scandal star columbus short bar attack,IAB12 News,0.19
oil prices rise chaos iraq esclates,IAB12 News,0.17
salmonella linked chicken sickens 524,IAB12 News,0.17
click ticket campaign kicks nc,IAB24 Uncategorized,0.25
gilead beats q1 estimates stock halted briefly,IAB3 Business,0.26
exxon xom says risks climate change stop fossil fuel sales,IAB3 Business,0.26
andi dorfmans rumored final pick spotted worst possible place,IAB12 News,0.26
studies suggest existing drugs may work mers,IAB15 Science,0.4
google chromecast uk 30,IAB19 Technology & Computing,0.21
finally amazon unveils fire phone,IAB19 Technology & Computing,0.42
3 hours watch dogs gameplay footage right including brand,IAB17 Sports,0.17
htc one m8 great new features pip samsung galaxy s5,IAB19 Technology & Computing,0.34
wait kim kardashian beyonce actually friends,IAB12 News,0.17
5 killer reasons buy amazon fire phone,IAB19 Technology & Computing,0.24
android l feature highlights google io,IAB19 Technology & Computing,0.37
google adds stylish frames google glass,IAB18 Style & Fashion,0.21
dont want google house hometech startups watch,IAB19 Technology & Computing,0.33
watch instead,IAB24 Uncategorized,0.15
airline officials examine southwest effect,IAB20 Travel,0.29
new probes harris convictions,IAB12 News,0.6
ios 8 download iphone 4 iphone 5 iphone 5s iphone 5c ipad 2 supported,IAB19 Technology & Computing,0.25
usdjpy muted response sharp unemployment claims,IAB12 News,0.15
health law commentary series delays senators ideas fix gop,"IAB11 Law, Gov’t & Politics",0.22
wall street looks extend records adp jobs report tops estimates,IAB3 Business,0.25
supreme court justices express concern impact aereo ruling,IAB24 Uncategorized,0.11
amazon 3d smartphone release date price spec hologram phone,IAB19 Technology & Computing,0.21
apples new macbook pro retina spec leaked,IAB19 Technology & Computing,0.48
divergent star mekhi phifer files bankruptcy,IAB1 Arts & Entertainment,0.28
mobile internet shakes stodgy china industries,IAB3 Business,0.24
polyone oversold pol,"IAB11 Law, Gov’t & Politics",0.1
weeks cinema times,IAB24 Uncategorized,0.11
tony soprano die creator david chase answers question,IAB1 Arts & Entertainment,0.1
76 billion valuation take candy crush next level,IAB24 Uncategorized,0.09
sunpower covered analysts brean capital spwr,IAB15 Science,0.29
burger king bkw stock sets new 5year high,IAB8 Food & Drink,0.68
oracle corporation nasdaqorcl takeover micros boost tech sector,IAB19 Technology & Computing,0.23
take screenshot samsung galaxy s3 galaxy s4 galaxy s5,IAB19 Technology & Computing,0.24
report panda may faked pregnancy buns bamboo,IAB12 News,0.52
smith wesson holding corporation reports first quarter fiscal 2015,IAB3 Business,0.59
comedian partisan,IAB24 Uncategorized,0.14
stocks drift sideways late afternoon trading,IAB24 Uncategorized,0.14
cheddar red lobster sold 21 billion,IAB3 Business,0.18
sting mosquito bite,IAB24 Uncategorized,0.17
rocket launch cape canaveral set may 22,IAB20 Travel,0.18
apple brings back ipad 4 replace aging ipad 2 priced 399 wifionly,IAB19 Technology & Computing,0.4
pioneering 3d printing reshapes patients face wales,IAB19 Technology & Computing,0.29
cable company commerce could cause customer changeup,IAB3 Business,0.65
olar obamacare repealed presidential fiat,"IAB11 Law, Gov’t & Politics",0.34
google gets ready rev driverless cars,IAB2 Automotive,0.3
google acquires music streaming service songza,IAB3 Business,0.24
fed plans end asset purchase programme october,IAB24 Uncategorized,0.13
community season 6 air yahoo,IAB12 News,0.2
apple officially seals deal beats electronics,IAB24 Uncategorized,0.18
xmen days future past releases epic new trailer,IAB1 Arts & Entertainment,0.25
visual tour amazons new fire phone,IAB20 Travel,0.26
boeing 787 production track meet goal year,IAB17 Sports,0.27
film review captain america winter soldier 7 10,IAB1 Arts & Entertainment,0.32
toby kebbell join fantastic four reboot doctor doom,IAB12 News,0.13
national rollout starbucks make wireless phone charging new,IAB8 Food & Drink,0.3
orphan black ipsa scientia potestas est review shes got power,IAB15 Science,0.65
manmade co2 debatesettler nasa sniffer sat leaves launchpad,IAB20 Travel,0.19
google driverless car steering wheel problem,IAB2 Automotive,0.39
supreme court doesnt like aereobut worried declaring illegal,IAB24 Uncategorized,0.14
big fat greek wedding sequel,IAB1 Arts & Entertainment,0.18
south korean carriers start selling galaxy s5 early without samsungs approval,IAB19 Technology & Computing,0.15
denzel washington saves chloe grace moretz new trailer,IAB1 Arts & Entertainment,0.36
dawn planet apes short films watch happened dark,IAB24 Uncategorized,0.12
refiners fall export news,IAB12 News,0.72
todays spare air day might first several row,IAB20 Travel,0.18
government bonds us uk pull back boe comment,IAB14 Society,0.11
lady gaga celebrates making past 27yearsold interesting outfit,IAB18 Style & Fashion,0.26
jobless claims stay near 7year low,IAB12 News,0.19
chris martin gifts parting painting gwyneth paltrow,IAB1 Arts & Entertainment,0.22
turkey bans social media platform twitter,IAB24 Uncategorized,0.16
conversation bonnaroo cofounder ashley capps,IAB1 Arts & Entertainment,0.21
saudi arabia reports two deaths mers virus,IAB12 News,0.41
thought marrying guy nickelback worst thing avril,IAB17 Sports,0.17
carney says rates could rise sooner markets expect,IAB12 News,0.16
songza 5 fast facts need know,IAB12 News,0.14
starbucks app update lets tip shake pay,IAB8 Food & Drink,0.18
phenomenal woman 10 inspirational quotes maya angelou photos,IAB23 Religion & Spirituality,0.14
american idol caleb johnson seeks redemption jena irene seeks perfection,IAB6 Family & Parenting,0.13
update 3china pushing banks drop ibm servers hacking disputereport,IAB3 Business,0.25
charney ups american apparel inc app stake 43,IAB3 Business,0.35
kepler space telescope finds first megaearth,IAB15 Science,0.37
beyoncé brand,IAB18 Style & Fashion,0.16
omsignal tshirt measures biometrics recommends changes optimal,IAB15 Science,0.21
levis ceo dont wash jeans,IAB5 Education,0.18
apple launches better environmental campaign revealing nevada data,IAB12 News,0.25
mcdonalds defends employee wages,IAB3 Business,0.35
nzd major mover tepid tradedailforexcom,IAB12 News,0.35
listen jack white returns high ball stepper,IAB17 Sports,0.32
bachelorette recap andi dorfman learns eric hills death,IAB12 News,0.25
skin cancer target legislators,"IAB11 Law, Gov’t & Politics",0.53
robin thicke admits hes flying seat pants woo back wife,IAB20 Travel,0.4
google protecting home cctv,IAB19 Technology & Computing,0.22
us stocksapple buoys nasdaq ukraine weighs broader market,IAB3 Business,0.18
stunning nasa video shows gigantic sun eruption,IAB15 Science,0.52
bryan cranston helps teen land date prom,IAB1 Arts & Entertainment,0.18
bradley cooper next indiana jones,IAB12 News,0.11
italy june manufacturing growth eases second month pmi,IAB3 Business,0.48
daily exercise lowers breast cancer risk,IAB15 Science,0.23
daily mail retracts dangerous george clooney story actor speaks,IAB12 News,0.55
report 44 twitter users never tweeted,IAB12 News,0.29
hackensack morristown hospitals rank best nj ny metro region,IAB12 News,0.17
jamie dornan talks new movie role,IAB1 Arts & Entertainment,0.29
lohan sues grand theft auto game,IAB2 Automotive,0.6
editorial electronic cigarette rules good first step regulation needed,"IAB11 Law, Gov’t & Politics",0.11
zillow rises trulia acquisition,IAB21 Real Estate,0.19
tupac shakur musical close sunday broadway,IAB1 Arts & Entertainment,0.77
personal sports camera gopro firm ready hit stock market,IAB17 Sports,0.57
house bill would allow us export natural gas ukraine europe,"IAB11 Law, Gov’t & Politics",0.32
wookiee back peter mayhew reprise role chewbacca star wars 7,IAB1 Arts & Entertainment,0.21
googles selfdriving cars steering wheel,IAB2 Automotive,0.33
another agency tells congress file found,IAB24 Uncategorized,0.2
apples lowcost imac backfire,IAB13 Personal Finance,0.13
apple google agree end patent wars,IAB19 Technology & Computing,0.23
mercy warner bros reviving full house,IAB1 Arts & Entertainment,0.19
miley cyrus rolls joint studio flaming lips front man wayne,IAB1 Arts & Entertainment,0.54
fault stars actor ansel elgort hollywoods next huge star,IAB1 Arts & Entertainment,0.26
youtube potentially acquire twitchtv 1 billion,IAB3 Business,0.22
fda announces rules restricting ecigarettes,IAB12 News,0.38
wall street likely pause record run,IAB3 Business,0.48
fed losing cred bull market complacency might crack best kass,IAB3 Business,0.16
netflix adding customers profits raises prices,IAB3 Business,0.27
gold hits 6month peak copper falls lowest since 2010,IAB3 Business,0.11
hawaii part us car recall due faulty airbags,IAB12 News,0.34
star aaliyah tv movie drops project tells,IAB12 News,0.46
ecigarettes good mental health,IAB24 Uncategorized,0.13
copy xmen director bryan singer accused drugging raping teen,IAB1 Arts & Entertainment,0.39
insider trading costs former bp employee 224000,IAB3 Business,0.39
nm jobless rate rises 70,IAB24 Uncategorized,0.17
global warming worsens security woes un report,IAB12 News,0.36
prasa prhta downgraded ba3 moodys,IAB24 Uncategorized,0.13
report google launch android tv box,IAB19 Technology & Computing,0.36
exclusive astro details first film role earth echo photos,IAB1 Arts & Entertainment,0.12
yeti bigfoot legends debunked dna analysis,IAB24 Uncategorized,0.19
denial panic fueling ebola outbreak,IAB12 News,0.18
walmart goes used video game business,IAB3 Business,0.7
randall miller randall miller wife surrender police midnight,IAB6 Family & Parenting,0.2
ipo preview truecar true,IAB2 Automotive,0.85
texas health officials confirms first case mosquitoborne virus,IAB12 News,0.24
medical device maker medtronic buy covidien 429 bn,IAB3 Business,0.43
ebola outbreaks discovered virus 1976 frustrating still know,IAB12 News,0.16
mptfs night oscars pulling partnership beverly hills,IAB17 Sports,0.36
yahoo inc nasdaqyhoo faces investment decision,IAB12 News,0.63
us stocks end slightly lower,IAB3 Business,0.16
crop market action muted ahead forthcoming crop reports,IAB3 Business,0.2
google told delete sensitive data search results rules top eu,IAB3 Business,0.13
getting root teen alcohol addiction,IAB12 News,0.16
christians observe palm sunday kerala,IAB23 Religion & Spirituality,0.54
samsung galaxy note 3 gear look price specifications,IAB19 Technology & Computing,0.23
pfizer government,IAB16 Pets,0.15
reaction mixed fcc data broker report,IAB24 Uncategorized,0.13
apple unveils entrylevel 215in imac 899,IAB19 Technology & Computing,0.28
mad men recap cosmic disturbance,IAB24 Uncategorized,0.21
box office predictions neighbors threatens amazing spidermans 1 status,IAB1 Arts & Entertainment,0.22
sierra leones head doctor sheik umar khan dies ebola,IAB12 News,0.16
putin voices hope settling ukraine gas dispute,IAB12 News,0.21
apple tv longer hobby 20m devices sold,IAB9 Hobbies & Interests,0.22
need2know flat open ahead,IAB24 Uncategorized,0.25
grains trading outlook wheat adds corn soybeans lower losses,IAB12 News,0.33
mls commissioner garber diagnosed prostate cancer,"IAB11 Law, Gov’t & Politics",0.21
missing plane objects seen new search area,IAB12 News,0.27
weekend bo may 1618 godzilla smashes competition called one,IAB17 Sports,0.37
alibaba meet chinese company poised make largest ipo,IAB3 Business,0.4
powerade free flame retardant,IAB8 Food & Drink,0.31
warnings antidepressants may backfired,IAB12 News,0.39
chinas hsbc pmi falls third month row,IAB3 Business,0.24
emma watson introduces new trailer darren aronofskys noah,IAB1 Arts & Entertainment,0.24
got eliminated bachelorette 2014 tonight week 5,IAB12 News,0.13
sp 500 briefly tops 2000 biotechs financials lead,IAB15 Science,0.24
sexual harassment comiccon spotlight,IAB12 News,0.13
app helps adjust travelers jet lag,IAB20 Travel,0.42
orphan black broadchurch back new seasons,IAB23 Religion & Spirituality,0.16
bieber vs bloom let blood,IAB3 Business,0.25
kim kardashian lupita nyongo bigger fashion moment,IAB18 Style & Fashion,0.72
kidman urbans marriage strain,IAB12 News,0.16
like rolling stone draft could sell 2m wnem tv 5,IAB17 Sports,0.23
gm general motors vehicle recall news update 2014 ceo vows take,IAB12 News,0.57
film academy taps craig zadan neil meron produce third oscar telecast,IAB1 Arts & Entertainment,0.39
georgia unemployment rate shrinks ninth month row,IAB12 News,0.19
update 1shell earnings fall refinery impairments cash flow improves,IAB3 Business,0.21
ariana grande bang bang video jessie j nicki minaj watch,IAB1 Arts & Entertainment,0.25
amazoncom receives outperform rating credit suisse amzn,IAB3 Business,0.27
casting net smith may tackle nfl concussion pic,IAB17 Sports,0.57
stupid maybe hurting yo apps popularity,IAB24 Uncategorized,0.19
whatsapp founder says facebook ownership wont change privacy,IAB19 Technology & Computing,0.28
china satellite spots object near jet search area,IAB12 News,0.15
north korea fires three shortrange rockets,IAB12 News,0.13
5yearold discovered xbox security flaw,IAB19 Technology & Computing,0.48
kaine warner call federal action lynchburg train derailment,IAB12 News,0.23
satellites arrive space station,IAB20 Travel,0.35
google takes human body find healthy person looks like,IAB7 Health & Fitness,0.17
star wars episode 7 cast almost complete says disney chairman,IAB1 Arts & Entertainment,0.57
facebook buys video ad technology companies,IAB3 Business,0.15
steve jobs movie leonardo dicaprio approached play apple cofounder,IAB8 Food & Drink,0.21
creators flappy bird bitcoin teaching us online media,IAB24 Uncategorized,0.11
train dragon 2 review,IAB1 Arts & Entertainment,0.23
20 thoughts facebooks news feed experiment apology,IAB12 News,0.4
shanghai composite 03 pct mixed trading,IAB12 News,0.11
nasa declares first flying saucer test success,IAB15 Science,0.32
update 2china cbank tells banks quicken mortgage lendingsources,IAB12 News,0.51
cast newest star wars episode 7 revealed,IAB1 Arts & Entertainment,0.29
health care website stumbles last day,IAB24 Uncategorized,0.23
grimmie voice win voice title,IAB24 Uncategorized,0.08
mark wahlberg teddy bears autobots,IAB2 Automotive,0.58
andi dorfman sleep josh murray nick viall bachelorette,IAB1 Arts & Entertainment,0.08
samsung announces new entrylevel galaxy ace style,IAB12 News,0.23
japan popular girl group akb48 attacked saw male fan,IAB1 Arts & Entertainment,0.33
decoding recent applesamsung patent dispute,IAB19 Technology & Computing,0.13
new yorks lawsky wants senior bnp execs fired probe sources,IAB3 Business,0.33
facebook starts testing buy button,IAB22 Shopping,0.21
fear strikes wall street,IAB3 Business,0.15
three hard way celebrating peggy olson joan harris betty francis,IAB1 Arts & Entertainment,0.09
bachelor spoken juan pablo pick right woman,IAB16 Pets,0.13
top 10 reasons miss casey kasem,IAB14 Society,0.11
pr newswire,IAB12 News,0.44
look coaches involved tu search,IAB24 Uncategorized,0.12
watch new promo trailer orange new black season 2,IAB12 News,0.11
pound strengthens fouryear high yellen gilts decline,IAB16 Pets,0.15
march malaysia,IAB20 Travel,0.3
best use google glass yet sick kids get virtual hang time animals,IAB6 Family & Parenting,0.19
whats behind labeoufs bizarre behavior,IAB24 Uncategorized,0.15
twitter broadens advertising reach appinstall ads,IAB24 Uncategorized,0.08
miley cyrus postpones tour dates,IAB20 Travel,0.39
mariahs chanteuse could get boost good reviews,IAB1 Arts & Entertainment,0.36
fb news look new facebook mentions app,IAB12 News,0.61
view cleaned house whoopi goldberg last woman,IAB14 Society,0.12
images 250 new emoji eventually make way,IAB24 Uncategorized,0.11
etihad airways celebrates 217 trainees graduate career development,IAB4 Careers,0.4
amazon lets add products shopping cart via twitter,IAB22 Shopping,0.45
chrissy teigen puts side show arrives met gala,IAB1 Arts & Entertainment,0.2
eye exams fight alzheimers disease,IAB15 Science,0.14
mayor de blasio sing love la jimmy kimmel show,IAB1 Arts & Entertainment,0.39
nypd carry heroin overdose antidote kits,IAB12 News,0.16
