text,iab_label,confidence
highlights comments chinese premier li keqiang,IAB12 News,0.14
kim kardashian kanye west yet sign prenup,IAB6 Family & Parenting,0.17
teen save government 136 million student save government millions easily,IAB5 Education,0.18
kim kardashians met costume institute gala wardrobe malfunction least,IAB18 Style & Fashion,0.21
apple rolls 611 update 2nd 3rd gen apple tv,IAB19 Technology & Computing,0.36
adhd better grades,IAB24 Uncategorized,0.1
us stocks lose momentum sp 500 index tops 2000,IAB3 Business,0.16
senator durbin statement following senate hearing student loans march,IAB5 Education,0.26
telsa tlsa stock lower panasonic pcrfy slow commit,IAB19 Technology & Computing,0.13
straight talk families health care winners losers politics,IAB12 News,0.19
jamie lynn spears files marriage license,"IAB11 Law, Gov’t & Politics",0.19
twitterrific adds smart edit tweet button ios app,IAB19 Technology & Computing,0.2
amazon hopes break pack 3dready fire smartphone,IAB19 Technology & Computing,0.34
sprint chairman says hell start price war tmobile,IAB3 Business,0.33
type 1diabetes reversed mice method could effective humans,IAB15 Science,0.19
debbie rowe engaged seeking guardianship prince paris,IAB20 Travel,0.22
turkish twitter ban draws public fury,IAB12 News,0.12
400 word review,IAB24 Uncategorized,0.09
brendan eich wasnt fired mozilla moves hose speculation ceo,IAB3 Business,0.19
feds tarullo calls different regulations small banks,"IAB11 Law, Gov’t & Politics",0.21
iran room happy,IAB24 Uncategorized,0.1
sony playstation network taken offline cyberattack,IAB17 Sports,0.18
get part star wars episode vii donating 10 charity see set,IAB1 Arts & Entertainment,0.44
justin bieber selena gomez spotted together coachella,IAB1 Arts & Entertainment,0.42
microsoft ends support windows xp,IAB19 Technology & Computing,0.22
indianapolis part new federal stem initiative,IAB12 News,0.13
apple rumored launch new ipad fall,IAB19 Technology & Computing,0.46
kate winslet donald trump donald duck stars hollywood,IAB1 Arts & Entertainment,0.47
office ipad marks end platform wars,IAB19 Technology & Computing,0.48
federal judges uphold landmark epa mercury toxics standards,"IAB11 Law, Gov’t & Politics",0.17
video 25 top female journalists honor barbara walters final view,IAB12 News,0.2
enticing audience marketers drive demand moviegoing,IAB1 Arts & Entertainment,0.22
kim kardashians adoption plans take everyone surprise video,IAB6 Family & Parenting,0.45
david arquette got engaged,IAB12 News,0.15
ibm offer ipads iphones business users,IAB3 Business,0.51
manufacturing recovery pace slows,IAB3 Business,0.51
shia lebeouf belligerently harasses homeless,IAB1 Arts & Entertainment,0.13
wreck ball mtv video music awards nominations video,IAB1 Arts & Entertainment,0.17
eli wallach star good bad ugly magnificent seven,IAB1 Arts & Entertainment,0.13
2 get jail vietnam violent antichina stir,IAB12 News,0.14
ed drug restores blood flow muscular dystrophy,IAB5 Education,0.17
tata twerking miley cyrus got new dance called croque,IAB1 Arts & Entertainment,0.36
samsung galaxy s5 mini launched july iphone sales outstrips,IAB19 Technology & Computing,0.29
se asia faces renewed unity test south china sea tensions spike,IAB14 Society,0.15
joss whedons eyes worth 5,IAB1 Arts & Entertainment,0.08
blackberry launches z3 jakarta,IAB19 Technology & Computing,0.29
beyonces time cover photo bit disappointing,IAB24 Uncategorized,0.11
discoveries convince family pregnant woman dead,IAB12 News,0.34
microsofts office ipad cloud revenue boon,IAB19 Technology & Computing,0.57
markets shrug earnings gloom,IAB3 Business,0.19
winter hits housing recovery,IAB21 Real Estate,0.29
ftc goes tmobile usa thirdparty billing,IAB3 Business,0.21
grapevine andrew garfield goes new look arcade fire video,IAB1 Arts & Entertainment,0.27
boomers age social security closes offices,IAB14 Society,0.24
uber gets business new travel expense tools concur,IAB20 Travel,0.45
im size 24 im healthy woman one 6m britons denial,IAB7 Health & Fitness,0.11
apple ibm forge landmark partnership bring business apps iphone ipad,IAB3 Business,0.45
read ronald reagans letter late mickey rooney time,IAB12 News,0.35
malaysia prepares send team experts perth 300 objects detected,IAB12 News,0.18
blackberry soars fq1 results expects breakeven cash flow year bbry,IAB3 Business,0.34
ipcc warns cost action high,IAB13 Personal Finance,0.49
tweet triggered cancelcolbert backlash,IAB3 Business,0.13
consumer confidence hits 6year high march,IAB13 Personal Finance,0.14
iceland ends ban flights volcano,IAB20 Travel,0.25
ron howard making beatles documentary,IAB1 Arts & Entertainment,0.34
paul mccartney hospitalised,IAB12 News,0.12
spacexs elon musk hopeful human mission mars within 10 years,IAB20 Travel,0.56
pharrell williams admits wife helen lasichanh pushes career success,IAB6 Family & Parenting,0.21
update 1french fin min sees progress towards equitable us fine,IAB12 News,0.23
may 8 2014 150 pm,IAB24 Uncategorized,0.1
privacy files terms trust,IAB24 Uncategorized,0.11
met mother legendary finale,IAB6 Family & Parenting,0.28
katherine webb aj mccarron engaged,IAB12 News,0.08
hollywoods bloody hand isla vista massacre,IAB1 Arts & Entertainment,0.47
imf assists sd financial sector strategy,IAB24 Uncategorized,0.14
solange jay z get scuffle met gala report,IAB12 News,0.5
sony offered help respawn bring early titanfall version ps vita,IAB14 Society,0.4
netflix wastes time posting android tv app play store,IAB19 Technology & Computing,0.21
us internet ad revenue surpasses broadcast,IAB3 Business,0.3
microsoft finds laptoptablet balance surface pro 3 windows,IAB19 Technology & Computing,0.32
us close stocks pull back ahead earnings season fed minutes,IAB12 News,0.18
justin bieber compares car crash princess dianas death,IAB2 Automotive,0.24
pink floyd reveals new album endless river,IAB1 Arts & Entertainment,0.26
birds flock dazzling visuals,IAB1 Arts & Entertainment,0.21
copying bad apple tells samsung,IAB19 Technology & Computing,0.22
sony xperia z2 ultra review focusing flaws,IAB14 Society,0.33
scandal recap season 3 finale 5 highlights spoilers,IAB12 News,0.22
microsoft corporation nasdaqmsft aid pc market revival 2015,IAB19 Technology & Computing,0.52
mad men cast talk season 7 characters,IAB1 Arts & Entertainment,0.16
brain study suggests autism originates womb,IAB15 Science,0.52
american apparel sex power terrible corporate governance,IAB3 Business,0.31
lady gaga plays short sweet,IAB1 Arts & Entertainment,0.35
merger news dollar tree dltr announces purchase family dollar fdo,IAB12 News,0.64
sonys ps4 sales pass 7 million,IAB14 Society,0.27
khloe kourtney kardashian taken surprise confetti ambush,IAB12 News,0.22
intense exercise tied heart problems,IAB17 Sports,0.18
road transcendence scifi disasters came,IAB20 Travel,0.37
driverless cars allowed uk roads 2015,IAB2 Automotive,0.39
us wins wto ruling china luxury car tariffs dispute,IAB3 Business,0.24
asian stocks inch us jobs data enthral,IAB12 News,0.25
ecig laws update congress pushes stronger ecigarette regulations,"IAB11 Law, Gov’t & Politics",0.39
parsippanybased pinnacles deal good dead leaves duncan hines shelf,IAB16 Pets,0.09
peace corps workers evacuated ebolastricken region photos,IAB4 Careers,0.17
elsas frozen lookalike wants upon time role,IAB24 Uncategorized,0.12
murdochs 14 bln plan new test bskyb board,IAB3 Business,0.47
asian shares slightly,IAB14 Society,0.27
justin bieber apologizes video racist joke released,IAB12 News,0.22
andrew garfield stars arcade fires moving exist video watch,IAB1 Arts & Entertainment,0.41
bungie destiny gameplay reveals features titan class video,IAB12 News,0.18
officials 2 cases new virus rhode island,IAB12 News,0.41
kids ages celebrate national grilled cheese day,IAB8 Food & Drink,0.57
piers morgan ends cnn show call us gun control,IAB12 News,0.72
tumblr asks users change passwords protect heartbleed bug,IAB19 Technology & Computing,0.11
communicating climate initiatives multiple sound impacts,IAB12 News,0.33
autism could start early pregnancy,IAB6 Family & Parenting,0.38
joins clamor make new hepatitis c pills affordable,IAB12 News,0.15
williow smith hits back critics bedroom pic shirtless moises arias,IAB1 Arts & Entertainment,0.25
bloombergs ban big sodas exceed citys authority court rules,IAB8 Food & Drink,0.3
colorado borrowers share suntrust mortgage settlement,IAB12 News,0.15
ntsb faults pilot mismanagement asiana flight crashed,IAB24 Uncategorized,0.13
kerry leaves india cochair fifth indous strategic dialogue sushma,IAB24 Uncategorized,0.13
going far away windows xp,IAB20 Travel,0.35
cellular culprit identified invasive bladder cancer according stanford study,IAB15 Science,0.68
japan whaling ban welcomed kaikoura,IAB12 News,0.12
pershings ackman seeks rally allergan investors,IAB3 Business,0.23
sentinels attack new xmen days future past clip,IAB1 Arts & Entertainment,0.26
spring starts earths northern hemisphere,IAB20 Travel,0.11
apple lawyer invokes memory jobs patent case,IAB4 Careers,0.26
mad man midseason finale yeartoyear,IAB1 Arts & Entertainment,0.27
garth ancier sues sexual abuse accuser michael egan alleging malicious,IAB12 News,0.11
sacramento countys northern suburbs targeted west nile spraying,IAB12 News,0.15
drugmaker shire rejects pound sterling27bn bid us giant abbvie,IAB3 Business,0.3
samsung galaxy tab 4 7 available online rs 17825,IAB19 Technology & Computing,0.14
22 jump street tops weekend box office 60mln,IAB1 Arts & Entertainment,0.4
walking dead sneak peek finale savage remarkably dark,IAB24 Uncategorized,0.14
3d mammography shown improve detection invasive breast cancer,IAB12 News,0.3
selena gomez gets love arabic tattoo another split justin,IAB12 News,0.15
apple hired swiss watch company upcoming iwatch,IAB19 Technology & Computing,0.18
subway phases chemical bread,IAB8 Food & Drink,0.42
drinking milk may keep osteoarthritis bay women,IAB8 Food & Drink,0.2
christine mcvie returns fleetwood mac long hiatus,IAB20 Travel,0.16
dow loses 70 ahead economic data,IAB12 News,0.17
apple updates macbook pro line details specs plus price drop old models,IAB19 Technology & Computing,0.47
3 million credit cards compromised data breach michaels,IAB12 News,0.17
chocolate reduce longterm stroke risk study,IAB8 Food & Drink,0.41
fcc revise proposal net regulation,"IAB11 Law, Gov’t & Politics",0.25
iconix delivers notice holders notes due 2016 2018,IAB3 Business,0.12
new praying mantis species discovered nyungwe national park,IAB12 News,0.37
india rejects report saying new delhi worst air pollution,IAB12 News,0.16
turks get around recep tayyip erdogans ban twitter,IAB20 Travel,0.47
mary rodgers dies 83 composer part musical dynasty,IAB4 Careers,0.29
dow sp 500 close record high shortened session,IAB17 Sports,0.18
new mediatek chipset goes qualcomms best,IAB19 Technology & Computing,0.74
mike lynch meteor shower hard predict,IAB15 Science,0.18
voice season 6 episode 7 recap sisaundra lewis u want,IAB1 Arts & Entertainment,0.12
jennifer aniston justin theroux wedding date couple planning elope,IAB12 News,0.18
senators want state emergency declared curtail spread ebola,"IAB11 Law, Gov’t & Politics",0.33
kate winslet receives star walk fame,IAB1 Arts & Entertainment,0.27
higher deliveries 737s 787s bump boeing revenues 8 percent q1,IAB3 Business,0.31
parents sick teen accused verbally abusing hospital staff lose custody,IAB6 Family & Parenting,0.48
pamela anderson reveals horrifying history sexual abuse,IAB12 News,0.34
update 2prolific us character actor eli wallach dies 98 nyt,IAB12 News,0.33
ap state business news,IAB3 Business,0.55
exelon agrees buy pepco holdings 68 billion cash 3,IAB3 Business,0.28
galaxy s5 today korea ahead global launch,IAB15 Science,0.15
youtube announces translator tip jar goodies vidcon,IAB12 News,0.12
lindsay lohan embarrassed alleged lovers list,IAB12 News,0.16
scandal 12 biggest reveals seasons sexiest episode,IAB1 Arts & Entertainment,0.15
rza opens penischopping rapper,IAB24 Uncategorized,0.11
big waves arctic ocean threaten polar ice,IAB12 News,0.13
dont sweat gas prices memorial day weekend,IAB20 Travel,0.43
pfizer 1q earnings drop weaker revenue,IAB3 Business,0.31
11 cool things apple tv aapl,IAB19 Technology & Computing,0.19
yellen balks proposal tie rates formula,IAB24 Uncategorized,0.12
prostate cancer tests underestimate severity,IAB12 News,0.19
google makes glass available anyone us day asks 1500,IAB19 Technology & Computing,0.11
first trailer leave starring tina fey jason bateman,IAB20 Travel,0.27
fiat chrysler shareholders expect much good news future,IAB2 Automotive,0.72
sc unemployment falls 57 percent february steepest 1month decline,IAB15 Science,0.3
watch erykah badu tries kiss nyc reporter live tv,IAB12 News,0.67
watch neil patrick harris jason segel sing les miserables,IAB1 Arts & Entertainment,0.26
att eyes football directv buy,IAB17 Sports,0.76
kim kardashians second honeymoon looks lot exotic first,IAB20 Travel,0.56
update 1puerto rico weighs templeton funds muni bond business,IAB3 Business,0.53
yums profit rises kfc sales china rebound,IAB3 Business,0.32
ebay asks users change password following cyberattack evidence,IAB3 Business,0.41
tweet tweet music,IAB1 Arts & Entertainment,0.2
widely adopted encryption heartbleed bug leaks information,IAB19 Technology & Computing,0.28
yahoo inc yhoo option buyers roll dice rebound,IAB12 News,0.48
mysterious bright light mars photo caused aliens says nasa,IAB12 News,0.18
marijuana may ease ms,IAB24 Uncategorized,0.13
miley cyrus bangerz tour bus goes flames,IAB20 Travel,0.63
oracle quarterly figures disappoint,IAB24 Uncategorized,0.17
lilly hoping turn cialis overthecounter drug,IAB24 Uncategorized,0.1
apple agrees pay 400 million ebook pricefixing case,IAB3 Business,0.23
motorola moto g gets 4g lte microsd card storage coming soon 149,IAB2 Automotive,0.28
southeast asia poliofree declares,IAB12 News,0.27
car dashcams capture possible meteorite russia,IAB2 Automotive,0.27
captain america hunt avengers,IAB17 Sports,0.35
darden sells red lobster 21billion targets olive garden turnaround,IAB8 Food & Drink,0.42
google stock place retirement portfolio googl,IAB13 Personal Finance,0.16
chris colfer fired foxs glee says show rep updated,IAB12 News,0.23
rising star premiere gets mixed reception,IAB24 Uncategorized,0.15
taylor swift forced cancel thailand show military coup,IAB12 News,0.2
microsoft corporation xbox preordered via tencent jdcom china,IAB19 Technology & Computing,0.26
following rumors fuelband dead nike ceo admits company,IAB12 News,0.28
dawn planet apes trailer q andy serkis,IAB12 News,0.12
clouds emerging markets ukraine crimp growth oecd,IAB24 Uncategorized,0.17
know made great case internet fast lanes fcc,IAB12 News,0.26
mosquitoes carry painful chikungunya virus countries,IAB20 Travel,0.11
liam hemsworth says miley cyrus always powerful,IAB12 News,0.11
tesla beefs model underbody,IAB2 Automotive,0.32
actor shia labeouf charged disorderly conduct harassment,IAB1 Arts & Entertainment,0.22
game thrones premiere crashes hbo go outage outrages fans,IAB1 Arts & Entertainment,0.48
bodyguards loomed behind clooney boozey blowup,IAB24 Uncategorized,0.11
reality steve bachelorette spoilers 2014 andi engaged,IAB12 News,0.3
justin bieber pleads look happens life following bodyguard scuffle,IAB12 News,0.28
climate change research shows pockets warming around world,IAB15 Science,0.4
us stocks gain housing data pfizer deal dow ends 053,IAB3 Business,0.17
trailer hobbit battle five armies,IAB20 Travel,0.55
bachelorette 2014 spoilers going hometown dates episode,IAB12 News,0.28
moshannon valley relay life,IAB20 Travel,0.12
spacex lands reusable rocket atlantic ocean,IAB15 Science,0.27
eyes target earnings report,IAB12 News,0.15
home tryon program google glass launched,IAB19 Technology & Computing,0.3
jimmy kimmel forces celebrities read mean tweets,IAB4 Careers,0.1
ecbs draghi says appreciated euro risk recovery,IAB3 Business,0.14
american idol xiii top 4 review jessica meuse jena irene alex preston take,IAB1 Arts & Entertainment,0.34
anything changed year since rana plaza factory collapse,IAB24 Uncategorized,0.22
details emerge modern art forgery debacle,IAB12 News,0.75
ge said refine jobs nuclear plans alstom deal,IAB3 Business,0.19
paul walkers brothers replace late actor fast furious 7 scenes,IAB1 Arts & Entertainment,0.25
family dollar close 370 locations cut workforce,IAB3 Business,0.12
google partners luxottica internet eyewear,IAB24 Uncategorized,0.11
miley cyrus depressed felt bullied time school,IAB5 Education,0.37
fireworks firefighters best gopro videos helped launch 100,IAB1 Arts & Entertainment,0.1
novartis bai team alzheimers prevention study quick facts,IAB15 Science,0.31
us stock futures edge higher,IAB3 Business,0.13
moms night stars talk thrills spills parenthood,IAB6 Family & Parenting,0.56
walmart fires used video game market,IAB3 Business,0.16
turtle cam streams hatchling eruption florida keys,IAB20 Travel,0.11
worst customer service call ever,IAB24 Uncategorized,0.24
jodie foster alexandra hedison tie knot,IAB18 Style & Fashion,0.2
hunger games top winner mtv movie awards 47 minutes ago,IAB1 Arts & Entertainment,0.3
rupert murdochs big bid good,IAB3 Business,0.18
msg buys 50 percent stake de niros tribeca festival,IAB1 Arts & Entertainment,0.21
kids dont get enough sleep increased risk obesity,IAB6 Family & Parenting,0.28
banks boost europe shares start second half brightly,IAB3 Business,0.54
google glass partners luxottica,IAB18 Style & Fashion,0.11
barclays prepares offload european retail arm amid mass layoffs,IAB3 Business,0.55
microsoft confirms windows bing,IAB19 Technology & Computing,0.3
ams new health effort initially focus south texas,IAB12 News,0.22
allegiant finale divergent split two films,IAB24 Uncategorized,0.12
fourmember team nicd set diagnostic lab sierra leone,IAB15 Science,0.43
ebola epidemic worst years,IAB24 Uncategorized,0.18
unemployment stays 72,IAB24 Uncategorized,0.19
best photo camera apps windows phone users,IAB24 Uncategorized,0.15
manufacturers recovery continues,IAB3 Business,0.73
acdc pull plug,IAB19 Technology & Computing,0.27
jessie j ariana grande nicki minaj teaming new single,IAB1 Arts & Entertainment,0.24
beyoncé blows minds sexy sassy bodysuits run,IAB18 Style & Fashion,0.31
philippines hunts passengers etihad flight amid mers warnings,IAB20 Travel,0.43
rita ora digs wacky wardrobe flashes bra peacockstyle,IAB18 Style & Fashion,0.31
espy 2014 drake vs blake griffin skit video,IAB1 Arts & Entertainment,0.42
procter gamble reveals mixed 3q results,IAB3 Business,0.18
water company says tests reveal mchm,IAB15 Science,0.23
lululemon rises ceo says hell speed global expansion,IAB3 Business,0.3
city unemployment rates continue drop agriculture picks back summer,IAB12 News,0.11
watch kidman urban sing kids hospital,IAB1 Arts & Entertainment,0.34
dozens arrested fast food workers protest outside mcdonalds cbs 3,IAB8 Food & Drink,0.66
us economy contracts steep 29 first quarter,IAB3 Business,0.31
abc pulls promos molestation accusations bryan singer,IAB12 News,0.48
windows 9 threshold preview expected autumn,IAB24 Uncategorized,0.12
eminem rihanna perform 2014 mtv movie awards,IAB1 Arts & Entertainment,0.49
sperm abnormalities may increase mortality risk men,IAB15 Science,0.12
jetlagged new app may help,IAB20 Travel,0.27
ten winners eurovision final,IAB1 Arts & Entertainment,0.28
tupac shakur musical closes weekend,IAB1 Arts & Entertainment,0.71
mothers day freebies deals 2014,IAB6 Family & Parenting,0.18
study casts doubt tamiflu value,IAB15 Science,0.46
epa scores big win limit mercury power plants,"IAB11 Law, Gov’t & Politics",0.31
homepurchase contracts soar 61 percent may,IAB13 Personal Finance,0.24
facebook takes skies wifi drones,IAB19 Technology & Computing,0.16
recall alert graco gives agrees recall infant seats,IAB12 News,0.25
justin biebers manager scooter braun gets married,IAB3 Business,0.18
jdcom begins taking preorders xbox one china,IAB17 Sports,0.27
latest study teenagers drinking less texting,IAB15 Science,0.39
quantum break unaffected xbox entertainment studios closure,IAB1 Arts & Entertainment,0.15
new google maps street view feature lets travel back time,IAB20 Travel,0.59
movie review marvel shifts gears fun guardians galaxy,IAB20 Travel,0.13
kim kanye get set wedding,IAB18 Style & Fashion,0.16
driving restrictions imposed public transit made free paris smog worsens,IAB20 Travel,0.48
bbm beta windows phone arrives,IAB19 Technology & Computing,0.2
coca cola launches biggest ever world cup campaign,IAB8 Food & Drink,0.49
speed blame fatal paul walker crash,IAB20 Travel,0.18
voice usa 2014 recap night 5 blind auditions video,IAB12 News,0.23
nasa tests flying saucer may send men mars one day,IAB15 Science,0.46
euro threatened inflation yuan dips,IAB24 Uncategorized,0.13
transformers mission dominate box office,IAB1 Arts & Entertainment,0.46
solange knowles kicks punches jay z elevator video,IAB17 Sports,0.13
ebola virus outbreak kills 59 guinea,IAB12 News,0.11
xbox one june system update external storage real names coming,IAB19 Technology & Computing,0.18
les moonves calls stephen colbert logical succcesor david,IAB1 Arts & Entertainment,0.13
honda recalls 900000 vans us fuel pump leak,IAB2 Automotive,0.57
screening cesar chavez film held farmworkers,IAB12 News,0.15
puerto rico public corporations hit downgrades,IAB3 Business,0.26
demand drivers,IAB20 Travel,0.19
george lucas museum coming chicago,IAB1 Arts & Entertainment,0.12
fraud sex postit art google cuts search links wcbdtv news weather,IAB12 News,0.58
trading alert tense days ahead bitcoin,IAB3 Business,0.22
watch adorable little girl really really doesnt want brother grow,IAB6 Family & Parenting,0.31
teen discovers font change could save feds 136m,IAB15 Science,0.11
microsofts new surface pro 3 specs prices,IAB19 Technology & Computing,0.27
garth brooks cancels ireland comeback shows,IAB1 Arts & Entertainment,0.23
tracy morgan upgraded fair condition,IAB12 News,0.1
deepsea search mh370 wrong place australia says,IAB12 News,0.18
europe open equities move lower manufacturing reports,IAB3 Business,0.35
euro pound eurgbp exchange rate uk gdp despite eurozone,IAB3 Business,0.13
lindsay lohan receives comeback award italian film festival,IAB1 Arts & Entertainment,0.39
michael bay pretty confident people think new transformer best movie,IAB1 Arts & Entertainment,0.15
london close ftse slides fed minutes draw nearer airlines dive,IAB20 Travel,0.3
consumer spending 03 percent,IAB13 Personal Finance,0.25
harry potter back 34 yearold watch bulgaria play,IAB17 Sports,0.56
ohio gas prices start work week,IAB3 Business,0.25
obama pushes stop corporate overseas tax moves,"IAB11 Law, Gov’t & Politics",0.32
emirates finalizes 56 bln order 150 boeing 777x planes,IAB3 Business,0.31
deadmau5 replaces avicii ultra music festival,IAB1 Arts & Entertainment,0.24
gas prices fall 56 cents chattanooga,IAB13 Personal Finance,0.11
weird al yankovic reveals tacky parody pharrell williams happy,IAB12 News,0.11
twitter share price sinks hours despite revenue increase,IAB3 Business,0.11
hugh jackman battles basal cell carcinoma,IAB12 News,0.16
htc one max vs samsung galaxy mega 63 clash titans,IAB19 Technology & Computing,0.29
hot adonis houseflipping twins sent fema camp loving jesus,IAB23 Religion & Spirituality,0.21
drug store settles lawsuit katherine heigl duane reade,IAB3 Business,0.54
antarctica losing ice ocean,IAB15 Science,0.13
mortgage rates today td citi mortgage jun 29 2014,IAB12 News,0.33
us supreme court rejects argentina appeal bond fight,IAB12 News,0.12
preorder alien isolation play sigourney weavervoiced ripley,IAB1 Arts & Entertainment,0.17
sf flight near miss new jersey,IAB17 Sports,0.18
ut students justin bieber sxsw selfie goes viral,IAB17 Sports,0.44
modi wave boosts indias services activity hsbc,IAB3 Business,0.39
watch andrew garfield arcade fire explore gender identity,IAB1 Arts & Entertainment,0.53
monday marks deadline sign health insurance wqow tv eau claire,IAB12 News,0.34
europes rosetta space probe looks destination comet,IAB20 Travel,0.44
xp nears demise atms face potential crisis,IAB2 Automotive,0.13
concept jeeps unleashed moab easter jeep safari 2014,IAB20 Travel,0.23
older women may higher cervical cancer risk previously thought,IAB15 Science,0.12
game thrones showrunners cruel finale season 5 plans qa,IAB1 Arts & Entertainment,0.27
microsoft gain office 365 users office ipad,IAB19 Technology & Computing,0.61
mila kunis baby bump win best villain mtv movie awards,IAB1 Arts & Entertainment,0.32
motorola moto e entrylevel android phone leaks,IAB2 Automotive,0.45
fbomb la kings celebration puts la mayor eye dirty word storm,IAB24 Uncategorized,0.12
youtube upgrading 48fps 60fps,IAB24 Uncategorized,0.09
spacex amends complaint air force,IAB20 Travel,0.47
update 2uk shakes bank england three new ratesetter appointments,IAB3 Business,0.32
melissa mccarthy melissa mccarthy broke sight tammy,IAB12 News,0.16
massive parade caps world pride festivities toronto,IAB1 Arts & Entertainment,0.18
eurusd fades bounce 13740,IAB23 Religion & Spirituality,0.12
money may house 3000 different types bacteria study says,IAB15 Science,0.41
social security complexity trip even programs reps,IAB14 Society,0.45
ann b davis dies 88,IAB12 News,0.12
st vincent trailer showcases bill murray know love,IAB12 News,0.26
wall street gains auto sales better anticipated gms report delayed,IAB2 Automotive,0.65
getting technical biotech etf ishares nasdaq biotechnology index,IAB24 Uncategorized,0.11
euro slides versus peers draghi warns ecb stimulus,IAB3 Business,0.21
ryan gosling kind hated rachel mcadams filming notebook,IAB1 Arts & Entertainment,0.1
michaels falls 1st day trading nasdaq,IAB3 Business,0.12
jimmy fallon makes rapper us tv anchor brian williams,IAB12 News,0.27
google reveals nest aquisition valuable,IAB16 Pets,0.08
chinas alibaba embarks us ipo journey,IAB20 Travel,0.6
pharrells endorsement hillary clinton happy campaign anthem,IAB1 Arts & Entertainment,0.35
rest wicked kate hudson jets los angeles one day,IAB20 Travel,0.42
video unboxing lg g watch,IAB24 Uncategorized,0.09
capsules half uninsured planning getting coverage poll finds,IAB12 News,0.15
catch pokemon phone using google maps,IAB16 Pets,0.43
malaysia airlines flight 370 postdisappearance moves suggest sophisticated,IAB18 Style & Fashion,0.21
talk ecb action grows amid europe growth worry fox 32 news chicago,IAB12 News,0.75
nintendo posts third straight annual loss dismal wii u sales pal territories,IAB17 Sports,0.21
samsung unveils highend super amoled galaxy tab 105 84 specs,IAB19 Technology & Computing,0.33
space news opposition mars,IAB12 News,0.67
peru displays preincan funeral shroud,IAB14 Society,0.17
whiting pete agrees buy kodiak oil gas,IAB16 Pets,0.43
business 90 seconds,IAB3 Business,0.75
fireworks dow lights 17000 first time,IAB1 Arts & Entertainment,0.2
gilead bucks biotech trend thanks sovaldi news analyst blog,IAB12 News,0.45
movie blog review lucy,IAB1 Arts & Entertainment,0.17
chocolate pills tested heart health,IAB15 Science,0.38
blackberry inks deal amazon get android apps mobes,IAB19 Technology & Computing,0.2
battle modern day stylish cinderella duchess cambridge kate,IAB18 Style & Fashion,0.52
mars moves opposition tuesday night sky,IAB17 Sports,0.2
sxsw 2014 review chef,IAB17 Sports,0.44
courtney love may found missing plane,IAB20 Travel,0.3
wsj google give developers tablets see 3d,IAB12 News,0.53
dollar stable asia surging ecb talks,IAB3 Business,0.23
ny senate holds hearing ecigarette regulations,"IAB11 Law, Gov’t & Politics",0.35
courageous xbox one microsoft,IAB19 Technology & Computing,0.64
sec says bp oil spill responder dumped stock amid crisis,IAB15 Science,0.48
fast food workers go strike next week,IAB8 Food & Drink,0.77
fast money recap impressed yahoo,IAB12 News,0.24
mtv movie awards 2014 winners list,IAB1 Arts & Entertainment,0.17
microsoft shocker xbox one sales double without crippling kinect addon,IAB19 Technology & Computing,0.35
live stations cross reenacts holy week,IAB23 Religion & Spirituality,0.66
columbus katherine webb engaged bama qb aj mccarron,IAB3 Business,0.14
beams worker plummet onto california freeway shutting,IAB20 Travel,0.21
amazon dash magic wand groceries,IAB8 Food & Drink,0.44
divergents veronica roth young adult novelist whos actually 30,IAB24 Uncategorized,0.18
chris rock dares defend donald sterling bet awards,IAB17 Sports,0.14
fx orders clown comedy starring zach galifianakis cocreated louis ck,IAB1 Arts & Entertainment,0.27
second uk lawmaker panel call pfizer astrazeneca bid,"IAB11 Law, Gov’t & Politics",0.17
comcast service rep gives tech blogger hell,IAB19 Technology & Computing,0.29
2014 retirement confidence survey,IAB24 Uncategorized,0.13
tesla pushes nj directsales bill follow cuomo lead,"IAB11 Law, Gov’t & Politics",0.26
lorde gets mockingjay single,IAB1 Arts & Entertainment,0.19
michael chiklis joins american horror story freak show,IAB1 Arts & Entertainment,0.15
gallup survey calls question obamacare enrollment numbers,IAB24 Uncategorized,0.12
prosecutors chinese military hackers targeted pennsylvania firms,IAB3 Business,0.34
jamie foxx talks play mike tyson biopic boxer says,IAB17 Sports,0.47
nba players father gets prison fraud case,IAB17 Sports,0.76
heaven real star found faith leaving hollywood trailer,IAB23 Religion & Spirituality,0.36
apple reveal iwatch alongside iphone 6,IAB19 Technology & Computing,0.39
investors buy large volume wells fargo co put options wfc,IAB3 Business,0.25
microsoft introduces office ipad,IAB19 Technology & Computing,0.46
water main break flooded ucla,IAB24 Uncategorized,0.15
obamacare costs lower expected,IAB12 News,0.23
5 best apps downloading free music android,IAB24 Uncategorized,0.17
5 spiderman retcons way dumber original sin could possibly,IAB1 Arts & Entertainment,0.22
angry birds teams transformers,IAB17 Sports,0.15
marvel eyeing jared leto lead role doctor strange,IAB1 Arts & Entertainment,0.21
mers virus spreads,IAB24 Uncategorized,0.11
jennifer lopez orange new blacks laverne cox celebrated glaad,IAB18 Style & Fashion,0.11
toyota shuts india plants pay dispute,IAB3 Business,0.29
apple v samsung jury foreman says consumer loser,IAB19 Technology & Computing,0.38
metallicious 47inch samsung galaxy f arrive august iphone 6,IAB19 Technology & Computing,0.33
ecig users young heavy smokers trying quit,IAB12 News,0.1
first teenage mutant ninja turtles trailer shows massive turtles,IAB1 Arts & Entertainment,0.23
game thrones season finale proves show brilliant,IAB1 Arts & Entertainment,0.68
