text,iab_label,confidence
miss usa nia sanchez stands self defense martial arts way,IAB12 News,0.18
nasa expecting never seen meteor shower tonight,IAB15 Science,0.3
chrysler reports 690m loss,IAB2 Automotive,0.52
west nile virus confirmed evansville,IAB12 News,0.19
alcatellucent expected report narrow loss,IAB12 News,0.28
ancient tree rings suggest good weather helped genghis khan build empire,IAB15 Science,0.38
recall alert 20052010 honda odyssey,IAB2 Automotive,0.46
ackman allergan insider trading,IAB3 Business,0.28
consumer alert ground beef recall expands distributed wisconsin,IAB12 News,0.31
scientists spy magic island titan saturns strangest moon,IAB15 Science,0.53
bmw officially confirms allnew x7 bigmama suv x5 plugin hybrid updated,IAB2 Automotive,0.56
dismissed new york times editor new graduates leading newsroom,IAB12 News,0.59
cancer survivor pensioner shaves head charity,IAB14 Society,0.25
todays dow jones industrial average djia nasdaq sp 500 stock market,IAB3 Business,0.38
us durablegoods orders rise,IAB3 Business,0.44
tmobile gets ftc damning cramming,IAB2 Automotive,0.8
argentina defaults second time 13 years,IAB24 Uncategorized,0.12
miley cyrus gives away new puppy moonie soon,IAB16 Pets,0.23
much stars transcendence really know future tech,IAB19 Technology & Computing,0.14
iata trims forecast second time year,IAB12 News,0.13
simon watkins pfizers bid astrazenecaits money,IAB3 Business,0.18
hyundai recalls 883000 sonatas fix gear shifters,IAB2 Automotive,0.54
rosie odonnell returning view,IAB24 Uncategorized,0.07
report jada smith investigation child services willow,IAB12 News,0.58
apples ios 8 includes health monitoring app,IAB7 Health & Fitness,0.13
justices issue split ruling greenhouse gas regulation,"IAB11 Law, Gov’t & Politics",0.3
kim kardashian declares war racism,IAB12 News,0.19
massachusetts health reform linked fewer allcause treatable deaths,IAB12 News,0.25
bitcoins property money us irs,IAB13 Personal Finance,0.36
two filipinos die mers virus middle east,IAB12 News,0.13
marvel shocks fans announcing thor become women comics,IAB1 Arts & Entertainment,0.25
nasdaq falls sharply family dollar closing stores zynga hires best buy,IAB3 Business,0.16
google goes war zerodays,IAB19 Technology & Computing,0.21
adobe announces creative cloud updates expanded creative profile,IAB19 Technology & Computing,0.19
services sector growth surges june narendra modi wave hsbc,IAB3 Business,0.38
healthy living stop stigma surrounding mental illness,IAB24 Uncategorized,0.16
marvel launches outofthis world assortment products inspired marvels,IAB12 News,0.08
readers say affordable care act bad,IAB12 News,0.21
find outkast bruce springsteen kanye west,IAB1 Arts & Entertainment,0.46
franken net neutrality free speech issue time,IAB24 Uncategorized,0.21
stairway heaven plagiarized,IAB20 Travel,0.25
gwyneth paltrow chris martin divorce coldplay frontman wants get ex,IAB6 Family & Parenting,0.19
game thrones review laws gods men actually matter,IAB1 Arts & Entertainment,0.13
biodelivery sciences surging phase 3 results bema,IAB15 Science,0.8
charlotte thirdgrader finalist national doodle google competition,IAB12 News,0.1
living like royalty kim kardashian kanye west continue prewedding,IAB6 Family & Parenting,0.2
kristen stewart vs jennifer lawrence beef hunger games beauty jealous,IAB17 Sports,0.28
product recalls 070114,IAB24 Uncategorized,0.11
need know measles outbreak,IAB12 News,0.49
younger yawn study,IAB15 Science,0.15
siliconangle apple introduces 8gb iphone 5c uk ipad 4th gen reintroduced,IAB19 Technology & Computing,0.55
judge rules doctors know best teens case,IAB24 Uncategorized,0.26
htc flagships get android l 90 days release,IAB19 Technology & Computing,0.13
success extreme euroskeptic antiimmigration parties last weeks,IAB12 News,0.23
samsung gear fit stylish hybrid smart watch activity tracker,IAB18 Style & Fashion,0.35
jessie j unveils amazing bang bang video nicki minaj talks wardrobe,IAB18 Style & Fashion,0.42
twitter offers photo tagging lets upload photo collage,IAB18 Style & Fashion,0.07
woman coma brain tumor gives birth,IAB6 Family & Parenting,0.36
acne products allergic reactions watch ingredients active benzoyl,IAB24 Uncategorized,0.08
jcps online strategy bad,"IAB11 Law, Gov’t & Politics",0.21
stars encounter stalker described,IAB12 News,0.24
penny candy crush deal maker,IAB3 Business,0.22
timeline electronic cigarettes milestones,IAB12 News,0.13
asthma linked climate change cancer,IAB24 Uncategorized,0.19
fed chair need interest rate hike,"IAB11 Law, Gov’t & Politics",0.16
tucson police say shot pepper spray several hundred fans took,IAB17 Sports,0.14
tonight show jimmy fallon,IAB12 News,0.44
dont panic heartbleed bug,IAB24 Uncategorized,0.17
treasury reduce taxpayers stake lloyds,IAB24 Uncategorized,0.1
baxter plans split two companies spin biotech,IAB3 Business,0.42
courtney love teach lessons sons anarchy season 7,IAB24 Uncategorized,0.11
irs scammers using scare tactics prey kentuckians,IAB24 Uncategorized,0.14
kim kardashian says believe wedding nonsense,IAB24 Uncategorized,0.27
amazon acquires twitch,IAB3 Business,0.31
russia ordered pay yukos investors 50b,IAB3 Business,0.3
comeback comedy drama fronted lisa kudrow return later,IAB1 Arts & Entertainment,0.36
understanding new battle net neutrality,IAB24 Uncategorized,0.26
cinemacon first trailer hercules starring dwayne johnson,IAB1 Arts & Entertainment,0.33
samsung galaxy tab specs may make ipad feel threatened,IAB19 Technology & Computing,0.35
three new promos dawn planet apes video,IAB12 News,0.14
miley mgmt flaming lips cover beatles,IAB1 Arts & Entertainment,0.2
transformers 4 producer talks transformers 5 gi joe 3,IAB3 Business,0.14
hubble spots marsbound comet sprout multiple jets,IAB20 Travel,0.24
discovery direct evidence cosmic inflation really matters lot,IAB12 News,0.37
woman sang throat surgery save voice,IAB1 Arts & Entertainment,0.16
pm erdogan gets international rap ahead elections blocking twitter,"IAB11 Law, Gov’t & Politics",0.16
general motors recalls 60000 saturn auras fix problem known,IAB2 Automotive,0.39
latest lover lwren two decades rolling stones junior,IAB9 Hobbies & Interests,0.11
asia shares mixed upbeat china data,IAB12 News,0.23
global currency news banks return 466b ecbglobal,IAB12 News,0.55
versace leads haute couture revival paris,IAB18 Style & Fashion,0.33
reviews deliver us evil fails impress critics,IAB24 Uncategorized,0.23
ricky gervais crashes netflix shows new ad,IAB1 Arts & Entertainment,0.25
zillow buy trulia 35 bln stock reuters,IAB20 Travel,0.24
miley cyrus gives bangerz tour big thumbs,IAB20 Travel,0.51
galaxy s5 zoom impress us year,IAB15 Science,0.15
att oks purchase directv,IAB3 Business,0.11
kristen stewart testosteronefueled snow white sequel,IAB1 Arts & Entertainment,0.15
deutsche bank sells shares qatar royals 175bn deal,IAB3 Business,0.33
okcupid asks firefox users support lgbt rights switch browsers,IAB14 Society,0.1
rolling stones keith richards publish childrens book,IAB24 Uncategorized,0.13
taiwan gdp growth accelerates q2 exceeds expectations,IAB12 News,0.18
karina smirnoff says exfiancé maksim chmerkovskiy love,IAB12 News,0.17
second summit called future north dakota pipelines vs rail,IAB12 News,0.17
jason momoa game thrones actor cast aquaman,IAB1 Arts & Entertainment,0.5
preciousgold 13 pct highest since sept china ukraine,IAB16 Pets,0.14
google io 2014 roundup android one tv version l os project tango,IAB19 Technology & Computing,0.21
gm owners buy new models recalled autos go shop,IAB22 Shopping,0.44
nasa says arrival usrussian crew iss delayed,IAB20 Travel,0.17
biker gets new 3d face,IAB17 Sports,0.28
china march pmi rises 503 1st rebound 4 months,IAB3 Business,0.12
xmen director bryan singer accused drugging molesting teenager,IAB1 Arts & Entertainment,0.55
amazon raises prime membership 99 per year,IAB3 Business,0.15
peaches geldof 25 found dead home,IAB16 Pets,0.13
shakespeares globe picks eight tony award nominations,IAB14 Society,0.21
save internet,IAB19 Technology & Computing,0.11
apple knows make iphones camera better without adding single,IAB19 Technology & Computing,0.3
aaa ri gas prices drop another 2 cents,IAB12 News,0.15
6 decades staple jet magazine ends print run,IAB24 Uncategorized,0.22
amazon designing 7thgeneration delivery drone,IAB3 Business,0.36
nbcs next live musical found peter pan girls star allison williams,IAB1 Arts & Entertainment,0.55
promising results cancer drug,IAB12 News,0.47
semiconductor manufacturing equipment maker asml sees lull customer orders,IAB3 Business,0.4
pfizer shares fall 15 q1 profit drop,IAB3 Business,0.19
tesla model get titanium battery shield plus deflectors breaking,IAB2 Automotive,0.3
us oil settles near twomonth low brent futures climb,IAB3 Business,0.14
video blackberry steps fightback indonesian phone,IAB19 Technology & Computing,0.31
game thrones author george rr martin regrets controversial rape,IAB1 Arts & Entertainment,0.42
analyst action hurt cocacola enterprises cce stock today,IAB3 Business,0.55
captain america winter solider guncraziest superhero movie ever,IAB1 Arts & Entertainment,0.33
review woman brings laughs,IAB12 News,0.1
fear rumors hinder containment ebola outbreak,IAB24 Uncategorized,0.16
yellen grads grit separates fit git,IAB5 Education,0.19
mers patient misdiagnosed infected virus cdc finds,IAB12 News,0.28
nasas flying saucer mars splashes back test,IAB15 Science,0.23
dwts episode 3 amy purdy dances emotional dance ever,IAB1 Arts & Entertainment,0.21
htc one m8 vs galaxy s4 active spec feature comparison,IAB19 Technology & Computing,0.16
targets board get boot proxy adviser iss recommends,IAB3 Business,0.2
computex intel unveils broadwellbased core chip,IAB19 Technology & Computing,0.72
update 1us reforms poultry inspections boost food safety,IAB12 News,0.55
beyonce jay z reveal unseen wedding footage blue ivy moments,IAB12 News,0.27
george clooney engagement actor used email seduce british lawyer amal,IAB1 Arts & Entertainment,0.13
crude oil aiming higher iraq conflict copper climbs china pmi,IAB9 Hobbies & Interests,0.1
number one ariana grande set historic chart success,IAB1 Arts & Entertainment,0.55
curse geldofs peaches tragic past,IAB8 Food & Drink,0.14
one get revenge like singer look taylor swift,IAB1 Arts & Entertainment,0.2
nia vardalos pens sequel big fat greek wedding,IAB1 Arts & Entertainment,0.2
bachelorette 2014s josh murray strips see hunky contestant,IAB12 News,0.13
columbus shorts wife gets restraining order files divorce,IAB17 Sports,0.2
american idol crowns winner johnson,IAB1 Arts & Entertainment,0.17
microsoft issues warning attacks ie first flaw since xp support ended,IAB19 Technology & Computing,0.34
morrissey gets attacked stage fans take hugging far,IAB1 Arts & Entertainment,0.27
lindsay lohan misses aa meeting blames paparazzi premiere,IAB12 News,0.18
jagger restaurant told girlfriends death,IAB8 Food & Drink,0.36
california foster chicken recalled outbreak salmonella,IAB12 News,0.27
panel finds pistorius mental defects,IAB16 Pets,0.16
new photonphoton collider revolutionizes making matter light lab,IAB15 Science,0.39
lie detector test puts bachelors hot seat bachelorette,IAB24 Uncategorized,0.12
picasso 1,IAB24 Uncategorized,0.09
phil spencer named new boss xbox,IAB17 Sports,0.34
teslas new york showrooms remain open deal legislators,IAB3 Business,0.13
amazing spiderman 2 ok first week new uk top 10,IAB1 Arts & Entertainment,0.42
aggressively doctors treat type 2 diabetes,IAB24 Uncategorized,0.15
iphone 6 china telecom leaks picture new iphone,IAB19 Technology & Computing,0.23
vehicles recalled amid airbags fear,IAB2 Automotive,0.22
us accuses tmobile cramming bills,IAB14 Society,0.15
state highlights calif immigrant licensing calif offenders mental health,IAB12 News,0.16
jay z beyonce solange reportedly kick new orleans cafe,IAB8 Food & Drink,0.34
microsoft woo china windows 8 ban,IAB19 Technology & Computing,0.3
nasa clears spacex monday cargo launch,IAB20 Travel,0.46
rare mono mono newborn twins,IAB6 Family & Parenting,0.3
17 miners trapped underground china,IAB12 News,0.18
googles project zero making internet safer,IAB19 Technology & Computing,0.36
bill clinton responds death beloved friend maya angelou,IAB12 News,0.17
uber bring european pr taxi wars demand comms firepower,IAB20 Travel,0.2
jason momoa play aquaman batman vs superman beyond,IAB17 Sports,0.31
miley cyrus course offered new york college,IAB5 Education,0.15
ukraine crisis complicates germanfrench spat euro,IAB12 News,0.16
deadly san bruno pipeline blast keeps reverberating,IAB12 News,0.24
shanghai san francisco two hours via supersonic submarine,IAB20 Travel,0.46
apple earns 30 cut every office 365 subscription microsoft sells,IAB3 Business,0.33
bakken production hits 1 billion barrels,IAB12 News,0.2
kanye west wears necklace daughters name,IAB6 Family & Parenting,0.39
another look project ara team behind speedy development,IAB24 Uncategorized,0.1
tesla fire fix cant download,IAB24 Uncategorized,0.17
apple v samsung google agreed indemnify samsung,IAB19 Technology & Computing,0.22
hp pay 57 million webosrelated classaction settlement,IAB3 Business,0.13
138 arrested outside mcdonalds hq,IAB8 Food & Drink,0.6
mosquitoes negative west nile virus,IAB24 Uncategorized,0.13
crude extends losses waning iraq disruption concerns,IAB12 News,0.17
applications us jobless aid 2k 304000,IAB4 Careers,0.37
world health organization spread polio international public health,IAB24 Uncategorized,0.17
stocks drop investors dump biotech former favorites nasdaq worst,IAB24 Uncategorized,0.17
plutos biggest moon subsurface ocean,IAB15 Science,0.2
russia accuses us iron curtain policies ukraine,IAB14 Society,0.11
predict ratings true blood series finale poll,IAB12 News,0.09
samsung unveils prototype health monitoring wristband,IAB19 Technology & Computing,0.23
viewpoints romneycare cutting workers flas surprising ruling,IAB12 News,0.13
natco pharma 18 us sc hear tevas copaxone appeal,IAB15 Science,0.49
11 awesome apps cant get iphone right,IAB19 Technology & Computing,0.21
jerusalems christians mark good friday,IAB23 Religion & Spirituality,0.59
johnson controls yanfeng partner form automotive interiors joint venture,IAB2 Automotive,0.41
market hustle stocks mixed sentiment cool directv deal,IAB3 Business,0.43
latest funding round values pinterest 5 billion,IAB9 Hobbies & Interests,0.12
could lea michele dating gigolo reported boyfriend moonlights,IAB12 News,0.16
american idol 2014 spoilers top 6 song list revealed,IAB12 News,0.28
children raised samesex parents happier healthier,IAB6 Family & Parenting,0.36
west nile virus found oklahoma mosquitoes,IAB12 News,0.17
frances bean cobain lana del rey shut dying,IAB8 Food & Drink,0.09
lindsay lohan says shes dating married man kids new interview,IAB6 Family & Parenting,0.31
taylor swift wrote oped wall street journal filled,IAB12 News,0.17
stocks waver early trading wall street,IAB24 Uncategorized,0.18
forex gbpusd slides lower amid carney testimony,"IAB11 Law, Gov’t & Politics",0.14
new photos htc m8 ace leaked chinese authorities,IAB19 Technology & Computing,0.22
microsoft shares soar talk office ipads,IAB19 Technology & Computing,0.47
ftc conditional fine facebook inc nasdaqfb acquiring whatsapp,IAB19 Technology & Computing,0.23
salmonella outbreak linked chia seed powders cdc says,IAB12 News,0.17
solarcity ends day 1758 purchases silevo announces,IAB12 News,0.17
rest peace legendary soul singer bobby womack dead 70,IAB1 Arts & Entertainment,0.14
stocks rise flurry corporate deals intel jumps raising revenue forecast,IAB3 Business,0.36
first trailer brad pitts epic new war movie,IAB1 Arts & Entertainment,0.34
judge decides put alabamas controversial abortion law trial,"IAB11 Law, Gov’t & Politics",0.29
merck drops selling consumer care unit bayer 142 bln,IAB3 Business,0.36
iphone 5s users wallhuggers,IAB24 Uncategorized,0.1
loonie bumps wake tim hortons burger king merger,IAB8 Food & Drink,0.45
sure know much youll need retirement,IAB13 Personal Finance,0.19
tsri scientists create bacteria expanded dna code,IAB15 Science,0.49
android tv might development google,IAB19 Technology & Computing,0.36
way strangers photoshopped babys picture touch heart,IAB6 Family & Parenting,0.37
nokia halts uk lumia 2520 sales faulty charger warning,IAB19 Technology & Computing,0.15
movies transformers director big action,IAB1 Arts & Entertainment,0.21
kim kardashian kanye west parodied seth rogen james franco,IAB1 Arts & Entertainment,0.19
making progress uschina sed go strategic stay home,IAB24 Uncategorized,0.22
european stocks lackluster amid iraq worries,IAB12 News,0.16
chris brown assault trial delayed,IAB12 News,0.27
reese witherspoon cara delevingne pronounce,IAB20 Travel,0.07
internets boy,IAB19 Technology & Computing,0.24
mila kunis ashton kutcher news jupiter ascending actress upset two,IAB12 News,0.71
legalising marijuana reduces murder assault rates,IAB24 Uncategorized,0.12
tech stocks nvidias gains stand among tech stocks,IAB12 News,0.17
power rangers live action movie franchise works,IAB1 Arts & Entertainment,0.23
nz dollar approaches record high exports yen strengthens,IAB12 News,0.35
macaulay culkins pizzathemed band booed stage,IAB1 Arts & Entertainment,0.3
bitcoin exchange finds missing money,IAB13 Personal Finance,0.13
mayer aims persuade apple choose yahoo google,IAB19 Technology & Computing,0.23
always rises challenge hamm,IAB24 Uncategorized,0.07
climate change wildfires getting worse west,IAB12 News,0.21
dollar tree acquires family dollar 85b,IAB6 Family & Parenting,0.12
lg introduce lg g3 new flagship smartphone may 27,IAB19 Technology & Computing,0.18
gold slips ahead fed meet fund outflows weigh sentiment,IAB3 Business,0.13
âwhat heartbleed anyway,IAB24 Uncategorized,0.35
wall street climbs open,IAB20 Travel,0.15
general motors creates new global safety chief position,IAB2 Automotive,0.36
ebola lagos educates residents ways prevent outbreak,IAB5 Education,0.41
calif sugary drink warning label effort fails,IAB8 Food & Drink,0.22
listen prince releases surprise new single breakdown song follows new,IAB12 News,0.16
justin biebers response seth rogens insults proves right seth,IAB12 News,0.13
fcc serious internet congestion found points,IAB12 News,0.15
shocking one directions zayn malik louis tomlinson caught smoking,IAB12 News,0.56
2 warning signs twitter could fall earnings week,IAB3 Business,0.11
new jersey herald merkel athens praises greek reform progress,IAB12 News,0.21
google set unveil settop box android tv inside,IAB19 Technology & Computing,0.36
terminator genesis arnold schwarzenegger explains ageing issues,IAB24 Uncategorized,0.13
shire rejects takeover bid us drug maker abbvie,IAB14 Society,0.55
rosie odonnell view officially joining cohost,IAB12 News,0.08
netflix offers 4k streaming,IAB19 Technology & Computing,0.16
one direction stars smoking joint leaked video,IAB12 News,0.21
days future past save foxs xmen series analysis,IAB1 Arts & Entertainment,0.2
polio outbreak war thwarting fight virus,IAB14 Society,0.11
google glass goes sale tuesday amid explorer tension video,IAB19 Technology & Computing,0.17
chrysler posts big q1 loss restructure deal,IAB2 Automotive,0.54
record store day 2014 comes indie music shop near saturday,IAB1 Arts & Entertainment,0.19
fda approves beleodaq treatment rare nonhodgkin lymphoma sppi,IAB12 News,0.1
cynical increases risk dementia study,IAB15 Science,0.18
new smartphone 3d screen amazon,IAB19 Technology & Computing,0.26
preview reserve bank australia rba announcement today,IAB12 News,0.32
game thrones season 4 episode 3 recap breaker chains shows,IAB24 Uncategorized,0.15
casey kasem dies,IAB6 Family & Parenting,0.09
2014 emmys breaking bad modern family named top shows,IAB6 Family & Parenting,0.14
justin bieber comparing princess diana,IAB1 Arts & Entertainment,0.32
fcc could allow fast lane web net neutrality policy shift,"IAB11 Law, Gov’t & Politics",0.22
defense screams pistorius,IAB17 Sports,0.25
craig ferguson leaves late late show replace host,IAB12 News,0.15
gopro announces nasdaq listing plans,IAB3 Business,0.39
tmobiles major uncarrier 50 changes may revealed,IAB2 Automotive,0.48
cory monteiths mother speaks publicly first time since glee stars death,IAB6 Family & Parenting,0.22
first day spring 2014,IAB12 News,0.11
chinese satellite spies possible malaysia jet debris photo,IAB15 Science,0.17
partys shia labeouf reportedly checks rehab,IAB23 Religion & Spirituality,0.24
live bergdahl seeing media coverage,IAB12 News,0.41
voice recap final battles wrap climax,IAB17 Sports,0.15
angelina jolie maleficent disney villain bad watch latest,IAB1 Arts & Entertainment,0.39
robert lopez kristen andersonlopez write new show,IAB1 Arts & Entertainment,0.32
lindsay lohan sues rockstar gta starlet parody,IAB24 Uncategorized,0.11
mad men accurate portrait 1960s,IAB24 Uncategorized,0.12
nbc cancels midseason dramas believe crisis,IAB12 News,0.59
first look cool new batmobile,IAB2 Automotive,0.37
microsoft drops windows xp support,IAB19 Technology & Computing,0.25
chinese premier vows stabilise growth use iron fist pollution,IAB3 Business,0.16
us consumer confidence slips march,IAB12 News,0.19
existing home sales see betterthanexpected may pick,IAB21 Real Estate,0.52
unicode ideogram listsite emojipedia goes titsup wow give us,IAB24 Uncategorized,0.2
sarepta therapeutics keep climbing,IAB15 Science,0.18
update 2sth koreas kakao take daum via 33 bln back door listing,IAB12 News,0.16
jon favreau chef still likes big movies,IAB1 Arts & Entertainment,0.35
first tweet twitter turns 8 reveals celebs first words,IAB24 Uncategorized,0.11
new michael jackson album xscape may 13,IAB1 Arts & Entertainment,0.25
sonys entertainment network forced offline ddos attack possibly isis,IAB14 Society,0.41
state allows 11 marijuana dispensaries move forward,"IAB11 Law, Gov’t & Politics",0.12
brand new may camelopardalids meteor shower debut memorial day,IAB12 News,0.32
study sober smartphone app aids boozers recovery,IAB5 Education,0.16
stimulus needed job market us fed,IAB4 Careers,0.55
kaley cuoco radiates joy showing bra cover,IAB1 Arts & Entertainment,0.15
tmobile overhauling entire billing system part uncarrier 50,IAB24 Uncategorized,0.26
hospital infections less common previously thought,IAB24 Uncategorized,0.23
jos bank acquired mens wearhouse 18 billion,IAB3 Business,0.31
nfl draft prospects consider life big time,IAB17 Sports,0.63
ebola fight needs 430 million end outbreak,IAB24 Uncategorized,0.11
gov brown hails president obamas global warming initiative,IAB3 Business,0.15
us faa considers permitting use drones filming movies,IAB12 News,0.15
motorola rumoured launch 63inch phablet later year,IAB19 Technology & Computing,0.38
regulator extends net neutrality deadline,"IAB11 Law, Gov’t & Politics",0.35
electric car maker tesla alleges sneak attack missouri legislature auto,IAB2 Automotive,0.59
construction material giants holcim lafarge,IAB3 Business,0.7
microsoft set axe 18000 jobs software giant hit rivals success,IAB19 Technology & Computing,0.51
microsoft pt raised 4600 msft,IAB19 Technology & Computing,0.25
bachelorette 9 reasons andi dorfman deliver best season,IAB1 Arts & Entertainment,0.11
fda proposes first regulations ecigarettes banning sales minors adding,"IAB11 Law, Gov’t & Politics",0.28
walking dead s4 e16,IAB24 Uncategorized,0.16
watch new teaser next hunger games movie comes twist,IAB12 News,0.15
concerted efforts needed keep ebola bay,IAB12 News,0.16
time justice says apple us2 billion case samsung,IAB19 Technology & Computing,0.24
lab mice stressed smell male researchers,IAB15 Science,0.18
lea michele steps boyfriend matthew paetz first time,IAB6 Family & Parenting,0.12
diablo 3 auction house finally goes offline,IAB3 Business,0.19
kacy cantanzaro stuns everyone reach finals american ninja warrior,IAB17 Sports,0.37
toddler taking first steps leg amputation says got video,IAB6 Family & Parenting,0.21
stephen colbert accused racist joke,IAB12 News,0.22
samsung reportedly sues newspaper negative galaxy s5 press,IAB12 News,0.26
call resolve airlines war zone risk,IAB20 Travel,0.34
ikea hike hourly pay us 17 10 years,IAB3 Business,0.14
beyoncé solange smiles gucci event see pics,IAB18 Style & Fashion,0.37
quickquote danny zuker,IAB3 Business,0.07
placentia teacher first lady tout music education,IAB4 Careers,0.16
china russia sign 30 year gas deal,IAB12 News,0.25
fed officials saw investors overly complacent risks,IAB24 Uncategorized,0.15
singer phil collins donates alamo collection,IAB1 Arts & Entertainment,0.38
tyrannosaurus rex teeth big bananas draws ahs us capital,IAB12 News,0.19
gi joe developer donald levine passes away,IAB3 Business,0.14
microsoft mobile replace name nokia,IAB19 Technology & Computing,0.24
johnny depp wally pfister go oldschool new tech,IAB19 Technology & Computing,0.11
beyoncé fuels jay z cheating rumours changed lyric run tour,IAB20 Travel,0.47
drinking water chinese city contaminated cancercausing chemical,IAB12 News,0.13
nasa test mars payload system,IAB15 Science,0.32
godzilla director tapped star wars spinoff,IAB1 Arts & Entertainment,0.35
wutang clan release one copy secret doublealbum,IAB24 Uncategorized,0.13
google glass explorer program launches uk 1000 spare,IAB19 Technology & Computing,0.17
rapper wale gets confrontation fan wwe raw,IAB1 Arts & Entertainment,0.16
dow triple digit loss disappointing data,IAB3 Business,0.21
drink firms target chemical,IAB3 Business,0.22
microsoft wants quick death office 2003 leads users office 365,IAB3 Business,0.25
google unveils android wear developer preview,IAB19 Technology & Computing,0.17
duff spilt difficult,IAB24 Uncategorized,0.1
recordbreaking giant bird dwarfs albatross,IAB12 News,0.24
elder susceptible cervical cancer,IAB24 Uncategorized,0.17
apple ceo cook welcomes microsoft office ipad twitter,IAB19 Technology & Computing,0.39
fda updates jerky pet treat investigation,IAB16 Pets,0.39
gm recalls increase 48m vehicles,IAB2 Automotive,0.5
michael jacksons xscape released summer news,IAB12 News,0.38
guinea confirms deadly mystery epidemic ebola,IAB12 News,0.34
boeing unveils nextgen crew capsule,IAB3 Business,0.41
stocks watch may 23 2014,IAB3 Business,0.11
justin bieber still could face charges eggthrowing case,IAB12 News,0.19
game thrones season 4 episode 6 laws gods men,IAB1 Arts & Entertainment,0.43
india officially declared polio free,IAB12 News,0.43
yahoo shares rise sales fall,IAB12 News,0.29
samsung galaxy s5 5 cons know,IAB19 Technology & Computing,0.21
kim kardashian kanye west cover faces bandanas pre,IAB1 Arts & Entertainment,0.14
game thrones finale dead cant hear us,IAB1 Arts & Entertainment,0.23
pfizer breast cancer drug shows promise,IAB12 News,0.24
lifetimes true tori premieres 12 million viewers,IAB12 News,0.18
twitter outage fixed web iosandroid users,IAB19 Technology & Computing,0.24
banks dilute shareholders despite buybacks,IAB3 Business,0.8
european bonds decline yellen signals rates may increase,IAB24 Uncategorized,0.11
pandora raising price subscriptions,IAB3 Business,0.17
panera bread remove artificial colors flavors sweeteners preservatives,IAB8 Food & Drink,0.26
eurusd decline slows,IAB23 Religion & Spirituality,0.1
applications us jobless aid dip 4month low,IAB12 News,0.2
image australian tmnt poster pulled social media,IAB19 Technology & Computing,0.17
worlds biggest dinosaur found,IAB12 News,0.51
windows 9 threshold preview coming year default mini start menu,IAB12 News,0.12
uschina solar dispute heats,IAB12 News,0.1
steve jobs told google much stuff,IAB4 Careers,0.54
liberal strategy 2014 buffoonery,IAB24 Uncategorized,0.15
windows xp windows 8 upgrade microsoft offers users 100 buy new pc,IAB19 Technology & Computing,0.26
high speed mechnical failure killed actor paul walker,IAB19 Technology & Computing,0.13
euro mixed ecb interest rate announcement,IAB12 News,0.19
new gear lytro illum camera gets bigger sensor much better lens,IAB19 Technology & Computing,0.12
watch governor chris christie bust move jimmy fallon,"IAB11 Law, Gov’t & Politics",0.19
ubs posts higher profit plans special payout investors 1,IAB3 Business,0.39
real reason jay z beyonce missing kanyes wedding exposed,IAB12 News,0.52
8 gay couples married philadelphia city hall,IAB12 News,0.16
playstation 4s 170 update adds sharefactory video editor prelaunch game,IAB19 Technology & Computing,0.19
gilead sciences rating reiterated wells fargo co gild,IAB15 Science,0.59
forest grove mayor peter truax accepts beaverton mayors call als ice,IAB16 Pets,0.24
five ways get streaming music service,IAB24 Uncategorized,0.12
voice coach christina aguilera replaced,IAB20 Travel,0.09
google glass ready prime time,IAB19 Technology & Computing,0.29
verizon drives wireless war new everything promotion,IAB3 Business,0.21
miley cyrus gets high f new bangerz bff wayne coyne,IAB1 Arts & Entertainment,0.2
lindsay every single thing lindsay lohan done wrong,IAB12 News,0.12
plossers fomc dissent points larger debate,IAB24 Uncategorized,0.09
stimulus resilient economy,IAB3 Business,0.15
cat treats made china removed petco,IAB16 Pets,0.49
shane black cowrite direct reboot predator,IAB1 Arts & Entertainment,0.35
tiny sides floyd mayweather fight ti,IAB17 Sports,0.12
things entrepreneurs need know may 9,IAB3 Business,0.34
french politics trump business alstomge deal,IAB3 Business,0.37
bitcoin legalized california,"IAB11 Law, Gov’t & Politics",0.26
2 recalls push gm total 48m month 14 news wfie evansville,IAB12 News,0.81
rolling stones concert cancelled lwren scott found dead,IAB1 Arts & Entertainment,0.51
bill murrays advice groomtobe,IAB6 Family & Parenting,0.1
cyberrift deepens china bans use windows 8 government computers,IAB19 Technology & Computing,0.29
nicola peltz mark wahlberg premiere transformers berlin 100,IAB1 Arts & Entertainment,0.25
citigroup 680m investor settlement,IAB12 News,0.14
chris brown trial could start day,IAB12 News,0.14
meryl davis maksim chmerkovskiy win dancing stars,IAB1 Arts & Entertainment,0.46
watch clip melissa mccarthy comedy tammy,IAB1 Arts & Entertainment,0.22
318000 fed workers owe 33b back taxes,"IAB11 Law, Gov’t & Politics",0.14
tmobile us inc nysetmus accused slapping customers bogus,IAB2 Automotive,0.2
itunes festival apps ready ahead sxsw concert series,IAB1 Arts & Entertainment,0.32
poll new advice eat seven portions fruit veg per day tall order,IAB12 News,0.16
diabetics get freedom bionic pancreas realworld trial,IAB12 News,0.23
federal lawsuit claims xmen director allegedly abused minor sexually 1999,IAB1 Arts & Entertainment,0.4
nigerian government raises alert ebola virus,IAB12 News,0.27
justin bieber nearly crashes pedestrian,IAB12 News,0.17
time cry watch deaf womans emotional reaction hears,IAB24 Uncategorized,0.15
us demands 10 billion citi mortgage bonds,IAB14 Society,0.17
