text,iab_label,confidence
aolcom article comiccons dark side harassment amid fantasy,IAB1 Arts & Entertainment,0.27
airlines alert eruption begins,IAB20 Travel,0.34
economy shrank 29 1st quarter much worse earlier estimates,IAB3 Business,0.29
george clooney amal alamuddin budding romance,IAB1 Arts & Entertainment,0.15
dont trust claims ecigarette websites,IAB24 Uncategorized,0.3
voice orlando singer survive,IAB1 Arts & Entertainment,0.13
21yrold oculus founder palmer luckey never imagined 2bn facebook deal,IAB19 Technology & Computing,0.31
tax time clock counts keeping preparers offices busy,IAB3 Business,0.15
michael strahan close finalizing deal cohost good morning america,IAB12 News,0.68
actors wife found dead hes investigated,IAB1 Arts & Entertainment,0.28
michael bay transformers critics movie watching,IAB1 Arts & Entertainment,0.18
pics kim kardashians bachelorette party paris,IAB1 Arts & Entertainment,0.23
video emma stone approves andrew garfields codpiece,IAB3 Business,0.08
marijuana legalization 2 sides,IAB12 News,0.17
treasuries slump despite weaker manufacturing data,IAB24 Uncategorized,0.18
steve ballmer considers future may step microsoft board,IAB3 Business,0.4
five things know marine mammals held captivity,IAB12 News,0.17
bachelorette 2014 andi dorfman winner josh murray recover,IAB12 News,0.12
megan fox joins instagram posts nomakeup selfie photo,IAB16 Pets,0.19
10 good friday quotes help commemorate crucifixion jesus christ,IAB23 Religion & Spirituality,0.3
olympic figure skater johnny weir splits husband victor voronov,IAB17 Sports,0.74
twitter names anthony noto chief financial officer,IAB3 Business,0.27
global equities respond positive us data record sp close,IAB15 Science,0.34
watch dogs video shows first look pcs ultra graphics,IAB19 Technology & Computing,0.24
macys 4th july fireworks spectacular 1 big 4 telecast night,IAB1 Arts & Entertainment,0.39
usher releases brand new single good kisser new album coming,IAB1 Arts & Entertainment,0.26
game thrones twitter reacts cersei scene champions daenerys,IAB1 Arts & Entertainment,0.35
canada safety council releases safe ways enjoy fireworks,IAB12 News,0.15
chris hemsworth wife elsa pataky reveal sex twins two baby boys,IAB6 Family & Parenting,0.27
ruth sunderland must defend astrazeneca 63bn,IAB3 Business,0.23
pfizers magic number astrazeneca 55,IAB16 Pets,0.53
stars lets empower young women ban bossy,IAB4 Careers,0.12
google glass luxottica join forces sexy techie eyewear,IAB19 Technology & Computing,0.32
scotus preview amicus briefs divided legality aereo,IAB14 Society,0.68
survey third gay men believe cant work cabin crew hiv,IAB12 News,0.18
fed prompts rise mortgage rates,IAB12 News,0.24
dancing stars season 18 recap week one performances,IAB17 Sports,0.21
dress thatll give kim kardashian curves flash,IAB18 Style & Fashion,0.61
saturday july 26 today gold silver,IAB17 Sports,0.11
google glass doctor call,IAB24 Uncategorized,0.11
google unveils health tracking platform google fit io developer conference,IAB7 Health & Fitness,0.52
angelina jolie plays disney supervillain maleficent,IAB1 Arts & Entertainment,0.65
recordbreaking game thrones piracy problem hbo,IAB17 Sports,0.3
namesfaces guardians gives fans quacking good final surprise,IAB6 Family & Parenting,0.1
two dreaded hated words steve jobs apple,IAB4 Careers,0.41
685page book economic theory became years unlikely,IAB24 Uncategorized,0.28
darden investor red lobster sale destructive selfserving,IAB3 Business,0.28
12 years us official memorial interpretation,IAB14 Society,0.13
hepatitis vaccinations affect recent exposures,IAB24 Uncategorized,0.14
mad men peggy verge,IAB24 Uncategorized,0.16
rolling stones willreturnafter footballseason says promoter,IAB17 Sports,0.45
walmart discounts iphone 5c 29 iphone 5s 99 good,IAB22 Shopping,0.25
mice mslike condition walk,IAB20 Travel,0.61
stacey dash joins fox news channel contributor,IAB12 News,0.57
alibaba group seeks 1 billion longawaited ipo also yield windfall,IAB3 Business,0.43
truly happy brain tell,IAB12 News,0.11
citigroup pays 7 bn settle charges mortgagebacked bonds,IAB12 News,0.29
third captain america open may 2016,IAB17 Sports,0.15
bieber wont face felony robbery charges,IAB3 Business,0.4
fewer mortgages less trading regulations hurt bank earnings chris,IAB3 Business,0.32
nicki minaj jennifer hudson ed sheeran rock 2014 philly 4th july jam,IAB1 Arts & Entertainment,0.33
sp 500 nasdaq end fed rush raise rates,IAB12 News,0.23
ellen degeneres teases president obama oscar selfie tells,IAB5 Education,0.36
paul walkers brothers step finish fast furious 7 scenes,IAB1 Arts & Entertainment,0.13
twothirds us shale oil may unrecoverable,IAB12 News,0.24
billy joel duets jimmy fallon ipad tonight show,IAB1 Arts & Entertainment,0.31
cupcake katy joins national collection,IAB8 Food & Drink,0.29
bill de blasio assorted new york children uncomfortably sing love la,IAB12 News,0.16
little positivity uninsured rates fall lowest since 2008 details,IAB12 News,0.37
galaxy tab review samsung tablet weve waiting may late,IAB19 Technology & Computing,0.39
gm stops sale chevrolet cruze possible takata airbag issues,IAB2 Automotive,0.59
caterpillar defends move avoid 24b federal taxes,IAB3 Business,0.6
biggest dinosaur ever found,IAB12 News,0.2
gilead sciences serious pricing problem,IAB15 Science,0.76
tiffany co shares shone bright today,IAB3 Business,0.14
real reason beyonce jay z skipped kim kardashian kanye wests,IAB1 Arts & Entertainment,0.22
best time ive ever lindsay lohan explains coachella festival,IAB1 Arts & Entertainment,0.48
illustris duplicates 13 billion years cosmic evolution 3 months,IAB15 Science,0.23
small world turns 50 singalong held,IAB24 Uncategorized,0.16
4 ways fort worth residents save money filing taxes,IAB13 Personal Finance,0.16
breaking news full house reunion series planned original cast members,IAB12 News,0.82
disneys aladdin opens broadway warm critical reception,IAB1 Arts & Entertainment,0.56
sum 41 singer deryck whibley says one drink docs say,IAB12 News,0.12
european stocks mixed weak ifo report dax 002,IAB3 Business,0.14
jj abrams star wars video invites fans participate episode vii,IAB1 Arts & Entertainment,0.39
grounds fear repeting crimean scenario southeastern ukraine fm,IAB12 News,0.14
jennifer love hewitt back cbs criminal minds,IAB12 News,0.45
record store day well dont forget rest year,IAB24 Uncategorized,0.13
textto911 wont come ohio right away,IAB24 Uncategorized,0.15
fifty shades grey first still photo,IAB24 Uncategorized,0.11
express shares rocket higher following investment sycamore prospect,IAB3 Business,0.15
airbus submits patent bicycleseats planes,IAB20 Travel,0.14
cure jet lag entrain app uses maths work travellers adjust,IAB20 Travel,0.65
injured sxsw fan gets private hospital performance,IAB17 Sports,0.65
new recalls raise questions auto parts safety,IAB2 Automotive,0.39
emmy best selfie goes,IAB1 Arts & Entertainment,0.17
global warming driving humanity toward whole new level risks un report says,IAB24 Uncategorized,0.3
rolf harris jailed five years nine months sex assaults,IAB12 News,0.18
microsoft needs time,IAB19 Technology & Computing,0.33
target requests shoppers bring guns stores,IAB22 Shopping,0.21
moto luge heading verizon probably moto g variant,IAB17 Sports,0.18
gwen stefani officially newest coach voice,IAB17 Sports,0.1
emilia clarke reacts madonnas daenerys costume,IAB18 Style & Fashion,0.2
health premiums projected rise many small firms obamacare,IAB3 Business,0.3
google developing selfdriving car,IAB2 Automotive,0.42
list mick jaggers notable wives girlfriends,IAB12 News,0.09
today harry potter exclusive plays late,IAB1 Arts & Entertainment,0.35
wiu migrates away windows xp avoid security risks,IAB20 Travel,0.23
state bar teens buying ecigarettes,"IAB11 Law, Gov’t & Politics",0.24
apple wants buy beats dr dre,IAB22 Shopping,0.15
theres ocean deep inside earth,IAB15 Science,0.17
ciara names baby boy future zahir wilburn rb star ciara named,IAB6 Family & Parenting,0.35
tokyo stocks open 052 due global unrest,IAB12 News,0.19
lion capital said want return american apparel ceo,IAB3 Business,0.16
talker kimye officially married,IAB12 News,0.21
fast furious 7 news cast joins crew abu dhabi production,IAB12 News,0.46
legal pot brings 2m taxes,IAB3 Business,0.2
citi near 7 billion deal resolve mortgage probe,IAB3 Business,0.25
kayne says apple bought beats samsung made deal jay z,IAB12 News,0.2
microsofts new surface pro 3 tablet replace laptops,IAB19 Technology & Computing,0.59
air pollution killing seven million year,IAB24 Uncategorized,0.22
interior health closely monitoring outbreak measles fraser valley,IAB12 News,0.31
boston marathon bombing survivor adrianne hasletdavis returns stage,IAB12 News,0.28
concern france risk chikungunya virus,IAB12 News,0.36
macon celebrates cinco de mayo,IAB23 Religion & Spirituality,0.13
bafta right honour broadchurch,IAB23 Religion & Spirituality,0.48
probe determines safety violations southwest airlines faa proposes fine,"IAB11 Law, Gov’t & Politics",0.21
sunday newspaper roundup astrazeneca ukraine tax cuts,IAB12 News,0.37
google profit investors disappointed,IAB24 Uncategorized,0.16
dr dre declares self first billionare hiphop prior apple beats buy,IAB1 Arts & Entertainment,0.14
humans going moon almost half century,IAB20 Travel,0.15
second protestor interrupted google io,IAB19 Technology & Computing,0.44
twitter plunges alltime low lockup expiry hits,IAB24 Uncategorized,0.18
transformers review age extinction effects impressive cant help,IAB24 Uncategorized,0.15
bad ugly subjective eli wallach always good actor,IAB24 Uncategorized,0.14
lenovo glass way chinese firm issues wearable warning google,IAB3 Business,0.28
war hero louis zamperini subject angelina joliedirected unbroken dies 97,IAB12 News,0.15
icahn loading stock 77 upside,IAB3 Business,0.16
pfizers promises protect jobs meaningless says labour,IAB16 Pets,0.37
cameron denies pfizer talks claim,IAB12 News,0.15
behind scenes maleficent exclusive,IAB24 Uncategorized,0.5
beyonce forbes powerful celebrity,IAB24 Uncategorized,0.12
today photos june 25,IAB12 News,0.12
ebay hacked customers asked reset passwords,IAB3 Business,0.56
chelsea handler claims shes lesbian gets nude shower fight ellen,IAB12 News,0.16
google glass really going transform lives,IAB19 Technology & Computing,0.22
china sinking fishing vessel raises tensions vietnam,IAB12 News,0.32
tv actor michael jace charged killing wife,IAB1 Arts & Entertainment,0.14
experimental rocket explodes launch kodiak,IAB15 Science,0.28
fight begins 2nd phase texas abortion law,"IAB11 Law, Gov’t & Politics",0.45
kanye west perfectionist,IAB12 News,0.09
marijuana use may increase heart complications young middleaged adults,IAB15 Science,0.15
christina ricci pregnant first child,IAB6 Family & Parenting,0.55
uk unemployment tumbles 69 wages outstrip inflation,IAB12 News,0.17
nicky minaj could died,IAB1 Arts & Entertainment,0.1
nigeria biggest economy sa still champ,IAB3 Business,0.52
ralph laurens new smart shirt knows get nervous many,IAB18 Style & Fashion,0.21
young iranians arrested dancing happy pharrell video update,IAB1 Arts & Entertainment,0.39
robert pattinson serves sexy smirk rovers la premiere,IAB1 Arts & Entertainment,0.37
justin biebers manager scooter braun weds yael cohen,IAB9 Hobbies & Interests,0.23
discuss xmen days future past spoilers rate,IAB1 Arts & Entertainment,0.28
general mills reverses controversial policy right sue,IAB3 Business,0.54
rob kardashian plans attend khloes 30th birthday party,IAB6 Family & Parenting,0.13
mute annoying twitter users youd want,IAB24 Uncategorized,0.11
start end muppets wanted enjoyable,IAB16 Pets,0.17
exclusive abbvie approaches shire possible takeover sources,IAB24 Uncategorized,0.18
nasa launch co2tracking satellite,IAB19 Technology & Computing,0.18
cannes tommy lee jones defends portraying native americans bad guys,IAB1 Arts & Entertainment,0.56
google joins hands novartis smart contact lenses,IAB19 Technology & Computing,0.2
nest recalling 440000 smoke alarms safety risk,IAB12 News,0.31
german rwe restarts gas deliveries ukraines naftogaz,IAB12 News,0.12
incredible video shows sport changing celebration gay athletes,IAB17 Sports,0.75
us sp 500 stock index hits 2000 milestone,IAB15 Science,0.2
miley cyrus devastated cancelling tour dates hospitalisation,IAB20 Travel,0.61
area gas prices drop,IAB12 News,0.14
scandal season 3 spoilers died season finale episode 18,IAB12 News,0.18
microsoft launch selfie phone 5mp front camera windows phone 81,IAB19 Technology & Computing,0.28
central banks face bumpy road policy normalization bis says,IAB24 Uncategorized,0.15
ftc says facebook need permission whatsappers use data,"IAB11 Law, Gov’t & Politics",0.16
vlasic left shelf amid hillshire bidding war real,IAB21 Real Estate,0.18
ancient spiders eyes thought,IAB24 Uncategorized,0.15
xmen days future past spectacular superhero film 0,IAB24 Uncategorized,0.31
everythings coming greendale six stories wed like see community,IAB12 News,0.26
hey sailor fancy putting hands nerd fondleslab,IAB15 Science,0.27
coming saturday supermoon,IAB15 Science,0.15
cars televisions io google taking android beyond smartphones,IAB2 Automotive,0.25
microsoft reminder support xp april 8,IAB19 Technology & Computing,0.2
blood moon store lunar eclipse early tuesday morning,IAB15 Science,0.15
amazon unveils fire phone months speculation leaks,IAB19 Technology & Computing,0.29
ebola spreads sierra leone deadly virus outbreak resurges,IAB12 News,0.16
florida doctor exposed mers leaves canada,IAB20 Travel,0.21
spc tobacco taxation winwin health government funding,"IAB11 Law, Gov’t & Politics",0.22
amazon adds streaming music service free prime members,IAB3 Business,0.11
asian shares lower yen gains tensions iraq escalate,IAB12 News,0.13
draghis 1trn shot lending risks falling short,IAB24 Uncategorized,0.09
deutsche bank asks bearish eur view wrong,IAB3 Business,0.33
possible successor jp morgan michael cavanagh takes newly created post,IAB12 News,0.13
secret service agent threatened go kill shot mr met approached,IAB12 News,0.16
bidding war tim hortons,IAB10 Home & Garden,0.27
catching fire gets best film honors mtv movie awards,IAB1 Arts & Entertainment,0.31
minute emma watson hogwarts prepped noah,IAB15 Science,0.09
review picking glass google style,IAB18 Style & Fashion,0.1
samsung puts q2 profit disappointing 72 tln,IAB19 Technology & Computing,0.31
frankie knuckles dies,IAB24 Uncategorized,0.12
bill murray dished marital advice,IAB6 Family & Parenting,0.33
shipwreck maltese coast yields 2700yearold ancient phoenician artifacts,IAB15 Science,0.19
extremesports camera maker gopro files ipo,IAB17 Sports,0.6
microsoft closes xbox tv production unit,IAB19 Technology & Computing,0.26
pfizer cannot use uk tax,IAB3 Business,0.13
world unprepared climate change impact un report,IAB24 Uncategorized,0.38
us dollar rises asia yellen comments,IAB12 News,0.18
lebron james star judd apatows next movie trainwreck,IAB17 Sports,0.46
heaven exists hell,IAB24 Uncategorized,0.19
nbc sets music man live production,IAB12 News,0.53
profits roll linkedin imitates twitter new user follow button,IAB3 Business,0.1
china new images showing object southern indian ocean malaysia says,IAB12 News,0.3
woman formulaic farce falls short,IAB24 Uncategorized,0.18
journeys steve perry came retirement weekend sing eels,IAB20 Travel,0.69
least 36 concertgoers hospitalized boston,IAB1 Arts & Entertainment,0.42
time stomach eat 10 portions fruit veg day,IAB8 Food & Drink,0.34
hbos leftovers damon lindelof cant stop posing metaphysical,IAB23 Religion & Spirituality,0.44
99 percent rise purge anarchy,IAB24 Uncategorized,0.23
researchers find bacteria healthy placentas,IAB15 Science,0.68
may mental health awareness month,IAB24 Uncategorized,0.2
regular lowdose aspirin lower pancreatic cancer risk whopping 73,IAB15 Science,0.13
flipkart acquires myntra invest 100 mn fashion biz file photo,IAB3 Business,0.4
amazoncomtoacquirecomixology,IAB19 Technology & Computing,0.18
stamps honoring ringling circus celebrated sarasota,IAB1 Arts & Entertainment,0.27
jec announces completion foundation work kingdom tower,IAB12 News,0.57
malaysia rejects report plane flew,IAB20 Travel,0.17
polar bear hitches ride quantum seas,IAB20 Travel,0.46
sinead oconnors incredible makeover,IAB19 Technology & Computing,0.17
facebook friend single click ask button,IAB24 Uncategorized,0.08
darden announces sale red lobster 21b,IAB8 Food & Drink,0.56
judge us force microsoft turn email ireland,IAB19 Technology & Computing,0.31
legal action launched malaysia airlines flight mh370 search resumes,IAB20 Travel,0.19
update 1st us mers patient could leave hospital soon,IAB12 News,0.61
ap news brief 558 pm edt,IAB12 News,0.62
russia prepares cut ukraines gas talks fail,IAB12 News,0.17
anne hathaway kristen stewartdress drag jennylewis hilarious new video,IAB1 Arts & Entertainment,0.2
stocks drop 2nd day jitters earnings tech rout nasdaq 3rd,IAB3 Business,0.16
dancing stars finale reviews knew dwts could pack,IAB1 Arts & Entertainment,0.23
nicki minaj disses iggy azalea bet award acceptance speech,IAB1 Arts & Entertainment,0.16
cdc closes labs anthrax bird flu small pox scares,IAB12 News,0.24
aol security breach exposes significant number user accounts,IAB24 Uncategorized,0.12
kate winslet didnt think anyone would attend walk fame ceremony,IAB24 Uncategorized,0.13
june 23 2014 1101 pm,IAB12 News,0.11
study reveals fungus yogurt poses threat consumers,IAB15 Science,0.37
asiana blame inadequate warning system pilot error san francisco crash,IAB12 News,0.15
chris hemsworths wife elsa shares first picture twin baby boys,IAB6 Family & Parenting,0.33
daily deals may 15 2014 featuring productive life mac bundle ft habits,IAB19 Technology & Computing,0.37
recalled beef may sent 10 states including wisconsin,IAB20 Travel,0.15
could replace dancing stars judge len goodman 4 options,IAB1 Arts & Entertainment,0.13
free drug samples doctors may end costing patients lot study,IAB13 Personal Finance,0.14
global warming disrupts americans lives,IAB12 News,0.2
lady gaga strips new video,IAB1 Arts & Entertainment,0.16
adrian mole 1980s icon nailed politics era,"IAB11 Law, Gov’t & Politics",0.15
spandau ballet draw crowd cannes,IAB1 Arts & Entertainment,0.66
whos darth vader whos ewoks casting players lucas,IAB1 Arts & Entertainment,0.13
samsung remains silent obamaselfie,IAB19 Technology & Computing,0.14
two earthlike planets,IAB24 Uncategorized,0.18
nkorea slams new seth rogen movie act war,IAB1 Arts & Entertainment,0.18
fannie freddie negative outlook upgraded fitch,IAB12 News,0.3
dirty money microbial jungle thrives wallet,IAB24 Uncategorized,0.14
bryan cranston gets kid prom date walter white,IAB6 Family & Parenting,0.18
cocacola profit falls 8pc,IAB3 Business,0.2
game thrones zachs recap may 11 2014,IAB17 Sports,0.27
sxsw crash victim gets private hospital room concert,IAB17 Sports,0.31
google getting first right forgotten requests collin ruane,IAB19 Technology & Computing,0.14
euro falls comments ecb chief draghi 2nd update,IAB3 Business,0.35
top insurance company unitedhealth better expected,IAB3 Business,0.22
yahoo japan cancels 32b plan buy eaccess,IAB12 News,0.19
argentinas kicillof lead debt delegation ny,IAB12 News,0.11
malaysia airlines mh17 crash many plane heading melbourne aids,IAB20 Travel,0.34
feds dont expect powdered alcohol anytime soon,IAB12 News,0.26
burger king debuts proud whopper,IAB8 Food & Drink,0.72
never happened miley cyrus denies shamed jennifer lawrence,IAB24 Uncategorized,0.21
destinys competitive multiplayer mode playable e3,IAB1 Arts & Entertainment,0.19
5 candid quotes lindsay lohans docuseries theres nothing left,IAB1 Arts & Entertainment,0.18
relay life set friday may 2,IAB20 Travel,0.14
patent pinching samsung pay apple 120m whos real winner,IAB19 Technology & Computing,0.35
man stuck overnight las vegas airport shoots epic music video,IAB1 Arts & Entertainment,0.61
bitesize food affect childrens mealtime behavior,IAB6 Family & Parenting,0.19
music grounds friday sam houston schoolhouse,IAB1 Arts & Entertainment,0.28
commentary survey says real meaning easter candy,IAB8 Food & Drink,0.26
plan offered solve medical custody dispute,IAB6 Family & Parenting,0.23
nfl acts team player draft day,IAB17 Sports,0.89
met mother recap series finale,IAB6 Family & Parenting,0.21
smoking marijuana may cause heart complications,IAB24 Uncategorized,0.15
today daily show eviscerates google glass wearers,IAB12 News,0.45
guardians galaxy movie review,IAB20 Travel,0.12
whole foods dives cutting outlook,IAB12 News,0.18
running fuel nike fires majority fuelband team leaves uncertain,IAB24 Uncategorized,0.43
galaxy tab shows screen newly leaked photo,IAB12 News,0.15
citi four banks see capital plan rejected fed,IAB3 Business,0.29
surface pro 3 replace tablet laptop first impressions,IAB19 Technology & Computing,0.33
stocks fall nasdaq tumbles heres need know,IAB3 Business,0.18
charlie brown back first peanuts teaser trailer watch,IAB1 Arts & Entertainment,0.13
youtube gets cooler 60fps support tip jar interactive cards,IAB19 Technology & Computing,0.14
japanese scientist falsified data breakthrough stem cell research,IAB15 Science,0.34
recipe mexican guacamole cinco de mayo,IAB8 Food & Drink,0.59
kelly clarkson brandon blackstock welcome baby girl river rose,IAB6 Family & Parenting,0.41
less corn cotton soybeans usda report,IAB12 News,0.41
originals episode 17 preview joseph morgan move bourbon street,IAB1 Arts & Entertainment,0.17
billionaires make play miranda kerr,IAB3 Business,0.14
paul mazursky director bob carol ted alice harry tonto dies,IAB1 Arts & Entertainment,0.22
jackson hologram patent theft battle continues eve bmas,IAB3 Business,0.19
mh370 next phase search months away,IAB24 Uncategorized,0.13
walking dead promotes alanna masterson christian serratos andrew j,IAB23 Religion & Spirituality,0.35
game thrones responsible shocking purple wedding death,IAB17 Sports,0.31
robin thicke still pining big time paula patton,IAB16 Pets,0.19
mother rats pass along fears babies smell researchers find,IAB15 Science,0.22
fda proposes ecigarette regulation,"IAB11 Law, Gov’t & Politics",0.31
blackberry tanking following apples big partnership ibm,IAB8 Food & Drink,0.2
transformers unearths 100m box office debut,IAB1 Arts & Entertainment,0.26
superman holy grail comic becomes expensive american comic book,IAB1 Arts & Entertainment,0.33
latest ben affleckjennifer garner sighting southfield venue kids,IAB12 News,0.37
existing home sales rise first time 2014,IAB21 Real Estate,0.53
update 4us fed bars shareholder payouts citi 4 others,IAB8 Food & Drink,0.48
apple attacking samsung india aggressive ipad promo,IAB19 Technology & Computing,0.4
yellen nyu grads wont succeed time,IAB5 Education,0.22
doctors parents start reading kids infancy,IAB6 Family & Parenting,0.31
european stock markets mixed us fed clues,IAB3 Business,0.22
japan allows evacuees back nuke nogo zone,IAB12 News,0.15
red hat ramps openstack via collaborations netapp enovance,IAB19 Technology & Computing,0.36
woman dies coachella apparent overdose,IAB12 News,0.18
weight loss blogger says shape didnt want show bikini body,IAB7 Health & Fitness,0.13
jury apple samsung go play toys boys,IAB19 Technology & Computing,0.37
google ceo steve jobs criticized us much stuff,IAB4 Careers,0.49
ap photos popes meetings us presidents,IAB14 Society,0.15
volvo audi roll android autoenabled cars year,IAB2 Automotive,0.82
tim hortons lowered market perform bmo capital markets thi,IAB3 Business,0.49
spring allergy capitals report released 2014,IAB24 Uncategorized,0.13
google chromecast launches uk today priced 30,IAB19 Technology & Computing,0.29
fda approves electric headband prevent migraine,IAB12 News,0.11
usdjpy trims losses upbeat us data,IAB12 News,0.12
budget buster hps new android slate 99,IAB13 Personal Finance,0.34
piers morgan ends cnn run monologue gun control video,IAB12 News,0.71
party pays homage king pop,IAB1 Arts & Entertainment,0.21
act save heartbleed,IAB24 Uncategorized,0.1
see amazing spiderman 2 neighbors tonight,IAB1 Arts & Entertainment,0.55
marc anthony marc anthony must pay child support,IAB6 Family & Parenting,0.68
lg g3 specs metal body ui revealed lg netherlands,IAB12 News,0.13
goldman morgan join citi smackdown,IAB3 Business,0.33
avicii cancels us show mystery illness,IAB24 Uncategorized,0.26
gay activists fear samesex supporters becoming intolerant,IAB14 Society,0.3
muppets wanted interview kermit miss piggy romance crime,IAB16 Pets,0.15
new carpool lane opens 405 freeways sepulveda pass,IAB20 Travel,0.25
normal heart searing reminder stigma,IAB24 Uncategorized,0.21
lindsay lohans tv show axed oprah,IAB1 Arts & Entertainment,0.34
1st ld writethru us dollar rises higher inflation,IAB12 News,0.21
googles sub100 android one phones coming first india,IAB19 Technology & Computing,0.25
star wars museum lands chicago,IAB1 Arts & Entertainment,0.36
watch sisaundra lewis vs biff gore voice 2014 season 6 battle rounds,IAB17 Sports,0.2
dozens fans hospitalised avicii concert boston,IAB1 Arts & Entertainment,0.35
amazon new shopping tieup twitter,IAB22 Shopping,0.6
ubs tesla applelike disruption already priced musk must deliver,IAB3 Business,0.15
muted monday ecb hesitates act,IAB3 Business,0.45
first evidence universes big bang found,IAB15 Science,0.58
obamacare enrollment surges past revised target,IAB12 News,0.28
rush hour stories need know today,IAB12 News,0.49
miley cyrus hospitalised allergic reaction singers worst,IAB1 Arts & Entertainment,0.11
abbvie buys shire 32bn,IAB3 Business,0.22
combating rumours coffee onions cure ebola,IAB8 Food & Drink,0.23
stocks broadly higher last day first quarter microsoft lifts technology,IAB19 Technology & Computing,0.4
matt adcocks film review noah big bold brave blow away,IAB1 Arts & Entertainment,0.2
whooping onethird worlds population overweight obese study,IAB24 Uncategorized,0.15
modern chateau kim kanyes overthetop wedding venue,IAB18 Style & Fashion,0.31
sony beats even motorola pushing android 444,IAB19 Technology & Computing,0.23
forbes magazine sells controlling stake hong kongbased group,IAB3 Business,0.36
bachelorette recap andi dorfman sends spoiler home early,IAB12 News,0.22
incar wifi dreamed back dreamed wifi,IAB19 Technology & Computing,0.24
nyc veterans think va,IAB24 Uncategorized,0.12
u facility first implant bionic eye,IAB15 Science,0.23
michigan man among 1st get bionic eye,IAB12 News,0.18
lebanon registers first case mers health ministry,IAB12 News,0.28
two senators call rollback funding halt,"IAB11 Law, Gov’t & Politics",0.25
dollar rises asia,IAB12 News,0.11
shot ukrainian jewish mayor airlifted israel surgery,IAB20 Travel,0.23
schaeuble says esm ruling vindicates german government policies,"IAB11 Law, Gov’t & Politics",0.26
jamie dornan smolders first fifty shades still,IAB1 Arts & Entertainment,0.13
gm recall covers 8200plus chevys buicks us,IAB2 Automotive,0.39
coachella festivalgoer dies following saturday collapse,IAB1 Arts & Entertainment,0.74
pamela anderson reveals sexually abused child,IAB12 News,0.39
microsoft acknowledges critical zeroday internet explorer exploit,IAB19 Technology & Computing,0.44
lions gate entertainment lgf falling today,IAB1 Arts & Entertainment,0.48
miss piggy says fix celine dions notes muppets duet,IAB1 Arts & Entertainment,0.2
chris messina plays cheat dianna agron cries sam smiths im,IAB9 Hobbies & Interests,0.13
better reset aol password,IAB19 Technology & Computing,0.19
eurozone inflation remains dangerously low 05,IAB24 Uncategorized,0.15
inside twitters plan fix,IAB19 Technology & Computing,0.2
new measles drug proves effective animals,IAB12 News,0.47
stocks rise yellens view,IAB12 News,0.16
motorolas first postgoogle phone looks another lowend wonder,IAB2 Automotive,0.33
heartbleed internet flaw written mistake german programmer,IAB19 Technology & Computing,0.25
new blood test predict alzheimers,IAB12 News,0.38
american idol crazy little thing called love,IAB24 Uncategorized,0.13
mariah carey gets diamond bracelet nick cannon birthday,IAB4 Careers,0.14
adele looks unrecognizable without makeup,IAB24 Uncategorized,0.09
samsung galaxy s5 vs htc one m8 choose better one,IAB19 Technology & Computing,0.31
breaking harrison ford injured set star wars episode vii,IAB1 Arts & Entertainment,0.34
bg sells interest cats pipeline associated infrastructure,IAB3 Business,0.78
world equities hit 2week low techs lead selloff,IAB3 Business,0.23
bike work day almost,IAB3 Business,0.25
first test ipsc therapy monkeys success,IAB19 Technology & Computing,0.31
president tells bulgarians money safe,IAB13 Personal Finance,0.19
star wars weekends kick friday,IAB1 Arts & Entertainment,0.31
richard attenborough dies 90 one greats cinema,IAB4 Careers,0.17
starbucks let us customers tip via mobile app,IAB3 Business,0.17
alibaba founder eyes us listing next challenge,IAB3 Business,0.39
update court orders russia pay 50 billion dollars yukos shareholders,IAB12 News,0.19
brent musburger loses katherine webb aj mccarron mccarron webb,IAB3 Business,0.09
nasa administrator says cancel space launch system orion russia stops us,IAB20 Travel,0.21
saudi arabia 26 cases mers virus 10 dead,IAB12 News,0.14
nissan honda mazda recall 3 million vehicles airbag fears,IAB2 Automotive,0.58
houston firefighters battle large apartment fire,IAB12 News,0.35
space embrace astronauts hug post selfie show unity despite political,IAB20 Travel,0.48
45 incher samsung galaxy core 2 launched rs 12150,IAB19 Technology & Computing,0.38
greenland ice hides 3 million yearold landscape,IAB15 Science,0.11
send clones orphan back back season two,IAB20 Travel,0.3
dave welcomes new guy colbert visits late show,IAB1 Arts & Entertainment,0.09
scientists call fist bumping replace handshakes,IAB15 Science,0.36
tony award nominations announced tuesday,IAB12 News,0.12
2014 coachella valley music arts festival week 2,IAB1 Arts & Entertainment,0.64
justin bieber serenades manager scooter braun starstudded wedding,IAB1 Arts & Entertainment,0.47
jackley joins settlement suntrust address mortgage loans,IAB14 Society,0.2
dancing stars recap meryl davis maks secret obvious,IAB1 Arts & Entertainment,0.33
social security agency deputy defends closing field offices,IAB14 Society,0.43
ariana grande amber riley iggy azalea confirmed dancing,IAB1 Arts & Entertainment,0.22
att set announce directv acquisition sunday,IAB1 Arts & Entertainment,0.16
best buy beats views q1 earnings misses sales,IAB3 Business,0.2
insurers offer tips safe holiday driving,IAB20 Travel,0.25
son says ncbased missionary fighting ebola,IAB12 News,0.36
great thing day watch deaf woman hear first time,IAB12 News,0.18
jamie foxx talks play mike tyson biopic,IAB17 Sports,0.37
chrysler recall 780000 minivans recalled due window switch issue,IAB2 Automotive,0.56
katie couric thanks fans wellwishes wedding,IAB18 Style & Fashion,0.12
