text,iab_label,confidence
facebook stricter privacy controls new users,IAB24 Uncategorized,0.15
att directv deal may announced today,IAB12 News,0.23
worried mers worry polio instead,IAB24 Uncategorized,0.19
stephen colbert pays visit new late show home,IAB12 News,0.16
inspiring watch 2yearold take first steps prosthetics,IAB6 Family & Parenting,0.18
happy easter celebrating resurrection reaching others,IAB23 Religion & Spirituality,0.47
lanes reopened 405 freeway seal beach construction worker steel,IAB20 Travel,0.38
ronald mcdonald gets makeover loses jumpsuit takes twitter,IAB18 Style & Fashion,0.23
top us officials visit china economic talks,IAB3 Business,0.24
gas prices continue downward slide oklahoma,IAB12 News,0.17
brad pitt tosses matthew mcconaughey beer new orleans balcony,IAB17 Sports,0.26
us federal reserve slows bond buying fifth monthly reduction,IAB3 Business,0.13
shailene woodley late bloomer,IAB18 Style & Fashion,0.09
fed finally beginning see problems,IAB6 Family & Parenting,0.14
four years bp disaster experts say could happen,IAB12 News,0.27
beyonce jay z release sexy film proving relationship good,IAB1 Arts & Entertainment,0.32
creating body parts lab things happening,IAB15 Science,0.44
week ahead nasa launch satellite measure carbon dioxide,IAB15 Science,0.25
380mb titanfall patch fix launch day woes,IAB12 News,0.15
game thrones aidan gillen return littlefinger,IAB17 Sports,0.34
blackberry revamp production blackberry bold,IAB3 Business,0.21
batman vs superman dawn justice jason momoa play aquaman,IAB17 Sports,0.37
anonymous hackers claim mtgox still stolen bitcoins,IAB24 Uncategorized,0.15
ebay change password,IAB3 Business,0.43
800000 infant monitors recalled,IAB6 Family & Parenting,0.27
us troops seize oil tanker sailed north korean flag,IAB20 Travel,0.23
short takes,IAB24 Uncategorized,0.13
lena dunham may quit acting girls ends,IAB1 Arts & Entertainment,0.28
tucson lowest gas prices nationwide 337 gallon,IAB12 News,0.18
2014 macbook air faster processors cheaper price launched,IAB19 Technology & Computing,0.44
teenage mutant ninja turtles x fila msquad shoe,IAB17 Sports,0.23
weigh win trophy tonights dancing stars,IAB1 Arts & Entertainment,0.62
miley cyrus reveals secret illness bangerz tour kicks london,IAB20 Travel,0.49
alabamas dexter roberts american idol top 9 performance recap,IAB1 Arts & Entertainment,0.33
netflix raises prices new subscribers,IAB3 Business,0.16
teen suspended violating dress code shaving head support,IAB14 Society,0.11
wheel fortune contestant pulls answer hat,IAB24 Uncategorized,0.17
wutang clan linked rapper andre johnson reportedly high pcp,IAB13 Personal Finance,0.32
whatjayzsaidtosolange jay zsolange fight memes taking,IAB24 Uncategorized,0.21
new day basically story 24,IAB12 News,0.79
gwyneth paltrow fuels divorce rumors online post,IAB12 News,0.22
nj gov chris christie daddances jimmy fallon says beat hillary,IAB12 News,0.2
seminole ranks 3rd healthiest county state,IAB15 Science,0.36
katie holmes goes topless discusses motherhood glamour magazine,IAB6 Family & Parenting,0.27
correctedupdate 1president tells bulgarians bank runs,IAB12 News,0.32
black schakowsky introduce bipartisan legislation protect seniors,"IAB11 Law, Gov’t & Politics",0.51
kate upton little uncomfortable bikini scene woman,IAB24 Uncategorized,0.14
facebook miracle abandoned burger king baby finds mom,IAB8 Food & Drink,0.41
hgtv cancels flip forward due hosts antigay marriage views,IAB12 News,0.14
epa must require full disclosure fracking chemicals,"IAB11 Law, Gov’t & Politics",0.28
deutsche bank quarterly profit falls 29pc higher tax payments,IAB3 Business,0.41
existing homesales show strong returns month may,IAB21 Real Estate,0.61
stars arrive nickelodeon kids choice awards,IAB1 Arts & Entertainment,0.13
recall graco childrens products graco rearfacing child restraints,IAB6 Family & Parenting,0.15
angelina jolie shows razor sharp cheek bones brand new imax,IAB1 Arts & Entertainment,0.45
net neutrality fcc boss smacked tech giants internal dissent,"IAB11 Law, Gov’t & Politics",0.32
despite ratings slide 3 american idol judges returning 2015,IAB1 Arts & Entertainment,0.2
cell phone company accused making hundreds millions fake charges,IAB3 Business,0.45
amg mulls fourcylinder engine equipped models,IAB2 Automotive,0.26
novartis seek heart drug approval test ends early,IAB3 Business,0.21
us fed eyes october end asset purchases,IAB3 Business,0.16
sarina relay milestone fionas battle,IAB17 Sports,0.26
liveblogging piketty reading pt ii,IAB9 Hobbies & Interests,0.11
us fcc propose web fast lane,IAB19 Technology & Computing,0.27
sen brown joins fda sunscreen fight,"IAB11 Law, Gov’t & Politics",0.15
report amazon purchase gamefocused streaming platform twitch,IAB12 News,0.25
yellen rejects raising inflation target,IAB24 Uncategorized,0.18
obamacare help close gender wage gap,"IAB11 Law, Gov’t & Politics",0.15
kim kardashion kanye west wedding officiated popular evangelical,IAB23 Religion & Spirituality,0.4
facebook distancing instagram foursquare places test report,IAB20 Travel,0.09
kim kanye love story,IAB12 News,0.18
mannkind fda,IAB6 Family & Parenting,0.13
kim kardashians insanely unexpected wedding gift kanye west revealed,IAB12 News,0.27
radiation therapy breast cancer increases risk lung cancer follow,IAB24 Uncategorized,0.1
zebra buy motorola solutions unit 345 bln,IAB3 Business,0.21
justin bieber sparks rumours new romance,IAB12 News,0.26
us housing starts fall 65 pct may,IAB12 News,0.16
ford profits suffer due rising warranty costs,IAB3 Business,0.23
executive fallout breach mounts target ceo resigns,IAB3 Business,0.24
amazon giving away 31 popular paid apps free next,IAB24 Uncategorized,0.12
take spin record store day,IAB9 Hobbies & Interests,0.2
indiana health centers awarded 500000 federal grant behavioral health care,IAB12 News,0.31
cupcake crumbles cupcake counter sweeps crumbs closes,IAB8 Food & Drink,0.25
singleday ticket disneyland 96,IAB20 Travel,0.67
newly discovered dinosaur called chicken hell,IAB12 News,0.59
equities king looks crush doubters us5328m ipo,IAB3 Business,0.22
british consumers worry muggings wearing google glass,IAB12 News,0.18
office ipad saviour cannibal,IAB19 Technology & Computing,0.37
ebola kills ugandan doctor liberia,IAB12 News,0.13
marc anthonys monthly child support doubles 26k,IAB6 Family & Parenting,0.54
shield star michael jace faces court exwife says terrorized son,IAB6 Family & Parenting,0.26
next stop texas ill paul mccartney cancelled shows asia,IAB1 Arts & Entertainment,0.27
nicki minajs tame hair makeup vmas love loathe,IAB18 Style & Fashion,0.12
ebola outbreak british red cross sends support west africa,IAB14 Society,0.19
dow plunges 300 points negative territory 2014,IAB3 Business,0.17
microsoft mission save windows may succeed,IAB19 Technology & Computing,0.45
aj proposes katherine webb,IAB12 News,0.12
amazon music plan hits snag,IAB24 Uncategorized,0.22
box office woman enjoys strong friday 20 millionplus us debut,IAB3 Business,0.19
stars mourn peaches geldof funeral,IAB8 Food & Drink,0.3
mark ruffalo doesnt read internet comments either,IAB24 Uncategorized,0.22
abercrombie cuts nightclub vibes fatshaming win back teens,IAB18 Style & Fashion,0.16
galaxy note 4 release date update 4 signs 4thgen samsung phablet,IAB19 Technology & Computing,0.29
sony playstation network news 2014 ps4 online gaming service hit,IAB14 Society,0.32
justin bieber tells horrible racist jokes camera,IAB12 News,0.34
fcc vote may could open broadband competition,"IAB11 Law, Gov’t & Politics",0.17
homenewsworldmerkel visits athens greece regains market access,IAB12 News,0.29
faa probes near collision planes houston,IAB12 News,0.15
microsoft shut xbox entertainment studios,IAB24 Uncategorized,0.16
stream hd watch game thrones season 4 episode 3 online free breaker,IAB1 Arts & Entertainment,0.46
wheeler says fcc wont allow internet slow lane,IAB20 Travel,0.33
ben affleck banned hard rock casino,"IAB11 Law, Gov’t & Politics",0.23
us concerned chinavietnam incident south china sea,IAB12 News,0.25
whale buffet japan whaling supporters vow defy world court ruling,IAB3 Business,0.12
funds roundup real contrarian investor,IAB24 Uncategorized,0.32
xmen gang towers n,IAB24 Uncategorized,0.14
china setting oil rig disputed waters vietnams coast,IAB12 News,0.26
5foot 100pound kacy catanzaro conquers american ninja warrior,IAB17 Sports,0.29
voice season 6 performance finale final 3 battle win,IAB1 Arts & Entertainment,0.13
mrs doubtfire sequel works,IAB24 Uncategorized,0.25
dicaprio travolta stone help raise 35 million aids research amfar,IAB15 Science,0.14
yellen sees faster growth ahead economy,IAB12 News,0.2
nicki minaj bet awards die,IAB1 Arts & Entertainment,0.13
htc best way sell smartphone,IAB19 Technology & Computing,0.24
video day lookalikes ferrell chad smith drum set,IAB1 Arts & Entertainment,0.18
maleficent watch two clips new featurette,IAB24 Uncategorized,0.14
bizarre us patent feds granted amazon may missed,IAB12 News,0.19
samsung galaxy s5 sale early dont tell samsung,IAB22 Shopping,0.15
recalled beef linked e coli outbreak,IAB12 News,0.3
wall street climbs retail sales citigroup earnings,IAB3 Business,0.35
sheryl sandberg anna maria chavez launch ban bossy campaign,IAB24 Uncategorized,0.12
money minute tmobile takes streaming unradio,IAB24 Uncategorized,0.17
us stockswall st rallies sp 500 close breakeven week,IAB12 News,0.12
microsoft fy13 results bolstered azure office 365 growth,IAB19 Technology & Computing,0.45
world court orders end japans antarctic whaling,IAB12 News,0.22
hilary duff mike comrie dinner bev hills singer opens door,IAB8 Food & Drink,0.45
divergent producers hit back comparisions hunger games people,IAB3 Business,0.1
acm awards 2014 miranda lambert taylor swift red carpet standouts,IAB1 Arts & Entertainment,0.56
forex euro hits fresh 8month lows dollar,IAB12 News,0.2
gm dealers stop cruze sales airbags,IAB2 Automotive,0.33
diabetes pregnancy raise heart disease risk later life,IAB6 Family & Parenting,0.17
spread polio extraordinary event,IAB24 Uncategorized,0.2
saturday night live recap anna kendrick pharrell williams,IAB1 Arts & Entertainment,0.22
study americans identifying gay bisexual ever,IAB15 Science,0.17
google predicts ads reach refrigerators,IAB8 Food & Drink,0.4
sierra leone hiding ebola patients illegal,"IAB11 Law, Gov’t & Politics",0.21
whats worse obamacare repealing,IAB24 Uncategorized,0.22
van goghs ear regrown using relatives cells,IAB15 Science,0.22
google says beefed encryption nsa,IAB24 Uncategorized,0.16
wall street us stock set record third day close,IAB3 Business,0.46
amazon offers limited streaming music service prime,IAB24 Uncategorized,0.13
forex euro pushes higher dollar gains limited,IAB12 News,0.17
beyoncé hinting jay z affair,IAB12 News,0.24
watch check first teaser girl meets world,IAB20 Travel,0.14
unexpected reason alaskas bars giving away pregnancy tests,IAB24 Uncategorized,0.54
wall street fears fed tightening work,IAB3 Business,0.16
another earth nasa discovers inhabitable planet outside solar system,IAB15 Science,0.36
enthusiasm apple incs aapl 7for1 stock split likely flash pan,IAB3 Business,0.09
german confidence falls first time five months,IAB12 News,0.11
allegiant split 2 films copying hunger games,IAB8 Food & Drink,0.12
chinese passengers malaysia airlines flight linked terrorism,IAB20 Travel,0.26
teenage mutant ninja turtles 2014 trailer update new character posters,IAB1 Arts & Entertainment,0.28
facebooks secret manipulation user emotions faces european inquiries,IAB14 Society,0.15
guardians galaxys vin diesel says groot multiple languages,IAB8 Food & Drink,0.15
wall street markets slip investors flee tech stocks,IAB24 Uncategorized,0.21
snowden nsa set fire future internet,IAB14 Society,0.53
feds unemployment conundrum,IAB12 News,0.23
taiwans travel advisory vietnam widened,IAB20 Travel,0.44
twitter asked robin thicke hes sketchy misogynist,IAB24 Uncategorized,0.11
feds stop gameover zeus cryptolocker cyber crime sprees,IAB12 News,0.17
marvel makes male thor female superhero,IAB20 Travel,0.16
shia labeouf treated rehab alcohol problem,IAB12 News,0.11
interview martin freeman compares fargo sherlock set fx,IAB1 Arts & Entertainment,0.17
free falling mannkind corporation mnkd entices options bears,IAB3 Business,0.57
simon cowell regret destroying friends marriage happened,IAB12 News,0.21
scarlett johansson holds together lucy,IAB6 Family & Parenting,0.15
new us spill buts bp back scrutiny,IAB12 News,0.34
ipad devices may cause rash,IAB24 Uncategorized,0.13
spread polio world health emergency un,IAB24 Uncategorized,0.53
jennifer lawrence recalls miley cyrus puking incident,IAB6 Family & Parenting,0.15
erykah badu tries kiss wpix reporter live segment labeouf arrest,IAB12 News,0.64
asean express concern south china sea tension burma minister,IAB12 News,0.17
expansion plans superfast internet att,IAB19 Technology & Computing,0.18
needles fda approves inhalable insulin diabetics,"IAB11 Law, Gov’t & Politics",0.11
review mccarthys tammy dragged tiresome dishonest material,IAB12 News,0.11
voice 2014 judge adam levine phone number tweeted blake shelton,IAB12 News,0.11
allegheny county sees 2nd measles case month,IAB12 News,0.21
nobody untouched,IAB24 Uncategorized,0.11
ghana quarantined american dies ebola,IAB12 News,0.14
stop everything star wars hire hunk,IAB1 Arts & Entertainment,0.28
us midday treasury yields move sharply lower china eyed,IAB12 News,0.14
cell phones distraction parenting,IAB24 Uncategorized,0.22
nh maine gas prices drop,IAB12 News,0.41
americans borrowing less pay college,IAB5 Education,0.44
ikea raise minimum wage us workers tie living wage,IAB13 Personal Finance,0.11
jack whites lazaretto stars billboard chart run 1,IAB8 Food & Drink,0.18
dov hates dust ceo comes town,IAB3 Business,0.15
fg intensified surveillance ebola disease says official,IAB12 News,0.31
tammy review watchable mishap,IAB12 News,0.12
reps richmond cassidy say uninsured consider affordable care,IAB12 News,0.18
molly tipped eurovision success,IAB1 Arts & Entertainment,0.34
google glass gets fashion cred via rayban maker deal enough,IAB18 Style & Fashion,0.33
skin cancer rates 5 times since 1970s uk,IAB12 News,0.16
college offer course miley cyrus twerking required,IAB1 Arts & Entertainment,0.23
never seen meteor shower ignite across skies see,IAB24 Uncategorized,0.58
ford coo mark fields become ceo,IAB4 Careers,0.16
mad men season 7 premiere pulls 23m viewers,IAB1 Arts & Entertainment,0.17
treatmentresistant breast cancer hits black women hardest,IAB12 News,0.11
ohio takes big step slow lake erie algae,IAB12 News,0.22
grapevine jazz great jimmy scott dies,IAB1 Arts & Entertainment,0.34
us revenue says bitcoin considered property currency,IAB3 Business,0.15
european stock markets move higher,IAB3 Business,0.18
tech stocks zillows 35 billion trulia buy leads tech action,IAB20 Travel,0.65
harleydavidson reveals electric bike project livewire,IAB12 News,0.28
beyonce jay z skip kimyes wedding status issues,IAB12 News,0.25
google glass gets multitude updates including 2gb ram new glassware,IAB19 Technology & Computing,0.52
azalea matches beatles 50year us chart milestone fancy,IAB18 Style & Fashion,0.19
williams enters agreement acquire access midstream interests,IAB3 Business,0.27
angelina jolie brad pitt helped coach vivienne maleficent,IAB1 Arts & Entertainment,0.18
friday afternoon video marvin gaye star spangled banner,IAB12 News,0.26
july jobs day,IAB4 Careers,0.43
catchup may 19th 2014 report google working twitch purchase,IAB12 News,0.14
facebook reveals plans solarpowered drones boost internet access,IAB19 Technology & Computing,0.34
aud gbp may climb positive australian data pound still bullish,IAB3 Business,0.2
whole foods earnings revenue miss shares plunge,IAB8 Food & Drink,0.33
market report tsx closes higher cdn data us fed comment,IAB3 Business,0.18
news american idol finale recap delivered best performances,IAB12 News,0.82
gilead profit triples hepatitis c drug revenue reaches 23b,IAB3 Business,0.45
gm pulls 2 million vehicles yet another recall,IAB2 Automotive,0.51
game thrones movies actively discussed,IAB1 Arts & Entertainment,0.2
video thai satellite spots 300 objects indian ocean,IAB12 News,0.17
fda issues warnings medicines used teething infants,IAB6 Family & Parenting,0.22
rpthong kong shares end higher china mobile leads,IAB3 Business,0.13
liberian schools close amid ebola,IAB5 Education,0.38
paul walker death crash caused speed police,IAB12 News,0.2
brothers disappointed hgtv canceled show,IAB12 News,0.24
state go offtheshelf health insurance site,IAB24 Uncategorized,0.55
reliance automation caused sf plane crash,IAB24 Uncategorized,0.13
may car sales outlook remain strong,IAB2 Automotive,0.58
study says healthy mothers across race ethnicity give birth similar size,IAB15 Science,0.4
treasuries fall first time five days services gauge climbs,IAB20 Travel,0.11
travel smart harry potter,IAB20 Travel,0.8
medicare reverses proposed cuts big lobbying push,IAB24 Uncategorized,0.2
roll digital whackamole europe cant enforce right forgotten,IAB24 Uncategorized,0.22
google novartis set sights smart contact lens health care innovation,IAB12 News,0.17
give shelter,IAB24 Uncategorized,0.11
minn doctor contracts chikungunya virus haiti,IAB12 News,0.19
driven crossovers suvs pass sedans total us car sales,IAB2 Automotive,0.23
vintage behindthescenes star wars photos make wish,IAB1 Arts & Entertainment,0.16
blur windows phone photo editing tool nokia lumia,IAB19 Technology & Computing,0.21
vh1 announces candidlynicole starring nicole richie premieres july 2014,IAB12 News,0.41
texas energy future files chapter 11 reorganization,IAB12 News,0.23
australia sends planes check possible objects missing malaysia jet,IAB20 Travel,0.34
blackberry launches budget z3 indonesia ever reach indian,IAB19 Technology & Computing,0.28
quick take iliads 15b offer tmobile,IAB2 Automotive,0.4
sa beauty tops maxims hot 100 list,IAB12 News,0.1
fda propose rules ecigarette makers,"IAB11 Law, Gov’t & Politics",0.2
microsoft windows xp support ends april 8 atms yet upgrade,IAB19 Technology & Computing,0.21
intels new core chips turn pc processors tabletfriendly,IAB19 Technology & Computing,0.72
nestle becomes oversold nsrgy,IAB3 Business,0.18
tech ipos bumble bubble ahead kings deal,IAB19 Technology & Computing,0.39
michael jackson,IAB6 Family & Parenting,0.07
lost producers explain finale reunion cast paleyfest,IAB12 News,0.12
remaking miranda kerr got revenge,IAB1 Arts & Entertainment,0.12
google sell glass masses single day april 15,IAB3 Business,0.13
audiences flocking grand budapest hotel box office,IAB1 Arts & Entertainment,0.45
us jobless claims show surprise increase week,IAB12 News,0.15
nasdaq omxs smarts wins best sellside surveillance product,IAB3 Business,0.38
desperate product amazon tweet shopping,IAB22 Shopping,0.91
us stocks rebound back retail data citi earnings,IAB3 Business,0.21
life films paul mazursky,IAB12 News,0.12
briton among eight jailed iran web insults,IAB12 News,0.13
new record mars rover,IAB15 Science,0.34
ntsb faults pilot error asiana airlines crash,IAB20 Travel,0.14
game thrones season 4 review lion rose,IAB1 Arts & Entertainment,0.41
mad men season 7 episode 6 dance,IAB1 Arts & Entertainment,0.47
prescription takeback successful,IAB24 Uncategorized,0.12
st patricks day 2014 parade recipes top 5 corned beef cabbage,IAB8 Food & Drink,0.31
arrow man hood clip theres cure,IAB24 Uncategorized,0.09
webcast watch live stream ultra music festival 2014,IAB1 Arts & Entertainment,0.17
good news wall street citis trading revenue bad feared,IAB12 News,0.52
tv gets respect broadband world,IAB19 Technology & Computing,0.11
ebay issues deletes call change passwords,IAB3 Business,0.54
walter thorne lessons texas,IAB5 Education,0.38
chris pratt tells underprivileged kids become starlord,IAB6 Family & Parenting,0.16
danica mckellar val chmerkovskiy contemporary dancing,IAB1 Arts & Entertainment,0.39
five myths ecigs,IAB19 Technology & Computing,0.27
game thrones becomes hbos mostwatched series ever surpasses,IAB1 Arts & Entertainment,0.3
google shuts orkut ten years,IAB24 Uncategorized,0.2
dov charney step board shakeup,IAB3 Business,0.14
harris testify child sex trial,IAB12 News,0.19
buzz aldrin next stop mars,IAB20 Travel,0.42
listen ushers new song good kisser,IAB1 Arts & Entertainment,0.19
mcvie tour fleetwood mac,IAB20 Travel,0.55
nest protect back comes price cut,IAB3 Business,0.12
facebook introduces missed call ads bolster revenues emerging markets,IAB3 Business,0.2
microsoft announce nokia x2 thats right microsoft officially making,IAB19 Technology & Computing,0.32
inside politics dday obamacare,"IAB11 Law, Gov’t & Politics",0.54
microsoft corporation unveils office ipad,IAB19 Technology & Computing,0.47
jimmy iovine could help hurt apple music,IAB1 Arts & Entertainment,0.2
travellers skeptic flying malaysia airlines,IAB20 Travel,0.66
alibaba revenue soars ahead ipo,IAB3 Business,0.43
facebook buys virtual reality firm oculus 2 billion ups social reach,IAB19 Technology & Computing,0.27
cisco partners ingram micro others intercloud,IAB19 Technology & Computing,0.68
amazon appstore offering 100 worth android apps free till june 28,IAB24 Uncategorized,0.08
draghi says rates stay low ecb readies publish minutes hold fewer,IAB3 Business,0.27
fans shocked garth brooks gigs axed,IAB1 Arts & Entertainment,0.22
mars makes closest approach earth 6 years monday ahead lunar eclipse,IAB20 Travel,0.15
crediting ero aea revives,IAB23 Religion & Spirituality,0.08
red robins employee diagnosed hepatitis may infected,IAB3 Business,0.15
letter nature attack kansas legislature,"IAB11 Law, Gov’t & Politics",0.36
watch trailer spongebob movie sponge water,IAB9 Hobbies & Interests,0.12
nz facing greater weather extremes international report,IAB12 News,0.29
lg g3 metallicskinned monstersized phone,IAB19 Technology & Computing,0.15
nokia becomes microsoft mobile,IAB19 Technology & Computing,0.5
spacexs land buys grow,IAB3 Business,0.16
windows phone 81 confirmed released first week july,IAB19 Technology & Computing,0.33
transformers age extinction shows tanks empty michael bay review,IAB12 News,0.12
red hat becomes top hat,IAB18 Style & Fashion,0.32
barclays takes axe investment bank unit bangkok post news,IAB12 News,0.59
first teaser trailer ryan goslings directorial debut lost river,IAB1 Arts & Entertainment,0.22
astute whitey doc explores boston gangster caught,IAB12 News,0.35
dylan petitt longmeadow eliminated bachelorette fails make,IAB16 Pets,0.26
adrian mole author townsend dies short illness,IAB24 Uncategorized,0.09
garth brooks concerts cancelled,IAB1 Arts & Entertainment,0.39
marler clark retained wolverine hamburger e coli outbreak,IAB8 Food & Drink,0.3
fault film,IAB24 Uncategorized,0.27
24 live another day jacks back,IAB12 News,0.12
gwar singer found dead,IAB1 Arts & Entertainment,0.34
find 1st tweet twitter turns 8,IAB24 Uncategorized,0.1
twitters ceo defends snapchats 10b valuation,IAB3 Business,0.21
city know ecigarettes,IAB14 Society,0.21
bardarbunga volcano iceland raises alert emissions menace,IAB12 News,0.17
missing malaysia airlines flight mh370 jetliner fly area controlled,IAB20 Travel,0.19
china satellite finds large object near mh370 jet search area,IAB12 News,0.18
rare superman comic book fetches 32 million,IAB1 Arts & Entertainment,0.3
gold returns short term resistance around 1330,IAB24 Uncategorized,0.09
fox goes heavy drama adding batman prequel gotham red band,IAB12 News,0.58
mila kunis brand new baby bump go shopping together,IAB22 Shopping,0.62
24 nexus 5 tmobiles online store,IAB2 Automotive,0.4
ally financial eyes 31b ipo trim us stake,IAB3 Business,0.27
disney star wars games never happened,IAB1 Arts & Entertainment,0.39
listen kendrick alicia keyspharrell team foramazing collaboration,IAB1 Arts & Entertainment,0.17
fifty shades grey rita ora stressed audition process,IAB24 Uncategorized,0.11
mario kart 8 reviewed edge 910,IAB1 Arts & Entertainment,0.15
video emt driver voguing doesnt make say yasss,IAB20 Travel,0.18
iraq insurgency risks biggest source new opec oil iea says,IAB12 News,0.23
peaches death drugs suicide note found according latest reports,IAB12 News,0.38
google io 2014 google unveils android l android tv new stuff,IAB19 Technology & Computing,0.26
wind solar energy get big push modiled govt,IAB12 News,0.21
new president ceo nokia,IAB19 Technology & Computing,0.38
apple ipad may cause nickel skin rashes along devices medical,IAB19 Technology & Computing,0.27
apple inc google inc amazoncom inc battle living room,IAB19 Technology & Computing,0.64
february new home sales fall,IAB21 Real Estate,0.56
report alibaba chooses nyse nasdaq,IAB3 Business,0.27
footage spacexs first falcon 9 reusable flight test gorgeous,IAB20 Travel,0.19
deliver us evil movie details religious demonologist former nypd,IAB23 Religion & Spirituality,0.18
photo call ifthen starring tony winner idina menzel opens broadway,IAB1 Arts & Entertainment,0.64
heartbleed may cause heartache,IAB24 Uncategorized,0.15
deadly smallpox virus found unsecured fridge us,IAB8 Food & Drink,0.47
actor james rebhorn dead 65 scent woman carlitos way actor,IAB1 Arts & Entertainment,0.17
signs stroke captured video,IAB12 News,0.11
us consumer prices barely rise march,IAB12 News,0.13
billionaire life insurance record,IAB12 News,0.15
pistorius mentally ill time shooting psychiatrists report,IAB16 Pets,0.19
stock market today economic data lifts stocks earning weigh,IAB3 Business,0.19
highlightsbank englands carney faces questions foreign,IAB3 Business,0.25
utah gas prices soaring july,IAB12 News,0.24
zac efron punched mouth homeless man mutual combat incident,IAB17 Sports,0.2
microsoft rebrand windows azure readying crossplatform future,IAB19 Technology & Computing,0.24
bulgarian fm says south stream important bulgaria,IAB12 News,0.17
ipcc expert wrap costs climate change mounting,IAB13 Personal Finance,0.39
drew barrymores halfsister found dead report,IAB12 News,0.6
chicken hell worlds newest dinosaur,IAB24 Uncategorized,0.2
oprah announces tea collaboration starbucks,IAB8 Food & Drink,0.56
fiat chrysler launch jeep brand 11 models india,IAB2 Automotive,0.65
google social networking boss gundotra leaving company,IAB12 News,0.18
game thrones premieres april catch throne songs released,IAB1 Arts & Entertainment,0.23
california bill put warnings sodas rejected committee,"IAB11 Law, Gov’t & Politics",0.25
republicans totally equal pay letting women know,IAB12 News,0.69
portland teen peed drinkingwater reservoir point,IAB12 News,0.2
lowdose aspirin regimen may lower pancreatic cancer risk,IAB15 Science,0.14
stock market news april 21 2014 market news,IAB12 News,0.76
10year yields tumble 10month low line germany,IAB12 News,0.1
leonardo di caprio death hoax wolf wall street actor allegedly died,IAB12 News,0.25
mccartney recovering hospital stay,IAB24 Uncategorized,0.11
barclays cut 7000 investment banking jobs major review,IAB3 Business,0.33
sir paul helps couple get engaged entire wedding day turned lipdub baby,IAB6 Family & Parenting,0.14
president praises peoples solidarity storm victims,IAB14 Society,0.37
kris jenner says khloé kardashian french montana friends,IAB12 News,0.11
new report shows us deficit year huge,IAB12 News,0.57
netflix announces summer price hike,IAB12 News,0.19
apples magic decade ibm sony,IAB14 Society,0.34
mentally ill warehoused prisons,IAB24 Uncategorized,0.18
david muir replace diane sawyer,IAB12 News,0.09
winter weather,IAB20 Travel,0.15
alibabas first trade could august sources,IAB3 Business,0.2
quebecs valeant sweetens allergan bid 50b,IAB3 Business,0.27
location video northern ireland trades troubles game thrones,IAB1 Arts & Entertainment,0.19
killed recalled gm vehicles young,IAB2 Automotive,0.23
beyonce hint problems marriage jay z live show,IAB12 News,0.27
dreamworks tv makes youtube debut,IAB1 Arts & Entertainment,0.42
rolf harris guilty operation yewtree really taught us sexual,IAB12 News,0.26
heartbleed computer safety,IAB19 Technology & Computing,0.48
ingenic newton platform designed fit devices size,IAB5 Education,0.2
google ebay uber challenge amazon sameday delivery,IAB22 Shopping,0.31
samsung gear fit gets price cut india,IAB19 Technology & Computing,0.28
chris brown jail update singer eating sleeping talks,IAB12 News,0.24
lindsay lohan explains infamous lovers list,IAB12 News,0.13
hong kong referendum,IAB20 Travel,0.09
ebola virus kills 50 guinea,IAB24 Uncategorized,0.11
27082014imf chief charged negligence graft case,IAB12 News,0.25
auto sales deep freeze starts thaw,IAB2 Automotive,0.61
microsoft admits major vulnerability internet explorer,IAB19 Technology & Computing,0.36
kate middleton prince william leaving kensington palace due second,IAB6 Family & Parenting,0.28
google plans 3d tablet,IAB19 Technology & Computing,0.64
principal photography begins selma movie,IAB14 Society,0.2
hewlettpackard may cut upto 16000 jobs,IAB2 Automotive,0.19
big bang theory delay production amid contract negotiations,IAB3 Business,0.2
miranda kerr gets naked gq uk shares sex stories fantasies,IAB12 News,0.29
gary oldman four prior playboyish provocations,IAB24 Uncategorized,0.13
mcdonalds jobs lead real careers ceo insists amid wage protests,IAB4 Careers,0.4
variety critics weigh strong 67th cannes film festival,IAB12 News,0.18
america mark national hiv testing day,IAB12 News,0.2
chris pratt goes loveable goof chiseled hero guardians galaxy,IAB1 Arts & Entertainment,0.18
chromecast casting 11 countries,IAB20 Travel,0.17
allergan inc rejects takeover deal valeant pharmaceuticals agn,IAB3 Business,0.45
weak data japan china pressures crude oil,IAB12 News,0.22
us economy yellen stresses employment inflation feds coming decision,IAB3 Business,0.17
aereo internet tv case supreme court justices skeptical concerned video,IAB24 Uncategorized,0.13
ibm posts lowest quarterly revenue five years,IAB3 Business,0.49
true blood series finale watch fire blood tears,IAB1 Arts & Entertainment,0.3
theater review cabaret,IAB1 Arts & Entertainment,0.75
lobbying intensifies net neutrality faces threat,"IAB11 Law, Gov’t & Politics",0.34
french montana french montana showers khloe kardashian pricey,IAB20 Travel,0.14
twitter start selling mobile app promotions promises reach 12 billion,IAB3 Business,0.2
joss whedon releases new eyes straight digital,IAB12 News,0.13
aol investigating data breach,IAB12 News,0.15
ecb primed action seen boosting inflation swaps,IAB3 Business,0.3
john cena wins wwe world heavyweight championship money bank,IAB17 Sports,0.56
puerto rico declares chikungunya epidemic,IAB12 News,0.21
neighbors cast members name favorite frat films,IAB24 Uncategorized,0.14
bad day rehab sends singer chris brown jail,IAB1 Arts & Entertainment,0.27
us auto sales expected rise 2 percent march chrysler sees doubledigit,IAB2 Automotive,0.29
