text,iab_label,confidence
portugal outlook raised lithuania sees rating upgrade,IAB12 News,0.21
would attdirectv merger mean consumers malaysia sun,IAB20 Travel,0.12
gary oldman apologizes defending gibson baldwin,IAB12 News,0.09
begin feeling 3 stars,IAB24 Uncategorized,0.07
bottom line,IAB3 Business,0.1
craig ferguson stepping late late show,IAB12 News,0.23
existing home sales edge 13,IAB21 Real Estate,0.51
met mother ends legendary run,IAB6 Family & Parenting,0.25
20 moments made us go yaaas lady gagas guy video,IAB1 Arts & Entertainment,0.12
google tops employee pay satisfaction survey,IAB19 Technology & Computing,0.3
euro launches 138 betterthanexpected pmi figures,IAB13 Personal Finance,0.12
mars makes closest approach earth 6 years monday ahead lunar eclipse,IAB20 Travel,0.15
heres new eu parliament mean tech,IAB19 Technology & Computing,0.33
free food massages 2014 tax day freebies,IAB13 Personal Finance,0.23
ftc broadsides tmobile bogus charges,IAB3 Business,0.23
american idol winner scotty mccreery robbed gunpoint home invasion,IAB1 Arts & Entertainment,0.17
lohan miscarriage interrupted lindsay,IAB6 Family & Parenting,0.11
argentines shrug risk default,IAB16 Pets,0.13
lady gaga turns 28 treats fans brief gig,IAB1 Arts & Entertainment,0.18
ukraine eu sanctions list whos,IAB20 Travel,0.12
netflix goes europe biggest expansion years,IAB1 Arts & Entertainment,0.18
dont ban bossy sheryl sandberg tell us next,IAB24 Uncategorized,0.23
amazon unveils smartphone analyst calls partnership att powerful,IAB19 Technology & Computing,0.25
ebola outbreak 100 mn response plan west africa,IAB12 News,0.17
send clown,IAB24 Uncategorized,0.12
end smartphones beginning wearables,IAB24 Uncategorized,0.16
asian stocks earnings season starts,IAB3 Business,0.32
game thrones lion rose review jack gleeson shines,IAB17 Sports,0.49
googles bid trademark word glass hold,IAB24 Uncategorized,0.11
study ecigarettes help people quit smoking,IAB15 Science,0.28
update harrison fords injury may slightly serious originally,IAB12 News,0.41
nick lachey announces wife vanessas pregnancy twitter,IAB6 Family & Parenting,0.4
gwyneth paltrow chris martin split whats stake,IAB1 Arts & Entertainment,0.09
volkswagen aims doubledigit growth china,IAB2 Automotive,0.34
uci med students suit google glass,IAB19 Technology & Computing,0.17
regina actress tatiana maslany appears conan,IAB1 Arts & Entertainment,0.18
netflix reviving magic school bus sometimes dreams come,IAB1 Arts & Entertainment,0.32
nasa celebrates successful lift flying saucer,IAB15 Science,0.25
lindsay lohan claims miscarriage filming docuse abc7com,IAB12 News,0.27
kanye west raps kim kardashians derriere futures,IAB12 News,0.19
apple updates ipod touch lowers price,IAB19 Technology & Computing,0.32
michigan woman unseats jeopardy champ arthur chu 12day run,IAB17 Sports,0.22
mekhi phifer star er divergent files bankruptcy report,IAB12 News,0.12
stocks open higher heading quarterly gain,IAB24 Uncategorized,0.12
gear fit gets torn apart reveals internals curved battery,IAB19 Technology & Computing,0.15
recessionleery fed stays course despite economic gains,IAB3 Business,0.12
5 stages bitcoin grief,IAB24 Uncategorized,0.11
webos betrayal costs hp 57 million class action,IAB12 News,0.11
flesheating bacteria outbreak florida,IAB12 News,0.19
stocks drift higher sp 500 holds 2000 points,IAB15 Science,0.16
jump street beats dragon,IAB20 Travel,0.21
crude oil exports remain illegal,"IAB11 Law, Gov’t & Politics",0.23
facebook messenger ios gets better faster sharing features,IAB19 Technology & Computing,0.31
kim kardashian kanye west yet sign prenuptial agreement,IAB12 News,0.16
sexting teens likely sexually active usc says,IAB12 News,0.21
mr peabody sherman tops north american box office,IAB1 Arts & Entertainment,0.47
starbucks app allows tip barista shaketopay feature,IAB8 Food & Drink,0.45
comedian tracy morgan showing signs improvement crash,IAB1 Arts & Entertainment,0.25
blood test suicide,IAB24 Uncategorized,0.19
maya rudolph psyched debut variety show video,IAB1 Arts & Entertainment,0.24
toyota names price fuel cell car,IAB2 Automotive,0.28
national 911 flag unfurled world trade center museum opening,IAB12 News,0.15
moving legs,IAB20 Travel,0.19
russias credit outlook cut us eu widen sanctions list,IAB12 News,0.15
samsung galaxy tab 105 officially unveiled fare apple,IAB8 Food & Drink,0.24
celebrity extravagant gifts,IAB12 News,0.15
mobile apps often wide open security traps,IAB19 Technology & Computing,0.18
aig get least 650 million bofa settlement,IAB12 News,0.15
us federal reserve end quantitative easing october economy track,IAB12 News,0.14
jack bauer back harder meaner ever 24 special series,IAB12 News,0.13
apple says samsung must stop using infringing features,IAB19 Technology & Computing,0.2
christina ricci james heerdegen expecting first child,IAB6 Family & Parenting,0.59
facebook rolling dice virtual reality,IAB19 Technology & Computing,0.18
researchers say tamiflu ineffective saving lives,IAB15 Science,0.47
stephen colbert visits late show,IAB12 News,0.11
facebook removes cheerleaders game trophy photos,IAB1 Arts & Entertainment,0.18
solar array online landfill,IAB24 Uncategorized,0.18
ronald mcdonald got makeover equivalent old people wearing,IAB3 Business,0.1
lana del rey defends kurt cobain comment twitter,IAB17 Sports,0.11
xbox one live long 360 says uk marketing chief,IAB19 Technology & Computing,0.31
fiat chrysler vw deny report merger talks,IAB2 Automotive,0.69
7 million playstation 4 consoles sold microsoft stays silent,IAB19 Technology & Computing,0.29
eminem wake lead spotifys streamed,IAB20 Travel,0.13
euro zone inflation remained 05 june,IAB12 News,0.11
selena gomez fires parents,IAB6 Family & Parenting,0.46
ebola epidemic west african nations launch emergency battle plan,IAB12 News,0.2
littlest hedgehog fossil found british columbia,IAB15 Science,0.35
abominable snowman yeti identified ancestral polar bear,IAB15 Science,0.21
capital one fed stress test estimates differ,IAB24 Uncategorized,0.11
5 reasons wwdc big news enterprise,IAB12 News,0.59
allergies affecting people,IAB24 Uncategorized,0.16
2012 vp113 new dwarf planet discovered,IAB12 News,0.28
sp fluctuates near record european bond yields drop new lows,IAB15 Science,0.24
chrysler debuts subcompact jeep renegade,IAB2 Automotive,0.63
european commission forecasts moderate recovery eurozone,IAB12 News,0.15
uspto views glass half empty comes google,IAB24 Uncategorized,0.32
ariana grande break free ft zedd,IAB20 Travel,0.14
zenimax sues oculus copyright infringement,IAB19 Technology & Computing,0.11
health care enrollment fair draws hundreds baltimore convention center,IAB12 News,0.24
video interview constantine muppets wanted,IAB16 Pets,0.22
harmony korine writing gangster movie robert pattinson,IAB24 Uncategorized,0.13
indiana mers patient could go home soon,IAB12 News,0.28
samsung galaxy s3 top 3 reasons might never get android 44 kitkat,IAB19 Technology & Computing,0.18
controversial jeopardy contestant arthur chu loses,IAB24 Uncategorized,0.27
gma shakeup josh elliott,IAB12 News,0.35
epic refusal russell crowe wrote pope letter saying noah,IAB23 Religion & Spirituality,0.24
cmu computer club discovers unknown warhol work 1985 floppy disk,IAB19 Technology & Computing,0.28
kim kardashian kanye west land vogue magazine cover,IAB18 Style & Fashion,0.43
lg g watch promising glimpse future take time,IAB12 News,0.07
morgan stanley secondquarter results top views,IAB3 Business,0.22
bachelorette contestant eric hill dies,IAB12 News,0.17
agent 13 aka sharon carter gets captain america winter soldier poster,IAB1 Arts & Entertainment,0.38
lg g3 available att free overnight shipping,IAB20 Travel,0.17
tiffany posts 4q loss,IAB17 Sports,0.16
court buckling pauley pavilion ucla wants dwp pay damages,"IAB11 Law, Gov’t & Politics",0.15
home wot moab easter jeep safari concepts previewed,IAB2 Automotive,0.29
gtt added russell indexes,IAB3 Business,0.07
lonely traveler makes epic video,IAB20 Travel,0.65
correctedbank englands carney faces grilling foreign exchange,IAB3 Business,0.15
might time say gday higher aussie rates,IAB12 News,0.15
expert view apple ibm deal,IAB3 Business,0.17
woman pays cashstrapped strangers groceries,IAB22 Shopping,0.37
white house releases controversial climate change report,IAB12 News,0.33
mute annoying twitter friends,IAB24 Uncategorized,0.12
fda grants priority review designation purdue pharmas oncedaily,IAB12 News,0.27
endo type uk regulators nudge fertility procedure along,IAB6 Family & Parenting,0.36
mailbox ios app updated version 20 autoswipe dropbox sync,IAB2 Automotive,0.24
cocacola co ko reports inline q1 eps sales,IAB3 Business,0.3
first amazon smartphone 3d screen 100,IAB19 Technology & Computing,0.32
fcc chairman propose revisions new broadband rules keep fast lanes,"IAB11 Law, Gov’t & Politics",0.26
xmen distributor calls singer allegations personal matter defers,IAB1 Arts & Entertainment,0.28
federal agency reverses approval line powdered alcohol products,"IAB11 Law, Gov’t & Politics",0.17
john boyega star wars 7s new cast member,IAB1 Arts & Entertainment,0.28
fda panel backs cubists antibiotic sivextr,IAB15 Science,0.27
game thrones video joffreys greatest hits slaps,IAB17 Sports,0.26
podesta congress cant stop obama warming,"IAB11 Law, Gov’t & Politics",0.21
nasa tests new flying saucer flies,IAB15 Science,0.64
apple increases stock buyback split stock,IAB3 Business,0.33
fxprimus market brief week key points fomc meeting week,IAB3 Business,0.19
iphone 6 screen allegedly faces bending test comparison,IAB19 Technology & Computing,0.17
tv legend ann b davis alice brady bunch dies age 88,IAB17 Sports,0.14
fire burns brooklyn recycling plant,IAB12 News,0.18
gasoline prices familiar look summer nears,IAB12 News,0.14
stay away virus region aussies told,IAB12 News,0.27
bps us refinery leaks oil half mile lake michigan,IAB12 News,0.16
arts crafts chain michaels returning stock market raises 472 million ipo,IAB1 Arts & Entertainment,0.2
quick hits ariana grande madonna korn miley cyrus lily allen shakira,IAB1 Arts & Entertainment,0.23
us dollar spikes majors,IAB12 News,0.17
nasas mars curiosity rover marks first martian year,IAB15 Science,0.29
kim kardashian wedding dress designer revealed,IAB18 Style & Fashion,0.57
important features microsofts new surface pro 3 msft,IAB19 Technology & Computing,0.46
rhode islands jobless rate falls 87 percent,IAB12 News,0.19
modern family beauty sofia vergara announces split fiancé nick loeb,IAB12 News,0.49
web giants sign net neutrality letter apple mia,IAB3 Business,0.17
blasting mars missiles latest hope finding martian life,IAB12 News,0.17
nsa leaker snowden says regrets leaks wmbfnewscom myrtle,IAB12 News,0.37
fashion expert head google glass divison,IAB18 Style & Fashion,0.21
jk rowling gives readers glimpse posthogwarts harry potter new,IAB1 Arts & Entertainment,0.31
ahf antigilead drug pricing campaign picks steam,IAB12 News,0.17
att beats profit estimates phone discounts diminish 2,IAB3 Business,0.25
low vitamin may double premature death risk study,IAB15 Science,0.28
lionel richie receives lifetime achievement honor 2014 bet awards,IAB4 Careers,0.1
despite internet rumors newman actor wayne knight alive,IAB1 Arts & Entertainment,0.3
orphan black creator john fawcett helenas big makeout scene,IAB1 Arts & Entertainment,0.33
lindsay lohan braves sea revealing black bikini,IAB18 Style & Fashion,0.2
nokia recalls lumia 2520 tablet charger europe,IAB19 Technology & Computing,0.24
report ultimate warrior died cardiovascular disease,IAB12 News,0.68
titanium tesla shield make model even safer prevent fire risk,IAB20 Travel,0.09
hewlettpackard cut 16k jobs,IAB19 Technology & Computing,0.21
twitter nyse twtr stock crashed 14 today drop even,IAB3 Business,0.18
current mortgage rates today bank america mortgage interest rates,IAB12 News,0.21
chrysler posts 1q loss begins shipping 200 midsize sedan,IAB2 Automotive,0.31
cannes film festival lit class conflict social films richpoor division,IAB14 Society,0.39
yahoo receives new coverage analysts jefferies group yhoo,IAB12 News,0.32
samsung faces falling profits third straight quarter cheaper mobiles gain,IAB3 Business,0.21
google wallet app let users redeem gift cards,IAB13 Personal Finance,0.13
commentary shock mourning good wife continues tonight,IAB6 Family & Parenting,0.21
moon walk buzz returns,IAB20 Travel,0.33
credit suisse settles fannie mae freddie mac 885m,IAB3 Business,0.14
mila kunis baby bump photos mtv movie awards,IAB1 Arts & Entertainment,0.35
first time sp 500 closes 2000,IAB17 Sports,0.27
loan giants reverse slumps,IAB3 Business,0.16
kim khloe kardashian pack take night flights lax,IAB20 Travel,0.55
angelina jolies daughter vivienne child cry maleficent,IAB6 Family & Parenting,0.33
melanoma increasing cancer canada,IAB12 News,0.19
best rates berkshire units shares rise,IAB3 Business,0.33
horrible bosses 2 gang resorts kidnapping,IAB20 Travel,0.14
government raises alert ebola virus,IAB12 News,0.29
emma stone andrew garfield find positive use paparazzi,IAB12 News,0.18
rumors say volkswagen bid paccar vw denies,IAB2 Automotive,0.51
angus houston charged finding malaysia airlines flight mh370,IAB20 Travel,0.22
drone nearly collided airplane wsfacom news weather sports,IAB17 Sports,0.53
salesforce beats fq1 revenue 123b 37,IAB3 Business,0.39
westfield news,IAB12 News,0.76
world photos grand canyon taken astronauts show natural,IAB20 Travel,0.22
company recalls 4012 pounds beef,IAB3 Business,0.49
yahoo screen communitys sixth season,IAB12 News,0.15
us stocks gain market wary ukraine,IAB3 Business,0.2
astronomers find new miniplanet solar systems backyard,IAB15 Science,0.48
family dollar bought dollar tree,IAB13 Personal Finance,0.16
nasa launch carbon satellite 5 years launch failure,IAB15 Science,0.16
sony playstation network arrested cyberattack danger,IAB19 Technology & Computing,0.24
ben affleck speaks hit blackjack ban vegas casino,IAB9 Hobbies & Interests,0.2
community banks biggest mortgage concentrations,IAB3 Business,0.17
banker became hate figure irish crash cleared fraud,IAB3 Business,0.46
ebola blamed deadly fever outbreak guinea,IAB12 News,0.16
new antigay remarks duck dynasty star phil robertson emerge,IAB12 News,0.43
jessica simpson eric johnson throw lavish prewedding barbeque,IAB8 Food & Drink,0.35
brian may confirms new queen album,IAB1 Arts & Entertainment,0.3
china must resist temptation economic stimulus quick relief,IAB3 Business,0.23
council could protect cheltenhams possible banksy,IAB3 Business,0.39
deleted exceo merrill lynch google,IAB24 Uncategorized,0.21
darren aronofsky explains use cgi animals noah makes sense,IAB16 Pets,0.11
russian spacecraft docks space station delay,IAB20 Travel,0.39
nyc mayor bill de blasio loses hockey bet sings love la,IAB17 Sports,0.58
samsung galaxy core 2 gets official lowcost android kitkat smartphone,IAB19 Technology & Computing,0.19
hands amazon fire phone,IAB19 Technology & Computing,0.27
samsung introduces galaxy tab super amoled tablet,IAB19 Technology & Computing,0.44
blackberry bring thousands apps amazons store,IAB19 Technology & Computing,0.3
chris christie shows support stephen colbert denounces david letterman,IAB12 News,0.12
nokia says several contracts europe,IAB3 Business,0.17
microsoft internet explorer security flaw stay safe online,IAB19 Technology & Computing,0.3
top 5 us top 5 global ipos,IAB19 Technology & Computing,0.42
google io 2014 day 1 recap video,IAB12 News,0.12
1 killed 5 hurt shootings bet awards preparties,IAB3 Business,0.16
international space station takes special easter cargo spacex ship,IAB20 Travel,0.45
could live year without sugar,IAB24 Uncategorized,0.13
amazing spiderman 2 credits deleted scene revealed,IAB1 Arts & Entertainment,0.37
amazon smartphone tipped launch june,IAB19 Technology & Computing,0.28
urban lambert early winners rockin acm awards,IAB1 Arts & Entertainment,0.36
credit suisse pleads guilty us tax evasion settlement,IAB12 News,0.29
2014 income tax filing tips,IAB24 Uncategorized,0.11
3 men arrested outside taylor swifts home,IAB12 News,0.17
us trade deficit narrows march amid rebound exports,IAB3 Business,0.19
gone girls trailer fincher form,IAB24 Uncategorized,0.14
apple refreshes macbook air line next macbook pro,IAB19 Technology & Computing,0.51
rivers slams dunham weight message,IAB12 News,0.13
health food really healthy,IAB8 Food & Drink,0.21
take call irs,IAB23 Religion & Spirituality,0.08
hp invest 1 billion offer cloudcomputing services,IAB19 Technology & Computing,0.4
mad men runaways episode 5 season 7tv review,IAB1 Arts & Entertainment,0.27
samsung announces galaxy s5 mini,IAB12 News,0.26
microsoft layoffs microsoft cut 18000 jobs next year,IAB3 Business,0.35
many repeat winners emmys feel familiar safe,IAB1 Arts & Entertainment,0.29
walmart accept used video game tradeins,IAB3 Business,0.28
ford ceo fields receives 175 million base salary update,IAB3 Business,0.33
pew finds embattled newspaper industry still pulls half news,IAB12 News,0.37
google maps mobile apps get major update,IAB20 Travel,0.12
dont miss rare blood moon lunar eclipse monday,IAB15 Science,0.14
valves portal coming shield may 12th,IAB20 Travel,0.31
hollywood pays tribute late poet maya angelou,IAB1 Arts & Entertainment,0.77
terrifying lancetfish fangs washes ashore north carolina,IAB12 News,0.23
vandals crack cars windscreen dent roof,IAB2 Automotive,0.4
watch us politician nearly gets hit trainduring press conference rail,IAB20 Travel,0.26
leftovers new lost expect damon lindelofs new,IAB24 Uncategorized,0.21
trial date set greenpeace activists targeted pg,"IAB11 Law, Gov’t & Politics",0.23
iphones hackers holding devices ransom find phone,IAB24 Uncategorized,0.1
bmw finance chief sees risks russian business,IAB3 Business,0.46
review cesar chavez strong actresses overshadow title character,IAB1 Arts & Entertainment,0.25
government launches pas 754 software trustworthiness standard,IAB24 Uncategorized,0.16
godzilla sequel announced following blockbuster opening,IAB12 News,0.55
view considers male costar,IAB24 Uncategorized,0.11
phil robertson wont stop putting foot,IAB17 Sports,0.12
chinas alibaba files us listing,IAB3 Business,0.39
concept video tips 47inch iphone 6 air,IAB19 Technology & Computing,0.17
mccarthy shepherd fired view,IAB24 Uncategorized,0.09
mila kunis pregnant baby bump tow ashton kutcher fiancee,IAB6 Family & Parenting,0.43
apple ibm climb alliance create business apps blackberry tumbles,IAB3 Business,0.4
ecb seen holding policy accommodation global economy,IAB3 Business,0.35
microsoft xbox one sales cross 5 million,IAB19 Technology & Computing,0.45
federal safety regulators expand ignition switch air bag probe chrysler,IAB2 Automotive,0.72
hp cut 16000 jobs,IAB3 Business,0.2
meet samsungs new premium tablet,IAB19 Technology & Computing,0.57
apple without steve jobs release iphone 6,IAB4 Careers,0.3
google stories photos videos find new life automatically generated,IAB12 News,0.18
snared rock star theyre asking,IAB1 Arts & Entertainment,0.17
htc one mini 2,IAB19 Technology & Computing,0.23
real versus fake,IAB24 Uncategorized,0.11
farflung cold orb given inuit name,IAB20 Travel,0.2
campaign ban word bossy,IAB24 Uncategorized,0.28
apples smartwatch debut september 9,IAB19 Technology & Computing,0.19
ikea 7 others pay minimum wage,IAB24 Uncategorized,0.15
seattle city council votes 63 repeal caps uber lyft,IAB20 Travel,0.21
applications us jobless benefits drop near sevenyear low,IAB12 News,0.2
stephen colbert accused racist joke spawns cancelcolbert,IAB12 News,0.3
10year research report released endangered orca whales,IAB15 Science,0.34
american doctor sick ebola fighting life,IAB12 News,0.28
duck dynasty star phil robertson goes another hateful rant bashes,IAB17 Sports,0.44
un declares polio intl health emergency,IAB12 News,0.22
federal reserve,IAB24 Uncategorized,0.09
licence decisions often left late,IAB5 Education,0.21
boost air travel iata,IAB20 Travel,0.78
harrison ford airlifted hospital injury filming new star wars movie,IAB1 Arts & Entertainment,0.52
make bird shrink dinosaur 50 million years,IAB15 Science,0.22
google apple settle dispute,IAB19 Technology & Computing,0.18
mrs doubtfire 2 works robin williams set return,IAB3 Business,0.14
emma watson shows semisheer floral dress noah premiere,IAB18 Style & Fashion,0.36
us initial jobless claims drop almost fourmonth low,IAB12 News,0.16
heartbleed computer bug still worries world,IAB19 Technology & Computing,0.46
argentina default russia sanctions fuel market selloff,IAB3 Business,0.16
wichita unemployment rate higher january states rate fell,IAB12 News,0.11
facebook q1 2014 result mobile ads bring 59 revenue,IAB3 Business,0.16
apple devices hit hack demanding ransom,IAB19 Technology & Computing,0.67
jeep unveils six new concepts ahead easter safari photo gallery,IAB12 News,0.16
iran confirms two mers cases saudi infection rate declines,IAB15 Science,0.21
twitter falls instagram grows,IAB24 Uncategorized,0.12
moving computer animation facebook drone photo facebook,IAB19 Technology & Computing,0.22
president obama offer arguments climate change week,IAB12 News,0.27
sharknado 2 draws syfy record 39 million viewers,IAB1 Arts & Entertainment,0.67
jonah hill apologizes homophobic slur,IAB12 News,0.2
learning second language may delay dementia scottish study finds,IAB15 Science,0.38
state video games waiting kings ipo,IAB9 Hobbies & Interests,0.12
coachella goes corporate marketers cant resist young musicloving,IAB3 Business,0.41
war logic irans president rouhani reaches,IAB24 Uncategorized,0.14
2014 sxsw name game,IAB17 Sports,0.39
katy perry painting displayed us national portrait gallery,IAB14 Society,0.15
googles project ara openup innovation semiconductors,IAB19 Technology & Computing,0.46
blood moon eclipse americas,IAB15 Science,0.11
target reissue cards mastercard chipandpin,IAB20 Travel,0.1
samsung keep pressure samsung,IAB19 Technology & Computing,0.15
targets interim ceo hopes canadians give retailer another chance,IAB3 Business,0.41
response former aetna employee,IAB4 Careers,0.34
nokia lumia 730 release date pegged august,IAB19 Technology & Computing,0.16
friday brings less bad trading session stock market,IAB3 Business,0.24
lindsay lohan reality show premiere date spoilers 5 clips new,IAB12 News,0.18
microsoft plots agile development course talk job cuts loom,IAB3 Business,0.31
twoyearold amputee walks first time steals hearts video,IAB1 Arts & Entertainment,0.13
chinas jdcom ipo raises 178 billion augurs well alibaba,IAB3 Business,0.55
android 443 kitkat update confirmed samsung developer website reveals,IAB19 Technology & Computing,0.25
one directions zayn malik louis tomlinson roll joint peru,IAB20 Travel,0.24
got voted voice 2014 season 6 tonight top 10,IAB20 Travel,0.08
saudi virologist says mers vaccine come 6 months,IAB15 Science,0.36
ios devices held hostage hackers,IAB19 Technology & Computing,0.27
new galaxy s5 version spotted samsungs website,IAB19 Technology & Computing,0.23
courtney love might found missing malaysia airlines flight 370,IAB20 Travel,0.37
six reasons see tammy weekend,IAB1 Arts & Entertainment,0.14
walmart plan takes aim core strategy gamestop,IAB3 Business,0.47
one direction lawyer handling video members smoking illegal substance,IAB12 News,0.14
jennifer lawrence threw madonna oscar party,IAB1 Arts & Entertainment,0.42
inside duke duchess cambridges sporty weekend,IAB17 Sports,0.79
rio 2 draft day oculus review revue,IAB1 Arts & Entertainment,0.22
jay z beyoncé couples therapy,IAB24 Uncategorized,0.12
corvette museum wants keep sinkhole,IAB2 Automotive,0.6
bloomberg school researchers contribute new cdc report autism,IAB3 Business,0.43
gold falls yellens take economy financial markets,IAB3 Business,0.46
google talks buy twitch streaming website 1 billion,IAB3 Business,0.23
durable goods orders us rose forecast march,IAB3 Business,0.42
aid groups launch emergency ebola measures,IAB14 Society,0.14
central perk popup shop opening new york friends anniversary,IAB3 Business,0.18
bachelorette season 10 finale recap love also sports triumphs,IAB17 Sports,0.7
blackberry revenue ceo slashes cost base stable finances march 2015,IAB19 Technology & Computing,0.28
marriage may aid heart health,IAB15 Science,0.13
amazon sets tv fire,IAB24 Uncategorized,0.16
lea michele steps new boyfriend matthew paetzs gigolo past gets,IAB16 Pets,0.31
watch rihanna twerks excitement nipple baring dress cfda awards,IAB18 Style & Fashion,0.2
adam levine reveals doesnt act money,IAB24 Uncategorized,0.23
gold dipping downed plane seen aiding sentiment,IAB12 News,0.17
daimler seeks jumpstart smart revamped fortwo new 4seat model,IAB2 Automotive,0.4
satellites used facebook,IAB9 Hobbies & Interests,0.08
pfizer drops attempt buy astrazeneca,IAB3 Business,0.16
obamacare deadline one kalamazooarea man signed one didnt,"IAB11 Law, Gov’t & Politics",0.21
chris soules officially confirmed next bachelor,IAB12 News,0.28
google reportedly working 89in nexus tablet,IAB19 Technology & Computing,0.66
kanye kim land vogue magazine cover,IAB18 Style & Fashion,0.36
indian rupee sees biggest fall 412 months iraq worries,IAB12 News,0.13
time talk,IAB24 Uncategorized,0.11
3 rescued honduran mine 8 still trapped,IAB12 News,0.19
angelina jolie brad pitt,IAB1 Arts & Entertainment,0.09
constitution tattoo mistake mars rolling stone cover,IAB20 Travel,0.12
fruit flies use cruise control turbulent wind conditions,IAB20 Travel,0.4
microsoft plans biggest round job cuts 5 years,IAB19 Technology & Computing,0.34
mtgox boss mark karpeles targeted hackers,IAB19 Technology & Computing,0.41
need ebola panic sa aaron motsoaledi,IAB2 Automotive,0.69
flipkart buy myntra deal seems finally done,IAB3 Business,0.38
brought back comiccon 2014,IAB1 Arts & Entertainment,0.51
ftc snapchat deceived customers,IAB3 Business,0.37
old sonar fossilized whale skull puts 32 million years,IAB15 Science,0.31
hidden cash san franciscans following clues twitter,IAB13 Personal Finance,0.14
lady gaga new jazz album 2014 icon tony bennett release september,IAB1 Arts & Entertainment,0.34
states report cases mosquitoborne chikungunya virus,IAB12 News,0.14
ukraine says rebels must disarm talks,IAB12 News,0.13
charlie sheen blasts rihanna epic twitter rant,IAB1 Arts & Entertainment,0.14
us coast guard conducting operation dry water weekend,IAB20 Travel,0.14
beyonce changing lyrics resentment actually mean anything,IAB24 Uncategorized,0.15
mastermind tops billboard charts,IAB24 Uncategorized,0.12
300 vials labeled influenza dengue found lab,IAB15 Science,0.33
argentina asks time negotiate hedge funds,IAB3 Business,0.15
rob kardashian lean,IAB7 Health & Fitness,0.09
crew members death director producers midnight rider face,IAB20 Travel,0.28
moms wanted gifts,IAB22 Shopping,0.25
mortgage interest rates worsen boa bbt bank tuesday mar 18,IAB12 News,0.25
honda recalls nearly 900000 odyssey minivans due potential fire hazard,IAB2 Automotive,0.5
inflation accelerates 19 june,IAB13 Personal Finance,0.18
report 23 percent americans gay bisexual,IAB12 News,0.31
captain america disney store exclusive figures based winter soldier,IAB1 Arts & Entertainment,0.54
headbanging cause brain injury doctors say rock anyway,IAB24 Uncategorized,0.19
heres watch tonights lunar eclipse starts tetrad,IAB15 Science,0.15
samsung unveils new line budget galaxy phones,IAB19 Technology & Computing,0.19
tim hortonsburger king deal really mean,IAB8 Food & Drink,0.48
bachelorette 2014 spoilers goes home next week episode 3,IAB12 News,0.2
voice recap top 5 revealed,IAB12 News,0.14
google buying nm drone manufacturer,IAB3 Business,0.34
control dreams,IAB24 Uncategorized,0.14
6 best beauty looks mtv vmas,IAB1 Arts & Entertainment,0.24
low back pain leading cause disability study,IAB24 Uncategorized,0.22
food safety scandal china affects sales kfc pizza hut restaurants,IAB8 Food & Drink,0.43
new rocky planet may liquid water,IAB12 News,0.47
uber planning world without drivers selfdriving fleet,IAB2 Automotive,0.16
keating getting rise north koreas kim,IAB17 Sports,0.1
malaysia air boeing manufacturing data sought ill court,IAB3 Business,0.3
bob dylan lyrics like rolling stone sell 2 million ny auction,IAB12 News,0.15
justina pelletier returned parents home conn,IAB6 Family & Parenting,0.32
tracy morgan still critical condition stable better day,IAB12 News,0.25
ford recall nearly 700000 vehicles north america two defects,IAB2 Automotive,0.45
alcatellucent posts q1 net loss group share 73 mln 003shr,IAB3 Business,0.24
sony recovers cyberattack,IAB14 Society,0.49
apple may unveil iovine dr dre exec appointments june conference,IAB3 Business,0.18
kadyrov denies media reports participation combat units,IAB12 News,0.25
wayne knight death hoax pranksters create fake tmz website spread,IAB24 Uncategorized,0.13
ocean plutos giant moon harbour life,IAB15 Science,0.18
beyonce jay z heading summer tour stops toronto winnipeg,IAB20 Travel,0.45
mt gox finds 200k missing bitcoins,IAB12 News,0.12
economist piketty calls fts criticism ridiculous,IAB3 Business,0.12
jimmy fallon channels neil young performs fancy crosby stills nash,IAB1 Arts & Entertainment,0.33
barclays problem business model james saft,IAB3 Business,0.82
bossier city man appears taco bell commercial,IAB8 Food & Drink,0.86
niacin boosts risk death,IAB24 Uncategorized,0.16
doves latest video ad misses mark,IAB24 Uncategorized,0.18
acumatica impacted heartbleed bug,IAB16 Pets,0.1
egypts army says aids detector needs tests,IAB24 Uncategorized,0.13
tesla model 3 cost 35000 half much model,IAB2 Automotive,0.3
alibabas ipo filing strategyshaped hole,IAB3 Business,0.2
twitch everything need know games streaming service,IAB17 Sports,0.53
texas cheerleader stirs controversy facebook photos exotic animal kills,IAB12 News,0.19
oracle wins appeal legal battle google continues fight,IAB19 Technology & Computing,0.28
bet awards pharrell steals show come get bae,IAB1 Arts & Entertainment,0.28
apple releases ios 71 iphone ipad bug fixes new features,IAB19 Technology & Computing,0.38
nintendo apologizes failing include samesex relationships tomodachi,IAB14 Society,0.13
fleetwood mac announces new tour christine mcvie,IAB20 Travel,0.24
cdc one 10 adults deaths due excessive drinking,IAB12 News,0.22
scammers claim 1 million phone claiming represent irs,IAB23 Religion & Spirituality,0.22
sinister director scott derrickson helm doctor strange marvel,IAB1 Arts & Entertainment,0.15
amazon unveil smartphone second half year report,IAB19 Technology & Computing,0.23
charlie brown snoopy back 3d peanuts movie 2015,IAB1 Arts & Entertainment,0.17
realtime skype translator debut year,IAB19 Technology & Computing,0.13
amazon poised enter smartphone market,IAB19 Technology & Computing,0.27
oil supply shortage due iraq unrest opec,IAB3 Business,0.12
