text,iab_label,confidence
apples new verse ads ipad air good regular folks,IAB19 Technology & Computing,0.31
kids alright,IAB6 Family & Parenting,0.2
jenny mccarthy gray area vaccines,IAB24 Uncategorized,0.56
usdjpy edges ukraine crisis takes breather,IAB12 News,0.12
cloud strength helps microsoft earnings top street wncn news weather,IAB12 News,0.53
avicii recovers appendix gallbladder operation,IAB12 News,0.1
safety board finds fault derailment response,IAB24 Uncategorized,0.13
chris evans ready retire acting real,IAB17 Sports,0.08
former baywatch star pamela anderson divorces rick salomon,IAB6 Family & Parenting,0.17
half american combat soldiers chronic pain use opioids,IAB12 News,0.2
elton john david furnish wed may,IAB3 Business,0.1
boeing wins 88 billion aviation order asian demand,IAB3 Business,0.44
creationists say dino skeleton debunks evolution,IAB24 Uncategorized,0.19
jpmorgan disappoints wells fargo posts strong growth,IAB3 Business,0.48
peaches geldof may liked party death tragic least,IAB8 Food & Drink,0.12
killer sharks taking air airwaves,IAB12 News,0.65
australia pm confident pings flight 370,IAB20 Travel,0.19
pretty little liars cast dishes dream jobs gq,IAB1 Arts & Entertainment,0.14
htc one m8 new variant incoming windows phone 81,IAB19 Technology & Computing,0.26
nigerian toll chinarussia gas deal french rail fail,IAB20 Travel,0.2
friday market close london market slumps april lows,IAB3 Business,0.2
pope francis phones divorced woman say receive communion,IAB23 Religion & Spirituality,0.38
developers need know android l,IAB19 Technology & Computing,0.26
gov cuomo boost hiv tests treatment end epidemic,IAB15 Science,0.17
roland swenson world cafe,IAB8 Food & Drink,0.45
lost picasso found earlier work,IAB24 Uncategorized,0.14
acdc retirement rumours surface australian radio,IAB12 News,0.28
movie clock,IAB1 Arts & Entertainment,0.13
facebook unveils optional feature nearby friends help make meeting,IAB24 Uncategorized,0.09
kindle unlimited amazon testing allyoucanread service,IAB19 Technology & Computing,0.23
cressida bonas noshow muchanticipated dinner st jamess palace,IAB8 Food & Drink,0.6
study nearly 30 percent world overweight obese,IAB24 Uncategorized,0.16
unedited britney spears song without autotune leaks painful,IAB1 Arts & Entertainment,0.13
12 android l features help hinder portable productivity,IAB19 Technology & Computing,0.29
shakira rocks billboard music awards sexy empire performance,IAB1 Arts & Entertainment,0.29
tesla install 3 shields ward roadway debris prevent battery fires,IAB20 Travel,0.22
rapper benzino credits dead mom saving shot funeral,IAB6 Family & Parenting,0.47
six filipino paramedics contract merscov working uae one dies,IAB4 Careers,0.12
inventor www campaigns open internet called want,IAB9 Hobbies & Interests,0.11
voice recap battle rounds meet notebook,IAB17 Sports,0.13
top 10 bestselling cars june 2014,IAB2 Automotive,0.66
google glass sale special oneday event buy details,IAB22 Shopping,0.13
blood test could predict suicide risk,IAB15 Science,0.41
uc davis study finds link pesticides autism,IAB15 Science,0.62
study gay sexual encounters via apps increase std risk,IAB15 Science,0.37
guardians galaxy vs avengers greatest marvel superhero,IAB1 Arts & Entertainment,0.14
miley cyrus tour bus goes flames en route concert,IAB20 Travel,0.5
lg g watch samsung gear live smartwatches available preorder,IAB22 Shopping,0.13
fall hairhanging stunt circus acrobat says gotta get back,IAB1 Arts & Entertainment,0.38
licensed taxi drivers go strike uber claims 850 growth,IAB20 Travel,0.19
gopro gpro ipo prices shares 24,IAB3 Business,0.14
samsung updating galaxy s4 s5 android 443 soon,IAB19 Technology & Computing,0.23
financial times questions data french economists bestselling book,IAB3 Business,0.18
report htc eyeing nokias chennai plant,IAB12 News,0.47
global planetracking system work,IAB20 Travel,0.13
googles driverless cars master city streets,IAB2 Automotive,0.3
5 people killed ebola sierra leone,IAB12 News,0.15
probably cant prevent next heartbleed thats ok,IAB24 Uncategorized,0.25
bskyb 21st century fox talk deals carphone dixon merge,IAB3 Business,0.32
freddie prinze jr kiefer sutherland beef,IAB8 Food & Drink,0.12
google denies deliberately overzealous righttobeforgotten,IAB24 Uncategorized,0.15
report fcc allow internet fast lanes,IAB12 News,0.57
gold gains safehaven demand iraqi unrest escalates,IAB12 News,0.12
obama come together 911 memorial museum,IAB14 Society,0.2
neurologist license revoked accused sex brain injured,IAB4 Careers,0.33
att reportedly gets amazons phone exclusively whats tmobile,IAB19 Technology & Computing,0.18
met mother series finale recap end,IAB6 Family & Parenting,0.21
illinois sues studentloan debt relief companies,"IAB11 Law, Gov’t & Politics",0.26
red spot jupiter shrinking says nasa,IAB15 Science,0.25
decade itunes revolution apple needs beats musical gurus,IAB1 Arts & Entertainment,0.21
microsoft toughen users email reading policies post hotmail controversy,IAB19 Technology & Computing,0.26
train dragon 2 growly snarly wise ever,IAB20 Travel,0.12
samsung galaxy s5 galaxy note 4 could get android 443 kitkat soon,IAB19 Technology & Computing,0.21
katt williams alleged victims say katt committed vicious gun attack,IAB12 News,0.29
starbucks experiment burgers,IAB8 Food & Drink,0.79
godzilla final wars tohos legend comes close,IAB24 Uncategorized,0.18
facebook treats like lab rat,IAB15 Science,0.17
sheryl sandberg ban bossy,IAB24 Uncategorized,0.14
apples ipad rules enterprise whens second act,IAB3 Business,0.42
solange dr dre kerry washington one safe chris,IAB6 Family & Parenting,0.09
eli wallach veteran character actor dies,IAB12 News,0.16
twitter scores picks anthony noto goldman sachs cfo,IAB17 Sports,0.19
japan central bank maintain monetary easing,IAB12 News,0.16
tvtype stephen colbert devotes episode colbert report cancel,IAB12 News,0.17
equinix deepens hybrid cloud partnership netapp,IAB19 Technology & Computing,0.37
film review edge tomorrow,IAB24 Uncategorized,0.25
johnny weir husband victor voronov divorce domestic violence,IAB12 News,0.19
justin bieber selena gomez holding hands coachella,IAB1 Arts & Entertainment,0.56
true blood season 7 episode 2 found,IAB24 Uncategorized,0.08
love puppies thank shakespeare,IAB16 Pets,0.72
sf city attorney puts kibosh parking apps,"IAB11 Law, Gov’t & Politics",0.29
nsa denies report used heartbleed bug capture information,IAB12 News,0.2
lg g3 launching next month,IAB10 Home & Garden,0.09
extv judge joe brown arrested us,IAB12 News,0.14
andrea peyser,IAB14 Society,0.07
fitch affirms topaz solar farms llc senior notes bbb outlook stable,IAB12 News,0.37
frank gehry exhibit shows redesign philadelphia art museum yields,IAB1 Arts & Entertainment,0.13
drew barrymore husband kopelman welcome second daughter,IAB6 Family & Parenting,0.43
audi models apple carplay wont arrive us showrooms 2016,IAB2 Automotive,0.41
take daily aspirin havent heart attack says fda,IAB12 News,0.13
heartbleed flaw affects hardware,IAB19 Technology & Computing,0.37
jet magazine gives print digital app,IAB3 Business,0.12
semen defects could put men risk premature death,IAB12 News,0.14
orphan blacks tatiana maslany joins penn badgley paper store,IAB22 Shopping,0.22
philips salesforce cooperate develop internet medical platform terms,IAB3 Business,0.19
microsoft surface pro 3 coming next week,IAB19 Technology & Computing,0.34
google teams novartis bring glucosetracking contact lens market,IAB3 Business,0.16
rolling stones oslo,IAB9 Hobbies & Interests,0.13
teens suggestion change typeface save millions,IAB24 Uncategorized,0.12
report chelsea handler end talk show,IAB12 News,0.35
pfizer says wont make offer astrazeneca first rejection,IAB3 Business,0.13
chicken hell dinosaurs fossils found north dakota south dakota,IAB15 Science,0.35
big bang inflation evidence found,IAB15 Science,0.47
us consumers step spending february,IAB13 Personal Finance,0.28
alberta company gets product mtv movie award gift bags,IAB3 Business,0.3
kim kardashian reveals panties met galasee photo,IAB12 News,0.25
arrow 2x19 man hood importance arrow,IAB2 Automotive,0.09
guitarists estate says led zeppelin lifted stairway heaven part,IAB20 Travel,0.31
drones unearth details chaco culture,IAB12 News,0.19
web users fcc raises specter unequal internet,IAB24 Uncategorized,0.16
amazing spiderman 2 deleted postcredits scene teases future villain,IAB1 Arts & Entertainment,0.47
concern ptsb draghi says irish banks outstanding issues,IAB12 News,0.35
bachelorette 2014 season 10 winner spoilers name winner andi,IAB12 News,0.31
paul mccartney expected recover serious viral illness saw,IAB12 News,0.25
google forced microsoft change business forever,IAB3 Business,0.64
walmart stores sees strong trading volume analyst upgrade wmt,IAB3 Business,0.36
ark could noahs tale true,IAB12 News,0.41
voice top 10 perform live,IAB24 Uncategorized,0.08
vinyl frontier going indie record store day 2014,IAB20 Travel,0.18
pelagornis sandersi biggest bird found earth wingspan 20,IAB20 Travel,0.1
stock futures set open lower astrazeneca campbell soup dive,IAB3 Business,0.16
katherine heigl dismisses 6 million lawsuit drugstore chain duane,IAB12 News,0.23
motorola launches budget smartphone moto e rs 6999,IAB13 Personal Finance,0.16
mozilla kills firefox browser windows 8 metro,IAB19 Technology & Computing,0.24
photos 50 million estate tom brady gisele built scratch,IAB21 Real Estate,0.72
happy 25th birthday 8 ways web changed lives,IAB19 Technology & Computing,0.23
recalls general motors,IAB2 Automotive,0.29
weev freed court punts bigger hacking vs security research question,IAB24 Uncategorized,0.16
reports amazon launch prime music service,IAB12 News,0.66
procter gamble posts upbeat fq4 profit shares gain,IAB3 Business,0.31
dancing stars makes semifinal elimination,IAB17 Sports,0.21
amazon firstquarter profits 18,IAB3 Business,0.34
general motors recalls 15 million vehciles due powersteering failure,IAB2 Automotive,0.64
microsoft plans huge patch tuesday tomorrow,IAB19 Technology & Computing,0.4
kim kardashian pierced norths ears faces criticism,IAB12 News,0.17
maya angelou dead 86,IAB12 News,0.08
godzilla legend lives,IAB24 Uncategorized,0.19
world stocks copper oil hit weak china exports,IAB3 Business,0.2
watch daredevil chris martin perform dangerous knife throwing stunt,IAB1 Arts & Entertainment,0.22
juan pablo calls bachelor soap opera cant wait end,IAB1 Arts & Entertainment,0.22
apple macbook air refresh possibly launching tomorrow due major,IAB19 Technology & Computing,0.52
madonna given star treatment reports jury duty,IAB12 News,0.12
risarc ceo richard stephenson reports new hospital revenuecycle,IAB3 Business,0.33
true blood final episode thank watch sookie ask whether god made us,IAB23 Religion & Spirituality,0.23
inflation expected come 13year high,IAB12 News,0.22
rumor leaked images show iphone 6 samsung s5 sidebyside,IAB19 Technology & Computing,0.3
lindsay lohan confirms 36name list sexual partners legit disputes,IAB12 News,0.2
whoops lg netherlands blows g3 specs load internet early,IAB19 Technology & Computing,0.19
george clooney slams daily mail article defence fiance amal alamuddin,IAB12 News,0.42
captain america winter soldier black widow scarlett johansson goes,IAB20 Travel,0.32
att may get exclusive rights amazons first smartphone,IAB19 Technology & Computing,0.26
monroe mom may suffered depression expert says,IAB12 News,0.21
okcupid tells firefox users find another browser,IAB24 Uncategorized,0.15
facebook draws criticism psychology experiment,IAB15 Science,0.38
jay leno receive comedys highest honor,IAB14 Society,0.16
landmark congressional climate change report predicts rising sea levels,IAB12 News,0.31
update 1russia cuts gas ukraine flows eu threatened,IAB12 News,0.57
michael strahan reportedly talks join gma team,IAB17 Sports,0.35
facebook rolls dinosaur prompt privacy settings review,IAB24 Uncategorized,0.21
kim kardashian kanye west married report,IAB12 News,0.63
gi joe creator dies,IAB1 Arts & Entertainment,0.13
turtle cam watchers see florida keys sea turtles hatch,IAB12 News,0.1
victoria beckham shares unseen wedding picture 136pm,IAB24 Uncategorized,0.26
google chomecast uk release set march 19,IAB19 Technology & Computing,0.24
samsung q1 operating profit estimated 84 trillion,IAB19 Technology & Computing,0.34
microsoft windows xp longer receive system updates,IAB24 Uncategorized,0.16
amazon phone,IAB19 Technology & Computing,0.33
preventing skin cancer summer,IAB12 News,0.12
experimental drug request granted sick boy,IAB15 Science,0.39
ebola kills five sierra leone,IAB20 Travel,0.11
ocean winds put heat australia,IAB20 Travel,0.11
major hack hits ebay,IAB24 Uncategorized,0.14
recap citi earnings call ceo focuses fixing fed relations,IAB3 Business,0.37
volkswagen seeks boost vehicle sales china year,IAB2 Automotive,0.36
sophie turner game thrones weddings,IAB1 Arts & Entertainment,0.26
startup fights tv networks copyright case supreme court,IAB3 Business,0.25
case mosquitoborne chikungunya confirmed central texas,IAB12 News,0.27
swype swiftkey 3rdparty keyboards coming iphone ipad,IAB19 Technology & Computing,0.31
malaysia says search corridor narrowed missing aircraft,IAB12 News,0.25
internet users give family lost daughter new baby pictures,IAB6 Family & Parenting,0.23
watch christina grimmie sing voice 2014 playoffs april 14 2014 video,IAB17 Sports,0.21
googles selfdriving car getting educated city street driving,IAB2 Automotive,0.38
ri gas prices fall slightly,IAB12 News,0.12
heres new favorite arnold schwarzenegger oneliner courtesy,IAB1 Arts & Entertainment,0.11
sign mental illness pistorius,IAB24 Uncategorized,0.16
oscar pistorius murder trial set resume monthlong break health,IAB17 Sports,0.3
sp 500 closes new closing high,IAB17 Sports,0.47
baby elephant attacks kim k selfie moment,IAB1 Arts & Entertainment,0.28
report youtube may buy twitch 1b,IAB12 News,0.2
microsoft admits snooped hotmail track company leak,IAB3 Business,0.28
canadas inflation rate hits 2year high 2,IAB13 Personal Finance,0.2
bank japan may offer brighter view capex,IAB3 Business,0.37
youre reason display honors cancer victims survivors supporters,IAB14 Society,0.18
queens new album feature previously unreleased vocals freddie mercury,IAB12 News,0.1
steps make rbis monetary policy transparent,IAB24 Uncategorized,0.12
need know holiday weekend meteor shower,IAB12 News,0.23
toyota pay us 12 billion deadly defect coverup,IAB3 Business,0.29
health gay straight people compared 1st kind survey,IAB12 News,0.17
payrolls rose states march led florida,IAB3 Business,0.36
oil prices drop us10406 barrel,IAB12 News,0.17
inside kim kardashian kanye wests prewedding celebration,IAB1 Arts & Entertainment,0.23
crude oil rises usd102 ukraine worries,IAB12 News,0.22
jp morgan loses top executive carlyle,IAB12 News,0.24
judge wont order recalled general motors cars parked,IAB2 Automotive,0.57
says drastic action needed stop ebola outbreak,IAB12 News,0.25
harleydavidson hog stock react electric motorcycle,IAB2 Automotive,0.32
fast furious 7 replace paul walker cgi body doubles,IAB19 Technology & Computing,0.11
see many faces htc ones dot view case,IAB19 Technology & Computing,0.1
ebay hacked reset ebay password stay safe,IAB3 Business,0.32
unlike att tmobile isnt charging companies circumvent data caps,IAB24 Uncategorized,0.17
cupcake shop crumbs shuttering stores,IAB8 Food & Drink,0.33
spider causes car recall,IAB2 Automotive,0.63
hello hamptons khloe kardashian lands new york preparation filming,IAB1 Arts & Entertainment,0.23
wake target ceos resignation data breaches rise priority chief,IAB3 Business,0.19
us announces 12 billion toyota settlement,IAB2 Automotive,0.16
voice recap usher shakiras fates reversed shocking results 5614,IAB12 News,0.09
video ouat casts frozen characters anna kristoff,IAB24 Uncategorized,0.11
comcasts cohen testify merger,IAB19 Technology & Computing,0.37
boycotting amazon brief history,IAB12 News,0.13
inversion unpatriotic yes need corporate tax reform,IAB3 Business,0.5
close shave ford,IAB2 Automotive,0.24
report google buys music service songza 39 million,IAB12 News,0.33
starbucks ceo schultz 15 minimum wage would hard small businesses,IAB3 Business,0.39
astrazeneca rejects new pfizer offer,IAB3 Business,0.19
apple iphone 6 screen snag leaves supply chain scrambling,IAB19 Technology & Computing,0.37
liquor control board lack pot supply wa,IAB12 News,0.12
blackberry ends licensing deal tmobile us,IAB3 Business,0.26
iphone 6 release date features specs new patent reveals dualsensor,IAB19 Technology & Computing,0.15
et divergent stars give advice future selves,IAB24 Uncategorized,0.14
veronica roths allegiant split 2 movies,IAB24 Uncategorized,0.1
us fda questions use aspirin prevent first heart attack,IAB12 News,0.23
like flu measles spreads air breathing coughing sneezing,IAB24 Uncategorized,0.18
minnesota patient w african virus,IAB16 Pets,0.14
google brings glass us 1500 analyst blog,IAB24 Uncategorized,0.09
general motors recalls 24 million vehicles,IAB2 Automotive,0.73
review brick mansions way paul walker bow,IAB12 News,0.13
breaking bad modern family win big emmy awards,IAB1 Arts & Entertainment,0.51
scientist discovered ebola frustrated deadly guinea outbreak,IAB15 Science,0.66
us gas prices jump three cents per gallon report says,IAB3 Business,0.13
jk rowlings casual vacancy air hbo 3 1hour part segments us,IAB24 Uncategorized,0.18
aid groups emergency footing west african ebola onslaught,IAB12 News,0.16
coalstate lawmakers rally power plant emissions crackdown,"IAB11 Law, Gov’t & Politics",0.46
netflix orders jane fonda lily tomlin sitcom grace frankie,IAB1 Arts & Entertainment,0.44
medical marijuana rules finalized illinois lawmakers chicago,"IAB11 Law, Gov’t & Politics",0.41
film focus vin diesel guardians galaxy,IAB2 Automotive,0.13
adrian mole author sue townsend dies,IAB12 News,0.1
google io finally wraps android around wrist,IAB19 Technology & Computing,0.27
ap news brief 558 edt,IAB12 News,0.59
apple devices targeted ransom hack,IAB19 Technology & Computing,0.48
nlrb general counsel takes aim franchises,IAB12 News,0.25
big new names scream cost us climate failure,IAB12 News,0.3
larger ipad apple come next year,IAB19 Technology & Computing,0.35
blackberry ltd ceo seeks stomp distracting misleading product leaks,IAB3 Business,0.41
lea michele reportedly dating gigolo,IAB12 News,0.33
move inc move earnings report move stock z trla,IAB3 Business,0.27
ipcc expert wrap costs climate change mounting time adapt,IAB13 Personal Finance,0.29
tangible play turns ipads camera educational toy,IAB5 Education,0.7
chris christies back latenight comfort zone,IAB23 Religion & Spirituality,0.37
tender treatment josh boone adapts john greens teen romance fault,IAB1 Arts & Entertainment,0.26
facebook q1 revenue jumps 72,IAB3 Business,0.19
high bp silent killer experts,IAB24 Uncategorized,0.15
16 things learn dating bachelor,IAB12 News,0.16
first lost river footage ryan gosling gets matt smith shout look,IAB12 News,0.2
isla vista shooting cant girls ill destroy said killer chilling,IAB17 Sports,0.15
uk unemployment falls 7 percent earnings growth outstrips inflation,IAB3 Business,0.15
congrats yall,IAB12 News,0.19
solange brushes jay z elevator fight thing,IAB17 Sports,0.12
acting role,IAB1 Arts & Entertainment,0.11
selfdriving cars google take city streets mountain view,IAB2 Automotive,0.52
china cbrc said ask banks accelerate mortgage lending,IAB3 Business,0.5
apple iphone 6 camera development future ios devices may capture super,IAB19 Technology & Computing,0.23
flavor smoked fish replaces corned beef flavorful soup,IAB8 Food & Drink,0.31
researchers demonstrate amazing new hepatitis c treatment,IAB15 Science,0.71
ebay issues statement change passwords hackers infiltrate database,IAB3 Business,0.54
microsoft shutter xbox entertainment studios update,IAB1 Arts & Entertainment,0.22
watch leo dicaprio officially worst dancer coachella,IAB1 Arts & Entertainment,0.46
kim kardashian shares photos wedding kanye west,IAB1 Arts & Entertainment,0.17
dolly parton pintsize knickerbocker glittering glory,IAB18 Style & Fashion,0.17
white house says 5 million selected obamacare plans,"IAB11 Law, Gov’t & Politics",0.26
google shutting orkut oldest social networking platform,IAB24 Uncategorized,0.17
little movement mortgage rates hsbc wednesday mar 12,IAB12 News,0.23
unsettled science global warming,IAB24 Uncategorized,0.61
robert de niro opens gay father,IAB6 Family & Parenting,0.24
company gigantic legal dept bank attached litigation costs,IAB3 Business,0.47
easter clergies task nigerians pray peace,IAB23 Religion & Spirituality,0.22
original htc one google play edition receives price drop,IAB12 News,0.17
ftc tmobile made hundreds millions dollars cramming,IAB3 Business,0.23
looks like beyonce jay z skipped kimyes wedding,IAB1 Arts & Entertainment,0.24
honeymoon wedding bands ceremony glam details,IAB20 Travel,0.42
imf sees brutal slowdown china,IAB3 Business,0.19
gopro files 100 million ipo,IAB19 Technology & Computing,0.17
cocacola usa prompting youngsters contribute ahh coke moments,IAB8 Food & Drink,0.41
qa jennifer aniston talks tabloids staying normal hollywood,IAB12 News,0.28
old rivals apple ibm teaming,IAB17 Sports,0.13
bulletproof vests may come stem cells,IAB15 Science,0.16
abrams pens note cast star wars set,IAB1 Arts & Entertainment,0.36
whole foods recalled meat risk mad cow,IAB12 News,0.24
relays life set erie crawford counties,IAB20 Travel,0.15
alibabas business model chinese market make ipo hot,IAB3 Business,0.63
ford invests 500 million ohio engine plant creates 300 jobs build allnew,IAB3 Business,0.54
tesla crash video shows stolen electric car torn half fire thief,IAB2 Automotive,0.34
iceland lowers volcano warning quakes sign eruption,IAB12 News,0.18
miranda kerr orlando bloom getting back together strictly platonic son,IAB12 News,0.24
amazons net income takes big jump 1q,IAB2 Automotive,0.58
st louis home prices rise 77 percent,IAB21 Real Estate,0.52
heavy trading zebra technologies corporation zbra market open,IAB3 Business,0.65
true detective season 2 new character setting details,IAB24 Uncategorized,0.15
three days notice given employees patient prior hospital closing,IAB12 News,0.48
saying farewell radio legend casey kasem,IAB20 Travel,0.1
iraqi kurdistan begins pipeline oil exports via turkey updated,IAB12 News,0.23
glencore xstrata buys caracal update,IAB3 Business,0.2
miley cyrus denies drug overdose rumors im poster child good health,IAB12 News,0.28
get ready flappy bird fly,IAB20 Travel,0.2
blessed palm sunday,IAB23 Religion & Spirituality,0.41
northern russia witnesses another meteor explosion space fireball caught,IAB12 News,0.22
casey kasems kids pay tribute dad every word spoke 100,IAB6 Family & Parenting,0.44
dead star may giant diamond size earth,IAB24 Uncategorized,0.12
sunshine severe weather,IAB12 News,0.33
google maps apps add uber better offline maps,IAB20 Travel,0.09
obamacare impacts small business transactions,IAB3 Business,0.48
nh maine gas prices drop,IAB12 News,0.41
antitheft tools coming smartphone near 2015,IAB24 Uncategorized,0.14
leonardo dicaprio dancing wildly coachella forever live,IAB1 Arts & Entertainment,0.68
transformers 4 pics autobots packin serious heat updated,IAB2 Automotive,0.24
first clip ryan goslings directional debut lost river featuring iain de,IAB1 Arts & Entertainment,0.16
eye smell tests could detect alzheimers early,IAB15 Science,0.32
p diddy changes name back,IAB24 Uncategorized,0.1
current mortgage rates today bbt fixed va fha home loans,IAB13 Personal Finance,0.16
young nj healthcare enrollees credit push mom,IAB6 Family & Parenting,0.28
lamest copies action comics 1,IAB24 Uncategorized,0.08
juan pablo like lot,IAB9 Hobbies & Interests,0.07
square enters banks turf pushing past payments,IAB3 Business,0.39
tca awards nominations true detective leads 4 mad men snubbed,IAB1 Arts & Entertainment,0.13
honda mazda nissan recall vehicles takata airbags,IAB2 Automotive,0.63
sign missing malaysia plane near australia,IAB20 Travel,0.16
rachel roy jay z affair solange knowles jay z elevator,IAB1 Arts & Entertainment,0.31
florida approved medicaid privatization,"IAB11 Law, Gov’t & Politics",0.32
bmw recalls almost 500000 vehicles worldwide,IAB2 Automotive,0.33
air products sharply pressed ackman names new ceo,IAB3 Business,0.3
disney launched website create global singalong small,IAB1 Arts & Entertainment,0.38
bachelor spoilers getting close chris soules arie luyendyk jr,IAB12 News,0.48
happy 2nd birthday penelope disick,IAB6 Family & Parenting,0.2
sherlock fans could getting christmas special,IAB1 Arts & Entertainment,0.18
kids heres met mother ended,IAB6 Family & Parenting,0.44
dont want marry watch harry,IAB1 Arts & Entertainment,0.23
jpmorgan invest 100 million detroit loans grants,IAB3 Business,0.44
angelina jolie talks maleficent mastectomy kidnap victims,IAB12 News,0.31
whaling antarctic japans scientific program illegal,IAB15 Science,0.27
game thrones breaker chains five questions raised,IAB24 Uncategorized,0.15
gentiva health board unanimously rejects unsolicited tender offer kindred,IAB12 News,0.14
holy week,IAB23 Religion & Spirituality,0.59
honda mazda nissan recall 3 million cars potentially explosive airbags,IAB2 Automotive,0.64
jared pobre stacy keibler married,IAB6 Family & Parenting,0.18
scandal star columbus short reportedly involved bar fight,IAB12 News,0.28
childrens hospital releases new details 20082009 deaths 5 patients,IAB12 News,0.59
reunion 16 years colorado river overcomes stubborn sandbar meet,IAB12 News,0.25
judge wont block abortion drug rules,"IAB11 Law, Gov’t & Politics",0.35
ten things know start playing watch dogs,IAB16 Pets,0.31
channel tunnel travel disrupted shuttle train breaks,IAB20 Travel,0.71
things say,IAB12 News,0.07
purported iphone 6 rear casing pictures leak,IAB19 Technology & Computing,0.23
worlds largest water reservoir found deep earth,IAB15 Science,0.26
put ring johnny depp confirms engagement,IAB12 News,0.22
hong kong stocks close years high factory data,IAB3 Business,0.3
bet suspends producer blue ivy joke 106 park source says,IAB24 Uncategorized,0.12
justin bieber apologizes nword joke,IAB12 News,0.19
japan nkorea hold talks next week probe abductions,IAB12 News,0.24
box becomes latest highflying young company file secret ipo,IAB3 Business,0.21
billionaire buys record 201 million life insurance policy,IAB3 Business,0.19
clean water act expansion right answer nahb says,IAB12 News,0.15
apple says icloud hacked recent australian iphone ransom incidents,IAB19 Technology & Computing,0.43
learn second language slow ageing brains decline,IAB24 Uncategorized,0.18
unls great plains art museum names curator,IAB24 Uncategorized,0.57
xmen days future pasts bryan singer cancels wondercon appearance,IAB1 Arts & Entertainment,0.29
cults full coachella performance goes online,IAB1 Arts & Entertainment,0.52
provisions romania hungary push cost risk erste group,IAB3 Business,0.11
best worst dressed mtv movie awards 2014,IAB18 Style & Fashion,0.14
ios 8 vs android new ios features apple borrowed google,IAB19 Technology & Computing,0.19
new game thrones season 4 trailer answer injustice justice,IAB1 Arts & Entertainment,0.56
robbery charge dropped justin bieber,IAB12 News,0.29
quentin tarantino hateful eight suit gawker dismissed,IAB24 Uncategorized,0.14
mad men returns april 13 get caught characters left,IAB20 Travel,0.14
stocks watch exxon mobil time warner cable tmobile us,IAB3 Business,0.46
updated eva mendes ryan goslings baby shes confirmed,IAB12 News,0.64
dancing stars season 18 music review,IAB1 Arts & Entertainment,0.49
exmicrosoft designers create slide bureau ipad,IAB19 Technology & Computing,0.38
swiss vote referendum worlds highest minimum wage,IAB12 News,0.17
att threatens boycott spectrum auction proposed rules,IAB3 Business,0.19
walking dead season 4 finale spoilers could terminus full cannibals,IAB12 News,0.19
like juror madonna reports nyc jury duty briefly,IAB12 News,0.17
ftc tmobile made millions bogus charges,IAB3 Business,0.28
report health residents county ranks st johns flas healthiest,IAB12 News,0.31
video chelsea handler leaving e,IAB20 Travel,0.16
st vincent trailer proof bill murray would blast hang,"IAB11 Law, Gov’t & Politics",0.17
almost 120 people overdose synthetic drug five days texas,IAB12 News,0.25
bodybuilder fights cancer exercise optimism,IAB17 Sports,0.32
andrew garfield loves naked,IAB1 Arts & Entertainment,0.09
joaquin phoenix emma stone set woody allens new movie,IAB1 Arts & Entertainment,0.19
metro atlantas april unemployment rate decreases 65,IAB12 News,0.15
toddler urinates seat jetblue flight attendant refuses washroom,IAB20 Travel,0.5
video citi bike new york needs millions seeks help,IAB12 News,0.18
defiant americans third uninsured refuse buy,IAB13 Personal Finance,0.18
lana del rey scores second number one uk album,IAB1 Arts & Entertainment,0.45
blackberry fourth quarter results reveal much smaller loss expected,IAB3 Business,0.2
new damning proof comes light gm defective airbags case,IAB12 News,0.87
scott derrickson directing dr strange marvel,IAB1 Arts & Entertainment,0.12
federal jury rules tech giant samsung pay apple 1196 million,IAB19 Technology & Computing,0.36
selena gomez dropping sexxxy new music video soon,IAB1 Arts & Entertainment,0.36
ariana grande problem 20 different musical styles,IAB24 Uncategorized,0.15
jlo versace lead paris haute couture revival astronomically priced gowns,IAB18 Style & Fashion,0.35
electric jolt beats sitting alone thoughts study finds,IAB15 Science,0.33
area employment dips loss holiday jobs january,IAB20 Travel,0.11
hobbit battle five armies benedict cumberbatch recorded,IAB1 Arts & Entertainment,0.14
us airways tweets vulgar picture customer complaint,IAB20 Travel,0.34
jay z beyonce release trailer forthcoming run tour,IAB20 Travel,0.36
9 obamacareagnostic health care stocks,IAB24 Uncategorized,0.73
thin yale student battles university weight,IAB5 Education,0.23
google buying quest visual bolster mobile translation,IAB19 Technology & Computing,0.2
gold falls dollar gains firming us consumer prices,IAB13 Personal Finance,0.14
scotus preview lawyers behind abc v aereo,IAB14 Society,0.53
afterhours buzz credit suisse urban outfitters orbitz,IAB18 Style & Fashion,0.25
politician pedophile doctor disagree eric schmidt right,IAB12 News,0.16
mia cites michael jackson nfl demands 16 million super bowl row,IAB17 Sports,0.68
ios 7 brings quite new features table bug fixes,IAB19 Technology & Computing,0.17
ford mustang celebrates 50th anniversary,IAB2 Automotive,0.68
us stocks move higher holiday weekend,IAB3 Business,0.15
nasa spacex computer outage may require astronauts make,IAB19 Technology & Computing,0.35
mila kunis fuels pregnancy rumours hides frame baggy sweater,IAB6 Family & Parenting,0.2
video jimmy fallon peeks heidi klums dress forms human wheel,IAB18 Style & Fashion,0.19
johnny depp confirms engagement amber heard shows chicks ring photo,IAB12 News,0.3
fifty shades jurassic world release spoilerfree spoilers,IAB24 Uncategorized,0.1
study fetal gene may protect brain alzheimers,IAB15 Science,0.52
record store day,IAB3 Business,0.18
