text,iab_label,confidence
heartbreaking final goodbye giraffe zoo worker cancer,IAB4 Careers,0.17
malaysian crew members husband asks courts aid suit 1,IAB20 Travel,0.09
local mother praises rearview camera proposal,IAB6 Family & Parenting,0.3
emirates finalises 56 bln order 150 boeing 777x deal includes purchase,IAB3 Business,0.31
tesla motors inc stock added default apples os x,IAB2 Automotive,0.13
7th annual record store day celebration,IAB22 Shopping,0.14
apple beats reportedly preserving music industry hiring iovinedre,IAB1 Arts & Entertainment,0.14
us judge thomas griesa schedules new hearing tomorrow,IAB12 News,0.18
legal threat ebola outbreak,IAB12 News,0.23
bulgarian banks get aid plot causes runs,IAB3 Business,0.26
northwestern memorial hospital ranks 10th best nation us news list,IAB12 News,0.74
us initial jobless claims fall marginally,IAB4 Careers,0.22
queen guitarist reveals details new album,IAB1 Arts & Entertainment,0.14
rapper tyler creator arrested inciting riot concert,IAB12 News,0.18
fiats fiveyear growth plan leaves investors cold,IAB3 Business,0.15
bitcoin entrepreneur settles charges sec,IAB15 Science,0.16
water births theres still enough evidence supporting method,IAB24 Uncategorized,0.11
heaven real review spiritual drama touch faithful openhearted,IAB23 Religion & Spirituality,0.62
short runs pack health benefits,IAB7 Health & Fitness,0.31
metal workers converge newtown strike march,IAB12 News,0.28
hong kong hshares slump onemonth low weak financial counters,IAB3 Business,0.25
us investors eye ipo chinas alibaba,IAB3 Business,0.26
turkey blocks twitter website,IAB24 Uncategorized,0.17
barclays lay 20000 employees report,IAB3 Business,0.31
four women implanted labgrown vagina,IAB15 Science,0.22
maya angelou true definition star,IAB1 Arts & Entertainment,0.17
boeing stock yawns despite biggest jetliner order ever,IAB3 Business,0.26
guardians rallies summer box office 112 mln opening night,IAB1 Arts & Entertainment,0.3
kerry washington hits red carpet postbaby bet awards,IAB1 Arts & Entertainment,0.33
activists predict biggest hong kong protest 10 years,IAB12 News,0.16
watch david letterman joke successor stephen colbert,IAB1 Arts & Entertainment,0.17
selena gomez dumps toxic friends,IAB12 News,0.16
turkey vs twitter ban trends defeat purpose,IAB24 Uncategorized,0.25
taylor swifts garden mileys missing brain plus rest todays breaking,IAB12 News,0.2
objects found sea junk flight 370,IAB20 Travel,0.26
first look quicksilver scarlet witch hulkbuster avengers age ultron,IAB9 Hobbies & Interests,0.11
facebook allows users skip targeted adverts,IAB24 Uncategorized,0.19
malaysian government take full control tragedyhit malaysia airlines,IAB20 Travel,0.34
bachelor breaks happy ending formula,IAB1 Arts & Entertainment,0.14
christina mclarty david arquette soon tie knot,IAB6 Family & Parenting,0.14
pussy riot may appear spring breakers sequel second coming talks,IAB12 News,0.14
white house says changes africa leaders summit us despite ebola,IAB12 News,0.34
steam machines delayed 2015 valve,IAB24 Uncategorized,0.11
study shows increase hiv infections,IAB15 Science,0.56
lg first bring 4k oled tv market prices start 11700,IAB19 Technology & Computing,0.12
play original cast members alien new alien isolation game preorder,IAB1 Arts & Entertainment,0.16
game thrones obsessed sexual assault,IAB17 Sports,0.29
florida residents expected get large share national settlement reached,IAB12 News,0.19
miley cyrus miley cyrus hospitalised cancels concert due severe allergic,IAB1 Arts & Entertainment,0.31
jay z presents michael jackson vanguard award beyonce blue ivy,IAB1 Arts & Entertainment,0.23
aaa southern new england news iraq spikes gas prices,IAB12 News,0.75
magic school bus ride,IAB20 Travel,0.39
deadly flu season finally winding,IAB24 Uncategorized,0.17
draghi says appreciated euro risk recovery,IAB12 News,0.14
todays market alibaba fever hits us google inc yahoo inc ebay inc,IAB19 Technology & Computing,0.4
pfizer longer bids astrazeneca,IAB16 Pets,0.4
missing jet relatives dragged news conference,IAB12 News,0.55
hbos silicon valley return second season,IAB15 Science,0.16
report virginias unemployment rate rose march,IAB12 News,0.55
laws future uncertain,IAB24 Uncategorized,0.51
sprint firstquarter revenue top estimate network upgrade progresses,IAB3 Business,0.16
tmobile sorry charging greedy predatory fees mostly stop,IAB2 Automotive,0.42
tesla disappoints outlook shares fall,IAB12 News,0.18
richard linklaters boyhood shot 12 years already hailed,IAB17 Sports,0.16
judge orders connecticut teen justina pelletier returned parents,IAB6 Family & Parenting,0.42
health care phone bank reminds kalamazooarea residents enroll,IAB12 News,0.15
lets gowex hit back gotham city attack,IAB17 Sports,0.25
google shares tank following q1 earnings miss,IAB3 Business,0.16
warren buffett praises gm ceo mary barra,IAB3 Business,0.13
bmw already met tesla electric cars alliance,IAB2 Automotive,0.35
esas mission found antarcticas ice losses rise,IAB15 Science,0.61
google glass hardware got spec bump,IAB19 Technology & Computing,0.15
bachelor 2014 juan pablo galavis spoilers soccer player,IAB17 Sports,0.59
paris haute couture karl lagerfelds chanel fall 2014 couture show,IAB18 Style & Fashion,0.48
happy cinco de mayo guns battle puebla,IAB12 News,0.22
forgotten smallpox vials found former nih building,IAB12 News,0.12
cisco partners time monetize internet everything,IAB3 Business,0.25
madonna posts racy pic outfit anna wintour wouldnt let wear,IAB18 Style & Fashion,0.22
valley farms may get drought relief,IAB12 News,0.26
htc one 2014 appears rogers site confirms specs features ahead,IAB20 Travel,0.1
transfer syrian chemicals underway gioia tauro port italy,IAB20 Travel,0.29
go utah walk dinosaurs shoesor tracks,IAB20 Travel,0.59
unemployment rates rise georgia cherokee county,IAB12 News,0.14
kepler186f scientists go gaga exoplanet proof yet alien lifeform,IAB15 Science,0.54
monday afternoon business brief,IAB3 Business,0.77
mh17 many board heading melbourne aids conference,IAB3 Business,0.15
att taking preorders samsung galaxy s5,IAB19 Technology & Computing,0.26
nasa calls active meteor shower early saturday,IAB15 Science,0.3
purge sequel hammers one percent get ready die rich bitches,IAB24 Uncategorized,0.11
researchers demonstrate hack samsungs galaxy s5 using,IAB15 Science,0.5
global marketsupbeat china pmi boosts asia equities aussie oil iraq,IAB3 Business,0.16
ecbs weidmann says euro zone deflationary cycle,IAB3 Business,0.14
citizens bank files plans start spinoff rbs,IAB3 Business,0.33
get sneak peek defying gravity glees 100th episode,IAB1 Arts & Entertainment,0.18
laptop youre using could part recall,IAB19 Technology & Computing,0.49
inmarsat giving away free satellite tracking airplanes mh370 still,IAB12 News,0.14
know kanye wests next album photos,IAB1 Arts & Entertainment,0.31
monday analysis oklahoma reintroduce tight end offense,IAB12 News,0.23
young jeezy arrested weapons charge man killed wiz,IAB12 News,0.22
nsa knew heartbleed two years exploited,IAB12 News,0.17
us stock futures little changed yellen testimony,IAB12 News,0.19
rihanna causes controversy freepalestine tweet,IAB24 Uncategorized,0.31
legal fees hit bank america earnings,IAB3 Business,0.57
flappy bird could return creator says,IAB12 News,0.15
mmva 2014 red carpet celebs arrive much music video awards photos,IAB1 Arts & Entertainment,0.2
asia stocks muted china data wall st weighed new jersey herald,IAB12 News,0.21
nhtsa shuts gm safety probe recall,IAB12 News,0.17
business wire,IAB3 Business,0.68
boeing build stretched 78710 exclusively south carolina,IAB3 Business,0.45
activist investors see ackmanvaleant deal model follow,IAB3 Business,0.15
procter gamble consumerspending bellwether sees revenue fall earnings,IAB3 Business,0.38
eli lilly company sanofi lilly announce licensing agreement cialis,IAB12 News,0.34
emma stone wrong,IAB24 Uncategorized,0.21
noah floats top us box office us44m debut,IAB1 Arts & Entertainment,0.28
avast forums hacked users compromised,IAB24 Uncategorized,0.12
bad words review jason jerk,IAB12 News,0.12
okcupid blocks mozilla gay rights battle,IAB24 Uncategorized,0.14
shire shares rise potential bid botox maker allergan,IAB14 Society,0.55
facebook users getting option finetune advertisements,IAB24 Uncategorized,0.08
lions gate stock plunges divergent wins box office,IAB17 Sports,0.31
smokers likely quit smoking ecig study,IAB15 Science,0.23
supersonic rail gun undergoes testing,IAB12 News,0.15
candy crush almost sweetens wall street,IAB9 Hobbies & Interests,0.09
orange new black season 2 trailer spoilers jungle clip shows new,IAB12 News,0.12
message terry richardson allegedly offered photo shoot sex,IAB12 News,0.29
mad men recap ginsbergs nipple dons threeway add madness,IAB12 News,0.1
like black friday vinyl local shops gear record store day,IAB9 Hobbies & Interests,0.23
jill abramson fired bad job shes woman,IAB12 News,0.15
judge orders connecticut teen returned parents,IAB6 Family & Parenting,0.41
magid tech google snaps songza stake musicstreaming turf,IAB19 Technology & Computing,0.25
providence circus accident animals inspected workers,IAB1 Arts & Entertainment,0.46
free coffee mcdonalds breakfast war erupts taco bell,IAB8 Food & Drink,0.68
eye test could detect alzheimers symptoms develop,IAB15 Science,0.24
shire upgrades fy view quarterly revenue rises,IAB14 Society,0.59
state drilling rig tally dips one week,IAB12 News,0.18
humans smell 1 trillion different scents study finds,IAB15 Science,0.51
kim kardashians bachelorette party,IAB1 Arts & Entertainment,0.22
toyota reveals productionready hydrogen fuel cell car,IAB2 Automotive,0.4
emma stone andrew garfield premiere amazing spiderman 2,IAB1 Arts & Entertainment,0.62
att working ultra high speed internet,IAB19 Technology & Computing,0.27
tmobile adds cheap simple starter upgrade targets sprint corporations 60,IAB3 Business,0.26
neil patrick harris leaving hedwig broadway,IAB1 Arts & Entertainment,0.42
urgent obamarussiaukraine,IAB2 Automotive,0.18
oil lower excess supply,IAB24 Uncategorized,0.13
ultimate warrior honoured wwe,IAB12 News,0.16
tracy morgan still critical improving,IAB12 News,0.12
ebola formidable enemy,IAB12 News,0.13
arnold schwarzenegger punished tank joy ride young soldier,IAB1 Arts & Entertainment,0.21
trading quiet ahead memorial day holiday,IAB3 Business,0.18
slower home price increases raises difficulties underwater mortgages,IAB21 Real Estate,0.45
walt disney company nysedis maker deal hits hurdle,IAB1 Arts & Entertainment,0.28
eurozone inflation drop seals deal european central bank,IAB12 News,0.22
5 interesting facts microsoft surface pro 3,IAB19 Technology & Computing,0.47
paltrowmartin uncoupling may sound precious theyre managing,IAB16 Pets,0.12
us law firm launches legal action mh370,IAB3 Business,0.18
us home building declines 65 may,IAB12 News,0.11
game thrones recapno mr nice tyrion,IAB1 Arts & Entertainment,0.2
report selena gomez buys 3m california mansion,IAB12 News,0.52
samsung boasts new era electronics new method synthesizing,IAB19 Technology & Computing,0.43
european economics preview german zew economic confidence data due,IAB12 News,0.23
25 million counting gm recalls outpace sales,IAB3 Business,0.11
cd review robin thickes paula,IAB12 News,0.08
incredibles 2 works,IAB1 Arts & Entertainment,0.42
us jobs grow 200000 6 months row longest stretch,IAB3 Business,0.16
leonardo dicaprio reportedly snubbed justin bieber best way possible,IAB12 News,0.38
facebook hopes see privacy concerns go extinct popup push,IAB24 Uncategorized,0.13
whats next actor game thrones,IAB24 Uncategorized,0.24
gm recalls 34m cars ignition switch problems,IAB2 Automotive,0.58
kickstarter effort fund coolest cooler invention talking,IAB24 Uncategorized,0.13
met mother cocreator speaks controversial finale,IAB6 Family & Parenting,0.3
heres google care applesamsung trial,IAB19 Technology & Computing,0.14
app developers program samsung gear 2 gear 2 neo new,IAB19 Technology & Computing,0.41
astral beauty gravitational microlensing spots first exomoon,IAB15 Science,0.26
22 jump street edges train dragon 2 weekend box office,IAB1 Arts & Entertainment,0.31
film reviews godzilla ida,IAB1 Arts & Entertainment,0.25
justin bieber fought back orlando bloom fight singer actor tried,IAB1 Arts & Entertainment,0.2
hobbit cast tease trailer bloopers comiccon,IAB1 Arts & Entertainment,0.24
kardashians take paris kimyes wedding,IAB20 Travel,0.31
mcdonalds mcd undergo scrutiny russia,IAB8 Food & Drink,0.47
deliver us evil review eric bana joel mchale oliva munn cast,IAB12 News,0.17
youre invited join us special popsugar screening divergent,IAB24 Uncategorized,0.25
kanye west planning release spoken word album,IAB1 Arts & Entertainment,0.25
asian stocks mixed traders brace china data,IAB12 News,0.22
chrysler five year plan calls entrylevel 100 two new crossovers,IAB2 Automotive,0.33
dollar breakout risk high fed trend,IAB12 News,0.13
local counties listed state health rankings,IAB24 Uncategorized,0.11
new study reveals mystery ship ground zero built 1773,IAB12 News,0.34
andy samberg hosts saturday night live finale weekend talk,IAB24 Uncategorized,0.1
kim kardashian wedding photos kanye west kims guests share,IAB1 Arts & Entertainment,0.19
archie dies today comic fans find pulls trigger,IAB1 Arts & Entertainment,0.3
gm halts sale 201314 chevrolet cruzes due airbag issue,IAB2 Automotive,0.37
amazon delivers grocery household items new service,IAB22 Shopping,0.27
tick season solutions,IAB17 Sports,0.07
heavens depiction family real,IAB6 Family & Parenting,0.23
hidden ocean found deep within earth,IAB24 Uncategorized,0.28
star wars fans win chance appear episode vii,IAB1 Arts & Entertainment,0.21
firefox employees call ceo resign antigay marriage stance,IAB19 Technology & Computing,0.23
apple launches entrylevel imac,IAB19 Technology & Computing,0.22
nagging doubles death risk among middleaged men new study claims,IAB12 News,0.28
another reason quit internet explorer,IAB24 Uncategorized,0.31
rank fast titanfall,IAB24 Uncategorized,0.15
onethird americans 1000 saved retirement,IAB13 Personal Finance,0.18
google buys songza,IAB3 Business,0.11
stock market news march 31 2014 market news,IAB12 News,0.78
research suggests labgrown body parts showing promise,IAB15 Science,0.58
honda recalling around 900000 odyssey minivans,IAB2 Automotive,0.27
mh370 new zealand plane searches possible debris missing jet,IAB12 News,0.45
rolf harris guilty,IAB12 News,0.13
bnp paribas pay us 9bn,IAB3 Business,0.38
andrew thorburn take nab boss,IAB3 Business,0.12
free wifi service firm gowex faked 4year earnings,IAB19 Technology & Computing,0.16
dow jones industrial average fared monday,IAB3 Business,0.24
mad men strategy,IAB24 Uncategorized,0.18
jennifer lopez reveals cover new album aka pic,IAB1 Arts & Entertainment,0.22
indian shares seen flattolower iraq worries,IAB12 News,0.12
ebay urges users change passwords cyberattack hackers compromised,IAB3 Business,0.25
new xmen days future past trailer shows plenty new footage,IAB1 Arts & Entertainment,0.24
atk merge orbital divesting sports gun unit,IAB17 Sports,0.57
european stocks close flat,IAB24 Uncategorized,0.12
fertility hopes raised key conception discovered,IAB6 Family & Parenting,0.2
gm recalling 824000 small cars ignition switches could faulty,IAB2 Automotive,0.38
symantec corp share price fires ceo bennett amid declining sales,IAB19 Technology & Computing,0.41
wall street drops slowdown fears,IAB3 Business,0.35
giant mystery crater siberia scientists stumped theyre looking,IAB15 Science,0.55
ubisoft unleashes launch trailer watch dogs,IAB1 Arts & Entertainment,0.24
ioc commits sustainable development goals unea,IAB14 Society,0.13
new york attorney general investigating highspeed trading bloomberg,"IAB11 Law, Gov’t & Politics",0.26
poor weather dents walmart 1q results 2q earnings forecast misses analysts,IAB3 Business,0.37
heaven knows hes miserable morrissey cancels tour,IAB20 Travel,0.66
rest peace casey kasems kids hand body radio legends,IAB6 Family & Parenting,0.18
tech companies citigroup tug us stocks lower wnct,IAB19 Technology & Computing,0.22
10 best celebrity dresses 2014 met gala,IAB18 Style & Fashion,0.36
britain faces food price rises floods deadly heatwaves result climate,IAB8 Food & Drink,0.16
starbucks sell alcohol small plates thousands urban stores,IAB8 Food & Drink,0.26
update 1ohio mumps outbreak 63 cases spreads beyond university,IAB12 News,0.41
microsoft tries tempt xp diehards 100 discount new pcs,IAB19 Technology & Computing,0.5
beyoncé jay z heat summer tour rumors,IAB20 Travel,0.44
transformers age extinction special effects run wild,IAB1 Arts & Entertainment,0.23
world blood donor day observed june 14,IAB14 Society,0.15
stacy keibler weds boyfriend jared pobre less year split,IAB6 Family & Parenting,0.18
aereo supreme court ruling gives surprising benefit streaming tv giant,IAB12 News,0.11
amazon optimistic resolving dispute hachette,IAB3 Business,0.11
walking dead season finale podcast tim kennedy yves edwards,IAB5 Education,0.21
game thrones season opener scores ratings high,IAB17 Sports,0.67
pakistan set polio immunization points airports,IAB12 News,0.21
jonah hill addresses antigay comments second time tonight show,IAB12 News,0.45
xbox team faces job cuts according report,IAB12 News,0.27
nikki reed husband paul mcdonald separated,IAB6 Family & Parenting,0.16
love hate kristen wiigs met gala dresspants combo,IAB18 Style & Fashion,0.54
navy seals take control oil tanker commandeered libyan rebels,IAB12 News,0.18
listen kermit frog talks muppets wanted star wars gravity,IAB9 Hobbies & Interests,0.14
film questions artificial intelligence,IAB24 Uncategorized,0.24
first driverless cars british roads early next year,IAB2 Automotive,0.37
bionic pancreas exceeds expectations diabetes control,IAB12 News,0.22
amazon reportedly set launch streaming music service,IAB3 Business,0.29
captain america winter soldier writers revel marvel universe,IAB1 Arts & Entertainment,0.15
us duty uphold safety secrecy,IAB24 Uncategorized,0.25
commentary protecting health workers airborne merscovlearning,IAB12 News,0.21
samsung announces first curved ultra hd displays,IAB19 Technology & Computing,0.34
boston marathon victim dances,IAB17 Sports,0.27
nahb housing index dips 45 may,IAB21 Real Estate,0.42
target ceo quits shadow data breach,IAB24 Uncategorized,0.22
need another reason get colonoscopy,IAB24 Uncategorized,0.43
americas got talent blazes back,IAB1 Arts & Entertainment,0.14
starbucks goes nationwide wireless charging stations,IAB3 Business,0.28
beyoncé shares intimate family snap lyric change sparked,IAB12 News,0.16
russell crowe russell crowes nude scenes noah,IAB1 Arts & Entertainment,0.14
dancer may sue britney spears video accident,IAB1 Arts & Entertainment,0.18
richard linklaters boyhood premieres moma,IAB6 Family & Parenting,0.43
good friday easter services south side presbyterian church,IAB23 Religion & Spirituality,0.46
low back pain leading cause disability worldwide study,IAB24 Uncategorized,0.23
japans business confidence dips,IAB3 Business,0.69
researchers found signs exomoon,IAB15 Science,0.39
true blood watch first teaser final season,IAB12 News,0.1
levar burton trying bring back reading rainbow cbs 3 springfield wshm,IAB12 News,0.24
broadway theaters dim lights honor late stage screen icon ruby dee,IAB1 Arts & Entertainment,0.37
cortisol levels reveal working women stressed home,IAB15 Science,0.33
misbehaving europeans already asking google forget,IAB24 Uncategorized,0.15
washington ranked fittest city us heres,IAB7 Health & Fitness,0.14
walmart recalls dollars burn risk,IAB3 Business,0.34
mr bush tigers mrs lethal new praying mantis found rwanda,IAB12 News,0.26
buy general dynamics gd ahead earnings tale tape,IAB3 Business,0.28
holding hero,IAB6 Family & Parenting,0.08
fda proposes rule expand tobacco control authority,"IAB11 Law, Gov’t & Politics",0.43
oil slips supply fears recede,IAB12 News,0.17
homebuilders stocks strong home sales,IAB21 Real Estate,0.66
europes cabbies demand clampdown uber phone app eu chiefs praise,IAB20 Travel,0.25
intel promotes coming android windows tablets,IAB19 Technology & Computing,0.46
ftse 100 mornings risers fallers,IAB24 Uncategorized,0.07
solar flares erupt sun,IAB12 News,0.1
heroin business booming nyc narcotics price dirt cheap,IAB3 Business,0.61
50 cent claims beyonce confronted defense jay z,IAB13 Personal Finance,0.08
chrysler record jeep sales drive us sales 17 may,IAB2 Automotive,0.66
netflix become tv channel three cable companies,IAB24 Uncategorized,0.13
us exporting oil despite restrictions government companies clarify,IAB3 Business,0.17
apple updates macbook pro retina display reduces price 13 inch,IAB19 Technology & Computing,0.54
indian bond yields hit 1month high rising crude oil prices,IAB12 News,0.11
spending billions acquisitions facebook starting look like hp,IAB13 Personal Finance,0.19
apple offers peek inside nevada data centers,IAB19 Technology & Computing,0.38
president obama visits ann arbor,IAB20 Travel,0.24
clint eastwood pays tribute iconic actor eli wallach,IAB1 Arts & Entertainment,0.52
confirmed google let anyone us buy google glass one day,IAB19 Technology & Computing,0.24
americans must adjust world dominated china feds bullard,IAB14 Society,0.14
sanofis lantus heir beats forebear controlling diabetes,IAB12 News,0.11
navy seals board oil tanker stolen libyan rebel port,IAB12 News,0.24
samsung acknowledged problem galaxy s5 camera,IAB19 Technology & Computing,0.11
snapchat lied snapchats dont actually disappear,IAB24 Uncategorized,0.2
arts crafts chain michaels raises 472m ipo,IAB1 Arts & Entertainment,0.19
top 50 highestpaid ceos,IAB4 Careers,0.31
publisher says amazon delaying book shipments contract dispute,IAB3 Business,0.37
samsung galaxy s5 official wireless charging accessories available pre,IAB19 Technology & Computing,0.22
tummy bacteria love chocolate,IAB8 Food & Drink,0.45
new surface pro 3 aimed byod,IAB12 News,0.13
astronomers find earthsized exoplanet,IAB15 Science,0.51
french president farright win painful,IAB12 News,0.15
euro zone economy grow 12 year 17 next year,IAB3 Business,0.22
aap issues update iodine deficiency associated pollutants,IAB12 News,0.13
bionic pancreas outperforms insulin pump,IAB7 Health & Fitness,0.14
blackberry suffers r45bn loss,IAB19 Technology & Computing,0.3
sylvia brafman mental health center celebrates mental health awareness month,IAB24 Uncategorized,0.17
iranian judge summons facebook ceo citizens complain breach privacy,IAB19 Technology & Computing,0.16
ranking xmen movies,IAB1 Arts & Entertainment,0.18
nasas 2020 mars rover mission revealed device produces oxygen,IAB15 Science,0.45
netflix raises subscription price,IAB3 Business,0.12
kim kardashiankanye west wedding bring pictures honeymoon,IAB20 Travel,0.65
squirrel blamed 300k center damage,IAB12 News,0.11
apple releases ios 71 public sports improvements bug fixes,IAB17 Sports,0.73
liberal left gay lesbian fascism,IAB14 Society,0.16
googles youtube division buy twitchtv 1 billion,IAB3 Business,0.31
barnes noble separate retail nook media units,IAB3 Business,0.26
premarket stocks flounder wall streets wake yen rises boj optimism,IAB3 Business,0.52
ford invest 500m ohio engine plant,IAB3 Business,0.54
six casino applications submitted orange county,IAB3 Business,0.22
toddler urinates seat denied restroom access jetblue plane,IAB20 Travel,0.6
listen miley cyrus unreleased hannah montana song surfaces online,IAB12 News,0.24
walt disney company files drone patents,IAB1 Arts & Entertainment,0.48
aisha tyler jumps watch dogs,IAB16 Pets,0.51
3000yearold skeleton cancer helps scientists understand disease evolution,IAB15 Science,0.69
scientists unveil dinosaur dubbed chicken hell cbs 3 springfield,IAB15 Science,0.41
guinea says 59 people died ebola outbreak,IAB12 News,0.31
wwe orton undergoes 12 stitches head money bank injury,IAB17 Sports,0.46
emirates cancels 16b a350 order blow airbus rolls,IAB20 Travel,0.33
ice bucket challenge changing way organizations fundraise,IAB3 Business,0.27
comiccons best moments avengers mockingjay 6,IAB1 Arts & Entertainment,0.36
texas weekly gas price,IAB12 News,0.15
facebook launches new journalism tool fb newswire help storyful,IAB12 News,0.5
windfall colorado made 35 million pot tax first month,IAB3 Business,0.24
goodnight moon lunar lights go tonight,IAB20 Travel,0.13
american us airways pull listings orbitz,IAB20 Travel,0.44
att explores expansion superfast internet 100 additional cities,IAB19 Technology & Computing,0.2
foreign tech firms pose internet threat,IAB19 Technology & Computing,0.14
us import prices rise 06 march much expected,IAB3 Business,0.18
seth rogen james franco poke fun vogue,IAB1 Arts & Entertainment,0.16
bachelorette recap nick viall makes andi dorfman look like fool,IAB12 News,0.22
blackberry z3 smartphone launched indonesia,IAB19 Technology & Computing,0.26
american apparel getting rid dov charney,IAB12 News,0.17
third times charm look back kim kardashians previous illfated,IAB1 Arts & Entertainment,0.1
spacex dragon capsule carrying nasa cargo safely returns earth,IAB20 Travel,0.39
ginnifer goodwin josh dallas married,IAB6 Family & Parenting,0.19
fbi investigates highspeed trading us stock markets,IAB3 Business,0.16
showbiz minute nirvana snooki royals,IAB1 Arts & Entertainment,0.28
spanish notes drop demand falls sale eu elections,IAB3 Business,0.13
neil patrick harris naked cover rolling stone magazine,IAB12 News,0.14
starbucks announces tea partnership oprah,IAB8 Food & Drink,0.49
tyreese arrives new walking dead season finale poster,IAB1 Arts & Entertainment,0.46
credit suisses guilty plea tax evasion means,IAB14 Society,0.58
charlotte jumps 27 fitness ranking,IAB7 Health & Fitness,0.3
cellphone firms get creative towers,IAB3 Business,0.17
philip morris international inc pmi hosts investor day,IAB3 Business,0.42
145m ebay users risk breach,IAB3 Business,0.28
broadway dim lights memory stage screen star eli wallach,IAB1 Arts & Entertainment,0.62
microsoft drops price office 365 low 699 month,IAB3 Business,0.27
mum mick jaggers new fling blasts circus surrounding relationship,IAB12 News,0.29
holy nostalgia bomb new power rangers movie hitting big screen,IAB1 Arts & Entertainment,0.42
ford unveils 50th anniversary mustang,IAB2 Automotive,0.58
one directions lawyers looking leaked video involving illegal substance,IAB24 Uncategorized,0.14
new debris sightings search missing malaysian airliner,IAB12 News,0.62
walgreen company wag shares trade higher despite earnings miss,IAB3 Business,0.47
refusal nice approve breastcancer drug grounds cost goes,IAB12 News,0.19
isspresso espresso machine space,IAB14 Society,0.43
apple may refund 400m digital book settlement ktulcom tulsa,IAB19 Technology & Computing,0.23
chris pratt zoe saldana vin diesel dave bautista michael rooker,IAB20 Travel,0.07
lea michele isnt pregnant glee stars twitter hacked,IAB1 Arts & Entertainment,0.28
cmas honor george strait,IAB15 Science,0.13
mustsee late night clip jimmy fallon russell crowe cover johnny cash,IAB12 News,0.27
thomas piketty accuses financial times dishonest criticism,IAB3 Business,0.46
selena gomez gold ring fuels justin bieber elopement rumors video,IAB12 News,0.25
fitch gives sa strong warning,IAB12 News,0.33
numbers related gms delayed recall cars faulty ignition switches,IAB2 Automotive,0.43
investors make room alibaba,IAB3 Business,0.36
100 driverfree wonkawagon cars google youre laugh,IAB2 Automotive,0.57
theres lime shortage get margarita,IAB8 Food & Drink,0.71
french bank violates sanctions,IAB3 Business,0.44
microsoft red faced chinese ban windows 8,IAB19 Technology & Computing,0.32
google glass goes sale us today buying pair,IAB22 Shopping,0.18
health officials urge people get proper vaccinations summer nears,IAB12 News,0.13
dixons profits jump 76 ahead carphone merger,IAB3 Business,0.5
irs government agency hiding documents congress,"IAB11 Law, Gov’t & Politics",0.2
treasuriesprices inch soft us data 30year bond sale looms,IAB12 News,0.27
sierra leone says ebola outbreak public health emergency,IAB12 News,0.2
imf grants 1418 bn reformlinked bailout ukraine,IAB3 Business,0.12
jay leno receive 2014 mark twain prize humor,IAB12 News,0.1
study finds 9 10 wikipedia entries common health conditions inaccurate,IAB24 Uncategorized,0.31
called book top 1 doesnt want 99,IAB24 Uncategorized,0.27
iran doesnt want question facebook ceo,IAB24 Uncategorized,0.14
credit card blocked russia sanctions kick,IAB17 Sports,0.22
captain america tops box office transcendence bombs,IAB1 Arts & Entertainment,0.42
news roundup colorado debuts pot vending machine,IAB12 News,0.63
meet coke zero diet cokes rival coke life new soda healthy,IAB8 Food & Drink,0.45
parents autistic kids come charter rights,IAB6 Family & Parenting,0.24
st joe becomes oversold joe,IAB12 News,0.14
us stock futures edge lower monday start week,IAB3 Business,0.15
apple adds 9 auto makers including audi chrysler dodge,IAB2 Automotive,0.74
drastic action needed halt worlds worst ebola outbreak,IAB12 News,0.22
ukraine tensions land fresh blow struggling world stocks,IAB3 Business,0.16
tesla model receives titanium underarmor prevent fires,IAB2 Automotive,0.16
new apple settop box hinted comcasttime warner cable filings,IAB3 Business,0.11
twitter introduces mute feature android iphone web,IAB19 Technology & Computing,0.24
bank america books 4b legal costs,IAB3 Business,0.3
blackberry passport outed ceo john chen launched september,IAB19 Technology & Computing,0.19
former scandal star columbus short arrested public intoxication,IAB12 News,0.14
medicaldevice maker medtronic advanced talks buy irish rival,IAB3 Business,0.56
harrison ford taken hospital injured set star,IAB17 Sports,0.2
naturally immune children could help create malaria vaccine,IAB15 Science,0.28
galaxy k zoom unveiling samsung sends invites april 29 event kapture,IAB19 Technology & Computing,0.23
chris colfer leaving glee rep says,IAB12 News,0.18
intel pc makers working google next wave chromebooks latest,IAB19 Technology & Computing,0.6
two million vehicles recalled honda,IAB2 Automotive,0.75
longawaited battle start,IAB24 Uncategorized,0.15
first look snoopy charlie brown peanuts movie,IAB1 Arts & Entertainment,0.11
sector update consumer,IAB13 Personal Finance,0.12
kanye west sparks feud rumours dropping jay zs name song lyrics,IAB12 News,0.22
taco bell taps ronald mcdonald television ads promote new breakfast menu,IAB8 Food & Drink,0.64
whooping cough reaches epidemic level california,IAB12 News,0.19
buoyant jdcom ipo good news tech stocks alibaba,IAB19 Technology & Computing,0.4
oracle shares rise 53 bln deal buy micros,IAB19 Technology & Computing,0.21
ny ag subpoenas highfrequency traders source,IAB12 News,0.2
kim kardashian considering divorce kanye west already rapper,IAB12 News,0.16
amazon stay away results,IAB24 Uncategorized,0.24
pitt shares beer mcconaughey,IAB8 Food & Drink,0.29
17 things know cannes winner ceylan,IAB12 News,0.25
rihanna stuns seethru gown oscars fashion,IAB18 Style & Fashion,0.52
amazing spiderman 4 wont directed marc webb,IAB1 Arts & Entertainment,0.47
