text,iab_label,confidence
dollar gains euro draghi comments weigh us retail sales loom,IAB3 Business,0.23
nick cannon goes whiteface new album white people party music,IAB1 Arts & Entertainment,0.23
monkey business,IAB3 Business,0.68
voice recap kaufman wins tough battle,IAB17 Sports,0.09
couple gets honorary bat boy bat girl reds game,IAB17 Sports,0.49
silver lining wisconsin hosuing market,IAB3 Business,0.26
explanation ship world trade center found,IAB20 Travel,0.17
chinas jdcom rallies nasdaq debut,IAB19 Technology & Computing,0.32
brad pitt tosses matthew mcconaughey beer drew brees hangs video,IAB17 Sports,0.26
mom throws car save kids,IAB2 Automotive,0.36
actress civil rights activist ruby dee dies 91,IAB12 News,0.12
david arquettes fiancée says hes love life,IAB12 News,0.13
hp cut 16000 jobs,IAB3 Business,0.2
guilty harris faces losing honours,IAB12 News,0.13
megan fox hot teenage mutant ninja turtles trailer,IAB1 Arts & Entertainment,0.22
levies strategy box attack industries,IAB3 Business,0.23
google swiped apples hot new primesense 3d tech project tango,IAB19 Technology & Computing,0.39
bloodsuckers back montana,IAB24 Uncategorized,0.13
forexdollar stung fed minutes aussie eyes jobs data test,IAB3 Business,0.18
report vermonters medicare saved almost 22m prescriptions aca,IAB12 News,0.51
number children injured baby gates quadrupled since 1994,IAB6 Family & Parenting,0.22
french revolution take center stage new assassins creed title,IAB24 Uncategorized,0.13
uncarrier 5 could another thorn side tmobiles competitors,IAB2 Automotive,0.38
clinton supporters talk benghazi national security,IAB12 News,0.38
okcupid purposely gave users bad matches,IAB24 Uncategorized,0.23
gwyneth paltrow chris martin sang cruisin duet two weeks ago,IAB20 Travel,0.24
renewable energy employment shrinks 2011 high,IAB12 News,0.15
cdc finds forgotten vials smallpox,IAB15 Science,0.36
mick jagger met new lover lwren scotts death 0,IAB12 News,0.19
watch miley cyrus bitch slap avril lavigne outrageous instagram,IAB1 Arts & Entertainment,0.3
air force held mh370 data 10 days,IAB20 Travel,0.16
khloe kardashian wows glittering minidress celebrates 30th,IAB18 Style & Fashion,0.46
tumblr update android declares war boring profiles,IAB24 Uncategorized,0.21
powerade removes harmful chemical beverages,IAB8 Food & Drink,0.24
much french montana buys khloe kardashian car 30th birthday,IAB2 Automotive,0.45
new nasa satellite images reveal air pollution levels major cities,IAB15 Science,0.35
googles april fools day pranks gmail shelfies pokemon maps,IAB9 Hobbies & Interests,0.56
young people change america better graham nash says,IAB12 News,0.2
microsoft reportedly built 20000 surface mini tablets scrapping launch,IAB19 Technology & Computing,0.47
new video shows justin bieber singing killing nr joining,IAB12 News,0.48
samsung makes social media push splashy world cup campaign,IAB17 Sports,0.68
global warming threat human security says un science report,IAB12 News,0.29
oecd growth advanced economies gains momentum wboctv 16,IAB12 News,0.23
google prepares launch android tv report,IAB19 Technology & Computing,0.26
sorry vehicle fuel sipper gas guzzler ford says internal,IAB2 Automotive,0.46
smartphone app may help people overcome alcoholism,IAB19 Technology & Computing,0.14
approval powdered alcohol developed az issued error kctv5,IAB12 News,0.22
dont forget hispanic fathers comes paternal depression,IAB6 Family & Parenting,0.14
waterburyborn astronaut set step space morning,IAB20 Travel,0.67
target appoints john mulligan interim president ceo roxanne austin,IAB3 Business,0.14
antitheft tools planned mobile devices group says,IAB24 Uncategorized,0.15
scientists create functioning synthetic dna,IAB15 Science,0.7
antiaging gene called klvs also impact physiological brain function,IAB15 Science,0.17
sprint pay record 75m unwanted telemarketing calls,IAB3 Business,0.13
godzilla return monster blockbuster,IAB1 Arts & Entertainment,0.46
beyoncé jay zs summer tour coming chicago,IAB20 Travel,0.36
jamie foxx line play mike tyson biopic,IAB17 Sports,0.31
got rash ipad may blame,IAB19 Technology & Computing,0.43
mcdonalds makes worst fastfood burger america survey says,IAB8 Food & Drink,0.42
justin biebers uncooperative deposition hearing emerges online,IAB12 News,0.25
stocks set quarterly gains euro zone inflation eyed,IAB3 Business,0.12
kanye west iggy azalea added las made america festival,IAB1 Arts & Entertainment,0.29
first trailer magic moonlight released,IAB1 Arts & Entertainment,0.22
rolf harris sentenced sexual abuse,IAB24 Uncategorized,0.15
american apparel reaches deal charney investor,IAB3 Business,0.37
walmart sell organic food cutrate prices,IAB3 Business,0.34
major marvel news age ultron details released new captain america,IAB12 News,0.73
michael jackson tribute show rolls jones hall saturday,IAB1 Arts & Entertainment,0.64
google finds right forgotten difficult says learning,IAB24 Uncategorized,0.22
four cases ebola reported guineas capital,IAB12 News,0.38
five ways american health care system literally worst,IAB24 Uncategorized,0.15
priceline buy opentable 26 billion deal,IAB3 Business,0.23
bristolmyers squibb retirement portfolio bmy,IAB3 Business,0.13
twist lyme tells one womans story battling disease doesnt exist,IAB12 News,0.28
paul mccartney hospitalized viral infection,IAB16 Pets,0.12
crude oil hits 3week low supply fears ease,IAB12 News,0.16
sharknado isnt stupid bad cinema,IAB24 Uncategorized,0.36
soda ban thrown sake democracy,IAB14 Society,0.18
grayhaired harry potter back new jk rowling story,IAB1 Arts & Entertainment,0.26
lights earth hours global crowdfunding call,IAB14 Society,0.11
17 jennifer lawrence moments confirming fear turning,IAB12 News,0.16
millions left friendless facebook outage,IAB24 Uncategorized,0.17
scientists created bionic pancreas outperforms insulin pumps,IAB15 Science,0.62
initial jobless claims drop 31 4month low,IAB12 News,0.18
whatsapp banned iran,IAB24 Uncategorized,0.16
air franceklm issues fullyear profit warning,IAB3 Business,0.44
amazon dash aims make shopping easy lucky,IAB22 Shopping,0.45
medicare payments doctors made public,IAB12 News,0.27
fix amazing spiderman franchise,IAB1 Arts & Entertainment,0.37
consciously coupled til death us part,IAB6 Family & Parenting,0.16
tormented kate middleton prince william scream royal box andy,IAB1 Arts & Entertainment,0.15
captain america 3 marvels movie face man steel sequel,IAB1 Arts & Entertainment,0.22
twitter shares plunge hours despite earnings beat,IAB24 Uncategorized,0.17
wwe rumors win wwe world heavyweight championship money,IAB17 Sports,0.44
japan march crude oil imports rise 147 pct yryr,IAB12 News,0.2
ebola outbreak reaches african capital,IAB12 News,0.22
rooney mara joins peter pan film,IAB1 Arts & Entertainment,0.24
google sets sights beyond smartphones runaway android success,IAB24 Uncategorized,0.17
global warming impact could spiral control without drastic change,IAB24 Uncategorized,0.16
apple google agree settle patent litigation,IAB19 Technology & Computing,0.34
schumacher files offered sale,IAB15 Science,0.18
poll fed seen hiking us rates second half 2015 jobless rate falls,IAB12 News,0.18
ahead bell us manufacturing survey,IAB3 Business,0.57
samsung launch galaxy s5 mini need know,IAB19 Technology & Computing,0.24
stockpiling tamiflu cost government thousands,IAB13 Personal Finance,0.11
study diet soda drinkers lost 4 pounds average,IAB15 Science,0.27
survive first poster teasing series 5 walking dead,IAB24 Uncategorized,0.14
spirit airlines incorporated investors frightened,IAB20 Travel,0.22
hes lovin ronald mcdonald rocking new look,IAB18 Style & Fashion,0.24
first hiv crime conference june 25,IAB12 News,0.24
supposed feel tyrion,IAB24 Uncategorized,0.15
sending higher place customs officials intercept shipment cocaine,IAB12 News,0.25
chet kanojias aereo inc case tv row us supreme court,IAB12 News,0.16
stocks notch gains still end week lower,IAB24 Uncategorized,0.17
doj completes review martin mariettatexas industries deal,IAB3 Business,0.46
jessica simpson marries former nfl football player eric johnson two kids,IAB6 Family & Parenting,0.33
gold price continues move sideways traders weigh monetary tightening,IAB3 Business,0.12
kimkanye wedding jayzbeyonce get 2 mn perform,IAB1 Arts & Entertainment,0.29
khloe kardashian reveals bleached waistlength locks,IAB18 Style & Fashion,0.15
netflix colonize cable boxes,IAB1 Arts & Entertainment,0.24
zac efron confirms eager high school musical reunion movie,IAB1 Arts & Entertainment,0.23
fda changes e cigarettes,IAB12 News,0.21
consumer confidence moved may,IAB13 Personal Finance,0.11
gilead sciences 84000 price hepatitis drug scrutinized,IAB15 Science,0.6
blue ivy flawlessly wins vmas,IAB17 Sports,0.37
microsoft layoffs likely cause cancellation xbox originals,IAB19 Technology & Computing,0.41
un ebola cases could eventually reach 20000 fox carolina 21,IAB12 News,0.17
office 365 personal makes cheaper unlock features ipad,IAB19 Technology & Computing,0.33
game thrones gives shocking testimony tyrions trial get,IAB12 News,0.62
tupac shakurs last words revealed police officer found,IAB12 News,0.25
microsoft corporation msft owned windows phone os 81 reached 31,IAB19 Technology & Computing,0.37
madonna direct new romantic movie ade,IAB1 Arts & Entertainment,0.34
eurozone inflation rises 07 percent april,IAB3 Business,0.09
twitter coo rowghani resigns replacement expected,IAB12 News,0.12
ecig execs scorched capitol hill,IAB19 Technology & Computing,0.56
jay z blue ivy spotted backstage beyonces mtv vma performance,IAB1 Arts & Entertainment,0.45
twitter coo ali rowghani announced via tweet hes stepping,IAB12 News,0.34
apple mulls launching ondemand music service compete spotify,IAB3 Business,0.21
could sleep apnea affect hearing,IAB24 Uncategorized,0.21
road testing samsung galaxy s5s ultra power saving mode,IAB20 Travel,0.46
global growth remain sluggish,IAB24 Uncategorized,0.18
ikea pay workers living wage,IAB3 Business,0.2
global marketsasian shares struggle oil firms iraq anxiety,IAB3 Business,0.22
qeinfinity,IAB19 Technology & Computing,0.13
amazon set reveal tv plans next week games console well,IAB12 News,0.21
lady gagas guy music video 12 minutes eyebrowraising oddities,IAB1 Arts & Entertainment,0.29
intesa ceo sees opportunity,IAB3 Business,0.31
anglo jury begin deliberations fourth day,IAB12 News,0.1
dark chocolate scores major win study artery disease,IAB15 Science,0.37
electronic cigarettes may boost resistance drugresistant pathogens,IAB15 Science,0.16
seth macfarlane sued ted,IAB3 Business,0.08
harry potters characters changed,IAB1 Arts & Entertainment,0.22
quarrel making notebook revealed,IAB12 News,0.11
roches mek inhibitor boosts zelboraf efficacy melanoma,IAB15 Science,0.12
fast cash direct deposit loans,IAB13 Personal Finance,0.25
tesla one lowest theft rates four reported thefts ever,IAB12 News,0.12
astronauts laugh joke swift repair job,IAB24 Uncategorized,0.15
lindsay lohan sex list new names revealed,IAB12 News,0.3
japans sharp returns profit restructuring,IAB3 Business,0.27
critics say guardians galaxy great anyone disagree,IAB24 Uncategorized,0.17
john oliver rallies internet trolls save net neutrality,IAB24 Uncategorized,0.17
scientists find 14 dancing frog species troubled indian habitat,IAB15 Science,0.53
skip yearly pelvic exam,IAB24 Uncategorized,0.27
economy improving polls obama,IAB12 News,0.21
schumachers medical files might stolen,IAB15 Science,0.39
alfa romeo plots reardrive model lineup new engines,IAB2 Automotive,0.17
apple talks buy renesass chip designing unit report,IAB19 Technology & Computing,0.26
rachel roy jayz hookup cheat beyonce kim kardashians,IAB1 Arts & Entertainment,0.16
leonardo dicaprio busts move patrick dempseystyle coachella,IAB18 Style & Fashion,0.21
miley cyrus shows new sad kitty tattoo inner lip,IAB1 Arts & Entertainment,0.31
judge rejects microsofts defense overseas data,IAB19 Technology & Computing,0.28
google glass going sale one day,IAB12 News,0.13
stella mccartney angelina jolie team childrens collection,IAB18 Style & Fashion,0.41
ps4 170 updates coming way whats store,IAB22 Shopping,0.3
amazon joins streaming music biz older songs nothing,IAB3 Business,0.35
apple contemplating new music service itunes app android,IAB24 Uncategorized,0.21
new fossil shows archaeopteryx sported feathered trousers,IAB12 News,0.24
danger zone potato salad fundraiser hits 50k,IAB8 Food & Drink,0.45
chris pratt premature son restored faith god,IAB6 Family & Parenting,0.32
richard donner confirms goonies sequel,IAB1 Arts & Entertainment,0.29
apple conditionally settles ebook price fixing suit 450 million,IAB19 Technology & Computing,0.33
casey kasems daughter writes sad farewell kelly clarkson mom celebrity,IAB6 Family & Parenting,0.31
beyonce lands cover times influential people issue,IAB12 News,0.13
5 nasty diabetesrelated complications good news rates improve,IAB12 News,0.57
malaysian airlines flight disasters hit lloyds insurance profits,IAB20 Travel,0.29
taxing bitcoin irs remains silent,IAB24 Uncategorized,0.54
howard alum played big role scandal finale,IAB12 News,0.15
heathers musical theater review 8211 singing killing people,IAB1 Arts & Entertainment,0.46
robin thicke performing new song paula patton billboard music awards,IAB1 Arts & Entertainment,0.35
aol urges password change tens millions members,IAB24 Uncategorized,0.1
apes actors worthy awards director argues,IAB1 Arts & Entertainment,0.2
astrazeneca divides shareholders rejection pfizers final offer,IAB16 Pets,0.2
tech tips add 2nd layer protection,IAB19 Technology & Computing,0.12
kelloggs cereal mascot lee marshall iconic voice tony tiger dies,IAB8 Food & Drink,0.19
3yearold forced urinate seat plane nearly kicked flight,IAB20 Travel,0.52
mrs doubtfire star wants nothing sequel,IAB24 Uncategorized,0.21
jermaine jackson michael jackson wouldve set justin bieber straight,IAB6 Family & Parenting,0.1
virgin america apparent winner battle love field gates,IAB17 Sports,0.29
senate banking committee proposes adoption untried model,IAB24 Uncategorized,0.64
nhtsa opens investigation fiat chrysler ignition switch issues,IAB2 Automotive,0.61
biocryst pharmaceuticals bcrx stock today,IAB12 News,0.13
emotional jonah hill apologizes homophobic slur tonight show,IAB1 Arts & Entertainment,0.33
daryl finally gets walking dead terminus poster join tonights,IAB1 Arts & Entertainment,0.23
credit suisse pay 885m fhfa mortgage fraud case,IAB12 News,0.16
bank america profit plunges legal costs settles aig,IAB3 Business,0.49
alzheimers rate seems dropping,IAB12 News,0.19
us maternal deaths highest since 1980s whats causing many mothers,IAB6 Family & Parenting,0.23
watch bruce waynes parents die first fulllength gotham trailer,IAB6 Family & Parenting,0.35
blackberry posts q4 loss us423m fiscal year,IAB3 Business,0.29
game thrones fans set adventures plymouth actor charles dance,IAB1 Arts & Entertainment,0.35
bank pays 166 billion avoid tax evasion charges,IAB3 Business,0.38
janet yellens security detail infuriates gated community,IAB14 Society,0.16
nsa denies prior knowledge heartbleed bug,IAB12 News,0.16
justin bieber signs plea bargain charges dismissed,IAB12 News,0.18
bowe bergdahl gradually provided media coverage,IAB12 News,0.27
chelsea handler hosts last episode e program chelsea lately,IAB24 Uncategorized,0.1
google glass release date sale price explorer beta news 2014,IAB12 News,0.44
predictingthepalmed27oraguessinggame,IAB16 Pets,0.34
patrick sawyer cremated,IAB24 Uncategorized,0.11
brady bunch actress erie ties dies texas,IAB1 Arts & Entertainment,0.16
canada probes possible ebola case,IAB12 News,0.29
report second quarter ended june 30 2014,IAB12 News,0.21
tom cruise dating laura prepon heres rumor roundup,IAB20 Travel,0.63
meteor shower tonight peak best locations,IAB12 News,0.13
obama nominates budget director replace sebelius,"IAB11 Law, Gov’t & Politics",0.26
person infected west nile virus confirmed pueblo county,IAB12 News,0.19
blackberry stops clipon keyboard iphone,IAB19 Technology & Computing,0.23
astronaut 2 cosmonauts arrive space station 2day delay,IAB20 Travel,0.31
pamela anderson details years sexual abuse,IAB12 News,0.28
beyonce breaks ugly cries final mrs carter show,IAB1 Arts & Entertainment,0.42
delaware gas prices rise last week,IAB12 News,0.19
groups want nix word bossy,IAB24 Uncategorized,0.17
sierra leone declares state emergency uk border officials admit,"IAB11 Law, Gov’t & Politics",0.3
report foodborne illnesses rise,IAB12 News,0.45
50 cent feud interview beyoncé almost attacked gunit rapper jay z,IAB12 News,0.28
foxcatcher wrestles demons cannes film festival,IAB1 Arts & Entertainment,0.44
nsa leaker edward snowden calls sxsw interactive audience action,IAB15 Science,0.32
mru youth parliament wants borders closed,IAB24 Uncategorized,0.13
toyota halts indian auto production,IAB2 Automotive,0.62
gomez stalker charged felony,IAB12 News,0.31
seoul stocks ease 512month closing high firmer,IAB14 Society,0.12
red carpet transformers age extinction,IAB1 Arts & Entertainment,0.16
us cocaine consumption declines half marijuana use jumps,IAB12 News,0.13
elon musk may use wonder material graphene push tesla,IAB19 Technology & Computing,0.13
universe ironed wrinkles,IAB20 Travel,0.15
last nexuses htc volantis could nexus swan song,IAB3 Business,0.13
michael jackson album xscape set may release,IAB1 Arts & Entertainment,0.25
cant bank america get details right,IAB3 Business,0.4
44 highres maleficent 2014 images,IAB12 News,0.09
fda proposes new rules ecigarettes tobacco products,"IAB11 Law, Gov’t & Politics",0.24
family dollar stores inc fdo q2 earnings preview put guidance,IAB12 News,0.13
facebook expands users ad targeting profiles site data,IAB24 Uncategorized,0.11
dollar lower euro yen risk appetite,IAB24 Uncategorized,0.15
20th century fox,IAB24 Uncategorized,0.13
full yellow honey moon rise tonight mustsee,IAB20 Travel,0.08
xbox one goes sale china september,IAB9 Hobbies & Interests,0.19
harry goes gray jk rowling gives readers glimpse adult harry potter,IAB1 Arts & Entertainment,0.27
labgrown vaginas nostrils work doctors report,IAB12 News,0.25
google conquer space virgin galactic deal,IAB20 Travel,0.48
gas prices way chattanooga area,IAB12 News,0.13
beige book reports housing decidedly mixed,IAB24 Uncategorized,0.17
james gunn comments edgar wright leaving production antman,IAB3 Business,0.13
amazon purchases twitch tvthe two companies officially announced deal,IAB3 Business,0.34
gas prices drop slightly flint area still expensive last week,IAB13 Personal Finance,0.15
khloé kardashian forced cancel birthday bash,IAB24 Uncategorized,0.12
commerce department approves limited us oil exports,IAB3 Business,0.25
doj shuts gameover zeus virus international intrigue,IAB12 News,0.11
new stealthier ads big hit google,IAB24 Uncategorized,0.14
transformers 5 may arrive 2016 director changes planned,IAB1 Arts & Entertainment,0.23
cost rows overshadow safety response malaysia jet disappearance 0,IAB20 Travel,0.14
ordered side norovirus,IAB12 News,0.1
eu urges russia disrupt gas flows ukraine,IAB3 Business,0.13
mongol empire rode wave mild climate says study,IAB15 Science,0.3
inactive lifestyle plays greater role obesity caloric intake,IAB24 Uncategorized,0.11
rude kendall jenner kim kardashians crown shes acting like shes,IAB12 News,0.17
elizabeth warren pens book life senate work,"IAB11 Law, Gov’t & Politics",0.2
walking dead season 5 poster revealed survive survive,IAB24 Uncategorized,0.13
blood test suiciderisk gene proposed,IAB15 Science,0.3
prepared another oil shock,IAB12 News,0.33
comcast gets twc three four americans could get broadband cap,IAB19 Technology & Computing,0.16
president bardo completes als ice bucket challenge,IAB17 Sports,0.13
us gdp growth rebounds 4 2nd quarter,IAB3 Business,0.22
emirates snub airbus shows a380 flagship new york investors,IAB20 Travel,0.26
android wear bug prevents purchased apps installation,IAB24 Uncategorized,0.25
paul walker died speeding mechanical failure see full report,IAB12 News,0.21
gwar frontman found dead virginia home,IAB1 Arts & Entertainment,0.34
frank stanfords comment tuesday july 29 2014,IAB12 News,0.15
linuxopen source tesla handing keys technology,IAB19 Technology & Computing,0.27
perez reviews cabaret,IAB1 Arts & Entertainment,0.6
rumor apple taps catcher metal casings nextgen iphone 6,IAB19 Technology & Computing,0.25
sony reportedly puts oled tv efforts hold,IAB14 Society,0.4
european stocks end higher,IAB3 Business,0.14
john legend aloe blacc perform american idol season finale,IAB1 Arts & Entertainment,0.5
vietnams manufacturing pmi posts 525 may hsbc,IAB3 Business,0.37
turkey tries ban twitter,IAB24 Uncategorized,0.19
canadian dollar cad exchange rate pares decline ontarget cpi,IAB12 News,0.1
oneplus one go sale soon inviteonly,IAB12 News,0.18
nick carter lauren kitt tie knot,IAB16 Pets,0.28
nbc cleans network revolution community canceled,IAB12 News,0.34
kanye west sentenced anger management therapy pleading,IAB24 Uncategorized,0.14
xbox one comes china september,IAB19 Technology & Computing,0.2
new questions answers cornells facebook experiment,IAB12 News,0.11
wall street climbs open,IAB20 Travel,0.15
samuelson class warfare justified,IAB14 Society,0.14
new va chief plans personnel action,IAB12 News,0.27
apple considering full health fitness services platform modeled,IAB7 Health & Fitness,0.49
inside mariah carey nick cannons marital troubles,IAB6 Family & Parenting,0.23
us cellphone users hit hundreds millions bogus charges senate study,IAB3 Business,0.14
reed hastings irritated comcast,IAB19 Technology & Computing,0.17
us lags commercial drones take across globe,IAB20 Travel,0.18
josh murray slams nick vialls bachelorette bombshell,IAB12 News,0.22
airlines struggle eke profit 24 percent projection,IAB20 Travel,0.4
netflix gets specific battle comcast opposition twc,IAB19 Technology & Computing,0.12
samsung galaxy note ii galaxy iii android 44 kitkat updates still coming,IAB19 Technology & Computing,0.23
german bonds drop ecb seen hold portugal securities rise,IAB3 Business,0.11
first image vlc media player windows phone 8 released,IAB19 Technology & Computing,0.27
kanye west booed bonnaroo,IAB1 Arts & Entertainment,0.35
amazon astonishes customers surprise cash credit accounts,IAB3 Business,0.19
brothers say faith cost hgtv show,IAB12 News,0.29
woman undergoes life changing surgery,IAB12 News,0.25
unemployment claims fall nearly seven year low government says,IAB12 News,0.24
josh elliott reportedly leaving gma nbc sports,IAB17 Sports,0.71
radio pioneer casey kasem dead 82,IAB12 News,0.12
burger worker may exposed 5000 hepatitis,IAB8 Food & Drink,0.66
levar burton launches kickstarter campaign bring back reading rainbow,IAB9 Hobbies & Interests,0.12
xmen director bryan singer accused raping 17yearold boy,IAB1 Arts & Entertainment,0.55
number americans without health insurance reaches sixyear low,IAB12 News,0.18
free drug samples prompt skin doctors prescribe costlier meds,IAB13 Personal Finance,0.17
angelina jolie brad pitt teaming new project,IAB1 Arts & Entertainment,0.14
hewlettpackard company earnings turnaround still track,IAB19 Technology & Computing,0.33
preview batman arkham knight puts bat batmobile,IAB2 Automotive,0.48
infamous george zimmerman signs autographs arms room saturday,IAB1 Arts & Entertainment,0.27
jimmy kimmel hosts female friends reunion,IAB1 Arts & Entertainment,0.28
michael jackson earned 700 million since death,IAB4 Careers,0.19
need speed match mr peabody sherman box office,IAB17 Sports,0.27
emilia clarke peter dinklage premiere game thrones season 4,IAB1 Arts & Entertainment,0.46
columbus short arrested released 50000 bail,IAB12 News,0.19
kanye west returns bonnaroo stylish kim kardashian tow,IAB18 Style & Fashion,0.48
watch lady gaga lets hang overthetop guy video,IAB1 Arts & Entertainment,0.22
twitter blames software glitch latest crash,IAB19 Technology & Computing,0.23
tyler creator arrested sxsw attempting start riot,IAB12 News,0.14
pot taxes enrich colorado 21m one month,IAB3 Business,0.14
996 percent alzheimers disease drug trials fail experts find,IAB15 Science,0.25
game thrones preseason marathon,IAB17 Sports,0.5
see kim kardashian kanye wests first kiss married couple,IAB1 Arts & Entertainment,0.17
microsoft corp yes search email without court order,IAB3 Business,0.48
microsoft seal takeover nokias handset business,IAB3 Business,0.65
texas weekly gas price update outlook,IAB12 News,0.24
burger king soars grubhub falls apple eyes another record close,IAB8 Food & Drink,0.62
americans riding public transit highest level since 1956,IAB20 Travel,0.54
hundreds hoosiers flock sign last day affordable care act,IAB12 News,0.2
general motors yet contact chinese manufacturer faulty ignition switches,IAB2 Automotive,0.26
google hires fashion veteran ivy ross lead glass team,IAB18 Style & Fashion,0.32
gwar frontman dave brockie found dead 50,IAB1 Arts & Entertainment,0.22
stage set drama denmark hosts eurovision,IAB1 Arts & Entertainment,0.62
tech stocks pull us indexes sharply lower,IAB12 News,0.19
fast furious 7 use cgi body doubles fill paul walker,IAB19 Technology & Computing,0.16
paul walkers mom wants guardianship late actors daughter,IAB6 Family & Parenting,0.29
uk pm called pfizer deal,IAB16 Pets,0.22
hormel foods corporation hormel foods acquire maker muscle milk,IAB3 Business,0.62
bachelorette andi josh wedding ring nick,IAB18 Style & Fashion,0.11
scientists discover massive amounts water deep earths mantle,IAB15 Science,0.64
apple updates iwork icloud macios updates coming,IAB19 Technology & Computing,0.74
samsung apple margins minds massmarket,IAB19 Technology & Computing,0.19
boes carney hesitate take action housing,IAB14 Society,0.17
trading uncertainly iraq,IAB24 Uncategorized,0.49
rarest stamp world may sell record 20 million,IAB24 Uncategorized,0.11
flaming lips tame impala mgmt miley cyrus team beatles,IAB3 Business,0.12
bachelorette fantasy suites andi problem physical,IAB24 Uncategorized,0.11
gold prices drop shortterm support argentina hits default us fed,IAB3 Business,0.17
gold dips profittaking safehaven bids provide support,IAB24 Uncategorized,0.14
chrysler recalls 780k minivans window switch,IAB2 Automotive,0.36
read kanyes epic wireless festival rant autotune,IAB1 Arts & Entertainment,0.18
chris browns alleged assault victim testifies trial begins,IAB12 News,0.14
microsoft announces major layoffs nokias future,IAB19 Technology & Computing,0.41
healthy moms around world give birth similar sized babies study,IAB6 Family & Parenting,0.21
ps4 sales tops xbox one february much,IAB19 Technology & Computing,0.23
president barack obama wife michelle honor late dj frankie knuckles,IAB6 Family & Parenting,0.22
charlotte motor speedway hosts opening day kickoff mustang 50th,IAB17 Sports,0.57
xmen tv retrospective,IAB1 Arts & Entertainment,0.2
twitterati hail dollys glastonbury performance,IAB1 Arts & Entertainment,0.73
nbc wins week among big 4 key demo,IAB12 News,0.8
genetherapy procedure creates biological pacemaker,IAB15 Science,0.33
voice contestant music box real name,IAB4 Careers,0.12
nokias india plant may included microsoft deal,IAB19 Technology & Computing,0.3
jdcom starts taking preorders microsofts xbox one china via wechat,IAB19 Technology & Computing,0.33
hugh jackman gets second skin cancer removed,IAB12 News,0.23
apple google settle patent war lawsuits,IAB19 Technology & Computing,0.24
inflation falls,IAB13 Personal Finance,0.12
business briefs spokanecom sale auction fails,IAB3 Business,0.58
jayz best man kim kardashian kanye wests wedding,IAB1 Arts & Entertainment,0.16
hey young adult franchises stop splitting books two movies,IAB1 Arts & Entertainment,0.22
microsoft releases surface pro 3,IAB19 Technology & Computing,0.26
google study gathers data human body,IAB15 Science,0.39
walmart recalling 174000 dolls burn risk,IAB3 Business,0.32
amy berg making hollywood sex abuse documentary bryan singer allegations,IAB12 News,0.21
kim kardashian kanye wests wedding announcement leaks see,IAB12 News,0.63
new vaccine safety study,IAB12 News,0.5
ruby dee actress civil rights activist dead 91,IAB20 Travel,0.1
voice 2014 music list season 6 live shows april 28 2014,IAB12 News,0.12
wwe money bank 2014 results,IAB17 Sports,0.2
mick jagger struggles lover lwren scotts suicide,IAB17 Sports,0.17
kate middleton reveals prince georges first steps prince william plays polo,IAB17 Sports,0.49
playstation 4 sales exceed 7 million far,IAB19 Technology & Computing,0.21
nissan full year profit jumps 14 38 billion,IAB2 Automotive,0.32
get ready first eclipse year,IAB15 Science,0.1
please let new harry potter short story last,IAB1 Arts & Entertainment,0.23
walking dead season 5 spoilers beth greene barbequed,IAB8 Food & Drink,0.17
wall street rises yellens view sp scores modest q1 gain,IAB17 Sports,0.34
samsung sees another profit dip cites weak demand,IAB19 Technology & Computing,0.37
fda nod durata drug acute skin infections,IAB24 Uncategorized,0.16
acm awards 2014 george strait wins entertainer year,IAB1 Arts & Entertainment,0.8
hotel launches inquiry leaked video solange attack,IAB20 Travel,0.36
james franco people franco fatigue stop paying attention,IAB24 Uncategorized,0.12
barclays focused simpler ceo antony jenkins,IAB3 Business,0.39
paramount apologises tmnt poster,IAB24 Uncategorized,0.09
alpha sends notices 1100 wva employees,IAB12 News,0.19
review evolutionary advances new smartwatches,IAB15 Science,0.28
missouri company recalls 4012 pounds beef products due mad cow fear,IAB12 News,0.28
sarepta therapeutics srpt stock continued climb today,IAB12 News,0.24
dogs ears always floppy domestication syndrome,IAB16 Pets,0.5
japan told halt antarctic whaling international court,IAB12 News,0.22
zynga taps former best buy exec cfo,IAB3 Business,0.25
oil ends lower signs rising libyan supply fading iraq fears,IAB12 News,0.22
allison williams cast peter pan nbcs live musical watch sing,IAB1 Arts & Entertainment,0.44
powdered alcohol mix yet,IAB24 Uncategorized,0.16
cfda awards perennially one biggest nights fashion,IAB18 Style & Fashion,0.19
guardians galaxy 2 announced firsts release,IAB12 News,0.24
nadine gordimer nobel laureate activist dies,IAB12 News,0.14
judge joe brown arrested held contempt yelling court judge,"IAB11 Law, Gov’t & Politics",0.2
malaysia airlines flight 370 underwater sensor detects another potential black,IAB24 Uncategorized,0.17
gwyneth paltrow chris martin split actress ex donovan leitch,IAB12 News,0.12
full new maleficent trailer,IAB12 News,0.22
amazon scores exclusive hbo deal shows like sopranos girls,IAB1 Arts & Entertainment,0.48
watch gareth edwards breaks skydiving scene godzilla,IAB1 Arts & Entertainment,0.25
report card grades states fertility treatment,IAB12 News,0.11
morgan stanley expects inline results netflix earnings report,IAB3 Business,0.16
analysis seaworlds mammals live longer,IAB15 Science,0.26
android devices still awaiting heartbleed fix,IAB19 Technology & Computing,0.23
wayne knight hoax newman alive joke,IAB24 Uncategorized,0.22
samsung galaxy s5 mini release date confirmed early july,IAB12 News,0.19
