text,iab_label,confidence
brian may confirms plans new queen compilation,IAB1 Arts & Entertainment,0.18
scammers posing irs agents targeting west michigan residents,IAB12 News,0.16
phony war obamas plan curtail coalfired power,IAB12 News,0.38
mainstream precious metals analysis mark,IAB15 Science,0.17
nikkei edges strong earnings offset weak industrial output,IAB12 News,0.16
lew stop firms moving abroad dodge tax,IAB20 Travel,0.29
miley cyrus tour bus reportedly catches fire en route tonights new orleans show,IAB20 Travel,0.3
majority americans still arent sure big bang,IAB24 Uncategorized,0.23
nob hill hotel bar actually wants use google glass,IAB24 Uncategorized,0.15
two half men angus jones paid hypocrite two,IAB3 Business,0.1
cabinet mull bitcoin regulation necessary,"IAB11 Law, Gov’t & Politics",0.38
samsung intel dell others team help gadgets talk,IAB19 Technology & Computing,0.73
lindsay lohan confirms wrote sex list rehab,IAB12 News,0.33
global oil prices rise escalating iraq violence,IAB12 News,0.18
humans robots 21 facial expressions,IAB24 Uncategorized,0.13
academy country music awards big winners,IAB1 Arts & Entertainment,0.13
heaven real finds religion heartland,IAB23 Religion & Spirituality,0.52
daimler ags share price introduces selfdriving truck,IAB2 Automotive,0.59
stocks gone red green,IAB24 Uncategorized,0.13
tess boyer ill voice top 12 live show,IAB12 News,0.11
google starts removing search results wake eu privacy ruling,IAB24 Uncategorized,0.15
amidst reports new funding airbnb growth accelerates europe,IAB12 News,0.21
smartphone price war escalates tmobile debuts 100 fourline plan,IAB13 Personal Finance,0.15
dublin stag party kanye west,IAB1 Arts & Entertainment,0.2
zach braff took money made wish,IAB3 Business,0.12
neil young brings 2m kickstarter new service ponomusic,IAB19 Technology & Computing,0.12
fault stars breaks presales record topselling romantic drama,IAB1 Arts & Entertainment,0.52
mick jagger hazes monty python video mostly live reunion,IAB1 Arts & Entertainment,0.11
ftc data brokers allow consumers opt data mining,IAB3 Business,0.12
mars curiosity rover marks first martian year research,IAB15 Science,0.35
unicode consortium announces 250 new emojis,IAB19 Technology & Computing,0.21
avicii afrojack fight health problems miami,IAB7 Health & Fitness,0.14
osborne pledge uk austerity deliver recovery,IAB12 News,0.13
amazon rolls new ebook subscription service kindle unlimited,IAB19 Technology & Computing,0.17
samsung galaxy s5 fails outsell iphone despite bumper launch,IAB19 Technology & Computing,0.21
pfizer approached astrazeneca 101 billion bid times says,IAB3 Business,0.23
americas highest ranked climate charlatans obama kerry,IAB12 News,0.25
orphan black back watch,IAB24 Uncategorized,0.13
coachella outfits 2014 fun music festival fashion,IAB18 Style & Fashion,0.36
vatican bank releases balance sheet,IAB3 Business,0.2
bachelorette season 10 episode 6 recap honesty best policy,IAB12 News,0.16
california firm recalls chicken salmonella fears,IAB3 Business,0.28
money minute irs warns huge tax scam big banks pass stress test,IAB12 News,0.43
lenovo recalls fiery thinkpad battery packs,IAB19 Technology & Computing,0.37
happens stocks fed hikes rates,IAB12 News,0.23
pop champagne nexus line officially stay,IAB8 Food & Drink,0.13
tmobile rolls nextgen voice calls starting seattle,IAB2 Automotive,0.43
apple boost share buyback split stock,IAB3 Business,0.28
massive dirt pile may led bridge closure official says part state land,IAB20 Travel,0.15
black keys streaming full turn blue album online,IAB1 Arts & Entertainment,0.1
shia labeouf seeking treatment alcoholism,IAB12 News,0.16
netflix inc nflx plans significant european expansion,IAB17 Sports,0.58
european stock markets end mixed,IAB3 Business,0.12
eu expects growth sees risks energy,IAB3 Business,0.21
stocks remain mostly positive following early rally us commentary,IAB12 News,0.14
circus accident clamp snapped according investigators,IAB1 Arts & Entertainment,0.52
video anne hathaway kristen stewart brie larson bro jenny lewis one,IAB8 Food & Drink,0.11
michelle wake go bed worrying health wellbeing,IAB12 News,0.14
miley cyrus straddles horse statue naked see obviously nsfw,IAB24 Uncategorized,0.33
federal reserve hard understand,IAB24 Uncategorized,0.15
snowden proposed nsa reforms vindicate actions,IAB12 News,0.27
china hsbc pmi 4 month high stronger global demand,IAB3 Business,0.34
ipcc cutting pollution isnt enough need smart adaptation,IAB24 Uncategorized,0.13
dont take risk young people sign obamas health care plan mitchell,"IAB11 Law, Gov’t & Politics",0.22
get customized normal earphones 199,IAB24 Uncategorized,0.11
irs watchdog phone scam largest ever,IAB24 Uncategorized,0.17
sothebys agrees add third points loeb two others board,IAB21 Real Estate,0.31
ios 8 lets iphone make wifi calls tmobile,IAB19 Technology & Computing,0.26
kim kardashian doesnt recognise without makeup,IAB24 Uncategorized,0.12
snl anna kendrick host,IAB12 News,0.12
monday deadline sign health law,"IAB11 Law, Gov’t & Politics",0.29
glucocorticoids offer added benefit spinal stenosis,IAB24 Uncategorized,0.1
county health dept issues hepatitis warning,IAB12 News,0.18
blood test could alert breast cancer,IAB15 Science,0.32
sprint ceo wireless merger could increase competition suburbs,IAB3 Business,0.16
amazon customers given option buy using twitter hashtags,IAB22 Shopping,0.2
72 cnn business tmobile accused bogus charges,IAB3 Business,0.61
illinois ag sues alleged student loan debt scams,IAB12 News,0.2
meryl davis wins mirrorball trophy dancing stars season 18,IAB1 Arts & Entertainment,0.47
microsoft releases office ipad,IAB19 Technology & Computing,0.5
dicaprio new thriller revenant,IAB1 Arts & Entertainment,0.35
intel unveils 3d printed robot kit,IAB19 Technology & Computing,0.43
alibaba hints overseas push singapore post stake,IAB3 Business,0.37
malaysia airlines flight 370 govt releases raw satellite data linked,IAB12 News,0.2
jay z beyoncé run miami opening night joint tour,IAB20 Travel,0.29
duke beats unc best hospital triangle,IAB24 Uncategorized,0.46
ecb prepares way policy move next month,IAB3 Business,0.64
adrian moles best quotes favourites,IAB9 Hobbies & Interests,0.06
forex market nzdusd touches fresh 212year highs nz trade surplus,IAB3 Business,0.22
universal announces opening date new harry potter attraction,IAB12 News,0.37
66 photos academy country music awards gallery,IAB1 Arts & Entertainment,0.21
retail marijuana sales washington face regulatory delays,IAB12 News,0.22
skin cancer rates continue climb,IAB24 Uncategorized,0.17
mozilla hires antigay ceo,IAB19 Technology & Computing,0.3
senator caterpillar avoided billions texas,IAB20 Travel,0.12
willow smith 13 allegedly pictured laying bed 20yearold actor,IAB1 Arts & Entertainment,0.13
list civilian planes shot,IAB20 Travel,0.12
worst solar sector margins stay slim,IAB24 Uncategorized,0.17
dax weaker eurozone data pushes german index towards key support levels,IAB3 Business,0.2
gas prices drop three cents may fall,IAB13 Personal Finance,0.16
april 2014 npd ps4 defeats xbox one yet 1 overall,IAB19 Technology & Computing,0.32
europe markets european stocks rise earnings pmis,IAB3 Business,0.25
paul mccartney cancels japan south korea shows due sickness,IAB20 Travel,0.31
china sends special envoy malaysia,IAB20 Travel,0.19
twitter celebrates 8th birthday giving users access first tweet ever,IAB24 Uncategorized,0.12
aaa gas prices unchanged,IAB24 Uncategorized,0.13
ebay probing massive user accounts hack urges password change,IAB3 Business,0.57
west antarctic glacier loss passed point return video,IAB15 Science,0.14
facebook inc fb buys oculus kickstarter supporters revolt,IAB19 Technology & Computing,0.3
robert downey jrs son reportedly arrested cocaine possession,IAB12 News,0.35
noah nyc premiere russell crowe jennifer connelly dominate red carpet,IAB1 Arts & Entertainment,0.44
cannabis minimize seizures epileptics,IAB24 Uncategorized,0.11
salt reduction table fda current consumption unhealthy levels,IAB15 Science,0.08
take precautions grilling holiday weekend,IAB8 Food & Drink,0.26
apple unveils cheaper 215inch imac,IAB19 Technology & Computing,0.3
lg g3 bringing 55inch quad hd ips display tmobile later summer,IAB19 Technology & Computing,0.29
ebay hack tech giants law,IAB19 Technology & Computing,0.18
first images destination comet taken rosetta spacecraft,IAB20 Travel,0.51
microsoft fitness band arrive q4 rival samsung gear fit,IAB7 Health & Fitness,0.33
world health organization calls air pollution single largest environmental health,IAB12 News,0.29
details gm recall compensation plan released,"IAB11 Law, Gov’t & Politics",0.25
alzheimers blood test help manage disorder,IAB15 Science,0.13
aaa gas prices 4 cents 364 gallon,IAB12 News,0.14
casey kasem dead radio legend dies 82,IAB12 News,0.11
digital wont save nintendo,IAB19 Technology & Computing,0.17
mick jaggers girlfriend found dead,IAB12 News,0.31
rollsroyce return 1bn nervous shareholders,IAB3 Business,0.38
neil young pitches pono music service sxsw alternative digital shit,IAB17 Sports,0.09
ebay reports continued paypal growth weak outlook 2nd update,IAB3 Business,0.55
volcanoes helped antarctic life weather ice ages,IAB20 Travel,0.12
kim influenced kendall,IAB18 Style & Fashion,0.09
robin thickes askthicke qa backfires big time,IAB12 News,0.1
yahoo renews community highlyanticipated sixth season,IAB12 News,0.33
review oculus scores scares smoke mirrors,IAB5 Education,0.16
getting ready russell crowe noah read wesley smiths war,IAB9 Hobbies & Interests,0.17
forget surface mini surface pro 3 specs prices detailed new reports,IAB12 News,0.22
adobe smiles beret bods spaff cash noncloud creative suite,IAB19 Technology & Computing,0.18
entertainment stargazing blog avril lavignes new video affront cats,IAB1 Arts & Entertainment,0.21
southwest adds flight houston,IAB20 Travel,0.24
medge samsung galaxy s5 cases coming soon,IAB19 Technology & Computing,0.26
massive restructuring required malaysia airlines,IAB20 Travel,0.27
red hat continues openstack push latest acquisition,IAB19 Technology & Computing,0.33
nearly 14 million californians enroll health insurance exchange,IAB12 News,0.2
coke remove controversial chemical fanta,IAB8 Food & Drink,0.39
obama administration gives grace period health care applications,"IAB11 Law, Gov’t & Politics",0.32
movie review grand budapest hotel another delight wes anderson,IAB20 Travel,0.41
survey us health insurance gains pick update,IAB12 News,0.22
apple stuns world rare sevenway split mean,IAB12 News,0.18
state ags call pharmacies stop selling tobacco products,"IAB11 Law, Gov’t & Politics",0.34
blended best adam sandler movie decade,IAB1 Arts & Entertainment,0.15
sabotage review schwarzenegger somehow better age,IAB1 Arts & Entertainment,0.08
google partners barnes noble sameday book delivery,IAB3 Business,0.19
mit bitcoin club give mit undergrad 100 btc next fall,IAB5 Education,0.25
lifetime air whitney houstonbobby brown relationship movie directed,IAB1 Arts & Entertainment,0.2
pacific crest increases apple price target 10000 aapl,IAB8 Food & Drink,0.23
barclays accused dark pool fraud new york attorney general,IAB3 Business,0.53
billboard twitter partner create billboard twitter realtime charts,IAB3 Business,0.13
chris browns assault trial begin today,IAB12 News,0.24
ebay likely face investigations us europe,IAB3 Business,0.64
two stemcell studies face retraction researcher doubt,IAB15 Science,0.25
headbanging motorhead causes fans brain bleed,IAB17 Sports,0.14
tax day 2014 freebies deals treat fries chicken paper,IAB8 Food & Drink,0.36
solange rachel roy cross paths cfda awards,IAB14 Society,0.09
fcc vs 100 internet companies net neutrality plan,"IAB11 Law, Gov’t & Politics",0.23
event briefs nami hold mental health vigil,IAB12 News,0.38
theres bad news people smoke ecigarettes,IAB12 News,0.8
social media takes aim vogue kim kanye land cover,IAB18 Style & Fashion,0.22
yahoo japan drops takeover eaccess,IAB12 News,0.22
potential mrs doubtfire sequel bringing surprising amount,IAB12 News,0.3
healthcaregov goes last day enroll obamacare,"IAB11 Law, Gov’t & Politics",0.2
google io android wear android auto android tv,IAB2 Automotive,0.32
kickstarter getting flooded potato salad knockoffs one guy made,IAB8 Food & Drink,0.33
johnson johnson announces acceptance binding offer carlyle,IAB12 News,0.5
toyota pay 12 billion federal fine settle acceleration probe,"IAB11 Law, Gov’t & Politics",0.18
twitter shares plummet fresh lows ipo lockup expires,IAB19 Technology & Computing,0.12
teen moonwalks fame epic michael jackson dance,IAB1 Arts & Entertainment,0.52
harrison ford star wars cast announced,IAB12 News,0.52
harry potter returns new material jk rowling music times,IAB1 Arts & Entertainment,0.25
cement groups lafarge holcim 50 billionplus merger talks,IAB3 Business,0.48
breakthrough human cloning offers new transplant hope,IAB15 Science,0.38
miley cyrus denies telling jlaw get together oscar party,IAB1 Arts & Entertainment,0.17
dyn acquires renesys adding internet monitoring chops,IAB3 Business,0.21
california drought 500aday water fines passed,"IAB11 Law, Gov’t & Politics",0.19
acdc guitarist ill play,IAB19 Technology & Computing,0.11
fetal protein may stop alzheimers,IAB15 Science,0.25
galaxy s6 lg g4 feature specs include sapphire screen covers,IAB19 Technology & Computing,0.13
man travels 26 countries worldwide proposal video wsfacom news,IAB12 News,0.45
sunpower google invest 250 million residential solar panel leases,IAB3 Business,0.15
walking dead think season 4 finale,IAB24 Uncategorized,0.13
today wtf lady gagas new artpop film guy cannot surreal,IAB1 Arts & Entertainment,0.35
james franco thinks sex lindsay lohan cool movies less irl,IAB24 Uncategorized,0.17
raging bull sparring match proceed top court rules,"IAB11 Law, Gov’t & Politics",0.14
bionic pancreas could help people type 1 diabetes,IAB15 Science,0.21
next nasas planethunting kepler telescope finding earths true twin,IAB20 Travel,0.28
destiny first video dev diary released,IAB19 Technology & Computing,0.11
ailing nintendo posts 104m quarterly loss,IAB19 Technology & Computing,0.14
sprints lg g2 gets kitkat g pad 83 vu 3 south korea,IAB17 Sports,0.65
2015 chevrolet cruze interior revealed,IAB2 Automotive,0.46
facebook takes aim snapchat new slingshot self destructing message app,IAB19 Technology & Computing,0.21
e coli outbreak linked sprouts grower wont issue recall,IAB12 News,0.26
chinese ships sailing mh370 search area indian ocean,IAB20 Travel,0.2
gwen stefani joins voice report,IAB12 News,0.33
china trumps antimonopoly charges microsoft,IAB3 Business,0.22
moto g gpe gets updated straight 442 444 ota available,IAB12 News,0.13
swiss bank guilty us felony charge fined 26b,IAB3 Business,0.32
news 2 minutes,IAB12 News,0.81
nasa uses ground radar capture images asteroid passes near earth,IAB15 Science,0.32
fcc boss launches campaign defend net neutrality proposal,"IAB11 Law, Gov’t & Politics",0.37
pat sajak tweets twaddle,IAB24 Uncategorized,0.3
binoches acting talent peaks assayass sils maria,IAB1 Arts & Entertainment,0.4
motorola moto g vs samsung galaxy s3 top specs price comparison,IAB19 Technology & Computing,0.24
pollution kills 7 million people every year,IAB24 Uncategorized,0.22
60yearold smallpox vials found unused fda storage room,IAB15 Science,0.11
epa fires starting pistol potentially tighter fracking rules,"IAB11 Law, Gov’t & Politics",0.22
game thrones sneak peek photo gallery preview episode 3 breaker,IAB24 Uncategorized,0.1
martin gifts parting painting wife paltrow,IAB16 Pets,0.23
barclays shares bold simplification bank,IAB3 Business,0.24
microsofts azure cloud hyper,IAB19 Technology & Computing,0.59
scientists discover largest prehistoric flying bird,IAB15 Science,0.69
peaches geldof remembered celebrities funeral today,IAB12 News,0.13
scientists close finding earths twin,IAB15 Science,0.76
death toll ebola epidemic sierra leone hits 729,IAB12 News,0.18
amazon streaming comes larger data bills,IAB13 Personal Finance,0.16
lebanon takes preventative measures ebola,IAB14 Society,0.17
mcdonalds pours free coffee 2 weeks breakfast wars vs taco bell,IAB8 Food & Drink,0.68
words top 100 unique endangered birds defined new study,IAB15 Science,0.27
dow climbs end 1st quarter general motors company preps,IAB3 Business,0.31
ibm reports 2014 firstquarter results,IAB3 Business,0.35
us probes 360000 nissan cars unintended acceleration,IAB2 Automotive,0.31
chris soules named next bachelor,IAB14 Society,0.09
amazoncom inc amzn hbo enter content licensing agreement,IAB3 Business,0.28
france urges fair penalty bnp,IAB3 Business,0.19
liza minnellis rep sends shia labeouf cabaret dvd arrest,IAB1 Arts & Entertainment,0.2
world warcraft warlords draenor arriving later dec 20,IAB12 News,0.21
apple ceo believes made killer deal beats acquisition,IAB3 Business,0.41
mtv vmas 2014 red carpet jordin sparks solange knowles choose,IAB1 Arts & Entertainment,0.41
earth echo phones number et gets weaker signal,IAB20 Travel,0.13
game thrones premiere crashes hbo go brings huge ratings,IAB1 Arts & Entertainment,0.54
article requested cannot found please refresh browser go back,IAB24 Uncategorized,0.35
area 200plus dinosaur tracks opening public soon,IAB15 Science,0.18
kevin bacon goes footloose jimmy fallon tonight show,IAB1 Arts & Entertainment,0.26
exclusive last picture model katie clearys husband shows,IAB24 Uncategorized,0.19
facebook acquisition occulus vr creepy says minecraft developer,IAB24 Uncategorized,0.18
liberians us worry ebola outbreak,IAB12 News,0.33
apple poaches another luxury executive iwatch nears,IAB19 Technology & Computing,0.26
marykate olsen shows engagement sparkler olivier sarkozy,IAB1 Arts & Entertainment,0.16
noah rises top box office 44m debut,IAB1 Arts & Entertainment,0.25
bank america posts loss litigation charges,IAB3 Business,0.44
cant write community anymore,IAB24 Uncategorized,0.48
twitter analyst upgrades appointment new cfo,IAB4 Careers,0.22
party go powdered alcohol approved us government,IAB14 Society,0.23
amid hearings comcast ups speedshotspots,IAB19 Technology & Computing,0.12
rhapsody launches another new music service tmobiles help,IAB2 Automotive,0.28
electronic cup monitor drink intake,IAB8 Food & Drink,0.16
htc one m8s blinkfeed app hits google play prematurely,IAB19 Technology & Computing,0.25
car recalls general motors,IAB2 Automotive,0.75
nokia close sale handset business microsoft friday update,IAB3 Business,0.55
microsoft windows phone makers change tactics search share,IAB19 Technology & Computing,0.24
casey kasems body still buried,IAB24 Uncategorized,0.16
american horror story freak show casts michael chiklis,IAB12 News,0.15
shields michael jaces violent past exposed divorce papers say,IAB12 News,0.16
dancing stars preview rise fall controversial partner,IAB1 Arts & Entertainment,0.52
review ups downs google glass apps,IAB19 Technology & Computing,0.36
us annual deficit expected fall,IAB12 News,0.12
mazda recalling 42000 cars spiders block vent hoses republic,IAB2 Automotive,0.3
wholegenome data ready prime time,IAB15 Science,0.34
blackberry staying canada despite real estate sale ceo john chen says,IAB21 Real Estate,0.31
mouse study young blood recharges old brains,IAB15 Science,0.39
fda warns imported dog treats,IAB16 Pets,0.18
coke removing chemicals drinks,IAB24 Uncategorized,0.08
angela bassett tapped direct whitney houston biopic,IAB1 Arts & Entertainment,0.4
att exploring bringing gigabit internet service 8 triangle communities,IAB19 Technology & Computing,0.13
minecraft ps4 4j embrace morpheus release date,IAB1 Arts & Entertainment,0.12
11bnyearold diamond size earth coldest white dwarf ever discovered,IAB15 Science,0.33
honduras losing hope search trapped miners,IAB12 News,0.36
sandisk buys storage rival fusionio 16 billion,IAB3 Business,0.33
twitter celebrates 8th birthday firsttweet see justin bieber,IAB17 Sports,0.17
apple sold 20 million apple tvs far hobby,IAB9 Hobbies & Interests,0.35
whats clogging netflix fcc investigates net logjam,IAB19 Technology & Computing,0.27
prevention best medicine mers virus tommy dharmawan,IAB12 News,0.1
amazon introduces specialized smartphone,IAB19 Technology & Computing,0.23
lower back pain named biggest cause disability,IAB24 Uncategorized,0.25
solarcity buy panelmaker silevo,IAB3 Business,0.16
aaa predicts busiest memorial day travel weekend since recession,IAB20 Travel,0.33
un panel says warming worsens food hunger problems,IAB12 News,0.13
sanofi joins medtronic develop new diabetes devices,IAB3 Business,0.23
china bans windows 8 government computers,IAB19 Technology & Computing,0.25
aaa sees gas price hike continuing april,IAB12 News,0.18
first time fans bid visit set hbos game thrones,IAB17 Sports,0.33
disney filed patent blimpsized puppets controlled drones,IAB1 Arts & Entertainment,0.35
automakers recall air bags humid parts us wsfacom news weather,IAB12 News,0.37
google nexus 8 htc nexus 9 release date 8 confirmed killer,IAB19 Technology & Computing,0.35
angelina jolie never thought id fall love,IAB12 News,0.11
deepwater horizon bps toxic legacy,IAB24 Uncategorized,0.14
shares intuitive jump fda approval new surgical robot,IAB12 News,0.3
2014 laurels awards recognize cancer prevention early detection,IAB24 Uncategorized,0.17
valeant pharmaceuticals hunt acquisitions amid efforts take,IAB3 Business,0.26
dancing stars finale recap winner,IAB1 Arts & Entertainment,0.24
global drug use stable nearly 200000 drugrelated deaths still recorded,IAB24 Uncategorized,0.16
uae announces plans mission mars 7 years,IAB12 News,0.38
dollar creeps asia us jobs report,IAB4 Careers,0.32
omnicom exec says twitter deal mobile video programmatic,IAB19 Technology & Computing,0.22
shave heads support little girl,IAB6 Family & Parenting,0.34
2 key issues determine next years oil prices,IAB24 Uncategorized,0.17
video iloilo rep tupas takes ice bucket challenge,IAB17 Sports,0.38
tesla handing keys technology,IAB19 Technology & Computing,0.13
wall street dips feds bullard talks rates,"IAB11 Law, Gov’t & Politics",0.22
google says driverless cars mastering city streets challenges remain,IAB2 Automotive,0.17
surgery planned girl attacked raccoon baby,IAB16 Pets,0.25
star wars 7 wont keep adam driver shooting girls season 4,IAB1 Arts & Entertainment,0.31
let take selfie birthday girl lindsay lohans 28 best selfie,IAB1 Arts & Entertainment,0.08
sinister six venom movies arrive sooner think,IAB24 Uncategorized,0.14
total lunar eclipse occurs monday night,IAB20 Travel,0.12
toyota tops world sales cars sells 5k million vehicles first half,IAB2 Automotive,0.62
study lifetime obamacare penalties total six figures,"IAB11 Law, Gov’t & Politics",0.31
selena gomez selena gomez fires parents managers,IAB6 Family & Parenting,0.37
google introduces android wear software smartwatches,IAB19 Technology & Computing,0.24
omnicom signs major ad deal twitter,IAB3 Business,0.17
mh370 tragedy malaysia australia brittle strong relationship,IAB12 News,0.16
new report blm using outdated rules inspecting priority wells,IAB12 News,0.53
update 1coldwater creek files bankruptcy retailer plans close,IAB12 News,0.49
wilmington movies captain america winter soldier,IAB1 Arts & Entertainment,0.29
microsoft confirms china investigation,IAB19 Technology & Computing,0.22
love expanded universe new star wars films,IAB1 Arts & Entertainment,0.39
listen cat power coldplays track zach braffs wish,IAB17 Sports,0.19
patrick buchanan,IAB3 Business,0.1
amazon plans fight ftc mobileapp purchases,IAB3 Business,0.24
lost nightsnake species found volcanic island mexico,IAB15 Science,0.18
cleveland clinic researchers identify urgent need alzheimers disease,IAB15 Science,0.32
george clooney steps un messenger peace 6 years,IAB12 News,0.22
benzino shot nephew new photo shows rapper okay,IAB12 News,0.24
salesforcecom philips launch telehealth platform us summer,IAB3 Business,0.4
research roundup march 19,IAB12 News,0.18
apple google dismiss smartphone patent lawsuits,IAB19 Technology & Computing,0.28
commodities trading outlook announces crude oil natural gas futures,IAB12 News,0.57
twitter earnings preview wall streets expecting,IAB3 Business,0.21
health subsidies may affect tax refunds experts say,IAB13 Personal Finance,0.17
stars lets empower young women ban word bossy,IAB1 Arts & Entertainment,0.15
snapchats signature delete snappy federal trade commission alleges,"IAB11 Law, Gov’t & Politics",0.1
black legged ticks spreading new painful infection,IAB20 Travel,0.15
voice finale watch live finale online,IAB20 Travel,0.09
epa proposes federal control streams wetlands,"IAB11 Law, Gov’t & Politics",0.25
deal samsung galaxy s5 99 amazon verizon contract,IAB3 Business,0.21
fda proposes program faster approval medical devices,"IAB11 Law, Gov’t & Politics",0.41
health notes march 18 2014,IAB12 News,0.17
free destiny ps4 alpha codes tweet,IAB19 Technology & Computing,0.15
supreme court justices skeptical aereo wary killing,IAB24 Uncategorized,0.14
noah theological reflection,IAB23 Religion & Spirituality,0.54
box office transformers 4 tammy top dreadful july 4th weekend,IAB1 Arts & Entertainment,0.24
greed almost sabotaged smartphone kill switch,IAB19 Technology & Computing,0.22
ftc wants congress protect consumer health information,"IAB11 Law, Gov’t & Politics",0.26
germany vows look carefully blackberrys takeover secusmart,IAB15 Science,0.38
european central bank keeps interest rates hold,IAB12 News,0.11
gesturebased unlocking tools coming apples ios,IAB19 Technology & Computing,0.27
us producer prices fall 02,IAB3 Business,0.24
fcc commissioner offers wheeler way internet rules,IAB20 Travel,0.14
west african nations scramble contain ebola threat,IAB12 News,0.2
kendall jenner swaps satin couture leather pants day met gala,IAB18 Style & Fashion,0.44
adele teases 25 album twitter,IAB1 Arts & Entertainment,0.18
banks know dont wideranging creditcard breach dmv,IAB24 Uncategorized,0.26
google admits wants put ads fridges car dashboards thermostats,IAB2 Automotive,0.47
interview noah hawley warren littlefield bring fargo small screen,IAB1 Arts & Entertainment,0.15
ariana grande everything,IAB23 Religion & Spirituality,0.14
artful actionpacked film faithful fanciful spiritual,IAB1 Arts & Entertainment,0.39
new sengi species related elephant small mouse,IAB12 News,0.42
jessica simpsons wedding dress details,IAB18 Style & Fashion,0.48
comrade liberals respect satanism culture myth,IAB14 Society,0.12
ebola virus hits second country west africa,IAB12 News,0.18
tweetdeck briefly shuts response security flaw,IAB19 Technology & Computing,0.13
drew barrymore drew barrymore welcomes baby girl,IAB6 Family & Parenting,0.51
uber pledges pay 1700 ridesharing driver fines victoria,IAB20 Travel,0.19
abbvie weighs higher offer shire rejects 465 billion bid,IAB3 Business,0.2
speed bumps,IAB20 Travel,0.16
much planes sequel,IAB20 Travel,0.22
technical problems snag health care registration,IAB24 Uncategorized,0.19
mark ruffalo schooled normal hearts pioneering gay playwright,IAB1 Arts & Entertainment,0.37
nod gesture ring turns finger input device,IAB19 Technology & Computing,0.08
neverbeforeseen meteor shower delight weekend,IAB12 News,0.18
itunes radio set shakeup apples 30m swell purchase,IAB12 News,0.22
brazil vs croatia live stream free tv viewing info preview predictions,IAB17 Sports,0.65
aereo ceo responds ruling whats next,IAB3 Business,0.18
new queen album feature unreleased freddie mercury songs,IAB1 Arts & Entertainment,0.19
sony said would make headset available game developers soon,IAB14 Society,0.51
lg commercializes 4k oled tv,IAB3 Business,0.25
glutenfree diet helps reduce risk type 1 diabetes mice,IAB15 Science,0.17
us stocks close mixed,IAB3 Business,0.14
chinas weibo leju make trading debut us market,IAB3 Business,0.25
jenner sisters selena gomez lost shes bad influence us,IAB6 Family & Parenting,0.12
gm recalling 29000 chevrolet cruzes amid air bag concerns,IAB2 Automotive,0.42
los angeles water main break numbers,IAB12 News,0.11
city birmingham preparing uber,IAB3 Business,0.16
leftovers season 1 episode 1 pilot preview 5 reasons,IAB9 Hobbies & Interests,0.12
glee shocker chris colfer announces departure,IAB12 News,0.59
galaxy s5 first week sales account 07 percent android market,IAB19 Technology & Computing,0.13
internet explorer bug warning dont use browser,IAB19 Technology & Computing,0.2
iphone 6 feature scratch proof sapphire crystal screen,IAB19 Technology & Computing,0.22
google shields students ads,IAB24 Uncategorized,0.35
hollywood star patricia arquette married child got divorced,IAB6 Family & Parenting,0.38
video beyoncés sister solange attacking jay z elevator,IAB1 Arts & Entertainment,0.13
eus top court establishes right forgotten,IAB24 Uncategorized,0.45
landmark sec whistleblower program victory,IAB12 News,0.39
currencies dollar falls 1 vs euro yen week,IAB12 News,0.11
russia factory sector shrinks fifth month,IAB3 Business,0.43
drugstore chain walgreens profit slips generic drug benefit wanes frigid,IAB3 Business,0.36
home whatson books first superman issue sells 35 million,IAB1 Arts & Entertainment,0.14
gsk shares disappointment failure lung cancer treatment phase iii,IAB15 Science,0.42
new villains rumored batman v superman dawn justice possible,IAB12 News,0.74
bank england holds rates record low 05,IAB24 Uncategorized,0.11
techs outperform nasdaq rebounds volume stays dull,IAB15 Science,0.15
usda tyson recalls nuggets contaminated plastic kctv5,IAB12 News,0.37
rising bad loans threaten indias economic recovery oecd,IAB12 News,0.34
mrs doubtfire sequel works robin williams director chris columbus,IAB1 Arts & Entertainment,0.24
billboard twitter partner create new social media rankings,IAB3 Business,0.64
dnd moves forward air assets acquisition,IAB3 Business,0.17
european stocks close mixed,IAB24 Uncategorized,0.12
merckbayer deal wont impact indian operations much,IAB3 Business,0.29
ecigs getting snuffed,IAB24 Uncategorized,0.13
yellen defends loose fed policy says job market still weak,IAB12 News,0.14
graco recalls 19m infant car seats,IAB6 Family & Parenting,0.18
pfizer breastcancer drug scores street cautious,IAB24 Uncategorized,0.17
legendary punkrock band stooges drummer scott asheton dies 64,IAB1 Arts & Entertainment,0.21
muslims mark gloomy eid amid mh17 crash gaza offensive,IAB23 Religion & Spirituality,0.23
preciousgold falls 1 pct economic optimism posts july loss,IAB12 News,0.13
woman dies following apparent overdose coachella music festival,IAB1 Arts & Entertainment,0.42
china telecom spills beans apple iphone 6,IAB19 Technology & Computing,0.26
murphy corker propose higher gas tax,"IAB11 Law, Gov’t & Politics",0.27
hollywood legend mickey rooney dies 93,IAB1 Arts & Entertainment,0.52
bachelorette 2014 spoilers sneak peek italy video,IAB12 News,0.2
money men bloomberg steyer paulson tally costs climate change,IAB3 Business,0.48
lg g watch upcoming android wear waterresistant smartwatch,IAB19 Technology & Computing,0.21
docs test suspended animation,IAB24 Uncategorized,0.18
tenn women becomes first arrested drug use pregnancy,IAB12 News,0.27
ftse 100 lifted federal reserve pound jumps,IAB20 Travel,0.1
supermoon brightens weekend skies,IAB20 Travel,0.11
