text,iab_label,confidence
voice views jake barker biff gore patrick thompson earn steals voice,IAB14 Society,0.07
gas prices fall 9 cents michigan,IAB13 Personal Finance,0.12
illustris new computer model universe shows 13billionyear evolution,IAB15 Science,0.29
brief volkswagen moves reverse sales slide us,IAB2 Automotive,0.75
un orders japan stop whaling antarctic waters,IAB12 News,0.21
facebook goes offline twitter users post fb jokes fb crashes,IAB24 Uncategorized,0.11
tesco profits fall second year row pressure mounts,IAB3 Business,0.49
bodyguard says zac efron defended attack los angeles,IAB17 Sports,0.28
ruth sunderland must defend astrazeneca 63bn,IAB3 Business,0.23
forex japanese yen stronger good retail sales unemployment data,IAB12 News,0.32
earthlike planet spotted habitable zone,IAB15 Science,0.26
singer marc anthony ordered pay 26800 child support exwife,IAB6 Family & Parenting,0.42
instagram shows steady growth nearly 200 million active users,IAB14 Society,0.09
national climate assessment demands action acs,IAB12 News,0.17
candy crush saga maker king goes public 500 million ipo,IAB3 Business,0.34
global marketseuro recovers inflation eases pressure ecb,IAB3 Business,0.39
us issues chikungunya travel warning,IAB20 Travel,0.22
study 1 8 us children face abuse neglect,IAB12 News,0.26
lifetimes aaliyah biopic hits brakes zendaya exits,IAB1 Arts & Entertainment,0.26
morning meeting bank england governor mark carney get point across,IAB3 Business,0.49
chiefs rookie aaron murray approves brothers bachelorette fiancee,IAB17 Sports,0.4
fox confirms order batman prequel tv series gotham starring ben mckenzie,IAB12 News,0.61
ios 71 update available,IAB12 News,0.15
early fifty shades grey clips tame,IAB24 Uncategorized,0.18
asia markets asia stocks lower yen gains iraq conflict,IAB3 Business,0.2
tokyo stocks 082 break,IAB24 Uncategorized,0.15
daily dose fruits vegetables decrease stroke risk,IAB8 Food & Drink,0.47
juan pablo galavis reportedly duped bachelor producers big,IAB12 News,0.26
facebook introduces slingshot antiinstant gratification app,IAB19 Technology & Computing,0.18
lenovo expects ibm motorola mobility deals completed year end,IAB2 Automotive,0.19
fourth fun fewer fireworks,IAB24 Uncategorized,0.17
blackberry launch 3 new highend devices keyboards bbm,IAB19 Technology & Computing,0.25
stevie nicks joining voice adviser,IAB4 Careers,0.1
leverage effective marketing postaca environment,IAB3 Business,0.12
hp agrees pay 57 million dropping webos longstanding,IAB24 Uncategorized,0.09
tweetdeck impacted account hijack account may vulnerable,IAB24 Uncategorized,0.14
latest recall suzuki recall 184000 cars due fire hazard,IAB2 Automotive,0.58
google nexus 5 vs iphone 5 vs samsung galaxy s5 top 2014 smartphones,IAB19 Technology & Computing,0.32
study links farm pesticides pregnancy twothirds increased risk autism,IAB15 Science,0.63
oecd projects indias growth rate 49,IAB24 Uncategorized,0.1
teenage mutant ninja turtles teaser trailer heroes arent born,IAB24 Uncategorized,0.23
look away cody simpson justin bieber flirting gigi hadid yacht,IAB17 Sports,0.24
ellen portia de rossi make us15m profit house,IAB3 Business,0.18
indexes drift higher tiffany gains,IAB18 Style & Fashion,0.16
chevrolet pays tribute mustangs 50th anniversary,IAB2 Automotive,0.31
increased downward pressure twitter coming,IAB12 News,0.17
obama michigan talks aid detroit deal,"IAB11 Law, Gov’t & Politics",0.19
judge orders bank america pay 127 billion hustle case,IAB3 Business,0.66
way future johnny depp transcendence china primetime,IAB1 Arts & Entertainment,0.21
emma stone smiles andrew garfield looks spideysleepy,IAB1 Arts & Entertainment,0.09
market update nysegm gm names new top spokesman cervone turning,IAB3 Business,0.22
22 jump street train dragon 2 obvious child supermensch,IAB20 Travel,0.33
china bourse may give support 2000 points,IAB3 Business,0.33
boj mulling keeping huge balance sheet hitting inflation goalinsiders,IAB3 Business,0.39
fewer irs audits year,IAB24 Uncategorized,0.09
new neutral looms yellencarney even stimulus ends 2,IAB24 Uncategorized,0.27
clint eastwoods jersey boys trailer,IAB1 Arts & Entertainment,0.26
kim kardashians friends havent received wedding invitations,IAB24 Uncategorized,0.17
google says owns glass wants trademark word,IAB24 Uncategorized,0.17
gasolineobsessed spiders force mazda recall 42000 cars,IAB2 Automotive,0.43
american association university women recognizes equal pay day urging,IAB12 News,0.2
andi dorfman rooting new bachelor chris soules find love,IAB12 News,0.15
gary oldman doesnt get free speech,IAB24 Uncategorized,0.17
us news world report announces top hospitals endocrinology,IAB12 News,0.41
fraud appeals ruining healthcare providers,IAB24 Uncategorized,0.19
madonna dressed khaleesi last night,IAB18 Style & Fashion,0.47
thats serious legroom mideast airline etihad offers bed bath suites,IAB20 Travel,0.36
pound continues climb construction boost,IAB3 Business,0.16
facebooks ephemeral messaging app slingshot available globally,IAB19 Technology & Computing,0.14
samsung galaxy note 4 threesided youm flexible display,IAB19 Technology & Computing,0.4
gold price bullish unmoved strongest us jobs data since 2012 dollar,IAB12 News,0.19
report women earn 77 cents every mans dollar,IAB12 News,0.49
pippa middleton speaks british beauty talks family wedding unexpected,IAB12 News,0.26
fx deposits residents korea jump record 596 bil,IAB12 News,0.11
oklahoma ranks 5 rate painkillers prescribed,IAB12 News,0.22
bromund europe must wake new danger,IAB14 Society,0.21
federal report says global warming disrupting lives costing money us,IAB12 News,0.44
bbc completes virtual reality experiment oculus rift,IAB3 Business,0.65
nadine gordimer remembered lives social media,IAB14 Society,0.11
apple comcast talk streaming tv service using apple settop box,IAB19 Technology & Computing,0.16
flipkart acquire myntra stake announcement likely tomorrow,IAB12 News,0.47
pay raises evade workers,IAB24 Uncategorized,0.14
teen pregnancy lowest rate 30 years,IAB6 Family & Parenting,0.28
tech giants say net neutrality,IAB24 Uncategorized,0.27
asian shares hurt wall street loss dollar dips,IAB3 Business,0.17
chromebook pixel owners promised free data plans prematurely axed,IAB19 Technology & Computing,0.22
suki waterhouse hilary swank battle silk gowns cannes red,IAB18 Style & Fashion,0.36
million ways funny memorable,IAB1 Arts & Entertainment,0.07
southwest launches fare sale postwright flights love field,IAB20 Travel,0.4
walking dead season 5 teaser poster,IAB1 Arts & Entertainment,0.21
brad pitt attached operators,IAB3 Business,0.09
marvels agent carter get series,IAB1 Arts & Entertainment,0.41
anita baker arrest warrant feel like im terrorized,IAB12 News,0.14
gallery duchess kate prince william wimbledon,IAB17 Sports,0.38
british authorities probe facebook psychological experiment,IAB24 Uncategorized,0.15
wikipedia reliance could land big medical trouble,IAB24 Uncategorized,0.16
peaches funeral church mothers,IAB23 Religion & Spirituality,0.3
facebook experimented random users study newsfeed emotions,IAB12 News,0.68
emergency antipollution measures cut paris traffic,IAB20 Travel,0.3
recalls raise questions ignition switches,IAB12 News,0.25
much would pay watch youtube video,IAB1 Arts & Entertainment,0.15
sisi reforms hike egypts electricity prices,IAB14 Society,0.12
black keys bringing tour cleveland,IAB20 Travel,0.64
al franken blasts comcast time warner cable merger,IAB3 Business,0.17
microsoft well longer search personal email even think,IAB24 Uncategorized,0.21
treasury season four finale teases nonspoiler,IAB24 Uncategorized,0.36
kristen stewart anne hathaway dress drag,IAB18 Style & Fashion,0.38
legendary ford mustang turns 50,IAB2 Automotive,0.76
5 quick tips get google,IAB19 Technology & Computing,0.09
costs uncertainty hamper ebola vaccine,IAB24 Uncategorized,0.55
worlds first watch dogs review comes last place youd expect,IAB24 Uncategorized,0.54
flies zoom around like fighter jets evade predators,IAB20 Travel,0.27
review muppets wanted,IAB16 Pets,0.3
japan lifts arms export ban,IAB12 News,0.37
massive brazillian samsung heist reads like script gtav addon,IAB19 Technology & Computing,0.2
dead period begins today,IAB24 Uncategorized,0.22
us supreme court orders changes americans watch tv,IAB14 Society,0.15
barclays reveals 7 per cent profits slide,IAB3 Business,0.58
local organizations continue advocacy efforts mental health awareness,IAB12 News,0.17
game thrones recap breaker chains,IAB17 Sports,0.16
study investigates tested applicability google glass daily pediatric surgical,IAB15 Science,0.55
us mers patient getting ready leave hospital,IAB20 Travel,0.15
alleged iphone 6 case compared nexus 5 galaxy note 3 iphone 5s,IAB19 Technology & Computing,0.18
ibm watson pioneering new era computing,IAB19 Technology & Computing,0.81
gsks cancer vaccine flunks another trial,IAB15 Science,0.8
asian airline places 2b order ge joint venture,IAB3 Business,0.32
unemployment rate remains unchanged roswell,IAB24 Uncategorized,0.18
alex gerst starts iss stay soyuz docks,IAB20 Travel,0.22
video see justin bieber deposition leaked internet,IAB12 News,0.15
undead urge smokers kick habit,IAB24 Uncategorized,0.28
un international day happiness 2014 probe bhutanese concept,IAB24 Uncategorized,0.45
watch first hunger games mockingjay part 1 trailer,IAB1 Arts & Entertainment,0.3
public transit us many americans riding,IAB20 Travel,0.68
teenager printing everything garamond could save government 400 million,IAB19 Technology & Computing,0.16
allergan board directors review unsolicited exchange offer valeant,IAB3 Business,0.3
media alert check point provides multiple protections heartbleed,IAB20 Travel,0.1
pound euro exchange rate gbpeur close monthly high following 1,IAB20 Travel,0.1
new gm recalls due transmission problems,IAB2 Automotive,0.41
dangerous us state workers,"IAB11 Law, Gov’t & Politics",0.19
stocks may move back upside early trading us commentary,IAB24 Uncategorized,0.11
comcasts 10 month internet isnt cracked,IAB19 Technology & Computing,0.22
chromecast vs roku 3,IAB19 Technology & Computing,0.28
winooski student chosen winner vermont doodle 4 google competition,IAB19 Technology & Computing,0.1
heaven real deals earthly struggles,IAB24 Uncategorized,0.13
nike eliminates fuelband wall street shrugs,IAB17 Sports,0.35
noah featurette religious leaders defend controversial epic,IAB12 News,0.24
kim kardashian kanye west honeymoon causes chaos ireland fans,IAB20 Travel,0.39
nasa emergency spacewalk international space station could delay,IAB20 Travel,0.19
ryanairs business class could lead prices falling across europe,IAB3 Business,0.5
krispy kreme cuts adjusted earnings outlook costs rise,IAB8 Food & Drink,0.73
actor accused killing wife big money problems,IAB12 News,0.21
amazon refuses orders books publishers trying pressure,IAB3 Business,0.21
healthy moms worlwide babies size study finds,IAB15 Science,0.21
weekend box office noah debuts number 1 44 million,IAB1 Arts & Entertainment,0.39
warren buffett likes telecom,IAB19 Technology & Computing,0.36
50th anniversary ford mustang video,IAB2 Automotive,0.63
ftc officials question bad policy stops teslas direct sales,"IAB11 Law, Gov’t & Politics",0.2
samsung launch least two tizen smartphones q2,IAB19 Technology & Computing,0.27
heres writer director game thrones controversial rape,IAB1 Arts & Entertainment,0.3
plea enlist ebola patients guinea pigs,IAB16 Pets,0.45
credit suisse 26 bn fine omen lies ahead swiss banks,IAB12 News,0.86
las vegas sands corp lvs releases quarterly earnings results misses,IAB3 Business,0.35
2014 tony awards nominees announced audra mcdonald sophie okonedo,IAB1 Arts & Entertainment,0.1
time duck dynasty premiere new phil robertson video surfaces,IAB1 Arts & Entertainment,0.22
speed microsoft latest big us tech company targeted china,IAB19 Technology & Computing,0.56
storm shield lifesaving app like noaa emergency weather radio,IAB19 Technology & Computing,0.18
casey kasem king top 40 countdown dead,IAB12 News,0.09
movie review amazing spiderman 2 2014,IAB1 Arts & Entertainment,0.43
12 years microsoft ending support popular operating system,IAB19 Technology & Computing,0.52
elisabeth moss mad mens final season im staging sitin,IAB1 Arts & Entertainment,0.41
next generation cassette sony develops tapes 3700 times,IAB14 Society,0.44
getting maya angelou,IAB23 Religion & Spirituality,0.24
strong swiss franc hits nestlés q1 sales,IAB3 Business,0.2
killed recalled cars young drivers,IAB2 Automotive,0.2
marijuana use linked disrupted sleep,IAB15 Science,0.2
john kerry comments intergovernmental panel climate change working,IAB12 News,0.18
titanfall increases xbox one sales 96,IAB1 Arts & Entertainment,0.16
fed set ditch threshold guidance yellen,IAB6 Family & Parenting,0.1
shes finally crossed line miley cyrus makes date rape joke,IAB1 Arts & Entertainment,0.27
alzheimers predicted simple blood test,IAB15 Science,0.22
proposed regulation ecigarettes hurt nascent industry,IAB12 News,0.24
tv first trailer final season killing,IAB12 News,0.14
uber protests snarl traffic across europe,IAB20 Travel,0.26
justin bieber sings manager scooter brauns wedding,IAB1 Arts & Entertainment,0.35
miley cyrus latest tribute lost dog kinda crazy video,IAB1 Arts & Entertainment,0.33
fda eases regulating ecigarettes,"IAB11 Law, Gov’t & Politics",0.32
chinese ships sailing mh370 search area,IAB20 Travel,0.18
captain america winter soldier official game trailer released,IAB1 Arts & Entertainment,0.19
stocks move modest gains losses,IAB24 Uncategorized,0.15
debbie rowe engaged marc schaffel,IAB3 Business,0.07
mad men season 7 episode 6 system recap,IAB1 Arts & Entertainment,0.14
robin williams back rehab,IAB17 Sports,0.13
pussy riot talks star spring breakers sequel,IAB17 Sports,0.2
us charges 5 chinese army members economic spying,IAB3 Business,0.2
cannes watch hilary brilliant girls campaign gets attention,IAB1 Arts & Entertainment,0.27
godfather ecstasy dies aged 88,IAB23 Religion & Spirituality,0.14
star wars sequel starts shooting abu dhabi home worker abuses,IAB1 Arts & Entertainment,0.68
uk plans sell 75 lloyds government seeks cut bank stake,IAB12 News,0.16
boy 9 finds 10000yearold mastodon tooth creek near house,IAB15 Science,0.18
mickey rooney legendary entertainer star riverside,IAB1 Arts & Entertainment,0.42
okay melissa mccarthy shtick getting old,IAB1 Arts & Entertainment,0.11
stocks turn lower nasdaq drops sharply,IAB24 Uncategorized,0.15
wwe money bank special event preview part two,IAB12 News,0.14
find first tweet twitter without boring scrolling,IAB24 Uncategorized,0.17
google could put adverts car dashboards refrigerators,IAB2 Automotive,0.49
disneys maleficent dark side scary kids,IAB1 Arts & Entertainment,0.38
cast full house reunite dave couliers wedding day photos,IAB1 Arts & Entertainment,0.16
samsung galaxy s5 active image att version leaked online,IAB19 Technology & Computing,0.15
google says driverless cars mastering city streets,IAB2 Automotive,0.32
lg g3 media invites go 27 may launch event,IAB12 News,0.17
get review james brown biopic super bad,IAB1 Arts & Entertainment,0.21
man sues hospital doctor allegedly forgot remove appendix,IAB12 News,0.15
shakespeare meets pulp fiction gamechanging game thrones finale,IAB1 Arts & Entertainment,0.28
dish director gregg allman biopic indicted fatal train crash film set,IAB24 Uncategorized,0.14
china impounds japaneseowned ship legal dispute dating 1930s,IAB20 Travel,0.12
tesla earnings,IAB3 Business,0.08
buzz kill smart cup tracks everything drink,IAB8 Food & Drink,0.1
facebook using drones lasers satellites deliver internet third world,IAB19 Technology & Computing,0.16
kim kardashian flies 12 bags wedding destination,IAB20 Travel,0.55
homeless runaway accepts mtv award miley cyruss behalf,IAB1 Arts & Entertainment,0.43
normals 199 3dprinted earphones custombuilt based photos take,IAB19 Technology & Computing,0.12
review kevin costner inhabits league draft day,IAB17 Sports,0.45
video mite beats record fastest land animal sort,IAB15 Science,0.09
octopuses dont tie knots,IAB24 Uncategorized,0.23
roads heavily traveled,IAB20 Travel,0.55
north dakota aims nearly double pipeline capacity governor,"IAB11 Law, Gov’t & Politics",0.24
first star wars episode vii set video features cool new aliens,IAB1 Arts & Entertainment,0.6
bafta tv awards 2014 stars small screen wow red,IAB1 Arts & Entertainment,0.19
burger king baby finds birth mom feels pure joy,IAB8 Food & Drink,0.43
seth macfarlane match next 1 million raised reading rainbow,IAB1 Arts & Entertainment,0.1
george clooney engaged star charmed fiancée amal alamuddin flirty,IAB1 Arts & Entertainment,0.13
captain america winter solder amazing action,IAB17 Sports,0.33
watch jayz beyonces fake movie trailer run tour,IAB20 Travel,0.62
police called selena gomezs home noise complaints,IAB6 Family & Parenting,0.12
galaxy s5 prime galaxy f launch date slated aug 13 release date,IAB15 Science,0.15
mt gox finds 200000 bitcoins forgotten wallet,IAB12 News,0.14
apple might buy beats electronics foreign cash,IAB19 Technology & Computing,0.19
angry birds transformers video game announced,IAB12 News,0.3
touchfirst versions microsoft office point future focus digital pens,IAB19 Technology & Computing,0.32
new planetlike body found sneaking inner oort cloud,IAB12 News,0.38
aftershow sandra bullocks alleged stalker,IAB1 Arts & Entertainment,0.28
kimyes questionable wedding gift two hotties place,IAB24 Uncategorized,0.15
alibabas us ipo risktaking shareholders whole new level,IAB3 Business,0.24
comcast profit rises 30 video subscriber additions,IAB3 Business,0.15
flashback garment factory collapse,IAB12 News,0.27
samsung launch virtual reality gaming headset similar oculus rift,IAB19 Technology & Computing,0.46
un 50 new ebola cases 2 african nations,IAB12 News,0.33
county jobless rate sees slight increase,IAB12 News,0.18
mt gox reveals found 200000 bitcoins old format wallet,IAB12 News,0.22
global shares take beating ukraine tensions,IAB3 Business,0.12
jessica meuse sings rhiannon american idol season 13 top 9,IAB1 Arts & Entertainment,0.42
microsoft steps cloud game big onedrive storage increases,IAB19 Technology & Computing,0.36
mustang celebrating 50th birthday,IAB2 Automotive,0.9
bobby womack dies legendary singer 70,IAB12 News,0.2
noah gives old testament hollywood treatment,IAB1 Arts & Entertainment,0.24
monkeys evolved distinct faces prevent interbreeding say scientists,IAB15 Science,0.63
channing tatum jokes im alcoholic,IAB8 Food & Drink,0.18
ap speed blame paul walker crash,IAB20 Travel,0.21
give ipad power sight fun,IAB19 Technology & Computing,0.31
change course fda let spent beer grains keep going farmers,IAB8 Food & Drink,0.27
yahoo profits ad revenue q1,IAB12 News,0.33
msha moves cut coaldust exposure miners,IAB15 Science,0.21
emma watson reveals tricks makeup trade really live show,IAB1 Arts & Entertainment,0.23
jamaicas first case chikungunya confirmed,IAB12 News,0.33
amazoncom inc amzn hbo enter content licensing agreement,IAB3 Business,0.28
1 68 us kids autism health authorities say,IAB12 News,0.18
sub100 nexus phone kill blackberry z3,IAB19 Technology & Computing,0.16
photo jennifer lawrence covers marie claire,IAB18 Style & Fashion,0.1
game thrones season 4 finale spoilers kit harrington broken jon snow,IAB12 News,0.25
new dancing frog species found may already late,IAB12 News,0.32
watch tuesday fx debuts tyrant,IAB17 Sports,0.49
lawmakers question gm ceo automakers failure fix ignitionswitch defect,IAB2 Automotive,0.72
teamcotton white google glass sells oneday sale,IAB17 Sports,0.13
london report carney face questions bank oversight,IAB12 News,0.38
lucky woman miley cyrus stolen maserati found,IAB2 Automotive,0.87
alice brady bunch dies fall,IAB12 News,0.11
jessica simpson shows fierce body amazing swimsuit photo see,IAB12 News,0.18
ullman says penney ready hire back workers implement warrior spirit,IAB3 Business,0.52
harry potter older man,IAB9 Hobbies & Interests,0.12
guardians galaxy worth wait,IAB20 Travel,0.22
dancing stars recap march 31 2014,IAB1 Arts & Entertainment,0.29
metronorth worker killed working tracks nyc,IAB12 News,0.25
morning market movers,IAB24 Uncategorized,0.13
jennifer lawrence talks dating nicholas hoult kristen stewart rumors,IAB12 News,0.51
oil firms hike prices p145liter,IAB3 Business,0.33
facebook nothing wrong 2012 study manipulated users emotions,IAB24 Uncategorized,0.21
war horse team creates stage robot sir paul mccartney,IAB1 Arts & Entertainment,0.4
got rash ipad might cause,IAB19 Technology & Computing,0.31
forexeuro bounces ecb easing prospects restrain gains,IAB12 News,0.11
new york governor says agreement reached dispute tesla direct sales,IAB3 Business,0.22
euro extends decline ecb makuchs comments,IAB3 Business,0.33
game thrones recap lion rose,IAB17 Sports,0.46
ny attorney general getting ready file lawsuit barclays,IAB3 Business,0.48
drake sings brian mcknight blows lance stephensons ear wages war,IAB1 Arts & Entertainment,0.23
naughty neighbors good mix silly sweet,IAB24 Uncategorized,0.08
recap game thrones season four episode four oathkeeper,IAB1 Arts & Entertainment,0.41
addictive puzzle game cookie jam new candy crush,IAB9 Hobbies & Interests,0.21
indiana jones recasting way new trilogy,IAB1 Arts & Entertainment,0.28
ten things didnt know kim kardashian kanye wests wedding,IAB24 Uncategorized,0.32
miley cyrus changes lyrics justin biebers boyfriend spanks friend,IAB6 Family & Parenting,0.19
popsmacked kiss vs rock roll hall fame winner,IAB1 Arts & Entertainment,0.18
11 african nations ok plan tackle ebola,IAB12 News,0.24
study samsungs apps ubiquitous unloved,IAB19 Technology & Computing,0.41
new windows threshold details surface,IAB12 News,0.2
worlds oldest human poo found spain,IAB15 Science,0.3
mark wahlberg says ted worse influence ted 2,IAB24 Uncategorized,0.11
movie review sabotage,IAB24 Uncategorized,0.19
aol mail breach includes mailing addresses employee info,IAB4 Careers,0.13
pope reportedly nixes meeting noah director russell crowe,IAB12 News,0.25
japan laboratory says probe finds stem cell research falsified,IAB12 News,0.3
jamie foxx play mike tyson planned biopic,IAB1 Arts & Entertainment,0.23
youtube announces slew new features vidcon,IAB19 Technology & Computing,0.09
lorde curating mockingjay film soundtrack album,IAB1 Arts & Entertainment,0.27
watch bill cosby carries jimmy fallon tightrope walk tonight,IAB1 Arts & Entertainment,0.31
sprint next give free trial periods shot,IAB17 Sports,0.47
walmart cuts iphone 5 prices apple preps iphone 6 release,IAB19 Technology & Computing,0.21
xcode 6 includes resizable iphone ipad screen sizes,IAB19 Technology & Computing,0.27
mysterious magic island unveiled saturns moon warms,IAB12 News,0.17
love money paul walkers mom seeks guardianship daughter,IAB6 Family & Parenting,0.37
king candy crush saga maker valued 708 billion,IAB24 Uncategorized,0.11
net neutrality broadband utility whats going,IAB24 Uncategorized,0.15
nlrb mcdonalds cant avoid wage union demands franchisees,IAB12 News,0.38
senate committee agrees reform housing wind gses,IAB12 News,0.17
mtv movie awards nominees win 2014 show,IAB1 Arts & Entertainment,0.29
socioeconomic status plays role even cancer,IAB14 Society,0.47
bachelorette 2014 spoilers died week 8 preview talks,IAB12 News,0.27
apple interested beats headphones,IAB9 Hobbies & Interests,0.15
horses mouth 46 55 incher iphone production begins,IAB19 Technology & Computing,0.38
samsung galaxy f press shot leak hints 12 september reveal,IAB12 News,0.21
comes microsofts first android handset nokia x2,IAB19 Technology & Computing,0.4
first us mers case spread disease,IAB24 Uncategorized,0.17
titanfall originally going xbox one,IAB9 Hobbies & Interests,0.1
heres watch google io without leaving desk,IAB19 Technology & Computing,0.36
deutsche bank posts lower q1 profit quick facts,IAB3 Business,0.38
review guardians galaxy rock n roll scifi brilliance,IAB1 Arts & Entertainment,0.38
bnp pay nearly 9b us sanctions violations involving sudan,IAB3 Business,0.28
beyonce hates kim kardashian wedding never attending,IAB1 Arts & Entertainment,0.15
peaches geldof funeral family friends say goodbye,IAB8 Food & Drink,0.15
photos beyonce shares vacation snapshots,IAB20 Travel,0.69
americans feeling better economic prospects,IAB12 News,0.26
nwa movie straight outta compton set august 2015 ice cube dr dre,IAB12 News,0.2
real sliced fruit sold costco recalled possible salmonella,IAB8 Food & Drink,0.47
study links lack sleep childhood obesity,IAB15 Science,0.65
review winter soldier might coolest marvel film far,IAB1 Arts & Entertainment,0.17
24bn connected devices ship 2014 says gartner,IAB20 Travel,0.13
another iphone 6 mockup photo appears online,IAB19 Technology & Computing,0.19
doctors group urges fewer pelvic exams,IAB12 News,0.18
us states probe ebay cyber attack,IAB3 Business,0.17
merck sells overthecounter business bayer 142b video,IAB3 Business,0.59
charlie sheen goes mega rant rihanna refuses meet,IAB12 News,0.17
southwest airlines evolving ceo says,IAB3 Business,0.21
iranian judge orders zuckerberg court,"IAB11 Law, Gov’t & Politics",0.2
corn wheat markets seen higher tuesday,IAB12 News,0.13
much time could daniel bryan miss latest details randy,IAB12 News,0.19
million dollar arm jon hamm draper lite,IAB3 Business,0.1
read full transcripts anna wintours rihannas cfda speeches,IAB20 Travel,0.23
apples 32 billion beats deal might finalized next week,IAB3 Business,0.19
stocks see initial weakness amid overseas worries us commentary,IAB3 Business,0.21
gold near sixmonth high,IAB12 News,0.1
blood moon expected everything need know rare,IAB12 News,0.15
marketing campaign lessons als ice bucket challenge,IAB3 Business,0.17
target taking 2 major steps boost security,IAB12 News,0.14
view host walters retires 84,IAB4 Careers,0.12
laura prepon announces renewal orange new black instagram,IAB12 News,0.19
nj gas prices highest levels 7 months seasonal fuel grade switch,IAB12 News,0.2
ben jerrys giving away ice cream free cone day,IAB8 Food & Drink,0.63
fda warns severe side effects popular acne products,IAB24 Uncategorized,0.14
electric effects amazing spiderman 2,IAB1 Arts & Entertainment,0.49
noah rises top box office 44m debut fox carolina 21,IAB1 Arts & Entertainment,0.23
timelapse blood moon eclipse,IAB15 Science,0.11
white house orders creation pollinator health task force protect bees,"IAB11 Law, Gov’t & Politics",0.27
fcc chairman wheeler talks tough defending net neutrality broadband,IAB20 Travel,0.44
saint louis shops get ready record store day 2014,IAB22 Shopping,0.39
iran summons zuckerberg instagram whatsapp complaints,IAB12 News,0.09
anita baker found warrant arrest,IAB12 News,0.13
shia labeouf arrest disgraced actor leaves court theatre meltdown,IAB1 Arts & Entertainment,0.19
ex pg head obamas choice lead veterans affairs,"IAB11 Law, Gov’t & Politics",0.14
wheat slides 5week low corn drops 4th session,IAB14 Society,0.09
apple may debut budding world smart home technology,IAB19 Technology & Computing,0.19
people want bigger iphonesome even willing pay extra,IAB19 Technology & Computing,0.26
tiaacref acquire nuveen investments,IAB3 Business,0.12
u u researchers studying stem cells inadvertently cure mice paralysis,IAB15 Science,0.36
solar cooperatives growing,IAB3 Business,0.12
xbox one june update adds external storage support real names auto signin,IAB19 Technology & Computing,0.14
lindsay lohan says sex list one aa steps watch,IAB12 News,0.2
ben affleck ruin mark ruffalos friendship jennifer garner,IAB9 Hobbies & Interests,0.16
columnist cancerfree year surgery,IAB4 Careers,0.21
nike reportedly canceled fuelband,IAB17 Sports,0.4
feds cite 5 companies nj workers death,IAB12 News,0.2
decision day national corvette museum,IAB2 Automotive,0.71
blood test predicts alzheimers disease researchers say,IAB15 Science,0.43
sides abortion debate cite agendas arguments,IAB24 Uncategorized,0.15
htc one m8 google play edition shipping 23 weeks,IAB19 Technology & Computing,0.14
new study questions spinal epidurals,IAB12 News,0.37
thoughts apples metal api,IAB15 Science,0.16
duck knows guardians galaxy,IAB15 Science,0.13
queens celebrates 50th anniversary new york state pavilion,IAB1 Arts & Entertainment,0.18
health palcohol update,IAB12 News,0.31
huawei ascend p7 sales predicted 10 million twice ascend p6 sales,IAB19 Technology & Computing,0.31
fool looks back,IAB24 Uncategorized,0.1
adobe releases adobe voice short video maker app ipad,IAB19 Technology & Computing,0.46
7 hilarious things happened chris christie,IAB1 Arts & Entertainment,0.11
video lady gagas guy music video craziest yet,IAB1 Arts & Entertainment,0.24
oligarchs money,IAB24 Uncategorized,0.14
report brady bundchen selling la mansion moving massachusetts,IAB12 News,0.49
samsung teases new website show design principles,IAB19 Technology & Computing,0.1
first time medicare reveals much pays doctors,IAB12 News,0.64
apple preparing new 129inch ipad early 2015,IAB19 Technology & Computing,0.52
sons anarchy low winter sun writerproducer joins walking dead spinoff,IAB1 Arts & Entertainment,0.21
microsoft job cuts barbie sinks mattel,IAB3 Business,0.18
22 jump street think,IAB20 Travel,0.21
lukewarm response aids manipur,IAB24 Uncategorized,0.1
blood test predict suicide risk,IAB15 Science,0.44
pfizerastrazeneca mps grill pharma chiefs takeover live,IAB12 News,0.28
net neutrality dispute investors come support small companies,IAB3 Business,0.27
apple buy dr dres beats firm 32bn,IAB3 Business,0.28
kim kanye legally married,IAB12 News,0.16
celebrity news danica mckellar engaged,IAB12 News,0.75
obamas alarmist climate report debunked scientists,IAB12 News,0.31
oneplus one smartphone runs cyanogenmod cost 299,IAB19 Technology & Computing,0.13
frances bean cobain chastises lana del rey romanticizing death,IAB12 News,0.22
european car sales climbing still lot lost ground left cover,IAB2 Automotive,0.76
12 million misdiagnoses occur yearly us,IAB24 Uncategorized,0.17
honda recalls 886k odyssey minivans,IAB2 Automotive,0.22
counterclockwise nokia n9 iphone 4 nexus 7 wp8,IAB19 Technology & Computing,0.24
revealed kim kardahsian kanye wests wedding venue,IAB12 News,0.6
july 4th philly roots act house band nicki minaj,IAB1 Arts & Entertainment,0.47
prince george039s 1st birthday new coins approved prince william,IAB6 Family & Parenting,0.16
chinese relatives threaten hunger strike missing malaysia plane,IAB20 Travel,0.14
bobby womack singer brave 2nd act dies,IAB1 Arts & Entertainment,0.34
lululemon issues disappointing profit outlook first quarter investment year,IAB12 News,0.23
eu names 15 new targets sanctions,IAB3 Business,0.16
john pinette dead 50,IAB12 News,0.08
aol reports email security breach puts user info risk,IAB12 News,0.2
former iphone user suing apple unreceived texts switching,IAB19 Technology & Computing,0.19
kimye wedding invitation first photo im pretty underwhelmed,IAB24 Uncategorized,0.16
