text,iab_label,confidence
crumbs posted bizarre job opening day closing good,IAB12 News,0.29
xmen days future past interviews hugh jackman patrick stewart james,IAB12 News,0.18
thanos infinity gems marvel universe stand,IAB24 Uncategorized,0.11
autopsy reveals ultimate warrior died massive heart attack last week arizona,IAB12 News,0.22
apple wants beats paid streaming conversion rate improve beats,IAB3 Business,0.25
levar burton says seth macfarlane pledging 1 million reading,IAB12 News,0.14
shire agrees us54 bln abbvie takeover,IAB14 Society,0.31
long shes around,IAB20 Travel,0.17
ntsb faults pilot mismanagment asiana flight kfbbcom news sports,IAB17 Sports,0.45
german investor sentiment drops march zew,IAB3 Business,0.17
weird al yankovic gets tacky jack black aisha tyler kristen schaal,IAB12 News,0.12
nasdaq 100 movers yhoo tsla,IAB12 News,0.12
broadchurch scores hattrick british tv awards,IAB1 Arts & Entertainment,0.51
angelina jolie daniel day lewis dame maggie smith receive queens,IAB1 Arts & Entertainment,0.21
mtgox bitcoin database leaked online hackers crowdsource clues,IAB12 News,0.15
lady gaga submissive whats trending today zahra,IAB12 News,0.25
hackers holding dominos hostage obtaining details 650000 customers,IAB9 Hobbies & Interests,0.15
toyota global sales top 5 million units first half 2014,IAB2 Automotive,0.24
twitter reports huge increases revenue 119 well huge increase,IAB3 Business,0.12
euro little changed draghi comments ifo survey supports gains,IAB3 Business,0.1
heartbleed,IAB24 Uncategorized,0.13
final 116 billion pfizer bid rejected asrazeneca,IAB3 Business,0.23
initial jobless claims unexpectedly 13,IAB12 News,0.23
mya denies affair jay z read statement,IAB12 News,0.18
transformers 4 review ignore critics,IAB24 Uncategorized,0.19
north korea slams us film interview kim jongun,IAB12 News,0.13
canadian auto sales set monthly record may,IAB2 Automotive,0.61
jonah hill addresses homophobic slur tonight show starring jimmy,IAB12 News,0.33
blackberry looks past define future,IAB24 Uncategorized,0.18
wh climate change report reveals impacts every state,IAB12 News,0.21
youtube support 60 fps videos tipping feature,IAB24 Uncategorized,0.08
sony enters virtual reality gaming,IAB14 Society,0.51
obama putin discussed malaysia plane incident,IAB12 News,0.28
targets problems transcend canada,IAB24 Uncategorized,0.25
heir naziera hoard priceless paintings cornelius gurlitt dead 81,IAB1 Arts & Entertainment,0.12
report us health care system ranked last,IAB12 News,0.58
fonda tomlin netflix sitcom,IAB1 Arts & Entertainment,0.44
miley cyrus wants use fame good,IAB1 Arts & Entertainment,0.13
google io 4 things look new chromebook pixel,IAB19 Technology & Computing,0.31
internet explorer vulnerability used attack us companies,IAB3 Business,0.29
sharpton james brown biopic get uncomfortable scenes,IAB1 Arts & Entertainment,0.27
moto 360 almost twice expensive lg g watch samsung gear live,IAB9 Hobbies & Interests,0.16
third annual frieze art fair really heats,IAB1 Arts & Entertainment,0.43
fun facts taxes,IAB24 Uncategorized,0.15
argentina debt default 101 whats stake video,IAB12 News,0.2
cooper university hospital offers vets day service,IAB16 Pets,0.26
water company announces filter change project complete,IAB12 News,0.53
nasa megaearth located 560 lightyears away,IAB20 Travel,0.21
economists shrug nigerias growth jump,IAB3 Business,0.18
ons petrol prices behind fall inflation 17,IAB13 Personal Finance,0.13
zebra earned stripes,IAB24 Uncategorized,0.08
appleibm deal equals bad news microsoft google blackberry,IAB12 News,0.44
apple acquire pandoraforpodcasts app swell 30 million,IAB19 Technology & Computing,0.15
house democrats submit plan end fannie mae freddie mac,"IAB11 Law, Gov’t & Politics",0.17
predator harris may hit compo claims,IAB19 Technology & Computing,0.16
study bilingual slows brain ageing,IAB15 Science,0.48
new objects seen still evidence malaysian jetliner,IAB12 News,0.31
bryan singer hit new sex abuse lawsuit brit,IAB12 News,0.24
feds investigate nissan cars unwanted acceleration,IAB2 Automotive,0.55
box office report,IAB3 Business,0.23
list 10 highestpaid ceos,IAB4 Careers,0.29
new york governor says agreement reached dispute tesla direct sales,IAB3 Business,0.22
monster deal slips,IAB3 Business,0.16
halo 5 guardians announced launching fall 2015 xbox one,IAB19 Technology & Computing,0.17
muir replace sawyer world news anchor,IAB12 News,0.66
hp cut 1100016000 jobs,IAB3 Business,0.2
fda approves device preventing migraines,"IAB11 Law, Gov’t & Politics",0.13
google appears heading car business,IAB2 Automotive,0.82
amazoncom acquires new york digital comics distributor comixology,IAB3 Business,0.32
harrison ford airlifted hospital accident star wars set,IAB1 Arts & Entertainment,0.47
beyoncé surprises solange coachella performance,IAB1 Arts & Entertainment,0.55
gold finishes 1300 oil settles 100,IAB24 Uncategorized,0.13
update 2spains gowex file bankruptcy says accounts false,IAB12 News,0.26
godzilla sequel works,IAB1 Arts & Entertainment,0.38
game thrones season 4 four new trailers go behind scenes making,IAB1 Arts & Entertainment,0.17
yellens big speech number two,IAB12 News,0.11
new macbook pro macbook air iphone 6 ipads 2014 benefit apple,IAB19 Technology & Computing,0.6
1 dead 1 sickened southwest florida flesheating bacteria,IAB12 News,0.21
ronald mcdonald kane taco bell tv ads,IAB8 Food & Drink,0.79
dollar steady subdued market key events loom,IAB12 News,0.14
whats playing aiken weekend june 27,IAB17 Sports,0.4
ray j giving kim kardashian extra sex tape profits wedding gift,IAB3 Business,0.2
china checking object detected satellite search malaysia jet,IAB20 Travel,0.2
calif shootings renew focus mental health legislation,IAB12 News,0.19
lessya kotelevskaya attends news conference louisville kentucky photo ap,IAB12 News,0.51
twittercom adds new realtime notifications,IAB12 News,0.1
titanfall launches tuesday microsoft hopes boost xbox sales,IAB3 Business,0.2
grace wins james beard award much surprise,IAB12 News,0.12
keifer sutherland said hard work,IAB3 Business,0.1
mans face rebuilt 3d printing,IAB19 Technology & Computing,0.27
time invest services autistic people,IAB24 Uncategorized,0.14
pending home sales soar nationwide may,IAB21 Real Estate,0.51
stuxnetlike virus infected hundreds us european energy,IAB12 News,0.21
court reverses fed rule limiting debit card fees,"IAB11 Law, Gov’t & Politics",0.2
putin says troops withdraw help ukraine vote,IAB12 News,0.21
football flick draft day gains yards doesnt win,IAB17 Sports,0.76
film strip rising star jerrod carmichael neighbors favorite,IAB1 Arts & Entertainment,0.22
selena gomez selena gomez gives emotional speech day,IAB12 News,0.16
24 live another day 100 pm200 pm review familiarity chase,IAB20 Travel,0.18
uber goads black cab drivers ahead protest taxi app,IAB20 Travel,0.16
cory monteith cory monteiths mother speaks,IAB6 Family & Parenting,0.32
crows problemsolving skills equal human 5yearolds study,IAB5 Education,0.11
samsung launches galaxy core 2 rs 11900 india,IAB19 Technology & Computing,0.4
san bruno seeks independent monitor oversee cpuc,IAB19 Technology & Computing,0.12
china loosens reins yuan,IAB3 Business,0.11
motorcyclists ride live oak perform pledge allegiance,IAB14 Society,0.2
jada pinkett smith gets physical,IAB7 Health & Fitness,0.37
hello kitty isnt cat called sanrio find,IAB24 Uncategorized,0.45
bicyclist killed early morning accident,IAB12 News,0.25
threat global warming heightened latest un report,IAB12 News,0.43
toxic jerky treats linked 1000 dog deaths,IAB16 Pets,0.46
announcement anticipated bitcoin sale afternoonus marshals service,IAB12 News,0.46
boeing aircraft demand forecast 42,IAB3 Business,0.24
mumps cases osu,IAB12 News,0.13
kim kanye honeymooning,IAB20 Travel,0.71
free pregnancy tests coming alaska bar bathrooms,IAB12 News,0.24
resurrection important christians,IAB23 Religion & Spirituality,0.77
apple iphone 6 leaked china telecom,IAB3 Business,0.25
android airbag softens malware blow,IAB19 Technology & Computing,0.12
mcdonalds profit slides taco bell launches breakfast taco,IAB8 Food & Drink,0.59
heres sensual rb slow jam ducktales theme song,IAB1 Arts & Entertainment,0.21
hello hard bet awards major fail misspell lionel,IAB24 Uncategorized,0.14
oculus vr employees receive death threats outraged gamers,IAB24 Uncategorized,0.12
dwts winners maks meryl amazing chemistry incredible perfect,IAB15 Science,0.41
big bang theory postpones production amid contract negotiations,IAB15 Science,0.19
burger king baby reunited birth mom,IAB8 Food & Drink,0.45
bone marrow transplantation shows promising results among patients,IAB15 Science,0.23
made day father asks internet edit photos,IAB6 Family & Parenting,0.23
mortgage rate summary hsbc bmo harris apr 17,IAB3 Business,0.22
former bachelor star juan pablo galavis watching andi dorfmans,IAB17 Sports,0.15
ftse falls rates hike spectre iraq violence,IAB20 Travel,0.13
former microsoft employee arrested leaking trade secrets blogger,IAB3 Business,0.33
samsung gear 2 gear 2 neo gear fit available preorder amazon,IAB22 Shopping,0.23
miley cyrus records beatles song flaming lips mgmts andrew,IAB1 Arts & Entertainment,0.42
congress says gm failed fix defect twice,IAB12 News,0.19
spanish italian bond yields drop records,IAB12 News,0.14
angelina jolie angelina jolie daniel daylewis receive top honours,IAB1 Arts & Entertainment,0.12
downgrade windows phone 81 80 possible,IAB19 Technology & Computing,0.14
woman captures drivers road rage camera watches,IAB20 Travel,0.14
us slaps tax bitcoin irs deems property,"IAB11 Law, Gov’t & Politics",0.13
help west africa coordinate response unprecedented ebola,IAB12 News,0.16
microsoft trouble china,IAB19 Technology & Computing,0.25
apple agrees conditional us450m ebooks antitrust accord,IAB3 Business,0.15
gut loves chocolate,IAB8 Food & Drink,0.57
mcdonalds defends breakfast ferociously henkes,IAB8 Food & Drink,0.5
asian shares gain stronger expected hsbc flash pmi,IAB12 News,0.34
samsung galaxy mega 58 vs samsung galaxy duos comparison,IAB12 News,0.11
lg g3 leaks pictures leave little imagination ahead launch,IAB12 News,0.15
dream buying google glass short period time,IAB19 Technology & Computing,0.27
tony soprano didnt die shows creator reveals,IAB1 Arts & Entertainment,0.25
eminem premieres emotional headlights music video,IAB1 Arts & Entertainment,0.38
brick mansions crumbles,IAB21 Real Estate,0.23
numbers may tell whole story,IAB12 News,0.06
copper price boost china manufacturing jumps 27month high,IAB3 Business,0.38
selfdriving cars allowed uks public roads 2015,IAB2 Automotive,0.36
silicon valley season 1 review articles incorporation,IAB19 Technology & Computing,0.22
cortanas cute face eyes china,IAB8 Food & Drink,0.1
cannes race heads palme dor photo finish,IAB17 Sports,0.67
stephen colbert reads top 10 list late show,IAB12 News,0.18
zillow trulia combine bloomberg west 0728,IAB20 Travel,0.34
chris christie joins long list dancing politicians,"IAB11 Law, Gov’t & Politics",0.15
market daily newsletter,IAB12 News,0.27
microsoft surface pro 3 first ergonomic impressions,IAB19 Technology & Computing,0.25
bloomberg reignites old rumor coming larger pad,IAB3 Business,0.52
chromes ok google voice search rolls,IAB24 Uncategorized,0.12
amanda bynes parents surprised trip mexico birthday,IAB20 Travel,0.44
metronorth railroad worker killed train manhattan,IAB20 Travel,0.35
washington state start recreational pot sales tuesday,IAB12 News,0.2
transformers ignite summer box office possible 100 million opening,IAB1 Arts & Entertainment,0.34
ga man makes epic music video empty airport,IAB1 Arts & Entertainment,0.35
cut smokers 21,IAB24 Uncategorized,0.11
google buys music streaming startup songza,IAB3 Business,0.26
tgif shows definitive ranking video,IAB12 News,0.09
abominable news scientists rule yetis,IAB12 News,0.57
kathleen sebelius resigning top hhs post,"IAB11 Law, Gov’t & Politics",0.32
regional leaders say theyll collaborate stop deadly ebola epidemic,IAB12 News,0.32
george rr martin releases winds winter chapter,IAB12 News,0.26
potential apple inc aapl tablet changes future growth,IAB19 Technology & Computing,0.29
spiders lead mazda recall,IAB2 Automotive,0.65
premature births common among mothers drank lightly early,IAB6 Family & Parenting,0.26
yahoo japan corps share price cancels offer acquisition,IAB12 News,0.24
new amazon fire phone experts divided new smartphone,IAB19 Technology & Computing,0.3
social media roundup facebook nasdaqfb twitter inc nysetwtr,IAB14 Society,0.16
argentina sues us top un court hague debt,IAB12 News,0.12
new york auto show host world premiere redesigned 2015,IAB2 Automotive,0.41
novartisgoogle team lens diabetes vision issues,IAB24 Uncategorized,0.12
nirvana joins rock roll hall fame,IAB24 Uncategorized,0.14
australian prime minister japan hoping reach trade deal summit abe,IAB12 News,0.13
food handlers cause 70 norovirus outbreaks,IAB24 Uncategorized,0.15
five things oco2,IAB24 Uncategorized,0.19
six medics infected merscov,IAB24 Uncategorized,0.11
alstomgesiemens new ventures,IAB3 Business,0.26
5 takeaways mario draghis may press conference,IAB17 Sports,0.24
expert panel recommends sweeping changes doctor training system,IAB12 News,0.2
wigged jet ski,IAB17 Sports,0.21
video valerie harper advises live moment today,IAB12 News,0.15
charlie sheen stumbles drunkenly taco bell drivethru life,IAB8 Food & Drink,0.76
ebola cases confirmed guineas capital,IAB12 News,0.18
sen corker proposes 12cent per gallon gas tax increase,"IAB11 Law, Gov’t & Politics",0.34
yahoo reveals diversity workforce,IAB12 News,0.39
gm sales rise us despite safety scandal,IAB3 Business,0.15
pamela anderson still smokin one piece 46yearsyoung check,IAB12 News,0.1
rptupdate 2china pmis jump multimonth highs july add view,IAB3 Business,0.1
official samsung galaxy tab video released,IAB19 Technology & Computing,0.29
google buys songza music curation service 39 million ios app included,IAB19 Technology & Computing,0.27
bclass electric drive gets pricing sorted photo gallery,IAB2 Automotive,0.31
divergent topped weekend box office,IAB1 Arts & Entertainment,0.67
anti theft kill switch bill smartphones approved california senate,"IAB11 Law, Gov’t & Politics",0.28
update jailbroken iphone ios 71,IAB19 Technology & Computing,0.23
state ags want google get tougher internet drugs,IAB19 Technology & Computing,0.27
dough sbarro pizza files bankruptcy second time three,IAB8 Food & Drink,0.75
stunners bummers met gala,IAB12 News,0.14
martin freeman read script fargo enough,IAB3 Business,0.07
greece successfully returns intl bond markets 4 years,IAB3 Business,0.17
gold ends lower ahead fed meet outcome,IAB12 News,0.15
clueless star stacey dash hired commentator fox news,IAB12 News,0.64
review raises questions tamiflu,IAB12 News,0.18
zillow buys trulia combining top 2 online real estate info providers,IAB21 Real Estate,0.54
obamas friends take dinner new york city,IAB8 Food & Drink,0.29
alzheimers conference offers signs hope battle mindcrushing,IAB12 News,0.23
apple ibm deal doesnt scare dell blackberry,IAB19 Technology & Computing,0.19
twitter adds photo tagging dont rt,IAB24 Uncategorized,0.14
chipotles putting essays cups brain lunch,IAB19 Technology & Computing,0.16
sarah silverman shows marijuana vapour pen emmys red carpet,IAB1 Arts & Entertainment,0.58
brandy splits fiancé,IAB12 News,0.16
foreign policy russia love discount,IAB12 News,0.13
vical present jmp securities annual healthcare conference,IAB12 News,0.23
department justice ftc say private companies share information,IAB3 Business,0.18
texas confirms first case newly emerging virus,IAB12 News,0.41
pebble teams misfit standalone activity tracking app,IAB24 Uncategorized,0.14
detroitowned homes head online auction,IAB21 Real Estate,0.47
asci customer satisfaction airlines remains stable although good,IAB20 Travel,0.34
shield actor charged wifes murder,IAB24 Uncategorized,0.13
cms releases medicare physician care usage stats,IAB12 News,0.32
hoffmans od exposes rampant heroin use nyc,IAB12 News,0.45
voices blake shelton tweeted adam levines phone number,IAB12 News,0.14
okcupid facebooks experiments tell us big data,IAB24 Uncategorized,0.16
tropical disease new texas could spark outbreak steps arent taken,IAB12 News,0.26
ibm sales hit sluggish hardware market,IAB3 Business,0.27
coachella kicks hot outkast saturday night lineup includes,IAB1 Arts & Entertainment,0.25
tmobile doubles data offers 4person family plans,IAB6 Family & Parenting,0.13
celebrity get look duchess cambridge kate middleton,IAB18 Style & Fashion,0.18
att warns fcc might skip 600 mhz auction spectrum rules,IAB12 News,0.19
divorce reportedly costs russian 45b,IAB13 Personal Finance,0.19
polio emergency declared world health organization,IAB12 News,0.15
etihad reveals a380 b787 cities product,IAB20 Travel,0.23
nasa nears launch new co2measuring satellite,IAB12 News,0.17
pharrell williams wins spot voice cee lo greens exit,IAB1 Arts & Entertainment,0.11
google inc plans bring android everywhere,IAB19 Technology & Computing,0.37
eurozone private sector growth slows 6month low france contracts,IAB3 Business,0.25
growing toll alzheimers disease sc,IAB15 Science,0.18
ted creator seth macfarlane sued,IAB1 Arts & Entertainment,0.12
clown wore cargo pants ronald mcdonald reborn selfie era,IAB18 Style & Fashion,0.23
outcry greets facebooks emotion test,IAB24 Uncategorized,0.11
celebrities discuss getting grips internet,IAB19 Technology & Computing,0.13
greenback closes lower taipei forex us fed expectations,IAB3 Business,0.18
eurozone inflation falls lowest since 2008 crisis eurostat,IAB24 Uncategorized,0.12
dr dre reportedly selling beats headphones apple 32b,IAB19 Technology & Computing,0.18
sony xperia c3 announced first professional selfie smartphone,IAB14 Society,0.5
hunger games mockingjay part 1 first video teaser watch,IAB24 Uncategorized,0.11
jamie lynn spears get married today,IAB12 News,0.16
hyundai recalling thousands sonatas,IAB2 Automotive,0.77
us health care last among 11 developed nations,IAB24 Uncategorized,0.2
samsung galaxy tab announced awesome display,IAB19 Technology & Computing,0.27
treat johnny depp gets handsy amber heard outside,IAB16 Pets,0.18
rats lab known facebook,IAB16 Pets,0.2
stock market today manufacturing data ignored favor earnings,IAB3 Business,0.33
samsung chief lee kunhee admitted hospital,IAB19 Technology & Computing,0.34
microsoft cut 18000 jobs nadella streamlines,IAB3 Business,0.26
air algerie malaysia airlines taiwan plane crashes,IAB20 Travel,0.48
mara wilson lisa jakub probably wont mrs doubtfire 2,IAB20 Travel,0.08
solange knowles spoken peace following altercation,IAB12 News,0.26
oracle wins copyright ruling google android,IAB19 Technology & Computing,0.32
vmas 2014 beyonce performs new album medley accepts video vanguard,IAB1 Arts & Entertainment,0.35
best hangout fest friday,IAB1 Arts & Entertainment,0.12
nasa test mars flying saucer vehicle earth,IAB15 Science,0.33
austrias conchita wurst eurovision finals,IAB8 Food & Drink,0.32
field dreams 25th anniversary films power endures,IAB1 Arts & Entertainment,0.13
oscar pistorius psychiatrist hospitalised,IAB24 Uncategorized,0.17
next youtube could site people watch people play video,IAB24 Uncategorized,0.14
stocks declined inovio pharmaceuticals inc nysemktino,IAB24 Uncategorized,0.19
android stomps wearables field,IAB24 Uncategorized,0.12
mit developing reading device visually impared,IAB24 Uncategorized,0.15
expect yellen fomc week,IAB12 News,0.15
painting lesson 63 feet sea,IAB5 Education,0.25
ads ecigs make kids want smoke,IAB6 Family & Parenting,0.22
microsoft beats expectations quarterly revenue 204b earnings 68 cents,IAB3 Business,0.28
google also rolling design guidelines android wear,IAB18 Style & Fashion,0.13
former dynasty soap opera star kate omara dead 74,IAB1 Arts & Entertainment,0.44
internet stocks fall favor investors grow nervous,IAB24 Uncategorized,0.22
andy sambergs top 10 digital shorts,IAB24 Uncategorized,0.11
harper lee hurt angry saddened surprised new book,IAB24 Uncategorized,0.15
ftc officials back teslas directtoconsumer car sales model,IAB2 Automotive,0.44
sp cuts south africas ratings one notch,IAB15 Science,0.25
gwyneth paltrow wants 15m home,IAB21 Real Estate,0.2
watch kristen stewart anne hathaway drag music video,IAB1 Arts & Entertainment,0.24
fingerreader help visually impaired,IAB19 Technology & Computing,0.08
green party mla says russia china lng deal big trouble bc,IAB12 News,0.15
west africa ebola outbreak spreading control,IAB12 News,0.19
duke energy ranks top 10 solar generation twice,IAB12 News,0.18
anglo irish bank exdirectors pat whelan william mcateer found guilty,IAB3 Business,0.32
massive water reservoir discovered us,IAB12 News,0.23
correctedupdate 3microsofts new surface tablet takes aim apples,IAB19 Technology & Computing,0.31
russian fertilizer king ordered pay 45 billion exwife swiss divorce,IAB3 Business,0.24
illinois prisons approve new hepatits c drug inmates get,"IAB11 Law, Gov’t & Politics",0.25
lost planes gps tracking announced passenger flights,IAB12 News,0.34
miley cyrus stolen maserati sports car recovered simi valley,IAB17 Sports,0.55
stocks turning lackluster performance ahead fed us commentary,IAB12 News,0.24
reynolds american posts higher profit,IAB3 Business,0.39
chrysler recalls 29500 fiat 500l cars replace knee airbags,IAB2 Automotive,0.63
economic recovery hampered slack developing nations,IAB24 Uncategorized,0.18
watch dave chappelle talk prince meeting kanye tonight show,IAB1 Arts & Entertainment,0.47
samsung galaxy ace officially unveiled budget android 44 kitkat smartphone,IAB19 Technology & Computing,0.15
mad men live recap season 7 episode 6 strategy 51814,IAB1 Arts & Entertainment,0.14
eyeopening new report statin eligibility,IAB12 News,0.58
coming soon starbucks booze,IAB8 Food & Drink,0.62
addictive flappy bird come back app stores,IAB16 Pets,0.15
jc penney liquidity problem,IAB3 Business,0.22
kate winslet receives star hollywood walk fame,IAB1 Arts & Entertainment,0.31
warner bros legendary move forward godzilla sequel,IAB1 Arts & Entertainment,0.17
computer history museum releases source code msdos word,IAB24 Uncategorized,0.13
andrew garfield dresses drag arcade fires latest video exist,IAB1 Arts & Entertainment,0.23
california experiencing whooping cough epidemic 800 new cases,IAB12 News,0.34
dj avicii gig descends choas,IAB1 Arts & Entertainment,0.13
tmobile launches music freedom streaming music doesnt count data,IAB24 Uncategorized,0.17
surf sail innovator hobie alter dies 80,IAB17 Sports,0.76
ruling could increase us oil exports,IAB12 News,0.27
amazing spiderman 2 rakes 132m overseas ticket sales,IAB1 Arts & Entertainment,0.44
photo credit google selfdriving car project,IAB2 Automotive,0.32
bet awards ratings rise 79 million viewers host chris rock,IAB1 Arts & Entertainment,0.27
average gas price edges yakima,IAB12 News,0.15
bryan cranston neil patrick harris score tony nominations,IAB1 Arts & Entertainment,0.07
photos apollo 11 mission first human moonwalk 45 years later,IAB20 Travel,0.44
office android tablet may boast optimized touches,IAB3 Business,0.24
apple ibm future workplace,IAB3 Business,0.3
forbes apple made massive mistake ios 8,IAB19 Technology & Computing,0.25
tesla decision factory location expected years end,IAB3 Business,0.27
sure lot going new xmen days future past trailer,IAB12 News,0.39
still love vinyl,IAB9 Hobbies & Interests,0.3
standard poors 500 index closes 1900 first time,IAB24 Uncategorized,0.15
dedicated allegiance brand kristen stewart teams scruffy midriffbearing,IAB17 Sports,0.22
2015 toyota camry gets toptobottom makeover,IAB2 Automotive,0.72
memorial day travel increase aaa says,IAB20 Travel,0.61
google initiative lease solar panels consumers,IAB13 Personal Finance,0.19
detroit still needs 350m state lawmakers news weather,IAB12 News,0.36
apple releases ios 711 update addresses touch id keyboard issues,IAB19 Technology & Computing,0.44
easter 2014 graphic images show real life crucifixions good friday,IAB12 News,0.54
bankruptcy negotiations delay detroit budget presentation,"IAB11 Law, Gov’t & Politics",0.28
update 1microsoft beats wall street profit estimate,IAB19 Technology & Computing,0.3
lady gaga finishes 28th birthday almost naked sheer body suit pics,IAB1 Arts & Entertainment,0.23
gibson ranks 41st state health outcomes,IAB12 News,0.2
mom arrested breastfeeding drinking beer,IAB8 Food & Drink,0.34
blake lively wins gucci blonde hair battle,IAB18 Style & Fashion,0.15
disappointment tyrone fans brooks concerts cancelled,IAB1 Arts & Entertainment,0.49
soybeans stronger demand,IAB3 Business,0.13
netflix raises subscription prices extra 1 month,IAB3 Business,0.12
blood moon eclipse lights night sky,IAB15 Science,0.11
asean expresses serious concerns china sea spats,IAB12 News,0.24
early reactions darren aronofskys noah hit web,IAB12 News,0.22
germanys bmw announces plans 1 billion factory northern mexico,IAB3 Business,0.55
sony project morpheus virtualreality headset take gamers,IAB14 Society,0.36
nasa tests flying saucer craft future mars missions,IAB15 Science,0.25
tori spellings husband says sex life wasnt great bizarre attempt justify,IAB24 Uncategorized,0.18
domestic mammals share characteristic traits,IAB6 Family & Parenting,0.14
kentucky children kick butts wednesday,IAB17 Sports,0.35
reese witherspoon pronounce cara delevingne,IAB2 Automotive,0.13
rollsroyce unveils 1bn share buyback,IAB3 Business,0.3
dallas spraying tuesday wednesday abundance mosquitoes,IAB12 News,0.24
dr sheik humarr khan leading doctor sierra leone dies ebola virus,IAB12 News,0.19
imf downgrades 2014 us economic growth estimate,IAB3 Business,0.13
samsung isnt updating galaxy s3 android 44 kitkat,IAB19 Technology & Computing,0.23
50 cent drops ferocious animal ambition video gunit reunion track,IAB1 Arts & Entertainment,0.14
hsbc india pmi rises 515 may 2014,IAB3 Business,0.17
10 potato salad kickstarter goes viral raises 40000 internet loves,IAB8 Food & Drink,0.67
atari et game cartridges dug,IAB1 Arts & Entertainment,0.2
jobless rate continues rise,IAB24 Uncategorized,0.19
bone marrow transplants reverse sickle cell disease adults us study,IAB15 Science,0.29
jon hamm worked soulcrushing porn sets,IAB24 Uncategorized,0.15
history mercedesbenz,IAB2 Automotive,0.57
kristen stewart shows shock orange crop chanel couture show,IAB18 Style & Fashion,0.52
harris admits sexually admiring 13year olds body,IAB12 News,0.22
gold falls solid us personal spending data,IAB13 Personal Finance,0.62
ebola death toll rises west africa,IAB12 News,0.15
new climate change assessment report points increasing evidence us,IAB12 News,0.3
kate avoid butt jokes add weights hems floaty,IAB24 Uncategorized,0.14
new father bride takes old subject gay weddings,IAB24 Uncategorized,0.33
durable goods orders 08 percent april,IAB3 Business,0.45
apple says sold well 800 million mobile devices,IAB19 Technology & Computing,0.3
latest robot models look eerily human,IAB24 Uncategorized,0.12
health highlights march 26 2014,IAB12 News,0.4
xbox one heading overseas landing china late september,IAB20 Travel,0.44
experts suggest usage wikipedia caution,IAB24 Uncategorized,0.17
samsung announces galaxy tab uk release date,IAB19 Technology & Computing,0.24
horseshoe lake county park closed swimmers report illness,IAB12 News,0.16
next batmobile looks like gonna mean hell,IAB2 Automotive,0.67
drought forces migrating salmon go truck,IAB20 Travel,0.39
att htc one mini android kitkat update coming week,IAB19 Technology & Computing,0.24
8 new mers deaths take saudi toll 102health ministry,IAB12 News,0.18
pg share price rises plans cut 100 brands revealed,IAB16 Pets,0.12
week god 52414,IAB23 Religion & Spirituality,0.19
microsoft buy earnings,IAB19 Technology & Computing,0.25
eager view super moon note dates,IAB20 Travel,0.09
clover sprouts eaten raw likely source e coli illness outbreak,IAB8 Food & Drink,0.17
joe manganiello sofia vergara dating report,IAB12 News,0.18
view dont get huff puff vapor,IAB24 Uncategorized,0.42
first teenage mutant ninja turtles trailer introduces us new breed,IAB1 Arts & Entertainment,0.38
us justices show little support aereo tv copyright fight,"IAB11 Law, Gov’t & Politics",0.2
amazon prime instant video gets hbo sopranos wire netflix,IAB9 Hobbies & Interests,0.12
amazon makes big move snags older hbo shows,IAB1 Arts & Entertainment,0.23
uk clothing retail sales drop february,IAB3 Business,0.2
upon time welcome frozens queen elsa 6 actresses,IAB1 Arts & Entertainment,0.14
johnny depp wont testify murder trial,IAB12 News,0.24
baby north west wellbehaved called father pa kimyes pre,IAB6 Family & Parenting,0.41
dont miss tax day freebies,IAB3 Business,0.13
movie review legends oz dud end rainbow,IAB24 Uncategorized,0.11
oracle wins copyright appeal google android,IAB19 Technology & Computing,0.25
keith urban american idol finalists need find artistry interview,IAB1 Arts & Entertainment,0.16
netflix begins 4k ultra hd streaming second season house cards,IAB1 Arts & Entertainment,0.13
snls leslie jones uses slavery make point black beautiful,IAB12 News,0.15
toyotas texas shift reignites debate california business climate,IAB3 Business,0.55
elon musk tears tesla patents bid drive electric car adoption,IAB2 Automotive,0.42
game thrones season 4 episode 1 two swords review,IAB1 Arts & Entertainment,0.42
size isnt everything,IAB24 Uncategorized,0.1
lupita nyongo peoples beautiful,IAB18 Style & Fashion,0.08
queen beyoncé reigns mtv video music awards,IAB1 Arts & Entertainment,0.4
masipa wants answers missing cord,IAB24 Uncategorized,0.17
htcs 89inch volantis might next nexus tablet,IAB19 Technology & Computing,0.38
gm recalls 82 million cars ignition switches,IAB2 Automotive,0.56
opinion facebook experimented 689000 users tried,IAB12 News,0.08
russian stocks banks feeling western sanctions,IAB3 Business,0.55
directv sunday ticket without satellite coming,IAB20 Travel,0.18
review asus nexus 7 battery life display design prices,IAB19 Technology & Computing,0.35
researchers create seethrough mice,IAB15 Science,0.71
census burlington county lost population last year,IAB12 News,0.11
walmart slumps penney recovers first quarter,IAB3 Business,0.43
bryan singer blasts sick twisted abuse claims,IAB12 News,0.12
weight loss drug alli recalled foreign pills found bottles,IAB12 News,0.21
fcc investigate internet peering disputes,IAB24 Uncategorized,0.15
kagiso pmi declines march,IAB24 Uncategorized,0.15
sharknado 2 second one 2014 review,IAB1 Arts & Entertainment,0.25
calls directly upcoming galaxy gear smartwatch,IAB19 Technology & Computing,0.24
game thrones uk premiere sets ratings record,IAB17 Sports,0.41
us killing accused describes sussex childhood,IAB12 News,0.15
pokerstars full tilt poker sold amaya gaming group seals us49b deal,IAB12 News,0.39
directv shares soar merger talks att update,IAB3 Business,0.19
