text,iab_label,confidence
bank america profit plunges 43 q2 rising legal fees,IAB3 Business,0.4
jamie foxx amazing spiderman 2 family friendly safe kids,IAB1 Arts & Entertainment,0.36
anna kendrick wows saturday night live pulls little mermaids,IAB1 Arts & Entertainment,0.39
apple loses crown worlds valuable brand google,IAB3 Business,0.27
jessica simpson marries eric johnson starstudded wedding,IAB1 Arts & Entertainment,0.2
japan plans build plutonium stockpile,IAB12 News,0.34
gowex sa gow ceo admits firm declares bankruptcy,IAB3 Business,0.27
copilot spoke final words atc malaysian airlines,IAB20 Travel,0.34
watch erykah badu try steal kiss nyc news,IAB12 News,0.79
12 essential moments jay z beyoncés short film run,IAB1 Arts & Entertainment,0.18
leftovers leads troubled mood rather intense plotting,IAB24 Uncategorized,0.14
mumps spreading beyond ohio state fordham university community,IAB12 News,0.19
justin bieber escapes felony prosecution alleged phone grab case,IAB12 News,0.18
actress activist ruby dee dies age 91,IAB4 Careers,0.12
plastic sullies 88 ocean surfaces,IAB24 Uncategorized,0.14
daily talker facebook manipulates news feeds psychological study,IAB12 News,0.51
sky deutschland launch android app snap,IAB3 Business,0.15
prince george takes first public steps style,IAB18 Style & Fashion,0.2
apple ceo tim cook needs dr dre,IAB8 Food & Drink,0.22
chelsea lately soontobe canceled chelsea handlers plan leave show,IAB1 Arts & Entertainment,0.15
fannie mae freddie mac must die,IAB6 Family & Parenting,0.18
new 5year plan chrysler end srt,IAB2 Automotive,0.42
hello kitty officially cat whole life lie,IAB16 Pets,0.3
windows 81 bing announced,IAB19 Technology & Computing,0.35
spoilers simon kinberg explains xmen days future past post credit scene,IAB1 Arts & Entertainment,0.3
justin bieber surprises fans coachella chance rapper performance,IAB1 Arts & Entertainment,0.43
nasa delays launch satellite track carbon pollution,IAB24 Uncategorized,0.16
orphan black season 2 premieres tonight bbc,IAB3 Business,0.49
subway remove yoga mat chemical bread,IAB8 Food & Drink,0.19
investigator failed clamp caused circus accident,IAB1 Arts & Entertainment,0.31
wrapup 2us consumer prices show inflation ticking,IAB13 Personal Finance,0.2
weekend edition next episode,IAB12 News,0.21
game thrones women fight back,IAB17 Sports,0.25
celebrate national grilled cheese day important cheese facts,IAB8 Food & Drink,0.4
bnz grabs agribusiness lending upbeat rural sector,IAB12 News,0.27
box files ipo long road profitability,IAB20 Travel,0.4
camels imports linked deadly mers virus,IAB16 Pets,0.16
katherine webb aj mccarron engaged,IAB12 News,0.08
walking dead first season 5 poster,IAB1 Arts & Entertainment,0.28
earthlike planet found deep space,IAB15 Science,0.17
kim kardashian kanye west prenup holding wedding,IAB1 Arts & Entertainment,0.14
strait wins entertainer year acm awards las vegas,IAB1 Arts & Entertainment,0.51
meteor shower dazzle areas night sky,IAB1 Arts & Entertainment,0.1
los angeles area gas prices risen 31 cents week average 416,IAB13 Personal Finance,0.13
police bieber claimed foot fracture drugs,IAB24 Uncategorized,0.16
drive straight might daimlers driverless truck next car,IAB2 Automotive,0.72
alien creator hr giger dies aged 74,IAB24 Uncategorized,0.12
illinois median home prices 83 percent year ago statewide home,IAB21 Real Estate,0.5
china says onefifth farmland polluted mostly toxins,IAB12 News,0.21
review dom hemingway makes wreck jude law enjoyment,IAB12 News,0.11
tesla motors patents belong,IAB2 Automotive,0.34
european shares start month aplomb bnp paribas buoyant,IAB3 Business,0.16
authorities cripple gameover zeus botnet cryptolocker ransomware,IAB12 News,0.16
market snapshot us stocks sp 500 leaps 2000 intraday record,IAB15 Science,0.23
kim kardashian kanye wests wedding venue haunted witches,IAB1 Arts & Entertainment,0.18
rollout windows phone 81 update begin 24 june,IAB20 Travel,0.1
kerry washington talks limited scandal collection,IAB24 Uncategorized,0.22
charlize theron sean penn romance didnt see coming,IAB1 Arts & Entertainment,0.16
100 inspiring quotes moms 100 years mothers day,IAB6 Family & Parenting,0.19
tv ratings mad men gets nearly 75 percent lift first dvr boost,IAB17 Sports,0.15
supreme court blocks aereo using broadcast tv signals without paying,"IAB11 Law, Gov’t & Politics",0.11
networks cancel 2 shows air,IAB12 News,0.15
7 reasons pharrell fantastic voice coach,IAB24 Uncategorized,0.1
first trailer david finchers gone girl,IAB1 Arts & Entertainment,0.12
bryan singer bryan singer breaks silence sex abuse shakedown,IAB12 News,0.19
sevenstorey dinosaur may milestone moment science,IAB15 Science,0.76
verizon wants monthtomonth customers move everything starting,IAB3 Business,0.17
gopro goes public thursday shares priced 24,IAB3 Business,0.42
ge reaches 3month high q1 net tops estimates bigger industrial margins,IAB3 Business,0.19
flappy bird creator posts screenshot new game,IAB1 Arts & Entertainment,0.2
amazons adfree prime music takes google music beats spotify,IAB2 Automotive,0.23
samsungs new tablet commercial shows everything ipad,IAB19 Technology & Computing,0.54
walking dead season finale speculation die,IAB24 Uncategorized,0.15
target exceos pay fell 35 pct 13m final year company overhauled,IAB3 Business,0.15
enough stop traffic busy philipps turns heads backless red dress,IAB18 Style & Fashion,0.27
att plans acquire directv 485b net neutrality promise,"IAB11 Law, Gov’t & Politics",0.19
pharrell williams saddened iranian arrests happy video,IAB1 Arts & Entertainment,0.21
madonna shows hairy armpit instagram,IAB1 Arts & Entertainment,0.24
7 pictures breakfast sandwich outrageous taco bells waffle,IAB8 Food & Drink,0.88
health alert aspirin day may keep heart attacks away,IAB12 News,0.53
chris hemsworth wife elsa pataky welcome twin sons,IAB6 Family & Parenting,0.43
gal gadot moves batman v superman dawn justice triple nine,IAB17 Sports,0.33
watch scary near miss russian plane land almost collides,IAB12 News,0.2
allergan agn files complaint valeant vrx pershing square,IAB3 Business,0.4
gazprom bulls china fixation misguided top broker,IAB3 Business,0.22
watch german airport becomes home epic star wars episode vii fan,IAB1 Arts & Entertainment,0.4
jennifer lawrence talks jealous kristen stewart boyfriend,IAB12 News,0.23
london open shire leads ftse higher investors eye iraq,IAB20 Travel,0.25
motorists hit road july fourth despite rising gas prices,IAB20 Travel,0.43
update 1kindred healthcare raises offer gentiva,IAB12 News,0.43
flying saucer splashes back,IAB20 Travel,0.14
us top court weigh broadcasters cry foul streaming tv,IAB20 Travel,0.1
aca nab question growing industry consolidation wake attdirectv,IAB3 Business,0.14
jesse jackson takes aim techs lack diversity,IAB19 Technology & Computing,0.21
house cards gives best reaction emmy loss,IAB1 Arts & Entertainment,0.14
week ahead markets edge russia yellen fitch,IAB12 News,0.2
internet explorer security flaw 4 ways protect,IAB24 Uncategorized,0.14
guy published passwords online guess rest,IAB24 Uncategorized,0.21
fist bump better hygiene,IAB7 Health & Fitness,0.14
ebola virus west african nations stop deadliest ever outbreak,IAB12 News,0.18
video beyonce knowles jayz flash justin biebers mugshot concert,IAB1 Arts & Entertainment,0.5
nbc casts allison williams peter pan,IAB12 News,0.48
house music pioneer frankie knuckles could take dance floor take,IAB1 Arts & Entertainment,0.16
wish dreams big tries hard,IAB12 News,0.07
thoughts ultimate warrior deaths professional wrestling,IAB17 Sports,0.66
samsung fox partner uhd,IAB19 Technology & Computing,0.18
federal trade commission gives advice avoid carriers overcharging,IAB24 Uncategorized,0.09
att speeds fiber network reach 21 new areas takes google,IAB19 Technology & Computing,0.15
china pboc widens daily trading band 2,IAB3 Business,0.12
paul walker role completed body double cgi,IAB16 Pets,0.1
game thrones fourth season premiere,IAB1 Arts & Entertainment,0.3
robin thickes extremely illadvised new album first creepy video,IAB1 Arts & Entertainment,0.16
weird al yankovic explains never parodied bruce springsteen,IAB24 Uncategorized,0.2
kim kardashian kanye west stunning menu seven tier wedding cake,IAB8 Food & Drink,0.51
benefits applecomcast deal,IAB3 Business,0.34
apple samsung patent row back court,IAB19 Technology & Computing,0.22
10 things need know social networking china,IAB14 Society,0.32
mickey rooney dead legendary actor known andy hardy black,IAB1 Arts & Entertainment,0.2
unemployment rates 21 states last month,IAB24 Uncategorized,0.14
sony boosts selfie trend launch xperia c3 worlds best selfie,IAB14 Society,0.6
beyoncé address jay z divorce rumors mtv vmas performance,IAB12 News,0.36
stocks futures flat gopro starts trading,IAB24 Uncategorized,0.16
thousands may exposed hepatitis springfield restaurant,IAB8 Food & Drink,0.31
courtney love finds missing malaysian plane posts coordinates online waits,IAB20 Travel,0.26
netflix fears internet tolls,IAB24 Uncategorized,0.14
fargo recap molly steals show highlights,IAB12 News,0.12
poo date wins odd booktitle prize,IAB24 Uncategorized,0.4
last crumbs cupcake 250,IAB8 Food & Drink,0.34
game thrones season 4 episode 2 preview stills,IAB1 Arts & Entertainment,0.16
express scripts attack cost sovaldi,IAB14 Society,0.41
photo day one star wars 7 filming begins updated second,IAB1 Arts & Entertainment,0.36
season two true detective three lead characters,IAB24 Uncategorized,0.16
breaking bad modern family win emmy awards kctv5,IAB1 Arts & Entertainment,0.57
689003 users emotions science manipulated facebook,IAB15 Science,0.62
bhp studies simplifying assets focus iron ore coal,IAB15 Science,0.31
project morpheus ps4s new challenge 120 fps,IAB19 Technology & Computing,0.31
google gives wearable tech try android wear os,IAB19 Technology & Computing,0.16
australia ninth best place mother save children says,IAB6 Family & Parenting,0.26
android burning hellstew malware cackles apples cook,IAB9 Hobbies & Interests,0.18
aircraft ships involved malaysia jet search,IAB12 News,0.14
review fault stars,IAB24 Uncategorized,0.12
credit suisse deutsche bank ubs hit barclays dark pool lawsuit,IAB3 Business,0.34
japans whaling harpooned international court justice,IAB12 News,0.12
robin thicke idea hell win paula patton back,IAB17 Sports,0.09
brian williams rapping snoop doggs gin juice take day,IAB8 Food & Drink,0.49
european factors watchweak china data set weigh shares,IAB12 News,0.15
marvels gamble different vibe guardians galaxy pay,IAB20 Travel,0.12
draghi keeps door open ecb action,IAB1 Arts & Entertainment,0.5
plain packaging helps decline smoking,IAB24 Uncategorized,0.1
social startup tango raises us280m series round led alibaba,IAB14 Society,0.24
guenon monkeys evolved different faces limit interbreeding,IAB24 Uncategorized,0.1
beyonce slam jayz cheating inside 12 year romance,IAB12 News,0.14
kate rodger dawn apes calvary,IAB16 Pets,0.11
study ties antidepressant use pregnancy autism risk boys,IAB15 Science,0.57
drug samples lead expensive prescriptions stanford study finds,IAB15 Science,0.28
bachelorette 2014 episode 6 spoiler roundup light yonder,IAB12 News,0.39
bnp pay almost 9b sanctions violations,IAB3 Business,0.44
15 facts history coachella festival,IAB1 Arts & Entertainment,0.54
isnt microsoft talking windows 9,IAB19 Technology & Computing,0.51
full lunar eclipse delights americas 1st year,IAB15 Science,0.13
country singer kevin sharp dead 45,IAB24 Uncategorized,0.13
students death colorado raises questions pot health,IAB12 News,0.28
girlfriend mh370 passenger getting death threats fbi called,IAB12 News,0.28
adam levine gets haters posting selfie image twitter,IAB12 News,0.12
microsoft planning biggest round job cuts five years reports,IAB3 Business,0.33
national hiv testing day,IAB12 News,0.2
oracle buy micros systems 53 billion deal,IAB19 Technology & Computing,0.26
taylor swift cancels thailand gig army take,IAB20 Travel,0.24
european markets fall yellen comments,IAB12 News,0.17
us airways apologises xrated tweet,IAB20 Travel,0.41
director diego luna costar america ferrera talk cesar chavez,IAB1 Arts & Entertainment,0.41
former scandal star columbus short arrested alleged bar fight,IAB12 News,0.19
stop meddling medicare,IAB24 Uncategorized,0.26
sxsw highlights chef neighbors veronica mars bring laughs,IAB17 Sports,0.27
ellen degeneres sexy megan fox,IAB5 Education,0.57
ecbs nowotny additional ecb easing steps clearly possible,IAB24 Uncategorized,0.14
sonys ceo executives taking 50 pay cut losing bonuses,IAB14 Society,0.6
apple ceo tim cooks letter employees announcing beats deal,IAB3 Business,0.25
samsung unveils new line tablets featuring screens richer colours,IAB19 Technology & Computing,0.44
iss astronauts enjoy coffee isspresso first coffee maker,IAB15 Science,0.42
fda gives green signal biogens hemophilia b drug alprolix,IAB15 Science,0.14
bobby womack singer overcame troubles dies,IAB1 Arts & Entertainment,0.16
aol discloses security breach user accounts,IAB24 Uncategorized,0.11
3 ways xbox one beat ps4 directx update,IAB19 Technology & Computing,0.35
credit suisse pleads guilty aiding us tax cheats hit 26b fine,IAB12 News,0.31
michaels prices ipo 17,IAB3 Business,0.09
listen lady gaga tony bennetts jazz duet anything goes,IAB1 Arts & Entertainment,0.31
team vida dancing stars freestyle video 42814 dwts teamvida,IAB1 Arts & Entertainment,0.23
report jim kellys chemotherapy treatment postponed,IAB12 News,0.77
samsung galaxy grand 2 vs samsung galaxy s3 specifications pricing,IAB19 Technology & Computing,0.11
batman v superman gets logo title,IAB17 Sports,0.21
full house revival stamos stars board fans mercy,IAB1 Arts & Entertainment,0.23
scientist backtracks stem cell breakthrough,IAB15 Science,0.64
macaulay culkins pizza underground pelted beer booed stage,IAB8 Food & Drink,0.5
robin thicke using cute kids win back paula patton,IAB6 Family & Parenting,0.22
online appearances,IAB12 News,0.11
wild rumor apple earpods biometric sensors roots apples,IAB12 News,0.28
new natural sweetener might actually good,IAB12 News,0.3
lg introduces lg g3 smartphone,IAB19 Technology & Computing,0.3
microsoft ceo satya nadella im boss bill gates helps,IAB19 Technology & Computing,0.39
gm issues three additional recalls,IAB3 Business,0.2
snl gives official explanation jayz solange elevator fight,IAB12 News,0.3
stephen colbert moving late night big deal,IAB12 News,0.35
twitter zooms 29 higher strong sales mobile growth,IAB3 Business,0.14
amazon continues beefing gaming initiative 1 billion acquisition,IAB3 Business,0.23
destiny ps4 commercial released ahead titanfall xbox one launch,IAB19 Technology & Computing,0.24
horribly embarrassing image tim cook apple,IAB8 Food & Drink,0.14
microsoft demos concept windows car video,IAB2 Automotive,0.53
crossovers popular vehicle type us,IAB2 Automotive,0.2
malaysia airlines mh17 crash 300 dead says ukrainian ministry aide,IAB12 News,0.28
state bans importation lionfish,"IAB11 Law, Gov’t & Politics",0.2
rocket man otherworldly ambitions elon musk,IAB20 Travel,0.45
selena gomez cutting bad influences life kendall kylie jenner,IAB12 News,0.1
hepatitis emergency vaccinations begin springfield,IAB12 News,0.12
would game thrones cast members attend wedding westeros,IAB1 Arts & Entertainment,0.27
coldplay stream new album itunes,IAB1 Arts & Entertainment,0.32
malaysia airlines flight 370 sundays search fails find debris france finds,IAB12 News,0.3
christie hits dance floor fallon video,IAB1 Arts & Entertainment,0.3
gopro goes public,IAB3 Business,0.29
review transformers age extinction things get bayed big time,IAB12 News,0.11
amazon boosted increase online spending,IAB3 Business,0.18
us jobless claims fall point firming labor market,IAB3 Business,0.19
christina ricci pregnant 2014 addams family star pregnant first,IAB6 Family & Parenting,0.28
nintendo release year end sales numbers,IAB24 Uncategorized,0.1
us fourthquarter 2013 gdp growth revised upward 26 rate initial,IAB3 Business,0.14
twitter names noto cfo hopes better wall street relationship,IAB3 Business,0.28
boe says investors underestimating chance rate rise,IAB3 Business,0.42
game thrones season 4 episode 2 tv review purple wedding shock,IAB1 Arts & Entertainment,0.38
weakening euro easier said done,IAB24 Uncategorized,0.12
congressman john lewis dances pharrells happy declares song,IAB1 Arts & Entertainment,0.29
makeawish girl meets miley go well,IAB1 Arts & Entertainment,0.38
gm recalls 824000 cars ignition problem,IAB2 Automotive,0.69
reddit users photoshop medical tubes dead baby grieving father,IAB6 Family & Parenting,0.26
father new age music paul horn dies aged 84 son confirmed news,IAB12 News,0.71
newly declared species worlds largest flying bird,IAB12 News,0.65
mario draghi says qe falls squarely european central bank mandate,"IAB11 Law, Gov’t & Politics",0.26
pandora increase price adfree service new subscribers may,IAB19 Technology & Computing,0.09
htc one mini receiving android 442 kitkat att,IAB19 Technology & Computing,0.19
flash costume revealed crimefighting glory,IAB24 Uncategorized,0.17
samsung galaxy core vs galaxy grand price spec review,IAB19 Technology & Computing,0.18
heres chance play titanfall seahawks star richard sherman,IAB17 Sports,0.4
recall nearly 7 tons giant eagle target trader joes hummus recalled,IAB8 Food & Drink,0.47
watch 15 seconds miley cyrus covering beatles flaming lips,IAB1 Arts & Entertainment,0.29
gm issues three recalls covering 474k vehicles,IAB2 Automotive,0.37
report olivia palermo marries johannes huebl quickie wedding,IAB12 News,0.69
good wife season 5 spoilers details first episode without josh charles,IAB1 Arts & Entertainment,0.19
ri reports cases mosquitoborne chikungunya virus,IAB12 News,0.27
tokyo stocks 027 per cent break,IAB3 Business,0.11
whos afraid google,IAB19 Technology & Computing,0.16
microsoft canon sign patent crosslicensing agreement,IAB3 Business,0.27
chikungunya cuba six imported cases date,IAB20 Travel,0.12
duke porn star rough sex shoot feminism regrets 1st scene,IAB1 Arts & Entertainment,0.17
ipad allergy affects users,IAB19 Technology & Computing,0.27
reading rainbow kickstarter launched levar burton resurrect show,IAB1 Arts & Entertainment,0.26
dixons hits 1bn online sales first time,IAB3 Business,0.36
106 park week blue ivy joke twitter slander commences,IAB24 Uncategorized,0.13
us forces join international efforts locate missing mh370,IAB14 Society,0.15
cable systems nationwide change hands comcastchartertime warner,IAB3 Business,0.23
north wests earrings spark social media debate,IAB18 Style & Fashion,0.24
transplanting gene injured hearts creates biological pacemakers,IAB15 Science,0.33
joan deserves attention mad men,IAB12 News,0.2
apple new good ad iphone featuring pixies song,IAB19 Technology & Computing,0.29
netflix releases orange new black season 2 trailer,IAB1 Arts & Entertainment,0.19
ftse100 slips astrazeneca falls pfizer rebuff,IAB3 Business,0.15
leaked climate change report scientific body warns devastating rise 45c,IAB15 Science,0.49
21 affordable care act deadline extensions,"IAB11 Law, Gov’t & Politics",0.27
ivory coast high alert ebola outbreak,IAB20 Travel,0.15
credit suisse sees commodities opportunities pullback,IAB24 Uncategorized,0.17
uproar software firm mozilla new chiefs support ban gay marriage,IAB19 Technology & Computing,0.32
market forecaster may 5,IAB3 Business,0.14
visa mastercars block services russia due us sanction,IAB2 Automotive,0.31
outkast runs time coachella reunion show theyll back,IAB1 Arts & Entertainment,0.5
sean p means hard days night turns 50 doesnt show age,IAB24 Uncategorized,0.18
fast 7 paul walkers brothers finish film,IAB1 Arts & Entertainment,0.18
health dept confirms new cases mosquitoborne chikungunya virus,IAB12 News,0.3
american apparel seeks ceo dov charney video,IAB3 Business,0.21
saudi arabia announces coronavirus fatality two new cases,IAB12 News,0.4
planet fitness faces lawsuit muslim head covering,IAB13 Personal Finance,0.26
37000 potato salad ohio mans kickstarter effort takes,IAB8 Food & Drink,0.64
gainers major news twitter inc nysetwtr morgan stanley nysems,IAB12 News,0.64
merger boom tarnishes ratings borrowing soars credit markets,IAB24 Uncategorized,0.13
eurozone urged meet inflation targets,IAB12 News,0.15
rejoice starbucks lurkers wireless charging,IAB8 Food & Drink,0.56
top 10 airlines whos whos,IAB20 Travel,0.56
four british companies made onto ethispheres annual list,IAB3 Business,0.37
rob kardashian sends love sister khloe amid rumors falling,IAB12 News,0.2
true blood final season joe manganiello discusses shocking ending fire,IAB12 News,0.27
twitter shares spike earnings beat guidance,IAB24 Uncategorized,0.12
avicii hotel 2014 10photo sneak peek,IAB20 Travel,0.29
heartbleed vulnerability underscores need realtime trust analytics,IAB12 News,0.13
abc says muir replacing sawyer world news,IAB12 News,0.38
rival nations mark 64th anniversary start korean war left bitterly,IAB12 News,0.16
samsung phone durable iphone edge,IAB19 Technology & Computing,0.2
activists block two major drilling rigs 24 hours save arctic campaign,IAB12 News,0.17
microbeads body washes toothpastes face scrubs causing,IAB24 Uncategorized,0.11
indian american farmers weathering record drought california,IAB12 News,0.34
kim kardashian kanye west yet married,IAB1 Arts & Entertainment,0.16
uk researchers study impact mobiles brains teens,IAB15 Science,0.2
hertz drives 8 higher spinoff buzz,IAB20 Travel,0.13
big chance summer festival stage,IAB1 Arts & Entertainment,0.35
first jersey boys trailer,IAB1 Arts & Entertainment,0.18
watch brad pitt toss matthew mcconaughey beer best celebrity alcohol,IAB17 Sports,0.22
google reveals encryption addon calls insecure services,IAB24 Uncategorized,0.23
football world cup fever reached international space station,IAB17 Sports,0.78
true blood recap season 7 episode 2 found,IAB12 News,0.1
us open stocks rise us inflation accelerates,IAB3 Business,0.18
49 roku streaming stick starts shipping,IAB19 Technology & Computing,0.21
meteor storm tonight location sky,IAB12 News,0.12
ice cube says robbed mtv movie awards thanks paul,IAB1 Arts & Entertainment,0.31
siemens set announce significant job cuts may 7 report,IAB15 Science,0.28
nearly 1 5 high school seniors smoked hookah,IAB8 Food & Drink,0.25
new guardians galaxy images guard marvels galaxy style,IAB20 Travel,0.12
ohio dads heartbreaking internet plea spurs strangers,IAB6 Family & Parenting,0.31
six arrested iran dancing pharrells happy youtube,IAB1 Arts & Entertainment,0.45
walking dead finale devours 157 million viewers,IAB1 Arts & Entertainment,0.38
5 reallife lessons learn game thrones,IAB24 Uncategorized,0.11
first look superman batman v superman dawn justice,IAB12 News,0.22
iowa mayors attend national conference dallas,IAB20 Travel,0.17
steve carell pretty scary trailer serious movie foxcatcher,IAB1 Arts & Entertainment,0.14
mike tyson says jamie foxx play new biopic,IAB1 Arts & Entertainment,0.31
google update focuses photo organization sharing,IAB14 Society,0.08
snl kagan paytv lost 2 million video subscribers 2013,IAB12 News,0.14
andrew garfield turned comics bullied school,IAB5 Education,0.24
consumer spending rises slightly,IAB13 Personal Finance,0.28
gas prices fall 4 cents past week 12 cents past month massachusetts,IAB13 Personal Finance,0.09
new emerging designer award named lwren scott,IAB18 Style & Fashion,0.18
ousted american apparel chief seeks increase stake,IAB3 Business,0.37
solange knowles reportedly assaults jay z hotel elevator,IAB12 News,0.57
north bergen new jersey june 26 2014 prnewswire,IAB12 News,0.69
samsung galaxy note 3 neo vs galaxy note 2 vs galaxy note 3 price,IAB19 Technology & Computing,0.1
mulberry chief executive quits wake profit warning,IAB3 Business,0.4
miley cyrus adds ashish bangerz tour wardrobe,IAB20 Travel,0.52
report new start menu free cloudbased windows debut fall,IAB12 News,0.25
godfather house music frankie knuckles reportedly passed away,IAB12 News,0.57
amazing spiderman 2 set sinister six,IAB1 Arts & Entertainment,0.4
amazon enters smartphone war fire device comes 3d dynamic,IAB19 Technology & Computing,0.34
ceo bezos describes motivated company build phone,IAB3 Business,0.49
zach galifianakis louis ck comedy show baskets picked fx,IAB1 Arts & Entertainment,0.27
tmobile quadruples data response new sprint pricing,IAB3 Business,0.13
us airways apologises graphic twitter image,IAB20 Travel,0.39
ford motor co f misses q1 eps 6c,IAB2 Automotive,0.21
pics khloe kardashian parties birthday kim apartment hunts nyc,IAB1 Arts & Entertainment,0.18
want fight germs make fist,IAB24 Uncategorized,0.14
times achangin,IAB12 News,0.1
lady gaga kicks roseland ballroom residency 28th birthday style,IAB1 Arts & Entertainment,0.39
new adam richman show postponed instagram tirade,IAB12 News,0.36
samsung announced breakthrough graphene technology,IAB19 Technology & Computing,0.4
amazon fire tv reviews gary busey approves voice search settop,IAB19 Technology & Computing,0.2
religion briefs april 18 2014,IAB12 News,0.19
chelsea handler looking leave latenight show,IAB12 News,0.18
fitch affirms autonomous region sardinia outlook negative,IAB12 News,0.22
fantastic four star michael chiklis cast american horror story season 4,IAB1 Arts & Entertainment,0.46
china russia ink 400 billion gas deal,IAB3 Business,0.28
profoundly sorry gary oldman apologizes comments playboy,IAB9 Hobbies & Interests,0.19
new jersey herald eurozone inflation drop adds pressure ecb,IAB3 Business,0.5
sherri shepherd jenny mccarthy exiting view network promises exciting,IAB12 News,0.15
church news april 18 2014,IAB12 News,0.71
justin bieber fires back seth rogen,IAB17 Sports,0.31
harry potter grows gets married goes grey jk rowling short story,IAB1 Arts & Entertainment,0.14
nasa tangle tech tests mars landings,IAB15 Science,0.2
mtv vmas 2014 jjjs best dressed list,IAB18 Style & Fashion,0.3
us stocks rise us jobs report,IAB4 Careers,0.26
mingera wine chicken cup could fetch record price hk300m,IAB8 Food & Drink,0.38
forex euro extends losses hits fresh session lows,IAB12 News,0.15
cars feature android auto,IAB2 Automotive,0.55
jenny mccarthy slammed twitter vaccination beliefs,IAB12 News,0.26
google trying get right forgotten retracted,IAB24 Uncategorized,0.22
breakthrough research could lead tiny wireless medical implants,IAB15 Science,0.37
solange jay z fight hotel shocked disappointed footage leak,IAB12 News,0.22
nadella microsoft isnt giving xbox bing,IAB19 Technology & Computing,0.44
christians observe good friday around world,IAB23 Religion & Spirituality,0.39
procter gamble focus top performers shed 100 brands,IAB3 Business,0.32
google incorporate songza google play music youtube,IAB1 Arts & Entertainment,0.13
local officials take als challenge,IAB24 Uncategorized,0.1
increase smokers using ecigarettes quit habit,IAB24 Uncategorized,0.1
apple offers battery replacement iphone 5,IAB19 Technology & Computing,0.29
tender shrewd,IAB3 Business,0.08
yes obamacare cutting deficit,IAB12 News,0.27
rumor nuance exploring sale samsung,IAB19 Technology & Computing,0.24
check kindle account credit apple ebook settlement,IAB19 Technology & Computing,0.23
kim kanyes classy wedding photos released,IAB18 Style & Fashion,0.35
ice picks five pieces ice news revealing earths ice cover serious decline,IAB12 News,0.75
west call center holds job fair today,IAB4 Careers,0.33
miley cyrus suffers allergic reaction postpones tour,IAB20 Travel,0.6
mh boss calls flight path peak body,IAB20 Travel,0.2
new report says global warming rapidly ruining america,IAB12 News,0.77
xbox one launch free xbox live gold access china,IAB19 Technology & Computing,0.19
state senate bill targets seafood fraud,IAB24 Uncategorized,0.19
xmen stars talk nude scene sexy takes,IAB1 Arts & Entertainment,0.53
best thing born bar origin pub bathroom pregnancy test,IAB24 Uncategorized,0.14
wwe earnings report notes stock rises many network subscribers,IAB17 Sports,0.23
private ambulance arrives peaches geldofs home take body away,IAB20 Travel,0.13
samsung may working galaxy s5 neo,IAB19 Technology & Computing,0.37
johnson johnson jnj stock today,IAB3 Business,0.23
kiss animosity toward rock hall go,IAB24 Uncategorized,0.12
game thrones season 4 episode 6 live stream watch happens,IAB1 Arts & Entertainment,0.36
alcoa inc beats q2 earnings estimates,IAB3 Business,0.34
breakfast challenge free mcdonalds coffee taco bells waffle taco,IAB8 Food & Drink,0.83
facebook manipulated users emotions report,IAB12 News,0.2
health insurers payment rates 80,IAB24 Uncategorized,0.16
rbi announce monetary policy today status quo expected,IAB12 News,0.34
researchers link quakes oklahoma wells colorado study ongoing,IAB15 Science,0.6
tribeca review nas doc time illmatic,IAB1 Arts & Entertainment,0.13
update 2yum says china food safety scare hurting kfc pizza hut sales,IAB8 Food & Drink,0.46
stephen colbert visits late night david letterman looks ahead 2015,IAB12 News,0.11
youtube introduce support 60 frames per second,IAB20 Travel,0.12
hiphop rumors rihanna coldplay help jay z postsolange attack,IAB12 News,0.42
nia vardalos announces sequel big fat greek wedding,IAB12 News,0.42
archer daniels 52week high wild flavors buyout buzz analyst blog,IAB3 Business,0.18
quinn scores victory chinas baidu case blocked search engine results,IAB3 Business,0.15
3d systems ddd pt cut needham company post q1,IAB3 Business,0.2
last scientists glimpse earths abundant mineral video,IAB15 Science,0.38
dow tops 17000 june payrolls rise,IAB3 Business,0.24
ebay hacked time change password,IAB3 Business,0.35
stocks close higher extending gains third day,IAB24 Uncategorized,0.11
refund details brooks gigs announced,IAB3 Business,0.28
honduras landslide traps 11 artisanal gold miners,IAB12 News,0.27
virtual universe covers 13 billion years evolution tops cosmic charts,IAB15 Science,0.29
orphan black recap rachel tightens noose widens net,IAB24 Uncategorized,0.11
herbalife hlf tops q1 eps views terminates dividend buybacks,IAB3 Business,0.31
stephen colbert reacts cancelcolbert,IAB24 Uncategorized,0.21
cory monteiths mother speaks publicly first time since sons death,IAB6 Family & Parenting,0.22
true blood 710 thank review,IAB12 News,0.13
halifax town clock featured amazing spiderman variant cover,IAB1 Arts & Entertainment,0.13
gopro prices ipo 24 share,IAB3 Business,0.1
twitter adds ability post multiple photos tag friends,IAB18 Style & Fashion,0.07
lg g3 vs galaxy s5 vs one m8 vs xperia z2 vs oppo find 7,IAB19 Technology & Computing,0.16
nonneutral mobile broadband business models report,IAB3 Business,0.35
1st american mers patient may leave hospital soon,IAB12 News,0.25
rihanna tweets freepalestine immediately deletes,IAB16 Pets,0.17
stocks pause traders await key economic news,IAB12 News,0.42
voice results tonight 2014 video eliminated season,IAB12 News,0.13
comment ecb risk disinflationary expectations taking hold,IAB3 Business,0.19
