text,iab_label,confidence
wire search plane vain russia claims crimea turkish twitter ban fail,IAB20 Travel,0.18
global emergency declared polio cases surge,IAB12 News,0.29
german investor confidence hit ukraine crisis,IAB3 Business,0.18
greenland lush green proof beneath greenlands ice,IAB15 Science,0.13
argentina teetering default,IAB24 Uncategorized,0.4
samsung galaxy s5 deals offered carriers retailers,IAB19 Technology & Computing,0.17
report teens need drive safer cars,IAB12 News,0.52
multinational effort disrupts malicious software stolen millions around,IAB12 News,0.14
salesforce rolls salesforce1 retail developed back napkin,IAB3 Business,0.37
labor board ruling mcdonalds case makes franchisors nervous attorney says,IAB3 Business,0.29
upfronts 2014 networks widen pitches include platforms longer time,IAB12 News,0.16
tweet straight shopping cart,IAB22 Shopping,0.76
bryan singer faces new sex abuse allegations,IAB12 News,0.29
floyd countys unemployment rate drops 7 percent april 69 percent,IAB12 News,0.17
captain america tops box office 3rd week,IAB1 Arts & Entertainment,0.49
archaeologists unearth oldest human skeleton known cancer,IAB15 Science,0.3
five garth brooks concerts cancelled,IAB1 Arts & Entertainment,0.46
dads brain becomes maternal hes primary caregiver study,IAB6 Family & Parenting,0.45
teenage pregnancy rates fall across states study reports,IAB6 Family & Parenting,0.25
microsoft unveils new version surface pro tablet,IAB19 Technology & Computing,0.54
census bureau head says nds growth presents challenges 2020 count,IAB12 News,0.19
tesco launch galaxy s5rivalling hudl phone year,IAB19 Technology & Computing,0.37
kim kardashian kanye west three weddings rumors,IAB12 News,0.29
today liberty white house wanted geithner lie sunday shows,IAB12 News,0.29
sony network hacked execs flight diverted,IAB20 Travel,0.53
euphoria oil exhausted,IAB24 Uncategorized,0.1
chrysler us sales top expectations,IAB2 Automotive,0.63
justin bieber charged vandalism,IAB12 News,0.19
gopro shares jump 32 debut gpro,IAB3 Business,0.14
marine plastic debris disappearing unknown sink,IAB24 Uncategorized,0.71
oscarwinning director richard attenborough dead 90,IAB2 Automotive,0.23
report ranks rockingham county healthiest county state,IAB12 News,0.3
situation arrested mike sorrentino busted tanning salon brawl,IAB12 News,0.33
watch dogs release date arrives ps4 xbox one pc watch,IAB19 Technology & Computing,0.41
justina pelletier home long custody battle,IAB6 Family & Parenting,0.63
universe may exist multiverse cosmic inflation discovery suggests,IAB15 Science,0.26
consumers dont shop till drop may,IAB22 Shopping,0.39
android 444 kitkat update nexus 4 nexus 5 nexus 7 nexus 10,IAB19 Technology & Computing,0.22
marvel studios reveals plans movies 2028 superman batman,IAB1 Arts & Entertainment,0.34
nokia eyes turnaround new ceo,IAB4 Careers,0.3
us conference mayors supports net neutrality,IAB14 Society,0.23
computer maps 21 distinct emotional expressions even happily disgusted,IAB19 Technology & Computing,0.16
explaining exportimport bank controversy,IAB12 News,0.2
global markets asia shares step cautiously around tame china inflation,IAB3 Business,0.18
vin diesel reveals secret breakdancing past jimmy fallon,IAB2 Automotive,0.19
seventeen brits arrested fbiled crackdown malicious computer program,IAB19 Technology & Computing,0.32
dispatch ted larry page googles moon shots,IAB12 News,0.11
movie review captain america winter soldier,IAB1 Arts & Entertainment,0.22
u relay life fun fight back cancer,IAB12 News,0.2
zac efron beaten hobo,IAB24 Uncategorized,0.15
kanye spent 4 days wedding pic annie leibovitz bailed,IAB12 News,0.19
colombian novelist gabriel garcía márquez dies age 87,IAB14 Society,0.11
medical marijuana brain diseases,IAB24 Uncategorized,0.16
rptrussia cuts gas ukraine flows eu threatened,IAB12 News,0.11
newest research suggests vaccines low risk causing serious side effects,IAB12 News,0.37
fingerprint scanners apple iphone 5s vs samsung galaxy s5 video,IAB19 Technology & Computing,0.29
samsung galaxy s5 google play edition leaks,IAB19 Technology & Computing,0.23
beyoncé rocks video music awards thanks beloved family,IAB1 Arts & Entertainment,0.28
inadequate diagnosis leads rise multidrugresistant tuberculosis cases,IAB12 News,0.14
frozen highest grossing animated film time,IAB1 Arts & Entertainment,0.16
pandora 1q loss shallower expected,IAB16 Pets,0.1
wheeler fcc collecting info paid peering,IAB20 Travel,0.12
smell may pass mothers fears kids,IAB6 Family & Parenting,0.23
variations eye structure function may reveal features earlystage,IAB15 Science,0.09
breaking bad emmy awards 2014 series wins best drama cranston paul,IAB1 Arts & Entertainment,0.36
miss piggy says fixed celine dions high notes muppets duet,IAB1 Arts & Entertainment,0.23
apple inc nasdaqaapl losing side siri patent case,IAB19 Technology & Computing,0.3
new york sues barclays fraud,IAB12 News,0.5
captain america winter soldier emily vancamp poster revealed,IAB12 News,0.23
characters frozen performing michael jacksons thriller,IAB1 Arts & Entertainment,0.33
starbucks offer wireless charging probably wont work phone,IAB8 Food & Drink,0.31
gopro completes ipo valued 3 billion,IAB19 Technology & Computing,0.24
hospital safety ratings released consumer reports,IAB24 Uncategorized,0.18
seth rogen judd apatow fire back washington post critic,IAB14 Society,0.1
zachary levi missy peregrym secretly marry maui,IAB6 Family & Parenting,0.11
twitter continues grow posts betterthanexpected revenues,IAB3 Business,0.14
ice cube losing paul walker 2014 mtv movie awards robbed,IAB1 Arts & Entertainment,0.36
candy baby king posts solid quarter candy crash saga,IAB12 News,0.16
could liking brand facebook waive legal rights,IAB24 Uncategorized,0.13
yes phone cable bills getting ridiculously expensive,IAB13 Personal Finance,0.32
diabetesrelated health problems decline drastically heart attacks,IAB14 Society,0.12
update 3fiat chrysler denies report merger talks vw,IAB2 Automotive,0.53
att looks future directv deal,IAB3 Business,0.19
lindsay lohans list sexual conquests photo,IAB12 News,0.19
hp cutting 11000 16000 jobs,IAB3 Business,0.19
surprise spike inflation driven cost clothing footwear nonalcoholic,IAB13 Personal Finance,0.24
tesla earnings big picture critical small details,IAB3 Business,0.15
empire sound ready record store day,IAB22 Shopping,0.09
industrial growth slows says hsbc,IAB3 Business,0.42
could uks worst eurovision song entries,IAB1 Arts & Entertainment,0.2
aurora realizes truth maleficent new clip video,IAB12 News,0.17
facebook acquires video advertising startup liverail,IAB3 Business,0.19
bangladeshs rana plaza collapse one year,IAB12 News,0.16
amazon admits imposing hachette limitations,IAB3 Business,0.18
banbossy necessary,IAB24 Uncategorized,0.11
clooney didnt want children due pet pig exgirlfriend,IAB16 Pets,0.51
lea michele pays tribute cory monteith would 32nd,IAB12 News,0.09
godzilla demolishes box office 932 million,IAB1 Arts & Entertainment,0.47
brief history zaras offensive fashion,IAB18 Style & Fashion,0.16
godfather dinosaurs discovered argentina worlds largest stuns,IAB15 Science,0.23
nz dollar 3yr high twi record higher rates appeal,IAB12 News,0.26
gopro reveals financials risks prior ipo,IAB3 Business,0.16
acdcs random acts awesome influence,IAB19 Technology & Computing,0.16
disturbing disappearance surface mini,IAB12 News,0.14
kim kardashian carries thermos leaking breast milk see pic,IAB8 Food & Drink,0.34
fannie freddies fate becomes clearer,IAB12 News,0.2
us stocks rise economic confidence offsets ukraine crisis,IAB3 Business,0.23
sample believed ancient feces may reveal neanderthal dietary habits,IAB15 Science,0.19
twitter reason fighting lover,IAB9 Hobbies & Interests,0.11
met gala 2014 couture couples,IAB18 Style & Fashion,0.38
kendall jones criticized posing dead animals,IAB12 News,0.17
new mexico bans text messaging drivers,"IAB11 Law, Gov’t & Politics",0.27
birmingham publicsafety officials urge people avoid using fireworks,IAB3 Business,0.12
chinese plane looking missing flight mh370 spots 3 objects new search,IAB12 News,0.37
obama nominates new hhs secretary fix obamacare,"IAB11 Law, Gov’t & Politics",0.37
aca enrollment deadline extended midapril,IAB5 Education,0.14
gm make new engines cadillac srx exsaturn plant tennessee,IAB2 Automotive,0.6
owners recalled gm cars face long repair waits,IAB2 Automotive,0.21
twitter flying high stock soars firm beats estimates reveals,IAB3 Business,0.13
lindsay lohan cohosts view,IAB24 Uncategorized,0.09
first closeup look dane dehaan green goblin amazing spiderman 2,IAB1 Arts & Entertainment,0.27
aspirin use may help reduce risk pancreatic cancer,IAB15 Science,0.22
couples encounter stumbling charlie sheen taco bell caught camera,IAB8 Food & Drink,0.46
50 shades grey gets religious twist godly romance movie hopes,IAB23 Religion & Spirituality,0.38
fda links pet jerky death 1000 dogs,IAB16 Pets,0.51
cdc update mers patient indiana,IAB12 News,0.22
blood moon bad news good news,IAB12 News,0.8
fifth third announces 2014 ccar capital plan,IAB2 Automotive,0.44
nsa british intelligence impersonating facebook hijacking adbots,IAB12 News,0.32
american idol winner scotty mccreery robbed gunpoint,IAB1 Arts & Entertainment,0.26
even lena dunham cant make sense 2014 emmys dress,IAB18 Style & Fashion,0.29
tesla gigafactory gigafarce,IAB3 Business,0.24
ask experts breast cancer medical update,IAB12 News,0.42
gm recalls another 32 million cars ignition switch problems,IAB2 Automotive,0.64
apple addresses virtual currency news june 3 2014,IAB12 News,0.48
hope youre sitting kim kardashian kanye west,IAB1 Arts & Entertainment,0.18
24 back jack bauer hero need right,IAB17 Sports,0.2
dollar surges second day ecb easing talk,IAB3 Business,0.16
amazon wont sell paperback version antiamazon book,IAB24 Uncategorized,0.22
motogp yamaha rider valentino rossi ready austin title test,IAB17 Sports,0.68
spiderman kisses girlfriend male vocalist,IAB6 Family & Parenting,0.09
la mayor drops fbomb stanley cup celebration,IAB8 Food & Drink,0.2
us singer awkwardly interrupts live news report,IAB12 News,0.28
star wars episode vii harrison ford breaks ankle shooting jj,IAB1 Arts & Entertainment,0.39
zac efron feels great post addiction admission,IAB17 Sports,0.15
idina menzel forgives john travoltas adele dazeem oscar gaffe,IAB1 Arts & Entertainment,0.12
iphone 5s samsung galaxy s5 better,IAB19 Technology & Computing,0.2
california making attractive tesla motors inc gigafactory,IAB3 Business,0.29
beyonce knowles jumped ledge attacked says 50 cent,IAB12 News,0.32
retail sales surge march fastest pace 1 12 years,IAB3 Business,0.31
time think realistically mannkind arna mnkd,IAB24 Uncategorized,0.1
venture funds near 2001 high,IAB3 Business,0.11
review guardians galaxy cinematic big bang,IAB1 Arts & Entertainment,0.12
lwren scott leaves entire estate mick jagger,IAB21 Real Estate,0.3
kim kardashian supposedly worried friends continual,IAB12 News,0.26
european stocks set rise china data,IAB3 Business,0.22
elon musk ill put man mars 2026,IAB20 Travel,0.12
khloé kardashian much fun,IAB1 Arts & Entertainment,0.2
beyonce posts new pic dispels reports alls well sis,IAB12 News,0.18
simon cowell proud affair,IAB3 Business,0.1
ebola virus transmitted,IAB24 Uncategorized,0.17
apple awarded 119m whos winning fight wncn news weather,IAB12 News,0.65
analysing ipcc report 6 standout issues reduce emissions,IAB19 Technology & Computing,0.34
mrs doubtfire cast,IAB24 Uncategorized,0.15
apple buys beats controversial purchase,IAB24 Uncategorized,0.47
safrans cfm unit scores 2 bln engine order,IAB3 Business,0.17
eurozone private sector growth slows estimate,IAB3 Business,0.26
ag markets quiet ahead todays big usda reports,IAB3 Business,0.19
capital one profit beats estimates,IAB3 Business,0.25
frances bean cobain tells lana del rey early death isnt cool,IAB12 News,0.18
bachelorette recap perfect first date stripper dance drunk idiot,IAB1 Arts & Entertainment,0.15
purchases new us homes increase six months,IAB21 Real Estate,0.37
cost fighting global warming modest un panel says,IAB12 News,0.16
pilgrims pride pursues hillshire pfizer ends pursuit astrazeneca sony,IAB20 Travel,0.19
gm recall 60000 saturn auras fix transmission cable,IAB2 Automotive,0.19
comic writer sue townsend creator teenage diarist adrian mole dies 68,IAB1 Arts & Entertainment,0.39
world ahf join forces,IAB20 Travel,0.11
twitter shares plunge 18 sale lockup expires,IAB24 Uncategorized,0.18
stocks rally last hour close higher,IAB24 Uncategorized,0.16
samsung galaxy s5 vs google nexus 5 features specs review comparison,IAB19 Technology & Computing,0.43
kim kardashian wedding news kanye west fears oprah steal show,IAB12 News,0.71
qualms taking gileads 84000 drug,IAB24 Uncategorized,0.11
16 june gazprom puts ukraine gas prepay plan,IAB13 Personal Finance,0.17
malaysia airlines flight mh370 artworks conveying wellwishes,IAB20 Travel,0.15
boy cannot retake license photo makeup officials say,"IAB11 Law, Gov’t & Politics",0.16
us economy rebounds strongly hits 4 percent growth rate,IAB3 Business,0.2
new johnny cash album shines light lost era,IAB1 Arts & Entertainment,0.25
swiss competition authority investigates 8 banks,IAB3 Business,0.2
stephen colbert paid visit letterman,IAB12 News,0.14
414 million second week captain america holds rio 2,IAB17 Sports,0.18
fox bid turned,IAB12 News,0.16
german inflation lower expected revise euro inflation forecast,IAB12 News,0.15
apple beats dr dre less earbud,IAB8 Food & Drink,0.09
best parts get,IAB2 Automotive,0.1
flash first full costume photo grant gustin,IAB18 Style & Fashion,0.15
peek cave,IAB24 Uncategorized,0.12
international public health emergency polio spreads least 10 countries,IAB12 News,0.23
declares polio public health emergency new cases 10 countries,IAB12 News,0.26
flight cancellations hurt firstquarter results american airlines group,IAB20 Travel,0.34
another 242 million gm vehicles recalled,IAB2 Automotive,0.56
amazon releases fire smartphone,IAB19 Technology & Computing,0.35
nationwide sales new homes fell 33 percent february,IAB21 Real Estate,0.48
xmen topples godzilla holiday box office,IAB1 Arts & Entertainment,0.58
kim kardashian kim kardashian slams marriage rumours,IAB12 News,0.22
sec fines bitcoin entrepreneur selling unregistered shares,IAB15 Science,0.29
new york city mayor sing love la jimmy kimmels show,IAB1 Arts & Entertainment,0.39
market eyeindian unit astrazeneca pfizer offer parent,IAB3 Business,0.34
new female thor asgard new guard 5 things know,IAB12 News,0.34
yellen says economy still recovery,IAB12 News,0.2
billy bob thornton scary good fargos bad guy,IAB20 Travel,0.1
italy service sector pmi returns growth april poll,IAB3 Business,0.25
billy bob thornton says weird fargo haircut accident,IAB12 News,0.23
watch trailer killings final season,IAB1 Arts & Entertainment,0.18
hillshire brandss new offer pilgrims could stop pinnacle deal,IAB12 News,0.25
ford recalling 600k vehicles safety problems,IAB2 Automotive,0.41
missing malaysian plane latest aircraft tracking changes mulled,IAB12 News,0.3
nikkei jumps,IAB12 News,0.08
neutrality comments overwhelm fcc site,IAB24 Uncategorized,0.43
nbc boss isnt worried letterman successor,IAB12 News,0.45
video topless woman ransacks florida mcdonalds,IAB8 Food & Drink,0.72
medical marijuana could reduce drug abuse,IAB15 Science,0.12
scandal finale season 3 spoilers abc killing harrison wright firing,IAB12 News,0.28
volunteers save kathmandu seder,IAB23 Religion & Spirituality,0.61
cupcake shop crumbs closes stores,IAB8 Food & Drink,0.23
stocks climb 6th straight day heres need know,IAB12 News,0.2
north korea threatens war us james franco seth rogen movie,IAB14 Society,0.14
jpmorgans dimon throat cancer,IAB24 Uncategorized,0.1
fast food burger king might move canada,IAB8 Food & Drink,0.45
driverless cars set uk roads january 2015,IAB2 Automotive,0.45
homeland security dont use internet explorer,IAB24 Uncategorized,0.47
breast cancer surgery warning,IAB12 News,0.54
samsung galaxy grand 2 vs iphone 4 specs price comparison,IAB19 Technology & Computing,0.19
spanish inflation shock flags euro deflation risks,IAB12 News,0.24
liquid nitrogen plus 1500 ping pong balls equals awesome yeah science,IAB15 Science,0.91
game thrones continues surprise audiences,IAB1 Arts & Entertainment,0.31
sky clears tonights lunar eclipse,IAB20 Travel,0.14
sherlock mystery 221back theories,IAB24 Uncategorized,0.12
amazon hachette battle book deal shipping delays,IAB3 Business,0.33
milwaukee journalsentinel ignition switch issue needs scrutiny,IAB12 News,0.24
report new delhi polluted city earth,IAB12 News,0.72
rihanna denies posting freepalestine tweet 953am,IAB13 Personal Finance,0.21
mans face reconstructed using 3d printing,IAB19 Technology & Computing,0.28
hong kong chinas central bank trying tame online finance,IAB12 News,0.16
ipcc humans still unprepared impacts manmade climate change,IAB24 Uncategorized,0.17
godzilla opens smashing 932 million cbs 3 springfield wshm,IAB17 Sports,0.21
cdc developing antihiv vaginal gel use sex,IAB12 News,0.19
miranda lambert says new album platinum represents right,IAB12 News,0.17
us auto sales surprise strength june nissan gm,IAB2 Automotive,0.48
two nj ceos among nations bestpaid,IAB4 Careers,0.22
iihs car recommendations teens,IAB2 Automotive,0.47
report delta flight orlando loses wing panel,IAB12 News,0.49
spacex elon musk want man mars 2026,IAB20 Travel,0.37
adobe announces new 2014 release creative cloud,IAB19 Technology & Computing,0.36
texas cheerleader isnt endangered species killing ahole,IAB17 Sports,0.31
samsung galaxy tab pro 84 vs samsung galaxy tab 3 80 technical specs,IAB19 Technology & Computing,0.29
firstever camelopardalid meteor shower begin friday night,IAB15 Science,0.22
watch lily allen url badman music video sheezus takes internet,IAB1 Arts & Entertainment,0.17
west africa ebola outbreak hand un health agency says,IAB12 News,0.24
rbi may cut rates financial year,IAB3 Business,0.17
high court upholds epas right regulate greenhouse gas emissions,"IAB11 Law, Gov’t & Politics",0.43
british sailor claims saw mh370 go flames says paper,IAB12 News,0.59
internet measurement firm renesys bought dyn,IAB3 Business,0.23
lwren scotts social media profiles taken,IAB4 Careers,0.08
arnold schwarzenegger promises twist terminators story,IAB1 Arts & Entertainment,0.28
detailed look buffetts use options lower purchase price bnsf,IAB3 Business,0.17
saudi review finds 100 mers infections,IAB14 Society,0.26
many crashed plane heading melbourne aids conference,IAB20 Travel,0.16
queen release unheard tracks freddie mercury end year,IAB24 Uncategorized,0.36
facebook releases new app send photos videos friends,IAB19 Technology & Computing,0.11
text 911 case emergency,IAB24 Uncategorized,0.11
us airways tweets bizarre nsfw photo twitter cant stop reacting,IAB20 Travel,0.34
new dino discovery like two trucks trailer weight 14,IAB12 News,0.49
amazon phone could mean marketers,IAB3 Business,0.66
titanfall bestselling video game april ps4 bestselling console,IAB19 Technology & Computing,0.36
nbc cancels growing fisher,IAB12 News,0.54
mercedes recalls cclass models rear lights including 31000 canada,IAB2 Automotive,0.44
colberts comedy causes twitter storm republic,IAB1 Arts & Entertainment,0.27
us citizen tested ebola ghana,IAB15 Science,0.17
producer prices hotter expected,IAB3 Business,0.16
oil extends gains 102 barrel demand outlook lingering ukraine jitters,IAB3 Business,0.15
sally beauty says data breach affected fewer 25000 credit cards,IAB13 Personal Finance,0.13
jerry seib kerry describes ukraine flash points,IAB12 News,0.11
pokémon google maps challenge locations find 150 pokémon become,IAB16 Pets,0.15
legendary warner bros make godzilla sequel poll,IAB1 Arts & Entertainment,0.18
cfda awards best beauty rihanna blake lively,IAB4 Careers,0.11
waiting ecb exhale,IAB1 Arts & Entertainment,0.24
5 things know todays google glass sale,IAB12 News,0.15
stop freaking ipad isnt dying,IAB19 Technology & Computing,0.64
dollar plunges ahead release nonfarm payrolls report friday,IAB3 Business,0.19
yahoo exec plans acquire aol,IAB3 Business,0.28
detroit reaches deal would nix pension check reductions retirees,IAB12 News,0.18
photos frostie baby goat frolicking tiny wheelchair cute,IAB16 Pets,0.29
real estate website zillow buying rival trulia,IAB21 Real Estate,0.69
heartbleed 39 percent us web users closed accounts,IAB12 News,0.14
comedian david brenner dies 78,IAB1 Arts & Entertainment,0.29
moto g cinema name spotted motorolas site,IAB2 Automotive,0.18
ecb easing would better month next,IAB3 Business,0.24
mcdonalds ceo addresses worker pay marketing day office closing,IAB3 Business,0.33
dov charney terry richardson misogynistic truth hipster cool,IAB18 Style & Fashion,0.2
microsoft increases onedrive storage quota 15gb still mega gives 50gb,IAB19 Technology & Computing,0.27
gm names vice president global vehicle safety,IAB2 Automotive,0.37
watch 2014 fourth july fireworks nyc,IAB1 Arts & Entertainment,0.21
selena gomez gives emotional day speech lost sight,IAB12 News,0.13
american ebola patient coming us,IAB12 News,0.46
international price drops suggest new apple tv mac mini models,IAB19 Technology & Computing,0.5
full story,IAB12 News,0.34
business world slams govt twitter ban,IAB3 Business,0.8
johnny depps movies bombing box office,IAB1 Arts & Entertainment,0.23
vmware inc vmw stock jumps earnings beat,IAB19 Technology & Computing,0.8
8 favorite bizarre moments spongebob movie trailer,IAB1 Arts & Entertainment,0.12
boj member sato sceptical inflation targets,IAB24 Uncategorized,0.13
apple ibm team give ios boost business settings,IAB3 Business,0.53
big bachelorette drama racism mimes,IAB24 Uncategorized,0.13
actor shia lebeouf faces judge alleged disorderly conduct new york city,IAB12 News,0.29
according scientists mite fastest animal earth,IAB15 Science,0.3
supreme court balances clean air clean law commentary,IAB12 News,0.15
mad men review runaways,IAB24 Uncategorized,0.16
10 photos prove melissa mccarthy every bit fashionable,IAB18 Style & Fashion,0.45
justin bieber seth rogen love ur movies,IAB1 Arts & Entertainment,0.53
amazons smartphone event join us wednesday live blog,IAB2 Automotive,0.23
sterling races higher vs euro uk data german inflation,IAB12 News,0.09
monets water lilies auctioned ny 27m kctv5,IAB12 News,0.18
brad paisley took unimpressed selfie westboro baptist church,IAB23 Religion & Spirituality,0.34
neil patrick harris curses fan hedwig performance broadway,IAB1 Arts & Entertainment,0.68
ap drama writerjune 26 2014 updated 43 minutes ago,IAB1 Arts & Entertainment,0.38
us fed chair puts brakes rate rise talk,"IAB11 Law, Gov’t & Politics",0.16
30yearold andy warhol art discovered floppy discs warhol museum,IAB1 Arts & Entertainment,0.11
us disappointed indias wto stand penny pritzker us commerce secretary,IAB3 Business,0.43
fed scenario could catch investors guard dow jones industrial,IAB3 Business,0.19
gm ignition switch recall update 22 million vehicles involved,IAB2 Automotive,0.39
fda approves new artificial sweetener,"IAB11 Law, Gov’t & Politics",0.15
regulations ecigs grow popularity throughout area,IAB19 Technology & Computing,0.42
siemens buy rollsroyce energy business 132 billion update,IAB3 Business,0.43
kim kardashians wedding beauty prep typically ott,IAB1 Arts & Entertainment,0.14
401k fees could eat 70000 average workers account,IAB13 Personal Finance,0.35
best video youll see today george takei sings let go frozen,IAB1 Arts & Entertainment,0.14
justin bieber sexobsessed addict selena gomez worries boyfriend,IAB12 News,0.2
replica vincent van goghs ear grown using real genetic material,IAB15 Science,0.27
att strong 1st quarter appeal wireless installments plans,IAB12 News,0.11
toyota fine may glimpse gms future,IAB17 Sports,0.14
angelina jolie gives unique perspective acting comes children,IAB6 Family & Parenting,0.36
flu meds effective claimed,IAB12 News,0.11
stiehm please change national anthem america beautiful,IAB24 Uncategorized,0.23
sharing mr awesomes spirit continues athletes politicians babies,IAB17 Sports,0.42
nasa may use flying saucer upcoming mission mars,IAB20 Travel,0.29
opie anthonys anthony cumia fired racial tweets,IAB12 News,0.16
guinea unprecedented epidemic ebola spreads across borders,IAB12 News,0.26
ive applied public interest test big pharma deal pfizer fails,IAB3 Business,0.21
box office zac efron seth rogens house party beats spiderman 2,IAB1 Arts & Entertainment,0.17
facebook head global policy management monika bickert study thats,IAB14 Society,0.12
ruby dee dies age 91,IAB24 Uncategorized,0.08
republicans democrats united hatred net neutrality plan,"IAB11 Law, Gov’t & Politics",0.22
samsung tightening grip lower expected earnings,IAB19 Technology & Computing,0.4
drew barrymores halfsister found dead car aged 47,IAB6 Family & Parenting,0.17
getting mrs doubtfire sequel,IAB24 Uncategorized,0.14
windows xp eos transfer data,IAB19 Technology & Computing,0.31
mitsubishi heavy industries siemens provide compelling proposal,IAB3 Business,0.45
buzz aldrin asks 45 years ago walked moon,IAB20 Travel,0.25
dont worry frozen highest grossing animated movie time,IAB24 Uncategorized,0.25
nikki ferrell juan pablo galavis last,IAB6 Family & Parenting,0.07
facebook moving messaging standalone messenger app,IAB19 Technology & Computing,0.16
kanye booed insipid narcissistic rant londons wireless festival video,IAB20 Travel,0.18
mozilla shelves development firefox windows 8 metro,IAB19 Technology & Computing,0.5
50 years mustand ford launch mustang limitededition mustang gt,IAB2 Automotive,0.5
fiat chrysler ceo seeks 45 mln car sales 2014,IAB2 Automotive,0.59
former ny times editor leading newsroom honor,IAB12 News,0.67
google fit official aims help give complete picture fitness,IAB7 Health & Fitness,0.26
pulse entertainment blended full laughs sentimental moments,IAB1 Arts & Entertainment,0.35
longdelayed study marijuana traumatized veterans gets federal approval,"IAB11 Law, Gov’t & Politics",0.25
casey kasem still buried 1 month death,IAB24 Uncategorized,0.08
android tv could actually succeed game console,IAB19 Technology & Computing,0.25
video slideshow ice bucket challenge montana,IAB17 Sports,0.15
3 quick takeaways vodafone group plcs 2014 results,IAB3 Business,0.3
scandal columbus short hit restraining order,IAB12 News,0.21
officials say obamacare website working well deadline nears,IAB12 News,0.23
justin biebers visit japans yasukuni war shrine ignites online backlash,IAB20 Travel,0.24
neil young crowdfunding alernative ipod think,IAB19 Technology & Computing,0.23
ibm watson ushers new era datadriven discoveries,IAB19 Technology & Computing,0.46
zac efron caught kissing michelle rodriguez vacation italy,IAB20 Travel,0.49
new 3d mammogram showing promise,IAB12 News,0.66
twitter beat facebook offering mobile ads via mopub,IAB3 Business,0.14
airlines join new pilot program new distribution capability,IAB20 Travel,0.2
facebooks internetorg expands zambia offer free internet,IAB19 Technology & Computing,0.09
greys anatomy season 10 sandra oh talks dr cristina yangs exit,IAB15 Science,0.2
russia china signed gas supply deal,IAB3 Business,0.26
courtney love dave grohl bury hatchet rock roll hall fame,IAB1 Arts & Entertainment,0.32
shire succumbs 32bn abbvie bid,IAB14 Society,0.47
nightmares control dreams electric currents,IAB24 Uncategorized,0.12
100 mil divergent hunger games enders game,IAB8 Food & Drink,0.13
biofuels corn use,IAB15 Science,0.09
five things dont need know might want friday 13th full,IAB24 Uncategorized,0.16
sip cup coffee daily prevent eye damage,IAB8 Food & Drink,0.61
net neutrality fight moves mobile phones,IAB19 Technology & Computing,0.26
skype comes realtime translation,IAB20 Travel,0.09
missing malaysian plane pings heard australia says,IAB12 News,0.22
michael schumachers medical files stolen,IAB12 News,0.18
post breakup vanessa hudgens zac efron dating michelle rodriguez,IAB12 News,0.17
halle berry previews extant,IAB1 Arts & Entertainment,0.11
google harness computing power mine biomarkers disease,IAB15 Science,0.21
man turns kickstarter make potato salad,IAB8 Food & Drink,0.59
nokia lumia 930 coming malaysia next week priced rm 1999,IAB19 Technology & Computing,0.23
heartbleed bug lurk internet things decades,IAB24 Uncategorized,0.12
first west nile virus case 2014 reported,IAB12 News,0.63
mick jagger responds famed designer life partner lwren scotts,IAB18 Style & Fashion,0.23
people trying get facebook ban 19yearold cheerleader,IAB24 Uncategorized,0.12
new bachelor announced hes hot hot hot,IAB12 News,0.7
marc marquez masterful texas,IAB17 Sports,0.25
walmart cuts price apple iphone 5s 5c,IAB22 Shopping,0.15
cinco de mayo 13 stars mexican roots,IAB17 Sports,0.12
emma stone struggles keep weight video,IAB7 Health & Fitness,0.13
rocky world 17 times massive earth,IAB15 Science,0.17
inflation worries weigh europe japan,IAB12 News,0.22
diet drinks help weight loss study finds 0,IAB15 Science,0.2
game thrones season 4 premiere hbos epic fan experience barclays,IAB3 Business,0.19
west antarctic ice sheet collapse unstoppable,IAB15 Science,0.15
university alaska teaming bars encourage pregnancy tests,IAB12 News,0.11
supreme court limits slightly epa program regulate ghgs,IAB7 Health & Fitness,0.13
scientific games corp acquire bally technologies inc,IAB15 Science,0.31
teen michael jackson impersonator earns las vegas invite mjs estate,IAB21 Real Estate,0.28
update 3russian sanctions ripple corporate boardrooms,IAB3 Business,0.57
kim kardashian pierces norths ears twitter goes berserk,IAB1 Arts & Entertainment,0.13
zendaya drops lifetimes aaliyah biopic project put hold,IAB1 Arts & Entertainment,0.33
la mayor backtracks fbomb kids say mayor,IAB6 Family & Parenting,0.22
motorola solutions selling enterprise business zebra technologies,IAB3 Business,0.56
remembering king pop,IAB1 Arts & Entertainment,0.18
katie couric john molner wedding,IAB18 Style & Fashion,0.12
mtv vmas 2014 beyonce jay z fight backstage solange knowles,IAB1 Arts & Entertainment,0.29
russia launch angara rocket friday,IAB12 News,0.13
kuwtk update kim kardashian kris jenner tell khloe racial slur,IAB12 News,0.33
european stocks weak investors wait ecb meeting,IAB3 Business,0.4
everything need know blood moon,IAB12 News,0.26
taylor swift named highestpaid singer music website,IAB12 News,0.34
investors embrace momentum stocks otherwise slow day,IAB24 Uncategorized,0.09
us stocks snapshotsp 500 ends flat fed rush raise rates,IAB12 News,0.13
movie review guardians galaxy scifi ride worth taking,IAB15 Science,0.14
virginia jobless numbers march show ups downs,IAB12 News,0.28
oil 9month high iraqs insurgency spreads,IAB12 News,0.14
new samsung galaxy tab lineup said include fingerprint sensor,IAB12 News,0.25
