text,iab_label,confidence
photo tagging twitters first answer retention problem,IAB19 Technology & Computing,0.09
gm issues recall,IAB2 Automotive,0.09
snapchat settles ftc faces 20 years private oversightmay 08 0541,IAB19 Technology & Computing,0.15
behold royal wedding new stills game thrones,IAB1 Arts & Entertainment,0.49
positive memories replace negative experiences,IAB24 Uncategorized,0.13
sneak peek video game thrones season 4 premiere,IAB1 Arts & Entertainment,0.23
fate television decided people dont know hbo,IAB24 Uncategorized,0.28
game thrones season 4 george rr martin turned cameo,IAB1 Arts & Entertainment,0.44
morbidly obese people greater risk death,IAB24 Uncategorized,0.09
europes move rein google gets criticism us,IAB19 Technology & Computing,0.15
miley cyrus jokingly attacks avril lavigne dumb fkin bitch watch,IAB1 Arts & Entertainment,0.13
hbo shows coming amazon prime instant video,IAB1 Arts & Entertainment,0.15
canada take justin bieber back get taco bell breakfast exec quips,IAB8 Food & Drink,0.55
paul walkers brothers fill fast furious 7,IAB16 Pets,0.14
flaws android update mechanism could turn apps malware,IAB19 Technology & Computing,0.28
airport passengers comply noweed regulation,IAB20 Travel,0.29
discovering mediterranean diet healthy diet healthy,IAB8 Food & Drink,0.17
war movie north korea threatens combat film,IAB24 Uncategorized,0.16
liam neeson opposition mayor de blasios horse carriage ban wishes,IAB20 Travel,0.14
google developing new fitness tracking platform called google fit,IAB7 Health & Fitness,0.46
john olivers net neutrality piece crashes fcc comment system,"IAB11 Law, Gov’t & Politics",0.17
ecbs coeure says asset purchases tackle toolow inflation,IAB3 Business,0.13
us newhome sales rise 64 percent april,IAB21 Real Estate,0.2
record shops around oxfordshire host afternoon live music,IAB1 Arts & Entertainment,0.22
researchers find moral beliefs barrier hpv vaccine,IAB15 Science,0.61
novartis announces portfolio transformation focusing company leading,IAB12 News,0.26
files deleted malaysia pilots flight simulator,IAB24 Uncategorized,0.15
somerset county united way might able help lastminute tax filing,IAB14 Society,0.23
us stocks open higher ahead yellens speech,IAB12 News,0.18
wedding party taking pictures ceremony dock could go wrong,IAB14 Society,0.13
wutang clan rapper cuts penis suicide attempt,IAB12 News,0.14
stunning supermoon photos,IAB1 Arts & Entertainment,0.1
smaller centres feature worst air list,IAB24 Uncategorized,0.12
dawn planet apes new posters,IAB16 Pets,0.11
teenage mutant ninja turtles 911 promo fail,IAB12 News,0.19
kristen wiig sparkles met gala alexander wang,IAB18 Style & Fashion,0.14
dom hemingway jude law takes gritty role lowbudget meathead,IAB24 Uncategorized,0.1
russia threatens cut ukraines gas talks fail,IAB12 News,0.15
good bet huge gamble microsofts vision future,IAB19 Technology & Computing,0.53
breaking hair news scarlett johansson gets bowl cut,IAB12 News,0.68
debuting 1963 clown nothing laugh,IAB24 Uncategorized,0.51
fiat chrysler plans redesign ram pickups grow brands sales 620k,IAB2 Automotive,0.62
zac efrons sketchy skid row dust stinks ice,IAB24 Uncategorized,0.14
dollar reverses losses hawkish fed comments,IAB12 News,0.15
us stockswall st climbs record manufacturing data,IAB3 Business,0.3
beautiful women 2014 people magazine,IAB24 Uncategorized,0.13
jack white announces lazaretto lp,IAB8 Food & Drink,0.43
five questions oculus vr,IAB24 Uncategorized,0.18
new apple tv iwatch mia wwdc next month,IAB19 Technology & Computing,0.31
gm safety crisis grows recall 3 mln cars ignition issues,IAB2 Automotive,0.62
twitter update allow tagging ten users photos multiple photo,IAB12 News,0.09
stock traders buy high volume put options tesla motors tsla,IAB2 Automotive,0.45
bank americas 4 billion slipup,IAB3 Business,0.34
extimes editor tells grads continue journalism,IAB12 News,0.31
europe factors watchshares set track wall streets selloff,IAB3 Business,0.19
bradley coopers exwife calls master manipulator scandalous new book,IAB12 News,0.45
week michael lewiss turn shine spotlight hft,IAB12 News,0.25
shailene woodley got great advice jennifer lawrence,IAB12 News,0.1
hbos normal heart flawed film important one,IAB9 Hobbies & Interests,0.14
us scientist stumbles undocumented vials deadly smallpox virus,IAB15 Science,0.38
siliconangle openstack summit 2014 marked series ecosystem,IAB19 Technology & Computing,0.21
yahoo inc shares soar core revenues return growth,IAB3 Business,0.38
fridays fx eurusd gbpusd usdjpy audusd,IAB9 Hobbies & Interests,0.09
samsung galaxy s5 developer edition verizon appears online,IAB19 Technology & Computing,0.27
north korea christians persecuted strong faith,IAB23 Religion & Spirituality,0.63
edward snowden speaks sxsw conference,IAB15 Science,0.29
french benelux stocksfactors watch march 13,IAB3 Business,0.29
rare halfzebra halfdonkey zonkey born zoo mexico,IAB16 Pets,0.17
violence subsides vietnam antichina rioting,IAB24 Uncategorized,0.13
general mills says new policies dont block litigation,IAB3 Business,0.48
religious leaders adopt action plan fight ebola liberia,IAB23 Religion & Spirituality,0.38
fitch affirms blue cross idahos ifs,IAB12 News,0.16
surprise coming alaska air alk earnings season,IAB12 News,0.3
first full costume pic grant gustin flash released,IAB12 News,0.18
marijuana legalization wont 2016,IAB12 News,0.26
entertainment secrets rule westeros new games thrones trailer,IAB1 Arts & Entertainment,0.37
assemble phone choose processor ram camera,IAB19 Technology & Computing,0.47
discovery mers virus antibodies could lead treatments saudi arabia,IAB12 News,0.3
ajinomotos advantame sweetener approved us food drug administration,IAB12 News,0.12
beygency dont like bey pay,IAB3 Business,0.16
angelina jolie discusses real deep relationship brad pitt casting,IAB12 News,0.23
sharknado 2 chomps ratings records nearly 4 million viewers syfy,IAB1 Arts & Entertainment,0.5
return measles vaccine skeptics leave children unprotected,IAB6 Family & Parenting,0.24
twitter reports steady rise government requests information,IAB24 Uncategorized,0.1
concern hiv rate south africa soars 122pc total population infected,IAB12 News,0.23
kiefer sutherland 24 typecasting take compliment,IAB1 Arts & Entertainment,0.12
beauty dont fall victim skin cancer,IAB24 Uncategorized,0.16
nike fired fuelband team stop making wearable,IAB17 Sports,0.17
poor taste,IAB24 Uncategorized,0.19
us puzzled irans replica aircraft carrier,IAB24 Uncategorized,0.17
need know ebola virus,IAB12 News,0.22
south euclid police use backhoedump als icebucket challenge video,IAB17 Sports,0.49
fool looks back,IAB24 Uncategorized,0.1
samsung galaxy ace style review,IAB19 Technology & Computing,0.15
justin bieber dui charges dropped,IAB12 News,0.16
james gunn preparing guardians galaxy sequel,IAB1 Arts & Entertainment,0.2
2 pinoys die mers,IAB16 Pets,0.24
amazoncom inc amzn reportedly agreed buy twitch 1 billion update,IAB3 Business,0.27
damn dirty time jumps catch everything thats happened world,IAB12 News,0.13
hilary duff flaunts hot bikini bod chasing sun music video watch,IAB1 Arts & Entertainment,0.1
xbox 360 review pinball fx 2 guardians galaxy,IAB9 Hobbies & Interests,0.29
shearmans yukos case 1065 per hour lawyers,IAB4 Careers,0.11
gold edges higher ahead busy week,IAB3 Business,0.1
title news batman v superman dawn justice,IAB12 News,0.74
apple unveils less expensive imac still retina display model,IAB19 Technology & Computing,0.34
welcome new york film review fearless gérard depardieu adds sheen,IAB12 News,0.24
allergan notes public filings valeant pershing square,IAB3 Business,0.28
lady gaga records jazz album,IAB1 Arts & Entertainment,0.42
tiffany co tiffany reports strong growth sales earnings second,IAB3 Business,0.43
heartbleed bug dubbed biggest internet security threat,IAB12 News,0.21
implantable remote control contraceptive could last 16 years,IAB15 Science,0.15
rebound health care lifts market,IAB24 Uncategorized,0.14
user opinions facebook experiment,IAB24 Uncategorized,0.14
sid meiers civilization goes scifi beyond earth,IAB20 Travel,0.28
ftc opens herbalife probe,IAB7 Health & Fitness,0.21
adrock takes stand beastiesmonster lawsuit trial,IAB24 Uncategorized,0.14
facebook trying make news feed less spammy,IAB12 News,0.41
ron agostini colin kaepernicks mistake leaves vulnerable spot,IAB17 Sports,0.19
obama fulfils dreams sushi tokyo,IAB8 Food & Drink,0.61
pf changs admits credit debit card theft,IAB13 Personal Finance,0.4
google android wear plans initiate wrist wars lg g watch moto 360 join,IAB19 Technology & Computing,0.15
sarepta stock soars plans file eteplirsen drug application fda,IAB12 News,0.12
ataris et game cartridges really desert landfill,IAB17 Sports,0.18
world stocks lag us data oil rises iraq,IAB12 News,0.24
apocalypse vow introducing 3k social media wedding concierge,IAB12 News,0.15
kim kardashian steals spotlight plunging dress khloes 30th birthday,IAB18 Style & Fashion,0.34
us ship arrives italy destroy syrias chemical weapons,IAB12 News,0.25
6m bail set utah woman dead babies case san diego california talk,IAB12 News,0.29
needs heartbleed many dotgovs dont even encrypt,IAB24 Uncategorized,0.16
former researcher says facebooks behavioral experiments limits,IAB24 Uncategorized,0.16
jp morgan ceo jamie dimon diagnosed throat cancer,IAB12 News,0.34
twitter twtr stock higher morning,IAB17 Sports,0.09
washington bid halt takeover pharmaceutical firm astrazeneca pfizer,IAB3 Business,0.26
prankster attacked brad pitt struck leonardo dicaprio smith,IAB17 Sports,0.16
hummus dips target trader joes recalled,IAB8 Food & Drink,0.16
hewlettpackard slashes 16000 jobs,IAB2 Automotive,0.31
actually latest beyoncé scandal isnt scandal,IAB24 Uncategorized,0.87
happy birthday america,IAB14 Society,0.09
oecd raises canada growth forecasts calls boc stay hold,IAB3 Business,0.36
long stirrups doctors group nixes routine pelvic exams,IAB14 Society,0.14
pfizer considers 100bn takeover bid astrazeneca,IAB3 Business,0.2
sharknado 2 second one best worst,IAB24 Uncategorized,0.13
fighting behalf customers amazon says dispute hachette,IAB3 Business,0.19
bristol financial expert warns repossessions rise interest rates go,IAB12 News,0.2
kim kardashian kanye west share wedding pics kate middletons bare butt,IAB1 Arts & Entertainment,0.14
weird al takes blurred lines latest video,IAB24 Uncategorized,0.16
mh370 mas boeing faces probable lawsuit,IAB3 Business,0.51
asus pressured halt windowsandroid hybrid pc development report,IAB19 Technology & Computing,0.29
twitter hires former goldman sachs head cfo,IAB3 Business,0.25
sweden returns preincan peruvian funeral shroud peru,IAB20 Travel,0.14
volkswagen cant afford another truck stop yet,IAB2 Automotive,0.63
exgoldman director rajat gupta starts prison term june 17,IAB3 Business,0.22
bryan singer rape accuser filed previous sex abuse suit without naming,IAB24 Uncategorized,0.24
star wars episode 7 cast announced harrison ford adam driver,IAB12 News,0.32
pennsylvania lost expanding medicaid affordable care act,"IAB11 Law, Gov’t & Politics",0.32
dr paula walker discusses national walking day,IAB7 Health & Fitness,0.41
getting hands samsung galaxy tab,IAB19 Technology & Computing,0.45
us stocks earnings healthcare give wall street sixth straight gain,IAB3 Business,0.19
sick miley cyrus says hospital full quacks tries keep sense,IAB1 Arts & Entertainment,0.11
lg g samsung gear live smart watches need know,IAB12 News,0.16
confirmed lindsey lohan star mamets speedtheplow london,IAB12 News,0.51
mcdonalds joint employer franchisee rows nlrb,IAB12 News,0.3
std doubled men,IAB24 Uncategorized,0.07
portland drain 38 milliongallon reservoir teen urinates,IAB20 Travel,0.1
total posts profit fall yet assess sanctions impact,IAB3 Business,0.25
godzilla leads years movie mistakes,IAB24 Uncategorized,0.26
4th july travel deals cheapest weekend getaways independence,IAB20 Travel,0.67
murdoch sets sons take reins media empire,IAB3 Business,0.31
pamela anderson reveals molested gang raped child,IAB12 News,0.61
tesla motors inc adds greater protection vehicles prevent possible fire,IAB2 Automotive,0.37
jason mesnick reveals almost wasnt bachelor religion,IAB12 News,0.23
first detailed model universe,IAB15 Science,0.14
disneyland hikes ticket prices,IAB20 Travel,0.25
april 15 tax deadline much deadline,IAB12 News,0.16
game thrones finale ratings last year dont break record,IAB17 Sports,0.64
heres htc losing smartphone war,IAB19 Technology & Computing,0.56
ios 71 features heres new video walkthrough,IAB12 News,0.11
check first tweets 10 tech giants,IAB19 Technology & Computing,0.32
michael jackson hologram appear billboard music awards,IAB1 Arts & Entertainment,0.2
amazon risked distraction releasing fire smartphone,IAB19 Technology & Computing,0.2
shia labeoufs arrest latest bizarre behaviour,IAB12 News,0.2
end acdc,IAB19 Technology & Computing,0.14
wrong condemn bachelorettes nick,IAB24 Uncategorized,0.2
sp 500 sets fresh record high stocks begin april bang,IAB17 Sports,0.38
candy crush mobile game maker go public,IAB3 Business,0.15
miley cyrus sports funky tattoo inside lower lip,IAB1 Arts & Entertainment,0.2
linda perry sara gilbert married,IAB6 Family & Parenting,0.14
ariad pharmaceuticals gets price target boost target corp ceo gregg,IAB3 Business,0.43
nintendo wii u console sales rise mario kart 8 nintendo still,IAB17 Sports,0.25
two major pet store chains phasing dog treats china,IAB16 Pets,0.38
coachella numbers male performers outnumber female ones 5 1,IAB1 Arts & Entertainment,0.34
bryan singers sex abuse accuser reveals three hollywood biggies lawsuit,IAB12 News,0.35
michael strahan lands good morning america gig,IAB12 News,0.53
strike looms septa regional rail stop,IAB20 Travel,0.19
taco bells waffle taco review new breakfast disappoints,IAB8 Food & Drink,0.57
snapchat 10billion talks alibaba sources say,IAB12 News,0.26
wwe money bank odds preview predictions,IAB17 Sports,0.37
nasa orbiting carbon observatory2 set conduct global scale reading,IAB15 Science,0.3
microsoft office debuts ipad downloaded free,IAB19 Technology & Computing,0.29
chelsea lately cancelled final episode scheduled air august,IAB1 Arts & Entertainment,0.21
captain america secret fight scene footage revealed,IAB12 News,0.32
comiccon flash hobbit lead early social buzz,IAB1 Arts & Entertainment,0.46
guinea confirms ebola source deadly epidemic,IAB12 News,0.34
premarket activity shows gains royal dutch shell rdsa,IAB3 Business,0.37
top scientists warn world health organization stub ecigarettes,IAB15 Science,0.43
mers cdc announces second case found united states,IAB12 News,0.57
dropbox launches carousel photo storage app,IAB19 Technology & Computing,0.19
twitter user growth slowing,IAB24 Uncategorized,0.12
whooping cough epidemic,IAB12 News,0.16
bbm available windows,IAB3 Business,0.3
steady start expected china stock market,IAB3 Business,0.25
people freaking general mills new legal policy,IAB24 Uncategorized,0.18
samsung phone sales fall,IAB19 Technology & Computing,0.27
flu season 2014 vaccine nasal spray better shots kids,IAB6 Family & Parenting,0.38
kanye west kim kardashian guests arrive wedding,IAB1 Arts & Entertainment,0.2
deutsche bank raising 11 billion capital,IAB3 Business,0.44
jackos ex marry manager,IAB4 Careers,0.19
watch new customizable windows phone 81 camera app action video,IAB19 Technology & Computing,0.17
taco far four days taco bell made feel,IAB8 Food & Drink,0.56
gilead gild beat q1 earnings,IAB3 Business,0.28
tesla puts electric car patents public domain,IAB2 Automotive,0.26
true detective rumor jessica chastain offered season 2 lead role updated,IAB12 News,0.65
taking stock global warming,IAB12 News,0.15
cool save 10 phoenix zoo summer,IAB16 Pets,0.13
forex euro hits session lows vs dollar german inflation data,IAB12 News,0.18
beyonces rocked sexy white jumpsuit chime change event todays,IAB18 Style & Fashion,0.39
justice probes gm response ignition flaw,"IAB11 Law, Gov’t & Politics",0.11
exclusive allergan eyes new takeover bid shire sources,IAB12 News,0.32
every homebuyer know mortgage rates 2014,IAB21 Real Estate,0.32
epa seeks comment fracking chemicals disclosure,IAB5 Education,0.39
forget 20 foot sea rise hype nuisance flooding get action taken,IAB12 News,0.25
beyonce jay z anger justin bieber fans showing mugshot,IAB1 Arts & Entertainment,0.32
review latest spiderman film lots fun action many stories,IAB1 Arts & Entertainment,0.59
pharell happy youre happy cried tears joy,IAB20 Travel,0.08
lea michele cory monteith helped book,IAB3 Business,0.11
apples ipad coming japans largest carrier ntt docomo june 10,IAB19 Technology & Computing,0.45
breaking obama picks former procter gamble head lead veterans affairs,IAB12 News,0.81
astronomers arent sure theyve discovered exomoon,IAB15 Science,0.38
eurozone inflation drop seals deal ecb action,IAB3 Business,0.75
miley cyrus miley cyrus fan arrested sneaking dressing room,IAB1 Arts & Entertainment,0.25
nigeria isolates 2 ebola suspects monitors 69 others,IAB12 News,0.3
schools offer free summer lunches poor families,IAB5 Education,0.27
miley cyrus wears duckfaced oxygen mask hospital postponing tour,IAB20 Travel,0.59
facebook shares drop seven percent amid oculus vr deal investors,IAB19 Technology & Computing,0.13
sbarro pizza chain files chapter 11 bankruptcy,IAB8 Food & Drink,0.59
nintendo game boy celebrate 25 years emulation gaming,IAB19 Technology & Computing,0.14
gop challenger files senate ethics complaint ed markey herbalife,IAB5 Education,0.23
zacks analyst blog highlightsspdr sp pharmaceuticals etf health,IAB15 Science,0.37
atari et video game didnt know existed,IAB24 Uncategorized,0.28
microsoft launches first android handset nokia x2,IAB19 Technology & Computing,0.25
eta aquarid meteor shower clouds obstruct view,IAB20 Travel,0.11
lorde finally meets man behind inspiration hit single royals,IAB1 Arts & Entertainment,0.21
searchers zero possible mh370 debris,IAB15 Science,0.37
captain america beats competition box office third straight,IAB17 Sports,0.31
ps4 system update 170 include sharefactory hdcp switch,IAB19 Technology & Computing,0.23
nic tells government bodies switch windows xp,IAB12 News,0.13
dancing stars spoilers dances disney week,IAB1 Arts & Entertainment,0.41
lamb god frontman randy blythe comments dave brockies drug,IAB23 Religion & Spirituality,0.14
ford overlooks big apple 2015 mustang convertible wvideo,IAB2 Automotive,0.44
facebook set open new relationship data marketers ask button,IAB3 Business,0.17
google partners rayban oakley google glass,IAB19 Technology & Computing,0.2
dozens hospitalized boston concert,IAB1 Arts & Entertainment,0.34
erykah badu interrupts live television broadcast bizarre attempt kiss,IAB12 News,0.44
atm cash machines risk cyber attack microsoft xp support ends,IAB19 Technology & Computing,0.32
panera overhaul menu ditch fake stuff,IAB8 Food & Drink,0.78
bad words teaches us spell nasty review,IAB24 Uncategorized,0.12
male infertility linked high death risk,IAB12 News,0.14
ancient ocean may existed plutos moon charon,IAB20 Travel,0.12
roundup sierra club joins lawsuit involving consol mine judge rules penney,IAB12 News,0.31
blackberry ltd bbry could make comeback partnership,IAB3 Business,0.48
american idol runnerup jena irene caleb johnson prom date,IAB1 Arts & Entertainment,0.23
jennifer lawrence recounts time miley cyrus told get together,IAB1 Arts & Entertainment,0.14
jp morgans mr fixit latest departure,IAB20 Travel,0.21
managing blood pressure via apps internet could dangerous,IAB24 Uncategorized,0.14
boeing profit beats estimates higher jetliner deliveries 1,IAB3 Business,0.54
get,IAB24 Uncategorized,0.08
verizon says us data requests declined first half,IAB3 Business,0.13
burger king talks buy canadas tim hortons reuters,IAB8 Food & Drink,0.31
moderate gains technology shares cbeyond rallies following 323 mln,IAB24 Uncategorized,0.11
4 reasons inspired kacy catanzaro,IAB9 Hobbies & Interests,0.09
paltrow martin split 11 years,IAB16 Pets,0.2
film review video trailer divergent doesnt diverge quite enough,IAB24 Uncategorized,0.24
petsmart petco stop selling cat dog treats china,IAB16 Pets,0.62
livestream app available google glass,IAB12 News,0.09
twoweek high gold iraq turmoil,IAB12 News,0.42
kit haringtons rules onscreen nudity,IAB1 Arts & Entertainment,0.14
solange talks thing elevator,IAB14 Society,0.11
updated merck endocyte score crucial ema ok conditional approval,IAB12 News,0.21
british ebola patient arrives uk hospital treatment,IAB12 News,0.15
china factories falter adding stimulus hopes,IAB3 Business,0.37
boot androids next billion pichai v samsung monkeyparking acts,IAB19 Technology & Computing,0.33
next citykiller asteroid could closer think,IAB24 Uncategorized,0.23
limit oculus rift tour south park,IAB20 Travel,0.52
amazing spiderman available,IAB1 Arts & Entertainment,0.41
qualcomm teases new htc one know far,IAB19 Technology & Computing,0.24
nasa looks volcanic rocks target next mars rover,IAB15 Science,0.39
jony ive steve jobs tim cook transition honestly dont think,IAB4 Careers,0.24
india morning callglobal markets,IAB3 Business,0.22
video walkthrough ios 71 visual tweaks improvements,IAB19 Technology & Computing,0.19
lebron james star judd apatows next movie,IAB17 Sports,0.72
mh370 search zone shrunk simulator data probed,IAB15 Science,0.26
phil spencer named head xbox,IAB17 Sports,0.37
toyota moving us hq 3000 jobs california texas,IAB3 Business,0.24
video game sales feb software sales dismal,IAB24 Uncategorized,0.16
cameron diaz leslie mann sublime screwball comedy,IAB1 Arts & Entertainment,0.4
dave brockie gwar found dead richmond home,IAB12 News,0.25
china bans windows 8 government computers msft,IAB19 Technology & Computing,0.25
actor director richard attenborough dies aged 90,IAB1 Arts & Entertainment,0.17
imf agrees 1418 billion bailout beleaguered ukraine,IAB3 Business,0.19
britain sells 78 lloyds bank pound sterling42 bn,IAB3 Business,0.48
burberry likeforlikes 12 warns exchange rates hit profits,IAB3 Business,0.14
warren buffett likely join 3g another deal,IAB3 Business,0.18
top 7 moments pharrells marilyn monroe video,IAB1 Arts & Entertainment,0.26
nick cannon longer wearing wedding ring,IAB24 Uncategorized,0.12
euro hits new threemonth low london,IAB20 Travel,0.16
us teens smoking less much texting driving,IAB20 Travel,0.17
microsoft micron shares rallying,IAB19 Technology & Computing,0.37
feeling itchy ipad may causing rashes,IAB19 Technology & Computing,0.44
us astronauts taks open space,IAB20 Travel,0.57
netflix opposes comcasttwc merger anticompetitive,IAB1 Arts & Entertainment,0.12
filipinos vietnamese unite antichina street protest,IAB24 Uncategorized,0.12
avengers age ultron lou ferrigno voice hulk,IAB24 Uncategorized,0.11
google wearables scratching surface,IAB19 Technology & Computing,0.14
back past oculus rift,IAB20 Travel,0.35
us economy grow solidly yellen,IAB3 Business,0.22
control alibaba ipo,IAB3 Business,0.27
deal argentine banks buy holdouts debt fell sources,IAB3 Business,0.38
target incorporate chipandpin redcards,IAB19 Technology & Computing,0.18
one transfer peoples rule elites turkish pm,IAB14 Society,0.2
industrial production us increases forecast,IAB3 Business,0.39
us home price gains slow may,IAB21 Real Estate,0.52
target hires new cio,IAB19 Technology & Computing,0.22
nwa biopic chosen three lead actors,IAB12 News,0.32
tesla opens patents grow ev market,IAB3 Business,0.27
5 samsung galaxy tab features need know,IAB19 Technology & Computing,0.25
htc one m8 first impressions powerful specifications may take company new,IAB3 Business,0.16
facebook sets sights fitness buying activitytracking app moves,IAB7 Health & Fitness,0.37
web giants call equal internet traffic rules,IAB20 Travel,0.17
sony shun android wear favor smartwatch platform,IAB14 Society,0.33
cbs4 news team takes chilly ice bucket challenge,IAB12 News,0.6
adolescents smoking hookah,IAB9 Hobbies & Interests,0.31
swiss urge us treat banks fairly minister meets holder,IAB3 Business,0.39
grand central damned dots say,IAB12 News,0.09
study sheds light high dengue risk areas brazil prior 2014 world cup,IAB15 Science,0.39
mila kunis chooses natural birth celebrities,IAB6 Family & Parenting,0.28
tesco hudl 2 coming september android smartphone later year,IAB19 Technology & Computing,0.26
stocks drift higher sp 500 holds 2000 live5newscom charleston sc,IAB12 News,0.57
transformers age extinction review,IAB24 Uncategorized,0.11
kim kardashian writes impassioned essay racism discrimination,IAB12 News,0.17
trace adkins wife files divorce tenn,IAB6 Family & Parenting,0.23
health officials warn surge lyme disease cases,IAB12 News,0.28
blue ivy carter north wests play date kimyes wedding,IAB1 Arts & Entertainment,0.26
ios 8 vs ios 7,IAB24 Uncategorized,0.09
facebook manipulated users emotions secret study next,IAB24 Uncategorized,0.23
alibabas impending nyse float shows ecommerce thriving global market,IAB12 News,0.22
stacy keibler marries boyfriend mexico shocking families video,IAB6 Family & Parenting,0.28
news alert sweeney leaving disney become director,IAB12 News,0.69
operation dry water aims curb alcoholrelated violations boats,IAB24 Uncategorized,0.12
avicii battling gallbladder problems miami,IAB12 News,0.15
maine sees unemployment fall 59 percent,IAB12 News,0.21
poor sleep increase obesity risk child,IAB6 Family & Parenting,0.37
numsa members prepare march joburg,IAB14 Society,0.13
huawei rolls ascend p7 new flagship smartphone,IAB19 Technology & Computing,0.22
wall street edges higher investors buy internet shares,IAB19 Technology & Computing,0.24
fdaapproved drug cure colitis crohns disease,IAB12 News,0.13
lohan make stage debut london,IAB1 Arts & Entertainment,0.28
galaxy s5 zoom photo leaks reveals massive camera sensor rear,IAB12 News,0.23
barthel facts vs rhetoric climate change,IAB24 Uncategorized,0.18
juan pablo galavis pick clare crawley bachelor 2014 finale,IAB1 Arts & Entertainment,0.21
indias sun pharma buy struggling ranbaxy 32 billion,IAB3 Business,0.41
google launches official analytics app iphone,IAB19 Technology & Computing,0.13
free mcafee tool may help stop heartbleed,IAB8 Food & Drink,0.23
new trailer melissa mccarthys tammy,IAB1 Arts & Entertainment,0.21
nasas mars rover sets offearth offroad distance record,IAB15 Science,0.33
apparently real piper alex orange new black,IAB12 News,0.22
feds release latest data trade gap heres,IAB12 News,0.32
chinas struggle keep young smoking,IAB14 Society,0.2
technically incorrect,IAB24 Uncategorized,0.49
autism diagnoses surge 30 percent kids cdc reports,IAB6 Family & Parenting,0.24
pamela anderson reveals painful past sexual abuse age 6,IAB12 News,0.16
world bank sees e asian economies growing steadily year,IAB3 Business,0.31
amazon earnings narrowly beat bean counter expectations,IAB3 Business,0.32
weve resigned airport hell,IAB20 Travel,0.38
atts directv acquisition could big impact nfl,IAB17 Sports,0.6
apple inc aapl ceo says new product category closer ever,IAB3 Business,0.24
zac efron fought homeless attackers vodka bottle claims bodyguard,IAB17 Sports,0.35
idle minds succumb temptation electric shocks,IAB24 Uncategorized,0.16
lindt russell stover merge gooey chocolatey acquisition,IAB3 Business,0.12
california gas prices could fall 40 50 cents summer analysts say,IAB13 Personal Finance,0.13
slogan logo malta junior eurovision contest launched copenhagen,IAB1 Arts & Entertainment,0.18
bank chief warns uk faces economic shocks interest rates rise,IAB12 News,0.16
cocacola sells drinks soda dips profit declines 8 percent 1q,IAB3 Business,0.31
att spurred comcast move directv year talking,IAB3 Business,0.28
google polishes glass upgrades io conference,IAB19 Technology & Computing,0.21
robert pattinson slams star wars hans solo rumors indiana jones movie still,IAB1 Arts & Entertainment,0.21
encrypted email volume rising amid spying fears,IAB24 Uncategorized,0.11
dozens boston hospitalized drugs alcohol avicii concert,IAB1 Arts & Entertainment,0.36
10 things need know mac os x yosemite,IAB19 Technology & Computing,0.28
stocks set chalk losses us banker jpmorgan misses forecasts,IAB3 Business,0.74
nike reportedly getting activity tracking hardware business,IAB3 Business,0.39
irs reiterates warning pervasive telephone scam,IAB12 News,0.21
scientists discover forgotten vials smallpox virus 1950s,IAB15 Science,0.58
full speed ahead fannie mae stands optimistic forecast,IAB12 News,0.34
harleydavidson unveils first electric motorcycle,IAB12 News,0.24
starbuckss new tip option app makes harder stingy,IAB24 Uncategorized,0.11
watch dogs launches crashes performance issues,IAB16 Pets,0.15
mad men season 7 episode 2 recap honest,IAB1 Arts & Entertainment,0.14
acp recommends pelvic exam asymptomatic average risk non,IAB24 Uncategorized,0.11
businesses matt damon marketers avoid ice bucket,IAB3 Business,0.82
beyonce visits sister solange new orleans pair prove well,IAB20 Travel,0.18
tangled amazing spider man 13 offcamera couples,IAB24 Uncategorized,0.12
imf predicts surplus russian federal budget 2014,IAB12 News,0.09
filmmaker finds initial trove buried atari game cartridges,IAB9 Hobbies & Interests,0.18
heartbleed 5 things need know internet security scare,IAB19 Technology & Computing,0.19
gold heads first monthly loss 2014 us rates outlook,IAB12 News,0.21
smith eyeing gridiron concussion pic sony,IAB17 Sports,0.64
skin moles may predict womens likelihood developing breast cancer,IAB15 Science,0.28
miranda kerr responds orlando bloomjustin bieber flap im topless,IAB12 News,0.13
activision blizzard atvi posts quarterly results,IAB3 Business,0.16
blue chips data lifts stocks,IAB3 Business,0.3
followed pfizer astrazeneca british sky broadcasting leni gas oil,IAB3 Business,0.22
mad men premiere bombs lowest rating since 2008,IAB12 News,0.15
yen climbs 4month high versus euro iraq pound advances,IAB12 News,0.13
us review rules songwriter fees paid pandora,IAB4 Careers,0.11
people speak one language likely stay sharp old,IAB24 Uncategorized,0.17
mick jagger struggling understand scotts death,IAB17 Sports,0.18
justin bieber shares pic selena gomez instagram,IAB1 Arts & Entertainment,0.22
brent holds near us115 heads gain iraq turmoil,IAB12 News,0.2
sharpness wears dull woman,IAB24 Uncategorized,0.23
carmakers battle airbag explosions,IAB2 Automotive,0.74
air france cuts profit forecast overcapacity lower prices,IAB3 Business,0.41
oscar pistorius murder trial june 30 happened,IAB12 News,0.37
bieber apologises visit japans controversial war shrine,IAB20 Travel,0.19
deliver us evil dont order delivery first look review,IAB24 Uncategorized,0.23
see hysterical video shows paramedic dancing behind wheel rig,IAB12 News,0.16
apple iphones ipads get ios 8 release update,IAB19 Technology & Computing,0.38
avicii cancels miami show due hospitalization,IAB1 Arts & Entertainment,0.32
tmobile offer free oneweek test drive network iphone 5s,IAB20 Travel,0.18
