text,iab_label,confidence
coachella 2014 music festival provides foodies,IAB8 Food & Drink,0.41
lufthansa uae flights cancelled three days,IAB20 Travel,0.38
analyst claims every new iphone ipad ship touch id,IAB19 Technology & Computing,0.52
miley cyrus gets tattoo late dog,IAB16 Pets,0.48
american idol 2014 results tonight season 13 top 6 performance videos,IAB1 Arts & Entertainment,0.25
tesla abandons patents aims spur electriccar revolution,IAB2 Automotive,0.34
young blood could key reversing aging,IAB15 Science,0.12
prince harry begins quest love,IAB20 Travel,0.16
beyonce jay z share never seen wedding pics new tour,IAB20 Travel,0.64
microsofts chinese offices raided part government investigations,IAB19 Technology & Computing,0.34
burn notice possible fire hazard sony vaio sold february,IAB2 Automotive,0.27
us airlines drop limes beverage service,IAB20 Travel,0.21
kimye youre everything right make marriage last dont stop,IAB6 Family & Parenting,0.36
movie review noah fails deliver expected spectacle,IAB1 Arts & Entertainment,0.2
russell crowe makes ark plans first clip noah,IAB23 Religion & Spirituality,0.22
us set fall behind china worlds largest economy,IAB3 Business,0.28
google maps offers trips memory lane,IAB20 Travel,0.17
india 80 world declared poliofree way end global,IAB12 News,0.2
bachelorettes andi hot tubs season romantic sexy,IAB9 Hobbies & Interests,0.11
birth control chip implant turn happening,IAB12 News,0.13
gas prices reach highest level since july,IAB13 Personal Finance,0.19
european central bank chief draghi notes risk inflation remaining low,IAB12 News,0.14
blood moon rising early hours tuesday,IAB24 Uncategorized,0.08
aapl apple buy talk radio app swell 30m,IAB12 News,0.1
tweetdeck vulnerability exposed teen,IAB24 Uncategorized,0.13
putins pivot asia,IAB20 Travel,0.16
qa getting inside project morpheus sony rd engineer,IAB14 Society,0.42
bryan singer accuser says repeatedly raped,IAB12 News,0.19
photo justin bieber james dean ironic reasons probably,IAB1 Arts & Entertainment,0.23
major bulgarian bank hit run deposits second within week,IAB3 Business,0.5
garth brooks concerts called,IAB1 Arts & Entertainment,0.47
cheated upon cameron diaz,IAB12 News,0.13
us jury hits takeda eli lilly 9 billion penalty diabetes drug,IAB12 News,0.19
samsung galaxy s5 first impressions,IAB19 Technology & Computing,0.23
missy peregrym zachary levy married,IAB6 Family & Parenting,0.14
family gave sugar year could,IAB6 Family & Parenting,0.17
philippines holds live fire drills us raising territorial dispute,IAB12 News,0.23
apple copied facetime app us,IAB19 Technology & Computing,0.24
fed directed stephanie soechtig,IAB14 Society,0.09
samsungs galaxy glass compete google glass,IAB19 Technology & Computing,0.4
watch dramatic video 2 planes almost collide barcelona airport,IAB20 Travel,0.23
godzilla sequel officially underway,IAB12 News,0.4
air pollution kills seven million year says,IAB12 News,0.19
samsung rolls set new products,IAB19 Technology & Computing,0.2
kim kardashians sleek low braid prewedding brunch,IAB18 Style & Fashion,0.52
microsoft planning biggest jobs cuts five years,IAB3 Business,0.48
tesla panasonic partner build lithiumion battery gigafactory,IAB3 Business,0.25
quantum break release date xbox one latest updates,IAB19 Technology & Computing,0.24
home depot inc outperformed retailers today,IAB3 Business,0.22
forexaussie slides dollar eyes ecb speakers,IAB3 Business,0.19
google joins samsung fight apple,IAB19 Technology & Computing,0.26
fed slows pace bond buying keeps rates steady,IAB12 News,0.12
oil risk flares iran nuclear talks amid unrest iraq,IAB12 News,0.19
tulsa crime prevention networks executive director carol bush said,IAB12 News,0.21
housing regaining footing supply improves,IAB21 Real Estate,0.68
next star wars movie picks godzillas director,IAB1 Arts & Entertainment,0.38
ebola outbreak guinea kills dozens spreads capital,IAB12 News,0.14
astrazeneca hits back pfizer growth plans,IAB3 Business,0.23
emperor penguins fully deserving endangered status due climate change,IAB12 News,0.16
microsoft going private emails like searching,IAB19 Technology & Computing,0.21
nbc finally puts community fans misery,IAB12 News,0.63
f1 champion michael schumacher medical records stolen offered sale,IAB17 Sports,0.46
alabama included 550m suntrust mortgage abuse settlement,IAB12 News,0.13
commentary att directv team customers,IAB12 News,0.1
home depot sees unusually large options volume hd,IAB22 Shopping,0.14
netflix pays verizon network connection speed video,IAB1 Arts & Entertainment,0.12
samsung galaxy tab 2 70 vs samsung galaxy tab 3 70 specifications,IAB19 Technology & Computing,0.09
text microsoft ceo satya nadellas memo job cuts,IAB3 Business,0.31
5 things know florida march 18,IAB12 News,0.28
vmas left much desired still entertaining,IAB1 Arts & Entertainment,0.18
former medtronic ceo shares perspective covidien acquisition,IAB3 Business,0.36
crude oil technicals prices drop iraq worries ease yet reverse,IAB12 News,0.17
apples iphone 6,IAB19 Technology & Computing,0.27
courtesy scout willistwitter,IAB20 Travel,0.19
katie couric weds intimate ceremony,IAB6 Family & Parenting,0.15
today tax filing day wisconsin taxpayers must wait another week,IAB13 Personal Finance,0.13
china japan manufacturing returns growth,IAB3 Business,0.52
justin bieber defended racism migos second nword video,IAB12 News,0.17
jk rowling writes new harry potter short tale,IAB1 Arts & Entertainment,0.42
negative posts lead negative attitudes facebook experiment manipulates,IAB24 Uncategorized,0.1
reality show star arrested rape,IAB1 Arts & Entertainment,0.19
slap shot actor matthew cowles dead 69,IAB1 Arts & Entertainment,0.21
robert de niro anne hathaway filming intern week,IAB4 Careers,0.17
london open iraq conflict dampens stocks miners gain,IAB12 News,0.24
smallpox virus found unsecured nih lab,IAB12 News,0.28
fox cancels dads surviving jack enlisted,IAB6 Family & Parenting,0.2
harrisvaccines gets usda conditional license pedv vaccine,IAB16 Pets,0.18
candy crush saga free download tips tricks get top,IAB12 News,0.09
google glass gets updated kit kat loses video calling,IAB19 Technology & Computing,0.26
next weeks game thrones lion rose promo,IAB17 Sports,0.7
sns apps blocked amid massive democracy rally hong kong,IAB14 Society,0.1
happy goes viral charming detroit choir heart cover,IAB1 Arts & Entertainment,0.29
wood storks back brink extinction,IAB24 Uncategorized,0.17
hugh jackman wants xmen films admits hasnt signed yet,IAB12 News,0.27
beijing behind cyber attacks hong kong poll,IAB3 Business,0.19
useful creepy facebook launches friendtracking feature,IAB9 Hobbies & Interests,0.1
yum brands yum showing unusual social activity today,IAB24 Uncategorized,0.19
new mentalist season 6episode 17 official spoilerssynopsis released cbs,IAB12 News,0.32
business briefs,IAB3 Business,0.71
veep season 3 episode 3 alicia,IAB16 Pets,0.31
amazing spiderman 2 set sinister six next sequel,IAB1 Arts & Entertainment,0.44
mozilla attack firing ceo brenden eich supporting gay marriage,IAB12 News,0.19
rattler bites son late snake salvation pastor,IAB23 Religion & Spirituality,0.52
gotham trailer new clip sees jim gordon meet bruce wayne video,IAB1 Arts & Entertainment,0.18
google androidbased sdk wearables coming two weeks,IAB19 Technology & Computing,0.31
search flight mh370 malaysia published satellite data breaking news,IAB12 News,0.83
candy crush maker king serves bittersweet results shares fall,IAB3 Business,0.16
could malaysia plane slipped radar,IAB20 Travel,0.17
waterproof lg g smart watch video,IAB19 Technology & Computing,0.13
hunger games mockingjay part 1 trailer ready start revolution,IAB1 Arts & Entertainment,0.17
microsoft store locations offer,IAB19 Technology & Computing,0.21
apple cuts macbook air prices 100 improves hardware,IAB19 Technology & Computing,0.44
two senior twitter executives resign,IAB4 Careers,0.17
strategic briefing us existing home sales,IAB12 News,0.39
starbucks adds wireless charging stations san francisco expand major,IAB3 Business,0.29
gm leads pack recalled car models,IAB2 Automotive,0.43
neil patrick harris goes nude cover rolling stone magazine talks,IAB12 News,0.4
blackbery acquires secusmart gmbh strengthen secured communication,IAB3 Business,0.38
facebook launches privacy mascot,IAB24 Uncategorized,0.26
mchales navy actor bob hastings dies 89,IAB1 Arts & Entertainment,0.13
apple gives retina macbook pros backtoschool spec boost,IAB5 Education,0.27
unitedhealth humana face medicare advantage cuts,IAB14 Society,0.22
glen campbell moved care facility,IAB20 Travel,0.12
christina aguilera pregnant christina aguilera strips revealing magazine,IAB12 News,0.15
161 percent chinese soil polluted,IAB12 News,0.13
us syphilis rates increasing especially homosexual bisexual men,IAB12 News,0.17
xbox one arrives south africa regions september,IAB20 Travel,0.19
sources kim kardashian kanye west wed week,IAB1 Arts & Entertainment,0.25
alcohol killed 33 million 2012,IAB8 Food & Drink,0.16
microsoft brings surface pro 3,IAB19 Technology & Computing,0.25
hayden panettiere expecting first child,IAB6 Family & Parenting,0.63
airline takes luxury new heights video,IAB20 Travel,0.52
katt williams allegedly pulls gun outside la comedy club,IAB1 Arts & Entertainment,0.44
htc outs august 19th launch one w8 windows phone,IAB19 Technology & Computing,0.42
valeant pharmaceuticals popular play among hedge funds update,IAB12 News,0.31
martin affair still together paltrow,IAB16 Pets,0.27
us rapper benzino shot injured mothers funeral procession 0,IAB12 News,0.18
local jobless rate drops 35 percent,IAB12 News,0.2
nintendo virtual reality isnt quite yet,IAB24 Uncategorized,0.39
stars inject life million ways die west,IAB1 Arts & Entertainment,0.15
kerry sushma holds indiaus strategic dialogue,IAB14 Society,0.18
make globalselfie nasa earth day april 22,IAB15 Science,0.22
jj abrams thanks star wars vii cast handwritten note,IAB1 Arts & Entertainment,0.21
recalls gm sales still rise june positive automakers,IAB2 Automotive,0.64
twitter doubles ad revenue q1 still losing money user,IAB3 Business,0.27
report google nest plotting home security push potential dropcam buy,IAB12 News,0.39
bionic pancreas promises diabetics life without insulin shots,IAB12 News,0.21
study friends dna common strangers,IAB24 Uncategorized,0.39
seacrest judges staying another season american idol,IAB1 Arts & Entertainment,0.17
samsung galaxy core mini 4g china mobile goes official,IAB19 Technology & Computing,0.35
forexeuro resilient near highs test ecbs threat currency,IAB12 News,0.1
playstation network 2014,IAB19 Technology & Computing,0.12
mtv thinks henry cavill played superman white house,IAB1 Arts & Entertainment,0.34
review tammy starring melissa mccarthy susan sarandon mark duplass,IAB1 Arts & Entertainment,0.5
freddie prinze jr claims time 24 almost made want quit acting,IAB1 Arts & Entertainment,0.21
xmen days future past opening battle revealed,IAB12 News,0.35
root galaxy s5 models android 442 kitkat stock firmware,IAB19 Technology & Computing,0.17
quick delivery nadela said great idea wait,IAB24 Uncategorized,0.19
comedian john pinette found dead hotel room age 50,IAB1 Arts & Entertainment,0.19
budweiser made america festival returns philadelphia,IAB1 Arts & Entertainment,0.31
corn soybean weather conditions set high expectations,IAB12 News,0.13
watch miley cyrus hit pole raucous night new orleans strip,IAB1 Arts & Entertainment,0.58
elevated co2 robs crops nutrients say scientists,IAB15 Science,0.82
full costume revealed flash,IAB12 News,0.22
europe shares halt rally lafarge holcim surge merger,IAB3 Business,0.12
links day eli wallach rip right thing 25 pitchforks,IAB12 News,0.12
tonights meteor shower could bring best show decades,IAB15 Science,0.2
judge orders ct teen returned parents,IAB6 Family & Parenting,0.35
us home construction drops 93 june,IAB12 News,0.17
senators find ecig advertising drag,IAB24 Uncategorized,0.15
dna study bigfoot hair samples mostly bears wolves,IAB15 Science,0.49
game thrones causes hbo go crash,IAB3 Business,0.17
chart shows ios 71 features available region,IAB19 Technology & Computing,0.12
cdc press release cruise industry backfires,IAB20 Travel,0.64
white hits mental health issues,IAB24 Uncategorized,0.22
blackberry puts squeeze leakers,IAB24 Uncategorized,0.12
gas prices slowly dropping still highest fourth years,IAB13 Personal Finance,0.16
samsung galaxy ace 4 android smart phone,IAB19 Technology & Computing,0.27
obamacare exchange enrollment surging hhs says,IAB12 News,0.53
mcdonalds workers arrested protest corporate offices,IAB3 Business,0.35
dozens hospitalized avicii concert boston,IAB1 Arts & Entertainment,0.31
sally beauty holdings sbh hacking affected less 25k,IAB3 Business,0.28
mila kunis kick starts wedding plans hiring royal pal princess beatrice plan,IAB12 News,0.15
european central bank keeps rates hold waits stimulus bite,IAB12 News,0.14
samsung galaxy core advance vs samsung galaxy s4 mini specifications,IAB19 Technology & Computing,0.23
supporters push restore millions mental health funding,IAB14 Society,0.18
containing deadly diseases,IAB24 Uncategorized,0.29
nadella gets high marks first earnings call performance,IAB3 Business,0.25
madonna flaunts long armpit hair,IAB18 Style & Fashion,0.29
men semen sperm abnormalities high chance dying early,IAB24 Uncategorized,0.1
eurusd shows strong stability,IAB15 Science,0.13
obtain garth brooks ticket refund ticketmaster faces,IAB20 Travel,0.17
comment us food sector sees rising valuations,IAB8 Food & Drink,0.55
healthcare could catch heartbleed bug,IAB24 Uncategorized,0.12
bafta tv awards 2014 broadchurch one nights big winners,IAB23 Religion & Spirituality,0.64
sales new homes drop 5month low,IAB21 Real Estate,0.66
mick jaggers tribute lwren,IAB1 Arts & Entertainment,0.13
nikkei closes lower,IAB12 News,0.11
star wars episode vii filming starts,IAB1 Arts & Entertainment,0.46
barnes noble division run sou bookstore,IAB3 Business,0.44
spacex challenges solesource air force award united launch alliance,IAB20 Travel,0.37
georgina haig play elsa upon time,IAB1 Arts & Entertainment,0.22
ben affleck responds card counting accusations,IAB12 News,0.1
ebola outbreak largest deaths,IAB24 Uncategorized,0.16
ben affleck busted supposedly card counting las vegas,IAB12 News,0.2
stimulator helps paralyzed men move,IAB20 Travel,0.14
google glass designs works rayban oakley,IAB19 Technology & Computing,0.1
people choose marry individuals genetic similarities,IAB14 Society,0.14
pharrell joins voice us panel,IAB1 Arts & Entertainment,0.11
facebook sashays fitness space moves acquisition,IAB7 Health & Fitness,0.23
bionic eye procedure awesome almost blind man,IAB15 Science,0.17
austrian bearded drag queen shares eurovision spotlight russiaukraine,IAB1 Arts & Entertainment,0.51
lily allen miley cyrus london show legendary,IAB1 Arts & Entertainment,0.37
game thrones white walkers,IAB17 Sports,0.22
facebook photosharing app slingshot goes global,IAB19 Technology & Computing,0.11
tested bigfoot hair samples came animals like bears wolves cows raccoons,IAB15 Science,0.3
fox announces live production grease 2015,IAB12 News,0.4
dow jones tumbling today,IAB3 Business,0.2
superman batman face dawn justice,IAB1 Arts & Entertainment,0.18
wrote rolling stones first 1 hit singer songwriter musician bobby,IAB1 Arts & Entertainment,0.19
misdiagnosis lot common might think,IAB24 Uncategorized,0.15
wall street holds nerve investors mull ukraine worries,IAB3 Business,0.35
yums 1stquarter profit rises kfc sales china recover foodsafety,IAB3 Business,0.31
jamie foxx star mike tyson biopic video,IAB1 Arts & Entertainment,0.25
former us official expects 4th nuclear test north korea,IAB12 News,0.53
fassbender murphy join prestigious oscars academy,IAB1 Arts & Entertainment,0.29
problems conceiving high cholesterol could blame poor fertility,IAB6 Family & Parenting,0.36
white house unveils plan cut methane oil gas sector,IAB12 News,0.49
goldflavored samsung galaxy s5 release date may 30 across us carriers,IAB19 Technology & Computing,0.22
ecb everything avert deflation,IAB3 Business,0.21
nirvana e street band kiss join rock hall,IAB1 Arts & Entertainment,0.32
us homebuilder sentiment jumps,IAB21 Real Estate,0.36
bob dylans like rolling stone fetches 2 million auction,IAB3 Business,0.11
gm halts trading amid recall another 84 million vehicles,IAB2 Automotive,0.29
yahoos growth anemic turnaround chugs along,IAB24 Uncategorized,0.11
zillow trulia deal means fewer competitors online real estate,IAB21 Real Estate,0.7
surface pro 3 reviews happy google employees free amazon fire tvs tech,IAB19 Technology & Computing,0.33
faa proposes 12m fine southwest repair allegations,IAB12 News,0.09
google forms council right forgotten,IAB24 Uncategorized,0.33
merkel visits athens boost greek government bond sale,IAB12 News,0.12
german stocks drop us warns russia ukraine crisis,IAB12 News,0.24
lg nexus 5 different league galaxy note 3 iphone 5s htc one,IAB20 Travel,0.28
last barrier ges purchase alstom cleared,IAB3 Business,0.13
units iranian armed forces start annual parades mark army day,IAB12 News,0.14
amazing numbers tell us google nasdaq goog buying twitch,IAB19 Technology & Computing,0.18
shell ceo accepts ice bucket challenge leonardo dicaprio oil sands,IAB3 Business,0.23
kiss animosity toward rock roll hall fame continue long,IAB12 News,0.19
wynn never seen gambler win long run,IAB24 Uncategorized,0.28
twitter proves effective flu tracking new york city,IAB12 News,0.16
onetime bitter rivals apple ibm team,IAB17 Sports,0.16
android 43 jelly bean xxuenc3 official firmware samsung galaxy note 2,IAB19 Technology & Computing,0.29
free cone day benefit hope warriors,IAB8 Food & Drink,0.61
major league baseball care net neutrality,IAB17 Sports,0.75
tesla beefs battery shields nhtsa ends fire probe,"IAB11 Law, Gov’t & Politics",0.17
northampton actor pays tribute late playwright sue townsend,IAB1 Arts & Entertainment,0.51
nbcs lauer sticking today show,IAB12 News,0.51
expect weeks google io conference,IAB19 Technology & Computing,0.29
beyonce kim kardashian bump one another exclusive,IAB1 Arts & Entertainment,0.19
epic files complaint ftc facebooks experiment mood,IAB19 Technology & Computing,0.12
ahead bell us consumer confidence,IAB12 News,0.32
national smoking day ten tips help quit smoking,IAB12 News,0.19
tablets apple resilient despite drop lenovo progresses says canalys,IAB19 Technology & Computing,0.3
big bang theory season 7 episode 18 promo stills include disturbing,IAB15 Science,0.3
texas fraud suspect linked target data breach police say,IAB12 News,0.27
new noninvasive stoolbased dna colon cancer test effective,IAB12 News,0.38
dollar general ceo retire,IAB3 Business,0.16
ukraine says rebels shot malaysian airliner 295 dead,IAB12 News,0.16
eat fruit veg cut cancer risk,IAB8 Food & Drink,0.41
alcohol frequently listed cause death,IAB8 Food & Drink,0.3
cannes film festival 2014 foxcatcher review,IAB1 Arts & Entertainment,0.25
wall street gains smallcaps rally biotech lifts nasdaq,IAB3 Business,0.22
kerry gives russia zero grade steps lower ukraine tensions,IAB12 News,0.11
ibeacons rock coachella music festival weekend,IAB1 Arts & Entertainment,0.41
lg electronics q1 beats estimates tips stronger tv sales q2,IAB12 News,0.21
alibaba aims raise 1 billion us initial public offering ipo,IAB3 Business,0.51
today news new dwarf planet discovered solar system,IAB12 News,0.83
fedexs ground business boosts quarterly revenue,IAB3 Business,0.72
snapchat near funding kleiner 10 billion value,IAB12 News,0.13
easter sign new life many christians,IAB23 Religion & Spirituality,0.62
ariana grande problem mtv vma award noms really hope,IAB1 Arts & Entertainment,0.22
report shows infection rates texas hospitals dropped,IAB12 News,0.6
eliza dushku chooses house basement rick fox,IAB21 Real Estate,0.24
spread polio world health emergency,IAB24 Uncategorized,0.21
man travels 26 countries worldwide proposal video wfsb 3 connecticut,IAB20 Travel,0.5
gold holds tight range demand data,IAB24 Uncategorized,0.14
turkey bans twitter tweets rise 138,IAB24 Uncategorized,0.14
ann b davis alice tvs brady bunch dead age 88 remembered,IAB12 News,0.17
ecb poised act soon june draghi says strong euro cause serious,IAB3 Business,0.64
brutal week stock markets capped tsx dow nasdaq losses,IAB3 Business,0.21
bringing apocalyptic landscape planet apes life,IAB24 Uncategorized,0.22
energy providers hacked malicious software updates,IAB24 Uncategorized,0.14
gm issues stop sale cruze recalls almost 1 million cars,IAB2 Automotive,0.49
upon time finds anna kristoff season 4,IAB1 Arts & Entertainment,0.19
5 million android users malware issues,IAB19 Technology & Computing,0.17
study fossil found sc giant bird huge wingspan,IAB15 Science,0.55
lg g3 vs galaxy s5 vs htc one m8 battle expensive android phones,IAB19 Technology & Computing,0.16
tea party protest calif high school marks us flag tshirt scandal anniversary,IAB8 Food & Drink,0.29
niit board reelected,IAB3 Business,0.11
update 2rescuers close 3 trapped honduran miners 8 missing,IAB12 News,0.55
sxsw lena dunham hollywood sexism ratings tweet regrets,IAB15 Science,0.32
apple talks acquire beats 32 billion,IAB3 Business,0.21
marvel comics announces female thor,IAB1 Arts & Entertainment,0.29
video ariana grande performs jazzy acoustic version problem mtv,IAB1 Arts & Entertainment,0.15
fed sees continued strengthening top banks,IAB12 News,0.23
tesla motors inc nasdaqtsla report secondquarter sales,IAB2 Automotive,0.44
hp axe thousands jobs,IAB4 Careers,0.26
fourth quarter earnings end world blackberry,IAB3 Business,0.15
lindsay lohan docuseries concludes shocking miscarriage revelation,IAB12 News,0.26
mad men midseason 7 finale preview trouble new futures ahead,IAB12 News,0.13
robot bartenders 300fthigh viewing capsule virtual balconies offering,IAB4 Careers,0.11
xbox one june update introduces external drive support,IAB19 Technology & Computing,0.25
back day heavy metal memories alcoa,IAB9 Hobbies & Interests,0.1
inflation still target,IAB24 Uncategorized,0.12
bershidsky vacation fourday work week,IAB20 Travel,0.2
bachelor juan pablo galavis chooses nikki ferrell gets dissed fans,IAB12 News,0.13
peaches geldof private funeral held kent coffin adorned pictures,IAB16 Pets,0.12
repeal ban barehand contact food passes state senate 320,"IAB11 Law, Gov’t & Politics",0.35
scientists congress expect discovery intelligent alien life 2034,IAB15 Science,0.29
thing need see understand alibaba,IAB3 Business,0.26
googles nest buys homemonitoring camera startup 555 million,IAB19 Technology & Computing,0.32
pension cuts retired detroit police firefighters bankruptcy agreement,IAB13 Personal Finance,0.19
scientists ready test super banana humans,IAB15 Science,0.59
sc skadden kirkland allergan deal business law,IAB3 Business,0.88
billionaire scaife says untreatable cancer,IAB12 News,0.2
wwdc 2014 apples keynote live streaming information ios 8 expected,IAB19 Technology & Computing,0.13
nadine gordimer nobel laureate unwavering critic apartheid,IAB12 News,0.33
selena gomez justin bieber news come get singer fires parents,IAB12 News,0.6
amazoncom optimistic hachette book deal,IAB3 Business,0.12
50 countries ready monsanto planned march,IAB20 Travel,0.17
att wireless uverse gains help raise revenue 2year best,IAB3 Business,0.25
new study says bingewatching tv might kill matter healthy,IAB15 Science,0.18
mark fields takes ford f ceo new compensation package detailed,IAB3 Business,0.28
airbnb beat regulators business travelers,IAB3 Business,0.41
fda prepping longawaited plan reduce salt food,IAB12 News,0.38
goog google buys solarpowered drones maker titan aerospace,IAB3 Business,0.32
dot net notebook,IAB19 Technology & Computing,0.13
stocks edge lower early trade bringing indexes records micros gains,IAB24 Uncategorized,0.12
candy crush saga maker goes public 500m ipo,IAB3 Business,0.27
spring forward las vegas gas prices leap 2 cents,IAB12 News,0.16
apple launching cheaper iphone 5c report,IAB12 News,0.26
honda issues recall odyssey minivan due fire risk,IAB2 Automotive,0.55
news wrap uber gets nod operate london,IAB12 News,0.66
bang bang bust nicki minaj barely escapes wardrobe malfunction,IAB12 News,0.19
apple samsung forms show want jurors decide patent case,IAB12 News,0.14
egypts army says virus cure needs tests wboctv 16 delmarvas news,IAB12 News,0.75
robin thicke beg paula patton back billboard awards,IAB1 Arts & Entertainment,0.15
salmonella outbreak linked chicken producer isnt,IAB24 Uncategorized,0.34
would miranda kerr date woman never say never,IAB12 News,0.14
dollar steadies ahead yellen appearances next week,IAB12 News,0.12
gms mary barra set face congress deadly safety defect,"IAB11 Law, Gov’t & Politics",0.18
director 2 indicted fatal ga train crash,IAB20 Travel,0.2
hsbc report downgrades hong kong protests,IAB12 News,0.34
samsung banks display technology new galaxy tab,IAB3 Business,0.24
exclusive ebay initially believed user data safe cyberattack,IAB3 Business,0.62
amazing life career wall streets favorite writer michael lewis,IAB4 Careers,0.63
murdoch bid boosts carey james jockeys position,IAB17 Sports,0.19
king digital ipo flops closes 1556 19,IAB19 Technology & Computing,0.32
weekend markets lower,IAB24 Uncategorized,0.14
ebola outbreak spreading protect,IAB24 Uncategorized,0.16
rare friday 13th honey moon tonight,IAB20 Travel,0.14
kentuckys unemployment rate 79 percent march 2014,IAB12 News,0.27
starwood gambling google glass technology,IAB9 Hobbies & Interests,0.24
rick shock us walking dead finale,IAB12 News,0.19
mainland stock exchanges drop amid concerns first corporate bond market,IAB3 Business,0.15
galaxy tab unveiled samsung att offer tab 4g lte,IAB19 Technology & Computing,0.29
half americans live counties unhealthy air quality,IAB24 Uncategorized,0.12
libyan army oil rebels clash 16 wounded,IAB12 News,0.15
line tuesday free ice cream three dfw shops,IAB8 Food & Drink,0.48
facebook scanner uk psychological experiment ft,IAB15 Science,0.3
nas premieres time illmatic documentary tribeca film festival,IAB24 Uncategorized,0.19
pretty little liars season 5 ali returning rosewood erza still alive,IAB1 Arts & Entertainment,0.11
fccs system crashes net neutrality video goes viral,IAB12 News,0.2
taxpayer bill rights,"IAB11 Law, Gov’t & Politics",0.23
miley cyrus home burgled second time taken,IAB12 News,0.13
unitedhealth group shocked hepatitis c drug costs,IAB12 News,0.2
game thrones 43 save tyrion,IAB17 Sports,0.11
asus release 99149 android wear smartwatch report,IAB19 Technology & Computing,0.12
nadine gordimer dead 5 fast facts need know,IAB12 News,0.28
update 1wearable camera maker gopro files go public,IAB12 News,0.16
first take apple comes next matters,IAB8 Food & Drink,0.42
met mother robin sparkles lawyered shows best running,IAB17 Sports,0.12
voice second battle rounds part 2 live blog,IAB17 Sports,0.16
youll shocked happened tested googles right,IAB19 Technology & Computing,0.31
stargazers moon spring spectacle,IAB1 Arts & Entertainment,0.18
us construction spending rises line estimates february,IAB3 Business,0.22
us factory activity growth slows slightly march,IAB3 Business,0.55
google stops scanning student email messages advertising,IAB24 Uncategorized,0.38
gene may raise iq sparks new hope dementia,IAB24 Uncategorized,0.15
laboratorygrown vaginas great success,IAB15 Science,0.48
apple shifting focus away ios 8 wwdc 2014 looms,IAB19 Technology & Computing,0.21
correctedupdate 3chinas jdcom ipo raises 178 bln augurs well,IAB3 Business,0.2
china paper slams hk democracy poll farce,IAB12 News,0.34
reuters miners rally favour separatists eastern ukraine,IAB12 News,0.41
turkey kills twitter list epic twitter ban fails,IAB12 News,0.14
full house reboot rumors original cast members return john stamos,IAB12 News,0.31
medical marijuana research ptsd clears major hurdle,IAB12 News,0.17
wimbledon oldest mens finalists,IAB17 Sports,0.78
nasa try launch global warming satellite,IAB24 Uncategorized,0.2
ebola un agency help west africa coordinate response unprecedented,IAB12 News,0.15
att said advanced talks buy directv 50bn,IAB3 Business,0.21
market may open slightly higher,IAB3 Business,0.1
sony xperia c3 xperia c3 dual promo videos arrive,IAB14 Society,0.42
xbox one totals 5m units sold retailers worldwide,IAB19 Technology & Computing,0.24
apple removed pot dealer game weed firm app store,IAB3 Business,0.3
popular doll recalled,IAB24 Uncategorized,0.19
box files raise 250 million ipo,IAB3 Business,0.1
microsoft office ipad launches today,IAB19 Technology & Computing,0.43
samantha harris cancer news former dancing stars host endures,IAB12 News,0.8
park advocates willing sue keep lucas museum lakefront,IAB1 Arts & Entertainment,0.14
hbo gives game thrones fans peek future storytelling,IAB1 Arts & Entertainment,0.54
us face multibilliondollar bill climate change,IAB14 Society,0.24
johnny depp called court defend fans murder charge,IAB1 Arts & Entertainment,0.2
amazons 3d smartphone meet amazon fire,IAB19 Technology & Computing,0.25
gene therapy spells end pacemakers,IAB15 Science,0.27
jefferson co resident contracts 5th case chikungunya virus wsfacom,IAB19 Technology & Computing,0.29
eu approves 23bn bulgarian bank credit line,IAB3 Business,0.24
colorado hauls 2m 1 month pot taxes,IAB12 News,0.2
california community mourns victims,IAB12 News,0.14
star wars producers make adjustments harrison fords broken leg,IAB1 Arts & Entertainment,0.45
white house targets methane leaks oil gas drilling effort aimed,IAB12 News,0.23
new drug used treat breast cancer heralded quite groundbreaking,IAB12 News,0.7
new dwarf planet redefines edge solar system,IAB15 Science,0.25
supermoon full moon tonight july 11 2014 prompts peak hour buck moon,IAB20 Travel,0.12
seen city,IAB14 Society,0.2
capital punishment,"IAB11 Law, Gov’t & Politics",0.25
watch dogs glitch beyond crazy cop car rides train,IAB20 Travel,0.61
blackberry q4 earnings show importance services hardware,IAB19 Technology & Computing,0.3
shocking game thrones finale concludes arrest 5 million viewers,IAB1 Arts & Entertainment,0.42
transformers age extinction 2014,IAB24 Uncategorized,0.1
iconic playwright claims barbra streisand finds gay sex distasteful,IAB1 Arts & Entertainment,0.4
allergic ipad,IAB19 Technology & Computing,0.35
joe simpson hangs poolside client jonathan keith,IAB17 Sports,0.25
mcdonalds shows ronalds new look ahead social media push,IAB8 Food & Drink,0.3
whos blame webs heartbleed,IAB24 Uncategorized,0.16
blake lively sixties siren cfdas,IAB1 Arts & Entertainment,0.16
five san antonio connections late show david letterman,IAB1 Arts & Entertainment,0.21
brooks concert organisers called oireachtas committee,IAB1 Arts & Entertainment,0.53
video weird al fix terrible grammar blurred lines parody,IAB24 Uncategorized,0.13
google play store 1 app virus shield ousted fraud,IAB24 Uncategorized,0.14
recalled beef may sent pa 9 states,IAB20 Travel,0.14
first quarter results slightly expectations tjx says,IAB12 News,0.24
justin bieber sings managers wedding,IAB1 Arts & Entertainment,0.46
osborne hail uk economic success,IAB3 Business,0.29
