text,iab_label,confidence
beyonce jay z perform 03 bonnie clyde miami kick run,IAB1 Arts & Entertainment,0.34
firefighters urge safety around fireworks,IAB20 Travel,0.11
sony sell playstation consoles china takes microsofts xbox one e,IAB14 Society,0.62
hands apple ios 71 whats new pictures,IAB12 News,0.15
spoilers bachelorette 2014 josh murray meets andi dorfmans dad,IAB6 Family & Parenting,0.23
mcdonalds offers free coffee breakfast competition intensifies,IAB8 Food & Drink,0.54
hardware demand slump hits ibm results first quarter,IAB3 Business,0.54
blood moon plays starring role,IAB1 Arts & Entertainment,0.15
kiss enshrined rock roll hall fame refuses play induction,IAB17 Sports,0.18
boeing company raises 20year demand outlook ba,IAB3 Business,0.63
german business confidence declines geopolitical tensions,IAB3 Business,0.61
robert pattinson thinks katy perry hot,IAB18 Style & Fashion,0.11
weird mars lights sign life,IAB24 Uncategorized,0.12
virtual universe tops cosmic charts scale accuracy covers 13 billion years,IAB15 Science,0.18
educational osmo game reinventing means play ipad,IAB5 Education,0.43
ginsoaked raisins relieve arthritis video,IAB9 Hobbies & Interests,0.09
stocks rally gold tumbles heres need know,IAB12 News,0.26
eurovision 2014 odds ever mollys favour running order draw,IAB1 Arts & Entertainment,0.26
sherlock bbc announces sherlock 1 special 3 new episodes,IAB1 Arts & Entertainment,0.48
overwhelming majority americans prefer eat chocolate bunnies,IAB8 Food & Drink,0.51
gm may never pay dime liability claims getty images,IAB3 Business,0.16
deadline file taxes quickly approaching,"IAB11 Law, Gov’t & Politics",0.15
apple releases powerful new iphone 5s ad,IAB19 Technology & Computing,0.42
samsungs galaxy s5 mini leaks uk portal heartrate sensor missing,IAB19 Technology & Computing,0.2
first look flashs costume grant gustin rocks maroon gold suit,IAB18 Style & Fashion,0.31
rio 2 mild entertaining fare,IAB1 Arts & Entertainment,0.16
new gm ceo mary barra appear congress today,IAB12 News,0.16
shia labeouf tried fight guy outside new york city strip club,IAB12 News,0.28
happy easter,IAB23 Religion & Spirituality,0.13
beloved comic book character archie die upcoming issue,IAB1 Arts & Entertainment,0.28
alcohol kills one person every ten seconds,IAB8 Food & Drink,0.15
market comment uk stocks seen lower us selloff ukraine,IAB3 Business,0.24
paramount pictures apologizes removes controversial 911 poster,IAB24 Uncategorized,0.13
upon time adds tyler jacob moore prince hans,IAB6 Family & Parenting,0.07
samsung infringed apple patents mixed verdict,IAB8 Food & Drink,0.21
gonna gay emmy nomination morning,IAB1 Arts & Entertainment,0.49
goonies sequel works says director,IAB1 Arts & Entertainment,0.42
voice search updated new ok google commands taking photos,IAB19 Technology & Computing,0.1
glenn beck hope dangerous noah massive failure video,IAB12 News,0.14
kim kardashian kanye wests vogue cover outsell beyonces,IAB18 Style & Fashion,0.36
apple introduces new ios 8 new os x yosemite,IAB19 Technology & Computing,0.39
brooks wheelan says hes fired saturday night live,IAB12 News,0.45
study moms need iodine babies,IAB15 Science,0.31
gareth edwards direct first star wars spinoff,IAB1 Arts & Entertainment,0.57
metropolitan opera canceling broadcast klinghoffer,IAB1 Arts & Entertainment,0.49
mila kunis ashton kutcher expecting baby together,IAB6 Family & Parenting,0.58
new climate report says warming big risk people,IAB12 News,0.55
hundreds take part way cross,IAB20 Travel,0.46
sharknado 2 didnt cameo spoilers,IAB24 Uncategorized,0.12
free preventive care still cost,IAB13 Personal Finance,0.28
belvidere built jeeps darts hot sellers may,IAB2 Automotive,0.38
new chapter game thrones brutal critique fairy tales,IAB24 Uncategorized,0.18
credit suisse pleads guilty helping wealthy avoid taxes,IAB12 News,0.22
wireless firms put stealth towers,IAB24 Uncategorized,0.13
gwyneth paltrow says moms office jobs easier,IAB12 News,0.16
kim kardashian rocks skintight leather dress days wedding,IAB18 Style & Fashion,0.58
report americans keen driverless cars labgrown meat drones,IAB12 News,0.4
asian stocks extend drop,IAB12 News,0.17
watch taylor swift james franco zooey deschanel make surprise,IAB1 Arts & Entertainment,0.29
obama orders pollution cuts,IAB12 News,0.22
understanding medicare parts b c,IAB24 Uncategorized,0.1
tampa native could picked bachelorette finale,IAB12 News,0.15
starbucks adds digital tipping menu,IAB3 Business,0.11
samsung galaxy note 3 vs htc one m8 price specs comparison,IAB19 Technology & Computing,0.32
dwts 2014 news val chmerkovskiy calls danica mckellar sexy,IAB12 News,0.55
malaysia releases satellite data missing malaysia airlines flight 370,IAB12 News,0.21
cool dim star thought hiding enormous diamond,IAB15 Science,0.15
amazon standing ftc,IAB19 Technology & Computing,0.21
movie review jump past 22 jump street,IAB20 Travel,0.23
spacex falcon 9 rocket defies bleak weather flies video,IAB20 Travel,0.31
amazon paying ebook settlement cash back kindle users,IAB3 Business,0.26
celebrity showmances real deal cameraready,IAB1 Arts & Entertainment,0.25
holy pharrells hat twitter shares fallen 11 user growth missed,IAB23 Religion & Spirituality,0.12
battle bands samsung galaxy gear fit good smart watch falls flat,IAB18 Style & Fashion,0.18
xmen days future past another reason mutant pride,IAB24 Uncategorized,0.13
world dims lights earth hour,IAB24 Uncategorized,0.11
lea micheles tribute late boyfriend included songs photos glee star,IAB1 Arts & Entertainment,0.49
year factory collapse bangladeshis suffer,IAB12 News,0.31
michael jackson hologram creepy cool,IAB1 Arts & Entertainment,0.16
microsofts nokia deal closes say hello microsoft mobile,IAB19 Technology & Computing,0.48
bank america profit slides 43 mortgage settlement,IAB3 Business,0.21
samsung predicts 245 percent fall operating profit q2,IAB19 Technology & Computing,0.33
21 different ways face moods,IAB24 Uncategorized,0.15
protective moms often called mama bears video shows,IAB6 Family & Parenting,0.34
africa battles keep lid killer diseases,IAB12 News,0.21
senegal welloiled system stop ebola,IAB14 Society,0.31
hubble captures deep space color,IAB20 Travel,0.15
google bags music streaming recommendation service songza,IAB24 Uncategorized,0.15
gay pride parades across us celebrate samesex marriage victories draw,IAB14 Society,0.19
cdc 3 us population gay,IAB12 News,0.12
samsung galaxy s5 retail indian stores april 11,IAB19 Technology & Computing,0.24
shoe game fresh kim shows kanyes designer shoe collaborations,IAB12 News,0.22
new macbook airs finally launching week,IAB19 Technology & Computing,0.65
planes fire rescue 2014,IAB24 Uncategorized,0.16
us stock futures rise plossers rate comments,IAB3 Business,0.12
china landmark russia gas deal,IAB12 News,0.29
bowe bergdahls platoonmate testifies congress face,IAB12 News,0.19
mcdonalds hq inundated protesters demanding higher wages,IAB8 Food & Drink,0.38
apple launches stripped 215inch imac priced rs 79900 india,IAB19 Technology & Computing,0.36
teen says us government save 400m typeface change,IAB24 Uncategorized,0.11
italy spain perform flat european equity markets,IAB12 News,0.15
best james camerons reddit ama,IAB1 Arts & Entertainment,0.14
google buys makers magical google glass translation app,IAB19 Technology & Computing,0.38
rza opens penischop affiliate,IAB12 News,0.13
samsungs gear 2 solo smartwatchcumphone might arrive june wsj,IAB19 Technology & Computing,0.31
andi dorfman picks season 10 winner bachelorette 2014,IAB1 Arts & Entertainment,0.09
beyonce jay z unveil wedding footage,IAB1 Arts & Entertainment,0.23
apple store refurbished retina macbook pros dip lowest prices ever,IAB19 Technology & Computing,0.42
investors worry bulgaria bank runs,IAB12 News,0.31
lg g2 starts receiving android kitkat 442 update india,IAB19 Technology & Computing,0.15
bally tech shareholder alert former sec attorney willie briscoe,IAB3 Business,0.39
emma stone dominates jimmy fallon lip sync battle,IAB1 Arts & Entertainment,0.28
hollywood walk fame kate winslet 2520th star photos,IAB1 Arts & Entertainment,0.33
rams new smaller van compete nissan ford,IAB2 Automotive,0.63
nearly complete rex arriving smithsonian dc,IAB15 Science,0.19
matthew weiner talks mad mens midseason finale 2001,IAB12 News,0.2
review apples mid2014 13inch macbook pro retina display,IAB19 Technology & Computing,0.4
twitter hires anthony noto cfo goldman sachs banker led ipo,IAB3 Business,0.38
five dead sierra leone records first ebola outbreak,IAB12 News,0.18
inmarsat offers global airline tracking service mh370,IAB20 Travel,0.27
bey jay z start tour neverbeforeseen wedding video,IAB20 Travel,0.36
att galaxy s4 mini launch later week hd voice support tow,IAB19 Technology & Computing,0.16
scientists may found key unlock big bang mystery,IAB15 Science,0.7
normalweight teens suffer eating disorders,IAB24 Uncategorized,0.18
drugresistant malaria could reach africa,IAB20 Travel,0.19
mens wearhouse finally successful acquiring jos bank,IAB3 Business,0.4
week memorial day gas 325,IAB24 Uncategorized,0.09
hubble images thousand galaxies blow mind,IAB15 Science,0.28
official star wars episode vii filming abu dhabi,IAB1 Arts & Entertainment,0.45
tvcolbertmissed opp_pietjpg,IAB12 News,0.1
ps4 vs xbox one sony console sales reach 7 million microsoft remains,IAB19 Technology & Computing,0.31
kanye west manages get kim kardashian vogue cover,IAB18 Style & Fashion,0.48
twitters losing sight makes great,IAB24 Uncategorized,0.11
american idol top 9 results recap whos next,IAB1 Arts & Entertainment,0.19
chinese sign 30year deal russian natural gas,IAB3 Business,0.4
video pharrell cries happy tears oprah appearance,IAB1 Arts & Entertainment,0.39
bill involved satya wants says microsofts thompson,IAB19 Technology & Computing,0.3
theres nothing sexual willows bed photo pinkett smith,IAB24 Uncategorized,0.48
samsung galaxy ace 4 core ii young 2 get priced,IAB19 Technology & Computing,0.44
office ipad shoots top apples free app chart,IAB19 Technology & Computing,0.37
jetblue pilots succeed union vote third try,IAB20 Travel,0.12
praise god living hope,IAB23 Religion & Spirituality,0.67
mh370 puzzle raises legal problems,IAB24 Uncategorized,0.11
twitters new profile page focuses images popular tweets,IAB12 News,0.08
didnt missing airliners passengers phone help,IAB20 Travel,0.28
know far apple ios 8 release date june multitasking,IAB19 Technology & Computing,0.44
monday deadline sign health law heres need know,IAB12 News,0.34
oracle deal provides partly cloudy forecast,IAB24 Uncategorized,0.1
everything need know apples macbook pro refresh,IAB19 Technology & Computing,0.46
follow first teaser hunger games mockingjay part 1,IAB8 Food & Drink,0.16
us stocks rise pare gains,IAB3 Business,0.11
cs video pierce brosnan olga kurylenko november man,IAB15 Science,0.26
24062014bnp paribas settlement come next week source,IAB3 Business,0.22
spacex success falcon 9 rocket giant step toward making reusable,IAB15 Science,0.2
heartbleed bug works huge security risk,IAB19 Technology & Computing,0.17
stock update microsoft corporation nasdaqmsft microsoft confirms,IAB3 Business,0.43
upon time season 4 bringing new fearless chick actionnew,IAB1 Arts & Entertainment,0.18
chelsea handlers e show end august,IAB1 Arts & Entertainment,0.16
galaxy note 4 detailed filled crystals,IAB15 Science,0.2
prince charming harry girlfriend cressida open,IAB1 Arts & Entertainment,0.15
game thrones executive producers tease major,IAB1 Arts & Entertainment,0.15
china thwarts us containment vietnam oil rig standoff,IAB12 News,0.2
mariah carey nick cannon meet discuss divorce get inside details,IAB12 News,0.19
flight mh370 objects spotted,IAB20 Travel,0.31
virus forces disappointed paul mccartney cancel japanese tour,IAB20 Travel,0.44
terry richardson accused offering vogue shoot exchange sex,IAB12 News,0.19
china flash pmi hits fivemonth high,IAB12 News,0.13
tony tiger voice lee marshall dies 64,IAB20 Travel,0.07
nirvana covered lorde donned bubblegum pink,IAB18 Style & Fashion,0.22
asia metals hsbc flash pmi swings expansion base metals prices,IAB12 News,0.21
five major new features ios 8,IAB19 Technology & Computing,0.15
spirit airlines racks complaints,IAB20 Travel,0.24
zucks playground play zucks rules,IAB9 Hobbies & Interests,0.12
50whr batterybox backup battery run macbook air 12 hrs video,IAB19 Technology & Computing,0.4
warm dry fourth july,IAB20 Travel,0.09
star wars fans get chance cameo donation,IAB1 Arts & Entertainment,0.27
video leonardo dicaprio shows dance moves coachella,IAB1 Arts & Entertainment,0.62
alliant merge defense business unit orbital plans split 2nd update,IAB3 Business,0.57
three mozilla board membersincluding two former ceosstep,IAB3 Business,0.21
facebook plans roll im voter feature worldwide,IAB24 Uncategorized,0.12
doctors move group practices kicks cancer costs,IAB14 Society,0.15
michelle obama effort weaken healthier school meal standards,"IAB11 Law, Gov’t & Politics",0.3
judge joe brown arrested contempt court memphis,"IAB11 Law, Gov’t & Politics",0.18
kim kardashian kanye west planning secret wedding,IAB12 News,0.2
court rules japan longer allowed annual whale hunt science,IAB15 Science,0.58
sideshow colbert explains politics us,IAB24 Uncategorized,0.14
lawyer hired nc probe represented duke,"IAB11 Law, Gov’t & Politics",0.17
monkey business,IAB3 Business,0.68
hong kong lawyers march beijing interference,"IAB11 Law, Gov’t & Politics",0.13
watch cousteau nears end 31day underwater living experiment,IAB15 Science,0.19
hillshire brands withdraws recommendation pinnacle foods acquisition,IAB3 Business,0.15
reuters russians cypriot undisturbed sanctions tensions,IAB12 News,0.36
extraordinary legacy poet activist maya angelou left behind,IAB24 Uncategorized,0.12
malcolm young acdc taking break band health worries,IAB4 Careers,0.16
hands moto 360 android wear device actually want,IAB19 Technology & Computing,0.15
miley cyrus stolen maserati recovered police,IAB2 Automotive,0.82
dawn planet apes review cgi story action andy serkis,IAB1 Arts & Entertainment,0.42
gm excluded crash deaths ignition inquiry wncn news weather,IAB12 News,0.61
pfizer reveals legallybinding guarantees astrazeneca takeover,IAB12 News,0.2
germany shrugs criticism siemens failed alstom bid,IAB2 Automotive,0.17
tv review showtimes penny dreadful,IAB24 Uncategorized,0.1
jump street leads weekend box office,IAB1 Arts & Entertainment,0.45
surveillance cam catches puppy dumped street,IAB16 Pets,0.34
soda sales slide cocacolas nyse ko strategy baffles investors,IAB8 Food & Drink,0.23
jada pinkett smith slams media acting like pedophiles willow,IAB12 News,0.26
rihannas freepalestine tweet deleted minutes posted,IAB3 Business,0.1
philadelphiaarea transit unions negotiate strike threat looms,IAB20 Travel,0.5
apple tv iwatch release wwdc,IAB19 Technology & Computing,0.32
gone girl gets new trailer,IAB24 Uncategorized,0.21
bayer buy mercks consumer business 142 billion,IAB3 Business,0.43
general motors scary headlines create buying opportunity barclays says,IAB2 Automotive,0.27
pandora one pandora radio music price increase coming may,IAB16 Pets,0.19
joan rivers slams lena dunham shes encouraging diabetes video,IAB24 Uncategorized,0.11
apples acquisition beats confirmed finally explained,IAB12 News,0.14
allergan turns valeants 46b bid,IAB3 Business,0.4
colorado school suspends girl shaved head support friend cancer,IAB12 News,0.24
family dollar plans close nearly 400 stores business blog,IAB3 Business,0.73
final trailer xmen days future past,IAB1 Arts & Entertainment,0.18
levine wall street ephemeral valuations,IAB24 Uncategorized,0.13
people news,IAB12 News,0.68
memo microsoft executive vp stephen elop announcing job cuts,IAB3 Business,0.27
investors unlikely see fannie freddie rewards,IAB3 Business,0.15
study test chocolate heart health,IAB15 Science,0.53
lindsay lohan suffered miscarriage video,IAB6 Family & Parenting,0.17
xbox users happy aaron pauls new commercial,IAB1 Arts & Entertainment,0.21
samsung sprint debut galaxy s5 sport ip67 water dust resistant,IAB17 Sports,0.63
us stocks manage meager gains mostly quiet day wncn news weather,IAB12 News,0.38
ecigarettes linked quitting,IAB24 Uncategorized,0.11
show us microsoft surface mini satya nadella,IAB19 Technology & Computing,0.69
microsoft convinces 12year old girl abandon dreams ipad mini surface 2,IAB19 Technology & Computing,0.5
lady gaga im submissive relationship taylor kinney,IAB14 Society,0.08
video billy joel fallon form twoman doowop group,IAB1 Arts & Entertainment,0.23
jessica simpson emotional wedding,IAB1 Arts & Entertainment,0.2
new planet similar earth discovered,IAB12 News,0.58
kim kanyes wedding orders,IAB1 Arts & Entertainment,0.11
thessaloniki linked san francisco via google io,IAB20 Travel,0.25
miley hits back jennifer lawrences puking story,IAB12 News,0.23
michael jace charged wifes murder,IAB12 News,0.22
guinea consul presence lebanese expatriates ebola infected areas,IAB20 Travel,0.16
ae vs samsung case start fresh jury,IAB19 Technology & Computing,0.2
new recession new world devoid washingtons arrogance,IAB12 News,0.3
jolie ignites screen iconic villain maleficent,IAB1 Arts & Entertainment,0.56
att agrees directv takeover usd 485 bln,IAB3 Business,0.2
billboard music awards 2014 lucy hale sarah hyland andi dorfman among,IAB24 Uncategorized,0.13
american doctors implant lab grown vaginas,IAB15 Science,0.2
tech stocks see sobering comedown,IAB24 Uncategorized,0.16
sober smartphone app helps keep recovering alcoholics sauce study says,IAB15 Science,0.26
sopranos creator offers answer tony soprano die,IAB1 Arts & Entertainment,0.13
creator says flappy bird back,IAB1 Arts & Entertainment,0.14
wiz khalifa explains lied take selfie jail cell alter ego,IAB12 News,0.12
scale guineas ebola epidemic unprecedented says aid agency,IAB12 News,0.19
apple hit lawsuit disappearing imessages iphone android,IAB19 Technology & Computing,0.41
zac efron opening addiction weight chest,IAB24 Uncategorized,0.12
serious side effects vaccines rare,IAB24 Uncategorized,0.2
gold price treads lower eyes nonfarm payrolls,IAB3 Business,0.19
egypt court sentences 2 morsi supporters death,"IAB11 Law, Gov’t & Politics",0.17
world hometown hail literary giant garcia marquez,IAB24 Uncategorized,0.16
frustrating victoria beckham baffled kim kardashian kanye,IAB20 Travel,0.09
meryl davis val chmerkovskiy argentine tango dancing stars,IAB1 Arts & Entertainment,0.48
yellen says extraordinary support needed time,IAB12 News,0.13
beyonce cries mrs carter tour wraps im giving yall ugly cry video,IAB20 Travel,0.43
major global grain stocks expected higher,IAB12 News,0.34
researchers place sensors arctic region study ice melting,IAB15 Science,0.59
celebrity tweeted free palestine deleted,IAB12 News,0.17
heartbleed serious openssl zero day vulnerability revealed,IAB12 News,0.26
ohio mumps outbreak 63 cases spreads beyond university,IAB12 News,0.22
hawaii utilities rank highly installations pv systems,IAB12 News,0.17
priceless marketing 100 grilled cheese,IAB8 Food & Drink,0.56
lindsay lohan kisses tells reveals long list hollywood exes,IAB12 News,0.48
allergan board rejects valeant takeover offer,IAB3 Business,0.35
gms 44th recall year 316m cars,IAB2 Automotive,0.53
moves like jackson video pitman high juniors talent show dancing goes viral,IAB1 Arts & Entertainment,0.23
new one 68 kids autism,IAB12 News,0.57
monty pythons eric idle ignores critics says reunion show 15000 happy,IAB1 Arts & Entertainment,0.19
kanye wests wedding speech entertaining selfcongratulatory,IAB1 Arts & Entertainment,0.24
health officials highlight life threatening mers virus spread us,IAB12 News,0.46
pentagon lets first contract space debris fence,"IAB11 Law, Gov’t & Politics",0.13
jay z expands made america festival touring beyonce,IAB20 Travel,0.34
george clooney slams uk newspaper motherinlaw report,IAB12 News,0.35
free hiv testing offered friday,IAB24 Uncategorized,0.14
burger king baby finds mother abandoned 27 years ago,IAB8 Food & Drink,0.3
help gambling addicts hits road,IAB20 Travel,0.74
jenny mccarthy slams view claims wasnt allowed full,IAB24 Uncategorized,0.15
third mers case surfaces us cure found yet,IAB12 News,0.29
europe etfs possible ecb quantitative easing,IAB12 News,0.14
whats affecting tesla motors inc nasdaqtsla 2 automakers ford,IAB2 Automotive,0.65
mannkinds afrezza approval key milestone analyst blog,IAB3 Business,0.11
science entrepreneurship beat climate change,IAB15 Science,0.73
euro slides threemonth low german data eu election uncertainty,IAB24 Uncategorized,0.25
spiderman spins web spiderman 2,IAB1 Arts & Entertainment,0.25
tracy morgan better following crash,IAB12 News,0.13
motorola moto e smartphone launch live updated blog pc advisor,IAB2 Automotive,0.47
oprahs millions go lindsay lohan broke,IAB12 News,0.21
mtv movie awards 2014 best dressed,IAB18 Style & Fashion,0.28
china factory index barely changed hsbc gauge dips 3rd month latest,IAB3 Business,0.58
ge posts secondquarter operating earnings 39 cents share,IAB3 Business,0.31
fears grow disease kills 10,IAB24 Uncategorized,0.18
meet alibaba founder jack five things didnt know billionaire,IAB3 Business,0.44
sony issues batteryfire warning vaio laptops,IAB14 Society,0.44
deal alert get 100 galaxy tab best buy trading old,IAB3 Business,0.13
ryan gosling tried get rachel mcadams fired notebook,IAB3 Business,0.1
million ways die west exclusive giveaway win westerninspired,IAB20 Travel,0.15
unemployment benefit applications drop lowest seven years,IAB24 Uncategorized,0.15
amazon buying twitch us970m,IAB3 Business,0.19
sofia vergara reportedly dating joe manganiello 6 weeks splitting,IAB12 News,0.26
apple samsung playing games citing big numbers damages case experts,IAB19 Technology & Computing,0.25
miley cyrus gives moonie records concert catfight,IAB1 Arts & Entertainment,0.48
draghi keeps rates hold ecb waits inflation signals,IAB3 Business,0.17
game thrones premiere crashes hbo go,IAB1 Arts & Entertainment,0.35
heaven real place earth,IAB23 Religion & Spirituality,0.15
insurers 80 90 percent paid premiums,IAB3 Business,0.22
german owner stolen jewish art dies 81,IAB12 News,0.15
transformers age extinctions leading lady nicola peltz rivals megan fox,IAB1 Arts & Entertainment,0.13
craig ferguson leaving cbs late late show,IAB12 News,0.41
chrome os comes age,IAB19 Technology & Computing,0.17
violence erupts bet awards preshow parties one dead several injured,IAB1 Arts & Entertainment,0.3
gm recalls near 5 million month,IAB3 Business,0.16
panettiere reveals babys gender,IAB6 Family & Parenting,0.15
obama dedicates 911 museum,IAB24 Uncategorized,0.12
applications us jobless aid lowest almost seven years,IAB4 Careers,0.26
fox station cuts evolution neil degrasse tysons cosmos,IAB12 News,0.36
anthrax mishandled us cdc labs exposure report says,IAB12 News,0.28
turkeys mostdownloaded app beats twitter ban,IAB19 Technology & Computing,0.17
new transformers movie worst one yet,IAB12 News,0.26
samsung galaxy note 4 release date possible collision iphone 6 could,IAB19 Technology & Computing,0.21
notebook director ryan gosling rachel mcadams despised,IAB24 Uncategorized,0.09
new internetconnected watch could spell end smartphone,IAB19 Technology & Computing,0.26
nab protects business bank margins,IAB3 Business,0.38
patent giveaway tesla shows silicon valley ingenuity means,IAB19 Technology & Computing,0.5
nintendo promises changes future tomodachi life games,IAB12 News,0.19
pennsylvania gas prices compared last year worse states,IAB12 News,0.19
google announces revised glass hardware 2gb ram,IAB19 Technology & Computing,0.31
thedream turns self domestic assault strangulation charges,IAB12 News,0.21
today free cone day ben jerrys,IAB8 Food & Drink,0.58
one time charges lead big q1 chrysler loss,IAB2 Automotive,0.45
morning edition tesla deal reached comcast time warner doghouse,IAB12 News,0.4
nivana kiss inducted hall fame,IAB14 Society,0.13
refileus stocksfutures dip nike rises premarket,IAB17 Sports,0.42
space station gets easter delivery,IAB20 Travel,0.41
doc fix vote health care edge brought coalition protect,"IAB11 Law, Gov’t & Politics",0.26
people need faith explanations easter,IAB23 Religion & Spirituality,0.36
samsung galaxy s5 recognized best smartphone display,IAB19 Technology & Computing,0.2
cover art release date revealed posthumous michael jackson album,IAB1 Arts & Entertainment,0.15
kim kardashian looks lovely lanvin 2014 met ball,IAB18 Style & Fashion,0.21
global mers death toll passes 200mark,IAB24 Uncategorized,0.14
fan tv scores tw cable,IAB17 Sports,0.1
review new samsung galaxy s5 gear 2 fit gear handson test,IAB19 Technology & Computing,0.18
children star matthew cowles dead,IAB1 Arts & Entertainment,0.27
red lobster sold 21 billion darden restaurants,IAB8 Food & Drink,0.37
qualcomm buys startup wilocity bring gigabit wireless mobile phones,IAB19 Technology & Computing,0.36
blog post criticising former merrill lynch boss forgotten google,IAB12 News,0.2
gene expression profiling weighs heavily decisions breast cancer patients,IAB15 Science,0.21
obamacares 3 billion insurance windfall,IAB3 Business,0.28
great north passion south shields,IAB23 Religion & Spirituality,0.11
tyler creator arrested starting riot sxsw 2014,IAB17 Sports,0.54
singer chris browns dc trial delayed months,IAB1 Arts & Entertainment,0.28
energy companies hit cyberattack russialinked group,IAB3 Business,0.16
tom brady gisele bundchen selling la mansion thats less,IAB12 News,0.29
fed seen trimming bond buys could offer vague rate clues,IAB12 News,0.15
samsung galaxy note 4 rumors know far,IAB12 News,0.23
voice season 6 battles begin whimper bang,IAB24 Uncategorized,0.11
teslas got momentum tsla,IAB2 Automotive,0.46
musical film rocky battered broadway close august never,IAB1 Arts & Entertainment,0.55
voice adam levine blake shelton shakira steal singers battle,IAB1 Arts & Entertainment,0.15
66 americans increased chance early death low vitamin,IAB24 Uncategorized,0.11
disney parks around world celebrate 50th anniversary small world,IAB1 Arts & Entertainment,0.51
delays continue eurotunnel,IAB20 Travel,0.51
yahoo upgraded outperform wells fargo co yhoo,IAB12 News,0.36
texas says howdy toyota,IAB2 Automotive,0.38
threats sent ri lawmakers probing schilling deal,IAB3 Business,0.27
yahoo china news send us stocks higher midday,IAB12 News,0.7
facebook wants buy things directly news feed,IAB12 News,0.38
new star wars saga cast return jedi pensioners breaking news,IAB12 News,0.7
gods sake dont wash raw chicken,IAB8 Food & Drink,0.29
twitter music pulled app store,IAB1 Arts & Entertainment,0.18
kimye marry private ceremony week,IAB14 Society,0.11
former microsoft employee busted leaking windows 8 secrets french,IAB19 Technology & Computing,0.39
alaska fisheries risk ocean acidification noaaled study shows,IAB15 Science,0.43
france spots objects missing malaysian plane search area,IAB12 News,0.15
report french company bidding tmobile us challenging sprints overtures,IAB12 News,0.35
weird al yankovic parodies pharrells happy starstudded tacky,IAB24 Uncategorized,0.13
stocks close higher wall street sonic soars,IAB3 Business,0.22
united care gets message medical marijuana st pete,IAB16 Pets,0.55
bo roundup march 2830 noah brings thunder,IAB20 Travel,0.17
nrdc report video game systems use 1 billion energy year,IAB12 News,0.42
zac efron attacked skid row area los angeles,IAB17 Sports,0.29
new york citys soda ban struck,IAB8 Food & Drink,0.3
solange knowles violently attacks sister beyonces husband jay z elevator,IAB6 Family & Parenting,0.25
paul walkers brothers brought universal complete late actors fast,IAB1 Arts & Entertainment,0.13
azalea lorde set billboard awards,IAB1 Arts & Entertainment,0.11
denver airport passengers comply weed rule,IAB20 Travel,0.32
live fattest city,IAB14 Society,0.14
us midday gold rises,IAB12 News,0.11
saudi government sets board contain mers,IAB14 Society,0.15
oculus rift care,IAB24 Uncategorized,0.19
eurovision song contest smitten molly,IAB1 Arts & Entertainment,0.41
us navy seals board capture north koreas rogue morning glory oil tanker,IAB20 Travel,0.18
us reality show contestants vie love prince harry,IAB12 News,0.17
new meteor shower may peak week havent seen,IAB12 News,0.19
study americans hesitant science fiction becomes reality,IAB15 Science,0.28
tmobile rhapsody team adfree unradio service,IAB2 Automotive,0.37
sia hits 1 1000 forms fear,IAB14 Society,0.34
microsoft give windows os free indian companies,IAB3 Business,0.22
blood test alzheimers disease still years away,IAB24 Uncategorized,0.25
strokes drummer scott asheton dies 64,IAB20 Travel,0.1
rolf harriss victims stories behind indecent assault,IAB12 News,0.22
movie review amazing spiderman 2,IAB1 Arts & Entertainment,0.42
samsung marvel strike partnership draws comics film,IAB1 Arts & Entertainment,0.29
bank england rejigs leadership group three appointments,IAB3 Business,0.45
video stallones arthritic action heroes roll tanks cannes,IAB1 Arts & Entertainment,0.26
proposed rules compassionate use medical cannabis pilot program act,IAB12 News,0.23
johnny manziels playbook hanging justin bieber floyd mayweather,IAB17 Sports,0.2
warner bros developing 9 dc comics movies,IAB3 Business,0.22
treasuriesyields rise oneyear lows,IAB24 Uncategorized,0.13
microsoft surface pro 3 handson review,IAB19 Technology & Computing,0.23
chimerix approves drug josh hardy,IAB3 Business,0.2
amazon calls hachette cut ebook prices,IAB3 Business,0.16
transglobe energy corp tga terminates agreement caracal energy,IAB20 Travel,0.23
local business tax day freebie trumps rest,IAB3 Business,0.76
gopro camera debuts wall street ipo,IAB3 Business,0.13
portland boil water alert e coli unlikely endanger health officials expect lift,IAB12 News,0.18
alcohol increases premature birth risk among pregnant women,IAB6 Family & Parenting,0.31
google removes links uk news sites,IAB12 News,0.42
45 years later remembering apollo 11,IAB24 Uncategorized,0.1
shia lebeouf wasnt drugs time cabaret fiasco says source,IAB1 Arts & Entertainment,0.34
daniel radcliffe cuts college students hair jimmy kimmel live video,IAB12 News,0.18
wearable devices market touch 19 million units 2014 says idc,IAB3 Business,0.13
2014 mtv movie awards date nominations predictions dicaprio,IAB1 Arts & Entertainment,0.23
heavy metal music hazardous brain,IAB24 Uncategorized,0.18
ohio gfs stores may sold recalled beef,IAB12 News,0.15
weibo corp raises 286 million dollars ipo sells fewer shares initially,IAB3 Business,0.38
wwe news brock lesnar summerslam note,IAB12 News,0.52
google enhances email security,IAB19 Technology & Computing,0.38
christie busts move tonight show,IAB1 Arts & Entertainment,0.27
measles vaccine cancer cure,IAB15 Science,0.21
twitter chief operating officer ali rowghani steps,IAB3 Business,0.16
us destroy last syrias chemical arms,IAB14 Society,0.19
