text,iab_label,confidence
european stocks rise astrazeneca merger battle,IAB3 Business,0.18
executive orders national equal pay day,IAB3 Business,0.18
new facebook phone app allows stalk mates,IAB19 Technology & Computing,0.26
valeant takes offer allergan shareholders,IAB3 Business,0.34
heartbleed biggest security threat internet ever seen,IAB19 Technology & Computing,0.21
george clooneys fiance rejected him3 times,IAB6 Family & Parenting,0.17
facebook study coauthor apologizes controversial experiment,IAB15 Science,0.18
nollywood top nigeria becomes africas biggest economypublish date apr,IAB3 Business,0.2
fans guide broadmoor pikes peak international hill climb,IAB9 Hobbies & Interests,0.17
mars rover curiosity celebrates first anniversary selfie,IAB15 Science,0.34
president obamas daughter working cbs series,IAB12 News,0.54
major discovery provides new evidence big bang theory,IAB12 News,0.49
men women feel pain way study reveals,IAB15 Science,0.42
johnny depp scientist scifi thriller,IAB15 Science,0.7
watch dogs launch trailer hacks way chicago quest,IAB20 Travel,0.18
class miley cyrus upstate ny college adds course twerking pop star,IAB1 Arts & Entertainment,0.22
justin bieber disrespectful selena gomez worse scared,IAB12 News,0.17
rebuild michigan man among 1st us get bionic eye,IAB12 News,0.14
hole repaired womans face,IAB24 Uncategorized,0.21
europe wheat yields forecast study fall climate warming,IAB15 Science,0.29
ackman pharma prime benefit shareholders,IAB3 Business,0.3
total stopped buying novatek stock mh17 downing,IAB24 Uncategorized,0.11
new york auto show chevrolet drops top 625 hp 2015,IAB2 Automotive,0.54
kim kardashian announces shes releasing video game,IAB1 Arts & Entertainment,0.46
penn researcher finds mortality risks overweight obese,IAB15 Science,0.24
shield actor michael jace arrested murdering wife telling,IAB12 News,0.23
transformers 4 extinct box office,IAB1 Arts & Entertainment,0.33
breaking news,IAB12 News,0.84
yesterdays lg g3 event available watch,IAB17 Sports,0.19
hunger games mockingjay part 1 trailer katniss everdeen stands,IAB1 Arts & Entertainment,0.39
target asks shoppers leave guns outside,IAB22 Shopping,0.35
lady gaga wears red roses cover private parts bday bash,IAB18 Style & Fashion,0.31
obamacare applicants get deadline flexibility,"IAB11 Law, Gov’t & Politics",0.26
ford injures ankle set star wars,IAB17 Sports,0.45
andrew lloyd webber trevor nunn gillian lynne cats photocall,IAB16 Pets,0.07
beyonce owns mtv video music awards performs 20minute medley cyrus,IAB1 Arts & Entertainment,0.32
kate winslet red hot formfitting frock la premiere divergent,IAB18 Style & Fashion,0.36
aaa mich gas prices fall 1 cent past week,IAB13 Personal Finance,0.14
cdc mum restaurants linked ecoli outbreak,IAB8 Food & Drink,0.26
beyonce leans appears psa ban word bossy,IAB24 Uncategorized,0.15
noah review 8 observations darren aronofskys captivating flawed,IAB15 Science,0.13
hk stocks close 175 pct lower,IAB12 News,0.27
press democrat,IAB12 News,0.09
att makes bet video 485 billion directv bid,IAB3 Business,0.19
ar rahman steps bat million dollar arm,IAB17 Sports,0.1
watch andrew garfield faces wrath beyoncé hilarious snl sketch,IAB1 Arts & Entertainment,0.47
apple issues earth day burn samsung,IAB19 Technology & Computing,0.2
james franco talks new book poetry writing mentor,IAB24 Uncategorized,0.12
hedwig angry inch theater review neil patrick harris crosses,IAB1 Arts & Entertainment,0.31
obamas paid 20 effective tax rate probably higher,IAB14 Society,0.09
twitter billboard team make realtime music charts,IAB1 Arts & Entertainment,0.12
inflation could impact fed,IAB8 Food & Drink,0.26
100 passengers sick cruise california,IAB20 Travel,0.58
kim kardashian flaunts figure sexy black jumpsuit deep vneck,IAB18 Style & Fashion,0.44
ford mustang celebrates 50 years,IAB2 Automotive,0.74
twitter twtr posts quarterly earnings beats expectations 003 eps,IAB12 News,0.16
momentum falters amid absence catalysts,IAB24 Uncategorized,0.12
drew barrymores half sister found dead possible od,IAB12 News,0.42
eurozone banks expect loan demand rise q2 ecb,IAB3 Business,0.2
parrot skycontroller bebop drone include oculus rift support,IAB19 Technology & Computing,0.12
wall street braces start earnings season,IAB3 Business,0.64
new swathe online services disrupted china activists see hk protest link,IAB12 News,0.19
foster farms finally recalls contaminated chicken,IAB12 News,0.26
celebrating cinco de mayo around town,IAB14 Society,0.15
kourtney kardashian shares bump shot penelope,IAB6 Family & Parenting,0.18
bachelorette 2014 spoilers reality steve predicts next bachelor,IAB12 News,0.27
iphone 6 feature curved display,IAB19 Technology & Computing,0.22
htc one m8 prime release date news rumors,IAB12 News,0.42
physicianbusinessmans views gilead emphasis sovaldi,IAB3 Business,0.4
polluted cities,IAB24 Uncategorized,0.16
2014 billboard music awards kendall jenner younger sis kylie pose,IAB1 Arts & Entertainment,0.18
kanye returns bonnaroo night lectures,IAB1 Arts & Entertainment,0.31
shailene woodley reveals doesnt cell phone,IAB24 Uncategorized,0.13
first teaser released hunger games mockingjay part 1,IAB1 Arts & Entertainment,0.2
allergan board directors rejects unsolicited exchange offer valeant,IAB3 Business,0.32
beat beyoncé fiesty says 50 cent,IAB1 Arts & Entertainment,0.13
kim kardashians daring double outfit change,IAB18 Style & Fashion,0.4
rollings stone support soul brother mick jagger lwren scotts death,IAB17 Sports,0.15
uninsured rate lowest obama administration,IAB24 Uncategorized,0.27
heres ebay users must change passwords right,IAB3 Business,0.25
payout plans risk banks split fed stress test,IAB3 Business,0.22
thats cheesy,IAB24 Uncategorized,0.18
allison williams flying high peter pan nbcs live musical,IAB1 Arts & Entertainment,0.61
zack snyder teases batmobile superman vs batman film,IAB1 Arts & Entertainment,0.21
dr dres beats electronics upended tech industry,IAB19 Technology & Computing,0.26
watch 5 times stephen colbert sat david letterman proved,IAB1 Arts & Entertainment,0.14
justin timberlake imagine dragons jennifer lopez rule billboard music,IAB1 Arts & Entertainment,0.34
obama intervenes septa regional rail strike ends service resumes sunday,IAB20 Travel,0.3
profit 400m solid halfyear,IAB3 Business,0.26
okcupids experiments like 2014 version old romcom,IAB1 Arts & Entertainment,0.21
new banksy set double price house put cheltenham tourist,IAB21 Real Estate,0.23
colombia mourns death favorite son gabriel garcia marquez,IAB6 Family & Parenting,0.18
walmart sell wild oats organic products promises 25 percent lower prices,IAB22 Shopping,0.22
keith richards penning childrens book artist daughter,IAB1 Arts & Entertainment,0.39
ebay notifies users hack states launch investigation,IAB3 Business,0.32
rpat thinks katy perry hot,IAB18 Style & Fashion,0.11
squirrel causes 300k damage gets fried death,IAB12 News,0.14
xmen director bryan singer accused drugging raping teen,IAB1 Arts & Entertainment,0.57
dragon sequel hiccups,IAB24 Uncategorized,0.17
madonna dresses game thrones costume jewish holiday,IAB23 Religion & Spirituality,0.21
dating anyone facebooks new ask feature wants know,IAB24 Uncategorized,0.23
maryland abandon 157 million obamacare exchange site,IAB12 News,0.17
outkast played first show years coachella pics full performance video,IAB1 Arts & Entertainment,0.38
todays interest rates home mortgages wells fargo jun 29 2014,IAB12 News,0.28
ukraine crisis imf agrees 18bn bailout fund,IAB12 News,0.19
official documents paint unsettling picture gm nhtsa ignition switch recall,IAB2 Automotive,0.25
swiss bank ubs reports second quarter net profit jump settlement german case,IAB3 Business,0.39
cinema depth depp,IAB1 Arts & Entertainment,0.26
robin thicke cancels appearance juno awards,IAB1 Arts & Entertainment,0.28
google unveils android one sub100 phones micromax others,IAB19 Technology & Computing,0.31
google restores news links,IAB12 News,0.47
rita ora mr brainwash turn tonight show w jimmy fallon art,IAB1 Arts & Entertainment,0.51
hollywood legend mickey rooney dead 93,IAB1 Arts & Entertainment,0.39
us top court weigh broadcasters cry foul streaming tv,IAB20 Travel,0.1
us jury cuts samsung compensation apple,IAB19 Technology & Computing,0.17
planned 75m cancer research group patient focused,IAB15 Science,0.17
david victoria beckhams secrets happy marriage,IAB12 News,0.2
twitter world turns anthony noto new cfo mike gupta,IAB12 News,0.11
north korea calls american movie act war,IAB1 Arts & Entertainment,0.16
cannes festival ready shuteye winter sleep wins palme dor,IAB1 Arts & Entertainment,0.33
chelsea handler quits e claiming disastrous place work,IAB4 Careers,0.26
finances dont overpay underpay tax withholdings,IAB3 Business,0.2
uk news organisations criticise google implementation new law,IAB12 News,0.25
realor notscoop kimye wedding,IAB12 News,0.2
video pinterest gets hacked butt pics,IAB24 Uncategorized,0.14
nasa captures rare solar eruption footage,IAB15 Science,0.33
congressional report ecig rules needed,IAB19 Technology & Computing,0.24
us economy grew 26 percent rate 4q consumer spending rose,IAB3 Business,0.17
melissa mccarthy ben falcone comedys top power couple,IAB1 Arts & Entertainment,0.3
earthlike planet 500 light years away,IAB20 Travel,0.24
home depot q1 earnings surge yy miss ests analyst blog,IAB3 Business,0.39
apple 3 billion purchase dr dres beats electronics,IAB3 Business,0.19
microsoft rushes fix internet explorer bug windows xp,IAB19 Technology & Computing,0.46
government push food companies lower salt,IAB8 Food & Drink,0.21
kim kardashian celebrates bachelorette party,IAB1 Arts & Entertainment,0.2
benzingas top premarket gainers,IAB3 Business,0.13
wale wale opens wwe scuffle,IAB20 Travel,0.15
xmen days future past trailer 2 released new poster,IAB1 Arts & Entertainment,0.19
five burning questions upfronts,IAB24 Uncategorized,0.08
noah lis blind auditions voice photo tyler goldennbc,IAB3 Business,0.16
raghuram rajan leaves repo rate unchanged rbi monetary policy review,IAB12 News,0.11
career books storied life mickey rooney,IAB4 Careers,0.72
google announces android wear,IAB19 Technology & Computing,0.24
gilead sovaldi price issue analyst blog,IAB14 Society,0.33
colorados legal pot industry offers lessons washington state,IAB3 Business,0.22
fed widen main streetwall street gap,IAB24 Uncategorized,0.12
xmen days future past trailer premiering 8 pm pt,IAB1 Arts & Entertainment,0.34
doctors brca gene increases chances uterine tumors,IAB12 News,0.26
verizon eyes voice lte rollout year,IAB24 Uncategorized,0.13
british lawmakers raise pressure pfizer astrazeneca bid,"IAB11 Law, Gov’t & Politics",0.24
skidmore college offering course summer called sociology,IAB14 Society,0.6
teenage mutant ninja turtles movie spoilers new plot twist serious,IAB12 News,0.51
lenders puerto rico utility extend payment deadline,IAB3 Business,0.29
apple making easier recycle devices,IAB19 Technology & Computing,0.14
foursquare splitting app two swarm checkins,IAB19 Technology & Computing,0.13
fda may ban selling ecigarettes minors,"IAB11 Law, Gov’t & Politics",0.3
22 jump street family review 5 parent shocking moments,IAB6 Family & Parenting,0.37
ebola virus claims several hundred lives west africa,IAB12 News,0.18
new game thrones season 4episode 2 intense spoiler promo clip released,IAB12 News,0.34
2014 mtv vmas latest news photos videos,IAB12 News,0.48
amanda silver finds golden opportunity apes reboot,IAB1 Arts & Entertainment,0.1
bob dylan bob dylans handwritten lyrics break sales record auction,IAB1 Arts & Entertainment,0.2
notes wwes second quarter 2014 investor conference call,IAB3 Business,0.21
facebook users ask friends relationship status,IAB24 Uncategorized,0.09
game thrones season 4 episode 10 review children,IAB6 Family & Parenting,0.28
us durable goods orders rise march boosting growth outlook,IAB3 Business,0.29
learning smell fear mothers teach babies fears via odor,IAB6 Family & Parenting,0.48
hercules trailer dwayne johnson becomes legend,IAB1 Arts & Entertainment,0.16
dont know im sex symbol says smouldering hunk manliness jon irish examiner e dqp_0hv3qtdogmmxikonsjktyxhm 1397237964614 98713 tv looks past stories timeless appeal asbury park press e dqp_0hv3qtdogmmxikonsjktyxhm 1397237964971 98714 tuned amcs mad men begins 2part final season pittsburgh postgazette e dqp_0hv3qtdogmmxikonsjktyxhm 1397237965273 98715 mad men end sight matthew weiner new season,IAB1 Arts & Entertainment,0.21
study test effect chocolate pills heart health,IAB15 Science,0.63
cuppa world space engineers gear send first hot,IAB20 Travel,0.27
alcatellucent posts reduced q1 loss profitable networking division,IAB12 News,0.18
price pump charlotte region,IAB20 Travel,0.09
india poliofree,IAB12 News,0.24
google conducts study determine perfect health looks like,IAB15 Science,0.45
goonies 2 happening according richard donner,IAB1 Arts & Entertainment,0.23
lea michele shares photo cory monteith tribute late actor,IAB1 Arts & Entertainment,0.2
beyoncé jay z mock justin bieber even greatest fall,IAB1 Arts & Entertainment,0.23
box office captain america shatters records,IAB1 Arts & Entertainment,0.2
emirates cancels order airbus 70 a350 planes,IAB20 Travel,0.33
hubble shows great red spot jupiter smaller ever measured,IAB15 Science,0.25
nonprofits help dying make videos,IAB14 Society,0.12
oil price unchanged amid escalating conflict iraq,IAB12 News,0.14
rev jesse jackson targets silicon valleys lack diversity,IAB12 News,0.12
whats ahead oil stocks etfs iraq turmoil continues,IAB12 News,0.31
video baby goat frostie taking first steps achingly adorable,IAB16 Pets,0.21
whole foods market posts flat q2 profit cuts fy14 outlook,IAB12 News,0.27
hacking cast members glee suspects,IAB12 News,0.12
zions bancorporation resubmit capital plan,IAB3 Business,0.8
moto gp world champion marc marquez takes pole position grand prix,IAB17 Sports,0.48
heres apple inc great value play,IAB8 Food & Drink,0.22
arthur j gallagher buy wesfarmers insurance broking unit 933 mln,IAB3 Business,0.47
blood test predict alzheimers disease three years 90 accuracy,IAB15 Science,0.36
dealin done kiwi poker player,IAB9 Hobbies & Interests,0.43
21yearold college dropout sold company 2 billion meet,IAB3 Business,0.25
jenny mccarthy donnie wahlberg engaged,IAB12 News,0.16
watch charlie sheen hammered taco bell best role yet,IAB8 Food & Drink,0.34
rip gabriel garcía márquez,IAB6 Family & Parenting,0.07
hp announces another 11k 16k layoffs,IAB3 Business,0.45
north dakotas job boom sharp uptick workrelated deaths,IAB4 Careers,0.25
record ratings walking dead longer matter,IAB24 Uncategorized,0.17
swiss investigating 8 banks forex market,IAB12 News,0.35
entertainment news brief,IAB12 News,0.64
schumacher medical documents stolen,IAB15 Science,0.5
mccartney back stage virus,IAB1 Arts & Entertainment,0.19
googles larry page says work less,IAB24 Uncategorized,0.13
video nasas flying saucer lands successful test,IAB20 Travel,0.12
obama begins asia trip reassurance japanese,IAB20 Travel,0.5
embrace life frances bean cobain warns lana del rey death wish,IAB12 News,0.12
final text europa instrument investigation released appendix,IAB24 Uncategorized,0.1
video much univision,IAB12 News,0.15
alibaba files possibly biggest tech ipo,IAB3 Business,0.37
dollar stumbles rate hike expectations pushed back,IAB12 News,0.21
uk costa premier continue strong growth,IAB3 Business,0.2
windows 8 banned china government pcs,IAB19 Technology & Computing,0.17
401k fees eroding retirement accounts,IAB13 Personal Finance,0.19
chinese gdp 74 vs 73 forecast,IAB3 Business,0.2
experts merely ousting bennett wont solve symantec strategy problems,IAB19 Technology & Computing,0.21
queen release album unheard freddie mercury songs,IAB24 Uncategorized,0.32
samsung galaxy f leaked glowing gold two gold models,IAB19 Technology & Computing,0.13
samsung unveils simband sami health platform,IAB19 Technology & Computing,0.23
video katherine heigl suing duane reade tweet,IAB12 News,0.14
amazon dialing smartphone future,IAB19 Technology & Computing,0.37
seth rogen talks end getting older real life,IAB14 Society,0.13
olsen twins return show made famous,IAB1 Arts & Entertainment,0.24
motorcycle racing marquez grabs pole austin gp,IAB17 Sports,0.86
video stranger buying diapers woman sioux falls store goes viral,IAB22 Shopping,0.3
iphone ipad users held ransom hacker australia,IAB19 Technology & Computing,0.32
apple dole cash shareholders,IAB13 Personal Finance,0.16
us singer ciara baby boy,IAB6 Family & Parenting,0.21
christine mcvie officially rejoins fleetwood mac sets north american tour,IAB20 Travel,0.52
millie mackintosh golden girl tv baftas red carpet stuns skin,IAB1 Arts & Entertainment,0.38
major auto recall mazda honda nissan,IAB2 Automotive,0.87
eu targeting amazon tax deals crackdown,IAB3 Business,0.32
samsung opens preorders galaxy tab,IAB19 Technology & Computing,0.18
gov hard drive crashes erase corruption emails spread epa,IAB3 Business,0.14
googles 1q earnings disappoint,IAB19 Technology & Computing,0.41
writer gabriel garcia marquez gave voice latin america dies,IAB1 Arts & Entertainment,0.12
asian equities mixed china pmi data,IAB3 Business,0.12
hamiltons nick cordero nominated tony award bullets broadway,IAB1 Arts & Entertainment,0.51
oculus vr scratching surface,IAB24 Uncategorized,0.24
amazon giving away 100 free apps june 27 june 28,IAB19 Technology & Computing,0.15
jessica simpson eric johnsons wedding pics online,IAB12 News,0.16
blackberrys revenue plummets 64 bb os 10 struggles,IAB3 Business,0.26
csx says damaged railcars moved accident site,IAB15 Science,0.39
charming kim kardashian kanye west ireland honeymoon,IAB20 Travel,0.57
tesla motors says decision battery factory months away,IAB12 News,0.19
iran p51 begin fresh nuclear talks july 2 araqchi,IAB12 News,0.3
michael schumachers secret hospital files put sale thieves 40000,IAB12 News,0.15
copper gold samsung galaxy s5 sprints bling factor,IAB17 Sports,0.36
astronomers spot earthlike planet yet,IAB15 Science,0.39
sweetener tequila plant lowers blood sugar,IAB8 Food & Drink,0.22
tesla motors tsla opens patents advance ev technology,IAB2 Automotive,0.19
turkish film winter sleep bags palme dor,IAB1 Arts & Entertainment,0.13
update 1okcupid admits facebookstyle experimenting customers,IAB24 Uncategorized,0.1
home community amateur radio enthusiasts take airwaves en,IAB14 Society,0.16
tivo roamio ota targets cord cutters,IAB20 Travel,0.51
miley cyrus goes onstage nothing underwear,IAB1 Arts & Entertainment,0.34
72 savings accounts beat inflation,IAB13 Personal Finance,0.27
swedish manufacturing pmi 565 vs 541 forecast,IAB3 Business,0.48
midday roundup blood moon captivates stargazers,IAB12 News,0.2
global marketsreassuring fed gets markets solid q2 start,IAB3 Business,0.22
american idol recap top 11 contestants tackle movie night,IAB1 Arts & Entertainment,0.29
learn turn nicki minajs mtv movie awards outfit nail art,IAB18 Style & Fashion,0.32
five things rupert murdoch henry luce would agree,IAB12 News,0.09
nextera energy recognized worlds ethical companyr seventh,IAB3 Business,0.34
scientists create life dna containing artificial genetic code,IAB15 Science,0.68
apple buy beats electronics,IAB24 Uncategorized,0.16
working 4 summer travel saving,IAB20 Travel,0.74
news scan mar 28 2014,IAB12 News,0.76
amazon prime music officially launched,IAB24 Uncategorized,0.13
iphone 6 air look like,IAB19 Technology & Computing,0.13
kendall jenner kylie jenner selena gomez instagram feud keeping,IAB18 Style & Fashion,0.11
high fidelity pono portable music player crushes kickstarter funding goals less,IAB1 Arts & Entertainment,0.19
circus collapse probe focused snapped clamp official,IAB1 Arts & Entertainment,0.4
airlines asked pay elderly passenger,IAB20 Travel,0.49
possible hepatitis exposure nyack ny restaurant health officials say,IAB12 News,0.45
prescription ecigs,IAB9 Hobbies & Interests,0.1
wanna star wars episode vii jj abrams offering chance,IAB1 Arts & Entertainment,0.42
apple inc aapl partners ibm transform enterprise mobility,IAB3 Business,0.33
former pg executive suggested president head va,IAB3 Business,0.11
apple incs aapl os x ios prove immune securitywrecking,IAB19 Technology & Computing,0.45
valeant boosts bid botox maker,IAB3 Business,0.17
killer asteroid matter time group says,IAB24 Uncategorized,0.16
jennifer lawrence cant play nice emma watson epic photobomb,IAB1 Arts & Entertainment,0.16
senator lenos smartphone theft legislation passes senate may 09,"IAB11 Law, Gov’t & Politics",0.33
justin bieber detained immigration officers los angeles international airport,IAB20 Travel,0.23
whats next internet tv,IAB24 Uncategorized,0.26
june jobs report shows us recovery accelerating wsls 10 nbc roanoke,IAB12 News,0.46
ipcc climate change manmade potentially irreversible,IAB12 News,0.19
ebola outbreak africa frightened victims hiding homes churches help,IAB23 Religion & Spirituality,0.48
timarus air new zealands worst,IAB12 News,0.2
eric jonathan hill dead happened bachelorette go eric,IAB12 News,0.33
watch anna kendricks nasty girl rap snl,IAB12 News,0.2
microsoft completely acquires nokia devices services,IAB3 Business,0.22
missing flight mh370 could lost decades says top malaysia airlines boss,IAB12 News,0.21
comedian john pinette 50 dies pa hotel,IAB20 Travel,0.27
fox bid time warner points mood largemedia consolidation,IAB12 News,0.41
bp refinery used tar sands oil leaks lake michigan,IAB12 News,0.15
sbarro goes bankrupt second time,IAB8 Food & Drink,0.39
indexes end lower russia sanctions hit stocks,IAB24 Uncategorized,0.14
sony xperia c3 arrives 5mp selfie camera android 44 kitkat,IAB14 Society,0.42
antirussian sentiment rises ahead eurovision final,IAB1 Arts & Entertainment,0.15
game thrones continues reign pirated tv show,IAB1 Arts & Entertainment,0.24
driverless cars sidestep cyclists,IAB2 Automotive,0.68
memphis ranks 2nd survey worst us cities spring allergies,IAB12 News,0.15
whole foods market inc wfm take another postearnings plunge,IAB8 Food & Drink,0.26
mystery tonys fate sopranos finally revealed kind,IAB24 Uncategorized,0.17
alabama jobless rate rises,IAB12 News,0.22
comcasttwc consumers get,IAB19 Technology & Computing,0.17
excessive exercise could put heart disease patients risk,IAB7 Health & Fitness,0.17
google wont divulge mobile ad revenue definition mobile changing,IAB24 Uncategorized,0.31
people speak two languages show enhanced cognition study,IAB15 Science,0.26
mellanox unveils 100gbs edr infiniband switch,IAB19 Technology & Computing,0.38
fast furious 7 cast release date plot news paul walker movie end,IAB12 News,0.69
london commuters experience disruption 12000 cabbies set strike,IAB20 Travel,0.54
us stock futures decline data shows economic growth slowed,IAB3 Business,0.21
mtv video music awards 2014 twitpics instagrams,IAB1 Arts & Entertainment,0.16
watch kristen stewart anne hathaway become one guys new,IAB12 News,0.15
nick cannon goes whiteface comedian shares controversial instagram photo,IAB1 Arts & Entertainment,0.18
many atms yet upgraded windows xp says ms,IAB19 Technology & Computing,0.39
james franco thrilled lindsay lohans conquest list,IAB12 News,0.08
pinterest valued 5 billion 200 funding round,IAB13 Personal Finance,0.23
liars poker author says us stock market rigged,IAB12 News,0.27
aacr annual meeting may move 2 stocks,IAB2 Automotive,0.1
people high levels cynical distrust may likely develop,IAB24 Uncategorized,0.19
walking dead season 5 spoilers people terminus cannibals,IAB20 Travel,0.12
france hit national train strike,IAB20 Travel,0.54
michael chiklis added ahs freak show cast,IAB1 Arts & Entertainment,0.19
keeping child right etrack,IAB6 Family & Parenting,0.41
philips salesforcecom join forces telehealth platform,IAB3 Business,0.44
malaysia releases satellite data jet engineers say enough,IAB20 Travel,0.15
facebook rolls second snapchat killer called slingshot,IAB14 Society,0.16
general mills reverses controversial move bar customer lawsuits,IAB3 Business,0.61
laboratory japan weighs retraction stem cell paper,IAB15 Science,0.54
game thrones behind scenes joffreys wedding exclusive,IAB17 Sports,0.16
jc penney rises citigroup analyst recommends buying shares,IAB3 Business,0.27
north korea fan seth rogen james francos interview,IAB12 News,0.15
acdc split report,IAB19 Technology & Computing,0.16
zac efron fight attacked skid row area la,IAB17 Sports,0.55
watch ford spoof muchcriticized cadillac commercial,IAB2 Automotive,0.48
inflation lacking dollars search strength,IAB13 Personal Finance,0.17
david suzuki might allergic global warming,IAB12 News,0.14
bullied woman spends 35k plastic surgery look like kim kardashian,IAB12 News,0.2
kaepernick responds miami police investigation stories ive seen,IAB12 News,0.32
twitter unveils mute feature heres hide chatty users timeline,IAB24 Uncategorized,0.17
review transcendence like clunky ted talk,IAB24 Uncategorized,0.24
future kanye brag trophy wives,IAB12 News,0.17
googles glass house,IAB19 Technology & Computing,0.28
samsung galaxy note 3 vs mega 63 big guys,IAB19 Technology & Computing,0.19
david fincher aaron sorkins steve jobs movie,IAB4 Careers,0.38
mcdonalds tries win breakfast wooing free caffeine,IAB8 Food & Drink,0.53
xbox one april update bring yet user experience improvements,IAB19 Technology & Computing,0.23
excessive drinking causes 10 percent deaths working adults,IAB4 Careers,0.21
editorial climate change,IAB14 Society,0.12
racing clock find missing malaysia flight,IAB17 Sports,0.29
teenager arrested sneaking miley cyrus dressing room,IAB1 Arts & Entertainment,0.21
boston marathon bombing survivor dances,IAB1 Arts & Entertainment,0.3
costco sliced fruit recall,IAB8 Food & Drink,0.33
prime opening transformers,IAB19 Technology & Computing,0.17
paul walkers mother pursuing guardianship teenage daughter,IAB6 Family & Parenting,0.5
transformers 5 2016 release date soon says series producer,IAB1 Arts & Entertainment,0.24
miley cyrus moby flaming lips team mental new video,IAB1 Arts & Entertainment,0.22
galaxy s5 prime tipped qhd display intel lte,IAB19 Technology & Computing,0.35
video leak tips samsung galaxy s5 active,IAB19 Technology & Computing,0.22
welcome amazing android 45 lollipop,IAB19 Technology & Computing,0.18
dna analyses hair samples reveal evidence bigfoot yeti,IAB15 Science,0.51
risky behavior american teens report shows,IAB12 News,0.25
harrison fords injuries worse producers let star wars cast,IAB1 Arts & Entertainment,0.24
ecbs draghi financial stability necessary keep price stability,IAB3 Business,0.21
scott disick kourtney kardashian pregnancy,IAB6 Family & Parenting,0.48
update 1pfizer boss enters lions den uk politics sell astrazeneca deal,IAB12 News,0.28
bilingual keep mind sharp,IAB6 Family & Parenting,0.06
wonkbook summer huge tech media heres,IAB19 Technology & Computing,0.2
dancing stars eliminee cody simpson mixed feelings,IAB1 Arts & Entertainment,0.32
mickey rooney passes away 93,IAB16 Pets,0.12
leonardo dicaprio auctions space trip amfar gala,IAB20 Travel,0.67
3 new guardians galaxy photos,IAB15 Science,0.12
fireworks safety tips,IAB24 Uncategorized,0.09
one direction one direction stars thank fans onstage video scandal,IAB1 Arts & Entertainment,0.13
us airways apologises tweeting lewd photo naked woman sexual,IAB20 Travel,0.35
avril lavigne chad kroeger marriage anniversary nickelback frontman,IAB17 Sports,0.14
treasuries outlookprices leap strong us 30year bond sale,IAB12 News,0.5
julianne hough im going hold back judging dancing stars,IAB1 Arts & Entertainment,0.36
say many patients struggling learn foreign language health,IAB24 Uncategorized,0.16
brunei penal codes cause orgs cancel plans beverly hills hotel,IAB20 Travel,0.33
tesco annual profits 6,IAB19 Technology & Computing,0.27
full house revival original 90s sitcom cast returning new twist,IAB1 Arts & Entertainment,0.4
archaeopteryx specimen shows feathers may evolved independent,IAB15 Science,0.29
cases ebola guinea,IAB16 Pets,0.15
gm delayed another recall past,"IAB11 Law, Gov’t & Politics",0.17
stock market back previous record levels,IAB3 Business,0.21
101 geysers found icy saturn moon,IAB15 Science,0.38
vancouverbound flight near miss houston airport,IAB20 Travel,0.59
holcim lafarge agree merge create cement giant,IAB3 Business,0.49
uk bp warns russia sanctions impact,IAB3 Business,0.28
doctor dies ebola liberia,IAB24 Uncategorized,0.12
fedex charged delivering drugs illegal pharmacies,IAB20 Travel,0.33
samsung dominates key tech industries,IAB19 Technology & Computing,0.57
michael jackson new michael jackson album set release,IAB1 Arts & Entertainment,0.24
shes cashing worlds expensive divorce cost man 45 billion,IAB13 Personal Finance,0.18
borrow big cheaper,IAB3 Business,0.12
predictor tell us think win big 2014 mtv movie awards,IAB1 Arts & Entertainment,0.32
blackberry reports quarterly loss 423 million ceo pleased,IAB3 Business,0.32
twitter posts gains users revenue,IAB3 Business,0.22
former two half men star angus jones says paid hypocrite,IAB17 Sports,0.12
detroit strikes 2nd deal retirees fox29 wflx tv west palm,IAB12 News,0.27
hollywood rescue,IAB1 Arts & Entertainment,0.57
movie review transcendence cant get,IAB24 Uncategorized,0.34
tonights meteor shower could really great one,IAB15 Science,0.15
help leawoodbased euronet walmart launch money,IAB3 Business,0.28
valerie harper cancerfree,IAB12 News,0.12
director monster idea godzilla,IAB24 Uncategorized,0.19
healthcaregov offline nearly 6 hours deadline morning,IAB12 News,0.17
google inc goog updates glass ram,IAB19 Technology & Computing,0.36
feds say powdered alcohol ready yet,IAB12 News,0.16
settlement icahn rift help ebay ebay stock today,IAB3 Business,0.39
magic school bus netflix reboot everything youve waiting video,IAB5 Education,0.18
us durable goods orders rise defence business spending plans weak,IAB3 Business,0.43
update 1us require new cars rearview cameras 2018,IAB12 News,0.21
conflicts mideast get crude prices boiling,IAB12 News,0.22
hollywoods fault fault stars,IAB1 Arts & Entertainment,0.45
met mother fairy tale finale think,IAB6 Family & Parenting,0.27
new york 1 women age 40 44 first child study,IAB6 Family & Parenting,0.3
social bulletin board pinterest raises 200m 5b valuation updated,IAB9 Hobbies & Interests,0.15
aaa says 46 million californians expect travel july 2014 holiday,IAB20 Travel,0.32
filipino paramedic uae dies mers five colleageus also infected,IAB24 Uncategorized,0.15
declares international polio emergency,IAB12 News,0.29
inflation next,IAB24 Uncategorized,0.18
yahoo surges following firstquarter results,IAB12 News,0.47
teslas model crush concrete new underbody shields,IAB2 Automotive,0.76
athletic woman world watch complete,IAB17 Sports,0.65
onethird uninsured wont sign ppaca,IAB24 Uncategorized,0.25
amazoncom inc nasdaqamzn amazon collects sales tax,IAB3 Business,0.33
