text,iab_label,confidence
elisabeth hasselbeck slams rosies rumored view return,IAB1 Arts & Entertainment,0.11
illinois florida join connecticut ebay probe,IAB3 Business,0.16
euro pound exchange rate today eur gbp currency pair hit ukraine debt,IAB13 Personal Finance,0.1
tmz finds fat activist adam richman told kill,IAB12 News,0.46
apple google agree drop lawsuits,IAB19 Technology & Computing,0.42
foster farms recall chicken antibioticresistant salmonella link,IAB12 News,0.24
scientists find way control dreams,IAB15 Science,0.64
lindsay lohan says conquest list part aa 12step program,IAB24 Uncategorized,0.12
jennifer love hewitt go undercover series regular role criminal,IAB24 Uncategorized,0.14
twitter slams doj inaction national security data request,"IAB11 Law, Gov’t & Politics",0.28
research shows bacteria remain airplane surfaces days,IAB15 Science,0.58
stairway heaven led zeppelin sued allegedly stealing riff spirits,IAB20 Travel,0.22
actress activist ruby dee dies age 91,IAB4 Careers,0.12
top 5 lessons learned mtv movie awards,IAB1 Arts & Entertainment,0.21
jenny mccarthy donnie wahlberg married soon bff sherri shepherd,IAB12 News,0.15
sales new homes fall fourmonth low,IAB21 Real Estate,0.62
netflix new members paying 1,IAB1 Arts & Entertainment,0.2
priceline buying online restaurant reservation company opentable 26 billion,IAB8 Food & Drink,0.38
kris jenner copies kim kardashians style better tell us,IAB18 Style & Fashion,0.38
hanks spielberg may reunite cold war thriller,IAB1 Arts & Entertainment,0.55
game thrones season 4 episode 3 rocks ratings,IAB1 Arts & Entertainment,0.48
us airways baffling tweet begs explanation,IAB20 Travel,0.37
samsung electronics tips q2 pickup smartphone challenge looms,IAB19 Technology & Computing,0.26
bing implements right forgotten ruling asks applicants famous,IAB12 News,0.09
dr dre celebrates tech billionaire status apple deal,IAB19 Technology & Computing,0.23
japan imposes visa sanctions 23 russian officials,IAB20 Travel,0.32
robin thicke streams new album paula july 1 release date,IAB1 Arts & Entertainment,0.19
imf slightly trims uae growth forecast 44 2014,IAB12 News,0.11
swiss relieved credit suisse probe us,IAB24 Uncategorized,0.1
dow sp 500 bosted,IAB3 Business,0.26
garcia marquez changed way wrote,IAB12 News,0.07
lg launches first ever android wear watch google io,IAB19 Technology & Computing,0.31
weather world says spaceman,IAB20 Travel,0.3
murdochs bskyb confirms european pay tv talks,IAB3 Business,0.31
new smartphones include antitheft kill switch june 2015,IAB19 Technology & Computing,0.19
foo fighters muse morepay tribute kurt cobain,IAB17 Sports,0.18
lindsay lohan watch happens live 5 biggest takeaways,IAB12 News,0.17
a5 ham radio club events field day weekend south bay,IAB9 Hobbies & Interests,0.2
michael jackson passed away five years ago today miss king,IAB6 Family & Parenting,0.09
stir glenn regina barbecued joes silk pie,IAB8 Food & Drink,0.65
intel q1 conference call street asks tablet phone efforts turn profit,IAB19 Technology & Computing,0.48
article mesfin fekadu associated press,IAB12 News,0.65
tibetans inherited highaltitude gene extinct denisovan ancestor,IAB20 Travel,0.13
apple refreshes macbook air range faster processors dropping,IAB19 Technology & Computing,0.41
hunger games mockingjay part 1 trailer check intense new teaser,IAB1 Arts & Entertainment,0.23
games gold xbox one might look exactly way things,IAB17 Sports,0.61
mcdonalds take legal action russian restaurant ban,IAB3 Business,0.32
uninsured rates lower states embraced obamacare,"IAB11 Law, Gov’t & Politics",0.14
samsung galaxy s5 efficient display compared galaxy s4,IAB19 Technology & Computing,0.17
obamacare tuesday midnight deadline looms lastminute health care,IAB12 News,0.36
macaulay culkin storms stage drunk fans interrupt kazoo solo,IAB1 Arts & Entertainment,0.45
ford downgrades fuel economy six vehicles,IAB2 Automotive,0.23
greys anatomy cristinas last episode recap none feels finished,IAB24 Uncategorized,0.46
living materials could lead better solar cells selfhealing substances,IAB15 Science,0.24
sofia vergara splits nick loeb,IAB14 Society,0.13
japan consumer prices rise 34pct onyear may govt,IAB12 News,0.19
current mortgage rates us bank bmo harris mar 17,IAB3 Business,0.23
world stocks slide wall st drop iraq violence wboctv 16 delmarvas,IAB12 News,0.4
pharrells happy continues run bet awards,IAB1 Arts & Entertainment,0.14
fathers touching photo request sparks action reddit,IAB6 Family & Parenting,0.21
nokia set rebranded microsoft mobile,IAB19 Technology & Computing,0.29
gm needs show recalls didnt hurt brands,IAB3 Business,0.25
draghi says ecb must watchful low inflation,IAB3 Business,0.44
update 1mercedes recalls 284000 cars us canada tail lights,IAB2 Automotive,0.35
penny dreadful season 1 episode 1 stills synopsis death discovery,IAB12 News,0.18
benefit antioxidant wine chocolate new study says,IAB15 Science,0.38
saudis least 14 new cases mers virus,IAB14 Society,0.45
mgm las vegas sands upside despite macau struggles,IAB3 Business,0.15
reiniers health care reform forget politics,IAB24 Uncategorized,0.41
appleibm deal dents blackberrys prospects slams stock,IAB3 Business,0.31
communities brief,IAB14 Society,0.4
samsung release galaxy s5 mini soon,IAB19 Technology & Computing,0.23
rocknrolling bedtime stories keef,IAB6 Family & Parenting,0.27
app help travellers overcome jet lag,IAB20 Travel,0.34
motogp comes austin,IAB2 Automotive,0.7
ford recalls issued 434000 vehicles,IAB2 Automotive,0.36
oneplus one screenshots leak show customized cyanogenmod,IAB12 News,0.1
samsung vr headset works smartphones tablets,IAB19 Technology & Computing,0.47
10 occupy google protesters arrested ahead io demonstration,IAB19 Technology & Computing,0.33
big money captain america sets alltime record april,IAB3 Business,0.21
residents drop unwanted prescription drugs,IAB24 Uncategorized,0.13
new trailer orange new black season 2,IAB12 News,0.16
angelina jolie made honorary dame,IAB14 Society,0.1
amaya gaming group inc share price surges purchases pokerstars 49,IAB3 Business,0.32
paralyzed patients regain movement spinal implant,IAB12 News,0.12
aaa 41 million americans travel independence day holiday,IAB20 Travel,0.48
wisconsin unemployment rate dips slightly 61 percent february,IAB12 News,0.13
dancing stars 2014 live stream abc video watch dwts online,IAB12 News,0.22
murdoch promotes son lachlan succession plan empire,IAB6 Family & Parenting,0.28
todays mortgage home loan rates remain steady bank america wells,IAB21 Real Estate,0.27
lights camera fashion kardashians step lunch,IAB18 Style & Fashion,0.33
mila kunis reportedly pregnant,IAB6 Family & Parenting,0.37
ebola outbreak deaths surge 467,IAB12 News,0.13
ft astrazeneca reject latest pfizer offer american drug giant,IAB3 Business,0.18
default death,IAB24 Uncategorized,0.26
david chase finally answers whether argument tony soprano dead,IAB12 News,0.2
microsoft doubles devices,IAB19 Technology & Computing,0.42
review sabotage starring arnold schwarzenegger selfsaboteur,IAB1 Arts & Entertainment,0.16
leahy matsui introduce bill ban paid prioritization,"IAB11 Law, Gov’t & Politics",0.15
buzz aldrin launches lunar landing social media campaign,IAB12 News,0.17
teenage mutant ninja turtles watch first trailer,IAB1 Arts & Entertainment,0.19
exbofa finance chief settles ny merrillpurchase suit,IAB3 Business,0.46
justin bieber new racist joke sings joining kkk uses nword,IAB12 News,0.18
update 4amid boycott beverly hills hotel city confronts brunei sharia,IAB12 News,0.45
religious holidays like passover good friday emotionally complicated,IAB23 Religion & Spirituality,0.4
robin thicke debut song wife billboard awards,IAB1 Arts & Entertainment,0.25
spiderman writer conway gwen like emma stone wouldnt,IAB12 News,0.11
sony playstation network back online following attack,IAB14 Society,0.28
christina aguilera fiance matt rutler expecting baby girl,IAB6 Family & Parenting,0.53
jessica chastain true detective season 2 rumor finally,IAB12 News,0.5
weird al yankovic spoofs pharrells happy rendition tacky watch,IAB24 Uncategorized,0.15
obama steps end commuterrailroad strike philadelphia,IAB20 Travel,0.42
lytro founded movement illum camera isnt movement,IAB24 Uncategorized,0.73
europe midday ecbs task getting complicated barclays says,IAB3 Business,0.45
google try glass buy free home kit,IAB13 Personal Finance,0.09
weekend box office transformers dominates worst july 4th weekend since,IAB1 Arts & Entertainment,0.37
wrapup 3fed suggests lower endpoint ratehike cycle,IAB12 News,0.1
bizos recalls 50year friendship gordimer,IAB3 Business,0.43
us payroll gives better outlook,IAB3 Business,0.16
rumour google verge buying twitch videostreaming 1,IAB12 News,0.25
mlb pitching comparison,IAB17 Sports,0.66
target hires new cio repair damaged security cred,IAB4 Careers,0.18
federal reserve end direct support us economy october,IAB3 Business,0.15
killing season 4 trailer ones gotta know video,IAB12 News,0.18
ecigarettes advisable greater good,IAB24 Uncategorized,0.16
jenny mccarthy donnie walberg engaged,IAB12 News,0.11
report rapper severs penis jumps balcony survives,IAB12 News,0.7
kate upton leslie mann reveal got revenge cheating boyfriends,IAB12 News,0.5
make opportunity provided alternative app stores,IAB19 Technology & Computing,0.17
whatsapp ceo says privacy concerns unfounded,IAB19 Technology & Computing,0.33
star wars episode vii update ford falls foiled falcon,IAB1 Arts & Entertainment,0.33
stranded baby dolphin rescued florida heroes,IAB12 News,0.16
state officials man treated mers improving,IAB12 News,0.15
sierra leone model economics liberias open budget initiative,IAB13 Personal Finance,0.22
markit us factory index fell 554 april 555,IAB3 Business,0.53
beards become sexier get rarer research,IAB15 Science,0.1
start production cbs big bang theory delayed negotiations,IAB15 Science,0.25
tesla breaks ground battery factory nevada,IAB3 Business,0.4
hp goes cloud sigh,IAB19 Technology & Computing,0.15
lloyds share sale 17 times covered source,IAB3 Business,0.18
pharrell gets happy snl birthday video,IAB1 Arts & Entertainment,0.46
meet bobby hebert colon cancer event west jefferson medical center,IAB12 News,0.32
google shopping express delivers barnes noble books,IAB22 Shopping,0.13
mers patient us expected go home soon,IAB24 Uncategorized,0.1
happy ending young iranians video,IAB12 News,0.17
possible indication barrett pulled mitb latest kurt angle,IAB12 News,0.12
jimmy fallon fast start tonight,IAB12 News,0.16
movie review get gets offcourse,IAB24 Uncategorized,0.59
jurassic world shows dinosaur destruction first official photos,IAB1 Arts & Entertainment,0.28
european markets fall astrazeneca slumps,IAB3 Business,0.19
transcendence review johnny depps scifi snooze,IAB24 Uncategorized,0.12
walmart takes aim 2b used video game market ktvn channel 2 reno,IAB3 Business,0.14
second case mers found florida,IAB20 Travel,0.12
seoul shares expected continue rise foreign buying,IAB14 Society,0.22
nasas orbiting carbon observatory2 blasts delta ii rocket,IAB20 Travel,0.3
free coffee morning mcdonalds next 2 weeks,IAB8 Food & Drink,0.76
like juror madonna gets jury duty,IAB24 Uncategorized,0.16
china us japan manufacturing grows eurozone falters,IAB3 Business,0.39
burger king acquires tim hortons 114 billion,IAB3 Business,0.24
captain america sequel sets us box office record,IAB1 Arts & Entertainment,0.52
us stocksfutures flat initial claims home sales data due,IAB21 Real Estate,0.21
week ahead fear strikes wall street,IAB3 Business,0.47
life dictated autism spectrum disorder,IAB24 Uncategorized,0.17
nasa releases pics earth day global selfie,IAB15 Science,0.26
kim kardashian shows flat stomach white bikini,IAB18 Style & Fashion,0.18
apple buy beats 3 billion,IAB3 Business,0.23
chinas exports june,IAB3 Business,0.27
lilo beds 36 men including justin timberlake,IAB20 Travel,0.1
bachelorette andi dorfman leaves district attorneys office search,IAB12 News,0.12
robin thicke cheating paula patton divorce get back music video helps,IAB1 Arts & Entertainment,0.17
victorias secret angel candice swanepoel grabs 1 spot maxims hot,IAB1 Arts & Entertainment,0.12
lambert leads shelton bryan excel acm awards,IAB17 Sports,0.23
jodie foster marries new girlfriend,IAB6 Family & Parenting,0.43
beyonces vacation pics,IAB20 Travel,0.75
jada pinkett smith talks willow photo marriage,IAB1 Arts & Entertainment,0.13
google tv set unveiled today,IAB19 Technology & Computing,0.51
uk economic recovery broader previously thought mpc minutes reveal,IAB12 News,0.18
biker chick courtney love joins sons anarchy cast,IAB6 Family & Parenting,0.18
report mathematicians best jobs lumberjacks worst,IAB15 Science,0.18
justin bieber posts video tom hanks dancing wedding,IAB1 Arts & Entertainment,0.38
tamiflu doesnt work researcher,IAB15 Science,0.18
mh370 witness claim probed,IAB12 News,0.13
watch xmen days future past new trailer starring hugh jackman jennifer,IAB1 Arts & Entertainment,0.42
comcast gets faster netflix offers house cards without netflix,IAB24 Uncategorized,0.12
dreamworks amps animation competition dragon sequel,IAB1 Arts & Entertainment,0.36
factbox largest us electric companies megawatts customers,IAB3 Business,0.37
kristen stewart jennifer lawrence share laugh rumored love,IAB12 News,0.3
higher quality images alleged ipad air 2 rear shell leaked,IAB19 Technology & Computing,0.24
rubiks cube puzzle celebrates 40th anniversary,IAB1 Arts & Entertainment,0.1
yes screening save lives,IAB12 News,0.11
veterans group launches attack ad christine jones,IAB24 Uncategorized,0.1
alzheimers disease blood test amazing accuracy,IAB15 Science,0.28
nick cannons white face stunt isnt racist brilliant video,IAB24 Uncategorized,0.13
calling fans hobbit movies middleearth,IAB9 Hobbies & Interests,0.14
samsung galaxy tab 84 105 announced super amoled tablets,IAB19 Technology & Computing,0.28
iphone 6 release date september 12 19 26,IAB19 Technology & Computing,0.12
sony set joint venture sell ps4 china,IAB14 Society,0.58
hillshire negotiate tyson pilgrims pride,IAB20 Travel,0.24
pak triggers global polio emergency,IAB16 Pets,0.15
als ice bucket challenge pays tribute claremont resident,IAB17 Sports,0.16
kim kardashian goes extreme dieting mode lose extra pounds,IAB12 News,0.14
kim kardashian parties girlfriends paris hen kylie jenner,IAB1 Arts & Entertainment,0.16
back pain leading cause disability study finds,IAB15 Science,0.23
emma roberts sarah paulson brighten american horror story,IAB12 News,0.12
samsung galaxy note 4 vs samsung galaxy s4 specs color pricing,IAB19 Technology & Computing,0.11
die proposal gives loved ones access online accounts unless,IAB24 Uncategorized,0.13
tv ratings dancing stars leads monday viewership,IAB1 Arts & Entertainment,0.15
lana del rey kicks kimye wedding celebrations,IAB1 Arts & Entertainment,0.21
popular stories betanews past week april 6 april 12,IAB12 News,0.61
catcher runs issues manufacturing iphone 6s metal body,IAB19 Technology & Computing,0.16
video jimmy fallon continues brian williams rap career snoop doggs,IAB4 Careers,0.34
bill goodykoontz republic azcentralcom 1145 mst april 10 2014,IAB12 News,0.35
fcc reportedly set drop net neutrality bomb online video market,"IAB11 Law, Gov’t & Politics",0.31
drug take back program april 26,IAB24 Uncategorized,0.19
crew international space station offers best wishes world cup,IAB17 Sports,0.56
obama economy record 92120000 us labor force,IAB12 News,0.26
novartis develop googles smart contact lens,IAB19 Technology & Computing,0.38
sandra bullock intruder new details emerge,IAB12 News,0.52
harris faces jail indecent assaults west,IAB12 News,0.15
christian indie thats taking fifty shades grey,IAB24 Uncategorized,0.26
best mortgage rates today bbt bank america suntrust march 11,IAB12 News,0.21
deadmau5 trolls martin garrix twitter plays animals remixed old,IAB9 Hobbies & Interests,0.12
ios 8 release date features launch details touchid maps healthbook,IAB19 Technology & Computing,0.17
watch stranded traveller singing celine dions stuck,IAB20 Travel,0.42
uk price rises puts cat amongst doves,IAB3 Business,0.18
true blood series finale preview thank,IAB12 News,0.14
sony unveils virtual reality headset prototype playstation 0,IAB14 Society,0.49
kourtney kardashian fails leave tip southampton restaurant,IAB8 Food & Drink,0.48
guardians galaxy easter eggs,IAB20 Travel,0.17
apple awarded 119 million patent suit samsung whos winning,IAB19 Technology & Computing,0.19
game thrones recap purple wedding gives viewers satisfying kill,IAB1 Arts & Entertainment,0.23
60year old smallpox found us fda lab may still viable live,IAB15 Science,0.31
uncharted littlebigplanet coming ps4,IAB24 Uncategorized,0.44
notebook director gosling wanted fire mcadams,IAB9 Hobbies & Interests,0.1
angela bassett directs whitney houston biopic,IAB1 Arts & Entertainment,0.47
normal heart issue larry kramer beyond,IAB24 Uncategorized,0.47
spiraling number recalls threaten undermine gms reputation quality,IAB3 Business,0.24
new fitness report says need get shape dallas,IAB7 Health & Fitness,0.28
female artists dominating coachella year,IAB1 Arts & Entertainment,0.35
guardians galaxy chris pratt giving men body image issues,IAB24 Uncategorized,0.11
southwest airlines fined 12 million inadequate repairs,IAB20 Travel,0.18
wti longest drop since 12 supply fears ease brent falls,IAB3 Business,0.18
could much fortified cereal harmful young kids,IAB8 Food & Drink,0.24
inside mt gox,IAB15 Science,0.11
wolfson shares soar cirrus logic swoops,IAB20 Travel,0.1
change text size story,IAB12 News,0.23
kellys cancer treatment delayed,IAB12 News,0.27
scott derrickson direct next marvel epic doctor strange,IAB1 Arts & Entertainment,0.24
exoskeleton helps paralysed patients walk,IAB20 Travel,0.16
apple replace faulty iphone 5 batteries,IAB19 Technology & Computing,0.33
multiresearch demonstrates future animalinspired drones,IAB16 Pets,0.09
microsoft ends windows xp support leaving 300 million computers exposed,IAB19 Technology & Computing,0.34
125 years ship rediscovered bottom san francisco bay,IAB12 News,0.2
recalls recalls around,IAB3 Business,0.14
los angeles calif lifetime tv channel says air movie,IAB24 Uncategorized,0.17
pharrell cries watching homemade happy videos oprah prime watch,IAB1 Arts & Entertainment,0.2
toyota motor corp adr nysetm new fuelcell vehicle coming next april,IAB2 Automotive,0.5
destinys child reunite michelle williams say yes video starring beyoncé,IAB6 Family & Parenting,0.3
cost shrimp hurting red lobsters parent,IAB6 Family & Parenting,0.29
coachella 2014 first weekend brings musical favorites,IAB1 Arts & Entertainment,0.52
gerard depardieu welcome new york us monster,IAB12 News,0.23
wedding party takes dip dock collapses,IAB24 Uncategorized,0.13
news summary gm 1q profit dragged recalls,IAB12 News,0.75
kim kardashian plans get pregnant getting married,IAB6 Family & Parenting,0.59
never say never miranda kerr wants explore sexuality,IAB12 News,0.23
pwc protect customers todays cyber threats,IAB3 Business,0.26
girl plunges manhattan elevator shaft survives,IAB12 News,0.13
microsoft earnings slip still beat forecasts,IAB19 Technology & Computing,0.25
jpmorgan ceo get treatment throat cancer,IAB3 Business,0.68
costco house brand freeze dried fruit recalled,IAB8 Food & Drink,0.42
army rocket exploded seconds liftoff kodiak site,IAB12 News,0.19
dr dre joins apple 3bn buyout beats electronics confirmed,IAB3 Business,0.28
google talks 1 billion youtube twitch merger,IAB19 Technology & Computing,0.15
barra gm recall terrible things happened,IAB24 Uncategorized,0.11
trailer orange new black,IAB20 Travel,0.3
dancing stars predictions go home week 7,IAB24 Uncategorized,0.13
risky business ups ante climate change,IAB3 Business,0.75
first asteroid rings discovered,IAB15 Science,0.28
apple reportedly talks dr dre buy beats dre 32billion,IAB3 Business,0.28
frances bean cobain lana del rey dont romanticize death young,IAB12 News,0.11
alzheimers predicted three years advance new blood test,IAB12 News,0.3
jimmy fallon performs fancy tonight show neil young crosby,IAB1 Arts & Entertainment,0.48
movie transcendence offers intelligent take genre,IAB1 Arts & Entertainment,0.12
kris jenner kris jenner wants circus wedding kourtney kardashian,IAB1 Arts & Entertainment,0.22
ucla repairs could take days,IAB24 Uncategorized,0.15
pilots mental health concern amid jet mystery,IAB20 Travel,0.3
selena gomez disappointed justin bieber fight cost,IAB17 Sports,0.27
alibaba selling us investors,IAB3 Business,0.63
game thrones review two swords even dangerous stories,IAB24 Uncategorized,0.12
medtroniccovidien deal says size matters devices,IAB19 Technology & Computing,0.22
mt gox finds 200000 bitcoins old virtual wallet,IAB12 News,0.14
christina ricci pregnant,IAB6 Family & Parenting,0.33
drake cancels headlining shows kanye west rudimental replace rapper,IAB1 Arts & Entertainment,0.19
eli lilly company lilly announces agreement acquire novartis animal,IAB12 News,0.45
abc v aereo supreme court case could change tv business model,IAB3 Business,0.41
people prefer friends similar dna,IAB14 Society,0.08
june xbox one update include real names external storage,IAB19 Technology & Computing,0.13
spies used facebook help hack millions computers,IAB19 Technology & Computing,0.5
dollar yen vs pound euro,IAB20 Travel,0.11
samsungs latest tablets lightest,IAB19 Technology & Computing,0.37
send drones facebooks plans beam internet world,IAB19 Technology & Computing,0.26
acdc guitarist malcolm young suffering dementia reports,IAB12 News,0.24
zendaya leaves aaliyah project,IAB20 Travel,0.12
jury finds samsung infringed apple patents must pay us120 million,IAB3 Business,0.21
miley cyrus los angeles mansion burglarized new maserati,IAB2 Automotive,0.83
ashton asks milas dad wedding blessing,IAB6 Family & Parenting,0.35
bizarre methane leakage ocean floor n carolina massachusetts,IAB12 News,0.22
car windshield cleaning fluid carries deadly legionnaires bacteria,IAB2 Automotive,0.65
google snaps drone business deliver internet aircraft,IAB3 Business,0.82
poll big bang question americans,IAB15 Science,0.12
christina ricci shows surprise pregnancy,IAB6 Family & Parenting,0.4
beverages stocks cocacola company nyseko pepsico inc nyse,IAB3 Business,0.5
tim hortons lowered neutral longbow research thi,IAB24 Uncategorized,0.16
rendering spiderman gets right,IAB1 Arts & Entertainment,0.31
kim kardashian goes braless boobs spill black blazer,IAB18 Style & Fashion,0.48
baby gates safe parents think,IAB6 Family & Parenting,0.43
obama climate rules cant wait til election,"IAB11 Law, Gov’t & Politics",0.37
study finds new samsung phone durable recent android phones,IAB15 Science,0.41
ronald mcdonald gets makeover sons anarchyinspired,IAB24 Uncategorized,0.1
restaurant operator pf changs confirms credit debit card data breach,IAB3 Business,0.29
nest protect back 99 without wave,IAB24 Uncategorized,0.14
texas oil spill investigation far,IAB12 News,0.27
google inc googl still core holding anthony diclemente,IAB19 Technology & Computing,0.39
us economy shrank 29 q1 govt,IAB12 News,0.15
joan rivers lena dunham dont tell girls ok overweight,IAB6 Family & Parenting,0.22
steve jobs apple itelevision tv terrible business,IAB3 Business,0.77
deutsche bank seeks fresh capital second biggest recapitilization banks,IAB3 Business,0.24
three giant corporations fighting control listen music,IAB3 Business,0.38
mcdonalds ruling far reaching implications many industries,IAB3 Business,0.54
chinas weibo valued 346billion bottomend ipo pricing,IAB3 Business,0.17
samsung galaxy s5 review signs may reached peak smartphone,IAB19 Technology & Computing,0.2
keeping kardashians new wedding details,IAB12 News,0.56
nissan profit rises global sales pick,IAB2 Automotive,0.48
popeyes louisiana kitchen inc completes 43 million recipe purchase,IAB8 Food & Drink,0.38
kroger confirms 280 million acquisition vitacost,IAB3 Business,0.28
dollar steadies ahead yellen appearance,IAB12 News,0.1
water witches help solve california drought,IAB23 Religion & Spirituality,0.15
dancing stars 2014 billy dee williams emma slaters week 1 cha,IAB1 Arts & Entertainment,0.29
ciara gave birth baby boy get details,IAB12 News,0.36
postal unions protest staples,IAB24 Uncategorized,0.19
japan replaced half nuclear power energy efficiency could us,IAB12 News,0.2
video jonah hill apologizes homophobic slur,IAB12 News,0.19
bachelorette 2014 andi dorfman trust nick viall poll,IAB12 News,0.16
miley cyrus tv special bombs,IAB1 Arts & Entertainment,0.31
bottle babies may disability risk,IAB6 Family & Parenting,0.14
gold pressuring dollar ahead manufacturing pmi,IAB3 Business,0.16
apple ad youre powerful think iphone 5s,IAB19 Technology & Computing,0.41
covidien plc stock rating lowered crt capital cov,IAB3 Business,0.37
android kitkat 443 delayed lollipop may come nexus 10,IAB19 Technology & Computing,0.17
made met mother last,IAB6 Family & Parenting,0.35
microsoft supposedly update windows phone 81 preview fix 80188309,IAB19 Technology & Computing,0.24
philips ceo frans van houten says 2014 earnings improvement difficult,IAB3 Business,0.32
honolulu weekly gas price update outlook april 15 2014,IAB12 News,0.41
lou pelletier justina dying care massachusetts,IAB12 News,0.11
chinese market gets demolished,IAB3 Business,0.29
men fertility problems likely die sooner,IAB6 Family & Parenting,0.16
apple working healthtracking headphones leak secret says yes,IAB12 News,0.2
watch week tv dancing stars returns glee hits,IAB1 Arts & Entertainment,0.25
braineating amoeba kills 9yearold,IAB24 Uncategorized,0.12
astrazeneca hits back investor backs public interest test pfizer takeover,IAB3 Business,0.17
us gasoline prices continue drop lundberg survey,IAB12 News,0.15
update 1ecbs mersch says must act fast remove abs stigma europe,IAB12 News,0.31
pitbull releases official 2014 world cup song one,IAB16 Pets,0.51
kim hits paris serena williams kimye vogue cover outsells beyonce,IAB18 Style & Fashion,0.32
repeat autism ontario encourages communities across province,IAB24 Uncategorized,0.15
samsung gear 2 wearable challenge offers 125 million prize money,IAB19 Technology & Computing,0.18
usdjpy holding steady 1014050s,IAB12 News,0.11
miley cyrus shocks everyone seen fully clothed elle magazine cover page,IAB1 Arts & Entertainment,0.33
pandora one increase price,IAB16 Pets,0.27
tyler creator arrested inciting riot,IAB12 News,0.18
disney says mymagic beginning work company sets another earnings,IAB1 Arts & Entertainment,0.24
honda others recall nearly 3 million vehicles air bag flaw,IAB2 Automotive,0.41
train dragon 2 review rare sequel forges ahead,IAB20 Travel,0.14
facebook rolls locationsharing feature,IAB20 Travel,0.12
25 milestones world wide webs 25th birthday,IAB12 News,0.21
rapper tyler creator charged rioting sxsw 2014,IAB17 Sports,0.58
new trailer keira knightley mark ruffalo begin,IAB1 Arts & Entertainment,0.18
darden sell red lobster,IAB8 Food & Drink,0.44
michael jackson dead long live michael jackson,IAB12 News,0.08
justin bieber turning new leaf star poses like model series,IAB18 Style & Fashion,0.22
new research carbon dioxide turns ocean water acidic posing risks,IAB12 News,0.51
stock futures waver ahead inflation earnings,IAB24 Uncategorized,0.19
alibaba files ipo new york,IAB3 Business,0.32
video legendary actor mickey rooney dead,IAB1 Arts & Entertainment,0.16
abc renews modern family returning,IAB12 News,0.47
salt obesity ageing link found,IAB15 Science,0.31
amazon pays customers ebook antitrust case updated,IAB3 Business,0.26
xmen days future past director accused sex abuse lawsuit,IAB12 News,0.21
gdp spikes fed stays course stocks go nowhere heres,IAB24 Uncategorized,0.13
chris pratt shailene woodley arrive mtv movie awards,IAB1 Arts & Entertainment,0.43
project morpheus oculus rift title revealed e3,IAB1 Arts & Entertainment,0.45
maritime confrontation vietnam china ongoing official,IAB12 News,0.42
plain packaging increases illicit trade counterfeiting,IAB24 Uncategorized,0.18
tonight show appearance nj gov chris christie says beat hillary,IAB12 News,0.49
payday loan fees often exceed amount borrowed,IAB13 Personal Finance,0.22
microsoft unveils budget smartphone nokia x2 rs 8100,IAB19 Technology & Computing,0.29
markets lackluster us independence day,IAB24 Uncategorized,0.14
full list mtv video music awards 2014 nominees,IAB1 Arts & Entertainment,0.08
dollar lower asia upbeat data beige book,IAB3 Business,0.2
new jersey neurologists license revoked sexual contact,IAB12 News,0.35
tonight spacex livetest reusable rocket could change spaceflight,IAB12 News,0.32
justin biebers newfound smile anything selena gomez,IAB1 Arts & Entertainment,0.13
matt damon tips toilet water ice bucket challenge,IAB17 Sports,0.1
rptus small businesses lobby survival embattled exim bank,IAB3 Business,0.69
italian taxi drivers europewide protest,IAB20 Travel,0.4
ebay inc nasdaqebay fixed price sales,IAB3 Business,0.44
ariana grande mtv special air tomorrow,IAB1 Arts & Entertainment,0.3
gasoline prices fall ending 12week ascent,IAB13 Personal Finance,0.16
oracle corporation missed street targets q3 shares fall 5,IAB3 Business,0.41
pge pleads guilty fatal pipeline blast,IAB16 Pets,0.18
pizza hut sponsor viacom music groups coverage hangout music festival,IAB8 Food & Drink,0.44
biebs back justin bieber grilled us customs let go,IAB3 Business,0.13
canadians snubbed amazon latest hbo partnership,IAB1 Arts & Entertainment,0.24
interest rates likely stay low foreseeable future,IAB13 Personal Finance,0.11
picture perfect mariah carey comes hiding twins amid divorce,IAB6 Family & Parenting,0.35
philadelphiaarea commuter rail strike threatened,IAB20 Travel,0.49
amazing spiderman 2 premieres london,IAB1 Arts & Entertainment,0.63
kimk goes blonde yet,IAB18 Style & Fashion,0.26
us stocks jump good retail sales,IAB3 Business,0.23
pictured moment giraffe kisses terminally ill zoo worker goodbye,IAB1 Arts & Entertainment,0.22
apples ios 8 version features new capabilities designed enterprise users,IAB3 Business,0.29
twitter buys social data specialist gnip years,IAB3 Business,0.15
met mother fans slam major disappointment finale mother,IAB6 Family & Parenting,0.18
aids walk raises awareness hiv issues,IAB14 Society,0.14
uk pm playing fair astrazeneca deal,IAB3 Business,0.19
walmart recalls 174000 dolls,IAB3 Business,0.29
captain america becomes box office hero sets april records usd 962 million,IAB1 Arts & Entertainment,0.38
911 museum immerse visitors sights sounds,IAB24 Uncategorized,0.12
dollar gains new zealand hits 212year high,IAB12 News,0.17
european indexes close sharply,IAB3 Business,0.11
market watch brent crude tops 114bbl iraqi insurgency,IAB12 News,0.34
britains queen names angelina jolie honorary dame humanitarian work,IAB14 Society,0.15
nar pending home sales index drops lowest level since 2011,IAB21 Real Estate,0.33
chiquita brands merge fyffes create banana leader,IAB8 Food & Drink,0.43
katie holmes poses topless glamour magazine,IAB18 Style & Fashion,0.2
