text,iab_label,confidence
autism app launched mark world autism day,IAB24 Uncategorized,0.14
tinder making easier celebrities hook normals,IAB14 Society,0.16
many victims faulty gm cars young drivers,IAB2 Automotive,0.72
stocks climbpending home sales risefrontier cuts fares charges,IAB21 Real Estate,0.3
100000 people party israel gay pride parade largest kind,IAB1 Arts & Entertainment,0.29
3 bond winners leading pack bull market,IAB13 Personal Finance,0.16
happens tweetdeck gets hacked,IAB19 Technology & Computing,0.19
correctedicelands met office lowers risk level bardarbunga volcano,IAB12 News,0.14
noah movie reviews russell crowe emma watson shine darren,IAB1 Arts & Entertainment,0.28
facebook freaks,IAB24 Uncategorized,0.15
eu elections actually matter spain,"IAB11 Law, Gov’t & Politics",0.19
candy crush maker earnings 20,IAB9 Hobbies & Interests,0.1
mtv movie awards 2014 totally sucked,IAB1 Arts & Entertainment,0.23
japan ordered end whaling un destroys science claim,IAB15 Science,0.26
concert review lana del rey bell centre may 5 2014,IAB1 Arts & Entertainment,0.51
deep global stock market selloff coming,IAB12 News,0.23
army rocket carrying weapon explodes launch harrowing test,IAB12 News,0.21
general motors recalls 15 million vehicles ceo says terrible things,IAB2 Automotive,0.71
eu wheat continues bounce away fourmonth low,IAB3 Business,0.16
asia markets asian shares rise nikkei rebound continues,IAB12 News,0.18
cdc announces second case mers virus us,IAB12 News,0.6
unemployment rate rises 22000,IAB24 Uncategorized,0.18
okcupid defends facebook test,IAB24 Uncategorized,0.19
apple unveils os x yosemite ios 8 game botnet,IAB19 Technology & Computing,0.3
abc secondbest ratings week year thanks timberlake walters,IAB12 News,0.56
experts concerned mosquitoes spreading debilitating virus could come us,IAB12 News,0.3
supremes changing mobile landscape,IAB20 Travel,0.19
softbank ceo takes case tmobile deal people,IAB3 Business,0.34
mt students attend white house science fair winning nationwide contest,IAB15 Science,0.64
mad men guest star neve campbell surprising turn season 7,IAB1 Arts & Entertainment,0.15
embryonic stem cell research setting record straight,IAB12 News,0.45
hyundai profit misses estimates threatens exporters 2,IAB3 Business,0.22
craig ferguson calls quits,IAB12 News,0.12
ukraine crisis wounded kharkiv mayor flown israel treatment,IAB20 Travel,0.33
exburberry ceo may make apple fashionforward,IAB18 Style & Fashion,0.36
rare lancetfish washed ashore north carolina,IAB12 News,0.12
confirmed cases ebola canada health officials say,IAB12 News,0.38
iphone 6 55inch display face delays launch 2015,IAB19 Technology & Computing,0.25
good weather expected eclipse,IAB12 News,0.15
review keeping joneses isnt easy,IAB9 Hobbies & Interests,0.1
justin bieber make plea deal dui case,IAB12 News,0.16
microsoft surface mini release may 20 event,IAB12 News,0.15
adam richmans instagram tirade gets tv show pulled,IAB1 Arts & Entertainment,0.21
netflix cable companies team offer original programming tv,IAB24 Uncategorized,0.08
seems cant eat anything anymore,IAB8 Food & Drink,0.28
marijuanas effect heart,IAB24 Uncategorized,0.12
nyu janet yellen praises ben bernanke,IAB12 News,0.18
gbpusd stabilizes pullback,IAB3 Business,0.08
beats electronics launches powerbeats2 first wireless earphones,IAB3 Business,0.12
best news ever beyonce jay z planning rumoured summer stadium tour,IAB12 News,0.55
softbanks masayoshi son iphone exclusivity pitching apple cellphone,IAB19 Technology & Computing,0.15
orbital rises 11 years atk merger washington mover,IAB3 Business,0.21
chipotle raising prices first time 3 years,IAB8 Food & Drink,0.63
us stocks investors see opportunities depressed prices,IAB3 Business,0.15
flights late whos complaining,IAB20 Travel,0.7
uk government investigating facebook psych experiment,IAB14 Society,0.23
rptiranian judge summons facebook ceo breach privacy,IAB19 Technology & Computing,0.15
casey kasem wholesome voice pop radio dies 82,IAB1 Arts & Entertainment,0.12
comedian best known memorable guest role seinfeld found dead,IAB1 Arts & Entertainment,0.24
ticket changes disneyland resort mean theme park fans,IAB12 News,0.15
ftc says laws inhibit direct car sales bad policy update,IAB3 Business,0.21
htc one mini 2 takes htc one m8 video,IAB19 Technology & Computing,0.13
knows happens enter info,IAB12 News,0.24
target 1st quarter profit falls 16 percent breach takes toll,IAB3 Business,0.19
heres find first tweet,IAB12 News,0.1
morning rundown microsoft clashes government data search,IAB19 Technology & Computing,0.27
police bieber claimed broken foot,IAB24 Uncategorized,0.17
ariana grande starring jem holograms,IAB1 Arts & Entertainment,0.31
chinese ecommerce company jdcom prices 19 share,IAB3 Business,0.4
strong drink calculator helps figure,IAB19 Technology & Computing,0.19
bigfoot hair samples found mostly bears wolves,IAB15 Science,0.18
google tries make glass cool rayban oakley deals,IAB19 Technology & Computing,0.1
samsung bought two patents specifically use apple trial say attorneys,IAB3 Business,0.16
2015 ford mustang gt 50 year limited edition slice hotness,IAB2 Automotive,0.66
elon musk acquires solar panel maker,IAB3 Business,0.49
cdc man met mers patient virus,IAB12 News,0.24
cnbc show host aims resuscitate crumbs bake shop,IAB12 News,0.52
rob kardashian partying khloe vegas family worried,IAB12 News,0.17
weibo ipo downsized amid market share doubts,IAB3 Business,0.2
star wars vii villains detailed new studio rumor,IAB12 News,0.39
diaz never drawn motherhood,IAB24 Uncategorized,0.32
zac efron spotted kissing michelle rodriguez boat vacationing italy,IAB20 Travel,0.4
snowden nsa leaks leave world secure place video,IAB14 Society,0.13
target holding xbox one games sale week,IAB17 Sports,0.46
watch true blood final season trailer warns theres one left,IAB1 Arts & Entertainment,0.23
religion briefs april 19,IAB23 Religion & Spirituality,0.18
gm hires law firms works probe recall response,IAB3 Business,0.3
rapper young jeezy arrested possessing illegal assault rifle,IAB12 News,0.4
incident barcelona airport caught video airbus 340 runway incursion,IAB20 Travel,0.29
justin bieber deposition video released 5 highlights,IAB17 Sports,0.17
big merger talk jim cramers energy pick,IAB3 Business,0.4
humans going moon almost half century,IAB20 Travel,0.15
justin bieber selena gomez kiss shadows enjoy laser,IAB1 Arts & Entertainment,0.23
ann b davis played alice brady bunch dies age 88,IAB17 Sports,0.16
justin biebers party causes major trouble neighborhood,IAB12 News,0.17
seven reasons turkeys twitter ban matters world,IAB12 News,0.17
trailer teenage mutant ninja turtles,IAB20 Travel,0.43
kim kardashian gives customised birthday gift kanye west,IAB1 Arts & Entertainment,0.2
california probing credit card breach drivers license agency,"IAB11 Law, Gov’t & Politics",0.2
nissan production sales export results june 2014 first half,IAB2 Automotive,0.47
us suntrust announce nearly 1b settlement abc7com wzvn news fort,IAB12 News,0.43
first look christen grey fifty shades grey,IAB23 Religion & Spirituality,0.17
moto e images specs leak online heres know far,IAB2 Automotive,0.23
kardashian west tie knot italy,IAB20 Travel,0.13
vietnam calls asean unity china violations east sea,IAB14 Society,0.16
somber tiredlooking pope presides palm sunday services,IAB23 Religion & Spirituality,0.63
htc could swoop nokias massive chennai plant,IAB19 Technology & Computing,0.17
poor diagnosis cause global multidrug resistant tb,IAB24 Uncategorized,0.16
police singer mccreery victim home invasion,IAB14 Society,0.13
suspected ebola case reported accra,IAB12 News,0.66
kurt cobain comic book celebrates rock legend,IAB1 Arts & Entertainment,0.4
us health secretary resigns website fiasco,IAB12 News,0.19
lew heads china obama white house struggles move yuan,IAB20 Travel,0.2
full lunar eclipse delights americas,IAB1 Arts & Entertainment,0.12
npc premier li says corrupt officials dealt regardless status,"IAB11 Law, Gov’t & Politics",0.25
godzilla chomps competetion 93m,IAB17 Sports,0.3
saw constitution violated snowden swings nsa,"IAB11 Law, Gov’t & Politics",0.23
dawn planet apes reveals new time lapse viral videos,IAB12 News,0.14
tori spelling hopes humiliate dean mcdermott true tori,IAB5 Education,0.11
facebook looks drones satellites lasers deliver internet access,IAB19 Technology & Computing,0.19
crowdfunding much would pay poll,IAB13 Personal Finance,0.1
justin bieber fans skip latest court hearing toronto lawyers,IAB17 Sports,0.25
tom cruise may dating laura prepon orange new black,IAB20 Travel,0.57
girl mauled raccoon 12 years ago get new ear,IAB12 News,0.15
mtv video music awards 2014 nicki minaj wardrobe malfunction,IAB1 Arts & Entertainment,0.22
london flashpoint climate change,IAB12 News,0.32
wont robert pattinson caught eyeing hot katy perry,IAB12 News,0.26
london opens door allow driverless car testing british roads,IAB2 Automotive,0.32
12 times women game thrones super fierce,IAB17 Sports,0.12
business briefs,IAB3 Business,0.71
states see jobs lower unemployment,IAB12 News,0.17
steam reviews watch dogs uplay rage dog puns snap judgments,IAB16 Pets,0.17
bofa merrill lynch rebrands 401k adviser unit,IAB3 Business,0.6
middle class women ignore dangers drinking pregnancy,IAB14 Society,0.34
gas prices tristates,IAB24 Uncategorized,0.13
brain research program seeks restore memory,IAB15 Science,0.37
sharknado sequel bite lots laughs,IAB1 Arts & Entertainment,0.31
dans review noah flooded dark meaning,IAB24 Uncategorized,0.14
matthew tolmach spiderman crown jewel,IAB1 Arts & Entertainment,0.53
four midlands cities named unsafe air pollution levels,IAB12 News,0.19
catcher produce metal casings iphone 6,IAB19 Technology & Computing,0.22
azerbaijani film displayed cannes festival first time,IAB1 Arts & Entertainment,0.29
barbara walters signs lessons business,IAB3 Business,0.63
driverless car driving license 5 fast facts need know,IAB2 Automotive,0.42
evil waste potential,IAB24 Uncategorized,0.19
2nd pool west nile boston,IAB17 Sports,0.37
us economy grows scorching 4 percent 2nd quarter,IAB3 Business,0.26
turkeys winter sleep wins cannes top palme dor prize,IAB16 Pets,0.14
voice usa 2014 winner josh kaufman beats jake worthington,IAB12 News,0.15
walmart sues visa fixing card interchange fees,IAB3 Business,0.6
blackberry plummets apples deal ibm,IAB8 Food & Drink,0.1
2014 austin city limits music festival lineup hiphop tops two weekends,IAB1 Arts & Entertainment,0.32
trial program driverless cars begin britain,IAB2 Automotive,0.45
familyfriendly aliens earth echo,IAB6 Family & Parenting,0.12
airline group marks 100 years commercial flight,IAB20 Travel,0.31
volkswagen signals outsell gm china second straight year,IAB2 Automotive,0.49
kidney dialysis drugs prevent hivaids death shows promise new,IAB12 News,0.49
us economy biggest shrink q1 gdp since recession,IAB3 Business,0.18
cannes 2014 saint laurent review,IAB23 Religion & Spirituality,0.19
xamarin delivers sameday support amazon fire phone enables,IAB19 Technology & Computing,0.35
jamie foxx play mike tyson new biopic report,IAB1 Arts & Entertainment,0.25
loss redskins trademark registration overblown,IAB17 Sports,0.4
china eases credit flow fight slowdown,IAB3 Business,0.18
jenna dewantatum jenna dewantatum strips allure magazine,IAB18 Style & Fashion,0.12
samsung gear live available preorder india,IAB19 Technology & Computing,0.28
mt gox claims find 200000 bitcoins old wallet,IAB12 News,0.17
beyoncé skipped kim kardashians wedding preserve reputation,IAB12 News,0.12
lamar odom reveals hes still love khloe kardashian,IAB12 News,0.25
surface got professional launch surface pro 3,IAB12 News,0.14
album stream robin thicke paula,IAB1 Arts & Entertainment,0.18
us stockswall st falls retail data oil lifts energy shares,IAB12 News,0.13
beyonce beyonce jay z pay tribute michael jackson tour kicks,IAB20 Travel,0.48
hilary duff announces return music business new single chasing,IAB12 News,0.37
scarlett johansson talks life love work family,IAB9 Hobbies & Interests,0.15
scientists id may biggest bird ever,IAB15 Science,0.2
penny stock hits 6beven auditor perplexed,IAB24 Uncategorized,0.11
chrysler drop dodge minivan wider revamp,IAB2 Automotive,0.75
tribeca film festival see week,IAB1 Arts & Entertainment,0.44
job market strengthens still many dont feel,IAB4 Careers,0.48
rock solid find astronomers spot earthlike planet yet,IAB15 Science,0.45
5 reasons obsessed orphan black,IAB24 Uncategorized,0.19
breaking bad wins emmy best drama series,IAB1 Arts & Entertainment,0.47
farewell xp hello charge hack attacks,IAB20 Travel,0.18
electricity restored millstone outage,IAB24 Uncategorized,0.16
highlights barbara walters final episode view,IAB1 Arts & Entertainment,0.15
judge jails remorseless rolf harris five years nine months,IAB12 News,0.09
gwyneth paltrow chris martin split look back recent joint,IAB12 News,0.18
friends fans celebs react maya angelous death,IAB12 News,0.11
toys r us nothing prepared us big skylanders became,IAB9 Hobbies & Interests,0.28
cinco de mayo festival denver 2014,IAB1 Arts & Entertainment,0.22
driverless cars could tested leicester,IAB2 Automotive,0.46
apple google agree limited truce patent war,IAB19 Technology & Computing,0.24
benchmark us crude slips lower libyan oil supply expectations,IAB3 Business,0.23
truecar ceo scott painter acquisitions possible,IAB2 Automotive,0.34
travel website priceline buying opentable 26 billion,IAB20 Travel,0.78
halle berry likes stability tv,IAB1 Arts & Entertainment,0.12
malaysian airlines mh370 live,IAB12 News,0.3
health safety officials launch probe harrison fords injury,IAB17 Sports,0.17
ecb potential surprise,IAB1 Arts & Entertainment,0.19
june 13 2014 weekly market wrap live nyse,IAB12 News,0.28
king digital entertainment plc king suffers crushing nyse debut,IAB1 Arts & Entertainment,0.15
mccarthy falcone goofballs matrimony,IAB6 Family & Parenting,0.13
financial calamity could engulf shell event prelude flng arctic disaster,IAB3 Business,0.19
top seven facts cinco de mayo,IAB12 News,0.16
game thrones spoilers season 4 finale season 5 plans,IAB12 News,0.27
bilingualism may secret healthy aging brain study,IAB15 Science,0.39
king thinks worth 76 billion,IAB3 Business,0.17
coldwater creek files bankruptcyupdate,IAB12 News,0.59
facebook among 100 internet companies urging fcc maintain,IAB3 Business,0.15
jackman still humble xmen years,IAB1 Arts & Entertainment,0.12
beyonce slam jayz cheating inside 12 year romance,IAB12 News,0.14
pfizer 1q profit drops 15 pct due lower sales,IAB3 Business,0.32
united launch alliance responds spacex lawsuit,IAB20 Travel,0.5
business roundtable ceos see hiring less capital investment,IAB3 Business,0.65
breaking lethal embrace ebola,IAB12 News,0.27
tesla motors q2 loss widens quick facts,IAB2 Automotive,0.32
camera shootout htc one m8 vs iphone 5s vs moto x,IAB20 Travel,0.23
marin continues healthiest county state residents benefit equally,IAB12 News,0.1
denzel washingtons new movie looks like many denzel washington,IAB1 Arts & Entertainment,0.19
apple cosying former rival ibm,IAB19 Technology & Computing,0.16
criminal minds cast addition jennifer love hewitt onboard,IAB20 Travel,0.19
study suggests health insurance saves lives hill wonders thats,IAB15 Science,0.34
oculus vr disapointed surprised zenimaxs theft accusations,IAB12 News,0.21
another big recall gm,IAB10 Home & Garden,0.12
monday deadline looming ny judge responds claim argentina flouting,IAB12 News,0.2
update 2china june trade data misses forecasts doubts economy linger,IAB12 News,0.36
apple talks comcast streamingtv wsj,IAB19 Technology & Computing,0.24
disneys planes fire rescue merchandise expected soar,IAB20 Travel,0.3
study women children later might live longer,IAB15 Science,0.22
facebook introduces new level stalking,IAB24 Uncategorized,0.13
get know new bachelor chris soules 13 fun facts,IAB12 News,0.24
guardians galaxy movie review groot,IAB1 Arts & Entertainment,0.12
hollywood studios sue megaupload,IAB3 Business,0.36
buffalo news ny jeff simon column,IAB12 News,0.66
toyota declares lockout bidadi plants,IAB12 News,0.13
sth africa shrugs nigeria data,IAB24 Uncategorized,0.13
euro us dollar eurusd exchange rate firmer yellen comments,IAB12 News,0.17
study finds diet soda help people shed weight,IAB15 Science,0.45
22 jump street good dumb fun,IAB1 Arts & Entertainment,0.13
att plus directv expect,IAB12 News,0.16
watch coachella 2014 live stream online weekend 1,IAB1 Arts & Entertainment,0.38
bionic pancreas delivers automated care diabetes,IAB15 Science,0.12
google previews google fit apis sharing fitnesslogging info,IAB7 Health & Fitness,0.31
hunger games mockingjay part 1 2014 movie trailer cast promotional,IAB12 News,0.14
watch emma stone lip sync battle jimmy fallon blues traveler dj khaled,IAB20 Travel,0.54
17 uk men arrested worldwide operation computer crime,IAB19 Technology & Computing,0.34
jeff edelstein record store day celebrates revival vinyl,IAB5 Education,0.35
24000 pounds chicken tenders chunks recalled,IAB8 Food & Drink,0.2
george clooneys fiancée human rights star speak,IAB12 News,0.14
advisory e coli cases washington possibly linked clover sprouts,IAB12 News,0.21
peaches geldof dead 25,IAB8 Food & Drink,0.22
nokia names rajeev suri new ceo gives extra dividend,IAB3 Business,0.17
new macbook air prices cut 100 faster processor,IAB19 Technology & Computing,0.49
drug firm caves helps dying 7yearold,IAB24 Uncategorized,0.18
gold prices benefit stronger euro following thursdays ecb meeting,IAB3 Business,0.16
kim kardashian instagram stars wedding guest list revealed kanye wests,IAB12 News,0.12
drew barrymores halfsister dies,IAB6 Family & Parenting,0.24
samsung galaxy s5 gets business,IAB3 Business,0.81
gasoline prices familiar look summer edges closer,IAB12 News,0.13
young stem superstars head white house,IAB14 Society,0.1
ice bucket challenge vs nomakeupselfie,IAB17 Sports,0.21
kim kardashian kanye west wedding details,IAB1 Arts & Entertainment,0.24
turkey defends youtube ban,IAB24 Uncategorized,0.11
mozilla abandons firefox project windows 8,IAB19 Technology & Computing,0.26
sonys playstation network back online hacking attempt,IAB14 Society,0.41
melissa mccarthy hits highway tammy hollywoods latest road tip,IAB20 Travel,0.4
stars wars 7 timeline suggests luke 50s han leias children,IAB6 Family & Parenting,0.24
alibaba taps new york stock exchange ipo,IAB3 Business,0.44
apple ceo tim cook feel great weve got coming,IAB8 Food & Drink,0.2
hackers seek ransom remotely locking mac ios devices australia,IAB19 Technology & Computing,0.49
kristen stewart debuts new cropped orange hairstyle paris fashion week,IAB18 Style & Fashion,0.44
new antiviral drug may help prevent measles outbreaks researchers say,IAB15 Science,0.16
two groups celebrate cinco de mayo today,IAB14 Society,0.13
bachelor juan pablo galavis attempts explain isnt bad guy,IAB24 Uncategorized,0.1
windows 9 microsofts last hope os dominance,IAB19 Technology & Computing,0.34
amazons new subscription service like netflix kindle books,IAB2 Automotive,0.28
airlines forgo limes shortage continues,IAB20 Travel,0.28
suntrust pay nearly 1 billon mortgage origination practices,IAB3 Business,0.29
obamacare subsidies effective 12 billion boondoggle,"IAB11 Law, Gov’t & Politics",0.34
shia labeouf removed theatre disruptive,IAB1 Arts & Entertainment,0.18
first teaser gone girl proves ben affleck tragically miscast,IAB1 Arts & Entertainment,0.16
google engineers developed apple patents samsung tells court,IAB19 Technology & Computing,0.29
jennifer lawrence hugh jackman take centre stage xmen days,IAB1 Arts & Entertainment,0.54
starbucks open la boulange test restaurant los angeles caters,IAB8 Food & Drink,0.73
barclays initiates internal probe dark pool,IAB3 Business,0.59
facebook manipulates news feeds 700k users psychology experiment,IAB12 News,0.51
ice bucket challenge leads fugitives arrest,IAB17 Sports,0.12
draghi cant knock good euro,IAB24 Uncategorized,0.12
scandals columbus short allegedly threatened wife murdersuicide,IAB12 News,0.43
breaking news sofia vergara goes nick loeb true bloods joe,IAB12 News,0.85
transcendence director wally pfister discusses artificial intelligence real,IAB19 Technology & Computing,0.19
map fertilityfriendly states reveals 5 best states pregnancyrelated,IAB6 Family & Parenting,0.16
brain implants cure mental disorders may soon thing,IAB15 Science,0.26
ann b davis dead alice brady bunch dies age 88,IAB12 News,0.12
apple reportedly cares beats streaming hardware,IAB19 Technology & Computing,0.18
incentives mitigate climate change vain,IAB24 Uncategorized,0.16
change ebay password,IAB3 Business,0.23
update 1guinea says contained ebola outbreak death toll rises,IAB12 News,0.44
sherri shepherds court documents reveal shocking details marriage,IAB12 News,0.38
hilary duff returns new song,IAB1 Arts & Entertainment,0.22
att deal puts pressure dish,IAB3 Business,0.14
black keys st vincent close snl season,IAB17 Sports,0.31
android wear googles latest play,IAB19 Technology & Computing,0.36
women give birth later life may live longer study,IAB6 Family & Parenting,0.21
fomc meetings dummies,IAB24 Uncategorized,0.18
morgan freeman always wanted shot working johnny depp,IAB9 Hobbies & Interests,0.13
charlie sheen blasts rihanna twitter rant reportedly snubs,IAB12 News,0.16
motorola moto e latest leak update need know,IAB2 Automotive,0.63
injured sxsw fan gets private hospital concert,IAB17 Sports,0.57
oracle expands reach hospitality retail micros acquisition,IAB8 Food & Drink,0.13
justin bieber crashes drake bells album release party top twitter,IAB1 Arts & Entertainment,0.49
scientist identifies worlds biggestever flying bird,IAB15 Science,0.67
declares india poliofree,IAB12 News,0.38
obamas robot pal tapped honda driverlessauto edge cars,IAB2 Automotive,0.83
robin thicke trolled twitter users q n session,IAB20 Travel,0.08
sherri shepherd jenny mccarthy leaving view,IAB20 Travel,0.1
gold 1300,IAB20 Travel,0.07
indiana operation part massive medical device deal,IAB3 Business,0.32
game thrones breaker chains live chat 0,IAB24 Uncategorized,0.22
rumour mill full swing surface mini details leaked,IAB12 News,0.23
review kristen stewart best show airy clouds sils maria,IAB1 Arts & Entertainment,0.15
ecig users likely quit study contends,IAB19 Technology & Computing,0.21
julia louisdreyfus sex clown gq clown baby,IAB1 Arts & Entertainment,0.22
lena dunham love advice landed boyfriend jack antonoff,IAB12 News,0.23
apple buy beats yes,IAB22 Shopping,0.17
selena gomez addresses rehab stint day event lost sight,IAB24 Uncategorized,0.19
gsk weight loss products recall alli capsules recalled tampering,IAB17 Sports,0.14
1cent stamp nets record price fourth time,IAB13 Personal Finance,0.16
aapl king bbry among hot stocks watch today,IAB3 Business,0.64
google creates hacker team block spies thieves,IAB19 Technology & Computing,0.29
western african nations crisis talks ebola spreads,IAB12 News,0.2
asteroid chariklo found two rings,IAB15 Science,0.23
qualcomms quarterly revenue growth dwindles shares fall,IAB19 Technology & Computing,0.39
full list winners mtv vmas,IAB1 Arts & Entertainment,0.25
kylie jenner shows major cleavage 2014 mmvas,IAB18 Style & Fashion,0.17
actor director richard attenborough jurassic park gandhi fame,IAB1 Arts & Entertainment,0.57
god prayer hollywood,IAB1 Arts & Entertainment,0.37
lwren scott dead rolling stones cancel entire australia new zealand tour,IAB20 Travel,0.45
apple demands 2b samsung patent infringement,IAB19 Technology & Computing,0.18
watch dogs available philippines starting p1700,IAB16 Pets,0.58
un spread polio world health emergency,IAB24 Uncategorized,0.35
tracy morgan showing signs improvement accident,IAB12 News,0.16
andrew garfield helped raise 10000 kids charity special amazing,IAB12 News,0.16
kim kardashian avoids photographers legging gym,IAB7 Health & Fitness,0.28
heaven real movie review,IAB23 Religion & Spirituality,0.12
coachella 2014 play coachella photo scavenger hunt,IAB1 Arts & Entertainment,0.16
blackberry revenue falls 1b,IAB3 Business,0.2
tech five amazons smartphone tmobiles new plans,IAB12 News,0.24
wolfson microelectronics agrees cirrus takeover,IAB19 Technology & Computing,0.15
govtfunded study finds biofuels may actually worse environment,IAB15 Science,0.45
michaels companies mik ipo opens flat,IAB3 Business,0.39
kourtney kardashian pregnant,IAB6 Family & Parenting,0.46
google glass goes sale uk 1000 explorers,IAB20 Travel,0.21
jessica simpson marries eric johnson wedding details,IAB12 News,0.16
new upon time wonderland finale episode 13season 1 official,IAB20 Travel,0.34
conn exchange leader tapped first healthcaregov ceo,"IAB11 Law, Gov’t & Politics",0.2
gm recalls 34m cars ignition problems,IAB2 Automotive,0.65
jesus sonic drink,IAB23 Religion & Spirituality,0.35
guidelines call wider use statins,IAB24 Uncategorized,0.11
surfboardt beyonce gets drunk love beach hov photos,IAB17 Sports,0.6
wall street falls choppy trading catalysts scarce,IAB3 Business,0.17
northbound carpool lane opens 405 freeway sepulveda pass,IAB20 Travel,0.26
mark ruffalo hints ben afflecks jealousy reason hes friends,IAB12 News,0.08
ebola death toll 61 guinea,IAB12 News,0.12
aaa gas prices fall 11 cents past week,IAB12 News,0.11
casinos dying iconic gambling city,IAB12 News,0.23
saudi arabia removes health minister deadly virus spreads,IAB12 News,0.16
ec grants bulgarian banks bgn 33 b credit line,IAB3 Business,0.28
hbo silicon valley season 1 episode 3 recap dinesh king,IAB1 Arts & Entertainment,0.37
ancient tundra found beneath greenland ice sheet could 3 million,IAB15 Science,0.31
easter approaches churches celebrate good friday,IAB23 Religion & Spirituality,0.33
video racist idiot blackface ruins kim kardashians fancy night,IAB1 Arts & Entertainment,0.28
american apparel bad behavior bad fashion,IAB24 Uncategorized,0.15
etihad airways offers new first class product redefine luxury,IAB20 Travel,0.61
virtu ipo poised make multi billionaire vinnie viola,IAB3 Business,0.14
new york announces plan boost hiv testing treatment end epidemic,IAB12 News,0.71
novelist garcia marquez dies,IAB24 Uncategorized,0.14
report tinder valued 5 billion,IAB12 News,0.14
update amazon hbo announces exclusive multiyear deal bring hbo,IAB12 News,0.22
watch ferrells epic tonight show drumoff,IAB17 Sports,0.49
idol chatter majesty rose heads home american idol,IAB1 Arts & Entertainment,0.16
battle lines drawn wynnclooney rift,IAB12 News,0.19
april unemployment rates drop macon warner robins,IAB12 News,0.17
chris brown spend month jail kicked rehab,IAB12 News,0.1
fda acne products cause dangerous side effects,IAB12 News,0.16
paying goods quick hand scan,IAB3 Business,0.16
miley cyrus got robbed,IAB12 News,0.24
bachelor 2014 juan pablo slammed former bachelorette contestant,IAB12 News,0.22
huawei ascend p7 launch happened new smartphone unveiled paris,IAB19 Technology & Computing,0.25
drew barrymores sister dies,IAB6 Family & Parenting,0.3
lorenzo way,IAB18 Style & Fashion,0.08
ebay database cyber attack,IAB3 Business,0.4
walking dead season 5 people terminus cannibals,IAB24 Uncategorized,0.17
credit suisse fined 25bn us aiding tax avoiders,IAB12 News,0.19
chris brown spend one month jail,"IAB11 Law, Gov’t & Politics",0.11
faa plans fine southwest airlines 12 million,IAB20 Travel,0.23
mad men jon hamm co set stage season 7,IAB1 Arts & Entertainment,0.25
relay life tonight gwhs track,IAB17 Sports,0.23
moms night finds faithbased laughs hard come,IAB23 Religion & Spirituality,0.44
power play,IAB17 Sports,0.24
kid become binge drinker,IAB6 Family & Parenting,0.21
game thrones 410 review children,IAB17 Sports,0.12
pythons slip back old routine one time,IAB16 Pets,0.26
halliburton expects margins rebound north america,IAB3 Business,0.43
cleveland kidnapping victims want joan rivers apologize joke,IAB20 Travel,0.14
miley cyrus home broken,IAB16 Pets,0.13
diabetes numbers alarming us,IAB12 News,0.74
dominique ansel nancy silverton get beard honors,IAB1 Arts & Entertainment,0.08
google io 2014 roundup,IAB12 News,0.2
global markets overview 4814,IAB3 Business,0.13
prices reduced samsung galaxy s5 r 43775,IAB19 Technology & Computing,0.19
grandson ocean explorer jacques cousteau break grandpas record,IAB20 Travel,0.23
ebola cases turn guineas capital,IAB24 Uncategorized,0.1
cervical cancer screening test roche molecular systems wins fda approval,IAB15 Science,0.28
mad men releases season 7 teaser trailer watch,IAB1 Arts & Entertainment,0.17
josh elliott leaving good morning america nbc sports 10 million,IAB17 Sports,0.53
google talks buy video game streaming startup twitch 1 billion,IAB3 Business,0.3
kate omara dies dynasty star 74,IAB6 Family & Parenting,0.08
beyonce kisses jay z blue ivy video vanguard award acceptance,IAB1 Arts & Entertainment,0.15
rolling stones return road tragedy,IAB20 Travel,0.3
ecofriendly spa treatments celebrate earth day,IAB24 Uncategorized,0.13
getting rid ebola dead bodies daunting task liberia,IAB12 News,0.16
mariah carey made nick cannon wait marriage get busy,IAB4 Careers,0.17
report japan pays 2 crude oil installments iran,IAB12 News,0.67
18m pounds ground beef recalled linked e coli,IAB8 Food & Drink,0.21
watch thats call eurovision,IAB1 Arts & Entertainment,0.53
gwyneth paltrow stuns fans one bird 3 meals post website,IAB12 News,0.18
robin thicke took questions twitter went hilariously wrong,IAB24 Uncategorized,0.09
yen stimulus talk dollar steals march euro,IAB24 Uncategorized,0.14
gas prices creep little,IAB24 Uncategorized,0.16
air quality study gives delaware failing grades ozone,IAB12 News,0.13
childhood vaccines vindicated,IAB12 News,0.28
seth rogen james franco spoof kim kardashian kanye west vogue cover,IAB18 Style & Fashion,0.25
mit undergraduates get 100 bitcoin,IAB5 Education,0.2
living organism alien dna created scientists,IAB15 Science,0.78
business brief,IAB3 Business,0.74
zillow becoming facebook homes,IAB19 Technology & Computing,0.12
food companies dont want famous flavors link ecigarette,IAB24 Uncategorized,0.15
ecigarettes boost smokers quit successes,IAB24 Uncategorized,0.12
valve delays steam controller likely steam machines 2015,IAB12 News,0.1
china manufacturing expands first time 2014 mini stimulus measures,IAB3 Business,0.47
att targets 100 cities fiberbased broadband service,IAB19 Technology & Computing,0.1
movies minute tammy,IAB1 Arts & Entertainment,0.21
true blood season 7 first footage,IAB1 Arts & Entertainment,0.13
game thrones season 5 spoilers tyrions fate aryas quest revenge,IAB1 Arts & Entertainment,0.21
sarslike mers virus spreads new countries,IAB20 Travel,0.15
microsoft confirms office ipad,IAB19 Technology & Computing,0.4
