text,iab_label,confidence
pritzker architecture prize goes shigeru ban,IAB16 Pets,0.21
come ricegrainsized brain implants stanford discovers way,IAB15 Science,0.35
iggy azalea john legend snoop dogg perform 2014 billboard music,IAB1 Arts & Entertainment,0.17
jobless rates locally back jan,IAB24 Uncategorized,0.14
possible debris found new search area malaysia plane,IAB12 News,0.3
first look image henry cavill superman batman v superman dawn,IAB1 Arts & Entertainment,0.23
paris fashion takes flight christian dior,IAB18 Style & Fashion,0.62
train nearly catches us politican,IAB20 Travel,0.27
smallcap stocks make selloff,IAB24 Uncategorized,0.16
tvtype spoiler alert andi dorfman choose bachelorette,IAB12 News,0.17
samsung patents developed google engineers,IAB19 Technology & Computing,0.23
gms sales holding recalls,IAB3 Business,0.25
severe obesity rise among us children study,IAB15 Science,0.17
beyonce jay zs run tour rehearsal photos revealed pics,IAB20 Travel,0.43
miranda lambert shines platinum,IAB18 Style & Fashion,0.13
box office beat disneynatures bears,IAB1 Arts & Entertainment,0.23
walmart tool allows shoppers compare competitor prices,IAB22 Shopping,0.23
facebook spend 2bn virtual reality,IAB19 Technology & Computing,0.28
creepy convenient new facebook button allows ask relationship status,IAB24 Uncategorized,0.1
microsoft rolls cheaper office 365 personal plans,IAB19 Technology & Computing,0.25
imf chief christine lagarde faces charges graft case wont quit,"IAB11 Law, Gov’t & Politics",0.23
paul mazursky unmarried woman director dies 84,IAB4 Careers,0.13
toyota settles 12 billion sudden acceleration criminal probe,IAB2 Automotive,0.14
last march emperor penguin begun,IAB12 News,0.11
etihad airways offers enhanced access india,IAB20 Travel,0.51
heres mindblowing cosmic calendar tonights cosmos premier,IAB12 News,0.18
airlines rank ahead irs customer satisfaction,IAB20 Travel,0.65
veteran actress ruby dee dies 91,IAB1 Arts & Entertainment,0.19
bigfoot hair samples came bears wolves cows human,IAB15 Science,0.24
google io googles 2gb ram upgrade new glass explorers angers early,IAB19 Technology & Computing,0.39
apple accuses samsung copying iphone ipad features samsung passes,IAB19 Technology & Computing,0.3
warner bros joe russo respond captain america superman,IAB17 Sports,0.34
guardians galaxy review world,IAB20 Travel,0.14
crimea parliament declares independence vote,"IAB11 Law, Gov’t & Politics",0.25
jenny mccarthy donnie wahlberg engaged,IAB12 News,0.16
apple inc starts battery replacement program iphone 5 users,IAB19 Technology & Computing,0.32
president tenn company owned haslams ousted,IAB3 Business,0.41
voice season 6 josh kaufman entire show may 20th finale,IAB1 Arts & Entertainment,0.15
acidification alaska ocean water poses great risks,IAB20 Travel,0.12
preview ecb set cut rates head deflation boost economy andrew,IAB3 Business,0.46
idol chatter jena irene alex preston itunes singles chart american,IAB1 Arts & Entertainment,0.15
chris shepherd underbelly named best chef southwest james beard,IAB8 Food & Drink,0.28
eu isnt censoring searches former merrill lynch banker google,IAB3 Business,0.24
climate change,IAB24 Uncategorized,0.16
shirt fault eyes star giving young fans exactly,IAB24 Uncategorized,0.11
archie comics end life archie andrews life archie 36,IAB1 Arts & Entertainment,0.4
game thrones season 4 police crack illegal download websites,IAB1 Arts & Entertainment,0.22
video dartfords mick jagger dismisses monty python greenwich reunion,IAB17 Sports,0.19
sean hayes joining cast cbs sitcom millers second season,IAB1 Arts & Entertainment,0.44
consider google,IAB19 Technology & Computing,0.46
game thrones season 4 recap spoilers killed king joffrey reddit,IAB1 Arts & Entertainment,0.23
calls higher tobacco taxes save lives,IAB12 News,0.31
google facebook twitter others form coalition advocate net neutrality,IAB14 Society,0.2
google works make selfdriving cars cityready,IAB19 Technology & Computing,0.32
obamacare sequel ny website crashing last day enrollment,IAB12 News,0.19
medtronic valve cut deaths compared openheart surgery,IAB12 News,0.16
stock bull market needs live 6th year,IAB24 Uncategorized,0.18
qe may harm good,IAB24 Uncategorized,0.14
kim kardashian katie couric bury hatchet year long feud,IAB12 News,0.16
scientists create biological pacemakers keep heart beat,IAB15 Science,0.81
fcc looks netflix subscribers getting poor signals isps,IAB1 Arts & Entertainment,0.12
beyonce topped years mtv video music awards nominations,IAB1 Arts & Entertainment,0.26
samsung galaxy tab 3 vs samsung galaxy tab top specs price,IAB19 Technology & Computing,0.13
sony xperia z2 compact known sony xperia a2,IAB19 Technology & Computing,0.13
bet boss apologizes stupid blue ivy hair joke,IAB3 Business,0.22
ecbs draghi says appreciated fx rate risk recovery,IAB3 Business,0.15
microsoft surface pro 3 10 tablets paved way,IAB19 Technology & Computing,0.57
starbucks serve coffee side free wireless charging,IAB8 Food & Drink,0.65
george osborne told rein britains booming housing market,IAB21 Real Estate,0.57
man headbangs hard motörhead gig brain bleeds,IAB24 Uncategorized,0.1
tv picks june 2729 bet awards barbara walters girl meets world,IAB17 Sports,0.23
blackberry os 1021 review android apps instagram available,IAB24 Uncategorized,0.07
dollar gains euro draghi hints action,IAB24 Uncategorized,0.14
htc one m8 smartphone,IAB19 Technology & Computing,0.27
last us ps3 ps4 upgrade looked says naughty dog,IAB19 Technology & Computing,0.29
farley mowat best known stories set canadian wilderness,IAB1 Arts & Entertainment,0.15
big bang theory renewed season 10 cbs,IAB15 Science,0.47
actor michael jace pleads guilty shooting death wife,IAB1 Arts & Entertainment,0.33
trending tesla announces new smaller model 3 electric car,IAB12 News,0.52
cheaper xbox offering without kinect spikes us sales,IAB3 Business,0.25
full house cast producers mulling revival report says,IAB12 News,0.27
lindt sprüngli buy russell stover candies,IAB8 Food & Drink,0.23
ibm microsoft outshine flat dow,IAB3 Business,0.43
supermarket tesco reports profit setback focuses asia,IAB3 Business,0.26
smartphone apps carry higher infection risk online dating sites clubs,IAB24 Uncategorized,0.16
lindsay lohans reality show ratings fair start,IAB24 Uncategorized,0.13
billboard music awards 2014 live stream watch,IAB24 Uncategorized,0.11
samsung galaxy tab 101 vs ipad air specs price comparison australia,IAB19 Technology & Computing,0.27
sxsw 2014 10 things everyone talking,IAB17 Sports,0.54
kiwi flies hawkish rbnz euro eyes ecb speech,IAB3 Business,0.28
apple launches 2014 back school promotion grab gift card 100,IAB5 Education,0.18
25 interesting pictures transcendence premiere,IAB1 Arts & Entertainment,0.13
city council president defends mayor eric garcettis language,"IAB11 Law, Gov’t & Politics",0.15
international hercules trailer offers plenty new footage,IAB17 Sports,0.15
octopus mom protects eggs astonishing 45 years,IAB6 Family & Parenting,0.25
microsoft says government officials make sudden visit china offices,IAB19 Technology & Computing,0.15
ken loach mike leigh go headtohead cannes film festival,IAB1 Arts & Entertainment,0.3
04042014holcim lafarge talks create worlds top cement firm,IAB3 Business,0.43
concertgoers hospitalized avicii concert medical services declared,IAB1 Arts & Entertainment,0.25
terrible true blood finale went wrong,IAB12 News,0.21
psa us residents buy google glass tomorrow,IAB19 Technology & Computing,0.35
actor chadwick boseman takes another historical figure biopic get,IAB1 Arts & Entertainment,0.41
gold drops declining us jobless claims cut demand,IAB4 Careers,0.25
pippa middletons interview matt lauer 5 things learned kate,IAB12 News,0.29
harry potter neverending film series,IAB1 Arts & Entertainment,0.25
full text mark zuckerberg announces acquisition oculus vr leader,IAB19 Technology & Computing,0.25
corn crop condition best since 2010,IAB24 Uncategorized,0.1
nickel gadgets rash connection,IAB9 Hobbies & Interests,0.12
former bp employee charged insider trading deepwater horizon spill,IAB3 Business,0.43
easter treats baking edible symbols resurrection,IAB23 Religion & Spirituality,0.2
dropping kinect doesnt help microsofts attitude problem,IAB19 Technology & Computing,0.57
mccartney returns stage hospitalisation,IAB1 Arts & Entertainment,0.23
feds rethink reverse decision regarding powdered alcohol products,IAB12 News,0.23
comedy centrals colbert derby begins kind show win,IAB1 Arts & Entertainment,0.25
samsung galaxy s5 alphaprimegalaxy f gets new details galaxy note 4,IAB12 News,0.25
film clips may 28,IAB24 Uncategorized,0.12
worlds first migraineprevention device gets us fda nod,IAB12 News,0.47
sxsw 2014 17 bands watch even dont go music festival,IAB17 Sports,0.32
imf unveil 15b bailout package ukraine,IAB12 News,0.18
samsung galaxy note 3 vs galaxy s4 zoom camera comparison video,IAB12 News,0.11
anderson informs aca amid recall fight,IAB2 Automotive,0.27
142 killed ebola epidemic guinea liberia,IAB12 News,0.16
gm recalls 845 million vehicles fix ignitionkey glitch,IAB2 Automotive,0.62
shia labeouf arrested charged cops disrupting broadway,IAB1 Arts & Entertainment,0.69
sneaky kiss zac efron michelle rodriguez,IAB1 Arts & Entertainment,0.11
samsung vs apple news korean tech pay 120m patent infringement,IAB12 News,0.62
facebook let shrinks change users news feeds creepy experiment,IAB12 News,0.3
protective life pl moving heavy volume premarket hours,IAB3 Business,0.16
pinnacle foods allergan big market movers,IAB3 Business,0.49
solange knowles beyonce pictured first time since jayz attack,IAB12 News,0.25
update latest business,IAB3 Business,0.63
hacker weevs chilling conviction overturned,IAB12 News,0.22
lana wachowski jupiter ascending pushed back 2015,IAB1 Arts & Entertainment,0.27
bill grosss pimco total return fund assets drop,IAB3 Business,0.21
long strange trip salmon trucking pacific ocean,IAB20 Travel,0.61
dueling dukes john wayne family sues university alcohol trademark,IAB12 News,0.14
apple unveil smart home platform wwdc next week,IAB19 Technology & Computing,0.42
survey many vets ptsd tbi say treatment doesnt help,IAB16 Pets,0.22
microsoft ceo satya nadella signals new course ms office ipad,IAB19 Technology & Computing,0.66
new mad men final season images explained matthew weiner,IAB1 Arts & Entertainment,0.27
jay z bring made america music festival los angeles,IAB1 Arts & Entertainment,0.6
mad mens joel murray freddys deal,IAB3 Business,0.2
new htc one press shots emerge company ceo says device,IAB12 News,0.49
box office scarlett johanssons onetwo punch,IAB8 Food & Drink,0.3
broadway cabaret actress elaine stritch dead 89,IAB1 Arts & Entertainment,0.39
comcasts competitors cable giant sees many rivals arguing twc,IAB3 Business,0.2
angelina jolie reportedly getting ready undergo hysterectomy,IAB12 News,0.81
north korea complains un new seth rogen film,IAB12 News,0.17
postal workers protest call step toward privatization nationwide,IAB12 News,0.18
texas unemployment rate remains 57 percent fort worth area rate,IAB12 News,0.12
galaxy tab vs ipad air samsungs latest tablet stacks,IAB19 Technology & Computing,0.52
bird another county tests positive west nile,IAB20 Travel,0.21
worlds largest dinosaur discovered argentina,IAB15 Science,0.27
pfizer considers 100b bid astrazeneca,IAB3 Business,0.21
herbalife says ftc opens inquiry shares slump,IAB7 Health & Fitness,0.51
stocks risejobless claims declinemortgage rates fall,IAB12 News,0.14
poland keeps eye coal amid scramble energy,IAB12 News,0.17
euro drops 138 onemonth low,IAB24 Uncategorized,0.09
new game thrones season 4 trailer full icy threats,IAB1 Arts & Entertainment,0.55
excessive speed caused paul walker crash,IAB20 Travel,0.23
inequality insurance could solution future financial disaster,IAB13 Personal Finance,0.16
30 injured train derails chicago airport,IAB20 Travel,0.38
south african credit rating downgrade looms,IAB12 News,0.21
trending stocks watch list oi sa adr nyseoibr orbital sciences nyse,IAB15 Science,0.55
senator claire mccaskill grills dr oz magic weight loss cure claims made,IAB12 News,0.16
jessica albas honest company valued 1 billion,IAB3 Business,0.58
dating site experiments mismatching couples,IAB24 Uncategorized,0.19
bachelorettes nick admits could delicate,IAB24 Uncategorized,0.12
fears clone shivery orphan black returns,IAB24 Uncategorized,0.15
review veronica mars worth long wait fans,IAB1 Arts & Entertainment,0.18
poll results 82 believe nsa prior knowledge heartbleed,IAB15 Science,0.18
un declares crimea vote illegal,IAB24 Uncategorized,0.33
praise dates,IAB8 Food & Drink,0.21
espy afterparty inside rager megamansion,IAB21 Real Estate,0.25
titanfall gets pc xbox one patch server stability,IAB19 Technology & Computing,0.23
godzilla tramples rivals monster usd 93 mn debut,IAB12 News,0.14
westinghouse among companies chinese trade secret hacking case,IAB3 Business,0.4
5 things probably happen lily allen joins miley cyrus tour,IAB1 Arts & Entertainment,0.28
car crashes risk factor pregnant women second trimester canadian,IAB2 Automotive,0.55
microsoft loses bid keep us dublin data center,IAB19 Technology & Computing,0.4
site apologizes clooney,IAB14 Society,0.18
us stocks inch lower,IAB3 Business,0.13
veteran hollywood stars take part live reading quentin tarantinos axed,IAB1 Arts & Entertainment,0.36
hollywood playbook tuesdays top 5 news items,IAB12 News,0.66
could eat 15 billion peeps still say chubby bunny,IAB16 Pets,0.3
bob geldofs daughter peaches dead 25,IAB6 Family & Parenting,0.25
cote divoire steps surveillance,IAB23 Religion & Spirituality,0.1
amazing spiderman 2 new preview,IAB1 Arts & Entertainment,0.5
diane sawyer stepping world news anchor,IAB12 News,0.71
legendary singer prince release two albums september,IAB1 Arts & Entertainment,0.25
rand pauls solution ukraine drill every possible conceivable place,IAB20 Travel,0.26
teliasonera buys tele2s norway unit sek 51 bln accelerates 4g rollout,IAB19 Technology & Computing,0.19
nasa scrubs launch co2 monitoring satellite,IAB15 Science,0.19
swedish teliasonera buys norwegian tele2,IAB3 Business,0.15
dumpedintotheaters movies may,IAB24 Uncategorized,0.23
montana dphhs notifies 13 million clients staffers nearly yearlong breach,IAB12 News,0.16
youll need invitation buy oneplus one first,IAB13 Personal Finance,0.1
curiosity celebrates 1 year mars heres learned far,IAB15 Science,0.17
colleague clooneys fiancee brings light everything,IAB12 News,0.43
fed weighing key issues may reveal little,IAB12 News,0.14
apple seen eyeing beats electronics,IAB19 Technology & Computing,0.22
kim kardashian looks incredible flaunts legs ripped jeans amid,IAB18 Style & Fashion,0.42
patients recruited vital studies saudi mers virus,IAB15 Science,0.15
australiasized search area,IAB20 Travel,0.08
jk rowling new story grownup harry hermione ron,IAB12 News,0.34
apple samsung google several companies agree support,IAB19 Technology & Computing,0.29
outlander brings novels life vibrantly,IAB1 Arts & Entertainment,0.23
rare arctic snowy owl super cute chicks star live hd camera show,IAB12 News,0.37
mrs doubtfire sequel former star says pass,IAB24 Uncategorized,0.23
apple close buying beats audio 32 billion,IAB3 Business,0.14
brand new meteor shower set friday night,IAB12 News,0.21
ecb holds fire rates alert,IAB3 Business,0.18
dow jones industrial average crossed 17000 first time ever,IAB3 Business,0.4
greening africas economy,IAB3 Business,0.16
home depots firstquarter sales rise 29 pct,IAB21 Real Estate,0.27
update 1divergent teen warriors defeat muppets box office,IAB1 Arts & Entertainment,0.39
orange new black season 2 trailer piper goes fully heisenberg,IAB1 Arts & Entertainment,0.12
kanye west kim kardashian get married week,IAB12 News,0.28
draghis 1trillioneuro shot bank lending risks falling short,IAB3 Business,0.15
ap top stories june 14 p,IAB12 News,0.44
actor chris pine pleads guilty dui new zealand,IAB1 Arts & Entertainment,0.28
article requested cannot found please refresh browser go back,IAB24 Uncategorized,0.35
general motors halts cruze sales takata airbags,IAB2 Automotive,0.41
microsofts new ceo may surprise showing office ipad march 27,IAB19 Technology & Computing,0.38
well really miss colbert report,IAB12 News,0.42
rihanna says didnt mean send freepalestine tweet,IAB24 Uncategorized,0.26
oldfashioned opening night woody allen zach braff bullets,IAB1 Arts & Entertainment,0.25
correct market comment ftse 100 open 2nd quarter higher,IAB3 Business,0.11
godzilla towers box office give legendary 1 movie,IAB24 Uncategorized,0.15
realtors california pending home sales jump march,IAB21 Real Estate,0.71
etihad confirms deal 49 stake alitalia,IAB20 Travel,0.2
euro zone manufacturing growth eases june france slowdown weighs pm,IAB3 Business,0.34
taco bell takes another shot mcdonalds new commercial,IAB8 Food & Drink,0.84
jj abrams offering role star wars episode vii benefit unicef,IAB5 Education,0.32
record resurgence behind saturdays record store day,IAB3 Business,0.19
music kiss dishes football rock roll hall fame,IAB17 Sports,0.67
marc anthony ordered pay 26800 month child support kids,IAB6 Family & Parenting,0.41
samsung galaxy series best selling android phone series,IAB19 Technology & Computing,0.27
nissan aims boost us sales profit closes honda,IAB2 Automotive,0.48
celebrities boycott bruneiowned hotels sharia law,IAB20 Travel,0.13
berkshire bets telecoms verizon investment,IAB3 Business,0.54
german collector return 1st looted artwork,IAB14 Society,0.1
mers death toll hits 81,IAB12 News,0.12
tim cook expects ipad growth,IAB19 Technology & Computing,0.38
justin bieber selena gomez 2014 news singer deposed boyfriends,IAB12 News,0.72
gms ignitionswitch crisis deepens death toll rises 16,IAB17 Sports,0.16
game thrones serves another wedding shocker,IAB1 Arts & Entertainment,0.17
comedian john pinette,IAB1 Arts & Entertainment,0.3
weird al yankovics word crimes watch,IAB24 Uncategorized,0.29
internet take next gaint evolutionary leap,IAB19 Technology & Computing,0.15
freight forwarders vietnam fears,IAB20 Travel,0.38
happy 50th birthday ford mustang quick retrospect power,IAB2 Automotive,0.66
astronomers spot planet like earth,IAB15 Science,0.53
google reveals lack diversity us workforce,IAB4 Careers,0.15
dwts finale recap dancing duo mirror ball,IAB1 Arts & Entertainment,0.27
2008 2011 mercedesbenz cclass recalled taillight flaw fire hazard,IAB2 Automotive,0.8
microsoft give chromebooks stiff competition christmas says cheap,IAB19 Technology & Computing,0.38
watch giant mysterious hole appears northern siberia,IAB12 News,0.18
new iphone 6 image leaks provide details,IAB19 Technology & Computing,0.26
fcc reportedly allow fast lane isp charges netflix pay,IAB3 Business,0.13
us stocks mixed afternoon trading,IAB3 Business,0.11
train dragon 2 sandy kenyons review,IAB1 Arts & Entertainment,0.12
photos lupita beyonce kim kanye benedict met galas red,IAB1 Arts & Entertainment,0.21
carriers block samsung galaxy s5 download booster feature,IAB19 Technology & Computing,0.19
article requested cannot found please refresh browser go back,IAB24 Uncategorized,0.35
fed lowers growth forecast says economy rebounding,IAB12 News,0.21
search marketers keep calm carry,IAB24 Uncategorized,0.15
wells fargo shines earnings top expectations,IAB3 Business,0.59
healthiest way say hello,IAB24 Uncategorized,0.11
red robins burger fries make list xtreme food,IAB8 Food & Drink,0.82
kids support national kick butts day,IAB7 Health & Fitness,0.24
qa ricky gervais muppets new film,IAB1 Arts & Entertainment,0.37
samsung reportedly developing standalone smartwatch,IAB19 Technology & Computing,0.27
prince harry cressida bonas hint royal engagement balmoral retreat,IAB20 Travel,0.19
nasa conduct test flight rocket powered flying saucer,IAB15 Science,0.36
cop slams gary oldman jew comments,IAB12 News,0.17
goodnight windows xp microsoft terminates surprisingly durable operating,IAB19 Technology & Computing,0.34
movies xmen exceeds expectations,IAB1 Arts & Entertainment,0.6
neil degrasse tyson trolls creationists cosmos puny size biblical,IAB23 Religion & Spirituality,0.31
heavily pregnant christina aguilera poses nude sexy photoshoot,IAB1 Arts & Entertainment,0.16
nicki minaj instagram vmas wardrobe malfunction photo pills n potions,IAB1 Arts & Entertainment,0.13
michael jacksons new album xscape may 1126am,IAB1 Arts & Entertainment,0.31
true detective things stand season 2,IAB24 Uncategorized,0.16
cdc announces 30 increase autism experts react,IAB12 News,0.56
att inc chernin group form 500m streaming video joint venture,IAB3 Business,0.19
webhosting service gives fcc taste internet slow lane,IAB19 Technology & Computing,0.26
healthy buzzwords junk food labels trick consumers,IAB7 Health & Fitness,0.17
driverless cars hit roads january cable gives green light,IAB2 Automotive,0.33
let follower beware facebook twitter get serious commerce,IAB3 Business,0.8
charlottearea gas prices still holding steady,IAB12 News,0.15
market update visa inc nysev walmart sues visa 5 billion card,IAB3 Business,0.42
gi joes developer donald levine dies 86,IAB3 Business,0.19
ukraine crisis weakened nato stand putin,IAB12 News,0.12
meanwhile another planet,IAB20 Travel,0.54
stephen colbert destroys colbertreport twitter controversy,IAB12 News,0.2
india manufacturing pmi 17mth high,IAB3 Business,0.55
costume designer insider scoop fashion mad men,IAB12 News,0.3
new cricket customers kiss muve music goodbye,IAB17 Sports,0.43
lyme disease rages northeast report,IAB12 News,0.27
feel usher adam levine channel dangelo,IAB23 Religion & Spirituality,0.13
kerry india pushes save wto deal deadline,IAB3 Business,0.17
wankel trex en route nations capital,IAB20 Travel,0.59
kroes urges italian govt hold firm uber taxi row,"IAB11 Law, Gov’t & Politics",0.18
twitter stock nyse twtr soaring 30 rising earnings due one,IAB12 News,0.13
office products finally arrive ipad,IAB19 Technology & Computing,0.33
congressional budget office updated estimates affordable care act find,"IAB11 Law, Gov’t & Politics",0.18
nasa astronauts spacewalk fix iss computer problem livestream video,IAB19 Technology & Computing,0.26
robert downey jr news movies star named forbes powerful actor,IAB1 Arts & Entertainment,0.25
lea micheles new boyfriend matthew paetz male escort,IAB16 Pets,0.12
blackberry posts 423m us quarterly loss 0,IAB19 Technology & Computing,0.31
review uninspired tedious rio 2 misses mark,IAB17 Sports,0.18
destiny brings competitive multiplayer crucible,IAB17 Sports,0.12
gms ceo barra weeps meeting families victims,IAB17 Sports,0.45
moodys supreme court ruling aereo positive outcome broadcasters,IAB12 News,0.24
americas hated spirit airlines generates complaints,IAB20 Travel,0.24
home whatson television diane sawyer steps abcs world news,IAB12 News,0.72
express soars sycamore partners says plans make bid,IAB3 Business,0.16
security guard breathing trampling ultra music fest,IAB1 Arts & Entertainment,0.41
pharrell makes us happy,IAB1 Arts & Entertainment,0.4
doublelines gundlach favors tesla among high fliers,IAB20 Travel,0.18
minecraft creator scraps oculus rift plans facebook purchase,IAB1 Arts & Entertainment,0.13
kim kardashian kanye west certainly acting married video,IAB1 Arts & Entertainment,0.19
us stocks jump good retail sales citigroup profits,IAB3 Business,0.24
review xmen days future past perfectly enjoyable meaningless romp,IAB1 Arts & Entertainment,0.46
teenage mutant ninja turtles movie 2014 release date cast news update,IAB12 News,0.84
mom jetblue flight attendant refused bathroom access 3yearold forced,IAB20 Travel,0.58
coachella festivals luxuries eclipsing music arts,IAB1 Arts & Entertainment,0.46
game thrones jon snow danaerys targareyn find love together,IAB1 Arts & Entertainment,0.41
problems austin lorenzo rossi,IAB12 News,0.1
sarah michelle gellar leads kim kardashian vogue backlash,IAB18 Style & Fashion,0.22
quest predict flu outbreaks moves google wikipedia,IAB15 Science,0.23
office ipad available costly heres seven alternatives,IAB19 Technology & Computing,0.27
miley tour bus bursts flames,IAB20 Travel,0.71
fargos excellent debut watched 4 million gosh darn people,IAB17 Sports,0.1
home office super flagger status order mass removal youtube clips,IAB24 Uncategorized,0.17
lindsay lohan reveals miscarriage filming series,IAB12 News,0.16
apple patents antitextingwhiledriving technology,IAB19 Technology & Computing,0.17
earth echo review cloning scifi classic badly,IAB24 Uncategorized,0.13
morning market movers,IAB24 Uncategorized,0.13
early gain fades away wall street health care stocks slump,IAB3 Business,0.26
july 4th pump prices rise,IAB12 News,0.18
miley cyrus bangerz tour bus burned video,IAB20 Travel,0.66
brent holds 112bbl lingering supply fears support,IAB3 Business,0.21
rihanna makes dancing paramedic internet sensation twitter mention,IAB1 Arts & Entertainment,0.14
mannkind corporation worry worry afrezzas label,IAB3 Business,0.68
trailer poster david finchers gone girl starring ben affleck,IAB1 Arts & Entertainment,0.26
lse set buy us firm frank russell plans rights issue,IAB3 Business,0.3
transformers transformers producers facing product placement dispute,IAB3 Business,0.39
samsung apple dominate us smartphone market may,IAB19 Technology & Computing,0.26
lwren scott amber award honour upcoming designers created,IAB4 Careers,0.15
kim kardashian flaunt assets formfitting outfit paris,IAB18 Style & Fashion,0.25
rolling stones frontman mick jagger cant get real satisfaction,IAB24 Uncategorized,0.11
business update automakers see big us sales gains may,IAB3 Business,0.36
expedition 3940 trios arrival space station delayed,IAB20 Travel,0.74
pilgrims pride makes 558b bid hillshire,IAB20 Travel,0.2
harrison ford could take 8 weeks return set star wars episode vii,IAB20 Travel,0.29
sony microsoft companies recovering weekend ddos,IAB14 Society,0.44
scoobydoo voice actor casey kasem dies aged 82,IAB1 Arts & Entertainment,0.13
lwren scott sister claims frozen siblings funeral,IAB6 Family & Parenting,0.19
taxi ridesharing debate halted july,IAB20 Travel,0.32
avoid ann b davis fate job seeker,IAB4 Careers,0.34
amaya gaming pokerstars announce 49 billion acquisition,IAB12 News,0.34
first case mosquitoborne chikungunya confirmed north carolina,IAB12 News,0.53
netflix uses social media blame verizon slow downloads,IAB19 Technology & Computing,0.25
china bans windows 8 blames windows xp,IAB19 Technology & Computing,0.11
iphone 6 battery may much bigger iphone 5s,IAB19 Technology & Computing,0.14
tyrese reveals fast furious 7 cast honor paul walker set,IAB1 Arts & Entertainment,0.26
missed natl hiv testing day get tested anyway,IAB12 News,0.18
tabloid heaven dov charney fights ouster,IAB12 News,0.3
ariana grande reveals fell touch father,IAB6 Family & Parenting,0.29
comcast presses case tieup time warner cable,IAB3 Business,0.22
comcast embarrassed clingy customer service phone call,IAB3 Business,0.17
fed cyber sleuths stop gamover zeus cryptolocker crime sprees,IAB12 News,0.15
apple inc aapl sold 44 million iphones q2 2014,IAB19 Technology & Computing,0.4
peanuts trailer charlie brown snoopy back,IAB16 Pets,0.12
cybercrime outwitting outpacing security,IAB24 Uncategorized,0.23
job cuts loom nokia,IAB4 Careers,0.22
steven cohen move sacs insider trading past,IAB20 Travel,0.17
jon hamm said worked set softcore porn movies cinemax,IAB24 Uncategorized,0.18
central garden pet co shares popped,IAB16 Pets,0.65
ecommerce social media inevitable,IAB19 Technology & Computing,0.13
stress сan make symptoms associated seasonal allergies worse,IAB12 News,0.13
disney drones way dis theme parks,IAB1 Arts & Entertainment,0.31
ebola outbreak threat zim real minister,IAB12 News,0.38
microsoft confirms office ipad,IAB19 Technology & Computing,0.4
miley cyrus maserati stolen north hollywood home,IAB2 Automotive,0.86
microsoft fear android desktop,IAB19 Technology & Computing,0.45
driverless cars set uk trial 2015,IAB2 Automotive,0.48
wheel fortune contestant solves crazyhard puzzle one guess,IAB24 Uncategorized,0.13
jim kelly shares heartfelt message,IAB12 News,0.16
facebook may try take snapchat upcoming slingshot app,IAB19 Technology & Computing,0.19
morgan stanley sees good things ahead st jude medical despite,IAB12 News,0.22
mad men season 7 episode 4 recap faces demons,IAB1 Arts & Entertainment,0.18
coming observatory near total lunar eclipse,IAB15 Science,0.21
de blasio disappointed soda ban ruling,"IAB11 Law, Gov’t & Politics",0.17
video kendall jenner almost introduces 5 seconds summer one,IAB1 Arts & Entertainment,0.09
astrazeneca att campbell soup fall,IAB8 Food & Drink,0.3
true blood finale thank falls flat audiences expected,IAB1 Arts & Entertainment,0.15
dont like facebooks messenger app,IAB24 Uncategorized,0.28
regret tattoo removed,IAB24 Uncategorized,0.13
amazing alien isolation dlc reunite 1979 movie cast,IAB20 Travel,0.11
blackberry amazon could beginning beautiful friendship,IAB8 Food & Drink,0.15
dancing stars recap april 7 2014,IAB1 Arts & Entertainment,0.28
colorado gm dealers say relatively asked ignition fix,IAB2 Automotive,0.22
watch coldplays video magic,IAB24 Uncategorized,0.15
japan laboratory says stemcell data faked researcher haruko obokata,IAB12 News,0.26
nostalgia squee peanuts movie teaser,IAB24 Uncategorized,0.11
saudi arabia halts guinea liberia pilgrim visas ebola,IAB20 Travel,0.37
paul mccartney 72 returns stage two months viral illness,IAB1 Arts & Entertainment,0.19
rip maya angelou,IAB23 Religion & Spirituality,0.14
apollo 11 celebrates 45th anniversary,IAB12 News,0.1
angelina jolie perfected maleficent voice bathing kids,IAB6 Family & Parenting,0.29
iowa farmer next bachelor,IAB4 Careers,0.19
protest staples stores nationwide including local store,IAB22 Shopping,0.12
moonwalker buzz aldrin talks apollo 11 spacecom today watch live,IAB20 Travel,0.42
pregnant christina aguilera strips revealing magazine spread,IAB6 Family & Parenting,0.15
spotify reveals surge premium users 10 million signups,IAB3 Business,0.11
sup london breed launches new push cell phone kill switch,IAB3 Business,0.22
mario kart 8 fails stem growing nintendo losses,IAB17 Sports,0.22
sprint reports profit despite subscriber losses ponders price cuts,IAB3 Business,0.27
best bets dave matthews band dolly parton,IAB1 Arts & Entertainment,0.16
tesla top stock pick rest 2014 analyst,IAB19 Technology & Computing,0.09
forex eurusd drops 1month lows ukraine draghi weigh,IAB12 News,0.22
kim kardashian vogue cover readers slam cover kimye infiltrates class venue,IAB18 Style & Fashion,0.16
spacex prepares take biggest step towards affordable space travel soft,IAB20 Travel,0.52
fileassociated press,IAB12 News,0.28
cannes film festival lineup includes robert pattinson ryan gosling,IAB1 Arts & Entertainment,0.21
mario kart 8 review highpolish hijinks,IAB17 Sports,0.25
jj reminds doctors avoid hysterectomy device,IAB12 News,0.13
eu calls russia cooperate new ukrainian president,IAB3 Business,0.11
