text,iab_label,confidence
amazing spiderman 3 9 actresses could play mary jane watson,IAB1 Arts & Entertainment,0.3
weekend poll animated disney movie become new broadway,IAB1 Arts & Entertainment,0.44
new gone girl trailer chilling,IAB12 News,0.43
7 reasons michael jackson forever king pop,IAB1 Arts & Entertainment,0.18
iraq attacks could raise gas prices,IAB12 News,0.17
justin bieber escapes felony charge,IAB12 News,0.18
distant dwarf planet shepherded object 10 times size earth,IAB20 Travel,0.18
gilead offers egypt new hepatitis c drug 99 percent discount,IAB3 Business,0.17
decline west antarctic glaciers may irreversible,IAB15 Science,0.15
review lack action keeps intriguing transcendence excelling,IAB24 Uncategorized,0.22
dating website okcupid encourages users ditch firefox antigay ceo,IAB24 Uncategorized,0.16
chinese fliers stage 18hour sitin canceled flight,IAB20 Travel,0.48
olive oil lowers blood pressure,IAB7 Health & Fitness,0.1
ice bucket challenge bandwagon rolling vietnam,IAB17 Sports,0.28
google set debut sub100 smartphone android one india october,IAB19 Technology & Computing,0.28
alibaba generating insane profits,IAB3 Business,0.65
supreme court consider de novo review claim construction,IAB24 Uncategorized,0.13
science fiction becoming reality americans arent excited,IAB15 Science,0.31
failed mtgox exchange finds 200000 bitcoins old wallet,IAB12 News,0.13
downsize doctors,IAB24 Uncategorized,0.27
hang seng ends flat china stocks,IAB3 Business,0.12
president obama affordable care act signup deadline,"IAB11 Law, Gov’t & Politics",0.26
european stock markets drop open,IAB3 Business,0.19
ron howard direct beatles documentary,IAB1 Arts & Entertainment,0.23
samsung launches flagship tab india,IAB19 Technology & Computing,0.23
big fat greek wedding sequel way,IAB23 Religion & Spirituality,0.14
ronald mcdonald new look joined twitter officially midlife,IAB18 Style & Fashion,0.18
camelopardalids lit night sky,IAB20 Travel,0.09
twitter launches mute button annoying tweeters,IAB24 Uncategorized,0.18
100 passengers sick cruise,IAB20 Travel,0.64
new facebook features identifies youre watching listening,IAB12 News,0.08
bachelorette recap 2014 single dude eliminated last,IAB12 News,0.18
crimea referendum tagged invalid un assembly,IAB24 Uncategorized,0.13
6 things see southwest airlines new 99 airfares,IAB20 Travel,0.27
opie anthony show dj center major racist rant,IAB12 News,0.38
chevy cruze caught airbag recall,IAB2 Automotive,0.72
thedream arrested felony assault charge,IAB12 News,0.58
tracy morgan rep shares good news comedian upgraded fair condition,IAB12 News,0.63
kardashians head hamptons,IAB9 Hobbies & Interests,0.15
dinosaurs warmblooded study finds,IAB15 Science,0.36
home justin bieber selena gomez justin bieber split,IAB6 Family & Parenting,0.16
designer leaves 9m estate jagger,IAB21 Real Estate,0.53
walking dead season 4 finale trapped terminus,IAB24 Uncategorized,0.16
medtronic seeks tax cut covidien purchase,IAB19 Technology & Computing,0.22
vaccines could prevent 732000 deaths children born past 20 years,IAB6 Family & Parenting,0.24
nadella previews skype translation technology windows,IAB19 Technology & Computing,0.29
5 super hot pics musics super hot couple beyoncé jay z,IAB1 Arts & Entertainment,0.25
va hospitals similar obamacare,IAB12 News,0.12
us mortgage rate dips,IAB14 Society,0.12
true detective season 2 casting rumors jessica chastain offered lead,IAB12 News,0.62
college notes news,IAB12 News,0.74
city firms key role state sponsored smoking lifted morale trenches,IAB3 Business,0.17
tracy morgan upgraded fair,IAB12 News,0.13
samsung galaxy s3 neo coming india soon,IAB19 Technology & Computing,0.25
american idol 13 best top 4 performances videos,IAB1 Arts & Entertainment,0.13
amazon appstore offering bunch free android apps,IAB24 Uncategorized,0.08
facebook asserts approach improve quality ads ramp formats,IAB24 Uncategorized,0.09
one 10 adults deaths due excessive drinking cdc says,IAB12 News,0.24
samsung announces swarovski crystal encrusted galaxy s5 lg cheil,IAB12 News,0.25
first horizon national fhn reaches settlement fhfa pay 110m,IAB12 News,0.17
angelina jolie havent set wedding date,IAB24 Uncategorized,0.15
irans government adds instagram list banned social sites,"IAB11 Law, Gov’t & Politics",0.15
asian shares edge us yields bolster dollar,IAB12 News,0.13
athens austin 2014 sxsw coverage,IAB17 Sports,0.56
nsa leaker edward snowden speaking sxsw conference live streaming,IAB15 Science,0.38
keith richards publish childrens picture book,IAB1 Arts & Entertainment,0.22
game thrones season 4 spoilers maisie williams talks arya starks dark,IAB1 Arts & Entertainment,0.21
mortgage interest rates worsen today phh mortgage friday mar 21,IAB12 News,0.3
kanye west discusses love florence italy reveals north may,IAB12 News,0.26
global stocks central bank support hopes euro rebounds,IAB3 Business,0.16
flickr onedrive messaging apps face disruptions china,IAB20 Travel,0.21
mickey rooney hollywood legend dead 93,IAB1 Arts & Entertainment,0.26
alcohol kills one person every 10 seconds worldwide,IAB8 Food & Drink,0.14
prime minister david cameron announces uk lead global effort,IAB12 News,0.18
gwyneth paltrow tried keep marriage breakdown secret,IAB6 Family & Parenting,0.16
oscar trial lins testimony challenged,IAB2 Automotive,0.3
tell em ye kanye wests best spoken word moments video,IAB12 News,0.11
harsh winter little ease lyme disease worries,IAB12 News,0.13
consumer stocks mixed today jc penny extends advance upgrade jos,IAB13 Personal Finance,0.15
seal beach woman ocs first west nile virus death since 2012,IAB20 Travel,0.21
lenovo launch first windows phone 81 smartphone year,IAB19 Technology & Computing,0.41
failed test us hypersonic weapon,IAB12 News,0.22
apple inc aapl updates macbook air better chips lower prices,IAB19 Technology & Computing,0.64
george rr martin addresses controversial sex scene cersei,IAB1 Arts & Entertainment,0.21
twitter buys data analytics partner gnip undisclosed sum,IAB3 Business,0.28
samsungs new gen galaxy tabs taking aim apple aapls ipad,IAB19 Technology & Computing,0.52
mers toll reaches 102 saudi arabia,IAB20 Travel,0.14
heartbleed newest bug,IAB24 Uncategorized,0.18
10 misconceptions autistic children busted,IAB12 News,0.17
kroger buy vitamin seller vitacostcom,IAB3 Business,0.27
market commentary eu markets open lower peugeot citroen cuts model lineup,IAB2 Automotive,0.46
factbox using data medicares payments doctors,IAB24 Uncategorized,0.12
sp upgrade boosts uk recovery broadens,IAB15 Science,0.29
us agency previously warned us pilots fly portions ukraine,IAB14 Society,0.14
smokescreen ecigarettes safe,IAB24 Uncategorized,0.1
notebooks director says ryan gosling wanted rachel mcadams film,IAB1 Arts & Entertainment,0.17
targets canadian sales surge first quarter loss widens,IAB3 Business,0.23
raises concerns ebola outbreak,IAB12 News,0.43
greys anatomy season 10 finale spoilers 6 things learn sneak,IAB12 News,0.27
nicki minaj snake bites backing dancer ahead mtv vmas anaconda,IAB1 Arts & Entertainment,0.18
hollywood actress lindsay lohan sues gta 5 creators rockstar games,IAB1 Arts & Entertainment,0.22
ten us senators voice opposition net neutrality changes,"IAB11 Law, Gov’t & Politics",0.3
andi dorfman nick vialls letter weve moved past video,IAB24 Uncategorized,0.12
apples iphone may driving record profits future still uncertain,IAB24 Uncategorized,0.49
china doubles yuan trading band seen sign confidence,IAB3 Business,0.24
japan keeps chipping away postwar pacifism,IAB12 News,0.19
back popular demand amazon studios original comedy series alpha,IAB1 Arts & Entertainment,0.54
p diddy puff daddy,IAB6 Family & Parenting,0.2
teslas model titanium underbody shield reduce risk battery,IAB2 Automotive,0.76
cory topanga make debut married couple action watch,IAB1 Arts & Entertainment,0.29
full lunar eclipse delights americas,IAB1 Arts & Entertainment,0.12
inside barbara walters view farewell,IAB12 News,0.1
lena dunhams new blonde hair makes red carpet debut emmys,IAB1 Arts & Entertainment,0.56
europe stocks climb asian shares end week strongly,IAB3 Business,0.13
interview latest parody kim jong un,IAB12 News,0.11
vulnerability internet explorer browser allows hackers access user rights,IAB19 Technology & Computing,0.26
michelle obama guest star nashville,IAB1 Arts & Entertainment,0.74
russia looks east,IAB20 Travel,0.11
marvel doubles orders agent carter renews agents shield,IAB3 Business,0.14
facebook report reveals extent global online censorship,IAB24 Uncategorized,0.16
microsoft sights china starts squeeze us tech companies,IAB19 Technology & Computing,0.32
toronto stock market advances amid strong bank earnings chinese data,IAB3 Business,0.23
retailer tjx cuts fullyear earnings forecast shares fall,IAB3 Business,0.37
lets boycott amazon buy stuff,IAB22 Shopping,0.65
film review tammy,IAB24 Uncategorized,0.21
report beach vacation could make sick,IAB20 Travel,0.58
mozilla interim ceo chris beard,IAB4 Careers,0.15
avengers age ultron concept art reveals scarlet witch quicksilver,IAB20 Travel,0.13
glenn frey backstage 2014 rock roll hall fame ceremony,IAB1 Arts & Entertainment,0.19
audi announces plans integrate carplay vehicles,IAB2 Automotive,0.37
nokia returns usd 3 1 billion shareholders,IAB3 Business,0.17
earth hour bc reduces provinces electricity load one per cent,IAB3 Business,0.24
report second windows 81 update coming fall,IAB12 News,0.18
transformers age extinction still dominating box office,IAB1 Arts & Entertainment,0.49
juan pablo galavis nikki ferrell really arent fooling anyone photo,IAB17 Sports,0.08
childhood bullying could lead depression adulthood,IAB24 Uncategorized,0.22
budget deficit continues shrinking,IAB24 Uncategorized,0.14
whitbread pushes ahead buoyant uk hotels market,IAB3 Business,0.47
hillshire brands hsh withdraws 63share pinnacle foods pf bid,IAB8 Food & Drink,0.15
update 1glencore buy chad oil firm caracal 13 bln,IAB3 Business,0.36
stacey dash conservatives celebrity recruitment problem,IAB4 Careers,0.31
consumer reports offers comprehensive sunscreen buying guide,IAB12 News,0.24
susan sarandon plays sexy granny tammy,IAB1 Arts & Entertainment,0.45
geroge clooneys lady made fall love,IAB18 Style & Fashion,0.44
canadians likely involved credit suisse tax,IAB14 Society,0.14
woman machine new robots look creepily human,IAB24 Uncategorized,0.13
wwe stock smacked nbc deal,IAB17 Sports,0.46
us releases 450 mln frozen iran funds,IAB3 Business,0.16
video ryan lewis asks music fans ryan lewis tonight show,IAB1 Arts & Entertainment,0.12
gm issues new recalls involving million vehicles,IAB2 Automotive,0.44
gwyneth paltrow chris martin clashed kabbalah,IAB23 Religion & Spirituality,0.62
west hawaii community health center getting funds behavioral health services,IAB12 News,0.32
xbox one april update adds friends notifications kinect video quality,IAB19 Technology & Computing,0.28
total ariana live grandes break free premiere vma surprise,IAB1 Arts & Entertainment,0.27
brad pitt attacked hit face maleficent premiere,IAB12 News,0.34
beyonce fashionable charitable role model chime change,IAB18 Style & Fashion,0.21
samsung galaxy note 4 release date due ifa 2014 berlin,IAB19 Technology & Computing,0.2
idris elba introduces amazing newborn son world cute photo,IAB6 Family & Parenting,0.31
samsung galaxy tab,IAB19 Technology & Computing,0.27
camels likely source mers outbreak,IAB16 Pets,0.15
dov charney given battle recover ceo role american,IAB4 Careers,0.23
singer bobby womack dies 70,IAB1 Arts & Entertainment,0.33
usdjpy turns intraday positive,IAB12 News,0.11
eminem apologizes mother headlights music video,IAB6 Family & Parenting,0.21
hbo programming including sopranos boardwalk empire true blood,IAB1 Arts & Entertainment,0.16
megan fox admits doesnt ton female friends,IAB12 News,0.24
chris hemsworth wife elsa pataky welcome twins,IAB6 Family & Parenting,0.49
paltrow martin announce breakup,IAB12 News,0.43
fed rush address balance sheet calls senate fiscal restraint,"IAB11 Law, Gov’t & Politics",0.25
global recession tied rising obesity rates oecd report,IAB12 News,0.27
ibm hardware business challenges continue weigh,IAB3 Business,0.64
beyonce tops forbes celebrity 100 list,IAB1 Arts & Entertainment,0.19
jimmy fallon pulls 50 shades grey prank roots,IAB1 Arts & Entertainment,0.12
california approves selfdriving car testing,IAB2 Automotive,0.24
national climate assessment highlights minnesotas need reduce risk,IAB12 News,0.23
half americans believe least one medical conspiracy theory,IAB24 Uncategorized,0.26
windows phone 81 update confirmed bring cortana uk china india,IAB19 Technology & Computing,0.21
us officials urge firms share cyberthreat data,IAB3 Business,0.18
paul walkers fatal crash caused speeding 90mph mechanical,IAB2 Automotive,0.31
stumbling start june agricultural commodity etfs etf news,IAB12 News,0.89
spoiler alert himym ends one last twist,IAB12 News,0.14
ed sheeran goes dark handsome muchmusic video awards red,IAB1 Arts & Entertainment,0.38
white house fact sheet climate action plan strategy cut methane emissions,IAB12 News,0.42
ag files lawsuits alleging student loan debt scams fox 32 news chicago,IAB12 News,0.25
sc unemployment rate edges downward 55,IAB15 Science,0.24
fcc extends deadline comments proposed net neutrality rules,"IAB11 Law, Gov’t & Politics",0.21
walking dead season 4 finale spoilers robert kirkman says sundays,IAB12 News,0.27
samsungs operating profit hits 2year low 2q strong weak,IAB19 Technology & Computing,0.27
chinese oil drilling sparks protests vietnam australia,IAB12 News,0.22
electric motor tweaks allow hyundai sonata hybrid go ev,IAB2 Automotive,0.64
bachelor finale juan pablo galavis makes shocking final decision,IAB12 News,0.32
voice recap,IAB6 Family & Parenting,0.07
australia says missing malaysia plane pings heard,IAB12 News,0.15
xmen days future past trailer going fun,IAB1 Arts & Entertainment,0.2
samsungs next smartwatch may ditch phone,IAB19 Technology & Computing,0.28
johnny depp johnny depp hopeless technology,IAB24 Uncategorized,0.16
prince readies two new studio albums release september 30th,IAB1 Arts & Entertainment,0.28
saturated fat advice unclear,IAB24 Uncategorized,0.73
panasonic invest teslas us5bil battery plant,IAB3 Business,0.35
japan logs 23rd successive month trade deficit exports imports fall may,IAB3 Business,0.27
batman vs superman movie gal gadot hasnt filmed wonder woman scenes,IAB1 Arts & Entertainment,0.21
box office 9 shocking lessons mr peabody shermans upset victory,IAB17 Sports,0.21
lost warhol works uncovered old amiga floppy disks,IAB19 Technology & Computing,0.17
apples beats deal happening dre acquihire,IAB3 Business,0.26
dow sp 500 close record highs tech stocks rally,IAB19 Technology & Computing,0.15
kraft recalls cottage cheese due poor storage,IAB8 Food & Drink,0.4
waiting weather,IAB24 Uncategorized,0.16
xmen days future past trailer many battles waged years,IAB20 Travel,0.16
seinfeld actor john pinette dies aged 50 liver heart disease,IAB1 Arts & Entertainment,0.23
3 july 1884 dow jones launches worlds first stock index,IAB3 Business,0.5
latest muppets caper delivers laughs songs old friends,IAB1 Arts & Entertainment,0.49
clock running obamacare campaign focuses sports injuries enroll,IAB17 Sports,0.74
poll miley cyruss antics bad example set children,IAB24 Uncategorized,0.22
apple rumored prepping new iphonecompatible smart home software,IAB19 Technology & Computing,0.41
baxter international inc nyse bax stock 10 news split,IAB3 Business,0.57
wearable device shipments grow fivefold 2018 study says,IAB15 Science,0.14
google glass available uk 1000,IAB19 Technology & Computing,0.09
mailonline apologises george clooney fiancée story,IAB12 News,0.16
net neutrality dispute investors come support small companies,IAB3 Business,0.27
miley cyrus new york college offer miley cyrus course,IAB5 Education,0.18
barclays reports 7 drop profits,IAB3 Business,0.5
british singer rita ora plans soak cannes time,IAB1 Arts & Entertainment,0.3
twitter considering change convert visitors loggedin users,IAB20 Travel,0.15
bristol amateur radio club prepares possible disaster,IAB9 Hobbies & Interests,0.14
lyndsay lohan move london permanently,IAB20 Travel,0.51
justin bieber says sorry japan war shrine trip,IAB20 Travel,0.5
microsoft q3 2014 earnings surface growth soft office 365 hit,IAB3 Business,0.27
adobe launches voice ipad make storytellers us video,IAB19 Technology & Computing,0.15
james franco slams theater critic instagram,IAB1 Arts & Entertainment,0.48
wedding singer justin bieber breaks song manager scooter,IAB1 Arts & Entertainment,0.21
firth pulls paddington,IAB17 Sports,0.13
olympian lolo jones fires shots rihanna drake,IAB17 Sports,0.51
wall street ends lower sp 500 biggest threeday drop since jan,IAB3 Business,0.39
contest lupita nyongo named people magazines,IAB12 News,0.24
say justin bieber cracks racist joke uses nword video,IAB12 News,0.28
rural india faceless,IAB24 Uncategorized,0.73
keira knightley mark ruffalo adam levine begin music,IAB1 Arts & Entertainment,0.19
ban kimoon pledges support kenya fighting terror,IAB14 Society,0.15
bryan singer hit second lawsuit alleging sexual assault,IAB12 News,0.21
provoorem utah ranked first galluphealthways community wellbeing index,IAB7 Health & Fitness,0.12
bridging skills gap career tech offers diverse flexible courses,IAB4 Careers,0.56
raises voice underline health effects climate change,IAB14 Society,0.16
alzheimers far likely strike women,IAB24 Uncategorized,0.15
ikea increases american minimum wage,IAB3 Business,0.27
2015 toyota camry photo gallery 24 photos,IAB2 Automotive,0.74
unemployment rates fall 29 states,IAB24 Uncategorized,0.15
pimcos gross says shiller pe needs adjusting chart day,IAB3 Business,0.29
three charged 16 custody turkey mine disaster,IAB24 Uncategorized,0.14
tiaacref buys nuveen 625 billion deal,IAB3 Business,0.28
eta aquarid meteor shower live stream catch,IAB15 Science,0.12
compare 2014 mtv movie awards pool actual winners,IAB1 Arts & Entertainment,0.21
upbeat economic data leads early strength wall street us commentary,IAB3 Business,0.33
watch dogs wii u release date announcement e3,IAB17 Sports,0.39
uber reason londons iconic black cabs threat,IAB2 Automotive,0.28
draghi paints european central bank corner,IAB24 Uncategorized,0.13
miley cyrus philadelphia show postponed august,IAB1 Arts & Entertainment,0.39
astrazeneca shares fall rejects final bid pfizer,IAB3 Business,0.12
kimyes wedding see kims dress read excerpt kanyes alleged,IAB18 Style & Fashion,0.31
facebooks privacy dinosaur back,IAB24 Uncategorized,0.3
sons guns canceled hayden rape child molestation charges,IAB14 Society,0.22
facing deadline argentina slams us court decision debt payments,IAB12 News,0.14
zendaya tyler posey cohost mtv movie awards preshow,IAB1 Arts & Entertainment,0.4
study americans twice safe eating home,IAB8 Food & Drink,0.17
france claims victory bnp paribas case,IAB3 Business,0.22
verizon galaxy s5 sale amazon kicks,IAB22 Shopping,0.18
twitter ios updated photo tagging multiple photo sharing,IAB19 Technology & Computing,0.12
amazon book feud sparks walmart fire sale,IAB22 Shopping,0.36
gauge us economy third straight month,IAB3 Business,0.28
demi lovato unfollows selena gomez twitter,IAB9 Hobbies & Interests,0.11
okcupid protests new firefox ceo,IAB19 Technology & Computing,0.26
google maps apps android ios updated 6 new features,IAB19 Technology & Computing,0.12
robotic furniture brings dinner table,IAB8 Food & Drink,0.57
sales new homes falls fourmonth low,IAB21 Real Estate,0.62
man critical condition motorcycle crash,IAB12 News,0.16
ios 8 beta download release date september continuity feature healthkit,IAB19 Technology & Computing,0.22
american idol finale walk away champion caleb los,IAB1 Arts & Entertainment,0.34
chad smith ferrell face,IAB1 Arts & Entertainment,0.07
us jobless claims near sevenyear low,IAB12 News,0.16
spacex launch supplies station,IAB20 Travel,0.42
2 weeks prepare powerful virus strikeback major malware offensive,IAB12 News,0.14
sp cut sas rating one level bbb,IAB14 Society,0.26
mila kunis sends message future fathers stop saying pregnant,IAB6 Family & Parenting,0.22
penny dreadful star josh hartnett buys tv,IAB1 Arts & Entertainment,0.21
christina aguilera second baby girl,IAB6 Family & Parenting,0.45
twitter turns 8 first tweet,IAB24 Uncategorized,0.09
tmobile lights volte us att follow tomorrow,IAB2 Automotive,0.65
10 popular michael jackson news stories last five years,IAB12 News,0.72
5 things know doctor strange marvels newest movie hero,IAB12 News,0.25
watch sharknado 2 internet,IAB1 Arts & Entertainment,0.18
home news french news hacker hero video game watch dogs,IAB12 News,0.33
watch pharrell cries happy tears success,IAB1 Arts & Entertainment,0.39
sp 500 index holds record level,IAB17 Sports,0.3
bookstores arent going away,IAB24 Uncategorized,0.19
general motors recalls another 824000 vehicles possible faulty ignition,IAB2 Automotive,0.62
mers watch infection control breaches,IAB24 Uncategorized,0.1
lytro unveils nextgen illum light field camera,IAB20 Travel,0.27
un blacks us bear disproportionate burden hiv,IAB24 Uncategorized,0.19
apple releases faster cheaper powerful macbook air,IAB19 Technology & Computing,0.48
emma stone woody allens new muse first magic moonlight woodys,IAB1 Arts & Entertainment,0.14
twitter gets photo tagging multiple photo sharing ability,IAB18 Style & Fashion,0.07
mystery behind mediterranean diet protects heart solved,IAB15 Science,0.2
lindsay lohan shocking confession miscarriage,IAB12 News,0.47
mad men creator matthew weiner faces end challenges final,IAB1 Arts & Entertainment,0.24
bp real state gulf pollution report wednesday april 16 2014,IAB12 News,0.3
office ipad launched today available apples app store,IAB3 Business,0.24
royal meeting lorde touches base royals muse,IAB23 Religion & Spirituality,0.33
fda plan would speed medical device approvals,"IAB11 Law, Gov’t & Politics",0.42
updated wv dep reports second overflow freedom violations issued,IAB12 News,0.47
tell fcc feel net neutrality end may 15,"IAB11 Law, Gov’t & Politics",0.21
alzheimers blood test quick easy would want know,IAB12 News,0.17
lena dunham debuts sexy new look admits may quit acting,IAB1 Arts & Entertainment,0.32
health care survey ranks us last among 11 rich nations,IAB12 News,0.31
beyonce posts congratulatory message kimye skipping wedding,IAB1 Arts & Entertainment,0.19
ebola outbreak guinea unprecedented msf,IAB12 News,0.3
kim kardashian wears extremely tight dress nyc pictures,IAB18 Style & Fashion,0.19
robert de niros gay artist father topic hbo documentary,IAB12 News,0.2
costco april samestore sales beat estimates,IAB3 Business,0.37
fed minutes show officials split best way signal first rate increase,IAB12 News,0.24
godzilla destroys box office godzilla 2 immediately announced,IAB12 News,0.46
twitter shares fall slower growth,IAB24 Uncategorized,0.11
shoot moon america lead world back,IAB20 Travel,0.12
windows phone 81 update cortana going international,IAB20 Travel,0.5
fannie mae pay us 57b 1q profit,IAB3 Business,0.3
community moving yahoo 6th season fx orders sexdrugsrockroll,IAB17 Sports,0.17
spoiler alert bachelorette andi makes final decision,IAB12 News,0.67
review samsung galaxy note 3 neo,IAB19 Technology & Computing,0.26
new jackson songs wow critics,IAB12 News,0.26
target names new tech chief,IAB19 Technology & Computing,0.23
robert deniros love letter gay dad,IAB6 Family & Parenting,0.38
asia first weekly highlight july 4,IAB12 News,0.21
element 117 scientists discover new superheavy element,IAB15 Science,0.68
pfizer abandons astrazeneca takeover fight,IAB3 Business,0.15
iphone 5 must love phone,IAB19 Technology & Computing,0.19
game thrones season 4 spoilers happens purple wedding,IAB12 News,0.21
apple quietly retired ipad 2 instead bringing ipad 4 back,IAB19 Technology & Computing,0.4
beyonc233 wants ban word bossy,IAB12 News,0.16
american idol winner scotty mccreery held gunpoint home invasion,IAB1 Arts & Entertainment,0.2
chinas lenovo posts 29 jump profit,IAB3 Business,0.3
lindsay lohan sex life explosive revelations hollywood hunks,IAB12 News,0.6
android tv box controller looks like,IAB19 Technology & Computing,0.23
gym tan jail situation charged fight tanning salon,IAB3 Business,0.27
us ignitionswitch investigation extended chrysler,IAB2 Automotive,0.29
zim 3pc new global hiv infections,IAB12 News,0.14
icelands met office lowers risk level bardarbunga volcano,IAB20 Travel,0.11
2015 corvette z06 convertible big nasty drops top,IAB2 Automotive,0.88
lyrid meteor shower peak expected monday night tuesday morning,IAB12 News,0.15
paul golden also one people behind fanboys campaign,IAB1 Arts & Entertainment,0.13
american ninja warrior star kacy catanzaro becomes first female finalist,IAB1 Arts & Entertainment,0.4
drug recalled different pills found bottles,IAB24 Uncategorized,0.14
facebook researcher said care emotional impact facebook,IAB24 Uncategorized,0.14
sunday newspaper roundup astrazeneca carney housing ms,IAB12 News,0.41
medtronic agrees merger move ireland,IAB3 Business,0.26
ticker,IAB19 Technology & Computing,0.06
craig ferguson leave cbs late late show december 2014,IAB12 News,0.41
controversial bartender glove law quashed,IAB12 News,0.34
charlotte students may retake sats,IAB5 Education,0.3
xbox nearing halo development deal showtime,IAB12 News,0.34
pastor defrocked gay wedding speaks local church,IAB23 Religion & Spirituality,0.46
ford mustang 50 interactive,IAB2 Automotive,0.68
reason interest rate declines,IAB13 Personal Finance,0.18
dozens hospitalized boston avicii concert ecstasy likely played role,IAB1 Arts & Entertainment,0.41
google adds musical chops songza deal,IAB1 Arts & Entertainment,0.23
tweeting film fans kill mickey rourke instead mickey rooney,IAB1 Arts & Entertainment,0.21
veronica mars premieres sxsw music film festival,IAB1 Arts & Entertainment,0.4
doug mcdermott leads ap allamerica team,IAB17 Sports,0.62
star wars episode vii feature chewbacca,IAB1 Arts & Entertainment,0.42
intuit mobilize quicken mint check acquisition,IAB19 Technology & Computing,0.3
tonights wwe raw preview ppv fallout new wwe champion ambrose vs,IAB17 Sports,0.46
autism awareness club proclamation,IAB24 Uncategorized,0.13
johnny depp isnt cool home,IAB24 Uncategorized,0.14
us stock market rigged,IAB3 Business,0.32
weekly q jersey boys star erich bergen leaving las vegas,IAB20 Travel,0.24
experts concerned dangerous mosquitoborne virus,IAB15 Science,0.19
strong summer drink calculating alcoholic punch beverages,IAB8 Food & Drink,0.12
american cities rank low among polluted regions world,IAB20 Travel,0.12
microsoft reportedly renaming windows azure microsoft azure,IAB3 Business,0.21
samsung galaxy s3 wont get android 44 update galaxy note 2,IAB19 Technology & Computing,0.13
auto industry breaks annual recall record,IAB2 Automotive,0.71
china raise urban residents 60,IAB6 Family & Parenting,0.09
stocks edge despite gdp news,IAB12 News,0.52
apple suffers siri patent case defeat china,IAB19 Technology & Computing,0.24
jack bauer back fox,IAB17 Sports,0.13
march colorectal cancer awareness month,IAB14 Society,0.15
search malaysia airlines flight focuses debris indian ocean,IAB20 Travel,0.3
nj lawmakers pass bill allowing tesla direct sales,"IAB11 Law, Gov’t & Politics",0.32
transglobes deal caracal terminated reintroduce dividend quick,IAB20 Travel,0.23
course google plans bring ads dashboard,IAB24 Uncategorized,0.13
rasmussen says russian troops may preparing withdraw ukraines,IAB12 News,0.27
malaysia airliner objects spotted search shifts,IAB20 Travel,0.19
new model spanning 13 billion years cosmic evolution makes important,IAB12 News,0.31
see ya way charlie sheen unleashes rant rihanna,IAB12 News,0.23
lindsay lohan admits shes close relapsing show,IAB12 News,0.16
americans experience health law depends live,IAB7 Health & Fitness,0.13
tonight dancing stars disney guest,IAB1 Arts & Entertainment,0.48
free skin cancer screenings may 13th,IAB24 Uncategorized,0.18
nasa captures suns gigantic eruption,IAB15 Science,0.33
fxs tyrant 11 secrets israeli set,IAB12 News,0.12
marketwired stop direct feeds highspeed traders,IAB12 News,0.24
p diddy never stopped puff daddy heres proof,IAB12 News,0.19
bring guns sherri shepherds exhusbands strikes back,IAB14 Society,0.18
jennifer aniston preparing island wedding,IAB20 Travel,0.21
us propose payforpriority internet standards,IAB14 Society,0.18
miley cyrus debuts new tattoo dog floyd,IAB1 Arts & Entertainment,0.31
roombots create transformer furniture video,IAB1 Arts & Entertainment,0.11
brands really jumping upcoming muppets movie release,IAB3 Business,0.41
fast food shares china chicken supplier scare,IAB8 Food & Drink,0.33
mick jagger well,IAB17 Sports,0.11
video facebook offers privacy checkup,IAB12 News,0.19
details sandra bullocks scary runin home intruder,IAB12 News,0.38
improving postal service finances fuel debate legislation,"IAB11 Law, Gov’t & Politics",0.29
leonardo dicaprio auctions space trip cannes charity gala 0,IAB20 Travel,0.63
tesla opens patents accelerate ev sector,IAB3 Business,0.11
justin bieber says wobbly sobriety test due foot injury,IAB12 News,0.22
joan rivers trouble joking ariel castros victims,IAB20 Travel,0.12
samsungs new premium tablet unseat apples ipad,IAB19 Technology & Computing,0.4
restrained consumer spending curbs us growth optimism,IAB13 Personal Finance,0.24
acdcs malcolm young takes break band focus health,IAB7 Health & Fitness,0.23
coachella 2014 beck gets joyous,IAB1 Arts & Entertainment,0.58
antiuber protest snarls dc traffic,IAB20 Travel,0.33
samsung galaxy s5 goes sale across country,IAB19 Technology & Computing,0.26
taxtime phone scam active ever,IAB20 Travel,0.16
king sodastream google csx bank america big market movers,IAB19 Technology & Computing,0.44
wall street flat sp 500 falls shy record,IAB17 Sports,0.37
crowe deluged fans hollywood star attends noah premiere capital,IAB1 Arts & Entertainment,0.34
australian data focus japan still closed,IAB24 Uncategorized,0.14
danny boyle could direct new steve jobs biopic leo dicaprio lead,IAB1 Arts & Entertainment,0.38
gm recall chevrolet cruze faulty airbags,IAB2 Automotive,0.66
microsoft bills new surface tablet computer laptop replacement,IAB19 Technology & Computing,0.48
ariana grande closes mmvas sexy performance problem,IAB1 Arts & Entertainment,0.13
end xp supports poses risk security,IAB24 Uncategorized,0.13
michiana teen plays opposite russell crowe new noah movie,IAB1 Arts & Entertainment,0.22
youtube new features presented vidcon crowd,IAB24 Uncategorized,0.09
amazon buying twitch 1 billion google bid fails,IAB19 Technology & Computing,0.16
knighthood indian physicist angelina jolies honorary dame,IAB15 Science,0.62
battle brands yelp throws major shade foursquare ios update,IAB3 Business,0.37
guest editorial gm hot seat,IAB24 Uncategorized,0.13
japan ordered stop killing antarctic whales science,IAB15 Science,0.63
