text,iab_label,confidence
andrew garfield bitten love spiderman,IAB9 Hobbies & Interests,0.22
actor james rebhorn wrote obituary,IAB1 Arts & Entertainment,0.29
nasas iris captures enormous solar eruption sun,IAB15 Science,0.15
microsoft soars officeforipad report,IAB19 Technology & Computing,0.47
mumps outbreak spreads beyond ohio state 56 reported cases,IAB12 News,0.12
new recalls question saftey auto parts,IAB12 News,0.47
feel old yet 40 years since abbas waterloo,IAB24 Uncategorized,0.14
everything know facebooks secret mood manipulation experiment,IAB12 News,0.14
alicia keys ft kendrick lamar,IAB1 Arts & Entertainment,0.1
malaysia airlines plane crashes ukraine,IAB20 Travel,0.34
morgan stanley moving ahead rosneft deal despite sanctions cfo,IAB3 Business,0.29
insured percentage highest obama,IAB14 Society,0.09
former child star macaulay culkin storms stage manchester gig fan,IAB1 Arts & Entertainment,0.38
irs reports millions dollars fraud filed 2014 tax season,IAB12 News,0.24
preciousgold edges 1300oz russia sanctions hit equities,IAB12 News,0.1
netflix opposes comcasttime warner cable deal comcast boldly fires back,IAB3 Business,0.13
crude rises strongerthanexpected us jobs data,IAB12 News,0.37
beginning may 15 sprint customers vermont send text message 91,IAB12 News,0.12
foundation bipolar world laid shanghai,IAB14 Society,0.18
senator durbin fight big tobacco isnt yet,IAB12 News,0.22
tgi fridays takes chance endless appetizers,IAB8 Food & Drink,0.53
sam smith im one music video,IAB1 Arts & Entertainment,0.21
investors bet europe despite deflation risk,IAB3 Business,0.13
france awaits new government hollande struggles,IAB12 News,0.16
herbalife profit lifts fy outlook boosts share buyback,IAB3 Business,0.28
microsoft preparing windows 9 release early 2015,IAB19 Technology & Computing,0.23
teslas battery factory location named late year,IAB2 Automotive,0.56
california sends message waterwasters drought conservation,IAB12 News,0.34
microsoft reports 5 million xbox one consoles sold,IAB19 Technology & Computing,0.43
crowe praises director using cgi animals noah,IAB1 Arts & Entertainment,0.14
putin pay price pride,IAB3 Business,0.1
nasas broken planethunter spacecraft given second life,IAB20 Travel,0.65
lewiskatsuyamaobrien rumble beginning opening line,IAB17 Sports,0.11
five day fruit veg healthy enough warn researchers,IAB12 News,0.17
share shortlink,IAB12 News,0.07
new clean water rule protect streams wetlands benefit economy,IAB12 News,0.47
five garth brooks shows may ruined two dates get canceled,IAB1 Arts & Entertainment,0.32
killzone coppola ps4 v170 add sharefactory video editing,IAB19 Technology & Computing,0.31
rolf harris mild colonial boy went bad,IAB12 News,0.1
blackberry pursues recovery z3 budget handset launch,IAB19 Technology & Computing,0.2
obamacare actually cost us less,IAB12 News,0.32
reason apples massive 3 billion beats deal spotify,IAB3 Business,0.21
shia labeouf jail charged multiple criminal counts,IAB12 News,0.21
detroit strikes 2nd deal retirees spokane north idaho news,IAB12 News,0.62
dollar rises asia fed chief rate comments,IAB12 News,0.14
smartphone killswitch bill revives passes senate,"IAB11 Law, Gov’t & Politics",0.33
htc one m8 announced detailed available preorder,IAB12 News,0.14
apple set upside move triangle break,IAB20 Travel,0.1
microsofts satya nadella im charge,IAB19 Technology & Computing,0.49
samsung launches galaxy tab,IAB19 Technology & Computing,0.28
soyuz finally docks iss twoday delay,IAB14 Society,0.29
lady gaga rocks two interesting outfits birthday,IAB18 Style & Fashion,0.27
orphan black season 2 episode 4 preview,IAB1 Arts & Entertainment,0.15
focus lgbt issues affects less 3 percent,IAB24 Uncategorized,0.16
star wars harrison ford injury delays shooting cast adds two,IAB1 Arts & Entertainment,0.38
cdc director ebola worse id feared,IAB12 News,0.2
att lg g3 lg g watch set july 8 release,IAB1 Arts & Entertainment,0.12
fox us76b bid time warner shows growth mood,IAB12 News,0.51
bachelor juan pablo chooses kind,IAB9 Hobbies & Interests,0.08
study men women feel stress home work,IAB6 Family & Parenting,0.28
us stocks dip mixed data iraq,IAB12 News,0.18
video photos american horror story freak show details revealed paleyfest,IAB12 News,0.2
wrong women getting double mastectomies study finds,IAB15 Science,0.17
love hip hop atl benzino fired shooting rumors benzino,IAB9 Hobbies & Interests,0.31
lady gaga covered roses roseland ballroom residency,IAB1 Arts & Entertainment,0.43
sitting much increases cancer risk research,IAB24 Uncategorized,0.18
tearjerker year,IAB6 Family & Parenting,0.11
acadia healthcare achc stock spiking tuesday,IAB12 News,0.17
bangladesh workers skeptical promises 1 year horrific garment factory,IAB12 News,0.42
twitter shares fall slow user growth,IAB24 Uncategorized,0.12
sarah silverman totally brought pot emmys,IAB1 Arts & Entertainment,0.27
asia stocks mixed fed decision nikkei ends 16,IAB12 News,0.28
former astronauts reboot nasa isee3 probe original mission,IAB20 Travel,0.2
fda panel unanimously oks approval two antibiotics dalvance sivextro,"IAB11 Law, Gov’t & Politics",0.14
ariana grande anticipated duet justin bieber never finished,IAB1 Arts & Entertainment,0.24
samsung factory raided 36million worth devices stolen,IAB19 Technology & Computing,0.36
best pierce brosnan movies watch see november man,IAB1 Arts & Entertainment,0.19
emma stone andrew garfield use paparazzi incident raise awareness,IAB12 News,0.36
cannes watch depardieu reads poem preview hayeks prophet,IAB1 Arts & Entertainment,0.65
us49b pokerstars masterstroke amaya ceo hints bigger move,IAB3 Business,0.24
google kicks io keynote previews android auto wearables,IAB19 Technology & Computing,0.34
apple looking acquire beats,IAB24 Uncategorized,0.1
little time left turn worlds heat un says,IAB24 Uncategorized,0.21
meet googles new smartwatch,IAB19 Technology & Computing,0.6
review chris odowd shines mice men,IAB12 News,0.15
ryanair make nonbinding offer cyprus airways,IAB20 Travel,0.45
wanna marry harry,IAB6 Family & Parenting,0.09
transformers age extinction runs fumes,IAB24 Uncategorized,0.16
e coli turned living material manmade men women,IAB24 Uncategorized,0.14
game thrones premiere gives hbo top draw since sopranos,IAB1 Arts & Entertainment,0.62
obama challenges republicans support paycheck fairness bill,"IAB11 Law, Gov’t & Politics",0.32
first week galaxy s5 sales account 07 androids,IAB3 Business,0.19
birthday girls lindsay lohan liv tyler spotted strolling manhattan,IAB20 Travel,0.15
popular got miley,IAB1 Arts & Entertainment,0.16
7 million signups doesnt guarantee health laws success,IAB7 Health & Fitness,0.18
update stifel reiterates oracle buying opportunity,IAB12 News,0.16
suntrust settle mortgageabuse claims,IAB12 News,0.17
happy 1st birthday north west celebrating cutest baby times,IAB6 Family & Parenting,0.23
us economy suffers biggest contraction since recession,IAB3 Business,0.26
lawmakers react us supreme court rulings,"IAB11 Law, Gov’t & Politics",0.27
google looks gain control android android one emerging markets,IAB3 Business,0.12
drake chris brown joke brawl funny skit 2014 espys,IAB1 Arts & Entertainment,0.53
meal win xtreme eating award,IAB8 Food & Drink,0.26
potato salad kickstarter campaign nets 38000,IAB8 Food & Drink,0.52
euro stays weak amid ecb stimulus speculation,IAB12 News,0.15
shell q1 profit falls charges,IAB24 Uncategorized,0.18
traders pare bets earlier 2015 fed rate hike,IAB12 News,0.16
bill clinton calls maya angelou national treasure beloved friend,IAB23 Religion & Spirituality,0.15
unusual gem find provides evidence vast underground oceans,IAB12 News,0.33
zebra acquire motorola solutions enterprise company,IAB3 Business,0.43
titanfall review new xbox one multiplayer shooter worth buying new,IAB1 Arts & Entertainment,0.32
blended directed frank coraci,IAB1 Arts & Entertainment,0.09
delay knee osteoarthritis glass milk,IAB24 Uncategorized,0.11
chris harrison speaks gma bachelor 2014 juan pablo fought process,IAB3 Business,0.12
red carpet marauder strikes time brad pitt,IAB1 Arts & Entertainment,0.23
miss piggy says fix dions notes muppets duet,IAB1 Arts & Entertainment,0.18
cnn ukraine russia face music,IAB12 News,0.45
bank englands martin weale ready revolt despite unanimous rate vote,IAB3 Business,0.41
maya angelou teach,IAB5 Education,0.34
study marijuana causes paranoia,IAB15 Science,0.24
woman drinking breastfeeding arrested 2 beers,IAB6 Family & Parenting,0.35
spectacular total lunar eclipse turns moon red,IAB15 Science,0.32
litigation expense drags bank america corp secondquarter results,IAB3 Business,0.36
mosquitoborne illness hits us,IAB12 News,0.23
external global vision bunkers bv,IAB3 Business,0.13
kim kardashians sleek straight hair late night get look,IAB18 Style & Fashion,0.45
tivo roamio ota model targets cordcutters,IAB20 Travel,0.35
researchers discover genetic markers may predict people,IAB15 Science,0.55
clint eastwoods jersey boys film announces release dates nearly 50,IAB12 News,0.36
relativity offers 900 million maker studios bid outflank disney,IAB3 Business,0.28
nicki minaj may dissed iggy azalea bet awards,IAB1 Arts & Entertainment,0.16
gwyneth paltrows conscious uncoupling explained,IAB24 Uncategorized,0.16
ibm bet 3bn 5yrs hoping breakthrough chips,IAB3 Business,0.42
teen switching font could save us 130 million,IAB24 Uncategorized,0.12
opinion amazons fire phone burns creators feeds consumers,IAB3 Business,0.14
phil robertson duck dynasty makes antigay remarks,IAB12 News,0.12
2014 national baseball hall fame coins introductory prices,IAB17 Sports,0.57
decoding draghi banks still puzzle ecb grand plan,IAB3 Business,0.24
tesla shares cost concerns following q1 earnings report,IAB3 Business,0.19
microsoft ends 99 xbox 360 console deal intended pilot experiment,IAB19 Technology & Computing,0.31
stock traders buy large volume urban outfitters call options urbn,IAB18 Style & Fashion,0.13
chryslers us sales rise 20 jeep soars record levels,IAB2 Automotive,0.59
daily fx report,IAB12 News,0.29
train dragon sequel breathes fire review,IAB1 Arts & Entertainment,0.12
procter gamble 3rd quarter profit edges revenue slips,IAB3 Business,0.29
neil patrick harris sings les miserables duet jason segel video,IAB1 Arts & Entertainment,0.29
made usa 5 best cars made,IAB2 Automotive,0.71
massive dirt pile may led bridge closure kulr8 television billings mt,IAB12 News,0.34
applebeats electronics disrupter disrupted,IAB19 Technology & Computing,0.28
16m car recall put gm rough road,IAB20 Travel,0.29
microsoft reports commercial segment growth third quarter results,IAB3 Business,0.53
nasas robotic moon explorer ladee crashes moon,IAB20 Travel,0.4
holy thursday,IAB23 Religion & Spirituality,0.42
surprising number places banned google glass san francisco,IAB12 News,0.14
sopranos creator says tony soprano much alive,IAB1 Arts & Entertainment,0.15
neil degrasse tyson ridicules creationist demands equal airtime,IAB12 News,0.16
2014 espresso goes space,IAB20 Travel,0.35
taylor swift named billboards top money maker,IAB3 Business,0.13
kanye west iggy azalea join made america festival la lineup,IAB1 Arts & Entertainment,0.35
android wear smart watches receive kmv78v update,IAB19 Technology & Computing,0.13
todays mortgage rates bank america 30year 15year mortgage rates,IAB12 News,0.19
follow taxsmart investment moves,IAB3 Business,0.14
irs rewards workers discipline problems,IAB3 Business,0.11
us stocks open higher positive us housing data,IAB21 Real Estate,0.24
twitters tweaking web profile,IAB12 News,0.13
consumer financial protection bureau federal partners state attorneys,"IAB11 Law, Gov’t & Politics",0.21
charlotte leaders question duke airport coal ash plan,IAB12 News,0.26
ousted american apparel ceo fights get job back,IAB3 Business,0.57
apple offers free iphone 5 battery replacement,IAB19 Technology & Computing,0.32
urged class ecigs tobacco products,IAB14 Society,0.14
martian rock deemed unsuitable curiosity rovers drilling,IAB9 Hobbies & Interests,0.26
justin bieber close reaching plea deal dui case,IAB12 News,0.28
pay raises go mainly select industries,IAB3 Business,0.18
rumours acdcs demise greatly exaggerated lead singer says,IAB12 News,0.38
lea michele opens legends oz whats next glee video,IAB1 Arts & Entertainment,0.23
microsoft doesnt need court order search hotmail,IAB19 Technology & Computing,0.28
ceos get huge raises dont heres,IAB4 Careers,0.21
nokia says potential holdings microsoft decreased 5 quick facts,IAB3 Business,0.17
facebook outage 30minute glitch leaves users frustrated,IAB19 Technology & Computing,0.11
yahoo white google linkedin,IAB12 News,0.21
xli crowded sellers,IAB3 Business,0.11
facebook announces 72 jump revenue departure chief,IAB3 Business,0.15
mental illnesses reduce life expectancy heavy smoking,IAB24 Uncategorized,0.19
bank england surprised markets view rate rise,IAB12 News,0.32
aj mccarron katherine webb get engaged,IAB12 News,0.21
marvel blows fans away announcement new thor time,IAB12 News,0.34
felony case justin bieber cellphone incident,IAB12 News,0.24
justin bieber selena gomez engagement rumors could hot air,IAB12 News,0.55
malaysia airlines suspends trading ahead announcement,IAB20 Travel,0.34
vital signs leading index shows economy warm winters chill,IAB3 Business,0.35
house music godfather frankie knuckles dies,IAB1 Arts & Entertainment,0.18
tilting columns force emergency closure i495 bridge,IAB20 Travel,0.19
eva mendes pregnant ryan goslings baby reports say,IAB12 News,0.46
dave coulier marries melissa bring wedding sees full house reunion,IAB6 Family & Parenting,0.26
farley mowats words truth important,IAB12 News,0.12
milwaukee chef wins james beards midwest award,IAB8 Food & Drink,0.21
forget youve heard teens still hanging facebook,IAB24 Uncategorized,0.43
ice bucket challenge rules omaha man arrested ice water incident also,IAB12 News,0.11
netflix 4k streaming inches towards public release able watch,IAB19 Technology & Computing,0.21
midcolumbia fireworks laws vary county city,"IAB11 Law, Gov’t & Politics",0.13
image loch ness monster apple maps boat wake,IAB20 Travel,0.31
review noah confounds audiences,IAB24 Uncategorized,0.27
billionaire media mogul richard mellon scaife says untreatable form,IAB24 Uncategorized,0.18
godzilla director coming star wars universe,IAB1 Arts & Entertainment,0.32
air traffic controllers tired safely navigate planes,IAB24 Uncategorized,0.19
zara withdraws offensive shirt,IAB24 Uncategorized,0.19
crows clever seven year old,IAB1 Arts & Entertainment,0.08
court appeals rules towns ban fracking activity,"IAB11 Law, Gov’t & Politics",0.3
led zeppelin hit stairway plagiarism suit,IAB20 Travel,0.2
rick ross rick ross arrested missing court date,"IAB11 Law, Gov’t & Politics",0.19
google maps update brings support android wear,IAB24 Uncategorized,0.1
chinas 74 pct growth enough save face,IAB3 Business,0.17
met mother wenn,IAB6 Family & Parenting,0.43
us dollar heavy euro heavier,IAB20 Travel,0.11
smartphone kill switch bill passes california senate vote second try,"IAB11 Law, Gov’t & Politics",0.3
stocks rise yellen speech dow hovers near session high,IAB24 Uncategorized,0.13
google io 2014 expect tech developer conference,IAB19 Technology & Computing,0.33
emma stone wore pleather garbage bag spiderman 2 premiere,IAB1 Arts & Entertainment,0.34
intels mobile group loses 3 billion 2013,IAB24 Uncategorized,0.12
edward snowden speaks sxsw watch live,IAB17 Sports,0.38
windows 81 update rolling,IAB19 Technology & Computing,0.12
watch first woman completes american ninja warrior course,IAB17 Sports,0.38
drake goes undercover ask general public opinion,IAB24 Uncategorized,0.2
kim kardashian kanye west headed ireland honeymoon,IAB20 Travel,0.75
whooping cough case rate slows,IAB12 News,0.13
stream jack white lazaretto,IAB8 Food & Drink,0.35
movie review divergent diverge quite enough,IAB24 Uncategorized,0.21
quotations news,IAB12 News,0.7
nasa discovers possible habitable planet,IAB15 Science,0.39
health officials high alert ebola outbreak,IAB12 News,0.25
stones back stage scott death,IAB1 Arts & Entertainment,0.14
goldpainted samsung galaxy s5 hits major us carriers,IAB19 Technology & Computing,0.17
three arrested outside taylor swifts home,IAB12 News,0.14
captain america winter soldier sets april record 962m debut,IAB17 Sports,0.48
true blood season 7 found review,IAB1 Arts & Entertainment,0.19
chrysler investigated ignition switch problem,IAB2 Automotive,0.77
schumacher manager warns media publish stolen medical records,IAB17 Sports,0.26
big banks barclays future technology,IAB3 Business,0.74
weird al recruits jack black margaret cho famous comedians tacky,IAB24 Uncategorized,0.17
mila kunis pregnant expecting first child fiance ashton kutcher reports say,IAB6 Family & Parenting,0.42
possible meteor storm friday night,IAB12 News,0.25
florida manatees may removed endangered species list,IAB12 News,0.14
comic con cosplay 2014 good weird ugly,IAB1 Arts & Entertainment,0.48
chelsea lately chelsea handler reportedly planning end show,IAB1 Arts & Entertainment,0.22
dropbox introduces carousel aiming goto storage app,IAB19 Technology & Computing,0.1
schumacher medical records offered sale,IAB22 Shopping,0.23
abcs anchor diane sawyer stepping,IAB12 News,0.72
may 26 2014 1104 pm,IAB24 Uncategorized,0.09
russia eu ashamed,IAB12 News,0.13
supermoon saturday see pics,IAB20 Travel,0.44
oldformat wallet,IAB24 Uncategorized,0.15
study shows fist bumps spread fewer germs handshakes,IAB15 Science,0.44
tracy morgan upgraded fair condition according rep,IAB12 News,0.16
google glass users gain five new glassware apps,IAB24 Uncategorized,0.14
zebra changed stripes boldly acquiring motorolas business,IAB2 Automotive,0.43
credit suisse pay 885 million settle fhfa lawsuits,IAB3 Business,0.27
neil degrasse tyson hosts new season cosmos,IAB15 Science,0.28
mcdonalds two weeks free coffee starts today,IAB8 Food & Drink,0.72
2780calorie french toast cheesecake factory tops calorie charts,IAB8 Food & Drink,0.82
voice brings chris martin aboard via snapchat reveal,IAB17 Sports,0.12
hello lady hello kitty cat,IAB16 Pets,0.75
beyonce fronts new campaign girl empowerment,IAB1 Arts & Entertainment,0.32
eastons ronald mcdonald stars taco bell commercial,IAB8 Food & Drink,0.72
nokia lumia 2520 review,IAB19 Technology & Computing,0.15
oh miley cyrus bares bum finland concert,IAB1 Arts & Entertainment,0.55
godzilla big one got away,IAB24 Uncategorized,0.17
gm gets 911 victims attorney feinberg aid recall dealing,"IAB11 Law, Gov’t & Politics",0.14
fxs zach galifianakis louis ck clown comedy baskets ordered series,IAB1 Arts & Entertainment,0.26
kylie jenners plunging jumpsuit mmvas really really racy,IAB18 Style & Fashion,0.3
fruits veggies aplenty optimize health,IAB8 Food & Drink,0.39
community returns cancelled comedy revived sixth season,IAB24 Uncategorized,0.18
unemployment drops illinois metro areas,IAB12 News,0.13
first gone girl trailer serves dimly lit creepiness,IAB24 Uncategorized,0.16
food thought mediterranean diet trend offers healthy benefits,IAB8 Food & Drink,0.14
ibm symantec beef security offerings,IAB19 Technology & Computing,0.34
greys anatomy season finale talk,IAB24 Uncategorized,0.14
reactions vary usdas poultry inspection rule,IAB12 News,0.11
video pits iphone 5s touch id samsungs galaxy s5 fingerprint scanner,IAB19 Technology & Computing,0.31
heartbleed bug found cisco spreads firewalls,IAB19 Technology & Computing,0.49
guardians galaxy director convinced chubby chris pratt,IAB1 Arts & Entertainment,0.13
mad men recap days work,IAB3 Business,0.18
073014decbiztwitter,IAB3 Business,0.61
nintendo announces nfc platform wii u 3ds,IAB17 Sports,0.32
jonah hill hearts broken gay slur,IAB12 News,0.16
kim kardashian kanye west wedding report true source,IAB12 News,0.76
tech rivals appleibm ink marketing deal embrace iphones ipads,IAB19 Technology & Computing,0.49
new study finds number children treated us emergency departments,IAB12 News,0.49
sony xperia z2 compact reportedly leaks xperia a2 branding,IAB14 Society,0.47
senator calls burger king boycott inversion talks,IAB8 Food & Drink,0.72
bank england hold interest rates 05,IAB24 Uncategorized,0.14
day five war attrition,IAB24 Uncategorized,0.21
stock markets slip ahead fed policy review,IAB12 News,0.18
jk rowling reveals grownup harry potter,IAB9 Hobbies & Interests,0.15
apple ipad mini 2 vs galaxy tab 4 vs hp 7 plus specs features,IAB19 Technology & Computing,0.51
glance burger king tim hortons tieup talks,IAB8 Food & Drink,0.45
samsungs 1q profit rises 7pc 7bn,IAB3 Business,0.2
shocker human barbie doll bad ideas feminism racemixing,IAB12 News,0.26
former microsoft employee arrested charged leaking company,IAB3 Business,0.27
tmobile customers urged look cramming bills,IAB2 Automotive,0.24
angus jones opens leaving two half men religious beliefs,IAB23 Religion & Spirituality,0.32
ucla pipe break dumps 20m gallons,IAB12 News,0.11
etihad says agreed principal terms buy 49 alitalia,IAB20 Travel,0.2
glee hits 100th episode reunion featuring heather morris dianna agron,IAB1 Arts & Entertainment,0.71
kevin costners draft day premiered today,IAB17 Sports,0.27
burger king talks buy tim hortons tax inversion deal,IAB8 Food & Drink,0.29
posted imaduddin,IAB12 News,0.16
wall street nudges higher major averages still track weekly losses,IAB3 Business,0.14
miley cyrus fan arrested sneaking backstage leaving note,IAB1 Arts & Entertainment,0.27
heres concept video apple could iphone 6,IAB19 Technology & Computing,0.29
allergan strikes back valeant,IAB3 Business,0.36
godzilla merchandise rises,IAB22 Shopping,0.14
report apple verge buying japanese chip maker,IAB12 News,0.41
10year treasury yield hits lowest year,IAB12 News,0.12
mayor duggan announce increase number maintained detroit parks,IAB12 News,0.54
uk markets scramble price 2014 rate rise carney warning june 13,IAB12 News,0.16
johnson johnson withdraws devices used hysterectomies globally,IAB12 News,0.14
new test predicts teenage binge drinkers,IAB12 News,0.45
miley cyrus throws even shade selena gomez losing,IAB1 Arts & Entertainment,0.19
jury retains samsungs penalty intact,IAB19 Technology & Computing,0.19
watch bachelor season 18 finale live stream online juan pablo,IAB17 Sports,0.23
del ray perform kimye wedding,IAB1 Arts & Entertainment,0.34
voice usa 2014 battle round 2 impress coaches,IAB17 Sports,0.15
could fistbumping instead shaking hands reduce flu,IAB24 Uncategorized,0.1
rajan leaves key rate unchanged,IAB24 Uncategorized,0.12
archie andrews death 6 facts iconic comic book redhead,IAB1 Arts & Entertainment,0.18
windshield washer fluid may source legionnaires disease,IAB2 Automotive,0.19
apple iphone 6 rumoured sapphire glass display protection,IAB19 Technology & Computing,0.39
lgs uni8 windows phone 81 smartphone leaked,IAB19 Technology & Computing,0.22
sugar real enemy fat says film targeting obesity,IAB12 News,0.17
apollo 11 moon landing raised bar humanity astronauts say video,IAB20 Travel,0.3
microsofts new plan stop cybercrime,IAB19 Technology & Computing,0.43
ranbaxy laboratories limited,IAB15 Science,0.18
future bitcoin determined central banks says jeremy allaire,IAB12 News,0.17
neil patrick harris leaving hedwig broadway,IAB1 Arts & Entertainment,0.42
iphone 5c vs lg g2 workhorse vs colorful wonder,IAB19 Technology & Computing,0.32
rosie odonnell rejoins view elisabeth hasselbeck slams comediennes,IAB1 Arts & Entertainment,0.15
beats apple impact announcing notsosecret buyout,IAB12 News,0.38
homeland security warns dont use internet explorer,IAB24 Uncategorized,0.29
samsung infringed apple patents jury says,IAB8 Food & Drink,0.36
pg profit 4q,IAB3 Business,0.09
wisconsin energy buying integrys 57 billion,IAB3 Business,0.28
theres sealed evidence mh370 cannot made public malaysian air,IAB24 Uncategorized,0.18
meg ryan voice mother himym spinoff,IAB6 Family & Parenting,0.17
data 26 million credit cards possibly stolen michaels stores,IAB22 Shopping,0.27
ford spending 500m ohio engine plant,IAB3 Business,0.45
fxs fargo billy bob thornton murder mayhem snowy midwest,IAB12 News,0.17
california ease water restrictions farmers drought continues,IAB12 News,0.12
android apps vs ios 7 apps 2014 vividhdr tasker airdroid worth,IAB19 Technology & Computing,0.24
microsoft windows xp says time say goodbye,IAB19 Technology & Computing,0.48
george rr martin beef game thrones,IAB17 Sports,0.24
samsung galaxy s5 launches uk,IAB19 Technology & Computing,0.23
game thrones season 4 episode 4 spoilers littlefinger,IAB12 News,0.2
sundays tv pick baftas,IAB1 Arts & Entertainment,0.11
mumps outbreak moving beyond osu campus,IAB12 News,0.3
heartbleed webs top sites immune bug firm says,IAB3 Business,0.14
narendra modi worlds 2nd mostpopular leader facebook obama,IAB12 News,0.11
zac efron attacked punched face wild skid row brawl report,IAB17 Sports,0.46
obamacare enrollees paying bills,IAB13 Personal Finance,0.28
airborne radar surveys databased models indicate west antarctic ice,IAB15 Science,0.19
ice announces ceo duncan l neiderauer retire nyse,IAB12 News,0.22
fda issue guidelines urging less sodium food,IAB12 News,0.11
meditate 25 mins keep stressfree,IAB24 Uncategorized,0.11
new phone watches samsung,IAB19 Technology & Computing,0.37
healthcaregov crashes last day enroll deadline,IAB12 News,0.21
tesla opens portfolio patents use free,IAB3 Business,0.1
lets blow thing go home favorite star wars games longer,IAB17 Sports,0.22
australia lead hunt missing jet southern indian ocean,IAB20 Travel,0.17
divergent hit hunger games,IAB1 Arts & Entertainment,0.25
christians want good stories film,IAB1 Arts & Entertainment,0.2
easiest way find buried messages gmail inbox,IAB19 Technology & Computing,0.11
biographical information maya angelou,IAB4 Careers,0.12
shailene woodleys cut amazing spiderman 2 explained andrew,IAB1 Arts & Entertainment,0.36
shia labeouf treated alcoholism publicist confirms,IAB12 News,0.19
comiccon 2014 lens photo essay,IAB1 Arts & Entertainment,0.21
smart watches get android wear soon,IAB19 Technology & Computing,0.21
apple launches cheaper iphone 5c 8gb variant uk o2,IAB19 Technology & Computing,0.36
called new album paula,IAB1 Arts & Entertainment,0.19
apple google settle patent war smartphone os platforms,IAB19 Technology & Computing,0.37
game thrones season 4 spoilers death coming westeros,IAB12 News,0.24
elon musks revolutionary rocket test probably wont complete success,IAB12 News,0.15
simon watkins far city concerned pfizers bid astrazeneca,IAB16 Pets,0.31
target expands subscription service,IAB3 Business,0.15
sleep apnea linked hearing impairment,IAB24 Uncategorized,0.14
lady gagas guy video stars andy cohen real housewives,IAB9 Hobbies & Interests,0.15
hewlettpackard co shareholders settle suits autonomy deal agree,IAB3 Business,0.31
new york celebrates independence day bang,IAB12 News,0.35
voice 2014 judge blake shelton live tweets adam levines real cell,IAB12 News,0.14
promise malaria vaccine blood children natural immunity,IAB6 Family & Parenting,0.24
3 mozilla board members resign new ceo appointment,IAB3 Business,0.36
shakespeares globe launches hamlet tour every nation earth,IAB20 Travel,0.31
ohio sets immediate permit conditions fracking near faults,IAB12 News,0.26
love hip hop star benzino shot mothers funeral nephew,IAB1 Arts & Entertainment,0.23
australia japan enter trade deal,IAB3 Business,0.16
jay leno receive nations top humor prize,IAB24 Uncategorized,0.16
oil prices fall iraqi output stays line,IAB3 Business,0.17
protesting mcdonalds workers arrested chicago labor pay debate beginning,IAB8 Food & Drink,0.52
taco bell tests upscale waters new venture,IAB8 Food & Drink,0.63
dutch girl 14 arrested twitter threat,IAB12 News,0.16
marissa mayer explains try yahoo,IAB19 Technology & Computing,0.18
oversight committee would review detroit spending next 20 years pending,IAB12 News,0.13
reset passwords heartbleed bug makes news,IAB12 News,0.92
turn dog lifelogger new gopro fetch harness,IAB16 Pets,0.22
ntsb asiana pilots overrelied automation didnt fully understand,IAB24 Uncategorized,0.15
harrison ford hurt star wars filming,IAB1 Arts & Entertainment,0.29
uber isnt problem taxi regulations,IAB20 Travel,0.47
live samsung galaxy s5 launched india priced rs 51000 53000,IAB19 Technology & Computing,0.22
5yearold hacks xbox becomes microsoft security researcher,IAB19 Technology & Computing,0.48
cdc issues alert recommendations confirmed merscov case indiana,IAB12 News,0.19
schooling kids healthy eating,IAB5 Education,0.34
android wear android tv android auto free manufacturer,IAB2 Automotive,0.18
hewlettpackard company hpq misses revenue hits eps,IAB19 Technology & Computing,0.56
newer model planes improvement,IAB12 News,0.21
microsoft giving away 100 gift card windows xp users,IAB19 Technology & Computing,0.51
missing malaysia plane suicide one motive probed,IAB12 News,0.31
minaj bet awards recently near death,IAB12 News,0.14
hd video software updates iphone data recovery transfering contacts,IAB19 Technology & Computing,0.15
brentwti spread narrows,IAB19 Technology & Computing,0.1
climate emperor penguins doomed,IAB12 News,0.23
ebola deaths west africa rise 467,IAB12 News,0.17
batman arkham knight delayed 2015 5 fast facts need know,IAB12 News,0.22
emmy nominee orange new black based danbury prison,IAB12 News,0.18
fire phone first handson amazons handset,IAB9 Hobbies & Interests,0.14
nasdaq drops 3 worst day since november 2011,IAB24 Uncategorized,0.14
un calls action curb global warming,IAB24 Uncategorized,0.36
george clooney rande gerber almost booted vegas casino,IAB3 Business,0.15
katy perry launches new label signs first artist,IAB3 Business,0.31
google shouldnt worry apple ibm dealyet,IAB24 Uncategorized,0.16
todays market china testing 52week highs newsrumors,IAB12 News,0.74
rumor disney executives wrestling boba fett spinoff film,IAB12 News,0.27
united states bans electronic cigarette sale minors,"IAB11 Law, Gov’t & Politics",0.28
euro advances eurozone pmi hits 35month high,IAB13 Personal Finance,0.15
obama mourns death poet maya angelou calls one brightest lights,IAB23 Religion & Spirituality,0.14
west needs broader view ukraine,IAB24 Uncategorized,0.22
biocryst 28 ah announcing 100m stock offering bcrx,IAB12 News,0.27
samsung chairman stable condition heart attack,IAB19 Technology & Computing,0.34
white house announces federal strategy reverse honey bee decline,IAB12 News,0.78
fecal contamination prompts portland boil water alert,IAB12 News,0.2
40 interesting facts titanic,IAB12 News,0.1
trailer foxs gotham,IAB20 Travel,0.19
travelers caribbean bring new mosquitoborne virus nj west nile,IAB20 Travel,0.75
emirates chief asks fighter jet tracked mh370,IAB12 News,0.16
4000 pounds beef recalled possible mad cow disease,IAB12 News,0.31
